tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:n4xnkejnt37mkg7td4vkzuxe/app.bsky.feed.post/3mm2ksdyak22h,2026-05-17 14:23:29.338000+00:00,"Come on, then. #garden (alts for info)",1,37,2026-05-17,0.0158,negative
at://did:plc:tyr4zwweo3w7yk6cibw6acgo/app.bsky.feed.post/3mm2llt4tl22j,2026-05-17 14:37:44.085000+00:00,"Just finished Imperfect Women on Apple TV - a satisfyingly twisty murder mystery drama in the mould of Big Little Lies and The Undoing. Strong acting, lots of twists and it sticks the landing. Worth a watch.",0,27,2026-05-17,0.9996,positive
at://did:plc:tmlx772ua3yffyq5uglv54kb/app.bsky.feed.post/3mm3ifiwtn22h,2026-05-17 23:13:10.589000+00:00,To update my iphone I would have to delete Apple Music and my entire library of music just to have enough open data for the update. That’s about 9gb :),0,6,2026-05-17,0.0003,negative
at://did:plc:to3k7mv6r6obdojungd5uxmg/app.bsky.feed.post/3mm2ab2g2bs2s,2026-05-17 11:14:51.465000+00:00,"Today’s Canadian painting is “Apple Blossom, York Mills” painted by JEH MacDonald in around 1919.",2,19,2026-05-17,0.9982,positive
at://did:plc:fclqqquoeszlnh7xsof64qmq/app.bsky.feed.post/3mm3ctlovvc2r,2026-05-17 21:33:40.786000+00:00,"Apple Ecosystem is so nice but slowly moved away, had it all; iPhone, Apple Watch, iPad, MacBook, Air pods, now just the MacBook remains and tomorrow it's being (mostly) replaced with a laptop I'm going to slap fedora on. I'll probably still use the MacBook for uni work.",0,2,2026-05-17,0.0012,negative
at://did:plc:qt3jp2dt2prkja7tragumvou/app.bsky.feed.post/3mm2ovnocss2l,2026-05-17 15:36:55.134000+00:00,"The weather forecast promises very warm for the next week, even up to +25ºC! 👙 👒🔥 Geese and other migratory birds are still arriving to nest here. For hubby’s brunch: cucumber, fresh apricots, radishes, Portuguese sardines, apple, melons, blueberries, cabbage, orange. 🍜",4,21,2026-05-17,0.9986,positive
at://did:plc:tcvpjkdcsdotgvcgdf6epyoe/app.bsky.feed.post/3mm2tofh4ts2w,2026-05-17 17:02:20.337000+00:00,"Okay, OKAY, I'll resubscribe to Apple TV so I can watch Widow's Bay Every single day I see a post from somebody talking about how great it is ALL RIGHT, I AM CONVINCED 😆 (I'm going to wait until Season 1 is complete, though)",0,26,2026-05-17,0.0299,negative
at://did:plc:7mpi5nsnzdra5xcmnmj6tc5b/app.bsky.feed.post/3mm2u7tjepk2c,2026-05-17 17:12:05.514000+00:00,"From that name alone I never would've guessed it's a genre defining dungeon crawler, a roguelike before rogue was even a thing. Why the fuck are there dragons beneath Apple Manor?",0,10,2026-05-17,0.001,negative
at://did:plc:l3n4pal3t47j7fzzinoukujb/app.bsky.feed.post/3mm342eauhc2i,2026-05-17 19:32:11.660000+00:00,i wanna eat one of these bad boys,0,3,2026-05-17,0.0049,negative
at://did:plc:q6x3jhk3luf7coyjxnzpfomp/app.bsky.feed.post/3mm2xbixnqk2o,2026-05-17 18:06:42.786000+00:00,To my healthcare colleagues: You are some of the best people in the world. We cry together We celebrate together We drink 3 day old coffee and cookies and apple juice We do it together because it’s OUR calling. This is what we do. You’re all badass people to me. Forever grateful ❤️💙,2,13,2026-05-17,0.9998,positive
at://did:plc:5c23kkbtkdyezymg4hn5x5rr/app.bsky.feed.post/3mm2kacszvc27,2026-05-17 14:13:24.145000+00:00,Also in Power On: Apple is preparing an enhancement to Genmoji in iOS 27: Suggested Genmojis created from your photos and your commonly typed phrases. www.bloomberg.com/news/newslet...,0,13,2026-05-17,0.9955,positive
at://did:plc:u3kjbm2q66tdwlyxyewgbdsf/app.bsky.feed.post/3mm2s2mgwgk2h,2026-05-17 16:33:22.832000+00:00,i charged my phone to 90% about 90min ago. this is ridiculous it’s feeling that its time has come,0,10,2026-05-17,0.0002,negative
at://did:plc:uhm4bhrprmgha4iulvlqk4gr/app.bsky.feed.post/3mm3deunmec2u,2026-05-17 21:43:20.606000+00:00,"Successful weekend moving things on. VideoBeast features a full SPI interface under control of the host CPU, with DMA allowing up to 3Mb/s to video RAM. Essentially, you could just stream Bad Apple straight off the SD Card.",0,7,2026-05-17,0.0068,negative
at://did:plc:pyzdcludzgzkktlx657emvwf/app.bsky.feed.post/3mm2reklrek2v,2026-05-17 16:21:02.707000+00:00,Saw a spell that involved an apple and honey and… let me just say the gorls out here know what they’re talking about you should probably act right,0,8,2026-05-17,0.9082,positive
at://did:plc:oabtewr3cjgoo2zydms3pcxr/app.bsky.feed.post/3mm35dxy7uc2q,2026-05-17 19:55:28.089000+00:00,"do this if you see this 🍵 nickname: Jessie pronouns: she/her height: 5'3 sexuality: asexual smokes: no drinks: none piercings: none tattoos: none fav color: blue, white, pink fav drink: water, apple juice fav food: pizza, pasta fav animal: bunny, dogs, goat",0,6,2026-05-17,0.005,negative
at://did:plc:6rhuiertrxzx6ja4bev2ednl/app.bsky.feed.post/3mm2w6wr7qk2v,2026-05-17 17:47:22.846000+00:00,"A green blur approaches! Put those pokeballs away and bring a plate, Pomme is baking up a storm! New pokesona!! Design by @gatorstooth.bsky.social from his latest batch of sweetie pokemons! #solbringerarts #furryart #pokemonart #pokesona #fursona #pokemon #dragonite #applin",12,45,2026-05-17,0.7884,positive
at://did:plc:xkwxtoj7on67wphbhun56evd/app.bsky.feed.post/3mm37gpo3cs2i,2026-05-17 20:32:47.520000+00:00,One apple seed tall,0,2,2026-05-17,0.9969,positive
at://did:plc:tmlx772ua3yffyq5uglv54kb/app.bsky.feed.post/3mm3iapgvyk2h,2026-05-17 23:10:29.635000+00:00,This is basically Apple just telling me “fuck you buy the new iphone” huh,0,7,2026-05-17,0.0009,negative
at://did:plc:i7whvbto3yuvlrk75gjcpund/app.bsky.feed.post/3mm2mrnuv5c2g,2026-05-17 14:58:53.641000+00:00,"Sending #bluesunday love to the M.E community, appreciating your resilience, bravery, courage, and kindness. #teapartyforME2026 #mecfs #courage I’ve been sniffing chocolate digestive tea, and herbs (lemon balm, orange mint, apple mint, thyme, rosemary!) & FT’d my brother & his gf with my parents💙",2,21,2026-05-17,0.9996,positive
at://did:plc:7ailn7zwfgqpzkdvbwew4c7n/app.bsky.feed.post/3mm2o62u4ak2c,2026-05-17 15:23:43.650000+00:00,"The Sorry Ones, new Single coming soon. Atmos version will be availabl on Apple as well.",0,7,2026-05-17,0.0053,negative
at://did:plc:sxsta4rthy7656yysmc5fcxv/app.bsky.feed.post/3mm3aur7v6s2x,2026-05-17 20:58:32.649000+00:00,i just stalked everyone in this thread and i'm dyingggg bcs why r mine so different than all of yours like VIBE SHIFT,0,15,2026-05-17,0.005,negative
at://did:plc:5kviy4skdavjjaocdonkei6y/app.bsky.feed.post/3mlzwsdohjs2t,2026-05-17 08:25:34.175000+00:00,Paul and Linda McCartney released RAM #OTD 1971 on Apple Records.,3,20,2026-05-17,0.0315,negative
at://did:plc:dbz7itvn2ay43vq6h3p4qxns/app.bsky.feed.post/3mm2sfxp6yk2r,2026-05-17 16:39:43.716000+00:00,Camp foods from yesterday,0,5,2026-05-17,0.1622,negative
at://did:plc:qkr7a6h2rgzdxgis2zoqezpc/app.bsky.feed.post/3mm2qvlcob22j,2026-05-17 16:12:40.140000+00:00,The Apple Man! Woo-hoo! 🍎,0,3,2026-05-17,0.1205,negative
at://did:plc:qbjh6xracwk4w2wceddqjnfz/app.bsky.feed.post/3mm2q77uym22d,2026-05-17 16:00:09.961000+00:00,orpheus: dinner is served :) erich: bone apple teeth orpheus: [sends picture of lahabreas mugshot] erich: Please stop using my father's mugshot as a reaction picture,2,6,2026-05-17,0.001,negative
at://did:plc:gttrfs4hfmrclyxvwkwcgpj7/app.bsky.feed.post/3mm2yrqeut22f,2026-05-17 18:33:41.168000+00:00,did Aaron Rodgers write this,0,7,2026-05-17,0.9968,positive
at://did:plc:zr7ndahzlv7kdferhns2lre5/app.bsky.feed.post/3mm2uij7j5s2y,2026-05-17 17:16:56.699000+00:00,"When I bought an ebike, I was already commuting on a conventional bike. For a while I alternated between them, tracking rides with an Apple Watch. The ebike was 1/2 the workout—calories burned, change in heart rate, etc. But my riding distance went up 5x in the 12 months after getting the ebike!",2,29,2026-05-17,0.0037,negative
at://did:plc:srnkqtcpptdtesojmwbgoek2/app.bsky.feed.post/3mm2nae2mz22h,2026-05-17 15:07:06.658000+00:00,"In honor of another beautiful playoff rest day for the Knicks, I’d like to present a collection of ways the Apple Podcast AI-generated transcript of various Knicks podcasts I listen to has interpreted the name “Karl-Anthony Towns”",8,76,2026-05-17,0.998,positive
at://did:plc:nt6kr3nuppxio4dqim2tf626/app.bsky.feed.post/3mlzujk5e6c2c,2026-05-17 07:44:51.474000+00:00,"The sequel, Candy Apple gets her revenge CW: Cock Vore #notsafeforcookies #nsfcookies #vore #cockvore",2,22,2026-05-17,0.0028,negative
at://did:plc:shsch6npzzr7jl37rp6fo3jo/app.bsky.feed.post/3mm3a72ihw22l,2026-05-17 20:46:24.161000+00:00,"playing stardew valley and i literally need a single apple to finish the community center quests and yet not a single citizen of the valley has heard of this most rare, most wondrous fruit called the app-le because i've been sitting here fucking around for two fucking seasons waiting for one 🥀🥀🥀",1,10,2026-05-17,0.921,positive
at://did:plc:anbsf67wmqnjueq6d3ejvepq/app.bsky.feed.post/3mlztp247is2f,2026-05-17 07:30:02.263000+00:00,i need to be apple bloom and i need applejack to be my extremely overbearing caregiver big sister and i am not ashamed to say it,4,71,2026-05-17,0.988,positive
at://did:plc:epxz2f65p24d4k3thlak2zcy/app.bsky.feed.post/3mlzzpj566k2p,2026-05-17 09:17:40.382000+00:00,Life ♫ Apple Music: music.apple.com/playlist/vec... ♫ Spotify: open.spotify.com/playlist/7dL... ♫ YouTube Music: music.youtube.com/playlist?lis... #music #techno #electronic #art #abstractart,1,26,2026-05-17,0.0082,negative
at://did:plc:zabmzqudv7myytp3kmwkhkkx/app.bsky.feed.post/3mm3citcqf226,2026-05-17 21:27:39.676000+00:00,"The big problem with Unicode is that platforms just do whatever they want so if Apple decides to do a virus for ""microbe"" while others do a bacteria with flagella you just end up with incoherence.",0,5,2026-05-17,0.0002,negative
at://did:plc:2dynd4cc6zpnirvufmawy6wk/app.bsky.feed.post/3mm34f5msks2l,2026-05-17 19:38:13.823000+00:00,You could be having a great day. Literally at home telling yourself you’re just gonna relax and not spend any money and here comes Apple $2.99,3,9,2026-05-17,0.0024,negative
at://did:plc:t256jwpficen3n3w3ynpjtto/app.bsky.feed.post/3mm35hznia22o,2026-05-17 19:57:44.057000+00:00,o no it’s not :< it’s on apple music,0,0,2026-05-17,0.0043,negative
at://did:plc:6vk7e6satzt2zkcwwszhklqa/app.bsky.feed.post/3mlzhmirp4k2x,2026-05-17 03:53:52.080000+00:00,The four genders.,108,688,2026-05-17,0.9842,positive
at://did:plc:cetrjmezvk2esgi7g5albcek/app.bsky.feed.post/3mm2gee6nxc2o,2026-05-17 13:04:04.825000+00:00,"I would not advise that they do this because I would throw fruit, as in the apple not the gay, but it's a thought.",0,13,2026-05-17,0.998,positive
at://did:plc:mwagtmvsxuqlgte5iqk3fndm/app.bsky.feed.post/3mm24ivgkmc2p,2026-05-17 10:07:39.708000+00:00,Tarek talks “Lawful Access” or Bill C-22 in 🇨🇦 and Apple 🍎. 🔗 to whole video: vt.tiktok.com/ZSxYfXH6u/,21,25,2026-05-17,0.0148,negative
at://did:plc:oj3db6konv7tykrlt5qhd4ei/app.bsky.feed.post/3mlzqkq5qc22o,2026-05-17 06:33:56.385000+00:00,youre the apple of my eye the kiwi of my elbow the strawberry of my toe and the starfruit of my butthole,14,59,2026-05-17,0.9475,positive
at://did:plc:bz2ad4o7t75n5avlea4x477g/app.bsky.feed.post/3mm2t2qt3xc25,2026-05-17 16:51:21.172000+00:00,"If you see this, post a tree",0,4,2026-05-17,0.8592,positive
at://did:plc:cd3sz367a5gstbcjlcjblan4/app.bsky.feed.post/3mm2dx3oq2s2n,2026-05-17 12:20:52.222000+00:00,apple snapping hold on 😮‍💨,0,5,2026-05-17,0.166,negative
at://did:plc:r5bt7hrb5ig6zrh6su2utl27/app.bsky.feed.post/3mm3agxc5zs2d,2026-05-17 20:50:49.259000+00:00,I think you know Phonograph (a podcast that lovingly deconstructs the history and art of audio storytelling) but this week we have a great episode about “24 Hours at the Golden Apple” with guest Joe Richman. phonographpodcast.com,0,4,2026-05-17,0.9967,positive
at://did:plc:2qmm5blvassxz5ojlfksmdgl/app.bsky.feed.post/3mm32cf3xtc2q,2026-05-17 19:00:53.504000+00:00,"Was putting together a little book of a bunch of their comics I’ve made over the years, so here’s my ocs introducing eachother 💕",8,31,2026-05-17,0.1669,negative
at://did:plc:ry3rdpacackvjcw6nd5h3gmz/app.bsky.feed.post/3mlzrjiymu22z,2026-05-17 06:51:09.038000+00:00,Morning Deers! May 2026 #deer #wildlife #nature #somerset #Stunday #monochrome #ClassicMono #blackandwhite #sonyalpha #photography,8,93,2026-05-17,0.0176,negative
at://did:plc:p7zd3y3v6vushmca3f2dtnso/app.bsky.feed.post/3mm2lel7bdk2p,2026-05-17 14:33:40.892000+00:00,"Welcome to OpenTipJar, @Bossey ⛳🍸 9yr PGA VIP Bartender/Mixologist bringing passion, personality, and great drinks on & off the course. Guests can now tap or scan to tip in seconds with Apple Pay, Google Pay, or card 💸 #GolfLife #Bartender #Mixologist #OpenTipJar",1,11,2026-05-17,0.9964,positive
at://did:plc:uc6gm7zdmqkiyspmmfuiyaye/app.bsky.feed.post/3mm3bviecps2k,2026-05-17 21:16:50.660000+00:00,"Along with an increasingly appreciable tornado threat, the environment will also become conducive for very large hailstones. 2030 UTC WoFS forecasts show potential that any southern storm could generally yield up baseball to apple-sized stones (though larger is also reasonable in reality).",0,2,2026-05-17,0.1419,negative
at://did:plc:opytet572euebuzzufm4inyf/app.bsky.feed.post/3mlzmuiqne22w,2026-05-17 05:27:49.193000+00:00,"extremely fascinated by the emo teen, with a wolf haircut and fiona apple tank top, sullenly skating around the pasadena ice rink",7,89,2026-05-17,0.8859,positive
at://did:plc:rcoxi7suqq3y7ps7nufyajyj/app.bsky.feed.post/3mm2z6shise2k,2026-05-17 18:40:59.386000+00:00,Mozilla seemingly has just never had interest in PWAs for whatever reason and Apple has the financial incentives to make sure they are never attractive to devs. A big shame really because the potential for the platform is massive.,1,5,2026-05-17,0.0004,negative
at://did:plc:sw54wjcuqvbijmmujyl3ksje/app.bsky.feed.post/3mm2tmjp2d22n,2026-05-17 17:01:17.683000+00:00,"Me, showing my mum @fabrickind.com’s GiTS cosplay build (mom loves the manga and SAC, is neutral on ARISE, and I won’t go into her thoughts on the Oshi films here): so this is how the pattern is coming along… Mum: Oh, wow! That’s great! (Pause) Mum: So, Coquette Sharon Apple?",1,6,2026-05-17,0.9979,positive
at://did:plc:jmhscbbqqnynpki3zvnvginp/app.bsky.feed.post/3mlz5fqj6d22a,2026-05-17 00:51:07.881000+00:00,Apple and the NBA famously have nothing to do with China www.wsj.com/opinion/free...,24,223,2026-05-17,0.0113,negative
at://did:plc:ucqt22j6mh52e35efevv2s33/app.bsky.feed.post/3mm3joudexc2h,2026-05-17 23:36:18.265000+00:00,"I just do a 50/50 mix of apple cider and rice vinegar, eyeball the salt and sugar, then toss in whatever spices sound good (garlic, celery salt and pepper today).",0,3,2026-05-17,0.8789,positive
at://did:plc:v3vtuxozzr37wfpgd762zvfs/app.bsky.feed.post/3mm2cmf2hh22l,2026-05-17 11:56:59.201000+00:00,Good morning ☕✌️,4,19,2026-05-17,0.9999,positive
at://did:plc:zaionhgwattywu36e7t3uqsi/app.bsky.feed.post/3mm2icjraz22j,2026-05-17 13:38:51.052000+00:00,North by Northwest 1959 ‧ Thriller/Action ‧ 2h 16m Tubi Free PLEX Free YouTube From $5.99 Google Play Movies & TV From $5.99 Apple TV From $5.99 Fandango at Home From $5.99 Amazon Prime Video From $5.99,2,10,2026-05-17,0.0023,negative
at://did:plc:43fze2pjimhk2aj6g3oskb2y/app.bsky.feed.post/3mm2ecfrlec2p,2026-05-17 12:27:11.901000+00:00,"More evidence that in our society, the dumb tend to rise to positions of influence, like as the WSJ opinions editor. But let's answer his question anyway: 1) the means of production 2) see #1, especially as it pertains to NBA merch, Apple products, and whatever Ms Sweeney is selling these days.",1,24,2026-05-17,0.9848,positive
at://did:plc:k5e4mvivl4rru4gezzzdhlxl/app.bsky.feed.post/3mm2k4mi76k26,2026-05-17 14:11:20.055000+00:00,"Guitar Concerto in C Flat Major, Op. 12: Lucia will also be available on the Golden Apple Audio patreon and will be made available at no extra cost to all current GAA patrons upon the audiobook release next week",1,8,2026-05-17,0.8444,positive
at://did:plc:bbnc4fj7dme3mkvfpoeymbdz/app.bsky.feed.post/3mm27gmg3kc22,2026-05-17 11:00:04.368000+00:00,"#fabulamurina (mouse story) 509 auxilio Tatae, Silvius anulum vimineum in arbore posuit (With Daddy's help, Silvius has put a willow ring in a tree). bellides inter vimina nectit et sedile pulchrum facit (He weaves daisies between the twigs and makes a pretty seat).",22,77,2026-05-17,0.9474,positive
at://did:plc:uh2jrdopelxxwuezargjflqk/app.bsky.feed.post/3mlzze7erts2y,2026-05-17 09:11:21.137000+00:00,"Good morning #Hedgewatch Team 😻 Today is World Baking Day and Brock and Nana Brock have been very busy in the kitchen, not that Nana Brock needs an excuse to bake! She’s made plenty of apple pie to go round, so pop in and grab a slice if you’re passing. What’s your favourite pie? 🥧",3,40,2026-05-17,0.1018,negative
at://did:plc:tniypetvvavdewzcx6eryqjw/app.bsky.feed.post/3mm2ucphebc26,2026-05-17 17:13:41.921000+00:00,"yeah, I'm currently using: Safari—I have an iPhone, I can understand what Apple's profit motive is—buy more Apple stuff and they basically have everything anyway. Brave—for companies deliberately trying to sabotage Safari and not Google, who also has too much info.",0,4,2026-05-17,0.0031,negative
at://did:plc:fxl27llozeryg5tevagbsal2/app.bsky.feed.post/3mlz2se463c2k,2026-05-17 00:04:29.866000+00:00,Beware the Apple Eater,10,84,2026-05-17,0.015,negative
at://did:plc:irb6w5thw5c6ivhb5efp7hrv/app.bsky.feed.post/3mlze5sqcf225,2026-05-17 02:51:57.981000+00:00,Okay I'M STARTING WIDOW'S BAY!! Apple TV has a good track record so let's see what's up.,3,92,2026-05-17,0.9998,positive
at://did:plc:wpoha3wyoyjyklno2yiabj5x/app.bsky.feed.post/3mm2gvkvz7s2p,2026-05-17 13:13:42.299000+00:00,"I have not made a shiny apple pie dragon in quite a while, so when someone from the US ordered both a shiny anddd a normal one, I was very excited! Pattern by Fawn with the Wind #plushart #videogameart #dragonplush #plushartist #cottagecore",3,11,2026-05-17,0.0169,negative
at://did:plc:xiulgcwpsbgeqtqxgtyqmajy/app.bsky.feed.post/3mm2dexlqgs2k,2026-05-17 12:10:43.952000+00:00,They ate an apple!,0,2,2026-05-17,0.9901,positive
at://did:plc:gq4fo3u6tqzzdkjlwzpb23tj/app.bsky.feed.post/3mm3k6q5vkk2q,2026-05-17 23:45:10.763000+00:00,just a regular account with posts via an apple shortcut! and yeah that would definitely be doable — this one dual writes to my main PDS as a custom lexicon and then posts it as bsky posts to that account,0,1,2026-05-17,0.0006,negative
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3mm3dv4susc2w,2026-05-17 21:52:22.590000+00:00,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu...,3,4,2026-05-17,0.0037,negative
at://did:plc:uvocbeom6pwjubwplhbwl4co/app.bsky.feed.post/3mm2duamo2s2h,2026-05-17 12:19:16.736000+00:00,the food here is (so far) only an apple and half a dozen red seedless grapes (cuz i’m vegan),0,4,2026-05-17,0.0007,negative
at://did:plc:wyvx765w5prdqxip4gcyjs52/app.bsky.feed.post/3mm2x5thrdk2h,2026-05-17 18:04:39.582000+00:00,hhey . do you think 20 year old butchcred was stupid and brazen enough to offer to lick y’shtola’s hand when she complains about it being sticky with sugar from the stupid apple he bought her or am i huffing the yuri gasleak too hard right now,0,9,2026-05-17,0.0006,negative
at://did:plc:sskqx2fka2qt2lqkuxfiw6ly/app.bsky.feed.post/3mlztbal4nc2l,2026-05-17 07:22:19.277000+00:00,DIY holy moment,0,16,2026-05-17,0.7943,positive
at://did:plc:ufk6syp3hbd5r42gjcgxxlrp/app.bsky.feed.post/3mm3doaq6lk2y,2026-05-17 21:48:35.231000+00:00,"Soufflee and Apple Jack, another rescue.They love each other after only two weeks. But yeah, work. Work...",0,3,2026-05-17,0.9994,positive
at://did:plc:6ag43zzgvz3wqxp4amnym5pg/app.bsky.feed.post/3mm254zogth24,2026-05-17 10:18:54.150000+00:00,FFmpeg Introduces Apple ProRes RAW Vulkan-Powered Video Acceleration - https://www.phoronix.com/news/FFmpeg-ProRes-RAW-Vulkan,0,8,2026-05-17,0.8348,positive
at://did:plc:brisek4ftiedvvfbdugzn2od/app.bsky.feed.post/3mm2wwuvtxs2e,2026-05-17 18:00:46.209000+00:00,Recipe is paywalled?! 😫 I guess I’ll never know how to make the 2-ingredient fruit bark. 😢,0,14,2026-05-17,0.0003,negative
at://did:plc:ol5kjevn7jqxkjllz4w3rb2u/app.bsky.feed.post/3mm2yz3gbfc2b,2026-05-17 18:37:47.634000+00:00,"I need a bottle of that cinnamon apple mead, I will pay you for it!!!",0,1,2026-05-17,0.1056,negative
at://did:plc:lpx3gxz3yvw5gqaluzcoupem/app.bsky.feed.post/3mm3ciuhi622l,2026-05-17 21:27:40.880000+00:00,"Why Hiring a Contractor Is Cheaper Than a Permanent Employee a.co/d/0bZBgvnI #Amazon via @Amazon 🍎Among 900+ #Books & # Audiobooks by Charles Nehme on Amazon , Google, Apple and Payhip",0,2,2026-05-17,0.0017,negative
at://did:plc:yukzg4twr4cqlwftgalc23sp/app.bsky.feed.post/3mm2odpac7c23,2026-05-17 15:26:52.793000+00:00,k theyre all so evil but i must sayyyy im now a y*utube music pumper i tried going to apple music after the sp*tify ice shit and i couldn't get into it but now ive found a new home 😌,0,6,2026-05-17,0.917,positive
at://did:plc:5pfdjfpesauurftt5ct6w23n/app.bsky.feed.post/3mm35dkj4ws2b,2026-05-17 19:55:13.921000+00:00,May I interest you in some mini-pies? I would gladly take a piece of apple pie off your paws. Thanks. #Hedgewatch,0,10,2026-05-17,0.9926,positive
at://did:plc:5mcoiy3i6uq7gimczzoth6ji/app.bsky.feed.post/3mlzz57uygc2h,2026-05-17 09:07:26.787000+00:00,Join the 'SWIM' Listening Party on @/STATIONHEAD next week🎶 🎧 stationhead.com/btsofficial 📅 Schedule 5/18 11AM (KST) | 5/17 10PM (ET) 5/22 11AM (KST) | 5/21 10PM (ET) *Stationhead log-in & Connect to Spotify or Apple Music account required. #BTS #방탄소년단 #BTS_ARIRANG #BTS_SWIM #KEEPSWIMMING,10,32,2026-05-17,0.007,negative
at://did:plc:inqycupn5tjw7yuuqjh77wkq/app.bsky.feed.post/3mm25xeys3s25,2026-05-17 10:33:39.537000+00:00,me changing my apple id region with fake info just to install a free vpn app:,0,5,2026-05-17,0.0002,negative
at://did:plc:zi7cbpkdvf2scl2nyxk46qle/app.bsky.feed.post/3mm223qeids24,2026-05-17 09:24:30.707000+00:00,I crave baby controversy in my next post since I’m forbidden from my Apple pencil for the next week,0,10,2026-05-17,0.0247,negative
at://did:plc:jouczxs6ol45pa7qsbbaa522/app.bsky.feed.post/3mm2w5ey67c2w,2026-05-17 17:46:30.650000+00:00,"It is crazy how much fresh produce has gone up in the last few months??? Why is a single carrot $1? Like. A carrot. Not organic, just regular, single carrot, a whole dollar. A single honey crisp apple, almost $2. ICEBERG LETTUCE, $1.30 for a head. It was 60¢ like two weeks ago!",0,3,2026-05-17,0.0011,negative
at://did:plc:eawrzkefxggvqbrmagkhsmcc/app.bsky.feed.post/3mm2mgf2uic2n,2026-05-17 14:52:35.309000+00:00,"An Apple TV sister show to Widow's Bay, Margo's Got Money Troubles displays neither an ability to properly balance humor and drama nor much more than a mild interest in making viewers laugh. I know this kind of show is for someone, and w its cast/premise I'm almost one of them, but it's not for me.",0,6,2026-05-17,0.0004,negative
at://did:plc:n5ulasxpjabkuhutgcgadb3n/app.bsky.feed.post/3mlzvf33bd22j,2026-05-17 08:00:15.220000+00:00,"Dear Apple A request from my old Stoner brain. Please develop a user interface that analyzes my brain waves when I listen to Apple Podcasts It should recognize when my mind wanders off speculating on new information. Pause, and wait for me to come back. Thank you for your attention to this matter.",0,11,2026-05-17,0.9542,positive
at://did:plc:lroj2ky2r3wlezs6qgaavylq/app.bsky.feed.post/3mm2ztsmflds2,2026-05-17 18:52:26+00:00,The output of the #neofetch command in the #Terminal window on my #Mac made me think that this would be a nice thing to experiment with… 🤣 #ASCII #ASCIIart #Stereogram #macOS #Apple,1,1,2026-05-17,0.0019,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mm37opvfhr2j,2026-05-17 20:35:18+00:00,#NowPlaying 🕡 6:35 am 🎵 Glitter 🧑‍🎤 BENEE 💿 FIRE ON MARZZ 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-05-17,0.0299,negative
at://did:plc:ulrpinvoqhhkth6qh2o5fmij/app.bsky.feed.post/3mm2c22x4kc2i,2026-05-17 11:46:44.603000+00:00,Because “Horny Music for Sad People” was deemed an inappropriate sub-genre.,0,8,2026-05-17,0.0003,negative
at://did:plc:g2b6hu4fbuvamswse7jllq4e/app.bsky.feed.post/3mm2phlxf7s2o,2026-05-17 15:46:57.316000+00:00,"the apple fritter was there from the beginning! did not know this. have not been to a Tim's in decades, but i remember the coffee as outstanding.",0,3,2026-05-17,0.9997,positive
at://did:plc:k2qjqm2v2tpfsxoqddnoxsbg/app.bsky.feed.post/3mm2xeqfpmk2x,2026-05-17 18:08:31.251000+00:00,"the apple juice, i could see, if it's a small amount. the mango puree is what befuddles me",0,1,2026-05-17,0.9631,positive
at://did:plc:piuwugzzwezrarcv6yhpjes7/app.bsky.feed.post/3mm3c2iw2wc2x,2026-05-17 21:19:39.012000+00:00,"I don't know what podcast player you use, if you search the name of the podcast you can get links to Apple and podbean and Spotify and all the other places, but here is the website",0,1,2026-05-17,0.0037,negative
at://did:plc:3q4xemwfjibucdeutglia5w2/app.bsky.feed.post/3mlzqertmis2y,2026-05-17 06:30:36.823000+00:00,"Apple TV posted a clip from Billie’s documentary where she isn’t wearing super baggy clothes and the comments rapidly got vile despite her being 16 at the time. Mad respect to Apple TV for removing all the bad ones, god I’m sick of pedos. No one deserves that shit",0,18,2026-05-17,0.0013,negative
at://did:plc:vegten6dmhnvjuudqxw7krpu/app.bsky.feed.post/3mm2hr4o2ck2n,2026-05-17 13:29:06.890000+00:00,Apple!!!,0,1,2026-05-17,0.9991,positive
at://did:plc:wkbysllyarm4b3kxrj3mfxau/app.bsky.feed.post/3mm2vs6pca22g,2026-05-17 17:40:14.969000+00:00,"I stopped using Spotify a few years ago, for obvious reasons, but the Apple Music “discover” playlist is some of the most garbage music recommendations I’ve ever encountered. I’d say 75% of what they recommend bears no resemblance to *anything* I listen to.",0,2,2026-05-17,0.0004,negative
at://did:plc:ep5l4ixikvwk6mqacxohricu/app.bsky.feed.post/3mm2wp6cmgs2x,2026-05-17 17:56:27.630000+00:00,"“Drain the Swamp”?! Reuters: Trump disclosed thousands of trades worth $220M–$750M in Q1 2026 tied to Microsoft, Meta, Oracle, Nvidia, Apple, Boeing, Goldman Sachs & more while serving as president. His team says “third parties handled it.” But Oracle stock purchases came as Trump’s",1,2,2026-05-17,0.0103,negative
