tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:mawzqys2nnqgb3oqdyxfp77a/app.bsky.feed.post/3mmvyondsq222,2026-05-28 12:13:50.265000+00:00,Good Mornin' *Rotates the Apple in Your Head*,2,9,2026-05-28,0.9998,positive
at://did:plc:2aqfjumioebao6md6loq6w52/app.bsky.feed.post/3mmwydd4v6s2v,2026-05-28 21:40:10.183000+00:00,"Yes Abraham Jesus Barner, she DOES like cuddles 😏",2,13,2026-05-28,0.9763,positive
at://did:plc:lxfc7etc2mbqrbig7ofwbq6j/app.bsky.feed.post/3mmwvxqs57k2q,2026-05-28 20:57:54.382000+00:00,"And Apple News just spamming my phone, right now, with fake news that an agreement has been reached, when it’s a rehash of the same false statements made this morning",0,11,2026-05-28,0.0002,negative
at://did:plc:ocsbmyulc2grbq3esflddyj6/app.bsky.feed.post/3mmwnduu5ls2n,2026-05-28 18:23:37.602000+00:00,"And USB-C is fine even though I'm going to have to adapter it to my ancient AirPort Express (RIP) that I've been babying along for NAT, because I also want direct plug into the laptop. The AirPort Express NAT backups are just too fucking useful, sigh. I'm so mad Apple stopped making it.",0,39,2026-05-28,0.0031,negative
at://did:plc:hqnn3kfpfuhkhv2b4izkrzpa/app.bsky.feed.post/3mmwkovepzq2q,2026-05-28 17:36:05.518000+00:00,New Crush City Territory episode - 40 minutes of Yordan Alvarez talk - Is he the MVP front-runner? - Why he gets miscast so often - Teammates in awe Apple: podcasts.apple.com/us/podcast/c... Spotify: open.spotify.com/episode/38AQ... YouTube: www.youtube.com/watch?v=FHM3...,3,16,2026-05-28,0.0076,negative
at://did:plc:aorbdsa5m6q5pw6japzuatds/app.bsky.feed.post/3mmwd3wkngs2h,2026-05-28 15:20:13.552000+00:00,"“Hold on, Harry,” said Hermione, her red hair sparkling, “We can find the horcruxes using Apple Find My.”",0,9,2026-05-28,0.9998,positive
at://did:plc:rjqn3agdb74cszhqcpii4sne/app.bsky.feed.post/3mmwdf3iu2c2q,2026-05-28 15:25:20.725000+00:00,"It's almost here! We will be releasing the macOS version first, as we are still doing testing in iOS 🧭",1,25,2026-05-28,0.0824,negative
at://did:plc:uc2g4pi33xpn6h4ccvmuauls/app.bsky.feed.post/3mmwvsugiys27,2026-05-28 20:55:10.424000+00:00,"fascists: ""WIMMEN ARE NATURALLY BAD AT BUSINESS, UNLIKE US BIG BRAIN MENFOLK"" literally a group of little girls: ""hold our apple juice"" bsky.app/profile/metb...",2,6,2026-05-28,0.0003,negative
at://did:plc:546hcfpi4agq772f6q6lbuch/app.bsky.feed.post/3mmwo26m2kc2s,2026-05-28 18:36:06.038000+00:00,The final paragraph of that cover story about the Apple Vision Pro.,1,23,2026-05-28,0.0293,negative
at://did:plc:qmo5qoax3a62fhttl4kb43rx/app.bsky.feed.post/3mmvmcuvqyc2c,2026-05-28 08:32:30.631000+00:00,"Supplies have arrived from Kent, the Apple Garden of England. Thank you @nightingalecider.bsky.social #CiderYes",1,30,2026-05-28,0.9879,positive
at://did:plc:zdf2ts4l5yqwj7w5i2o3h3tv/app.bsky.feed.post/3mmx44dmnsk2c,2026-05-28 22:47:50.795000+00:00,It’s weird that this says apple news but then takes me to pay walled WaPo,0,3,2026-05-28,0.0033,negative
at://did:plc:ggxmdwtojxh2poo2kmjsyr4p/app.bsky.feed.post/3mmwt2yha5s27,2026-05-28 20:06:01.852000+00:00,"I cannot see the case as realistic. I cannot help but see Rivian/VW’s anti-android auto anti-apple carplay software walled-garden dreams as likely hallucinations. The absence of buttons, trying to charge through the nose for software walled gardens, and the $1500 or more of dark silicon... 1/",2,12,2026-05-28,0.0006,negative
at://did:plc:k6kg5ccozcphfcmp4zyx3s64/app.bsky.feed.post/3mmwljffvak2n,2026-05-28 17:50:55.267000+00:00,"I like that Apple has been fairly conservative about this stuff, they know they need to make Siri better because it kinda sucks but I think they realize it's not a seamless experience yet. Feels similar to how they treat health vs. every other company being like ""your wrist strap says you are 87""",0,37,2026-05-28,0.004,negative
at://did:plc:smo4shq4iappod6tbhflfmxu/app.bsky.feed.post/3mmx7po4ce22j,2026-05-28 23:52:20.553000+00:00,Ready for Apple Intelligence to tell me to drive my car off a bridge next to the nearest Shoney’s,0,9,2026-05-28,0.0023,negative
at://did:plc:v5kkahdixvls26adlf2evjo7/app.bsky.feed.post/3mmwqt2nch22x,2026-05-28 19:25:48.229000+00:00,The thing about Apple devices is that they simply are more enjoyable to use,0,5,2026-05-28,0.995,positive
at://did:plc:nvlavskcrqwwedihad3tuzvm/app.bsky.feed.post/3mmwnhm3lds2j,2026-05-28 18:25:42.626000+00:00,'Sugar' Season 2 premieres June 19th on Apple TV+. #Sugar #ColinFarrell,1,5,2026-05-28,0.0521,negative
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mmvtyrhs622f,2026-05-28 10:50:01.285000+00:00,"🍏YOURS FOREVER🍏 Remember you can download each and everyone of my public photos for 1$ on your device from www.deviantart.com/bramley-apple and make it yours forever, but FOR PERSONAL USE ONLY!!! Maria, in August 2025, at the ex Manicomio di Monbello. #BramleyApple #portrait #fineartnude",8,155,2026-05-28,0.0256,negative
at://did:plc:2vrbb5rfcqez75pn22ilh7i3/app.bsky.feed.post/3mmwgmbp5bc2k,2026-05-28 16:23:03.329000+00:00,Using this very true and correct post to advocate that people try apple pie with melted cheddar cheese on it for a delicious twist on convention,1,8,2026-05-28,0.9998,positive
at://did:plc:kl5azwmax5cczlexygooonc6/app.bsky.feed.post/3mmwiotayb22d,2026-05-28 17:00:16.332000+00:00,my money's on apple pie being the tastiest lol,0,4,2026-05-28,0.0271,negative
at://did:plc:nvlavskcrqwwedihad3tuzvm/app.bsky.feed.post/3mmwlxyxfsc2k,2026-05-28 17:59:05.521000+00:00,Watch the first trailer for 'Sugar' Season 2 starring Colin Farrell. Premieres June 19th on Apple TV+. #Sugar,2,10,2026-05-28,0.0188,negative
at://did:plc:p2aefnvhb3zmkrazk67dppxw/app.bsky.feed.post/3mmwhukn7c22a,2026-05-28 16:45:34.881000+00:00,"last night, burrata and grilled grapes with a granny smith apple & watermelon salad with lime, cilantro, mint. burrata covered in olive oil, salt and pepper (obviously) but i was out of fennel so went for some sumac (i think the fennel would have been better imo, but maybe next time i will use both)",0,31,2026-05-28,0.006,negative
at://did:plc:yt646yvvpy663pkwwroljj2z/app.bsky.feed.post/3mmwbspgzxc2w,2026-05-28 14:57:10.352000+00:00,Happy Thursday morning frens! I’m out early ‘cause it’s gonna be sooper hot today! (37C/99F)🥵🫠🫠 All of our apple trees have bloomed in the heat & they small incredible! My whole yard does!! Wishing all my frens a wonderful day!🥰🤗♥️🌳🍎🍏🌳♥️,1,40,2026-05-28,0.9999,positive
at://did:plc:ptpubpcexz7hmlrylbwubqpy/app.bsky.feed.post/3mmx7iouxgs2l,2026-05-28 23:48:26.480000+00:00,BREAKING: A journalist just asked Donald Trump if he’d wear an Apple Watch for several days and publish the results so everyone can definitively see if he’s sleeping or not during press conferences and cabinet meetings.,2,5,2026-05-28,0.0044,negative
at://did:plc:ini5vp4ul4lenswwz5eatsl6/app.bsky.feed.post/3mmwttdi3s22i,2026-05-28 20:19:38.720000+00:00,"What a bunch of shitty people. Most of our nation's founders came from Virginia, and with how this all turned out, that makes sense. We can't even be honest about how shitty we are. We just recycle stories of George Washington & the apple tree (did not happen), and bury Sally Hemings (happened).",2,12,2026-05-28,0.0002,negative
at://did:plc:rmbqxv6fcx5gwkqwxexw3j5x/app.bsky.feed.post/3mmwcxeykts2k,2026-05-28 15:17:40.915000+00:00,It's like The Beatles and Apple Records largely left Apple Computers alone until they got into selling music.,0,4,2026-05-28,0.0004,negative
at://did:plc:4yrwf3picsxhvub7uevt6ww4/app.bsky.feed.post/3mmwcpw34kc2k,2026-05-28 15:13:30.389000+00:00,"Introducing RemCTL: the power-user CLI for Apple Reminders. Unlike other CLIs, RemCTL supports the complete Reminders feature set. Subtasks, tags, sections, image attachments, templates – you name it. Designed for people and agents. My story: www.macstories.net/stories/intr...",6,29,2026-05-28,0.9952,positive
at://did:plc:xfv7ky4dvim3cjifokx6qlop/app.bsky.feed.post/3mmwlznp3ns2j,2026-05-28 18:00:00.825000+00:00,"I don't think younger fans who have never played Donkey Kong 64 are quite ready for its absurdities. Donkey Kong Bananza hasn't prepared you for the places DK64 took us in 1999. Like Booker the caterpillar, tragically witnessing all of his friends getting devoured by the Awful Tomatoes™",13,48,2026-05-28,0.0005,negative
at://did:plc:x23u4nnssybkbsx7ueybggjq/app.bsky.feed.post/3mmwgfze7u22o,2026-05-28 16:19:33.242000+00:00,"Sonic & friends are enjoying a lovely day at the beach! 🏖️ Well, at at least some of them are? 😳 --- #SonicTheHedgehog",411,1035,2026-05-28,0.9997,positive
at://did:plc:g3okpuaatxf447srgfhcunw6/app.bsky.feed.post/3mmwjebir5k2h,2026-05-28 17:12:15.910000+00:00,"Momo: ""Ooooo goosh im so STUFFED. Yall keep squirming round in there, gonna take ah nap."" IRL Momo: ""Im hungry but its past 8pm, maybe I can have a apple?""",1,7,2026-05-28,0.0082,negative
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mmvtx4s3rs2f,2026-05-28 10:49:06.047000+00:00,"🍏YOURS FOREVER🍏 Remember you can download each and everyone of my public photos for 1$ on your device from www.deviantart.com/bramley-apple and make it yours forever, but FOR PERSONAL USE ONLY!!! Maria, in August 2025, at the ex Manicomio di Monbello. #BramleyApple #portrait #fineartnude",8,93,2026-05-28,0.0256,negative
at://did:plc:f5aol2wvttwpoynbdgybfxzs/app.bsky.feed.post/3mmwld4ia7s2y,2026-05-28 17:47:24.579000+00:00,Do you like 30 Seconds to Mars Do you like death metal What if I Pen pineapple apple pen Death metal 3StM www.furaffinity.net/view/65147236/,7,9,2026-05-28,0.0533,negative
at://did:plc:cobhv6toitaqxf3hpzmmssze/app.bsky.feed.post/3mmvxyiytxc2y,2026-05-28 12:01:27.514000+00:00,Flavourless apple… upsetting…,0,6,2026-05-28,0.0003,negative
at://did:plc:5b55wueuaz7wtfnygss72by2/app.bsky.feed.post/3mmwrvbfjp22l,2026-05-28 19:44:56.159000+00:00,it is really cute :3 (not saying that just because im just kicking my legs while drinking some apple juice XD),0,3,2026-05-28,0.9996,positive
at://did:plc:ti4uk3rqnwskwfpplsz5ld2p/app.bsky.feed.post/3mmw5laacdk22,2026-05-28 13:41:22.365000+00:00,They literally just put on the poster whoever came up on Trump's Apple Music playlist and figured they'd be up for it.,0,15,2026-05-28,0.0014,negative
at://did:plc:cgqo6kkdm5piftbuyky7vqzm/app.bsky.feed.post/3mmwgpam2vs2g,2026-05-28 16:24:42.836000+00:00,Ughhhhh. There are Apple Ermine Moth caterpillars all over the apple trees.,0,4,2026-05-28,0.0057,negative
at://did:plc:bvael7rcbqh5sidxxzufdvvz/app.bsky.feed.post/3mmx2tvsvec2t,2026-05-28 22:25:14.142000+00:00,"hahahaha same, and with the apple pencil too when it stops mid-stroke toward the end of a marathon draw 😂",0,4,2026-05-28,0.0021,negative
at://did:plc:w76k4k66of3oz5jvtnqjv3wu/app.bsky.feed.post/3mmwd6crifs2o,2026-05-28 15:21:33.467000+00:00,The real disruption is admitting that nobody actually wanted a touchscreen for their AC. Give me a satisfying click and I'll pay the Apple tax happily. 🎛️ :),0,9,2026-05-28,0.9931,positive
at://did:plc:l736axdfi3ntovm7aomqwb57/app.bsky.feed.post/3mmwmduzxx225,2026-05-28 18:05:44.061000+00:00,"Oh yes, and attacking escorts while on the surface. Anyways, this is my first time with Apple TV so Masters of the Air is next on the list!",0,5,2026-05-28,0.9927,positive
at://did:plc:7uwvloz5lnqlsslhs5tfe66c/app.bsky.feed.post/3mmx4fqdgjc2b,2026-05-28 22:53:06.103000+00:00,Apple: podcasts.apple.com/us/podcast/e...,0,3,2026-05-28,0.0104,negative
at://did:plc:ofer642zpif3wlswkcey67qe/app.bsky.feed.post/3mmvzmgwmec26,2026-05-28 12:30:30.174000+00:00,"Or if you're a listener on Apple Podcasts, you can get the audio version of this with an Apple Membership! podcasts.apple.com/us/podcast/b...",3,5,2026-05-28,0.0175,negative
at://did:plc:whovenrv5ocugym4wde7q3c5/app.bsky.feed.post/3mmwcjegjqk2x,2026-05-28 15:09:50.560000+00:00,The abridged evolution of Apple dot com (Web Design Museum) www.webdesignmuseum.org/gallery/appl...,0,2,2026-05-28,0.1307,negative
at://did:plc:cq5w6rwfrpo2alalrlijfcn6/app.bsky.feed.post/3mmvuzneawk2g,2026-05-28 11:08:24.410000+00:00,surreal orchard a human apple tree clouds escape gravity. #vss365 #senryu #surreal #Magritte,2,13,2026-05-28,0.9375,positive
at://did:plc:4u42vwglz35baspkeivbgw3n/app.bsky.feed.post/3mmwdkbv3zk2b,2026-05-28 15:28:15.191000+00:00,Watching the WWDC and I can't be the only one who thinks if apple wanted to they could put together a team and dominate the car industry,0,9,2026-05-28,0.0054,negative
at://did:plc:3lbbc7kjw3oknk5twndtxh5n/app.bsky.feed.post/3mmwn74t4wk26,2026-05-28 18:20:58.202000+00:00,"every day, i struggle i fight the blighted urge to go to the grocery store, buy a mozzarella ball, and bite into it like an apple",2,15,2026-05-28,0.994,positive
at://did:plc:sxpfi55igpl7ccu6fbxuvb7h/app.bsky.feed.post/3mmwebc3o2c26,2026-05-28 15:41:07.157000+00:00,"Kind of, but not really. Same designer, and the interior looks Apple-y, but the car overall isn't what Apple was supposedly working on at any point.",0,5,2026-05-28,0.001,negative
at://did:plc:5zfwjiybns5tzbwtdlrifczd/app.bsky.feed.post/3mmwc53dndc2g,2026-05-28 15:02:58.370000+00:00,Close-ups :),5,14,2026-05-28,0.9782,positive
at://did:plc:f2cd5hso3evpebwrumwyhaut/app.bsky.feed.post/3mmwq5jjuws2g,2026-05-28 19:13:45.648000+00:00,"The Golden Apple please😎 They sound good, except the banana one🤔",0,2,2026-05-28,0.9998,positive
at://did:plc:pu6buj7thg3ddlbxk57tiy34/app.bsky.feed.post/3mmusuksqpc2s,2026-05-28 00:57:06.744000+00:00,Apple-bottomed Ringo from the Puyos to commemorate the Arle coming tomorrow for Crossworlds hnng 🍎,53,198,2026-05-28,0.0053,negative
at://did:plc:xutiallhqatm5gtoinxcpvwl/app.bsky.feed.post/3mmx4fqebuc2i,2026-05-28 22:53:06.139000+00:00,"⚡️Martha Raddatz. Curiosity, Empathy, and a Touch of Outrage. Her Lifetime Achievement Emmy. The State of American Media in this Time of War. Pentagon Blackout: Why No Reporters Embedded with Troops is a Loss for Everyone. How is America? The Hero Next Door 🍎Apple: podcasts.apple.com/us/podcast/m...",5,11,2026-05-28,0.9654,positive
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3mmwbszj5ph2n,2026-05-28 14:57:20.128000+00:00,My son has some notes for Apple's Marketing Team,0,6,2026-05-28,0.79,positive
at://did:plc:4in5jqlymqp6kedlmw6dvhvz/app.bsky.feed.post/3mmwbn7getk2h,2026-05-28 14:54:05.791000+00:00,"this is like saying Apple can't sue anyone for trademark infringement because they are named after a fruit. (they can if you take their logo, which is more or less what is happening here)",1,13,2026-05-28,0.0042,negative
at://did:plc:7kra3m5l4sl2pa6w5l35mi5f/app.bsky.feed.post/3mmwddqglkk2a,2026-05-28 15:24:35.563000+00:00,i don't think apple is actually capable of making a car without spending a couple of billion dollars first. controversial take,0,10,2026-05-28,0.0033,negative
at://did:plc:fxpzbjwidu74yz4zdlrdmpqi/app.bsky.feed.post/3mmw3ylewac2m,2026-05-28 13:13:04.973000+00:00,You can also listen on... Apple: podcasts.apple.com/us/podcast/n... Spotify: open.spotify.com/episode/2Z87... YouTube: youtu.be/2lNDS2oMRQc,1,8,2026-05-28,0.0199,negative
at://did:plc:5w7rmrfoe3n7qhxgcxyodn7x/app.bsky.feed.post/3mmwbm3hdtc2z,2026-05-28 14:53:28.074000+00:00,"Turns out Wise is not good option for me either, since - despite having a Business account - I can't receive payments via Credit Card, Apple Pay and Google Pay. I can only receive them via Wise or Bank Transfer, so the platform is almost useless (unless the client already has a Wise account) 😭 Sad.",0,23,2026-05-28,0.0001,negative
at://did:plc:6nkz2fo4vmtumpljkoqy6l54/app.bsky.feed.post/3mmurt6ko3c2w,2026-05-28 00:38:26.601000+00:00,"Immigration and Customs Enforcement inked a new contract to teach agents how to pull data from encrypted Apple products like iPhones & Macbooks, a newly published contract reveals. ICE awarded a $211,618 contract to the Delaware-based Sumuri for classes and software to break Apple encryption.",264,269,2026-05-28,0.009,negative
at://did:plc:q5gtfcef526tlopmfktbhryb/app.bsky.feed.post/3mmwdj3kkg5e2,2026-05-28 15:27:31+00:00,"AI for coding? Oh yeah, couldn’t live without it… I use Apple: Inside macintosh every day! #VintageApple #RetroComputing",2,3,2026-05-28,0.1716,negative
at://did:plc:pfij4hf4s7bcs6vjqx4oqr4b/app.bsky.feed.post/3mmvwnvkkz22s,2026-05-28 11:37:37.834000+00:00,"🇬🇧 While it's rainy and cold here, let's remember last week's fantastic blossoms of Niedzwetzky's Apple in the Alexander Park 📷 Tsarskoe Selo, Katerina Novak 🇷🇺 Пока у нас дождливо и холодно, вспомним прекрасные яблони Недзвецкого в Александровском парке на прошлой неделе #flowers #bloomscrolling",4,30,2026-05-28,0.9862,positive
at://did:plc:2gxoyc74hx27zq2slutbnzb7/app.bsky.feed.post/3mmusfivm5c2i,2026-05-28 00:48:41.423000+00:00,“Widow’s Bay” - now the number one show on Apple.,4,60,2026-05-28,0.9998,positive
at://did:plc:52tq2lylnkw7jjgkaehwy56v/app.bsky.feed.post/3mmwettm55x23,2026-05-28 15:52:36.320000+00:00,"can tell my mood's coming back because i started cooking again, we got - a quart of roasted chicken stock - fried greens with bacon and mustard (lots of left over green onions, kale and beet greens) - canned cinnamon apple butter and salted caramel pear butter - garlic mashed potatoes",0,15,2026-05-28,0.0074,negative
at://did:plc:bwdhmkus3ehqrcwnpdgcirvu/app.bsky.feed.post/3mmwrrpkenc2y,2026-05-28 19:42:56.786000+00:00,"It would seem #Apple is to blame for this... It appears that #VRChat is trying to appease their app store guidelines... I swear, the worst thing to ever happen to VRChat was making versions for iOS, Android and Quest... because now they are beholden to their demands lest they be taken down...",4,7,2026-05-28,0.0001,negative
at://did:plc:x35zazpyw5mawvnpqsbwsft3/app.bsky.feed.post/3mmwe7rzw222e,2026-05-28 15:40:16.769000+00:00,The idea that current Apple would ever make something with useful buttons borders on delusion,0,4,2026-05-28,0.0011,negative
at://did:plc:laqt4muueriv2dj3ai2xnrft/app.bsky.feed.post/3mmw5apsbfk2v,2026-05-28 13:35:31.774000+00:00,The crabapples are blooming like crazy #bloomscrolling,0,6,2026-05-28,0.9988,positive
at://did:plc:fqba2sy3a24adhl2xi3c6c6w/app.bsky.feed.post/3mmx5l2wrvs22,2026-05-28 23:13:58.742000+00:00,🍎 Apple Listeners 🎧 #WNBA #WNBA30 #WNBASKY #WelcomeToTheW podcasts.apple.com/us/podcast/e...,0,2,2026-05-28,0.0112,negative
at://did:plc:qt3jp2dt2prkja7tragumvou/app.bsky.feed.post/3mmwafffv222o,2026-05-28 14:31:49.885000+00:00,"IIHF Ice Hockey World Championship continues today. It’s do or die phase now, FIN - CZE! Go Lions go! 🇫🇮 For hubby’s brunch: cucumber, radishes, avocado, egg, grapes, apple, melons, cherries, cabbage, orange, wild mushroom salad. 🍜",2,14,2026-05-28,0.9874,positive
at://did:plc:gsq65pzemmj5rojf3yjzdxmc/app.bsky.feed.post/3mmwpf65l3s2v,2026-05-28 19:00:08.383000+00:00,My soda's radioactive,0,6,2026-05-28,0.0117,negative
at://did:plc:zveg6rwsrwugm2yl3vzkn4u7/app.bsky.feed.post/3mmwqvwrn4s2g,2026-05-28 19:27:24.803000+00:00,"Read ch 3&4. Okay, this def has the juice(apple). The way Ivy builds the entire setting around agere while both interrogating it (the millitary is agere, neoliberal capitalism is agere) and at the same time indulging in it at every chance is really compelling. Everybody is an anxious dumb baby.",0,6,2026-05-28,0.9973,positive
at://did:plc:6mijg35rqo64s3zsno3lz3tm/app.bsky.feed.post/3mmvxgzoms222,2026-05-28 11:51:41.025000+00:00,Horseshit. Apple has and continues to make jailbreaking their devices as difficult as possible. Which is what they are talking about here. A fully updated iOS device is the the most secure commercial device available. And the E2E encryption technologies ensure even Apple can’t access your stuff.,2,11,2026-05-28,0.98,positive
at://did:plc:z7ja7uhcr5is6uqmnsjyn3k7/app.bsky.feed.post/3mmwousi2uc2a,2026-05-28 18:50:59.294000+00:00,"Listen to the latest episode of Drew and Dan in the Morning! Where I fumble through Sign in with Apple implementation in real time. Listen/watch on YouTube, Apple Podcasts or anywhere fine podcasts are found. podcasts.apple.com/us/podcast/d...",2,5,2026-05-28,0.002,negative
at://did:plc:xxvwma6qczn47v7da6p7jmpj/app.bsky.feed.post/3mmvj6ues7k2e,2026-05-28 07:36:34.634000+00:00,IGIN gives a brand new meaning to “With the Clouds.” ✈️ ☁️ IGIN APPLE GIN SKY EDITION will be available from June 1 through the Korean Air SkyShop online store and onboard purchases.,9,32,2026-05-28,0.9947,positive
at://did:plc:72bnxiuq6nibwcjdr3ak2srn/app.bsky.feed.post/3mmvjqbemjc2e,2026-05-28 07:46:18.687000+00:00,“It’s Alive!” 🌱,0,16,2026-05-28,0.9999,positive
at://did:plc:sa2yiupgrjk625bb6fmv23ww/app.bsky.feed.post/3mmwddmir6s2h,2026-05-28 15:24:31.438000+00:00,Honestly I think it would be more disruptive if Apple built a shitload of high-quality infill housing in every city. And every apartment came with health care and an e-bike. Plus an Apple TV subscription.,2,5,2026-05-28,0.0014,negative
at://did:plc:gq3u3hub5aqsarteaucvd5ig/app.bsky.feed.post/3mmwp6yfyoc23,2026-05-28 18:56:41.061000+00:00,"Fair Territory with @alannarizzo! *Gerrit Cole *Cristopher Sánchez *Cubs finally win! *Red-hot DBacks *Giants mess *Labor *Dudes, dorks *More YouTube: bit.ly/4dPqfEq Apple: bit.ly/4uBxdDT Spotify: bit.ly/4wQrUC9",2,9,2026-05-28,0.0112,negative
at://did:plc:lkfozpnrpdyboxh4ekxmovof/app.bsky.feed.post/3mmwxqfutts2l,2026-05-28 21:29:35.535000+00:00,"All together now! All my redesigns of the mane six in one, the Cutie Mark crusaders are next. #mlpfim #mlp #rainbowdash #fluttershy #rarity #applejack #twilightsparkle #pinkiepie",4,27,2026-05-28,0.9505,positive
at://did:plc:5gdsdedaivislbpbmr6af5zh/app.bsky.feed.post/3mmv25j3v6k27,2026-05-28 03:07:23.130000+00:00,Hikaru Shida eating an apple that came out of the crowd in Philadelphia is the most dangerous move she’ll do all night. #AEWCollision,10,91,2026-05-28,0.8677,positive
at://did:plc:jd6vxvslyqyntmdwyyaiuo2u/app.bsky.feed.post/3mmvojcbk7c22,2026-05-28 09:11:53.464000+00:00,How it feels when my Apple Watch rewards me for standing up.,0,8,2026-05-28,0.9634,positive
at://did:plc:3wg5lc4imqjbg4xl5sdkdcnw/app.bsky.feed.post/3mmw5idelek24,2026-05-28 13:39:47.186000+00:00,have my apple of discord:,1,9,2026-05-28,0.8118,positive
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mmwqhhcih22w,2026-05-28 19:19:18.852000+00:00,Summer House Reunion Part 1 Recap: Ciara's Wrath 😎 YouTube: bit.ly/4tZ6dgu 😎 Apple: apple.co/3kn6rh7 😎 Spotify: bit.ly/3LZnmqe,0,3,2026-05-28,0.0041,negative
at://did:plc:xziwzmmty7yty4j4lghinmwq/app.bsky.feed.post/3mmvoynv2fs2m,2026-05-28 09:20:28.922000+00:00,just realized I never put full artwork of Vampple here Vampple Vampire... Apple.... #oc #art #originalcharacter #illustration,1,10,2026-05-28,0.0014,negative
at://did:plc:3hc4nmpynymsqcbnvtdzbusc/app.bsky.feed.post/3mmx25sd7n22h,2026-05-28 22:12:52.285000+00:00,"That's kind of a bummer that it has an artificial taste. I feel like apple pie could have been decent, like cinnamon and apple sauce on pork chops.",0,4,2026-05-28,0.0004,negative
at://did:plc:ksbkdxmrxuwcyua74j426woq/app.bsky.feed.post/3mmwlsq6joc25,2026-05-28 17:56:08.549000+00:00,"I think I was always meant to be a Dad Wolf. Whenever I eat a big apple I can't resist refering to it as a ""New Yorker"" 😁 Anyone for a New York Slice? It's an apple slice.",0,4,2026-05-28,0.8984,positive
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3mmwqubsgzs2b,2026-05-28 19:26:29.292000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,3,3,2026-05-28,0.0204,negative
at://did:plc:7zp4ucdyiacw2wq3vn3v7dub/app.bsky.feed.post/3mmwmjouvpc2u,2026-05-28 18:08:58.937000+00:00,"The first single from Of The August Kind is live on Spotify, Apple Music, Amazon Music and Tidal!! open.spotify.com/track/4Rl9on... #countrymusic #music #nashville #singer #newmusic #countrygirl #songwriter #musician #countrysinger #countrylife #love #americana #rock #cowboy #folkmusic #blues",0,6,2026-05-28,0.0798,negative
at://did:plc:lxj6fo7atoir35pvn3idij42/app.bsky.feed.post/3mmw7wxnjc22g,2026-05-28 14:23:45.681000+00:00,"Now here's a piece of OEL anime and furry crossover I had a holy shizz, I'd forgotten about this moment about: Reality Check! First published in 1995 and created by Tavisha Wolfgarth-Simons and Rosearik Rikki Simons of Studio Tavicat. 📖: Anime Squared issue #5, 1996",29,125,2026-05-28,0.0023,negative
at://did:plc:yrotzb4w3vc2xfuwb6lynqx4/app.bsky.feed.post/3mmwihahj7k2u,2026-05-28 16:56:01.742000+00:00,"Tread Perilously's fantasy month concludes with an episode of Grimm called “Silence of the Slams.” Available on Apple Podcasts, Patreon & @fanbasepress.bsky.social Co-Hosts: @eriksamaya.bsky.social & @weirdnoirmaster.bsky.social",5,5,2026-05-28,0.0107,negative
at://did:plc:4l3smgwfawe4g4g67xynzkb7/app.bsky.feed.post/3mmuq25evpc2j,2026-05-28 00:06:32.752000+00:00,There's absolutely nothing on TV tonight. So we're going to start streaming #MaximumPleasureGuaranteed on Apple and see what else we can find #Spike #TVPicks #Dogsofbluesky,15,253,2026-05-28,0.0005,negative
at://did:plc:33wdmcwpkvsckk4sqcnsav42/app.bsky.feed.post/3mmvudd2pjk26,2026-05-28 10:55:55.414000+00:00,"Fortnite's return to the Apple App Store and iOS has caused an eight-year record surge in downloads, with a spike in daily activity, too www.eurogamer.net/fortnite-app...",2,14,2026-05-28,0.0074,negative
at://did:plc:5zfwjiybns5tzbwtdlrifczd/app.bsky.feed.post/3mmwbxvw5q22g,2026-05-28 15:00:04.770000+00:00,•To our world• this might just be one of the most meaningful pieces of art i've created so far 🖤🤍,15,53,2026-05-28,0.9999,positive
at://did:plc:mhzudjib7boip3hqda3vaxyr/app.bsky.feed.post/3mmw3vq57l22u,2026-05-28 13:11:29.301000+00:00,"The problem with the internet was that it was *too curated already*. As a not Apple person, it was kind of shocking to get an iPad and realise it wasn't a computer so much as a Choose Your Own Adventure where you got three options.",2,16,2026-05-28,0.0009,negative
at://did:plc:xywyho4ewvmamahybifvmznf/app.bsky.feed.post/3mmwzgivla22m,2026-05-28 21:59:50.648000+00:00,Brah'pple It's a brah (see also bruh) That got turned into an apple,0,1,2026-05-28,0.006,negative
