tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:atopgkoqoex35zufzy6sik3k/app.bsky.feed.post/3mlouptqawk2n,2026-05-12 22:49:05.754000+00:00,"Thank you 🙏 I have ARFID. In middle school, I’d go to school with a mushy red “delicious” 😟 apple and some iridescent lunch meat, both of which I threw away. I lived on small cartons of milk, some of which I stole when I was out of money. I’d go home and stuff my face. Sitting at the table crying",0,8,2026-05-12,0.2439,negative
at://did:plc:46vxwwtigmxatcykkhh5kgoy/app.bsky.feed.post/3mloqunlrcv2z,2026-05-12 21:40:11.855000+00:00,"Join us for an all NEW episode of HIGNFYE with Michael Ian Black and producers: Jodi Lennon & Jim Biederman as they discuss what's in the news! Don’t miss an episode! Follow us on Apple, Amazon Music or wherever you get your podcasts. Watch the vodcast on Spotify or on YouTube!",1,9,2026-05-12,0.9602,positive
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mlntl3gtvk2x,2026-05-12 12:55:52.582000+00:00,"THE CHRISTOPHERS (2025) Streaming Now VOD/Digital – Sale/Rental (Apple, Amazon, Fandango at Home, etc.) #TheChristophers",3,21,2026-05-12,0.0163,negative
at://did:plc:q22q5c6q7kcg5cvtfmrquubg/app.bsky.feed.post/3mlo5ondrec2b,2026-05-12 15:56:49.435000+00:00,"Apologize for the late Mother's Day art, I have returned to college and... the first day hit me like a truck at Mach 1, it's not pleasant tbh Anyway, please enjoy this mother-son moment with an apple pie #fox #redfox #wafflethefox #cute #cuteart #furry #mom #mothersday #pie #drawing",11,39,2026-05-12,0.0022,negative
at://did:plc:l7uyts7gaiq3sewuwaor43am/app.bsky.feed.post/3mloouomu7c2y,2026-05-12 21:04:25.722000+00:00,Trump and his regimes whole goal is to stop ALL social spending so they can continue cutting THEIR taxes. If there is no social programs to spend then we need less taxes and they have already cut the corporate tax rate from 30s to 10s%. Apple made $112BN profit & onpy paid 15% in tax on its profits,2,10,2026-05-12,0.0039,negative
at://did:plc:ktiiblrpfbet3ymlwodoc65g/app.bsky.feed.post/3mlnql4flr22b,2026-05-12 12:02:12.364000+00:00,"God morning, my warm apple Toaster Strudels",0,12,2026-05-12,0.9964,positive
at://did:plc:ae753hlvtxlaxwhpp6jxxdmy/app.bsky.feed.post/3mlokgyrj7k27,2026-05-12 19:45:11.617000+00:00,who up eating the forbidden fruit,0,4,2026-05-12,0.1566,negative
at://did:plc:tdk52ojjnceztz2qkxojsyts/app.bsky.feed.post/3mlodqf4jps27,2026-05-12 17:45:10.371000+00:00,I think he just lacked the initiative. He had plenty of amorality. He lived at a time before his kind reached their final form. He fought paternity for a long time and then settled right before Apple IPOed so that his child wouldn't get as much money.,0,27,2026-05-12,0.0003,negative
at://did:plc:t6shp5pcuvetz62fjiixbqt3/app.bsky.feed.post/3mlojswdaxc2u,2026-05-12 19:33:57.969000+00:00,"This week's CSA had more #fruit than usual, so we kinda went overboard with #desserts: Apple Galette; Banana Blueberry Cream Pie; Apple Cheese & Walnut Tart. #Baking #Food",0,4,2026-05-12,0.005,negative
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mlntbcnf622x,2026-05-12 12:50:24.591000+00:00,"YOU, ME & TUSCANY (2026) Streaming Now PVOD (Apple, Amazon, Fandango at Home, etc.) #YouMeAndTuscany",0,14,2026-05-12,0.0164,negative
at://did:plc:fvfycnojwqziszul26dxfmh4/app.bsky.feed.post/3mlolam4nvs2z,2026-05-12 19:59:30.780000+00:00,"#VOTEROUTREACH #ElectionsMatter #Pennsylvania East York Pennsylvania Knock on doors with Ground Truth in York, PA & SwingLeftHoCoMD Saturdays May 16, Jun 20, Jul 25, Aug 22, Sep 19, Oct 17, Oct 31 11am – 2pm EDT Big Apple Bagels, 1021 Haines Rd East York, PA 17402 www.mobilize.us/mobilize/eve...",9,17,2026-05-12,0.0128,negative
at://did:plc:wbw3fjumz5vheamghlampeul/app.bsky.feed.post/3mlnwbxqyt22o,2026-05-12 13:44:27.953000+00:00,#Photography #Nature #Fruit Apple bloom in May.,0,8,2026-05-12,0.998,positive
at://did:plc:cbwmhfifqwi7atjjw232cc2q/app.bsky.feed.post/3mlnwt4xudc2p,2026-05-12 13:54:03.850000+00:00,I don’t like that people say “Chicago is smaller than New York” like that is a good thing. They are wrong. It is a point of shame. We need to be bigger and more affordable than the Big Apple.,5,44,2026-05-12,0.004,negative
at://did:plc:csf5rpenhmawj3sjlnoksj3n/app.bsky.feed.post/3mlob5wjbyc24,2026-05-12 16:59:03.597000+00:00,Do you know you'll be sleeping inside a week from now? Good. Not everyone has that asssurance! Please help Britt stay inside past Saturday! Donate thru paypal/venmo/cashapp/google/apple wallet (not chuffed) Individual links in thread! linktr.ee/hiitsbritt,16,15,2026-05-12,0.0063,negative
at://did:plc:ulsvrqhqegjw5gh7lxyav4yq/app.bsky.feed.post/3mlowdhm4kk2w,2026-05-12 23:17:57.866000+00:00,"something i've been thinking about a lot is how i grew up contemporaneously with the pc (first exposure: literal apple II / logo turtle at age 5) and how making stuff with computers has gotten monotonically cheaper, *until* AI, for which the costs are going in the opposite direction",1,7,2026-05-12,0.0149,negative
at://did:plc:32gts3hxp3dp3oeaomevvp75/app.bsky.feed.post/3mlolqpdwok2b,2026-05-12 20:08:31.034000+00:00,"Currently in the process of moving to Apple Music. The world famous DVA Tailgate morning shuffle playlist is now there. Will keep it and the Spotify version synced going forward, so no worries if you’re not switching music.apple.com/us/playlist/...",0,5,2026-05-12,0.9937,positive
at://did:plc:omrk7574omkidtfsspobq35w/app.bsky.feed.post/3mlolc6p5vk2p,2026-05-12 20:00:23.812000+00:00,"When it comes to regulating what counts as ""adult"" content, platforms are actually at the mercy of the all powerful credit card companies that they depend on to survive. Learn more in this classic comic from 2021 by @luxalptraum.com and @erikamoen.bsky.social www.patreon.com/posts/70032336",335,608,2026-05-12,0.2043,negative
at://did:plc:7xywe262och2fwkp6lvtybur/app.bsky.feed.post/3mlojaqzh5c2u,2026-05-12 19:23:48.431000+00:00,My guest spot on @dontbedeadpodcast.bsky.social dropped. Apple Podcasts - podcasts.apple.com/us/podcast/d... Spotify - open.spotify.com/episode/5Zmi... YouTube - youtu.be/QITI9r1QYDA?... #DavidLynch #LostHighway #MulhollandDrive,1,3,2026-05-12,0.0024,negative
at://did:plc:pomhtvqn7zayc5bxgowzmf6r/app.bsky.feed.post/3mloe5rm4a224,2026-05-12 17:52:39.673000+00:00,I threw an apple at her..,0,2,2026-05-12,0.0151,negative
at://did:plc:sifgiq6pcuiaojv77xpgk7wz/app.bsky.feed.post/3mloojcrow42z,2026-05-12 20:58:04.134395+00:00,"A simple utility to convert physical barcodes or QR into digital passes for Apple Wallet and Google Wallet, including boarding passes, event tickets, social profiles, and more. Entirely free and runs directly from your browser, with no app download or sign-up required",0,8,2026-05-12,0.0012,negative
at://did:plc:vnsn3gjqvtaianuuziyiqxlx/app.bsky.feed.post/3mlo6dyr3ps27,2026-05-12 16:08:46.052000+00:00,"Good news, bad news: San Pedro catcus cutting is growing, but my apple blossom cactus is dead from some sort of infestation. RIP",0,9,2026-05-12,0.0008,negative
at://did:plc:vxfgf2llrct3srfi4apffnok/app.bsky.feed.post/3mlod3lvi6c2h,2026-05-12 17:33:32.837000+00:00,Apple: AI is a tool that stays out of the way Google: AI is literally your cursor and you can't get away from it,0,7,2026-05-12,0.0137,negative
at://did:plc:pofwpf4mx6hfdhhgi7b5vapn/app.bsky.feed.post/3mlonquynas2m,2026-05-12 20:44:24.440000+00:00,Adverts n Apple Maps! Get in the bin. This is likely to make me consider just given up entirely.,0,2,2026-05-12,0.0002,negative
at://did:plc:la4vlb6j6ihseykp72zkxvu4/app.bsky.feed.post/3mlnzqgrai22w,2026-05-12 14:46:14.681000+00:00,I switched to Apple Music in June of last year so my Spotify gift thingy isn’t exciting BUT ME! clocked in at my most listened to song ever on Spotify 💖✨,0,17,2026-05-12,0.9956,positive
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mlnmdalvek2z,2026-05-12 10:46:13.225000+00:00,"🍏TREASURES FROM THE PAST🍏 Chiara, January 2019. Exclusive contents: www.patreon.com/bramleyapple Explicit contents: www.deviantart.com/bramley-appl... Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple #portrait #fineartnude #artisticnudephoto",8,129,2026-05-12,0.0065,negative
at://did:plc:4bsx4u4fmtafrydk2yuajixq/app.bsky.feed.post/3mloklyyqis2p,2026-05-12 19:47:59.640000+00:00,"I HATE when places ask you to make an appointment for a service and then don’t adhere to that time at all. Like..10-15 minute delay? Sure. An hour!?!? Apple, don’t piss me off.",0,4,2026-05-12,0.0181,negative
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3mlo7lf4p2c2s,2026-05-12 16:30:47.637000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,6,9,2026-05-12,0.0204,negative
at://did:plc:ah3awjxngqvphspp7fybquvj/app.bsky.feed.post/3mlnzcpphpc2r,2026-05-12 14:38:34.297000+00:00,I wanna suck on halmarut's horns they look like green apple,0,9,2026-05-12,0.8151,positive
at://did:plc:scxgmlojbo6iidl3enwcn2ac/app.bsky.feed.post/3mloydt3hrs24,2026-05-12 23:53:57.387000+00:00,"YOU DONT REPLICATE THE PROBLEM by building the same stupid failed centralized systems in Canada!! #Huawei, #Apple and #Linux based ways of building #edgeAI - for which #Nokia is a good partner- are replacing GPU based #AIbubble surveillance centers of #toxicdata applemagazine.com/apple-privac...",0,1,2026-05-12,0.0002,negative
at://did:plc:revcwe6tclzek53zj5izzjob/app.bsky.feed.post/3mlowjswats2a,2026-05-12 23:21:31.060000+00:00,These colors really make me want to bite into a big apple right now 👍,0,1,2026-05-12,0.9883,positive
at://did:plc:32qecfqphkp6zln6j5xlpteo/app.bsky.feed.post/3mlovjp47fk23,2026-05-12 23:03:33.318000+00:00,"I wish subscription services offered an ad free but infrequent usage tier. I'd love to stay subscribed to newspapers.com, Apple TV, and YouTube essentially forever but it feels wasteful when I'm not focused on a particular thing currently.",1,3,2026-05-12,0.0002,negative
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mlnmblvpec2z,2026-05-12 10:45:17.984000+00:00,"🍏TREASURES FROM THE PAST🍏 Chiara, January 2019. Exclusive contents: www.patreon.com/bramleyapple Explicit contents: www.deviantart.com/bramley-appl... Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple #portrait #fineartnude #artisticnudephoto",4,77,2026-05-12,0.0065,negative
at://did:plc:54blq35yjjlsprwhyfzmhp56/app.bsky.feed.post/3mlodeihwgc2g,2026-05-12 17:38:31.237000+00:00,"Old man question: I’ve been resisting music streaming because I like my music being my music, on my hard drive, and no one can revoke the license and make it vanish. I’m considering Apple Music. If you download a song into iTunes from Apple Music… does it live on your drive, or just the cloud?",0,8,2026-05-12,0.0035,negative
at://did:plc:wcjpty7cgekj6ob6hkrt2mxj/app.bsky.feed.post/3mloy7fxovk2k,2026-05-12 23:51:29.414000+00:00,All of the oligarchs he has in his back pocket are going to #China also #Elon #Meta #Apple etc,0,2,2026-05-12,0.0078,negative
at://did:plc:gujzet2smhx4ken6u3ycgvnd/app.bsky.feed.post/3mlomsg5zpk25,2026-05-12 20:27:22.255000+00:00,"APPLE STORE REVIEW ⭐---- (1/5) Rydawg19 I WISH I COULD LEAVE 0 STARS!!! i went to the genius bar and asked for a miller light, and they started throwing iphone 12s at my head until i left. TO JENNA AT THE COUNTER : FUCKKK YOU",0,5,2026-05-12,0.0005,negative
at://did:plc:cnczjr2sqrhnyezrjxzquoyy/app.bsky.feed.post/3mlor46ubmk2z,2026-05-12 21:44:25.106000+00:00,Where in Hell is Carmen Santiago? Apple IIGS shareware game about Dante's Inferno thats just as obscure (doesn't look as pretty but at least you wont rage over the actual gameplay),0,3,2026-05-12,0.0147,negative
at://did:plc:petk4t44e35bp6altnkzhe52/app.bsky.feed.post/3mlokucfj2k2g,2026-05-12 19:52:37.923000+00:00,I started listening to Taemin in September 2020 🤭 there's also almost 1 year and a half missing since I switched to apple music last year 😆,0,8,2026-05-12,0.0061,negative
at://did:plc:ge2nr2g7ldib6sm5kweqvin3/app.bsky.feed.post/3mlorfy5p3s2x,2026-05-12 21:49:53.620000+00:00,bold move on the part of Sleep Cycle AB to raise their app's subscription price after Apple added sleep cycle tracking to the Health app wonder how that's gonna work out for them,0,3,2026-05-12,0.993,positive
at://did:plc:3su5misuxv6qjny7qeobs3xs/app.bsky.feed.post/3mlnrnptocs2e,2026-05-12 12:21:33.599000+00:00,"as American as baseball, apple pie & horny thruples",0,7,2026-05-12,0.0055,negative
at://did:plc:huirvlbebto2nxduzf2euhit/app.bsky.feed.post/3mloau24jsc2d,2026-05-12 16:53:31.830000+00:00,I’m carpooling with a coworker today for a 3-4 hour drive and I’m in charge of music and navigation so kudos to Apple Music for the “Classic Alternative” playlist but can we talk about what a repulsive phrase that is?,0,9,2026-05-12,0.0037,negative
at://did:plc:i5xvzkg4isu534irz2gyifm6/app.bsky.feed.post/3mlofjkzgz225,2026-05-12 18:17:09.165000+00:00,"Pleased to discover that Apple designed the Airpods case to, upon falling on the floor, pop open and eject the Airpods across the room",0,20,2026-05-12,0.9971,positive
at://did:plc:yjzvqfymhy2fxsnnqrchj2vo/app.bsky.feed.post/3mloggch7422h,2026-05-12 18:33:13.256000+00:00,"Prison Rules 2: The Battle for Georgia is the sequel to Prison Rules: The Mission, and has the same explosive thrills and captivating story. #booksy #authors&writing Pick up a copy at Barnes & Noble, Apple Books, Amazon, Kobo, Gardners, and other sites. www.barnesandnoble.com/w/prison-rul...",1,7,2026-05-12,0.9968,positive
at://did:plc:3vkr4kxbg3jcxwsr4wowq5vh/app.bsky.feed.post/3mlneriqkps2k,2026-05-12 08:31:01.729000+00:00,lil doodle of Apple Crisp :3 #mlp #mlpart #ponysona,12,35,2026-05-12,0.0115,negative
at://did:plc:thdvnvhbieybwzgrcpgrvd2a/app.bsky.feed.post/3mlooohfelc2i,2026-05-12 21:00:56.810000+00:00,"Yeah, not exactly high fidelity. I just use Apple carplay",0,2,2026-05-12,0.0005,negative
at://did:plc:eswcmbgjwclkvdhi4cr5ncln/app.bsky.feed.post/3mlotjc3pvs2a,2026-05-12 22:27:32.188000+00:00,this was on apple news and the entire article just had this one ad every couple paragraphs,0,2,2026-05-12,0.0004,negative
at://did:plc:xav3zyko74nb5mwr4cng6ngo/app.bsky.feed.post/3mlnra4kjvc2k,2026-05-12 12:13:57.170000+00:00,"Why stop there? The people demand Apple Brown Betty Pop Tarts, Apple Buckle Pop Tarts, Apple Frangipane Pop Tarts and Apfelkuchen Pop Tarts!!",0,5,2026-05-12,0.0071,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlnn7nln362w,2026-05-12 11:02:06.237000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/3PxZVq8?utm_...",5,40,2026-05-12,0.0049,negative
at://did:plc:uafglciojkxyle76fhhdkuk3/app.bsky.feed.post/3mlnxodwmlk2j,2026-05-12 14:09:17.118000+00:00,"We have just released Update 2.1, now featuring native MacOS support!! Download and play Phantom Feline today on your compatible Apple device: store.steampowered.com/app/3835880 #indiegame #puzzlegame #gamedev #macgames",2,10,2026-05-12,0.0059,negative
at://did:plc:7o6vnlvv32nqoq5p3m5sp6fy/app.bsky.feed.post/3mlofvri7zc2j,2026-05-12 18:23:58.589000+00:00,"‼️: 'HAMLET' is now out on digital in the US & Canada!🇺🇸🇨🇦 It can be purchased/rented on Apple TV, Fandango at Home, and Prime Video. #Hamlet #MorfyddClark",1,3,2026-05-12,0.0041,negative
at://did:plc:nnrmqghuhibspwdprvbf5lia/app.bsky.feed.post/3mlofcmxei222,2026-05-12 18:13:16.313000+00:00,Just finished Imperfect Women on Apple. Which I’ve decided is a friendly reminder to all women that we SHOULD ALWAYS BE SHARING LOCATION WITH OUR FRIENDS! For safety…and also to stalk your friends when they aren’t replying to your texts fast enough.,2,5,2026-05-12,0.9968,positive
at://did:plc:lhypgja4z3qb4iodpurfi5sc/app.bsky.feed.post/3mlowynlhjs2z,2026-05-12 23:29:48.778000+00:00,"This is 'Apparition', track 11 on the latest wordsSHIFTminds album, 'Synthedelia'. Download it on Bandcamp (wordsshiftminds.bandcamp.com/track/appari...), Apple Music, iTunes, Tidal or Qobuz. Or listen for free on YouTube (youtu.be/D1u1qvdl2TU?...).",0,2,2026-05-12,0.0037,negative
at://did:plc:krn2jk6wxlbxykkhugkssh2t/app.bsky.feed.post/3mlntd4ehmc2g,2026-05-12 12:51:25.116000+00:00,Lady Gaga’s website home page now contains a sole flickering candle and Apple Music confirms that “MAYHEM Requiem” is “arriving soon.” 🕯️ www.ladygaga.com/us-en,2,15,2026-05-12,0.8593,positive
at://did:plc:giwoohyimwmyu7yom7y7bfc6/app.bsky.feed.post/3mlofqzylyk2t,2026-05-12 18:21:19.746000+00:00,"Apple created a new way to recognize community members and leaders from across the development world. I'm fortunate to be among the first cohort and I'm in really good company! So many familiar faces, including a few friends from the visionOS community. developer.apple.com/community/re...",3,20,2026-05-12,0.9999,positive
at://did:plc:owre6e5lo6pypc25pt7fz7s6/app.bsky.feed.post/3mlod3ifwtk2o,2026-05-12 17:33:29.183000+00:00,"It's really so dumb that, apparently, Apple Podcasts saw that podcasters had for a long time added time-coded chapters in show descriptions so you could jump to different subject matter, and instead of offering a way for podcasters to do this more easily, they choose to have their own shitty AI...",1,16,2026-05-12,0.0001,negative
at://did:plc:6kyytzqlygb46flbjtdmapvp/app.bsky.feed.post/3mlontyhevs2c,2026-05-12 20:46:08.730000+00:00,The timing of this is interesting but makes sense considering Apple was close to acquiring Halide and then one of the cofounders left for Apple earlier this year.,0,1,2026-05-12,0.9528,positive
at://did:plc:vr7d6nxepc3dxojcr7hpqqo5/app.bsky.feed.post/3mlotzlqgvk2w,2026-05-12 22:36:39.175000+00:00,"Started writing again and needed the apple silicon version of the app I use. Was blown away to see that not only is the demo mode fully featured, but I get a discount for owning an older version. Awful how quaint that feels now of days.",0,2,2026-05-12,0.0006,negative
at://did:plc:tpfq3x3d5ykt7j5bjipvd4ev/app.bsky.feed.post/3mlnu4lq2bk27,2026-05-12 13:05:40.087000+00:00,"used this last night for a two-hour interview and it worked. ""congrats"" to apple for helping me for once lol",0,31,2026-05-12,0.9987,positive
at://did:plc:plla3i7zproko3ekdnkoykhe/app.bsky.feed.post/3mlo3umakhk2g,2026-05-12 15:24:22.122000+00:00,Download the Wikipedia app (iOS) ➡️ apps.apple.com/app/apple-st... Download the Wikipedia app (Android) ➡️ play.google.com/store/apps/d...,0,8,2026-05-12,0.0065,negative
at://did:plc:oprf7cei64ubgxpbeq5zo6yi/app.bsky.feed.post/3mlohqdaofc23,2026-05-12 18:56:43.377000+00:00,I used to ask this question….but then my taste buds got ahold of Apple Cheesecake and then I had an Ube cheesecake from this sushi spot in Orlando called Seito Sushi and my whole changed.,0,3,2026-05-12,0.0071,negative
at://did:plc:cidmgblqy5nmvlbthchv4bo6/app.bsky.feed.post/3mlokpa4hd22m,2026-05-12 19:49:47.754000+00:00,"It's chilly enough here that I have a fire going today, but the apple and cherry trees are confident about spring. 🌸🌸🌸",0,4,2026-05-12,0.9999,positive
at://did:plc:sym24j5zqnu4ylhfup3fiinf/app.bsky.feed.post/3mlnw6zpdas2l,2026-05-12 13:42:49.335000+00:00,#7SyllableSentence. #pie What is your favourite pie? Mine is corned beef or apple,2,6,2026-05-12,0.016,negative
at://did:plc:h256lpnhyv3mjoddkxrr6jzg/app.bsky.feed.post/3mlowc6latk2p,2026-05-12 23:17:14.847000+00:00,"Their circulation figures are widely agreed to be terrible, but does it take into account things like Apple News views? The News app seems very Murdoch-heavy",0,1,2026-05-12,0.0001,negative
at://did:plc:qo5ys7tlwgwwxdhwnirgnwcl/app.bsky.feed.post/3mlocwjgb6c27,2026-05-12 17:30:42.470000+00:00,"ChatGPT telling my kid ""I'm sorry, my safety guardrails don't allow me to do that"" when she's asking for her 10th cup of apple juice in an hour.",0,5,2026-05-12,0.0003,negative
at://did:plc:2mjfqw4xfekmqlmfbswb63bu/app.bsky.feed.post/3mlnoukd6cs2a,2026-05-12 11:31:41.468000+00:00,แพนเค้ก ภาคสอง now with goat cheese and apple #ภพนภามีอาหาร,30,19,2026-05-12,0.0151,negative
at://did:plc:lq63ny65j7q6sliwmibgtpcw/app.bsky.feed.post/3mlok4q4wws25,2026-05-12 19:39:27.023000+00:00,“Football is life!” The actor who played Dani Rojas in the Apple TV series Ted Lasso has signed with El Paso Locomotive FC of the USL. (Via @nbcnews.com) www.nbcnews.com/sports/socce...,0,2,2026-05-12,0.9481,positive
at://did:plc:gurbxikwhnphx7o3tezc5c2o/app.bsky.feed.post/3mlogrujn4c2m,2026-05-12 18:39:41.305000+00:00,"Kids' lunches today: Chili dog Ruffles Muddy Bites Cinnamon apple sauce w/ sticker Chocolate milk, or apple juice #bento #schoollunch",0,1,2026-05-12,0.0045,negative
at://did:plc:wovpu3gj4gak3tv2zqr3y7hw/app.bsky.feed.post/3mlnqxvgnek2t,2026-05-12 12:09:21.267000+00:00,I was an actual adult today and signed a Will AND added my credit cards AND grocery store club cards to my Apple Wallet. Please clap.,0,10,2026-05-12,0.9985,positive
at://did:plc:gzt5tnme73omm6pqly5qy2au/app.bsky.feed.post/3mlojzywyml2w,2026-05-12 19:37:54.389000+00:00,take three more bites. throw away the breakfast. eat an apple,0,2,2026-05-12,0.9145,positive
at://did:plc:3yhkkw6poct3cflekhv7exe2/app.bsky.feed.post/3mloffopxpk2c,2026-05-12 18:14:58.830000+00:00,"THHGTTG: “Your God person puts an apple tree in the middle of a garden and says do what you like guys, oh, but don’t eat the apple. Surprise surprise, they eat it and he leaps out from behind a bush shouting ‘Gotcha’. It wouldn’t have any difference if they hadn’t eaten it.” “Why not?”",1,2,2026-05-12,0.056,negative
at://did:plc:dtr5ajjhzpi5k3tnewfr4xxz/app.bsky.feed.post/3mlonyw4sz222,2026-05-12 20:48:53.992000+00:00,"Goth Prom #poetry #ekphrastic A neon bowl designed for fish Consumed in haste to dance Night as dark as one could wish Below the ground, in trance Above it all, a windowpane Reverberates some favored tune We twist into this revelry With otherkin of doom #photography",4,22,2026-05-12,0.992,positive
at://did:plc:xt43cyfcxjpfht3g7qvvaaak/app.bsky.feed.post/3mlo4n5yqps2c,2026-05-12 15:38:06.050000+00:00,An older piece. 🍎 #art #illustration #movie #TurboKid #Apple,3,10,2026-05-12,0.0062,negative
at://did:plc:dxrmz3mh2qha33jfwxvwyd2v/app.bsky.feed.post/3mlo3dndxmc2v,2026-05-12 15:14:52.862000+00:00,"If you get to the last page of an ebook and close it, the Apple Books app says you are 99% finished, never to savor that fabled final 1% of the book.",0,5,2026-05-12,0.7627,positive
at://did:plc:3jbhgb3fpq575tvkx5zzvels/app.bsky.feed.post/3mloaxje6y224,2026-05-12 16:55:28.473000+00:00,Hardly. See. I was born in 68. Wrote my first program in basic. Sold a program to apple in 85. Managed to not only stay ahead of the curve in Computer. Programming and infrastructure. When they lie about the the environment not being affected by Data Centers. That is what I call out. You’re a Peon.,0,8,2026-05-12,0.9769,positive
at://did:plc:cdkep46ijd5ewq3zjoon55ws/app.bsky.feed.post/3mlojaomn522k,2026-05-12 19:23:45.915000+00:00,"📺 𝗡𝗘𝗪 𝗘𝗣𝗜𝗦𝗢𝗗𝗘 📺 🇲🇽 Liga MX's seismic shift towards MLS model 💰 $100 million franchises & no relegation 🆚 Mexico's World Cup club v country tensions 🇺🇾 Racing's crazy roadside title celebrations 🇸🇲 Letters & no lunch at San Marino Calcio Watch or listen on Spotify, Apple or YouTube! 🤩",1,6,2026-05-12,0.1058,negative
at://did:plc:qsvhnxiy44g4ktahsj7e5ton/app.bsky.feed.post/3mlogn37pu22o,2026-05-12 18:37:00.553000+00:00,Yep. I have a soft spot for that computer. They made Doom on the NeXT. I also have a soft spot for the Apple II and classic Macintosh.,0,3,2026-05-12,0.0382,negative
at://did:plc:fsmp65v22rwd3u4fumyz3vd2/app.bsky.feed.post/3mlnw2mfiz222,2026-05-12 13:40:21.165000+00:00,He needs another apple!,0,2,2026-05-12,0.0003,negative
at://did:plc:3s6ockvux4rfm5kljpergus5/app.bsky.feed.post/3mlohp5c4gc2k,2026-05-12 18:56:03.352766+00:00,"From r/iOSProgramming and IndieHackers, same misconception over and over: 'I thought Apple converts to fair local prices.' 'Doesn't the App Store handle that?' 'I set USD and let Apple do its thing.' Apple doesn't localize. It does FX conversion. #indiedev #pricing",0,1,2026-05-12,0.0005,negative
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mlnt53q6rk2x,2026-05-12 12:48:03.125000+00:00,"FACES OF DEATH (2026) Streaming Now PVOD (Apple, Amazon, Fandango at Home, etc.) #FacesOfDeath",1,13,2026-05-12,0.0028,negative
at://did:plc:hisqswiqf2t7oygtzzftjtzv/app.bsky.feed.post/3mlo2mgs5ok2d,2026-05-12 15:01:54.235000+00:00,summons an apple summons an apple summons an apple summons an apple summons an apple summons an apple summons an apple summons an apple summons an apple summons an apple summons an apple summons an apple summons an apple summons an apple summons an apple summons an apple summons an apple,1,6,2026-05-12,0.9689,positive
at://did:plc:hs3aly5l26pozymy4b6hz7ae/app.bsky.feed.post/3mln2hqrxls2t,2026-05-12 05:26:37.203000+00:00,sure buddy why not,7,90,2026-05-12,0.0073,negative
at://did:plc:hmewghhuzvb4q62l6sceobdk/app.bsky.feed.post/3mloev7qfwc2v,2026-05-12 18:05:46.245000+00:00,"New ""North & South"" with @dylanohernandez.bsky.social -- on Ohtani probably needing a break, Kerr returning & what's next for the Lakers -Spotify: open.spotify.com/episode/1sRC... -Apple: podcasts.apple.com/us/podcast/n...",0,3,2026-05-12,0.002,negative
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mlnzpdltrs2v,2026-05-12 14:45:37.803000+00:00,"MILE END KICKS (2025) Streaming: May 19, 2026 VOD/Digital (Apple, Amazon, Fandango at Home, etc.) #MileEndKicks whentostream.com/acclaimed-in...",0,13,2026-05-12,0.1605,negative
at://did:plc:hmx3p6v5f74f7euhnbpug2jq/app.bsky.feed.post/3mlojt6rx2s2i,2026-05-12 19:34:06.848000+00:00,"Yes, but why would you, or anyone, rely on native support to get your video player to work when you can use HLS.JS to get it to work regardless on all platforms, and just have the check for Apple?",0,2,2026-05-12,0.0006,negative
at://did:plc:e2ctbutx6kya6si4if5ngjmm/app.bsky.feed.post/3mlofuxtbj226,2026-05-12 18:23:31.693000+00:00,Not my baby Framework as the OG image!!! Do Apple!!!,0,7,2026-05-12,0.0025,negative
at://did:plc:cmgzamkmlkrvg6z3mwc6m2qf/app.bsky.feed.post/3mlo47dxuy224,2026-05-12 15:30:22.548000+00:00,"Mieu? Second 4x6 print for #AnimeNorth2026! I miss drawing #TalesoftheAbyss art, I just had to incorporate my favourite Cheagle 🤧 [ #FanArt #Illustration #Mieu ]",5,7,2026-05-12,0.0004,negative
at://did:plc:sslr6rcchgiprvju2ykuwuhp/app.bsky.feed.post/3mlo7s4klk22y,2026-05-12 16:34:33.537000+00:00,Apple Slug! 🍎,0,1,2026-05-12,0.0048,negative
