tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:pp5hr2e5evpr4lto52hnkt2t/app.bsky.feed.post/3mpnolw5rdk2l,2026-07-02 09:07:38.398000+00:00,"""Remains one of television’s smartest science-fiction dramas."" Rebecca Ferguson faces new threats as century-old conspiracies begin to surface in the third season of Apple TV+'s Silo. Read our review: www.empireonline.com/tv/reviews/s...",4,16,2026-07-02,0.9998,positive
at://did:plc:u4auxgixlvae6hsfwko4tot6/app.bsky.feed.post/3mpp7jiwzik2f,2026-07-02 23:43:10.780000+00:00,hope you have a good time at the,2,11,2026-07-02,0.9999,positive
at://did:plc:44be344qaldyczzhbwf6fpgw/app.bsky.feed.post/3mpolqf6hk22c,2026-07-02 17:49:06.880000+00:00,Uh… Apple has made a Neuromancer TV show?!,0,3,2026-07-02,0.0036,negative
at://did:plc:qi2czs2nqo4qdry7mcmidjr6/app.bsky.feed.post/3mpnycjy4ak2p,2026-07-02 12:01:21.047000+00:00,Morning Brenda and all the great #BreakfastCrew. Kiosks are stocked and Fresh Apple Danish this morning. Hope you all slept good and tomorrow is another Friday. Enjoy,1,10,2026-07-02,0.9995,positive
at://did:plc:zyvmwfzbkt3igdqgpemu3pot/app.bsky.feed.post/3mpo6tei5422l,2026-07-02 13:58:08.169000+00:00,"it *screams* ""Apple made us reshoot the ending for a season two""",0,13,2026-07-02,0.0082,negative
at://did:plc:3gal6kyyqpbzizchbo3kxorz/app.bsky.feed.post/3mpnxkw4uzs2z,2026-07-02 11:48:08.490000+00:00,"Here in Brasil it’s totally illegal, if Sony try this crap here will get huge money fines for violating Consumer law Apple tried sell iPhone without charger here and ended up pretty fckd",1,15,2026-07-02,0.0009,negative
at://did:plc:6fyjafjj2cs5xihycdk4qsgy/app.bsky.feed.post/3mpocwv7t422n,2026-07-02 15:11:41.352000+00:00,"I am no fan of Apple, but it was no Windows machine in that commandeered flying saucer",0,9,2026-07-02,0.0021,negative
at://did:plc:32gts3hxp3dp3oeaomevvp75/app.bsky.feed.post/3mpmugzjdcs2x,2026-07-02 01:19:36.864000+00:00,"Didn’t take long to find. This is the ad, but it aired without any of the Apple branding on it. youtu.be/4s9Xkj_pbp8?...",6,12,2026-07-02,0.0011,negative
at://did:plc:xraomsuf6pvh7r2cqtdwhkvm/app.bsky.feed.post/3mpmwisq4mk2d,2026-07-02 01:56:24.339000+00:00,"Boomers can be neat. Bought Macbook Pro M3. Met at their bank waiting room, where I filled out a bill of sale for my records with serial and the AppleCare contract number, he spent 30 min on phone to get Apple to assign it to me. His damn son only used it for a year and insisted on an expensive one",0,67,2026-07-02,0.0015,negative
at://did:plc:5kbyhbgl63dhjpiuifttbscf/app.bsky.feed.post/3mpo57nncg22l,2026-07-02 13:29:12.945000+00:00,Apple Music and I lowkey love it!!,0,3,2026-07-02,0.9999,positive
at://did:plc:44h2t5za2awfifictif2k7w2/app.bsky.feed.post/3mpo3e7qijc2q,2026-07-02 12:55:58.657000+00:00,Two things I learned late last night out of curiosity: 1) It's possible to import every frame of Bad Apple into Godot as an AnimatedSprite2D 2) This is about as bad of an idea as you'd expect,2,17,2026-07-02,0.0001,negative
at://did:plc:lgi3th7hikifyf2srdf5jncj/app.bsky.feed.post/3mpmt7s2mik2i,2026-07-02 00:57:40.418000+00:00,AiScReam: Ruby-chan? Ruby: Haiii~! AiScReam: Nani ga suki? Ruby: Chocominto yori mo a-na-ta! AiScReam: MC Ride? MC Ride: YUHHHH! AiScReam: Nani ga suki? MC Ride (Heavily sentence-spliced): APPLE CiDer! YORI MO A-NA-TA!,6,21,2026-07-02,0.0019,negative
at://did:plc:bczbsymbfv5jaugt5htoxwf2/app.bsky.feed.post/3mpo6cgolds2k,2026-07-02 13:48:40.052000+00:00,"Excellent post on F-Droid, I urge anyone who own a phone to read this. Google has been embedding itself into android by default for years and is on the path to make it as closed as apple is doing with their iphone. f-droid.org/en/2026/07/0...",12,22,2026-07-02,0.8059,positive
at://did:plc:mnimgpk6a7b7o6ptg76g2wng/app.bsky.feed.post/3mpmz3bnil226,2026-07-02 02:42:31.444000+00:00,"Now I'm just creating my own personal TV channels with my ideal TV programming that anyone can watch when they visit my website. You can link to channels too like ""/tv/apple"" links to the Apple channel (of course) which opens the TV program to the Apple channel which is a simulated live broadcast. 😅",0,5,2026-07-02,0.0041,negative
at://did:plc:qgecxgcys6vjwm7jevcqucyp/app.bsky.feed.post/3mpp5e7xad22l,2026-07-02 23:04:26.100000+00:00,Don't miss the full episode of Culture Lab with @kronellenfitsch.bsky.social and @gabederoche.bsky.social featuring @charlieangus104.bsky.social: YouTube youtu.be/mY44K4yW9vg?... Apple podcasts.apple.com/us/podcast/h... Spotify open.spotify.com/episode/6e1s...,2,6,2026-07-02,0.0447,negative
at://did:plc:3ibbrhfxcwleem6p23lefd6d/app.bsky.feed.post/3mpmwg6qthc2j,2026-07-02 01:54:56.277000+00:00,Happy July! 🌹 #RoseWednesday #Roses #Garden #ECK #Flowers #ColorADay #RedWed #NaturePhotography #Bloomscrolling,5,34,2026-07-02,0.9997,positive
at://did:plc:bsch3a4us26fzio5zvmk3kg2/app.bsky.feed.post/3mpo6ffax3s2w,2026-07-02 13:50:19.220000+00:00,apple trying to make apple intelligence a thing as if siri's one and only calling in life isnt to set a timer for 30 minutes,0,3,2026-07-02,0.0004,negative
at://did:plc:u3efskiflbfwjbikj2gzzpsp/app.bsky.feed.post/3mpowtkwdxc2t,2026-07-02 21:07:44.730000+00:00,It's an apple pie,0,3,2026-07-02,0.9933,positive
at://did:plc:kxg2k6csv6z3dvzotmctmrja/app.bsky.feed.post/3mpns4mcqhk22,2026-07-02 10:10:39.727000+00:00,Apple,0,3,2026-07-02,0.9971,positive
at://did:plc:rd4lmw2zthdkmj2ifdg5hrqa/app.bsky.feed.post/3mpnxzgx7kc2x,2026-07-02 11:56:15.893000+00:00,"Let’s be honest it’s rare I make eye contact with strangers at all, and certainly not for long enough to be checking their jawline, brow, signs of an Adam’s apple… Christ.",0,12,2026-07-02,0.9402,positive
at://did:plc:trooyfsfbhdh6leeldsgaf6a/app.bsky.feed.post/3mpp6k4g5qs25,2026-07-02 23:25:37.463000+00:00,A character in this book has a Golden Delicious apple tree. In the 1860s. That's a first public warning.,0,9,2026-07-02,0.9998,positive
at://did:plc:xgvirqwbxdcovp5hftqvtugb/app.bsky.feed.post/3mpokrb5tpk2b,2026-07-02 17:31:42.478000+00:00,I am in such a bad flare I haven't been able to do much except stream shows and movies and sleep. Mr L took the week off for us to have a staycation and that's going great lolsob. On the plus side I've been making great use of the Apple TV+ subscription. This thread is gonna be about that.,0,33,2026-07-02,0.0068,negative
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mpmqysybfc2z,2026-07-02 00:17:59.022000+00:00,Celtics trade Jaylen Brown to 76ers for Paul George and picks! Here's an emergency @nodunks.com podcast ⤵️ YouTube 📺: bit.ly/4vJOrzL Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y,0,13,2026-07-02,0.0083,negative
at://did:plc:nvckihubeq6gm5oxarndtbal/app.bsky.feed.post/3mpn55sqo6k2w,2026-07-02 03:55:31.451000+00:00,fandaniel: hey man zenos: whatever me hogtied up in the corner of the room with an apple in my mouth trying to send zenos a telepathic message: kill him kil him kill him and you will be reincarnated as a lotus flower kill him zenos kill him,0,35,2026-07-02,0.0039,negative
at://did:plc:mzlz6exm4jjnohrsmbmroqqo/app.bsky.feed.post/3mposzonwss2t,2026-07-02 19:59:34.999000+00:00,This is on Apple music. If there's any way for you to report this music when you see it please do. This is way too much for one person to deal with on their own without a label or a distributor that actually cares. Distrokid doesn't care. Tunecore doesn't care. The stores don't care.,2,28,2026-07-02,0.0005,negative
at://did:plc:omnmxd5xfhv5xofq7eyvtobn/app.bsky.feed.post/3mpox3o5uyc2h,2026-07-02 21:12:16.557000+00:00,"CW: Early 4th of July post Is there anything more American than enjoying a warm slice of apple pie on the 4th of July? Yeah, there is. Fucking three babes at once. #ffxivnsfw #ffxivlewd #xivnsfw #GPOSERSLEWD #gposensfw #gposensfw #hyurnsfw #Auransfw #Sadu #Lyse #Fordola",1,14,2026-07-02,0.0081,negative
at://did:plc:zqytu7uu6wrnrduynshkoxni/app.bsky.feed.post/3mpofhe5nl22r,2026-07-02 15:56:41.365000+00:00,Some of it is that Google and Apple are so bad at making breaking changes to their APIs that it takes a ton of ongoing dev work to update the games for each version,0,8,2026-07-02,0.0001,negative
at://did:plc:opm7kjzippurg433jh7rt4ax/app.bsky.feed.post/3mpogejstv22f,2026-07-02 16:13:00.380000+00:00,"Apple TV's Silo returns for Season 3 this week with a big twist: they're going back in time. I talked to showrunner Graham Yost, and stars Ashley Zukerman and Jessica Henwick about how they shot essentially two TV shows at the same time, for @indiewire.com www.indiewire.com/features/int...",3,16,2026-07-02,0.9962,positive
at://did:plc:rzvir3rkhx3u7oudbbc2vzp3/app.bsky.feed.post/3mpmqzc6nts2v,2026-07-02 00:18:14.947000+00:00,⚔️ ATTACK: @ethersent.bsky.social new aminal!!! ✨🪽 i love these lil guys...this one turned out particularly orbular (drawn with iPad + Apple Pencil in the Paint 98 app!),6,16,2026-07-02,0.9897,positive
at://did:plc:vinj7fhzai4gpregzivmyybt/app.bsky.feed.post/3mpow6f3hkk2t,2026-07-02 20:55:53.950000+00:00,"The mildly chaotic process of making the legendary Canaan Union Station apple pie. (Ignore the lump of butter, it's still melting.)",0,5,2026-07-02,0.8701,positive
at://did:plc:7xeaqjlijvwejkwp66hiy6hx/app.bsky.feed.post/3mpopgqdq6k2y,2026-07-02 18:55:18.010000+00:00,"Funnily enough, neither Wozniak nor Jobs were active at Apple when Independence Day was in production. Wozniak is still *technically* an employee, but he went off for other projects in ‘85, the same year Jobs left to start NeXT when the Apple board was disappointed in original Mac sales.",0,6,2026-07-02,0.0014,negative
at://did:plc:itmi2hs62k7t2astrwc4pedv/app.bsky.feed.post/3mpndq3sgw22n,2026-07-02 05:53:07.377000+00:00,"I think what's stupid about wacom pens, and apple styluses and whatever, is that when you lose a pencil, it doesn't cost you hours of lost time",0,15,2026-07-02,0.0004,negative
at://did:plc:gogfhp2ejt37jegcnkrqgmii/app.bsky.feed.post/3mpp2q2takk2g,2026-07-02 22:17:22.154000+00:00,"-underserved in his own apple picking state-is THE craziest hill to die on. Next time just swoop in, thank me for carrying your ass and keep it moving… Or at least leave me time to get dressed appropriately - ugh!",1,10,2026-07-02,0.9824,positive
at://did:plc:4qmdxkl7vxmwhnejz4j2mx2r/app.bsky.feed.post/3mpn7iswlak2v,2026-07-02 04:37:28.227000+00:00,Time to watch the chocolate apple episode of iron chef,0,4,2026-07-02,0.9971,positive
at://did:plc:kq5fwo2ah5tvxt33eel6553j/app.bsky.feed.post/3mpovcn4ee222,2026-07-02 20:40:22.857000+00:00,"Out of endoscopy, they didn’t see anything bad. Probably gastroenteritis or infection but haven’t gone over the blood work yet. I get apple juice! First calories in 27 hours",0,20,2026-07-02,0.7538,positive
at://did:plc:rdkojrbapsw43cb6eodse5gr/app.bsky.feed.post/3mpo6hlupls26,2026-07-02 13:51:33.267000+00:00,I'm old enough to remember when the tech industry acted like they were ANTI-Big Brother. Like that was their whole pitch. Remember that Apple ad?,2,5,2026-07-02,0.0018,negative
at://did:plc:h5bhn56dytom6sgjr6ajsmn4/app.bsky.feed.post/3mpo3wp5nyc2a,2026-07-02 13:06:18.798000+00:00,he’s literally one apple tall omg,0,2,2026-07-02,0.0081,negative
at://did:plc:wr4vrulprt6sylfsupkyvsdf/app.bsky.feed.post/3mpp6oiunxs2n,2026-07-02 23:28:04.738000+00:00,"One of the reasons I persist with Apple is not shovelling my personal, professional and creative data into the gaping, plagiarist, resource-torching maw of AI data mining (analysis by @ketanjoshi.co) bsky.app/profile/keta...",0,3,2026-07-02,0.0006,negative
at://did:plc:srpk3zj4kndyqvow7vitwqwz/app.bsky.feed.post/3mpn5vwocdc2c,2026-07-02 04:09:00.873000+00:00,"Audio ON! If you seek meaning 😂 As a #biologist, I'm passionate about all lifeforms. Even the ones devouring my dear apple trees. To share how I address this internal conflict, I created this video. Humans made this mess. Let's try to humanely fix it. #bugs #nature #empathy #wildlife #colorado",1,17,2026-07-02,0.0454,negative
at://did:plc:ak67tmoph2axlwd44dibjlmr/app.bsky.feed.post/3mpoxz7omsk27,2026-07-02 21:28:48.011000+00:00,Oh god i used my apple pencil and its down to 10 percent i hope it can charge,0,3,2026-07-02,0.0084,negative
at://did:plc:ttx2cfl6pl62k2eg67nmbdfr/app.bsky.feed.post/3mpoipwqber2s,2026-07-02 16:55:10.183000+00:00,[gbf] me: so the yellow apple zombify actually is such a detriment that megmari/katze sabos the party because they heal TOO MUCH there should be another way to use them Faa: bet,0,6,2026-07-02,0.0002,negative
at://did:plc:kto2dmrqhkenhylt7e32fivb/app.bsky.feed.post/3mpnlrfol422a,2026-07-02 08:17:01.221000+00:00,"Apple has been making their own servers with Apple Silicon which is insanely fast and power efficient. Looks like that commitment to the environment is also good business, in all sorts of ways.",3,6,2026-07-02,0.9999,positive
at://did:plc:iv5x7xljqsaizhdthdcomqfv/app.bsky.feed.post/3mposxvdrhc2v,2026-07-02 19:58:34.905000+00:00,THEY LOOK SO COOL 😎 also very apple looking,0,3,2026-07-02,0.9999,positive
at://did:plc:uewhttehh6cglkpmtvv55adx/app.bsky.feed.post/3mpnkfaoh3k2i,2026-07-02 07:52:19.582000+00:00,But also these big companies rely on being monopoly/monopsonies A free market where Amazon's app store margins are 1.5% not 40% and Google can't buy footprint in Apple devices for $20bn a year and Amazon's margins go to 2% from 40% and they lose foreign talent,2,15,2026-07-02,0.0002,negative
at://did:plc:hwa7ff4ku3kvjpxugfpn7fm7/app.bsky.feed.post/3mpmwle2pt22s,2026-07-02 01:57:49.619000+00:00,"53/x Vines does not choose; Vines does not rebel; Vines does not sin. But queers keep biting into this choosy apple right in front of him, and he fears if you continue in your fruitful ways, not only will you be cast out, but he himself might be.",0,15,2026-07-02,0.9669,positive
at://did:plc:gvuv6gu6pctpz4bx4rrdcse5/app.bsky.feed.post/3mpnrjpf35k2u,2026-07-02 10:00:05.405000+00:00,"Used reference, arrived at this, and to that dude who is driving around my neighborhood in circles to very loud reggaeton at 3AM...I just wanna talk, my guy. Why 3AM on a Thursday? Is it the alliteration? Trying to get a baby to sleep? I get it, but BRUH. #eruri #エルリ",11,22,2026-07-02,0.0046,negative
at://did:plc:vefufecr4ak3hoy2rsvhjr5j/app.bsky.feed.post/3mpoecuy5y22m,2026-07-02 15:36:17.474000+00:00,"Hey! Drafting the Past is currently #200 on Apple Podcasts' history chart! I know this probably does not seem impressive to you (fair), but is an extremely big deal to me, so I'm celebrating!",7,27,2026-07-02,0.9967,positive
at://did:plc:wjxkevk7psrahr4kpmf3cdlb/app.bsky.feed.post/3mporyv6wks2e,2026-07-02 19:41:14.552000+00:00,So the 2026 Environment report shows Apple facilities energy consumption at 3.73 TWh. (page 80). The report shows Supply Chain Renewable use of 38.3 TWh - but doesn't show what % of total energy used that is. Apple have a 2030 target for 100% renewable energy in the supply chain.,0,5,2026-07-02,0.0045,negative
at://did:plc:2p5ztkms4qhyojz5dzwf3udy/app.bsky.feed.post/3mpncg7watc26,2026-07-02 05:29:42.410000+00:00,june 2005. i had just graduated high school and had waited six long and painful months for the sims 2 to release on mac. i drove myself in my 1993 corolla wagon to the mall and bought it at the apple store. the guy at the register asked if i worked in animation bc i had popeye checks,1,17,2026-07-02,0.0008,negative
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3mpp77jtd3d25,2026-07-02 23:37:23.316000+00:00,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu... All ways to help listed here 👉 chornomorets.notepin.co,3,7,2026-07-02,0.0032,negative
at://did:plc:hrjjhj7dnicblnljsylwhdbi/app.bsky.feed.post/3mponncyyk22j,2026-07-02 18:23:11.424000+00:00,"this one time this complete dumbass spent 15 minutes trying to find something in a newly remodeled walmart and then finally found it, then realized when they went to check out that they forgot their wallet in the car because everyone but walmart takes apple pay (it's me, i'm that dumbass)",0,18,2026-07-02,0.0003,negative
at://did:plc:w2dd6tpkuat4nb5imtnqyw5x/app.bsky.feed.post/3mpoh5gi5zc2v,2026-07-02 16:26:55.744000+00:00,"The Big Apple is the baked apple and just what the city feels like today at 100 degrees. Mind you, I didn't bake this today. #photography #food",0,4,2026-07-02,0.998,positive
at://did:plc:pf6c54sj6pww2tzulgmd7fbn/app.bsky.feed.post/3mpoujcfodk2p,2026-07-02 20:26:12.766000+00:00,A New Episode of Beyond the Lens is now LIVE ⚡️ 119. Jeff Cable: Photographer of 9 Olympic Games — How to Capture the Thrill of Victory and Agony of Defeat on the World Stage Apple Podcasts: podcasts.apple.com/us/podcast/b...,3,7,2026-07-02,0.8414,positive
at://did:plc:3jhwltztghxkynus5o6pc4qc/app.bsky.feed.post/3mpoc67mkek2m,2026-07-02 14:57:53.393000+00:00,my first attack yippee!! for Sulkie on artfight :D (artfight.net/~Sulkie) #artfight #artfight2026,11,27,2026-07-02,0.0006,negative
at://did:plc:f64fhvcvcrsa5vc2o7k5rylu/app.bsky.feed.post/3mpmv6p2nxs2n,2026-07-02 01:32:51.197000+00:00,Created a new playlist on Apple Music. Been jamming out to it this week. Listened to a lot of old 50-60s albums to populate it.,0,15,2026-07-02,0.9979,positive
at://did:plc:5rxcpjus3ple6jpbuafvm4og/app.bsky.feed.post/3mponryx2ms2a,2026-07-02 18:25:48.647000+00:00,"Xbox consoles are going up again, and the Steam Machine costs more than $1000. Apple hardware just got even more expensive, and cheap laptops as a category are basically extinct. It’s not a great moment for anyone looking to buy digital tech. disconnect.blog/data-centers...",1,18,2026-07-02,0.0001,negative
at://did:plc:umckiyvmmhty66sopj2mvl7j/app.bsky.feed.post/3mpo3aiaxy22z,2026-07-02 12:53:53.360000+00:00,"In celebration of @yfirheimart.bsky.social 's birthday, I have dressed his much adored Wormtash up in cute costumes. #gortash",10,21,2026-07-02,0.9996,positive
at://did:plc:uhimjxy5fiewha3lc34abstm/app.bsky.feed.post/3mpmxcjup2k2s,2026-07-02 02:10:47.444000+00:00,Mood board for my fic Rotten Apple,0,3,2026-07-02,0.0004,negative
at://did:plc:s3a4dr3bljtyywpa2xwtaqpp/app.bsky.feed.post/3mpngykozy326,2026-07-02 06:51:32.636730+00:00,Transmission #30541 from KH-11 KENNEN (UNCLASSIFIED) 1. Apple Tree Aqueduct 2. Opal Edgelords 3. Explosive Anarchy Generator,1,9,2026-07-02,0.0042,negative
at://did:plc:p3asx4sbpsic6k7h2s3vcncl/app.bsky.feed.post/3mpovsvoltc2y,2026-07-02 20:49:28.713000+00:00,The baby got distracted from our mission and my Apple Watch deleted a lap,0,2,2026-07-02,0.0004,negative
at://did:plc:hlchtk47dds6cbrilcnsmcni/app.bsky.feed.post/3mpnfbo3amk2f,2026-07-02 06:20:50.685000+00:00,sippin on tha juice watchin cinema,0,8,2026-07-02,0.9928,positive
at://did:plc:djclbp6vt62z2rjwx76fapfz/app.bsky.feed.post/3mpnxdx43422i,2026-07-02 11:44:14.632000+00:00,It’s 4am at Breka and there’s a guy using Apple Vision Pro,0,4,2026-07-02,0.0168,negative
at://did:plc:bhr637eevl2vvl7fbjzih4m5/app.bsky.feed.post/3mpogjtyims2j,2026-07-02 16:15:58.822000+00:00,"You can now listen to the whole of #DoctorDILF Series 1 (the health podcast for older gay and bi men) on Apple, Podbean, and the website www.doctordilf.co.uk Can we get #dongscrolling trending?",2,6,2026-07-02,0.0266,negative
at://did:plc:buhrwv4vowur3x5mgbab5cwf/app.bsky.feed.post/3mpp47xnxm22l,2026-07-02 22:44:09.449000+00:00,i need a sharon apple scale figure not whatever this is. maybe. i dont believe its real,0,2,2026-07-02,0.0004,negative
at://did:plc:ourprdveaz46iy5zouqnelpp/app.bsky.feed.post/3mpp7jayj3523,2026-07-02 23:43:02+00:00,"NEW PODCAST EPISODE! Hook, hook, does your book have enough hooks? @juliefhedlund.bsky.social demystifies #picturebook hooks & why they are so important in today’s market: 12x12challenge.com/p... The 12x12 Picture Book #Podcast is on Apple & Spotify! #kidlit #writingforkids #writingtip #amwriting",2,8,2026-07-02,0.0034,negative
at://did:plc:ak67tmoph2axlwd44dibjlmr/app.bsky.feed.post/3mpoiywak622u,2026-07-02 17:00:11.984000+00:00,My apple pencil is consistently working fine now even tho it was super bent lmao i cant believe just bending it back didnt make it worse,0,4,2026-07-02,0.9803,positive
at://did:plc:pigsxguri7lpkysj7vhhkalp/app.bsky.feed.post/3mpol4t5hus25,2026-07-02 17:38:10.434000+00:00,#furryArt feeling Monday even though is Thursday but we persist,1,8,2026-07-02,0.9362,positive
at://did:plc:dofz4bfjdmumdek3un3f4f3r/app.bsky.feed.post/3mpoyty4usk2z,2026-07-02 21:43:46.058000+00:00,"Yes!! I make apple crumble every time I get a batch. Bromley’s, so they go floofy when cooked.",0,2,2026-07-02,0.0046,negative
at://did:plc:cmyd7746zi3rrese6qyxg33i/app.bsky.feed.post/3mpp7v34dcc2s,2026-07-02 23:49:38.934000+00:00,i hope ronaldo takes a ball to the face and all the botox squishes out like a moldy apple,0,4,2026-07-02,0.0006,negative
at://did:plc:33oaa5amgjpmt2bornaggyml/app.bsky.feed.post/3mpoajl2ytc2z,2026-07-02 14:28:27.015000+00:00,Quietly,1,7,2026-07-02,0.9829,positive
at://did:plc:ii6uxniyioeglswryubc6msf/app.bsky.feed.post/3mpovxveejk2d,2026-07-02 20:52:16.150000+00:00,"More successful - managed to get two through FO-29; I am getting the hang of this much like a 3 year old gets the hang of using a spoon. I found one French station and then later called CQ and someone found me. So that is a win, although i have metaphorical apple sauce all over my face and table.",0,11,2026-07-02,0.9981,positive
at://did:plc:shhpr5tsqrysnq3fe52t3rgz/app.bsky.feed.post/3mpodbov6xs2r,2026-07-02 15:17:43.812000+00:00,I put five apple cores out this morning for the squirrels. All are gone now. \o/,0,6,2026-07-02,0.0002,negative
at://did:plc:zk6rqgmomnjmm2pilbr72ezc/app.bsky.feed.post/3mpo5xxdcxc2t,2026-07-02 13:42:48.410000+00:00,"this should also apply to restaurants listed on apple maps that are secretly like, hotel bars",0,7,2026-07-02,0.0189,negative
at://did:plc:4za4evmhsstfh3ex2o37weog/app.bsky.feed.post/3mpmtdnb6m227,2026-07-02 00:59:49.608000+00:00,Was that an Apple commercial with all the Ted Lasso stuff?,0,3,2026-07-02,0.0003,negative
at://did:plc:viy533g7pvyy7cesicxbqvm3/app.bsky.feed.post/3mpnsvzykgc2y,2026-07-02 10:24:52.933000+00:00,"Oh, I think we've all developed a voice inside of our heads that tells us we are inadequate already, thank you very much.",0,25,2026-07-02,0.0008,negative
at://did:plc:fuuc2nrnh252dodeyc6ad3vx/app.bsky.feed.post/3mpmxcf3pkc2p,2026-07-02 02:10:42.453000+00:00,Also the time I saw a bunch of guys just deep frying random stuff to try Apple slice Corn flakes A leaf,0,5,2026-07-02,0.0004,negative
at://did:plc:2lmnfgiu544762qujepjjmgf/app.bsky.feed.post/3mpmwakxqt22o,2026-07-02 01:51:47.750000+00:00,Btw I don’t actually use Spotify so if you’re gonna add me on any streaming service pls add me on Apple Music,0,5,2026-07-02,0.0013,negative
at://did:plc:2czu76ohiskwfehlecbchppx/app.bsky.feed.post/3mpokdnjtn22v,2026-07-02 17:24:05.627000+00:00,putting out this spread on ice and even then she doesn't think we're dating,1,9,2026-07-02,0.0188,negative
at://did:plc:kf3xwotm7t26v6ddpcyqghs2/app.bsky.feed.post/3mpo72cxams2w,2026-07-02 14:02:01.447000+00:00,"constantly thinking about coultenet explaining that his robe is apple green because he feels like the color brings out his eyes we love an ambitious, curious, moderately vain wizard",0,4,2026-07-02,0.9987,positive
at://did:plc:gagfx2pvyqx62hjgm6i3y6ir/app.bsky.feed.post/3mpp7qhptks2q,2026-07-02 23:47:04.384000+00:00,"Andy Partridge / XTC ~ River of Orchids (Apple Venus Volume 1, 1999) #NowPlaying #AndyPartridge #MusicSky Brilliantly cyclical♾️ www.youtube.com/watch?v=ckAgJ-SOmm8",1,3,2026-07-02,0.9973,positive
at://did:plc:ihh7n6ah6beqcjopnsfz6pim/app.bsky.feed.post/3mpohvyxsbk24,2026-07-02 16:40:40.439000+00:00,i get why everyone wanted to see Apple Girlington but I sincerely think what we got was even better.,0,7,2026-07-02,0.9886,positive
at://did:plc:422t25w3t4y5k6hfumqfsiaa/app.bsky.feed.post/3mpomsyn5ms23,2026-07-02 18:08:28.135000+00:00,pippin? ^^ also an apple seed raised from a seed and not grafted is such a cute meaning for a name.,0,2,2026-07-02,0.9451,positive
at://did:plc:bdkpvcunyoqqzuhaxh3b5oqa/app.bsky.feed.post/3mpoca4phg424,2026-07-02 14:58:56.998000+00:00,Tiny beta update: I am testing whether a record-shop game can start from your Apple Music taste instead of a blank inventory. Founding iPhone testers wanted: https://digginggrooves.com/?b=2026-07-02-morning-indie-app-builders #indiedev #iOSDev,0,4,2026-07-02,0.0013,negative
at://did:plc:hu2n7f2o4hhwdkjes6zr4w2t/app.bsky.feed.post/3mpoy6kqexk2f,2026-07-02 21:31:47.374000+00:00,hrm. there's a character/plot disconnect I need to solve in this story. time for a really long walk with my music at a volume that gets Apple to send me hearing damage warnings.,0,4,2026-07-02,0.0009,negative
at://did:plc:xv2as7miy7ghje2htfynaqex/app.bsky.feed.post/3mpnjo6w3cs2l,2026-07-02 07:39:25.984000+00:00,"I reckon NVIDIA, Apple, Google, Microsoft and Amazon have enough other revenue streams to move on and develop whatever AI can offer them. Mistral and a lot of other non-SV firms are working on sustainable niches. But you do have to wonder about the survival about a particular SV VC model",1,7,2026-07-02,0.9981,positive
at://did:plc:jro4ndq56leatx4h7pgc3xrc/app.bsky.feed.post/3mpo3mutats2s,2026-07-02 13:00:49.202000+00:00,"30 years ago, I found wearable tech to be a fascinating and exciting concept. Fast forward ten years from then and the idea of getting an apple watch was revolting.",0,5,2026-07-02,0.9969,positive
at://did:plc:fqppyrpuh4yhsknwjzffy6ba/app.bsky.feed.post/3mpo72wagms2y,2026-07-02 14:02:21.672000+00:00,Vill du veta nåt sjukare? Många amerikaner kallar ”sitta med benen i kors” för ”sitting criss-cross apple sauce”,0,4,2026-07-02,0.0052,negative
at://did:plc:jfwu3zba25nmzezctny2dwee/app.bsky.feed.post/3mpnnbhilsk2b,2026-07-02 08:43:53.735000+00:00,Apple Drops Cryptic “Neuromancer” Series Tease www.darkhorizons.com/apple-drops-...,4,4,2026-07-02,0.0028,negative
at://did:plc:gogfhp2ejt37jegcnkrqgmii/app.bsky.feed.post/3mpp2zgcnis2g,2026-07-02 22:22:36.184000+00:00,What’s crazy is that you’re proving my point while also making an ass out of yourself…Black Voters passed on your DSA Vermont Geeezuz apple picker- TWICE… But agree- I would vote for the internet to shut down vs having you out here doing THIS…like this… Phew! Exhibit A-Z of the exact critiques.,0,7,2026-07-02,0.1741,negative
at://did:plc:z2362nziw6j5a4uef652vdww/app.bsky.feed.post/3mpnge5h2a224,2026-07-02 06:40:07.671000+00:00,They've just brought it back. Sweet Nostalgia: McDonald's Revives Its Beloved Fried Apple Pie bossip.com/4598296/mcdo...,0,2,2026-07-02,0.9996,positive
