tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:a4bv5duvv4yfvtp6uelsbavz/app.bsky.feed.post/3mpy3rncdze2c,2026-07-06 12:30:06.466000+00:00,"I have been watching Monk this weekend as the two suggested tv shows from friends were both on apple tv, that I don't have. My autism expresses itself most strikingly in character mimicry, so I must be very careful about keeping this in mind, especially due to the ableist takes on complex issues.",0,4,2026-07-06,0.0928,negative
at://did:plc:jbwxai6k52bd2jl7i6k3knsx/app.bsky.feed.post/3mpxgvetses2v,2026-07-06 06:16:23.237000+00:00,"Apple did, it's just an accessory you can buy from lots of places now.",0,1,2026-07-06,0.9838,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mpxjqegdmk2e,2026-07-06 07:06:39+00:00,#NowPlaying 🕔 5:06 pm 🎵 Hot Knife 🧑‍🎤 Fiona Apple 💿 The Idler Wheel Is Wiser Than the Driver of the Screw and Whipping Cords Will Serve You Mor 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-07-06,0.0123,negative
at://did:plc:hjpibmiiuk37wxiuqvo427j4/app.bsky.feed.post/3mpxa2s3cq22l,2026-07-06 04:14:08.697000+00:00,"At the end of a long July 4th, 2026 holiday it's important to reflect: Is it just me, or did this past weekend feel less like baseball, hot dogs and apple pie, and more like bigotry, heat stroke and Armageddon?",0,2,2026-07-06,0.9849,positive
at://did:plc:wdlori7e4dqwuqv4drnb3jfk/app.bsky.feed.post/3mpycn2qznk2o,2026-07-06 14:32:48.995000+00:00,"Did someone order a cookie? 🍪 👀😈 NSFW MDNI Bone apple tit, or whatever 🤭",0,4,2026-07-06,0.0006,negative
at://did:plc:mkecoykqdpy2omacxkw7ifis/app.bsky.feed.post/3mpy53ddplk22,2026-07-06 12:53:25.311000+00:00,I want a stand up paddleboard so bad. I've been a shut in my whole damn life but omfg I'm falling in love. Saw a woman sitting cross cross apple sauce on her sup while reading a book way out there. Its infected my imagination.,0,4,2026-07-06,0.0022,negative
at://did:plc:5g6ybi4cidmq6fjizbcbjf5j/app.bsky.feed.post/3mpxyolawzc2d,2026-07-06 11:34:42.431000+00:00,how it feels when i call it an app instead of a program,2,7,2026-07-06,0.0037,negative
at://did:plc:hhwdbnnlve66cojrgghvyy7y/app.bsky.feed.post/3mpxfepidys2a,2026-07-06 05:49:10.232000+00:00,THANK YOUYYUU AHSGSGSHSGHSGSHSHSGS EEEKKKKKKKK. I AM TOO EXCITED! T^T and confused. My first ever fanart and also yummy apple. Thank youu very much for the lovely fart T^T I will consume all the apple. *=* [Filled with power to go through her bookmarks],0,1,2026-07-06,0.9991,positive
at://did:plc:bl5f56526buwskshapkmn73t/app.bsky.feed.post/3mpwscaytis2v,2026-07-06 00:07:46.840000+00:00,that one tweet about Madonna fans running to the nearest Apple Store to figure out what pre-saving confessions 2 meant,0,2,2026-07-06,0.002,negative
at://did:plc:r4ygou34eg65dt2qcluumso2/app.bsky.feed.post/3mpy3trd5ak22,2026-07-06 12:31:17.795000+00:00,Back then the whole DMA thing kicked off with Apple people where wondering why the likes of Sony and Nintendo weren’t facing the same “gatekeeper” status slapped on Apple and the App Store. Now it is even clearer that’s where Sony is heading and I have two words for them: Alternate Market.,0,2,2026-07-06,0.0007,negative
at://did:plc:7qhnfkndy3ricj4unkkrcylx/app.bsky.feed.post/3mpy2yjknqk2y,2026-07-06 12:16:03.683000+00:00,it was painted grey when I got it. I thought an apple red would suit it better. my next door neighbors hated it. 😂,0,1,2026-07-06,0.0001,negative
at://did:plc:jijcrkzvfur72ctyjnzxtr2n/app.bsky.feed.post/3mpy435tducm7,2026-07-06 12:35:25.789000+00:00,"dude, orion browser is kinda crazy. idk what the boys and girls behind it did but it does support both firefox and chrome extensions. how. that's crazy. I can use it like I can use the browser on my PC almost. if you have linux or an apple device you have to try this",0,3,2026-07-06,0.0576,negative
at://did:plc:wetjd5yidxlqrn4c4gbvlb7b/app.bsky.feed.post/3mpy3j4a4xs2h,2026-07-06 12:25:20.132000+00:00,I was told the kind of voice I described for my character was unrealistic because of how I drew his adam's apple. I'm stunned to this day.,0,2,2026-07-06,0.001,negative
at://did:plc:a5qa67cvzfux7paaz3mc7ykx/app.bsky.feed.post/3mpxqqk37g22f,2026-07-06 09:12:37.491000+00:00,"Celestia mobile 1.9.20 for Apple devices has been released. This update optimizes memory usage, fixes some crashes during loading, and improves Modify handling for textures. Download from GitHub",0,1,2026-07-06,0.9696,positive
at://did:plc:ryrqylbqv7izbppbd3g5pxf4/app.bsky.feed.post/3mpxzp5iwwj2y,2026-07-06 11:52:55.226101+00:00,"Apple könnte sein erstes faltbares iPhone gemeinsam mit dem iPhone 18 Pro vorstellen, den Verkaufsstart aber nach hinten verschieben. Analyst Ming-Chi Kuo zieht einen Vergleich zum iPhone X.",0,1,2026-07-06,0.0061,negative
at://did:plc:7mtudgmtmvytqsylyapwchsj/app.bsky.feed.post/3mpxdyywps22i,2026-07-06 05:24:43.744000+00:00,"A) yes, this entire thing is hot. B) I fully blame Apple for the epidemic of assholes listening to things over speakers in public because of the lack of a headphone jack.",0,1,2026-07-06,0.0005,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mpy3xunmqc2q,2026-07-06 12:33:35.502000+00:00,Noir mystery crossed with romantasy in an amazing metropolis filled with danger and intrigue. @jbgarnerwrites.bsky.social Amazon: www.amazon.com/dp/B0D4Z34Q4D B&N: www.barnesandnoble.com/w/songs-sorc... Apple: books.apple.com/us/book/song... Kobo: www.kobo.com/us/en/ebook/...,0,1,2026-07-06,0.9972,positive
at://did:plc:36i6l7htz4cu7y6nzncwiz7b/app.bsky.feed.post/3mpwtxjj4ik22,2026-07-06 00:37:34.145000+00:00,"I’m not really sure if I like SUGAR… but because of its unique oddness, I feel overwhelmingly compelled to watch it just the same. Apple 📺",0,2,2026-07-06,0.996,positive
at://did:plc:nmaqh6yvi74zikgovvip4jmx/app.bsky.feed.post/3mpxz6ebgr22y,2026-07-06 11:43:31.978000+00:00,A fresh episode of The #Sprina Sessions is LIVE! Join @twinfangirl.bsky.social & I as we recap Kat's wild dream on #BeyondTheGates before discussing Trina setting boundaries with her parents on #GH. Enjoy! ❤️ Apple Podcasts: apple.co/4fiTNMu Spotify: bit.ly/4wqJhsa,0,3,2026-07-06,0.9973,positive
at://did:plc:3oqdm5lm5hf4uxs4watiw232/app.bsky.feed.post/3mpy26vkj6c27,2026-07-06 12:01:43.845000+00:00,"Hello goobs. I just released my debut music album called World of Sound Spotify: open.spotify.com/album/5tgTEU... Amazon Music: amazon.com/music/player... Apple Music: music.apple.com/us/album/wor... The release date of this album came out on: July 5, 2026.",0,1,2026-07-06,0.0066,negative
at://did:plc:la7wru2ud6gz2itsn7pe75m4/app.bsky.feed.post/3mpxpx6grkk2t,2026-07-06 08:58:27.304000+00:00,"🐌🦀Invasive apple snails and blue crabs in the Lower Ebro River are feeding on invasive plants, clams, and each other creating an ""all-invasive"" food chain. More details in tour #openaccess study: doi.org/10.3897/neob... @ipe-csic.bsky.social @ebdonana.bsky.social",0,1,2026-07-06,0.0157,negative
at://did:plc:nnjg6idpxgbxis3iz5csdl7u/app.bsky.feed.post/3mpxdvppays2v,2026-07-06 05:22:53.397000+00:00,"5 new eBooks are now available on Amazon and Kobo and Apple Books and various other places (except for Fresh Meat, which is Smashwords exclusive because it's too sexy for Amazon) But you can also pick them up in a bundle for a fiver direct on my website: johannestevans.co.uk/product/2026...",8,14,2026-07-06,0.0062,negative
at://did:plc:pumfo7eqblu64kqjwmvtaesf/app.bsky.feed.post/3mpx2goczuc2o,2026-07-06 02:33:24.957000+00:00,"current faves ✈️ 📺 tv series: Good Luck Charlie 🎥 film: Pitch Perfect 🎮 video game: Roblox 🎨 color: Aquamarine Blue and Green 🧩 activity: Cooking, hanging with my dog/friends, studying language 🎧 song: MoJiaDai - Vinida Wang (Specifically the Apple music session one) 🥣 fruit: cherries",0,5,2026-07-06,0.9767,positive
at://did:plc:kgtvc6vvjxlebbgzrzxtfzbq/app.bsky.feed.post/3mpwx3n6j522j,2026-07-06 01:33:33.436000+00:00,"58% Waxing Gibbous Moon on June 22nd, 2026 #Moon #photography #astronomy 254mm Dobsonian telescope (homemade) Baader Morphus 17.5 mm 76° 1.25″ eyepiece iPhone 17 Pro Max Celestron NexYZ Adapter NightCap app Apple Watch Series 10 (NightCap shutter) f/1.8 1/2169 sec exposure ISO 54 Focal length: 7mm",0,4,2026-07-06,0.0032,negative
at://did:plc:b7csfzdboxt3ca75w5s5kta6/app.bsky.feed.post/3mpy6cf3czs2s,2026-07-06 13:15:15.755000+00:00,"Really hope shit like this affects Apple. When any of their products have a dying battery it forces you to purchase an entirely new device while your old dead device just collects dust. It’s a waste, it’s anti consumer and in today’s economy who would want to purchase a new phone.",0,2,2026-07-06,0.0004,negative
at://did:plc:snrufjmdcf3cf7rbp63vquya/app.bsky.feed.post/3mpxbvymbqs2k,2026-07-06 04:47:15.255000+00:00,"feel like a family picture with two dads and their daughters... for me it was Alastor wiping his hand after shaking the apple on Lucifer's staff. why are you so obsessed with the man but you can't properly handshake, and wiping lucifer's sweaty hand smell on your jacket to keep it for later?",0,1,2026-07-06,0.0025,negative
at://did:plc:ptbgkhbickbp455hjbng45ws/app.bsky.feed.post/3mpy5ynse2k2j,2026-07-06 13:09:49.353000+00:00,"Thanks. It wasn't McMansion or anything like that, just a regular (spacious to me) 3 bedroom house, but it was very sunny, on almost 2 acres in woods; couldn't see the road; violets in the lawn; 2 almond, 2 peach and 2 apple trees; pretty perennials—my dream house in some ways. My life was idyllic.",0,1,2026-07-06,0.9996,positive
at://did:plc:duozstda62z2x7ydagkckcoh/app.bsky.feed.post/3mpycvppm6s2a,2026-07-06 14:37:39.407000+00:00,I was putting gas and had to grab my credit card and when I was doing that my phone detached from my wallet and hit the floor. Thanks for apple care cuz this would be the 3rd screen on my phone that I need to replace this year. I was surprised with my calm reaction very lexapro,0,1,2026-07-06,0.9367,positive
at://did:plc:ke6zfjsauxvduo5pmsfdn5fx/app.bsky.feed.post/3mpwubhk3lc2f,2026-07-06 00:43:07.621000+00:00,I’ll say one nice thing about the Belgium team before tomorrow night: I am a sucker for their René Magritte-inspired away kits with Ceci n’est pas un maillot (“This is not a jersey”) on the back,0,2,2026-07-06,0.001,negative
at://did:plc:s3ko54x2sgk5qixjff5j6exj/app.bsky.feed.post/3mpybr4eq222b,2026-07-06 14:17:11.160000+00:00,It’s Monday! YOU KNOW WHAT THAT MEANS?!? New weekly playlist 😇,2,15,2026-07-06,0.0152,negative
at://did:plc:losuoezxrq2js3of2m7hau3i/app.bsky.feed.post/3mpwykz7tzl23,2026-07-06 02:00:03.038936+00:00,MacWorld 1988 November #AppleMac #RetroComputing #Apple,1,2,2026-07-06,0.0066,negative
at://did:plc:muilqjhkndeyud4z4recltrk/app.bsky.feed.post/3mpx3cdtank2k,2026-07-06 02:48:53.467000+00:00,"Watching the third season of ""Silo"" on Apple TV+ with what's been going on between America and Iran is... interesting, but very uncomfortable. 😅",0,0,2026-07-06,0.0078,negative
at://did:plc:rpxi5zjr4uc2a47nbdwjaysi/app.bsky.feed.post/3mpxpop4bpk2y,2026-07-06 08:53:42.793000+00:00,Apple Pencil tip *snapped off* in the middle of me sketching something. Wonderful. I finally come out of an artblock and this happens. Joy 😐,0,0,2026-07-06,0.9999,positive
at://did:plc:ngdd6z6ozqhwlbeckdzwirp7/app.bsky.feed.post/3mpy2772zo627,2026-07-06 12:01:52.675461+00:00,🚨 $AVGO Broadcom Inc. and Apple Inc. have agreed to expand their long-standing technology collaboration through 2031 by entering into new multi-year long-term agreements for Broadcom to develop and supply a range of custom ASIC silicon products for use in multiple generations of Apple products.,0,0,2026-07-06,0.9966,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mpy27w4xt72e,2026-07-06 12:01:14+00:00,#NowPlaying 🕙 10:01 pm 🎵 Shadows 🧑‍🎤 Cooee 💿 Messengers 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-07-06,0.0168,negative
at://did:plc:ink3jotsfd3aspitytjnpvrc/app.bsky.feed.post/3mpybtqaa4c2c,2026-07-06 14:18:39.091000+00:00,Attack for artfight user rosequartz1128 of their character Gala! She is soo cute! Her design is very charming 🍎 #artfight #artfight2026,1,4,2026-07-06,0.9996,positive
at://did:plc:erqcnbfqfpaf3fuuszspmhnk/app.bsky.feed.post/3mpycymjsav2l,2026-07-06 14:39:16.176252+00:00,Apple and Broadcom have extended their chip partnership through 2031. Moscow courts have seized Transbunker assets. France issued heatwave alerts for 61 departments. Benjamin Netanyahu has called for an F-35 sales blockade to Turkey. Bryan Johnson has been diagnosed with an autoimmune disease.,0,0,2026-07-06,0.0354,negative
at://did:plc:xarsq442d3mzy7uarrpbodkd/app.bsky.feed.post/3mpy4ghxoz22t,2026-07-06 12:41:45.517000+00:00,"The 2026 Mississippi State University Turfgrass Research Field Day and Pesticide Applicator Training will be held on September 17 in Starkville, MS. Hear details on #TheTurfZone podcast on Apple > podcasts.apple.com/us/podcast/d... Spotify > open.spotify.com/episode/3OO4...",0,0,2026-07-06,0.0285,negative
at://did:plc:2w7semgrhcqhgp4gfv3c2gks/app.bsky.feed.post/3mpxlklgxtc2c,2026-07-06 07:39:49.770000+00:00,no but i know where you can get some apple bottom jeans if that helps,0,2,2026-07-06,0.0037,negative
at://did:plc:vtqhbvrsun33vwwwcrrvjnnw/app.bsky.feed.post/3mpxhyxnd4zh2,2026-07-06 06:36:12+00:00,great! and I guess apple has decided to revoke my app-specific password for my calendar every single day now too!,0,0,2026-07-06,0.9991,positive
at://did:plc:o6ggjvnj4ze3mnrpnv5oravg/app.bsky.feed.post/3mpy6er4qdu2x,2026-07-06 13:16:34.409536+00:00,"Feed: ""Apple World Today"" By: Dennis Sellers on Monday, July 6, 2026",0,0,2026-07-06,0.9572,positive
at://did:plc:4fldd3z5dvlfevq67xyjdqyw/app.bsky.feed.post/3mpya6vcv3k2n,2026-07-06 13:49:06.046000+00:00,"thanks for all the details. Gilb has made 3 things the cornerstone of his career including now: 1 - attention to stakeholders 2 - frequent releases 3 - quantitative requirements. Nobody has a quarrel with the first two, they are like motherhood and apple pie in the US. /",0,1,2026-07-06,0.9995,positive
at://did:plc:lpx3gxz3yvw5gqaluzcoupem/app.bsky.feed.post/3mpyacwfhsc24,2026-07-06 13:51:21.389000+00:00,"Discover a wide selection of titles on Amazon, Apple 🍎, Google, Payhip, and Audible #books and #audiobooks Check them out at bit.ly/m/HVAC #hvac #construction #mep #electrical #electronics #technology",0,0,2026-07-06,0.9937,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mpxzypwja72e,2026-07-06 11:57:19+00:00,#NowPlaying 🕤 9:57 pm 🎵 Burning Down The House 🧑‍🎤 Talking Heads 💿 Speaking in Tongues 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-07-06,0.0046,negative
at://did:plc:hkn7rmmia55ocunx5ri5dqiz/app.bsky.feed.post/3mpwuuzwx4s2i,2026-07-06 00:54:04.456000+00:00,Stuff an apple in the pigs mouth,0,2,2026-07-06,0.0044,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mpwva4vrw62o,2026-07-06 00:58:59+00:00,#NowPlaying 🕥 10:58 am 🎵 Little Things 🧑‍🎤 Ziggy Ramo 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-07-06,0.0054,negative
at://did:plc:3zbipzyhurmzpe6pboro2vcm/app.bsky.feed.post/3mpxjj7blx22j,2026-07-06 07:03:15.365000+00:00,"And also the apple kinda look like an upside down pair of lungs to me, so combined that with ww smoking. => loved one lost (Knives and Rem) and soon will be lost (WW) It's not a trade of one lost and another regained essentially. It's just the looming inevitability lolll. That's what I think",0,3,2026-07-06,0.0006,negative
at://did:plc:whm7w4a6yusvdz3g6b7dk5vf/app.bsky.feed.post/3mpxkhc7tmc2r,2026-07-06 07:20:05.693000+00:00,mmm apple sauce,0,0,2026-07-06,0.9961,positive
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mpxpn55qlp26,2026-07-06 08:52:50.335271+00:00,記事の要約: 最近の中古スマートフォン市場が活気づいています！「にこスマ」の最新ランキングによれば、iPhone 15が前月から急上昇し、なんと8位に。Appleの価格改定を前に、買い替え需要が高まっているようです。 iPhone SE（第3世代）が13カ月連続で首位を守る中、iPhone 15の人気も無視できません。特に、状態の良いモデルを値上がり前に手に入れたいという気持ちが強くなっているとのこと。これは私たちにも響く話です。新しいものが欲しいけれど、賢く選びたいという心理、よくわかりますよね。 これからの価格動向が気になるところですが、今のうちにお得な中古スマホを狙うのもアリかもし…,0,0,2026-07-06,0.0143,negative
at://did:plc:foaoh2sjoppph4nazqy36yiv/app.bsky.feed.post/3mpxpofrbe22d,2026-07-06 08:53:33.001000+00:00,Cartoon donuts don't make you float through the air like the smell of a cartoon apple pie does though.,0,1,2026-07-06,0.0028,negative
at://did:plc:esvuj6w3jqbfdbjeyfuumv5b/app.bsky.feed.post/3mpxtfojala2b,2026-07-06 10:00:15.101752+00:00,[How-to Geek] How to get Linux on your Apple silicon Mac: A dual-boot guide #Linux #OpenSource,0,0,2026-07-06,0.0033,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mpy5qk4vxb2a,2026-07-06 13:04:23+00:00,#NowPlaying 🕚 11:04 pm 🎵 Oluwasam 🧑‍🎤 Owelu Dreamhouse 💿 Owelu Dreamhouse 🎧 Apple Music / YouTube Music,0,0,2026-07-06,0.0234,negative
at://did:plc:wtnimpf6tqf47tbrj6mnnjeq/app.bsky.feed.post/3mpyc7eb6mr24,2026-07-06 14:25:07.885075+00:00,apple macintosh SE and keyboard #ad,0,0,2026-07-06,0.0126,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mpwysjzhye25,2026-07-06 02:03:12+00:00,#NowPlaying 🕛 12:03 pm 🎵 Maktoub 🧑‍🎤 Alewya 💿 ZERO 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-07-06,0.0058,negative
at://did:plc:t5gswpsq3hwyyf76v366o7rx/app.bsky.feed.post/3mpx5athhp22j,2026-07-06 03:23:50.203000+00:00,"Sometimes I worry I lean too hard into Single Middle-aged Man mode. Other times I invent breakfast nachos - chopped pikelets, double cream, crab apple jelly - you can eat with a fork while working, and I realise I may be a God... 🥞",0,0,2026-07-06,0.011,negative
at://did:plc:kocwftn667oxyvdo46gybdfn/app.bsky.feed.post/3mpwzzbqmjs2l,2026-07-06 02:25:55.564000+00:00,Apple Watch notification: ‘your resting heart rate has changed’. #MEXENG #WotldCup,0,1,2026-07-06,0.0061,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mpx6xb5dj42d,2026-07-06 03:53:15+00:00,#NowPlaying 🕜 1:53 pm 🎵 Crave 🧑‍🎤 Rochelle Jordan 💿 Through The Wall 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-07-06,0.0107,negative
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mpxfy5kdmh2k,2026-07-06 06:00:02.438531+00:00,"teckel Web3 API hourly update Eth price (USD): 1773.48 (-0.2% 1 hr, +0.5% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-07-06,0.0018,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mpyblvmqab2w,2026-07-06 14:13:36+00:00,#NowPlaying 🕛 12:13 am 🎵 Masseduction 🧑‍🎤 St. Vincent 💿 MASSEDUCTION 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-07-06,0.0113,negative
at://did:plc:eovmyoguxlxicdosss5xpzv6/app.bsky.feed.post/3mpybsmejz52d,2026-07-06 14:18:01.440559+00:00,📢 美國無廠半導體公司博通（Broadcom）今天表示，已同意延長與蘋果（Apple）的夥伴關係至2031年，將持續共同研發並供應一系列客製化晶片。博通今天盤前應聲上漲近4%。,0,0,2026-07-06,0.0293,negative
at://did:plc:vtw24dha5yqj3fostacublyi/app.bsky.feed.post/3mpyaqebuus2k,2026-07-06 13:58:52.168000+00:00,"Unless they just say screw it and roll the revised versions out in all regions eventually, like when Apple finally ditched Lightning.",0,0,2026-07-06,0.0004,negative
at://did:plc:juccrfpvhwxlptsldh3hvd3c/app.bsky.feed.post/3mpyaqevygk23,2026-07-06 13:58:52.826000+00:00,"Gotta be honest – I'd love to see some fake writing schedules. - 5:44am: Wake up. Grab phone and immediately write 5,000 words. - 6:21am: Exit bed. Drink ten beers. Write 28 words. - 11:08am: Clean bathroom. Eat exactly 1 red delicious apple. Write 9,999 words. - 11:11am: Todd's birthday party.",0,4,2026-07-06,0.0017,negative
at://did:plc:5sse34bkifei2es54kpn7wwy/app.bsky.feed.post/3mpy2jp4tf226,2026-07-06 12:07:46.205000+00:00,This week's #cake is an apple and carom cake,0,0,2026-07-06,0.9319,positive
at://did:plc:fdfqws2n7updeppqpqrfkews/app.bsky.feed.post/3mpy3o5pnd22n,2026-07-06 12:28:09.460000+00:00,Third time this year I’ve had to replace my charging cables. Apple could make an absolute FORTUNE by selling chargers with anti-theft TouchID.,0,9,2026-07-06,0.0019,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mpy7jqsyxw25,2026-07-06 13:36:03+00:00,#NowPlaying 🕦 11:36 pm 🎵 Longview 🧑‍🎤 Green Day 💿 Dookie 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-07-06,0.0115,negative
at://did:plc:h5wapjb3ejwu35bcut6s5nrh/app.bsky.feed.post/3mpy7pib3rc2k,2026-07-06 13:40:28.988141+00:00,"Not the fake office with fake work. That apple ain't fall far from the addled tree, honey.",0,0,2026-07-06,0.993,positive
at://did:plc:mpwdropswk562v4nsfggnn3u/app.bsky.feed.post/3mpx7n22ev32j,2026-07-06 04:06:27.287000+00:00,"To mitigate loss of access to cheap Taiwanese manufacturing should China ""invade"", Intel, Apple, Nvidea etc., all economic beneficiaries from offshore manufacture of their technology, may be forced to bring manufacturing back to the US, considerably increasing the costs of their chips. More .../7",0,0,2026-07-06,0.0008,negative
at://did:plc:wp4vwzhabmdzfini2zb6qahm/app.bsky.feed.post/3mpxjgwplb22p,2026-07-06 07:01:59.860000+00:00,Thanx abt the other day.. so as mentioned got it! Mural died get supply of it tomorrow the green'll one apple is a bit odd this one is kinda zingy.. no ill efx of our neighbour of SAARc as by the name! W rgrds YazdB ??! AcRoss fusto.. PaÆpaÆSe.. Tumh mumbai meinh hai. Or out of Town on work!,1,0,2026-07-06,0.0134,negative
at://did:plc:5wlvhacjy7owpbznyf63cdle/app.bsky.feed.post/3mpxb3bqqsc25,2026-07-06 04:32:18.869000+00:00,"#MusicChallenge #SongBuilding Day 6 - Roof First thought was the Beatles last live concert on the rooftop of Apple Corp. headquarters, Jan. 30, 1969, Savile Row in London. Don't Let Me Down - The Beatles with Billy Preston (keyboards) www.youtube.com/watch?v=NCtz...",0,11,2026-07-06,0.9034,positive
at://did:plc:xb3m5v5akrf4zn62ji7mf5mr/app.bsky.feed.post/3mpxpq75dg32d,2026-07-06 08:54:30.407113+00:00,"""Old Man"" by Neil Young Listen on Apple Music (https://music.apple.com/us/album/old-man/135132797?i=135132413) What song would you dedicate to your younger self? - Old Man by Neil Young To me, this is a song about continuity. We are who we... https://www.crucialtracks.org/profile/amerpie/20260706",0,0,2026-07-06,0.9965,positive
at://did:plc:mqyjzq64pdtyeyqsaazj3vep/app.bsky.feed.post/3mpxs7rz5pw2b,2026-07-06 09:39:03.661782+00:00,Apple’s foldable iPhone may be in short supply after it launches Many people who want Apple&#8217;s rumored folding iPhone &#8216;Ultra&#8217; may not be able to get it at first Read&#160;More 🔗 https://www.madshrimps.be/news/apples-foldable-iphone-may-be-in-short-supply-after-it-launches/,0,0,2026-07-06,0.0002,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mpy3qk5c2s2q,2026-07-06 12:29:29.598000+00:00,New scandals. Old enemies. New kick-butt pets for Kitty. @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0FFY3GN37 B&N: www.barnesandnoble.com/w/alien-vs-a... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/... Trophy Hardback: www.barnesandnoble.com/w/alien-vs-a...,0,1,2026-07-06,0.0016,negative
at://did:plc:h5b2cppjrdketuv6ln62ufnk/app.bsky.feed.post/3mpy3pdfnv72s,2026-07-06 12:28:48.540000+00:00,"Broadcom, Apple extend chip supply deal through 2031 - https://www.channelnewsasia.com/business/broadcom-apple-extend-chip-supply-deal-through-2031-6235391",0,0,2026-07-06,0.0065,negative
at://did:plc:hazpjswid5xp743woxo4jib4/app.bsky.feed.post/3mpy5s5ormc2z,2026-07-06 13:06:11.134000+00:00,Gaidāmais “Apple Watch Series 12” viedpulkstenis varētu saņemt aproci ar iebūvētu sensoru,0,0,2026-07-06,0.0147,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mpwskamg6d2v,2026-07-06 00:10:53+00:00,#NowPlaying 🕙 10:10 am 🎵 Star 🧑‍🎤 Iceage 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-07-06,0.0168,negative
at://did:plc:n4al2hc3pgc6ellsocc23e7y/app.bsky.feed.post/3mpwzgwuhos26,2026-07-06 02:15:40.155000+00:00,let's check back in now that we're halfway,0,1,2026-07-06,0.9978,positive
at://did:plc:p4io6zcqxg4vrn5rand5qm3r/app.bsky.feed.post/3mpxl23f4f22j,2026-07-06 07:30:35.177000+00:00,Spotify: open.spotify.com/episode/04r0... Apple Podcasts: podcasts.apple.com/us/podcast/j... RSS Link: anchor.fm/s/108c64748/...,0,0,2026-07-06,0.0113,negative
at://did:plc:o6ggjvnj4ze3mnrpnv5oravg/app.bsky.feed.post/3mpy6eyyktg2m,2026-07-06 13:16:42.500528+00:00,"Feed: ""Apple World Today"" By: Dennis Sellers on Monday, July 6, 2026",0,0,2026-07-06,0.9572,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mpya5hnlel2q,2026-07-06 13:47:57+00:00,#NowPlaying 🕦 11:47 pm 🎵 Punching The Flowers 🧑‍🎤 Death Cab For Cutie 💿 I Built You A Tower 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-07-06,0.0233,negative
at://did:plc:otomysmc3zjn2sxcadmra5cu/app.bsky.feed.post/3mpyble4s4k2m,2026-07-06 14:13:57.971000+00:00,apple,0,0,2026-07-06,0.9971,positive
at://did:plc:uuyofuf6wufc23wmpcq2hneq/app.bsky.feed.post/3mpyczec64k22,2026-07-06 14:39:41.651000+00:00,Finished Widow’s Bay today… Can’t believe it but Apple really is pumping out masterpiece’s of content one after the other for their platform. Apple is definitely trying to cement HBO’s golden days of old. Widow’s Bay is a must watch for fans of high quality content… plus it’s funny.,0,0,2026-07-06,0.9999,positive
at://did:plc:2dbm7qrywg5a45ahoxxxgt3y/app.bsky.feed.post/3mpwuit2nis2k,2026-07-06 00:47:14.583000+00:00,Whoever programmed the TwitchTV app for Apple TV should be in prison. It’s so bad!!,0,0,2026-07-06,0.0001,negative
at://did:plc:e67gqr725y6x7mfvirkk265f/app.bsky.feed.post/3mpwum4wgok2q,2026-07-06 00:49:05.595000+00:00,"Apple doesn’t fall far from the tree, just sayin’!",0,0,2026-07-06,0.9984,positive
