tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:punopernz7nfguj6rtyhnrwr/app.bsky.feed.post/3mhihpbyots2g,2026-03-20 11:59:23.569000+00:00,"Who’s feeling a bit proud on this #FCF That would be me I have erased all the cruise gains and a few more Truth be told, I could fuck up an apple fitter right about now #HugsNTugs #HairyGuy #NakedCoffee #FunCockFriday #FatCockFriday It’s a good day to make it a good day",3,57,2026-03-20,0.9565,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhj2ht2flw2f,2026-03-20 17:33:49+00:00,#NowPlaying 🕟 4:33 am 🎵 Cinnamon 🧑‍🎤 BENEE 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-20,0.0129,negative
at://did:plc:wakh4tihxng7juoxmmubtxri/app.bsky.feed.post/3mhjb3f3tvs2g,2026-03-20 19:33:33.020000+00:00,"What’s wrong with that? That’s as all-American as hot dogs, apple pie, and bombing brown countries for their oil.",1,2,2026-03-20,0.0003,negative
at://did:plc:3aqginvlqozpbzis2meufp5a/app.bsky.feed.post/3mhjcrzmahs2t,2026-03-20 20:04:06.467000+00:00,Apple Arcade heard me talking shit months ago and added a bunch of indie games and [checks notes] Civilization VII to the platform??,0,8,2026-03-20,0.0026,negative
at://did:plc:b6j7o4ewnpr4gekrxhadhdif/app.bsky.feed.post/3mhipzzofys22,2026-03-20 14:28:33.880000+00:00,The Grundy County Auction Incident: apple cider and sake,0,0,2026-03-20,0.9738,positive
at://did:plc:b5tfagjxdozdtdzpglwighjj/app.bsky.feed.post/3mhhyepi3nc2b,2026-03-20 07:25:02.481000+00:00,"As a relatively new Linux person, Apple is even worse than Microsoft",0,2,2026-03-20,0.0002,negative
at://did:plc:shqh3kmf2oc73grnix2g4u5j/app.bsky.feed.post/3mhiugr6ae3x2,2026-03-20 15:47:13+00:00,Now if only Apple could make a less expensive official one… https://mastodon.social/@_Davidsmith/116261118193909481,0,1,2026-03-20,0.005,negative
at://did:plc:7njugnijbzodxs3vvceug5ss/app.bsky.feed.post/3mhiojzpgx22o,2026-03-20 14:01:43.294000+00:00,STATIONHEAD Listening Party schedule is finally out! 🔗 www.stationhead.com/btsofficial,17,34,2026-03-20,0.0024,negative
at://did:plc:epndl7msy3egzgddp3yed4ac/app.bsky.feed.post/3mhhi6ejjnk2e,2026-03-20 02:35:09.799000+00:00,I decided to do both an apple blackberry crisp AND fresh applesauce 🍎,0,2,2026-03-20,0.9933,positive
at://did:plc:znbtxdzbmk3uictuiml433ev/app.bsky.feed.post/3mhhiwcmi6222,2026-03-20 02:48:33.104000+00:00,Fanta Green Apple (discontinued in the states)🙃 Any of those flavored ginger ales. Blackberry is my most favorite tho.,1,4,2026-03-20,0.9961,positive
at://did:plc:nwv3vffekv2rxbumb62baiej/app.bsky.feed.post/3mhikuxy6wc2l,2026-03-20 12:56:15.618000+00:00,"Had the pleasure of speaking with NWA, WCW, and independent professional wrestler Robbie Idol! Apple Podcasts: podcasts.apple.com/.../wrestlin.... YouTube: www.youtube.com/watch?v=JW5o... Spotify: open.spotify.com/episode/5ETg.... iHeartRadio: www.iheart.com/.../wrestlin....",0,1,2026-03-20,0.0192,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhibdangb22o,2026-03-20 10:04:34+00:00,#NowPlaying 🕘 9:04 pm 🎵 Knocking At Your Door 🧑‍🎤 SIX60 💿 Right Here Right Now 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-20,0.014,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhirlks3xf2d,2026-03-20 14:55:53+00:00,#NowPlaying 🕜 1:55 am 🎵 Foxtrap 🧑‍🎤 Adam Newling 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-20,0.0219,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhjdsi4abe2z,2026-03-20 20:21:51+00:00,#NowPlaying 🕖 7:21 am 🎵 Guillotine 🧑‍🎤 Golden Features 💿 Golden Features 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-20,0.0306,negative
at://did:plc:7zb26rreh7w26w4oro6tzqqr/app.bsky.feed.post/3mhjdchqhb22r,2026-03-20 20:13:18.157000+00:00,"I wish someone with cash and someone with development skills would let me be an architect. If Apple can filter junk email, someone can filter out political posts and others if you maybe just don’t want to deal with it. You could even integrate with verified news producers to include news.",0,0,2026-03-20,0.0006,negative
at://did:plc:kuanpewtnelcgjys27a5tsx4/app.bsky.feed.post/3mhjigkg5ls2a,2026-03-20 21:45:03.865000+00:00,"Happy Nowruz(Persian New Year)!!! 🥳🪻🌱 With Corvos being based around Ancient Persia, I'm claiming G'raha Tia for us Persians! 😁 #nowruz #persiannewyear #ffxiv #grahatia #wolship",5,15,2026-03-20,0.9992,positive
at://did:plc:qhmdyzuwqygvbchel7c7oigu/app.bsky.feed.post/3mhjiiwee7223,2026-03-20 21:46:23.525000+00:00,"I heard that on his way to the burial, Chuck Norris was carried by Apple's new vehicle, the iHearse. But here's the problem folks, now this may seem absurd to you, but given the rivalry I'm sure you can understand, Apple designed this car without any Windows!",0,2,2026-03-20,0.0032,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhjeuh7nh627,2026-03-20 20:40:11+00:00,#NowPlaying 🕢 7:40 am 🎵 1000 Ways 🧑‍🎤 Chet Faker 💿 A Love For Strangers 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-20,0.0097,negative
at://did:plc:ptwglti3oyac2qh6fizncat5/app.bsky.feed.post/3mhjpkoj6hs2p,2026-03-20 23:52:38.595000+00:00,Subscribed to Apple Creator Studio AMA,0,0,2026-03-20,0.0109,negative
at://did:plc:ztbn262n3duutd6w2pvzjzrk/app.bsky.feed.post/3mhiskfziz22r,2026-03-20 15:13:31.181000+00:00,What’s weird about apple cider donuts?,0,13,2026-03-20,0.0032,negative
at://did:plc:ycb5iks6qyzhypxp5qjiewpk/app.bsky.feed.post/3mhi62jeiak2t,2026-03-20 09:06:42.979000+00:00,That's weird. I stopped wearing my smartwatch because of skin irritation. It wasn't an apple though.,0,0,2026-03-20,0.0005,negative
at://did:plc:54sp3xxpgzkyzil5r6fbk4bx/app.bsky.feed.post/3mhi5bv7btv2j,2026-03-20 08:52:56.296915+00:00,"Coinbase just launched US stock perpetual contracts for eligible traders outside the US! 🚀 Get 24/7 leveraged exposure to stocks like Apple, Microsoft, Google, Amazon, Nvidia, Meta, Tesla & ETFs (SPY, QQQ). Up to 20x leverage, settled in USDC. Not for US residents. #Coinbase #Crypto #Trading",0,2,2026-03-20,0.0017,negative
at://did:plc:pekkcmprmwgllmidsspcwrwr/app.bsky.feed.post/3mhh7wptxe223,2026-03-20 00:07:43.303000+00:00,Apple u couldn’t just take one (1) second away from ur lunch to tell me about it??,0,3,2026-03-20,0.0012,negative
at://did:plc:pk52wzlqwmpnrifsqn3inte4/app.bsky.feed.post/3mhhnk4veu22m,2026-03-20 04:11:13.159000+00:00,"Apple doesn’t really like it when people build their own Macs. But it was Friday arvo, I wanted a lunchtime activity… so I built one anyway…. of a sort. Doesn’t seem to run very fast, and the screen resolution is a tad ordinary. #Apple #LEGO www.youtube.com/watch?v=Doy0...",1,1,2026-03-20,0.0004,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhhqvjcakh2f,2026-03-20 05:09:11+00:00,#NowPlaying 🕓 4:09 pm 🎵 Tell Me (U Want It) 🧑‍🎤 underscores 💿 U 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-03-20,0.0125,negative
at://did:plc:xxvwma6qczn47v7da6p7jmpj/app.bsky.feed.post/3mhitxv7ajk24,2026-03-20 15:38:57.002000+00:00,IGIN replying to Netflix with just his name and the emojis is hilarious. That's their boss right there!!! 😂,4,30,2026-03-20,0.9999,positive
at://did:plc:uprdeda4fkkisagmh7znyxf3/app.bsky.feed.post/3mhhnxllo2k2p,2026-03-20 04:18:44.778000+00:00,APPLE MUSIC STOP GATEKEEPING ARIRANG,0,2,2026-03-20,0.0011,negative
at://did:plc:kiytmdb2ahcyy6rqni3kqqvs/app.bsky.feed.post/3mhht2beros23,2026-03-20 05:49:43.432000+00:00,I miss when PC companies like Apple did stupid designs like the trash can Mac and the artPC pulse,0,1,2026-03-20,0.0002,negative
at://did:plc:225s6yy5gmzjfqjgqy2ffq2n/app.bsky.feed.post/3mhimvaim2s22,2026-03-20 13:32:12.031000+00:00,"Delta, AltStore, and Other Ways to Jailbreak Your iOS Experience - Riley Testut - #AltStore Thanks @rileytestut @altstoreio ! #VOD tubefree.org/w/bPVjxbLt8cQtK... #More tubefree.org/a/ozoned/video-channels #RSS tubefree.org/feeds/videos.xml?videoChannelId=5934 #iOS #Apple",0,0,2026-03-20,0.0129,negative
at://did:plc:26wgz535b5amb6omncpzgr7j/app.bsky.feed.post/3mhip3zy2kk2g,2026-03-20 14:11:47.561000+00:00,"The best apple is the honeycrisp, hands down.",0,12,2026-03-20,0.9912,positive
at://did:plc:n6f6mwulif67kukwywyhpk3l/app.bsky.feed.post/3mhhy4mgssk2j,2026-03-20 07:20:30.855000+00:00,This week our team have also been back at the newly acquired land at White Carr Meadow (off the Pocklington Canal nr Coates Lock). Great progress was made last week in clearing the old orchard to start saving/enhancing the apple trees – with fencing the boundary to follow 🔨🪛🌳,2,11,2026-03-20,0.9994,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhh7qkf3vv23,2026-03-20 00:02:55+00:00,#NowPlaying 🕚 11:02 am 🎵 ON THE DASH 🧑‍🎤 South Summit 💿 Run It Back 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-20,0.0104,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhhe7l2xoo2o,2026-03-20 01:23:17+00:00,#NowPlaying 🕛 12:23 pm 🎵 Statue In The Square 🧑‍🎤 Kae Tempest 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-20,0.0167,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhhed52vts26,2026-03-20 01:25:19+00:00,#NowPlaying 🕛 12:25 pm 🎵 other side. 🧑‍🎤 Brent Faiyaz 💿 Icon 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-20,0.0143,negative
at://did:plc:66wvnez7xecq2a3jvsigxwfx/app.bsky.feed.post/3mhi7zlrxjk2m,2026-03-20 09:41:59.447000+00:00,Get itttttt. just device 6 out of apple jail alone makes this worth it but you're getting everything else too,3,10,2026-03-20,0.9982,positive
at://did:plc:qbzo6kfx34jj25ohvqsgrzcg/app.bsky.feed.post/3mhiagm5eq22z,2026-03-20 09:49:15.638000+00:00,"Mal davon ab. ""An apple a day"" und so. Wahnsinn.",0,1,2026-03-20,0.009,negative
at://did:plc:dvsxrarjixovsc3pyayffkpz/app.bsky.feed.post/3mhidwfcsmk2n,2026-03-20 10:51:46.959000+00:00,"Random request of the day: A link where I can hear Fanfare In Beat by Johnny Hawksworth, without the use of Spotify, Amazon Music, Apple Tunes or any of that gubbins. TIA",0,0,2026-03-20,0.0033,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhhytik2he2d,2026-03-20 07:32:52+00:00,#NowPlaying 🕡 6:32 pm 🎵 A Thing For Me 🧑‍🎤 Metronomy 💿 Nights Out 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-20,0.0237,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mhiy2kqjyc2k,2026-03-20 16:52:01.705000+00:00,"The long-awaited book 17 of the alien series by Gini Koch is now available for Preorder! Releasing April 7, 2026. Amazon: www.amazon.com/dp/B0G62KZGLC B&N: www.barnesandnoble.com/w/aliens-lik... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/...",0,1,2026-03-20,0.005,negative
at://did:plc:pakdcox5jwdtoq4kvut3flql/app.bsky.feed.post/3mhj37jhjts22,2026-03-20 17:48:29.363000+00:00,"It's kind of amazing that YouTube isn't even primarily a music streaming platform, and yet it only pays out $3 billion less a year than Spotify to the music industry. That's also why Spotify considers YouTube a much bigger threat than other music streamers like Apple Music or Tidal.",0,1,2026-03-20,0.9402,positive
at://did:plc:giddirtddn4oygxgl74ep6ar/app.bsky.feed.post/3mhj467s7ys2w,2026-03-20 18:05:39.416000+00:00,"Every single red apple I have ever had, has been meh at best.",0,1,2026-03-20,0.9985,positive
at://did:plc:ht5s64r66w2b3qw7bcciwwec/app.bsky.feed.post/3mhj4ih6m5c2a,2026-03-20 18:11:22.706000+00:00,You mean you make your donuts...slightly apple-flavored? And coat them in cinnamon sugar? Guess it's an acquired taste!,0,6,2026-03-20,0.2146,negative
at://did:plc:j5252j4rtxvznxzmpva7za3a/app.bsky.feed.post/3mhj7nyfncs2x,2026-03-20 19:08:09.759000+00:00,"There are a lot of things I won't forgive my father for, but the one I won't forgive him for the most is the fact that he made me get a Zune instead of an iPod because he worked for Microsoft and Apple was ""the competition""",0,3,2026-03-20,0.0014,negative
at://did:plc:xnp2q7qtfhy5l2ile6k6dmyz/app.bsky.feed.post/3mhjcygahgs2a,2026-03-20 20:07:41.038000+00:00,"Is Friday night, let’s build! What’s everyone building today? #buildinpublic #ios",0,3,2026-03-20,0.9312,positive
at://did:plc:pthcm6qvioi3hnn5hccvxer5/app.bsky.feed.post/3mhjam3uqzc2r,2026-03-20 19:25:00.033000+00:00,"Was reading a Mary Roach book and she mentioned a lotion that claimed to be made with stem cells. Looked at the label, and it had apple stems in it. Capitalism can be very funny sometimes.",0,0,2026-03-20,0.9844,positive
at://did:plc:onohcywbl3htmujjx6ygrfkj/app.bsky.feed.post/3mhj7umwgcs2l,2026-03-20 19:11:52.607000+00:00,"In homage to poet Roger Mcgough: A quick reminder, I just wanted to say: Please don’t forget that tomorrow, Is UNESCO World Poetry Day. One poem a year, Like an apple a day, Keeps your creative juice flowing, And the doctor away. www.theguardian.com/books/2026/m...",0,1,2026-03-20,0.9992,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhj65uvyye2y,2026-03-20 18:40:39+00:00,#NowPlaying 🕠 5:40 am 🎵 Gold 🧑‍🎤 Lara Buchanan 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-20,0.0415,negative
at://did:plc:k3hjfpmeukfdc4sqiwhl6yp6/app.bsky.feed.post/3mhjbc5gfvf2u,2026-03-20 19:37:19.322000+00:00,Blog Emission: Installing Linux Mint on a 2009 MacBook gemini://s73.girv.in/glog/2026/20... s73.girv.in/glog/2026/20... #Linux #Apple #macOS #RetroComputing #blog #smolweb,1,2,2026-03-20,0.0022,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhj7c6efpn2z,2026-03-20 19:00:26+00:00,#NowPlaying 🕕 6:00 am 🎵 Pusher 🧑‍🎤 Sleepy Tom 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-20,0.0052,negative
at://did:plc:amkuy3dcsfpm7s6hxl7dllv4/app.bsky.feed.post/3mhjosszc5s2a,2026-03-20 23:39:18.011000+00:00,sucked in apple losers www.youtube.com/shorts/f_B5q...,0,1,2026-03-20,0.0001,negative
at://did:plc:bzwacy2xwdn55jwxx7gxx2co/app.bsky.feed.post/3mhjpvsfux22w,2026-03-20 23:58:51.776000+00:00,Apple Music is just shuffling but at this particular moment:,0,1,2026-03-20,0.0057,negative
at://did:plc:ntjm7fk4jsphyv5vgyavsna6/app.bsky.feed.post/3mhiiub25d22o,2026-03-20 12:20:04.076000+00:00,happy forbidden fruits day to all who celebrate 🍒,0,10,2026-03-20,0.9999,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhiu2advnq2s,2026-03-20 15:37:29+00:00,#NowPlaying 🕝 2:37 am 🎵 High Line 🧑‍🎤 Gordi 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-20,0.0173,negative
at://did:plc:6x3sa4qcuhtc4yky2f6eu2ki/app.bsky.feed.post/3mhivhntmqk2d,2026-03-20 16:05:39.939000+00:00,"Probably to integrate with the desktop. The thing with Wayland is that each desktop feature has to be implemented as a protocol (like Vulkan or OpenGL) & some very basic stuff that not even Apple got rid of for the sake of ""thinking different"" are not present in Wayland, such as window positioning.",0,0,2026-03-20,0.0035,negative
at://did:plc:affrghtk4ov4h6yoobmnbcva/app.bsky.feed.post/3mhivmxka222e,2026-03-20 16:08:37.888000+00:00,"Never had had Netflix, Disney, or Paramount …. Cancelled Prime & Apple January 20, 2025. No cable or satellite TV. We stream Canadian, British & Australian content and don’t miss the rest at all.",0,4,2026-03-20,0.9456,positive
at://did:plc:wytwu2lvfmlu756s323tpcw3/app.bsky.feed.post/3mhj6mg6y2k2v,2026-03-20 18:49:23.360000+00:00,"From the collection: XTC ""Instruvenous"" import CD, signed by Andy Partridge and Colin Moulding. This contains instrumental versions of all the songs on the Apple Venus album. #xtc #andypartridge #colinmoulding #import #cd #musiccollection #recordcollection #cdcollection #xtccollection #davegregory",0,5,2026-03-20,0.0071,negative
at://did:plc:kqr57hsmbmokms2lic4hn3cy/app.bsky.feed.post/3mhjctqcn6224,2026-03-20 20:05:03.824000+00:00,"impossibly old guy who has very little sense of self preservation x much younger guy who worries about his safety constantly and was created just to be this guys companion. sounds pretty good huh. what if i told you this was in Hello Kitty Island Adventure, the formerly Apple Arcade exclusive",2,20,2026-03-20,0.9983,positive
at://did:plc:squn27picqyriwqz3ainijei/app.bsky.feed.post/3mhhghfq7p22r,2026-03-20 02:04:25.573000+00:00,The tournament bracket view in the Apple Sports app is pretty fantastic,4,19,2026-03-20,0.9999,positive
at://did:plc:vsqbiurxpo6f73zaq6n2ga4b/app.bsky.feed.post/3mhhi4akwqc2y,2026-03-20 02:33:58.538000+00:00,www.abc.net.au/news/2026-03... Look along the sides of old roads... You may well spot an odd apple I wont tell where there is one filled with gold coloured apples because some council nutter may decide to pop a highway in,0,0,2026-03-20,0.0876,negative
at://did:plc:crlhujkyoefsmtcz773dwffi/app.bsky.feed.post/3mhivubdx3c2c,2026-03-20 16:12:43.049000+00:00,"Yeah really for creeks etc even having some real time info on level would be great. I am sure that could tie in to all the big online maps too like apple, google, etc. The other real danger is past the costco towards douglas that section gets flooded too. I sometimes go Canada Way -> sprott too",0,1,2026-03-20,0.0021,negative
at://did:plc:zwmhxix5o33sngdgzrhk34lv/app.bsky.feed.post/3mhi23i4evs2v,2026-03-20 07:55:40.251000+00:00,"These apple moments are coming way to fast and consistent. They have multiple members in families committing these crimes and sorry to say, white folks yall got this! Joseph Duggar, ‘19 Kids and Counting’ Alum, Arrested For Molesting 9-Year-Old Girl www.huffpost.com/entry/joseph...",0,0,2026-03-20,0.9992,positive
at://did:plc:6zbk2fooxophjfmsgswfpxqx/app.bsky.feed.post/3mhil6znjnc2k,2026-03-20 13:01:52.913000+00:00,Apple interview done. Any more content today?!?! 😭😭😭,0,0,2026-03-20,0.0046,negative
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mhil3qetin2r,2026-03-20 13:00:02.439558+00:00,"teckel Web3 API hourly update Eth price (USD): 2140.14 (-0.1% 1 hr, +0.3% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-03-20,0.0017,negative
at://did:plc:smoawb5hdlzq2d5c7o4xtvvk/app.bsky.feed.post/3mhj6ajacik2a,2026-03-20 18:42:43.907000+00:00,I love this hidden bike path behind Aldi on Apple that goes to the wide shoulder on Harvey. Gas ⛽️ free groceries. See the map in the comments.,0,1,2026-03-20,0.9982,positive
at://did:plc:jvwui3i3iiidvinxexpt35k4/app.bsky.feed.post/3mhjojaidgs2i,2026-03-20 23:33:56.592000+00:00,Remember when Conan and Mr. T. went apple picking? www.youtube.com/watch?v=WHGH...,0,1,2026-03-20,0.0092,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mhj7yfru4s26,2026-03-20 19:13:59.336000+00:00,Monarch: Legacy of Monsters Exclusively on Apple TV. Play episodes apple.co/4cBphwo Ad.,0,0,2026-03-20,0.0024,negative
at://did:plc:yrjicqlnrduhq4zxuvzcemkg/app.bsky.feed.post/3mhjn4y6brk2p,2026-03-20 23:09:11.479000+00:00,"Ya hear that, Apple TV? We’re waiting 🤔",0,1,2026-03-20,0.0029,negative
at://did:plc:ra2fyibqyz2grao2xpcrdlcz/app.bsky.feed.post/3mhj4pi7cyk2u,2026-03-20 18:15:18.516000+00:00,🐌 Snippets of a snail slow life - thunderbird blue scarf knitting along nicely; a folkling feast of (fruity jelly) rabbit for to celebrate the spring equinox marking the end of winter & all things coming to life again; drawing runes hoping for insight of this brave new season...,0,18,2026-03-20,0.996,positive
at://did:plc:4fzzdquseeg6dgykn35jn36r/app.bsky.feed.post/3mhjku34d3k2j,2026-03-20 22:28:25.086000+00:00,apple man hates larry stovesand,0,0,2026-03-20,0.0009,negative
at://did:plc:2dozc4lhicvbmpsbxnicvdpj/app.bsky.feed.post/3mhja7qbhec2a,2026-03-20 19:18:05.214000+00:00,"Signed up for a free month of Apple Music, +yeaaaah on the exact same setup AM washes Spotify Lossless, no question whatsoever Apparently it's a mix of actual factors, like higher bitrates but also engineers can encode specifically for the platform to maximize quality? BH def did so, I'd say #BTS",0,8,2026-03-20,0.0008,negative
at://did:plc:qc6xzgctorfsm35w6i3vdebx/app.bsky.feed.post/3mhiy3h35pc2z,2026-03-20 16:52:24.911000+00:00,"Flash, meanwhile, went from being the dominant medium for video and games in the browser, to a security nightmare that Steve Jobs slammed in an open letter, ushering in the era of HTML5 that would get Flash sent to the glue factory. www.wheresyoured.at/hatersguide-adobe/",3,51,2026-03-20,0.0022,negative
at://did:plc:lmvlnpzuxnncew2vnp5k3gld/app.bsky.feed.post/3mhhak7yy322c,2026-03-20 00:18:37.781000+00:00,I know! when I eventually get apple tv I'll give it a try,0,1,2026-03-20,0.9237,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhhpvc5tmu23,2026-03-20 04:52:30+00:00,#NowPlaying 🕞 3:52 pm 🎵 Get Lucky 🧑‍🎤 Daft Punk 💿 Random Access Memories 🎧 Apple Music 📝 Lyrics,0,0,2026-03-20,0.0076,negative
at://did:plc:7fqvzqgrmcspn6txvgdbg4js/app.bsky.feed.post/3mhipuliaxc2k,2026-03-20 14:25:31.226000+00:00,"WOW I am never ever using Google Maps for directions again. “Exit at York Rd.” EAST OR WEST, GOOGLE? WHICH FUCKING DIRECTION? Of course this was only because Apple Maps was down, so ¯\_(ツ)_/¯ brb putting Waze on my car",0,2,2026-03-20,0.0007,negative
at://did:plc:h6disr7eqpr3ws2eqsd7rnft/app.bsky.feed.post/3mhijmibiv62z,2026-03-20 12:33:36.443830+00:00,"(Magalu) Apple iPhone 16 128GB Preto 6,1 48MP iOS 5G -- AliExpress R$ 4.265,00 Cupom: niver2 Compre aqui ⬇️⬇️",0,0,2026-03-20,0.0062,negative
at://did:plc:fwkdqezdnivgdwwr3e7e4hsb/app.bsky.feed.post/3mhikdaevdk26,2026-03-20 12:46:20.446000+00:00,apple bloom riding big mac as the size of clifford.,0,0,2026-03-20,0.9741,positive
at://did:plc:obxijwetkiyszit3akbzp2kg/app.bsky.feed.post/3mhhzbsthnk27,2026-03-20 07:41:19.079000+00:00,"What happens when you vote in fascists and billionaires? Wars of hate, eco disasters & global communications channels now toxic propaganda machines while truthtellers are hunted down. Pauline Hanson is waiting for her turn. ""Truth Lies & Media"" is live!⚡️ Apple&Spotify🍎 Promo Match Frame Editing",5,14,2026-03-20,0.0148,negative
at://did:plc:nwgf2qlhrcqpinoovu5rjxzq/app.bsky.feed.post/3mhhsb3luis2q,2026-03-20 05:35:38.519000+00:00,Apple Health integrates Perplexity Health www.digitaltrends.com/cool-tech/pe...,0,0,2026-03-20,0.9623,positive
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mhidvwyusx25,2026-03-20 10:51:31.871731+00:00,「充電器 apple iphone」に関する記事です: https://taisy0.com/2026/03/20/221292.html,0,0,2026-03-20,0.0071,negative
at://did:plc:evkfwnh57q2nqmxeojdi7inb/app.bsky.feed.post/3mhiny2kwlg2c,2026-03-20 13:51:40.189000+00:00,"New WDHIY is now up! This week: ⚾ WBC commentary 🧢 A ""real or fake"" MiLB team name game 🎥 Does Pee-Wee's Adventure still hold up? 🎮 📺 Reviews of Dave the Diver and A Man on the Inside... and more! Spotify Apple Podcasts Discord",1,8,2026-03-20,0.0047,negative
at://did:plc:pwcmtnffqjppq5ok3tza63le/app.bsky.feed.post/3mhivbp5o2c2p,2026-03-20 16:02:19.983000+00:00,BTS’ ‘ARIRANG’ has reached #1 on US Apple Music.,0,0,2026-03-20,0.9986,positive
at://did:plc:4s47haosnbbxq7by27dvq5yr/app.bsky.feed.post/3mhiyatixzc2k,2026-03-20 16:55:32.223000+00:00,"Amazon, Apple, Netflix, etc, having exhausted democratic means are now enlisting the fascists to come after us.",0,0,2026-03-20,0.0027,negative
at://did:plc:klkjjoiyjdpsys7ymdzwfkby/app.bsky.feed.post/3mhhmnmr2ic2k,2026-03-20 03:55:16.716000+00:00,"Started the Spielberg Dinosaurs doc on Netflix and… it’s good and all, fun, etc, but man these dinos look like crap compared to the BBC/Apple prehistoric planet dinos",0,9,2026-03-20,0.0007,negative
at://did:plc:5c25umi7pq65n4fb2kvvf2jg/app.bsky.feed.post/3mhhngdtb6c2h,2026-03-20 04:09:06.214000+00:00,Anyone else having issues loading the album on Apple Music?,0,0,2026-03-20,0.0004,negative
at://did:plc:uprdeda4fkkisagmh7znyxf3/app.bsky.feed.post/3mhhnfkurg22z,2026-03-20 04:08:40.048000+00:00,WHY IS APPLE MYSIC NOT WORKING LET ME LISTEN TO IT I NEED TO DESPERATELY LISTEN TO IT,0,0,2026-03-20,0.0012,negative
at://did:plc:ncbcyhvgx77xru3an5qwpyur/app.bsky.feed.post/3mhhz7cao622r,2026-03-20 07:39:54.577000+00:00,"If you’d like to listen to my music and follow my journey, then look for Storzin Music on YouTube, Spotify, Apple Music and Amazon Music.",0,1,2026-03-20,0.9901,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhi2kxdstv2d,2026-03-20 08:03:00+00:00,#NowPlaying 🕖 7:03 pm 🎵 Doowutchyalike 🧑‍🎤 Digital Underground 💿 Sex Packets 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-20,0.0061,negative
at://did:plc:5z3ug5zrrvqchl674jvaxuzg/app.bsky.feed.post/3mhihilqpak2r,2026-03-20 11:55:38.915000+00:00,"APPLE: We are going to make the smallest, most delicate accessory for your phone super slippery and awkward shaped, so they will be incredibly easy to drop and lose or damage. ME: Ugh. Not great. But you’ll make the case for them very grippy, right? APPLE: *deep breath*",0,0,2026-03-20,0.9951,positive
at://did:plc:tcyv5gk43e5gekr5wo3vglhl/app.bsky.feed.post/3mhihq3mbub2j,2026-03-20 11:59:49.999000+00:00,Apple urges iPhone users to update as Coruna and DarkSword exploit kits emerge,1,1,2026-03-20,0.0017,negative
