tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:uvuazunp3yw4a64ovcpivuhx/app.bsky.feed.post/3mhktejac4223,2026-03-21 10:33:26.440000+00:00,"Apple fritters & cinnamon rolls, sure! Sandwiches too, whenever Garden isn’t eating them like a rat in my pantry. Donuts, no. I gotta keep an eye on my customers‘ dietary options.",0,2,2026-03-21,0.0303,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mhko6gerbx2w,2026-03-21 09:00:33.133000+00:00,"Watch the full episode of the Bulwark Podcast at lnk.thebulwark.com/4aoCA1S and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4sj2NoZ?utm_...",3,19,2026-03-21,0.0043,negative
at://did:plc:o6ggjvnj4ze3mnrpnv5oravg/app.bsky.feed.post/3mhkylkdjre2f,2026-03-21 12:06:50.870758+00:00,"Feed: ""An Apple a Day"" By: Aileen Apolo-de Jesus on Friday, March 20, 2026",0,0,2026-03-21,0.9255,positive
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mhkyq4jtdf2t,2026-03-21 12:09:24.400029+00:00,記事の要約: スマートウォッチの選択に関する記事では、Apple Watch、Oura、Whoopのような複数のデバイスを使用することのデメリットについて述べられています。主な問題は、異なるデバイスから得られる重複したデータが「ノイズ」となり、正確な健康状態の把握を妨げることです。また、測定値は絶対的な正解ではなく、信頼できる指標を見極めることが重要です。さらに、健康を促進するためのツールが逆にストレスを生む可能性があることも指摘されています。最終的には、どのデバイスが本当に必要かを考えることが求められています。,0,0,2026-03-21,0.014,negative
at://did:plc:vapvsoeujj4ylqkvsna7mz34/app.bsky.feed.post/3mhjwpydrwd2b,2026-03-21 02:00:52.780000+00:00,"For Her, Fiona Apple, the transition from the light rapid layered harmony to the impassioned shriek of ""well, good morning""-- could pick a moment from almost every song on Bolt Cutters",0,1,2026-03-21,0.9967,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhk6kyaujz2d,2026-03-21 04:20:49+00:00,#NowPlaying 🕒 3:20 pm 🎵 Ride A White Horse 🧑‍🎤 Goldfrapp 💿 Supernature 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.0199,negative
at://did:plc:vgrsn3c3y3h74zeiavph3ocl/app.bsky.feed.post/3mhk72z2j4s2o,2026-03-21 04:30:12.647000+00:00,Apple cider donuts aren't weird or bad at all either.,0,0,2026-03-21,0.9893,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhkenw7hou2w,2026-03-21 06:09:17+00:00,#NowPlaying 🕔 5:09 pm 🎵 Alaska 🧑‍🎤 Maggie Rogers 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.0248,negative
at://did:plc:qudh6pyxwpez35stsg2ukiuf/app.bsky.feed.post/3mhk42ls3kk2h,2026-03-21 03:36:17.515000+00:00,"mostly cus i think byston well is kinda represented as a sorta holy sanctuary of serenity interrupted by drake's lofty ambitions that ultimately taints everyone, so with ciela's ""cleanse"" does byston well just go back to normal? or did byston well already eat the apple in the garden of eden?",0,3,2026-03-21,0.0089,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhk5iytcba2z,2026-03-21 04:01:52+00:00,#NowPlaying 🕒 3:01 pm 🎵 To Love Somebody 🧑‍🎤 Holly Humberstone 💿 Cruel World 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.0173,negative
at://did:plc:qo2v6mnqzptmwm2ggdpd7cbe/app.bsky.feed.post/3mhkjqow4jc2i,2026-03-21 07:41:17.633000+00:00,"found myself on a new Tech Sidequest: trying to revive an unused, but ancient pair of gen 2 airpods 👀 i really want this model and there happened to be a pair left at my store BUT they won't pair </3 so we're taking them to the apple store to investigate",0,0,2026-03-21,0.0041,negative
at://did:plc:m2yuqynl2cttvi4k5453yegh/app.bsky.feed.post/3mhljf46ldcp2,2026-03-21 17:07:25+00:00,"📰 **The AirPods Pro 3 are $50 off right now, nearly matching their best-ever price** Less than a week ago, Apple announced the forthcoming AirPods Max 2, a pair of over-ear headphones that leverage the company’s H2 chip for AI-powered live translation, conversation awareness, and a... 📰 Source […]",1,0,2026-03-21,0.0051,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhlhee5rql2o,2026-03-21 16:30:59+00:00,#NowPlaying 🕞 3:30 am 🎵 Cosy Comfy 🧑‍🎤 Bumpy 💿 Kanana 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.0169,negative
at://did:plc:fi4g4mzyxx3djsd66kzz6avj/app.bsky.feed.post/3mhke4xoqqs27,2026-03-21 06:00:47.028000+00:00,Update: Moms and I are more taking shots of crown apple 😋,0,25,2026-03-21,0.1232,negative
at://did:plc:f5nm5ir4hmijoaajy5vrotko/app.bsky.feed.post/3mhlzbhak2c2y,2026-03-21 21:51:45.837000+00:00,I maybe spent a few hours working on my house late last night.,0,4,2026-03-21,0.0006,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhlpdzq3ds2f,2026-03-21 18:53:43+00:00,#NowPlaying 🕠 5:53 am 🎵 butterflies. 🧑‍🎤 Brent Faiyaz 💿 ICON 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.0238,negative
at://did:plc:oio4hkxaop4ao4wz2pp3f4cr/app.bsky.feed.post/3mhlwx75kvs2b,2026-03-21 21:10:14.363000+00:00,I feel like it's still not as mature for non-Apple platform things as Rust…,0,1,2026-03-21,0.0001,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhm2p4bjsp2u,2026-03-21 22:16:51+00:00,#NowPlaying 🕘 9:16 am 🎵 Remote Control 🧑‍🎤 Beastie Boys 💿 Hello Nasty 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.0081,negative
at://did:plc:42yd5mc467jdonz4tmscir2e/app.bsky.feed.post/3mhlvk2vuks2b,2026-03-21 20:44:59.967000+00:00,For context: Google updated it Messages service in the most obnoxious way possible to remove features that everyone needed (like just being able login to messages on your desktop and not treat it like a giant distributed semaphore) and added... apple friendly reaction emojis?,0,1,2026-03-21,0.0004,negative
at://did:plc:2zngxh2qhrrhgmavm27f4qkt/app.bsky.feed.post/3mhk22dda7s2m,2026-03-21 03:00:21.133000+00:00,"BTS, the record breakers. 💜 #BTS ⊙⊝⊜ 🔗 www.instagram.com/p/DWIUh_blIy7/",14,27,2026-03-21,0.0127,negative
at://did:plc:tr4fmad7fpxeyaw26ky4esys/app.bsky.feed.post/3mhl2tmg4nk2x,2026-03-21 12:47:09.284000+00:00,"New phone day. Instead of just restoring an iCloud backup, I’m choosing which apps I want on the new device. The Apple App Store has a list of every app I have ever installed, going back to 2009… witness the primordial dawn of my smartphone existence. Also, wow, the nostalgia. Echofon, eh?",0,11,2026-03-21,0.9627,positive
at://did:plc:lvlkfxpqjkou5frvip3i4sku/app.bsky.feed.post/3mhjrfac7fk2u,2026-03-21 00:25:23.398000+00:00,The Apple Crate Nominee: Why Markwayne Mullin Cannot Run DHS open.substack.com/pub/saveamer...,2,2,2026-03-21,0.0015,negative
at://did:plc:2owrdvkiw3qtpcfbl7ofhqob/app.bsky.feed.post/3mhjqdmagk22u,2026-03-21 00:06:35.073000+00:00,I had to sign in again on my phone bc it said my location wasn’t supported. (Using on Apple TV),0,1,2026-03-21,0.0002,negative
at://did:plc:ds423lutp4p2i5xj4hwflqg3/app.bsky.feed.post/3mhjqxiyzd22l,2026-03-21 00:17:42.772000+00:00,"""It's not. But I assumed you weren't much of an outdoors man. It is pleasant to find you here."" He finally walked the short distance to accommodate beside him, and his words fell silent again as he contemplated the man bite the apple. It looked healthy. With enough juice and firm enough to crisp.»",0,0,2026-03-21,0.9925,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhjt4gviiu2f,2026-03-21 00:55:00+00:00,#NowPlaying 🕦 11:55 am 🎵 Hand In My Pocket 🧑‍🎤 The Smith Street Band 💿 The Smith Street Band Like A Version 2023 🎧 Apple Music / YouTube Music,0,0,2026-03-21,0.0091,negative
at://did:plc:ynyaif4hzn3wlwidhc4wm7vt/app.bsky.feed.post/3mhjvkhmd5c2x,2026-03-21 01:39:53.804000+00:00,This song came on Apple Music. Coincidence?,0,4,2026-03-21,0.0093,negative
at://did:plc:2lez23vsonqlaofn2nm2hkuv/app.bsky.feed.post/3mhk552ce562k,2026-03-21 03:55:33.535087+00:00,"How to Scrape Spotify, Apple Music, and SoundCloud Data via Dev.to Webdev https://flarestart.com/article/how-to-scrape-spotify-apple-music-and-soundcloud-data-20260321 #DevNews #WebDevelopment #Tutorial",0,1,2026-03-21,0.0014,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhkacgnp4h2h,2026-03-21 04:51:44+00:00,#NowPlaying 🕞 3:51 pm 🎵 Rain 🧑‍🎤 FISHER 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.025,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhlhp3l7272k,2026-03-21 16:36:09+00:00,#NowPlaying 🕞 3:36 am 🎵 Lay Down 🧑‍🎤 DMA'S 💿 Hills End 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.0055,negative
at://did:plc:cs5s3oeekdlolt5r4aq3p6em/app.bsky.feed.post/3mhlfz66eys2f,2026-03-21 16:07:06.838000+00:00,me after eating the green apple drink mix packet:,0,1,2026-03-21,0.0855,negative
at://did:plc:pm7x6r7pdofvaeotuwukpvfv/app.bsky.feed.post/3mhljh5sz7k2i,2026-03-21 17:08:37.455000+00:00,apple :3,1,1,2026-03-21,0.9944,positive
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mhlrh557ek2v,2026-03-21 19:31:46.673000+00:00,Love You Right Montell Fish & Clara La San Play on Apple Music apple.co/4bA9WtP Ad.,0,0,2026-03-21,0.9917,positive
at://did:plc:u66fmxgrq5ml2pf3dsfm5qkm/app.bsky.feed.post/3mhm7bq3ev22u,2026-03-21 23:39:17.597000+00:00,Pre-saved to Apple Music!,0,0,2026-03-21,0.0099,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhllwyiuqu2d,2026-03-21 17:52:16+00:00,#NowPlaying 🕟 4:52 am 🎵 Where Our Streets Met 🧑‍🎤 Esha Tewari 💿 What Makes a Girl a Girl 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.0253,negative
at://did:plc:ah5s2hbfn22j5j3uhoddjdlf/app.bsky.feed.post/3mhlugu55522r,2026-03-21 20:25:18.460000+00:00,That's neat - my MBA M5 pickup has been moved up from Thursday to Wednesday. I guess something improved (for me) with the apple supply chain,0,0,2026-03-21,0.1433,negative
at://did:plc:ap6x22tn4wrweii5cbive4sj/app.bsky.feed.post/3mhlxcboou22h,2026-03-21 21:16:26.120000+00:00,I want them to bicker and fight each other inside an immortal haunted apple tree,0,2,2026-03-21,0.7984,positive
at://did:plc:z3dc3haytxpgkz774zvi7ep2/app.bsky.feed.post/3mhkhlhpock2b,2026-03-21 07:02:34.827000+00:00,Apple Music said if I liked Angine du Poitrine id like this musical outfit and by gum it was right. French Math Rock it is.,0,1,2026-03-21,0.9993,positive
at://did:plc:o3dvzfyn2gkwov7glnefsxlj/app.bsky.feed.post/3mhkqkozyek2j,2026-03-21 09:43:12.626000+00:00,"I don’t have much time to myself with work life too hectic to properly listen to music! I do however do my best to listen to many of your links/suggestions! Weekends are just perfect for that! I also love, as I use it, Apple music immediately making further suggestions to all your choices!",0,3,2026-03-21,0.9998,positive
at://did:plc:wffh3ijxo7aq2ojt5mah455t/app.bsky.feed.post/3mhkqxqma622t,2026-03-21 09:50:30.480000+00:00,"EPISODE 31: J COLE AND JACK HARLOW MADE ME RECORD THIS Spotify: open.spotify.com/episode/0lOE... Apple Podcasts: podcasts.apple.com/gb/podcast/k... All links (including audible, amazon etc): tr.ee/2JxZuyQkFs #KarlNovasOddcast🎭 #Podcast #Podcaster",0,1,2026-03-21,0.1178,negative
at://did:plc:eb4e6plcddazz2tyobir757x/app.bsky.feed.post/3mhkn4hl6cc2m,2026-03-21 08:41:33.806000+00:00,"Vernal Equinox blessings from the equal Hodge and Podge. Sew seeds even though it might not be yourself that harvests them. May the infinite possibilities inside yourself not swing to extremes, but be balanced.",0,1,2026-03-21,0.9993,positive
at://did:plc:24jrkoz6wtf3hocn4igvlz4e/app.bsky.feed.post/3mhlaeousra2x,2026-03-21 14:26:10.544131+00:00,"""Mater Ferox"" - Maikan ✨ #Music 🖤 #Pagan 🗝️ #Hekate 🌙 #Witch 🐺 #Hecate 🔥 Music Streaming Everywhere ✨ Spotify - Apple Music - Amazon Music - YouTube Music and More",0,0,2026-03-21,0.0156,negative
at://did:plc:jgfzqstk7dqi577z37snsogv/app.bsky.feed.post/3mhldq6ashy2c,2026-03-21 15:26:15.811000+00:00,"Here's the universal link to launch this episode in your favorite app: Apple, Spotify, YouTube, iHeart and more. https://www.podswit.ch/p/i/e/1658432453/1000756140976",0,0,2026-03-21,0.978,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhlexhualy2u,2026-03-21 15:47:03+00:00,#NowPlaying 🕝 2:47 am 🎵 You Were Right 🧑‍🎤 Julia Jacklin 💿 Crushing 🎧 Apple Music 📝 Lyrics,0,0,2026-03-21,0.0391,negative
at://did:plc:6bsblzq4riq3cl523eedrlqn/app.bsky.feed.post/3mhllkwvb5c2w,2026-03-21 17:46:31.889000+00:00,"It took me an ASTONISHING amount of time to figure out that the reason my Apple TV remote wasn’t working was because the battery was dying. Like over two months. *headdesk* But hey, if any of you visit me in the future you can actually change things on the TV yourself! /0/",0,4,2026-03-21,0.0003,negative
at://did:plc:uiu6u2iwq5xgr2qkbuyw7xc3/app.bsky.feed.post/3mhktxf7xhc2s,2026-03-21 10:43:59.768000+00:00,"Happy Saturday everybody! Originally from Vancouver, here’s Lions in the Street (LITS) with a recent 2026 release. They’re on Apple Music & Spotify if you’re interested.👋🎶🎸😎🇨🇦 #EarWorm #BazTunes Never Make a Fool of Me youtu.be/Qvhp0MEULUA?...",0,18,2026-03-21,0.0231,negative
at://did:plc:2ap5ay6k4msyyalnfochdfto/app.bsky.feed.post/3mhkygtvmxs2n,2026-03-21 12:04:13.440000+00:00,🤔 Have they turned a corner? 👀 Fans and players behind Tudor? 📋 Midfield key to deciding the game? @mattdaviesff.bsky.social is joined by @bakerfpl343.bsky.social for the Spurs opposition preview #nffc 🍎 Apple podcasts: tinyurl.com/2ern74kv 📱 YouTube: tinyurl.com/4584mkwr,1,4,2026-03-21,0.003,negative
at://did:plc:ksiqd7iy764kufhpe3u2bkzs/app.bsky.feed.post/3mhkzufqzp226,2026-03-21 12:29:42.109000+00:00,"Dark Strength The Bigger They Are, The Harder They Fall. Buy Now Amazon US: www.amazon.com/Dark-Strengt... Amazon AUS: www.amazon.com.au/Dark-Strengt... Apple Books: books.apple.com/us/book/dark... Kobo: www.kobo.com/ca/en/ebook/... Smashwords: www.smashwords.com/books/view/7... #MonsterRomance",0,3,2026-03-21,0.0239,negative
at://did:plc:mo6pmkd3cvtig3h4yn4z46i7/app.bsky.feed.post/3mhl3fmsies2a,2026-03-21 12:57:13.671000+00:00,"Btw I found an 🍎Apple exploit: If you sign out of your AppleID on a device, guess what stays❔ Any credit card info you have on your account...THE ENTIRE NUMBER. 💳 Never sign into your AppleID on an untrusted device‼️ You borrow a device, that person has your cc info even after you signed out⚠️🚩",1,0,2026-03-21,0.0005,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhksc7ayfi2s,2026-03-21 10:13:46+00:00,#NowPlaying 🕘 9:13 pm 🎵 Savannah 🧑‍🎤 DRAMA 💿 Platonic Romance 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.0171,negative
at://did:plc:x7p75ghmpqdf4646t72yotfu/app.bsky.feed.post/3mhlvruztjc2u,2026-03-21 20:49:22.242000+00:00,"apple silicon chips are arm64, which is a completely different architecture from x86_64. but honestly i feel like it might be drm and release strategy related lmao.",0,4,2026-03-21,0.0101,negative
at://did:plc:xfurisjx2igpvbbga4u77r33/app.bsky.feed.post/3mhlzghtu2k23,2026-03-21 21:54:34.280000+00:00,"*cut to a decoy wearing sunglasses/headscarf accepting a large Apple-branded bag as the police tackle them* *overlay the airport X-ray attendant nodding at you in the queue* You turn to camera as you take your seat, and cabin crew hands you a champagne flute: ""I love it when a plan comes together""",0,1,2026-03-21,0.9992,positive
at://did:plc:af2y3mb7sh3cob7xdpiymtcf/app.bsky.feed.post/3mhlk5mqou22o,2026-03-21 17:21:11.301000+00:00,"🌊 Focus shifts to league play! 🆚 San Jose Earthquakes 🏟️ BC Place Stadium 📍 Vancouver, Canada 🗓️ March 21st, 2026 ⏰ 7:30 pm PST 📺 Apple TV 🏆 Major League Soccer | Matchday Five Top Right Photo Credit: Ali Arabpour #VWFC",0,4,2026-03-21,0.827,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhlp3322sd26,2026-03-21 18:47:23+00:00,#NowPlaying 🕠 5:47 am 🎵 ATM 🧑‍🎤 Don Toliver 💿 OCTANE 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.01,negative
at://did:plc:zlpwbvd272y2fgiydxfl6ubw/app.bsky.feed.post/3mhm2w3hbmfp2,2026-03-21 22:21:06+00:00,"If you’d like to get a chip-level explanation of the A18 Pro in the #MacBookNeo I think this video can help, and it’s not too technical. There’s also a comparison to the M4 chip. Really cool stuff, and shows how much further ahead #Apple is. #technology https://youtu.be/fTBvm4Hj7Mw",1,1,2026-03-21,0.9661,positive
at://did:plc:ejgs3uhibv4vc6budmdlfxm4/app.bsky.feed.post/3mhlw7hp65k2z,2026-03-21 20:56:58.022000+00:00,"Good evening yous - here's the latest podcast we make - hope you enjoy! Like, sub and share to go to heaven when the world ends (only few weeks left!) 1994 Part One - on youtube, apple, amazon and everywhere! youtu.be/U5HLruRPjpU open.spotify.com/episode/3qdj...",4,3,2026-03-21,0.9989,positive
at://did:plc:loioxuzamtqif6qemywpksmz/app.bsky.feed.post/3mhkiosd6h222,2026-03-21 07:22:20.357000+00:00,Starbucks is a bank. Apple is a luxury brand. Google is an ad agency. Amazon is a data company. Red Bull is a media company. McDonald's is a real estate company. Facebook is a surveillance company.,9,39,2026-03-21,0.0283,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhk7jffqix2s,2026-03-21 04:36:44+00:00,#NowPlaying 🕞 3:36 pm 🎵 While I Got Time 🧑‍🎤 Jessica Mauboy 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.0116,negative
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mhkaqfe7l724,2026-03-21 05:00:03.850407+00:00,"teckel Web3 API hourly update Eth price (USD): 2151.84 (-0.1% 1 hr, +0.2% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-03-21,0.0017,negative
at://did:plc:e3yoxatloic6kekumxeyfuob/app.bsky.feed.post/3mhknqxffuk2p,2026-03-21 08:53:01.486000+00:00,"I don’t often need to hunt for American style bacon in Japan. The exception is my apple bacon pork chops, which benefit from the texture and grease. This brand at Meidi-ya does the trick",1,14,2026-03-21,0.998,positive
at://did:plc:riegvdwyoqdcguisy254pxfk/app.bsky.feed.post/3mhkv2lidh227,2026-03-21 11:03:40.740000+00:00,Everytime I actually use my Apple Watch it annoys me so much. Worst Apple product I have ever owned. Really annoyed I bought it.,0,0,2026-03-21,0.0002,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhkrj5pb2a2z,2026-03-21 09:58:13+00:00,#NowPlaying 🕣 8:58 pm 🎵 LEZ GO! 🧑‍🎤 G Flip & The Beaches 🎧 Apple Music 📝 Lyrics,0,0,2026-03-21,0.0149,negative
at://did:plc:cukfuveplvohxwocttkkqqrl/app.bsky.feed.post/3mhkzl22zss2d,2026-03-21 12:24:27.850000+00:00,little melancbream🥹 one apple tall,0,1,2026-03-21,0.9901,positive
at://did:plc:cx4qvm2sopskeaw56hl34zyu/app.bsky.feed.post/3mhjxgmpnrs2v,2026-03-21 02:13:32.428000+00:00,"Agreed. According to Michael Polan (I think), the name was decided upon and then the apple was found, as edible apples are rare in the wild. They should have held out for a better one.",0,1,2026-03-21,0.0643,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhl3nfl5ju2n,2026-03-21 13:00:07+00:00,#NowPlaying 🕛 12:00 am 🎵 Where I'm From 🧑‍🎤 Digable Planets 💿 Reachin' (A New Refutation Of Time And Space) 🎧 Apple Music / YouTube Music,0,0,2026-03-21,0.014,negative
at://did:plc:jgfzqstk7dqi577z37snsogv/app.bsky.feed.post/3mhl4g2sbtb2u,2026-03-21 13:15:19.572000+00:00,"Here's the universal link to launch this episode in your favorite app: Apple, Spotify, YouTube, iHeart and more. https://www.podswit.ch/p/i/e/1645614328/1000756088594",0,0,2026-03-21,0.9747,positive
at://did:plc:3uk3lk5hubfhlby5vg2pqpf6/app.bsky.feed.post/3mhk2hen5g22x,2026-03-21 03:07:38.736000+00:00,"AJ Rosales performing the song ""Phosphene"" recorded on The Bunker Live on Jan 22, 2026 and to be featured on the LIVE AJ EP (release forthcoming on March 27th, 2026). youtu.be/bf174WR7GOQ For more information: ajrosales.bandcamp.com/album/live-a... Spotify: March 27th Apple Music: March 27th",0,0,2026-03-21,0.013,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhkhqbqjoy2r,2026-03-21 07:03:42+00:00,#NowPlaying 🕕 6:03 pm 🎵 One Stop 🧑‍🎤 Aldous Harding 💿 Train On An Island 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.0133,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhkjjhohv32b,2026-03-21 07:35:58+00:00,#NowPlaying 🕡 6:35 pm 🎵 DARWIN 🧑‍🎤 Oppidan 🎧 Apple Music / YouTube Music,0,0,2026-03-21,0.016,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhkkhv64vb2n,2026-03-21 07:52:28+00:00,#NowPlaying 🕡 6:52 pm 🎵 Behind The Sun 🧑‍🎤 Red Hot Chili Peppers 💿 The Uplift Mofo Party Plan 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.031,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhkokfjkbj2b,2026-03-21 09:06:35+00:00,#NowPlaying 🕗 8:06 pm 🎵 Baby Boy 🧑‍🎤 Beyoncé 💿 Dangerously in Love 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.1438,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhlxxfwraj23,2026-03-21 21:27:21+00:00,#NowPlaying 🕗 8:27 am 🎵 Tell Me How It Feels 🧑‍🎤 The Jungle Giants 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.0122,negative
at://did:plc:wfnmq6e2iwvwus426j34pivt/app.bsky.feed.post/3mhlodruj5k2z,2026-03-21 18:36:12.964000+00:00,"Nice. Less nice was getting up at 2am to do a 15 hour shift working away today, and I’d like a kebab and some petting and a snooze now please 😴",0,23,2026-03-21,0.9716,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhlvo4f33n2b,2026-03-21 20:46:11+00:00,#NowPlaying 🕢 7:46 am 🎵 Coal Dust 🧑‍🎤 Rum Jungle 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.0048,negative
at://did:plc:kjcolfndogii5nv7gpapvit3/app.bsky.feed.post/3mhlxfpwiis2l,2026-03-21 21:18:21.720000+00:00,This has been a weird year for my allergies. Hardly any rain and light winds for pollen to float around on. The Pines are about to take off too so... wheeee! How about the apple cider? Is it ready?,0,1,2026-03-21,0.0008,negative
at://did:plc:6aopghpbwaoqvoxigj42drtn/app.bsky.feed.post/3mhlfhkquo22x,2026-03-21 15:57:16.041000+00:00,"From Sills & Smith to Halcyon Phase! Eight full length studio albums available on Bandcamp, Apple Music, Spotify etc. 118 original rock/progressive rock/folk songs! We still have CDs too! halcyonphase.bandcamp.com sillsandsmith.bandcamp.com sillssmith.bandcamp.com/music",0,1,2026-03-21,0.9613,positive
at://did:plc:r7i6wuqaizyar2biy3ieibcj/app.bsky.feed.post/3mhlfk2lhqc24,2026-03-21 15:58:39.754000+00:00,"Toronto FC Matchday (@torontofc.ca) 🕕 1pm ET 🏟️ BMO Field, Toronto, ON 🆚 Columbus Crew 📺 Apple TV ⚠️ access.mlse.com/transit-upda... (READ BEFORE GOING) 📰 www.torontofc.ca/news/reds-ru... 🎟️ www.torontofc.ca/tickets/ #MLS #TFCLive #TORvCLB",0,0,2026-03-21,0.0027,negative
at://did:plc:y46ofnqcvk5xbht4tygd3lo6/app.bsky.feed.post/3mhlo4w7x3k23,2026-03-21 18:32:22.654000+00:00,AN APPLE A DAY KEEPS THE DOCTOR AWAY!!!!!! youtu.be/NKwfxDuBCbY,0,2,2026-03-21,0.0588,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhlotxed2d2z,2026-03-21 18:44:34+00:00,#NowPlaying 🕠 5:44 am 🎵 take me by the hand 🧑‍🎤 Oklou & Bladee 💿 choke enough 🎧 Apple Music,0,0,2026-03-21,0.0109,negative
at://did:plc:k6q6odgazyxrr3g2yhp7vi6g/app.bsky.feed.post/3mhlm6bxppk2r,2026-03-21 17:57:21.038000+00:00,"Will the apple be placed on top of Vik’s head, or in his mouth?",0,1,2026-03-21,0.0022,negative
at://did:plc:jgfzqstk7dqi577z37snsogv/app.bsky.feed.post/3mhlgdfbxhr2t,2026-03-21 16:12:47.567000+00:00,"Here's the universal link to launch this episode in your favorite app: Apple, Spotify, YouTube, iHeart and more. https://www.podswit.ch/p/i/e/1740408038/1000756030913",0,0,2026-03-21,0.9773,positive
at://did:plc:xno445dkfm5zdjanaf5cqzqr/app.bsky.feed.post/3mhlgd5b36s2z,2026-03-21 16:12:41.419000+00:00,my baby,0,2,2026-03-21,0.9988,positive
at://did:plc:knl7cwcq6rhysclfo35chism/app.bsky.feed.post/3mhlbwdoyx22x,2026-03-21 14:53:56.997000+00:00,Our entire technological industry is full of guys who laugh at the fools not buying shares in Apple in the 80s.,0,0,2026-03-21,0.0469,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhlalzvk4s2o,2026-03-21 14:29:30+00:00,#NowPlaying 🕐 1:29 am 🎵 Trick Me 🧑‍🎤 Kelis 💿 Tasty 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-21,0.0702,negative
at://did:plc:n3w34i5xgjr6jlng7skanagp/app.bsky.feed.post/3mhm3oi4vyk2b,2026-03-21 22:34:50.495000+00:00,Rosalina [Apple Suite] [ #princessrosalina #apple #macintosh #mario #art #fanart #hoodie #stockings #glasses ],9,28,2026-03-21,0.0183,negative
