tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:yykokh2ztjtsbuj4i6bfblbm/app.bsky.feed.post/3mmafqse3gi2n,2026-05-19 22:09:06.001000+00:00,"10 Hacks Every Apple Passwords User Should Know From the ""Lifehacker"" RSS feed",0,2,2026-05-19,0.0003,negative
at://did:plc:qwxpo6muwxed7yhkqdjtdq4b/app.bsky.feed.post/3mmacuhjzoc2n,2026-05-19 21:17:28.677000+00:00,Apple. I have never once wanted to toggle between Flash Off and Flash Auto. I have literally anytime I've tapped that icon only ever wanted to toggle between Flash Off and Flash On. Why would Flash On not be there. Why do I have to open a separate menu.,0,13,2026-05-19,0.0028,negative
at://did:plc:u3tf2dmdiehllhr5fuyp7z5a/app.bsky.feed.post/3mm7gwcxdk227,2026-05-19 12:57:26.209000+00:00,"iOS 27 will bring natural language support to Voice Control with Apple Intelligence, allowing users to navigate apps by describing what they see on screen.",7,42,2026-05-19,0.9969,positive
at://did:plc:pq47r76qtek43avvuunnnrrf/app.bsky.feed.post/3mmah66wlls2a,2026-05-19 22:34:30.164000+00:00,It's the voters who allowed it. We'll get another bite at the apple this November.,0,2,2026-05-19,0.0185,negative
at://did:plc:7534z7ircjndl3loyzsxmuve/app.bsky.feed.post/3mma6fi7ixc2o,2026-05-19 19:57:31.097000+00:00,I'm not men but I'll put you on a little apple crate and point a flashlight at you and hope that draws some of them,0,10,2026-05-19,0.9996,positive
at://did:plc:qt3jp2dt2prkja7tragumvou/app.bsky.feed.post/3mm7wfnf2fs27,2026-05-19 17:34:26.586000+00:00,"The weather is so warm that light summer blankets and cotton satin sheets feel nice and cool. For hubby’s brunch: strawberries, cucumber, apple, kiwi, Cantaloupe melon, blueberries, honeydew melon, watermelon, egg, cabbage, orange, wild mushroom salad.🍜",3,17,2026-05-19,0.9997,positive
at://did:plc:fjfdqmfxlzgj2a6fu2wu5eqp/app.bsky.feed.post/3mm7dviyh5226,2026-05-19 12:03:17.756000+00:00,"Apple saw all the other AI companies with buttholes for logos and said ""no thanks""",1,67,2026-05-19,0.0003,negative
at://did:plc:kyw4ephzix5pcnu4asbew5b6/app.bsky.feed.post/3mm7t7ixgak2m,2026-05-19 16:37:19.394000+00:00,Apple just announced the first official iOS 27 features coming this year. You have to love the commitment of Apple to accessibility users. Here is what's actually launching with iOS 27. Much more is coming later. Full video here: youtu.be/4PIgAKryTTc,1,11,2026-05-19,0.9961,positive
at://did:plc:rbypxc4cw6a5sabs2yuumltp/app.bsky.feed.post/3mmadby2pzc2y,2026-05-19 21:25:02.208000+00:00,the crisp sound of the lossless audio from Apple Music to my Sonos Ace is sooooo scratching a brain itch good,0,10,2026-05-19,0.9462,positive
at://did:plc:e5hgf45a36apbhglguebseem/app.bsky.feed.post/3mmabvlwzyx2k,2026-05-19 21:00:13.061809+00:00,Golden Apple leaked the next canto and was publicly executed.,0,1,2026-05-19,0.0015,negative
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mm7ie3ghns2e,2026-05-19 13:23:01.818000+00:00,"MOTHER MARY (2026) Streaming Now PVOD (Apple, Amazon, Fandango at Home, etc.) #MotherMary",0,17,2026-05-19,0.0164,negative
at://did:plc:rsvffhpv7qppop53sfuch6ez/app.bsky.feed.post/3mm7y22mlo22q,2026-05-19 18:03:45.296000+00:00,people are getting their fanfest contest rewards but I’m stuck in vegas grappling with the mortality of bodies instead of in my bed at home pressing my eat apple macro at dungeon bosses,0,14,2026-05-19,0.0015,negative
at://did:plc:ex3ip7frijsomkl4j44llzes/app.bsky.feed.post/3mmafdqn2zk23,2026-05-19 22:01:49.014000+00:00,finally met hubcap in IDW now i understand what that apple guy is up to. wheres the hubcap gangbang special edition of sins of the wreckers,3,24,2026-05-19,0.961,positive
at://did:plc:tbrthh5pfovhdv5pkdhocnub/app.bsky.feed.post/3mm7i6t6i7v22,2026-05-19 13:20:05.357326+00:00,"Back in my reckless youth we thought nothing of invading neighbour's back gardens and scrumping apples. One young apple tree only had three apples, I guess the owner was looking forward to his first harvest. We ate the apples on the tree and left the cores hanging there.",1,121,2026-05-19,0.0021,negative
at://did:plc:tdqolm2oruycrai57rst5jkc/app.bsky.feed.post/3mmaib7jqr227,2026-05-19 22:54:05.195000+00:00,my wapo headline is raising questions already answered by the headline,0,3,2026-05-19,0.004,negative
at://did:plc:pks5hm4ylg4ehq6jurgib47e/app.bsky.feed.post/3mm7w5l4z6s2q,2026-05-19 17:29:55.792000+00:00,I almost forgot the two from my own kids' babyhood: apple spider and the Entire State Building,0,5,2026-05-19,0.0102,negative
at://did:plc:362jgun3je642aevahkfyakw/app.bsky.feed.post/3mm7mxf65rk2l,2026-05-19 14:45:24.534000+00:00,An Apple (][) for Teacher technicshistory.com/2026/05/19/a... #History #ComputerScience #AppleComputer,1,8,2026-05-19,0.0331,negative
at://did:plc:52zjvrldhjgwiabpqgkbxse7/app.bsky.feed.post/3mm7a42t4ks2s,2026-05-19 10:55:22.816000+00:00,Jess up the apple tree,0,12,2026-05-19,0.9987,positive
at://did:plc:lg2xp6schzv6dcdpqm3gbmki/app.bsky.feed.post/3mm7tax5ruc2f,2026-05-19 16:38:07.790000+00:00,Pork shoulder chop with chili garlic green beans and candied sweet potatoes and apples 🍜,2,27,2026-05-19,0.2241,negative
at://did:plc:syuku2eikwx67o5iyvv3nokb/app.bsky.feed.post/3mm7vruveic2o,2026-05-19 17:23:23.373000+00:00,I’m conjuring assumptions of you in my brain I’m rotating you like an apple in an empty space,0,7,2026-05-19,0.0024,negative
at://did:plc:h3xpts5usfkwvhaixapzp5gk/app.bsky.feed.post/3mmah3mmhm22p,2026-05-19 22:33:03.845000+00:00,This squirrel was munching on an apple I tossed outside for the deer!! 🥹🥹 I’ll add a video below,0,10,2026-05-19,0.0063,negative
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3mm7khrdxxc2b,2026-05-19 14:00:52.953000+00:00,"Apple just showed off new accessibility features coming in iOS 27, many with Apple Intelligence! VoiceOver can describe onscreen information or what the camera sees, and even summarize a document. Subtitles generated for videos, Name Recognition,  Vision Pro controls wheelchairs, and more!",1,11,2026-05-19,0.0047,negative
at://did:plc:lckchrcod3xvxm7bmukkzrsh/app.bsky.feed.post/3mmaki5fjic2l,2026-05-19 23:33:45.325000+00:00,"📚💙🪐 *FREE* AL CLARK (Book 1 of 7) There is a starship in trouble, lost in the void, with no one awake to hear the alarms. Download an Epic Space Adventure. #sciencefiction #spaceopera #Series #ebook 👉 AMAZON- www.amazon.com/AL-CLARK-Jon... 🚀 Nook, Apple Books, Kobo, etc. books2read.com/AlClark1",2,6,2026-05-19,0.0023,negative
at://did:plc:p3xkgg3yygj236etufgsnkvl/app.bsky.feed.post/3mm7zbidrjk2k,2026-05-19 18:25:48.310000+00:00,I would like to go back and tell 2006 me that 20 years later Apple is a much better company to deal with than Google.,0,5,2026-05-19,0.9918,positive
at://did:plc:qkqfgoxio25n23yxf7bvmar2/app.bsky.feed.post/3mmafjmxolk2n,2026-05-19 22:05:06.492000+00:00,"Apple, if you’re breaking up with me, just do it. Don’t take it out on every aspect of your tech.",3,6,2026-05-19,0.002,negative
at://did:plc:u3tf2dmdiehllhr5fuyp7z5a/app.bsky.feed.post/3mm7g76cvi227,2026-05-19 12:44:29.592000+00:00,Apple accidentally revealed redesigned orange indicators and a new battery icon in iOS 27.,0,13,2026-05-19,0.0007,negative
at://did:plc:mhe6cmxdbm6t7gcr2lad4pu5/app.bsky.feed.post/3mmal2gmcd22z,2026-05-19 23:43:58.965000+00:00,Apple TV Announces New Peanuts Features www.dailycartoonist.com/index.php/20...,0,6,2026-05-19,0.0341,negative
at://did:plc:xkq7nw42mys7oafsms7unwiz/app.bsky.feed.post/3mm7tfgmqyk2h,2026-05-19 16:40:38.274000+00:00,Always great to see the work Apple puts into accessibility technology www.apple.com/newsroom/202...,0,4,2026-05-19,0.9999,positive
at://did:plc:mggifzak2vaz4zudpqpz6gub/app.bsky.feed.post/3mmakwvit3c2d,2026-05-19 23:42:00.340000+00:00,"Satisfaction is a difficult thing! Gave up and the end on this one atp... Apple, zoning out and mullet kid. [Sylvi, Zenie and Prince] #ctrllimbo #comicart #digitalart #graphicnovel #ocart #characterdesign",0,4,2026-05-19,0.007,negative
at://did:plc:my7m5ansp24up6xbvpj7ti76/app.bsky.feed.post/3mm7gbobv6c2m,2026-05-19 12:45:53.435000+00:00,“Faithful and strong!” 🍎🎶 It’s our favorite farm pony Applejack! #art #fanart #mylittleponyfriendshipismagic #applejack,11,40,2026-05-19,0.9998,positive
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mm77u337sc2d,2026-05-19 10:50:54.566000+00:00,🍏BEST QUALITY CAMERA?🍏 3 photos of Inna on this red chair today. You can find the other 2 on: www.patreon.com/bramleyapple And on: www.deviantart.com/bramley-appl... Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple #fineartnude #artisticnudephoto,10,120,2026-05-19,0.0046,negative
at://did:plc:zaionhgwattywu36e7t3uqsi/app.bsky.feed.post/3mm7lo5llrk2f,2026-05-19 14:22:20.854000+00:00,Foreign Correspondent 1940 ‧ Thriller/War ‧ 2 hours YouTube Free Tubi Free Roku Free Sling TV Free HBO MAX Hulu Amazon Prime Video YouTube TV Apple TV From $3.99,2,15,2026-05-19,0.0022,negative
at://did:plc:lyyzrygr2kzgotpai4fcqdwl/app.bsky.feed.post/3mmal4xa5yc26,2026-05-19 23:45:23.501000+00:00,"Samsung Electronics’ union is about to go on strike in two days. Samsung is responsible for about 20% of Korea’s national GDP and Samsung Electronics alone is responsible for 12%. For context, this is more than Amazon, Walmart, Google, Microsoft and Apple combined for the U.S.",0,4,2026-05-19,0.853,positive
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mm7hefnmac2e,2026-05-19 13:05:18.796000+00:00,"LEE CRONIN’S THE MUMMY (2026) Streaming Now PVOD (Apple, Amazon, Fandango at Home, etc.) #LeeCroninsTheMummy",0,15,2026-05-19,0.0044,negative
at://did:plc:r4k3ynzriftwgjq56h77qjlo/app.bsky.feed.post/3mm7sog74fs2c,2026-05-19 16:27:46.076000+00:00,Haven’t they complained about Apple and their App Store?,0,3,2026-05-19,0.0077,negative
at://did:plc:jlmye4zikb6xf6yw42sdni5s/app.bsky.feed.post/3mmaf7c3chk2l,2026-05-19 21:59:19.535000+00:00,"i have killed the apple king, and apple chips are now the proletariat of fruit based chips",0,2,2026-05-19,0.0035,negative
at://did:plc:36gpex3fzmk2meh2rpuehgri/app.bsky.feed.post/3mm7pcudbsc2h,2026-05-19 15:27:37.014000+00:00,"There is a tech podcast I have accidentally listened to for many years and all the hosts are constantly bemoaning the fact that Apple ,whether by intent or failure, have not yet thoroughly soaked their software in AI and they've 'missed the moment' And the moment sucks and I'm glad.",2,30,2026-05-19,0.0025,negative
at://did:plc:hakzua5btcgcfjye2yujlhos/app.bsky.feed.post/3mm7p7lmwuc2j,2026-05-19 15:25:47.230000+00:00,"Remarkably similar to the Apple Watch branding: “listen to your body, not everybody.”",0,11,2026-05-19,0.0186,negative
at://did:plc:vhtfhwzlsg4slmldfufvth2o/app.bsky.feed.post/3mma7kc74aoq5,2026-05-19 20:18:06.307000+00:00,"I mean, the full saying is “one bad apple spoils the entire barrel”, and ain’t that the truth.",0,2,2026-05-19,0.0007,negative
at://did:plc:g7ylrx4hh7tui5ey6ojcxhzi/app.bsky.feed.post/3mmafcs36zs2l,2026-05-19 22:01:16.972000+00:00,Do you guys have a preference for any of the watches on the market as far as their fitness tracking goes? Really the only thing not in the cards would be like an apple watch or other stuff over $250,0,3,2026-05-19,0.001,negative
at://did:plc:vxfgf2llrct3srfi4apffnok/app.bsky.feed.post/3mma6kn3ia72x,2026-05-19 20:00:23.690000+00:00,"Google I/O keynote just ended with the presenter saying, unironically, that they hope to solve all disease with AI. They said we'll look back at this moment as a singularity. wtf Google. But seriously, imagine the headline is Apple said shit like that on stage. Crickets here though. 🤷‍♂️",0,8,2026-05-19,0.0038,negative
at://did:plc:u5ozcmaabc3iunbctthmyq22/app.bsky.feed.post/3mm7hbk5g3k2t,2026-05-19 13:03:42.847000+00:00,"I'm actually a blue Kobold but due to the extremely high iron content in my food I have a lot of red pigmentation, resulting in the majority of my scales appearing purple *Takes a bite out of raw iron ore like it's a crisp apple*",3,38,2026-05-19,0.9922,positive
at://did:plc:hghvi4zfl563vvz43h4zzb5k/app.bsky.feed.post/3mm7ms6ygrs2o,2026-05-19 14:42:30.282000+00:00,"SIGHT UNSEEN IS OUT ON VOD RIGHT NOW (apple, amazon prime, fandango at home) RENT IT, REVIEW IT: letterboxd.com/film/sight-u...",4,10,2026-05-19,0.0049,negative
at://did:plc:xdbjbmiafn3mnohtsv734ayz/app.bsky.feed.post/3mmah3noodc2u,2026-05-19 22:33:04.954000+00:00,"Starting new series: Foundation. I like it! I was very underwhelmed by the books when I was a teenager—but I feel like the visual is a better medium for these big scifi ideas, which are damn cool. Especially the emperor being three clones of himself.",0,15,2026-05-19,0.9983,positive
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mm77skmyes2d,2026-05-19 10:50:03.756000+00:00,🍏BEST QUALITY CAMERA?🍏 3 photos of Inna on this red chair today. You can find the other 2 on: www.patreon.com/bramleyapple And on: www.deviantart.com/bramley-appl... Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple #fineartnude #artisticnudephoto,7,68,2026-05-19,0.0046,negative
at://did:plc:txvcjbh54f4lbmv5rucxfzni/app.bsky.feed.post/3mm7f6mj6tk2d,2026-05-19 12:26:17.183000+00:00,"The ""Apple is failing at AI and it's a crisis for them"" discourse a year ago or whatever was funny to me because it seemed so obvious they were skeptical of a deep corporate commitment and were trying to do the bare minimum.",1,45,2026-05-19,0.0001,negative
at://did:plc:aeu7qlndx2bgupvrxjsqq47f/app.bsky.feed.post/3mm7uynlb3c2a,2026-05-19 17:09:16.823000+00:00,free roam salad time but with some apple/banana treats + pea flakes too to compensate for the rest of the cilantro going bad,0,4,2026-05-19,0.0003,negative
at://did:plc:5xh6lja74kdlqc3f5orzzfik/app.bsky.feed.post/3mm7fo5gklk2f,2026-05-19 12:34:58.239000+00:00,For the upcoming mobile edition of #GuildWars reforged Anet added Google and Apple as third party account providers.. but for some reason CrazyGames is an option too?,0,17,2026-05-19,0.0026,negative
at://did:plc:aszl4zg4hywkr5h2bcmsbhns/app.bsky.feed.post/3mmakji4atk2q,2026-05-19 23:34:30.111000+00:00,I wonder if Apple will ever change the dumb looking macOS taskbar to something normal,0,5,2026-05-19,0.003,negative
at://did:plc:wk2gqedgrvbhjipqbes4tml2/app.bsky.feed.post/3mmaeksjfik2h,2026-05-19 21:47:52.129000+00:00,"Right?? I love tea tree oil too. I make my own scalp wash to use between washes with apple cider vinegar, tea tree and rosemary oils but yeah, it is powerful, lol! 😂 I have to give my hair a good rinse afterwards.",0,3,2026-05-19,0.9983,positive
at://did:plc:54tkpbjumgz5nu7zs65kvqgn/app.bsky.feed.post/3mm7fx3r6os2h,2026-05-19 12:39:58.477000+00:00,"We drew apples at art club. I was tempted to smash mine, it reminded me of tedious life drawing at school when we had to draw 'properly'. But I decided to just enjoy it. Also at the end I drew mercats just because #art #mercat #apple #art #sketch",1,17,2026-05-19,0.9988,positive
at://did:plc:irhz57gp6xiyhz4ksixrtwua/app.bsky.feed.post/3mma3pwbw6s2s,2026-05-19 19:09:40.176000+00:00,"If Safeway goes under because a cashier missed scanning a Fuji apple, then so be it.",0,10,2026-05-19,0.0001,negative
at://did:plc:s3fxshvjxbprodyh5owp6pkk/app.bsky.feed.post/3mmalnpx4mk2n,2026-05-19 23:54:46.283000+00:00,PODCAST! INSTANT REACTION: Arsenal are Premier League Champions! #COYG 🍺Holly's at The Tollington 🏟Chris is at The Emirates 🎙Stef is in the studio 🥳All are ecstatic! YouTube rb.gy/3zj7xe Patreon rb.gy/1v311z Spotify rb.gy/a0fns Apple rb.gy/y35fm,3,9,2026-05-19,0.995,positive
at://did:plc:4xvh6nhlpfus2xmiy6o2okvi/app.bsky.feed.post/3mmage52otc2h,2026-05-19 22:19:55.786000+00:00,i dont like the absence of single covers on apple music,0,2,2026-05-19,0.0038,negative
at://did:plc:u6ntrnum5aa7kohlirjsqofd/app.bsky.feed.post/3mm7onzr6d22g,2026-05-19 15:15:58.069000+00:00,"It's like if you said ""you work at GM"" to Mary Barra. It's like if you said ""you work at Apple"" to Tim Cook. It's technically true but in a situation like this you wouldn't use this phrasing. It's a gaffe; not a catastrophic ""what is Aleppo"" or ""oops"" one for sure, but a flub all the same.",0,27,2026-05-19,0.0041,negative
at://did:plc:tgeswv5aqgaf4neqvr6e3nbm/app.bsky.feed.post/3mm7j7stkos2a,2026-05-19 13:38:28.268000+00:00,APPLE PODCASTS podcasts.apple.com/us/podcast/b... SPOTIFY open.spotify.com/episode/2chl...,0,4,2026-05-19,0.011,negative
at://did:plc:vj5h7xbf4ecsh5l4inhc2fwo/app.bsky.feed.post/3mmalcbdz4c2i,2026-05-19 23:48:21.885000+00:00,De un apple store en cada barrio a un local que vende cosas de temu cada dos cuadras.,0,1,2026-05-19,0.0033,negative
at://did:plc:zkchjcytlugvjdhtgnavjkyn/app.bsky.feed.post/3mmah6polws2h,2026-05-19 22:34:47.694000+00:00,I like that bad apple is just the music video version of doom,0,4,2026-05-19,0.0001,negative
at://did:plc:n2k6ylmaw4qhdedvlfhiyhoi/app.bsky.feed.post/3mm7ta43xsk23,2026-05-19 16:37:39.466000+00:00,"Always exciting when you manage to completely stump the tech support person. I'm having a weird problem with my MacBook/apple account and once again really appreciating how good their support is, but alas the support person keeps hitting the same dead end I did.",0,10,2026-05-19,0.9965,positive
at://did:plc:nure334iwuq4sltitbo3la6b/app.bsky.feed.post/3mm6tflwa7c26,2026-05-19 07:08:04.082000+00:00,Thrilled to announce that Is This Seat Taken? is an Apple Design Awards 2026 finalist! #AppleDesignAward,11,75,2026-05-19,0.9984,positive
at://did:plc:3sgfsvl5ep2xghwouk6uueec/app.bsky.feed.post/3mmafqwndqk2k,2026-05-19 22:09:11.522000+00:00,We get hbo so thats cool. Apple we canceled a while back,0,1,2026-05-19,0.0123,negative
at://did:plc:xt5waet2odjc2rxud4wdsesy/app.bsky.feed.post/3mm6u47g7ic2o,2026-05-19 07:20:42.732000+00:00,bottom surgery via big apple corer,0,23,2026-05-19,0.0009,negative
at://did:plc:l2y63c3dkfgowlxe6ufzbdos/app.bsky.feed.post/3mmafb6q3wk2b,2026-05-19 22:00:23.131000+00:00,"""Apple says no, Signal says they'll leave"" Sounds like a popular bill.",1,1,2026-05-19,0.9956,positive
at://did:plc:5gztsz36ae5qyl3mvjj5qq4m/app.bsky.feed.post/3mm7s4dg7hk2g,2026-05-19 16:17:39.183000+00:00,"Gonna have to lease some more vault-space from Apple, and I’m not even fussed about that. We can never have enough memes.",0,4,2026-05-19,0.003,negative
at://did:plc:luyto4ou7axfdhlkk3mvaalt/app.bsky.feed.post/3mm7f2jhsec2n,2026-05-19 12:23:59.773000+00:00,somehow tim apple resisted punching himself in the balls despite the rest of his ceo play group doing it,0,11,2026-05-19,0.035,negative
at://did:plc:sqahtkf3o4vo3gigyr6hkqqq/app.bsky.feed.post/3mm7gevnfyk2u,2026-05-19 12:47:41.806000+00:00,apple blossoms are out .... my dad's 50-year-old tree in the back ground.....my new 4 in one tree in the front. 4 varieties on one tree.🍎🍏🍎🍏,1,19,2026-05-19,0.0871,negative
at://did:plc:txvcjbh54f4lbmv5rucxfzni/app.bsky.feed.post/3mm7fcaoluk2d,2026-05-19 12:28:18.994000+00:00,"You're telling me that Google's dysfunctional ass product pipeline produced an in-house inference chip that is a giant competitive advantage... and Apple Silicon couldn't have destroyed it, if they saw the ROI?",0,23,2026-05-19,0.0018,negative
at://did:plc:uo3gyrcxhgtiga5i4bmrh2uv/app.bsky.feed.post/3mma4hogxkk23,2026-05-19 19:22:57.259000+00:00,also their apple tv client just didn't work so i bought infuse and just run everything through there its way nices,0,3,2026-05-19,0.1848,negative
at://did:plc:ipuw2d2ooozz3vqql34chhi5/app.bsky.feed.post/3mm7tkbxt7k24,2026-05-19 16:43:21.166000+00:00,Nice. Garnished with an orange and a Granny Smith apple.,0,2,2026-05-19,0.9999,positive
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3mm7r4hd2fs2l,2026-05-19 15:59:49.532000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,5,6,2026-05-19,0.0204,negative
at://did:plc:64tsv6gzrch6uiy3dv2vj5lz/app.bsky.feed.post/3mm7w53bd3s2a,2026-05-19 17:29:39.151000+00:00,"These two gumshoes are picking up the slack - Chip N' Dale: Rescue Rangers has joined my NES Collection series! The Rescue Rangers think they're taking on a missing kitten case, but it's really a ruse by Fat Cat! He's taken Gadget, and now Chip & Dale must work together to save their teammate!",7,41,2026-05-19,0.005,negative
at://did:plc:z6sui5w7ajrfxhd3g5fk56aa/app.bsky.feed.post/3mma4hkitgc2q,2026-05-19 19:22:53.126000+00:00,Mine’s on Apple books.,0,1,2026-05-19,0.9219,positive
at://did:plc:dadnngq7hpnuglhxm556wgzi/app.bsky.feed.post/3mm6mzrt6a22n,2026-05-19 05:14:05.173000+00:00,headphone jack (also wild that Apple Music lets me download to my Microsd card thank u Apple),0,21,2026-05-19,0.8022,positive
at://did:plc:cxqhno5qwqkpig2k2gaqjmj2/app.bsky.feed.post/3mm7g5yeeak2j,2026-05-19 12:43:49.794000+00:00,My belief is Apple knew exactly how stupid and unprofitably this AI shit is and did the bare minimum they could to keep shareholders from revolting until the psychosis passed,0,21,2026-05-19,0.0006,negative
at://did:plc:m2iioyxhtswp3i7prta4pr6y/app.bsky.feed.post/3mm7kg2umts27,2026-05-19 13:59:55.827000+00:00,"I’m not The Arbiter of Cool, but you can’t be edgy with an Apple Watch on. I’ve never been afraid of anyone who needed wrist notifications.",0,11,2026-05-19,0.9877,positive
at://did:plc:2oslgteocmdvox3y2vraaa5a/app.bsky.feed.post/3mmais5rwc225,2026-05-19 23:03:33.793000+00:00,I still haven’t listened to mayhem requiem because why is it apple exclusive when more people have spotify :(,0,4,2026-05-19,0.01,negative
at://did:plc:xrocq3obmjakrm6qikymjrll/app.bsky.feed.post/3mm7p67d5ps2o,2026-05-19 15:25:00.771000+00:00,Home against Atlanta in 2019 was exactly this. Full replay is on Apple TV if you want to relive it lol.,0,4,2026-05-19,0.0189,negative
at://did:plc:fzdhmpjp55h7puax5zby5d27/app.bsky.feed.post/3mm7jjbortc2t,2026-05-19 13:43:49.856000+00:00,"Fortnite has returned to the appstore globally everywhere except in Australia 📱 However, Epic Games long-running legal battle with Apple will continue #Fortnite #FortniteNews",1,11,2026-05-19,0.0132,negative
at://did:plc:zthsijiilk7255c36j3ijga5/app.bsky.feed.post/3mm6z6pwsk22m,2026-05-19 08:51:35.855000+00:00,"This apple trinket dish is handmade, hand painted and now available from my online store. These make amazing teachers gifts! earthandsandbyanna.etsy.com/listing/4489... #apple #fruitart #handmade #gifts #teachers #MHHSBD",3,16,2026-05-19,0.9951,positive
at://did:plc:pr3sgl7buosodruhfyz7l4pb/app.bsky.feed.post/3mmadbhes3c2f,2026-05-19 21:24:42.895000+00:00,🌟 You can tune in on all your podcast apps 🔗Apple Podcasts Link: podcasts.apple.com/ie/podcast/f... #movienews #filmnews #comicbooknews #comicbookmovies #marvelmovies #FilmPodcast #moviepodcast #comicbookpodcast #comicbooks #movies #Deathstroke #Bane #planetoftheapes #filmsky #comicsky #moviesky,2,4,2026-05-19,0.0228,negative
at://did:plc:t2qk5kxnxelnaew2x5ipdjjp/app.bsky.feed.post/3mm7o66kqcc2h,2026-05-19 15:07:06.230000+00:00,archiveofourown.org/works/830360... bone apple teeth,0,2,2026-05-19,0.0116,negative
at://did:plc:65djjyo6wsoxyautw5ohiojl/app.bsky.feed.post/3mma4vjyiw22c,2026-05-19 19:30:42.352000+00:00,Sounds like an Apple UI framework,0,1,2026-05-19,0.0082,negative
at://did:plc:ovqwsunojph2ic3etzlyczmj/app.bsky.feed.post/3mm7iq4t46s2l,2026-05-19 13:29:45.934000+00:00,#Apple #Mac #Computer #Art #jarring,0,9,2026-05-19,0.101,negative
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mm7ekrjxyk2p,2026-05-19 12:15:11.362000+00:00,Apple ordered to cooperate with India antitrust probe as court declines to pause case,0,5,2026-05-19,0.0081,negative
at://did:plc:ujydzmngnm4eztdvh6w32rzs/app.bsky.feed.post/3mm6xgxrl5c22,2026-05-19 08:20:25.042000+00:00,"Will have to do some pixel art for my project today, so this was a good warmup, thanks! #weeklypixels #pixelart (The apple itself is 24x24px)",1,19,2026-05-19,0.9996,positive
at://did:plc:ncwmtmxj746jqwkxdpaedqsg/app.bsky.feed.post/3mm7yc4646k2q,2026-05-19 18:08:15.349000+00:00,No thank you:,0,6,2026-05-19,0.0022,negative
at://did:plc:pt3yye2qw64y2ggfddndnv67/app.bsky.feed.post/3mma5jishik2m,2026-05-19 19:41:52.192000+00:00,"All 5 of the Eternal Balance: Guardians of Aeloria are now available, along with a special Omnibus Edition publishuk.bookmundo.com/site/userweb... They will also been on Kindle, Kobo, Google Play Books, and Apple Books in the next 24 hours. #IndieAuthor",2,5,2026-05-19,0.8094,positive
at://did:plc:rn3lgiekryg3i4s7i7c744g6/app.bsky.feed.post/3mmai76oo4n2z,2026-05-19 22:52:57.100000+00:00,I have somehow managed to get the LG TV to lose its connection both to the Apple TV and the PS5.,0,1,2026-05-19,0.0002,negative
at://did:plc:bzuafmfx7kjoffmwkpmkildb/app.bsky.feed.post/3mm6gtwel3s24,2026-05-19 03:23:26.163000+00:00,A Golden Apple (32x32) for #WeeklyPixels #pixelart #ドット絵 #aseprite #gilt8,7,59,2026-05-19,0.9924,positive
at://did:plc:47im5i5ptau2br4rh7lp2ryr/app.bsky.feed.post/3mm6xznl34q2y,2026-05-19 08:30:51.396000+00:00,"Candy Apple Red Corvette, 1963 Original post",1,17,2026-05-19,0.7601,positive
at://did:plc:fi7fk2fjtyslke6bqzptqa5v/app.bsky.feed.post/3mmaktgitgs22,2026-05-19 23:40:03.769807+00:00,"Apple's stock is trading just below $300, a level it recently crossed to set a record high. That move coincided with a Q2 earnings beat and a new $100 billion buyback program. But at a forward P/E around 32x, the multiple leaves little margin for error, and investor sentiment is split.",0,2,2026-05-19,0.002,negative
at://did:plc:7i7d6tdvhda267fhadwjsqli/app.bsky.feed.post/3mm76anlalk2f,2026-05-19 10:22:09.214000+00:00,Did someone say it is #Twosday? #birds #birdwatching #BaltimoreOrioles #BeautyinNature #NaturePhotography fineartamerica.com/featured/the...,3,17,2026-05-19,0.1434,negative
at://did:plc:t5opbvn3q3er6u5nr7kbqw2i/app.bsky.feed.post/3mm6tkojlzc23,2026-05-19 07:10:54.590000+00:00,An apple #apple #art #drawing,1,10,2026-05-19,0.9902,positive
at://did:plc:yrotzb4w3vc2xfuwb6lynqx4/app.bsky.feed.post/3mm7uk6ass22e,2026-05-19 17:01:11.008000+00:00,"May is Fantasy Month for the Tread Perilously podcast! Stay tuned for Fantasy Island's ""Voodoo/Parent Trap"" this Thursday on Apple Podcasts, Patreon, & @fanbasepress.bsky.social Co-Hosts: @eriksamaya.bsky.social & @weirdnoirmaster.bsky.social",3,4,2026-05-19,0.0122,negative
