tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:ramxeaqlfeat7wzvijs2zpsl/app.bsky.feed.post/3mouxm32ets2s,2026-06-22 13:12:13.748000+00:00,"still waiting for the US masses to protest continuously like Georgia or Albania.. if americans can wait outside an apple store for an iphone, walmart for a black Friday tv, then theres no excuses why this clown hasnt been removed, or the minimum everyone in government thats supporting this..",4,49,2026-06-22,0.0006,negative
at://did:plc:sudatkvunnzd52nb2howy57m/app.bsky.feed.post/3movxbry4pk2t,2026-06-22 22:39:08.419000+00:00,"A Club House sandwich, please, iced tea, and a baked apple with cream for dessert.",0,4,2026-06-22,0.9992,positive
at://did:plc:ovut6nri3mhxr6u75cvaniuj/app.bsky.feed.post/3movlpo6hy22g,2026-06-22 19:12:09.298000+00:00,"The first #summer #tea is 'Passionfruit Tango' from Adagio Teas. An herbal blend of hibiscus, cinnamon, apple, rose hips, lemongrass, raspberry leaves, peach, mango, rose petals & passionfruit flavor. A very tart tea- the cinnamon adds an interesting flavor.☕️☀️ #AfternoonTea #TeaTime #teasky",0,23,2026-06-22,0.9998,positive
at://did:plc:ariant5acy53hxbc7wsea72h/app.bsky.feed.post/3motn7pq4ts2u,2026-06-22 00:33:42.055000+00:00,-Apple pie 🥧 #baking with a custard on the bottom,4,9,2026-06-22,0.0353,negative
at://did:plc:qgmersu5qum5m2jpwig2t5ga/app.bsky.feed.post/3mow3mu2tgk2w,2026-06-22 23:56:54.683000+00:00,"y'all ever have a Kanzi apple? not as crisp as cosmic, but a lovely hint of tartness up around the edges it's a good apple. would eat again.",0,4,2026-06-22,0.9999,positive
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mov6auwfds25,2026-06-22 15:11:14.403000+00:00,"""So welcome the peace that we bring to mankind It is happiness to dream on, with every care left behind We are poppies in fairest splendor blooming fragrant and gay"" - Wizard of Oz. #MacroMonday #dailyflowers 🌱 #flowerreport #bloomscrolling #ImageAndVerse",10,60,2026-06-22,0.9998,positive
at://did:plc:feajxnylbv6bh5axpyulqco4/app.bsky.feed.post/3movnsyanm22x,2026-06-22 19:49:48.009000+00:00,*gets on my apple box* as an annoying marxist i do think anyone can complain about the price of the steam machine,0,7,2026-06-22,0.0021,negative
at://did:plc:nysf6uvx4gkjticjhzft7hwc/app.bsky.feed.post/3mou6xffxzk2e,2026-06-22 05:51:10.166000+00:00,Pen pineapple apple pen,0,4,2026-06-22,0.8001,positive
at://did:plc:3ptit4iqakowozqvamzauimv/app.bsky.feed.post/3mott7pyqc223,2026-06-22 02:21:04.801000+00:00,My Apple Watch move ring is already at 300% today 😮‍💨,3,36,2026-06-22,0.8307,positive
at://did:plc:fsftz5ue2bvlvkb6zx2bqdnh/app.bsky.feed.post/3movosrolwu2t,2026-06-22 20:07:34.778964+00:00,"Prime Day deals are already in full swing today, despite the event not kicking off until tomorrow, June 23. Below we're tracking all-time low prices across the Apple Watch lineup, including Apple Watch Series 11 for $120 off, Apple Watch SE 3 for $50 off, and Apple Watch Ultra 3 for $150 o..",0,3,2026-06-22,0.1117,negative
at://did:plc:oqgkf4odoraho7kkvhgpovza/app.bsky.feed.post/3movp26u5dc27,2026-06-22 20:11:43.560000+00:00,"Per 9to5mac.com: • A12: iPhone XR, iPhone XS/S Max, iPad Air 3, iPad mini 5, iPad 8, and 2nd-gen Apple TV 4K • S4: Apple Watch S4 • S5: Apple Watch S5, 1st-gen Apple Watch SE, and HomePod mini • A13: iPhone 11/11 Pro/11 Pro Max, 2nd-gen iPhone SE, iPad 9, Studio Display",2,3,2026-06-22,0.0083,negative
at://did:plc:qi2czs2nqo4qdry7mcmidjr6/app.bsky.feed.post/3moutggglz22h,2026-06-22 11:57:29.386000+00:00,"Good morning Brenda and all the #BreakfastCrew, Kiosk is full and ready and coffee is brewed. This morng again we have apple Danish",1,19,2026-06-22,0.9939,positive
at://did:plc:xp2qplpjtjhbjczgipgbhfyr/app.bsky.feed.post/3motxgw2xsc25,2026-06-22 03:36:41.014000+00:00,i don’t wanna jinx myself but i’ve only seen 1 ad on apple maps the day i got this new phone never again,0,14,2026-06-22,0.0031,negative
at://did:plc:bfarf5gswqtc7baffajl5wfa/app.bsky.feed.post/3movtcgwg7s2j,2026-06-22 21:27:55.427000+00:00,"Klingt erstmal cool, aber diese pure Masse an Kanälen und Streaminganbietern ist ekelhaft. Allein in dem Angebot hat man die Wahl zwischen Paramount+, Apple TV, Aniverse, RTL+, MGM+, ARD Plus, Crunchyroll...",0,36,2026-06-22,0.0126,negative
at://did:plc:4yikmpsgxeskvm6wd3ibdca7/app.bsky.feed.post/3movsjwwhrc2t,2026-06-22 21:14:13.346000+00:00,"Have brought this up in previous threads. I own a Roku TV (65"") and got tired of their buggy updates and and ""features"" you couldn't opt out of. Here's what I did. 1) Removed back cover. 2) Disconnected WiFi module and its power/data cables. 3) Put cover back on. 4) Bought Apple TV box. Bye Bye Roku",6,23,2026-06-22,0.0021,negative
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3movrnpzpn323,2026-06-22 20:58:26.068000+00:00,"As someone with multiple Apple TVs around the house, being able to update them all through the Home app is a HUGE win! This is iOS 27 beta 2",0,17,2026-06-22,0.999,positive
at://did:plc:s5fi6htc7xhnshxxn37dg65c/app.bsky.feed.post/3movjefw2kp2e,2026-06-22 18:30:03+00:00,Sebastian has been scandalizing polite society with his scientific theories of sexual inheritance. But there’s one small problem. They’re not his theories. They’re Violet’s. /jb Amazon: www.amazon.com/Count... Apple: itunes.apple.com/us/...,13,71,2026-06-22,0.0036,negative
at://did:plc:z4ndgmugjmn6husrnscanajy/app.bsky.feed.post/3mouhunnnfs2d,2026-06-22 08:30:41.816000+00:00,The heat is back. Ugh.,0,18,2026-06-22,0.0015,negative
at://did:plc:2tn52lpf75j4uof5gzqlwfnf/app.bsky.feed.post/3moty3mnr2k2r,2026-06-22 03:48:15.776000+00:00,look what fucking microsoft teams is rocking with! apple why do you hate us,0,9,2026-06-22,0.0012,negative
at://did:plc:jkaf3dnkdinyq7tnx3pz2s46/app.bsky.feed.post/3moubbnamks2z,2026-06-22 06:32:41.407000+00:00,This terrific McCartney birthday playlist is also available on Apple Music - music.apple.com/us/playlist/...,0,7,2026-06-22,0.9996,positive
at://did:plc:cd545u5zx325zqc47duhkhdn/app.bsky.feed.post/3mou5mzebfc2s,2026-06-22 05:27:28.242000+00:00,they dont tell you this but apple juice still hits after age 9,0,6,2026-06-22,0.9983,positive
at://did:plc:yyohzutjgqxbggincoumz6tm/app.bsky.feed.post/3movwwi5nxs2d,2026-06-22 22:32:48.966000+00:00,thinkin bout the blorbos...,5,16,2026-06-22,0.0445,negative
at://did:plc:ccgdrdr4xzb4vtazi7rlkh5o/app.bsky.feed.post/3movsxg4nr22u,2026-06-22 21:21:45.482000+00:00,My parents brought me a huge bundle of rhubarb! Those bread bags they're in are finally going to go to their rest. My dad has reused them so many times the printing on the bag is wearing off.,0,36,2026-06-22,0.0003,negative
at://did:plc:ur424py4qaom4zighyoahrtx/app.bsky.feed.post/3movaqbpmwc23,2026-06-22 15:55:38.627000+00:00,My apple son (Milo) eating my other apple son (Fuecoco),1,4,2026-06-22,0.8444,positive
at://did:plc:muhesxre7yfcuqi5ss2fskjc/app.bsky.feed.post/3motpymfgds25,2026-06-22 01:23:24.916000+00:00,A bit more minimal Making Apple TV ambient clocks today with sunday brain,1,8,2026-06-22,0.0104,negative
at://did:plc:pjjdjggyahtc5jmlajmzavpm/app.bsky.feed.post/3mow2khppl22l,2026-06-22 23:37:40.870000+00:00,"Some impromptu street art found along Newport's bayfront. Just for the record, I don't think I could drink beet apple juice. #Photography #Oregon #Newport #PNW #OregonCoast",0,11,2026-06-22,0.0117,negative
at://did:plc:2dv4enaklqwhdswno3iurehp/app.bsky.feed.post/3movze3idks2k,2026-06-22 23:16:12.991000+00:00,Duh apple method Pack it in the pocket and huff from the ass Smoked salad,0,6,2026-06-22,0.0008,negative
at://did:plc:7ql4pm3aqepxriikkzxbu275/app.bsky.feed.post/3movxups6a22f,2026-06-22 22:49:43.673000+00:00,"Only a couple of eps in but really enjoying Widow's Bay (Apple, horror with dose of humour) and as a big Jaws fan enjoying the many nods to it - and many others, especially creepy tales set in isolated towns full of characters: The Fog, The Birds, Amity, Blair Witch, Halloween, It, Rosemarys Baby...",0,38,2026-06-22,0.9997,positive
at://did:plc:ea2x22fzbzdzpanx543mve75/app.bsky.feed.post/3mow3qvf76225,2026-06-22 23:59:10.289000+00:00,fb and Apple feature photos are cruel.,0,5,2026-06-22,0.0003,negative
at://did:plc:3b5c2ng23jaclh5632qiwgaz/app.bsky.feed.post/3movwvpuoos2p,2026-06-22 22:32:23.568000+00:00,"unfortunately having intense flashbacks and remembering being a kid watching wall-e and wondering why i felt so funny every time i saw eve and i think thats the initial ""i wanna be a girl"" and also ""i like girls"" moment for me. fuck i fell for the apple magic mouse. macbook got me bad at 6 years old",1,43,2026-06-22,0.0003,negative
at://did:plc:tj33vrrgmuke73ngpthbkx4a/app.bsky.feed.post/3moutr3o7qk2w,2026-06-22 12:03:27.200000+00:00,Father’s Day in China and RAIN! 🌧️ The Expat “week in the life” podcast by a Canadian creative and educator living in China with his Japanese/Canadian family! Apple Podcasts: podcasts.apple.com/us/podcast/f... #China #Japan #travel,0,15,2026-06-22,0.8186,positive
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3movyh4nmhk2y,2026-06-22 23:00:01.135000+00:00,"🎼You are the sunshine of my life That's why I'll always be around You are the apple of my eye Forever, you'll stay in my heart youtu.be/sp6hzycBsTI What is playing? #djshantha #musicsky #music #'70s",0,12,2026-06-22,0.9997,positive
at://did:plc:l2u34pyxepcombpqyxbhzgy3/app.bsky.feed.post/3mouilq6t4s2s,2026-06-22 08:43:36.231000+00:00,"super taxman 2, apple II (1982) www.mobygames.com/game/124715/...",10,70,2026-06-22,0.0168,negative
at://did:plc:7dq6rvlszjrkm2it4xfnf7jt/app.bsky.feed.post/3mow3mvwudc2o,2026-06-22 23:56:56.649000+00:00,We’ve watched the first two episodes of Cape Fear on Apple+ and I haven’t decided what I think about it yet but goddamn Javier Bardem has to be in any conversation about the greatest living actor working today.,0,11,2026-06-22,0.0132,negative
at://did:plc:kqe65sksb3cqnnhvfdqu766x/app.bsky.feed.post/3mouy7spk522c,2026-06-22 13:23:15.962000+00:00,A seed inside the apple I ate was already germinating. I’m gonna keep it in a tiny pot and see what happens.,0,10,2026-06-22,0.9915,positive
at://did:plc:whm7w4a6yusvdz3g6b7dk5vf/app.bsky.feed.post/3movqncrpu222,2026-06-22 20:40:18.953000+00:00,I love it when the grocery store has some random apple variety I was unaware of on sale and I go to apple rankings and it's like Oh yeah. It's dogshit. Sandpaper filled with crushed slugs,1,4,2026-06-22,0.9391,positive
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mow3bp3ngs2y,2026-06-22 23:50:40.362000+00:00,Morning glory vines with a few flowers and trees frame a view of the blue sky with clouds yonder. From my walk this morning in a local park. #AlphabetChallenge #WeekYforYonder #ECK #BlueSkyMonday #skyscape #nature,2,30,2026-06-22,0.9975,positive
at://did:plc:knwifumqakbhy3r2eshoyvaq/app.bsky.feed.post/3movhfj7ctc2v,2026-06-22 17:54:53.575000+00:00,Why not try apple core,0,2,2026-06-22,0.0025,negative
at://did:plc:a5feq53aightstermztmycje/app.bsky.feed.post/3movrnz75zs2b,2026-06-22 20:58:36.200000+00:00,going slower at the cube today. cube is naughty. eating cube. chomp,0,11,2026-06-22,0.0671,negative
at://did:plc:kiujx2wrugv3tazhwz3yvxj2/app.bsky.feed.post/3mow2dyfnjs2f,2026-06-22 23:34:03.500000+00:00,"sorry no art recently, my apple tip went missing ☹️☹️☹️ i had to order new ones",0,6,2026-06-22,0.0002,negative
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3mouyo74edc2u,2026-06-22 13:31:18.855000+00:00,"AirPods Max 2 are on sale for $399 right now and I’ll spoil my review: At that price, if you’re in the Apple ecosystem, that’s the move. Affiliate link: geni.us/SVmng",0,7,2026-06-22,0.0018,negative
at://did:plc:4p764762f7nlo4pslzb7hpz5/app.bsky.feed.post/3mov4tfzb7s23,2026-06-22 14:45:48.834000+00:00,“Safari. Blazing fast. Incredibly Private.” – O RLY!?!? Some Gmail spam from Apple made me test their claims. Is WebKit faster than real Blink-based Chromium on iOS? Is WebKit uniquely private and secure? brucelawson.co.uk/2026/safari-...,4,11,2026-06-22,0.889,positive
at://did:plc:4mjrkyfu3pzy3b6dhd4cx4sb/app.bsky.feed.post/3movbm274k22q,2026-06-22 16:11:10.265000+00:00,"Survive, #StarTrek friends, survive! I get as far as the apple, but afterwards, it's just a mess of Klingon photon torpedoes. #StarTrekTOS #StarTrekMemes",6,32,2026-06-22,0.0005,negative
at://did:plc:pm5dve5qrmi6fpn24dxyq4zt/app.bsky.feed.post/3movku43s322u,2026-06-22 18:56:44.370000+00:00,"After taking it to the apple store, my ipad has FINALLY had a successful factory reset!! 😭🙏 At long last I can start making digital art again 🥺 just gotta download my stuff back from the cloud...",0,13,2026-06-22,0.0118,negative
at://did:plc:arftpqn5kqqvep6o2cb43p6u/app.bsky.feed.post/3movlm3sqnk2o,2026-06-22 19:10:09.381000+00:00,"Rather a cute little cottage don’t you think? Named The Apple Store. In Walberton, West Sussex.",0,8,2026-06-22,0.9995,positive
at://did:plc:h2lhkvdwdgbae3dsppr4axr2/app.bsky.feed.post/3mouscjt4a22u,2026-06-22 11:37:24.984000+00:00,"Apple-nél tényleg elmebeteg módon elszálltak, hogy már nem csak a nanobevonatos monitorokhoz kell spéci törlőkendő...",0,6,2026-06-22,0.006,negative
at://did:plc:pscnslxqvtupsjws3dt35izp/app.bsky.feed.post/3movv3nd3g22n,2026-06-22 21:59:54.733000+00:00,Not straight (obviously) but:,0,4,2026-06-22,0.011,negative
at://did:plc:sfkls3k5pk3jkwmj2epqra42/app.bsky.feed.post/3movxydvlrs2h,2026-06-22 22:51:45.419000+00:00,"Slightly different, but Apple recently did an MLS game ""entirely shot on iPhone"" and this was the rig. Nobody would look at this and be like ""oh wow I can shoot a game on my iphone that looks as good as 4k cameras!""",1,15,2026-06-22,0.8989,positive
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3motnt2iaec2m,2026-06-22 00:44:30.877000+00:00,"Aren't these Persian silk flowers and leaves gorgeous against the blue sky? 💚🩷💚 Apparently known as ""collective happiness"" (""He Huan"") in China. Wishing you a lovely evening ending the Summer Solstice and the beginning of a brand new wonderful week! #dailyflowers 🌱 #flowerreport #bloomscrolling",23,91,2026-06-22,0.9997,positive
at://did:plc:yrotzb4w3vc2xfuwb6lynqx4/app.bsky.feed.post/3movuruoezk2g,2026-06-22 21:54:26.901000+00:00,"June is Pilot Season for the Tread Perilously podcast! Stay tuned for Beyond Witch Mountain's Pilot this Thursday on Apple Podcasts, Patreon, & @fanbasepress.bsky.social Co-Hosts: @eriksamaya.bsky.social & @weirdnoirmaster.bsky.social",4,4,2026-06-22,0.0145,negative
at://did:plc:s7soaepovbjzupe4qxayfppj/app.bsky.feed.post/3movook5ots22,2026-06-22 20:05:12.754000+00:00,🎧 Why We Moved Seven House Race Ratings in the Direction of Democrats. Listen to our latest Editors Roundtable pod with Carrie Dann and @erincovey.bsky.social. 👉On Apple: podcasts.apple.com/us/podcast/w... 👉On Substack: thecookpoliticalreport.substack.com/p/why-we-mov...,1,14,2026-06-22,0.0104,negative
at://did:plc:vcgohwchjkk52e7bykmorjz6/app.bsky.feed.post/3mouxrobl7k2e,2026-06-22 13:15:21.679000+00:00,うわああああApple Pencilあったああああ！！！！！！！仕事用のペンケースにいれてた！！！！！！！,0,7,2026-06-22,0.2485,negative
at://did:plc:6k3lfi6j3rggr4kwgtwsyrfb/app.bsky.feed.post/3movblv6pq22n,2026-06-22 16:11:05.017000+00:00,i recently upgraded my phone and got an apple watch while i was there (50% off?!); the packaging is just so nice,0,5,2026-06-22,0.9996,positive
at://did:plc:rveesyhlqjjbk4z4vexnsrxz/app.bsky.feed.post/3movbln5m6s2x,2026-06-22 16:10:56.592000+00:00,"Trying to conform to the new federal grant guidelines by including a signed statement from every supported student certifying that they love bald eagles, apple pie, and NASCAR, and never fail to wear their little American flag lapel pin.",0,10,2026-06-22,0.9993,positive
at://did:plc:vmehya7zfa5ppq3nlcxa2lhi/app.bsky.feed.post/3mov5w3ibvk25,2026-06-22 15:05:12.185000+00:00,"Forgot about these pics from ages ago, playing around with a dollar store light up moon",1,33,2026-06-22,0.0009,negative
at://did:plc:aoh65s735333h6clzxttbjpo/app.bsky.feed.post/3movp6ofphs2q,2026-06-22 20:14:14.084000+00:00,IOS BETA 2 IS OUT. #ios27 #apple #iphones #techtok #techtiktok,0,2,2026-06-22,0.002,negative
at://did:plc:3fzbtkh2drrdvtbdvlsftahu/app.bsky.feed.post/3movyujw3ts2d,2026-06-22 23:07:31.252000+00:00,Fuck. Now I need to get rid of my Roku boxes and probably need to get Apple TV for my other tvs.,0,3,2026-06-22,0.0002,negative
at://did:plc:575uhd7jto4lbpkpdl2bdykf/app.bsky.feed.post/3moum6snc6k26,2026-06-22 09:47:57.557000+00:00,I made cake for winter solstice and it was delicious. 🍜🍰🍎 #cook This was the recipe I used. smittenkitchen.com/2024/12/invi...,2,12,2026-06-22,0.9998,positive
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3movx6uwx6k2c,2026-06-22 22:37:18.657000+00:00,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu... All ways to help listed here 👉 chornomorets.notepin.co,5,11,2026-06-22,0.0032,negative
at://did:plc:lavpntxjklmgsygoy3ofalz6/app.bsky.feed.post/3movrew25is2o,2026-06-22 20:53:30.904000+00:00,I’m the wrong person to come and say “no” cause I’m such an Apple fan that I will say “good deal!”,0,3,2026-06-22,0.0023,negative
at://did:plc:e7g3o6ksmxursl7rjxmutwvh/app.bsky.feed.post/3moviznxhjc2g,2026-06-22 18:24:03.385000+00:00,Spending my time on here today trying to understand what happened to Popehat aka @kenwhite.bsky.social. He is the green apple slice that accentuates all other flavors.,0,11,2026-06-22,0.9985,positive
at://did:plc:qxyx7g5tnzbf32uveki53a2v/app.bsky.feed.post/3movoxya7x22y,2026-06-22 20:10:29.503000+00:00,Apple people (employees) can be insufferably smug about viruses and security.,0,4,2026-06-22,0.0005,negative
at://did:plc:5rjylre4thvcvd3bp3euwii3/app.bsky.feed.post/3mout4asuek2h,2026-06-22 11:51:47.953000+00:00,"The Apple Game of the Day world tour of 'Leaving Home' continues! After Africa and the Middle East over the weekend, today the game receives this honour in Canada! Thanks for all your heartwarming reviews of the game 🖤 apps.apple.com/ca/story/id1...",0,12,2026-06-22,0.9999,positive
at://did:plc:fatlfqvytycp527ssay4cjzv/app.bsky.feed.post/3movqypnezk2o,2026-06-22 20:46:40.286694+00:00,"Crucial Track for June 22, 2026 ""No Rest"" by New Model Army Listen on Apple Music (https://music.apple.com/us/album/no-rest/696714025?i=696714322) 4 o'clock in the morning and still we cannot sleep... https://www.crucialtracks.org/profile/z428/20260622",0,6,2026-06-22,0.0714,negative
at://did:plc:s2jiq5q6f5uhl7ywqbxtsvmu/app.bsky.feed.post/3motpt3tmjw22,2026-06-22 01:20:19.743000+00:00,Shoutout to the time the early Apple investor guy and the hippie woman vandalized the Reflecting Pool,4,34,2026-06-22,0.8334,positive
at://did:plc:p7vaaa6c4t5xpeoul4nr4j3s/app.bsky.feed.post/3mov4hlhucs2z,2026-06-22 14:39:11.902000+00:00,"Lastly, a moment for the gift: a vintage Elsa Peretti for Tiffany & Co 18K gold openwork apple necklace. He presented it with a nod to the Judgment of Paris-""for the fairest one."" Thank you again M, for such a beautiful and sentimental expression of your appreciation.",2,19,2026-06-22,0.9999,positive
at://did:plc:36mbjqeyps4zq7adi3s43v2k/app.bsky.feed.post/3movnyfgqbs2w,2026-06-22 19:52:49.611000+00:00,"Born 22 June 1949, Alan Osmond from family group The Osmonds. They had the 1971 US No.1 single 'One Bad Apple', the 1974 hit 'Crazy Horses' and the 1974 UK No.1 single 'Love Me For A Reason'. The Osmonds have sold over 75 million records worldwide. Alan died in April aged 76. #AlanOsmond",1,11,2026-06-22,0.9911,positive
at://did:plc:njfnknc7tq7xdzaxurtxrkk5/app.bsky.feed.post/3movfmcx75c2q,2026-06-22 17:22:54.413000+00:00,O ya I drew this apple for my main page.,0,7,2026-06-22,0.995,positive
at://did:plc:u5337f63wov5zg3kva7fxyxx/app.bsky.feed.post/3movjeaguyc2h,2026-06-22 18:29:58.318000+00:00,"I literally can't get many Apple native apps on any other console or through any other store, or side load them 95% of the time I can get a game sold on Steam somewhere else. Or there's methods for the person selling those games to package them and sell it themselves These are not the same thing",0,15,2026-06-22,0.0003,negative
at://did:plc:7tiaq4a4hev5sx7bkpazixqh/app.bsky.feed.post/3movpojdxrk2t,2026-06-22 20:23:05.647000+00:00,Understanding technical abilities & limitations will allow you to cater your security strategy to the needs and limitations of your team and capabilities. Study security exploits and diffuse speculation around tech vulnerabilities by controlling what you can & acknowledging where you can’t.,14,31,2026-06-22,0.9978,positive
at://did:plc:w5uctzxcdtrwj6wigism6blx/app.bsky.feed.post/3mou37vbkzs2u,2026-06-22 04:44:20.268000+00:00,Fun product that Apple produced ... and iirc the start of the rainbow options of devices. I wish they would bring back the rainbow Apple logo / decal,0,3,2026-06-22,0.9994,positive
at://did:plc:qn7vyl672lvtzshdesicx3mt/app.bsky.feed.post/3mouxzrdmhk2e,2026-06-22 13:19:53.327000+00:00,and the work he did for games on Apple,0,3,2026-06-22,0.9974,positive
at://did:plc:x32qs2wx2ib6zgn3ewzwbxlk/app.bsky.feed.post/3mow2kreu5k2p,2026-06-22 23:37:51.013000+00:00,"Y'all I am no fan of McDonalds generally but take it from a Gen Xer, this apple pie SLAPS SO HARD. You MUST try one if you've never had one. (But also it is VERY hot when you get it. Don't burn your mouth!)",1,10,2026-06-22,0.0344,negative
at://did:plc:624robwn23gefqiebs75fwv6/app.bsky.feed.post/3motyjvsvuk25,2026-06-22 03:56:15.154000+00:00,"I forgot to bring my replacement Apple Pencil nibs with me, nooooo ;-; I’m getting some tomorrow, but I wanted to keep drawing tonight. I guess it’s time to check on my TomoDachi island and see who has beef with their friends lol",0,15,2026-06-22,0.005,negative
at://did:plc:xmhw7dnu6ekzmqliaxex57o5/app.bsky.feed.post/3movwou2luk2u,2026-06-22 22:28:33.074000+00:00,literally asking myself this every time I do a mission and get like 2 cents and can barely afford the apple i used on the mission with it,0,3,2026-06-22,0.0015,negative
at://did:plc:cbsm4vmfxpowdlkcbzc5kvp5/app.bsky.feed.post/3moudosidik2z,2026-06-22 07:15:50.595000+00:00,I dreamed I was stuck in a hotel trying to find the exit while pre-emptively ordering Ubers that I kept missing and my rating therefore edged closer and closer to zero. Happy to licence this IP to Apple TV,0,9,2026-06-22,0.0005,negative
at://did:plc:ppdarsjkbolt7skfycm7ap4f/app.bsky.feed.post/3movm4kp7sk2w,2026-06-22 19:19:21.867000+00:00,"In backyards, lead paint is a more common source of high soil lead than leaded gasoline. Former industrial activity is 3rd potential source to consider. Pesticides (lead arsenate was heavily used 1920s-1940s) are 4th possibility, especially in former apple orchards. Start research with site history.",0,7,2026-06-22,0.0473,negative
at://did:plc:kcpmnuzppn4wgragsvmsgifk/app.bsky.feed.post/3mouuccc4ns2l,2026-06-22 12:13:04.567000+00:00,"This is an early advertisement for Panorama Toh, the first RPG published by Nihon Falcom in 1983. The ad mentions that the game is similar to Ultima II and Wizardry while also featuring cover art that is different from the final release.",5,23,2026-06-22,0.0198,negative
at://did:plc:4u42vwglz35baspkeivbgw3n/app.bsky.feed.post/3movcklmoes2g,2026-06-22 16:28:15.176000+00:00,Right but there used to be an incumbency bonus for the president which doesn't exist anymore. There's no second bite at the apple,0,16,2026-06-22,0.0027,negative
at://did:plc:64c3an5727vw7lofm5nr3k34/app.bsky.feed.post/3mov7xzgfy22n,2026-06-22 15:42:04.632000+00:00,"Yeah it’s the only thing going for them (and my family keeps voting for the doofuses over there lmao) But that’s also the problem — they keep putting more and more doofuses into these roles 😂 Apple didn’t fall far from the tree here in the U.S. for sure, since none of us have object permanence.",0,9,2026-06-22,0.0137,negative
at://did:plc:dv6sc45s7yu6kbzeh2aqlsan/app.bsky.feed.post/3movaoqyt3k2g,2026-06-22 15:54:47.551000+00:00,"Non è tanto diverso dai vari fitness tracker, Apple watch e simili, penso?",0,2,2026-06-22,0.0065,negative
at://did:plc:2lfsjnkcmffehlbz5bwijhlh/app.bsky.feed.post/3movd2wjeo22l,2026-06-22 16:37:23.473000+00:00,"I made a fruit crumble with a bunch of ambrosia apples, 2 korean pears and some donut peaches because that's what I had. I topped it with low sugar apple cinnamon instant oatmeal. It's WAY better than it deserves to be, it tastes amazing",0,6,2026-06-22,0.9997,positive
at://did:plc:mwxwzfwj7zd36a6c2v7vldha/app.bsky.feed.post/3moveehzvhs26,2026-06-22 17:00:37.572000+00:00,Dan Crenshaw is the one Pete Davidson was right about the first time. Dan Bongino looks like a carved apple doll. The ones I can never differentiate are Elise Stefanik and Elyssa Slotkin.,0,12,2026-06-22,0.9953,positive
at://did:plc:vnbawfoi7waobkewvdvo4gcf/app.bsky.feed.post/3mou3csmru22n,2026-06-22 04:45:58.153000+00:00,belting this song out right now (for no reason other then remembering myself when I was 10 and singing it to the trees in the apple orchard bc I was broken up w on the bus 😔),0,8,2026-06-22,0.7761,positive
at://did:plc:6x5rk6zla5obhnhdsl5rc3kn/app.bsky.feed.post/3mou4py3j7s2b,2026-06-22 05:11:13.824000+00:00,"When libs ask ""why can't the left be more patriotic???"" they don't mean loving the flag, and the anthem, and mom's apple pie. They mean shutting up about the Empire, and accepting it as the cost of prosperity.",0,11,2026-06-22,0.0107,negative
at://did:plc:sv5cmfdj7ttntosrdzcp3xd4/app.bsky.feed.post/3movgthw4as2p,2026-06-22 17:44:48.248000+00:00,When the Partiful calendar is so busy that you’ve gotta sync it to your Apple calendar >>>,0,2,2026-06-22,0.0006,negative
at://did:plc:bumu6s332o24fppobse7j3ms/app.bsky.feed.post/3mov4by6gns2b,2026-06-22 14:36:03.899000+00:00,"game one of the 2026-2027 Panthers season, the puck drops, Matt Tkachuk is delivering MMA-style 12-6 elbows on someone, Bennett is charging in a beeline straight at the opposing goalie, Brady is trying to eat the hockey puck like an apple",1,16,2026-06-22,0.0249,negative
at://did:plc:jcoy7v3a2t4rcfdh6i4kza25/app.bsky.feed.post/3mouc4cjobs2l,2026-06-22 06:47:35.556000+00:00,"The claims that we'd get to gen AI within a few years are clearly bullshit, but local LLMs are becoming increasingly capable and efficient. Companies like Google and Apple are putting big money into deploying them on user devices. Unregulated, that will be a nightmare in 6 billion people's pockets",0,12,2026-06-22,0.0641,negative
at://did:plc:bqfjlwiqsqpe26pfeshhragc/app.bsky.feed.post/3motmjdb6qc26,2026-06-22 00:21:10.798000+00:00,Mlb TV having blackouts for Peacock or apple or any other streaming service is beyond irritating for a paying subscriber and not something that existed six or seven years ago,0,7,2026-06-22,0.0006,negative
at://did:plc:i2apcf3jyp4hcyocdkzaoyo5/app.bsky.feed.post/3motv7tu3vk2y,2026-06-22 02:56:56.326000+00:00,My phone model has been discounted for over 2.5 years this is not what apple intended for their phone lifespans,0,4,2026-06-22,0.0003,negative
