tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:izttpdp3l6vss5crelt5kcux/app.bsky.feed.post/3mmhsf5ul2k2p,2026-05-22 20:43:53.258000+00:00,"Luis is correct. For those only now finding out that Google, Apple, Meta, and their ilk have been at war with the web; welcome to the resistance. It's been the case for years. For the people saying ""but Chrome!"": 1. You do know how it tracks you, right? 2. It's crumbs compared to what's taken. 🧵",5,20,2026-05-22,0.0051,negative
at://did:plc:ooqgznwye3syjqfdifnc63pb/app.bsky.feed.post/3mmhrjfsk422z,2026-05-22 20:28:22.056000+00:00,"All three episodes of Radio San Lazaro's prolouge Season 0 are live. 🌞 The show clocks in at just under an hour, and you can listen at any of the following platforms: Apple Podcasts podcasts.apple.com/us/podcast/r... (More Sources in the Replies)",4,8,2026-05-22,0.0587,negative
at://did:plc:3z2dj5cqgwlcnkzwje7663n6/app.bsky.feed.post/3mmhoqd4lks2c,2026-05-22 19:38:32.891000+00:00,"Our apple tree showing off – late night view from the window, and midnight view from under the tree. (Missing the sound of three nightingales competing on different sides of the street.)",0,5,2026-05-22,0.0009,negative
at://did:plc:6in53p3o3be7p62xe6oywzen/app.bsky.feed.post/3mmhkefdfns25,2026-05-22 18:20:17.596000+00:00,"I have a new post up on my website on Widow's Bay, the prestige horror comedy that is getting people's attention on Apple TV.",3,6,2026-05-22,0.0272,negative
at://did:plc:z2gn6i6xo6agbb3vy4qrnixs/app.bsky.feed.post/3mmgpjwlols26,2026-05-22 10:20:12.435000+00:00,I’m on the verge of getting a new keyboard and 8bitdo calls me. They have an all aluminum Apple II keyboard coming… www.8bitdo.com/retro-68-key...,3,84,2026-05-22,0.004,negative
at://did:plc:rmpjriyohahjliiesn2lrjr4/app.bsky.feed.post/3mmhossn3fc2t,2026-05-22 19:39:56.273000+00:00,"I've been a loyal (maybe even obsessive) Fitbit user since 2014. This forced move to Google Health with AI features is the end for me. I didn't want it. Plus, the products have gotten worse under Google. What non-Google/Apple fitness tracker do y'all use. I'm in the market.",1,12,2026-05-22,0.0011,negative
at://did:plc:ah4qj3a2sqcgpjpz3lmadsb2/app.bsky.feed.post/3mmhkqd2ued2w,2026-05-22 18:26:56.743000+00:00,"i remember a few years back when Apple first got MLB someone I saw someone complain the crew ""ignored the game and talked about pet squirrels for five minutes"" and i'm like, that is exactly the type shit should happen for five minutes at a time, multiple times, during a regular season baseball game",1,27,2026-05-22,0.0011,negative
at://did:plc:6w3amz23kj7iyksheryzmq2m/app.bsky.feed.post/3mmhssc57is2d,2026-05-22 20:51:13.944000+00:00,"Apple–tree distance still showing no sign of increasing, I see",0,4,2026-05-22,0.0004,negative
at://did:plc:y3bat4xb5srtsrknt7twpvy5/app.bsky.feed.post/3mmhjjdpfnq2a,2026-05-22 18:05:09.836654+00:00,There's something about a black case.,11,99,2026-05-22,0.0227,negative
at://did:plc:22xah7aarv6su74mezzr2nxg/app.bsky.feed.post/3mmh2cmgjbs2t,2026-05-22 13:32:58.059000+00:00,I cut my finger slicing an apple this morning. Not a big cut. Only bled a little. Did I still almost pass out? Maybe. It’s through the cuticle and I can’t look at it 😭,4,45,2026-05-22,0.0023,negative
at://did:plc:wncoqjggfsmz2mxrvydlw5gv/app.bsky.feed.post/3mmhnssvets2f,2026-05-22 19:22:02.803000+00:00,"Bsky Tracker is an app (android, idk about Apple) that can clean up your follower count, allow you to filter inactive accounts to unfollow, and tracks stuff like who unfollows, etc.",0,6,2026-05-22,0.0024,negative
at://did:plc:yvhcd37my7f2phfcserclthk/app.bsky.feed.post/3mmgquouwjk2m,2026-05-22 10:44:07.186000+00:00,"Good morning and happy Friday 💗 my breakfast companion for Fruity Friday ... she got some citrus and apple (no grapes, obviously!)",2,66,2026-05-22,0.9991,positive
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mmgqwmbqkc2w,2026-05-22 10:45:11.497000+00:00,"🍏FORGOTTEN BUILDINGS🍏 July 2017, on the hills near Bergamo. Exclusive contents: www.patreon.com/bramleyapple Explicit contents: www.deviantart.com/bramley-appl... Download for 1$ FOR PERSONAL USE ONLY! www.deviantart.com/bramley-apple #BramleyApple #fineartnude #artisticnudephoto",9,120,2026-05-22,0.0069,negative
at://did:plc:kx4xjbplncr3tdzv7yakpcfv/app.bsky.feed.post/3mmhd66cduc2h,2026-05-22 16:11:32.701000+00:00,"the first victim to ""cat pushes something off table"" is an apple I was going to eat :(",1,6,2026-05-22,0.0053,negative
at://did:plc:lvwodiqbcwtvas6n4nfpkokt/app.bsky.feed.post/3mmhsfplsgc2l,2026-05-22 20:44:11.845000+00:00,"Feels like Apple is the only megacorp monopoly these days competently run enough that a 19th Century robber baron wouldn't turn their nose up at it. Amazon's monopoly is starting to fall apart at the seams, Microsoft and Google are committing seppuku, and Oracle is a dead man walking.",0,11,2026-05-22,0.0005,negative
at://did:plc:gauk7f3nqim2s3wmveunii5q/app.bsky.feed.post/3mmhmrl27yc23,2026-05-22 19:03:27.278000+00:00,Surprised Steve Apple isn't raising hell.,0,2,2026-05-22,0.9885,positive
at://did:plc:c7dnvvnahiqqmetiuxyp44el/app.bsky.feed.post/3mmi2sfvz522r,2026-05-22 23:14:27.830000+00:00,apple music putting gracie assbrams above olivia and ARIANAAAA?! i can hear the nepotism train from all the way over here😽,0,5,2026-05-22,0.9842,positive
at://did:plc:gcqnk27ommkfj6c65mwrttz6/app.bsky.feed.post/3mmhsvc4qks2n,2026-05-22 20:52:54.589000+00:00,🏆 Proud of our last 2 months of weekly podcast episodes! Holding steady on charts among top 3 Canadian-made tech podcasts 🇨🇦 on Apple (lone show in this trio made by small biz creators). Pls listen this weekend / subscribe 🙌: podcasts.apple.com/ca/podcast/a... @jeffmacarthur.bsky.social,2,8,2026-05-22,0.9952,positive
at://did:plc:kgrgxvshmbnddrmowvhouwqa/app.bsky.feed.post/3mmhbkekfok2c,2026-05-22 15:42:34.416000+00:00,"Apple picking accident 🍎🍂 ""Tarnished, do you have to be that careless?"" #ELDENRING #エルデンリング #ocxcanon #morgottxtarnished #art",18,50,2026-05-22,0.0022,negative
at://did:plc:gwd5r7dbg3zv6dhv75hboa3f/app.bsky.feed.post/3mmhp55v3lk2f,2026-05-22 19:45:43.612000+00:00,"the last thing we need is people getting even more dependent on google or apple or another random third party, and at that point you're just better with normal passwords and their associated security risks",0,8,2026-05-22,0.0004,negative
at://did:plc:7zfp3tykhpnwia5oyhttrmds/app.bsky.feed.post/3mmi5a4tngs2p,2026-05-22 23:57:55.568000+00:00,MEMORIAL DAY WEEKEND MUSIC VIDEO “America The Beautiful” {Solo Piano-Vocal & Harmonica} -Nicholas Jack Marino ALBUM (2021) “Interlude Songs Of The Almost Naked Kind” Song # 31--STREAM & BUY at Apple-Amazon-Pandora-Spotify-YouTube Music-All Others www.youtube.com/watch?v=g5mf...,1,3,2026-05-22,0.197,negative
at://did:plc:pem62wrrsrugyapyyz2ckdu4/app.bsky.feed.post/3mmh4gcfrak2y,2026-05-22 14:10:49.249000+00:00,NEW VIDEO!! I built an overgrown apple orchard on my new abandoned Zelda inspired island! check it out!🍎🌳🍃 LINK: youtu.be/jE9ZT2CoUdE #ACNH #AnimalCrossing #ACNHDesign #AnimalCrossingNewHorizons,8,19,2026-05-22,0.0247,negative
at://did:plc:ziabtfrrh442qrh4femnxs3y/app.bsky.feed.post/3mmhmwuebw22b,2026-05-22 19:06:24.817000+00:00,I use Apple Music/Podcasts for my stuff.,0,2,2026-05-22,0.0253,negative
at://did:plc:6ml4nxrk45cy23jay5hc2npp/app.bsky.feed.post/3mmhnxbbvgs2j,2026-05-22 19:24:32.095000+00:00,This collection of headlines on Apple News really sums things up well.,4,21,2026-05-22,0.9999,positive
at://did:plc:5qv5y4ypacfg5ge7dunyj6gw/app.bsky.feed.post/3mmhahqqgbc2p,2026-05-22 15:23:12.801000+00:00,The market is being driven by Nvidia Alphabet / Google Amazon Apple Meta Microsoft,1,5,2026-05-22,0.0028,negative
at://did:plc:txhy3r23qieq3u3rlfnp4ex4/app.bsky.feed.post/3mmhrzel2jc2m,2026-05-22 20:37:17.634000+00:00,"Meanwhile, Apple is out there just making gadgets and selling gadgets (at very nice margins) and watching all their competitors light themselves on fire.",0,7,2026-05-22,0.9948,positive
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmgv6apm352u,2026-05-22 12:01:02.573000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",10,42,2026-05-22,0.015,negative
at://did:plc:u5cczbhsjckfac6vu62gps6b/app.bsky.feed.post/3mmhjb7y3e22u,2026-05-22 18:00:37.576000+00:00,Hi Richard. Happy Friday! #5DebutAlbums9599 1)Fiona Apple - Tidal 2)Wilco - A.M. 3)Buckcherry - S/T 4)Elastica - S/T 5)Garbage - S/T Thank you as always🍻. Have a wonderful weekend everyone.,1,28,2026-05-22,0.9996,positive
at://did:plc:fga6tcp2abyawub6x7xlycxd/app.bsky.feed.post/3mmhz5rtg4c2e,2026-05-22 22:45:01.931000+00:00,"LIVE 8Bit Computer Club Adventure Creating Software, Demos from the Scene, Apple IIe pickup, SID stuff on the Commodore 64 Ultimate, Sprite Magic & more during this week's meetup. Twitch - twitch.tv/briandunaway YouTube - youtube.com/thebrianduna... #commodore #8bit #retro",1,4,2026-05-22,0.762,positive
at://did:plc:ymznzcka73lnbzqkdesw6arz/app.bsky.feed.post/3mmhbztllnk2l,2026-05-22 15:51:13.507000+00:00,TIL apple doesn't have this emoji. And I feel bad for iPhone users because I send this emoji a lot.,0,6,2026-05-22,0.0006,negative
at://did:plc:xor2v3uivzwkxdqs6pt6h3gs/app.bsky.feed.post/3mmh6mfjam22g,2026-05-22 14:50:01.320000+00:00,"Follow up question, if I want to make an apple pie but all I have are radishes, will it still taste like apple pie?",0,3,2026-05-22,0.0009,negative
at://did:plc:bnmewrwi3zftvnoflqym2caw/app.bsky.feed.post/3mmhfym3tvs2g,2026-05-22 17:02:07.067000+00:00,"And then a bunch of people tried to replicate it and couldn't. The strap was attached to a charging Apple Watch, perhaps those provide a suitable path to ground when on a charger.",0,9,2026-05-22,0.0005,negative
at://did:plc:spkrcjoqx2zdrq5ypot7e7sr/app.bsky.feed.post/3mmhs56cwic2c,2026-05-22 20:39:25.294000+00:00,I finally understand why Apple fandom was so intense in the aughts given that they were the one company during the dotcom gold rush to highly prioritize brand image. Anthropic is basically running the same playbook for AI and they are going to IPO at over a trillion,0,8,2026-05-22,0.0037,negative
at://did:plc:jllfioahisdzuxks7a4brj72/app.bsky.feed.post/3mmgqktbum22k,2026-05-22 10:38:36.264000+00:00,"Apple cofounder Steve Wozniak got cheers, not boos, after telling students they 'all have AI — actual intelligence' This guy gets it. Imagine a world where he never left Apple. www.businessinsider.com/steve-woznia...",11,23,2026-05-22,0.9983,positive
at://did:plc:itmcfctoe5ntoughtzs6euhi/app.bsky.feed.post/3mmhow7st722w,2026-05-22 19:41:50.757000+00:00,#5debutalbums9599 #MusicChallenge #MusicSky I hope you & your family are doing wonderfully well & I don't think I will forget one this time😂 1• Sneaker Pimps-Becoming X 2• Fiona Apple-Tidal 3•Garbage 4• Macy Gray-OHLI 5• Deana Carter-I Shaved My Legs For This? + Donnas•Badu•Wilco Chicks•eels•Mogwai,2,25,2026-05-22,0.9994,positive
at://did:plc:xfjlu7iu6xl7uyi4wybbgx3z/app.bsky.feed.post/3mmh23i7vos2v,2026-05-22 13:28:58.767000+00:00,"This is why I bristle at the smug comments like ""Racism is as American as apple pie"" Yes, you're right. But you are right in a way that accomplishes nothing but allow you to mentally masturbate over how right you are. You are not allowed to do that in public, and I am calling the police.",12,73,2026-05-22,0.9239,positive
at://did:plc:pudhcpxfcod4e5zbtubu6wla/app.bsky.feed.post/3mmhb4tb75s25,2026-05-22 15:35:00.006000+00:00,"Tonight, I'm finishing episode 16's animation, no matter what. Also, I made a health potion! At some point, I'll just commit and buy those rounded glass flasks.",5,36,2026-05-22,0.004,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmgoijh6o72y,2026-05-22 10:01:31.081000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",4,32,2026-05-22,0.015,negative
at://did:plc:lvwodiqbcwtvas6n4nfpkokt/app.bsky.feed.post/3mmhx632nz22l,2026-05-22 22:09:24.140000+00:00,"Like, Anthropic is going to survive. OpenAI probably will, too. Google and MS will have tossed a huge fortune down the hole to tread water. Meta will just continue shooting itself in the gut. And Apple is winning by merely phoning it in and focusing on less satured market niches.",0,10,2026-05-22,0.974,positive
at://did:plc:mow5pm2szwqmu37wzqibivzu/app.bsky.feed.post/3mmhtxel4ok26,2026-05-22 21:11:58.010000+00:00,Apple TV. I've just watched the first episode and I enjoyed it a lot despite not really warming to the main character (yet). It's got a bit of a Twin Peaks vibe to it - weirdos in a remote setting with a lot of wood panelling,0,4,2026-05-22,0.9988,positive
at://did:plc:fvqq3ziagaohqyvoax4alhbx/app.bsky.feed.post/3mmi4prj3s225,2026-05-22 23:48:46.817000+00:00,We were supposed to learning how to use excel sheets and hes just over there watching Triumph of the Will or some shit while his notebooks just have apple jack and twilight stickers all over them,0,4,2026-05-22,0.0008,negative
at://did:plc:hb3hy5ychqmlz2zm2amtimm3/app.bsky.feed.post/3mmhln44dkk2b,2026-05-22 18:43:03.655000+00:00,"#5debutalbums9599 #musicsky barely didn't make the cut: Aceyalone, Fiona Apple, System Of A Down, Air, The Amps, Erykah Badu, DJ Shadow, The White Stripes, Ozomatli, J-Zone, Company Flow, Bone Thugs N Harmony, D'Angelo, DJ Cam, Down, Goodie Mob, Group Home, Roni Size, Belle & Sebastian, The BUMS...",1,11,2026-05-22,0.0014,negative
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mmgqvg5mm22w,2026-05-22 10:44:31.485000+00:00,"🍏FORGOTTEN BUILDINGS🍏 July 2017, on the hills near Bergamo. Exclusive contents: www.patreon.com/bramleyapple Explicit contents: www.deviantart.com/bramley-appl... Download for 1$ FOR PERSONAL USE ONLY! www.deviantart.com/bramley-apple #BramleyApple #fineartnude #artisticnudephoto",7,71,2026-05-22,0.0069,negative
at://did:plc:4mm6iu5keyr5m5uiqzzy3chk/app.bsky.feed.post/3mmhd2u276c2q,2026-05-22 16:09:41.211000+00:00,Just a small section of one lateral on one of our espaliered Apple 🌱 trees on the allotment. The pear trees are loaded too. There's going to be a lot of thinning out this year and it will need to be done really soon now. Meanwhile I will need to water regularly.,1,22,2026-05-22,0.0012,negative
at://did:plc:na2rrnwcmma3cfc7ig7bfoyv/app.bsky.feed.post/3mmhxivqnt227,2026-05-22 22:15:27.668000+00:00,#CanadaDays #MusicChallenge Bad Apple - David Wilcox open.spotify.com/track/3Pdfk1...,0,18,2026-05-22,0.0009,negative
at://did:plc:osu6tube6kzkiw6jh3tcrk2b/app.bsky.feed.post/3mmh4ccakxk2p,2026-05-22 14:08:34.781000+00:00,"The Fantastic Mr. Fox 🦊 I watched this film for the first time yesterday, it was wonderfully weird. And also I might want to steal his look 👀 #art #fox #wesanderson",13,44,2026-05-22,0.9996,positive
at://did:plc:i6ihrotubantfnmdgpqv4kca/app.bsky.feed.post/3mmfxaldius2j,2026-05-22 03:05:28.805000+00:00,#Mayternity Day 19: More Apples!!🍎🍏 (Natural Pregnancy) #art #MILF #preg,72,311,2026-05-22,0.02,negative
at://did:plc:4syywvg7d22howglocwc2vmg/app.bsky.feed.post/3mmhln357hk2n,2026-05-22 18:43:02.639000+00:00,Bless you for that playlist being on Apple Music ☺️ I’m excited to read this!!!,0,2,2026-05-22,0.9998,positive
at://did:plc:3nsdnus7zlvkti7idnq4s2ua/app.bsky.feed.post/3mmgu2is6222h,2026-05-22 11:41:03.361000+00:00,"It's predicted next week Ofgem will announce the July energy Price Cap will rise c13%. So people are asking what happened to the promised £150 off bills… Just a snip from the Martin Lewis Podcast beat energy bill hikes ep now on www.bbc.co.uk/sounds/play/..., Apple, Spotify & all usual pod players.",11,55,2026-05-22,0.0008,negative
at://did:plc:ownon4dtm737g4lfptcdm5ze/app.bsky.feed.post/3mmhli7cibc2j,2026-05-22 18:40:19.234000+00:00,turns out the answer is the Apple Store. There's too many people in there all the time for some reason for anyone to bug you too quickly,0,4,2026-05-22,0.0004,negative
at://did:plc:en7lk6dayjekqei65vpfornn/app.bsky.feed.post/3mmfzduxu4k2e,2026-05-22 03:43:07.090000+00:00,This photoshoot we did with Apple a couple of years ago was a delightful experience. Unpacking’s accessibility and representation are two topics very close to my heart and I appreciate Apple giving me a chance to centre them in this piece.,14,111,2026-05-22,0.9999,positive
at://did:plc:c3osbnn66erc3klel2vtjnpe/app.bsky.feed.post/3mmhk4qzxhc2b,2026-05-22 18:16:01.433000+00:00,"irc i used to hang out in in the 00s had a dude who was -obsessed- with Apple and constantly talked about how they were the best computer company in the world and it resulted in the markov bot saying shit like ""cant cum like i can with my IMAC"" and it'd completely derail conversations",3,22,2026-05-22,0.0021,negative
at://did:plc:tea6dliogvkoyvxto7wcabfz/app.bsky.feed.post/3mmgt4kxaws2f,2026-05-22 11:24:18.991000+00:00,"this jawn (apple and cinnamon especially) helped turn me into the strapping, undeniably manly man you see before you today",0,10,2026-05-22,0.9997,positive
at://did:plc:56dffcbs2lcbffuxfdbfhq7e/app.bsky.feed.post/3mmhp6stef22t,2026-05-22 19:46:39.133000+00:00,An apple a day …,0,1,2026-05-22,0.9983,positive
at://did:plc:c6ku5colexqvvqmwxu2wgyaw/app.bsky.feed.post/3mmgrx37ujk2i,2026-05-22 11:03:20.982000+00:00,"Your Friday listen: our EPIC lockdown interview with Brian Bolland, one of the definitive Judge Dredd artists, about his incredible career Watch on YouTube: youtu.be/Uk2yKxBJCqc Listen on Apple Podcasts: podcasts.apple.com/gb/podcast/b...",4,23,2026-05-22,0.9766,positive
at://did:plc:mx62ni2prhriaagd7jfa65zk/app.bsky.feed.post/3mmhnpigvz22e,2026-05-22 19:20:11.180000+00:00,NEW from the Dunker Spot @nekiasnba.bsky.social and I talking about how the Knicks got up 2-0. Are the Cavs in trouble? Back and forth of Thunder/Spurs + the impact of Shai Gilgeous-Alexander APPLE: tiny.cc/kcw3101 SPOTIFY: tiny.cc/scw3101 YT: youtu.be/Z8Vy27KzCy0,2,11,2026-05-22,0.0544,negative
at://did:plc:u7phinz2zt4hqf3wtf2raxkc/app.bsky.feed.post/3mmhxr4dock2f,2026-05-22 22:20:03.018000+00:00,Episode 379 - Trophy lift awaits | Kanu Believe It - An Arsenal Podcast 🔴⚪️ -Basking being Champions -Arteta love -Can't stop smiling! @afcmet.bsky.social @waynesworld20.bsky.social 🟣Apple Podcasts: podcasts.apple.com/gb/podcast/e... 🟢Spotify: open.spotify.com/episode/69eJ...,2,5,2026-05-22,0.9823,positive
at://did:plc:asddqxaejy7docsz5vl27ikq/app.bsky.feed.post/3mmgykviyfc27,2026-05-22 13:01:48.529000+00:00,"Boycott cbs and paramount and while you’re add it Amazon, apple, etc",0,4,2026-05-22,0.0003,negative
at://did:plc:ig5qohlny4csxs2lu3dyvhp5/app.bsky.feed.post/3mmhf5v5k3k2v,2026-05-22 16:47:10.591000+00:00,"Apple, please stop signing me out of literally every single device I am on whenever I am trying to watch Formula 1.",0,3,2026-05-22,0.0005,negative
at://did:plc:7ztoas5m6664r5bwab56byec/app.bsky.feed.post/3mmhhgx77a52a,2026-05-22 17:28:02.216000+00:00,"Imo random prediction but I think ""local first"" ""supporting offline"" is going become a big part of the Apple brand. I have a feeling they're going to functionally reintroduce the iPod by making air pods a stand alone mp3 player",0,6,2026-05-22,0.0035,negative
at://did:plc:twk75vm3xrzi25kuuvaoezgh/app.bsky.feed.post/3mmhdqrt5ak2k,2026-05-22 16:21:57.134000+00:00,"Humble-flex: Three 30"" Apple Cinema Displays. I'm serious about business ;)",0,3,2026-05-22,0.9922,positive
at://did:plc:fyk7diyrwqv32a4vcv3hbilg/app.bsky.feed.post/3mmhyjgvaok2y,2026-05-22 22:33:39.387000+00:00,i somehow got his favorite food in the demo and it was just an apple LMAO,0,1,2026-05-22,0.002,negative
at://did:plc:bn22ngbvsglbpjh3am4g4qui/app.bsky.feed.post/3mmhspaagi222,2026-05-22 20:49:31.289000+00:00,Peanut Butter Tomato Apple? The best sandwich ever? Jesus Matt.,0,3,2026-05-22,0.9973,positive
at://did:plc:bnublzxnvjkttmuxgqhsrcy3/app.bsky.feed.post/3mmgfm5ul4c2s,2026-05-22 07:22:29.750000+00:00,apple needs to bring back this way to browse your music in apple music,2,15,2026-05-22,0.0017,negative
at://did:plc:hxkniuscumdtplfpijabw5aq/app.bsky.feed.post/3mmh5gcfeps2f,2026-05-22 14:28:42.977000+00:00,"My god. The Flandom really decended on this one! 🍮 Here! Take the recipe! Take my wallet too! youtube.com/shorts/mKS55... Bonus — with the leftover caramelised sugar at the bottom of the baking dish we added cream to make Crème Caramel for coffee, and baked an apple with some for porridge tomorrow.",3,49,2026-05-22,0.0014,negative
at://did:plc:lvlkfxpqjkou5frvip3i4sku/app.bsky.feed.post/3mmhkijazhc2y,2026-05-22 18:22:35.926000+00:00,The fake hair The fake tan The accordion hand The bizarre dancing The nonstop bragging The pathological lying The windmills-cause-cancer nonsense The “you need ID to buy groceries” stupidity The man is comedy whether comedians write jokes of him or not Mocking Presidents is as American as apple pie,2,8,2026-05-22,0.0003,negative
at://did:plc:qt3jp2dt2prkja7tragumvou/app.bsky.feed.post/3mmh7526gvc2f,2026-05-22 14:59:19.853000+00:00,"+15ºC today.The IIHF Ice Hockey World Championship: FIN vs GBR tonight! The rain almost ruined my delicate purple irises. They’re one of my favourite spring flowers. 💜 For hubby’s brunch: cucumber, apple, fresh apricot, egg, orange, grapes, melons, cabbage, wild mushroom salad.🍜",4,13,2026-05-22,0.0528,negative
at://did:plc:3hct7vuee2jgfhkgqtvvd47m/app.bsky.feed.post/3mmhhbf6pzc2o,2026-05-22 17:24:55.554000+00:00,Apparently the Twinkies are sour green apple flavour and now it just sounds like Hostess hates you personally,0,2,2026-05-22,0.0003,negative
at://did:plc:bdzjbqgd2ojj3qkrhpbkzuxu/app.bsky.feed.post/3mmha66cq222d,2026-05-22 15:17:51.485000+00:00,"In this week's episode, we also break down the questions swirling about Bari Weiss' future at CBS News, Jeff Bezos' embarrassing defense of Donald Trump, and Ben Shapiro's Daily Wire being in open distress. Subscribe to Power Lines and listen on Apple: podcasts.apple.com/us/podcast/p...",3,19,2026-05-22,0.0166,negative
at://did:plc:qseeyc6iouxteuvcauidio7j/app.bsky.feed.post/3mmgefqalek2e,2026-05-22 07:01:00.403000+00:00,"Well, a take-it-to-an-Apple-Store-dead MacBook is definitely exactly how I needed to start this Friday-before-leaving-for-month-long-trip-tomorrow, excellent work laptop, thank you. Once again though, Apple international service comes through, Sunday lunchtime appointment in Birmingham.",0,17,2026-05-22,0.9741,positive
at://did:plc:wn4hqhjhczlivdcvgoso4cae/app.bsky.feed.post/3mmgh34qflk2h,2026-05-22 07:48:45.630000+00:00,I'm experimenting with Linux because Apple no longer supports my still perfectly functional 2017 mac.,0,12,2026-05-22,0.0008,negative
at://did:plc:tcilwv7oqkjpupxntamd2y7z/app.bsky.feed.post/3mmhgbvhiv22z,2026-05-22 17:07:16.566000+00:00,take it even higher! Album streams have been pretty stable especially on Apple Music so keep streaming from top to bottom. Our album chart works much differently than others so we also have UK chart friendly playlists here 💜 ukarmystreaming.carrd.co/#focusedadvanced,4,7,2026-05-22,0.9562,positive
at://did:plc:uikhh4ytkn7hivripzltye7z/app.bsky.feed.post/3mmhsfaqgj227,2026-05-22 20:43:56.240000+00:00,Irish wine provenance.,0,6,2026-05-22,0.999,positive
at://did:plc:jn2c6bcr5rcwlmfcfn5k37sm/app.bsky.feed.post/3mmg4aeexo22u,2026-05-22 04:34:50.251000+00:00,okay still my favorite rich white guy,20,151,2026-05-22,0.9996,positive
at://did:plc:whidfppbk4bvmyjnvydbfbca/app.bsky.feed.post/3mmg7wikh6c26,2026-05-22 05:40:54.047000+00:00,something gay is happening gto me. anyway i could have used any other program but i used the markup tool within the apple gallery app #daveandbambi #mukave,20,52,2026-05-22,0.0009,negative
at://did:plc:n4yjvadw6hg3vp4yp5hltci3/app.bsky.feed.post/3mmggiwofec2v,2026-05-22 07:38:35.294000+00:00,"For those who may want to know, Chili (our little parrot) has once again received a little piece of apple, which he is holding in his foot and peeping joyously at while munching on it",5,40,2026-05-22,0.9995,positive
at://did:plc:ztlegcjvgyoohd7lqkmvnlt2/app.bsky.feed.post/3mmhjf3fxtk2h,2026-05-22 18:02:46.980000+00:00,tried to crank this out quickly but- @foxden.bsky.social said this and it took me tf out,4,15,2026-05-22,0.0015,negative
at://did:plc:cnbtsu43x45kiurmfufmkbcy/app.bsky.feed.post/3mmgsg7k7s22u,2026-05-22 11:11:48.833000+00:00,"Privacy & Security notice from Apple this morning: ""GoogleUpdater was prevented from modifying apps on your Mac."" Thank you, Apple! Probably the all AI version google put on my phone a few weeks ago that promptly got it replaced with DuckDuckGo (which works great).",1,19,2026-05-22,0.8083,positive
at://did:plc:jorc3wykk3fo3gmtj4x62oxy/app.bsky.feed.post/3mmhphesagc2o,2026-05-22 19:51:26.401000+00:00,We thought it odd that our crab apple and other blossoms from various shrubs have been disappearing. Think we have found the culprit Sika Deer scat in the front garden. A new species for the garden.,0,4,2026-05-22,0.011,negative
at://did:plc:m4t4prusopnk4wjt4ehg22q4/app.bsky.feed.post/3mmgr7xtknd2s,2026-05-22 10:50:25.679000+00:00,"5:19am: I ask my nutritional agent whether four tablespoons of sugar constitutes a healthy breakfast, because sugar comes from a plant and is thus kind of a vegetable. It agrees, and suggests I wash this down with apple syrup because that comes from a tree. Great idea, Dr. Deepseek!",1,41,2026-05-22,0.2102,negative
at://did:plc:2izaurqsrmguegexlfoc7pps/app.bsky.feed.post/3mmgrzojxxc2m,2026-05-22 11:04:48.344000+00:00,Current Kickstart work: bringing back features I removed during the TestFlight because they weren't quite polished enough. Hopefully these all land in the next release: - Apple Ads support - SwiftData/Core Data explorer in Overdrive - macOS competitors apps.apple.com/app/kickstar...,2,14,2026-05-22,0.0011,negative
at://did:plc:bdoom6ykbtxnafeysttw4nly/app.bsky.feed.post/3mmhmhfhdos2q,2026-05-22 18:57:45.871000+00:00,What I understand to be the final SECU meeting with witnesses on Bill C-22 Lawful Access has just been posted with a lineup of witnesses including Apple and Google. www.ourcommons.ca/DocumentView...,2,4,2026-05-22,0.001,negative
at://did:plc:tpfpwzt53iay2txkli3nfw54/app.bsky.feed.post/3mmhbiqfdjk2f,2026-05-22 15:41:39.733000+00:00,"tbh I make a 'cider chili' with an apple juice base, brown sugar, cinnamon, nutmeg & allspice. it won my local punk bar's chili cook-off even as the only vegan entry. so I can get behind the apple pie one.",0,5,2026-05-22,0.9974,positive
at://did:plc:zr3aazi3bjduiyzvwoznc2vi/app.bsky.feed.post/3mmhermhnos2e,2026-05-22 16:40:18.832000+00:00,Google maps wants to use Gemini to navigate lmao. It’s gonna be the early days Apple Maps fiasco all over again,0,2,2026-05-22,0.0026,negative
at://did:plc:lvwodiqbcwtvas6n4nfpkokt/app.bsky.feed.post/3mmhwzt5n2s2m,2026-05-22 22:07:01.631000+00:00,"It's really funny how the Big Tech company thriving best in the new AI world is also the one with dogshit AI that makes Meta's releases look like Claude Mythos. I, of course, refer to Apple. Turns out the AI race isn't winnable for *anyone* due to overcompetition, but laptop markets still are.",0,9,2026-05-22,0.9613,positive
