tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:lwv5qtk5nfmozqvhe56blb5b/app.bsky.feed.post/3mpvsipkhoc2e,2026-07-05 14:38:43.674000+00:00,"Really amusing the entire Bayonetta franchise's (1, 2, 3, and Origins) soundtracks are on Spotify and Apple Music, but not on Nintendo Music despite the fact Nintendo published them. I get that it's TECHNICALLY owned by SEGA, but it's just very amusing.",0,5,2026-07-05,0.9997,positive
at://did:plc:lb5k7aptq2oyfbmwigxtmhkt/app.bsky.feed.post/3mpvy7y6eps2v,2026-07-05 16:21:13.188000+00:00,I wouldn't be able to help myself either dear. Just a big green apple to make your mouth water uwu,0,6,2026-07-05,0.9466,positive
at://did:plc:yaettsaqp23zav54kbovumw4/app.bsky.feed.post/3mpvmhwtmy223,2026-07-05 12:50:55.317000+00:00,"America may be most associated with hotdogs and apple pies but it's recorded that founding father and 2nd president John Adams celebrated independence on #4thofJuly 1776 with turtle soup, poached salmon, peas and potatoes and either Indian pudding (pictured) or apple Pandowdy for dessert #foodsky 🍜🧵",0,4,2026-07-05,0.0318,negative
at://did:plc:eeegz7aq6cgjcte3m4fe3sdg/app.bsky.feed.post/3mpvttpc5ic2b,2026-07-05 15:02:46.244000+00:00,Today's bakes. Apple crumble pie and coconut shortbread biscuits. No complaints! 🥧 #sundaylunch #bakingsky,0,16,2026-07-05,0.0166,negative
at://did:plc:haeiy2gwpqddtdpe3d5u5atf/app.bsky.feed.post/3mpuvpvrxdk2a,2026-07-05 06:03:46.590000+00:00,"Chicken, brie, apple, arugula, onion, and cucumber on sweet batard if anyone cares",0,3,2026-07-05,0.0067,negative
at://did:plc:2z7imnry54djzwmjrrh62erl/app.bsky.feed.post/3mpwgr5fy4k2p,2026-07-05 20:41:21.490000+00:00,"""but it feels like paper!!!"" ik but thats not worth it. you dunce. do you know how expensive apple products are",0,4,2026-07-05,0.0002,negative
at://did:plc:f4dj3r3pyuny2j6ldxdgc2gd/app.bsky.feed.post/3mpwmr2v3ck2w,2026-07-05 22:28:41.291000+00:00,Apple doesn’t fall far from the tree,0,3,2026-07-05,0.9967,positive
at://did:plc:vvikxtwf3mpu5k5rc6koup23/app.bsky.feed.post/3mpuoe6h5fs2e,2026-07-05 03:51:56.782000+00:00,feeding my chud son an apple,0,2,2026-07-05,0.0557,negative
at://did:plc:oqcmptuea6sjv3slpmqpjvj5/app.bsky.feed.post/3mpukv7bj4c2p,2026-07-05 02:49:53.148000+00:00,"i keep forgetting to mention this and someone else probably already has, but everyone knows about jack doing the soundtrack for the apple tv series about christian dior a few years ago called the new look right? variety.com/2024/artisan...",5,24,2026-07-05,0.9949,positive
at://did:plc:6xz4xapj5ma3oyaxhqmjnen7/app.bsky.feed.post/3mputurkjtc2o,2026-07-05 05:30:42.432000+00:00,"Feast from last night where friends made corn tortillas, birria, salsa, peach cobbler and apple pie from scratch!! I grilled ✌️",0,12,2026-07-05,0.9781,positive
at://did:plc:rj7zv7h367rk4vj7liwsqbrv/app.bsky.feed.post/3mpvnxf7rc22q,2026-07-05 13:17:27.457000+00:00,"For Americans looking for the Sky feed of the F1 race instead of the F1TV one, since they make it harder to find every week: Open Apple TV Left button once Click Formula 1 Down button 4 times Click Silverstone race weekend Down button 3 times There is the Sky race feed",0,20,2026-07-05,0.0012,negative
at://did:plc:cabxydbnwc5flo4jzf3fw3di/app.bsky.feed.post/3mpujlpxrwk2r,2026-07-05 02:26:41.371000+00:00,So it's like Apple Maps then...,0,2,2026-07-05,0.0218,negative
at://did:plc:hgifpjkuakr2chwgmc7phxji/app.bsky.feed.post/3mpwgnxb3ms22,2026-07-05 20:39:34.375000+00:00,I'm a big fan of apple cider doughnuts,0,2,2026-07-05,0.9989,positive
at://did:plc:2z7imnry54djzwmjrrh62erl/app.bsky.feed.post/3mpwgowzsrs2p,2026-07-05 20:40:07.691000+00:00,did i see someone say theyd still use a screen protector rhat can fuck up your apple pencil ann because its what paper does to pencils. ITS NOT THE PAPER THATS THE PENCIL ITSELF STOP RUINING YOUR GODDAMN APPLE PENCIL NIB,0,3,2026-07-05,0.0002,negative
at://did:plc:tcj3bqjmfy3ucmnhcwd7zpv6/app.bsky.feed.post/3mpvl5j5qgc2b,2026-07-05 12:27:11.686000+00:00,"Pet owners: you should be making your dogs look cool cos it actually makes them cooler - vet www.derbytelegraph.co.uk/news/uk-worl... (Wet bandana, also tip about canned pumpkin to stop diarrohea and cider apple vinegar for paws)",0,7,2026-07-05,0.0305,negative
at://did:plc:dbyaaney6gdyynvepexdhr3p/app.bsky.feed.post/3mpwcw3pnxs27,2026-07-05 19:32:32.508000+00:00,"I love the detail of the Gravenstein apple leaf. The intricate pathways that show up with back lighting is amazing, to me. #macro #photography",0,4,2026-07-05,0.9999,positive
at://did:plc:guiqa7we62adfg3bsx6vlbpt/app.bsky.feed.post/3mpvvok2ft22u,2026-07-05 15:35:40.466000+00:00,I don't think those work surfaces are wide enough for an Apple II or IBM PS/2....,0,7,2026-07-05,0.0009,negative
at://did:plc:77tdak46psveqneyegsdyc7l/app.bsky.feed.post/3mpvnad4xjs2i,2026-07-05 13:04:33.516000+00:00,"For a couple of years now, I've obsessively closed my Apple Fitness rings every day. It's arbitrary but enough to prompt me to do some extra exercise. For the last two nights running, I've taken a late-night walk directly after a thunderstorm, while lightning still danced across the sky. Magical.",0,12,2026-07-05,0.9935,positive
at://did:plc:5ioltkpfo757npalbye36q2i/app.bsky.feed.post/3mpukyf5les2n,2026-07-05 02:51:39.976000+00:00,bruh the green apple beat box tastes like a sour warhead. It's so gross but I can't put it down. I love sour,0,5,2026-07-05,0.0052,negative
at://did:plc:zijp3qm3i6lvpq5v34ck6tkq/app.bsky.feed.post/3mpvkvytdnk2l,2026-07-05 12:22:59.687000+00:00,is Apple downplaying it? my phone app says 111.,0,2,2026-07-05,0.0051,negative
at://did:plc:v4p3dexcjw2t73i3kd4fe2ve/app.bsky.feed.post/3mpvpong33c2m,2026-07-05 13:48:21.543000+00:00,Easy Cinnamon Sugar Apple Pie Rolls In The Air Fryer,0,4,2026-07-05,0.0159,negative
at://did:plc:5hrweu22wjtpacdbova62hmg/app.bsky.feed.post/3mpukxkb66c24,2026-07-05 02:51:11.782000+00:00,he's 1 apple tall,0,7,2026-07-05,0.9987,positive
at://did:plc:7quvrwvw2zh6rsditqfp2alx/app.bsky.feed.post/3mpuigfgc4c2r,2026-07-05 02:05:48.797000+00:00,"my dearest apple, i love you and your big fat juicy brain. flirting w you is one of the funniest parts of this website . god put us on separate parts of the country bc she knew we'd be too powerful of a team 2gether . i wish planes were real . love u apple as well as pear and grape, kid",1,4,2026-07-05,0.9998,positive
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3mpwkyflc4c2u,2026-07-05 21:56:59.892000+00:00,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu...,1,6,2026-07-05,0.0037,negative
at://did:plc:nonttokcrdgbvn4lfbtjtml2/app.bsky.feed.post/3mpwbscydt22s,2026-07-05 19:12:32.181000+00:00,"Having a wonderful time. Haven't eaten yet today tho. Think I'll make some apple pancakes, drown them in a quart of maple syrup, and take a nap. Then I'll be all set for writing!",1,10,2026-07-05,0.9491,positive
at://did:plc:vt464ohreg6sglmnb4cuctmr/app.bsky.feed.post/3mpviz4jrzs2m,2026-07-05 11:48:56.748000+00:00,also it has a fucked up thing apple called a “fusion drive” where it has a single filesystem backed by both an SSD and a spinning disk. this backup is going to take forever,0,12,2026-07-05,0.0005,negative
at://did:plc:7mraiaeop2mwswhs2vn2be2r/app.bsky.feed.post/3mpwa27viwc2m,2026-07-05 18:41:09.894000+00:00,I wanna take a bite out of those biceps like an apple,0,2,2026-07-05,0.9773,positive
at://did:plc:ynwnelh3bxm42mf5nyegb2jf/app.bsky.feed.post/3mpvjoc4xec26,2026-07-05 12:00:47.262000+00:00,"Oh, individual apple pies that look like heaven on a plate! ❤️",0,3,2026-07-05,0.9959,positive
at://did:plc:337c4tj2y7cftxroqsept23m/app.bsky.feed.post/3mpvpo4fuzc2y,2026-07-05 13:48:03.694000+00:00,"Baking day today and tomorrow to replenish the bread drawer of my freezer. A rustic wholemeal Grant loaf and a farmhouse loaf to die for, plus frozen cookie dough for biscuits to bake later. Tomorrow: a bizarre apple and sultana cake (yogurt and oil) and a different sort of cookie dough to freeze.",0,18,2026-07-05,0.0137,negative
at://did:plc:mhmntxw6h27f2crkiuefxfw2/app.bsky.feed.post/3mpvbwx2kas2f,2026-07-05 09:42:27.699000+00:00,'MORNING DEW (DONK)' has entered the top 10 on Apple Music US.,1,2,2026-07-05,0.9988,positive
at://did:plc:wyzjflkfrq7nhoyr45dfznbo/app.bsky.feed.post/3mpubyvqi2s2y,2026-07-05 00:10:53.692000+00:00,Quote with your fanart!,5,23,2026-07-05,0.9994,positive
at://did:plc:piyrpp62fdu7gftt3o54nmnn/app.bsky.feed.post/3mpwandk64k2r,2026-07-05 18:51:51.251000+00:00,"Re-reading these now that I'm a dad has been fascinating. I identified strongly with Calvin as a kid, and my son...well, the apple didn't fall far from the tree.",0,5,2026-07-05,0.999,positive
at://did:plc:k2vpzc2byfbhv5bcpqhjc5pk/app.bsky.feed.post/3mpufhmojs224,2026-07-05 01:12:48.714000+00:00,getting out of the house for a bit,0,8,2026-07-05,0.1575,negative
at://did:plc:xmf2wzbjrmk3exkfztmabska/app.bsky.feed.post/3mpw6hyexbc2m,2026-07-05 18:13:04.290000+00:00,There is so much garbage playing this anime season I am in heaven. I am the cartoon cat putting his little fish skeletons and apple cores on his trash can lid tray like he's at a fancy buffet.,0,5,2026-07-05,0.0036,negative
at://did:plc:ckydflvhyx772mf2ksibqega/app.bsky.feed.post/3mpujqjrly223,2026-07-05 02:29:22.615000+00:00,"Attack #12, featuring @jessuart.bsky.social's Cecilia and my Xi!",5,29,2026-07-05,0.0244,negative
at://did:plc:idczq3ydq6xtzrazplhwyogd/app.bsky.feed.post/3mpvtid3cfs2w,2026-07-05 14:56:24.345000+00:00,I love drawing on Curry’s shops/apple shops IPads :3 #furryart #fursonaart #furry #furryfandom,0,3,2026-07-05,0.971,positive
at://did:plc:aszl4zg4hywkr5h2bcmsbhns/app.bsky.feed.post/3mpwpp7jxec2x,2026-07-05 23:21:20.285000+00:00,i hate all chromium and gecko-derived web browsers. which is all of them. webkit doesn't even exist to me (fuck off apple). phrased differently: i hate web browsers. i plugged in my monitor and chrome crashed. piece of fucking shit.,1,12,2026-07-05,0.0002,negative
at://did:plc:2mvegtjtk2f7bx7o6mn7v23l/app.bsky.feed.post/3mpuvz5qqrc25,2026-07-05 06:08:56.930000+00:00,"I did not know this until last year, when I watched ""Franklin"", an 8-episode historical drama miniseries on Apple TV+. Michael Douglas stars as Benjamin Franklin, focusing on his high-stakes, 8-year diplomatic mission in France to secure funding and military support for the American Revolution.",0,9,2026-07-05,0.1777,negative
at://did:plc:26gurezc35dqfgb7w3witfib/app.bsky.feed.post/3mpvq6k2rl226,2026-07-05 13:57:14.891000+00:00,"Hey human, let’s have a fun summer 🤗🐱 Many thanks to Apple for hosting this twst summer zine collab ☺️ I chose Grim and did a summer themed dessert with lots of jellies and shaved ice 😃 The full copy of the zine here 🍧 heyzine.com/flip-book/42... #twstfanart #twstファンアート",2,8,2026-07-05,0.9018,positive
at://did:plc:gyu37737cldtehocmchkyold/app.bsky.feed.post/3mpukk3ly4s2p,2026-07-05 02:43:40.197000+00:00,"So am I crazy to make a Jack Rose cocktail with 21-year-old American apple brandy? No. No, I am not. #Cheers 🍸",0,17,2026-07-05,0.0178,negative
at://did:plc:upogmzimjos5wbp4y5dkzt7x/app.bsky.feed.post/3mpujcd6l3s26,2026-07-05 02:21:25.972000+00:00,"I like how many options Apple gives, but I wish they had a “keep it simple, don’t fuck it up with updates” one for people who are older and/or have vision loss.",1,3,2026-07-05,0.0027,negative
at://did:plc:gpkvfabqtvfhyv3x7sfr3lvi/app.bsky.feed.post/3mpvwqhm2nu2i,2026-07-05 15:54:37.722000+00:00,"Sweet, thanks for signing me out of my three Apple dev accounts again. I was super-bored and needed to add another futile session of logins to my life.",0,2,2026-07-05,0.0003,negative
at://did:plc:rynhyoaj3mezyoofaeglnag5/app.bsky.feed.post/3mputbwuboc2m,2026-07-05 05:20:10.469000+00:00,"To combat the heat in the apartment (and to also not use appliances that would make it hotter) dinner tonight was a shredded carrot salad. Fresh carrots, cracked pepper, Kewpie mayo, Tonda EVOO, apple cider vinegar and lavender sage honey. Refreshing and cools from the inside.",0,7,2026-07-05,0.9998,positive
at://did:plc:qlpmh3ary65gpee3o25ljx4f/app.bsky.feed.post/3mpwactbma225,2026-07-05 18:45:58.638000+00:00,"New summer cocktail: Drumshanbo Irish Gin Gunpowder Tea with ""California Citrus"" Peach Apple Juicy Juice Garden mint",1,2,2026-07-05,0.997,positive
at://did:plc:zx2vhvv4lhi25kwllgnxjjqn/app.bsky.feed.post/3mpwpygkous25,2026-07-05 23:26:29.640000+00:00,Playstation Apple Xbox Colluding to raise prices Stop buying their products The stuff you have works just fine,0,2,2026-07-05,0.0181,negative
at://did:plc:sg6jg3i3m4hlkw3fqk6hw7sq/app.bsky.feed.post/3mpvhdoqlrc2a,2026-07-05 11:19:03.905000+00:00,July 5th: Build a Scarecrow Day Mechanical Pencil Day Natl Bikini Day Natl Graham Cracker Day Natl Outdoor Lights Day Natl Workaholics Day Work Without Your Hands Day Natl Apple Turnover Day Celebrate accordingly! 🎉🎂🥳,2,29,2026-07-05,0.9912,positive
at://did:plc:budeqnse624jbwu76upvjusi/app.bsky.feed.post/3mpwfma5b322p,2026-07-05 20:20:42.835000+00:00,My June Apple Music Replay is finally here and as you can see it’s once again Hilary Duff in the top spot! I’m so excited for September! This is what dreams are made of! #applemusic #replay #applemusicreplay #music #hilaryduff,0,4,2026-07-05,0.9998,positive
at://did:plc:jdjcvk3r6uqgpqtgwlvw4nf6/app.bsky.feed.post/3mpvul23bik2s,2026-07-05 15:15:49.314000+00:00,"also, one of the cider mills' stands on the Glastonbury/Portland side apparently sells apple cider donuts (objectively the best donuts) year-round and I can now confirm that they're frickin' delicious",0,8,2026-07-05,0.9999,positive
at://did:plc:knjzne27u4jy3plyvcw3ecck/app.bsky.feed.post/3mpvzku4yj227,2026-07-05 16:45:11.789000+00:00,I bet it's glorious! My goal here is to be able to recycle old apple silicon hardware into an AI cluster.,0,2,2026-07-05,0.9802,positive
at://did:plc:f2ep3xju7upbykyxrw7p7k3y/app.bsky.feed.post/3mpujvyb7r225,2026-07-05 02:32:25.612000+00:00,"Made a crustless apple pie with a new recipe and it turned out to be just essentially baked apples with a giant cookie on top, I could not BE more pleased!!!",0,4,2026-07-05,0.0047,negative
at://did:plc:ztfwsx4iq5s5xvjeyfd3nib4/app.bsky.feed.post/3mpwqvgrg6k2v,2026-07-05 23:42:42.938000+00:00,The tip of my Apple Pencil broke Good time to mention I accept tips and donations and comms (I’m genuinely fucking pissed),3,3,2026-07-05,0.0096,negative
at://did:plc:pobahneuz2uwlxgpyyfwflev/app.bsky.feed.post/3mpwpawwoss2h,2026-07-05 23:13:21.503000+00:00,I'm sorry I didn't quite get that Was it a Quarter pounder with Cheese no pickles and an order of Apple pies?,1,2,2026-07-05,0.0003,negative
at://did:plc:4mx6hfh5kwfazxs7jpgwmeby/app.bsky.feed.post/3mpwgbt3s6k22,2026-07-05 20:32:47.343000+00:00,some more art fight attacks from this year for @insectanatomy.bsky.social 🐛 @moldpaw.bsky.social 🐱 and @kero.gay 🐕 #furryart • #furry • #artfight2026,7,14,2026-07-05,0.0041,negative
at://did:plc:cabxydbnwc5flo4jzf3fw3di/app.bsky.feed.post/3mpukmg4ygs2r,2026-07-05 02:44:58.352000+00:00,I worked in a library where Apple Maps would periodically route someone there telling them it was an ice arena.,0,3,2026-07-05,0.0008,negative
at://did:plc:hnlvwqj5xoluzhgadnle5pcb/app.bsky.feed.post/3mputnmgkrs2w,2026-07-05 05:26:42.188000+00:00,"It's really hard to convince me to switch to a MacBook when the biggest drawback is no USB-A ports, which has been the case for 11 years. Yes, this is me saying I want Apple Sillicon territory battery life on other laptops.",0,4,2026-07-05,0.0008,negative
at://did:plc:cncsoogheymohrkzlqbipm5w/app.bsky.feed.post/3mpusqvnsks2a,2026-07-05 05:10:38.784000+00:00,Trump appointed him to DOGE a couple years back to make government websites more like the apple app store not shocking,0,2,2026-07-05,0.0033,negative
at://did:plc:vvodzrz63likj7dttfu4ow52/app.bsky.feed.post/3mpvzbeehuk2l,2026-07-05 16:39:53.266000+00:00,what you want to spank him for he didn't drop no apple core if I get to heaven I'll look for grandma's hands,0,4,2026-07-05,0.9972,positive
at://did:plc:764tncgvw5o55g3jal2gjaho/app.bsky.feed.post/3mpvvzk7aec2y,2026-07-05 15:41:49.726000+00:00,Never leave the Apple ecosystem,0,1,2026-07-05,0.0729,negative
at://did:plc:gvmedo5nvhfcidwwzb2463ca/app.bsky.feed.post/3mpw4wvzld22z,2026-07-05 17:45:37.648000+00:00,Tried to copy this image for my family in Richmond and apple made a sticker instead,1,4,2026-07-05,0.0002,negative
at://did:plc:p5yoyqfwr7hmazdjde632lvd/app.bsky.feed.post/3mpvz7jh4ss2f,2026-07-05 16:38:51.481000+00:00,👵🏾🎧 a lot. Salsa music.apple.com/us/playlist/... World Sound music.apple.com/us/playlist/...,1,6,2026-07-05,0.2238,negative
at://did:plc:ltvzfdet43knlifomlgl6c7q/app.bsky.feed.post/3mpvy42vfmc2t,2026-07-05 16:19:01.817000+00:00, [RUMOR] Apple Watch Series 12 band will feature a new health sensor Sponsored by @ifruitco.bsky.social #apple #applewatch12 #news,0,1,2026-07-05,0.0023,negative
at://did:plc:eqfoe76l64mwsxum4tvzqp6f/app.bsky.feed.post/3mpv7l3jwxc2k,2026-07-05 09:00:02.264000+00:00,"How do @oanalungescu.bsky.social and @general-ben.bsky.social preview the #NATO summit in Ankara? My 🎙 #podcast, #TheGlobalAgora. ▶️ podcasters.spotify.com/pod/show/and... ▶️ #Apple podcasts.apple.com/us/podcast/h... ▶️ #Spotify open.spotify.com/episode/5yUh... #Ukraine #Russia #Putinswar #Trump",0,3,2026-07-05,0.0032,negative
at://did:plc:fgemn2at453vwahagmxzbrrs/app.bsky.feed.post/3mpvy2nbooc2t,2026-07-05 16:18:13.990000+00:00,Blackberry/Apple Strawberry/Rhubarb Chocolate Cream,0,1,2026-07-05,0.9778,positive
at://did:plc:7ie4wokurenz5bylh7cxmtbg/app.bsky.feed.post/3mpujelcasc2t,2026-07-05 02:22:41.589000+00:00,Soju is apparently apple wine,0,1,2026-07-05,0.9653,positive
at://did:plc:fu6kkfypwvj3y5sacrut7kh6/app.bsky.feed.post/3mpwjt2amms2y,2026-07-05 21:36:06.502000+00:00,And he has a huge Adam's apple,0,1,2026-07-05,0.9998,positive
at://did:plc:om5gxdxr5yd2aqsna2mubwt3/app.bsky.feed.post/3mpufaits3c2d,2026-07-05 01:08:49.830000+00:00,Scrub takes a quick break to enjoy a snack Art by anonymous,0,4,2026-07-05,0.0093,negative
at://did:plc:5spresuiamm6zifvtq5nstpq/app.bsky.feed.post/3mpwiemvbp22e,2026-07-05 21:10:08.992000+00:00,i’ve only read one of brynne’s books but this was the only sale book that caught my attention ✨,0,5,2026-07-05,0.0057,negative
at://did:plc:ib4w2un5m2c7fbfyjfqgb7wu/app.bsky.feed.post/3mpw7niu7e22v,2026-07-05 18:34:03.080000+00:00,Snow White eating a melatonin apple gummy,0,3,2026-07-05,0.0095,negative
at://did:plc:aglsmx6yp6jb4xafps5lbrus/app.bsky.feed.post/3mpvaemjkns2j,2026-07-05 09:14:18.936000+00:00,“Bede Vs. The Living Dead Episode 83 - The Dead: Precious Cargo (2023)... The First Season Of The NOTLD Radio Drama Series” with special guest @halfpricehorror.bsky.social Apple: bit.ly/4y65ZaQ Spotify: bit.ly/3TjxoGb Links: linktr.ee/bedevsthelivingdead #Podcast #Horror #RadioDrama #TheDead,1,4,2026-07-05,0.0057,negative
at://did:plc:bdkpvcunyoqqzuhaxh3b5oqa/app.bsky.feed.post/3mpvt45h3ku2q,2026-07-05 14:49:35.532000+00:00,Tiny beta update: I am testing whether a record-shop game can start from your Apple Music taste instead of a blank inventory. Founding iPhone testers wanted: https://digginggrooves.com/?b=2026-07-05-morning-indie-app-builders #indiedev #iOSDev,0,7,2026-07-05,0.0012,negative
at://did:plc:z32dgzhg3zo4l2paenifmwp6/app.bsky.feed.post/3mpvun5rwis2s,2026-07-05 15:17:00.312000+00:00,Apple and sultana cake sounds great! 🤤,0,1,2026-07-05,0.9999,positive
at://did:plc:mssgex5rqek4wc66wgvzztbc/app.bsky.feed.post/3mpvx2ovfrk23,2026-07-05 16:00:21.942000+00:00,"it relies on doubly hidden information so I think it's just impossible to complete. or maybe the ""deriving relativity from 3 frames of a falling apple"" LW ASI could do it. alt text. public information: -second foundation has a character called The Mule -this character skulks around in plain sight,",0,5,2026-07-05,0.0003,negative
at://did:plc:7cpbq3pghtisaonsiwire36d/app.bsky.feed.post/3mpvlckjllk26,2026-07-05 12:30:00.891000+00:00,Apple mines No3 (2) The later mines of Callisto denticulella have now appeared The early mine is an orange ‘splat’ on the upper leaf surface The larva then folds the leaf edge down in three folds of increasing size They may be on the same leaf but often on different leaves as today #norfolkmoths,1,9,2026-07-05,0.0037,negative
at://did:plc:pknoxvyhjkmzianws2anlxvy/app.bsky.feed.post/3mpvp5x6sas2u,2026-07-05 13:39:01.368000+00:00,"And they just pumped Don't Stop Believing through an Apple phone or some shit. I remember, one year, I saw the fireworks in DC, with the national symphony orchestra playing majestic pieces of Americana. It was actually mezmerizing. Such shit. Everything.",0,4,2026-07-05,0.0033,negative
at://did:plc:ilxig6vszyjfey6qmanldwfg/app.bsky.feed.post/3mpveeaqzk22w,2026-07-05 10:25:41.557000+00:00,Good morning,0,10,2026-07-05,0.9999,positive
at://did:plc:7ie4wokurenz5bylh7cxmtbg/app.bsky.feed.post/3mpuk2cwwls2c,2026-07-05 02:34:51.028000+00:00,It doesn’t taste anything like apple unless you get the apple flavors the flavors themselves tho are super sweet,0,1,2026-07-05,0.985,positive
at://did:plc:bsfrxymz33ztcljnnlepbfc3/app.bsky.feed.post/3mpwd2h4aas2z,2026-07-05 19:34:58.680000+00:00,"On it boss, one random apple 4 u",0,1,2026-07-05,0.0043,negative
at://did:plc:735nirb7vu7tqaoozkyk4gr3/app.bsky.feed.post/3mpvvsuturk2t,2026-07-05 15:38:06.006000+00:00,She's kind of a crunchy sweet apple herself,0,2,2026-07-05,0.9995,positive
at://did:plc:zb7hjcbxh3oe5otofm33p2ta/app.bsky.feed.post/3mpvtakgo422n,2026-07-05 14:52:03.621000+00:00,PowerMac G5 liquid cooled. fans galore! #apple #powerMac,0,1,2026-07-05,0.9975,positive
at://did:plc:wdyuxdpes5nsol42g2i5jdn6/app.bsky.feed.post/3mpvrijeqe22f,2026-07-05 14:20:43.465000+00:00,"As a reminder - I've donated a Fall in New England book bundle🍂 for @romancingthevote.com auction which ends today! Disclaimer that 1 book is set in summer which was a surprise to me but I'd claim has fall vibes (witches, ghosts, apple orchards). Also I may throw in a couple extra items - maybe...",0,4,2026-07-05,0.0899,negative
at://did:plc:4tjjmwt6bea6ptjvgs3bws5j/app.bsky.feed.post/3mpv56nlmks2o,2026-07-05 08:17:17.504000+00:00,Well.. hello kitty is 15 inches tall and also 5 apple which means apples are 3 inches. So going by hello kitty universe apples…… 4 apples……. :3,0,2,2026-07-05,0.1518,negative
at://did:plc:z73lyaxbnotiu2gxurtwgkcj/app.bsky.feed.post/3mpwoeg5ii22b,2026-07-05 22:57:24.377000+00:00,"Too lazy to go to the grocery store means 60% of my calories this weekend were from apple & peanut butter, and 30% were from Greek yogurt and frozen berries",0,3,2026-07-05,0.0008,negative
at://did:plc:36gpex3fzmk2meh2rpuehgri/app.bsky.feed.post/3mpud2sqm2f2k,2026-07-05 00:29:50.833000+00:00,I feel like Widow's Bay would justify a month long sub. And there's other good stuff too. Apple TV is secretly one of the better streamers.,0,2,2026-07-05,0.9974,positive
at://did:plc:v3vxuo4mmochdu6yxk7eyt47/app.bsky.feed.post/3mpwl344gg224,2026-07-05 21:58:30.639000+00:00,"Its like me reading ""applause"" as ""apple sauce"" every.single.time",0,1,2026-07-05,0.0419,negative
at://did:plc:u3g2asx77dnn2mjnygu7o4sb/app.bsky.feed.post/3mpvzuddd4k2k,2026-07-05 16:50:29.715000+00:00,Awww I wish it was apple . Looks amazing though,0,2,2026-07-05,0.9999,positive
at://did:plc:kmahqadewzlshfkm7yvguh5y/app.bsky.feed.post/3mpwo6wrgk22o,2026-07-05 22:54:20.477000+00:00,"July 4 on Kauai. Walked on the levee. Saw goats, peacocks, and boaters. BBQed on our new grill. Weren't TOO disturbed by fireworks. (New Year's Eve is the terrible day on island; there's more conflicted feelings about July 4 because of the whole US-stealing-the-islands thing.)",0,12,2026-07-05,0.1523,negative
at://did:plc:twcpkd6xqncqqphwsinsalfz/app.bsky.feed.post/3mpudnvdpxk2r,2026-07-05 00:40:31.662000+00:00,"Happy 4th of July and the USA 250th. It’s definitely not as joyous as the bicentennial when I was a mere lass of 5, but I’m safe with my love, my son, and my friends and we’re watching “Project Hail Mary” and waiting for the apple Brown Betty to finish baking in the oven. Be safe and kind out there.",0,5,2026-07-05,0.9995,positive
at://did:plc:5zd4rxf6qbkwrq3lqyqmkvcc/app.bsky.feed.post/3mpwhsn5h722p,2026-07-05 21:00:05.278000+00:00,My first ArtFight attack of 2026! Jenny and Diva belong to ~Frexy artfight.net/~Frexy,2,5,2026-07-05,0.0079,negative
at://did:plc:shnsihr2hj43uai44lpt6b3g/app.bsky.feed.post/3mpw7ye5cim24,2026-07-05 18:40:07.232000+00:00,"What reason will a family have to pick up a PS6 or new Xbox? They aren't buying physical movies for them anymore, something like the Apple TV far surpasses it. Physical games no longer will be there. And with how much of a focus there is on Free to play you don't need an expensive console like that.",0,16,2026-07-05,0.0017,negative
at://did:plc:h2fqquncztqz27qr6vszav47/app.bsky.feed.post/3mpwkpqbwts2f,2026-07-05 21:52:09.130000+00:00,Didn’t know I could render like this,0,1,2026-07-05,0.1218,negative
at://did:plc:pjfxgjbyyh7m6vzntw7sphhh/app.bsky.feed.post/3mpv3ef27ls24,2026-07-05 07:44:42.383000+00:00,"Four things new in justread.app 3.7 📖 ■ Page curl for EPUBs, a real Apple Books–style paper fold ■ Vertical Japanese (tategaki), finally laid out right ■ Import a whole font family from one ZIP ■ Keep multiple libraries side by side EPUB, PDF & audiobooks on iOS. #ebooks #booksky #manga",0,8,2026-07-05,0.9901,positive
at://did:plc:yvy5ax23zpmoearxn6xsgqzf/app.bsky.feed.post/3mpvnwvaprk24,2026-07-05 13:17:10.710000+00:00,"Kingston Flemings was good in his summer debut, even while shooting poorly. That and more on Locked On Hawks today. 🎧 Apple: apple.co/3xGpUhr 🎧 YouTube: tinyurl.com/4fnjpma2 🎧 Spotify: tinyurl.com/vycdm5ye",0,4,2026-07-05,0.9254,positive
at://did:plc:rtirxauvw5k5l23wrhv3t23t/app.bsky.feed.post/3mpwcnlmtsk2x,2026-07-05 19:27:47.210000+00:00,"You can login to the official F1 app with your Apple TV credentials. Then just select the race, press ""Ok"" and select ""International"" feed. You can also watch all the on-boards, etc.",0,3,2026-07-05,0.867,positive
