tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:57qujfnuog2lhr7u37pqdsue/app.bsky.feed.post/3mjaogqzpwc2w,2026-04-11 20:28:58.886000+00:00,William Tell. Adam's apple. Ooops.,0,1,2026-04-11,0.0224,negative
at://did:plc:lvqa2oo2my2n34orjuck56zv/app.bsky.feed.post/3mjaknkowwk2l,2026-04-11 19:21:12.155000+00:00,maybe this is just individual bizarreness but a lot of beers including many IPAs IMO are improved by a tiny splash of apple cider vinegar (though I started doing it for blood sugar control reasons as vinegar helps with that),0,3,2026-04-11,0.948,positive
at://did:plc:vpmbak6rtbysgm5gomdcrdod/app.bsky.feed.post/3mjamer5ub22e,2026-04-11 19:52:04.429000+00:00,closest I can get is just deleting my Apple Music & Spotify libraries.,0,0,2026-04-11,0.0003,negative
at://did:plc:uk2wvvydiipa5i6owp75sja5/app.bsky.feed.post/3mjasqegym22x,2026-04-11 21:45:56.201000+00:00,Who has that video of ninewholegrains crushing an apple in his hand? Asking for a friend #splatoon3,0,4,2026-04-11,0.0006,negative
at://did:plc:e7zck4l2wkpy5lziv67ywnpg/app.bsky.feed.post/3mjasrz4dbc24,2026-04-11 21:46:51.426000+00:00,"I am. We've had tempura chicken nuggets, sweet potato fries and radish crisps, salad, and homemade apple ice cream. Not all at once, these 3 graze all day.",0,1,2026-04-11,0.0919,negative
at://did:plc:dcexd2etnku6tlbhqdr6bh6x/app.bsky.feed.post/3mjasv4lsec2j,2026-04-11 21:48:35.742000+00:00,Listen here: • Website: andreaweckerle.com/ready-living... • Apple Podcasts: podcasts.apple.com/us/podcast/h... • Spotify: open.spotify.com/episode/6Xig... • YouTube: www.youtube.com/watch?v=_tdx...,0,0,2026-04-11,0.0623,negative
at://did:plc:2fvcyfzcjzacudjnybfn7rsy/app.bsky.feed.post/3mjauzbmeo22e,2026-04-11 22:26:42.699000+00:00,Camellia and apple blossoms #bloomscrolling,1,7,2026-04-11,0.9922,positive
at://did:plc:55w6os2defr4oz2ncsk6dodp/app.bsky.feed.post/3mjadmbvs2k22,2026-04-11 17:15:13.194000+00:00,"My new story TOMORROW NEVER KNOWS is coming soon. Trailer now live on Apple Podcasts & elsewhere. Please like, comment, subscribe & share. Listen with Other has no ads, no sponsors and is self-hosted with handmade RSS. It’s a labour of love.",1,1,2026-04-11,0.0024,negative
at://did:plc:zr7dmfiwaxv2l7tnblrlglgz/app.bsky.feed.post/3mjaejeih2c2d,2026-04-11 17:31:28.980000+00:00,"@kymcattys.bsky.social I must summon you, the Grand Emperor of Pies. My son is demanding to make apple pie. Do you have suggestions? A solid recipe? Hacks???",0,3,2026-04-11,0.0023,negative
at://did:plc:f5sgwvmoekboiltoek2pum22/app.bsky.feed.post/3mjahhjbb3c2d,2026-04-11 18:24:08.090000+00:00,"Mlp/ my little pony charms that I’ve been working on and want to maybe make 🤔💎🍎🌈✨🦋 Part 1 Twilight, Fluttershy and Apple Jack",0,3,2026-04-11,0.9959,positive
at://did:plc:36msmtoq7kua5drt2njmcr6s/app.bsky.feed.post/3mja7c76mmk2w,2026-04-11 15:57:59.824000+00:00,The sleepy boy and his apple,0,1,2026-04-11,0.9728,positive
at://did:plc:bhiotyqjuyatyjgb442hgrec/app.bsky.feed.post/3mja7x7mqp22e,2026-04-11 16:09:44.933000+00:00,"I like how Apple Maps' walking directions are like ""gently downhill""",0,2,2026-04-11,0.0024,negative
at://did:plc:55w6os2defr4oz2ncsk6dodp/app.bsky.feed.post/3mjadmbvs2k22,2026-04-11 17:15:13.194000+00:00,"My new story TOMORROW NEVER KNOWS is coming soon. Trailer now live on Apple Podcasts & elsewhere. Please like, comment, subscribe & share. Listen with Other has no ads, no sponsors and is self-hosted with handmade RSS. It’s a labour of love.",1,1,2026-04-11,0.0024,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mjarg4ojl224,2026-04-11 21:22:18.771000+00:00,Mural Swae Lee & Jhené Aiko Play on Apple Music apple.co/4czEvBD Ad.,0,0,2026-04-11,0.0308,negative
at://did:plc:uk2wvvydiipa5i6owp75sja5/app.bsky.feed.post/3mjasqegym22x,2026-04-11 21:45:56.201000+00:00,Who has that video of ninewholegrains crushing an apple in his hand? Asking for a friend #splatoon3,0,4,2026-04-11,0.0006,negative
at://did:plc:e7zck4l2wkpy5lziv67ywnpg/app.bsky.feed.post/3mjasrz4dbc24,2026-04-11 21:46:51.426000+00:00,"I am. We've had tempura chicken nuggets, sweet potato fries and radish crisps, salad, and homemade apple ice cream. Not all at once, these 3 graze all day.",0,1,2026-04-11,0.0919,negative
at://did:plc:dcexd2etnku6tlbhqdr6bh6x/app.bsky.feed.post/3mjasv4lsec2j,2026-04-11 21:48:35.742000+00:00,Listen here: • Website: andreaweckerle.com/ready-living... • Apple Podcasts: podcasts.apple.com/us/podcast/h... • Spotify: open.spotify.com/episode/6Xig... • YouTube: www.youtube.com/watch?v=_tdx...,0,0,2026-04-11,0.0623,negative
at://did:plc:2fvcyfzcjzacudjnybfn7rsy/app.bsky.feed.post/3mjauzbmeo22e,2026-04-11 22:26:42.699000+00:00,Camellia and apple blossoms #bloomscrolling,1,7,2026-04-11,0.9922,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjapokfpq32a,2026-04-11 20:49:58+00:00,#NowPlaying 🕡 6:49 am 🎵 other side. 🧑‍🎤 Brent Faiyaz 💿 ICON 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-11,0.0138,negative
at://did:plc:jg66gxyli3oi5zgrczvwkkvj/app.bsky.feed.post/3mja6dm67tc2x,2026-04-11 15:40:53.256000+00:00,"Thank you, Apple Music AI playlist generator, this is definitely what I had in mind when I said “songs like Tattoo by Loreen.”",0,1,2026-04-11,0.9999,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mj76h7wq6x23,2026-04-11 06:09:49+00:00,#NowPlaying 🕓 4:09 pm 🎵 Sacred Women's Ways 🧑‍🎤 Cooee 💿 Messengers 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-04-11,0.0352,negative
at://did:plc:dtgblu5mijxw7iq3msmahv36/app.bsky.feed.post/3mj7rdsxtg22f,2026-04-11 11:48:21.744000+00:00,Have you tried gentle iron in pill form? Might be easier on your stomach and can be washed down with apple juice to increase absorption. No horrible taste and potentially kinder to your system,0,0,2026-04-11,0.084,negative
at://did:plc:d5icb5bkrz32ulgtne3hbrkl/app.bsky.feed.post/3mj7skvnig7u2,2026-04-11 12:10:11+00:00,"Me yesterday finding the largest apple at the store, standing in line holding my apple in the air and shouting ""hey everyone look at my huge apple"" and getting a round of applause :D",0,0,2026-04-11,0.9997,positive
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mj72kawwuc22,2026-04-11 05:00:21.409000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/3Q2yox1?utm_...",2,49,2026-04-11,0.005,negative
at://did:plc:zwio4syk7z3sndsoo3xbtoqq/app.bsky.feed.post/3mja3ppl2js2b,2026-04-11 14:53:58.251000+00:00,Just because one doesn't see their most hated country or a country that has a bad human rights record or atrocious behavior ...doesn't mean they need to whatabout XY or Z... These posts have size limitations & omitting a bad apple means it was not pertinent or was left out or the sake of brevity.,0,1,2026-04-11,0.0009,negative
at://did:plc:ywnbqo46qyhjbvargmfzmdbx/app.bsky.feed.post/3mj6rsdibv22r,2026-04-11 02:23:49.085000+00:00,"I'm really thirsty but nothing's scratching the itch right. Tried cola, apple juice, water, milk, tea, and booze. I can only assume I'm just craving cum or piss, then.",0,8,2026-04-11,0.0032,negative
at://did:plc:coj2ukfcmcfcdwfbin4soanw/app.bsky.feed.post/3mja4mwcmhc2e,2026-04-11 15:10:18.393000+00:00,Apple is union busting using the same model as Starbucks (and many other businesses large and small). please help support the fight for the Towson Apple Store workers! actionnetwork.org/letters/tell...,9,18,2026-04-11,0.9171,positive
at://did:plc:y6lpwxprznjmwffhuzkh5mwb/app.bsky.feed.post/3mja5izzq5w2w,2026-04-11 15:26:00.725000+00:00,"Apple is closing three retail stores including its first-ever unionized location, sparking concerns among labor advocates. https://lifebriefly.news/apple-is-closing-its-first-unionized-store-and-two-others #Apple #LaborRights",0,0,2026-04-11,0.0009,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mj7b3byv4t2o,2026-04-11 06:56:49+00:00,#NowPlaying 🕟 4:56 pm 🎵 Washed 🧑‍🎤 Mid Drift 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-04-11,0.0168,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mj7njytg5i2l,2026-04-11 10:39:50+00:00,#NowPlaying 🕣 8:39 pm 🎵 No I In Threesome 🧑‍🎤 Interpol 💿 Our Love To Admire 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-11,0.1483,negative
at://did:plc:t22ksucerl3jqjguljdn6spi/app.bsky.feed.post/3mj76yb5qt22j,2026-04-11 06:19:46.612000+00:00,"cool, but also eeew Apple",0,0,2026-04-11,0.9945,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mj6pwdfuox2z,2026-04-11 01:49:43+00:00,#NowPlaying 🕦 11:49 am 🎵 My Regards 🧑‍🎤 Maisie Peters 💿 Florescence 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-11,0.1366,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjag4s7c6y2t,2026-04-11 17:59:49+00:00,#NowPlaying 🕞 3:59 am 🎵 Carry On 🧑‍🎤 Jungle 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-11,0.0069,negative
at://did:plc:mkqh3pxhtgqbwpe5lzwivsfv/app.bsky.feed.post/3mjagcmyqck2y,2026-04-11 18:03:30.507000+00:00,"This is designed to control, embarrass, and shame poor people. That's it. Can't have a frickin pack of gum or a bottle of apple juice, just insane www.kut.org/health/2026-...",0,0,2026-04-11,0.0011,negative
at://did:plc:bf7wlun2gb34hf7v7a2njubj/app.bsky.feed.post/3mjagrdl6gc2w,2026-04-11 18:11:43.942000+00:00,The apple ranking is also interesting,0,1,2026-04-11,0.9996,positive
at://did:plc:h6lm5hiwgvqe3uzqcqsq5fhv/app.bsky.feed.post/3mja7owzpf22s,2026-04-11 16:05:07.485000+00:00,"it's like the candies that say ""green apple."" you just know that shit is lying about what it says it tastes like.",0,0,2026-04-11,0.0013,negative
at://did:plc:cdsv5vq27jrchql5bh2ijtln/app.bsky.feed.post/3mjaade5hes2w,2026-04-11 16:16:32.327000+00:00,Apple closing its unionized store at Towson Town Center www.thebanner.com/economy/grow...,0,0,2026-04-11,0.0007,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjajr2f5wt2o,2026-04-11 19:03:21+00:00,#NowPlaying 🕔 5:03 am 🎵 I'll Change for You 🧑‍🎤 Mitski 💿 Nothing's About to Happen to Me 🎧 Apple Music / YouTube Music,0,0,2026-04-11,0.0083,negative
at://did:plc:ynnzplqn7wqmdl7cwajyg562/app.bsky.feed.post/3mjaoqclbr22m,2026-04-11 20:34:19.277000+00:00,Apparently deglazing the pan with apple cider vinegar after blooming Slap Ya Mama with onions and garlic created a gas that nearly killed Nick,0,6,2026-04-11,0.0006,negative
at://did:plc:3kfqfbhhbp64oaixubs4qusw/app.bsky.feed.post/3mj6zvi5eis2f,2026-04-11 04:48:44.567000+00:00,Apple News link to the Franken story from 2017 apple.news/AW3RTOYN2SaS...,0,0,2026-04-11,0.0122,negative
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mj7w2ovai22a,2026-04-11 13:12:44.181000+00:00,"""Oh, restless the river, restless the sea, Where the great ships go, and the dead men be! The lily-pond giveth but peace to me."" - Virna Sheard. 🌅Good morning! Wishing you a lovely Saturday! 💚 🕊️ #ColorADay #GreenSat #ECK #dailyflowers 🌱 #flowerreport #bloomscrolling #ImageAndVerse",5,53,2026-04-11,0.9957,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjaqor2pds2h,2026-04-11 21:07:57+00:00,#NowPlaying 🕖 7:07 am 🎵 Irish Airman 🧑‍🎤 Bad//Dreems 💿 Ultra Dundee 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-11,0.0092,negative
at://did:plc:2l5sg2cz3uu3upgkiwatcwxy/app.bsky.feed.post/3mjaudwondc2o,2026-04-11 22:14:46.600000+00:00,#OaklawnRacing 4/11/26 Race 10 - Apple Blossom # Projected Odds 1 0.6 2 8.2 3 5.5 4 39.8 5 24.7 6 12.7 7 8.2 8 11.5 9 33.3,0,0,2026-04-11,0.9209,positive
at://did:plc:scaivlqe75znsnx2vrknhhzi/app.bsky.feed.post/3mj7xnhn5os2l,2026-04-11 13:41:07.847000+00:00,"A nice find on Yr Eifl on the Llŷn Peninsula a couple of weeks ago,Philinotis arnelii (Arnell's Apple-moss) a not so common plant that I seem to come across luckily enough a fair bit, this nice patch at the base of high North facing Crags,in a sheltered nook 🏴󠁧󠁢󠁷󠁬󠁳󠁿 @bbsbryology.bsky.social",2,15,2026-04-11,0.9931,positive
at://did:plc:4gi73aqtadygqjdwshx4owo2/app.bsky.feed.post/3mjarvufhac2u,2026-04-11 21:31:06.958000+00:00,Yes I've been listening to Touch Girl Apple Blossom and Unrest recently if you couldn't tell,0,0,2026-04-11,0.9996,positive
at://did:plc:3oh2tt4mgpbutypt45m55nyd/app.bsky.feed.post/3mjapwduufs2q,2026-04-11 20:55:35.708000+00:00,"Nah, they'd sell pastries lol. There's a Gastropod holding a cookie and a poster of a Chaos Elemental selling an apple pie in the picture.",0,1,2026-04-11,0.0014,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjaqvwxwzn2o,2026-04-11 21:12:26+00:00,#NowPlaying 🕖 7:12 am 🎵 IN THE NAME OF YOUR LOVE 🧑‍🎤 Telenova 💿 The Warning 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-11,0.0221,negative
at://did:plc:avefka247t3m45eclr6fvflp/app.bsky.feed.post/3mjazgfdzu22l,2026-04-11 23:45:37.796000+00:00,still doing this in 2026 huh Apple Music wtg,0,0,2026-04-11,0.0645,negative
at://did:plc:pux2tpn7yrkmey2rj7jb44vo/app.bsky.feed.post/3mj77qlvgj22b,2026-04-11 06:33:23.180000+00:00,"This is what holds up the ""There's no such thing as one bad apple (cop, man)"" theory. It's freaking universal under the right circumstances. My own theory is that men are socialized/wired to connect strong feelings to either violence or sex. If woman, can't be admiration, or connection, must be sex",0,1,2026-04-11,0.9971,positive
at://did:plc:g5oogsjb6ac56gsy56mymgut/app.bsky.feed.post/3mj7rxiqlo72t,2026-04-11 11:59:21.949000+00:00,Outcome on Apple TV is a very silly film. Good silly. Jonah Hill's fake beard is very distracting though.,0,1,2026-04-11,0.9079,positive
at://did:plc:6odbrpimcsfdee7is7ziz2vv/app.bsky.feed.post/3mj7wuktktk2f,2026-04-11 13:27:12.338000+00:00,“Turn a mundane cereal breakfast into a fancy feast just by serving some homemade cranberry juice with your meal.”,3,1,2026-04-11,0.9164,positive
at://did:plc:4ktdmre7lmubgpvnfsnpjxdy/app.bsky.feed.post/3mj6pafe7c22s,2026-04-11 01:37:59.563000+00:00,"new but I am CAUTIOUSLY optimistic. I don’t know if I can take any disappointment right now. Drop various heart emojis in the comments if this resonates 🤎🧡💛🤍 If you want a detailed love reading, it’s $22.22 until midnight 💰Cashapp: $AriesAlchemist Or DM for Apple Pay or PayPal or Zelle or a cc",0,0,2026-04-11,0.1014,negative
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mj6qj7gwxn2q,2026-04-11 02:00:49.040016+00:00,"teckel Web3 API hourly update Eth price (USD): 2244.94 (+0.2% 1 hr, +2.3% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-04-11,0.0017,negative
at://did:plc:udhlijwa7vpqpjedgfwr47oo/app.bsky.feed.post/3mj6qje4bas2y,2026-04-11 02:00:54.008000+00:00,I’m glad to say I got the Apple version for my iPad!,0,0,2026-04-11,0.9993,positive
at://did:plc:mfu44l7cislpmexvgftq75fb/app.bsky.feed.post/3mjaga3jer22h,2026-04-11 18:02:05.068000+00:00,"wait, now i gotta rewatch apple rv’s the tragedy of macbeth i don’t think it was as *Denzel* as most of his modern stuff is…but am i misremembering?",0,2,2026-04-11,0.0014,negative
at://did:plc:5skgh7r2miugo7v23dymtxph/app.bsky.feed.post/3mjagqaob7k2f,2026-04-11 18:11:07.308000+00:00,"And this is why I pay about $20 a year for the PictureThis phone app, so I can _correctly_ identify plants from photos.",0,3,2026-04-11,0.0006,negative
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mj7ve5i5vx2q,2026-04-11 13:00:07.654090+00:00,"teckel Web3 API hourly update Eth price (USD): 2246.04 (-0.0% 1 hr, +1.2% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-04-11,0.0017,negative
at://did:plc:zdyvzfylt3pbpjgekzbizv34/app.bsky.feed.post/3mj77tz4yvs25,2026-04-11 06:35:17.722000+00:00,"Huge side-eye at the super transparent union-busting BS you're pulling, Apple. Remember, it's not ""couldn't,"" it's ""wouldn't."" Your hands weren't tied. You just didn't want to save your employees' jobs because money was more important to you than people.",0,0,2026-04-11,0.0154,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjaaybyhhr2x,2026-04-11 16:26:18+00:00,#NowPlaying 🕑 2:26 am 🎵 How to Dance Pt.2 🧑‍🎤 Ullah 💿 For Then 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-11,0.0193,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mj7egkmja22o,2026-04-11 07:56:10+00:00,#NowPlaying 🕠 5:56 pm 🎵 Cry For Me 🧑‍🎤 The Weeknd 💿 Hurry Up Tomorrow 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-11,0.0073,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjacm6a7fp22,2026-04-11 16:56:28+00:00,#NowPlaying 🕝 2:56 am 🎵 One Stop 🧑‍🎤 Aldous Harding 💿 Train On An Island 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-11,0.0129,negative
at://did:plc:ib56bfp6mojnwkcbkmdtxoew/app.bsky.feed.post/3mj7x5molmk2r,2026-04-11 13:32:16.274000+00:00,It would make sense for Apple to delay the release a little bit to give time for developers to update their apps. Even through I can’t wait to get mine I think this would be the best move for Apple.,0,0,2026-04-11,0.1329,negative
at://did:plc:yj5vnhcckihajql2h6k7ey5q/app.bsky.feed.post/3mj7tzc5wes2a,2026-04-11 12:36:09.799000+00:00,APPLE STOP CENSORING MY FUCKING SWEARING!,0,23,2026-04-11,0.0025,negative
at://did:plc:74nc3odmzlw3d2lfr7iteuxt/app.bsky.feed.post/3mjaoov2eo22a,2026-04-11 20:33:31.537000+00:00,In the big apple it’s the statuety of liberty.,0,0,2026-04-11,0.9973,positive
at://did:plc:ay5hm2umsel66s7xvphkj34k/app.bsky.feed.post/3mjaf23fj5c2z,2026-04-11 17:40:49.871000+00:00,Spring colors …NJ✌️ #bluesky #nature #trees #spring #landscape #art #moma #sky #nj #apple #iphonephotography #photo #photography,3,13,2026-04-11,0.9306,positive
at://did:plc:is4rwzspjkrep6xe6idj3j3b/app.bsky.feed.post/3mjasbageuc2a,2026-04-11 21:37:28.670000+00:00,"42’ whoqhehaidbsihdhskd How did the Timbers not find the net there. Bye, Mora, and I think Velde all with bites at the apple that somehow stay out of the net. #RCTID",0,7,2026-04-11,0.0024,negative
at://did:plc:d2olu3d2bum2uafa3dce7zqv/app.bsky.feed.post/3mjatrrs2ek2j,2026-04-11 22:04:37.491000+00:00,Shrinking on Apple,0,1,2026-04-11,0.0006,negative
at://did:plc:3oipio35d2kdqc25xgn7pfa4/app.bsky.feed.post/3mj6lltdq522f,2026-04-11 00:32:48.381000+00:00,"Earlier tonight one of the Apple TV commentators referred to the Constellation in the Inner Harbor as a “pirate ship,” and I screamed #Baltimore",0,10,2026-04-11,0.0037,negative
at://did:plc:dk72g44b5rfd4w7zrdi2bxnp/app.bsky.feed.post/3mj6wienflc2q,2026-04-11 03:47:39.108000+00:00,Apple dropped support for Safari on Windows since 2012. Probably guessing that it felt more like a Mac OS AND iOS browser as default. Kinda wish that it was still supported for Windows… 🥲,0,0,2026-04-11,0.0003,negative
at://did:plc:fk27hb7ntk272s3gpa3se2bb/app.bsky.feed.post/3mj6wie4lik2u,2026-04-11 03:47:42.915000+00:00,"The worst meals you get are regional cuisine high on their own supply. I have taste buds, I know when food is good or not good, and people lie themselves into any dry pork with apple cider vinegar and proclaim it's the finest ""NC bbq"".",0,4,2026-04-11,0.0531,negative
at://did:plc:pecwd7nsl5p7zqjtbsrcv2f3/app.bsky.feed.post/3mj7fo5l5fc2s,2026-04-11 08:19:23.501000+00:00,Shades of pink. #bloomscrolling,7,179,2026-04-11,0.1817,negative
at://did:plc:mnbqayz232sx3ix65nnamzwf/app.bsky.feed.post/3mj6ko3gu3k2d,2026-04-11 00:16:10.238000+00:00,He signed a pledge that federal government actions are the only acceptable way to advertise Apple TV shows.,0,6,2026-04-11,0.0005,negative
at://did:plc:ozhdnq727kdqbgs6k6zdrzk2/app.bsky.feed.post/3mj6llgcdos2n,2026-04-11 00:32:34.703000+00:00,"oh apple, never change",0,1,2026-04-11,0.0102,negative
at://did:plc:if3xsjlqdsvg7hblyu437mlp/app.bsky.feed.post/3mj6lvqra6c22,2026-04-11 00:38:21.219000+00:00,"I like that the Apple TV guys are trying the concessions on air lol Wish it were Kevin and co., but.",0,2,2026-04-11,0.001,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mj6mc3ry4524,2026-04-11 00:44:46+00:00,#NowPlaying 🕥 10:44 am 🎵 You Lucky One 🧑‍🎤 Villagers 💿 That Golden Time 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-11,0.9879,positive
at://did:plc:2alebow6iiktpmrthfnq4ghb/app.bsky.feed.post/3mj6uec2za227,2026-04-11 03:09:39.065000+00:00,"Fuck Apple. Fuck Tim Cook. Fuck the ghost of Steve Jobs. ""The union forever defending our rights Down with the blackleg, all workers unite With our brothers and our sisters, together we will stand There is power in a union""",0,1,2026-04-11,0.0072,negative
at://did:plc:elrgg7pvt5b33m2yixm477db/app.bsky.feed.post/3mj6wwqyzos2m,2026-04-11 03:55:46.183000+00:00,"Red carpet photos from last month’s GANYC Apple Awards ceremony! 📸 🍎 Congratulations again to all our winners and nominees, and thanks all who supported this event celebrating the best of New York.",0,0,2026-04-11,0.9999,positive
at://did:plc:5w4eqcxzw5jv5qfnmzxcakfy/app.bsky.feed.post/3mj6ucotoak2s,2026-04-11 03:08:45.347000+00:00,"Anyway, today I chose to share that pain: github.com/apple/swift-...",0,4,2026-04-11,0.003,negative
at://did:plc:vljsudnly4jhdqqclfeixz5p/app.bsky.feed.post/3mja7llsjjs2x,2026-04-11 16:03:15.047000+00:00,11-Sparkles: Apples #repostyourart,0,2,2026-04-11,0.8365,positive
at://did:plc:kwy327zl76gq7wur4vrsn2is/app.bsky.feed.post/3mjahzv6cns2n,2026-04-11 18:34:24.570000+00:00,"I almost forgot about the #WIPSnips challenge because it’s the @narratess.com #indiebooksale weekend. Check out he sale! Some of us are in it besides me! And if you like my snip, it’s from the same series as the sale book—Perfect Sacrifices.",0,11,2026-04-11,0.9962,positive
at://did:plc:omkb4ov5w2bintbbbb47lile/app.bsky.feed.post/3mjatqxgp2s2z,2026-04-11 22:04:09.854000+00:00,I heartily agree.,0,2,2026-04-11,0.9999,positive
at://did:plc:6lilyhhqc2jhkc64d6bfzoqk/app.bsky.feed.post/3mjavooha2k2d,2026-04-11 22:38:40.810000+00:00,"Keanu Reeves' new star-studded Apple TV comedy, set in Hollywood Babylon and directed by Jonah Hill, is suffused with the feeling of an actor reckoning with the effect of decades under the microscope. #BlackskyNews www.thestar.com/entertainmen...",1,1,2026-04-11,0.9952,positive
at://did:plc:6eka4va3jwapabx5ha5yqs3q/app.bsky.feed.post/3mjalpzx3e224,2026-04-11 19:40:18.022000+00:00,"As demos da PJ Harvey vão ser a minha perdição. Cindy Lee é surreal. A esta altura se calhar tenho de alargar o meu top 5 para top 6 (a saber: Radiohead, Portishead, Björk, PJ Harvey, Fiona Apple). ""Act of Tenderness"": que disco incrível. Leiam a Joana Mosi. A sério.",0,1,2026-04-11,0.8623,positive
at://did:plc:46kwgf4kvy7paz4d6rodqtyz/app.bsky.feed.post/3mjalvuktzs27,2026-04-11 19:43:44.683000+00:00,@signal.org can you work with Apple to allow us to clear these from the notifications database? Or does this have to be initiated by Apple? It undermines the entire premise of championing user privacy.,0,0,2026-04-11,0.0001,negative
at://did:plc:34x52srgxttjewbke5hguloh/app.bsky.feed.post/3mjaphdjqgksn,2026-04-11 20:47:12.025000+00:00,Catbird for iOS Catbird for iPad Catbird for Mac Catbird for Android Catbird for Linux Catbird for Windows Catbird for the Web Catbird for the command line Catbird for TV Catbird for Moto RAZR Catbird for StarTac Catbird for Apple Newton Catbird for MS DOS Catbird for your stone tablet Catbird for,0,6,2026-04-11,0.005,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mj7uoxjldu2l,2026-04-11 12:47:55+00:00,#NowPlaying 🕥 10:47 pm 🎵 Home 🧑‍🎤 Joe Goddard 💿 Electric Lines 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-11,0.0176,negative
at://did:plc:rfjv2lfmgqjnzacyac7cu4ai/app.bsky.feed.post/3mj7xw2naa222,2026-04-11 13:45:56.216000+00:00,I think I’m ready to start a watch collection…at least have an alternate to my Apple Watch when I go places,0,0,2026-04-11,0.0021,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mj6qybz7d62o,2026-04-11 02:08:05+00:00,#NowPlaying 🕛 12:08 pm 🎵 2SIDED 🧑‍🎤 Arlo Parks 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-11,0.0133,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mj6s2aq56e22,2026-04-11 02:27:20+00:00,#NowPlaying 🕛 12:27 pm 🎵 Peaches 🧑‍🎤 Young Franco & Charlotte Plank 🎧 Apple Music 📝 Lyrics,0,0,2026-04-11,0.0178,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjadgzxgt52h,2026-04-11 17:10:06+00:00,#NowPlaying 🕒 3:10 am 🎵 Magnetic 🧑‍🎤 Dan Sultan 💿 Killer 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-11,0.0166,negative
at://did:plc:5hfquwnbvadealmjdz7znhjd/app.bsky.feed.post/3mj7tpbep322k,2026-04-11 12:30:33.428000+00:00,The Shuffle was one of my favourite pieces of Apple kit. I used to load mine up with podcasts and programmes downloaded from BBC radio; perfect for a day at work or the commute.,0,1,2026-04-11,0.0107,negative
