tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:g2rcmaiwqdj6wbgut5j5q4ap/app.bsky.feed.post/3mmrqd5zdac2g,2026-05-26 19:33:36.205000+00:00,WAGE THEFT IS THE LARGEST CATEGORY OF THEFT IN THE USA There’s definitely a crime epidemic - just not the one they’d prefer you to believe Man running away with entire cash till: Look over there! Someone stole an apple!,2,7,2026-05-26,0.004,negative
at://did:plc:6mijg35rqo64s3zsno3lz3tm/app.bsky.feed.post/3mmrrm4ktac26,2026-05-26 19:56:30.413000+00:00,"Read the retraction. It’s not Apple, it’s a third party.",0,3,2026-05-26,0.0003,negative
at://did:plc:jtir3tfw5lgp34t7akdbwgkl/app.bsky.feed.post/3mmrqycb5ts2s,2026-05-26 19:45:25.297000+00:00,"More proof that Apple doesn't think too much about their users, from 9to5mac.com/2026/05/26/i...",1,9,2026-05-26,0.0003,negative
at://did:plc:yxq674rwvxhlxzijrpots44b/app.bsky.feed.post/3mmqwtqggd22y,2026-05-26 11:57:35.092000+00:00,"The Congressional Black Caucus is calling on US companies to keep their promise on voting rights. Back in 2021, Apple, Amazon, Google, Meta, Microsoft, Tesla, Target, PayPal, Intel, and Starbucks all demanded Congress pass the John Lewis Voting Rights Act. So where are they now?",44,82,2026-05-26,0.0062,negative
at://did:plc:solinagrkphacxotbsuo6usx/app.bsky.feed.post/3mmrh54lv5c2k,2026-05-26 16:49:09.714000+00:00,"I'm sorry to the Apple Corps who were excited, but I will no longer be participating in the meet-and-greet hosted by Luminara at Dokomi 2026. I appreciate the opportunity I was given, and I hope to find more chances to do virtual meet-and-greets for my community in the future!",3,22,2026-05-26,0.9993,positive
at://did:plc:vey3jayrphb62a4vc26lw4bn/app.bsky.feed.post/3mmrubkzo2k2o,2026-05-26 20:44:17.706000+00:00,Apparently Apple is gonna be making AirPods with cameras on them so they can “see everything you see”. What if I got those and decided to wear them backwards with the cameras in my ear holes just to subject the spyware to my waxy canals for hours every day?,0,8,2026-05-26,0.0005,negative
at://did:plc:lrtntxm734iwhqn3ahhr3jky/app.bsky.feed.post/3mmrvdxg4v22c,2026-05-26 21:03:31.548000+00:00,"Relatedly, Apple doesn’t allow adults sharing a family plan to use separate payments for apps and services *to this day* if they want to share purchases - it is rumoured to be coming in the next iOS update. With iPhone EIGHTEEN",0,32,2026-05-26,0.0012,negative
at://did:plc:hmewghhuzvb4q62l6sceobdk/app.bsky.feed.post/3mmrqrjm5fk27,2026-05-26 19:41:38.117000+00:00,"My ""TK Show"" conversation with @johnsheahey.bsky.social -- which big Giants contract is the most under water? Should the Giants think about starting a moderate rebuild? -Spotify: open.spotify.com/episode/4aXV... -Apple: podcasts.apple.com/us/podcast/t...",0,5,2026-05-26,0.0013,negative
at://did:plc:mstlwrvubnerl3nghw4socau/app.bsky.feed.post/3mmrq7ln5b227,2026-05-26 19:31:36.268000+00:00,yknow what? I AM going to have a shower apple,0,2,2026-05-26,0.0185,negative
at://did:plc:mzfddcejttudkd4lkoemwwdv/app.bsky.feed.post/3mmri4sb4e22v,2026-05-26 17:06:52.616000+00:00,"yeah, i wanna know what percentile of apple purchases i'm in",0,3,2026-05-26,0.0077,negative
at://did:plc:wjlak4yq7bnvzbtlfe7wtxqq/app.bsky.feed.post/3mms35cyz4s2r,2026-05-26 22:47:11.272000+00:00,"Apple Pie looks ok. Brown sugar, cinnamon, nutmeg, you flavor both apples and beans with them. Rocket Pop I got nothing for",0,3,2026-05-26,0.9993,positive
at://did:plc:2tyaqupr6jt5kitmr5ylxk5y/app.bsky.feed.post/3mmrbvev23c2y,2026-05-26 15:15:21.258000+00:00,"“If you say Appa-LAY-shuh, I'll throw an apple-atcha!""",0,4,2026-05-26,0.0068,negative
at://did:plc:souzhfukmewn3wyvhi2jzyle/app.bsky.feed.post/3mmrkzwaq622u,2026-05-26 17:58:57.356000+00:00,Trump Supreme Leader #Chess #Checkers #Music #MusicSky #MusicChallenge @gwenie.bsky.social @lisa-catara.bsky.social @resist4harris.bsky.social @margaretcho.bsky.social @mcw37.bsky.social @apple-honey.bsky.social @ashnoelle707.bsky.social @tsgirlknits.bsky.social @shortbranman.bsky.social,3,7,2026-05-26,0.0065,negative
at://did:plc:mwljsn6dbr5rqh3p4zuot6fq/app.bsky.feed.post/3mmrqsfb7o223,2026-05-26 19:42:07.121000+00:00,"There’s two ways of doing this - 1. the 'brute-force' way or 2. the ‘back-door’ way. - If it's the back-door way, then Apple is compliant. - If it’s the brute-force way, then’ve made a ‘state copy’ of the phone and they’re simultaneously hammering 1000s of emulations with variants of passwords.",1,10,2026-05-26,0.0014,negative
at://did:plc:belf7f7gqnrx53am5j7mjy3t/app.bsky.feed.post/3mmqzkffvi22k,2026-05-26 12:46:02.759000+00:00,Finished up these Knights Destriers for a commission. Love that candy apple red (Redrum) from Turbodork! . #minis #minipainter #warhammer40K #warhammercommunity #paintingwarhammer,3,21,2026-05-26,0.996,positive
at://did:plc:p4dzhlb3lke7uypso5txfkf6/app.bsky.feed.post/3mmrjejvcqk2v,2026-05-26 17:29:06.019000+00:00,I have been using Apple music for a couple months now because they pay artists marginally better than Spotify and I'm on a family Apple everything plan so I eliminated one montly streaming cost.,1,3,2026-05-26,0.0024,negative
at://did:plc:svqpf7olxrdbyczuqcnalwgq/app.bsky.feed.post/3mmr3ythbns23,2026-05-26 13:29:54.747000+00:00,"I’m such a Luddite, I had to go to the Apple Store and get help with changing my password. 😂",0,12,2026-05-26,0.0006,negative
at://did:plc:qkdfroxnvotdbbplzmuj6kcv/app.bsky.feed.post/3mmruapzjpk2i,2026-05-26 20:43:49.391000+00:00,"The Big Apple Bonus will provide up to $8,500 in awards per horse shipping or relocating to Belmont Park from other racing jurisdictions. 📸: Populous / Belmont Modernization Project",0,3,2026-05-26,0.1036,negative
at://did:plc:hgord3dqwzta3khfmbqcln22/app.bsky.feed.post/3mmrcf32cus2m,2026-05-26 15:24:07.816000+00:00,"Lots of people enjoyed the Upgrade episode about the origins of Apple! So @myke.social and I are going to try to do it as a regular podcast. It will be a lot of work, so we need your help. Kickstarter campaign launches June 1! designed.fm",7,40,2026-05-26,0.8171,positive
at://did:plc:vgbmaajxfttwzhepxsfdcijp/app.bsky.feed.post/3mmrfl7pias23,2026-05-26 16:21:15.253000+00:00,Apples acquired.,0,4,2026-05-26,0.9985,positive
at://did:plc:y2g6gtzk4ir5aeaxw3kl5teh/app.bsky.feed.post/3mmrbhngcbc2l,2026-05-26 15:07:40.449000+00:00,"I love the genre of ""people blame capitalism for a basic problem of being a human."" In Genesis, Adam's punishment for eating the apple is that he'll have to do labor to eat and that it'll suck. You don't hate Mondays you h̶a̶t̶e̶ ̶c̶a̶p̶i̶t̶a̶l̶i̶s̶m̶ miss the Garden of Eden.",3,26,2026-05-26,0.9958,positive
at://did:plc:idibag25gjmbzbfyyevynadv/app.bsky.feed.post/3mmryusbsbk2s,2026-05-26 22:06:37.771000+00:00,What I had for brunch earlier #food #foodsky #brunch #croissant #vegetables #yogurt #coffee #eggs,0,6,2026-05-26,0.0066,negative
at://did:plc:hd7jgt5kmi2y3ab32qxvcpta/app.bsky.feed.post/3mmqnjbvad224,2026-05-26 09:10:40.623000+00:00,I’ve worn smart watches of some version (Apple or Garmin) for years and realised a few months ago they do not bring me joy. This JDM Casio on the other hand. It’s so beautiful! I love it so much.,1,84,2026-05-26,0.9963,positive
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mmrfsw5onk27,2026-05-26 16:25:33.669000+00:00,Kenny Atkinson on the Cavs-Knicks series YouTube 📺: bit.ly/4dxi28Y Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y,0,16,2026-05-26,0.0048,negative
at://did:plc:isz4kzjje4jia5igbczfn4wj/app.bsky.feed.post/3mmrzct7x322s,2026-05-26 22:14:28.565000+00:00,"God, I despise Apple so much.",0,4,2026-05-26,0.0015,negative
at://did:plc:7spebqkfr3amsnd3zac6yykk/app.bsky.feed.post/3mmrzwy6tfs2w,2026-05-26 22:25:44.854000+00:00,"It's almost time! Just Super: Retconned releases on June 5, 2026! The ebook is available for pre-order now at Apple Books, Kobo, and Amazon. Preorder for the trade paperback will be available soon. books.apple.com/us/book/retc... www.kobo.com/us/en/ebook/... www.amazon.com/dp/B0H2QYMV9T",10,17,2026-05-26,0.0122,negative
at://did:plc:iyunpg6qw2m6hi7nnlbgjxzm/app.bsky.feed.post/3mmroa5ecdc2a,2026-05-26 18:56:07.364000+00:00,"🎙️ Later this week I’ll be chatting with former @timbers.com MLS Cup Champion and current @portlandbangers.bsky.social Head Coach Jorge Villafaña! 🎧 Follow @protagonistsoccer.bsky.social & subscribe to us on Spotify, Apple, etc… to get all of our great content!",4,6,2026-05-26,0.9983,positive
at://did:plc:3ybvsacjocv3usvzyj4jrc2t/app.bsky.feed.post/3mmrlz32gq22f,2026-05-26 18:16:22.583000+00:00,Apple blossom #spring #springtime #growfood #growyourown #growyourownfood #gardening #permaculture #foodforest #signsofspring,0,4,2026-05-26,0.9513,positive
at://did:plc:jvcndugvituxe7omqzbsi5rx/app.bsky.feed.post/3mmr6r7m7wk2r,2026-05-26 14:19:20.278000+00:00,Will they be arresting Wall Street analysts for daring to question the financials and business models of AI? Will they be arresting investors in tech companies such as Apple for the 'crime' of LLM skepticism?,1,26,2026-05-26,0.0055,negative
at://did:plc:xnscbn5t2xgyflh3ojsvflro/app.bsky.feed.post/3mmrrfokg7c2a,2026-05-26 19:52:54.394000+00:00,Damn it always goes back to Criminal by Fiona Apple at the end of the day /hj,0,3,2026-05-26,0.0026,negative
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mmqtdtuswc2f,2026-05-26 10:54:59.921000+00:00,"🍏MY OBSESSIONS🍏 With this crucifix on her neck, Rabbit was anticipating my current obsession with rosaries. 2 more pictures of Rabbit from April 2023 on: www.patreon.com/bramleyapple and on: www.deviantart.com/bramley-appl... Download for 1$: www.deviantart.com/bramley-apple #BramleyApple",3,52,2026-05-26,0.0349,negative
at://did:plc:6eksl3o6bqflokfhic4iw4y2/app.bsky.feed.post/3mmqvaoz27c25,2026-05-26 11:29:02.323000+00:00,Starter pack 373 @gwenie.bsky.social @lisa-catara.bsky.social @annmb48.bsky.social @resist4harris.bsky.social @whatifisaidit.bsky.social @margaretcho.bsky.social @mcw37.bsky.social @apple-honey.bsky.social @ashnoelle707.bsky.social @tsgirlknits.bsky.social @shortbranman.bsky.social,7,10,2026-05-26,0.0026,negative
at://did:plc:wa5bcalnaq4lrqqja74flely/app.bsky.feed.post/3mmr7p4lzts2b,2026-05-26 14:36:03.761000+00:00,*John Denver voice* 🎶sunshine on my titties make me happy🎶 #tittytuesday,5,33,2026-05-26,0.0122,negative
at://did:plc:bb7lvwpr5bklznv33zr7vofl/app.bsky.feed.post/3mms24t5lnk2c,2026-05-26 22:29:00.902000+00:00,Leg Press Machine Calf Raises www.gymlogtrack.com/leg-exercise... www.gymlogtrack.com/leg-exercises www.gymlogtrack.com apps.apple.com/app/apple-st... play.google.com/store/apps/d... #legday #legworkout #gymworkout #workout #workoutapp #fitnessapp #fitnessapps #gymapp #app #apps,0,2,2026-05-26,0.0089,negative
at://did:plc:ly33yap4omoqtxqeivjaj2dc/app.bsky.feed.post/3mmrjca436c2v,2026-05-26 17:27:48.646000+00:00,"The guy that made the Homebrew package installer for Mac OS X (a tool that I think close to 100% of Mac-using software engineers use) tried to get a job at Apple, but wasn't hired because he couldn't reverse a binary tree during the interview. This sort of nonsense is all across the tech industry.",0,28,2026-05-26,0.0003,negative
at://did:plc:c2xl6zaxo623jzbjb43urymd/app.bsky.feed.post/3mmrsvh2olk2z,2026-05-26 20:19:37.151000+00:00,Also NVIDIA and Apple,1,5,2026-05-26,0.9864,positive
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmrdlhkhx227,2026-05-26 15:45:35.714000+00:00,"Watch the full episode at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",2,14,2026-05-26,0.0201,negative
at://did:plc:7ixtv5hwgxt5vwk7liufyurc/app.bsky.feed.post/3mmrrombuzk2h,2026-05-26 19:57:54.007000+00:00,#book #ya Kicking from Beyond the 40 #kindle - amazon.com/Kicking-Beyo... #kobo - store.kobobooks.com/Search/Query... #apple - books.apple.com/us/book/kick... #nook - barnesandnoble.com/s/2940156290... #google - play.google.com/store/books/... #scribd - scribd.com/book/397689147,0,8,2026-05-26,0.0017,negative
at://did:plc:5kdd4w4hpgszvw5c6y6xlrzz/app.bsky.feed.post/3mmrri2jdbc2a,2026-05-26 19:54:13.985000+00:00,Apple: Original post,0,1,2026-05-26,0.9984,positive
at://did:plc:ieonmxe6vo7xua4tmlyi6y3v/app.bsky.feed.post/3mmruwhng4k2l,2026-05-26 20:55:58.802000+00:00,"My phone was hacked Feb 2nd and have been monitored since then, bank account, contacts, locked me out of my bank app and took over my apple account. Don’t use the same password for everything. I did.",0,5,2026-05-26,0.0044,negative
at://did:plc:osg2vzhifd2tjfsvfwua7scy/app.bsky.feed.post/3mmrfylby3s2z,2026-05-26 16:28:43.603000+00:00,"Thankyou #Slack, and #Apple, for preventing your silly little app from running on my perfectly good iPhone, from today onwards. You are criminals. The phone probably has 10 more years of working life. I hope your worthless anti-engineering companies are vaporised in the revolution that's coming.",3,12,2026-05-26,0.0006,negative
at://did:plc:lkfozpnrpdyboxh4ekxmovof/app.bsky.feed.post/3mmrgugt5os2y,2026-05-26 16:44:18.444000+00:00,"Redesigns of the Cutie Mark Crusaders, their not changed too much, I have Scootalo and Sweetie Belle accessories of their own. A necklace that matches Rarities for Sweetie Bell and I figured Scoots might wear her goggles around her neck like Rainbow Dash does. #mlp #mlpfim",6,26,2026-05-26,0.8446,positive
at://did:plc:qa5z5acojhlcgnpqbvpzst6x/app.bsky.feed.post/3mmrx5hzswc2r,2026-05-26 21:35:41.573000+00:00,"Campaigns spent ~ $1.40 per nonreligious voter vs 45 cents per religiously affiliated voter. Why? “For religious voters, all I have to do is send a mailer and say I believe in God & apple pie. For nonreligious voters, I need to send a list of issues with links... It’s time-consuming & costs more.”",0,6,2026-05-26,0.0003,negative
at://did:plc:gtnepfunzgrv3l7kqshlzcla/app.bsky.feed.post/3mmrozaqgic2x,2026-05-26 19:10:09.772000+00:00,My sister and I got some yummy slushies today 💚🧡💚🧡💚🧡,0,11,2026-05-26,0.0203,negative
at://did:plc:vl5qlk4aiztp74l3fwa2xwdq/app.bsky.feed.post/3mmrervuvnk2b,2026-05-26 16:07:05.648000+00:00,Hear new eps of All Songs Considered every Tuesday Via Spotify: open.spotify.com/episode/3BtB... Apple: podcasts.apple.com/us/podcast/n... The NPR App: one.npr.org?sharedMediaI... Or wherever you get podcasts,0,5,2026-05-26,0.0071,negative
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mmr246darc2l,2026-05-26 12:55:59.328000+00:00,"FUZE (2025) Streaming Now PVOD (Apple, Amazon, Fandango at Home, etc.) #Fuze",0,7,2026-05-26,0.0017,negative
at://did:plc:i3vmei3es2asxmif67kprpbf/app.bsky.feed.post/3mmq5te65722e,2026-05-26 04:29:58.672000+00:00,"Badge for Evie Lovelace, set up like a vintage Apple ad. #furryart #conbadge #fruitiger #y2k",8,41,2026-05-26,0.1131,negative
at://did:plc:nfa5pvnrzhtwjaw56ys3m2vw/app.bsky.feed.post/3mms6sa5gvs23,2026-05-26 23:52:34.139000+00:00,"Women composers for the viol - last but not least, the Apple Music version music.apple.com/au/playlist/...",1,1,2026-05-26,0.0243,negative
at://did:plc:muhesxre7yfcuqi5ss2fskjc/app.bsky.feed.post/3mmqx7qrwck2m,2026-05-26 12:04:18.122000+00:00,"I am probably going to delete this comment, but I have an extraordinary hard time keeping a straight face about “Apple Intelligence” 😂 I was willing to do this because it runs on device. Please do not take as an endorsement of “AI”",0,21,2026-05-26,0.0021,negative
at://did:plc:buauewuqjtzyritkh5rmm2oq/app.bsky.feed.post/3mmrglsrtoc2i,2026-05-26 16:39:28.964000+00:00,some favorite wired covers,0,8,2026-05-26,0.9981,positive
at://did:plc:gbkb664tieyip6d3lfcdsxet/app.bsky.feed.post/3mmrqkhpd5225,2026-05-26 19:37:41.245000+00:00,"Mummy trilogy is £8.99 on Apple TV+ and the bourne films are (identify, supremacy, ultimatum, legacy and Jason Bourne) are £4.99(!)",0,4,2026-05-26,0.2475,negative
at://did:plc:hg2mvfochotdqj4s7d3raz3m/app.bsky.feed.post/3mmrtxf7ehc25,2026-05-26 20:38:36.054000+00:00,🚨 NEW POD OUT 🚨🎧 184 | Arsenal Crowned Champions At The Palace 🔴 Sunshine & friendly vibes at Palace ⚪️ Trophy lift & season reflections 🔴 Trust the process ⚪️ UCL Final countdown begins 👇 Enjoy: 🍎 Apple tinyurl.com/TGPAPP1 🟢 Spotify tinyurl.com/TGPSP1 #arsenal #coyg #gunners #champions #afc,4,4,2026-05-26,0.9569,positive
at://did:plc:cfmdqfrtqt4pjzootlehggk7/app.bsky.feed.post/3mmquvdjfcs2g,2026-05-26 11:22:41.182000+00:00,"My surviving grafts in a mini-orchard. I suspect I'd have a higher success rate if I were less ambitious with it, but I love my Frankeintrees! Dwarf rooted orchard (3 honeyberry bushes, a damson, 2 cherry bushes, 2 twin-grafted cherry trees, 4 varieties of apple and a hazelnut bush). #garden",1,26,2026-05-26,0.9987,positive
at://did:plc:oo27i2igv5f6km4v7fg4olpj/app.bsky.feed.post/3mmqyocmzt22v,2026-05-26 12:30:20.324000+00:00,"OK, now we come to the doodles WITH the pencil. Apple Pencil so Procreate now has tilt and pressure sensitivity! Still rough and quick doodles,still figuring out the software and such (Alsco: look look at how useful paperclips are!)",6,19,2026-05-26,0.1063,negative
at://did:plc:2w45zyhuklwihpdc7oj3mi63/app.bsky.feed.post/3mmqvoy56s22k,2026-05-26 11:37:01.665000+00:00,‘Blue Bubbles’—Apple Says iPhone Messaging Is Still ‘Best’,1,9,2026-05-26,0.9995,positive
at://did:plc:rtbczkth7brdqgezp4dgmco7/app.bsky.feed.post/3mmrttd4ofk23,2026-05-26 20:36:19.655000+00:00,Article title is fear lingering. Sumuri isn’t some magical voodoo company. They rely on the same shit everyone else does. User stupidity. Devices not updated etc. they’re of course active in the pursuit of zero day Apple exploits just the same as every government on this planet. Nothing to fear.,1,10,2026-05-26,0.0009,negative
at://did:plc:7oujosyam4lzrbfpubcrxogl/app.bsky.feed.post/3mms3excjbs2q,2026-05-26 22:51:27.435000+00:00,"""Did you see what was going on Touhou Twitter !"" No. Why would I care about a site thats half bots. ""But dude this is going to send back the fandom 369 years!"" You really think a single dipshit post is going to do that. The only thing 90% know touhou fandom is Bad Apple.",4,19,2026-05-26,0.0004,negative
at://did:plc:plozju26ewufs22xuezlkisk/app.bsky.feed.post/3mmrlk4mwgk2h,2026-05-26 18:08:00.923000+00:00,"People will argue this, but it's always been two different models. Netflix never had all movies to the extent that Spotify/Apple Music have all music. Attempts to release music on individual platforms has been happening but it's always been a one or two off thing, not something that's grown",3,11,2026-05-26,0.0005,negative
at://did:plc:rzemulqalqwar2a6dud4hk5z/app.bsky.feed.post/3mmrah3ktxk2m,2026-05-26 14:49:27.983000+00:00,And on brand only 10k signed up for this trash .. a two year old very average phone (if that) doubt Apple worried !!,0,5,2026-05-26,0.0005,negative
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mmqztuva6c2l,2026-05-26 12:51:20.996000+00:00,"TWO PROSECUTORS (2025) Streaming Now Digital – Sale Only (Apple, Amazon, Fandango at Home, etc.) #TwoProsecutors",0,5,2026-05-26,0.0026,negative
at://did:plc:grojxrsgtzdqgfnlf3htvard/app.bsky.feed.post/3mmqgf2yjdc2h,2026-05-26 07:03:02.985000+00:00,Bad Apple on a CRT fuck it CRT monitor model: Viewsonic A71F+ #ブラウン管 #東方Project #touhou,1,19,2026-05-26,0.0001,negative
at://did:plc:55ch5n3lzikgt5he5bnyw55p/app.bsky.feed.post/3mmrg3eltbc2r,2026-05-26 16:30:17.235000+00:00,"Oh btw I forgot to show, this is the apple pie I made from scratch ^_^, everything from scratch, even the apples are home grown, this is the first time I ever baked, here is the final product",0,7,2026-05-26,0.9952,positive
at://did:plc:xfrwohjwxmkytdzadc4lqqy6/app.bsky.feed.post/3mmrxhbwmjc2d,2026-05-26 21:41:10.722000+00:00,"And it was my strong impression from using both iOS and Android 15-20 years ago that Apple lagged its competitors in the idea of an Autocorrect that learned from the user's spelling preferences (eg for many years iOS religiously and unwaveringly insisted there was no word ""its"" only ""it's"").",0,4,2026-05-26,0.0037,negative
at://did:plc:gt7di2tyqndz3rgyqsamkpnj/app.bsky.feed.post/3mmrsvzovos2y,2026-05-26 20:19:56.687000+00:00,Apple chips with peanut butter is nice.... Less sugar?,0,1,2026-05-26,0.0204,negative
at://did:plc:q6udtuger7llsdyfhvqjfpyw/app.bsky.feed.post/3mmrfyqt24c2g,2026-05-26 16:28:49.396000+00:00,When you give Nep-Enut an apple....... #Yoshi #CaptainUnderpants #YoshiandtheMysteriousBook #Fanart #Videogame #DavPilkey #Dreamworks,2,11,2026-05-26,0.0429,negative
at://did:plc:xipv23ttmklp2le3qvxdqhf7/app.bsky.feed.post/3mmrmpoecp22e,2026-05-26 18:29:01.029000+00:00,I'm da big apple,0,1,2026-05-26,0.9987,positive
at://did:plc:yqwir33cksvuftrxa5byhlhf/app.bsky.feed.post/3mmqbryrkdk2f,2026-05-26 05:40:48.158000+00:00,"This is also why Elon Musk thinks he's the funniest, most profound person in the world. His ""town square"" looks more like an Apple iPhone quality testing facility.",1,43,2026-05-26,0.9893,positive
at://did:plc:ibhdnv4yeqpmavvf6oukwmul/app.bsky.feed.post/3mmrnrtdiqs2r,2026-05-26 18:48:07.095000+00:00,da big apple smol bar,0,2,2026-05-26,0.0008,negative
at://did:plc:7y7hz7ozp2a3pjvzkpkn5qlu/app.bsky.feed.post/3mmrbfemkj222,2026-05-26 15:06:24.107000+00:00,This Apple Store rebrand is a bit on the nose.,1,2,2026-05-26,0.0006,negative
at://did:plc:zlzfyl5babds5zlpvqvtov6q/app.bsky.feed.post/3mmqzwao3us2s,2026-05-26 12:52:40.456000+00:00,"In the movie version Frodo is scrambling to put an apple in his bag to get out of the Shire but in the books, putting that apple in a bag takes four months of careful planning interrupted by two songs about Númenor",0,9,2026-05-26,0.0005,negative
at://did:plc:kc4fcitv5nmfhoakhwo555ll/app.bsky.feed.post/3mmqve4npkc2e,2026-05-26 11:30:57.302000+00:00,He failed to mention that my hand is bigger than my Apple AirPods.,0,8,2026-05-26,0.9945,positive
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mmr75e4a5k2l,2026-05-26 14:26:07.653000+00:00,"I SWEAR (2025) Streaming: June 2, 2026 PVOD (Apple, Amazon, Fandango at Home, etc.) #ISwear whentostream.com/bafta-winnin...",1,8,2026-05-26,0.0074,negative
at://did:plc:ujnhgso5n46fjxqysp4cppv4/app.bsky.feed.post/3mmriaajqek2d,2026-05-26 17:08:48.243000+00:00,Day 124 - Building a mobile app Sign in with Google is now done and working ✅ Tested both Apple & Google sign in flows - spotted couple of issues ⚙️ Working on fixing them right now 🛠️ #buildinpublic #mobile #app,0,8,2026-05-26,0.0038,negative
at://did:plc:2crzo6wwb6l4kz6qxy4pjeev/app.bsky.feed.post/3mms4lfg5ys2s,2026-05-26 23:12:57.304000+00:00,On canoes... you know those socials people keep a tight lid on pricing like Apple whose iPhone precipitated this whole mess.,0,1,2026-05-26,0.0002,negative
at://did:plc:hisqswiqf2t7oygtzzftjtzv/app.bsky.feed.post/3mmqoykbmvc2e,2026-05-26 09:37:06.481000+00:00,C(at)apple Mario64 We are also making up new enemies to make it more interesting. The walking blue mushrooms are called “Shroomies”!,4,25,2026-05-26,0.0445,negative
at://did:plc:n7f6fm5dvy7uq4yge3c3psju/app.bsky.feed.post/3mmrn7egrnk2g,2026-05-26 18:37:47.495000+00:00,"Apple does OK with it, better on the Apple Classical app, but the point is, there's an enormous layer of information, gone. As a young person, I pored over liner notes of CDs I bought, it led me to other CDs, and I made a lot of connections organically, I took leaps of faith. It was a process.",0,4,2026-05-26,0.9971,positive
at://did:plc:wnvnipbgrcjigyh2kbwyz4mk/app.bsky.feed.post/3mmrfrh75ls2q,2026-05-26 16:24:44.429000+00:00,Enjoyed riding the Baycrest Ride For Brain Health with my son for two years in a row in memory of my dad. BlogTO enjoys being a clickbait website.,6,29,2026-05-26,0.2056,negative
at://did:plc:7l2tu3j2hmqwsmdc6kwgpepf/app.bsky.feed.post/3mmrie44j422c,2026-05-26 17:10:57.832000+00:00,Thank you - I was literally going thru my music library on Apple and this one made me giggle. 😂😂,0,2,2026-05-26,0.9998,positive
at://did:plc:swyp6rpv24vvdzpiucf3765i/app.bsky.feed.post/3mmrrlxayo22m,2026-05-26 19:56:24.849000+00:00,"This is gross, but the contract was not signed with Apple.",0,2,2026-05-26,0.0002,negative
at://did:plc:t2wm27gi2y4bde5yglegp6f2/app.bsky.feed.post/3mmr54qmpns26,2026-05-26 13:49:59.735000+00:00,"I leave myself the most interesting reminders. Sometimes, they even make sense.",1,6,2026-05-26,0.9991,positive
at://did:plc:pe6lnnmk2vj6m2xdiwsi56of/app.bsky.feed.post/3mmrj67gel32b,2026-05-26 17:25:33.713000+00:00,Spotify: open.spotify.com/episode/1WCd... Apple Podcasts: podcasts.apple.com/us/podcast/e... YouTube: youtu.be/5078QEAQtMU Soundcloud: soundcloud.com/red-barrels-... Amazon Podcasts: music.amazon.com/podcasts/65c...,0,3,2026-05-26,0.0081,negative
at://did:plc:l2ktomvijz42t6hfqaxl7gq6/app.bsky.feed.post/3mmr2zzecuk2r,2026-05-26 13:12:40.755000+00:00,Might have to give Apple Music a try,0,2,2026-05-26,0.001,negative
at://did:plc:7ixtv5hwgxt5vwk7liufyurc/app.bsky.feed.post/3mmrrplwv222h,2026-05-26 19:58:27.201000+00:00,#book #scifi Journey Through the Video Game World #kindle - amazon.com/Journey-Thro... #kobo - kobo.com/ca/en/ebook/... #apple - itunes.apple.com/us/book/id14... #nook - barnesandnoble.com/s/2940156328... #google - play.google.com/store/books/... #scribd - scribd.com/book/396870249,0,4,2026-05-26,0.0037,negative
at://did:plc:azpq3hfq3llpowyqpjkqwgxs/app.bsky.feed.post/3mmrrn64ve22n,2026-05-26 19:57:05.608000+00:00,"What they have a venture capital firm. Please read before coming for me. Their financials aren't public but among the ""investments they make in line with Catholic beliefs"" are in Meta, Tesla and Apple.",0,6,2026-05-26,0.981,positive
at://did:plc:ajg5c7huhiibhwandhdscpdq/app.bsky.feed.post/3mmrn4docqc2d,2026-05-26 18:36:06.030000+00:00,Oh I need to try Apple and pear.,0,1,2026-05-26,0.005,negative
at://did:plc:pfij4hf4s7bcs6vjqx4oqr4b/app.bsky.feed.post/3mmqk65hckc2q,2026-05-26 08:10:45.649000+00:00,"🇬🇧 Chapelle in the Alexander Park viewed from the apple orchard at the Upper Greenhouses of Tsarskoe Selo 📷 Tsarskoe Selo, Katerina Novak 🇷🇺 Вид на Шапель в Александровском парке из яблоневого сада в Верхних теплицах Царского Села #worldheritagesite #bloomscrolling #flowers #photography",4,34,2026-05-26,0.9624,positive
at://did:plc:de7ozof5iwnerlx4onotmoxm/app.bsky.feed.post/3mmrytjkddk2v,2026-05-26 22:05:55.098000+00:00,New beans are here.,0,3,2026-05-26,0.9961,positive
