tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:pr3sgl7buosodruhfyz7l4pb/app.bsky.feed.post/3mbjzuagaus2j,2026-01-03 18:25:47.004000+00:00,"🌟 If you missed it 📣 💥We put out a new Hero or Zero ep on Spotify, Apple Pods & all your other Podcast apps recently talking DC's GLASS MAN 🎉 Appearing in only 1 issue from 1947 before his demise, he's a villain whose origin story is as weak as his jaw 🔗Spotify: open.spotify.com/episode/1iQ4...",2,15,2026-01-03,0.0002,negative
at://did:plc:77rmvuocdqcaecp2j76wzrdc/app.bsky.feed.post/3mbk3b6axnk24,2026-01-03 18:50:54.683000+00:00,"the top two opinion pieces this morning in Apple News for Wash. Post, the second, as many have shared, from the editorial board",3,1,2026-01-03,0.104,negative
at://did:plc:g43zp5v3knxsnuefmt4wz6yx/app.bsky.feed.post/3mbiwdzi66s2k,2026-01-03 07:50:21.903000+00:00,as American as apple pie. 51% of your neighbors voted for this,0,5,2026-01-03,0.9121,positive
at://did:plc:q2yntqwjuuwirtth7yn7v2c7/app.bsky.feed.post/3mbimksrees25,2026-01-03 04:55:12.328000+00:00,"Apple Music, Spotify, Tidal, YouTube Music, or something else?",0,6,2026-01-03,0.0055,negative
at://did:plc:nfmvlfejkauqghu5z7pw3qlu/app.bsky.feed.post/3mbj542a5hk2a,2026-01-03 09:51:10.383000+00:00,"She also baked this delicious apple streusel cake. 😋🍎 She doesn’t use a recipe, uses plant milk and vegan butter, no egg substitutes, and adds ground almonds to the streusel. My mom is nearly 80. If she could go vegan in her 70s, then you can at least give it a go this #Veganuary 🥲🫶",1,10,2026-01-03,0.9607,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbje3p4kl224,2026-01-03 11:55:15+00:00,#NowPlaying 🕥 10:55 pm 🎵 Slow Hands 🧑‍🎤 Interpol 💿 Antics 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0073,negative
at://did:plc:h6uijk2uclj37vvajevi5f3c/app.bsky.feed.post/3mbjqplglu226,2026-01-03 15:42:07.112000+00:00,I adored Shelby & I’s conversation over the best in film for 2025! How about you? Have a listen anywhere podcasts are found - Apple bit.ly/3ARR4Z6 Spotify spoti.fi/40SBUNH YouTube youtu.be/KMKb1IIfEN0?...,1,1,2026-01-03,0.9805,positive
at://did:plc:g2foaarxp5nebzz3rgz6ootq/app.bsky.feed.post/3mbjyfisbds2i,2026-01-03 17:59:38.740000+00:00,Well the new Apple glass update looks shit.,0,0,2026-01-03,0.0002,negative
at://did:plc:7kjtfnhbmf3panrziqmhyxvx/app.bsky.feed.post/3mbjysmp4tk2z,2026-01-03 18:06:59.038000+00:00,I'm so glad you like it!! 💕 Our sweet apple pie 🍎 sure looks delicious and ready for 📻 to eat it ✨,0,1,2026-01-03,0.9999,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbjwlmn5ty23,2026-01-03 17:26:07+00:00,#NowPlaying 🕓 4:26 am 🎵 We Come 1 🧑‍🎤 Faithless 💿 Outrospective 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0114,negative
at://did:plc:lhbmyoaestrgq4aejlqklvgz/app.bsky.feed.post/3mbjuwt5yjs2w,2026-01-03 16:57:45.067000+00:00,"FOOTBALL AMERICA! NFL Wk18, CFB rd2 w the Dutch Mook Paul Koehorst & The Sheky Award for Thing That’d Surprise You Most If You Fell Into A Coma Last New Year’s & Just Now Woke Up Apple: tinyurl.com/zujdz82h Spotify: tinyurl.com/43nb2p8p YT: youtube.com/watch?v=8p63...",0,2,2026-01-03,0.9633,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbjvhtit6r2v,2026-01-03 17:03:09+00:00,#NowPlaying 🕓 4:03 am 🎵 What's Next 🧑‍🎤 Rum Jungle 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-03,0.0089,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbjqgw4oro2j,2026-01-03 15:35:18+00:00,#NowPlaying 🕝 2:35 am 🎵 Yosemite 🧑‍🎤 KETTAMA & Interplanetary Criminal 🎧 Apple Music,0,0,2026-01-03,0.015,negative
at://did:plc:va2yfo5lakdl2ryyow5jcahm/app.bsky.feed.post/3mbjq3zptdk2u,2026-01-03 15:31:11.006000+00:00,"Also, on this day in 1977, Steve Wozniak and Steve Jobs incorporate Apple Computer, Inc. Wozniak never received the fame that Jobs did but he became a very rich man. Jobs, famous for wearing turtleneck shirts had a fear of buttons. LNF.",0,0,2026-01-03,0.9993,positive
at://did:plc:bicpztfixxok36n3toqreico/app.bsky.feed.post/3mbi7tkszjs2m,2026-01-03 01:07:27.339000+00:00,"Does Apple have some kinda coalition to get every Talented T.V. show director and have them make shows exclusively for their streaming platforms? Also, yes, this post is about Pluribus.",0,0,2026-01-03,0.0153,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbitv76xoh23,2026-01-03 07:05:03+00:00,#NowPlaying 🕕 6:05 pm 🎵 Howlin' For You 🧑‍🎤 The Black Keys 💿 Brothers 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-03,0.9623,positive
at://did:plc:jrhiazkqht2txt7xiixad5v7/app.bsky.feed.post/3mbivye54jk2v,2026-01-03 07:43:50.423000+00:00,I just plugged it into apple translate…lol,0,0,2026-01-03,0.0058,negative
at://did:plc:3qzmcob2fwidk3gbl35zjfn3/app.bsky.feed.post/3mbiroq2eds2d,2026-01-03 06:26:52.403000+00:00,"Apple Podcasts are free. Lots of podcasts are free. It's not about cost, it's about not knowing how to use technology that's available everywhere, free. And I guarantee you - media owners KNOW that the ignorant are still using last century tech and they are absolutely exploiting it.",0,0,2026-01-03,0.0183,negative
at://did:plc:uxh7i4nwou5laimhix6i2ykw/app.bsky.feed.post/3mbie7e6xvs2e,2026-01-03 02:25:38.008000+00:00,This song has been in my Apple Music library for about ~10yrs but I've never seen this video 👏 👏 👏 👏 🥰 youtu.be/WKX5x3KZXfY?...,0,2,2026-01-03,0.0102,negative
at://did:plc:3yqutwxkps255harjmpyl6ej/app.bsky.feed.post/3mbiky6flk22k,2026-01-03 04:26:53.246000+00:00,ลาแล้วน้องแก้ว ส่งกลับแอปเพิ่ลล ว่าแต่จะไปขายต่อหรือไปรีไซเคิลนะ,0,4,2026-01-03,0.0831,negative
at://did:plc:esyfd7dqrcji5fg3b6z76pl4/app.bsky.feed.post/3mbimjekxrs2j,2026-01-03 04:54:23.884000+00:00,"You don't have to create PNG versions of images to use as desktop wallpapers to avoid shitty Windows image compression and Apple doesn't require you to sign in with an account (to be fair, neither does Windows 10, but 11 sure does unless you know the ridiculous workaround).",0,0,2026-01-03,0.0033,negative
at://did:plc:kuuuzuyrq3uyilqqe36zl4hz/app.bsky.feed.post/3mbiejpmqoc25,2026-01-03 02:31:25.542000+00:00,"I just had the urge to listen to No Sense Of Sin (The Lotus Eaters, 1984) on Apple Music and it was just uploaded today? As in two hours ago??🤭 Earlier we were watching Men In Black 3 and I looked up the Wikipedia for Tommy Lee Jones. Oh, his daughter died yesterday? Weird coincidences 🤔🤭",0,1,2026-01-03,0.0003,negative
at://did:plc:m3h7qnirejiijetjzysxgwqk/app.bsky.feed.post/3mbiiis7yuk2b,2026-01-03 03:42:29.682000+00:00,"So, I live in Washington State. My family was on state medicaid, Molina Apple Health. My 19 yo son's PT income caused a $464/yr overage. So we were offered WA Molina Cascade Care Vital Gold, no monthly premiums, relatively low copayments. But $464/yr doesn't begin to cover monthly prescriptions, 1/",0,0,2026-01-03,0.0007,negative
at://did:plc:ntpddxinz7yefwf4amf3422w/app.bsky.feed.post/3mbidgum5es2j,2026-01-03 02:11:56.360000+00:00,"I'll tell you once, I won't tell you twice. You'd better wise up Bari Weiss! Your apple pie don't taste too nice You'd better wise up, Bari Weiss!",1,15,2026-01-03,0.9453,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbkcrfk2zo2t,2026-01-03 21:04:00+00:00,#NowPlaying 🕗 8:04 am 🎵 Hurt 🧑‍🎤 Johnny Cash 💿 American IV: The Man Comes Aro 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1,2026-01-03,0.006,negative
at://did:plc:hih2bsukkev2t5sxaytjysvb/app.bsky.feed.post/3mbk3jgxq4222,2026-01-03 18:55:32.264000+00:00,"I'm not your mom, but you could probably do a LITTLE better than Taco Bell. How about......an APPLE! (This is totally something Marge Simpson would say)",0,2,2026-01-03,0.9643,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbkbghdkjp2y,2026-01-03 20:40:18+00:00,#NowPlaying 🕢 7:40 am 🎵 92 Purebred 🧑‍🎤 Ruby Fields 🎧 Apple Music / Spotify 📝 Lyrics,0,0,2026-01-03,0.0298,negative
at://did:plc:4is7kkbquumibgybe6iqmrkf/app.bsky.feed.post/3mbke4p5dfc2q,2026-01-03 21:29:28.306000+00:00,If you continue having problems like this I’d recommend replacing the charger and making sure it is Apple branded,0,1,2026-01-03,0.2273,negative
at://did:plc:tydczkypcbf2hugmggc3qszk/app.bsky.feed.post/3mbkkopmmwc2e,2026-01-03 23:26:55.237000+00:00,Literally had my phone slip out of my hand and it hit the open screen just right and cracked it 🥴 (thank god for apple care),0,1,2026-01-03,0.0131,negative
at://did:plc:p7v7a6tlcvjw44iszc3ahgnj/app.bsky.feed.post/3mbkduxkyqk22,2026-01-03 21:25:08.706000+00:00,He can never have the levers of power. Trump will have him on a rotisserie with an apple stuffed in his moith.,0,3,2026-01-03,0.0081,negative
at://did:plc:p5yeo4d35olo65jtkhfnijpx/app.bsky.feed.post/3mbkkbnjg5s2l,2026-01-03 23:19:36.817000+00:00,"Crab apple tree after an ice storm, Norwich VT, December 2025 #photography #NaturePhotography #landscape #winter",3,20,2026-01-03,0.9371,positive
at://did:plc:liyhklyxogniy6adeursucvh/app.bsky.feed.post/3mbjibdttwc25,2026-01-03 13:10:59.461000+00:00,this means a lot to me as an apple fan….,0,2,2026-01-03,0.9998,positive
at://did:plc:kdfns62ytqwss2hzpuzfk2k7/app.bsky.feed.post/3mbjj666ioc27,2026-01-03 13:27:06.587000+00:00,"Last recipe for the vegetable session is an Onion and Tomato Pie. Or, more precisely, onion, apple, and tomato curry pie. There's a lot happening here.",0,1,2026-01-03,0.9837,positive
at://did:plc:g3jnrobuc6ihp2go7pbb2ric/app.bsky.feed.post/3mbjjnwxcd22d,2026-01-03 13:35:55.880000+00:00,"Speaking on the bombing of a sovereign nation and extraction of its leader for a show trial in the Big Apple, the learnèd Sir Keir declines to condemn the action, and says that he believes international law should always be upheld. RIGHTO.",0,18,2026-01-03,0.0477,negative
at://did:plc:hgsw7f6ybvpzez6atdwhfmxv/app.bsky.feed.post/3mbi5u77stk2d,2026-01-03 00:32:01.201000+00:00,"Blerch run in the heat. Main Yarra Trail to Gosch’s Paddock, Swan then up the hill on Lennox to an iced long black.",0,1,2026-01-03,0.1333,negative
at://did:plc:uump3q2mi7sek7spghss5u2n/app.bsky.feed.post/3mbigpb5ecs25,2026-01-03 03:10:19.168000+00:00,No! You can get a refurbished previous-gen Apple Watch for $200 to $300 on eBay.,0,2,2026-01-03,0.0003,negative
at://did:plc:6v2w5cva4wktapomlvn25der/app.bsky.feed.post/3mbifnp7fes2t,2026-01-03 02:51:33.064000+00:00,Apple stay ripping ppl off on hardware swaps. It's a travesty really.,1,1,2026-01-03,0.0006,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbifqr7b2u2b,2026-01-03 02:52:19+00:00,#NowPlaying 🕜 1:52 pm 🎵 HARD 🧑‍🎤 FKA twigs 💿 EUSEXUA Afterglow 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.009,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbi574stdf2o,2026-01-03 00:19:31+00:00,#NowPlaying 🕚 11:19 am 🎵 Chamomile Tea 🧑‍🎤 Chasing Ghosts 💿 Therapy 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0232,negative
at://did:plc:b7wloqiidk2dyjdwfu42cy55/app.bsky.feed.post/3mbidauybnk2d,2026-01-03 02:08:35.431000+00:00,Guys do you want baklava or apple crisp?,0,8,2026-01-03,0.0083,negative
at://did:plc:bev6dpyixurhslrijsweuh6c/app.bsky.feed.post/3mbihsmcivs2c,2026-01-03 03:30:05.276000+00:00,"I wish Costco carried them but they just have the regular ones. I won't post a picture of my kryptonite because just seeing it sets off a craving cycle that won't end until I eat some, but it's donuts. Specifically apple fritters. Trying to reduce my carbs has worked for the most part, but those...!",0,1,2026-01-03,0.0438,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbioubkitd2o,2026-01-03 05:35:44+00:00,#NowPlaying 🕟 4:35 pm 🎵 Watch Over Me 🧑‍🎤 Bernard Fanning 💿 Tea & Sympathy 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0729,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbindyx6jc2j,2026-01-03 05:08:19+00:00,#NowPlaying 🕓 4:08 pm 🎵 Photo ID 🧑‍🎤 Remi Wolf 🎧 Apple Music / Spotify 📝 Lyrics,0,0,2026-01-03,0.0137,negative
at://did:plc:l6mvfj5aw6ux6sjknith62jd/app.bsky.feed.post/3mbju3v3ntk26,2026-01-03 16:42:41.118000+00:00,"man i wish i could rollback the ios version on my old ipod touch cause ios 9 runs like shit on that processor, but apple is a shitass company and doesn't allow that :(",0,3,2026-01-03,0.0002,negative
at://did:plc:hqklu5jtwjqcvtmq3p37ld4t/app.bsky.feed.post/3mbjc3n5xj22u,2026-01-03 11:20:25.453000+00:00,Duolingo is under fire after learners spotted ads appearing where ads shouldn’t be on their iPhones. #Duolingo #Apple #iPhone #UIUX #AppDesign #iOS #TechNews community.designtaxi.com/topic/21666-...,0,1,2026-01-03,0.0006,negative
at://did:plc:kumssaij5bekew5i2h566zu3/app.bsky.feed.post/3mbjcqy6a7f2m,2026-01-03 11:32:21.555373+00:00,「セール 初売り amazon」に関する記事です: https://www.goal.com/jp/%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B9/amazon-smile-sale-new-year-iphone-ipad-apple-discount/blt554c2d4512d603a8,0,0,2026-01-03,0.006,negative
at://did:plc:rkyktfd5iilxviccnhftzew7/app.bsky.feed.post/3mbidepmopc2y,2026-01-03 02:10:44.015000+00:00,#cooksky 🍽️🍜 I made the disappearing apple cake. It’s close cousins to a clafoutis. I don’t have a mandoline (they terrify me) so I used my favorite knife and it was easy. Smitten kitten recipe.,2,56,2026-01-03,0.0459,negative
at://did:plc:m753doce3apbryp42fherxn2/app.bsky.feed.post/3mbjpwyclas2g,2026-01-03 15:28:21.750000+00:00,"I’m still slightly irrationally annoyed that Apple renamed the ‘traditional’ Trash bin (or “trash can”, if you really must) to the far more boringly mundane sounding “Bin” in recent proper English versions of MacOS, though! 😢🗑️ The original name just had a nice ‘technical-term exotica’ feel to it…",0,2,2026-01-03,0.0021,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbjolvqzyc2c,2026-01-03 15:03:08+00:00,#NowPlaying 🕑 2:03 am 🎵 Can't Be U 🧑‍🎤 A.GIRL 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-03,0.0093,negative
at://did:plc:ex2wfvn7xe76tpogywr7dkjo/app.bsky.feed.post/3mbk4es5ojs2l,2026-01-03 19:10:49.963000+00:00,"Yeah, unfortunately you have to order direct from Apple to get that so you give up any discount a retailer has. There are little businesses that'll laser engrave an iPad after the sale. You'd have to trust them with your iPad for a little bit. I haven't used one but I have seen them around.",0,0,2026-01-03,0.976,positive
at://did:plc:dem7f5ustnnok6hrjxlhebcy/app.bsky.feed.post/3mbkdwgmy5k2m,2026-01-03 21:25:58.047000+00:00,This evening we wassailed our apple tree with friends from our village.,0,1,2026-01-03,0.9996,positive
at://did:plc:cyz66forwumqbznudtauf4sv/app.bsky.feed.post/3mbkgrxcusk2z,2026-01-03 22:17:08.959000+00:00,"I just tried making pancakes with chocolate milk. Topped them with apple slices nuked with margarine, cinnamon and brown sugar. Wow. They were grrrrrrrrrreat and will be my new affordable comfort food!",0,1,2026-01-03,0.9993,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbk5qi73ob2o,2026-01-03 19:34:15+00:00,#NowPlaying 🕡 6:34 am 🎵 Video Games 🧑‍🎤 Lana Del Rey 💿 Born To Die 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.027,negative
at://did:plc:l43f5finrcugyqz534j5z265/app.bsky.feed.post/3mbk5zreqrs2d,2026-01-03 19:40:27.532000+00:00,"We went back to Apple, just because of ease of family Apple ecosystem. Can't say I'm 100% happy, but TBH I'm playing more of my own ripped CDs as playlists again.",0,2,2026-01-03,0.0026,negative
at://did:plc:cgnlt24h5cr4u4h5tt7iicbd/app.bsky.feed.post/3mbjub2dxgc2s,2026-01-03 16:45:34.395000+00:00,My low stakes conspiracy theory is that Big Camera have a specific agreement with Apple to make their iPhone cameras incapable of photographing the Moon properly so you have to buy a proper camera for purely that fiction.,0,15,2026-01-03,0.0002,negative
at://did:plc:ljv3qqb3afy3wwphxrumfqt5/app.bsky.feed.post/3mbjzrpxaic2l,2026-01-03 18:24:22.635000+00:00,"Announcing Hunter's Gambit Online v0.3.3 has been released! The new app builds are available on the Apple App Store and Google Play! For all the links and to play online for free, check out the official site! huntersgambit.com/online",1,1,2026-01-03,0.2298,negative
at://did:plc:hbwkkkwki5xkrfdnqaccmb3i/app.bsky.feed.post/3mbk3wjntec2z,2026-01-03 19:02:51.294000+00:00,Indeed! I'm still learning some features as I've always had Apple. Now I have a Chrome Book and a Pixel mobile.,0,2,2026-01-03,0.9959,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbkeiswqvi26,2026-01-03 21:35:06+00:00,#NowPlaying 🕣 8:35 am 🎵 Standing On The Verge Of Getting It On 🧑‍🎤 Funkadelic 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1,2026-01-03,0.0036,negative
at://did:plc:nsryzf7uurtknqgbkoo7qfbn/app.bsky.feed.post/3mbj6tfloj22x,2026-01-03 10:22:07.851000+00:00,I use the old reference from the right to redraw her (Scanned drawing and colored). Middle was on my Ipad with the Pro Pencil. Left was on my PC with my Intuos Medium and Paint Tool Sai. Is interesting how different tools changed the outcome. #SonicUnderground #Sonia #Hedgehog,18,41,2026-01-03,0.0271,negative
at://did:plc:7ddy6wjdqrg7bt7njiqvrbsb/app.bsky.feed.post/3mbi5yiajf22p,2026-01-03 00:34:24.923000+00:00,"""Navigation failed because the request was for an HTTP URL with HTTPS-Only enabled"". My Apple in Christ, this is an appliance device with modern firmware. It doesn't need HTTPS. It's not consumer-facing web shit. This is the same level of bullshit as Java removing the ""I accept the risk"" checkbox.",0,1,2026-01-03,0.0007,negative
at://did:plc:qe7hesw2zrdn4yqyzvn6chqo/app.bsky.feed.post/3mbi43rcjys2g,2026-01-03 00:00:27.606000+00:00,So does that make Tim Cook an apple,0,2,2026-01-03,0.999,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbicfhx4vw2k,2026-01-03 01:51:47+00:00,#NowPlaying 🕜 12:51 pm 🎵 We Are 🧑‍🎤 South Summit 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0386,negative
at://did:plc:nn75e6vgt6d4rf2j3clkaocb/app.bsky.feed.post/3mbiwfgmvn22w,2026-01-03 07:51:09.242000+00:00,"🎧 PATREON x SPOTIFY ▶️ Listen to ‘Consent, Contraceptives & Controversy / Brian Huntley / Judge Arthur Myerson’ early and ad-free through Apple Podcasts or Patreon. Patreon connects to most of your favourite podcast. www.patreon.com/posts/147068...",0,0,2026-01-03,0.0948,negative
at://did:plc:p3g25fg6ygwx223pqpinojy2/app.bsky.feed.post/3mbimmtsf5k2g,2026-01-03 04:56:20.519000+00:00,Typing this on my new iPhone. Just finished transferring everything and setting it up. Apple packaging is always good for a tactile pleasure hit. I’m glad their market cap is over 4 trillion dollars. 🙄,0,0,2026-01-03,0.9993,positive
at://did:plc:kdwysgd6swj5tc3f5hhspm2n/app.bsky.feed.post/3mbikqqdp3c2g,2026-01-03 04:22:43.626000+00:00,"For new years I managed to snag a bottle of Sparkling Blush (apple cider with cherry it looks like!), but unlike the bottles of cider I've had before this didn't have a reusable cap, and the ex took all the wine stoppers. Using my free will, I poured the remainder into a pitcher of kool aid 🤣",0,2,2026-01-03,0.005,negative
at://did:plc:ihdqzatzl2fs6kpibxaghmzi/app.bsky.feed.post/3mbidea6q2s2j,2026-01-03 02:10:27.839000+00:00,"💋 Hello new followers, and hello new year! A little about me: - Cosplayer - Streamer/Gamer - Model, 5'10"" - Adult Content Creator, #Queen - Currently a Solutions Engineer - Formerly an #Apple Computer Technician - Elder Millennial '86 - I got rid of socials (but this one) in Jan '25 - kearstin.com",1,15,2026-01-03,0.0129,negative
at://did:plc:7efj4ey334pvkx3vs5iafvin/app.bsky.feed.post/3mbjoopxjms2r,2026-01-03 15:05:50.822000+00:00,Foreign regime change is as American as apple pie,0,0,2026-01-03,0.0046,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbjoeqnbem23,2026-01-03 14:59:22+00:00,#NowPlaying 🕜 1:59 am 🎵 Mad Rooter 🧑‍🎤 Party Dozen 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.008,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbkgj76bul25,2026-01-03 22:10:26+00:00,#NowPlaying 🕘 9:10 am 🎵 Driveway 🧑‍🎤 Chloe Parché 💿 Split Ends 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0103,negative
at://did:plc:5eqvbp6p2cruvuxqto3zahut/app.bsky.feed.post/3mbkjtim5y22d,2026-01-03 23:11:41.910000+00:00,"That's fair. Cheesecake is a fine choice, just not Apple Pie, in this critic's humble opinion.",0,1,2026-01-03,0.9995,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbjpppk6j22v,2026-01-03 15:23:32+00:00,#NowPlaying 🕑 2:23 am 🎵 About a Girl 🧑‍🎤 Nirvana 💿 MTV Unplugged In New York 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-03,0.0192,negative
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mbjivecvip2y,2026-01-03 13:22:10.940036+00:00,#Konflikte #Maduro #New York #Big Apple 🗽,0,0,2026-01-03,0.1276,negative
at://did:plc:nivrdbpsby3db3dqapsxbpmy/app.bsky.feed.post/3mbkctboe3s2b,2026-01-03 21:06:18.435000+00:00,"Like last year, I'm starting a thread of books I finish in 2026. First is T Kingfisher's Hemlock & Silver. Kingfisher's books are always really satisfying and comforting. This is no different. Bit heavy on a bunch of late stage exposition and familiar plot beats, but great creepy fantasy adventure.",1,16,2026-01-03,0.9998,positive
at://did:plc:kdfns62ytqwss2hzpuzfk2k7/app.bsky.feed.post/3mbjz32c4cs2d,2026-01-03 18:11:41.710000+00:00,"Desserts! And we start with whole honeyapples. Basically just remove the core of an apple, fill with nuts and raisin, cover in honey and bake in microwave for 5 min, served with ice cream. Not gonna lie, sounds amazing, and I have everything home to make these so might actually give them a try.",0,3,2026-01-03,0.945,positive
at://did:plc:bqqmlgm7q2m2f3arih2ta4is/app.bsky.feed.post/3mbjj3ruxrc2w,2026-01-03 13:25:46.593000+00:00,"I bought a pack of the body oil last night. Clicked apple pay and they took £111.00, double the price. The conf email has a ‘click here’ if you need assistance. This has basically got me nowhere. I’ve googled reviews re returns/refunds, & I have lost any faith in them. Save your money.",0,1,2026-01-03,0.0002,negative
at://did:plc:2tjsq6a4vn6pww2iva5qj23v/app.bsky.feed.post/3mbjvvyfqcs2l,2026-01-03 17:15:10.751000+00:00,"My Blu-Ray player lets me access Prime, Netflix, and iPlayer, but if I want to watch Disney+ or Apple I have to switch to a Roku dongle.",1,10,2026-01-03,0.0026,negative
at://did:plc:eamjebhx3dz4rrilhidajsf6/app.bsky.feed.post/3mbk5kbdndc2z,2026-01-03 19:31:47.401000+00:00,"*Runs up to Canadian Mountees arresting a handcuffed Donald Trump* Waaait, you can't just take our president like this! *shoves an apple in his mouth* Ok. _now_ you can take him.",0,2,2026-01-03,0.9987,positive
at://did:plc:kjpocs22ov3zedoxtlbfdnbs/app.bsky.feed.post/3mbk5qvl2jk2n,2026-01-03 19:35:29.942000+00:00,"If it's an android phone,you can use the share facility (Google wallet) to send ticket/s via WhatsApp etc (top right of the ticket), apple users don't have that facility 🫡",0,0,2026-01-03,0.002,negative
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mbk64xqw7e2s,2026-01-03 19:42:14.779316+00:00,#Kriegsschiff #Maduro #New York #Big Apple 🗽 #Trump #COVFEVE 🤡⛬ #USA,0,0,2026-01-03,0.1085,negative
at://did:plc:7wq5q6t3rnrykbh2rregrqup/app.bsky.feed.post/3mbkhb7htdn24,2026-01-03 22:25:40.758000+00:00,it was a big bubble waffle with some kinda apple preserve and cinnamon and whipped cream and ice cream on top cut me som slack,0,3,2026-01-03,0.0095,negative
at://did:plc:xcspndyerxcvbtpc2j6n4g3a/app.bsky.feed.post/3mbjpjmbcqs26,2026-01-03 15:20:52.908000+00:00,"#WIPSnips I am a contrarian, so how about some tense vibes with the word “calm” in them. Alexia learns about Blake and Sergei’s road trip to Hell. #WriteSky #WritingCommunity #Writers #AmWriting",8,33,2026-01-03,0.8804,positive
at://did:plc:e5ozdq7eu4zkm5addpw74zdi/app.bsky.feed.post/3mbjzrnrmx22b,2026-01-03 18:24:20.356000+00:00,Skin your Apple Saturday,0,0,2026-01-03,0.9883,positive
at://did:plc:qann7qzmc2buky46635jtqxs/app.bsky.feed.post/3mbkf5ezvjs2b,2026-01-03 21:47:45.002000+00:00,3. Anime - Japan - 2023 Sugar Apple Fairy Tale - シュガーアップル・フェアリーテイル 9/10 one of the most beautiful anime styles ever !! watched with @aitiascoped.bsky.social ♥,0,4,2026-01-03,0.9997,positive
at://did:plc:zufz3caugcuyjmxpfulouyyy/app.bsky.feed.post/3mbke2udatc2i,2026-01-03 21:28:26.633000+00:00,Don’t forget that Obama invaded Libya in 2011 without congressional approval to extract oil reserves. Trump is not a bad apple but rather a constant in a system that has been committing regime change for over a century. The duopoly only cares about capital interests that can make them richer.,0,0,2026-01-03,0.1331,negative
at://did:plc:zfgr67msbebxgipddonn6gax/app.bsky.feed.post/3mbiccgct5k2k,2026-01-03 01:51:33.398000+00:00,That pocky apple flavor was the BEST FLAVOR I'VE HAD i kind of wish they would have been released in America rather than only being in Japan,0,0,2026-01-03,0.9993,positive
at://did:plc:h4nmkl6te7o73seynvocpkdy/app.bsky.feed.post/3mbiim2mkdc2x,2026-01-03 03:44:19.137000+00:00,@bearmikey.bsky.social felt like warm apple 🍏 pie .. warm and mushy and frosting 🧁 like carrot 🥕 cake sorta,8,171,2026-01-03,0.2156,negative
