tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:cjx5cua2wpegwhbzjly6ymyh/app.bsky.feed.post/3mmooskgiic24,2026-05-25 14:28:25.825000+00:00,SHE'S SO TINY I LOVE HER LIKE AN APPLE HEADED CHIHUAHUA THAT ALSO HAS MARLON JAMES ON HER CHIHUAHUA FACE,0,22,2026-05-25,0.9997,positive
at://did:plc:mspjpgdsuyb7d63ibylw4zgf/app.bsky.feed.post/3mmou3lmla22b,2026-05-25 16:02:57.778000+00:00,"Barbie - Design Victim It was in 2009 when I got my first iPhone. I was totally fond of the design of Apple products. That must be why I experimented with this sterile white setup, together with newbie model, Barbie on top of a shiny table. Isn't she cute? #Barbie #Hungarian #nude 14/March/2009",8,55,2026-05-25,0.0037,negative
at://did:plc:xcspndyerxcvbtpc2j6n4g3a/app.bsky.feed.post/3mmold7x7wc27,2026-05-25 13:26:10.277000+00:00,"#Mememay Virgil's not one for pets or Personal Assistants either, but I suspect it'd be: Hydrapple (for the branding) or Persian (because most things about him scream ""Bad Guy"") #WriteSky #WritingCommunity",2,22,2026-05-25,0.0015,negative
at://did:plc:pfij4hf4s7bcs6vjqx4oqr4b/app.bsky.feed.post/3mmon2ndl6s2y,2026-05-25 13:57:09.836000+00:00,"🇬🇧 The bloom time of Niedzwetzky's Apple in the New Garden of the Catherine Palace 📷 by Svetlana Grib, Tsarskoe Selo 🇷🇺 Время цветения яблони Недзвецкого в Новом саду Екатерининского дворца #worldheritagesite #flowers #photography #bloomscrolling",3,29,2026-05-25,0.9773,positive
at://did:plc:dtgy62tymnpbnzozbpgnov56/app.bsky.feed.post/3mmokxfo2os2b,2026-05-25 13:19:33.633000+00:00,Sports Sibling Life: Having connoisseur-level knowledge of every hotel breakfast buffet in the tri-state area.,1,54,2026-05-25,0.9976,positive
at://did:plc:55w6os2defr4oz2ncsk6dodp/app.bsky.feed.post/3mmphmxvfk22v,2026-05-25 21:52:42.171000+00:00,So close to the hot 100!,0,2,2026-05-25,0.992,positive
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mmoqjlylb22y,2026-05-25 14:59:12.970000+00:00,"KONTINENTAL '25 (2025) Streaming: May 26, 2026 VOD/Digital (Apple, Amazon, Fandango at Home, etc.) #Kontinental25 whentostream.com/radu-judes-k...",0,9,2026-05-25,0.0097,negative
at://did:plc:lbofzy33km53ot2rl7tusl4v/app.bsky.feed.post/3mmpfgs7cms2e,2026-05-25 21:13:27.400000+00:00,They hate it when you point out that iPhones tend to have the last Samsung gen's camera because Apple doesn't want to pay to develop their own.,0,4,2026-05-25,0.0005,negative
at://did:plc:4wifmqrhxdtcx6wg2n4bpejf/app.bsky.feed.post/3mmop66474k2e,2026-05-25 14:34:55.569000+00:00,The preview special of #TheVampireLestat: After Dark is also available on Spotify and Apple Podcasts! 🔗: open.spotify.com/episode/1bQM... 🔗: podcasts.apple.com/it/podcast/t... #InterviewWithTheVampire #iwtv #iwtvsky,5,18,2026-05-25,0.0073,negative
at://did:plc:l37td5yhxl2irrzrgvei4qay/app.bsky.feed.post/3mmomyu6mt224,2026-05-25 13:56:09.904000+00:00,💪🔐,0,13,2026-05-25,0.1515,negative
at://did:plc:zxu4iolqphoz7yqiyxv2ur72/app.bsky.feed.post/3mmpdj26igk2y,2026-05-25 20:38:55.377000+00:00,"dude wtf say what you want about Apple, but these old iPad screens don't play",0,2,2026-05-25,0.0024,negative
at://did:plc:kyw4ephzix5pcnu4asbew5b6/app.bsky.feed.post/3mmp5ei5q2k27,2026-05-25 18:48:59.819000+00:00,"WWDC 26 is just 2 weeks away and more about iOS 27 has come out. Also we talk about iPhone 18 Pro, and iOS 26.5.1 is coming soon and more. Here is the weekly Apple News update. Hope you enjoy and have a great day. Full video here: youtu.be/TYiDyOBuYlI",1,11,2026-05-25,0.9964,positive
at://did:plc:wjobvaz2gfwxkp2xgfzzuuic/app.bsky.feed.post/3mmpbxe7cnc2i,2026-05-25 20:11:08.177000+00:00,"This sounds ridiculous, but when I have to wash my hair with hard water, I keep a squeeze bottle of apple cider vinegar with me, and put that through my hair while I'm rinsing. I don't know why it works, but it really helps me!",0,8,2026-05-25,0.9989,positive
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mmocojiwsc2w,2026-05-25 10:51:25.504000+00:00,🍏NEW SHOOTING WITH DOVILE🍏 2 more photos from Saturday on: www.patreon.com/bramleyapple Leica SL2-S + Contax-Zeiss Planar T* 85mm f1.4. Download this full res jpeg file from Deviant Art for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple,3,73,2026-05-25,0.0009,negative
at://did:plc:aorbdsa5m6q5pw6japzuatds/app.bsky.feed.post/3mmpmwrbtv22w,2026-05-25 23:27:38.078000+00:00,I just discovered a new* way of adding emoji to Messages on an iPhone or iPad! And wrote that up plus many other ways to incorporate the tiny stories that are those symbols. @sixcolors.com *Apple introduced 10 years ago in iOS 10,1,4,2026-05-25,0.9909,positive
at://did:plc:ovut6nri3mhxr6u75cvaniuj/app.bsky.feed.post/3mmp6dqroq22t,2026-05-25 19:06:29.047000+00:00,"Today's #spring #tea is 'Berry Creme Compote' from Adagio Teas. An herbal blend of rose hips, hibiscus, apple, blue cornflowers, raspberries, blueberries, strawberries & blackberry flavor. Quite a nice tisane with a bit of tartness.☕️🌷 #Teatime #AfternoonTea #teasky",0,15,2026-05-25,0.9996,positive
at://did:plc:fo6fhaphtxfjpp4pppelmv3q/app.bsky.feed.post/3mmoxz2gtyc2f,2026-05-25 17:13:07.611000+00:00,Completely puzzled seasons down here in Aotearoa New Zealand as after the harvest and leaf drop our Bramley apple tree not only leafs up but starts to fruit again... #ClimateCrisis,0,8,2026-05-25,0.9987,positive
at://did:plc:nmlgzxubqjfji3qydud6yaj3/app.bsky.feed.post/3mmos5pi36225,2026-05-25 15:28:21.454000+00:00,"I just called up the Apple Music artist page for Miles Davis. Interesting to note that the first three of its curated Essential Albums are: 'On the Corner,' 'Bitches Brew,' and 'In a Silent Way.' Meanwhile, all but one of the Top Songs (by actual plays) are from 'Kind of Blue.'",1,19,2026-05-25,0.9943,positive
at://did:plc:2anyrijvpsfnkvg5gzjjvugg/app.bsky.feed.post/3mmorffiylk2s,2026-05-25 15:14:45.691000+00:00,Pretty neat outside today.🐶🌱🍄‍🟫,1,17,2026-05-25,0.9997,positive
at://did:plc:oa3reavjhfvqnnhzrch6sjdo/app.bsky.feed.post/3mmp2fqx5xc2t,2026-05-25 17:56:01.370000+00:00,"FREE RELEASE! 🎧 Bone Us 8: The Gladiator (Part 1) is now on Apple, Audible, and Spotify. Xarong's tragic origin, and his first meeting with the bewitching villainess Nyda. 🎙️ Xarong - IvanERekshun Nyda - GinaGaloreVA",2,13,2026-05-25,0.024,negative
at://did:plc:ejwws7bjeueczecad6egr346/app.bsky.feed.post/3mmoyvxiork2d,2026-05-25 17:29:17.623000+00:00,You would think that a book about an evil apple tree wouldn't be scary and yet!,0,3,2026-05-25,0.0033,negative
at://did:plc:5jehlvb7rehqlpkfxq4ti2wm/app.bsky.feed.post/3mmpaqshyqs24,2026-05-25 19:49:34.520000+00:00,"And given the grimdark nature of the far flung future, only the worst possible option is the only outcome, I'll confidently guess that the green ones are sour apple and not the superior lime",0,4,2026-05-25,0.0002,negative
at://did:plc:shk3rptrsj34wkl34djcub4o/app.bsky.feed.post/3mmoigxhjdk2g,2026-05-25 12:34:34.398000+00:00,"So the best you could come up with is ""in Iran they wouldnt let you have Jon Stewart"" Unlike the United States where... oh yeah the powers that be canceled Jon Stewart's new show on apple TV because he said some things rich people didn't like. Hm.",5,39,2026-05-25,0.0041,negative
at://did:plc:yjzvqfymhy2fxsnnqrchj2vo/app.bsky.feed.post/3mmpbtphbvs2l,2026-05-25 20:09:05.755000+00:00,"The Storm of Peace is the story of a young man who returns home to find that war is brewing. How does he stop it? The ending will surprise you! #booksy #scifi #authors&writing Pick up a copy on Bookshop dot org, B&N, Apple Bks, Amazon, Smashwords, Kobo, other sites. bookshop.org/p/books/the-...",1,11,2026-05-25,0.9995,positive
at://did:plc:43pt7wmqw33t5bdger4atq6u/app.bsky.feed.post/3mmpo2rmfvs2o,2026-05-25 23:47:47.804000+00:00,I think this is the plot of the apple show Foundation,0,1,2026-05-25,0.0019,negative
at://did:plc:svyzzzsfbn75y6gp2v5gv3s5/app.bsky.feed.post/3mmpbcrogmc24,2026-05-25 19:59:37.660000+00:00,"Forgot I left a sliced apple on my desk while I was cooking, now the ants are going bananas trying to figure out where their apple went. Back and forth, back and forth, ""It was right here.... It was RIGHT HERE.""",0,3,2026-05-25,0.0009,negative
at://did:plc:43vaxevxaermcpmnthvbbhnl/app.bsky.feed.post/3mmpjpaczx22b,2026-05-25 22:29:45.605000+00:00,That or a green apple on each breast.,0,1,2026-05-25,0.9837,positive
at://did:plc:qpr4gjglvtxexsaqpbwtna6w/app.bsky.feed.post/3mmnsw76ais23,2026-05-25 06:09:23.479000+00:00,It’s true. Going from the Apple IIe to the MacBook Pro/iPhone in my lifetime has been incredibly impressive 😂,2,62,2026-05-25,0.9999,positive
at://did:plc:7twfblrik7rorq3yta6drceq/app.bsky.feed.post/3mmpdapptvc22,2026-05-25 20:34:15.982000+00:00,Post apple steam; they're now doing their final finish with some Sweet Baby Ray's on top (not necessary but it's delicious); I'm pleased with the progress:,0,15,2026-05-25,0.9999,positive
at://did:plc:p7lwzmvvuifiylwxjczoq2vj/app.bsky.feed.post/3mmok5u3dns2i,2026-05-25 13:05:16.339000+00:00,"This was a nice surprise to see among my white pine trees! I believe it’s an apple tree, though only time will tell this summer when I see fruit on it.",0,10,2026-05-25,0.9998,positive
at://did:plc:bhho2gbfg5xb53vjefr3sw6b/app.bsky.feed.post/3mmopni5ktc2u,2026-05-25 14:43:29.418000+00:00,Went outside yesterday and filmed the sunshine through the apple blossoms and the birdsong for posterity.,1,6,2026-05-25,0.9996,positive
at://did:plc:7nuzjs2gq4xxlcofc4rmjr6d/app.bsky.feed.post/3mmpd6c346c2l,2026-05-25 20:32:54.565000+00:00,"Neon rain washes over the dying metropolis. Each droplet a corrupted data packet from a world long past salvation. Static and distortion bleed through the downpour. Listen now on Spotify, Apple Music, or your platform of choice. ⚡ 🖤 #CyberpunkMusic #MusicMonday www.submithub.com/link/niwdeye...",2,4,2026-05-25,0.0021,negative
at://did:plc:g6lncsaz7bw2ts574pf3gf7x/app.bsky.feed.post/3mmnfdtdulc2d,2026-05-25 02:06:28.458000+00:00,They put the apple fritter guy in Tekken?!?!?!,2,49,2026-05-25,0.0015,negative
at://did:plc:gjkyztsuy662gtns7yk3lbc3/app.bsky.feed.post/3mmpeug3j5i2h,2026-05-25 21:03:07.829211+00:00,"Upgrade 617: Image Playgrounds Is My Roman Empire WWDC is two weeks away, so it's time for us to consider what we'll be looking for from Apple in terms of features promised and promises delivered. http://relay.fm/upgrade/617",1,2,2026-05-25,0.0053,negative
at://did:plc:3fi2z43i62j7wrwlm5loswop/app.bsky.feed.post/3mmoj4k5xns2y,2026-05-25 12:46:38.647000+00:00,"Every ""fancy"" restaurant should be able to produce a waffle or grilled cheese sandwich if a child is present. It should cost no more than $5. Maybe throw in some apple juice.",0,20,2026-05-25,0.0009,negative
at://did:plc:rkwjs52jyh5eh5xmh73ynqmn/app.bsky.feed.post/3mmplz6bdgs26,2026-05-25 23:11:06.479000+00:00,"Went on a walk after dinner, in spite of the warmth, to reach my Exercise and Move goals (Apple Watch). On my walk I burned through more kCal than the quantity I consumed in my dinner's ice-cream. Good to do some ""ice-cream offsetting"" (largely because it facilitates the ice-cream!)",0,3,2026-05-25,0.0532,negative
at://did:plc:o7hqs24vo24siowuagd4vnnw/app.bsky.feed.post/3mmoukeynj22f,2026-05-25 16:11:14.157000+00:00,"apple pie ✅ pink lemonade bars ✅ peach cobbler -- going in we have scones done too then I get to make some Savory maybe take a second shower, and get our part space ready",0,6,2026-05-25,0.0015,negative
at://did:plc:xcfgz54vz5a4mq2txllhaarx/app.bsky.feed.post/3mmobo2p2ks2n,2026-05-25 10:33:16.480000+00:00,Must Watch at 1pm on 5Live today. Reviewing: - Kylie on Netflix - Widow’s Bay on Apple TV - Dear England on BBC iPlayer BBC Sounds podcast today too.,1,23,2026-05-25,0.7741,positive
at://did:plc:6nslcl2akmro7c62dxcrmfax/app.bsky.feed.post/3mmpg5rjgik2u,2026-05-25 21:26:18.435000+00:00,Apple green = copper is the metal in this case! 🤩,0,1,2026-05-25,0.0223,negative
at://did:plc:wvzz25ihst6fyet4p6enroib/app.bsky.feed.post/3mmp6i2yf3s2j,2026-05-25 19:08:53.972000+00:00,"the hello kitty apples tall @. you know, I always thought it was apple stall for some reason, like you were selling 11282 appels at a little stall on the side of the road",0,5,2026-05-25,0.0016,negative
at://did:plc:r6l6fblabxk45hnasxggquew/app.bsky.feed.post/3mmpgd4wjwk2y,2026-05-25 21:29:18.171000+00:00,Finally back home after an admittedly very stressful weekend. And... i dont have any spare apple pencil nibs. UGH! Gotta order new ones. Dang it. I just wanted to decompress and draaaw,0,3,2026-05-25,0.0005,negative
at://did:plc:owu62bybwircbrojnru5axov/app.bsky.feed.post/3mmnsolg5xk2r,2026-05-25 06:05:07.886000+00:00,imagine being the person at apple that had to time this,1,16,2026-05-25,0.0041,negative
at://did:plc:lzzmskh5l2ypmkgqea6hnjoz/app.bsky.feed.post/3mmpewcktvc2j,2026-05-25 21:04:14.129000+00:00,I try to follow the stories about how AI is destroying Google and Apple is locking ppl out of their out of date phones but it still remains unclear to me what the alternative is. Do I just go all in on proton and Firefox? I downloaded brave browser and it also has AI in it,0,6,2026-05-25,0.0006,negative
at://did:plc:cdhzxsm3u6wbst5ayfrtxr2x/app.bsky.feed.post/3mmpbhmxggc24,2026-05-25 20:02:20.486000+00:00,"Yes, between prudish companies like Apple/Google censoring our apps, credit card companies banning adult transactions on a lot of ecommerce, and now AI being enforced as PG-rated, we're basically barreling full speed ahead towards full corporate puritanism",0,3,2026-05-25,0.9376,positive
at://did:plc:m43w6h5nkc2mf5h5syddsm2q/app.bsky.feed.post/3mmov5e6s5s2k,2026-05-25 16:21:50.844000+00:00,I purchased the entire series on Apple TV just so I dont lose those recipes and pass them on to my kid,0,4,2026-05-25,0.0048,negative
at://did:plc:go75ehlgf3t4wnk5eneopwdv/app.bsky.feed.post/3mmp67btmmc2z,2026-05-25 19:03:59.165000+00:00,that ain’t apple juice 🧃,0,1,2026-05-25,0.0015,negative
at://did:plc:zjcipml77365turhgtijbduv/app.bsky.feed.post/3mmpa37ysu22j,2026-05-25 19:37:30.504000+00:00,Quang slays with new picture holding apple,0,2,2026-05-25,0.0109,negative
at://did:plc:xrzgt7ayv7kri4uzxowhiclp/app.bsky.feed.post/3mmpma4i2fs2v,2026-05-25 23:14:59.484000+00:00,They keep pushing me towards Apple (which is also evil). Or a flip phone that just does calls and texts.,0,1,2026-05-25,0.0006,negative
at://did:plc:iagspo44enzkxp5y53cyfezm/app.bsky.feed.post/3mmo4ck6aktas,2026-05-25 08:57:21.012000+00:00,"It's good for us all, then, that Apple has spent the last two years showing us who it really is.",3,25,2026-05-25,0.9999,positive
at://did:plc:tq466qobmmjy6o5xu7bgtnnh/app.bsky.feed.post/3mmp6l564as2h,2026-05-25 19:10:36.918000+00:00,"Friday I was in the middle of baking brownies, and my friend texted me a picture of brownies she had just made. The next day my cousin told me of her plans to make brownies, and I said yes, it’s a Memorial Day thing; it’s more American than apple pie. #CookieParty",0,19,2026-05-25,0.9902,positive
at://did:plc:zoulhwdbi2ice6iwnt3a5dxe/app.bsky.feed.post/3mmozo6z7ok2k,2026-05-25 17:42:50.811000+00:00,"heheheheh luuuucky!!!! Im tooo smool so smool one apple smoollll~~~ everyone have big boooba..... ..... /excpet shockwave, he has no booba/",0,3,2026-05-25,0.0006,negative
at://did:plc:7fbo5iij4zcl5rymguopw7rn/app.bsky.feed.post/3mmpedfpqmc27,2026-05-25 20:53:39.902000+00:00,Like honestly I think it’s really fucking manipulative for me to be like “your smart lights never work for me and when we tried to troubleshoot we discovered that part of the problem was that we don’t have an apple home hub so your app acts differently from my app”,0,5,2026-05-25,0.0004,negative
at://did:plc:fae2754ouc5x7k6opcagpfas/app.bsky.feed.post/3mmnwfjj4gs2g,2026-05-25 07:11:38.850000+00:00,Beanjamin Bunman back to his day job of toy inspector. #rabbit #bunny #himalayanrabbit,3,35,2026-05-25,0.0219,negative
at://did:plc:fwputkzhhk4nmxyosaqygto7/app.bsky.feed.post/3mmp7d3clls2n,2026-05-25 19:24:00.276000+00:00,i think if he got a second bite at the apple and got to finish out the trilogy it likely would've been better off than course-correcting *again*,0,18,2026-05-25,0.0003,negative
at://did:plc:rf7duuu2vpnctysoyndf6rmn/app.bsky.feed.post/3mmpekxne2k2z,2026-05-25 20:57:53.579000+00:00,"Was nobody going to warn me that when you play music on an Apple TV, it freaking ANIMATES the cover art? Like I'm listening to Adagio for Strings (only classical when I write) and the cover art, which I've known for 20 years, is MOVING. I thought I was having a stroke.",0,2,2026-05-25,0.9989,positive
at://did:plc:oad6oh7t4odigvrc67n2n7pz/app.bsky.feed.post/3mmozq2l2yc2q,2026-05-25 17:43:53.261000+00:00,"Back to captioning my series on racism in sports (airing on Knowledge Network BC in coming months, but on Apple TV in some other countries already). The first thing I do with the file, literally, is change all ""black"" and ""indigenous"" to capitals. Another thing is, any racialized comments get...",0,8,2026-05-25,0.0008,negative
at://did:plc:ppthz2qcclquvf57fhritgkc/app.bsky.feed.post/3mmotrwfgp22s,2026-05-25 15:57:33.540000+00:00,"I wish we had Sniff-Vision! Google tells me this is a Floribunda type of rose; ""Strong fragrance with fresh apple, floral, and licorice notes.""",0,3,2026-05-25,0.9996,positive
at://did:plc:dw3eyng4lufu3xwr2pcef3xy/app.bsky.feed.post/3mmp6ixztbs2a,2026-05-25 19:09:24.427000+00:00,"twelve thousand to Apple? that's like, one laptop? ;-)",0,1,2026-05-25,0.0033,negative
at://did:plc:iagspo44enzkxp5y53cyfezm/app.bsky.feed.post/3mmo4ck67lns5,2026-05-25 08:57:21.009000+00:00,"So when regulators enabled publishers to potentially take a smaller cut, Apple Legal lept into action to defend interests against all comers. When user data was on the line? *yawwwwwwwwwn*",3,17,2026-05-25,0.0009,negative
at://did:plc:kom47jcvbyi4l4ityh7zyuei/app.bsky.feed.post/3mmp4wsxaqk2l,2026-05-25 18:41:21.378000+00:00,How Xerox invented the GUI and watched Apple and Microsoft win www.generationamiga.com/2026/05/25/h... #XEROX #windows #MacOS #AmigaOS #TOS #RiscOS #Linux #80s #70s #GUI #OS,1,2,2026-05-25,0.9644,positive
at://did:plc:joy5geywp5m5rrmaouftcirv/app.bsky.feed.post/3mmov26vjhc2g,2026-05-25 16:20:04.611000+00:00,Lady of Shalott rose. 🌹🌱 #gardenfeed #ForSapphire #Beautiful #Bloomscrolling #Flowers #rose,3,39,2026-05-25,0.9893,positive
at://did:plc:bhkm7ibg5km7qsum4mc23j6r/app.bsky.feed.post/3mmpdijpapj2o,2026-05-25 20:38:38.002000+00:00,Apple News feels like it's deliberately designed to be a shitty experience for users.,0,1,2026-05-25,0.0001,negative
at://did:plc:4ujlab2ci3okwd67cqpjta2u/app.bsky.feed.post/3mmnuy4nymk2q,2026-05-25 06:46:15.431000+00:00,"I keep thinking, is there a lens distortion in this scene to make it look like rounded? Like ya know, looking at a snowglobe?",11,62,2026-05-25,0.0008,negative
at://did:plc:rdxatlfa24au2565g3ru3qtk/app.bsky.feed.post/3mmp4cuvilc2p,2026-05-25 18:30:12.329000+00:00,Apple music is kinda like a shitty dj,0,1,2026-05-25,0.0001,negative
at://did:plc:ckp4obhd77hgyfnuknamrh4z/app.bsky.feed.post/3mmpf6wcn7s2e,2026-05-25 21:09:03.268000+00:00,"Google joins Apple, Meta, and others in criticizing the lawful access bill. mobilesyrup.com/2026/05/25/g...",1,3,2026-05-25,0.0046,negative
at://did:plc:mlsjm2fqsfonhy7plzlxhf3x/app.bsky.feed.post/3mmpj7sswc22d,2026-05-25 22:21:08.128000+00:00,"well we gots us a new socialist mayor here in the Big Apple, and it seems to be working! So why not?",0,1,2026-05-25,0.0199,negative
at://did:plc:iagspo44enzkxp5y53cyfezm/app.bsky.feed.post/3mmo4ck67lldy,2026-05-25 08:57:21.007000+00:00,"But Apple enjoys *shocking* amounts of power, and could have been using that power across the past 15+ years to safeguard users. It has not, and we know so because it shows us.",4,21,2026-05-25,0.8027,positive
at://did:plc:47xhvbxviywkl74w4pvzanzv/app.bsky.feed.post/3mmooummhus2m,2026-05-25 14:29:35.240000+00:00,"10/ ""... was the mass vandalization of Belgrade and other cities with thousands of graffiti accusing the students of being terrorists, “ustaše” and “Šiptari”."" To which the Wonderful Students, that apple of our Serbian eye, respond in kind with the same ethnic slurs. ⬇️",1,7,2026-05-25,0.0192,negative
at://did:plc:tvjgxwco3rq5jio5ar7tef3m/app.bsky.feed.post/3mmonvvow7c25,2026-05-25 14:12:24.570000+00:00,Every time I eat any fruit that isn’t an apple or banana.,0,3,2026-05-25,0.0319,negative
at://did:plc:nwgbza6sgxvuz3rxxqggj3b3/app.bsky.feed.post/3mmp2zhemqc2k,2026-05-25 18:07:02.414000+00:00,Apple Maps street-view addition: Puerto Rico 🇵🇷,1,2,2026-05-25,0.9908,positive
at://did:plc:4hlqhppsazwbhyfajonzdxzb/app.bsky.feed.post/3mmpn2vremk2h,2026-05-25 23:29:58.419000+00:00,"I miss the apple pies of that era (70's/80's). When they changed the recipe and look, I stopped eating them, they tasted like crap after that.",0,1,2026-05-25,0.0003,negative
at://did:plc:eovucjeox6p4pof2kowm3b2t/app.bsky.feed.post/3mmouu45njs2t,2026-05-25 16:16:40.427000+00:00,"I cancelled my paramount subscription like 6 months ago and they just did the yearly renewal. I cannot find anyone to talk to about this. All the customer service bullshit on the site goes to those ""ask your question here"" site. I tried to log in with apple and they wont accept my log in. 1/",1,7,2026-05-25,0.0008,negative
at://did:plc:wii67cqpghrbjgakp2pzyqbz/app.bsky.feed.post/3mmoryl7ryk2d,2026-05-25 15:25:29.217000+00:00,"This week on Rebel Ever After, I spoke with Leni Kauffman about her iconic art style that has come to define this era of romance book covers. She is SO humble, oh my goodness. Listen on apple podcasts here: podcasts.apple.com/us/podcast/r...",11,45,2026-05-25,0.9992,positive
at://did:plc:e2ctbutx6kya6si4if5ngjmm/app.bsky.feed.post/3mmowz2ngqs2w,2026-05-25 16:55:14.104000+00:00,So an Apple Inc developer? lol,1,1,2026-05-25,0.0012,negative
at://did:plc:jctiuy2sovbonb7qftrxh6qr/app.bsky.feed.post/3mmo746sg422x,2026-05-25 09:47:29.320000+00:00,Steak and kidney pudding. Blackberry and apple crumble. Fool.,0,4,2026-05-25,0.0002,negative
at://did:plc:gitbkrzzlexxjzy27cod7vg7/app.bsky.feed.post/3mmp3x3pu2s2m,2026-05-25 18:23:36.831000+00:00,"Edinburgh Zoo sponsored quite a few Number 26 buses, with various plays on animals. This bus stops right outside the zoo and is very popular, especially during the tourist season. This particular bus is photographed at the east end of Princes Street with the Apple store on the right.",1,3,2026-05-25,0.9992,positive
at://did:plc:6urox2njhwvxcqe5bcjqrmux/app.bsky.feed.post/3mmonaakqlc2r,2026-05-25 14:00:17.744000+00:00,Drizzly gray morning and sometimes you just gotta have a big coffee and an apple fritter with the density and heft of a neutron star,0,3,2026-05-25,0.0434,negative
at://did:plc:4h5i777qrlks2ew6nqtw4qy7/app.bsky.feed.post/3mmnjrg7i3s2l,2026-05-25 03:25:39.411000+00:00,When Apple Maps gives you the location of the treats.,2,13,2026-05-25,0.8276,positive
at://did:plc:n7zoecnex55sb2w76kk2o4nv/app.bsky.feed.post/3mmpb3t5bns2s,2026-05-25 19:55:44.316000+00:00,"Today's cookout with the family and my mom consisted of homemade turkey burgers, apple gouda chicken sausages, caramelized onion white cheddar chicken burgers, turkey hot dogs, corn on the cob, and grilled brown sugar cinnamon pineapple slices. It all turned out fantastic!",0,3,2026-05-25,0.9996,positive
at://did:plc:kwd63iazag2ldvggxyy4chn3/app.bsky.feed.post/3mmol7jij6s23,2026-05-25 13:24:06.094000+00:00,Shoo Fly Pie and Apple Pie Dowdy–Dinah Shore #EarWorm youtu.be/_YF0zU6VP-g?...,0,5,2026-05-25,0.0043,negative
at://did:plc:rqjewbmtbfzrtughfanljv4j/app.bsky.feed.post/3mmotgqtg6223,2026-05-25 15:51:18.609000+00:00,"before getting an Apple Watch i had a Xiaomi MiBand, honeslty for the cost it was really fucking good and in many aspects better than the overpriced Apple offering, for example battery life. In contrast, I bought a Fitbit for my sister and we had nothing but issues, hated the fucking thing.",0,2,2026-05-25,0.9072,positive
at://did:plc:v74h7zv33a4536eiputffsup/app.bsky.feed.post/3mmo6du3yhc2x,2026-05-25 09:33:52.786000+00:00,"Today we’re travelling back in time to Episode 143: “Summer In The City” by The Lovin’ Spoonful ☀️🎶 Andrew looks at “Summer in the City’”, and at the short but productive career of the American folk-rock band. Available on Spotify, Apple Podcasts and via the website: 500songs.com/podcast/epis...",3,21,2026-05-25,0.9535,positive
at://did:plc:kt6ofwor4f43n4b3bd5nmrhz/app.bsky.feed.post/3mmp7tfynxs2z,2026-05-25 19:33:08.353000+00:00,i found this on Pinterest and I was like “lmao what is this” but then I remembered when i was in 7th and 8th grade respectively I made aus that were literally just “what if splatoon/she-ra characters were the main 4 in eddsworld” nvm ill never not be as cringe as this,1,6,2026-05-25,0.0076,negative
at://did:plc:l7g3kelgnzhown7sql25lxox/app.bsky.feed.post/3mmp6wc32xc2p,2026-05-25 19:16:51.161000+00:00,"They had an apple pie that looked pretty good, but I was really wanting some chocolate",0,1,2026-05-25,0.9959,positive
at://did:plc:h6dba6nxqquydp5ekagybdls/app.bsky.feed.post/3mmp4ltxqk22m,2026-05-25 18:35:13.345000+00:00,Widow’s bay alone is worth getting Apple TV for fyi. What a wild treat!,0,2,2026-05-25,0.9999,positive
at://did:plc:iagspo44enzkxp5y53cyfezm/app.bsky.feed.post/3mmo4ck66mf4r,2026-05-25 08:57:21.004000+00:00,"Think back on the power Apple holds over small publishers; Cupertino has compelled silence and obsequious deference through fear of App Store cancellation. This is coupled master marketing deflection. Apple opened up our address books and tracked our locations, but poses as their protectors.",3,16,2026-05-25,0.9977,positive
at://did:plc:iagspo44enzkxp5y53cyfezm/app.bsky.feed.post/3mmo4ck6aks2f,2026-05-25 08:57:21.011000+00:00,"What this suit opens up is the potential for a contest about the future of technology and who it serves on ground heavily prepared by Apple, its bought-off pols and lobbyists, and a lazy (when not dishonest) tech press that reflexively conflates stock price with societal value.",2,22,2026-05-25,0.0505,negative
at://did:plc:6rrv5rqcejwokjwr6occqlrb/app.bsky.feed.post/3mmpdcbb3gk2p,2026-05-25 20:35:07.931000+00:00,Apple prompts in the 80's were better than this shit. At least it would give you the exact answer you told it to.,0,1,2026-05-25,0.1659,negative
at://did:plc:5v6zf3rl7gj2rilmg5pk2uz7/app.bsky.feed.post/3mmowzocklk2l,2026-05-25 16:55:34.718000+00:00,"In the song Garden of Eden, Lady Gaga sings ""take you to the garden of Eden, poison apple, take a bite."" Does she not know what the story of the garden of Eden was about, and does she think it's the same story as Snow White somehow?",1,10,2026-05-25,0.0752,negative
at://did:plc:v6u6x3ey5427tp3cf3wo246y/app.bsky.feed.post/3mmouqumb7k2t,2026-05-25 16:14:51.855000+00:00,sorry i'm obtaining balance in my mind after people fucked with me so bad yesterday. i am meditating and i am thinking of michael nesmith as a donkey and he's letting me pet him on the head and feed him apple slices,1,10,2026-05-25,0.0011,negative
