tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:khfzuw4cubjn7rclbanc4kqb/app.bsky.feed.post/3mgq4zuins22o,2026-03-10 19:44:33.633000+00:00,I just want an apple or some dry oats,0,1,2026-03-10,0.0015,negative
at://did:plc:6zbk2fooxophjfmsgswfpxqx/app.bsky.feed.post/3mgpjvhwh322f,2026-03-10 14:02:05.140000+00:00,"Youtube and Apple have offers (and scammify), netflix had no offer.",0,0,2026-03-10,0.0029,negative
at://did:plc:gtxvvii77h3mspxqvw4wjc23/app.bsky.feed.post/3mgo7v65b7c26,2026-03-10 01:30:17.721000+00:00,Appleseed..,0,1,2026-03-10,0.9931,positive
at://did:plc:5yljotjjhvowmi7apc74lesy/app.bsky.feed.post/3mgo3yk2x322u,2026-03-10 00:20:35.924000+00:00,"I just spent a good two hours trying to figure out what kind of godforsaken laptop I have, to find a new dock (is it Thunderbolt 3 or 4? How the fuck do I find out? I am SO MAD at both hardware generally & Apple naming conventions. There are TWO versions of the MBP M3 Nov2023 both w/different ports)",0,16,2026-03-10,0.0002,negative
at://did:plc:wics7nt4mypogjdds6hnqzqe/app.bsky.feed.post/3mgonfhswqs2n,2026-03-10 05:32:02.761000+00:00,🍎 Spin ITR’s Canadian Songs of the Day playlist on Apple Music: music.apple.com/ca/playlist/... #TrueNorthStrongAndFree #SupportCanadianArtists #MadeInCanada #ShopCanadian,0,0,2026-03-10,0.042,negative
at://did:plc:2ximnew2dxz2pgjhyu5k3at4/app.bsky.feed.post/3mgotmq6q4k2h,2026-03-10 07:23:29.489000+00:00,The latest version of the GOV.UK One Login app now features Apple accessibility nutrition labels. These labels help users make an informed decision on whether the app will be accessible to them before downloading it.,2,13,2026-03-10,0.0173,negative
at://did:plc:gbyr6rrsksugdoasfe2k4kfe/app.bsky.feed.post/3mgpqcctmks27,2026-03-10 15:56:38.464000+00:00,Apple geht mit kuriosen Videos auf TikTok viral,0,0,2026-03-10,0.009,negative
at://did:plc:4ewtsliogmmlpckpf2o7abq7/app.bsky.feed.post/3mgq2d6eapa2h,2026-03-10 18:56:04.664382+00:00,"Apple is loading up on cheap debt in the form of bonds, reducing shareholder's equity over time:",0,0,2026-03-10,0.0027,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mgq3egxo7s2v,2026-03-10 19:14:41.060000+00:00,"Try Apple Music free for 1 month Music apple.co/3OZDwBg Offer valid for new Apple Music subscribers only. After the 1-month free trial, subscription automatically renews at the standard monthly rate unless cancelled before the trial ends. Terms & conditions apply. Ad.",0,0,2026-03-10,0.005,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgqeq5txiv2x,2026-03-10 22:01:35+00:00,#NowPlaying 🕘 9:01 am 🎵 The Banjo Song 🧑‍🎤 Mumford & Sons 💿 Prizefighter 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-10,0.0144,negative
at://did:plc:vj2swvt2vemtu5qqn4yh6mkd/app.bsky.feed.post/3mgofp6umvs2r,2026-03-10 03:14:19.611000+00:00,tbh i thought people talking about #heartopia was going to be data collection bc the #google and #apple logins but then it was worse. also they use #genai I prefer having clean drinking water over data centers and shit so,0,0,2026-03-10,0.0003,negative
at://did:plc:kafi4afxzcziw5yj2jfpb4vw/app.bsky.feed.post/3mgohx35jbs2c,2026-03-10 03:54:31.627000+00:00,why does apple have such a good OCR for japanese but not allow us to use its OCR on preview. they would put the irresponsible garbage that is adobe ocr for japanese in the dustbin of history within a second,0,1,2026-03-10,0.0003,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgoi3xxlhu2h,2026-03-10 03:56:34+00:00,#NowPlaying 🕝 2:56 pm 🎵 Welcome to the DCC 🧑‍🎤 Nothing But Thieves 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-10,0.0163,negative
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mgpce3oe442v,2026-03-10 11:47:05.588258+00:00,記事の要約: Appleは「ウルトラ」時代の到来を迎え、折りたたみ式iPhoneやタッチスクリーン搭載のMacBookなど、少なくとも3つの新製品を発表する準備を進めています。これらの製品は「Ultra」ラベルを冠し、既存の製品を超える高級カテゴリーを目指しています。特に「iPhone Ultra」は、OLEDスクリーンと高度なセンサーを搭載し、約2000ドルの価格が予想されています。また、タッチスクリーンを備えたMacBookは、クリエイターやデザイナーにとって魅力的な選択肢となるでしょう。今後、Appleはさらに多様な「ウルトラ」製品を展開する計画があるとされています。,0,0,2026-03-10,0.0153,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgpdaykccd2k,2026-03-10 12:01:20+00:00,"#NowPlaying 🕚 11:01 pm 🎵 London's On Fire 🧑‍🎤 Chris Lorenzo, Max Styler & Audio Bullys 🎧 Apple Music",0,0,2026-03-10,0.0141,negative
at://did:plc:5oeqjr7rze2fb34suetgkoge/app.bsky.feed.post/3mgpdeiufec2s,2026-03-10 12:05:13.245000+00:00,"I'm 3 episodes into this dumb Apple Godzilla show and swear to god if one more character expresses surprise that a ~lady~ could have a ~doctorate~ I'm gonna lose my shit, like, we get it, it is the 50s and men are gross but really",0,2,2026-03-10,0.0005,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgodopltfo2z,2026-03-10 02:37:12+00:00,#NowPlaying 🕜 1:37 pm 🎵 To Love Somebody 🧑‍🎤 Holly Humberstone 💿 Cruel World 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-10,0.0172,negative
at://did:plc:mlgmy7kizfp6xahjbtg27kzg/app.bsky.feed.post/3mgpdwczf7c2n,2026-03-10 12:15:11.097000+00:00,Great ideas 💡 do you have any good recipes for tangy apple chutney?,0,0,2026-03-10,0.0032,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgol4jotrz2u,2026-03-10 04:50:23+00:00,#NowPlaying 🕞 3:50 pm 🎵 Where Do You Come From? 🧑‍🎤 Vika & Linda 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-10,0.0088,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgp5x5t4fi2k,2026-03-10 10:26:13+00:00,#NowPlaying 🕘 9:26 pm 🎵 Animal 🧑‍🎤 Pearl Jam 💿 Vs. 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-10,0.0073,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgozqzdozx2s,2026-03-10 09:12:32+00:00,#NowPlaying 🕗 8:12 pm 🎵 Magpie 🧑‍🎤 Beth Orton 💿 Sugaring Season 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-10,0.0134,negative
at://did:plc:6krqg2aaxy5qfieh7julgfze/app.bsky.feed.post/3mgozsr24kc2t,2026-03-10 09:14:14.162000+00:00,"Happy 34th Birthday to the time I had this for dinner. I still regret it now. An complete waste of 10p, it was. Absolutely vile. in fact you could say it was DISGUSTENG!",0,0,2026-03-10,0.0002,negative
at://did:plc:wdf7trpws4w55kzhzclgdcy5/app.bsky.feed.post/3mgp2xghw2m2t,2026-03-10 09:34:44.071895+00:00,"Contact us: +91-9266559166, 8595559166, 9911220789, 011-45608913 #whiteapple #happy_Ramdan #New_Style #premiumquality #menswear #style #fashion #trendy #swag #mensfashiontrends #indian_festivale #timelessdesign हमारी सेहरी सिंपल हो सकती है…लेकिन White Apple Brand पहनने वालों का रोज़ा बड़ा Comfortable and stylish होता है।",0,0,2026-03-10,0.0786,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgpqpwsri72y,2026-03-10 16:03:04+00:00,#NowPlaying 🕒 3:03 am 🎵 Drinking From The Sun 🧑‍🎤 Hilltop Hoods 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-10,0.0103,negative
at://did:plc:nejscld5zlavytijxz27qhvj/app.bsky.feed.post/3mgpqsd2cjc2x,2026-03-10 16:05:35.137000+00:00,but it will be a good guide to how Apple-pilled people are if they twist themselves into pretzels to justify Apple's need not to have a tiny little label silk screened next to one of them,0,1,2026-03-10,0.9933,positive
at://did:plc:jgfzqstk7dqi577z37snsogv/app.bsky.feed.post/3mgpueehoq72s,2026-03-10 17:09:20.141000+00:00,"Here's the universal link to launch this episode in your favorite app: Apple, Spotify, YouTube, iHeart and more. https://www.podswit.ch/p/i/e/1845173352/1000753870376",0,0,2026-03-10,0.9776,positive
at://did:plc:mjkyht4ughriosdwqf7hppcv/app.bsky.feed.post/3mgpwrawd7k2k,2026-03-10 17:52:22.201000+00:00,Exciting News! Get the first 2 ebooks in the #DemonicaBirthright series from @larissaione.bsky.social #FREE for a limited time! Amazon: amzn.to/47LHyB2 Amazon Worldwide: mybook.to/legacyofchaos B&N: bit.ly/3AyOab5 Apple Books: apple.co/3WTuDJR Kobo: bit.ly/4cBvp40 Google Play: bit.ly/3yQ414C,0,0,2026-03-10,0.1926,negative
at://did:plc:s7g4ztplfpuiq66jjfm5k47u/app.bsky.feed.post/3mgpx5mfc722c,2026-03-10 17:59:16.898000+00:00,Mornin',0,5,2026-03-10,0.0013,negative
at://did:plc:aze6q5qc45jeqjoky72cjpyg/app.bsky.feed.post/3mgq6a4xu3s26,2026-03-10 20:05:57.578000+00:00,I'm back! And Eddie gives Ladonna an apple! ^^ For @blackkittyartz.bsky.social birthday! #cartoon #digitalart #vhsfilter,3,7,2026-03-10,0.8678,positive
at://did:plc:kuoy7ib2q34dzv72vr4tnfbw/app.bsky.feed.post/3mgq6vtbtok2j,2026-03-10 20:18:05.613000+00:00,i drew an apple wiyh devil wings,1,7,2026-03-10,0.9913,positive
at://did:plc:q5ypbovdptswjjuud2c34jqi/app.bsky.feed.post/3mgqgbfzfp22v,2026-03-10 22:29:50.561000+00:00,Thank you very much Apple 🙄🙄🙄. NOT!,0,0,2026-03-10,0.0079,negative
at://did:plc:hzasm65myomtcv3lux7x6rh4/app.bsky.feed.post/3mgprumazic2j,2026-03-10 16:24:45.324000+00:00,Listen wherever you get your podcasts: Spotify: open.spotify.com/episode/13p7... Apple: podcasts.apple.com/us/podcast/t...,0,1,2026-03-10,0.0078,negative
at://did:plc:een7pakfyr77xy5n2rej2dtp/app.bsky.feed.post/3mgpp3wxd2c2r,2026-03-10 15:35:10.931000+00:00,"Just read @snell.zone's review of David Pogue's new book, Apple: The First 50 Years and was struck by one of the last lines: ""“Perhaps for some far-off future anniversary of the company, a book may come along to tell the true story of Apple’s past 15 years of product development” Hmm.",0,0,2026-03-10,0.1505,negative
at://did:plc:dtg2oeh4jj3lmbcxyxl6nm34/app.bsky.feed.post/3mgppe3bjqd25,2026-03-10 15:39:43.798619+00:00,"Apple doesn't check for proof of eligibility for its online Education Store, opening up discounts for Macs and iPads.",0,1,2026-03-10,0.0036,negative
at://did:plc:rngj6lstgwqrwvgb2p7f2wzs/app.bsky.feed.post/3mgplf3l5w22w,2026-03-10 14:28:42.800000+00:00,"In this morning’s episode of the Duke Wisdom Podcast, we talked about what Duke’s postseason looks like without Caleb Foster and/or Patrick Ngongba. With this morning’s news, it’s a big topic. Tune in! Apple: podcasts.apple.com/us/podcast/d... Spotify: open.spotify.com/episode/5AGe...",0,1,2026-03-10,0.9825,positive
at://did:plc:zkmwv7dwr2kf2lizgnitc2si/app.bsky.feed.post/3mgomhsir6s2e,2026-03-10 05:15:27.951000+00:00,"$98,329 Steinway & Sons grand piano. $5.3 million for Apple devices. $2 million for Alaskan king crab and $6.9 million worth of lobster tail. $15.1 million for ribeye steak. While the Republican Political Party cut snap benefits to needy children.",15,26,2026-03-10,0.0429,negative
at://did:plc:druw3ez3womiekiknqiesaxi/app.bsky.feed.post/3mgpwnqbhqk2v,2026-03-10 17:50:24.099000+00:00,"Hold up, didn’t they sue Apple and Google in part due to the high App Store cuts and win?",0,2,2026-03-10,0.0126,negative
at://did:plc:n23hinjqp22onfm4cazqz5gs/app.bsky.feed.post/3mgq2ycas2t32,2026-03-10 19:07:46+00:00,"argh… I HATE same shapes! (and whats more, with the same *tendy* glowing colours palette)… number of times I mixed those two is absurd =,= #apple #design #rant",0,1,2026-03-10,0.0005,negative
at://did:plc:eenyvds6h3jdjdm2ypeyedyy/app.bsky.feed.post/3mgqbnsuns22y,2026-03-10 21:07:17.982000+00:00,"Delicious Stars! ⭐✨ A waitress, a lion woman, a sunshine fairy and a green apple magical girl",2,17,2026-03-10,0.9999,positive
at://did:plc:3djarsef7db2co5bxoljpf7p/app.bsky.feed.post/3mgokw6exs22f,2026-03-10 04:47:42.687000+00:00,yes -- a strange bit of iowa lore is that the red delicious apple was initially created there! (allegedly it used to actually taste good too),0,2,2026-03-10,0.9953,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgpimqv3zd2y,2026-03-10 13:38:27+00:00,#NowPlaying 🕜 12:38 am 🎵 LEZ GO! 🧑‍🎤 G Flip & The Beaches 🎧 Apple Music 📝 Lyrics,0,0,2026-03-10,0.0155,negative
at://did:plc:czxs5jziidxrau2i5k44pyqj/app.bsky.feed.post/3mgoiirkjeq2j,2026-03-10 04:04:25.443612+00:00,2025年のリリース予定だったAppleのスマートホームディスプレイは、いよいよ今年の秋に登場する？ ・HomePod with a screenと呼ばれるスマートホームディスプレイ ・iOS 27との同時リリースが予想される ・スマートホーム機能を強化していく苹果 これまでよりスマートホームをもっと便利に活用できる可能性が期待される。クリエイターも新しいアイデアを生み出せるのではないか？ #Apple #スマートホーム #AIデバイス,0,0,2026-03-10,0.0292,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgon6oxdyp22,2026-03-10 05:27:21+00:00,#NowPlaying 🕓 4:27 pm 🎵 Doctrine Of Love 🧑‍🎤 Jalen Ngonda 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-10,0.0291,negative
at://did:plc:m7f5le3sq4bfigw52pmwlvhe/app.bsky.feed.post/3mgoxujmmq22z,2026-03-10 08:39:25.959000+00:00,"Whatever you do, don't get the French involved in this",0,10,2026-03-10,0.0006,negative
at://did:plc:2jjirfqth4tn5i2qnze5mozh/app.bsky.feed.post/3mgov2yxnsq2y,2026-03-10 07:49:22.114000+00:00,Apple macht halt vieles richtig,0,1,2026-03-10,0.0028,negative
at://did:plc:wnr7swqjisc3qqnzinibnt2a/app.bsky.feed.post/3mgpbadqfok2g,2026-03-10 11:27:06.170000+00:00,"Some of the frivolous Sept purchases made under Secretary Pete Hegseth’s stewardship include a $98,329 Steinway & Sons grand piano for the Air Force chief of staff’s home, $5.3 million for Apple devices such as the new iPad, and an astronomical amount of shellfish. l.smartnews.com/p-7jf5M2n6/q...",1,2,2026-03-10,0.0077,negative
at://did:plc:wvj77lpvtufet76t2kgbxgk4/app.bsky.feed.post/3mgoguyulxs2b,2026-03-10 03:35:28.386000+00:00,“Hairy creature” 😂 Even Apple won’t admit to the existence of Bigfoot.,0,0,2026-03-10,0.0653,negative
at://did:plc:w2gcch6wjefulqvmh56ie6py/app.bsky.feed.post/3mgoi5qxdmd2w,2026-03-10 03:58:15.253000+00:00,dang probably not a good time to buy a vintage Apple Raid Server and try to fill all 14 of its HD slots…,0,0,2026-03-10,0.0001,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgpjqmea5b2x,2026-03-10 13:58:04+00:00,#NowPlaying 🕜 12:58 am 🎵 Reckless 🧑‍🎤 Bernard Fanning 💿 Civil Dusk 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-10,0.0138,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgo2xqmjtl2u,2026-03-10 00:01:34+00:00,#NowPlaying 🕚 11:01 am 🎵 Nightingale Lane. 🧑‍🎤 RAYE 💿 THIS MUSIC MAY CONTAIN HOPE. 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-10,0.942,positive
at://did:plc:3nu2ncw2mvsg5zqcsydyon6o/app.bsky.feed.post/3mgoexjamcs2r,2026-03-10 03:01:05.183000+00:00,"Apple users, please make sure you UPDATE your iOS devices!",0,1,2026-03-10,0.8668,positive
at://did:plc:z2mg563hem5ec6g3zugb3vc6/app.bsky.feed.post/3mgphfqjzy22g,2026-03-10 13:17:29.817000+00:00,Huh being able to sell them without the 30% cut to Apple and Google really bringing those savings to the players...,0,66,2026-03-10,0.9863,positive
at://did:plc:eresqbn7jznfzl4nh2wpyfqa/app.bsky.feed.post/3mgpqjl7xhc2e,2026-03-10 16:00:42.136000+00:00,"It was the end of year spending spree of $93 billion. Not just lobster tails, he also spent $100K on a grand piano and $5 million on Apple devices. While Americans are losing their SNAP benefits. Feel better?",0,0,2026-03-10,0.0012,negative
at://did:plc:jnox4634l753y3sc3464kjgc/app.bsky.feed.post/3mgpq2dimti2d,2026-03-10 15:52:10.627075+00:00,German Publishers Push Regulators To Fine Apple Over App Tracking Transparency https://apple.slashdot.org/story/26/03/10/050253/german-publishers-push-regulators-to-fine-apple-over-app-tracking-transparency,0,0,2026-03-10,0.0014,negative
at://did:plc:t6yposaaulblnaxviaxo2ecu/app.bsky.feed.post/3mgq5wfcwck2w,2026-03-10 20:00:30.794000+00:00,"If 2 fathers and 2 sons went to the market and bought 3 apples, but each had one apple. How is this possible?",0,0,2026-03-10,0.0026,negative
at://did:plc:ixrqv2njenc433entf7cjbyx/app.bsky.feed.post/3mgqgjx56kc2h,2026-03-10 22:34:36.949000+00:00,"Yeah, I just googled ""apple core baltimore"", I don't recall having seen this particular Donald Duck cartoon (I was more of a Looney Tunes kid...)",0,1,2026-03-10,0.0011,negative
at://did:plc:pl6kokroyx2tby4xanf66wzg/app.bsky.feed.post/3mgq2zqfbds2d,2026-03-10 19:08:41.844000+00:00,It can even play Cyberpunk 2077: Apple MacBook Neo surprises early reviewers with more positives than negatives tinyurl.com/mr37c4zf #Apple #MacBookNeo #AppleMacBook,0,0,2026-03-10,0.9938,positive
at://did:plc:s4xmseub4a4pwwetg2xxmcyy/app.bsky.feed.post/3mgq37rzqqg2c,2026-03-10 19:12:04.851348+00:00,Nvidia is bringing X-Plane to the Apple Vision Pro Discussion,0,0,2026-03-10,0.9982,positive
at://did:plc:wws7rqpe6zd5pfw5ie7okelo/app.bsky.feed.post/3mgpqgmyajk24,2026-03-10 15:59:03.318000+00:00,"Don't get me wrong, I don't hate Apple. But at the same time, they're a greedy company nowadays.",0,0,2026-03-10,0.14,negative
at://did:plc:oq2uqdy5nddky5o3xwntadbm/app.bsky.feed.post/3mgpp7lkhjs2v,2026-03-10 15:37:13.196000+00:00,Swear this time change has me fucked up because for breakfast I'll eat an apple then I'm starving and feel like I could eat 10 pizzas for lunch,0,3,2026-03-10,0.0057,negative
at://did:plc:mqnsbvienhu7d2fgbb6onx72/app.bsky.feed.post/3mgqlb4exhk25,2026-03-10 23:59:09.161000+00:00,I have always found lipstick unflattering on me but I found that sheer matte lipstick balms like cherry or apple red-or lip tints- suit me best,1,1,2026-03-10,0.12,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgot4a4ryi2n,2026-03-10 07:13:40+00:00,#NowPlaying 🕕 6:13 pm 🎵 Alive 🧑‍🎤 Pearl Jam 💿 Live At The Wireless on Double J 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-10,0.0223,negative
at://did:plc:izi5mrsvvleil3avpiiqg4gd/app.bsky.feed.post/3mgotbgmh3s2d,2026-03-10 07:17:10.352000+00:00,"@hattiejosh.bsky.social Oh, the FIA is freaking the fuck out over the AppleTV+ deal BTW. Apple revealed the stream only had 10,000 people watching it live, and so far only 300,000 watched the replay",0,1,2026-03-10,0.0004,negative
at://did:plc:o5gwkjltgllgbalzarjqg7v6/app.bsky.feed.post/3mgobx4gpnbk2,2026-03-10 02:07:08+00:00,monthly is three dollars more than my student apple music and yearly is more than twice my bitwarden ?? Da fuck i'm not buying headphones every day bro i aint dankpods,0,0,2026-03-10,0.0088,negative
at://did:plc:7lpl3sh23zzwqj25u46wx6zw/app.bsky.feed.post/3mgocaphpy223,2026-03-10 02:12:32.473000+00:00,Should be shortly. It’s on Apple and Spotify but the others take a while to populate.,0,1,2026-03-10,0.0227,negative
at://did:plc:qi2czs2nqo4qdry7mcmidjr6/app.bsky.feed.post/3mgo3foqx3c2p,2026-03-10 00:10:03.306000+00:00,I either prefer the Apple Danish or Yellow cake with choclate frosting!,0,2,2026-03-10,0.78,positive
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mgowvgrny227,2026-03-10 08:22:02.837000+00:00,"SpongeBob: Patty Pursuit 2 Join SpongeBob and Plankton on iPhone, iPad, Mac, Apple Vision, & Apple TV. Play on Apple Arcade apple.co/4pIq4iL Ad.",0,0,2026-03-10,0.7558,positive
at://did:plc:3hlni4ia5fow5vrzzcmfd2bx/app.bsky.feed.post/3mgoxzzpi5s2r,2026-03-10 08:42:30.652000+00:00,I'm an Apple guy solely because we had a Mac fanboy in our employ in the 90s so he insisted on that path but my god even the cursor on a windows machine moves like a startled cat,0,2,2026-03-10,0.0082,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgpxuu4xsz2o,2026-03-10 18:11:04+00:00,#NowPlaying 🕔 5:11 am 🎵 I Make Hamburgers 🧑‍🎤 The Whitlams 💿 Undeniably 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-10,0.0175,negative
at://did:plc:ibiyw3x235slhovqyftx5uoq/app.bsky.feed.post/3mgqdwjgxx224,2026-03-10 21:47:57.572000+00:00,やさしい口語訳 日本国憲法 「家族で読む憲法」 日本国憲法を全文、 やさしい日本語に口語訳しました。 My book “The Constitution for Families” is now on Apple Books 📚 A plain-language Japanese version of the Constitution so families and friends can read it together. Search Apple Books: “家族で読む憲法”/ “やさしい口語訳” books.apple.com/jp/book/%E5%...,0,0,2026-03-10,0.0011,negative
at://did:plc:46vxwwtigmxatcykkhh5kgoy/app.bsky.feed.post/3mgqbc7tyyq2w,2026-03-10 21:00:48.685000+00:00,"Tomorrow, join @michaelianblack.bsky.social as we discuss: Status update on Operation Epic Fury, what happened on FOX News this weekend, Midterm elections in Arizona and Trump's latest press conference. Follow us on Apple, Amazon Music or wherever you get your podcasts.",8,24,2026-03-10,0.0259,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgqddm3lwt2o,2026-03-10 21:36:37+00:00,#NowPlaying 🕣 8:36 am 🎵 I Hope This Whole Thing Didn't Frighten You 🧑‍🎤 The Hold Steady 💿 Teeth Dreams 🎧 Apple Music / YouTube Music,0,0,2026-03-10,0.1477,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgqa3rg4pg2u,2026-03-10 20:38:56+00:00,#NowPlaying 🕢 7:38 am 🎵 Doctrine Of Love 🧑‍🎤 Jalen Ngonda 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-10,0.0272,negative
at://did:plc:ar4m3xiu43lhhimqi7vnor5z/app.bsky.feed.post/3mgpunxcgmk2j,2026-03-10 17:14:43.987000+00:00,"I put nearly 5,000 miles/year on my e-bike and nearly that on my road bike. I track all my rides with my apple watch so I have a good idea of the aerobic level of each. E-biking is like walking. Road biking (around here with hills) is more like a jog. Both exercise but different.",0,1,2026-03-10,0.1308,negative
at://did:plc:fjl74fubh4tdi5gc6xjtk2sk/app.bsky.feed.post/3mgpoio2tqc2g,2026-03-10 15:24:24.077000+00:00,What monster is putting cheese on apple pie?,0,2,2026-03-10,0.0005,negative
at://did:plc:7foffcwlpvumjau3z2p2ujk7/app.bsky.feed.post/3mgq7hkowzk2e,2026-03-10 20:28:00.599000+00:00,I might be watching with an apple on the sidelines to see this happen.,0,0,2026-03-10,0.0856,negative
at://did:plc:5e7tvau6gipk43vjktzgrv5v/app.bsky.feed.post/3mgpvbbwn522s,2026-03-10 17:25:32.667000+00:00,Apple TV if I am watching severance I do not want to see an ad for season 2 of severance before I watch a season 1 episode,0,7,2026-03-10,0.0013,negative
at://did:plc:45w3zkhe655wjyfx4skxym7a/app.bsky.feed.post/3mgplfjqbw22c,2026-03-10 14:28:57.648000+00:00,Idgaf what yall say. Pink lady apples are thee elite apple 🤌🏽,0,1,2026-03-10,0.011,negative
at://did:plc:u2xmtd5hzybqqxznaag6xit4/app.bsky.feed.post/3mgoclnh6s227,2026-03-10 02:18:39.456000+00:00,"The apple collector is cute, they look like モラン from ムーミン！",0,1,2026-03-10,0.9995,positive
at://did:plc:hw73s5yuemeju3d3vzpqgdgm/app.bsky.feed.post/3mgocuzx2sc2q,2026-03-10 02:23:54.550000+00:00,Also a lesson that the Apple AI tools are garbage at best still; it feels like they’re really just kinda going through the motions but don’t really buy into AI giving how poor quality they are.,0,6,2026-03-10,0.0001,negative
at://did:plc:kdeicqdwuiqxto7cf5ns5e2j/app.bsky.feed.post/3mgodcwq5rs2w,2026-03-10 02:31:40.938000+00:00,"Ok I guess. I tweaked my shoulder on Fri lifting weights, but it seems to be ok today. 🤷🏻‍♀️sarge and I just got thru eating an apple. He is such a beggar!",1,1,2026-03-10,0.9965,positive
at://did:plc:s3altkz35grfxoziyrorfepf/app.bsky.feed.post/3mgo7zmqdr22h,2026-03-10 01:32:47.245000+00:00,"Apple Jack 1 and 2, 2d platformer where you play as a guy with an apple for a head. It's a pretty good game with a 10/10 soundtrack. Perfect summer vibes. Originally released on the Xbox 360 Indie Games program. store.steampowered.com/app/351690/A...",0,5,2026-03-10,0.9999,positive
at://did:plc:qo2ttryt4owokzvx3tndla3d/app.bsky.feed.post/3mgouyjycis2b,2026-03-10 07:47:59.380000+00:00,*ahem* so I guess you could say the weather has been pretty nice here lately,0,2,2026-03-10,0.9979,positive
at://did:plc:lnr4q5qomdr345tknrww34t6/app.bsky.feed.post/3mgoibyviyc2p,2026-03-10 04:00:38.110000+00:00,Full Video Here: youtu.be/VNODJtnm0nI #trump #iran #war #hegseth #outsmart #strategy #exitplan #objectives #tricked #iranians #israel #netanyahu - Listen to Hawk Podcasts On Your Favorite Platform: Spotify: spoti.fi/3RWeJfy Apple Podcasts: apple.co/422GDuL YouTube: youtube.com/@hawkpodcasts iHeart,4,51,2026-03-10,0.0029,negative
at://did:plc:n3orhzzfuato6xawfhdgmzpp/app.bsky.feed.post/3mgpdpz6in22o,2026-03-10 12:11:39.452000+00:00,Killing children in school while they study is as American as apple pie.,0,0,2026-03-10,0.0017,negative
at://did:plc:evkoryr6lbylcveblfrqps6q/app.bsky.feed.post/3mgpduo237c25,2026-03-10 12:14:15.545000+00:00,Sign in with Apple is the only service in the world that does this as far as I know.,0,1,2026-03-10,0.0085,negative
at://did:plc:6zbk2fooxophjfmsgswfpxqx/app.bsky.feed.post/3mgpjtdknck2f,2026-03-10 14:00:53.450000+00:00,"Netflix sub acquired, time to watch the live show more or less free (it was the kpop class, but I have better things to do lol). I'm still doubtful on Scammify, but I need to get Apple Music. And maybe Youtube? 🤔🤔🤔",0,0,2026-03-10,0.0009,negative
at://did:plc:l6pnzuxci47fqes2hw4ul2gm/app.bsky.feed.post/3mgpa5inh6s2x,2026-03-10 11:07:36.912000+00:00,"Hi all, long time, so due to overwhelming budget crust I’m in I’ve decided to cut two services kindle unlimited and Spotify paying 23.00 a month when I can buy books cheaper and I have Apple Music which is really better than Spotify",0,1,2026-03-10,0.0046,negative
