tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:kzuibqkfliewctl2nbqoa6qv/app.bsky.feed.post/3mbf5xhmjj3x2,2026-01-01 19:55:50+00:00,"Suppose a feller needs a new laptop sooner or later, and really doesn't want Windows 11, is too broke for Apple products, and is Linux-curious. What would you recommend?",0,0,2026-01-01,0.0064,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbepj2lkwb2l,2026-01-01 15:35:57+00:00,#NowPlaying 🕝 2:35 am 🎵 Make a Move 🧑‍🎤 Lyric 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-01,0.8064,positive
at://did:plc:qdzyqicklswaerbodtul5lvu/app.bsky.feed.post/3mbepdj5vjs2f,2026-01-01 15:34:09.643000+00:00,"What a story to begin the New Year with! I got this New Yorker article through Apple News: www.newyorker.com/magazine/200... Makes ""Six Degrees of Separation"" look like a chidren's book.",0,0,2026-01-01,0.774,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbepomknqj26,2026-01-01 15:38:55+00:00,#NowPlaying 🕝 2:38 am 🎵 Another Life 🧑‍🎤 Alabama Shakes 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.016,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbewezho4f26,2026-01-01 17:39:28+00:00,#NowPlaying 🕟 4:39 am 🎵 My Wild Sweet Love 🧑‍🎤 First Aid Kit 💿 Ruins 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.0299,negative
at://did:plc:osh26nboibybd4nowoonykvo/app.bsky.feed.post/3mbfbk7q3hs25,2026-01-01 21:00:01.979000+00:00,"Yesterday while looking for something online, I went to a website that popped up these two ads/scams almost immediately with seemingly no way to close them except the back button. Bloody shits me that this type of thing is used on websites. After the second time, I went elsewhere for the info.",0,5,2026-01-01,0.0002,negative
at://did:plc:leyqrqnszxf4bx5miqhoby4f/app.bsky.feed.post/3mbd7a3xno22v,2026-01-01 01:13:15.537000+00:00,The good news is it would be very easy for them to hit an apple. The bad news is good luck to the mouse trying to balance it on their head.,0,2,2026-01-01,0.9978,positive
at://did:plc:fggv6gfmjok2jy7ue63vn6jq/app.bsky.feed.post/3mbdaejpeg22x,2026-01-01 01:33:37.904000+00:00,MIDGET. APPLE.,0,1,2026-01-01,0.0435,negative
at://did:plc:zzbnr56bxltuzqta2ljrxvtl/app.bsky.feed.post/3mbf3na2oxs2m,2026-01-01 19:14:20.548000+00:00,Currently #18 in US Apple Music charts. RUN ARMY!!!!!!,0,7,2026-01-01,0.8382,positive
at://did:plc:uauhc5uopia5mqkmoexnqlxv/app.bsky.feed.post/3mbf5tr7vwk2j,2026-01-01 19:53:47.354000+00:00,"Had a dream last night btw about Raf and Caleb lol ""get back in the water"" scary sea god and complete machine Caleb with scary pose he do with apple during captive bird ""you can't abandon me"" 😫 I WILL UNINSTALL youtu.be/7d-WI_BvV0U?...",0,3,2026-01-01,0.0411,negative
at://did:plc:vao23dmph7uezdt3gzk7nxwm/app.bsky.feed.post/3mbf5s3mfh22d,2026-01-01 19:52:51.141000+00:00,Simple explanation: her Apple account contains some mysteriously corrupt data Complicated explanation: some APT group is trying to hack her phone since she’s married to you,0,5,2026-01-01,0.0003,negative
at://did:plc:hxjzi7mnsedfpxcz7ebinndv/app.bsky.feed.post/3mbeqtq3g6x22,2026-01-01 16:01:07.471750+00:00,Breaking News: ( NASDAQ: #GOOGL ) Berkshire Is Selling Apple Stock and Buying This Other Magnificent Artificial Intelligence (AI) Stock Instead,0,0,2026-01-01,0.0031,negative
at://did:plc:x2wicj7nncz7a3xg6hpp52o3/app.bsky.feed.post/3mbf6bww6vc2x,2026-01-01 20:01:43.090000+00:00,"if any of you are watching mamdani's speech (which is great) I cannot get over the 1998 photoshop-ass banner behind him, which clearly uses the default font and the one clip art apple. I laugh every time the camera shows it.",0,5,2026-01-01,0.0268,negative
at://did:plc:ehqgtu4xtmyx5aojlh2qdhin/app.bsky.feed.post/3mbfd6qxdnc2f,2026-01-01 21:29:24.879000+00:00,"Apple also said Sharon Van Etten was my top artist of the year, and her album with the Attachment Theory is fantastic. youtu.be/uVyhon0Nw8Q?... Dark and synthy, SVE, now writing collaboratively with her full band, made a masterpiece. Show at the Croc w opener Love Spells did the songs justice live",0,0,2026-01-01,0.9999,positive
at://did:plc:5zjhznray6i7jvcpkywqztyu/app.bsky.feed.post/3mbflccbh7223,2026-01-01 23:54:33.636000+00:00,"If I could remember literally anything as hard as I remember Apple tech support shit I might be fuckin rich right now. But instead I'm just poor & on the phone with a cranky, impatient family member that erased an old phone before setting up the new one and can't get their verification code 😒",0,3,2026-01-01,0.0001,negative
at://did:plc:6tueadzuynhkgyt5rkmpm2x2/app.bsky.feed.post/3mbfldyxxsc27,2026-01-01 23:55:30.998000+00:00,unless they're sour apple. or kiwi.,0,1,2026-01-01,0.0007,negative
at://did:plc:kdgcvfaickr7turpo6suzbqp/app.bsky.feed.post/3mbfl3nuww22f,2026-01-01 23:50:50.929000+00:00,The Apple AI strategy is to sit and wait. Whoever wins can pay them $20bn a year to be default like Google does now,0,7,2026-01-01,0.0011,negative
at://did:plc:kjdmmpyclw4uy2jftfitckpt/app.bsky.feed.post/3mbffwo73fs2p,2026-01-01 22:18:34.779000+00:00,The sheer culture shock of social media and what it brought about in people (both in online interactions and in facilitating public interactions) is a lot for us old fogies who cut our teeth on an old Apple II in the back of the classroom. People started acting like they had the Ring of Gyges.,0,0,2026-01-01,0.1137,negative
at://did:plc:xknmxs37xa5eqyjr6xy32dm3/app.bsky.feed.post/3mbfcjedcys2k,2026-01-01 21:17:26.998000+00:00,A gifted orator. That’s a key in getting people to do what you ask of them. I’m betting that he succeeds and upsets the apple cart,0,2,2026-01-01,0.9995,positive
at://did:plc:vphxy673txvtwvbtecjf5bql/app.bsky.feed.post/3mbfjlydmmk2t,2026-01-01 23:24:11.283000+00:00,Most ppl on Apple Music use their real name and likeness for their user and I think that’s just too LinkedIn for a music site.,0,1,2026-01-01,0.0002,negative
at://did:plc:yrjy4u3bu7aviziskuglq4c3/app.bsky.feed.post/3mbe6wz3c4k2g,2026-01-01 10:40:50.258000+00:00,Starting 2026 by making apple cinnamon muffins and watching Choo-Choo Charles challenge runs on YouTube. Life is ok for now. 👍 #HappyNewYear,0,0,2026-01-01,0.9995,positive
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mbecd33ae22b,2026-01-01 11:41:16.233000+00:00,"The Oregon Trail A legendary journey, now on Apple Arcade. Lead your party through danger, history, and the unpredictable frontier, all in an immersive, ad-free experience on iPhone, iPad, Mac & Apple TV. Play on Arcade apple.co/491Lu4z Ad.",0,1,2026-01-01,0.9993,positive
at://did:plc:2xrtwyhswxyodcgkrx6ax33d/app.bsky.feed.post/3mbeyqwqzdc2y,2026-01-01 18:22:43.784000+00:00,Will this be available via Apple ? TiA,0,1,2026-01-01,0.0052,negative
at://did:plc:74lb2rdgi45pvp2vebktjjmu/app.bsky.feed.post/3mbd3igd3bw23,2026-01-01 00:06:17.737854+00:00,Year 2026 has been released and is rolling out. Happy New Year! 🎉 #Apple #AppleUpdate,0,2,2026-01-01,0.9997,positive
at://did:plc:4klqe6kbco5j4xxxrmrrlpti/app.bsky.feed.post/3mbd4wyxovk2p,2026-01-01 00:32:22.915000+00:00,"oldvcr.blogspot.com/2023/11/the-... “… [T]here was a secret weapon hidden in ANS AIX … Built-in … was a fully Unix-native AppleTalk stack and support for receiving and sending Apple Events, surfaced in the form of Apple's disk administration tools and AppleShare.” via Old Vintage Computing Research",0,1,2026-01-01,0.0024,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbd6pzcvpb25,2026-01-01 01:02:55+00:00,#NowPlaying 🕛 12:02 pm 🎵 WONDERFUL 🧑‍🎤 Teen Jesus and the Jean Teasers 💿 GLORY 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.9728,positive
at://did:plc:ryrqylbqv7izbppbd3g5pxf4/app.bsky.feed.post/3mbeo4ti4fb2w,2026-01-01 15:12:31.741876+00:00,Die Vision Pro ist als Hoffnungsträger für Apple gestartet. Doch die Nachfrage bleibt schwach. Nun reagiert der Konzern offenbar und streicht auch das Werbebudget zusammen.,0,1,2026-01-01,0.005,negative
at://did:plc:zvgcibjxplwphdq3azgxv22j/app.bsky.feed.post/3mbfal2x6cc2b,2026-01-01 20:42:36.790000+00:00,the yaed apple,0,1,2026-01-01,0.0057,negative
at://did:plc:etc3mdbwwvbeiuvdpsny66i7/app.bsky.feed.post/3mbfamvhs4s2k,2026-01-01 20:43:38.152000+00:00,Americans know this is corruption at its finest masquerading as governing. America we sure took a large bite of the apple this past election year and we're still chewing the peel...,0,0,2026-01-01,0.1778,negative
at://did:plc:5zkpmsbhbflnsk5s553uoiqj/app.bsky.feed.post/3mbdlzpua3k2k,2026-01-01 05:02:20.093000+00:00,Starting my new year off with a sip of bubbly from a real one,0,3,2026-01-01,0.9999,positive
at://did:plc:ntvrjmmcwaksyluyhr2qeulv/app.bsky.feed.post/3mbdk7eeexk26,2026-01-01 04:29:41.722154+00:00,Apple Review is surprisingly fast right now (approvals in hours). So I've been shipping daily. ⚡️ I built 5 features while I was out watching fireworks. 🎆 My Claude Code workflow that boosts productivity 10x👇,0,0,2026-01-01,0.9958,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbdn77zljh2l,2026-01-01 05:22:12+00:00,#NowPlaying 🕓 4:22 pm 🎵 Let Me Love You 🧑‍🎤 Amber Mark 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.8621,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbdc3c6uf22b,2026-01-01 02:03:41+00:00,#NowPlaying 🕐 1:03 pm 🎵 Pure Shores 🧑‍🎤 All Saints 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.0538,negative
at://did:plc:cefk4j7ffz4gsyjujelgc2lj/app.bsky.feed.post/3mbergb6bvk2p,2026-01-01 16:11:29.415000+00:00,"On the menu tonight, individual Beef Wellington with Duchesse potatoes, Brussels sprouts, red cabbage and apple followed by beetroot and ginger icecream. All prepped and ready to cook!",0,0,2026-01-01,0.9909,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbdbai36om24,2026-01-01 01:48:58+00:00,#NowPlaying 🕜 12:48 pm 🎵 Raise It 🧑‍🎤 RONA. 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.01,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbdh62qinm2n,2026-01-01 03:33:27+00:00,#NowPlaying 🕝 2:33 pm 🎵 Best I've Found 🧑‍🎤 Yes Boone 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-01,0.801,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbdz5saoux2m,2026-01-01 08:56:54+00:00,#NowPlaying 🕢 7:56 pm 🎵 MILLION DOLLAR BABY 🧑‍🎤 Tommy Richman 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.0223,negative
at://did:plc:ggftwcrb3jxn4uuxvtorqeup/app.bsky.feed.post/3mbefa3jn4k2n,2026-01-01 12:33:17.247000+00:00,"Apple Says Final Intel MacBook Air and Apple Watch Series 5 Now 'Vintage' Apple declares final Intel MacBook Air and Watch Series 5 vintage—what it means for repairs, support, and your device’s lifespan. DETAILS: www.techticia.com/2026/01/appl...",0,0,2026-01-01,0.2251,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mbetdojw4s2w,2026-01-01 16:45:50.247000+00:00,"Try Apple Music free for 1 month Music apple.co/3MTltfn Offer valid for new Apple Music subscribers only. After the 1-month free trial, subscription automatically renews at the standard monthly rate unless cancelled before the trial ends. Terms & conditions apply. Ad.",0,0,2026-01-01,0.0051,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbethzmooz2a,2026-01-01 16:47:21+00:00,#NowPlaying 🕞 3:47 am 🎵 Wilt 🧑‍🎤 Press Club 💿 To All The Ones That I Love 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.2057,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbevwplumv23,2026-01-01 17:31:17+00:00,#NowPlaying 🕟 4:31 am 🎵 infinite source 🧑‍🎤 Deftones 💿 private music 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.0208,negative
at://did:plc:qlccvmgec35os7htzq7puv42/app.bsky.feed.post/3mbfkg5mpjk2p,2026-01-01 23:38:47.290000+00:00,"Who needs like 18"" of fixed accessory rail? I don't want to live within a mile of anyone putting a scope, magnifier, red dot, backup irons, and a laser on their closet rifle. I'm not going on missions. I'm not accessory maxxing. To me that customisazation is more Apple Store mindset than tactical.",0,4,2026-01-01,0.0013,negative
at://did:plc:l4zbfwpxlbtuzw5r5cifmcjv/app.bsky.feed.post/3mbf4y3hek22z,2026-01-01 19:38:18.560000+00:00,"Generally true. However, if you write on a mac you need to disable apple intelligence, not use the cloud or dropbox as all of these allow associated ai to become active on scrivener. #writingcommunity #booksky",0,1,2026-01-01,0.9344,positive
at://did:plc:raoerduot26d34sff4mmbscl/app.bsky.feed.post/3mberhenvqk2j,2026-01-01 16:12:06.623000+00:00,Happy New Year from Bella. #NewYear2026 #OC,10,21,2026-01-01,0.9999,positive
at://did:plc:6x4gx2nlfbsviuoqjofi5ah5/app.bsky.feed.post/3mbf64dpg722s,2026-01-01 19:58:35.170000+00:00,Closed out the year in style w/ @thombomb816.bsky.social to discuss: 🛡️ KC Current's historic 2025 🏆 Temwa Chawinga's greatness ⁉️ Coaching question marks 🔮 A 2026 NWSL lookahead YOUTUBE: youtu.be/TptjMBp9Gsk SPOTIFY: open.spotify.com/episode/1BrF... APPLE: podcasts.apple.com/us/podcast/t...,3,7,2026-01-01,0.9896,positive
at://did:plc:mmpk5t4chrncp4jmptin7neg/app.bsky.feed.post/3mbexrabbic2b,2026-01-01 18:05:00.014000+00:00,"Good morning my monsterfuckers! How did your character pass the new year? Jas sits outside in the cold with a warm drink, watching the stars and contemplating the stars Luka hosts a village celebration, along with Melody. There's a bonfire and apple cider, specialty from Respite's orchards",6,30,2026-01-01,0.9993,positive
at://did:plc:be2huqsxdtbfodlhwkcn6usa/app.bsky.feed.post/3mbdh2minfk2s,2026-01-01 03:33:21.479000+00:00,correction it is not crown apple but fireball apple I am so sorry for the confusion I am kind of shitfaced hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,0,1,2026-01-01,0.0003,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbdiq3nkm32y,2026-01-01 04:01:19+00:00,#NowPlaying 🕒 3:01 pm 🎵 Something Inbetween 🧑‍🎤 Olivia Dean 💿 The Art of Loving 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.1912,negative
at://did:plc:gln6njo6vvhfjhwxx3ym2oxp/app.bsky.feed.post/3mbdnxgo46s2c,2026-01-01 05:36:50.895000+00:00,I did my new years resolution 2 months ago when I replaced 3 litres of diet coke a day with daily carrot and apple juice.,0,2,2026-01-01,0.0032,negative
at://did:plc:gxwpqqxljtmxzkjivrjvszkp/app.bsky.feed.post/3mbem6jrdak2n,2026-01-01 14:37:41.273000+00:00,"Today; New Year’s Day! Into the Unknown with Mike and John explores Time Slips. Instances when people swear they are transported briefly and unexpectedly to another era. ITUpodcast.com Spotify, Apple Podcasts, iHeart, Amazon Music",0,1,2026-01-01,0.7898,positive
at://did:plc:x32q7le2e5tlqeblwg3idxbf/app.bsky.feed.post/3mbelq2cffk2s,2026-01-01 14:29:35.303000+00:00,Happy New Year! Cappuccino Apple Streudel Humidifier Books Everything else can piss off until tomorrow.,0,0,2026-01-01,0.0393,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbetqxmtqw2b,2026-01-01 16:52:11+00:00,#NowPlaying 🕞 3:52 am 🎵 Shapeshifter 🧑‍🎤 Lorde 💿 Virgin 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.0146,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbetuk3ewa2c,2026-01-01 16:53:58+00:00,#NowPlaying 🕞 3:53 am 🎵 Champagne 🧑‍🎤 Geowulf 💿 Twinkly Depression 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.0042,negative
at://did:plc:pyyhc3k7yqeg4jigeq4plsuo/app.bsky.feed.post/3mbd5kt4srs2a,2026-01-01 00:43:27.567000+00:00,"which is much more consistent with, say, a DEI programme at Apple (we don't care about your private lives as long as you are good consumers) than it is with Musk/Twitter etc.",0,0,2026-01-01,0.0036,negative
at://did:plc:t7pl7njxfw7vts4fceumcnpy/app.bsky.feed.post/3mbd6ihtqufgh,2026-01-01 01:00:02.685000+00:00,If this is happening to you try using Apple/Google Pay. That did the trick for me. #phish #YEMSG,0,0,2026-01-01,0.0006,negative
at://did:plc:l36unacvfu46o3fedm3aygul/app.bsky.feed.post/3mbf43cv7fs27,2026-01-01 19:22:13.276000+00:00,vai ter o iphone air 2 em 2027 apple me fudeu,0,0,2026-01-01,0.0091,negative
at://did:plc:5z6nztdfwc6kqtucgaserhgj/app.bsky.feed.post/3mbf6ujl5nk22,2026-01-01 20:12:06.630000+00:00,"Figuring out how Republicans thought process works: Republicans have this form of thought where if you stop planting apple trees, eventually there will no longer be rotting apples.",0,3,2026-01-01,0.9977,positive
at://did:plc:2yn7u3xd4ogkewmcvodhbxls/app.bsky.feed.post/3mbex3mcva372,2026-01-01 17:52:52+00:00,Apple is SO Close to Winning Me - iPhone 17 / iPhone Air Long Term Review by Linus Tech Tips https://www.youtube.com/watch?v=IJWvYvCJ0os #YouTube,0,1,2026-01-01,0.8489,positive
at://did:plc:cxcqf7nzrm3g7imocq5sxnqe/app.bsky.feed.post/3mbfa35fyoc2v,2026-01-01 20:33:42.262000+00:00,There was also a strange lag (including random but very seldom shutdowns) and VERY high write activity on my internal SSD when using the same Apple Notes database (synchronized via iCloud) on MacOS.,0,0,2026-01-01,0.0009,negative
at://did:plc:cadmu6usdji477amjstz5tsr/app.bsky.feed.post/3mbfa7lbwyk2r,2026-01-01 20:36:11.266000+00:00,"My grandmother was a five-star cook, but a terrible baker, but she always insisted on making some kind of dessert for Sunday dinner. Her apple pie was especially bad and when I refused to eat it, she would force it on me saying it's healthy it's fruit you need to eat fruit!",0,1,2026-01-01,0.0207,negative
at://did:plc:qjwkumktiy57gbq6rfeq2sws/app.bsky.feed.post/3mbfdeuf6os2o,2026-01-01 21:32:49.807000+00:00,Closing more circles than an Apple Watch could ever imagine! I support this reminder.,0,1,2026-01-01,0.9999,positive
at://did:plc:7yfs6wwk6pecvo2lrle7b4ku/app.bsky.feed.post/3mbebrc5r5s2d,2026-01-01 11:31:19.676000+00:00,i’m so apple coded you’ve pissed me off,0,1,2026-01-01,0.0002,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbfh5gj67j22,2026-01-01 22:38:51+00:00,#NowPlaying 🕤 9:38 am 🎵 On The Radio 🧑‍🎤 Regina Spektor 💿 Begin To Hope 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.0864,negative
at://did:plc:njdnhnau7eijuk4bpdnkt6ge/app.bsky.feed.post/3mbfiqpaulc2e,2026-01-01 23:08:55.785000+00:00,is the fuji apple ginger redbull any good i wanna try it,0,0,2026-01-01,0.221,negative
at://did:plc:qrw4xahjqwsjhxrkimebjzyt/app.bsky.feed.post/3mbe47bhqxc2h,2026-01-01 09:51:46.266000+00:00,It’s also a very “on point” show for Apple TV … like … why are you paying for Apple TV and complaining about Apple TV shows?,0,0,2026-01-01,0.0165,negative
at://did:plc:voa5jj4mjj2u76o7cp6qanjz/app.bsky.feed.post/3mbeh2tydjc25,2026-01-01 13:06:08.980000+00:00,"Principal Mechanical CADD Engineer - MA131: Tewksbury, MA Bldg 1 Assabet 50 Apple Hill Drive Assabet - Building 1, Tewksbury, MA, 01876 USA Job educativ.net/jobs/job/50931...",0,0,2026-01-01,0.0089,negative
at://did:plc:yn3and2ki2kddhaesmjzulcn/app.bsky.feed.post/3mbdw5s3uwmpz,2026-01-01 08:03:34.142000+00:00,I turned OFF Apple Intelligence. Make it YOUR CHOICE to accept AI in your everyday life. Educate yourself on the various ethical perspectives. Educate yourself on HOW AI works! Understand the ENVIRONMENTAL IMPACTS increased usage of AI will bring.,0,1,2026-01-01,0.9971,positive
at://did:plc:xsxvlhgbs7b2vga6tdbq23fq/app.bsky.feed.post/3mbeqn2fqyk2a,2026-01-01 15:57:23.457000+00:00,"Woke up to my Apple Watch wishing me a “Happy New Year”… I didn’t watch the ball drop, I didn’t stay up late, I simply didn’t care. Nothing about 2025 seems to make me wanna celebrate and something tells me 2026 isn’t going to be much better. Happy New Year? Pffffft don’t make me laugh!",0,0,2026-01-01,0.0014,negative
at://did:plc:4epv7zewvxbfykow5cepcsbb/app.bsky.feed.post/3mbegny7zec2e,2026-01-01 12:58:57.307000+00:00,今年维也纳新年音乐会的指挥是Yannick Nézet-Séguin，姬佬，还涂了指甲。曲目首次包括了两位女性作曲家的作品：和斯特劳斯同时代的Josephine Weinlich的Sirenen Lieder和非裔Florence Price的Rainbow Waltz。他还有一个专for宠物的playlist，Spotify和Apple Music上都可以找到。 芭蕾编舞是John Neumeier，也是姬佬。 今年一开始就这么基情四射也是十分令人鼓舞了。我感觉应该是欧洲一个打不过就气死普京的long game🤣🤣🤣,3,19,2026-01-01,0.0109,negative
at://did:plc:3ayu2bpj3zcmt2bj5ppz7ia5/app.bsky.feed.post/3mbd3rux2oc2s,2026-01-01 00:11:37.188000+00:00,According to Apple Music I listened to a lot of upbeat songs about death and the end of the world and yup that sounds right,0,27,2026-01-01,0.9999,positive
at://did:plc:zwevyhfkszs3dw6z2obv3nk3/app.bsky.feed.post/3mbd7efrpqc2n,2026-01-01 01:15:40.046000+00:00,which of you dog boys wants to use this apple core covered in my spit as a doggy bone?,0,2,2026-01-01,0.0003,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbd3szgupe2m,2026-01-01 00:11:53+00:00,#NowPlaying 🕚 11:11 am 🎵 CHANEL 🧑‍🎤 Tyla 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.0152,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbdavsppal2a,2026-01-01 01:42:43+00:00,#NowPlaying 🕜 12:42 pm 🎵 I Can Change 🧑‍🎤 LCD Soundsystem 💿 This Is Happening 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.244,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbdfrd4qhr2b,2026-01-01 03:09:17+00:00,#NowPlaying 🕑 2:09 pm 🎵 Fine 🧑‍🎤 Meg Washington 💿 Gem 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.0514,negative
at://did:plc:tf6fs5avifh3226gktku5drw/app.bsky.feed.post/3mbdbs37pms2m,2026-01-01 01:59:06.208000+00:00,"New Year’s Eve #BeanSky report: #RanchoGordo black eyed peas (coins), turnip greens (dollars), bacon, diced tomatoes, tomato paste, mirepoix, apple cider vinegar to reduce bitterness of greens, lemon pepper, paprika, salt, black pepper, bay leaves Super delicious! Here’s to a much much better 2026.",0,11,2026-01-01,0.9954,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbdhwzyl322c,2026-01-01 03:48:41+00:00,#NowPlaying 🕝 2:48 pm 🎵 Kanana 🧑‍🎤 Bumpy 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-01,0.0129,negative
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mbdu6zsnsp27,2026-01-01 07:28:28.192292+00:00,#New York #Big Apple 🗽 #Trump #COVFEVE 🤡⛬,0,0,2026-01-01,0.1302,negative
at://did:plc:qzyceq3q4rgp42oemkfbgior/app.bsky.feed.post/3mbdcr45s522g,2026-01-01 02:16:27.389000+00:00,Hi Mike! Nice to see you! Happy New Years Eve! Do you watch shows on a lap top or tablet? I mostly watch news and not much of that. I am finishing a thriller sort of thing on Netflix and also the Studio on Apple.,0,3,2026-01-01,0.0018,negative
at://did:plc:nckepx3v2ijlq7qf4pmzbcnw/app.bsky.feed.post/3mbdmnjrf3k2g,2026-01-01 05:13:24.862000+00:00,"Also available (without the ads) at your favorite streaming service like Spotify, iTunes, Apple Music, Amazon Music, Pandora, and a few others.",0,0,2026-01-01,0.7876,positive
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mbdsm7mtnu2i,2026-01-01 07:00:03.037617+00:00,"teckel Web3 API hourly update Eth price (USD): 2971.76 (-0.2% 1 hr, -0.0% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-01-01,0.0017,negative
at://did:plc:7qfbzlm7wvurxwh6d3bitgt3/app.bsky.feed.post/3mbdryrwwe222,2026-01-01 06:49:11.240000+00:00,"Next year I pledge to make more of my apple cider moonshine. If I weren't a writer my words would be a fucking mess. I died once and my last words were, ""Mamn, I'm not as coherent as you think I am.""(they brought me back) Which is pretty funny in retrospect. Anyway, I'm very drunk. Happy new year!",0,15,2026-01-01,0.004,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbfheks3hp2m,2026-01-01 22:43:27+00:00,#NowPlaying 🕤 9:43 am 🎵 take me by the hand 🧑‍🎤 Oklou & Bladee 💿 choke enough 🎧 Apple Music,0,0,2026-01-01,0.0109,negative
at://did:plc:xdwrqfhuojygpc4hsc2lu2aa/app.bsky.feed.post/3mbecww24hc2s,2026-01-01 11:52:22.042000+00:00,The real Apple “fandom” is all the tech pundits who make money explaining how Apple is doomed this week for <insert reason>. Does this happen w/ MS etc now a days? To same degree?,0,0,2026-01-01,0.0008,negative
at://did:plc:f7rcts6weirrtndiekiuuiy7/app.bsky.feed.post/3mbefjpgbcc25,2026-01-01 12:38:40.116000+00:00,"Enjoying it now. The change in meaning of ""one bad apple..."" may be down to the Osmonds.",0,1,2026-01-01,0.9981,positive
at://did:plc:lyr4vkmfmduwlngwjw5bheh2/app.bsky.feed.post/3mbek4teqns2m,2026-01-01 14:00:56.758000+00:00,Counting down the days until these cinematic gems hit the screen! 🎬✨ #supergirl #avengersdoomsday #dunepartthree #spidermanbrandnewday #theodyssey Apple Podcasts - bit.ly/4aGs5HQ Spotify - bit.ly/4q0b2VE YouTube - bit.ly/4qttXYN,0,0,2026-01-01,0.0111,negative
