tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:ebcja2mqsrbxbwmst2wx3uz7/app.bsky.feed.post/3mnaxpn6ae224,2026-06-01 20:55:47.017000+00:00,"thin apple slice (or small chunks) in the glass. Sprinkle 1–2 teaspoons of sugar over the apple. torch to caramelize the sugar until it turns amber and forms a light crust. Let it cool Muddle the apple and caramelized sugar together. Add 2–3 dashes of bitters, 2 oz bourbon or rye, ice, & stir.",0,7,2026-06-01,0.01,negative
at://did:plc:oaakpbwaul5hth4x3bfzyhmp/app.bsky.feed.post/3mn7u276rvs2e,2026-06-01 10:17:26.746000+00:00,"(Wip) ""Resting"" in my break time from commissions by drawing these two instead ദ്ദി・ᴗ・) /j #flambert #mechabae",11,74,2026-06-01,0.0011,negative
at://did:plc:c3osbnn66erc3klel2vtjnpe/app.bsky.feed.post/3mnaijhzit22h,2026-06-01 16:23:54.165000+00:00,"i know everyone was expecting the nvidia/windows announcement to be PC rentals or w/e due to AI but ""we tried to rip off Apple Silicon"" is equally as funny imo",0,17,2026-06-01,0.9959,positive
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mnaraoaqzc2i,2026-06-01 19:00:02.300216+00:00,"teckel Web3 API hourly update Eth price (USD): 1991.28 (+0.1% 1 hr, -0.3% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",1,15,2026-06-01,0.0013,negative
at://did:plc:3vn4s7qgf6v4dyxkhxyoqknu/app.bsky.feed.post/3mnaqhse46s2p,2026-06-01 18:46:07.824000+00:00,"A month in the wild! Yet somehow a certain festering ghoul still shambles along. Never been more anxious to see one of my songs go out of date. Also on all your streaming svcs, and the game's in the Play store (Apple coming soonish).",4,15,2026-06-01,0.0052,negative
at://did:plc:6eqkkpkvstk4rjekjwrs55qr/app.bsky.feed.post/3mnaevdhquk26,2026-06-01 15:18:57.073000+00:00,"#Birds #Finch Rob ‪@robcrank68.bsky.social‬ says today's #BirdOfTheDay Alt Theme is #Fringillidae, any of the species will do. Here is a male House Finch, looking slightly guilty for eating the bud on my apple tree.",6,92,2026-06-01,0.0021,negative
at://did:plc:vuov66rjzfl5q5nymbkqkx2z/app.bsky.feed.post/3mna2aksrok2o,2026-06-01 12:08:22.715000+00:00,apple pls let me see my may replay,0,9,2026-06-01,0.9921,positive
at://did:plc:bj6tipdac4blnittozv3rjyk/app.bsky.feed.post/3mnatzkhgyc2o,2026-06-01 19:49:44.745000+00:00,FINALLY saved up for those Apple Bottom Jeans and Boots With The Furs . The whole club is looking at the me . I think.,2,63,2026-06-01,0.9975,positive
at://did:plc:bfp7n6e2rpr3yo7gpqdr2tfw/app.bsky.feed.post/3mnawigbqk22w,2026-06-01 20:33:51.169000+00:00,"Apple and other companies learned years ago that ""new emojis"" got users to update more reliably than any other feature.",0,4,2026-06-01,0.0237,negative
at://did:plc:w6adnkpcgqb67lqi5nxcy7l5/app.bsky.feed.post/3mn6vfis4o22c,2026-06-01 01:08:59.919000+00:00,Apple tv got another one,1,51,2026-06-01,0.0246,negative
at://did:plc:gvagl6cxprkwjjbjas2h7iui/app.bsky.feed.post/3mn7wl27fdc2i,2026-06-01 11:02:39.429000+00:00,#blueskymonday #coloraday #pinkmon #macromonday,3,20,2026-06-01,0.0218,negative
at://did:plc:6gff4a4vvfidh4avxlqjiweo/app.bsky.feed.post/3mnatn2vsec25,2026-06-01 19:42:45.787000+00:00,"update: got the finalized grad photos back EEEEEK (Friend's camera was a little busted and she's gone through a massive battle with Apple, so I am THRILLED how these turned out)",0,12,2026-06-01,0.8991,positive
at://did:plc:obvae6pdp7g6csb7wnywagiv/app.bsky.feed.post/3mnajiuidjd2f,2026-06-01 16:41:24.737000+00:00,"well, you asked",2,12,2026-06-01,0.9968,positive
at://did:plc:tpg3qzw3niphci6ne5wdprfr/app.bsky.feed.post/3mn6u7sodac2e,2026-06-01 00:47:55.209000+00:00,"This week’s #OliveArtClub prompt is a classic: please make a picture of this apple. Total beginners welcome (everyone is really supportive!), digital or traditional mediums okay, no AI. I took the picture, all humans are free to share or sell their images based on it. Enjoy!",69,274,2026-06-01,0.9998,positive
at://did:plc:kl3uyk33nvhtzlzr3e4myv6h/app.bsky.feed.post/3mnaozbfcwc2c,2026-06-01 18:20:06.533000+00:00,some personal news: i'm making apple muffins!,0,14,2026-06-01,0.9964,positive
at://did:plc:loql53umjb4l67bslz5hle2d/app.bsky.feed.post/3mnaewplpic26,2026-06-01 15:19:43.337000+00:00,Fountain pen ink sketch. Attempting to use more cross hatching since my nib is a bit too fine for coloring large areas,1,29,2026-06-01,0.0004,negative
at://did:plc:6v7zxcksiivpgwzbsqjugved/app.bsky.feed.post/3mna7csxihs2y,2026-06-01 13:39:07.076000+00:00,"Windows got me ready to try apple products but maybe not, again lol",0,6,2026-06-01,0.0019,negative
at://did:plc:lraekf2qeri6d4aai2mljla2/app.bsky.feed.post/3mnacswg35s2j,2026-06-01 14:41:48.796000+00:00,"Even if the N1 is magically faster than everything Intel and AMD currently have, both are announcing new CPUs this year and their price ranges aren't going to change much. In addition, Qualcomm have ARM SoC laptops (cheaper) and Apple has been killing it with their Macbooks.",1,28,2026-06-01,0.0006,negative
at://did:plc:64mzegptktew5sanxnsst2ww/app.bsky.feed.post/3mnaegti7rk2n,2026-06-01 15:10:50.550000+00:00,yea bite it like a juicy apple 🍎,0,3,2026-06-01,0.9989,positive
at://did:plc:wvvrly43n3a5q2heaoen3qxc/app.bsky.feed.post/3mnanqzx6422h,2026-06-01 17:57:36.552000+00:00,"Told my dad there's a Filipino restaurant near us that makes apple pie lumpia and he goes ""Where? WHERE?"" like a villain in a movie demanding missing keycodes.",1,5,2026-06-01,0.0005,negative
at://did:plc:lraekf2qeri6d4aai2mljla2/app.bsky.feed.post/3mna2xnjk4c2j,2026-06-01 12:21:17.310000+00:00,"Nvidia's Blackwell came out in 2024. It's two years behind Apple Silicon and it's going to result in Mac wiping the floor with the N1. If you're going to pay $3000 or more for a laptop, you're going to buy a Mac and not a Frankenstein's laptop of ARM, Windows, emulation and old designs.",3,62,2026-06-01,0.0008,negative
at://did:plc:jxfqu53b6jtrqqntce6pseqh/app.bsky.feed.post/3mn7w3u5vg22x,2026-06-01 10:54:09.776000+00:00,"finishing the selection of artworks today and loooook at this half apple, look at the blue of the curtain, one of my favourite pieces of that show I think, will be so cross if no one gets it",2,34,2026-06-01,0.1893,negative
at://did:plc:sqjkdpximss5jdeaegzvafh7/app.bsky.feed.post/3mnarqrfb6223,2026-06-01 19:09:02.543000+00:00,"during the month of june it’s effectively legal for the gays to shoplift ipod shuffles from the apple store, it’s not encouraged it’s just that due to technical reasons the charges won’t stick so loss prevention won’t go out of their way to stop you",0,8,2026-06-01,0.964,positive
at://did:plc:z47u4udc6rqxuqlau7lhr2p5/app.bsky.feed.post/3mn74fhvxjk2z,2026-06-01 03:14:15.187000+00:00,I had an easier time with the apple than with the dang ice plant. #OliveArtClub,2,36,2026-06-01,0.0037,negative
at://did:plc:lraekf2qeri6d4aai2mljla2/app.bsky.feed.post/3mnacwsvktk2j,2026-06-01 14:43:59.327000+00:00,"In addition, the N1 is a 1.0 product and again they're relying on Windows for ARM. If the hardware doesn't have a showstopping issue I can promise you Microsoft's OS will. Anyone who needs a super high performance laptop can get x86 units at better prices or just go with an Apple Silicon Macbook.",2,24,2026-06-01,0.005,negative
at://did:plc:hstv7pho2ckhck6dw2epmfjy/app.bsky.feed.post/3mnanmr2fjs22,2026-06-01 17:55:13.004000+00:00,an apple + a banana is elite snacking tho #FoodskyCritic,0,3,2026-06-01,0.8912,positive
at://did:plc:5erkcol3atex677nsfpn7en2/app.bsky.feed.post/3mnb7ljohdk2r,2026-06-01 23:16:39.064000+00:00,I made a fanart of Harley from “Digital Devil Saga: Avatar Tuner” NOTES: - Harley is credited to ATLUS & SEGA - I made this art using iPad and its Apple Pen - No Generative AI was used to make this art~!,1,3,2026-06-01,0.0024,negative
at://did:plc:3ycdvqsepjvfhja2beowwrbp/app.bsky.feed.post/3mn7m2amnbs2c,2026-06-01 07:54:18.303000+00:00,apple girlington,1,5,2026-06-01,0.9828,positive
at://did:plc:m3zsoo6pcoqgj2noua2673qf/app.bsky.feed.post/3mnard3ljnc2a,2026-06-01 19:01:23.443000+00:00,"We needed a collection of every poem we have published with our poets and more, so we did it. Symphonies of Memories: Volume 1 Ebook is officially out now for free on Apple Books, Barnes & Noble, Kobo, Smashwords, Fable, Everand, and Bookshop.org. #poetry #freebooks #booksky #booklaunch",0,8,2026-06-01,0.0655,negative
at://did:plc:xlk6bdqgdoyikcb452f62exn/app.bsky.feed.post/3mnafdqkq2c24,2026-06-01 15:27:00.564000+00:00,"For no reason I'm thinking about that story where an apple growing town in China lost its bees, replaced them with human pollinating labor and made headlines for increasing profits and efficiency, and then a few years later it turned out labor was too expensive and they just stopped growing apples.",0,16,2026-06-01,0.0003,negative
at://did:plc:vcujgm4igsqc7agsys4hkxzt/app.bsky.feed.post/3mnay6zpugc2e,2026-06-01 21:04:23.493000+00:00,Ow Ok I see why long pants and sleeves are recommended for yardwork branches keep drawing blood from me I took out the equivalent of a dead apple tree though,0,4,2026-06-01,0.0049,negative
at://did:plc:uuqqs3jsolyqygt2t2ltkd3h/app.bsky.feed.post/3mnayh4ujns26,2026-06-01 21:08:55.224000+00:00,when you hold the door open for someone and they DON’T say “thank you”,0,3,2026-06-01,0.8157,positive
at://did:plc:edt6ns5ccxpnmxmur2rom3wu/app.bsky.feed.post/3mnagsf5yu22y,2026-06-01 15:53:05.673000+00:00,Eat an apple for god’s sake!,0,8,2026-06-01,0.0172,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mnazs7rok22y,2026-06-01 21:33:01.118000+00:00,"A marvelous collection of stories filled with surprises, thrills, romance, and danger. @ginikoch.bsky.social Now in audiobook: www.amazon.com/dp/B0GWC8N2ZR Amazon: www.amazon.com/dp/B0CGWM6JC3 B&N: www.barnesandnoble.com/w/the-discip... Apple: books.apple.com/us/book/the-...",1,3,2026-06-01,0.9997,positive
at://did:plc:3unpz37cy5otiw3ndebq625w/app.bsky.feed.post/3mnamhubfg22s,2026-06-01 17:34:34.865000+00:00,last time I went to an Apple Store was for a SCREEN PROTECTOR and the person helping me could see my entire account and that I had never enabled Apple Intelligence on any device and spent conservatively 6 minutes trying to get me to turn it on,0,7,2026-06-01,0.0005,negative
at://did:plc:lraekf2qeri6d4aai2mljla2/app.bsky.feed.post/3mnae4x5qtc2j,2026-06-01 15:05:18.858000+00:00,"If Microsoft were willing to do what Apple did and rebuild the OS from the ground up without regard for backward compatibility beyond software, they could pull it off. But they aren't, so the result is two entirely different use cases fused together like those llamas in Color Out of Space.",0,24,2026-06-01,0.0064,negative
at://did:plc:og7h5fbps4ohqrk2fpps3mfd/app.bsky.feed.post/3mn7tbgdly22l,2026-06-01 10:03:35.372000+00:00,sooo the first two episodes of Star City are kindof amazing?? im so down for this For All Mankind spinoff,0,12,2026-06-01,0.0073,negative
at://did:plc:bxcle5czdiwqueyanwuwuhse/app.bsky.feed.post/3mnaxub4y322a,2026-06-01 20:58:22.133000+00:00,"The Little Kitty plush comes with its own Apple Hat, but careful testing by our photo team confirmed it's also compatible with the Frog Hat from our deluxe physical edition of Little Kitty, Big City, which is still available. Browse the full collection here: www.fangamer.com/collections/...",19,118,2026-06-01,0.843,positive
at://did:plc:s7zwxkzbvve2aruvjuln5ug4/app.bsky.feed.post/3mnafw2v2lc2k,2026-06-01 15:37:15.370000+00:00,"Been reading a couple books lately that repeat the line that ""we've agreed to give up our privacy"" by using modern technology, and I hate that framing for a couple reasons. 1. People fight back all the time by installing ad blockers, using VPNs, etc. Apple has made privacy a key sales point.",2,14,2026-06-01,0.071,negative
at://did:plc:lxm3v43kiuo4gdun45a4zivh/app.bsky.feed.post/3mnawescbws2i,2026-06-01 20:31:49.552000+00:00,omg why,7,32,2026-06-01,0.0073,negative
at://did:plc:2kubgcwioilczytbqoigxa4k/app.bsky.feed.post/3mnaejvi6ec2u,2026-06-01 15:12:33.310000+00:00,"I’m picturing a dunking booth at the local county fair. Fill it with cold urine. Everybody who walks by gets a fresh apple, a dried dog turd, and a golf ball. Those are your three throws.",0,12,2026-06-01,0.0006,negative
at://did:plc:i33rqlnijidiexcewccd2skc/app.bsky.feed.post/3mnatuvai5s2j,2026-06-01 19:47:08.284000+00:00,I had been buying apples every time I went to the store but throughout the week I would never actually eat them until I got an apple cutter and now I'm slicing through those bad boys like butter,0,4,2026-06-01,0.0022,negative
at://did:plc:un7trpsauikktrhgnzumvupg/app.bsky.feed.post/3mnavmblvpk2v,2026-06-01 20:18:06.735000+00:00,bone apple teeth!,0,1,2026-06-01,0.9902,positive
at://did:plc:tbo4hkau3p2itkar2vsnb3gp/app.bsky.feed.post/3mnabfw6amc2k,2026-06-01 14:16:38.590000+00:00,It took them 6 years to copy Apple lol www.theverge.com/tech/940589/...,1,6,2026-06-01,0.0006,negative
at://did:plc:bzjniigy5uzrw4ppvgwytgj2/app.bsky.feed.post/3mnacelqdns2z,2026-06-01 14:33:47.835000+00:00,I like apple 🍎 🍏,0,5,2026-06-01,0.9988,positive
at://did:plc:p2vtfhsxzmlgky5w3ve5gxac/app.bsky.feed.post/3mn7l7eni7mi2,2026-06-01 07:39:01+00:00,"Australians, if you're in need of some good uplifting news, I got you: back in 2015, Mohamed Semra was racially profiled by an Apple Store in Melbourne, where he was refused entry because he was black. He's now Mayor of Maribynong, where that Apple store resides. His story in on the ABC tonight […]",12,20,2026-06-01,0.0202,negative
at://did:plc:ibito5t2zksh2vooafrfqm6h/app.bsky.feed.post/3mnagjaljak2k,2026-06-01 15:47:58.880000+00:00,Out of town for work so here’s some inspiration based some strawpage requests. #briangriffinplush #lordxguardians #lordx #execommunity,5,12,2026-06-01,0.0031,negative
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mnazmitx7c2y,2026-06-01 21:29:49.303000+00:00,"More aliens. More intrigue. More Kitty. Conspiracies, threats from outer space, and a couple of killer alligators. @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0F6BDYCCF B&N: www.barnesandnoble.com/w/alien-tang... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/...",1,3,2026-06-01,0.0518,negative
at://did:plc:jpfsk7qlnapo7hy4nz777aa4/app.bsky.feed.post/3mnarnwhhv22z,2026-06-01 19:07:27.195000+00:00,What is she reading? Daily 133,8,42,2026-06-01,0.0164,negative
at://did:plc:vx3oyr5qy4uct3doemta74pr/app.bsky.feed.post/3mnax4j6ml22z,2026-06-01 20:45:05.301000+00:00,"Cetl jsem a film muzu jen doporucit. Rozhodne to knize nedela ostudu. Diky za tip na Apple TV. Byl jsem v IMAX ale dam si to rad znovu se zenou. A mozna jeste pak jednou, dvakrat :)",0,3,2026-06-01,0.0036,negative
at://did:plc:micafsi2eyxeijrbd6bx3xxi/app.bsky.feed.post/3mn7gjfpds22n,2026-06-01 06:15:24.509000+00:00,What’s up?,8,155,2026-06-01,0.9951,positive
at://did:plc:a4dhbivjwkl7lfm2pfbudobw/app.bsky.feed.post/3mnamvmisc226,2026-06-01 17:42:16.477000+00:00,"Seeking commission examples, so I’m looking to do a few discounted shaded halfbodies like this for 45usd! - any species, body type and gender - NSFW or SFW, ask about kinks! - around 1 week TAT - payment through stripe (supports card, apple pay, link) DM if interested 👀",5,9,2026-06-01,0.0013,negative
at://did:plc:oq7bzttvxaocp7br7fli4xoi/app.bsky.feed.post/3mnagtv43oc26,2026-06-01 15:53:55.941000+00:00,order: horseclub.bandcamp.com spotify: open.spotify.com/album/5LvERCWJyeYHS9etXxSnno apple music: music.apple.com/pl/album/horse-club/6770280296 tidal: tidal.com/album/525568408/u,0,3,2026-06-01,0.0072,negative
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3mnas26bsh22n,2026-06-01 19:14:18.052000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,3,3,2026-06-01,0.0204,negative
at://did:plc:rgrzo7xept2yb2auooex4rlg/app.bsky.feed.post/3mn7v36fi3k2h,2026-06-01 10:35:53.214000+00:00,"Thanks Apple, any chance we can sync today too?",0,11,2026-06-01,0.9992,positive
at://did:plc:6hkr3ivkbqplmhkzrbvk44bq/app.bsky.feed.post/3mn6zu6bqac2f,2026-06-01 02:28:47.181000+00:00,Apple should really add a yard work/gardening on the exercise app on apple watch.,0,29,2026-06-01,0.0069,negative
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mnaqwnfemk2q,2026-06-01 18:54:25.937000+00:00,A friend is singing at a get-together. Taken by another friend. It is going to be tough to find photos I took to meet this challenge! LOL! #AlphabetChallenge #WeekVforVocal #ECK,0,10,2026-06-01,0.0004,negative
at://did:plc:ckbokd4kbgbi7ag7bezrsfp5/app.bsky.feed.post/3mnawuwqbxs2x,2026-06-01 20:40:51.074000+00:00,Worth a listen if only for the US Ambassador for Tourism Nick Adams vomit inducing interview. He’s so far up Trumps arse he can see his adams apple! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 podcasts.apple.com/gb/podcast/t...,0,4,2026-06-01,0.0238,negative
at://did:plc:uyb3bklr4vjgm3jrepazwvqk/app.bsky.feed.post/3mnajt3ybjs2a,2026-06-01 16:47:10.827000+00:00,The only reason I replace my phone is because of the battery. Apple will hate this and I’m sure will software slow our phones more now,0,6,2026-06-01,0.0001,negative
at://did:plc:ntjm7fk4jsphyv5vgyavsna6/app.bsky.feed.post/3mn7xkmaxek22,2026-06-01 11:20:13.807000+00:00,🍒,0,5,2026-06-01,0.1515,negative
at://did:plc:rincsl2xgoczsnwbyadizkri/app.bsky.feed.post/3mn7k5kdivc2r,2026-06-01 07:20:21.681000+00:00,"Mermay Rosalina I can't believed I almost went through the entire month of May without drawing a mermay pic. TOOLS: Procreate, Ipad Air 4, Apple pencil 2 #rosalina #rosalinamario #mermay #mermaid #supermariogalaxy #smb #supermariobros #mario #nintendo #nintendofanart #digitalart #purplemagicn",34,109,2026-06-01,0.0018,negative
at://did:plc:6ouplcnpriwu3iamrz7u4cl3/app.bsky.feed.post/3mnaz4a3uiu2w,2026-06-01 21:20:43.212328+00:00,"New Open-Source project: SpeechKit It aims to be the de-facto package for voice interactions for Swift/Apple-based projects, featuring a universal real-time & file+based API. #OSS #iOS #Speech",1,2,2026-06-01,0.006,negative
at://did:plc:r3h77r5eiau4c2d45vrdmolc/app.bsky.feed.post/3mnaptdofks26,2026-06-01 18:34:41.340000+00:00,i love posting random things so lets go with another random moodboard from my random pinterest,0,7,2026-06-01,0.0004,negative
at://did:plc:gnji4znyisxhaunseyezk7x3/app.bsky.feed.post/3mnararnil22v,2026-06-01 19:00:05.932336+00:00,"MiniMax M3's asterisk, the Windows shift, and World's Fair plans MiniMax M3 ships with frontier benchmarks but no downloadable weights yet. The Windows unified-memory hardware shift is coming for Apple Silicon's lead. And a personal note about who I'd like to see at AI... #LocalAI",0,10,2026-06-01,0.8563,positive
at://did:plc:haq4hnhjn34q4lgqrzhzwyc6/app.bsky.feed.post/3mna5mrr6a22e,2026-06-01 13:08:53.881000+00:00,Apple Music just started playing Jonathan Coulson's cover of Baby Got Back and... no thank you,0,3,2026-06-01,0.0007,negative
at://did:plc:y6yog5v2oebdomxozieiwyk6/app.bsky.feed.post/3mnasavhedk2b,2026-06-01 19:18:03.678000+00:00,The Word From Tomorrow rolls on as Case and Keith are joined by Zach Herring to discuss Transmetropolitan Vol. 7: Spider’s Thrash. Website: www.certainpov.com/the-word-fro... YouTube: youtu.be/FSbWVDUcHcQ?... Apple: podcasts.apple.com/us/podcast/t... Spotify: open.spotify.com/episode/2bb0...,0,4,2026-06-01,0.0104,negative
at://did:plc:gv7lfsweru4qznvwczdwewht/app.bsky.feed.post/3mnak4s3x5k2h,2026-06-01 16:52:36.005000+00:00,"Our thanks to Moods Faster for sponsoring #TapestryApp this month. Log a mood in Apple Health in just two taps, so fast it becomes a habit. Have an app or service you want to promote? Message or DM us. apps.apple.com/app/apple-st...",1,2,2026-06-01,0.0019,negative
at://did:plc:wvnmtffpdrj3eht5ongbjlqh/app.bsky.feed.post/3mnawl2kjg226,2026-06-01 20:35:19.537000+00:00,An apple day keeps the doctor away...But not me. 🤭,0,1,2026-06-01,0.0138,negative
at://did:plc:4ytg3a2d5e3ebd6cgzbblhnl/app.bsky.feed.post/3mnafbk235s25,2026-06-01 15:25:46.619000+00:00,"Of course the deal should be opposed. Besides, Apple and Amazon don't count as studios.",2,3,2026-06-01,0.0166,negative
at://did:plc:lqrqlpguce2k2zouglzv4uhy/app.bsky.feed.post/3mnadutkvik2s,2026-06-01 15:00:46.658000+00:00,"While Washington pushes a narrative of tech decoupling, the CEOs of Tesla, Apple, and Nvidia are proving that the biggest U.S. tech firms remain deeply entangled with China. It's making people fool.",0,4,2026-06-01,0.1168,negative
at://did:plc:yqf5bypk255yjwyhjurtk2a5/app.bsky.feed.post/3mnaqohupqk2l,2026-06-01 18:49:51.714000+00:00,It's as American as Apple Pie 🤣,0,1,2026-06-01,0.0064,negative
at://did:plc:gfn6cotedq5dktlkanw4c47o/app.bsky.feed.post/3mn76nv6if22f,2026-06-01 03:54:45.021000+00:00,I was also craving beef jerky for some reason. But the only affordable jerky was the Mr. Beast collab jerky and I lost my jerky craving. I ended up buying a rotisserie chicken and just bit into it like an apple,0,61,2026-06-01,0.0005,negative
at://did:plc:dr4uniegezcapcgkooqugus5/app.bsky.feed.post/3mnaqerfhz22i,2026-06-01 18:44:26.157000+00:00,Bari Weiss is NO Jennifer Aniston and “60 Minutes” is NO Disney Apple TV + “ The Morning Show “ drama. Maybe Weiss is looking for a paid exit,0,3,2026-06-01,0.0003,negative
at://did:plc:czpyanz2ke5vitcnzkrbj4yn/app.bsky.feed.post/3mn7k72xoqk25,2026-06-01 07:21:12.642000+00:00,I think it looks more like a cherry. Still like it though.,3,59,2026-06-01,0.9997,positive
at://did:plc:on2fqp4z3zvvujczdpl27dve/app.bsky.feed.post/3mnakz5yxgs23,2026-06-01 17:08:28.015000+00:00,"Katey Sagal Joins Elizabeth Banks, Ted Danson in Apple TV Comedy From Liz Heldens & Matt Ward (EXCLUSIVE) variety.com/2026/tv/news...",1,1,2026-06-01,0.9844,positive
at://did:plc:7qqgd4o22yhh3vplfl44wefl/app.bsky.feed.post/3mn7wh5zjbc2h,2026-06-01 11:00:29.217000+00:00,"Wolstinien Week Day One, Food | Travel #wolstinienweek #wolstinienweek2026",20,47,2026-06-01,0.9277,positive
at://did:plc:dqnb2frbrkiqqd2tlr3w3yy5/app.bsky.feed.post/3mnauymjwjs2b,2026-06-01 20:07:07.115000+00:00,Gooseberry cream? Why? This is as bad as the chocolate apple.,1,1,2026-06-01,0.0001,negative
at://did:plc:i33rqlnijidiexcewccd2skc/app.bsky.feed.post/3mnatqfsahk2j,2026-06-01 19:44:37.871000+00:00,Buying an apple cutter significantly increased my consumption of apples,0,3,2026-06-01,0.9972,positive
at://did:plc:z6bmh7pbmcspqjjq6swju2pl/app.bsky.feed.post/3mnanfgpaus2q,2026-06-01 17:51:07.268000+00:00,putting him in outfits for my enrichment,1,12,2026-06-01,0.9962,positive
at://did:plc:aitjwn5mmfp6ucqxbdccccfb/app.bsky.feed.post/3mnb544a5wk2m,2026-06-01 22:32:14.170000+00:00,"I was joking last year about needing to find Australia's Mamdani, but ALSO I did not realise that the current mayor of Maribyrnong was one of the young men profiled at the Highpoint Apple Store in 2015, just after I moved to the area.",0,8,2026-06-01,0.0048,negative
at://did:plc:gtnepfunzgrv3l7kqshlzcla/app.bsky.feed.post/3mnaxlzo2z225,2026-06-01 20:53:45.896000+00:00,🚨 NEW PHOTO OF TAYLOR🚨 This was posted on Bob Iger’s instagram an hour ago (as I type this)😁 CAPTION: “Thank you Taylor! One of my last days as CEO of Disney and a truly memorable one!”,0,12,2026-06-01,0.9996,positive
at://did:plc:vuov66rjzfl5q5nymbkqkx2z/app.bsky.feed.post/3mna2gfpjhs2o,2026-06-01 12:11:38.692000+00:00,can’t afford a real psych eval so i just use my monthly replays on apple music instead,0,9,2026-06-01,0.0003,negative
at://did:plc:wo6tzxbftj37la2lh3jkimry/app.bsky.feed.post/3mnabw3bidc2x,2026-06-01 14:25:40.802000+00:00,"good morning minecraft morning! I'm back and I'm currently having shifted the Cottage to a slightly disorganized orchard with birch and oak, and where apple trees are coming to fruition, allowing me to harvest the slightly more difficult to accumulate fruit! I'm also tending the bees. ^_^",3,13,2026-06-01,0.9937,positive
at://did:plc:vxw7zt3uoj3qlqqpibiytxqh/app.bsky.feed.post/3mnazboscr22b,2026-06-01 21:23:46.440000+00:00,woagh it's my horse again! Hi I'm not dead,1,5,2026-06-01,0.9976,positive
at://did:plc:v74h7zv33a4536eiputffsup/app.bsky.feed.post/3mn7r5g2kck2h,2026-06-01 09:25:33.383000+00:00,"Today we’re travelling back in time and revisiting Episode 124: “People Get Ready” by The Impressions 🎤 🎶 Andrew dives into the 1965 single, The Impressions, and the early career of Curtis Mayfield. Listen on Spotify, Apple Podcasts and via the website: 500songs.com/podcast/epis...",3,19,2026-06-01,0.9754,positive
at://did:plc:eyfggfmtpsgpzvv7fd7eqkxs/app.bsky.feed.post/3mnabhv52ak2s,2026-06-01 14:17:44.597000+00:00,Apple study to get more comfortable with texture 🍎 [ #art #fruit #drawing #digitalart #procreate ],0,5,2026-06-01,0.0108,negative
at://did:plc:xcfgz54vz5a4mq2txllhaarx/app.bsky.feed.post/3mn7xt74t5c2d,2026-06-01 11:25:06.770000+00:00,Must Watch at 1pm on 5Live. Reviews: - Tip Toe on Channel 4 - Star City on Apple TV - Spider Noir on Amazon Prime.,1,20,2026-06-01,0.0145,negative
at://did:plc:2gydz7pmbvdqqrfkofcerm3r/app.bsky.feed.post/3mnagjnken22d,2026-06-01 15:48:12.353000+00:00,"Thank you so much for the share and massive congrats on the 700! Here's to many more! My name is Beryl and I'm a NSFW artist. Strangely, I've been obsessed with apple juice this year, but I like lavender drinks during the summer.",0,5,2026-06-01,0.9997,positive
at://did:plc:v7szyhjg6teo6ny5axf35h6y/app.bsky.feed.post/3mn7vzgw3r22e,2026-06-01 10:52:48.781000+00:00,"We definitely need more image codecs, right? Apple have been working on a machine-learning-based image codec with some impressive stats: apple.github.io/ml-pico/ #webperf",1,5,2026-06-01,0.999,positive
at://did:plc:cdc5ag6tqa5t6tss7f3fcs5o/app.bsky.feed.post/3mnajr3mz2c2m,2026-06-01 16:46:03.348000+00:00,"Ludwig’s score lived up to and surpassed my hopes for it. All the juiced up versions of the themes we’ve already come to love with more players in the orchestra are immensely cool, and all the new themes we were acquainted with like Rotta’s in particular are instantly recognizable and hummable.",0,8,2026-06-01,0.9999,positive
at://did:plc:wnpfnhds6jo2rmhzn5or2fpe/app.bsky.feed.post/3mnbb64f6vs2s,2026-06-01 23:44:56.409000+00:00,"yeah I'm basically starting from the top and just going through their albums in order (at least what's on apple music), very good so far",0,1,2026-06-01,0.9999,positive
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3mnas2gronc2n,2026-06-01 19:14:26.962000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,2,2,2026-06-01,0.0204,negative
