tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:yyidh7nixwmnyi7yceij4ptl/app.bsky.feed.post/3mnf4qmfzw22z,2026-06-03 12:36:27.434000+00:00,"#OliveArtClub has inspired me to buy some acrylic paints, which I got from ( inexpensive books / stationery / arts & crafts materials shop ) the Works! Here is my painting:",2,40,2026-06-03,0.9902,positive
at://did:plc:nyopkiwf5nvj2rf6g6tbnkmu/app.bsky.feed.post/3mnex3lovuk2o,2026-06-03 10:55:13.331000+00:00,Working through my workout listening to my music and suddenly it starts echoing. Somehow both the gym music and my Apple Music playlist started playing the same song at almost the same time. 😳,0,53,2026-06-03,0.9301,positive
at://did:plc:gmbqy5pcenb4bduadxtinou7/app.bsky.feed.post/3mnfa4ijb3k23,2026-06-03 13:36:47.230000+00:00,"we, the member states, don't /cede/ sovereignty to the European centre. we /pool/ it. we are united in our diversity, not merged into one thing from many. and when we work together we move mountains (force Apple to eat shit)",1,45,2026-06-03,0.9983,positive
at://did:plc:ay5hm2umsel66s7xvphkj34k/app.bsky.feed.post/3mnesvz3z7c2d,2026-06-03 09:40:31.092000+00:00,Mysterious nights in Jersey ✌️ #bluesky #nj #night #clouds #photo #photography #landscape #art #moma #apple #iphonephotography #mystery,2,21,2026-06-03,0.1728,negative
at://did:plc:dscvu3tpcag5l2rbdpdvabfb/app.bsky.feed.post/3mnebghsonk2h,2026-06-03 04:27:36.035000+00:00,day 250 - CONSUME ME WON AN APPLE DESIGN AWARD 🏆 buy it now please 🤬 apps.apple.com/us/app/consu... 🤩✨⭐️🌟💫 #mobilegame #indiegames #gamedev #apple #appstore,10,72,2026-06-03,0.9905,positive
at://did:plc:x2mif4n7lxhw43bzs7j6db2t/app.bsky.feed.post/3mnf5kgcrnc2w,2026-06-03 12:50:53.455000+00:00,Regretful to say I am transitioning from AirMaxxing to Pro Max-ing for WWDC week to test new potential camera features. Trying Whoop to get a good sense of the market / competition Keeping on my Fitbit Air because I’m on a streak with friends Still wearing an Apple Watch for new software week,0,86,2026-06-03,0.0023,negative
at://did:plc:xav3zyko74nb5mwr4cng6ngo/app.bsky.feed.post/3mnezhxc5w22c,2026-06-03 11:37:55.631000+00:00,"Shrek Forever After Bar (2010-2011): A sweet & sour green apple-flavored frozen confection, made to look like the head of the titular ogre, complete with purple gumball eyes. Produced by Blue Bunny, they were sold exclusively via ice cream trucks",30,181,2026-06-03,0.1707,negative
at://did:plc:ojskrl5qihgywdrmyrzldd5m/app.bsky.feed.post/3mng6dv546s2t,2026-06-03 22:37:47.595000+00:00,"""I went to blow the fire a-flame, But something rustled on the floor, And someone called me by my name: It had become a glimmering girl With apple blossom in her hair Who called me by my name and ran And faded through the brightening air."" W.B. Yeats absquat_ulate_ (IG)",1,22,2026-06-03,0.0125,negative
at://did:plc:l4ql5ljczo5cdy7oweegp2lc/app.bsky.feed.post/3mnfuje7whk2y,2026-06-03 19:41:53.774000+00:00,This is me but with making animated shows for kids in my style. I had one I was working on developing at Apple TV for 2 years about kids making a show about food.,1,8,2026-06-03,0.9802,positive
at://did:plc:cf6moh2ktt5e3772k4fokkou/app.bsky.feed.post/3mng35la2qk2v,2026-06-03 21:40:34.659000+00:00,Those folks will be out here looking like apple head dolls,0,2,2026-06-03,0.0266,negative
at://did:plc:qgecxgcys6vjwm7jevcqucyp/app.bsky.feed.post/3mng6dxixwc2a,2026-06-03 22:37:50.085000+00:00,The Exit Interview: Steven Guilbeault | The Herle Burly Podcast YouTube youtu.be/OoOSRpokXIc Apple podcasts.apple.com/ca/podcast/t... Spotify open.spotify.com/episode/1Rlh... TikTok www.tiktok.com/@airquotesme...,1,3,2026-06-03,0.0015,negative
at://did:plc:3n5xhy6vl7smssmwxq5wgqa6/app.bsky.feed.post/3mnfsnj3ku22s,2026-06-03 19:08:25.609000+00:00,Watch or listen: • YouTube: youtu.be/UlXpOGIpITM • Spotify: open.spotify.com/episode/25qD... • Apple: podcasts.apple.com/us/podcast/k... Brought you you by Antithesis – verify your system’s correctness without human review or traditional integration tests antithesis.com/pragmatic (cont'd),0,9,2026-06-03,0.0162,negative
at://did:plc:wdefnlu3mudwquvumnru4kyl/app.bsky.feed.post/3mnfulekelc2j,2026-06-03 19:43:01.225000+00:00,One of the better sci-fi shows out there (and one of several on Apple TV).,0,4,2026-06-03,0.9986,positive
at://did:plc:s5zwyygnkcdgblepvwused47/app.bsky.feed.post/3mnfogjzzrk2x,2026-06-03 17:52:56.759000+00:00,They mean apple laptops :),0,3,2026-06-03,0.0052,negative
at://did:plc:rmpzqs3bvbdckpxdiv5ikmc3/app.bsky.feed.post/3mnfggehcms2i,2026-06-03 15:29:40.968000+00:00,biting into his ass like an apple,0,3,2026-06-03,0.0063,negative
at://did:plc:hmrongvtxc2zz6bvxc4j4krg/app.bsky.feed.post/3mnfubfsqv22h,2026-06-03 19:37:27.004000+00:00,"very sincere genuine recommendation if you are in nyc and need an apple device repaired: Simple Mac and Phone Repair on st marks was FANTASTIC, super quick service, and charged me an incredibly reasonable fee for replacing my whole ass keyboard and trackpad.",1,15,2026-06-03,0.9989,positive
at://did:plc:isy5bcahwtje66nyob4r4v66/app.bsky.feed.post/3mngbpzikgs23,2026-06-03 23:38:16.048000+00:00,"This is how the Apple computer trademark became one of the biggest legal battles, when they started offering music files…which violated their longstanding agreement with Apple Music over that trademark as it applies to music. Many trademarks utilize existing concepts, places, names. Like McDonalds",0,2,2026-06-03,0.003,negative
at://did:plc:jgvkqccrdk5tt5uymzkcexdx/app.bsky.feed.post/3mnf7lvird222,2026-06-03 13:27:30.416000+00:00,"New podcast is live! In this episode, Annie and Mr. A discuss how shooting photos and videos can be great foreplay. Sexcapades with Annie and Mr. A is on Spotify, Apple Podcasts, and on our website, AnnieAndMrA.com",2,22,2026-06-03,0.9915,positive
at://did:plc:f6yzeddlu7zjqbthmn37yvom/app.bsky.feed.post/3mnfjvauits24,2026-06-03 16:31:41.746000+00:00,"this might be right for bk heights but in FG the kids are named ava and leo not isabel and atticus; she's in-house counsel for an AI start up not an investor; he's only ""thinking about writing a novel"" because he recently got forced out of his design job at uber/fb/apple. nw nowhere near $42m",1,31,2026-06-03,0.0002,negative
at://did:plc:opvd6m5wcx2e4pt7hnqrsqxs/app.bsky.feed.post/3mnfsc6kcmk2y,2026-06-03 19:02:05.458000+00:00,"I have two looks on zoom calls: alabaster ghost or wet caramel apple, today I am",0,5,2026-06-03,0.0061,negative
at://did:plc:zdodmg3wbjitiswthubg67gg/app.bsky.feed.post/3mnfqitpucs2k,2026-06-03 18:30:01.493000+00:00,a few pics from the trip 🤠🪩🖤,1,65,2026-06-03,0.0282,negative
at://did:plc:3kwavd4bk4t5hbptaa2vlp6d/app.bsky.feed.post/3mnfhnkgiws27,2026-06-03 15:51:35.856000+00:00,ya girl officially moved on from Microsoft and Fitbit to Linux and Garmin…. Apple must be defeated next,0,5,2026-06-03,0.0004,negative
at://did:plc:hqrboqsjae76h5lpb5pwzx47/app.bsky.feed.post/3mnfjihzvc22s,2026-06-03 16:24:33.056000+00:00,"The Unicorn and SEQUEL to The Unicorn on ""The Unicorn, the Continuing Story"", on Apple Music & Spotify. Apple: music.apple.com/us/album/the... Spotify: open.spotify.com/album/1nut3N...",0,3,2026-06-03,0.0376,negative
at://did:plc:jpo6qwrervaarqvmd4fbieso/app.bsky.feed.post/3mnfytxxlq22i,2026-06-03 20:59:24.985000+00:00,"This man is the most hated man in the entire world outside of Putin and Netanyahu. A rotten apple. With maggots. Is it any wonder he is also a convicted felon, grifter, abuser and unapologetic rapist?",1,13,2026-06-03,0.0004,negative
at://did:plc:sezbgxqhuce23ym4xl2kuvbn/app.bsky.feed.post/3mnfkb454w22m,2026-06-03 16:38:19.101000+00:00,"Sorry for the delays, but here is the last of the trio of @peruserofpieces.bsky.social pony plushies: Rainbow Dash! Featuring a cold mug of delicious apple cider. I think she's my favorite of the bunch! 🍺🌈 www.formulapony.com/plushies/per...",3,12,2026-06-03,0.0539,negative
at://did:plc:k3rva4t5gp6fpxilow5d2ho6/app.bsky.feed.post/3mnetdm44ks26,2026-06-03 09:48:07.231000+00:00,Witchpunk made the ‘New and Noteworthy’ page of the US version of Apple Podcasts. Nice. #Witchpunk #audiodrama #cyberpunk #applepodcasts,7,14,2026-06-03,0.9975,positive
at://did:plc:pebobltc2bmaxasaqnxey4xy/app.bsky.feed.post/3mnfd4jcagk2m,2026-06-03 14:30:29.272000+00:00,"Apple TV with the quality Widows Bay is one of the top series of the year New series Star City is excellent, it has a dark tone in the spy space drama",2,13,2026-06-03,0.9999,positive
at://did:plc:exxuoika2qlqlk7oidz3pkq7/app.bsky.feed.post/3mnfky74yec2k,2026-06-03 16:51:14.333000+00:00,I used to have access to local newspapers via Apple News but I lost that when my iPhone have up the ghost and I couldn't afford to replace it But it turns out I can get it free through the local library,0,20,2026-06-03,0.0019,negative
at://did:plc:xfxei4f45g5z6eeppprulqry/app.bsky.feed.post/3mng3bwyzj22z,2026-06-03 21:43:01.228000+00:00,"The cupped apple represents the temptation of Eve by the Serpent, the beautiful desire of overcoming. The extended apple represents the temptation of Adam by Eve, the invitation of something empowering in the feminine. Sweet and sourness, both delicious",1,4,2026-06-03,0.9998,positive
at://did:plc:ba5n3ajs7id7x2fckxhoxzna/app.bsky.feed.post/3mnf56eieok2j,2026-06-03 12:44:08.890000+00:00,Elon Musk's SpaceX & Tesla email accounts must be handed over in Apple lawsuit appleinsider.com/articles/26/...,6,11,2026-06-03,0.0011,negative
at://did:plc:f4bsajpa2wunskqs53tasuvl/app.bsky.feed.post/3mnfa3oq2tk23,2026-06-03 13:36:20.190000+00:00,this understood gay people in a way that the last several years of hideous apple pride merch does not,0,10,2026-06-03,0.0163,negative
at://did:plc:jjgudsbzvcfsbmusxcgxhbyb/app.bsky.feed.post/3mnfhe273qc22,2026-06-03 15:46:16.839000+00:00,"That's easy, oligarchs are getting richer by selling content, subscriptions, and storage, rather than hard goods, and companies like Apple practically forced us to go there.",2,6,2026-06-03,0.8199,positive
at://did:plc:6tv2exnb4axhaov2uurk6txt/app.bsky.feed.post/3mnfebjahsk2g,2026-06-03 14:51:10.731000+00:00,Anyone want to bet that Apple will regret this decision?,0,4,2026-06-03,0.0008,negative
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mnewznkvns2f,2026-06-03 10:54:07.587000+00:00,"🍏PORCELAIN🍏 Mania managed to infuse the right feeling in this picture, even if I doubt she cared about these material crap. Exclusive contents: www.patreon.com/bramleyapple explicit contents: www.deviantart.com/bramley-appl... Download for 1$: www.deviantart.com/bramley-apple #BramleyApple",1,25,2026-06-03,0.9865,positive
at://did:plc:lxj6fo7atoir35pvn3idij42/app.bsky.feed.post/3mnf6ivmkjs2s,2026-06-03 13:07:56.131000+00:00,"The tatty nature of this magazine, Super Soft Deluxe, devoted to thorough game guides (in this case, Snatcher) only adds to its charm now. <3 And a neat little PC-9801 model in the background: the 9801 CV, NEC's answer to the Apple Macintosh. 📖: Super Soft Deluxe 10 AVG And RPG, 1988/89.",6,45,2026-06-03,0.7664,positive
at://did:plc:pz2tcxjsm7s7v57btcx7f7bi/app.bsky.feed.post/3mnfqygbc3c2a,2026-06-03 18:38:44.266000+00:00,"Here! We are also on TuneIn, MyTuner, and Apple Music. www.markskinradio.com",0,2,2026-06-03,0.9148,positive
at://did:plc:pebobltc2bmaxasaqnxey4xy/app.bsky.feed.post/3mnegamu54s2i,2026-06-03 05:53:48.708000+00:00,Apple TV and HBO are ELITE for series and it’s not even close,0,20,2026-06-03,0.0015,negative
at://did:plc:qn4z3qupiry2pzob2gevml6k/app.bsky.feed.post/3mnfff5iou22j,2026-06-03 15:11:06.372000+00:00,yall have no idea how happy this makes me 🥹,3,17,2026-06-03,0.0467,negative
at://did:plc:nvlavskcrqwwedihad3tuzvm/app.bsky.feed.post/3mnfc5hkat22k,2026-06-03 14:13:07.250000+00:00,"Official trailer for 'Lucky' starring Anya Taylor-Joy. The series also stars Annette Bening, Timothy Olyphant, Aunjanue Ellis-Taylor, Drew Starkey, Clifton Collins, Jr., and William Fichtner. Premieres July 15th on Apple TV+. #Lucky",1,10,2026-06-03,0.9968,positive
at://did:plc:uuavp4rcsg37gps4637jyrsh/app.bsky.feed.post/3mne6cxabrc26,2026-06-03 03:31:56.768000+00:00,"Yes Apple, I was looking for the 1982 action film, “Firefox”",1,36,2026-06-03,0.1037,negative
at://did:plc:5kviy4skdavjjaocdonkei6y/app.bsky.feed.post/3mnexxmen3k2q,2026-06-03 11:10:53.535000+00:00,"C.F. Tunnicliffe (1901-1979) Goldfinches and Apple Blossom, Wood Engraving, 1933.",3,22,2026-06-03,0.9925,positive
at://did:plc:qaoqyrwqqelqyqbxltxfhudu/app.bsky.feed.post/3mnfpm5lnd22d,2026-06-03 18:13:58.769000+00:00,Release Day at Golden Apple for @darkhorse.com ONLY THE SAVAGE ARE LEFT!! Excited to see you all! Only place to get the Wayshak exclusive cover in LA!,4,14,2026-06-03,0.0087,negative
at://did:plc:hfkuah6wa6c6ehi65dt4chqk/app.bsky.feed.post/3mnftp7xpcs2h,2026-06-03 19:27:16.875000+00:00,"🎙️ Fiction Podcast: MOONBURN 📗 Episode: CHAPTER FIFTEEN 📻 Available: Apple Podcasts, Spotify, Amazon Music & wherever else you get your podcasts (Links in Bio)",1,5,2026-06-03,0.007,negative
at://did:plc:pvwqklesnr74pejje7toiebk/app.bsky.feed.post/3mnfsfapaf224,2026-06-03 19:03:48.381000+00:00,So far not showing up in Apple podcasts. Is this only on Patreon?,0,3,2026-06-03,0.0002,negative
at://did:plc:7pleq4cfseeg2iwzvwvowunj/app.bsky.feed.post/3mnf7h3cwj22t,2026-06-03 13:24:48.749000+00:00,At WBUR this week I reviewed Apple TV’s abysmal CAPE FEAR remake. This show is so bad I can’t stop watching it.,0,11,2026-06-03,0.0002,negative
at://did:plc:qrw4xahjqwsjhxrkimebjzyt/app.bsky.feed.post/3mnec4qdcrc2d,2026-06-03 04:40:03.169000+00:00,Widows Bay is Apple TV’s best Comedy-Horror show by far,1,14,2026-06-03,0.9999,positive
at://did:plc:3blaggg7eezg64ctlp7mi4rj/app.bsky.feed.post/3mnft7lx3rs2f,2026-06-03 19:18:32.588000+00:00,i have a permanent scar from failing to cut an apple with a bread knife,0,4,2026-06-03,0.0003,negative
at://did:plc:cjwbwiprifqbfsp63rtrocth/app.bsky.feed.post/3mnfhas4hns2y,2026-06-03 15:44:27.678000+00:00,"I've been listening to the Beat Apple mashup on repeat recently, so I thought, why not draw my OCs Dante and Kira as Michael Jackson and Komachi Onozuka? #originalcharacters #myocs #ocart #oc #cosplay #michaeljackson #touhou #komachionozuka #badapple",0,5,2026-06-03,0.0012,negative
at://did:plc:onnuy4kfi6zwzmfnsyw6s7xz/app.bsky.feed.post/3mnfvlilcq22m,2026-06-03 20:00:59.192000+00:00,Episode 235 is out now! - #CANMNT beat Uzbekistan - What we learned - The battle to replace Flores - #VanRiseFC win their 3rd straight And More! Spotify: shorturl.at/Tmlki Apple: shorturl.at/kctCU,1,3,2026-06-03,0.8672,positive
at://did:plc:jxgb2skxz3umi2qno3kbb53w/app.bsky.feed.post/3mnfdnhstik2k,2026-06-03 14:39:57.859000+00:00,HSHSHSNSK in all seriousness I love the art 🎶 hope this is where Fount gets his Adam’s apple from,0,4,2026-06-03,0.9997,positive
at://did:plc:gdwqstueb6yw3556dihatxy6/app.bsky.feed.post/3mnf37vkpcs2b,2026-06-03 12:09:12.863000+00:00,"life has generally gotten better since I internalized ""hey, when you crave a specific taste, that's often your body signaling it needs a nutrient"". But body. What nutrient do you need that makes you go ""WE NEED TO CHOMP ON AN ONION (apple style) RIGHT THE FUCK NOW"" with desperation? C'mon lady.",0,29,2026-06-03,0.007,negative
at://did:plc:4tzzz7cqgghagqpyjdud2i4c/app.bsky.feed.post/3mnfzrj73nk2i,2026-06-03 21:15:56.134000+00:00,I am having a heck of a baking time today. Grinding freeze dried blueberries was messy and took forever. I’m out of unsalted butter (using salted). I didn’t have quite enough flour (subbing in 10grams of pancake batter). I forgot I needed applesauce (but I have an apple so I’m making some).,0,7,2026-06-03,0.0011,negative
at://did:plc:sh673rl7j4cvljnuufcqoey4/app.bsky.feed.post/3mnfwze2stc2b,2026-06-03 20:26:37.962000+00:00,"Just want to restate, you can totally still do it, nothing is stopping you at all!! It could be a positive comment, it could be a constructive critique, it could be an apple pie recipe — but if you upvote it, we will know!!",1,10,2026-06-03,0.0107,negative
at://did:plc:2oslgteocmdvox3y2vraaa5a/app.bsky.feed.post/3mnevv4xajk2b,2026-06-03 10:33:42.806000+00:00,so….my alarm was just ringing in silence all morning…while I slept in…don’t let me catch you tim apple,0,12,2026-06-03,0.0005,negative
at://did:plc:ehhixjpisahqtfj66ncmyun6/app.bsky.feed.post/3mnfdmkws5s2j,2026-06-03 14:39:27.859000+00:00,"As promised, coming (very) soon~ All of these and more! Links in bio 🤭 #FantasyBooks #BookSky #QueerBooks",5,15,2026-06-03,0.23,negative
at://did:plc:rcpkzi26yhxfnhm5uy4lmcqe/app.bsky.feed.post/3mnfhuulajc2u,2026-06-03 15:55:41.378000+00:00,"now streaming on Apple TV or Hulu or something, idk",0,2,2026-06-03,0.0079,negative
at://did:plc:bpxhvm3pyx2tk2cmpsavuoxi/app.bsky.feed.post/3mnf336l5ws2p,2026-06-03 12:06:34.536000+00:00,"Good Morning to you Brenda and Breakfast Crew! It's a wonderful Wednesday, just right for getting out for a ride on Bike and Boardwalks day! Stop by for an Apple-Cider Bellini, Citrus Mimosa or Spiced Mary along with a little bite while you're on the go. Please help yourself as you like.",2,13,2026-06-03,0.9999,positive
at://did:plc:jrc7mr4r3xw4eg6cvzn4x4nq/app.bsky.feed.post/3mnfmuwwnic2v,2026-06-03 17:25:12.552000+00:00,here’s a picture of a sick lil goose when he was only 1 apple tall 🥺,3,14,2026-06-03,0.0021,negative
at://did:plc:eeouilvk4vi33gmow2jmz42q/app.bsky.feed.post/3mnecpk7a5k2z,2026-06-03 04:50:34.278000+00:00,i like it when he munches #utowin,4,30,2026-06-03,0.9961,positive
at://did:plc:mtz3gtuy67gyaeqi6et5a7po/app.bsky.feed.post/3mng3nodv622s,2026-06-03 21:49:34.801000+00:00,susie with a candy apple.... temmie maintaining the agenda,0,2,2026-06-03,0.9945,positive
at://did:plc:xhrtfphu4gzqrztkpb3a63qf/app.bsky.feed.post/3mng7nmsqgg2l,2026-06-03 23:01:08.076005+00:00,"[2/4] also said that this major adjustment was approved by Apple’s next CEO John Ternus. This shift has actually been happening for some time. Regarding the removal of the Vision Pro product line, Ming-Chi Kuo bluntly stated that this was the right decision and that Apple should shift",1,3,2026-06-03,0.9905,positive
at://did:plc:vplqzqtiviovu7pioudfegpb/app.bsky.feed.post/3mndzkrgj422t,2026-06-03 02:06:50.409000+00:00,This is the equivalent to saying there’s no apples on this farm while being in the middle of a fucking apple orchard. Maybe if they actually interacted with the community instead of just begging for attention for their comic they’d SEE THE FUCKING APPLES,21,137,2026-06-03,0.0003,negative
at://did:plc:wqjzkcqp7cjflooowudmyfua/app.bsky.feed.post/3mne2h7smnc2k,2026-06-03 02:22:45+00:00,An apple a day keep doctor away. 🤗🫶 InShaAllah,0,11,2026-06-03,0.0679,negative
at://did:plc:knsoehpngmqnxajtc5enizxj/app.bsky.feed.post/3mnfnqz5vo22l,2026-06-03 17:40:54.417000+00:00,So this is the apple trail? That's right. And there used to be apple trees. Yes. But not anymore. Someone didn't like apples much and also they built the Walmart. But we're gonna hike it and then have some hotdogs and funnel cakes. I love being stupid.,0,3,2026-06-03,0.0144,negative
at://did:plc:s24c4w4dz7kbmsrhanzzc5vt/app.bsky.feed.post/3mnf6pgieek2c,2026-06-03 13:11:35.154000+00:00,"Someone on X mentioned that too, and dad Ernest Gold. That Apple didn’t fall far from the tree",0,3,2026-06-03,0.997,positive
at://did:plc:vplqzqtiviovu7pioudfegpb/app.bsky.feed.post/3mnf7iabs322a,2026-06-03 13:25:27.499000+00:00,"Hey so if you guys wanna support someone, consider my Thai bisexual transmac partner! He has a patreon, a merch store, and takes commissions on Ko-Fi!! They do exceptional work, so consider supporting them! www.patreon.com/penpeaches ko-fi.com/penpeaches/c... acggoods.com/store/penpea...",26,37,2026-06-03,0.9915,positive
at://did:plc:v44prnjqngkuczjz2rubytiy/app.bsky.feed.post/3mnfpkw33is2e,2026-06-03 18:13:17.336000+00:00,“Hey apple!” “What?!” “Bear teeth.”,0,2,2026-06-03,0.2089,negative
at://did:plc:cskvgpvu2mtltazu6bu5ajtf/app.bsky.feed.post/3mnfo7365bs2k,2026-06-03 17:48:46.283000+00:00,I'm boggling at the $NVDA announcement at Computex... The crowd cheered for Jensen as he announced a product that Apple and AMD already sell: a 128GB unified memory desktop PC. Cheapest: AMD Ryzen AI Max+ 395 mini PC Most polished: Apple Mac Studio M4 Max Most expensive: Nvidia DGX Spark,1,3,2026-06-03,0.0792,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnejyyubbz2w,2026-06-03 07:01:07.585000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",1,28,2026-06-03,0.0143,negative
at://did:plc:eeouilvk4vi33gmow2jmz42q/app.bsky.feed.post/3mnech52uh22z,2026-06-03 04:45:52.060000+00:00,utowin my adhd king #witchhatatelier,19,52,2026-06-03,0.0084,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mne3pekloo2d,2026-06-03 02:45:11.922000+00:00,"Watch the full episode of The Next Level at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",3,25,2026-06-03,0.005,negative
at://did:plc:7xyp5tc66ivg3pmb77mfvqvh/app.bsky.feed.post/3mnf6kyss5k2w,2026-06-03 13:09:06.598000+00:00,"List of things to do this nyc trip - see friends - cats the jellicle ball - go see archive recordings at the library - shopping for new tshirts, or some sort of no frills knit cotton masc looking shirts - apple Vision Pro demo?",0,6,2026-06-03,0.0025,negative
at://did:plc:cidmgblqy5nmvlbthchv4bo6/app.bsky.feed.post/3mng2stzv2k2h,2026-06-03 21:34:34.788000+00:00,"Did things at a computer to earn my keep, then went out into the green day as my reward. Stacked firewood, pulled weeds, checked on the fruit trees and saw apples and cherries to be. 🍏🍒❤️",0,6,2026-06-03,0.9978,positive
at://did:plc:vx7kjgaxre7bro3fa3zcfvil/app.bsky.feed.post/3mneekdkmws2w,2026-06-03 05:23:27.023000+00:00,apple really pulling out all the stops for guerrilla marketing for widow’s bay eh,0,13,2026-06-03,0.0035,negative
at://did:plc:ir3xjawgbgobpvdakbbioq7j/app.bsky.feed.post/3mnfkqxieb22d,2026-06-03 16:47:11.431000+00:00,Combined my favorite Captain Marvel (Shazam!) Villain with the current #OliveArtClub entry. #doodles #digitalmarkers #mrmind #shazam,1,13,2026-06-03,0.0175,negative
at://did:plc:hpf7zjxdee2w3nnbdnztudgh/app.bsky.feed.post/3mnfuxquzck2y,2026-06-03 19:49:56.810000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,2,2,2026-06-03,0.0204,negative
at://did:plc:y6yog5v2oebdomxozieiwyk6/app.bsky.feed.post/3mnfkk3voqk2e,2026-06-03 16:43:21.186000+00:00,"New Trade School! This time, we’re talking about Superman For All Seasons! Our host this week is Logan Crowley! Website: www.certainpov.com/trade-school... YouTube: youtu.be/a5GXfiEL09A?... Apple: podcasts.apple.com/us/podcast/s... Spotify: open.spotify.com/episode/3LnY...",0,3,2026-06-03,0.0127,negative
at://did:plc:e7lcefyopfqijyzvhvzky5l6/app.bsky.feed.post/3mneait5b5k2k,2026-06-03 04:11:01.287000+00:00,2012 Apple Maps ass route,0,4,2026-06-03,0.0247,negative
at://did:plc:r56tewdetlqjcxcmktcp4m2w/app.bsky.feed.post/3mndynueanc2h,2026-06-03 01:50:40.400000+00:00,"1/ Remember when X Corp., at Elon's direction as always, sued Apple alleging the company conspired to monopolize the market for gen AI chatbots and smartphones with its partner OpenAI? Ummm. A hilarious ruling in Apple's favor for discovery today. h/t @plainsite.org (see next post)",19,89,2026-06-03,0.9461,positive
at://did:plc:7mlmejj3dmbxdqod5kiyk4uh/app.bsky.feed.post/3mndwkanh222y,2026-06-03 01:12:51.580000+00:00,Really enjoyed this one! #OliveArtClub,3,31,2026-06-03,0.9999,positive
at://did:plc:3kbn5ykyaga2pzx5s6jgb3xx/app.bsky.feed.post/3mndt533lps2g,2026-06-03 00:11:48.324000+00:00,applying on indeed to be the gay little monkey at the apple store,0,25,2026-06-03,0.0261,negative
at://did:plc:qvzvhbpal7gcps6eootctn7u/app.bsky.feed.post/3mneycumycs2r,2026-06-03 11:17:11.326000+00:00,"RKM @rkmtimes JUST IN🇺🇸🇮🇱🔥 Apple Announced the iPhone 18, or iPhone 17 series’ Chips, Engeering and design will be developed in Israel. 🚨U.S. will replace Taiwanese TSMC for Chips, design, engineering , security and CPUs Into Israeli companies. I am never going to buy another iPhone.",14,15,2026-06-03,0.0012,negative
at://did:plc:6f62ahnf7rlp7vq4atarvery/app.bsky.feed.post/3mnfs42vmt222,2026-06-03 18:58:40.307000+00:00,#Cinderella Dopp Kit 🛍️ www.zazzle.com/cinderella_d... . . . . . #cute #baddie #color #pretty #girly #aesthetic #cool #happy #case #iphone #laptop #pillows #mug #samsung #ipad #bag #home #decor #love #lovely #clothes #passion #design #macbook #apple,0,4,2026-06-03,0.9076,positive
at://did:plc:tljzs2p3ccmynkyar54l62rd/app.bsky.feed.post/3mnfvbh6rev2v,2026-06-03 19:55:22.146723+00:00,"We made it to the Big Apple! 🍎 This week, Mux launched physical ads across NYC's subways. From Broadway to Brooklyn, from Knicks games to NY Tech Week — we'll be here for all of it.",0,2,2026-06-03,0.9982,positive
at://did:plc:azj6v4ub5qbkxnvav7gcppaw/app.bsky.feed.post/3mnfruplgys2d,2026-06-03 18:54:33.560000+00:00,My Apple Watch thinks I’m incompetent. #creativity #applewatch #babysteps #getoffyourass #creativecorner,0,1,2026-06-03,0.0017,negative
at://did:plc:qnwrertmdznkkexzktkweuvb/app.bsky.feed.post/3mnf6cdmw7k2w,2026-06-03 13:04:15.951000+00:00,I guess they decided they can’t be bothered to compete with Apple after all,0,4,2026-06-03,0.9824,positive
at://did:plc:ywbm3iywnhzep3ckt6efhoh7/app.bsky.feed.post/3mne5pgbtl226,2026-06-03 03:21:01.378000+00:00,"haters will say my roommate didn't cook a delicious browned butter salmon bowl for dinner. as always, the haters will be wrong. 😤",1,294,2026-06-03,0.0008,negative
at://did:plc:5uzz7x53wnvfbyzmspvnvxcw/app.bsky.feed.post/3mnflkq2vfk2t,2026-06-03 17:01:34.339000+00:00,"“In the United States, additional varieties of cobbler include the apple pan dowdy…the Betty…the buckle…the dump…the grunt, the slump, and the sonker.”",0,3,2026-06-03,0.0073,negative
at://did:plc:iueyc2lka4r4q3wvfk7stiud/app.bsky.feed.post/3mnfam2zqlc24,2026-06-03 13:45:29.958000+00:00,He is!,0,4,2026-06-03,0.9997,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mngbx6bpup2i,2026-06-03 23:41:52+00:00,#NowPlaying 🕤 9:41 am 🎵 Star 🧑‍🎤 STÜM 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,1,2026-06-03,0.0175,negative
