tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:44jzd2d2zryshfwvbj23dtsn/app.bsky.feed.post/3mkb3gem34d2g,2026-04-24 17:46:35.848000+00:00,apple music shuffle hat das vorhin nach oben geholt,0,2,2026-04-24,0.0022,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkb557a3ck2j,2026-04-24 18:16:33+00:00,#NowPlaying 🕓 4:16 am 🎵 When I Grow Up 🧑‍🎤 Fever Ray 💿 Fever Ray 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0244,negative
at://did:plc:rcalupizdzaqlehb3odlzays/app.bsky.feed.post/3mkag6w24ys2i,2026-04-24 11:26:37.400000+00:00,Maybe Apple might consider making a generally compatible printer and put an end to this nonsense.,0,0,2026-04-24,0.0002,negative
at://did:plc:uis7rbt72yxwmyjhuqtmehp3/app.bsky.feed.post/3mkaricfej22t,2026-04-24 14:48:43.501000+00:00,Not if we revert to Sinclair or Apple II amounts of RAM and storage,0,2,2026-04-24,0.0008,negative
at://did:plc:pzha5ejqwwqikiaygmtqtmuh/app.bsky.feed.post/3mk7y7mxaj22a,2026-04-24 07:16:29.036000+00:00,"Listen on Apple Pods, Goodpods, Spotify, and pretty much anywhere else you get your podcasts: linktr.ee/staceysparlour",0,1,2026-04-24,0.8501,positive
at://did:plc:rgiyj4j5kscbwvuugn5o2lsz/app.bsky.feed.post/3mkb636tnqk22,2026-04-24 18:34:02.211000+00:00,With what I've heard about the Apple TV adaptation of Foundation I don't even want to imagine how they're going to adapt Neuromancer Probably make Case a telepath or some shit,0,1,2026-04-24,0.0027,negative
at://did:plc:riecnoiegbfcdyhut2hyzsi3/app.bsky.feed.post/3mkbaeju2ks2d,2026-04-24 19:15:01.662000+00:00,"Is this a misunderstood revenge film with something to say, or just pure exploitation that got famous for pushing buttons? We break it all down, plus its (official and unofficial) sequels, in our latest Patron-exclusive episode, which you can get on Patreon, Podbean, Spotify, and Apple podcasts.",0,0,2026-04-24,0.0009,negative
at://did:plc:44jzd2d2zryshfwvbj23dtsn/app.bsky.feed.post/3mkb3gem34d2g,2026-04-24 17:46:35.848000+00:00,apple music shuffle hat das vorhin nach oben geholt,0,2,2026-04-24,0.0022,negative
at://did:plc:gfrbfsrvatqnqgur5a5ixskv/app.bsky.feed.post/3mkaex5mg7c2m,2026-04-24 11:04:23.133000+00:00,#FoodOnFriday is fish and chips... with a twist (see Alt Txt) 📷 🍜 #foodsky #cooking #bakesky #food #cooksky #baking #Photography #BlueskyPhotography #PhotographersUnited #Homemade #Dinner #FoodPhotography,2,13,2026-04-24,0.0413,negative
at://did:plc:3ynxuhhzpk5xvuy4tiucnki5/app.bsky.feed.post/3mkayuznurk2p,2026-04-24 17:01:06.733000+00:00,"Meetings: DPLA West and other meetings | CAS / CDL / Apple (April 2012, San Francisco & Oakland) www.biodivlibrary.org/2026/04/meet...",1,0,2026-04-24,0.0449,negative
at://did:plc:uis7rbt72yxwmyjhuqtmehp3/app.bsky.feed.post/3mkaricfej22t,2026-04-24 14:48:43.501000+00:00,Not if we revert to Sinclair or Apple II amounts of RAM and storage,0,2,2026-04-24,0.0008,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mkaxqpz6fs27,2026-04-24 16:40:48.668000+00:00,"Try Apple Music free for 1 month Music apple.co/4u82qOy On Apple & Android. Offer valid for new Apple Music subscribers only. After the 1-month free trial, subscription automatically renews at the standard monthly rate unless cancelled before the trial ends. Terms & conditions apply. Ad.",0,1,2026-04-24,0.0066,negative
at://did:plc:7otr6qnzxjcepcgvl4ak55yi/app.bsky.feed.post/3mkbjnuysbs24,2026-04-24 22:01:20.588000+00:00,"Yeah. The only reason why Apple switched to USB-C is because the EU gave them an ultimatum: Make your devices USB-C compatible, or you're not allowed to do business in Europe anymore.",1,1,2026-04-24,0.0007,negative
at://did:plc:3ikkjayrrkfzvjl4dm464ptr/app.bsky.feed.post/3mkascrvuxc2e,2026-04-24 15:03:32.186000+00:00,provided this is not a bit you may know it by a different name than we do do you have an image of what a salmon apple is?,0,1,2026-04-24,0.0024,negative
at://did:plc:zqvolbfw6g4ojz2gvxowwgu4/app.bsky.feed.post/3mkatgoyea22o,2026-04-24 15:23:37.081000+00:00,"Need my touchscreen with Android Auto (or Apple Car Play, for whoever has it)",1,1,2026-04-24,0.0014,negative
at://did:plc:t2dhb7mqbbailtpnq434n7wd/app.bsky.feed.post/3mkauq2ps6k2t,2026-04-24 15:46:45.115000+00:00,"It would be a unique grade school using an Apple 2. People forget how much these things cost. Equivalent to $7,000 today. Even a really cheap Atari 400 cost equivalent to $1,400 today. An Epson MX 80 dot matrix printer cost equivalent to $2,500.",0,0,2026-04-24,0.0009,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkawpkexel2p,2026-04-24 16:21:14+00:00,#NowPlaying 🕑 2:21 am 🎵 Never Adds Up 🧑‍🎤 Luude 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-04-24,0.0005,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkbomuyccs2v,2026-04-24 23:29:53+00:00,#NowPlaying 🕘 9:29 am 🎵 One Thing At A Time 🧑‍🎤 Courtney Barnett 💿 Creature Of Habit 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0063,negative
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mk7gjsmqh72h,2026-04-24 02:00:03.098251+00:00,"teckel Web3 API hourly update Eth price (USD): 2333.71 (+0.1% 1 hr, -1.4% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-04-24,0.0015,negative
at://did:plc:ii3jbnllzlh7vkf3mqp4qh5o/app.bsky.feed.post/3mk7hvtadl22x,2026-04-24 02:24:40.213000+00:00,"I really don't like all the apps I've been seeing that keep pushing horizontal scrolling. I dunno about Apple but Android is defaulting to gesture navigation, and the gesture for ""go back"" is swiping from the vertical edge. These two designs decisions don't go well together!",0,0,2026-04-24,0.0002,negative
at://did:plc:rcalupizdzaqlehb3odlzays/app.bsky.feed.post/3mkag6w24ys2i,2026-04-24 11:26:37.400000+00:00,Maybe Apple might consider making a generally compatible printer and put an end to this nonsense.,0,0,2026-04-24,0.0002,negative
at://did:plc:vookngjx6reisr2o45oaw7xk/app.bsky.feed.post/3mkas2mpqyk2n,2026-04-24 14:58:58.307000+00:00,"Steve Jobs wouldn't sell it, he'd do what Apple did right up until everyone tried to make them be all gung-ho about AI and just put machine learning stuff in and say ""look at the cool thing this thing can do""",0,1,2026-04-24,0.8683,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkausrlbyg25,2026-04-24 15:47:28+00:00,#NowPlaying 🕜 1:47 am 🎵 The Scythe 🧑‍🎤 The Last Dinner Party 💿 The Pyre 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0108,negative
at://did:plc:2zolqr54lvhnzlh6n4rwnejx/app.bsky.feed.post/3mkawgv5uaz2y,2026-04-24 16:17:24.327000+00:00,🚨 ¡Reacciones Fantasy Football Ronda 1 #NFLDraft! 👀 Jeremiyah Love Top 12? 🎯 Carnell Tate en Titans 😭 KC Concepcion a Browns Spotify- bit.ly/EFPSpotify Apple- bit.ly/EFPApple Amazon- bit.ly/EFPAmazon YouTube- youtu.be/7lfWeHxyRJo,0,0,2026-04-24,0.0092,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkaszkc3m526,2026-04-24 15:14:03+00:00,#NowPlaying 🕐 1:14 am 🎵 Working Class Hero 🧑‍🎤 Pacific Avenue 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0273,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkb557a3ck2j,2026-04-24 18:16:33+00:00,#NowPlaying 🕓 4:16 am 🎵 When I Grow Up 🧑‍🎤 Fever Ray 💿 Fever Ray 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0244,negative
at://did:plc:gr7ahhqku774uj7id6cdi2qi/app.bsky.feed.post/3mkbfmxxdfs2b,2026-04-24 20:49:15.164000+00:00,"Apple Photos: just a reminder that your dog, who has 2500 pictures in you’re library, has been dead for seven years - you know, in case you needed reminding",0,1,2026-04-24,0.0057,negative
at://did:plc:lrgikv2dbpcedr2kyurnps3s/app.bsky.feed.post/3mkbgi5y5ns2m,2026-04-24 21:04:23.965000+00:00,Also on Apple: podcasts.apple.com/us/podcast/t... And Spotify: open.spotify.com/episode/5Po7...,0,0,2026-04-24,0.0092,negative
at://did:plc:q4pexfoowxxkjqsvxwkoohef/app.bsky.feed.post/3mkaji7wsgs2w,2026-04-24 12:25:30.983000+00:00,Just enjoying a refreshing apple on a hot summer day,8,41,2026-04-24,0.9999,positive
at://did:plc:fmexjqrg6mugb37mgi373of7/app.bsky.feed.post/3mkb3a77uoc25,2026-04-24 17:43:09.151000+00:00,"What's for breakfast. Made this - Apple slices, mini blueberry bagel with cream cheese n strawberry jelly and smoked Polish sausages with hot pepper flakes. A mugful of hot tea with cream n a bit of sugar. I plan a full day of digging in the garden today. #breakfast #bagelwithcreamcheese",4,89,2026-04-24,0.0228,negative
at://did:plc:enw3a7vtrmh54bf6s2p7xlll/app.bsky.feed.post/3mk7jq7uh5s2d,2026-04-24 02:57:19.612000+00:00,why does moonchild stand like the gay little apple store monkey,9,93,2026-04-24,0.001,negative
at://did:plc:vhztlafrrulqop5t7x4deedo/app.bsky.feed.post/3mk7cmfypw22l,2026-04-24 00:49:55.632000+00:00,"Years ago, and it still might be the case, iTunes was so baked into the kernel changing things required a heavy lift. I know Apple Music isn't iTunes but is it still a mess because of the same reasons? 🤷‍♂️",0,1,2026-04-24,0.0002,negative
at://did:plc:dzxjebuvumrs2mfwd3n5neyl/app.bsky.feed.post/3mk7ez5ftr22m,2026-04-24 01:32:50.317000+00:00,just ate a crunchy apple,1,11,2026-04-24,0.9605,positive
at://did:plc:l4hzij6h2oxf36dbpgsghy67/app.bsky.feed.post/3mkbixixfrc26,2026-04-24 21:48:49.761000+00:00,It’s been exactly a week since I dropped of my laptop at the Apple Store and it’s STILL not ready. I guess the are taking all 10 days to replace a battery. 😫 I’m losing it. I need my laptop. 😔 Going to pray to Hatsune Miku to tell Apple to hurry up.,0,0,2026-04-24,0.0001,negative
at://did:plc:lc6hdhnjkgccd6ysi7e23pll/app.bsky.feed.post/3mkaxw745ot26,2026-04-24 16:43:52.026931+00:00,"Modern apples are still evolving, thanks to their wild ancestors ->Earth.com | More on ""Wild apple genetics ongoing evolution"" at BigEarthData.ai",0,1,2026-04-24,0.9948,positive
at://did:plc:gpo5oec6b27uul2qcgwjsxyh/app.bsky.feed.post/3mkawlluicc2u,2026-04-24 16:20:02.806000+00:00,What apple pie-related shenanigans are happening on my TL....?,0,0,2026-04-24,0.0009,negative
at://did:plc:ke7diz7p6badxxwvyzuei7w5/app.bsky.feed.post/3mkaxuarvvk2f,2026-04-24 16:42:46.913000+00:00,Truly astounding how damn slow my new Apple computer is when my ten year old one still works just fine.,0,0,2026-04-24,0.9968,positive
at://did:plc:gy4jjyh7gtyvxorc5i4aemp2/app.bsky.feed.post/3mkbezvazvc2d,2026-04-24 20:38:34.802000+00:00,"This week on All Things Nintendo, @marioprime.bsky.social joins me as we have a blast pitching our dream Nintendo games. This was a super fun one! Find All Things Nintendo on Spotify, Apple Podcasts, YouTube, or wherever you get your favorite shows! open.spotify.com/episode/2YjD...",1,11,2026-04-24,0.9995,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkb2z7rqav2u,2026-04-24 17:38:09+00:00,#NowPlaying 🕞 3:38 am 🎵 YesOhYesOhYes 🧑‍🎤 Dappled Cities 💿 The Aquarium 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0218,negative
at://did:plc:umelvomoc2onkmynksvmxydh/app.bsky.feed.post/3mkbpvqfd5c2l,2026-04-24 23:53:06.642000+00:00,Abel Vs Cain Is Still Sadness ♪ Get on Apple or Amazon & Pls Reshare. #NowPlaying #Lofi #Jazzhop #Chillhop 🎧 musicmaker bsky #AddMusicSky #BlackSky Listen here: YouTube - youtu.be/DB8pZtujTMU?... Every1 put a $1 on it: Apple - music.apple.com/us/album/abe... Amazon - music.amazon.com/albums/B0DFJ...,0,0,2026-04-24,0.0014,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkav3pykrh2j,2026-04-24 15:51:04+00:00,#NowPlaying 🕜 1:51 am 🎵 Tractor Beam 🧑‍🎤 Snail Mail 💿 Ricochet 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0053,negative
at://did:plc:rezgpjhn6oranwthnfwbllgi/app.bsky.feed.post/3mkavqdtxxk2i,2026-04-24 16:04:48.431000+00:00,I have noticed this specifically with Apple several times and only Apple.,0,1,2026-04-24,0.1332,negative
at://did:plc:fyzikk3mzgunuflgno7lbxq5/app.bsky.feed.post/3mkbo4pgu6224,2026-04-24 23:21:13.041000+00:00,"What are you eating first: The chocolate caramel cake, apple cake, or caramel cup?",0,0,2026-04-24,0.7608,positive
at://did:plc:gxu5sd2nz3pfrpxah4zoa6qw/app.bsky.feed.post/3mkbbm4526772,2026-04-24 19:36:48+00:00,"Just as I was about to chuck my phone across the ATL airport because MARTA replaced their old, terrible app with an even worse app, I realized I remembered they’d said they were gonna add Apple Pay. Reader, it worked and I no longer have to care how shite those apps are. A small but much […]",0,0,2026-04-24,0.0005,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mkbdmfn3cc2d,2026-04-24 20:13:08.469000+00:00,"Try Apple TV free for 1 week. tv apple.co/4totcCa The home of Apple Originals. Apple TV is on Apple and Android. After the 1 week free trial, streaming subscription automatically renews at the standard rate per month until cancelled. Terms and conditions apply. Ad.",0,0,2026-04-24,0.0017,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkaxrju5hw2j,2026-04-24 16:40:44+00:00,#NowPlaying 🕝 2:40 am 🎵 Sail On 🧑‍🎤 Sharon Jones & The Dap-Kings 💿 Soul Of A Woman 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.2164,negative
at://did:plc:uxcsbkzdx2cggaarjrchrrur/app.bsky.feed.post/3mkbkl2pzzk2n,2026-04-24 22:17:39.666000+00:00,apple lines for today sorry no interesting new art lately :< just been busy w/ shop drop prep,4,10,2026-04-24,0.0003,negative
at://did:plc:3kjwonbgy2dcacfakethwiyb/app.bsky.feed.post/3mkbgvomtwk2v,2026-04-24 21:12:01.092000+00:00,The honey crisp apple tree is finally waking up! 🌱,0,3,2026-04-24,0.9995,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkbh3hx4mx2j,2026-04-24 21:14:39+00:00,#NowPlaying 🕖 7:14 am 🎵 Exceeder 🧑‍🎤 Mason 🎧 Apple Music / YouTube Music,0,0,2026-04-24,0.0214,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkax2begzk2w,2026-04-24 16:27:45+00:00,#NowPlaying 🕑 2:27 am 🎵 Running To Pain 🧑‍🎤 Kelsey Lu 💿 So Help Me God 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0081,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkaxkfj66x2j,2026-04-24 16:36:22+00:00,#NowPlaying 🕝 2:36 am 🎵 Going Shopping 🧑‍🎤 The Strokes 💿 Reality Awaits 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0055,negative
at://did:plc:xxpuefwnagbbr7iavzsnty5k/app.bsky.feed.post/3mkbfntecv226,2026-04-24 20:49:43.901000+00:00,‎ Maybe like an apple or something. Chocolate cupcake. ‎,1,1,2026-04-24,0.9455,positive
at://did:plc:6rlyfvp6mowh4egtsb6sff23/app.bsky.feed.post/3mkbfs5fz3s2u,2026-04-24 20:52:08.660000+00:00,"Elementary? 🤣 My high school was still using the Apple II in 1998 to teach typing. I had my own 5¼"" floppy and everything.",0,0,2026-04-24,0.002,negative
at://did:plc:24a4puwc5hwtgidfizm56z6r/app.bsky.feed.post/3mk7z33kymc27,2026-04-24 07:31:50.334000+00:00,X 平台封锁频繁程度非常高 完全不是美国文明产物 Apple账号封杀速度非常快，完全没有任何美国文明创造,0,0,2026-04-24,0.0292,negative
at://did:plc:qpbuxrel3f3njvjw5rakf532/app.bsky.feed.post/3mk7ancz5js22,2026-04-24 00:14:38.572000+00:00,"Ah, a house for wayward Bonds! I'll keep this in mind for whenever Apple TV has a month deal again",0,3,2026-04-24,0.9951,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkac5kxecw2j,2026-04-24 10:13:33+00:00,#NowPlaying 🕗 8:13 pm 🎵 Love For the Sake of Love 🧑‍🎤 Claudja Barry 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0163,negative
at://did:plc:cgbx2ip6dt64zshsfzsz7msc/app.bsky.feed.post/3mk7ltr72bs2u,2026-04-24 03:35:05.929000+00:00,"Shipped a Lezonder update today focused on transparency: → history shows daily ticket results, averages, excluded days → tickets has a 365-day activity view → community shows when the prize pool was last updated → apple health sync is more reliable",0,1,2026-04-24,0.0465,negative
at://did:plc:blchiiaxrf73uvrrtsqohohf/app.bsky.feed.post/3mkaczv4pr52y,2026-04-24 10:30:07.278000+00:00,Äppelbråk mellan Apple och Österlen – försökte stoppa logga,0,0,2026-04-24,0.026,negative
at://did:plc:nf7p3y3fhmmxjuzaxg4hwflz/app.bsky.feed.post/3mkarqpsdm22c,2026-04-24 14:53:25.992000+00:00,HI APPLE APPLE I MISSED U 💘,0,1,2026-04-24,0.0018,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mk7igxlu342j,2026-04-24 02:33:18+00:00,#NowPlaying 🕜 12:33 pm 🎵 Leisure 🧑‍🎤 Station Model Violence 💿 Station Model Violence 🎧 Apple Music / YouTube Music,0,0,2026-04-24,0.0063,negative
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mk7jjw5j572a,2026-04-24 02:53:47.989945+00:00,#Amazon #Delaware #Jason Miller #New York #Big Apple 🗽 #Seattle #Seoul #Washington,0,0,2026-04-24,0.2207,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mk7fpdb6eb2w,2026-04-24 01:44:39+00:00,#NowPlaying 🕦 11:44 am 🎵 Kool Thing 🧑‍🎤 Sonic Youth 💿 Goo 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0075,negative
at://did:plc:dnocl2wnjd2ym75kmlh65n6j/app.bsky.feed.post/3mk7flxzgxc2d,2026-04-24 01:43:22.194000+00:00,FINALLY SANITY PREVAILS,0,2,2026-04-24,0.9958,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mk7s4gggkw2z,2026-04-24 05:26:09+00:00,#NowPlaying 🕒 3:26 pm 🎵 Going Shopping 🧑‍🎤 The Strokes 💿 Reality Awaits 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0059,negative
at://did:plc:cluzagta7zma6uxgdukv6kph/app.bsky.feed.post/3mkbns5syjs2e,2026-04-24 23:15:19.018000+00:00,"@theocelots.bsky.social Your tour dates popped up on FB and I thought they look interesting so I clicked through to your website. 2 seconds into About You, I thought I'm in. Your tunes all downloaded fm Apple. Halfway through Everything When Said Slowly, a beautiful album fellas",1,1,2026-04-24,0.0096,negative
at://did:plc:m3mixqs5qlxbzlayddpaknpp/app.bsky.feed.post/3mk7d4sigzc2w,2026-04-24 00:59:05.602000+00:00,"Bitch, Cadillac Records going back in theaters for one day the same day as the Met? I don’t play with Gizelle until I have an Apple Music link in my possession, BUT….",0,5,2026-04-24,0.0014,negative
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mkahsoqjfa26,2026-04-24 11:55:34.491182+00:00,記事の要約: オリビア・ロドリゴは最新シングル「drop dead」において、公式音楽ビデオに加え、SpotifyとApple Musicでそれぞれ限定MVを公開しました。公式MVはペトラ・コリンズが監督を務め、4月17日の楽曲リリースに合わせてYouTubeでプレミア公開されました。続いて、4月21日にSpotify限定MV「drop dead (taken that Eurostar to France)」とApple Music限定MV「drop dead (stalked you on the internet)」がリリースされました。Spotify限定MVは有料で視聴可能です。「d…,0,0,2026-04-24,0.005,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkail6n7zv2j,2026-04-24 12:08:18+00:00,#NowPlaying 🕙 10:08 pm 🎵 Red Sunset 🧑‍🎤 Bic Runga 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0089,negative
at://did:plc:ck7shh5lwewgwmpmpok7otpm/app.bsky.feed.post/3mkansecmh22e,2026-04-24 13:42:46.083000+00:00,Double welcome! ^_^ And I am especially glad that you love my drawing with my OTP! I knew I just had to cash in the apple trend with it! 🥰,0,1,2026-04-24,0.9998,positive
at://did:plc:ogaqerg5uyinxf647mh4i3dd/app.bsky.feed.post/3mkaprkqe7s2u,2026-04-24 14:18:06.749000+00:00,"I fucked up by getting behind on my car payment and I desperately need to come up with $760. If anyone could possibly help or repost I would greatly appreciate it. I’m willing to trade as well, DMs are open. V: @ emilyaltair C: $emaltair Apple Pay/paypall/zelle also possible.",0,0,2026-04-24,0.9756,positive
at://did:plc:z5zqlau74cwckcnimo55mzyl/app.bsky.feed.post/3mkauryawus2z,2026-04-24 15:47:49.640000+00:00,"Well traditionally you cook the elements separately (mashed potatoes, stewed apples) and plate up but I would fry up potatoes with onions until nearly done, then add apple rings until soft, then crumble on the black pudding.",0,2,2026-04-24,0.0075,negative
at://did:plc:wfrzzoe3va3xohxytzs6bciy/app.bsky.feed.post/3mkavpyuczs2w,2026-04-24 16:04:36.907000+00:00,I HAVE APPLE PIE!!!! I AM UNCONQUERABLE. A WRETCHED BEAST. FOUL CREATURE. FULL OF APPLE PIE!!!!!,0,0,2026-04-24,0.0004,negative
at://did:plc:nyt6jzfvz66dgg2e4fzmeln7/app.bsky.feed.post/3mkam6a23r22w,2026-04-24 13:13:36.781000+00:00,Ignorance here but what the hell does a CEO do? Betting employees could find a rep to step in when needed. Point to the traitor Tim Cook. He has destroyed faith in Apple by bootlicking for a Nazi.,0,0,2026-04-24,0.0005,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkames6nfv2d,2026-04-24 13:15:34+00:00,#NowPlaying 🕚 11:15 pm 🎵 Angel Echoes 🧑‍🎤 Four Tet 💿 There Is Love In You 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.9773,positive
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mkamg7vwyz2g,2026-04-24 13:18:04.971245+00:00,#enemy #London #New York #Big Apple 🗽 #power #review,0,1,2026-04-24,0.9407,positive
at://did:plc:yk5mvwzdjpy45i4ph7at4xmx/app.bsky.feed.post/3mkajcge3es2y,2026-04-24 12:22:16.391000+00:00,"🎙️ When should nodopathies be suspected in CIDP? Mark Stettner and Claudia Sommer discuss nodal and paranodal antibodies, covering disease mechanisms, clinical features, and implications for diagnosis and treatment. Listen now on Medthority, Spotify or Apple Podcasts ow.ly/3nmO50YOTEs",0,0,2026-04-24,0.0222,negative
at://did:plc:sbkc77na7jjedxretiseyvq5/app.bsky.feed.post/3mkaifajce224,2026-04-24 12:05:57.187000+00:00,The Crown Of Thorns (History And Symbolism) #Jesus #Apple #DivineInspiration #TheAnthropicPrinciple #TheOmegaPoint #GlobalCommunications en.wikipedia.org/wiki/Crown_o...,0,0,2026-04-24,0.0099,negative
at://did:plc:zxoaess4tawnvtk3r5vwk5s4/app.bsky.feed.post/3mkamaxgh5s2r,2026-04-24 13:15:08.399000+00:00,"Spiced apple tea and a new fantasy yarn, with a sapphic orc protagonist. Happy Friday. 🖤🏳️‍🌈📚",1,19,2026-04-24,0.9998,positive
at://did:plc:3s4yefqenph2uxsf3rje3avq/app.bsky.feed.post/3mkaubeg3oj2x,2026-04-24 15:38:31.872347+00:00,tim cook steps down as apple ceo and it looks like john ternus is taking the helm. could this mean changes in apple's stance on climate change and human rights? {https://kcurry.bsky.social/r/thesurge} https://www.theverge.com/podcast/917965/apple-ceo-cook-ternus-transition,0,0,2026-04-24,0.0018,negative
at://did:plc:gyvlfl2dse7bc5ndcc5stifv/app.bsky.feed.post/3mkaciqtd3k2l,2026-04-24 10:20:32.510000+00:00,"Formula 1 engine politics is just one of the topics in this week’s Business of Motorsport Roundup. I also have details on Korea and India’s F1 plans, the return of Apple sponsorship in motorsport and more. #Formula1 www.motorsportprospects.com/formula-1-en...",0,0,2026-04-24,0.9376,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkadnrfsxg23,2026-04-24 10:40:20+00:00,#NowPlaying 🕣 8:40 pm 🎵 Sugar Free 🧑‍🎤 Juicy 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0182,negative
at://did:plc:v2ph4lnqilvmh6szjt7a6yo4/app.bsky.feed.post/3mkadxb6ghs2s,2026-04-24 10:46:33.156000+00:00,I don’t fw Spotify anymore but I don’t want them on my Apple Music either,0,0,2026-04-24,0.0005,negative
at://did:plc:a6lkbj6lc7k3llzlrwsazrvn/app.bsky.feed.post/3mkaelez7js2f,2026-04-24 10:57:48.263000+00:00,"Is it a good day for a #flowerFriday 🌸 these new, fresh blooms are the signs of fruit to come in Autumn 🍏 and in this peaceful orchard they really lifted my spirit…sharing the joy 🩷 #bloomscrolling #blossom",0,2,2026-04-24,0.9999,positive
at://did:plc:amzmehygwns3j7w6ezce6n5q/app.bsky.feed.post/3mk7ihnt3ts24,2026-04-24 02:34:38.515000+00:00,Thank you - is it only Apple/Amazon tho? I don't do those.,0,1,2026-04-24,0.0755,negative
at://did:plc:kf5i6zeyz4dib7fyfcbijxtq/app.bsky.feed.post/3mk7ogbkits25,2026-04-24 04:21:14.547000+00:00,たしかに色々とあるんですね。毎回わざわざ探して動画つきで再生するのももったいないので、Apple Musicで購入してローカルに持っておくという選択は賢い気がしてきました。,0,1,2026-04-24,0.0221,negative
at://did:plc:wi6ijxe3iiz37ky6borktpzr/app.bsky.feed.post/3mka6iht6oc2s,2026-04-24 09:08:48.101000+00:00,"it's funny how this still rings true almost a year later, framework is doing haptic touch on the 13 pro now and my opinion remains unchanged. surprised to see apple returning to clicky on the neo too, really want to try the touchpad on it as it's not a diving board style trackpad",0,3,2026-04-24,0.9911,positive
at://did:plc:rnkj2sd47m7uo33rbte5p656/app.bsky.feed.post/3mk7pvw3a6c2l,2026-04-24 04:47:53.125000+00:00,They are all just like him. They only care about money and power. The apple doesn't fall far from the tree.,0,2,2026-04-24,0.9952,positive
at://did:plc:uhkjkerwbtw2ilam6w4rnucs/app.bsky.feed.post/3mk7nthoscc2r,2026-04-24 04:10:43.435000+00:00,My sleep schedule over the past week perhaps sheds some light on why I feel insane.,0,12,2026-04-24,0.002,negative
