tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhn4tlhqns2s,2026-03-22 08:27:54+00:00,#NowPlaying 🕖 7:27 pm 🎵 Divine Hammer 🧑‍🎤 The Breeders 💿 Last Splash 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-03-22,0.0195,negative
at://did:plc:cdavsxoaczcknqb72vuf6w5k/app.bsky.feed.post/3mhmid3b6as2v,2026-03-22 02:21:06.550000+00:00,PIE I MEANT APPLE PIE!!🥧,1,1,2026-03-22,0.1981,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhn7hnjgwc27,2026-03-22 09:14:16+00:00,#NowPlaying 🕗 8:14 pm 🎵 Setting Sun 🧑‍🎤 Howling Bells 💿 Howling Bells 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-22,0.0206,negative
at://did:plc:dxosuei2beqgfe66c5qv3w6k/app.bsky.feed.post/3mhobq3ni7k2v,2026-03-22 19:28:26.433000+00:00,Lkhgavasuren's apple did not fall far from Aelius and Sarantsatsral's tree when it comes to her proclivity for mischievous shenanigans and risky thrills to spice things up. #gposers #gposensfw #xivafterdark #AuRa,4,22,2026-03-22,0.991,positive
at://did:plc:x4fienyb2beeuhb4ktwzumdv/app.bsky.feed.post/3mhoookkxns2l,2026-03-22 23:20:13.628000+00:00,a wild Jiro appears #dragon #oc #art #wip,4,16,2026-03-22,0.9252,positive
at://did:plc:jonb2y5dt2fadbhtvokf22ej/app.bsky.feed.post/3mhmmix7zuen2,2026-03-22 03:35:56+00:00,"@stroughtonsmith @gruber heh, another case of Apple engineer rebellion. I like it. The previous one was where you could bring back the sensible (pre-Big Sur) layout of NSAlerts with a defaults write command. They did remove it eventually. (I myself am staying on Sonoma for now)",0,1,2026-03-22,0.0627,negative
at://did:plc:ugokg732i73gnb7samcp35fo/app.bsky.feed.post/3mhmsr45ddl2m,2026-03-22 05:27:54.655000+00:00,"I'm hoping to make the blocker extensible in the future. However, Wipr isn't open source, and third-party iOS browsers can't access Safari extensions. Maybe Apple will bring that possibility in the future.",0,1,2026-03-22,0.0026,negative
at://did:plc:rzycds5heoupktuttw4zxknt/app.bsky.feed.post/3mhn2q36hus2i,2026-03-22 07:50:29.994000+00:00,"Don't have the old image from before :( but I did remake Blackcurrant Cookie Here's his picture and some info about him. As you can (probably) see, Blackcurrant Cookie is not okay.",0,0,2026-03-22,0.0001,negative
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mhnhauxit22l,2026-03-22 11:34:38.734036+00:00,記事の要約: TBS Podcastで新たに配信される番組『麻木久仁子の薬膳のある暮らし〜心と体、ちょっといい感じ〜』は、タレントで国際薬膳師の麻木久仁子がパーソナリティを務め、人生100年時代における「よく生きる」ための知恵を提供します。番組は、日常生活に取り入れやすい薬膳の知識や季節に応じた養生法を提案し、リスナーとの双方向のコミュニケーションを重視したコミュニティを目指します。麻木久仁子は、心と体を整え、穏やかで健やかな生活を共に追求する仲間とのつながりを大切にしたいと語っています。番組は2026年3月21日から毎週土曜日に配信され、SpotifyやApple Podcastなどで聴取…,0,2,2026-03-22,0.0097,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhnsfsyfu226,2026-03-22 14:53:51+00:00,#NowPlaying 🕜 1:53 am 🎵 Some Kinda Heaven 🧑‍🎤 Memphis LK 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-22,0.0173,negative
at://did:plc:ocakzaba6tjbfny4fcwoa7p6/app.bsky.feed.post/3mhnvidqqh22u,2026-03-22 15:49:21.468000+00:00,youtu.be/2V1uU0s8Jls?...,1,4,2026-03-22,0.0021,negative
at://did:plc:cccbbh7uz7plr53a7rpjjodv/app.bsky.feed.post/3mhntzanvns2q,2026-03-22 15:23:01.306000+00:00,"Hmm. Am up, had yogurt for breakfast. Am still working on apple juice, nope’d out of orange. Am tempted by R1, but not with my time in town compared to how many cares I have atm. While we are deliberately fucking around atm, priority is streetcar. Connection to Chief doesn’t leave till like 10",0,1,2026-03-22,0.0058,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhnu6zygjl2s,2026-03-22 15:23:35+00:00,#NowPlaying 🕑 2:23 am 🎵 Rafters 🧑‍🎤 Antony Szmierek 💿 Service Station At The End Of The Universe 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-22,0.0092,negative
at://did:plc:klsh7edzj3jmxucibyjqstb3/app.bsky.feed.post/3mhnwdm4owv2f,2026-03-22 16:04:47.993000+00:00,I cannot believe that Apple doesn't use the same iMac power adapter design with the Studio Displays,0,6,2026-03-22,0.0013,negative
at://did:plc:zzofxcatgqb5wpkqetnng4wo/app.bsky.feed.post/3mhmdscvztk2y,2026-03-22 01:00:09.182000+00:00,Did I just hear Apple Music slow the tempo at the end of a track in order to match the next one as it fades?? Holy hell?? What the fuck !!?,0,0,2026-03-22,0.0001,negative
at://did:plc:woqezerct2uiqwc7vlkopxoa/app.bsky.feed.post/3mhmats3b7s2k,2026-03-22 00:07:17.410000+00:00,What if the Copilot integration team was secretly working for Apple?,0,2,2026-03-22,0.0002,negative
at://did:plc:5xg76vkcb5oewi5alerz4hc7/app.bsky.feed.post/3mhnxjupz522f,2026-03-22 16:26:00.436000+00:00,"Apple Sports app is my favorite, it’s so clean",0,1,2026-03-22,0.9987,positive
at://did:plc:3jizh3hpaomnfhdxrvzprztf/app.bsky.feed.post/3mho52ellc22c,2026-03-22 18:04:42.656000+00:00,Who trusts apple? Suddenly an update is needed Why? What does big brother and big government get out of it?,0,0,2026-03-22,0.0005,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mho7ycy2lg22,2026-03-22 18:56:04+00:00,#NowPlaying 🕠 5:56 am 🎵 On The Radio 🧑‍🎤 Regina Spektor 💿 Begin To Hope 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-22,0.04,negative
at://did:plc:zllivtyoyqde3ugqvznbafn5/app.bsky.feed.post/3mhoawcxrj22o,2026-03-22 19:14:01.708000+00:00,Revised list for today in order of urgency: 🧺 Put away laundry 🌿 Thai basil beef 🥥 Coconut rice 🎬 Start new YouTube channel🍎 Apple cinnamon oatmeal ❌ Start seeds ❌ Move potting soil to balcony ❌ Clean balcony ❌ Test outlets on balcony 🍗 Greek chicken ❌ white chicken chili ❌ Lemon feta penne,0,1,2026-03-22,0.0064,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mhnxhooask2a,2026-03-22 16:24:46.986000+00:00,"Try Apple Music free for 1 month Music apple.co/3NnrAc7 On Apple & Android. Offer valid for new Apple Music subscribers only. After the 1-month free trial, subscription automatically renews at the standard monthly rate unless cancelled before the trial ends. Terms & conditions apply. Ad.",0,0,2026-03-22,0.0057,negative
at://did:plc:mdeubcnizylswfelnvpeqlpv/app.bsky.feed.post/3mhnyzdlojc2a,2026-03-22 16:52:33.090000+00:00,"If money were no object I would live in an open plan conservatory with bookshelves for walls, and a butler's pantry, really obsessed with butler's pantry atm. Billionaires all want a greige Apple store, I just want a thermally impractical glass warehouse full of books and project tables.",0,1,2026-03-22,0.0008,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mhnzbz6cns2a,2026-03-22 16:57:24.155000+00:00,"Try Apple Music free for 1 month Music apple.co/4q9vzHm On Apple & Android. Offer valid for new Apple Music subscribers only. After the 1-month free trial, subscription automatically renews at the standard monthly rate unless cancelled before the trial ends. Terms & conditions apply. Ad.",0,0,2026-03-22,0.0063,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mhnzegcnxk2a,2026-03-22 16:58:45.038000+00:00,"Try Apple TV free for 1 week. tv apple.co/4pOeDpP The home of Apple Originals. Apple TV is on Apple and Android. After the 1 week free trial, streaming subscription automatically renews at the standard rate per month until cancelled. Terms and conditions apply. Ad.",0,0,2026-03-22,0.0017,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mhol25o4tc2a,2026-03-22 22:15:07.785000+00:00,The Beauty Season 1 Play episodes on Hulu Disney+ Apple TV apple.co/4pORJhr Ad.,0,0,2026-03-22,0.0053,negative
at://did:plc:ft7deizkihyp2ebddvd2nd75/app.bsky.feed.post/3mhokzg3v3k2s,2026-03-22 22:14:43.070000+00:00,"My favorite recent musical discovery is Silver Apples. They are known for pioneering electronic rock (1968-70), but the drummer—whoa. Absolutely kick-ass. The beats are acid/techno and sound totally fresh. Astonishing and far ahead of their time. faroutmagazine.co.uk/silver-apple...",3,10,2026-03-22,0.9999,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhomo7u64w2x,2026-03-22 22:42:02+00:00,#NowPlaying 🕤 9:42 am 🎵 Girlfriend 🧑‍🎤 Alicia Keys 💿 Songs In A Minor 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-22,0.0127,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhop34rcrx2x,2026-03-22 23:26:19+00:00,#NowPlaying 🕙 10:26 am 🎵 Easy Does It 🧑‍🎤 Goldford 💿 Space Of The Heart 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-22,0.0186,negative
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mhn6mgrp5g2k,2026-03-22 09:00:02.845334+00:00,"teckel Web3 API hourly update Eth price (USD): 2086.10 (-0.4% 1 hr, -3.1% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-03-22,0.0017,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhn4yxfjdb2u,2026-03-22 08:30:25+00:00,#NowPlaying 🕢 7:30 pm 🎵 Elephant 🧑‍🎤 Fai Laci 💿 Elephant In The Room 🎧 Apple Music / YouTube Music,0,0,2026-03-22,0.012,negative
at://did:plc:f2l5kioqdluobwrykyk6fyb5/app.bsky.feed.post/3mhmhpftts22w,2026-03-22 02:10:06.559000+00:00,"I had a version of this image on my computer as wallpaper for years. Sam Keith was one of my favorites. I've got most of the original run of comics, a DVD of the Maxx and also on apple tv. He will be missed.",0,1,2026-03-22,0.002,negative
at://did:plc:o2zmvll5ti7hnlaongow46ww/app.bsky.feed.post/3mhmaidvne22z,2026-03-22 00:00:53.448000+00:00,I had a caramel apple one a while back and it was the sickliest color green I've ever seen 😅,1,1,2026-03-22,0.1715,negative
at://did:plc:24jrkoz6wtf3hocn4igvlz4e/app.bsky.feed.post/3mhoc25zn452z,2026-03-22 19:34:04.062328+00:00,"""Maledictio Hekate"" - Maikan ✨ #Music 🖤 #Pagan 🗝️ #Hekate 🌙 #Witch 🐺 #Hecate 🔥 Music Streaming Everywhere ✨ Spotify - Apple Music - Amazon Music - YouTube Music and More",0,0,2026-03-22,0.0105,negative
at://did:plc:zllivtyoyqde3ugqvznbafn5/app.bsky.feed.post/3mhoaidkrxc2o,2026-03-22 19:06:12.569000+00:00,List for today: ❌ Start seeds ❌ Move potting soil to balcony ❌ Clean balcony ❌ Test outlets on balcony 🍗 Greek chicken 🌿 Thai basil beef 🥥 Coconut rice ❌ white chicken chili ❌ Lemon feta penne 🍎 Apple cinnamon oatmeal 🧺 Put away laundry 🎬 Start new YouTube channel,0,1,2026-03-22,0.0096,negative
at://did:plc:rw7zditkwtgo7synt7hvmkol/app.bsky.feed.post/3mhnm56xvyc2f,2026-03-22 13:02:03.821000+00:00,"Guy looking at a butterfly meme, but the butterfly is “a weird new fruit” and he’s asking “is this an apple?”",0,11,2026-03-22,0.7503,positive
at://did:plc:6ymallfbgjuujeon7rqfvtig/app.bsky.feed.post/3mhnwndesms2f,2026-03-22 16:10:02.710000+00:00,"New York New York - Black (David's Tea) Very apple forward. Juicy with a bitter aftertaste like apple skin, which I quite enjoy. Sweetens very well makes it almost like a thin unspiced cider. After sipping there's a lingering leafiness I believe from pomegranate petals. Easy to drink. Rating: 🍎",1,6,2026-03-22,0.9937,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhnxrkdy4m2o,2026-03-22 16:29:32+00:00,#NowPlaying 🕒 3:29 am 🎵 6 Underground 🧑‍🎤 Sneaker Pimps 💿 Becoming X 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-22,0.0136,negative
at://did:plc:ly2qmr6h65qfwervjkr6on4s/app.bsky.feed.post/3mho55rdxg52d,2026-03-22 18:06:36.603317+00:00,"MacBook Neo agotado en España: plazos de entrega ~25 días. Desde 699€, chip A18 Pro sin ventilador, 13"" y hasta 16h. Buen equilibrio, pero 8GB y pocos puertos. #Apple #macOS",0,0,2026-03-22,0.0097,negative
at://did:plc:6ejlf7z4gqy2snhsyoojmet5/app.bsky.feed.post/3mho6ggb55k2w,2026-03-22 18:29:20.807000+00:00,Once Tim Cook took over then Apple became less about innovation and more about being lazy.,0,1,2026-03-22,0.0008,negative
at://did:plc:fpf7prca3sm6iuwtoituin2b/app.bsky.feed.post/3mhokd4rrk227,2026-03-22 22:02:15.104000+00:00,"Amazon music pays shit, too. Qobuz is the way to go. Apple Music has the best features imo but questionable ethics. But yeah man, get your music on Plex and stream everything you own to yourself.",1,0,2026-03-22,0.1212,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mhokxvxoxc2a,2026-03-22 22:13:52.600000+00:00,"Sid Meier's Civilization® VII You can now start building your own empire, the greatest the world has ever known! On iPhone, iPad, & Mac. Play the game on Apple Arcade apple.co/4qTC1mp Ad.",0,0,2026-03-22,0.9986,positive
at://did:plc:khl653kb6mggyaivbov6biix/app.bsky.feed.post/3mholudxtok2z,2026-03-22 22:29:46.811000+00:00,I may or may not have eaten a half dozen apple cider doughnuts while marking midterms today.,1,2,2026-03-22,0.0021,negative
at://did:plc:cmbtamtacqy4iw4x7zlnf3nj/app.bsky.feed.post/3mhoe6ttnx22t,2026-03-22 20:12:29.060000+00:00,The First Order stormtrooper uniforms look like they were redesigned by Apple.,0,1,2026-03-22,0.001,negative
at://did:plc:ewnv4qbb473cdotuqsi5vx4r/app.bsky.feed.post/3mhojwbhn2s2k,2026-03-22 21:55:03.808000+00:00,"Oh lmao I forgot LOMILWA lasts that long. Fun fact: on Apple II it makes rendering in the very little top left screen way longer, so you have a toggle to render the screen as if the spell wasn't active when you don't really need it",1,1,2026-03-22,0.0029,negative
at://did:plc:n75y2xxa3mstginnl2sdri22/app.bsky.feed.post/3mhokg4vhg222,2026-03-22 22:03:55.888000+00:00,"This is also why it's fucked up Amazon gave its smart home a real name. Apple was onto something with ""Siri"".",0,3,2026-03-22,0.0186,negative
at://did:plc:klid7645psdisn6t75oes3ti/app.bsky.feed.post/3mhomggufss2h,2026-03-22 22:39:53.824000+00:00,Apple doesn't fall far from the tree!,0,2,2026-03-22,0.9973,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhon6dpwww2t,2026-03-22 22:51:11+00:00,#NowPlaying 🕤 9:51 am 🎵 So What 🧑‍🎤 MUNA 💿 Dancing On The Wall 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-22,0.0082,negative
at://did:plc:o6b6lq7csmlrrvhrafyzxocw/app.bsky.feed.post/3mhogw434222a,2026-03-22 21:01:16.929000+00:00,"I guess it’s only free if you have Apple Arcade maybe, I don’t know for sure how this stuff works? But I am really into wurdweb, wherein you…sort of build a crossword/scrabble situation with words it gives you. I like to do the weekly and monthly puzzles a few times and try and beat my own score.",0,1,2026-03-22,0.992,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhoizyrxt726,2026-03-22 21:37:12+00:00,#NowPlaying 🕣 8:37 am 🎵 Star City 🧑‍🎤 Olympia 💿 Flamingo 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-03-22,0.0389,negative
at://did:plc:u4giybkv7qovght6nyxt4txh/app.bsky.feed.post/3mhnybkt45k2m,2026-03-22 16:39:15.366000+00:00,"For some unknown reason my new album hasn’t uploaded to YouTube. Trying to figure out why. It is currently on Apple Music, Spotify and other streaming services though.",0,1,2026-03-22,0.0026,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mhny76ebd22a,2026-03-22 16:37:55.188000+00:00,This Weekend Bloomberg Apple Podcasts apple.co/4ljOhuu #news Ad.,0,0,2026-03-22,0.0296,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mho7nmdzac2d,2026-03-22 18:49:39+00:00,#NowPlaying 🕠 5:49 am 🎵 Fade Away (It's a Feeling) 🧑‍🎤 KETTAMA 💿 Archangel 🎧 Apple Music / YouTube Music,0,0,2026-03-22,0.0025,negative
at://did:plc:rthqbnkg5zb5uk4chquoftpi/app.bsky.feed.post/3mhmhb5rah22q,2026-03-22 02:02:08.321000+00:00,"WeAreDePaul's Joey Pollizze and Scott Phillips talk with DePaul coach Chris Holtmann on what to expect in the offseason from the Blue Demons on the latest episode of the Blue Demon Banter podcast. Now available on YouTube, Spotify, Apple Podcasts, & Pocket Podcasts 247sports.com/college/depa...",0,2,2026-03-22,0.0658,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhmjtnofjf2b,2026-03-22 02:46:56+00:00,#NowPlaying 🕜 1:46 pm 🎵 Crazy 🧑‍🎤 Mall Grab & False Persona 🎧 Apple Music,0,0,2026-03-22,0.0044,negative
at://did:plc:s7wamsgypdesupy7ftvwct7u/app.bsky.feed.post/3mhminkwueu2b,2026-03-22 02:26:58.254328+00:00,上記商品はこちらの動画で紹介されてます！ 【迷走20年】Appleに人生を振り回された「充電ケーブル」進化論 #iPhone #Apple #充電ケーブル #ガジェット youtubeで見る,0,0,2026-03-22,0.0163,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhmn546inf2x,2026-03-22 03:46:45+00:00,#NowPlaying 🕝 2:46 pm 🎵 Sleeping Ute 🧑‍🎤 Grizzly Bear 💿 Shields 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-22,0.0097,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhmsvdjtun2z,2026-03-22 05:28:20+00:00,#NowPlaying 🕓 4:28 pm 🎵 To What Do I Owe My Pleasure 🧑‍🎤 Ruby Gill 💿 Some Kind Of Control 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-22,0.0637,negative
at://did:plc:yco4ldpepzoyewhbv3m5reox/app.bsky.feed.post/3mhmi2rdiok2v,2026-03-22 02:16:27.707000+00:00,"Orange for breakfast usually, but sometimes apple, and I don't just drink juice at breakfast, but that's usually the only time I'll order it if I'm eating out.",1,1,2026-03-22,0.0042,negative
at://did:plc:jckcimk6t6ycc5ci2edkehqz/app.bsky.feed.post/3mhmj3hyrtk2c,2026-03-22 02:34:45.213000+00:00,"okay, thanks, I appreciate it. I switched to Apple Music a few years ago and an considering switching again. I thought the UI felt a but outdated (from the photos), but I'm glad they're making changes.",1,1,2026-03-22,0.9985,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhmqyj6isj2z,2026-03-22 04:54:24+00:00,#NowPlaying 🕞 3:54 pm 🎵 Bon Bon 🧑‍🎤 Fcukers 💿 Baggy$$ 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-22,0.0095,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhmdqqn4d223,2026-03-22 00:57:33+00:00,#NowPlaying 🕦 11:57 am 🎵 Where Our Streets Met 🧑‍🎤 Esha Tewari 💿 What Makes a Girl a Girl 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-22,0.0274,negative
at://did:plc:wmr3q5zryqrefn25bszz6nzk/app.bsky.feed.post/3mhmdv7w47k2b,2026-03-22 01:01:46.702000+00:00,"…. Thanks apple for autocorrecting Mettaton to amethyst for some reason lmao. I still have like three posters to frame and hang, including another (3rd lmao) Celeste poster.",0,1,2026-03-22,0.9985,positive
at://did:plc:xmbcceuppbmytv6ifnrndjsy/app.bsky.feed.post/3mhn5y5z4dk2v,2026-03-22 08:48:42.654000+00:00,This looks so wrong out of context ...,0,13,2026-03-22,0.0001,negative
at://did:plc:ccgdrdr4xzb4vtazi7rlkh5o/app.bsky.feed.post/3mhnry2ahjc2r,2026-03-22 14:46:33.533000+00:00,I had apples on my pancakes today.,1,35,2026-03-22,0.9847,positive
at://did:plc:qbchltmrzzv2malins4osdok/app.bsky.feed.post/3mhnxfrr5pk2m,2026-03-22 16:23:43.119000+00:00,"I wish the Feedback Assistant were available outside of the Apple Public Betas, I have never noticed so many issues across #iOS and #iPadOS at once, between my iPhone and two iPads. System Data still plagues the former, while general performance, bugs, and heat are on the latter.",0,0,2026-03-22,0.0014,negative
at://did:plc:jkcilxj2kjbfzqlg35fcv5pm/app.bsky.feed.post/3mho6hpqols27,2026-03-22 18:30:04.308000+00:00,The power of controlling access to news. Apple has made valid concerns about the non-compliant regulations into Max complaining about his car. Fuck Apple. This is what they do in every business they get involved in. The greatest sport in the world is fucked.,0,0,2026-03-22,0.0008,negative
at://did:plc:qr424crubitghw5dxprzzsai/app.bsky.feed.post/3mho6nufwaw2b,2026-03-22 18:33:28.834202+00:00,"50,000再生！ おめでとうございます！！！ 🎉🎉🎊🎊㊗️🎊🎊🎉🎉 (๑>◡<๑)b #再生回数お祝いの記録 #明透 【歌ってみた】lulu. - Mrs. GREEN APPLE covered by 明透 【神椿】",0,0,2026-03-22,0.0249,negative
at://did:plc:utczvdmbej2vasos6elnxmsn/app.bsky.feed.post/3mhod2jvrma2j,2026-03-22 19:52:10.645127+00:00,Ask HN: Apple terminated our dev account over a rogue employee [Discussion],0,0,2026-03-22,0.0002,negative
at://did:plc:u5tdkmobh3kbgtp75n27537b/app.bsky.feed.post/3mhoerwgxr22j,2026-03-22 20:23:09.324000+00:00,"If the apple was gnawed down to the core in the second picture, you would agree that the apple was ""gone"" even though it was clearly (implicitly) inside the cat. An apple to the side is identical to an apple already eaten. Recognizing this, the cat is content. *zen gong noise*",0,1,2026-03-22,0.989,positive
at://did:plc:ktwjjfwvr2jjt6c4fgo7c3jg/app.bsky.feed.post/3mhnoo7fiks23,2026-03-22 13:47:22.167000+00:00,Breakfast of Champions,0,9,2026-03-22,0.9998,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhnsjfwpui2d,2026-03-22 14:54:37+00:00,#NowPlaying 🕜 1:54 am 🎵 Woman Of The Ghetto 🧑‍🎤 Marlena Shaw 💿 The Spice Of Life 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-22,0.0543,negative
at://did:plc:nwhxilnitrutclmfruwszedj/app.bsky.feed.post/3mhoi5tyhfk2o,2026-03-22 21:23:30.631000+00:00,I keep waiting for literally any of the shine to come off the apple here and it refuses to,0,21,2026-03-22,0.0008,negative
at://did:plc:pnoehmzdkkdeu5crezjfy4k2/app.bsky.feed.post/3mhokwarl6k2y,2026-03-22 22:12:56.827000+00:00,"Thanks Sam - it was android only for a while which is probably why, was waiting on our apple dev account, but it's on both now! Up next will be a web version (eventually!) Any and all notes/suggestions/complaints would be greatly appreciated!",1,2,2026-03-22,0.1894,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhoqqqwk3r2w,2026-03-22 23:56:29+00:00,#NowPlaying 🕥 10:56 am 🎵 Fineshrine 🧑‍🎤 Purity Ring 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-22,0.0197,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhoi3llemd2b,2026-03-22 21:21:44+00:00,#NowPlaying 🕗 8:21 am 🎵 Stop Calling 🧑‍🎤 JACOTÉNE 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-22,0.0037,negative
at://did:plc:vtgavvcilmc52mlkpop7m7gj/app.bsky.feed.post/3mhoc3uh5w22f,2026-03-22 19:35:01.552000+00:00,"12. I think he’s hyperphantasic. He can imagine, eg, a hyper detailed apple, rotate it, split it into pieces and make them do a dance. If he’s bored waiting for me somewhere, he imagines a cool sword fight in his head, and watches it. He’ll ask me to wait until he finishes the fight.",0,2,2026-03-22,0.9555,positive
at://did:plc:km43h6xy7izuf6lhzd4ysyxf/app.bsky.feed.post/3mhoqlmr5fs2d,2026-03-22 23:54:22.744000+00:00,"This is my top ten #applemusicplaylist and some of them are a touch surprising. I will just clarify that I’ve only had the subscription for a couple of years. Number 1 did surprise me, great song I just hadn’t realised I’d listened to it as much. Two and three, not as surprising ☺️ #music",0,1,2026-03-22,0.9968,positive
at://did:plc:dn2snh4wz53f2vai7ijf6q36/app.bsky.feed.post/3mhodttutent2,2026-03-22 20:06:16+00:00,A18-chip och Apple Intelligence på väg till basmodellen av iPad https://www.macken.xyz/2026/03/a18-chip-och-apple-intelligence-pa-vag-till-basmodellen-av-ipad/?utm_source=dlvr.it&utm_medium=mastodon,0,0,2026-03-22,0.0019,negative
at://did:plc:k3vxaicbuazgehmyarapcbj2/app.bsky.feed.post/3mhojaxc45c2s,2026-03-22 21:43:08.497000+00:00,"I really hate when that happens, I'm sorry. It stings even more when they're like ""We were out of the treat, but here is something much, much worse we gave you instead"" Once got a tub of chopped apple and mango as a replacement for a toffee apple. I feel like they were mocking me.",1,3,2026-03-22,0.0005,negative
at://did:plc:gayvviyvmvhzj4qxhmyozyw3/app.bsky.feed.post/3mho7krsa522g,2026-03-22 18:49:40.860000+00:00,"I missed this somehow. Arrogant men are insecure men, is all I have to say in response to the ridiculousness of the event. I do not like Ive nor his impact on Apple from 2013-onward. iOS 7 started a UI design fail apocalypse at Apple; they’ve never corrected course. iOS “26“ has made it even worse.",0,0,2026-03-22,0.0002,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhol2evtfz2y,2026-03-22 22:14:31+00:00,#NowPlaying 🕘 9:14 am 🎵 My Baby's Place 🧑‍🎤 DMA'S 🎧 Apple Music / YouTube Music,0,0,2026-03-22,0.0342,negative
at://did:plc:rwskftj66ffeuf6nyu2chkmy/app.bsky.feed.post/3mhny2h5cnc2o,2026-03-22 16:35:16.612000+00:00,"Spotify's new ChatGPT integration and ""Prompted Playlists"" feature show their shareholder driven commitment to AI as a defense against threats like AI music commodification and competition from Apple, YouTube, and Amazon. 😄 🎶 #Spotify #ChatGPT #AI #Music #musicsky",0,1,2026-03-22,0.0164,negative
at://did:plc:im5ebfahyyjhj276dmgnuboc/app.bsky.feed.post/3mhny2x7rjs2n,2026-03-22 16:35:33.483000+00:00,"Feigning ignorance by saying ""What do you MEAN enough money to buy a cheese stick and apple per day isn't enough to live on?!?""",0,0,2026-03-22,0.0004,negative
at://did:plc:lgwxfd7m66425qdvdw6dn4ad/app.bsky.feed.post/3mhod5f344s2m,2026-03-22 19:53:46.280000+00:00,"Yo, @appleinsider.com: Why does Apple purposely make its support functions so useless? Apple Support may as well not exist. It's a collection of FAQs that never address your need and help instructions that bear no resemblance to what you see on your Apple device. Any theories?",0,0,2026-03-22,0.0001,negative
