tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:c4teizcoifpz3557tbil4d6t/app.bsky.feed.post/3mlm7uocgcs2f,2026-05-11 21:30:39.776000+00:00,"I like the muffins with a streusel topping, but those are basically muffin-shaped cakes. For actual muffins, I agree that blueberry rules (especially with fresh berries!). (I also have an apple muffin recipe somewhere that is beyond spectacular. I should find it.)",0,4,2026-05-11,0.0667,negative
at://did:plc:bhwn7harvt4nsnhuurua5d3f/app.bsky.feed.post/3mllcasc2t22d,2026-05-11 12:40:34.355000+00:00,Me sale una noticia de que la Unión Europea exigirá a partir de 2027 que a los teléfonos se les pueda reemplazar fácilmente la batería. Los comentarios están llenos de lamebotas de Apple y Samsung.,17,87,2026-05-11,0.0113,negative
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mllhvz2fic2i,2026-05-11 14:21:54.796000+00:00,"HAMLET (2025) Streaming: May 12, 2026 VOD/Digital (Apple, Amazon, Fandango at Home, etc.) #Hamlet whentostream.com/riz-ahmeds-h...",0,11,2026-05-11,0.0144,negative
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3mlmdebj5b22q,2026-05-11 22:32:57.442000+00:00,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu...,4,7,2026-05-11,0.0037,negative
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mlld4gpajc2v,2026-05-11 12:56:01.728000+00:00,"THE CHRISTOPHERS (2025) Streaming: May 12, 2026 VOD/Digital (Apple, Amazon, Fandango at Home, etc.) #TheChristophers whentostream.com/steven-soder...",1,19,2026-05-11,0.0711,negative
at://did:plc:uhqkeivjeunogmfuapqdetsa/app.bsky.feed.post/3mllt54jlyk26,2026-05-11 17:42:44.460000+00:00,unrelated pieces! #art #oc #pokemon #lurantis #dragonite #deltarune #tenna,5,18,2026-05-11,0.0007,negative
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mll4cdlch22z,2026-05-11 10:54:03.353000+00:00,🍏TREASURES FROM THE PAST🍏 1 more photo of Manya on DA Subscriptions. Exclusive contents: www.patreon.com/bramleyapple Explicit contents: www.deviantart.com/bramley-appl... Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple #portrait #fineartnude,14,156,2026-05-11,0.0037,negative
at://did:plc:lpqxwli7omtad4lmmstbfw4r/app.bsky.feed.post/3mllwouobr22c,2026-05-11 18:46:21.448000+00:00,Home made dinner. Potato and cauliflower curry and more apple crumble. Yum.,0,6,2026-05-11,0.0109,negative
at://did:plc:yrotzb4w3vc2xfuwb6lynqx4/app.bsky.feed.post/3mlmb7bxtrk2s,2026-05-11 21:54:29.685000+00:00,"May is Fantasy Month for the Tread Perilously podcast! Stay tuned for The Dresden Files' ""Walls"" this Thursday on Apple Podcasts, Patreon, & @fanbasepress.bsky.social Co-Hosts: @eriksamaya.bsky.social & @weirdnoirmaster.bsky.social",2,3,2026-05-11,0.0181,negative
at://did:plc:6b3wzcrj6ehevpr7wb5ekfxn/app.bsky.feed.post/3mlm6o5gbks2a,2026-05-11 21:09:07.003000+00:00,Atalanta,2,6,2026-05-11,0.9983,positive
at://did:plc:coyfao5v5tapj7u3wc5rlkua/app.bsky.feed.post/3mllmaivw3s25,2026-05-11 15:39:21.939000+00:00,"Minorest of pet peeves: if I open a news link that goes to a source covered by Apple News, but requires a subscription to access otherwise, this god damned wonder of the modern age 17 Pro Max should bloody well recognize that and just open the link in Apple News instead.",0,8,2026-05-11,0.0007,negative
at://did:plc:4ae3agkfi7g45jjfvvcaji43/app.bsky.feed.post/3mlly5avfj22j,2026-05-11 19:12:17.773000+00:00,"The property remained in agricultural use for another century and a half, after which it was abandoned; the reservoir was constructed not long after in the 19th century. The stone in the last photo is an Apple crusher.",0,10,2026-05-11,0.0023,negative
at://did:plc:7dp3pvgypln2jl5mzrhenlxe/app.bsky.feed.post/3mllfyk6ajk2b,2026-05-11 13:47:32.374000+00:00,discovered a greengrocery paradise near my house. I'm now eating 'apple bananas' and apricots 🔥,0,8,2026-05-11,0.8191,positive
at://did:plc:iu3f4tsc6tljax52cze4u5lj/app.bsky.feed.post/3mllmaud7kc26,2026-05-11 15:39:33.897000+00:00,Happy launch day to all who celebrate! Greenhearth Necromancer blooms into the world today - in twenty minutes! 🌱💀🐝,1,22,2026-05-11,0.9999,positive
at://did:plc:dhpbsrfw3rxsbtqaptfdxztc/app.bsky.feed.post/3mllg3eyuak27,2026-05-11 13:49:07.618000+00:00,"I'm honestly quite disappointed with /r/vtubertech. I expected better than this from the VTuber community. I get that this is an *extremely* widespread myth, but people are getting irrationally angry at the idea that maybe Apple just has a really good face tracking model and it's not the camera.",1,55,2026-05-11,0.0003,negative
at://did:plc:qcfscf23bbaknyk5vtlukafg/app.bsky.feed.post/3mllrtefrhs2i,2026-05-11 17:19:23.446000+00:00,"GNOME MAMAS CREAM SKETCH A commission in the works, starring Emmaline (left) and Wylda (right), two apple-high gnome MILFs, getting into some mischief with whipped cream (which will be added when colored.) #art #gnome #fantasy #milf #bbw",5,12,2026-05-11,0.017,negative
at://did:plc:cmgpcfeoc2n726iknpu7fbx4/app.bsky.feed.post/3mlmbfl62ac2c,2026-05-11 21:58:00.653000+00:00,The new Apple Car has just a small design problem...,0,1,2026-05-11,0.0004,negative
at://did:plc:lvwodiqbcwtvas6n4nfpkokt/app.bsky.feed.post/3mllutdlys22f,2026-05-11 18:13:03.840000+00:00,"You know, the funny thing about Apple products is that they're at their best at the lowest tier (mid tier by their competitors' standards) and at the ludicrously tippy-top tier, with a big fat middle of sleek, overpriced Turing-complete fidget toys.",0,7,2026-05-11,0.0038,negative
at://did:plc:bx3lovbvspxsrotgz4srdigh/app.bsky.feed.post/3mlm666jtn723,2026-05-11 21:00:11.254206+00:00,"WAITER! WAITER! MORE GIRLS KISSING, PLEASE source (safebooru) #yuri #百合 #wlw #lesbian I am a bot! Check out my source code! Help keep yuri bot up! Buy me a Strawberry!",1,16,2026-05-11,0.0084,negative
at://did:plc:43fdk46qa5gsokzygzildsaq/app.bsky.feed.post/3mllrtwdru52o,2026-05-11 17:19:41.839471+00:00,Apple Launches End-To-End Encrypted RCS Messaging In Beta; Begins Rolling Out Today - Enables Encrypted RCS Chats For iOS 26.5 Users,1,4,2026-05-11,0.0121,negative
at://did:plc:7dp3pvgypln2jl5mzrhenlxe/app.bsky.feed.post/3mllor5nor22b,2026-05-11 16:24:28.032000+00:00,Banana for scale,1,14,2026-05-11,0.0039,negative
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mll4an2cm22z,2026-05-11 10:53:06.172000+00:00,🍏TREASURES FROM THE PAST🍏 1 more photo of Manya on DA Subscriptions. Exclusive contents: www.patreon.com/bramleyapple Explicit contents: www.deviantart.com/bramley-appl... Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple #portrait #fineartnude,8,95,2026-05-11,0.0037,negative
at://did:plc:zdzzsm7ezij56ztsip46x7gc/app.bsky.feed.post/3mllxfic52s2n,2026-05-11 18:59:00.224000+00:00,I would also like to know because I hate the Apple Reminders app so much,0,2,2026-05-11,0.0258,negative
at://did:plc:s3j23egkbrh3a6j5ijeeb35i/app.bsky.feed.post/3mllm3y2zos27,2026-05-11 15:36:50.040000+00:00,Spotify: open.spotify.com/album/7BssnN... Apple Music: music.apple.com/us/album/sub... Youtube: www.youtube.com/watch?v=pEEK...,1,7,2026-05-11,0.0098,negative
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3mllni4cfpk2x,2026-05-11 16:01:30.894000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,7,12,2026-05-11,0.0204,negative
at://did:plc:c2ckeqbvwnbmrn5j4hynnl75/app.bsky.feed.post/3mlmgji75bk2g,2026-05-11 23:29:40.471000+00:00,I'm on my honeycrisp apple grind but the girlies and gays are telling me that I should get a granny smith,0,2,2026-05-11,0.0029,negative
at://did:plc:bgvs5hnqkbnfn6vs7fh7kk2s/app.bsky.feed.post/3mlm6da7is22r,2026-05-11 21:03:00.832000+00:00,Can’t wait to get rid of my Apple products,0,1,2026-05-11,0.0014,negative
at://did:plc:mxjeazcta643qinn4mibehht/app.bsky.feed.post/3mlluz363ik2s,2026-05-11 18:16:16.323000+00:00,"I used to love going into Target for Pride, Legos, apple cider. No more.",0,6,2026-05-11,0.0166,negative
at://did:plc:knsszrujdducsne2yxvzqhph/app.bsky.feed.post/3mllueh2fic2e,2026-05-11 18:04:44.137000+00:00,First look at ‘DARK MATTER’ Season 2 on Apple TV+. #DarkMatter #AppleTV (via Collider),1,3,2026-05-11,0.0293,negative
at://did:plc:nvhnd7yqgpkeoxipk33fzz2v/app.bsky.feed.post/3mlm66ccrc22j,2026-05-11 21:00:15.265000+00:00,It was just chocolate. The apple merely denoted the shape.,0,1,2026-05-11,0.2086,negative
at://did:plc:hrxucrtxgutt3w25jzmbxxwb/app.bsky.feed.post/3mllimm7sus2a,2026-05-11 14:34:33.095000+00:00,Can I be the hot apple pie?,0,3,2026-05-11,0.2064,negative
at://did:plc:teyc2o7qvodkns5sj3xipxop/app.bsky.feed.post/3mlllk2gflc2l,2026-05-11 15:26:48.550000+00:00,"Yes ....... but, is it apple or boysenberry-rhubarb? (a little spice)",2,3,2026-05-11,0.2188,negative
at://did:plc:i326xefixo4cs643qaq3mfvb/app.bsky.feed.post/3mllyeq3ccs25,2026-05-11 19:16:28.563000+00:00,"#HellaPissWeek day 1 💛💦 Lucifer has started attending overlord meetings. This 1 is running long, & Luci drank WAY too much apple juice beforehand. Usually that wouldn’t be a problem! Unfortunately he is in the middle of a “who can go the longest without magic” bet with Al #radioapple #piss #omorashi",10,55,2026-05-11,0.0007,negative
at://did:plc:t7kprqn6zg72khc672basiol/app.bsky.feed.post/3mlldn3hlfc2v,2026-05-11 13:05:20.369000+00:00,apple you have a dire misunderstanding of what it is that i want,0,10,2026-05-11,0.0002,negative
at://did:plc:deawu3ss42v3xmbb772l5sp5/app.bsky.feed.post/3mllpz5wmmk2c,2026-05-11 16:46:50.514000+00:00,white people when the function got busch light apple,0,4,2026-05-11,0.0022,negative
at://did:plc:bwiqhyryeh3asmbu6vbf22pp/app.bsky.feed.post/3mlm2f5bx322q,2026-05-11 19:52:29.908000+00:00,"I really wish deleting and cleaning out files was a great deal easier, this is such a struggle and a pain. I hate apple so much.",0,3,2026-05-11,0.0003,negative
at://did:plc:gq3u3hub5aqsarteaucvd5ig/app.bsky.feed.post/3mllkwkb52c2f,2026-05-11 15:15:54.069000+00:00,"Fair Territory! *Red-hot Braves *Also-hot Brewers, Rays *Mets mess *Bailey trade *Posey and the Giants *More deals to come? YouTube: bit.ly/4f9hZ4g Apple: bit.ly/3RgZMrv Spotify: bit.ly/48THNO0",1,10,2026-05-11,0.0058,negative
at://did:plc:yzxrdpjzocmh2h7amjo5jzkd/app.bsky.feed.post/3mlmbtrx6gk2e,2026-05-11 22:05:57.531000+00:00,An apple a day keeps the doctor away but not the vet because you're a horse now.,0,1,2026-05-11,0.0217,negative
at://did:plc:5mcmpy5a7c42p2mqfrzhlrpx/app.bsky.feed.post/3mllhqi6q4c2r,2026-05-11 14:18:46.579000+00:00,"2/ I was in the hospital in March, and put on a ""clear"" diet. Do you know what sustained me during that stay and for 5 days after? Apple Juice Cranberry Juice Jello along with broth/boullion, tea, and other clear foods. LOTS of people get clear diets, including people who have any kind of",3,32,2026-05-11,0.011,negative
at://did:plc:3rr66t753ubid4tth7rltsre/app.bsky.feed.post/3mlm3xddyh22j,2026-05-11 20:20:33.984000+00:00,Apple still trying to hit their bullshit Tahoe KPIs,0,1,2026-05-11,0.0004,negative
at://did:plc:5otgp2li6cj3d6a4tnjev732/app.bsky.feed.post/3mlle7er53s2b,2026-05-11 13:15:34.094000+00:00,"Happy 28th birthday to this timeless classic. Thank you, Shirley 🤍 #nowplaying #garbage 🎧",2,14,2026-05-11,0.9983,positive
at://did:plc:oh4ceda6mjjxtwevpahuw7bx/app.bsky.feed.post/3mllergvtkk27,2026-05-11 13:25:40.330000+00:00,"Matt Evans' Apple Macintosh 128K emulator has now been updated for the Raspberry Pi Pico 2, with support for audio and 464kB of RAM.",2,9,2026-05-11,0.9113,positive
at://did:plc:jdocyp7vjf5uauo5fxyfpitt/app.bsky.feed.post/3mllxzgzmk22p,2026-05-11 19:10:09.985000+00:00,Huh okay. Like haven’t updated yet but I think I still need to deconnect my Apple Watch and maybe set some settings right?,0,2,2026-05-11,0.0004,negative
at://did:plc:oj7s77kveqfhxkc23pdfnqfw/app.bsky.feed.post/3mllfzmkqds2s,2026-05-11 13:48:08.436000+00:00,"Goodnight bloomfies ur mission for this evening is to tell a trans people how much they mean to you, send them some love Also tonight's dream theme TM: apple arachnid",0,14,2026-05-11,0.9977,positive
at://did:plc:hnmblqtquatpmyr2j6tdsato/app.bsky.feed.post/3mlmdj7i5ys2e,2026-05-11 22:35:50.104000+00:00,"Apple set out to do something monumental with the Watch, and they did it. It is the slowest-updating device on earth.",0,2,2026-05-11,0.0007,negative
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mllmminkdk2u,2026-05-11 15:46:04.316000+00:00,"• NBA Draft Lottery winners & losers • Wemby's ejection, Ant's takeover • Knicks sweep Sixers + more! new no dunks YouTube 📺: bit.ly/3R3rxnp Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y",1,11,2026-05-11,0.0035,negative
at://did:plc:fa3pc7xjfm4476bnjldxys2f/app.bsky.feed.post/3mlm4eu4rlc2c,2026-05-11 20:28:07.786000+00:00,"oh my god ios26 made split view worse too apple what the hell ""i should update my ipad I've been putting it off for like two years how bad can it be"" well you made the thing I do all day every day take longer and look worse",0,4,2026-05-11,0.0001,negative
at://did:plc:7j5qvyl26xgjddfij3grwdet/app.bsky.feed.post/3mlldy2nbtk2m,2026-05-11 13:11:28.584000+00:00,playing at PSY-APPLE at 4PM CEST / 11 PM JST (in about 50 minutes)!!,0,5,2026-05-11,0.0243,negative
at://did:plc:voel27maecs6mxnvbbb7bs7h/app.bsky.feed.post/3mlm5dykzwk2a,2026-05-11 20:45:32.634000+00:00,"My ass casually thinking about the idea of a class: ""how to draw a commission reference for non-artists"" because as somebody who struggles to rotate an apple in his mind, I think that would be useful",0,2,2026-05-11,0.0006,negative
at://did:plc:kzobxs62mdnw7mipo6xygset/app.bsky.feed.post/3mlmbw3dgxk2p,2026-05-11 22:07:14.472000+00:00,How’s the juicing going? I took some pics of juice labels to give you some inspo 😂,0,1,2026-05-11,0.0008,negative
at://did:plc:2ww7kldq5kjrbdr4w5t3qpki/app.bsky.feed.post/3mllpd3dqrc23,2026-05-11 16:34:29.602000+00:00,Getting used to the haptic features on the Apple Pencil Pro and still can’t quite get over the amount of tech in this thing!,0,3,2026-05-11,0.0002,negative
at://did:plc:eh7earcbyab53gxhkk4y5hvp/app.bsky.feed.post/3mllgna5gtc2m,2026-05-11 13:59:06.490000+00:00,💜Purple Hair💜 #art #artsky,40,142,2026-05-11,0.1634,negative
at://did:plc:l37td5yhxl2irrzrgvei4qay/app.bsky.feed.post/3mlluadzvdc2l,2026-05-11 18:02:26.762000+00:00,I want Apple Stickers!,0,2,2026-05-11,0.0132,negative
at://did:plc:6a2xtk2ttqlrgcesxbjyoi6s/app.bsky.feed.post/3mllkpq755k2t,2026-05-11 15:12:05.394000+00:00,"DO CARE ABOUT THE ""OH DIS IS SO PROBLEMATIC BLAH BLAH BLAH"" YET YOU'RE FINE WITH CANDY APPLE HAVING A CRUSH ON SMC AND SAYING SHE'S A DAUGHTER??? HUH??? NIGGA, MAKE THAT MAKE SENSE. HER ENTIRE ENERGY SCREAMS ""I would do ANYTHING 🩷🩷🩷 FOR SHADOW MILK!!"" AND THAT'S DAUGHTER BEHAVIOR? ARE YOU CRAZY?",0,15,2026-05-11,0.1182,negative
at://did:plc:5g7fweg5ly3bu2fmsyvoosmw/app.bsky.feed.post/3mlm5l43fmc2e,2026-05-11 20:49:31.163000+00:00,"When the fire goes out and the evening is getting cold, a good song and some nice company can keep you warm. #jhbackdrops @badsquiddogames.bsky.social @handiworkgames.bsky.social",6,29,2026-05-11,0.9947,positive
at://did:plc:hxsh4vi2rxrlnwoge2ludmkz/app.bsky.feed.post/3mlmbszp4h22a,2026-05-11 22:05:32.101000+00:00,"Same here, but a little earlier. Apple watch states the best sleep I get in 24 hours is between 2 and 4pm. 🤣🤣",0,1,2026-05-11,0.0076,negative
at://did:plc:v5uwzmzhrwql5aogmvntx5q7/app.bsky.feed.post/3mlkqm5w5yv2r,2026-05-11 07:24:44.133000+00:00,Well this is cool - Apple reacquire 3 Saville Row and we can all visit from next year (from the basement to the roof!) www.theguardian.com/music/202...,16,76,2026-05-11,0.9986,positive
at://did:plc:6a2xtk2ttqlrgcesxbjyoi6s/app.bsky.feed.post/3mllkpq746c2t,2026-05-11 15:12:05.393000+00:00,"Doesn't it seem fucking weird to say ""Oh like father like daughter"" shit for Candy Apple and Shadow Milk??? Now, I do not care about the ""Problumathic"" shit here, it doesn't bother me because it's fucking fictional, do whatever you want with your HCs and shit BUT THIS IS MORE TOWARDS THE ONES WHO-",0,16,2026-05-11,0.0006,negative
at://did:plc:jwtdpnpm7dqxufcbgrqenxf3/app.bsky.feed.post/3mlliztjzfc2y,2026-05-11 14:41:56.977000+00:00,Forging Damascus apple pies in the fryer,0,4,2026-05-11,0.0068,negative
at://did:plc:ytaib236vzob5wjttybrsp44/app.bsky.feed.post/3mlldo7q53k2p,2026-05-11 13:05:58.398000+00:00,"Would it be so awful to be less dependant on American tech? (She types from an Apple iPhone, on a US social media platform 🫠)",0,6,2026-05-11,0.0007,negative
at://did:plc:i5djkxwnstw4as36azkgcfd4/app.bsky.feed.post/3mlluefj2f22m,2026-05-11 18:04:42.525000+00:00,He took his mom for Mother’s Day. She also yelled slurs and purposely pushed into me as she was leaving. Apple didn’t fall far.,0,2,2026-05-11,0.9093,positive
at://did:plc:ctphcgyhnllfluywokibtrgb/app.bsky.feed.post/3mlloxk5ut22y,2026-05-11 16:28:02.481000+00:00,"cf. david shor's thing about how ""big tech"" polls terribly but people like amazon more than eating ice cream xcancel.com/davidshor/st...",1,17,2026-05-11,0.006,negative
at://did:plc:fdkfcchmyytevzrqm33l54xs/app.bsky.feed.post/3mllvue64mk2k,2026-05-11 18:31:31.727000+00:00,"Panacea in wiscasset is pretty much the ideal restaurant to me. Elevated comfort food, not fine dining just good food. Had a clam chowder and grilled cheese w/ apple and bacon 📷:Pentax iqzoom 700 🎞️:fujifilm 400 #film #filmphotography #photography",0,6,2026-05-11,0.9996,positive
at://did:plc:l6ib3yqh3v2n2ormrl44b7j2/app.bsky.feed.post/3mllyf4vai22c,2026-05-11 19:16:42.009000+00:00,"YouTube are clearly vibe coding their shit now because the Apple TV app is so broken you can’t track left, right, up or down on the Apple Remote",0,3,2026-05-11,0.0002,negative
at://did:plc:6a2xtk2ttqlrgcesxbjyoi6s/app.bsky.feed.post/3mllkpq764s2t,2026-05-11 15:12:05.395000+00:00,"I'm sorry, I just keep getting so pissed off seeing the amount of people constantly saying Candy Apple is so... Daughter-coded when... Shouldn't that be weird to say? Yes, I can see SMC seeing her as his own due to having her under his wing but like ... What is with fandoms and doing this shit",0,15,2026-05-11,0.001,negative
at://did:plc:amkuy3dcsfpm7s6hxl7dllv4/app.bsky.feed.post/3mlm6opifks2e,2026-05-11 21:09:25.951000+00:00,"I can understand apple dropping support for the vision pro but data storage devices are different, your data is your life",0,1,2026-05-11,0.0279,negative
at://did:plc:2ap5ay6k4msyyalnfochdfto/app.bsky.feed.post/3mllnodfipk2e,2026-05-11 16:04:59.661000+00:00,"😌 Reflected on staying up 😍 Incredible impact from Vitor Pereira 🤝 Big decisions to come on plenty of players? @mattdaviesff.bsky.social is joined by Michael Temple, @petermblackburn.bsky.social and James Perch #nffc 🍎 Apple podcasts: tinyurl.com/yfyktjbw 📱 YouTube: tinyurl.com/5x9druhx",1,5,2026-05-11,0.9978,positive
at://did:plc:kuisnsaozzglofketdtiaah3/app.bsky.feed.post/3mllrls4rll62,2026-05-11 17:15:07+00:00,"Widow's Bay on Apple TV+ is fantastic. Great writing, amazing direction. No notes. https://tv.apple.com/us/show/widows-bay/umc.cmc.1zzly0vah46bnvnwf0qkrjhh2",1,5,2026-05-11,0.9998,positive
at://did:plc:ghcs5ttljpmur4q27kuktw3z/app.bsky.feed.post/3mll74wtidk2g,2026-05-11 11:44:43.674000+00:00,[💿] MINGI (ATEEZ) - FIX OFF Desire Project : ORIGIN 🔗 Spotify: bit.ly/4u8G5AQ 🔗 Apple Music: bit.ly/49nYYY6 🔗 YouTube Music: bit.ly/42r6u0A 🔗 Amazon Music: bit.ly/3PBz8Jv 🔗 Deezer: bit.ly/4u51Bqg 🔗 Tidal: bit.ly/3R0GM0A #ATEEZ #에이티즈 #MINGI #민기 #FIX_OFF #Desire_Project_ORIGIN,8,18,2026-05-11,0.0033,negative
at://did:plc:ja7ihb7vn2cnq6qcdonw2gtg/app.bsky.feed.post/3mllvlgqk7c2s,2026-05-11 18:26:32.442000+00:00,F3 relative black box on apple watch next imo,0,4,2026-05-11,0.0088,negative
at://did:plc:wj7m547yd3mawqzv6bfhj2ix/app.bsky.feed.post/3mll7hsb3z225,2026-05-11 11:50:47.980000+00:00,"In 2008, when Apple first launched iPhone in Japan, the country's own mobile phone technology, garakei, was at its peak, boasting all the features that are ahead of their time, and most of the population believed this American made phone is no match for the garakei, and would be failed miserably.",2,38,2026-05-11,0.039,negative
at://did:plc:4qqizocrnriintskkh6trnzv/app.bsky.feed.post/3mllwmxpzkk2y,2026-05-11 18:45:17.542000+00:00,the streetlight rerelease gave us a second bite at the apple,0,1,2026-05-11,0.0057,negative
at://did:plc:muhesxre7yfcuqi5ss2fskjc/app.bsky.feed.post/3mll7k67cmc2g,2026-05-11 11:52:07.613000+00:00,"On the iPhone 15 Pro and any newer models, there’s a wee private LLM that badly summarize texts. Apple lets devs use it, but it isn’t a chatbot - and barely does anything else - so it just sits there. Anyway, I shattered its mind and made something I like. I’d really love input. It runs offline.",5,37,2026-05-11,0.0007,negative
at://did:plc:3le7dvxqc2rhvyswiida2cgf/app.bsky.feed.post/3mllk6gl5222h,2026-05-11 15:02:24.897000+00:00,I somehow had missed that it even existed until this weekend!! Thank you Apple TV store for putting it on sale.,0,4,2026-05-11,0.9906,positive
at://did:plc:ed7de4nigmf4i543rbtelnwq/app.bsky.feed.post/3mlmbhm32zx2n,2026-05-11 21:59:08.656000+00:00,"Any of my mutuals also a fan of For All Mankind on Apple TV? It's in its last season now but there will be a follow-up series called Star City telling this alternative-history story from the Soviet point of view, which is so up my weird Russian-obsession alley. #forallmankind",0,6,2026-05-11,0.033,negative
at://did:plc:v46lelmg2arh4cihy5ff76ki/app.bsky.feed.post/3mllsjgnius2y,2026-05-11 17:31:44.008000+00:00,"Google, Apple and GSMA have led a cross-industry effort to make the RCS messaging standard more secure and private with end-to-end encryption. #E2EE for RCS messaging begins rolling out to Android and iPhone users today. This capability will gradually roll out over the coming months.",1,10,2026-05-11,0.0049,negative
at://did:plc:p2b5fn7rw7yzdskgl4rgckys/app.bsky.feed.post/3mlmbqsbayc22,2026-05-11 22:04:17.198000+00:00,Corruption is rampant in all police departments. A good apple would climb out of the barrel and expose the bad ones. All pigs are complicit. #CopsLie #BlueLIESMatter #AbolishPoliceUnions #EndQualifiedImmunity #KnowYourRights,0,1,2026-05-11,0.0029,negative
at://did:plc:36albgzb6xhfuovufximwxct/app.bsky.feed.post/3mlldwjagwc2s,2026-05-11 13:10:36.803000+00:00,"If you're a writer who uses Scrivener and isn't completely enveloped in the apple ecosystem, this is pretty nifty!",0,5,2026-05-11,0.9999,positive
at://did:plc:g47wcc5xj7lxkbx64wfpaj7z/app.bsky.feed.post/3mlljzqhagk26,2026-05-11 14:59:47.483000+00:00,"every day I wake up: Me: oh man, seeeeeems like I maybe got some decent sleep last night? Apple Watch: lol, lmao, no",0,3,2026-05-11,0.0015,negative
at://did:plc:cjnewuopxxnkzaajvimdc5pq/app.bsky.feed.post/3mlkzenw2zk27,2026-05-11 10:01:40.296000+00:00,Apple Trend with Rumi and Jinu! #fanart #anime #digitalart #beauty #digitalpainting #commsopen #animedrawing #commission #couple#kpop #love #romantic #romanticcouple #rumi #commissionsopen #commsopen #kpopdemonhunters #rumikpopdemonhunters #kpopdemonhunterfanart #jinukpopdemonhunters,4,14,2026-05-11,0.0125,negative
at://did:plc:h2e6bxwqjvp6u4rzccjm7vrf/app.bsky.feed.post/3mllngx3v2d22,2026-05-11 16:00:51.629000+00:00,Meet the 2006 logo. It knew things were turning around before we did. Apple switched to Intel. We switched to finally making money. Turns out Mac users actually pay for software. Nobody was more surprised than us. bit.ly/4ucmZt2,1,6,2026-05-11,0.0166,negative
at://did:plc:wi2v7fmpyx7e5koryrks4jo4/app.bsky.feed.post/3mllvyz5r3224,2026-05-11 18:34:07.956000+00:00,"Is Microsoft, Google, apple, all streaming platforms and search engines getting sued too?",1,8,2026-05-11,0.0012,negative
at://did:plc:yjonicgkt464fsmq3os6a462/app.bsky.feed.post/3mllevvnhmk2h,2026-05-11 13:28:09.999000+00:00,"Monday, 11 May 2026: Central Road, Apple Valley, CA",1,5,2026-05-11,0.9864,positive
at://did:plc:acykhblcxuudklun2b73glda/app.bsky.feed.post/3mllipwyiuc2f,2026-05-11 14:36:25.053000+00:00,"Oh man. From this day forward, you will FOREVER be Hot Apple Pie!",0,2,2026-05-11,0.9996,positive
at://did:plc:6hur6opktxgilwormliwaa7v/app.bsky.feed.post/3mllh7khdos2c,2026-05-11 14:09:21.292000+00:00,I knew I had to stay because the relaxation finally hit. Thank you ocean,0,5,2026-05-11,0.9998,positive
at://did:plc:tqjxz2wrjcr4yruoybkwscyp/app.bsky.feed.post/3mllma3pkhx25,2026-05-11 15:39:08.100000+00:00,Apple low barred their AI to be a search engine on steriods that can sound like a human and can fix your grammatical mistakes rather than positioning it as this sentient being that can cure cancer and relieve a product producing company of 90% of its employees.,0,8,2026-05-11,0.0011,negative
at://did:plc:t5pzyyyetxvvi4l7d4atf7su/app.bsky.feed.post/3mlm5uxcpkk2d,2026-05-11 20:55:01.735000+00:00,"…. ""MOST COMMON”? 🤨",0,1,2026-05-11,0.0154,negative
at://did:plc:wkkz5dq3zlpn27wddvkxhwwi/app.bsky.feed.post/3mllefm5zl22h,2026-05-11 13:18:52.592000+00:00,i spent maybe a little bit of money here 👉👈 i love artists so much,0,8,2026-05-11,0.0073,negative
at://did:plc:ngz7352pdqnyba3xy5mg42zg/app.bsky.feed.post/3mllpuiste42l,2026-05-11 16:44:13.580000+00:00,"in the other character dynamics around them. And in this case, Black Sapphire and Candy Apple both fall into that archetype really easily I guess🤷‍♀️)",0,2,2026-05-11,0.0259,negative
at://did:plc:k62fnhikxpecagxiir4hy624/app.bsky.feed.post/3mlluin7fhk2w,2026-05-11 18:07:04.812000+00:00,Totally agree with Catherine. It's a beautiful crisp apple with a lovely flavour.😀,0,1,2026-05-11,0.9999,positive
