tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:iccoeebt3l7or7hx4kndbxpt/app.bsky.feed.post/3mldywdlijs24,2026-05-08 15:05:01.547000+00:00,"How many more bites at this one apple do you think you need? You tried once, she then blocked you. You waited a day, and have now tried a second time.",0,22,2026-05-08,0.0011,negative
at://did:plc:kfsjrw5ocizpwkqr23cywskl/app.bsky.feed.post/3mlefztnxg22i,2026-05-08 18:59:37.700000+00:00,"An impulse purchase but you know what? It's actually quite a pleasant. Not what I was expecting flavour wise, it actually has a nice touch of some sort of lemony ginger Rich Tea biscuits and an apple-like crispness ...",0,7,2026-05-08,0.9999,positive
at://did:plc:x34xumthqs333wve75z52s72/app.bsky.feed.post/3mldrlhznuk2m,2026-05-08 12:53:40.912000+00:00,"Finally, everyone can see the inside of my earholes with 4K HD crispness.",2,21,2026-05-08,0.9987,positive
at://did:plc:c5d3mju2efb5sfxuh3csup5a/app.bsky.feed.post/3mleg4v6vjs23,2026-05-08 19:01:19.980000+00:00,"They found a replacement buyer, but it doesn't have the capacity to handle all the peach trees. (Also peach trees aren't long-lived like apple trees and nut trees and grape vines.)",0,7,2026-05-08,0.0003,negative
at://did:plc:u3irbrtcec6wcjt3n2sfllil/app.bsky.feed.post/3mletv2h2cs2j,2026-05-08 23:07:29.440000+00:00,My mom wants me to keep using apple because she wants to track me. I’m fucking 22,0,1,2026-05-08,0.0017,negative
at://did:plc:az4g7422dhv6n55gkm7syfqp/app.bsky.feed.post/3mlds4vgn3226,2026-05-08 13:03:25.396000+00:00,Listen to it on: ▶️ YouTube youtu.be/iX5x1vIRLxg ▶️ Spotify open.spotify.com/episode/3kxk... ▶️ Apple Podcasts podcasts.apple.com/se/podcast/m...,5,24,2026-05-08,0.0126,negative
at://did:plc:wync3e3ojeyddxrwirrclcsw/app.bsky.feed.post/3mlerr7zxc22x,2026-05-08 22:29:33.601000+00:00,"So perfect it hurts, but adding computers is so expensive, Apple Macintosh is affordable",0,1,2026-05-08,0.9959,positive
at://did:plc:ewnv4qbb473cdotuqsi5vx4r/app.bsky.feed.post/3mlewp365os22,2026-05-08 23:57:50.096000+00:00,"Apple II, not PC98, but for the longest time the pirate copy of Wizardry 1 that was circulating on the net had the master scenario overwritten. So a unique monster was already killed and nobody was any wiser about it until someone did some digging. There are better dumps now",1,3,2026-05-08,0.0002,negative
at://did:plc:omvocffs2w5xrzfs2gm4f7rp/app.bsky.feed.post/3mleo43h5lc2g,2026-05-08 21:24:02.921000+00:00,"so ""we are letting Apple produce their Apple Silicon in our foundries because we don't have much option financially"" intel is just like me fr",0,1,2026-05-08,0.9662,positive
at://did:plc:jd7473ze76zgm2weib25d3kq/app.bsky.feed.post/3mldwczfmns2w,2026-05-08 14:18:25.850000+00:00,Women!!!,0,7,2026-05-08,0.9989,positive
at://did:plc:hsvfkrbw3cfunqe32vngtl3j/app.bsky.feed.post/3mleogbcal22z,2026-05-08 21:29:44.596000+00:00,apple maps still needs to show D line directions. crazy,0,1,2026-05-08,0.0006,negative
at://did:plc:y2h6udedkobssftda3dqy7ip/app.bsky.feed.post/3mle2n67dy22c,2026-05-08 15:35:41.401000+00:00,Apple relocated my family from San Jose to Austin about 30-odd years ago and they’re still moaning.,0,6,2026-05-08,0.0048,negative
at://did:plc:drwuflerg7robniiwyzew6xq/app.bsky.feed.post/3mldgiz3nvk2o,2026-05-08 09:35:26.978000+00:00,Daddy’s Exclusive Interview is out NOW on Spotify and Apple Music! 🎙️ Comment your thoughts below ⬇️ open.spotify.com/episode/5n1E...,4,66,2026-05-08,0.0046,negative
at://did:plc:3xkp3hdjeq7xhwa3ldoluxsq/app.bsky.feed.post/3mle5t3t5gs2o,2026-05-08 16:32:41.455000+00:00,I’ve been trying Overcast- I think its noticeably better than the Apple version,0,3,2026-05-08,0.1743,negative
at://did:plc:m7ik5o77ffp2lmbx7g5khc6j/app.bsky.feed.post/3mldxw7xgik24,2026-05-08 14:47:04.002000+00:00,Someone said they had the iPhone 17 and I was like what no they don’t go up that high. They do it’s just been that long since I’ve upgraded. I both can’t wait to get a new phone and remain impressed that my iPhone 13 Pro hasn’t been shut down by Apple yet.,0,62,2026-05-08,0.9973,positive
at://did:plc:cc6oa7kwfat6ka5gfvc36hpw/app.bsky.feed.post/3mlee2mvoq22s,2026-05-08 18:24:16.693000+00:00,Be sure to subscribe to Carry The G Radio: The Podcast! Apple: podcasts.apple.com/us/podcast/c... Spotify: open.spotify.com/show/0QhWAbx... iHeart: iheart.com/podcast/269-...,0,6,2026-05-08,0.0059,negative
at://did:plc:idcflqet4afcuvxwgca7ai55/app.bsky.feed.post/3mldlq5jew22c,2026-05-08 11:08:55.205000+00:00,"I broke my apple pencil that's why I haven't been drawing much, new one should come tomorrow yay! and here's how far I'm W my beautiful ethereal wife Patricia 🤤🤤🤤",9,85,2026-05-08,0.0471,negative
at://did:plc:fpsuivn2sywuk6r6okce6ts3/app.bsky.feed.post/3mlegl2ppos2d,2026-05-08 19:09:15.536000+00:00,"Super disappointed the UK election results. Not my country, but I spent a significant portion of my life there and it’s really sad to see both my birth country and my second home succumb to conservatism. Then again the apple doesn’t fall far from the tree so I shouldn’t be too surprised.",1,16,2026-05-08,0.7807,positive
at://did:plc:orwmq33pobteowpzc5gzwwil/app.bsky.feed.post/3mlduo3tqkk2j,2026-05-08 13:48:50.005000+00:00,Gooooob morning Bluesky it's flower season! #Flowers #AimeesGarden,7,34,2026-05-08,0.9916,positive
at://did:plc:6bqj6ryeh65gq734twg2k7ev/app.bsky.feed.post/3mlenrhesgvo2,2026-05-08 21:17:31+00:00,"Previous year elevation data is garbage, I need to pull it from my Polar account which, unfortunately does not share that data to Apple Health in workouts… #runnersofmastodon #trailrunning #running #iosdev #swiftui #swift",0,3,2026-05-08,0.0001,negative
at://did:plc:yic7rkxzb5zkphpb3mewzhj4/app.bsky.feed.post/3mldyizzvtk2v,2026-05-08 14:57:35.326000+00:00,hot afternoon under the apple tree coffee,1,3,2026-05-08,0.9971,positive
at://did:plc:qka52ftat2r36daf7jmj6fyc/app.bsky.feed.post/3mleaj3bcy22c,2026-05-08 17:20:46.552000+00:00,"Yes, pop culture is often inherently stupid, but Christian fundamentalists created the idea about humans living alongside dinosaurs long before the Flintstones. Anti-intellectualism is as American as apple pie and baseball.",0,14,2026-05-08,0.0082,negative
at://did:plc:7zxtivzhzjouiekxy6w75kyr/app.bsky.feed.post/3mle3ud3xts2m,2026-05-08 15:57:35.156000+00:00,"Can anyone recommend a video editing app, free, some built in filters, non-apple, for our friend? 🤓",0,5,2026-05-08,0.0103,negative
at://did:plc:7zb26rreh7w26w4oro6tzqqr/app.bsky.feed.post/3mlek5ckzgs2h,2026-05-08 20:13:08.976000+00:00,Apple has a similar deal with MLS.,0,1,2026-05-08,0.1754,negative
at://did:plc:vs44owfocxgkupn32nplxq4y/app.bsky.feed.post/3mleljwalw224,2026-05-08 20:38:05.988000+00:00,Men: “Are you going to let me put your number in my phone” Me: “Are you going to let me put your credit card in my Apple wallet?” #findom,1,18,2026-05-08,0.0018,negative
at://did:plc:dtr5ajjhzpi5k3tnewfr4xxz/app.bsky.feed.post/3mlecbyhdhk26,2026-05-08 17:52:36.206000+00:00,"#poetry #fruit #pun Orange you aware that If you date with a plum You will have no raisin To raspberry at going Bananas, when the apple Of your eye, a perfect pear In life's currant, says yes?",1,7,2026-05-08,0.01,negative
at://did:plc:5mcoiy3i6uq7gimczzoth6ji/app.bsky.feed.post/3mldspinwqk2h,2026-05-08 13:13:49.535000+00:00,Join the 'SWIM' Listening Party on @STATIONHEAD next week 🎵 🎧 stationhead.com/btsofficial 📅 Schedule 5/11 11AM (KST) | 5/10 10PM (ET) 5/15 11AM (KST) | 5/14 10PM (ET) *Stationhead log-in & Connect to Spotify or Apple Music account required. #BTS #방탄소년단 #BTS_ARIRANG #BTS_SWIM #KEEPSWIMMING,14,48,2026-05-08,0.0075,negative
at://did:plc:xnscbn5t2xgyflh3ojsvflro/app.bsky.feed.post/3mlee4iphws2v,2026-05-08 18:25:19.408000+00:00,"It's gonna happen though, but Alastor this time will regret the consequences of it cuz Incoming ""I caught feelings"" he can't fight and suppress and Siri play Criminal by Fiona Apple or whatever it is.",0,7,2026-05-08,0.0013,negative
at://did:plc:tsjjmympobt3chiln7weesyj/app.bsky.feed.post/3mldqi3t5vc23,2026-05-08 12:33:53.714000+00:00,Cutting the cables to the Spotify and apple music servers so we can talk about me instead of rock music,1,25,2026-05-08,0.0014,negative
at://did:plc:cwwiy4s35fd3n7bjx2jggd7m/app.bsky.feed.post/3mldpaec52s2z,2026-05-08 12:11:40.415000+00:00,Morning View….,2,23,2026-05-08,0.9965,positive
at://did:plc:2rd2uczm4wiqp5bhukcokfnd/app.bsky.feed.post/3mlefmurjpk2h,2026-05-08 18:52:22.670000+00:00,"I worked on a Michigan apple farm (the packing building though) at the time when Washington State competition was getting hit by Chinese apples (don't remember the cultivar). Everyone was scrambling because suddenly Jonagolds were gross (but, truthfully, they are).",0,7,2026-05-08,0.0005,negative
at://did:plc:vuhj36g3hic4l7ad4aoc3sbn/app.bsky.feed.post/3mleogwjku22y,2026-05-08 21:30:06.856000+00:00,"> If your privacy alarm bells are ringing over features that potentially vacuum all sorts of incidental visual information in your surroundings, Apple appears to be on the same page it's ok, apple cares about privacy",1,2,2026-05-08,0.8058,positive
at://did:plc:bl6x4jzaieuvjjygwheefab6/app.bsky.feed.post/3mlduhtocwc24,2026-05-08 13:45:20.133000+00:00,APPLE SHAPED GIRLIE YESSSSSSSSSSSSS,0,3,2026-05-08,0.8616,positive
at://did:plc:e4fxivqcswqkkkecpllbarwm/app.bsky.feed.post/3mle7vbowpc23,2026-05-08 17:09:42.158000+00:00,"I tested the winds, and it's that time again... ✨🎉 commissions now OPEN for May/June!! 🎉✨ shoot me an email at amyking.art@gmail.com along with the type of commission you're interested in and a brief overview (2-3 sentences max) of the subject and I'll get back to you with info on the next steps!",92,157,2026-05-08,0.9365,positive
at://did:plc:yzmply57cjj6didwwqgfyoma/app.bsky.feed.post/3mlep27bzb224,2026-05-08 21:40:53.522000+00:00,8 May 2006 Guy Goma arrives at the BBC for a job interview. What followed was one of the biggest faux pas in the history of the Corporation. Goma found himself live on BBC News 24 being interviewed. The correct guest (Guy Kewney) was found. Mr Goma got to his interview but didn't get the job!,5,16,2026-05-08,0.0034,negative
at://did:plc:gr5dhguwgv27rteivkyioiyc/app.bsky.feed.post/3mletzk7o222k,2026-05-08 23:10:00.192000+00:00,Everyone I know seems to be losing their mind's for WIDOW'S BAY on Apple+. Guess I need to see what all this fuss is about.,0,4,2026-05-08,0.0001,negative
at://did:plc:schydzpopanr5dznsbjfoing/app.bsky.feed.post/3mlem3jhidk2w,2026-05-08 20:47:56.575000+00:00,"Are the apple green leaves meant to look like frogs, cause GREAT!",0,1,2026-05-08,0.9991,positive
at://did:plc:ca525ak265rjazgjxdflnr42/app.bsky.feed.post/3mld7ct3ewk2u,2026-05-08 07:26:43.163000+00:00,warm morning under the apple tree a wooden chair #haiku,13,39,2026-05-08,0.9815,positive
at://did:plc:xrauili45njtrrit3m4oc6bj/app.bsky.feed.post/3mledrjamjk2j,2026-05-08 18:19:10.870000+00:00,"RIP to me as Morrisons finally stop stocking the spiced apple cider. Honestly, having “winter” cider until May is a good run Cinnamon is for life, not just for winter",0,4,2026-05-08,0.967,positive
at://did:plc:vlebk53xbulg4m3a2jwtazrh/app.bsky.feed.post/3mle7mjkke22r,2026-05-08 17:04:48.455000+00:00,"An on-premises Heimlich Bot brought to you by Boston Dynamics in every location. Accepts Visa, MasterCard, CashApp, Apple Pay, and Zelle.",0,7,2026-05-08,0.0026,negative
at://did:plc:4kp46csqgvegknx353n6gfja/app.bsky.feed.post/3mleee6fjus2m,2026-05-08 18:29:37.028000+00:00,"found the two pages before and after this from the pdf I’d made for my 80s class, if anyone wants to know a little more",1,13,2026-05-08,0.0009,negative
at://did:plc:a5feq53aightstermztmycje/app.bsky.feed.post/3mledpt37rk27,2026-05-08 18:18:14.065000+00:00,"the lisa/XL is one thing but what is this 90s teen doing with a yamaha DX7 and a minimoog. is this a reference to ferris bueller having a $10,000 e-mu emulator II in his room for a single gag",0,12,2026-05-08,0.0051,negative
at://did:plc:6xhtlhowhdezsgqmulgxqrl6/app.bsky.feed.post/3mle764zu5223,2026-05-08 16:56:45.564000+00:00,"I deleted my account a few weeks ago for this reason, and use Apple Music now - you can import all your playlists etc too. It’s *so* much better than Spotify.",0,6,2026-05-08,0.9984,positive
at://did:plc:f44n4dqjztm5mjc7kkdz4vkg/app.bsky.feed.post/3mldhucfqfk23,2026-05-08 09:59:39.590000+00:00,Add these to the Specs Pests list. Slap on sight. www.soundguys.com/apple-is-put...,5,15,2026-05-08,0.0019,negative
at://did:plc:ia7vcr5aci7dawmukwpl4ena/app.bsky.feed.post/3mle7n6bo3c2p,2026-05-08 17:05:10.179000+00:00,trapped in a trance by magical blooms... 🌸 [ #furryart #furry #ocart #ocsky #oc #intothegarden ],9,21,2026-05-08,0.1443,negative
at://did:plc:lprnw6epnbm42hfyas4xl3mk/app.bsky.feed.post/3mldhz4b4as22,2026-05-08 10:02:20.811000+00:00,Clouds and flowers and being spent: seems about right for the household feel today.,0,41,2026-05-08,0.999,positive
at://did:plc:ylxn53ftslhpbxu54g4e2azw/app.bsky.feed.post/3mle4xcsvos25,2026-05-08 16:17:09.264000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,3,5,2026-05-08,0.0204,negative
at://did:plc:4r4x2pmg7tt2qgblhfu7qb7c/app.bsky.feed.post/3mldxf43c6c2m,2026-05-08 14:37:29.498000+00:00,"Nope, @abhorrentabby.bsky.social, thanks to the Eshar in GALAXY: THE PRETTIEST STAR, Taylor has girl-parts. Her body makes all her hormones that she needs. She still has broad shoulders and Adam's Apple, because while the Eshar is miraculous, it's not perfect.",4,24,2026-05-08,0.0799,negative
at://did:plc:wy3qbrvrhurv3b2f4bx4cqw2/app.bsky.feed.post/3mle46g7xq22t,2026-05-08 16:03:13.976000+00:00,His dinosaur/prehistoric animals show on Apple TV is A+.,0,3,2026-05-08,0.996,positive
at://did:plc:s3ko54x2sgk5qixjff5j6exj/app.bsky.feed.post/3mldwyzu32k2n,2026-05-08 14:30:44.517000+00:00,Something for everyone on the weekly bro,3,14,2026-05-08,0.9991,positive
at://did:plc:fjnnm33mjriqd5clduzh3hre/app.bsky.feed.post/3mlegcfhaqk25,2026-05-08 19:04:24.800000+00:00,From a BuzzFeed article in Apple News👇,0,2,2026-05-08,0.0097,negative
at://did:plc:ff4i352mdjaqdlowbqo36vh2/app.bsky.feed.post/3mldqecguzc2l,2026-05-08 12:31:46.430000+00:00,This morning I rediscovered this short series of Apple Jacks Flash-animated shorts from 2010 on YouTube and immediately got slapped in the face by nostalgia.,2,11,2026-05-08,0.0009,negative
at://did:plc:3fi2z43i62j7wrwlm5loswop/app.bsky.feed.post/3mleblmdguk2e,2026-05-08 17:40:05.299000+00:00,My three favourite David Attenborough Documentaries (so far): 1. The Hunt 2. Prehistoric Planet (Apple) 3. Breaking Boundaries (Netflix),0,3,2026-05-08,0.999,positive
at://did:plc:cazyh7uqpn3ywmhivdgh6re7/app.bsky.feed.post/3mle6ipt7s22p,2026-05-08 16:44:47.072000+00:00,I'm suing Apple Music,0,7,2026-05-08,0.0003,negative
at://did:plc:hmewghhuzvb4q62l6sceobdk/app.bsky.feed.post/3mle44owjns2x,2026-05-08 16:02:15.994000+00:00,"New ""49ers +/-"" with @mattbarrows.bsky.social -- Raheem Morris' verbose first presser, what stood out from the rookie media sessions and more. -Spotify: open.spotify.com/episode/6bhf... -Apple: podcasts.apple.com/us/podcast/4...",1,6,2026-05-08,0.0117,negative
at://did:plc:pcl72lxq7w2nrr7jkiks4qkc/app.bsky.feed.post/3mldzflkj7225,2026-05-08 15:13:33.217000+00:00,"Apple is in the late stages of development for new AirPods with built-in cameras, Bloomberg reports.",4,24,2026-05-08,0.0029,negative
at://did:plc:4h2ljwdvpkdrgqeefkofvmmu/app.bsky.feed.post/3mlejfr3cak2v,2026-05-08 19:59:58.874000+00:00,I rode around for about an hour after getting some lunch near by. I’m having an absolute blast with it. #HondaTrail125 #CT125 #NewRider,0,5,2026-05-08,0.9994,positive
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mlekl2pmhs2u,2026-05-08 20:20:50.498000+00:00,The long-awaited book 17 of the alien series by Gini Koch is available now! Get your copy today! @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0G62KZGLC B&N: www.barnesandnoble.com/w/aliens-lik... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/...,1,4,2026-05-08,0.0044,negative
at://did:plc:wxtrpv7s7nbliwtttlr7wxal/app.bsky.feed.post/3mldzuudtns2q,2026-05-08 15:22:05.755000+00:00,Our new EP is called The Nowhere Dream and it’s on Apple Music now ✌️ #musicsky #newmusicalert #oeiginalmusicsky,0,3,2026-05-08,0.0034,negative
at://did:plc:fxq72ase7m64q47ipbgwngbx/app.bsky.feed.post/3mle4rjbwc22t,2026-05-08 16:13:54.716000+00:00,Guest who officially got tomodachi life 2 ooh im gonna enjoy playing this game especially making our apple pie LIVE in this game @bluesoriamoo.bsky.social you are in for a treat hehhe,1,4,2026-05-08,0.9989,positive
at://did:plc:jimtocu7irkkkupvh7g34rhs/app.bsky.feed.post/3mlegs2trkc2b,2026-05-08 19:13:10.540000+00:00,"New (free) podcast: Is the Season Slipping Away? On the Twins' bullpen mess, good news on Joe Ryan, bad news on Mick Abel, and why the Royce Lewis situation is so tricky. Apple: podcasts.apple.com/us/podcast/i... Spotify: open.spotify.com/episode/3kgB... YouTube: www.youtube.com/watch?v=cA25...",1,10,2026-05-08,0.0023,negative
at://did:plc:s5fi6htc7xhnshxxn37dg65c/app.bsky.feed.post/3mle5cjte5x2a,2026-05-08 16:23:25+00:00,The Marquess of Ashford had Judith's father tried for treason. Now he's the only one she can turn to. /jb Amazon: www.amazon.com/Once-... Apple: itunes.apple.com/us/... Nook: http://www.barnesand... Kobo: store.kobobooks.com/... #HistoricalRomance #Romance #Romancelandia #HEA #WorthSaga,8,41,2026-05-08,0.0053,negative
at://did:plc:jfcizydiywzvhomgoyczgkkc/app.bsky.feed.post/3mleev26yu22n,2026-05-08 18:39:03.047000+00:00,UKMYs if you busy this weekend @ukarmystreaming.bsky.social has long playlist 👇 Specially stream on Apple so we can push #Swim for the UK Big Top 40. Get any iTunes purchases of Swim by tomorrow to count for the UK Big Top 40,3,4,2026-05-08,0.0044,negative
at://did:plc:4a4bed4a6jpt6cr6jsi6eeth/app.bsky.feed.post/3mle3imbjlc23,2026-05-08 15:51:02.121000+00:00,Try an apple or an orange the next time. bsky.app/profile/jros...,0,2,2026-05-08,0.0011,negative
at://did:plc:pd3kwwq7oqj3lqymbyyroeai/app.bsky.feed.post/3mle6vscjbk2d,2026-05-08 16:52:05.865000+00:00,Happy to have a new micro at the very cool @somewordslit.bsky.social!! somewords.boards.net/thread/132/e...,13,45,2026-05-08,0.9995,positive
at://did:plc:prgirpu6za2df777ziwui4bj/app.bsky.feed.post/3mldtafqtvc26,2026-05-08 13:23:16.913000+00:00,"He will tell you about rare apple cultivars. You may be tempted to believe him. This apple could change your life! And if it doesn't, well, it's only an apple. How much harm could it do? Do not be deceived!",0,6,2026-05-08,0.0252,negative
at://did:plc:nfjffyiuhjmbni7joain3urn/app.bsky.feed.post/3mldwdofmks22,2026-05-08 14:18:47.869000+00:00,Tatiana Maslany on online dating vs real connection. Her new series 'Maximum Pleasure Guaranteed' premieres May 20th on Apple TV.,2,4,2026-05-08,0.904,positive
at://did:plc:fxc5hiaxne7zg2o76mi66gs4/app.bsky.feed.post/3mle5eyp7ak2b,2026-05-08 16:24:48.419000+00:00,"you know i don't really know why i was being coy about this, these were the apple airpod max 2s and they are fucking awful headphones",1,10,2026-05-08,0.0003,negative
at://did:plc:pipsd3tlfy2fvzrg6rjedqgn/app.bsky.feed.post/3mleefhxne22e,2026-05-08 18:30:20.612000+00:00,"Have had a noisy copy of this maximally camp banger LP for a long time, but I have finally managed to unearth a minty copy. God damn this is sooo good. The faded price sticker suggests it had been sitting in the shop a looong time waiting for a sicko like me to roll up… #vinyl #NowPlaying",0,4,2026-05-08,0.0614,negative
at://did:plc:3nsdnus7zlvkti7idnq4s2ua/app.bsky.feed.post/3mldo3no4ns23,2026-05-08 11:51:08.732000+00:00,"Do you pay energy by monthly Direct Debit? If so this is the perfect time to check if you’re due £100s credit back. Far more info on this, and lots more in the new Martin Lewis podcast just out on www.bbc.co.uk/sounds/play/... BBC Sounds, Apple, Spotify & all the usual pod players.",11,45,2026-05-08,0.0025,negative
at://did:plc:2aoh6c7x5ow7por3ykixprnc/app.bsky.feed.post/3mldxqdvfds2w,2026-05-08 14:43:46.796000+00:00,Guys my doctor has this up in his office I don’t think he’s that good. Also my doctor is 6 years old,1,27,2026-05-08,0.0007,negative
at://did:plc:fzkcytpxwnodfnzxbibqn7ra/app.bsky.feed.post/3mle3sijl5o2t,2026-05-08 15:56:34.166000+00:00,Its crazy how this website is so consistently self defeating cause it's made by people who rotted their brains by asking a robot how to spell apple and started saying apel instead.,0,4,2026-05-08,0.0001,negative
at://did:plc:nsxq4w2cqffwnfn4uyabaacy/app.bsky.feed.post/3mleeoyo5xc2r,2026-05-08 18:35:40.121000+00:00,"The Tasmanian, Apple Museum was more interesting than I'd imagined.",0,1,2026-05-08,0.9995,positive
at://did:plc:7mkptrccotnnqye43kofx6l5/app.bsky.feed.post/3mle7eoqcj22v,2026-05-08 17:00:25.442000+00:00,"The Crab Apples Fruity dewdrops. Crow loved How dark And His black tongue, Rich in sourness And sharpe tart. Crow generous In Owl gifts, Delicate brown pips Owl would bury Along The Landican Yard. #vss365 #dewdrops Picture “Crow given an Apple” J Rush",3,17,2026-05-08,0.9993,positive
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mldhyqwavg25,2026-05-08 10:02:08.765000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/49COPa3?utm_...",10,31,2026-05-08,0.0047,negative
at://did:plc:wn2ufu2nxzks72bg4r6emkzs/app.bsky.feed.post/3mlec7h22d22c,2026-05-08 17:51:10.837000+00:00,Get your FREE Snowy the Snowball toy. Limited number of Snowy’s available. UK only. To enter: 1️⃣ Download the Snowball app 2️⃣ Leave an accessible venue review. 3️⃣ Share on socials 4️⃣ Tag us in and we will DM you. Apple: apps.apple.com/gb/app/snowb... 🤖 Android: play.google.com/store/search...,2,4,2026-05-08,0.0198,negative
at://did:plc:aniime4xa5654ghgpy6xgjpm/app.bsky.feed.post/3mlenvyeqqk2w,2026-05-08 21:20:38.371000+00:00,"The lawyers ran the news cycle this week. Two courtrooms, one prosecutor's office and one Apple update. Here is what just changed for adult platforms ⬇️",0,1,2026-05-08,0.002,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mldemkpebh25,2026-05-08 09:01:38.352000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/49COPa3?utm_...",2,33,2026-05-08,0.0047,negative
at://did:plc:mceyt3qjswifxtikqqwvnnge/app.bsky.feed.post/3mle7sdpw3s25,2026-05-08 17:08:03.668000+00:00,"Kevin just mentioned on their podcast that Buzzsprout now has 115 podcasters on their Apple Podcasts video plan, including themselves and 250 videos published",0,2,2026-05-08,0.0763,negative
at://did:plc:zysj37xwfqh2xtvlgunozo4y/app.bsky.feed.post/3mlee4zehm22n,2026-05-08 18:25:36.872000+00:00,i heard the guy who either coined the ship or made the “he put WHAT in her?!” was a white supremacist 😵‍💫 guess the apple doesn’t fall too far from the tree,0,5,2026-05-08,0.0282,negative
at://did:plc:v3cjygzm2iz5hidaw7rkkmns/app.bsky.feed.post/3mleqdfspbk24,2026-05-08 22:03:56.145000+00:00,Let It Be - The Beatles Early 70s red Apple label US pressing Apparently it’s an anniversary for this album so how could I not give it a spin? #NowSpinning #VinylCollection,0,11,2026-05-08,0.0028,negative
at://did:plc:frhb7au6wsbbrp7umrty4mji/app.bsky.feed.post/3mldtaue7x22m,2026-05-08 13:23:32.229000+00:00,"Let myself make one fancy coffee for my liquid fast it was salted maple vanilla latte, also gonna allow apple sauce and miso soup probably",0,6,2026-05-08,0.0038,negative
at://did:plc:q3qwif3sk6xd2dcaqut4rshw/app.bsky.feed.post/3mldv7ooch224,2026-05-08 13:58:40.197000+00:00,Tha big apple.... greatest city in tha world.....,0,2,2026-05-08,0.9998,positive
at://did:plc:pxppk63bcjsanaabyeb4rln4/app.bsky.feed.post/3mledy32tyk2t,2026-05-08 18:22:50.883000+00:00,It would be a big joy! I'd love munching on an apple,0,2,2026-05-08,0.9998,positive
at://did:plc:3e74rfuwbl4ut5g46eicwtkr/app.bsky.feed.post/3mldwgsvwgs2l,2026-05-08 14:20:33.264000+00:00,"Hop the ferry to WIDOW'S BAY Join us in the mystery: What caused the spirits to awaken? We breakdown the first 3 episodes of Apple TV's horror-comedy tv series created by Katie Dippold, starring Matthew Rhys and a sexy sea hag! #WidowsBay #AppleTV www.youtube.com/watch?v=iDM9...",2,9,2026-05-08,0.1726,negative
at://did:plc:5buikzg4ppbye7ib7chprio6/app.bsky.feed.post/3mldsizayvs23,2026-05-08 13:10:12.056000+00:00,You can also subscribe and listen on Apple Podcasts: podcasts.apple.com/us/podcast/p...,0,5,2026-05-08,0.8221,positive
at://did:plc:x4kch6ltk4hbvkp3i3wuemx5/app.bsky.feed.post/3mlesfkk3is2j,2026-05-08 22:40:55.703000+00:00,"@dgriffinjones.bsky.social A small segment for the next podcast: when Apple (eventually) releases the next iteration of the Mac Studio (M5 Max/Ultra?!), will they restore higher memory options? 96 GB of memory would be fantastic, but I’m eyeing 256 GB. 🤔",0,3,2026-05-08,0.0023,negative
at://did:plc:evkfwnh57q2nqmxeojdi7inb/app.bsky.feed.post/3mle3fl3rud22,2026-05-08 15:49:20.262000+00:00,This week! 🎥 Nick watches a terrible puppet horror movie called The Fuzzies 🎮 GameStop wants to buy eBay so their CEO can make $35 billion 🎥 Beavis and Butthead Do the Universe - a masterpiece 🎮 Wyatt experiences the 1995 LucasArts classic - The Dig Spotify Apple Podbean,3,8,2026-05-08,0.0034,negative
at://did:plc:mssbkr5iolvd2zylmuaes5gv/app.bsky.feed.post/3mldxxz3glk22,2026-05-08 14:48:03.878000+00:00,beautiful apple tree buds. little jewels,1,3,2026-05-08,0.9999,positive
at://did:plc:tzz2247ukpxf2cb4rx6fla2l/app.bsky.feed.post/3mleqszg4wk2t,2026-05-08 22:12:40.026000+00:00,We had a great game of pissed football in the garden tonight in which I banged a few up and off the apple tree trunk and other funky shit and then when I videoed it I scuffed it.,0,1,2026-05-08,0.0004,negative
at://did:plc:soeykxeyian4yiat6i4ho7zn/app.bsky.feed.post/3mleas24u3s2d,2026-05-08 17:25:47.347000+00:00,Also available on Apple Music: music.apple.com/ca/album/dev...,0,1,2026-05-08,0.0131,negative
at://did:plc:zmqkr67smbifjael5bvmnqtk/app.bsky.feed.post/3mlejmszndk23,2026-05-08 20:03:55.805000+00:00,"Swift gets a bad rap for being ""the apple language"" but it doesn't lock you in. It has pretty good cross platform support.",0,1,2026-05-08,0.999,positive
