tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:iopw46c47eik5vxtcrb6txz4/app.bsky.feed.post/3mgseomzey22v,2026-03-11 17:06:46.105000+00:00,"I need Tim Apple to make the correct play, after the Apple Neo, and create a little home office Mac somewhere between the power of the Apple TV and the Mac Mini. Enough power for office stuff and basic photo, audio and video editing. Thanks, Tim.",0,0,2026-03-11,0.9981,positive
at://did:plc:4myz3pstyxmy2sjgxnw22h55/app.bsky.feed.post/3mgsdenmv5c2t,2026-03-11 16:43:17.456000+00:00,AWARD WINNING* PODCAST TIME: 1) Will the energy shock detail global growth? 2) How will central banks respond? 3) What should investors do. *sort of - nominated for the FIFA economics prize apple: podcasts.apple.com/us/podcast/i... spotify: open.spotify.com/episode/4a6N...,3,13,2026-03-11,0.1163,negative
at://did:plc:mgghlwycfe3oqzm4pi4ti77e/app.bsky.feed.post/3mgsb5etzjc25,2026-03-11 16:03:25.890000+00:00,"If you ever meet my mom and my stepdad, you’d understand the apple didn’t fall far at all 😭😭😭😭",1,2,2026-03-11,0.9976,positive
at://did:plc:37y4uco54pkxvdqyhjapkwep/app.bsky.feed.post/3mgsdplsxuk2y,2026-03-11 16:49:24.657000+00:00,MacBook Neo and Steam Machine are worth something to get excited about. UNIX/LINUX is fundamental. It’s not Apple and Valve’s fault that Google/Microsoft/Sony/Nintendo/Samsung/others have particular disdain for the their consumer. It’s funny some corps still have standards for personal computing.,0,1,2026-03-11,0.9984,positive
at://did:plc:tnndyy3loqblhcaimqk2dtkz/app.bsky.feed.post/3mgsuns7gp22y,2026-03-11 21:52:37.861000+00:00,Why is Beecha Oleg from Mobile Suit Gundam ZZ in Apple Seed,2,15,2026-03-11,0.0029,negative
at://did:plc:muhesxre7yfcuqi5ss2fskjc/app.bsky.feed.post/3mgsq3qcbqc2b,2026-03-11 20:30:56.909000+00:00,"Walkin round with these things like playing cards, which is a familiar feeling from work but unfamiliar when they’re apple",1,10,2026-03-11,0.1611,negative
at://did:plc:6unypvlzzvqgizaa5uibft3s/app.bsky.feed.post/3mgsuk7gw6s26,2026-03-11 21:50:37.514000+00:00,I mean it’s a small thing and Apple is pretty much as bad as the rest of them but it seems like switching it off actually does switch it off.,0,4,2026-03-11,0.0007,negative
at://did:plc:dkwl5pa7xo467u6lrnvmtpvb/app.bsky.feed.post/3mgsshprbxc25,2026-03-11 21:13:26.489000+00:00,"Anyway, with how everyone is feeling about how there's no time left on climate, high stakes for survival in general, i doubt people go back for a second bite at that same apple or believe that there's some justice at the end of the path. Gillett's story in CT proof that it's a dead end.",1,8,2026-03-11,0.0019,negative
at://did:plc:sckxvcj7rf3jdorrdtiwd5x7/app.bsky.feed.post/3mgqwa6t7x62d,2026-03-11 03:15:29.293582+00:00,"YES! 🤩 The Gorge *and* a Spike Lee joint on Apple TV?! Talk about a killer lineup for a night in! 🎬🍿 If you're digging that supernatural suspense vibe, you HAVE to check out ""Servant"" if you haven't already. Prepare to be on the edge of your seat! 😱 What are you in the mood for next? Let m",0,0,2026-03-11,0.7579,positive
at://did:plc:kxkpqub4njnwg3tvjtfircha/app.bsky.feed.post/3mgqy36lqxs2m,2026-03-11 03:48:28.804000+00:00,"I love having Apple Pay at my fingertips, as it took me approximately 30 seconds to order this ridiculously adorable thing.",0,1,2026-03-11,0.9877,positive
at://did:plc:v6b4uhxylvsopxxsb6bqmuio/app.bsky.feed.post/3mgqyezafb224,2026-03-11 03:53:58.732000+00:00,New podcast alert 🚨 Hawks get lucky win number 7 but not without a fight. Rate/Review/Subscribe 🏀 Direct: redcircle.com/shows/hawksb... 🏀 Spotify: spoti.fi/3syPDIm 🏀 Apple: podcasts.apple.com/us/podcast/h...,0,0,2026-03-11,0.0085,negative
at://did:plc:ay5hm2umsel66s7xvphkj34k/app.bsky.feed.post/3mgrrbtmi4s2o,2026-03-11 11:19:35.712000+00:00,Moonlighting✌️ #bluesky #moon #sky #sunset #nature #photo #photography #art #moma #space #apple #iphonephotography #landscape,16,291,2026-03-11,0.2474,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgrq7bvwjx2t,2026-03-11 10:59:10+00:00,#NowPlaying 🕤 9:59 pm 🎵 moonboy 🧑‍🎤 JVKE & JEON SOMI 🎧 Apple Music,0,0,2026-03-11,0.0311,negative
at://did:plc:g5hrd76rulzulcw4xakqbqqx/app.bsky.feed.post/3mgrsnrxqmk2x,2026-03-11 11:44:10.386000+00:00,"In the latest episode of Insights Xchange, Nikesh Gosalia sits down with Tim Flagg, CEO of the UK AI Council. Tune in: YouTube: youtu.be/-XZXUvlFfBc Apple Podcast: podcasts.apple.com/us/podcast/a... Spotify: open.spotify.com/episode/1Bn1... YouTube Music: music.youtube.com/watch?v=URwp...",0,0,2026-03-11,0.0043,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgrhuuqn2r2u,2026-03-11 08:30:29+00:00,#NowPlaying 🕢 7:30 pm 🎵 BREEZER 🧑‍🎤 Tigers Jaw 💿 Lost on You 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-11,0.0064,negative
at://did:plc:bdqzjijw6uqfs7tdyvfjladq/app.bsky.feed.post/3mgr7hoddbm2l,2026-03-11 06:00:42.790545+00:00,Why Apple Rejected a Clamshell-Style Foldable iPhone,0,0,2026-03-11,0.0005,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgr7tdh6y52d,2026-03-11 06:06:20+00:00,#NowPlaying 🕔 5:06 pm 🎵 Think (About It) 🧑‍🎤 Lyn Collins 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-11,0.0262,negative
at://did:plc:6zykijfvquv5zdjvkxd2e2fa/app.bsky.feed.post/3mgqmrr2lls2t,2026-03-11 00:26:21.458000+00:00,Apple AI says - you are absolutely correct …,0,0,2026-03-11,0.9998,positive
at://did:plc:7cv7l3nzfkxbs2z3vtpz4pmw/app.bsky.feed.post/3mgqr46nwn225,2026-03-11 01:43:46.236000+00:00,back on my bullshit (drinking apple juice),1,8,2026-03-11,0.0019,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgqrlfjlvt2z,2026-03-11 01:50:02+00:00,#NowPlaying 🕜 12:50 pm 🎵 Some Kinda Heaven 🧑‍🎤 Memphis LK 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-11,0.0202,negative
at://did:plc:r27xiqg4gn4glb7ppiju2qez/app.bsky.feed.post/3mgrysjtqya2c,2026-03-11 13:34:11.994369+00:00,記事の要約: Appleは、2026年9月にiPhone 18 Pro Maxと同時にApple TV 4K 2026および新型HomePodを発売する予定です。また、iPhone 17 Pro Max向けの2026年のベストMagSafeケースや充電器も紹介されています。さらに、参加を促すメール登録の案内もあります。,0,0,2026-03-11,0.0126,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgs2icevv52d,2026-03-11 14:03:14+00:00,#NowPlaying 🕐 1:03 am 🎵 Pon Pón 🧑‍🎤 Khruangbin 💿 A LA SALA 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-11,0.0091,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgreletlio2k,2026-03-11 07:31:53+00:00,#NowPlaying 🕡 6:31 pm 🎵 Here We Go Again 🧑‍🎤 Liv Cartledge 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-03-11,0.2413,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mgrgg3fq2223,2026-03-11 08:05:06.943000+00:00,MacBook Neo New from Apple. Amazon from $599 amzn.to/46Ia88S Ad.,0,0,2026-03-11,0.004,negative
at://did:plc:reudigvhunb7g7llurwzw36i/app.bsky.feed.post/3mgqyc73wjk24,2026-03-11 03:52:24.214000+00:00,"Yup, they easily nuked roughly half to two thirds of the user base they had at the time, all because they tried to keep their app on the apple store.",0,0,2026-03-11,0.0004,negative
at://did:plc:ar374svaoek4an3hlydlcqn7/app.bsky.feed.post/3mgr3gy4u7k2k,2026-03-11 04:48:45.903000+00:00,I forgot I usually steal one of the old not an apple computers on the Constant because its funny.,0,0,2026-03-11,0.0072,negative
at://did:plc:5askzecftwalmswhze3hjocf/app.bsky.feed.post/3mgr5rfoecs25,2026-03-11 05:30:23.136000+00:00,You can buy me a new Apple Watch for the same reason…,0,0,2026-03-11,0.0081,negative
at://did:plc:cw7flsgiqkbyeibcqzoes4tr/app.bsky.feed.post/3mgqlxw42ss2q,2026-03-11 00:11:54.336000+00:00,I plan to be somewhere! There's lots of bites at the apple now with this event in Hebron.,0,0,2026-03-11,0.1784,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgqmwxvomk2z,2026-03-11 00:28:33+00:00,#NowPlaying 🕚 11:28 am 🎵 Tenpin Haven 🧑‍🎤 Hannah Brewer 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-11,0.0217,negative
at://did:plc:3m7moav33wyq26aeoq2osys2/app.bsky.feed.post/3mgqnh3pbuk25,2026-03-11 00:38:17.266000+00:00,"Omg how is it already 5:30 Been physically really tired the past couple days but felt bad not being productive so I just spent the day over-researching random things I've been meaning to look up Cushions and covers for our new dining set, a credit card to replace my apple card, ikea stuff...",0,0,2026-03-11,0.0001,negative
at://did:plc:fljmddhhu6ymfjlqtknzhyz3/app.bsky.feed.post/3mgrlv2mtkk2k,2026-03-11 09:42:58.155000+00:00,Drops of God on Apple TV is excellent too,0,0,2026-03-11,0.9998,positive
at://did:plc:urw4t37ni7gy2iuhfjzqhxsl/app.bsky.feed.post/3mgrqxj4x522d,2026-03-11 11:13:49.179000+00:00,"Trump: ""I have long ago informed Tim Cook of Apple that I expect their iPhone’s that will be sold in the United States of America will be manufactured and built in the United States, not India, or anyplace else. If that is not the case, a Tariff of at least 25% must be paid by Apple to the U.S.""",0,0,2026-03-11,0.0027,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgrtvat5vu23,2026-03-11 12:05:22+00:00,#NowPlaying 🕚 11:05 pm 🎵 LEZ GO! 🧑‍🎤 G Flip & The Beaches 🎧 Apple Music 📝 Lyrics,0,0,2026-03-11,0.0162,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgsh2mecuj2z,2026-03-11 17:48:03+00:00,#NowPlaying 🕟 4:48 am 🎵 Chains of Love 🧑‍🎤 Charli XCX 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-11,0.0581,negative
at://did:plc:kowq24uwehe4yvaugw6zcrwu/app.bsky.feed.post/3mgsjf2id7k2z,2026-03-11 18:30:53.391000+00:00,if ur on Apple I'm pretty sure if you enable the jpn language keyboard there's a button for these :) for anybody that is interested,0,1,2026-03-11,0.0084,negative
at://did:plc:m2yuqynl2cttvi4k5453yegh/app.bsky.feed.post/3mgsjxpobuad2,2026-03-11 18:41:14+00:00,📰 **TikTok will let you stream full songs in its app if you're an Apple Music subscriber** TikTok will soon let you stream full songs in its app via a new integration with Apple Music. The company's new Play Full Song feature makes it possible to […] [Original post on igeek.gamer-geek-news.com],0,0,2026-03-11,0.9879,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgrv2ulhl626,2026-03-11 12:25:34+00:00,#NowPlaying 🕚 11:25 pm 🎵 Fall At Your Feet 🧑‍🎤 Boy & Bear 💿 He Will Have His Way: The Songs Of Tim & Neil Finn 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-11,0.9938,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgrvkxe7mr2z,2026-03-11 12:35:51+00:00,#NowPlaying 🕦 11:35 pm 🎵 Don't Leave 🧑‍🎤 Jorja Smith 🎧 Apple Music / YouTube Music,0,0,2026-03-11,0.0727,negative
at://did:plc:lsodp3xt53zo7yvgd5xad7ia/app.bsky.feed.post/3mgrwzxgsos2b,2026-03-11 13:02:33.743000+00:00,Subscribe for episodes every Wednesday on… YouTube: m.youtube.com/watch?v=epgD... Spotify: open.spotify.com/episode/3kUf... Apple: podcasts.apple.com/us/podcast/t...,0,1,2026-03-11,0.0038,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgs6mlvwgo2h,2026-03-11 15:17:05+00:00,#NowPlaying 🕑 2:17 am 🎵 Easy Goodbye 🧑‍🎤 Emma Louise & Flume 🎧 Apple Music,0,0,2026-03-11,0.0211,negative
at://did:plc:zhlot7ol7k6mccru4kzvr5xi/app.bsky.feed.post/3mgs6rqixwc2d,2026-03-11 15:21:07.974000+00:00,"Apple Maps: “it’ll be an 8 minute walk from the light rail station to work” Dear reader, I left the light rail station at the start of this song and made it to work before it was even half way over.",0,2,2026-03-11,0.0078,negative
at://did:plc:bdbratbstlublb4zk33v4plz/app.bsky.feed.post/3mgrxzdgcrc23,2026-03-11 13:20:06.468000+00:00,"[From: Bad Apple, To: Vortex; Tags(s): Slipstreams Conjux] That's not really a ""medical"" question, unless there's a follow-up to being medically related. But yes, I do go on patrol.",0,1,2026-03-11,0.0047,negative
at://did:plc:isoqyxaweaefayp2jtt2f5nm/app.bsky.feed.post/3mgrzmct5hc2s,2026-03-11 13:48:37.146000+00:00,I used to work at an Apple store and it has been over 10 years since I quit and there are times I still get unreasonably angry at a boss whose name I don't even remember,0,1,2026-03-11,0.0005,negative
at://did:plc:ycqxdd6si5d5vwo7akqnisvr/app.bsky.feed.post/3mgrzttgr5k2y,2026-03-11 13:52:49.439000+00:00,"“Some of the frivolous September purchases made under Secretary Pete Hegseth’s stewardship include a $98,329 Steinway & Sons grand piano for the Air Force chief of staff’s home, $5.3 million for Apple devices such as the new iPad, and an astronomical amount of shellfish,” 1/",0,0,2026-03-11,0.0123,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mgrzw3ey2c2a,2026-03-11 13:54:04.885000+00:00,"Gaming on your Apple devices… Hello Kitty Island Adventure Embark on a cozy adventure, on iPhone, iPad, Mac & Apple TV. Play on Apple Arcade apple.co/3KYN7qB Ad.",0,0,2026-03-11,0.9992,positive
at://did:plc:qeh3wpbua3uhg5o2hex4xcom/app.bsky.feed.post/3mgsek4yrfc2w,2026-03-11 17:04:15.082000+00:00,Listen on Spotify open.spotify.com/episode/1SEq... Apple podcasts.apple.com/us/podcast/b... YouTube m.youtube.com/watch?v=KWvw... Or wherever you get your podcasts,0,2,2026-03-11,0.0063,negative
at://did:plc:nvpdsvojbcsvq5k3svydreca/app.bsky.feed.post/3mgszb4tqtc2u,2026-03-11 23:15:01.507000+00:00,"La marca comunica más con el estilo que con la semántica. Así como Apple no vende manzanas y Lacoste no vende cocodrilos, El Centro Demócratico no es moderado, y Cambio Radical no es un partido con principios.",1,1,2026-03-11,0.0045,negative
at://did:plc:zqokdyv7wmvugah33n3fs36w/app.bsky.feed.post/3mgsrpdxkgc2l,2026-03-11 20:59:48.801000+00:00,"I’m not in D.C., but a quick glance at the Apple Weather app this afternoon may have finally clarified the difference between Mostly Sunny and Partly Cloudy, for those of us who’ve been wondering our literal entire lives. One is greener, apparently. 🤔 Current 🌸 stage: GREEN BUDS #WashingtonDC",0,0,2026-03-11,0.9854,positive
at://did:plc:gihi33erqqoctjdkn6mabtef/app.bsky.feed.post/3mgspjzbmtc24,2026-03-11 20:21:02.345000+00:00,"Apple really knows *polish*, and consistency (and accessibility!). They still miss the mark sometimes, but their reliability is extremely high, and that's an accomplishment that requires a high degree of control and a low degree of flexibility. You get the Apple brand experience, and *just* that.",0,0,2026-03-11,0.9977,positive
at://did:plc:diix7irapmi4cii6thyvb3qk/app.bsky.feed.post/3mgru7quzok2t,2026-03-11 12:12:06.970000+00:00,YouTube ads I get on my phone: -Marry an Asian lady! -Lose 50 pounds with apple cider vinegar and pink salt! -Liberty Mutual insurance -This one ingredient will increase testosterone! -Quit porn for good! Could not have gotten a worse guess at my demographics and habits.,1,6,2026-03-11,0.0025,negative
at://did:plc:pfuwnava4i7xpbx6khgyflyv/app.bsky.feed.post/3mgs57q4suc2n,2026-03-11 14:53:09.854000+00:00,"Apple Music has some features I like better, but I like the actual songs it gives me better and always have. Having gone back and forth between the two, TWICE now. There’s no denying it.",0,2,2026-03-11,0.9994,positive
at://did:plc:h2r6ef5iijwjh2zpdhr3ku7b/app.bsky.feed.post/3mgs2vfqvqc2g,2026-03-11 14:11:35.939000+00:00,"This is my Alien-Dog sona named Apple Bong! please like or something idk, i want friends TwT! #furry #aliendog #furrysona #dogfursona #alienfursona #alien #friends #bmf #like",0,4,2026-03-11,0.0074,negative
at://did:plc:hpbxcrsshgvyx4mhac3ymht5/app.bsky.feed.post/3mgs6p7kmd22l,2026-03-11 15:19:43.089000+00:00,I finished got another apple (ft. chicken sandwich),0,12,2026-03-11,0.0054,negative
at://did:plc:jtlqdnn57trjipauj7uz46og/app.bsky.feed.post/3mgrbzclsb22y,2026-03-11 06:46:23.284000+00:00,🚨 🔔 🆕 #TalkingTactics 4️⃣4️⃣7️⃣ 𝐀 𝐂𝐡𝐢𝐥𝐝 𝐒𝐡𝐚𝐥𝐥 𝐋𝐞𝐚𝐝 𝐓𝐡𝐞𝐦 @danieltiluk.bsky.social | Carl Anka Apple ▶️ podcasts.apple.com/podcast/447-... Spotify ▶️ open.spotify.com/episode/4ZFR... Patreon ▶️ www.patreon.com/posts/10-mar...,3,3,2026-03-11,0.0081,negative
at://did:plc:ulm47y273mcsbxi2rcxnl3ai/app.bsky.feed.post/3mgskf47srk2s,2026-03-11 18:48:48.947000+00:00,newmenmag.de/emojis-iphon... Emoji Update by Apple: iPhone bekommt die neuesten Icons #Emojis #iPhone #Apple #iosupdate #TechNews #Smartphone #AppleFans #chat #DigitalLifestyle #iosupdate #LifestyleTech #TechTrends #emojilove #newmenmag #werbung #annakarolinaheinrich,0,0,2026-03-11,0.0049,negative
at://did:plc:7exy72nv6tjhtvpv62j7t6jo/app.bsky.feed.post/3mgsehaciik2x,2026-03-11 17:02:37.749000+00:00,OMG FINALLY These are one of the few warheads non-candy spinoff that actually TASTE super sour! Most of the noncandy stuff is barely sour.,0,9,2026-03-11,0.001,negative
at://did:plc:umrsxbxefd3cqzs5sideq5lm/app.bsky.feed.post/3mgseusylk222,2026-03-11 17:10:13.696000+00:00,Water Cran Apple ocean spray,0,0,2026-03-11,0.8198,positive
at://did:plc:bdcbihgi7iavy2oe77uqocif/app.bsky.feed.post/3mgqraa7mqk2h,2026-03-11 01:46:02.083000+00:00,My work phone was a Samsung. The camera was elite. I’m just brain washed by Apple products though.,0,0,2026-03-11,0.0089,negative
at://did:plc:mqplt3ok3pc5h4y3ce3wz4o5/app.bsky.feed.post/3mgqudx2gpk2g,2026-03-11 02:41:47.919000+00:00,"trying out the Acme Weather app on iOS. from the same team that made Dark Sky, which was my favorite weather app before they sold it to Apple. Dark Sky was a lot more accurate than other weather apps and given everything, I think it might be worth the $25/year fee.",0,5,2026-03-11,0.9974,positive
at://did:plc:gyggwcjfu2b54xebjh3becri/app.bsky.feed.post/3mgswkmh4vc2u,2026-03-11 22:26:38.642000+00:00,"#AwardWinningWomen #MusicChallenge Fiona Apple She once canceled an entire tour to stay with her dying dog. That alone deserves an award. And beyond that, Fiona Apple has been honored with Grammy, OFTA, Billboard Music Video Award and more. youtu.be/s4M8VqJkBWk?...",0,10,2026-03-11,0.9986,positive
at://did:plc:v2e75i3k55nzt546uf34fgzg/app.bsky.feed.post/3mgswew7uck2h,2026-03-11 22:23:27.559000+00:00,TIME TO SERVE! Scoop into a bowl. Serve with little crackers if you’ve got them. Clam (and mussel) chowder! Bone apple tea.,0,12,2026-03-11,0.0554,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgrvhd5ta62b,2026-03-11 12:32:05+00:00,#NowPlaying 🕦 11:32 pm 🎵 lend me your heart 🧑‍🎤 Olivia Coggan 🎧 Apple Music / YouTube Music,0,0,2026-03-11,0.2197,negative
at://did:plc:4mc3qjpao7af7nimvvm33tnf/app.bsky.feed.post/3mgrmgtd2dc2v,2026-03-11 09:52:54.471000+00:00,= Tae top it all TOPS Tera Operations Per Second #GRACEDigitalCafe #DigitalLiteracy #ComputerSkills #AI #Copilot #Microsoft #NPU #TOPS #Qualcomm #Intel #Ryzen #Boffin #DigitalHub #CommunityEducation #DigitalLearning #Scotland #EastDunbartonshire #Apple #Nvidia #Hope www.cnet.com/tech/computi...,0,2,2026-03-11,0.0757,negative
at://did:plc:jrinyt2qykty3yek7ivhglh5/app.bsky.feed.post/3mgrkuewjmc2z,2026-03-11 09:24:41.470000+00:00,"Me: “an apple is a fruit” Kid: *absolute meltdown calling you a mean liar* 2 hours later Kid “i know apples are fruit, you don’t know that do you? No you don’t, but i know it” Me: *contemplates infanticide*",1,32,2026-03-11,0.0059,negative
at://did:plc:kup2dxtfk4jelusiz465cfpd/app.bsky.feed.post/3mgry7aftbk2p,2026-03-11 13:23:23.321000+00:00,"Hey, it's a football show that actually talks ‘ball! Please follow, rate, and review us. Plus, tell your friends! MatchQuarters: www.matchquarters.com/podcast Apple: podcasts.apple.com/us/podcast/l... Spotify: open.spotify.com/show/1EHyzgT... YouTube: www.youtube.com/@TalkBallPod... --",0,3,2026-03-11,0.9742,positive
at://did:plc:2ihabbgqhlzquktziqbrawo3/app.bsky.feed.post/3mgsjmju4ik2f,2026-03-11 18:35:04.379000+00:00,"☀️ NEW EPISODE ALERT ☀️ In a desperate race for the light, our heroes fight to survive both undead hordes and a fracturing trust. Part 17 of The Eternal Hunger is out now! Listen to the thrilling conclusion to our escape from Desa's catacombs wherever you get your podcasts: linktr.ee/badheroes",7,7,2026-03-11,0.9965,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgsju2hrom2u,2026-03-11 18:38:43+00:00,#NowPlaying 🕠 5:38 am 🎵 The Great Divide 🧑‍🎤 Noah Kahan 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-11,0.0317,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mgsb7rizmc2j,2026-03-11 16:04:46.268000+00:00,"Gaming on your Apple devices… MySims ™ Explore a new world in this retro re-release with updated graphics, on iPhone, iPad & Mac. Play on Apple Arcade apple.co/48Ua3jZ Ad.",0,2,2026-03-11,0.9989,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgsaxqasrp2k,2026-03-11 15:58:34+00:00,#NowPlaying 🕝 2:58 am 🎵 I Could Get Used To This 🧑‍🎤 Jessie Ware 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-11,0.0089,negative
at://did:plc:3ls2ei5dm7e5gymlwny2dygw/app.bsky.feed.post/3mgrdif45b523,2026-03-11 07:12:43+00:00,"Whenever someone's like ""oh my god just eat less carbs"" they're always thinking about like, cake or burger buns. Carbs, in the sense of specifically the carbs that diabetics are told to avoid, include, for example, most fruit. An apple a day keeps the doctor away? Not for this bitch!",2,38,2026-03-11,0.0009,negative
at://did:plc:kfd7vr5jnszt22nr6pxthkoa/app.bsky.feed.post/3mgrs5xkyuc2m,2026-03-11 11:35:19.390000+00:00,My apple trees buds are just starting to open up too,0,1,2026-03-11,0.9997,positive
at://did:plc:jhlxtobjcu5cqwuuwki6lrnv/app.bsky.feed.post/3mgrslf5tcc2h,2026-03-11 11:42:49.845000+00:00,I spent a ton of time yesterday setting up Home Assistant and HomeBridge. I'm finally happy with my home automation setup after idk how many years. Having everything in Apple Home and compatible with Siri has been a great first step. Next step: convincing the wife we can get rid of the Echos.,0,2,2026-03-11,0.9998,positive
at://did:plc:vn7jqxzzaq5lszk2tyaoz7rb/app.bsky.feed.post/3mgsh6uxww22v,2026-03-11 17:51:38.801000+00:00,CSG #906: Nuggets have taken on their head coach's personality and it's up to Jokic to channel what he did last year and emotionally lift the team Spotify: open.spotify.com/episode/6omI... Apple: podcasts.apple.com/us/podcast/c...,0,0,2026-03-11,0.9998,positive
at://did:plc:tdufebaafwb2zhmvdk6gw7bx/app.bsky.feed.post/3mgsiczjwas2t,2026-03-11 18:11:50.735000+00:00,"Apple devices such as the new iPad, and an astronomical amount of shellfish, including $2 million for Alaskan king crab and $6.9 million worth of lobster tail. (Lobster tail is apparently a favorite of Hegseth’s Pentagon—the department spent more than $7.4 million total on the luxury 2/3 ...",0,0,2026-03-11,0.0233,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mgs7zdzldo26,2026-03-11 15:42:41+00:00,#NowPlaying 🕝 2:42 am 🎵 Right For Me 🧑‍🎤 The Teskey Brothers 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-11,0.1014,negative
at://did:plc:6mg2ywb4tvwrbmdo5l5uwjqp/app.bsky.feed.post/3mgs7roidqc2e,2026-03-11 15:38:59.595000+00:00,E4: IP & Adaptations Blog: ihavetosay.blog/2026/01/27/i... Spotify: open.spotify.com/episode/2PLy... Apple: podcasts.apple.com/il/podcast/i... And available wherever else you get your podcasts! Just search I Have To Say by Lyssa￼,0,0,2026-03-11,0.0067,negative
at://did:plc:brimpw7k46xczmr4pqst45df/app.bsky.feed.post/3mgs7rqkpr22f,2026-03-11 15:39:01.772000+00:00,Bugs Apple Loves | Bugs Apple won't fix. Why else would they keep them around for so long? We did the math. | www.bugsappleloves.com,0,0,2026-03-11,0.0013,negative
at://did:plc:grteasyvbgps66n3sjz57pob/app.bsky.feed.post/3mgs7x5zmo22g,2026-03-11 15:42:03.661000+00:00,Well whatever you think of Apple they’ve certainly got the laptop manufacturers pissing themselves over the MacBook Neo’s price point. Although notably Microsoft being Microsoft isn’t shifting on its overpriced base model Surface laptop.,0,2,2026-03-11,0.0018,negative
at://did:plc:5p54bwpxwbrnzufftzwfgbxw/app.bsky.feed.post/3mgsddsa6hc2n,2026-03-11 16:42:48.729000+00:00,one apple juice tall,0,0,2026-03-11,0.999,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mgsdcunlqa23,2026-03-11 16:40:14+00:00,"#NowPlaying 🕞 3:40 am 🎵 Sick To My Stomach 🧑‍🎤 merci, mercy 🌱 Triple J Unearthed 🎧 Apple Music 📝 Lyrics",0,0,2026-03-11,0.0043,negative
at://did:plc:vmme4amoqu6rzzyzzijsed2n/app.bsky.feed.post/3mgs2rtnouk2k,2026-03-11 14:09:36.305000+00:00,"About time. This was the mode that got me into the game. Loved playing it with friends. Then battle royale mode came out, killing off the population playing STW, which made those of us into STW struggle. Then the thing with Epic & Apple happened & Epic cut Mac support. Haven't played since.",0,2,2026-03-11,0.0162,negative
at://did:plc:5buczvgtyolflz2ynpqvrbez/app.bsky.feed.post/3mgs6bywsm22r,2026-03-11 15:12:19.944000+00:00,"Well except thats the parallel with smith - those types ALSO never owned up to the broader rot of conservatism and how they were instrumental in creating Trump! It was always “oh trumps the sole, singular rotten bad apple - true conservatism still works!” NO….it doesn’t !",0,1,2026-03-11,0.0033,negative
at://did:plc:s3jz2qgvjmp2ianbuo5yrtaw/app.bsky.feed.post/3mgroqnu5ok2n,2026-03-11 10:34:11.770000+00:00,This is something Apple would never do.,0,0,2026-03-11,0.9976,positive
