tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:acrkreqnamp4psrutlljb2xu/app.bsky.feed.post/3monbjy3gdk2d,2026-06-19 11:48:43.039000+00:00,Apple Car Play has come a long way #WeirdCarBS,0,5,2026-06-19,0.0064,negative
at://did:plc:rymj3xhx2qdcs2synqiq7cbz/app.bsky.feed.post/3monv3zh2fk2a,2026-06-19 17:38:49.511000+00:00,"I'm so happy that Dawnfolk is being featured by both Google and Apple on their app stores for pre-registration! Already more than 5,000 wishlists. 🔥 #indiedev",1,12,2026-06-19,0.9889,positive
at://did:plc:pansnzfclpylxroz5zd6irke/app.bsky.feed.post/3monui2ye6c2z,2026-06-19 17:27:40.068000+00:00,"Bird said ""you wan apple? Apple?"" Super clearly for the first time so I got him a lil appy slice and let him go ham. He finish apple. I put him back up on his perch. ""Apple? Apple? You wan apple? Apple?"" ""No. No apple."" ""............ywan apple?""",0,3,2026-06-19,0.0029,negative
at://did:plc:uysd26ht7c3ltkzmiut2ythn/app.bsky.feed.post/3mombcvx65k2o,2026-06-19 02:12:06.177000+00:00,an apple study featuring @snailsenate.bsky.social's son. hope he likes that dish,3,17,2026-06-19,0.978,positive
at://did:plc:jqcog3pyds22jytyghgbl2wa/app.bsky.feed.post/3moodd2kcr22g,2026-06-19 21:53:17.965000+00:00,i keep joking about becoming a yallstar this year but all the previously ironic particles in my body have realigned and are vibrating in a How Dare You Be Ungrateful to John Brown and The Golden Delicious Apple rage,4,16,2026-06-19,0.9907,positive
at://did:plc:leyqu5kgdnpbs7wdqtyj4eld/app.bsky.feed.post/3monybe2owc24,2026-06-19 18:35:29.669000+00:00,I’ve been watching Maximum Pleasure Guaranteed on Apple TV. Great cast in general but Tatiana Maslany is an instant watch. Suspenseful storyline. Apple releases so many bangers that fall under the radar.,1,4,2026-06-19,0.9997,positive
at://did:plc:3nsdnus7zlvkti7idnq4s2ua/app.bsky.feed.post/3momwezetqs23,2026-06-19 08:29:05.463000+00:00,"Want to cut your bill? Ask for disconnections. Just a snip from the new, how to haggle £100s off your bills The Martin Lewis podcast, including the top ten big firms to haggle with. Now on www.bbc.co.uk/sounds/play/..., Apple, Spotify & all the usual pod players",13,53,2026-06-19,0.0009,negative
at://did:plc:f7bh23jsahtmhumkkveykxbo/app.bsky.feed.post/3momqzxscgs22,2026-06-19 06:53:25.999000+00:00,It's absolutely gorgeous 🥰 we need a forehead touch under that apple tree,0,8,2026-06-19,0.9998,positive
at://did:plc:xdl5qvkgkk3rvcolcy6mebl4/app.bsky.feed.post/3mom3a4jksk2j,2026-06-19 00:23:09.940000+00:00,"Comm for the dear @a-macaron.bsky.social 🫶💖 Thank you very much once again, Holly and D beloved ;<; #OCsky #notmyOC #art #artsky",63,135,2026-06-19,0.9986,positive
at://did:plc:s5fi6htc7xhnshxxn37dg65c/app.bsky.feed.post/3monz3xndja2t,2026-06-19 18:50:22+00:00,"Jane has a dowry of a hundred thousand pounds, and absolutely cannot get married. There's only one solution: to drive all her suitors away. /jb Amazon: www.amazon.com/Heire... Apple: itunes.apple.com/us/... Nook: http://www.barnesand...",9,71,2026-06-19,0.0025,negative
at://did:plc:b4znyt32c6mz6anz6gcug7j2/app.bsky.feed.post/3mon6lcebss2w,2026-06-19 10:55:46.142000+00:00,"Fucking Apple. Phone's dead, Apple ID won't work, can't get another phone because don't have the ID to get in and Apple will send the access code to the phone that doesn't work. Oh and it also highlights they can keep music that you've paid for if you can't access the account. FFS",0,8,2026-06-19,0.8743,positive
at://did:plc:cwh6wyfqj4dsxjpj3kk5e7z6/app.bsky.feed.post/3mon7yc4ehc2m,2026-06-19 11:20:55.834000+00:00,God (apple slice) giveth and God (still apple slice) taketh away,0,5,2026-06-19,0.223,negative
at://did:plc:5dczh4vohluroumrn7qxjfjd/app.bsky.feed.post/3moogupexx22h,2026-06-19 22:56:51.461000+00:00,Sour Apple always and forever,1,4,2026-06-19,0.0003,negative
at://did:plc:eosautburkskgpj5i7axq5vu/app.bsky.feed.post/3momkklphx22t,2026-06-19 04:57:27.556000+00:00,Bok. Fank.,2,14,2026-06-19,0.7888,positive
at://did:plc:aopurnrp3zemixjtaixgdazb/app.bsky.feed.post/3monrtdszsc2o,2026-06-19 16:40:17.206000+00:00,Cleric Apple has always had big booba. ...Druid Apple (standard Apple) on the other hand...,0,2,2026-06-19,0.0154,negative
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3monoaouh2k2k,2026-06-19 15:36:10.026000+00:00,"#FoodOnFriday When my grandkids visit me, I often have Dosai, A South Indian delicacy (a savory equivalent of crepes), for their dinner. My granddaughter is now a pro at making this. Here she is getting ready to flip it. Common accompaniments are coconut chutney and sambar, not pictured.",1,82,2026-06-19,0.9955,positive
at://did:plc:ccyviv6zxqyroas7vc37e5ck/app.bsky.feed.post/3moo22zguts2o,2026-06-19 19:07:44.675000+00:00,"Tried to do a first time watch of A RAGE IN HARLEM for #Junesploitation today but Apple TV saw fit to remove it from our digital library and it’s off all streaming platforms. Not to be this guy, but this is why we we buy discs.",3,24,2026-06-19,0.0002,negative
at://did:plc:sjesxwhsfc27monkvbilmoog/app.bsky.feed.post/3monhtd5lj22u,2026-06-19 13:41:19.080000+00:00,"Golden Apple, Chicago (2022) #bleedingneon #polaroid #neon #chicago #photography",0,9,2026-06-19,0.0457,negative
at://did:plc:45l37fsl6jgnxekewscqq5wa/app.bsky.feed.post/3mooiphoyes2d,2026-06-19 23:29:42.868000+00:00,~ Sour Apple Taffy Tiger ~ #art #artwork #artist #arttag #artstuff #tiger #digital #digitalart #digitalartwork #digitaldrawing #digitalillustration #illustration #drawing #promosky #promoskyart #myart #myartwork #mydrawing,1,6,2026-06-19,0.0022,negative
at://did:plc:tpg3qzw3niphci6ne5wdprfr/app.bsky.feed.post/3moofehq7ns27,2026-06-19 22:29:52.828000+00:00,"Also, 3/4 of graphic design is telling the customer they are not always right. Non-designers are absolutely obsessed with certain things. For example, ""this thing combined/turned into that other thing!"" There was a dentist who wanted a tooth-- that turns into a red apple. And got it.",1,21,2026-06-19,0.0031,negative
at://did:plc:tyju3pzvhiipgh2xwm7ro7ml/app.bsky.feed.post/3momul54xkk2r,2026-06-19 07:56:43.242000+00:00,Fiona Apple said ‘I don’t believe in the wasting of time. But I don’t believe that I’m wasting mine’,0,10,2026-06-19,0.013,negative
at://did:plc:kvnunjwkwpxgby3mag7k5xtp/app.bsky.feed.post/3mombkgqkg222,2026-06-19 02:16:18.554000+00:00,Candy Apple and Black Sapphire Cookie #cookierun #cookierunkingdom #CRK,7,15,2026-06-19,0.0067,negative
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3monoj5yjt22s,2026-06-19 15:40:54.321000+00:00,NBA draft prospect Kingston Flemings joins the show. Knicks' championship parade highlights. Drafting the Top 12 NBA free agents. And more! 𝖓𝖊𝖜 𝖉𝖗𝖔𝖕 YouTube 📺: bit.ly/4w2FUHZ Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y,2,12,2026-06-19,0.9447,positive
at://did:plc:33nux2vmy42bnce6pzdu75bv/app.bsky.feed.post/3mom6xx5xqs27,2026-06-19 01:30:10.871000+00:00,"I hate how Apple Music fucks up cover art. Try again, Apple Music. 😒",0,13,2026-06-19,0.0007,negative
at://did:plc:lscmgjayevrr6zh2oohdndyp/app.bsky.feed.post/3momcjtlzys2x,2026-06-19 02:33:52.327000+00:00,"it's 1994. you have just paid 700 of God's own American dollars for a digital camera from Apple. you get images of this caliber. with apologies to @selectric.space and @renzaro.com for depicting them in such low quality, as well as @victoriascott.bsky.social for having to figure out how to use it",7,112,2026-06-19,0.001,negative
at://did:plc:aqrchmvh2nfy4he2d7laf6gm/app.bsky.feed.post/3monzsjssec2t,2026-06-19 19:02:59.869000+00:00,Apple is better than all others but Pachinko would like a word…,0,4,2026-06-19,0.9987,positive
at://did:plc:6mdcd7llrg5yy5qtflijog5l/app.bsky.feed.post/3mom6sgvzac2x,2026-06-19 01:27:06.061000+00:00,I should also mention that Teen Menace loves that you all are enjoying his reviews! The praise-loving apple basically plunked directly below the tree 😅,0,26,2026-06-19,0.9654,positive
at://did:plc:xfrwohjwxmkytdzadc4lqqy6/app.bsky.feed.post/3moncgizgxs2m,2026-06-19 12:04:40.324000+00:00,Apple TV consistently does good or at least interesting shows and for the most part they're advertised on a strict need-to-know basis.,0,12,2026-06-19,0.9699,positive
at://did:plc:kco3b7vr4rpdfauwssf5s6ky/app.bsky.feed.post/3moma2ad6uk2t,2026-06-19 01:49:21.329000+00:00,apple girl #oc #art #doodle,0,7,2026-06-19,0.023,negative
at://did:plc:sg6jg3i3m4hlkw3fqk6hw7sq/app.bsky.feed.post/3mon4zw65m22n,2026-06-19 10:28:09.193000+00:00,"Friday morning calisthenics with Kharkiv native Vlada Kalashnikova setting a National Record of Ukraine by picking up an apple with her teeth while performing a backbend, from the highest platform ever achieved in this discipline. #AGoodPlace Source: www.reddit.com/r/Damnthatsi...",7,40,2026-06-19,0.9968,positive
at://did:plc:bewcy2ykc7o5ptbg5k6dmect/app.bsky.feed.post/3monti2ek7k2y,2026-06-19 17:09:45.678000+00:00,The best player on the best team in the WNBA is rookie Olivia Miles. @terryhorstman.bsky.social joined me to talk about Miles' impressive start and her relationship with Lynx assistant coach Lindsay Whalen. Apple: podcasts.apple.com/us/podcast/o... Spotify: open.spotify.com/episode/6dbM...,4,13,2026-06-19,0.9986,positive
at://did:plc:6ag43zzgvz3wqxp4amnym5pg/app.bsky.feed.post/3mon7yhvxdz2u,2026-06-19 11:21:01.492000+00:00,Apple M3 Booting On Linux After Three Years Plus Other SoC Updates In Linux 7.2 - https://www.phoronix.com/news/Linux-7.2-SoC-Updates,1,9,2026-06-19,0.0015,negative
at://did:plc:yjxnswlwbizw3f27cjew54fy/app.bsky.feed.post/3monehajcv22g,2026-06-19 12:40:52.445000+00:00,Locked On #Guardians 6.19.26 ⚾️Guards power up to get past Brewers ⚾️Is Cooper Ingle 'powering' down the door towards a callup? ⚾️MLB CBA draft proposal and mock draft reactions YOUTUBE: youtu.be/mfJpWq6Tnds APPLE: podcasts.apple.com/us/podcast/c... SPOTIFY: open.spotify.com/episode/1R30...,0,35,2026-06-19,0.0017,negative
at://did:plc:bh46srnjkjl6upcuiham5cso/app.bsky.feed.post/3mooazgvzss2f,2026-06-19 21:12:07.903000+00:00,"Now THIS is a first... my book ""Apple: The First 50 Years"" became the inspiration for a middle-school graduation speech! youtu.be/77fLTQbHn4Y?...",2,4,2026-06-19,0.2462,negative
at://did:plc:tvshpiyviycbbyqan2t3axub/app.bsky.feed.post/3momtzxhp4c2j,2026-06-19 07:47:06.874000+00:00,🍏 Today's first recipe from TT is the most heavenly apple crumble hand pies. There are very moreish! www.tinnedtomatoes.com/2019/08/easy... #plantbased #dairyfree #vegan #vegetarian,3,15,2026-06-19,0.0655,negative
at://did:plc:obxijwetkiyszit3akbzp2kg/app.bsky.feed.post/3mon7lhxp722f,2026-06-19 11:13:45.764000+00:00,"The National “Press” Club are outraged at a banner that told the truth .. but happy to platform Pauline Hanson, a racist, bullshitting, journalism hater. You can’t make this shit up. The”Truth Lies & Media” pod is live!⚡️ Apple & Spotify🍎 Promo Match Frame Editing #auspol #NewsCorpse #Trumpenstein",14,35,2026-06-19,0.9707,positive
at://did:plc:77h7hmejpuregdjesrhx3kzg/app.bsky.feed.post/3monsxv3fjk2n,2026-06-19 17:00:00+00:00,"On this date in 2012, Fiona Apple - 'The Idler Wheel Is Wiser Than the Driver of the Screw and Whipping Cords Will Serve You More Than Ropes Will Ever Do' was released. 📈 #8 for 2012, #507 overall rateyourmusic.com/release/albu...",2,13,2026-06-19,0.9918,positive
at://did:plc:qbzg4ltmuihhp3bea2d6a7am/app.bsky.feed.post/3mom3znsgfs2h,2026-06-19 00:37:26.936000+00:00,"By the way, some recent-ish, unfinished #radioapple Original - in.pinterest.com/pin/97552196...",12,67,2026-06-19,0.0004,negative
at://did:plc:u6pc7k6xgg25duiysumhdwwb/app.bsky.feed.post/3momaw42wgc26,2026-06-19 02:04:56.389000+00:00,eating my delicious apple before beddy time,0,6,2026-06-19,0.9995,positive
at://did:plc:5bpq2qyomzyrcl5fvlt7okpq/app.bsky.feed.post/3monrivp37s2w,2026-06-19 16:34:26.843000+00:00,"Because I’ve been hanging out with the Providence Tartan Army this week, the first suggestion Apple Maps made for me today was Providence G Pub. Apple Maps knows me too well.",0,3,2026-06-19,0.0243,negative
at://did:plc:hpk2qicem7kz7u7a2gyi3ajh/app.bsky.feed.post/3moohqq6jac2q,2026-06-19 23:12:31.821000+00:00,"@Apple, give the people what we want, I’m BEGGING YOU 😭",0,2,2026-06-19,0.0072,negative
at://did:plc:dmcrno5fpfy6dwq54phlrpdl/app.bsky.feed.post/3monoqa4pgs2f,2026-06-19 15:44:51.440000+00:00,"using a calorie counting app is so embarassing man like ""please mr fitness pal am i allowed to drink an apple juice 🥺""",0,11,2026-06-19,0.0021,negative
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3moohqm5t322a,2026-06-19 23:12:27.600000+00:00,I made a mistake. The impatient are from my neighborhood. Here is the third one I wanted to share from there.,0,14,2026-06-19,0.001,negative
at://did:plc:muhesxre7yfcuqi5ss2fskjc/app.bsky.feed.post/3mom6gkehls2d,2026-06-19 01:20:27.028000+00:00,"I rebuilt this interactive solar system from scratch to make it more efficient, and a side effect of that is that it now works in VR! I do not own a Quest, Apple Vision, or any of the rest, so tell me if it works 🤣 Either way, it’s fun. Activate the center bottom control for constellations 🌌 💫",22,75,2026-06-19,0.9823,positive
at://did:plc:cjjulj6h7tncegc3wajn6w2q/app.bsky.feed.post/3monjxwrvlk24,2026-06-19 14:19:41.374000+00:00,"Episode One of Crabs in the Pocket - A Beam Saber RPG - is now live! An actual play mecha trrpg, now available as a podcast! Please check it out, and if you enjoy it, tell a friend and review it 🙇‍♀️ RSS: rss.com/podcasts/cra... Apple: podcasts.apple.com/gb/podcast/c...",15,19,2026-06-19,0.9089,positive
at://did:plc:iv3iqhzn7x7dla2lnr2baxbe/app.bsky.feed.post/3moo22bzggc2g,2026-06-19 19:07:20.134000+00:00,Yes and Apple has some of the best sifi.,0,5,2026-06-19,0.9999,positive
at://did:plc:46xwahnoguads34t5n36x2ul/app.bsky.feed.post/3mooajtpq3c2g,2026-06-19 21:03:24.458000+00:00,If apple girlington is not in deltarune I will draw her,1,3,2026-06-19,0.995,positive
at://did:plc:xvkrmbirffhzely3q4xwkeee/app.bsky.feed.post/3monr4gjuzs2d,2026-06-19 16:27:28.293000+00:00,Kecleon thief #pokemon #pmd #pokemonmysterydungeon #mysterydungeon #ninjask #kecleon #digitalart #art #pmd-glitchware,6,24,2026-06-19,0.0044,negative
at://did:plc:rpaivkqhiemc22v3mfko6ljn/app.bsky.feed.post/3moo4cqxbdk2x,2026-06-19 19:47:51.702000+00:00,two dogs,2,30,2026-06-19,0.9977,positive
at://did:plc:gtvkr2yjivrnl2imvpxpjhjt/app.bsky.feed.post/3monw7ay36c2d,2026-06-19 17:58:31.846000+00:00,"this would make a great watch face, too bad apple has such a lockdown attitude on that platform",0,3,2026-06-19,0.0038,negative
at://did:plc:a4tyu44ltqm2nzcabul63gjs/app.bsky.feed.post/3monoz2xra22t,2026-06-19 15:49:47.957000+00:00,Herobrine 👾 #art #fanart #minecraft,2,9,2026-06-19,0.2072,negative
at://did:plc:vaix3r377em7v6ad3ajgxkq2/app.bsky.feed.post/3momffkdlwc22,2026-06-19 03:25:09.637000+00:00,"I was thinking about the apple tree in Asa and Anthony's yard, and how it shouldn't have apples at that time of the year. And I'd like to think it's a little gift from the ineffables who watch over them, or they may just have the tiniest bit of miracles in them both that can do such brilliant things",13,58,2026-06-19,0.9995,positive
at://did:plc:atqvroljcedwa432g2gmwwzp/app.bsky.feed.post/3monlmhnqjk2f,2026-06-19 14:49:03.894000+00:00,"Good Morning to the people who add a couple dollars to the Apple Pay, Cash App, or Venmo you owe money to, to cover that instant transfer fee to the bank!",4,7,2026-06-19,0.9988,positive
at://did:plc:oqk3bl5udmcvszlw5etra5ab/app.bsky.feed.post/3momhqzjkcs2l,2026-06-19 04:07:22.144000+00:00,"got half a pound cake, a dozen chocolate chip cookies, cream cheese cinnamon rolls, and an apple pie for like 7 dollars",0,10,2026-06-19,0.0198,negative
at://did:plc:svdwmixuuuk4lact6j73vnvs/app.bsky.feed.post/3moo2jwxidk2s,2026-06-19 19:16:05.400000+00:00,Supporting the Greatest Country on Earth as we battle our Aussie friends in the World Cup by eating apple pie made for me by my youngest youngin's West Point Cadet gentleman suitor 'Merica on a high level over here,0,8,2026-06-19,0.9998,positive
at://did:plc:yktr4jz6kkc7gomb2nf72uge/app.bsky.feed.post/3moo66vvrok2k,2026-06-19 20:21:30.169000+00:00,"Update 2: danas jeli jabuke uz (do)ručak. Imaju okus kao... jesen. 😁 Spiced apple cider u čvrstom stanju. Sveuevemu zadovoljna. S obzirom da imam želju za kiselim* znatno češće nego za jabukama**, rekla bih da će se ovaj eksperiment pokazati uspješnim. _______ * svaki dan ** dvaput godišnje",0,7,2026-06-19,0.0529,negative
at://did:plc:nbcsgvekpjkmyw5l6352l34j/app.bsky.feed.post/3momb7y2vgk23,2026-06-19 02:10:27.738000+00:00,"‪If I gotta hear y’all yap about Severance this way and back, y’all better get your asses on Apple TV and watch Widow’s Bay! I SWEAR! XD‬",0,12,2026-06-19,0.002,negative
at://did:plc:xnxzghyiwfeatfhorcpippze/app.bsky.feed.post/3mon2o4big22o,2026-06-19 09:45:45.404000+00:00,Susan Kare (1984). photo by Norman Seeff,79,284,2026-06-19,0.9849,positive
at://did:plc:sg6jg3i3m4hlkw3fqk6hw7sq/app.bsky.feed.post/3monanvbcnc2e,2026-06-19 11:33:00.562000+00:00,I'd be on the floor with the apple after 4 martinis! 😂😂,0,8,2026-06-19,0.0063,negative
at://did:plc:6hv6p4ioxwou7ozkvuasjpyy/app.bsky.feed.post/3monozsqxms2h,2026-06-19 15:50:12.967000+00:00,Apple has long marketed itself as the privacy-first tech giant. So why is it making a change to Hide My Email that will make it easier for websites to block anonymous sign-ups - and harder for you to stay private online? www.bitdefender.com/en-us/blog/h...,11,16,2026-06-19,0.0056,negative
at://did:plc:47im5i5ptau2br4rh7lp2ryr/app.bsky.feed.post/3mommajgvjg2j,2026-06-19 05:27:37.028000+00:00,"In Poltava, Kharkiv native Vlada Kalashnikova set a National Record of Ukraine by picking up an apple with her teeth while performing a backbend, from the highest platform ever achieved in this discipline. [📹 vladyxaaa_k] Original post",0,13,2026-06-19,0.9996,positive
at://did:plc:2p7a3z4uzfpoepv3aa36ykjq/app.bsky.feed.post/3momwg55jn226,2026-06-19 08:29:42.973000+00:00,"the title is not a lie but also kinda feels like saying ""ex-Apple"" when you worked at the Genius Bar",0,6,2026-06-19,0.0026,negative
at://did:plc:ncruryy3zuubon3wppqem2y2/app.bsky.feed.post/3monul32qmq2a,2026-06-19 17:29:20.770000+00:00,Linux Kernel 7.2 Adds Apple M3 Boot Support and Five New SoCs #LinuxKernel #SoC #AppleM3 https://singulism.com/en/2026-06-19-linux-7-2-kernel-apple-m3-soc-support,1,2,2026-06-19,0.0412,negative
at://did:plc:a47odo3g5cenwlzxll4lx7sw/app.bsky.feed.post/3mon6edkelk2f,2026-06-19 10:51:52.438000+00:00,thinking of the time I finger-painted a face because I misplaced my apple pencil and I was too cold to look for it -> final #art #commission #dndart,3,25,2026-06-19,0.0001,negative
at://did:plc:cjjulj6h7tncegc3wajn6w2q/app.bsky.feed.post/3mon2o6mevk26,2026-06-19 09:45:47.908000+00:00,"Crabs in the Pocket - A Beam Saber actual play - will soon be in podcast form! You can find the site here with the main RSS feed, and it’s available on Apple Podcasts, Spotify, and other podcast apps! rss.com/podcasts/cra... The first episode will be live at 10am EDT today!",11,17,2026-06-19,0.0079,negative
at://did:plc:4v5phmf65oksoyu3vittp322/app.bsky.feed.post/3momb654af22h,2026-06-19 02:09:25.915000+00:00,"This shows the complete uselessness of the Apple Watch. Wish to add a playlist? WELL NOW, don't be so hasty there! You must submit your internet connection to the Apple Gods and they will decide when it is most appropriate to begin downloading :P (connected to charger, same wifi network, no success)",0,9,2026-06-19,0.0001,negative
at://did:plc:rincsl2xgoczsnwbyadizkri/app.bsky.feed.post/3momm2ovopk2i,2026-06-19 05:24:21.517000+00:00,"Let this cute shadow be a little silly. TOOLS: Procreate, iPad Air 4, Apple pencil 2 #vivian #papermario #ttyd #pmttyd #thethousandyeardoor #mario #shadowsiren #nintendo #nintendofanart #smb #witch #pridemonth #happypride #pride #trans #transgender #cute #digitalart #purplemagicn",23,78,2026-06-19,0.0039,negative
at://did:plc:wkayzomc7y3hufqkrcwu2qi5/app.bsky.feed.post/3mom75jults2k,2026-06-19 01:33:18.259000+00:00,i like…. katsuyas adam apple….,0,3,2026-06-19,0.9994,positive
at://did:plc:4rosnqajwtvtvhi56qrztbop/app.bsky.feed.post/3monkomimk223,2026-06-19 14:32:22.335000+00:00,THE HARBINGERS is #26 on the Apple Podcasts Fiction charts. Our season finale is #19 on the Fiction episodes charts. And it’s just the beginning. Have you heard our sixteenth and final (for now!) episode yet?,3,16,2026-06-19,0.7656,positive
at://did:plc:sbpa6nuyer7burq6n55fb3xe/app.bsky.feed.post/3momngy5z4s2n,2026-06-19 05:49:07.557000+00:00,"And the bigger the apple, the bigger the peelin",0,16,2026-06-19,0.9991,positive
at://did:plc:vlblb4oxnmxxvy3unsgsl64f/app.bsky.feed.post/3moo6ins6q22h,2026-06-19 20:26:57.204000+00:00,I gasped,0,5,2026-06-19,0.2389,negative
at://did:plc:e6dmsjg3ho2jh7fjocueer6q/app.bsky.feed.post/3mommfpdu3c23,2026-06-19 05:30:31.081000+00:00,that one on the left is mine she's named Lady like the apple (Pink Lady),0,6,2026-06-19,0.0204,negative
at://did:plc:evuqzifxdmtvxp5wptykhdxm/app.bsky.feed.post/3mom24nld7k2t,2026-06-19 00:03:19.880000+00:00,"@joshprep.bsky.social was giving me wicked FOMO talking about Costco sangria but suggested I could probably cobble something together that’s more pneumonia friendly so behold! Fruit punch Gatorade, strawberry and peach la Croix with sliced strawberries. Bone apple teeth!",2,53,2026-06-19,0.0669,negative
at://did:plc:mh4r3qm2rm5s2dhqirynz3mf/app.bsky.feed.post/3momuaz2bas2j,2026-06-19 07:51:03.401000+00:00,"This is how I find out that I actually have no idea what's happening in music because this list makes ZERO sense to me. The Gays are not using Apple Music, that's very clear.",2,16,2026-06-19,0.0001,negative
at://did:plc:u6pc7k6xgg25duiysumhdwwb/app.bsky.feed.post/3momb7nepac2g,2026-06-19 02:10:16.526000+00:00,its a fuji apple and i like cold apples so i hsve mibe in tha fridgeeeeee,0,5,2026-06-19,0.0066,negative
at://did:plc:cnyoagvcaroalhb33wen47eg/app.bsky.feed.post/3momfdhyfk22j,2026-06-19 03:24:00.065000+00:00,"So we’ll see if it sticks, but my Apple Watch has had me flagged as likely having sleep apnea for months and the past few weeks it hasn’t, which might be a sign the GLP1 induced weight loss is working well",0,26,2026-06-19,0.0038,negative
at://did:plc:of24amgd6cl56vxlretbh2pa/app.bsky.feed.post/3moo2dt4zxs26,2026-06-19 19:12:40.067000+00:00,"Campaign name: So what happened was... Campaign desc: In the Century Of The Sickly Mule, the decade of Regret, the year of Apple Pie... some stuff happened. Some people stopped some other stuff. And then? Things. I run a tight, very serious, ship.",2,16,2026-06-19,0.0047,negative
at://did:plc:l4nsw4kdw54bdcm4ujzvgcqy/app.bsky.feed.post/3moo3cwqdzc2u,2026-06-19 19:30:04.028000+00:00,"On Episode 152 of The #Film89Podcast, @welshbluesman.bsky.social, @skyemovies.bsky.social, @leightwinst.bsky.social, Jacob Rivera & Kyle Reardon celebrate the 35th anniversary of The Silence of the Lambs (1991). www.film89.co.uk/the-film-89-... Available on Apple Podcasts Spotify Podomatic & more.",8,7,2026-06-19,0.1697,negative
at://did:plc:7gsjxv6vgnx5d2v6l6apkja6/app.bsky.feed.post/3montkxqkgc2d,2026-06-19 17:11:23.586000+00:00,"It's Junteenth, & you know what that means: A tale of idle hands, now with more noir and Christopher Lee, a generation down & some of the Sidaris magic is lost, a classic that will leave you doubly charmed, and one of most WTF movie you will ever behold #letterboxdfriday #lastfourwatched #filmsky",0,11,2026-06-19,0.1062,negative
at://did:plc:f3ase4enld2yc5b525aymcus/app.bsky.feed.post/3moohs2q6yf2h,2026-06-19 23:13:15.862000+00:00,Also owning apple products,0,4,2026-06-19,0.9962,positive
at://did:plc:uul7zqrjk53vlvotpblsjqo3/app.bsky.feed.post/3moo7gkag5c2o,2026-06-19 20:43:40.073000+00:00,Quill. #jackalope #artnouveau #fantasyoc #furry #fantasyaesthetic,2,6,2026-06-19,0.016,negative
at://did:plc:trwu6pf5e5uazcr373cpn36y/app.bsky.feed.post/3mom2nnvg4k2k,2026-06-19 00:12:50.642000+00:00,apple with a little bit of salt on there? woo baby,0,9,2026-06-19,0.9062,positive
at://did:plc:wyvx765w5prdqxip4gcyjs52/app.bsky.feed.post/3monl5uh5lc2c,2026-06-19 14:40:53.993000+00:00,the little apple charm on this hair is so cutie but i also think it’s really cute to imagine it as one of those accessories or cosmetics she swaps out depending on who she’s on a date with. she likes little details like that so much it’s one of her “🥺 see how much i was thinking of you?” traits,0,14,2026-06-19,0.9991,positive
at://did:plc:v5u3yomwf7prargedwuq3b34/app.bsky.feed.post/3momdlkvtxk2u,2026-06-19 02:52:44.079000+00:00,"Way back in another lifetime (February) I was working on a “Claude Code” for the Apple II. Through an Ethernet card for the machine and this client, AI can write AppleSoft and assembly software for you interactively Kinda fell through the cracks, but it works! github.com/benj-edwards...",2,25,2026-06-19,0.9914,positive
at://did:plc:6q4wh6gvjlcd2ohraus6mslw/app.bsky.feed.post/3monnqmqoys2x,2026-06-19 15:27:10.935000+00:00,"This sounds like fun, and I've got Apple right now, so full steam ahead!",0,2,2026-06-19,0.9999,positive
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mom5wexs4k2q,2026-06-19 01:11:24.495000+00:00,"Royal purple, edged with white lace. Sky flower, say some, Golden dewdrops say others. Tiny, perhaps— Yet it packs a purple punch, say I. Have a lovely Friday!💜 #prettypurplethursday #PurpleFriday #PainByWords #dailyflowers 🌱 #flowerreport #bloomscrolling",3,42,2026-06-19,0.9981,positive
at://did:plc:3rkgpi6qhb4p6ne4jk2kspzw/app.bsky.feed.post/3moo4i3ep4227,2026-06-19 19:50:50.395000+00:00,Game Two vs. St. Lou.,2,22,2026-06-19,0.9316,positive
at://did:plc:7zfrgzmnwmyokjfrupv7tj6z/app.bsky.feed.post/3mon44wm3gk23,2026-06-19 10:11:56.571000+00:00,If Apple Girlington shows up in Deltarune Chapter 5 I will learn to do backflips or die trying.,0,3,2026-06-19,0.0021,negative
at://did:plc:uuchrx5eagzrq4flonknolny/app.bsky.feed.post/3moofjwj2ec2q,2026-06-19 22:32:56.082000+00:00,ramona and renée #sketch #reverse1999,11,41,2026-06-19,0.0138,negative
at://did:plc:plcl43vt7d2ig7hif4zmyg6h/app.bsky.feed.post/3monq2qtxa22r,2026-06-19 16:08:38.262000+00:00,"June drop! Depending on conditions in your part of the country, it's probably about time to get the fruit thinning snips out again. Here's a quick How and Why guide I wrote and posted a while back: orchardnotes.com/2020/06/17/t...",4,10,2026-06-19,0.0011,negative
at://did:plc:c5opadbgvh3yviikycvdj3qs/app.bsky.feed.post/3mom242omms26,2026-06-19 00:03:00.071000+00:00,"EU, like UN, one bad apple spoils the tree, pie, etc. Very surprised Magyar betrays Ukraine................ 🤬🤬🤬 Carma will get you Magyar...",2,9,2026-06-19,0.0163,negative
