tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3mphkugh22c2z,2026-06-29 22:44:37.498000+00:00,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu... All ways to help listed here 👉 chornomorets.notepin.co,6,12,2026-06-29,0.0032,negative
at://did:plc:rrewqj4hero2r2hotzidhu4w/app.bsky.feed.post/3mpfykngspk2t,2026-06-29 07:44:35.213000+00:00,"Hätte da einen kleine Frage an Google, MS, Apple und Co in Sachen KI www.derstandard.at/story/300000...",13,35,2026-06-29,0.0061,negative
at://did:plc:u4c2ibnfzs2r3pkqyxddvwaj/app.bsky.feed.post/3mpfzvcakbs2f,2026-06-29 08:08:26.304000+00:00,Lovely to see some Queen Anne's Lace on our walk yesterday. The flowers are so nice to touch.,0,35,2026-06-29,0.9999,positive
at://did:plc:ovut6nri3mhxr6u75cvaniuj/app.bsky.feed.post/3mph6nrelj22x,2026-06-29 19:06:22.186000+00:00,"Today's #summer #tea is 'Watermelon Cooler'. An herbal blend of apple, rose hips, hibiscus, raspberry leaves, cranberries, rose petals & natural watermelon flavor. The watermelon brings a nice refreshing touch to this tea.☕️☀️ #TeaTime #AfternoonTea #teasky",1,15,2026-06-29,0.9998,positive
at://did:plc:obxijwetkiyszit3akbzp2kg/app.bsky.feed.post/3mpgg462lb22w,2026-06-29 11:47:01.708000+00:00,Billionaires own the media but they don’t own us. Find out what you need to know from journalism insiders when the latest “Truth Lies & Media” drops in just over 24 hours! On Apple & Spotify 🍎 Promo Match Frame Editing,3,14,2026-06-29,0.007,negative
at://did:plc:pchnq7klmm3ejqduuqaqrsd6/app.bsky.feed.post/3mpghj3q3zc2j,2026-06-29 12:12:09.217000+00:00,"Julian Hoenig used to design Lamborghinis and the Apple Watch. Now he's designing golf carts. The Amble One is $25k, which seems pricey—until you realize that the average car in the US costs twice as much.",0,12,2026-06-29,0.021,negative
at://did:plc:btouweyfhfzmbp7nvpf2ifq5/app.bsky.feed.post/3mphmamvu7c2u,2026-06-29 23:09:33.688000+00:00,I made homemade butter chicken for dinner & strawberry apple pie for dessert 🍛🖤🥧🌕,0,11,2026-06-29,0.1343,negative
at://did:plc:pt5xsdgsttztilksxt6jxjqy/app.bsky.feed.post/3mpgtacrsoc2s,2026-06-29 15:41:59.511000+00:00,Old Maho art ★ #pokemon #chesnaught #oc #pokemonoc #promarker #traditionalart #art,4,12,2026-06-29,0.0075,negative
at://did:plc:xhqptj2hguystycfb6cxv5j7/app.bsky.feed.post/3mphi5jwjys2y,2026-06-29 21:56:14.936000+00:00,"In 3 to 6 months the RAMpocalypse will reach every single electronics product on the planet that uses RAM and SSD storage. We are talking about 200 to 400 percent price increases. Apple already did it with their products, but this will strongly increase. If you think you hated AI before, wait",8,26,2026-06-29,0.996,positive
at://did:plc:22bb66lhxv6cbtobg5ma6jh5/app.bsky.feed.post/3mpfxtm4qx22b,2026-06-29 07:31:42.081000+00:00,"The hardware: Mid-2003 Apple Power Macintosh G4, dual 1.25 GHz G4, 1 GB RAM, 80 GB HDD, ATI Radeon 9000 Pro graphics card with 64 MB RAM, running Mac OS 10.4.11 Tiger. New price in 2003: £5,999 Price in 2026: £0 (+ £10 for an IDE to SATA converter card, £20 for a 128 GB SATA SDD)",0,9,2026-06-29,0.0103,negative
at://did:plc:25qj7pmzvxmfia26zlavwgfe/app.bsky.feed.post/3mpgbaxcrx325,2026-06-29 10:20:13.699000+00:00,"""He can stop us from using our phones because we depend on Google and Apple, for messaging friends, WhatsApp, or even getting treatments at hospitals or booking trains because of Amazon Web Services.""",0,10,2026-06-29,0.0004,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mpgofvmdqj2r,2026-06-29 14:15:38.084000+00:00,"Watch the full episode at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",2,18,2026-06-29,0.0201,negative
at://did:plc:zxa4v4qac6nmndcnwctmiv2q/app.bsky.feed.post/3mpgxpg56gs2f,2026-06-29 17:02:01.325000+00:00,I can’t believe my little indie game ‘No. 10: Full Confidence’ dethroned Minecraft on the apple App Store 🥺 #indiegame #gamedev #mobilegame,3,16,2026-06-29,0.0053,negative
at://did:plc:udxvzzms46hc4ktpaa5n7gia/app.bsky.feed.post/3mpfobngi3s2b,2026-06-29 04:40:35.796000+00:00,"My dad tells of how i was made to scrub the floor after dropping apple juice when i was like 3, and i started singing songs from Cinderella and pretended to be her, and he was like “this isn’t a game! You’re being punished!” … but what can you do in an oppressive system. (Camus and I share a bday!)",2,28,2026-06-29,0.0071,negative
at://did:plc:taks3zrsv2voclt6oj2o2cip/app.bsky.feed.post/3mphee5qook23,2026-06-29 20:48:22.073000+00:00,Only reason I clicked here was to see some apple juice news.,0,4,2026-06-29,0.0011,negative
at://did:plc:y6rqqzn3v3nepfwb43c6kjqh/app.bsky.feed.post/3mpgf45w7gs2q,2026-06-29 11:29:07.824000+00:00,Honestly a lot of this would have been avoidable if Western/Japanese companies could buy RAM from China. But Chinese RAM supplies are blacklisted by America so no company goes near them. Last Apple was the first one who said fuck it and applied for getting RAM from them anyway.,1,33,2026-06-29,0.0004,negative
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3mpgmf4a7lc2t,2026-06-29 13:39:20.465000+00:00,"Me realizing Apple raised prices on HomePod but not Watch, even though they use the same chip And same with Apple TV. Uses an iPhone chip and has less storage 🤔",0,10,2026-06-29,0.0006,negative
at://did:plc:iv27dm4ojwhmk765vme4d6g5/app.bsky.feed.post/3mph6aegn222t,2026-06-29 18:58:52.417000+00:00,DAMN YOU APPLE JUICE MAN,0,2,2026-06-29,0.2358,negative
at://did:plc:vod7bk7pkmtu5sqnuh2pxjji/app.bsky.feed.post/3mpgnrgrhak2q,2026-06-29 14:04:11.683000+00:00,Daughters of the Digital Empire: a collection of fancy hors d'oeuvres and a bottle of red wine. The Husband Poisoning Society: a roast fish casserole and a bottle of mead. Captive of the Crimson Countess: apple pancakes laced with valium.,0,12,2026-06-29,0.1545,negative
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mphjk2vmvk2n,2026-06-29 22:21:09.123000+00:00,🚨 Ja Morant traded to the Blazers! 🚨 Just dropped the emergency pod with @treykerby.bsky.social Is a Jaylen Brown-to-Portland trade up next!? 🤔 YouTube 📺: bit.ly/4wm6cVQ Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y,0,8,2026-06-29,0.0023,negative
at://did:plc:bmbg6dyn5mlii5xmmkdfmu7t/app.bsky.feed.post/3mpgznmdfgc2g,2026-06-29 17:36:48.197000+00:00,A friend got me one of those fried apple pies from mcdicks and it was honestly kinda gross to me I get the nostalgia for it but the crust is just so oily and salty i could barely finish it,0,13,2026-06-29,0.0018,negative
at://did:plc:cxi7yxacplmautg7qmjal6ea/app.bsky.feed.post/3mph6iatf3s2g,2026-06-29 19:03:17.076000+00:00,"no. give em a good budget and good showrunners, you'll get solid, efficient writing and storytelling. ANDOR told an immense, detailed and sprawling story in 24 episodes, looked GREAT, there's no excuses. look at the apple tv model, too. hell, the original trilogy told its big story in about 6 hours!",1,14,2026-06-29,0.9998,positive
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mpgol7ddus26,2026-06-29 14:18:36.294000+00:00,"CRIME 101 (2026) Streaming: June 30, 2026 VOD/Digital* (Apple, Amazon, Fandango at Home, etc.) #Crime101 *Will continue to be available to stream on Prime Video whentostream.com/crime-101-se...",0,7,2026-06-29,0.0097,negative
at://did:plc:pf65qkeppxpg4sdkyewn7zhp/app.bsky.feed.post/3mphhbg6men26,2026-06-29 21:40:31.223000+00:00,Mac Source Ports allows you to play Heretic II on your Apple Silicon Mac (thanks to the Heretic2R-UNIX project) macsourceports.com/game/heretic2 #macgaming #retrogaming #macOS #heretic2 #heretic2r #gaming #apple #m1 #m2 #m3 #applesilicon macsourceports.com/game/heretic...,1,4,2026-06-29,0.0891,negative
at://did:plc:rly26eu7jetyln7tvphtyktm/app.bsky.feed.post/3mpfisyhqfc23,2026-06-29 03:02:55.344000+00:00,"Here, quick. You might need a little ""daw~!"" in your life. In Hokkaido, the Ezo squirrels are the cutest darned things. Tiny with big ass paws and wisps of fur coming off their ears.",1,12,2026-06-29,0.9988,positive
at://did:plc:v576cagizia56fnz2shggofp/app.bsky.feed.post/3mpf7t7hb5c22,2026-06-29 00:21:58.994000+00:00,I accidentally discovered that you can download really high resolution still images from Apple TV shows and movies. Example: Severance [images may depict spoilers for seasons 1 and 2],0,6,2026-06-29,0.0009,negative
at://did:plc:lhfegp6kxk4utrhbazo7wrhq/app.bsky.feed.post/3mph6qa5cls2b,2026-06-29 19:07:44.783000+00:00,"Day two! Hybrids! These designs are based off of @tilthecityisred.bsky.social fic linked here -> archiveofourown.org/works/66988252 I'll probably shade them at a later date, but my apple pen died T.T #shinkamiweek2026 #shinkami #hybrids",8,10,2026-06-29,0.0006,negative
at://did:plc:43fze2pjimhk2aj6g3oskb2y/app.bsky.feed.post/3mph2gtsrrk2v,2026-06-29 17:49:39.363000+00:00,"...He calls it ""super veggie"" and is made from cauliflower, broccoli, black lentils, mushrooms, cumin, apple cider vinegar, olive oil, and garlic. Supposed to have ginger, too, but I'm all out. 2/3",0,8,2026-06-29,0.0061,negative
at://did:plc:7fcqopwc7r3fb4cdq7dicpcg/app.bsky.feed.post/3mpfzvowkhs2g,2026-06-29 08:08:39.620000+00:00,i made some kinda weird pasta and definitely-fucked-up-looking apple pastries but they taste good and it breathed some genuine life back into me so i'm happy smiles tonight :),0,7,2026-06-29,0.9999,positive
at://did:plc:ntnzkewywsnedmtwo7uayn24/app.bsky.feed.post/3mpgoraqses2f,2026-06-29 14:21:59.112000+00:00,"I need all Mac apps to STOP asking me if I ""really want to quit"" when I apple-Q. Yes. That is why I told you to quit. I don't to insert three more clicks, just QUIT.",0,7,2026-06-29,0.0002,negative
at://did:plc:jnyj7wx26vxi7rromgz26duo/app.bsky.feed.post/3mphedswikk26,2026-06-29 20:48:10.729000+00:00,The Peace Makers conclusion A rather good word link Get your apple pencils out A reader survey,0,4,2026-06-29,0.9983,positive
at://did:plc:6klmzcmvm7p545cvpbdt6eds/app.bsky.feed.post/3mpgxjzwcrs2w,2026-06-29 16:59:00.748000+00:00,yay leaving spotify! i made the switch to apple music but if Tidal is where it's at...,0,5,2026-06-29,0.0019,negative
at://did:plc:jrrm6kc2i4lmvpbw7hgnz3xs/app.bsky.feed.post/3mpf75unsjk27,2026-06-29 00:10:03.029000+00:00,"More yard fun: Several years ago now, this valiant crab apple sacrificed itself to keep a storm-fallen oak from hitting our house. Kept the stump as a memorial (it’s where I leave faerie & land-spirit offerings). Today it’s wearing this fabulous fungus like a party hat. #WitchSky",4,55,2026-06-29,0.8919,positive
at://did:plc:yvy5ax23zpmoearxn6xsgqzf/app.bsky.feed.post/3mphjla2ksc2k,2026-06-29 22:21:48.085000+00:00,just recorded a new locked on hawks that will be in feeds momentarily... - kuminga option decision - what's next for kuminga? - devin carter trade - quick salary cap reset 🎧 Apple: apple.co/3xGpUhr 🎧 YouTube: tinyurl.com/4fnjpma2 🎧 Spotify: tinyurl.com/vycdm5ye,1,10,2026-06-29,0.0039,negative
at://did:plc:jcahoqsxtptiyzvi3fyeoxfs/app.bsky.feed.post/3mpf7ypirm22r,2026-06-29 00:25:03.580000+00:00,"i was given an apple pencil, so i had to test it out 🤷 #OC #OCart #OCartist",2,12,2026-06-29,0.0011,negative
at://did:plc:l5tsf5zaess3qva354omulbh/app.bsky.feed.post/3mpgtywdjqs2m,2026-06-29 15:55:45.330000+00:00,"#ColorADay | #PinkMon Apple says it's fringed willowherb, no matter the name it a beautiful part of the world. #Photography 📸 #iPhonePhotography #WestCoastKin #EastcoastKin #BlueskyPhotography #PhotographersUnited #BloomScrolling #Flowers #FlowerPhotography #Bloom #Blooms",2,20,2026-06-29,0.9676,positive
at://did:plc:ldekhbxbj52e2dmwfha63hvd/app.bsky.feed.post/3mpgi3ucla22z,2026-06-29 12:22:38.969000+00:00,Stop buying Apple products. They aren't that good.,0,6,2026-06-29,0.0001,negative
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mpfcnnr2oc2a,2026-06-29 01:12:33.893000+00:00,"It stopped me dead in my tracks On one of my morning walks. Green Twister with a curious crown, So beautiful and unique. Have a lovely evening and a wonderful new week! #ImageAndVerse #ECK #stunday #dailyflowers 🌱 #flowerreport #bloomscrolling A ""Green Twister"" coneflower. See ALT for details",4,69,2026-06-29,0.9999,positive
at://did:plc:ye2bpvbafciv3q6ahvbx67q5/app.bsky.feed.post/3mpfntcv4ak2j,2026-06-29 04:32:34.973000+00:00,I loooove that wallpaper!! I wish Apple added these when they did those old icon wallpapers,0,3,2026-06-29,0.8351,positive
at://did:plc:lc6hdhnjkgccd6ysi7e23pll/app.bsky.feed.post/3mpfcjpijzf2s,2026-06-29 01:10:21.252065+00:00,"From Apple to Coffee, Mushmycel Unveils Waste-Derived Mycelium Leather Accessories ->Green Queen | More on ""Mycelium vegan leather waste accessories"" at BigEarthData.ai",2,7,2026-06-29,0.0029,negative
at://did:plc:xgvirqwbxdcovp5hftqvtugb/app.bsky.feed.post/3mpgt4zkuic2y,2026-06-29 15:40:09.195000+00:00,The dew point is at 80°F/26°C and I am in one of the worst flares I've had in a while. I added Apple TV to this month's streaming so please tell me what's good to watch so I can immerse myself in visual stories and try to forget my body hates me.,0,15,2026-06-29,0.0013,negative
at://did:plc:d7qq4ucfnqd6btk7jiw2ifk5/app.bsky.feed.post/3mpgmcz2uws2c,2026-06-29 13:38:13.808000+00:00,Appears there’s a workaround to have 2 apple accounts,0,2,2026-06-29,0.0027,negative
at://did:plc:mdiad4ss5shmq4ifvnzjtjmo/app.bsky.feed.post/3mph6hglvss2n,2026-06-29 19:02:49.568000+00:00,Red apple and books chalkboard #backtoschool sticker sheet © ArianeC Illustrations-All rights reserved #teachersupplies #stationery 🍎📚 www.zazzle.com/apple_and_bo...,5,6,2026-06-29,0.0035,negative
at://did:plc:gq3u3hub5aqsarteaucvd5ig/app.bsky.feed.post/3mpgsmbfak22l,2026-06-29 15:30:46.977000+00:00,"Fair Territory! *Angels’ changing of guard *NL, AL East drama *AL wild card - race of the turtles *Brewers *Teams outside playoff picture that could make a push *More YouTube: bit.ly/4vx5dlq Apple: bit.ly/3QFXK4t Spotify: bit.ly/3SBMkzh",0,9,2026-06-29,0.0129,negative
at://did:plc:uwgspli6qrl5yrzvwgm2vnsq/app.bsky.feed.post/3mpfjycabf22z,2026-06-29 03:23:47.086000+00:00,"Was commissioned by EnglishWeasel on FA to design a character for his Ghaldra species! It was fun getting to do some character design stuff and I'm really happy with how she came out, she's a farmer :3",6,26,2026-06-29,0.9999,positive
at://did:plc:tmwozuhqn5gfjqzgjgkuy3cb/app.bsky.feed.post/3mph3q2duic2i,2026-06-29 18:13:57.485000+00:00,💙Patreon.com/KookyTalesPodcast 🎞️YouTube.com/@KookyTalesPodcast 🎧podcast.RobOHara.com/KookyTalesPodcast Also on Spotify and Apple Podcasts. Come get Kooky! #podcast #kookytalespodcast,1,5,2026-06-29,0.0116,negative
at://did:plc:5elorgsexuueze4i2ymlq2qz/app.bsky.feed.post/3mpgf3l4kj22v,2026-06-29 11:28:48.109000+00:00,Nobody needs to own a single thing made by Apple...,0,3,2026-06-29,0.0037,negative
at://did:plc:dzul6usohzq3wjkibalsol6u/app.bsky.feed.post/3mphdsxvqls2k,2026-06-29 20:38:45.523000+00:00,"Notice how the Seven Eyes countries are all trying to force this on us at the same time? It's TikTok, Meta, Apple, Google, SpaceX, and Amazon overruling the popular will, regardless of political party!",1,9,2026-06-29,0.0077,negative
at://did:plc:oc63rhx4glje2et4ugbjpcl2/app.bsky.feed.post/3mph774mqks2e,2026-06-29 19:16:04.416000+00:00,"Love ""planned obsolescence"" when I can't play a movie I paid to rent on a device I paid for because it might be slightly ""too old"" for whatever booger-faced individual thought it was a good idea to implement this DRM bullshit Anyone have experience putting Linux on an Apple TV?",0,12,2026-06-29,0.0007,negative
at://did:plc:2ap5ay6k4msyyalnfochdfto/app.bsky.feed.post/3mpgqszxiqs2b,2026-06-29 14:58:46.580000+00:00,"💰 Jones, Bergvall and Hinshlewood 💷 Do we have to view transfer fees differently? 🧤 Must keep Sels? @mattdaviesff.bsky.social is joined by @emilymaytv.bsky.social, @mikeyclarke22.bsky.social and James Perch #nffc 🍎 Apple podcasts: tinyurl.com/mvzped9s 📱 YouTube: tinyurl.com/mvy2n9u6",1,6,2026-06-29,0.0012,negative
at://did:plc:zlr5msbog5dluhaugd5bgdg3/app.bsky.feed.post/3mpfs7u6pls2z,2026-06-29 05:51:10.740000+00:00,"I actually looked up the figures and it's kinda shocking lmao. Apple is famously secretive, but industry types think they're spending about ~$200m/year on marketing, which is enough to pay for: 14 episodes of Pluribus or Pachinko, or just 10 episodes of Severance.",0,14,2026-06-29,0.0038,negative
at://did:plc:7lcr57snhcuroiummvcjouyq/app.bsky.feed.post/3mphlukxo5k2w,2026-06-29 23:02:48.999000+00:00,"Trophikos 1.0.1 has been submitted for review! Pretty big update, but adding some important stuff: Apple TV support (and the tvOS app), Siri/Shortcuts/Spotlight, PDF+CopyMeThat imports, improved website importing, and better text recognition during import! #IndieDev #iOSDev #BuildInPublic",0,7,2026-06-29,0.8986,positive
at://did:plc:oxymgagjhifsjize2xdfj3ig/app.bsky.feed.post/3mpgwdhar4k2a,2026-06-29 16:37:26.078000+00:00,ANOTHER NEW CHALLENGER IS COMING!! Saturday AM co-founder & APPLE BLACK @whytmanga.bsky.social created a NEW FIGHTER who will join our hotly anticipated 2v2 Fighting game Saturday AM: BATTLE MANGA. More details DREAMCON WISHLIST Saturday AM: BATTLE MANGA store.steampowered.com/app/3963220/...,2,6,2026-06-29,0.9964,positive
at://did:plc:gx6lmzhira2dquwioy2rcftb/app.bsky.feed.post/3mpfd2rgb2c2y,2026-06-29 01:19:53.940000+00:00,"I have not yet had a McD’s fried apple pie, because I don’t like apple pie in general. But it does give me great joy to see lots of people happy about it, and saying they’re as good as they remember. Now do pizza, cowards.",0,8,2026-06-29,0.9999,positive
at://did:plc:lb5m2rg5r27zwhiaxui24m23/app.bsky.feed.post/3mph6ckzdec2u,2026-06-29 19:00:06.428000+00:00,"Taylor's old Instagram post with the phrase ""Paint the Town Red"" carved in a red apple (10/21/2012) bsky.app/profile/drea...",0,3,2026-06-29,0.0012,negative
at://did:plc:6kdg7avq4vqjgvciwdp5eb6w/app.bsky.feed.post/3mpfr5djnoc2e,2026-06-29 05:31:52.422000+00:00,"Agree, though it is Biblical. The apple from the Tree of the Knowledge of Good and Evil had a worm in it (a codling moth larva or possibly an apple maggot). Writers back then weren't always as specific with their taxonomy as we like to be.",0,3,2026-06-29,0.0275,negative
at://did:plc:dgmwhbtcjbexpq3kzcs6qgyq/app.bsky.feed.post/3mpgaesakn22b,2026-06-29 10:04:28.860000+00:00,"I thought it would be a lot harder to remember all my passwords etc, but I underestimated how smooth Apple makes all this stuff. I'm already Logged In.",0,6,2026-06-29,0.0032,negative
at://did:plc:fngdltyg5inwu72kpyyjc2ek/app.bsky.feed.post/3mpfdsfwpx22u,2026-06-29 01:33:07.205000+00:00,Apple TV has a LOT of very good first seasons,0,3,2026-06-29,0.9999,positive
at://did:plc:vxfgf2llrct3srfi4apffnok/app.bsky.feed.post/3mphhmgpjo22m,2026-06-29 21:46:40.826000+00:00,"Just wanted to note Apple Music has said similar things about AI music, has an internal label, and says AI sees very little listens in the service (versus breaking charts in Spotify.) Apple Music also has Hi-Res Lossless ALAC files with Dolby Atmos, works with musicians, bans rip offs, spam. applei",0,3,2026-06-29,0.001,negative
at://did:plc:fxq72ase7m64q47ipbgwngbx/app.bsky.feed.post/3mphc2ospck2w,2026-06-29 20:07:16.938000+00:00,Ah apple pie first pride month together a perfect way to celebrate is romantic dances happy pride month happy pirde month to everytroll fans I may be late but wouldn't dare to miss this #Trollssky #Dreamworkstrolls #applepie #Pridemonth #Yumeship,9,12,2026-06-29,0.9972,positive
at://did:plc:vl46rfb6yxqynektuye3vba6/app.bsky.feed.post/3mpfkvrb6jc25,2026-06-29 03:40:15.937000+00:00,"Small things amuse me. I did get the Apple TV box and, for fun, paired my Steelseries Arctis earbuds to it. Now wandering around outside listening to the TV in the living room. 🙂",0,9,2026-06-29,0.9974,positive
at://did:plc:qe3bw62hq26svgdgtki2k3iv/app.bsky.feed.post/3mpgx7h5glc2i,2026-06-29 16:53:05.512000+00:00,"Eat your heart out, it’ll never stop. Because it’s one of the 17 constants in the universe. ↓",0,3,2026-06-29,0.9995,positive
at://did:plc:yj7d7bvjklgvozgwpkvdddea/app.bsky.feed.post/3mpftps4inq22,2026-06-29 06:17:55+00:00,"1/3 This #LongRunSunday I started extending my range to 20mi, #running from Marymoor Light Rail Station in Redmond to somewhere near #UW! My moving time was 3:14:21 pace 9’43""/mi. I stopped at 12mi mark at McDonald's to get my usual — iced coffee and apple […] [Original post on sigmoid.social]",2,10,2026-06-29,0.0186,negative
at://did:plc:wwrfi3tq7huj3ce2czvhp2es/app.bsky.feed.post/3mphdasz7lk2u,2026-06-29 20:28:36.415000+00:00,"He’s saying only sick people need health ins? Healthy people don’t need it? Doing it his way will make our premiums $5000 a month. T admin is the dumbest, least qual of ANY country in the world since beginning of time. Note: Adam was an idiot for being tempted by an apple. Eve was the smart one.",1,20,2026-06-29,0.0042,negative
at://did:plc:tcilwv7oqkjpupxntamd2y7z/app.bsky.feed.post/3mphb4pkzlk2z,2026-06-29 19:50:31.079000+00:00,🇬🇧 We are really close to Top 30 👀 Keep listening army 💜 #BTS,3,4,2026-06-29,0.9938,positive
at://did:plc:xrl4ryy4ib3iyn6crqiblon7/app.bsky.feed.post/3mphnfr7rck2k,2026-06-29 23:30:19.713000+00:00,WHY IS MY APPLE MUSIC TRANSLATING LYRICS INTO MANDARIN…,0,5,2026-06-29,0.0096,negative
at://did:plc:3f7b4es5qiybdzsbyw4plt2d/app.bsky.feed.post/3mpgld5oob22k,2026-06-29 13:20:24.908000+00:00,"It’s not even July yet, and I’m over here dreaming of the changing leaves, pumpkin spice and apple cider donuts…I miss you Fall 😞",0,10,2026-06-29,0.9986,positive
at://did:plc:w75rhbxcw3co7e4bpyfzx5a5/app.bsky.feed.post/3mpgzzlbjb223,2026-06-29 17:43:29.739000+00:00,I’ve -almost- perfected my S Rank Lemonade recipe I just have to enhance the tartness about 20% more (ppl who prefer Sweet over Tart would think my recipe is already perfect) Yknow how peak apple cider is Darker? same applies to lemonade You want it you Wish I was in your kitchen,1,28,2026-06-29,0.0115,negative
at://did:plc:2uw7siqhnqfunwyxd2dmq3lm/app.bsky.feed.post/3mph3ci7yh22g,2026-06-29 18:06:22.275000+00:00,"Time was, you'd hide your valuables in things that looked like food, so that burglars would ignore them. But thanks to Trump, we must now hide our food in jewelry boxes and Apple Store bags.",0,6,2026-06-29,0.8532,positive
at://did:plc:qqehpi4x5qbtovxzhllfexkf/app.bsky.feed.post/3mph2v3asw22l,2026-06-29 17:58:52.464000+00:00,Love Apple and blackberry pie! Could be controversial and say I make pasties out of them!,0,4,2026-06-29,0.247,negative
at://did:plc:bl6bon3qhr6r6d63xnk2a5jz/app.bsky.feed.post/3mpfydjehtk22,2026-06-29 07:40:36.061000+00:00,I don’t understand the algorithm on Apple Music at all. I’m doing the liking / disliking thing but not seeing any real changes. It keeps trying to play Taylor Swift and that Benson Boob fella and I’m like noooooo I said less of this LESS ffs At least Spotify lets you block artists. I’m annoyed,0,9,2026-06-29,0.0003,negative
at://did:plc:at6a4g3smx3o2r7n2lx55tbc/app.bsky.feed.post/3mphl52ybtc2j,2026-06-29 22:49:40.489000+00:00,"Apple iPhone 18 Pro supplier list, parts and photos exposed in Tata data leak www.reuters.com/business/med...",1,3,2026-06-29,0.0015,negative
at://did:plc:o7fzrcx3pbfjkwnmwae4bm2b/app.bsky.feed.post/3mphi65tkrc2r,2026-06-29 21:56:35.798000+00:00,"The big girl unintentionally crushing the public bench! (also, im making a small animation of her! she will be crushing an apple in her big hands! 〔´∇｀〕)",4,7,2026-06-29,0.0176,negative
at://did:plc:x6njyeyi47bqs2kueuv3mrg5/app.bsky.feed.post/3mph6oyn5hs24,2026-06-29 19:07:03.354000+00:00,nice little touch from apple to make it so i have to squint to read it like im outside,0,13,2026-06-29,0.0184,negative
at://did:plc:qt3k6uhnwxmndxrfxpzgjrwl/app.bsky.feed.post/3mpft7zlzo225,2026-06-29 06:09:10.134000+00:00,Home Good day Apple turnover!,0,5,2026-06-29,0.9987,positive
at://did:plc:7dudjk2uag3q4wb7l6vfe5yk/app.bsky.feed.post/3mphfxd3ne222,2026-06-29 21:16:58.952000+00:00,"Yeah, Apple Design Culture is more of a platonic ideal than a thing you can actually experience nowadays.",0,2,2026-06-29,0.9867,positive
at://did:plc:vmt7o7y6titkqzzxav247zrn/app.bsky.feed.post/3mpfintypfk27,2026-06-29 03:00:02.887000+00:00,"TV posting: - liked Bear S5 a lot better than 3 or 4 overall even if they should’ve cut 15 minutes out of the longer episodes - really can’t believe these 2 HotD episodes weren’t the end of last season instead, asking way too much of the audience here - Tatiana Maslany Apple TV show is a lot of fun",1,9,2026-06-29,0.9894,positive
at://did:plc:ya7cdz2gne2nxehz7gtbmyso/app.bsky.feed.post/3mphjpp7jmk2z,2026-06-29 22:24:18.193000+00:00,"Dessert won't keep me warm in the middle of the night (Unless it's apple crumble and custard, or something)",0,2,2026-06-29,0.0007,negative
at://did:plc:5tx7ne3xxkyv5pkrkt6ouo6y/app.bsky.feed.post/3mpfoe6wnz22x,2026-06-29 04:42:01.261000+00:00,"Shiitake mushrooms, king oyster mushrooms, charred onions, jicama, ginger, daikon radish, carrots, leeks, whole corn ears, apple, Yondu, white peppercorns, star anise, cinnamon bark, black cardamom, coriander seeds, cloves. (Spices added only briefly towards the end.)",0,6,2026-06-29,0.021,negative
at://did:plc:glehevb7rgqdh57yiwyyhnql/app.bsky.feed.post/3mpge4j42gs2s,2026-06-29 11:11:25.806000+00:00,"""society that has no respect for a girl needing a night out because she’s an angry apple pissed off with her tree"" A rush of feelings from @delgeo14.bsky.social",1,3,2026-06-29,0.001,negative
at://did:plc:wt2pezwratwze253jdim3r2n/app.bsky.feed.post/3mpgujzlogc2v,2026-06-29 16:05:19.173000+00:00,"First day of Summer camp for my youngest today, he just called, and of course I immediately worried that something was wrong, but when I got him on the phone it was just that he wanted to use my Apple Pay to buy candy... I guess at least it's good he asked...",0,11,2026-06-29,0.0099,negative
at://did:plc:6scgm6fqdcp7c3ia4reekomi/app.bsky.feed.post/3mpgfze5gvk22,2026-06-29 11:45:27.400000+00:00,On the latest episode of The TV/Movie Rewind Podcast we’re going back to the Planet of the Apes. This time we discuss the short lived TV series from 1974 Spotify open.spotify.com/episode/717q... Apple podcasts.apple.com/us/podcast/t...,1,4,2026-06-29,0.0065,negative
at://did:plc:nxgyhwk3zsqksxfw75dsvmfq/app.bsky.feed.post/3mphjisei4c2y,2026-06-29 22:20:26.622000+00:00,"CONvergence 2026 Guest of Honor John Kovalic @muskratjohn.bsky.social on his connection to both Manchester and Madison, WI. Check out the full CON-Link episode on YouTube or Apple Podcasts! cvgcon.org/video #CVG2026",0,3,2026-06-29,0.9193,positive
