tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:oio4hkxaop4ao4wz2pp3f4cr/app.bsky.feed.post/3mnsaxouaqk2f,2026-06-08 17:56:36.451000+00:00,"I'm not sure if I would want Safari to ""agentically"" update my passwords on multiple websites for me using Apple Intelligence 😬🫣 #wwdc26",0,34,2026-06-08,0.0004,negative
at://did:plc:x56l2n7i7babgdzqul4bd433/app.bsky.feed.post/3mnsdnl7ww22y,2026-06-08 18:44:38.320000+00:00,"Apple is having a live on-the-record tech talk with Craig Federighi and ""members of his team"" in about 20 minutes. We'll post highlights on the homepage but we're also liveblogging here: www.theverge.com/tech/946046/...",5,64,2026-06-08,0.0799,negative
at://did:plc:tft77e5qkblxtneeib4lp3zk/app.bsky.feed.post/3mnsb6egpuk2k,2026-06-08 18:00:20.403000+00:00,"Apple Home Notification: ""someone in a shiesty is removing your catalytic converter""",4,17,2026-06-08,0.0008,negative
at://did:plc:lwdu4a6nd5tx7ru6xjsora7i/app.bsky.feed.post/3mnsgjao4mk25,2026-06-08 19:35:54.245000+00:00,"#TheN0ughtie5 Day 8. ""Paper Bag"" by Fiona Apple (2000) voting for my main nomination in the 1999 Pop Poll for this '00s-themed poll feels like getting away with something even though I'm not, it's fully eligible. It's also my favorite Fiona Apple song most of the time, so it's a no-brainer.",0,19,2026-06-08,0.9985,positive
at://did:plc:whmdtfaoue7x2xxgl4cch3dm/app.bsky.feed.post/3mnsj5wdguc26,2026-06-08 20:23:15.549000+00:00,"Housed in a renovated space on the first floor of the David N. Dinkins Municipal Building in Manhattan, home base for more than 2,000 city workers, the Little Apple will offer free care to the kids of full-time staff.",13,43,2026-06-08,0.9998,positive
at://did:plc:wweohaakpawjxds755nohpkm/app.bsky.feed.post/3mnqrtzurhk26,2026-06-08 03:53:27.915000+00:00,POV: you're an Apple on the floor,11,88,2026-06-08,0.988,positive
at://did:plc:eqfkkowon5oc23fu33xxgdlh/app.bsky.feed.post/3mnsedz23tk2t,2026-06-08 18:57:11.007000+00:00,Wow they're still acting like apple vision is a real thing?,0,13,2026-06-08,0.9951,positive
at://did:plc:bqdtwrjvjqldbquxyezad735/app.bsky.feed.post/3mnsba2wfps2r,2026-06-08 18:01:17.540000+00:00,"None of this seems particularly groundbreaking from an AI-perspective of course, but if Apple can implement in easy-to-use ways at scale... that's basically what Apple does. And that matters! That was always the promise of Apple Intelligence. So again, IF IT WORKS. #wwdc26",1,11,2026-06-08,0.9996,positive
at://did:plc:7exlcsle4mjfhu3wnhcgizz6/app.bsky.feed.post/3mnsjkhzgyc2b,2026-06-08 20:30:16.750000+00:00,"With all the attention on Apple Intelligence and Siri AI, the company breezed by — or neglected to mention — a bunch of cool, smaller features across its new updates. @jaypeters.net rounded up a bunch of them right here.",3,43,2026-06-08,0.9994,positive
at://did:plc:aorbdsa5m6q5pw6japzuatds/app.bsky.feed.post/3mns637r4js2z,2026-06-08 17:04:53.612000+00:00,Apple shouldn’t try humor.,0,8,2026-06-08,0.0203,negative
at://did:plc:k3tmj2fwrnbat6rz4ccnmp32/app.bsky.feed.post/3mnsbyxlvpk23,2026-06-08 18:15:12.911000+00:00,they're putting down tim apple #WWDC26,0,7,2026-06-08,0.001,negative
at://did:plc:gduds6misxqyafzcquxu524g/app.bsky.feed.post/3mnssug4ab22g,2026-06-08 23:16:53.963000+00:00,This Suzuki van is a food truck. The lady inside of this one sells delicious apple and cheese filled fried pies for 400円 each. My mom (in the pink jacket) and I bought four.,0,13,2026-06-08,0.9227,positive
at://did:plc:oio4hkxaop4ao4wz2pp3f4cr/app.bsky.feed.post/3mnsk6utw422i,2026-06-08 20:41:41.288000+00:00,"""The transition of macOS to Apple Silicon is now complete"" #wwdc26",1,27,2026-06-08,0.8965,positive
at://did:plc:vlblikmsgpx2i7fvxinrsvzu/app.bsky.feed.post/3mnscz34le22p,2026-06-08 18:33:10.342000+00:00,ojh my god my liquid ass os spilling out all over the phone watf wtf,0,13,2026-06-08,0.0005,negative
at://did:plc:2q3nzkqxkm63b5i5sq4znqnl/app.bsky.feed.post/3mnqtkasmqs22,2026-06-08 04:23:47.126000+00:00,good time to have an apple cider #murrsuitmonday,12,74,2026-06-08,0.9998,positive
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns75vtr5c2s,2026-06-08 17:24:17.618000+00:00,"apple will now censor nudity, gore, and violent content. oh yeah, for child accounts too.",1,14,2026-06-08,0.0014,negative
at://did:plc:2ysc5r4jviumzvidymoknlom/app.bsky.feed.post/3mnsrfacn4223,2026-06-08 22:50:30.824000+00:00,"Immigrant Zohran Mamdani gives this argument all the respect it deserves in the last five seconds of this video: ""... no matter what brings you here, on behalf of everyone across the Big Apple: Welcome home, my friends."" bsky.app/profile/mayo...",1,22,2026-06-08,0.0464,negative
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mnrqoupouc2o,2026-06-08 13:05:20.726000+00:00,"🌅Good morning! Rain or shine, wishing you a lovely day and week! #MagentaMonday #MacroMonday #ECK #dailyflowers 🌱 #flowerreport #bloomscrolling",27,133,2026-06-08,0.9994,positive
at://did:plc:ltvzfdet43knlifomlgl6c7q/app.bsky.feed.post/3mnsnlagcy222,2026-06-08 21:42:17.293000+00:00," The five Apple Watch models that will be supported by watchOS 27 update ▪️Apple Watch SE 3 ▪️Apple Watch Series 9, 10 & 11 ▪️Apple Watch Ultra 2 & 3 Sponsored by @ifruitco.bsky.social #apple #watchos27 #applewatch #news",2,3,2026-06-08,0.0077,negative
at://did:plc:mjz5mbwfv6qepmylnslpcina/app.bsky.feed.post/3mnsbuoeffn27,2026-06-08 18:12:49.004000+00:00,"Apple Intelligence, Apple Intelligence. Apple Intelligence? Apple Intelligence! #WWDC #ClankerWatch",0,5,2026-06-08,0.0165,negative
at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.post/3mns7kmqag226,2026-06-08 17:31:24.272000+00:00,"Apple has worked in collaboration with Google Gemini to create new Apple Foundation models, which can run both On Device and on Servers via Private Cloud Compute New models have better image comprehension and seemingly much more powerful generation",1,11,2026-06-08,0.0034,negative
at://did:plc:sfg7stlgumtynct7d6qw2yi4/app.bsky.feed.post/3mns43u7phc2i,2026-06-08 16:29:27.577000+00:00,Genuinely I must have watched 99% of all Apple Keynotes for the last twenty to twenty five years?!,0,15,2026-06-08,0.9335,positive
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns7dlqfv22s,2026-06-08 17:27:28.349000+00:00,apple is saying it's developers' fault that roblox has no parental controls so don't talk to apple about it,0,7,2026-06-08,0.0002,negative
at://did:plc:gbshbvkxml7pcyw74je7jk7r/app.bsky.feed.post/3mnsq43brec25,2026-06-08 22:27:29.821000+00:00,Thinking I’m just gonna wing it and make an apple pie bread pudding?,0,13,2026-06-08,0.0021,negative
at://did:plc:p5yjdr64h7mk5l3kh6oszryk/app.bsky.feed.post/3mns6w6vqv226,2026-06-08 17:19:58.685000+00:00,"here at apple we believe in child safety, which is why we've built a feature to teach parents how to actually parent",0,19,2026-06-08,0.9936,positive
at://did:plc:6642pev23luuriafvl7sbfuo/app.bsky.feed.post/3mnselc7ksn2b,2026-06-08 19:01:06.176000+00:00,"Yes, I'm one of the olive shirts at Apple Park today. Say hi if you see me! #wwdc26",0,25,2026-06-08,0.9991,positive
at://did:plc:w76pxtbjqxcfniks7jmipvoz/app.bsky.feed.post/3mns6voqemc2e,2026-06-08 17:19:41.657977+00:00,Old Apple Maps icon / New Apple maps icon #WWDC,0,7,2026-06-08,0.0017,negative
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns544xyes2j,2026-06-08 16:47:30.502000+00:00,"because i have have sinned and fall short of the glory of god, i will be live-commenting the wwdc keynote in this thread",2,30,2026-06-08,0.1144,negative
at://did:plc:mt2hxy2btslq475bjon6axfx/app.bsky.feed.post/3mnsbod3fac25,2026-06-08 18:09:15.854000+00:00,"I'm watching the Apple WWDC Keynote and like, we will never again know what is and isn't real. By Design.",3,13,2026-06-08,0.001,negative
at://did:plc:3fjeili5ny5sndlf572io2il/app.bsky.feed.post/3mnru2jewsc2z,2026-06-08 14:05:32.726000+00:00,"My musical tribute to Charlie is available on most streaming platforms, including Spotify, iTunes, Apple Music, Amazon Music, YouTube Music, and others! distrokid.com/hyperfollow/...",6,39,2026-06-08,0.2221,negative
at://did:plc:ow52dlw3buqmbjgdqjcfbzvp/app.bsky.feed.post/3mnsbsjwwvc2f,2026-06-08 18:11:37.220000+00:00,the Zune lives on in apple intelligence,3,22,2026-06-08,0.0607,negative
at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.post/3mnsb5z4vqk26,2026-06-08 18:00:08.547000+00:00,"I am struck by the huge amount of new AI features might end up creating massive cloud costs for Apple. This leads me to suspect that it will be free for a year or two and then Apple will make AI+ some sort of subscription model. Maybe I am just jaded, but some of these systems seem expensive.",3,21,2026-06-08,0.0009,negative
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns74kbmtk2s,2026-06-08 17:23:31.935000+00:00,now apple is describing all the ways apple child accounts are locked down. note: children will break all of this in about 20 seconds.,0,10,2026-06-08,0.0015,negative
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3mnrznv4xok2w,2026-06-08 15:45:51.288000+00:00,Here inside Apple Park for the Keynote! Our Primary Tech medieval knight made it in too,1,23,2026-06-08,0.999,positive
at://did:plc:4hde2fmgvau2bq2hjnx763j2/app.bsky.feed.post/3mnrlqdvbmk2b,2026-06-08 11:36:41.491000+00:00,easyfamilyrecipes.com/apple-fritte...,1,9,2026-06-08,0.0067,negative
at://did:plc:hkmr2sylbf5o4xtbnbnqe2kw/app.bsky.feed.post/3mnqp5ep5222i,2026-06-08 03:05:00.032000+00:00,“I’d like to thank Apple TV for canceling the third season of Schmigadoon…” #TonyAwards,13,148,2026-06-08,0.0226,negative
at://did:plc:new3lfu434qmoh6bjh2mboyo/app.bsky.feed.post/3mnsbrhn7ws22,2026-06-08 18:11:01.296000+00:00,Apple allowing people to use AI to add features to their version of a website is going to result in so many confusing support requests for broken features that do not exist,3,21,2026-06-08,0.0001,negative
at://did:plc:tlulka4j6z4ho7gku6rqijrt/app.bsky.feed.post/3mnsivphn4s2v,2026-06-08 20:18:39.911000+00:00,"EXCITING BREAKING NEWS: The audiobook of JOKE FARMING (my humor writing book) is now available on Spotify, Apple Books, and Barnes & Noble! If you were waiting for the chance to hear my annoying voice read the book to you -- THE TIME HAS COME! www.barnesandnoble.com/w/joke-farmi...",6,37,2026-06-08,0.9979,positive
at://did:plc:pmve46444ieqvq7sqvqqdlfd/app.bsky.feed.post/3mnrrlgjyrc2m,2026-06-08 13:21:18.946000+00:00,Right. There are many ways to bite this apple.,0,11,2026-06-08,0.9955,positive
at://did:plc:njhffxhvxu3w5inxlmmwafuw/app.bsky.feed.post/3mnscjkslps2u,2026-06-08 18:24:29.924000+00:00,Have domestic goddessed up an apple crumble with our apples from the freezer. He is putty in my hands 😈,0,12,2026-06-08,0.0023,negative
at://did:plc:xav3zyko74nb5mwr4cng6ngo/app.bsky.feed.post/3mnsfxkirqc2g,2026-06-08 19:26:00.589000+00:00,"Willy Wonka’s Everlastin’ Chews (circa 1995-circa 1999): A line of soft, chewy, juicy, fruit-flavored candies. They were sold in 10-inch long packs containing 12 individually wrapped pieces. Flavors included cherry, grape, green apple, and strawberry. They desperately pushed the term ""chewjuicy"".",25,200,2026-06-08,0.1137,negative
at://did:plc:oztxy6zekmovnuzgkajjshex/app.bsky.feed.post/3mns7zwxtds2s,2026-06-08 17:39:58.321000+00:00,watching the apple keynote,0,12,2026-06-08,0.9947,positive
at://did:plc:jd3lgn4tohmwnk6433tacbk3/app.bsky.feed.post/3mnr5kwzbq22e,2026-06-08 07:23:07.822000+00:00,Yummo apple fritters made like potatoe fritter but with grated apple and some cinnamon 😋,0,24,2026-06-08,0.0056,negative
at://did:plc:iyz5zf463ic52vqbonyu2ebu/app.bsky.feed.post/3mnsbfax2m22s,2026-06-08 18:04:11.625000+00:00,"""at apple, we have a deep respect for the craft of photography"" HA i say HA",2,11,2026-06-08,0.9996,positive
at://did:plc:6lush74klvd4wx6izqsfvcpw/app.bsky.feed.post/3mnskn37frk2k,2026-06-08 20:49:37.716000+00:00,Big thanks to the Apple Community team. It's a great honour to be officially recognized by Apple at #wwdc,1,16,2026-06-08,0.9999,positive
at://did:plc:aorbdsa5m6q5pw6japzuatds/app.bsky.feed.post/3mnsaf4kzxk2z,2026-06-08 17:46:13.295000+00:00,Claude users are confused why Apple is showing things from 2025.,0,7,2026-06-08,0.0009,negative
at://did:plc:3oae2weysrc7g4k7qg7mufwj/app.bsky.feed.post/3mns6mxwm5k22,2026-06-08 17:14:49.383000+00:00,Apple introduces Search 2 you can now find who asked,1,6,2026-06-08,0.1554,negative
at://did:plc:rk5j346rxdy27awn5lcd7ksb/app.bsky.feed.post/3mnsbapfph22k,2026-06-08 18:01:39.012000+00:00,apple can tell you over and over again that all this is private and on-device but it still feels super invasive,1,28,2026-06-08,0.0016,negative
at://did:plc:zle3bgwyyblizcdgjssq4ura/app.bsky.feed.post/3mnstsdfqps2c,2026-06-08 23:33:37.763000+00:00,I don't know what's going on but it needs to become an Apple Tv limited series.,0,5,2026-06-08,0.0001,negative
at://did:plc:hodqnkfkpjudha2m5t35dc2w/app.bsky.feed.post/3mnqfy5zzc22w,2026-06-08 00:21:01.601000+00:00,Make Season 3 of Schmigadoon Apple TV you cowards #TonyAwards,24,128,2026-06-08,0.0013,negative
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns6c55dts2s,2026-06-08 17:08:45.748000+00:00,this just in: apple invents slider bars for configurating features,0,6,2026-06-08,0.9834,positive
at://did:plc:zunweygjhrb2zknpcs2ke5rw/app.bsky.feed.post/3mnsarle6fs2c,2026-06-08 17:53:11.452000+00:00,"this is so much time spent on Apple Intelligence, I am dreading the possibility I may not be able to turn all this shit off",0,15,2026-06-08,0.0001,negative
at://did:plc:gxbgf5igwxvavzqimpi2yavj/app.bsky.feed.post/3mnsjojg5w22h,2026-06-08 20:32:32.432000+00:00,The new Tatiana Maslany show on Apple has excellent twinks.,0,7,2026-06-08,0.9999,positive
at://did:plc:am6nfjte6ridfp5rov7y7346/app.bsky.feed.post/3mnsryo6hzk2d,2026-06-08 23:01:22.903000+00:00,"Apple showing off Godots visionPro support using Blenders project DogWalk ported to reality kit. It's a brief segment during this keynote showing both this running and what is currently available, we'll be talking more about what this all entails soon! www.youtube.com/watch?v=S_qt...",5,22,2026-06-08,0.0987,negative
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mnsbpnwm5c2s,2026-06-08 18:10:00.786000+00:00,"apple intelligence will not be supported in the EU and China because they have ""LAWS""",3,10,2026-06-08,0.0003,negative
at://did:plc:p5yjdr64h7mk5l3kh6oszryk/app.bsky.feed.post/3mns7iq6mj226,2026-06-08 17:30:20.780000+00:00,"It's genuinely so sad because Apple will add all these features for ""parenting"" and ""child safety"" and most parents wont use them and will continue complaining until more and more extreme measures get forced on everyone as a result",1,30,2026-06-08,0.003,negative
at://did:plc:tk6cwd4q6iepphweyrgxriq7/app.bsky.feed.post/3mnskliap5s2v,2026-06-08 20:48:44.280000+00:00,Honored to be featured by Apple during #WWDC26 before the Platforms State of the Union for my contributions to the community,0,18,2026-06-08,0.9993,positive
at://did:plc:r5pj64joaywqnvk2obembpt7/app.bsky.feed.post/3mnsfymarck2t,2026-06-08 19:26:35.979000+00:00,"Just bought Excalibur on Apple TV for 7.99. One of my favorite movies of all time, for 8 bucks? Yes, please.",0,10,2026-06-08,0.0365,negative
at://did:plc:ccscygoww4uf76s5eyu7pqut/app.bsky.feed.post/3mnrdwayxjc23,2026-06-08 09:16:49.858000+00:00,"WILLEM DAFOE’s lived in the same SoHo loft for 46yrs. Despite 4 decades of super-stardom, he walks everywhere, takes the subway, and moves through the ‘Big Apple’ like any other New Yorker.",17,125,2026-06-08,0.9971,positive
at://did:plc:jmccb36rnoql4ugk3pewerjp/app.bsky.feed.post/3mnspi5sa7c26,2026-06-08 22:16:21.370000+00:00,"The family has a brief respite from London while Miles and Lissa entertain the visiting Belgian dignitaries, who have a dangerous secret. KOBO: www.kobo.com/ebook/mistak... Amazon: mybook.to/MistakenIden... B&N www.barnesandnoble.com/s/wendy%20ba... #HistoricalFiction Also on Apple & Smashwords",12,14,2026-06-08,0.1412,negative
at://did:plc:swgxwbir4rrimj57pf75jckf/app.bsky.feed.post/3mnryqbmnok2p,2026-06-08 15:29:17.755000+00:00,"i think the fact that the ""i dont care about tech i just want it to work"" people all had iphones also exacerbated it. frustration about the group chat incompatability issue wound up just getting directed at android users for ""screwing up"" the group chat instead of to Apple bsky.app/profile/zora...",2,89,2026-06-08,0.0002,negative
at://did:plc:f55kfczvcsjlaota4ep2xvhx/app.bsky.feed.post/3mns63thppc2q,2026-06-08 17:05:14.199000+00:00,My one request for WWDC is the same as it’s been for the last decade. Custom watchfaces for Apple Watch.,0,11,2026-06-08,0.0021,negative
at://did:plc:nqz53sdx5ijyns53fcdqxsmi/app.bsky.feed.post/3mnsc6qnb4c2l,2026-06-08 18:18:26.941000+00:00,"Apple has had two years to craft AI features that stand out and seem useful, and to come up with an argument that they aren’t just corner-cutting for lazy people, and they failed spectacularly at all of that",4,25,2026-06-08,0.0003,negative
at://did:plc:btnoia2wyyq3yxuxx6gxuhxt/app.bsky.feed.post/3mnqxjvq4pk2g,2026-06-08 05:35:10.449000+00:00,Apple pie,0,15,2026-06-08,0.9857,positive
at://did:plc:eqysbgmz2xujkgspbk7se3og/app.bsky.feed.post/3mnsbkxq2l22y,2026-06-08 18:07:23.285000+00:00,"Yeah all that Ai shit can fuck off thanks, Apple #WWDC",0,8,2026-06-08,0.0215,negative
at://did:plc:65w6cfxdx7asi75evhkekaoa/app.bsky.feed.post/3mnscfca5a22r,2026-06-08 18:22:06.705000+00:00,"apple says ""every child is different"" and specifies parents will have granular control over every setting but they still provide defaults with restrictions and forward your child's age range to apps through an API. the child must always be externally controlled in some way",1,29,2026-06-08,0.0082,negative
at://did:plc:wie6s34baaupvunlv6dfxxqx/app.bsky.feed.post/3mnrgkdclol2e,2026-06-08 10:03:50.831000+00:00,came up on facebook memories and it's still very funny,13,134,2026-06-08,0.9999,positive
at://did:plc:y2z7qjl6m6pqpn3msjo7j55q/app.bsky.feed.post/3mnsp3bbbk226,2026-06-08 22:09:08.786000+00:00,The real way to tell if someone is a real New Yorker is to show them this level of containerization and see if they shriek about how it might work in the village of Ribiera da Janela but would never work in da Big Apple.,6,56,2026-06-08,0.0014,negative
at://did:plc:3oae2weysrc7g4k7qg7mufwj/app.bsky.feed.post/3mns5tx2z5c2e,2026-06-08 17:00:49.613000+00:00,it's apple hour join me as we celebrate the next Good Morning Wow What An Amazing Day,1,9,2026-06-08,0.9999,positive
at://did:plc:o2nom3aymxaxd64mwdwp6sp5/app.bsky.feed.post/3mnsbmi3nz22c,2026-06-08 18:08:13.997000+00:00,"Apple was just like “Hey, I’m going to drastically modify pictures of my kids to make the photo fake and completely not a real memory.” And after saying that went: “Isn’t this so cool guys!?”",4,23,2026-06-08,0.0002,negative
at://did:plc:ekh5ay4lwxm4snlfcixrprur/app.bsky.feed.post/3mnsecm4pqk2f,2026-06-08 18:56:23.907000+00:00,Labour getting the job done! 👊💥👍 BBC News - Starmer tells Apple and Google to ban nude images on children's phones,4,9,2026-06-08,0.0015,negative
at://did:plc:go2kvpkuafdfmgsoywoafm3f/app.bsky.feed.post/3mnssd426wk2f,2026-06-08 23:07:12.986000+00:00,Loving Widow's Bay on Apple TV almost caught before episode 9 Wednesday.,0,3,2026-06-08,0.0045,negative
at://did:plc:smgtd6s7blit6ervae7gxk64/app.bsky.feed.post/3mnrzujamr22u,2026-06-08 15:49:33.704000+00:00,"I feel like if I was a young android user in New York, this would radicalize me against apple users and their tyrannical ideology.",0,14,2026-06-08,0.0008,negative
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns7wmfx522s,2026-06-08 17:38:06.589000+00:00,this entire presentation assumes you have never used any other ai platform in your entire life apple does know their market,0,11,2026-06-08,0.0014,negative
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mnrjzns7xk2h,2026-06-08 11:06:06.088000+00:00,"🍏VARIED DIET🍏 September 2022, Merate. For my Patrons I've chosen an intense portrait. www.patreon.com/bramleyapple 1 more picture of this model on DA Subscriptions. www.deviantart.com/bramley-appl... Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple",11,111,2026-06-08,0.0141,negative
at://did:plc:yyjy3j5idvx6u6rzo667o3t7/app.bsky.feed.post/3mnsc2uezu22u,2026-06-08 18:16:16.649000+00:00,I can’t wait to use exactly zero of these Apple Intelligence features.,0,12,2026-06-08,0.0004,negative
at://did:plc:7exlcsle4mjfhu3wnhcgizz6/app.bsky.feed.post/3mns4fyo7os24,2026-06-08 16:35:07.792000+00:00,"We’re back at Apple Park in Cupertino, California, for Apple’s WWDC keynote. We know we’re going to get a peek at everything coming to iOS 27, macOS 27, iPadOS 27, watchOS 27, and maybe even another run at AI Siri — keep up with all the latest in our live blog.",10,56,2026-06-08,0.9979,positive
at://did:plc:r3gkhkdzfuhhrlisczios3li/app.bsky.feed.post/3mns7rtxqls2e,2026-06-08 17:35:26.739000+00:00,Apple-Certified Educator: hard no Guy Living in a Faraday Cage: let's grab lunch,0,6,2026-06-08,0.9958,positive
at://did:plc:xc3xah3avl2nxzxisisduamg/app.bsky.feed.post/3mnruysqqlk2j,2026-06-08 14:22:29.182000+00:00,"""Great!"" ""Perfect shot, love"" ""Hold it - yes!"" ""WAIT -- DON'T EAT THE APPLE!!!""",0,8,2026-06-08,0.9998,positive
at://did:plc:o32nq6gzd5denpjjws5zizyj/app.bsky.feed.post/3mnsd374ee42i,2026-06-08 18:34:21.636466+00:00,"Vergecast Live. WWDC. 3:00 ET. Well that was a strange keynote! While Nilay, Vee, and Allison go run around Apple Park trying to learn more about the future of Siri, Hayden Field and Jake Kastrenakes are joining me to break... https://www.theverge.com/podcast/946064/vergecast-live-wwdc-300-et",3,38,2026-06-08,0.9968,positive
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns5wdyzd22s,2026-06-08 17:02:10.292000+00:00,"tim apple is telling us there are thousands of submissions to the app store every hour, which is why you have no hope of making any money whatsoever with your vibe coded fart app",0,21,2026-06-08,0.0002,negative
at://did:plc:4xvh6nhlpfus2xmiy6o2okvi/app.bsky.feed.post/3mnsdyulxqk2z,2026-06-08 18:50:57.251000+00:00,sympathisch wie apple music programm wegen jedem scheiss überlastet ist,0,4,2026-06-08,0.0094,negative
at://did:plc:vxrbznubkioyq3vi6a5mu7bm/app.bsky.feed.post/3mns2baf2w22r,2026-06-08 15:56:40.612000+00:00,Google and Apple maps just don't have the juice. Did I just come up with a great app idea for maps with flavor?,2,28,2026-06-08,0.0003,negative
at://did:plc:uy52lsbj4bsung4fvmyp2eyr/app.bsky.feed.post/3mnsaqwggrc2e,2026-06-08 17:52:49.504000+00:00,Cool Ranch Coyotes have Apple Phones. Nacho Cheese Coyotes have Android Phones.,2,11,2026-06-08,0.0066,negative
at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.post/3mnsczmuafc22,2026-06-08 18:33:28.946000+00:00,"Here is tl;dr - Apple focused heavily on performance, lots of papercut fixes - Did a bunch of work on child safety and parental controls - Huge improvements to Siri(AI) and overall Apple Intelligence: mostly good things in search/personal context, powered by spotlight, a few weird ones.",0,20,2026-06-08,0.9925,positive
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns7v56vmk2s,2026-06-08 17:37:17.075000+00:00,"""The things you'd expect Siri to do. But now much more capable."" this just in: Apple invents Siri",0,10,2026-06-08,0.9998,positive
at://did:plc:ccrabc6xdnjx4l7btvynnng4/app.bsky.feed.post/3mnqigohd5s2j,2026-06-08 01:04:56.059000+00:00,New Yawk! Da Big Apple! Home of da MLB Replay Review Center presented by Zoom!,6,124,2026-06-08,0.0189,negative
at://did:plc:nihn7fjuvzsqlal6dqskuvij/app.bsky.feed.post/3mnscmktvmg2r,2026-06-08 18:26:10.521000+00:00,"Apple: ""We know Liquid Glass and Siri suck, we're sorry, we're trying, please stop yelling."" Also Apple: ""As parents, we know your children are a type of pet that you must monitor and stifle, and also, the soul of photography rests in a bunch of smeared pixels generated in a server farm! Excited???""",2,11,2026-06-08,0.0009,negative
at://did:plc:mxq4tsgsx2luj53atnxutcoo/app.bsky.feed.post/3mnsbfpvbdk25,2026-06-08 18:04:27.295000+00:00,"Jesus wept, Apple is now baking AI image generation into their operating systems. There is no need for giving people an easier avenue for generating more AI slop to send into the world.",0,19,2026-06-08,0.0053,negative
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns56kvxyk2j,2026-06-08 16:48:52.227000+00:00,i'm told in this livestream we will learn all about how apple invented ai,0,13,2026-06-08,0.999,positive
at://did:plc:pdzqogq3v5ymr4fimcz3syrb/app.bsky.feed.post/3mnrultwsxk2l,2026-06-08 14:15:14.194000+00:00,ᴹᵃᵈᵉ ᶠʳᵒᵐ ¹⁰⁰% ᴹᵃˡᵛᵃˢⁱᵃˑ ᵀʰⁱˢ ʷⁱⁿᵉ ᵈⁱˢᵖˡᵃʸˢ ᵃʳᵒᵐᵃˢ ᵒᶠ ˡʸᶜʰᵉᵉ˒ ᵖᵉᵃᶜʰ˒ ᵃⁿᵈ ᵃᵖᵖˡᵉ˒ ᵃⁿᵈ ᵃ ʰⁱⁿᵗ ᵒᶠ ᵒʳᵃⁿᵍᵉ ᵇˡᵒˢˢᵒᵐ ᵒⁿ ᵗʰᵉ ⁿᵒˢᵉˑ ᴿⁱᶜʰ ᵃⁿᵈ ᵃʳᵒᵐᵃᵗⁱᶜ ᵒⁿ ᵗʰᵉ ᵖᵃˡᵃᵗᵉ ʷⁱᵗʰ ᵃ ˢᵐᵒᵒᵗʰ˒ ᶠʳᵉˢʰ˒ ᵃⁿᵈ ˡᵒⁿᵍ ᶠⁱⁿⁱˢʰˑ,0,38,2026-06-08,0.0199,negative
at://did:plc:inze6wrmsm7pjl7yta3oig77/app.bsky.feed.post/3mnsndo7cqs2d,2026-06-08 21:38:03.319000+00:00,"Apple fucked up and didn't list the Series 9 watch as being supported, but it is thankfully",0,5,2026-06-08,0.003,negative
at://did:plc:uewhttehh6cglkpmtvv55adx/app.bsky.feed.post/3mnruoznehs2l,2026-06-08 14:17:00.852000+00:00,"If this tech existed then Apple could buy the company for £1bn, £2bn, £3bn and then ensure that THE first phone for children would be an Apple phone because every parent would buy it Q: Why hasn't this tech been sold to Apple? A: Because it is easier to beguile a naive minister/SPAD that Apple",5,8,2026-06-08,0.0005,negative
at://did:plc:6dspreag3qm2gwwiepyi4xgz/app.bsky.feed.post/3mnsay4h7os2g,2026-06-08 17:56:50.703000+00:00,siri-ously the most newsworthy thing apple could announce is an 'AI-free mode' for its apps and its phones,1,9,2026-06-08,0.004,negative
at://did:plc:asmefts3zva5majikphj34ei/app.bsky.feed.post/3mnsbfkkmfk2k,2026-06-08 18:04:21.702000+00:00,"“At Apple, we have deep respect for photography” so that’s why we’re frontlining features so you can generate scenes without photography being involved",1,14,2026-06-08,0.9949,positive
