tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjpxogmgs527,2026-04-17 22:23:16+00:00,#NowPlaying 🕗 8:23 am 🎵 Alaska 🧑‍🎤 Maggie Rogers 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-17,0.0238,negative
at://did:plc:slaz5ge4djxeq26chppii54f/app.bsky.feed.post/3mjpgysax3s2r,2026-04-17 17:25:50.273000+00:00,First time using #clipstudio and an apple pencil pro 4/16 female torso studies Now to learn how to actually use CSP #art #artist #artsky #anime #manga #comics #comicart #drawing #sketch #sketchbook #traditional #illustration #digital #pencils #practice with @brokenheartedworld.bsky.social,0,10,2026-04-17,0.0096,negative
at://did:plc:ti4lkbshjfakvclaenx34ex3/app.bsky.feed.post/3mjpfh2muwc2t,2026-04-17 16:58:01.350000+00:00,"This is a genuine question: who is using iTunes? Is it connected to apple music?? Are there people out there still buying songs for their ipods??? It's always been the most fraudulent music chart, but this is egregious",0,1,2026-04-17,0.0007,negative
at://did:plc:e2ctbutx6kya6si4if5ngjmm/app.bsky.feed.post/3mjpnuf7hok2y,2026-04-17 19:28:38.587000+00:00,"Thinking about this: without a decent CalDav interface, email is barely useful if you use a non-Google/Apple/Microsoft system. How do people get calendar invites? By email!",0,2,2026-04-17,0.0001,negative
at://did:plc:6pps4lul55lqny2xiavlxjug/app.bsky.feed.post/3mjplzg5i4k2s,2026-04-17 18:55:39.859000+00:00,The surfeit of imported seafood and abundant use of turnips makes me suspicious. I’ll stick with the special club sandwich and maybe a baked apple with cream.,0,4,2026-04-17,0.0088,negative
at://did:plc:vqw4ta2k56kwsuvzbfwrvbbv/app.bsky.feed.post/3mjpvdnqt2d2b,2026-04-17 21:42:26.113885+00:00,AppleInsider Says Apple Sent It ‘Essentially the Same Email … 29 Times’ About App Store Scams in Ten Years https://pxlnv.com/linklog/appleinsider-app-store-scams/,0,0,2026-04-17,0.0012,negative
at://did:plc:lqafqk244dryuziasgnsezrv/app.bsky.feed.post/3mjoo6y2vcc22,2026-04-17 10:01:54.159000+00:00,🍎🌸リンゴの花 🌸🍎😋 🍎🌸Apple blossoms 🌸🍎😋,4,99,2026-04-17,0.2181,negative
at://did:plc:ftvscjp7zqpxpkvtrjhxhpua/app.bsky.feed.post/3mjo2ajbv6k2j,2026-04-17 04:04:50.938000+00:00,"ekg version 0.9.0 just released! New notes UI, Apple Notes sync, agent integration, it's own agent, and org integration with its own org-like app for user/agent collaborative task organization. github.com/ahyatt/ekg Video & demo: youtu.be/4hCW3Bd0xVA #emacs",0,2,2026-04-17,0.0022,negative
at://did:plc:rsu5pqdev52cb6znmzwv6f2v/app.bsky.feed.post/3mjnyo4fhjk2m,2026-04-17 03:36:39.702000+00:00,"Well, that rotten apple didn’t fall too far from Old Scratch’s tree. Remember, it was Daddy Graham that set aside his religious convictions to empathize and defend a corrupt Richard Nixon. Like father, like son.",0,0,2026-04-17,0.9922,positive
at://did:plc:e7vf7obznfzd27hwggehkefv/app.bsky.feed.post/3mjnsxxnopk25,2026-04-17 01:54:47.822000+00:00,Another reason why over the last 40 years I haven't bought any Apple products. Apple is too greedy!,3,4,2026-04-17,0.0005,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjozq2d6us2j,2026-04-17 13:26:36+00:00,#NowPlaying 🕚 11:26 pm 🎵 Going Out 🧑‍🎤 Carla dal Forno 💿 Confession 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-17,0.0117,negative
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mjot3bym3z2m,2026-04-17 11:29:18.988616+00:00,記事の要約: この記事では、Apple CarPlayを利用する際の必須アイテムについて紹介されています。著者は数年前から純正カーナビを使わず、Apple CarPlayを活用していると述べていますが、ケーブル接続によるiPhoneの熱問題が気になる点として挙げています。特に、iPhoneが熱を持つことで充電が途中で止まることがあるため、熱対策として特定のアイテムを推奨しています。このアイテムは、iPhoneの下に敷くことで冷却効果があると感じており、個人的な経験に基づいて紹介しています。なお、商品提供は受けていないとのことです。,0,0,2026-04-17,0.0133,negative
at://did:plc:jr5libgawiegyyfzczkn47ei/app.bsky.feed.post/3mjoch6fnys2p,2026-04-17 06:31:44.343000+00:00,i crashed my ipod and have been troubleshooting for like three hours bc apple sucks cock and balls,0,4,2026-04-17,0.0004,negative
at://did:plc:yxagqpus2337zbz2o22zpdqj/app.bsky.feed.post/3mjp3iezl7s2a,2026-04-17 13:59:48.385000+00:00,Apple Watch Ultra 😎 one of Apples best looking products in my opinion!,0,0,2026-04-17,0.9997,positive
at://did:plc:rqlawq7olqig27tjybldc32q/app.bsky.feed.post/3mjp3jmb7mq2m,2026-04-17 14:00:29.104000+00:00,Apple and Google are reportedly pointing users to 'nudify' apps www.engadget.com/apps/apple-a... | Apps that make real people nude or put them into pornographic videos were labeled as 'suitable' for kids,0,0,2026-04-17,0.0033,negative
at://did:plc:o2xkbs4y6tho7sac7fhlrxtd/app.bsky.feed.post/3mjomjziuus2z,2026-04-17 09:32:17.280000+00:00,They were drinking Crown Royal Apple,0,0,2026-04-17,0.9908,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjogh6t5kw2e,2026-04-17 07:41:04+00:00,#NowPlaying 🕠 5:41 pm 🎵 Cassius 🧑‍🎤 Foals 💿 Antidotes 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-17,0.0131,negative
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mjokqejbhw2f,2026-04-17 09:00:02.600590+00:00,"teckel Web3 API hourly update Eth price (USD): 2355.72 (+0.9% 1 hr, +0.7% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-04-17,0.0016,negative
at://did:plc:lyeufgwyhjvtm4vilh7bvqq5/app.bsky.feed.post/3mjnnjeqvec2h,2026-04-17 00:17:09.533000+00:00,The apple blossoms and tree are in the Schultz Creek drainage a short distance downstream from a Civilian Conservation Corp (CCC) camp -- no longer standing except for the foundation. A participant probably threw an apple core in the creek and...voila!,0,0,2026-04-17,0.0009,negative
at://did:plc:2vmplzsduoigzrrj5rtplaua/app.bsky.feed.post/3mjpado4yhc2d,2026-04-17 15:26:38.871000+00:00,"Hey Apple, the fuck do you mean I don’t have enough storage",0,0,2026-04-17,0.0062,negative
at://did:plc:fatnlxjggn73lzh5eepewhfx/app.bsky.feed.post/3mjpapvls2w2l,2026-04-17 15:33:28.432000+00:00,Originally $19.99 Price shows at checkout $8.49 Final Price #ad Apple Watch Portable Chargers https://joylink.io/amazon/Il074by #ad (Deal can expire at any time!) |,0,0,2026-04-17,0.0021,negative
at://did:plc:uzkthbeimpugecznybipkzzj/app.bsky.feed.post/3mjpckbtzlc2d,2026-04-17 16:06:08.361000+00:00,Oh! Another solitary bad apple!,2,6,2026-04-17,0.0002,negative
at://did:plc:wyrbzk32zuspa2ekiqjarxja/app.bsky.feed.post/3mjpcyjfowk25,2026-04-17 16:14:06.040000+00:00,Last week’s episode is up as me and @oedocorpse.bsky.social talked about Higuchi’s retirement among other things. Check it out. Apple- podcasts.apple.com/us/podcast/s... Spotify- open.spotify.com/episode/0vbC...,0,0,2026-04-17,0.0474,negative
at://did:plc:nfyu2suwfqx7o6k5t7o3pkpk/app.bsky.feed.post/3mjpcxumrlk2t,2026-04-17 16:13:44.254000+00:00,"apple music is straight up bad, there's no other way to say it",0,1,2026-04-17,0.0001,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjpdq34a5j2y,2026-04-17 16:26:45+00:00,#NowPlaying 🕑 2:26 am 🎵 Forget It 🧑‍🎤 Fool Nelson 💿 Bad Dreams 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-17,0.0027,negative
at://did:plc:5cr6mssyckrv4dfjtnquqfst/app.bsky.feed.post/3mjpgavxqezv2,2026-04-17 17:12:23+00:00,Remembered this year...John loved the apple blossoms on the trees he planted in the garden. Last year I had this idea but by the time I went back to get some they were finished. So this year I brought some blossom inside for him. Early this year I think? The […] [Original post on retro.pizza],0,0,2026-04-17,0.9991,positive
at://did:plc:7l2tu3j2hmqwsmdc6kwgpepf/app.bsky.feed.post/3mjppqpugvc2c,2026-04-17 20:02:23.025000+00:00,Obsessing over the new Madonna track and praying it is uploaded to Apple or Spotify tomorrow. 😂😎🎵,0,1,2026-04-17,0.0031,negative
at://did:plc:7ln6jrjdmax5gx2iqnalleux/app.bsky.feed.post/3mjprk3doac2f,2026-04-17 20:34:27.661000+00:00,"Hey, you know how when you type something and bring up the emoji panel Apple helpfully shows you ONLY ONE emoji, and always the wrong one? How do I stop that from happening? Just give me all the emojis every time, please.",1,5,2026-04-17,0.0004,negative
at://did:plc:4ocmhgqnmoxp3vamyy2sbb32/app.bsky.feed.post/3mjq44f6z222c,2026-04-17 23:43:39.391000+00:00,Me flirting,7,24,2026-04-17,0.9836,positive
at://did:plc:htqx4yapholzp65wymwh2xuy/app.bsky.feed.post/3mjpnrfkz6t26,2026-04-17 19:26:57.383000+00:00,"What is up with GPT-5.4's hallucination rate? It is so, so bad. 5.5 ""Spud"" cannot come soon enough. Also I promise I'll stop talking about models as soon as there's some Apple news worth discussing.",0,1,2026-04-17,0.0001,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjq47aosru2l,2026-04-17 23:44:04+00:00,#NowPlaying 🕤 9:44 am 🎵 girls 🧑‍🎤 2charm 💿 star scum city 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-17,0.005,negative
at://did:plc:pwcmtnffqjppq5ok3tza63le/app.bsky.feed.post/3mjpyyybyyk2v,2026-04-17 22:48:03.970000+00:00,"Olivia Rodrigo’s upcoming album ‘you seem pretty sad for a girl so in love’ has entered the top 10 of US Apple Music at #7 with only one song released. It’s set to release Friday, June 12th.",0,2,2026-04-17,0.003,negative
at://did:plc:3v6dwje4lxgqjydmws6smduf/app.bsky.feed.post/3mjnwm4n27k2r,2026-04-17 02:59:45.357000+00:00,"🎵EMBRACE THE SIN - CHANCHO BEATS🎵 🔥NOW STREAMING on Spotify, Apple Music, Amazon Music, and Pandora🔥 💥Now Available on SoundCloud💥",3,17,2026-04-17,0.0431,negative
at://did:plc:mzlvwvhvt7vhj4nbyl75chfp/app.bsky.feed.post/3mjpt7ub3w22l,2026-04-17 21:04:32.177000+00:00,"Also how can you be anti pride when Peter Thiel and Tim Apple are out there getting infusions of plasma from their baby faced ""skiing instructors""",0,1,2026-04-17,0.0126,negative
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mjossiwfls2f,2026-04-17 11:24:24.268160+00:00,「apple apple intelligence intelligence」に関する記事です: https://www.apple.com/jp/today/event/spotlight-apple-intelligence/7440182796402130944/?sn=R128,0,0,2026-04-17,0.0073,negative
at://did:plc:nbldm3psg2vzgl7wan5rzdpb/app.bsky.feed.post/3mjomaxupt22w,2026-04-17 09:27:13.588000+00:00,Can we please acknowledge that whatever AI #Apple is using for categorizing shopping list items in the Reminders app is the dumbest piece of software that has ever existed? How f$#^& hard can this be?,0,4,2026-04-17,0.0001,negative
at://did:plc:4hklqgqlu7k43nx5mifunumq/app.bsky.feed.post/3mjovco2fwk23,2026-04-17 12:09:14.074000+00:00,if lightness is key then the 15-inch Air. Unless you're editing video or something it should be plenty. The latest Apple chips are crazy.,0,3,2026-04-17,0.0036,negative
at://did:plc:77cwhkok4tpn3atydvcjw3z6/app.bsky.feed.post/3mjpmwbwyuk23,2026-04-17 19:11:48.531000+00:00,"▶️ 𝐘𝐨𝐮𝐓𝐮𝐛𝐞: 🔹 youtu.be/jlwogHFynsY ▶️ 𝐒𝐭𝐫𝐞𝐚𝐦: 🐸 Spotify: bit.ly/4tc27Ca 🍎 Apple: apple.co/48wQPjE 🎵 Others: ffm.to/flop-era ⚡𝐂𝐫𝐞𝐝𝐢𝐭𝐬: 🔸Vocals, Video Edit: Juby 🔸Mix & Master: x.com/JerFlow_wav 🔸Instrumental: x.com/kusabidelacr... 🔸Art: x.com/aruaru014",1,4,2026-04-17,0.0009,negative
at://did:plc:4l4z2bonkcsimzcxzlg3zl24/app.bsky.feed.post/3mjnq44p3is2i,2026-04-17 01:03:26.061000+00:00,Was watching Prehistoric Planet and might have a new favorite dinosaur... Deinocheirus...,0,1,2026-04-17,0.207,negative
at://did:plc:7eluhwsbcfmcs7ma7di5v5t6/app.bsky.feed.post/3mjpkshygos2a,2026-04-17 18:33:53.167000+00:00,"""I suddenly have a desire to eat apple pie..""",0,0,2026-04-17,0.8755,positive
at://did:plc:xnsv4jdtg6fpcxhfbdqpp3m3/app.bsky.feed.post/3mjphbqjvic2f,2026-04-17 17:30:50.478000+00:00,Throw the whole bag out. It’s no just one apple it’s the entire bunch,0,1,2026-04-17,0.0017,negative
at://did:plc:aokun7ktw65zn7esn3o4tikm/app.bsky.feed.post/3mjopqqtpas2y,2026-04-17 10:29:44.312000+00:00,It’s a classic example of the Apple philosophy of Design. Where aesthetics matter more than practical use.,0,2,2026-04-17,0.9997,positive
at://did:plc:5t3ulpigadhyldfhrrzcd3km/app.bsky.feed.post/3mjpfwtagm22g,2026-04-17 17:06:50.472000+00:00,"Gear up for the final weekend of the RMAC lacrosse regular season with The Sidelines: Episode 71, featuring Head Coach, Brad Lavoie 🥍 Spotify: rb.gy/uw0gko Apple Podcasts: shorturl.at/vLAa5 #EverythingElevated",0,0,2026-04-17,0.0145,negative
at://did:plc:krlnm4bv72pfsgasu5rmgfmm/app.bsky.feed.post/3mjoyjucyfc2e,2026-04-17 13:06:56.748000+00:00,they are already blaming vacancies and the Apple Store closing in Towson on “safety concerns” and “raucous behavior”. 👍 www.thebanner.com/economy/tows...,0,7,2026-04-17,0.0038,negative
at://did:plc:xrv47t2amg527yzctpiztb6r/app.bsky.feed.post/3mjozyvgpnk2l,2026-04-17 13:33:14.982000+00:00,Ready for Season 2 of #Rivals? Catch up with our episode on Period Drama Debrief on Spotify & Apple Podcasts #British #JillyCooper #bonkbuster open.spotify.com/show/0zCBiKd...,0,0,2026-04-17,0.0119,negative
at://did:plc:h3jpisyacrzwnvawls7rx2n7/app.bsky.feed.post/3mjpbxzqds22a,2026-04-17 15:55:55.873000+00:00,It’s funny to me that nigga is the only word Apple Music censors in the lyrics.,0,0,2026-04-17,0.9919,positive
at://did:plc:x4vn7x4hwuvyosdhl2ew26he/app.bsky.feed.post/3mjp73ux75k2f,2026-04-17 15:04:23.831000+00:00,"""I am a capple! A felinian species.. Basically, apple cats.. We're not very common.!""",0,0,2026-04-17,0.0002,negative
at://did:plc:ehs5fg6dxls73s3rfxybbapr/app.bsky.feed.post/3mjpacfzxss2s,2026-04-17 15:25:56.831000+00:00,"Time to put in your air pods and get down to some SERIOUS looking like you're getting stuff done while listening to the latest episode of Streaming Without A Paddle. Review of ""OUTCOME"" on Spotify: spotifycreators-web.app.link/e/nTjxYWkIp2b on Apple: podcasts.apple.com/us/podcast/e...",0,0,2026-04-17,0.0024,negative
at://did:plc:dbbvwwaajfocj26j5eoge76a/app.bsky.feed.post/3mjp6fy35v22e,2026-04-17 14:52:08.925000+00:00,Apple themed desserts because the LI goes apple picking (popular NY activity in the fall) and she has a bunch she needs to use up,0,0,2026-04-17,0.0104,negative
at://did:plc:6ljix2gyn5vvbkiwtkezsij5/app.bsky.feed.post/3mjodlvubxs2c,2026-04-17 06:52:16.897000+00:00,I like thst the kid made an absurd theme but had the sense to realize it needs to be something people can actually participate in so it should be apple juice,0,0,2026-04-17,0.0005,negative
at://did:plc:6656uiedn2oy54s72z2ucrlr/app.bsky.feed.post/3mjnopiij3c26,2026-04-17 00:38:28.522000+00:00,"It’s ridiculous how many people I see at my local Apple Store, all the time! Oh, and then the hype over the latest model or gadget stirs up frenzy. But let those same ppl, who fill the restaurants & bars, b*tch about the price of everything🤦‍♀️",0,4,2026-04-17,0.0033,negative
at://did:plc:5dnmvvilvwux26ihr2phrxbw/app.bsky.feed.post/3mjnywqixu226,2026-04-17 03:41:29.225000+00:00,I subscribe through Apple so seems like I need to cancel and re-subscribe. Life’s so hard.,0,2,2026-04-17,0.0002,negative
at://did:plc:rws7zrgyq2tvf6ids2o6rfxh/app.bsky.feed.post/3mjo6n5unrc2x,2026-04-17 05:23:30.140000+00:00,Time to update Debashree's inherited skeleton to my de facto modern standards Apple -> Cheek.L/R Nose -> Venta.L/R JawBeiçoUppr/JawBeiçoUppr.L/R JawBeiçoBttm/JawBeiçoBttm.L/R JawCorner.L/R Head.Gengiva Jaw.Gengiva Ear1/2/3 Olho.L/R EyelidUpper.L/R+EyelidBottom.L/R+ Eyebrow/Back/Front.L/R,0,0,2026-04-17,0.0025,negative
at://did:plc:6thsgckxg4lyije5rbina3qs/app.bsky.feed.post/3mjo2qppq6k22,2026-04-17 04:13:54.555000+00:00,Hate to tell you. The second half is brought to you on Apple TV.,3,8,2026-04-17,0.0161,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjo54hvavq2d,2026-04-17 04:54:18+00:00,#NowPlaying 🕝 2:54 pm 🎵 No Joy 🧑‍🎤 The Beths 💿 Straight Line Was A Lie 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-17,0.0036,negative
at://did:plc:ropttx4yeszn6442bg6fuygw/app.bsky.feed.post/3mjprjqwlzs2d,2026-04-17 20:34:16.748000+00:00,Can send the phone number for Apple pay and zelle in dm.,0,0,2026-04-17,0.0022,negative
at://did:plc:niuhglnwufv5kl5b56cyj64i/app.bsky.feed.post/3mjpq4ggdps2y,2026-04-17 20:08:55.773000+00:00,Gotta stay healthy to keep panicking about life 😉🍎 #digitalart #procreateart #cuteart #illustration #artsky,1,7,2026-04-17,0.2078,negative
at://did:plc:rv275ipmizqual4lbdklcmp3/app.bsky.feed.post/3mjpiqjzhbc2p,2026-04-17 17:57:00.701000+00:00,Flowers on Friday- from the garden this spring week. #Bloomscrolling #gardening #homegrown #green 🌱 💚 #ColorADay #foto #naturephotography #scape,3,18,2026-04-17,0.1478,negative
at://did:plc:bmpuioxyap4e5damuyijblqy/app.bsky.feed.post/3mjpukiy2mk27,2026-04-17 21:28:23.182000+00:00,New Apple Clock just dropped - now in light mode,0,0,2026-04-17,0.0037,negative
at://did:plc:oaiq47ifv5uz7bbtaei52loy/app.bsky.feed.post/3mjpilvmeks2g,2026-04-17 17:54:25.088000+00:00,"He's successfully identified a horse, a truck, and an apple on several occasions.",0,21,2026-04-17,0.9991,positive
at://did:plc:lsgovr3zibthhj3j5waen3mo/app.bsky.feed.post/3mjpbvz7gnc2s,2026-04-17 15:54:48.210000+00:00,"Trying to get my music collection onto my new iPhone has been an ENTIRE odyssey, and I still haven't been able to get my playlists to quit disappearing every time I sync my phone. I don't remember even the iPod being this big a hassle. And, no, I don't want an Apple Music subscription!",0,17,2026-04-17,0.0468,negative
at://did:plc:ga3zbf5uzzijfk4d66j3hm6g/app.bsky.feed.post/3mjphjnbzsc2x,2026-04-17 17:35:15.503000+00:00,Birbs! In The Legwarmers,242,1677,2026-04-17,0.0071,negative
at://did:plc:qaqb4hjgpytc7gbncacttpfg/app.bsky.feed.post/3mjo76xqois2l,2026-04-17 05:33:27.688000+00:00,"It’s amazing how many of the films I’m posting about here have been remade or have remakes on the way. This was a remake itself, and apparently there’s another on the way for Apple TV+, starring Javier Bardem. #admitonedaily #capefear #1990smovies #ticketstub callsheetapp.com/movie/1598",0,2,2026-04-17,0.0453,negative
at://did:plc:fatnlxjggn73lzh5eepewhfx/app.bsky.feed.post/3mjpaoqk5k72u,2026-04-17 15:32:49.588000+00:00,Originally $15.99 Apple 3 in 2 Cables Copy / use this code `FQ7RPZOF` at checkout Final Price $8.xx https://joylink.io/amazon/NRWDDCw #ad (Deal can expire at any time!) |,0,0,2026-04-17,0.001,negative
at://did:plc:sr2qmk2kvlls2i4cexzfob26/app.bsky.feed.post/3mjpkrm5c3k2f,2026-04-17 18:33:23.965000+00:00,Brand new SI MEDIA PODCAST with @ShamsCharania -Getting started in media at 17 -Current narratives about reporters -Breaking the Luka-AD trade -Doc Rivers’ snide remarks -LeBron’s future -Relationship with Woj Apple: bit.ly/4vyJFVW YouTube: bit.ly/4vyJFVW,0,1,2026-04-17,0.8689,positive
at://did:plc:muhaivmlk6pvss7zfyq7eeh4/app.bsky.feed.post/3mjpkl6hb3k2e,2026-04-17 18:29:48.270000+00:00,"Salad day. Salad: romaine, tomato, grilled halloumi, dressing: olive oil, molasses, balsamic vinegar, garlic powder, onion powder, nutritional yeast, ghost pepper powder; whole wheat biscuits, butter; blue cheese; apple; coffee.",0,1,2026-04-17,0.8472,positive
at://did:plc:ohemuauboiqmbgzhfshy6kha/app.bsky.feed.post/3mjpbm5cdgk2j,2026-04-17 15:49:16.955000+00:00,And Apple kissed the Trump Ring,0,0,2026-04-17,0.9995,positive
at://did:plc:wtpeofkyawuc2o2rblrry5c7/app.bsky.feed.post/3mjpmw7kxbk2b,2026-04-17 19:11:46.039000+00:00,They did not hear about the apple baller then 😎,0,0,2026-04-17,0.0086,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjp32v5ibc2v,2026-04-17 13:51:50+00:00,#NowPlaying 🕦 11:51 pm 🎵 XTC 🧑‍🎤 Hellcat Speedracer 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-17,0.0122,negative
at://did:plc:xhrtfphu4gzqrztkpb3a63qf/app.bsky.feed.post/3mjppoxmyje2p,2026-04-17 20:01:23.961825+00:00,"[2/3] S&P 500 rising 1.18% to hit a record high. Most large technology stocks rose. Tesla rose by more than 3%, Apple rose by more than 2%, Google, Meta, Nvidia, and Broadcom rose by more than 1%. Amazon, Microsoft, and SanDisk closed slightly higher. Netflix fell more than 9%, with",0,0,2026-04-17,0.0064,negative
at://did:plc:sjo6rwbaeuof4srxbgpzkows/app.bsky.feed.post/3mjpqindnl22b,2026-04-17 20:15:45.685000+00:00,Game's on Apple TV tonight,0,2,2026-04-17,0.0312,negative
at://did:plc:wd6dapwfg4mtmsuknnffq2vq/app.bsky.feed.post/3mjnx5nttu22r,2026-04-17 03:09:31.799000+00:00,"""The person taking the punch or being punished, they're the ones secretly keeping everyone safe. It's really beautiful."" Margo's Got Money Troubles is now streaming on Apple TV. #NickOfferman #ProWrestling #ChavoGuerrero",0,6,2026-04-17,0.9983,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjob6yujnm22,2026-04-17 06:09:02+00:00,#NowPlaying 🕓 4:09 pm 🎵 Walk Like an Egyptian 🧑‍🎤 The Bangles 💿 Different Light 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-17,0.0896,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjocgcxauo2r,2026-04-17 06:30:45+00:00,#NowPlaying 🕟 4:30 pm 🎵 And What Else? 🧑‍🎤 Body Type 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-04-17,0.0057,negative
at://did:plc:yqutuxxntd6525kmml5o4hb7/app.bsky.feed.post/3mjo7jcm7sm2h,2026-04-17 05:39:14.530000+00:00,"If you read any of the trade sites, you will probably agree with me that the Apple TV pop-up ad is literally worse than polio",1,7,2026-04-17,0.0002,negative
at://did:plc:zcbtoew5kilolkj3ioz3gzvs/app.bsky.feed.post/3mjownq2nz22t,2026-04-17 12:33:19.020000+00:00,Who in their rugby mind moves to apple 🍏. I ditched apple long ago and won't be going back.,0,0,2026-04-17,0.0006,negative
at://did:plc:3s6ockvux4rfm5kljpergus5/app.bsky.feed.post/3mjorhiwzl52u,2026-04-17 11:00:21.438006+00:00,"Eight apps. Four SKUs each. 175 Apple storefronts plus 70+ Google Play currencies. If you do the math on ""update all related SKUs in one pass"" without automation, you get a week of clicking. That's the wall I hit. That's why I built PricePush.",0,0,2026-04-17,0.0114,negative
at://did:plc:qj7tkd4q4qvbbcj4654uahcm/app.bsky.feed.post/3mjosygkcck2r,2026-04-17 11:27:43.158000+00:00,"It's clear that Sony wants the next Arc Raiders or Helldivers or whatever in Marathon. But what compels people to try Marathon? It's tryIng to bank on a nostalgia that doesn't really exist. Apple never, and still does not, have the edge on home computing and therefore games.",0,0,2026-04-17,0.0014,negative
at://did:plc:dkqdchsso7wnlykgooqpgq73/app.bsky.feed.post/3mjnvqxpa3c2h,2026-04-17 02:44:34.218000+00:00,Designed by Apple in California Made in 中国 🤪,0,0,2026-04-17,0.054,negative
at://did:plc:7iivnfa6xzf4onmdf3odz442/app.bsky.feed.post/3mjo56qcbas2c,2026-04-17 04:57:32.407000+00:00,I’m not sure you understood my post. Apple had everyone on iTunes from iPod dominance but let that goodwill fritter away by building such a dogshit modern app.,0,0,2026-04-17,0.0012,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjonrd2udu2l,2026-04-17 09:53:57+00:00,#NowPlaying 🕢 7:53 pm 🎵 Nuclear 🧑‍🎤 Destiny's Child 💿 Love Songs 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-17,0.0188,negative
at://did:plc:yugxgunnuyjfialvnee3dkqs/app.bsky.feed.post/3mjp2tgciuc2w,2026-04-17 13:48:05.085000+00:00,"Juliens birthday is TODAY (April 17)!!!!!!! He grew up in a cult so he doesn't really know how to celebrate it, or remember when it is. At best likes to get some special treats like an apple or sour candy and go about his day",0,6,2026-04-17,0.0158,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjptwm7l2l2h,2026-04-17 21:16:19+00:00,#NowPlaying 🕖 7:16 am 🎵 Blue Dream 🧑‍🎤 Holly Humberstone 💿 Cruel World 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-17,0.0152,negative
at://did:plc:meitff7qwguklb443jspnmwf/app.bsky.feed.post/3mjnsrq7xuk2o,2026-04-17 01:51:18.707000+00:00,Milton is the one who called it an apple! He’s also the one that said the snake was the devil in disguise! Making my students realize that much of what they think is in the bible is actually 17th c fanfic is so fun.,1,2,2026-04-17,0.9998,positive
at://did:plc:hlnlntqu4wu7z7vh6kclrmgj/app.bsky.feed.post/3mjpok2ge7s2b,2026-04-17 19:40:45.430000+00:00,"Oh, I'm so sorry, dear 🤭 I went to the apple orchards by the river to take a few photos too. That's just one row in full bloom, and you have to imagine what a vast area that is. You have no idea how wonderful it smells there. 🥰",1,19,2026-04-17,0.9994,positive
at://did:plc:kh7ysuktjchz22ly3r44kkmy/app.bsky.feed.post/3mjphix7zys2w,2026-04-17 17:34:52.374000+00:00,It’s a good day for homemade apple pie 🥧,1,3,2026-04-17,0.9999,positive
at://did:plc:cxi7yxacplmautg7qmjal6ea/app.bsky.feed.post/3mjpt3oetac2f,2026-04-17 21:02:11.790000+00:00,"I'd be stoked to get an apple and cheese stick from you as a weird bug, or as myself",0,3,2026-04-17,0.0124,negative
at://did:plc:gi3k3nsimm5elixqjnlnqk3d/app.bsky.feed.post/3mjpqi5xin22o,2026-04-17 20:15:29.409000+00:00,Day 17 Doole #repostyourart i was sleepy and it was a boring lecture,1,10,2026-04-17,0.0003,negative
at://did:plc:qntcb37efhi6pwlqrmc2m43f/app.bsky.feed.post/3mjpvnyuxns2v,2026-04-17 21:48:14.267000+00:00,Is apple music significantly better than spotify? maybe not– but for those who are trying to cut ties with spotify I have transferred my hualian playlist for anyone who’s interested! music.apple.com/us/playlist/...,3,23,2026-04-17,0.2068,negative
