tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:h34fp24gnk4cfhfgl45xu32o/app.bsky.feed.post/3mo4yro2ve222,2026-06-13 00:29:21.481000+00:00,"Anyway Apple sucks just as much. This is not a defense of Apple. Switching isn’t righteous, is all.",1,15,2026-06-13,0.0008,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mo5aexxzje2y,2026-06-13 02:45:25.344000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",1,43,2026-06-13,0.015,negative
at://did:plc:3qyo7oxs6jmklqro3cnexgfl/app.bsky.feed.post/3mo7cqsnfcc2v,2026-06-13 22:33:09.612000+00:00,"When I had laid it on the floor I went to blow the fire a-flame, But something rustled on the floor, And someone called me by my name: It had become a glimmering girl With apple blossom in her hair Who called me by my name and ran And faded through the brightening air.",1,10,2026-06-13,0.0047,negative
at://did:plc:6ww36kpvfdatbuiustgpvsw7/app.bsky.feed.post/3mo6ptdbigs2r,2026-06-13 16:54:33.071000+00:00,"Right now we are seeing the beginnings of the Biotech Revolution, akin to where Computers were ~50 years ago. Curing cancer, AIDS, and aging? That's just what we can do with the biotech equivalent of the Apple II.",0,10,2026-06-13,0.9944,positive
at://did:plc:6kpi23savnxodc3cm7sz5dp4/app.bsky.feed.post/3mo6mz4xdl227,2026-06-13 16:04:06.542000+00:00,"We’re going to a Hobbit themed gathering. Seed cake, apple tarts, zucchini galette. #gardengrewpeas #hobbitcore #baking",3,14,2026-06-13,0.0343,negative
at://did:plc:cdklqekun5o7gvz4sbujp3b3/app.bsky.feed.post/3mo5mnnjwms2z,2026-06-13 06:25:01.544000+00:00,"Apple *during the decade that straddled the invention of the iPhone*, managed ""just"" 36%. Likewise Google during its post IPO period of phenomenal growth. Both were capital-light compared to SpaceX",3,28,2026-06-13,0.9978,positive
at://did:plc:vxs6q77uo2gam5dfrgzrzhx4/app.bsky.feed.post/3mo72n6x3bc2b,2026-06-13 20:07:58.370000+00:00,I have to wonder would chocolate fizz cake taste better than plain? My other fiasco was a 'replace egg with apple sauce' attempt where they were burnt sugar on the top and soggy apple on the bottom. I have given up on baking.,0,3,2026-06-13,0.0011,negative
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mo6g5jnxdc2i,2026-06-13 14:01:17.897000+00:00,"For #sixonsaturday, I thought it would be fun to feature flowers I posted exactly a year ago. 💐 From top left, clockwise: Grevillea, rose, bottlebrush, Angel's trumpet, tree mallow, and morning glory. #dailyflowers 🌱 #flowerreport #bloomscrolling #ECK",10,70,2026-06-13,0.0696,negative
at://did:plc:7p2o4x5crbaqyokrrmn2ry7n/app.bsky.feed.post/3mo6hormjnk2t,2026-06-13 14:28:50.404000+00:00,Today’s job is thinning these apples! 🍎 #Allotment,0,5,2026-06-13,0.0003,negative
at://did:plc:il2grxtdghbt22gr6765e7kx/app.bsky.feed.post/3mo6qh52jm22i,2026-06-13 17:05:37.640000+00:00,*stops eating apple* Hm? ☹️,0,3,2026-06-13,0.0006,negative
at://did:plc:wma7puwm7ynhw52hskkoybzr/app.bsky.feed.post/3mo76mj2rsc2y,2026-06-13 21:19:10.389000+00:00,"Socialism is just obvious truths articulated: Marx showed us that people only do politics and art when they have food and water. Lenin demonstrated that those who have it the worst rebel the hardest. Like the apple falling or the bath overflowing, we only see these as apparent after the fact.",2,9,2026-06-13,0.0186,negative
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3mo7au4eyds27,2026-06-13 21:58:44.473000+00:00,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-prevail 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyuri/ All ways to help listed here 👉 chornomorets.notepin.co,7,10,2026-06-13,0.9143,positive
at://did:plc:j7b25jwlt6otc4dptq4bs6k5/app.bsky.feed.post/3mo6qh35bnc2n,2026-06-13 17:05:35.634000+00:00,"🍏💨 APPLE MAC #EXOTIC THCA #MEDIUMS #THCAKING Adult Use Only 21+ ⚠️ 10% off discount code: CPORTMERCH💸 🍏 Crisp flavor, smooth power. #AppleMac Exotic #THCA Mediums blend sweet apple notes with creamy gas undertones for a balanced #hybrid experience. Medium‑sized #buds thcaking.com/products/app...",0,4,2026-06-13,0.997,positive
at://did:plc:syxpm2z3ewhok7ail2tmdnvj/app.bsky.feed.post/3mo6sbfnw2c2h,2026-06-13 17:38:12.764000+00:00,"""Just like before, Wei WuXian called his name with a grin, and he looked over as well. From then on, he could never move his eyes away again."" As for me, I will never take my eyes off the story of beautiful #WangXian 🥹💙❤️ #mdzs #mxtx",4,10,2026-06-13,0.9994,positive
at://did:plc:khwhzwklbibid2u6x3rkzvg2/app.bsky.feed.post/3mo6oo65t4k23,2026-06-13 16:33:46.181000+00:00,i'm so curious yeah~,0,11,2026-06-13,0.9987,positive
at://did:plc:uln5cz2cqn5vpopggntphksl/app.bsky.feed.post/3mo6gv43nj22z,2026-06-13 14:14:28.972000+00:00,"These are one-of-a-kind illustrations painting ontop of apple shaped magnets. There are 3 available: worm, starling & hedgehog 🪱⭐️🦔 Free shipping within the United Kingdom ko-fi.com/s/ab6f0e4a78",3,14,2026-06-13,0.0069,negative
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mo6q565u2n2k,2026-06-13 17:00:03.172514+00:00,"teckel Web3 API hourly update Eth price (USD): 1676.32 (-0.3% 1 hr, +0.3% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,6,2026-06-13,0.0016,negative
at://did:plc:nofk5mqdl6wf34jf7ax2wohx/app.bsky.feed.post/3mo6u72rbz22m,2026-06-13 18:12:41.773000+00:00,Exactly. Just like the made up story about Eve & the apple as the cause for their banishment from Eden. Blame the women. Don't believe women. Just blame them. It's why women are (in certain religions) expected to dress in a certain way. It's about subjugation & blaming them for men's bad behavior.,1,13,2026-06-13,0.0188,negative
at://did:plc:45h3h2ygchfuptemectiyeqi/app.bsky.feed.post/3mo6mlp37bs2k,2026-06-13 15:56:35.788000+00:00,"Mommy's Little Girls - Nursed and Changed Candy and Fae are being sweet little babies together. Mommy Apple gives them their baby bottles, and since they’re being such good girls, Mommy lets them suck on her boobies too. When Fae gets too wet, Mommy comes to the rescue with a diaper change!",1,17,2026-06-13,0.9916,positive
at://did:plc:6hx32vqop64zbddx2x5fyqrr/app.bsky.feed.post/3mo6o7fystk2f,2026-06-13 16:25:31.091000+00:00,"Just finished hooking, “No fracking on Maud’s Land” #nspoli",2,11,2026-06-13,0.0017,negative
at://did:plc:oegu5ivhjfzgr7b2q3da2sku/app.bsky.feed.post/3mo72dbiab22o,2026-06-13 20:02:25.482000+00:00,apple not recognizing the dove as a pigeon smdh,0,2,2026-06-13,0.0031,negative
at://did:plc:l2bvvzvzohlmhjhaezxmlfgm/app.bsky.feed.post/3mo5x6ynjws2v,2026-06-13 09:33:41.039000+00:00,"Turkey, brie, and pink lady apple on a crusty bread",0,3,2026-06-13,0.0641,negative
at://did:plc:3fuux5lxy5la7eu3rsrzyoiz/app.bsky.feed.post/3mo54ytgo4c2s,2026-06-13 01:44:56.939000+00:00,A poisonous snack Apple python king cobbler Beatle word salad #vss365,0,9,2026-06-13,0.004,negative
at://did:plc:ajun7rntyx47duainqbw5bh4/app.bsky.feed.post/3mo6z22cu522g,2026-06-13 19:39:22.233000+00:00,"Dram 2️⃣ 👀 oily varnished oak 👃🏼 farmyard, car tyres, tinned peach 👅 peat, honey & grapefruit, sweet tea tannin, cinnamon, apple pips 🏁 prickly & dry 🤔 sweet peat, pips & tea 📍 #BlindDrams 🔢 3/5",0,6,2026-06-13,0.011,negative
at://did:plc:43fze2pjimhk2aj6g3oskb2y/app.bsky.feed.post/3mo52aftu2s2j,2026-06-13 00:55:29.920000+00:00,I miss a simpler time when The Apple Dumpling Gang was a big theatrical hit.,0,16,2026-06-13,0.0041,negative
at://did:plc:r3altqo4gvyphtaudqkyaazs/app.bsky.feed.post/3mo53qw6os22k,2026-06-13 01:22:37.664000+00:00,Apple TV camera work was horrendous on Bichette’s grand slam. #Mets #LGM,0,15,2026-06-13,0.0018,negative
at://did:plc:urlwh3bnseyjhjwrpvk3zcdo/app.bsky.feed.post/3mo5b3xrsns25,2026-06-13 02:58:17.147000+00:00,Apple should buy the Star Trek franchise from CBS/Paramount and then have For All Mankind just hook up to TOS hahaha (and greenlight Starbase 80 spin off of course),2,26,2026-06-13,0.0014,negative
at://did:plc:mjpfcytss6yes6ewxd6pucgb/app.bsky.feed.post/3mo74oorahd2i,2026-06-13 20:44:35.994000+00:00,"the thing that makes apple tv shows and movies good is the fact that they dont disrespect their audiences like how netflix is, where netflix makes them repeat the plot point every 4 minutes and where the characters talk with no superficiality or hidden agendas",0,6,2026-06-13,0.999,positive
at://did:plc:ep5d6x52qafxh6azi6vuan6n/app.bsky.feed.post/3mo76hzebhc27,2026-06-13 21:16:39.705000+00:00,went to a strawberry festival 🍓 walked thru a decoy festival 🦆 went to a JFK museum 👨🏻‍🦰🔫 saw a lot of Cape Cod art ⚓️⛵️ ate an apple fritter 🤤 It’s been a BUSY day 😮‍💨,0,14,2026-06-13,0.012,negative
at://did:plc:nv54vhlyzamftmfkxhlzi4al/app.bsky.feed.post/3mo626uuhhc2n,2026-06-13 10:27:18.298000+00:00,I’d watch her read the Apple TOS.,0,5,2026-06-13,0.9978,positive
at://did:plc:g4jt5mwl2jlemzid6pxj4cbv/app.bsky.feed.post/3mo73wb6qjc2h,2026-06-13 20:30:56.449000+00:00,"Stuff going on in dram 5, a really well balanced dram: apple pie, burnt lemons, toasted marshmallows, medicinal peat, grilled, liquorice on the finish. #blinddrams - a 5 from me - let's go big. It's been ages since I scored a 5. Maybe 46% to 48% abv.",0,8,2026-06-13,0.9938,positive
at://did:plc:7dyhyi2wwxixbpv4god2ovce/app.bsky.feed.post/3mo6knx4gjc22,2026-06-13 15:22:03.841000+00:00,"This is just the best! I counted 2 dates, 1 peanut and an apple in her mouth. I'd never have know before! See my hide? Well, my brother's actually 😁 #Cathypm #pinemartens I really like the new feeder, expensive to build but it'll hopefully last! #trailcameras",2,15,2026-06-13,0.9998,positive
at://did:plc:wqy5ud5qdgv6cyhkjhh6b5lo/app.bsky.feed.post/3mo7gu4j57k2z,2026-06-13 23:46:35.587000+00:00,"Here’s a good Apple Music clusterfuck: the page for the artist “Magno” combines at least three unrelated Magnos without prejudice, one of whom has an album release date of Jan 1, 1899",0,6,2026-06-13,0.9974,positive
at://did:plc:vuugfpyymeimqqd3z5tpylif/app.bsky.feed.post/3mo7fdrc5nk2l,2026-06-13 23:19:33.222000+00:00,"I understand being protective of one's way of doing things and preferences - I hate iOS for example - but it really wouldn't hurt, if your goal is to dethrone apple and adobe, to just have a toggle that gives you a simple or familiar gui. And to stop making command lines mandatory for regular tasks.",0,6,2026-06-13,0.0392,negative
at://did:plc:j5xd7a2rawmao5mseqvncqps/app.bsky.feed.post/3mo6h7zbwns26,2026-06-13 14:20:35.132000+00:00,"it's kinda funny that all the ""adult"" drinks hurt my tummy but the kiddo drinks don't coffee, tea, alcohol, soda, energy drinks... owie apple juice and caprisun and strawberry (oat) milk tho? mmmmm",0,13,2026-06-13,0.0089,negative
at://did:plc:jhggip4nxirnalma3zbxwmux/app.bsky.feed.post/3mo6t65opjc2d,2026-06-13 17:54:17.528000+00:00,"bald eagle swooping down and pulling a can of this out of its natural hunting ground, the dumpster",0,5,2026-06-13,0.0296,negative
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mo6jglqxbe26,2026-06-13 15:00:03.229181+00:00,"teckel Web3 API hourly update Eth price (USD): 1679.10 (+0.1% 1 hr, -0.2% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,6,2026-06-13,0.0023,negative
at://did:plc:zwoukbg6cbj5x23krmmnu7nv/app.bsky.feed.post/3mo543nwrps2p,2026-06-13 01:28:38.112000+00:00,time to bake calebs cinnamon apple loaf cake hopefully I don’t burn it 🫡,1,21,2026-06-13,0.004,negative
at://did:plc:2ap5ay6k4msyyalnfochdfto/app.bsky.feed.post/3mo6klhbvfk2e,2026-06-13 15:20:40.131000+00:00,"💰 On today's podcast, @danscapephoto and @petermblackburn have looked across Europe and picked out 24 wingers #nffc could consider this summer from the ultra ambitious to a sought after free agent #nffc 🍎 Apple podcasts: tinyurl.com/2pcv732h 📱 YouTube: tinyurl.com/wm9jutx4",1,8,2026-06-13,0.8914,positive
at://did:plc:asfo73u5cmltsteiujrouhjt/app.bsky.feed.post/3mo6itcgos226,2026-06-13 14:49:15.983000+00:00,Shared 👇 comment: 🤔 Where would humanity be if the forbidden fruit tree had been avoided? This story reeks of entrapment. #BookOfGenesis #Creationism #Judaism #god #NoReligion,2,14,2026-06-13,0.0022,negative
at://did:plc:rr6rlevmcatsdszayrvdcjxo/app.bsky.feed.post/3mo6yavbcyk2v,2026-06-13 19:25:18.082000+00:00,"Just tried the first episode of MAXIMUM PLEASURE GUARANTEED on Apple TV, because any show headlined by Tatiana Maslany and Jake Johnson is gonna be good, and you know what? It was",1,9,2026-06-13,0.1923,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mo4zohvw6z2m,2026-06-13 00:45:27.845000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",1,25,2026-06-13,0.015,negative
at://did:plc:rikfgehw65jskep3p4fjkfe6/app.bsky.feed.post/3mo63zlmtzg2h,2026-06-13 13:00:05.680877+00:00,New release: Dungeon! Computer Adventure Game (1982 - Apple II) - https://www.myabandonware.com/game/dungeon-computer-adventure-game-10mu #abandonware,3,16,2026-06-13,0.0022,negative
at://did:plc:eovucjeox6p4pof2kowm3b2t/app.bsky.feed.post/3mo5xr77pqk2r,2026-06-13 09:43:51.907000+00:00,Children are expensive. Women are done with men and their bullshit. Steve Jobs coming back from the grave isnt going to save Apple from sucking.,0,6,2026-06-13,0.0015,negative
at://did:plc:lk5hidqynl7bwftkgndb4tru/app.bsky.feed.post/3mo6uilpshs2d,2026-06-13 18:18:01.539000+00:00,"My MacBook is starting to show its age, so I went to the Apple Store to see what the new models look like. They all boast that they were “built for AI.” I’m considering buying a typewriter.",1,11,2026-06-13,0.2301,negative
at://did:plc:2tyxate7j4lfzfb63u44h45n/app.bsky.feed.post/3mo6e7bkt4s2e,2026-06-13 13:26:29.032000+00:00,"For anyone who was missing Episode 9 of Azathoth Blues on Apple Podcasts, it's back now. Why was it gone? Why is it back? Only the blind idiot god knows, and he ain't telling.",0,8,2026-06-13,0.0004,negative
at://did:plc:dbdk7mgiyux6ow6ysbbwucy4/app.bsky.feed.post/3mo5thtzd6c2o,2026-06-13 08:27:03.206000+00:00,"it makes us angry in a way that we can't define that Apple TV is literally making the best television of the current era (Pluribus, Silo, Foundation, Ted Lasso, Widow's Bay, Severance, For All Mankind) like it's not even a competition anymore they're just outclassing everyone",2,23,2026-06-13,0.0315,negative
at://did:plc:o25wixtshs726bidujea3lti/app.bsky.feed.post/3mo6narmyfk2t,2026-06-13 16:08:23.111000+00:00,"The two tech companies that have disappointed me the most — Apple and Google. They didn’t need to kiss the orange taint, but they did. The fact that they both get about $10/month from me for cloud services bothers me, but they’ve accrued decades of projects from me and I use both daily.",1,14,2026-06-13,0.1415,negative
at://did:plc:ybrs4nn45i35pgkh6eaq4fff/app.bsky.feed.post/3mo62myn7o22f,2026-06-13 10:35:12.016000+00:00,bone apple tea,2,9,2026-06-13,0.998,positive
at://did:plc:del47kk24qhdxfqsrxaehqhp/app.bsky.feed.post/3mo6m6nuwcc2u,2026-06-13 15:49:18.324000+00:00,"I have 50% off Patreon memberships for the next week! I post NSFW art and wips there that I don't here as well as other things! (also reminder to not purchase a membership through apple/ios apps, it adds fees) www.patreon.com/cw/MaysarArt",4,7,2026-06-13,0.0007,negative
at://did:plc:fgb7yhrcolsvgta5m2k5ketm/app.bsky.feed.post/3mo6gfcmnvk2b,2026-06-13 14:05:38.950000+00:00,"Just give us a Sufjan / Fiona Apple collab, and we'll find out the limits on MP3 metadata",0,4,2026-06-13,0.0107,negative
at://did:plc:jlzyrhhnfvfmiy3bntbxdiv7/app.bsky.feed.post/3mo6k377cvk2h,2026-06-13 15:11:34.791000+00:00,Need Apple to figure out a way for me to redirect straight to Apple News when clicking a link instead of going to the pay walled article…,1,5,2026-06-13,0.0006,negative
at://did:plc:rlby4jh4uz37wykytzzegrla/app.bsky.feed.post/3mo6fti5exc2k,2026-06-13 13:55:40.762000+00:00,"many such cases. once you reach a degree of English fluency, comfort, community/community acceptance, you make this place yours and shit on the new guys. “As American as apple pie”, though by all rights it should be severely stigmatized behavior youtu.be/aIlJ8ZCs4jY?...",0,13,2026-06-13,0.0027,negative
at://did:plc:edt6ns5ccxpnmxmur2rom3wu/app.bsky.feed.post/3mo5xbtpjyc2f,2026-06-13 09:35:16.521000+00:00,I’ve let the moon daisies grow in the lawn this year and my baby apple tree has fruit!,0,16,2026-06-13,0.9999,positive
at://did:plc:66vww4o4mqx7iuiju2qrwfta/app.bsky.feed.post/3mo5xerhlws22,2026-06-13 09:36:54.830000+00:00,"I can't begin to tell you how batshit this film is so I wont, all I'll say is join #thefilmcrowd this Monday 15th June at 8pm for camp disasterpeice classic THE APPLE! Do the BIM! Vladek Sheybal is a revelation! #fc-announce archive.org/details/the-...",7,14,2026-06-13,0.9968,positive
at://did:plc:chktpitpf2sdaomllbfljqwx/app.bsky.feed.post/3mo7fabir3k26,2026-06-13 23:17:35.998000+00:00,"A journey begins! There's been ideas in my head that I felt would be best depicted in 3D, so I'm on the slow and eventual grind to learning Blender. Hopefully future ideas and the things I learn will be one of many things posted now and again here!",1,5,2026-06-13,0.9385,positive
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mo4ygzdzqs2i,2026-06-13 00:23:24.215000+00:00,"Beautiful, elegant, iconic just like the Goddess Iris, a divine messenger, a painter's delight. Reminding me of Van Gogh's irises. Wishing you a lovely evening and a great weekend! 💜 #FlowersOnFriday #PurpleFriday #FloralFriday #dailyflowers 🌱 #flowerreport #bloomscrolling #PaintByWords",11,102,2026-06-13,0.9999,positive
at://did:plc:bqslpcvatosdm7cstgyi7jt6/app.bsky.feed.post/3mo66bvhn522g,2026-06-13 11:40:34.557000+00:00,"Did they call my unit the bad apple gang? Of course they did, but most of the guys were ok!",0,12,2026-06-13,0.9995,positive
at://did:plc:7lae7eblg3wquo2hsbzq67w7/app.bsky.feed.post/3mo52d2ysck2x,2026-06-13 00:56:59.207000+00:00,"Things are difficult lately and a lot of things just piled up together, it's very draining, but I'm trying to draw as much as I can Here's a wip of an adopt I'm making lately, apple boy ❤️ #furryart #furry #illustration #art #sketch",7,53,2026-06-13,0.0162,negative
at://did:plc:xdwo6pqw7ahphu2egtjukpj3/app.bsky.feed.post/3mo5hvyjuyk2x,2026-06-13 05:00:12.800000+00:00,My grandmother made a apple pie tonight it tastes delightful.,3,22,2026-06-13,0.9999,positive
at://did:plc:qmo5qoax3a62fhttl4kb43rx/app.bsky.feed.post/3mo5jsnjs2c26,2026-06-13 05:34:08.082000+00:00,Still Life with Captain Morgan and a Juicy Red Apple,0,6,2026-06-13,0.9999,positive
at://did:plc:acy4bywuzyjw2lro2veqmnfi/app.bsky.feed.post/3mo5q4zheq22h,2026-06-13 07:27:18.528000+00:00,"Why ChatGPT’s new ad strategy is the best thing that’s ever happened to Apple Intelligence Apple Intelligence may still be coming of age, but it has its monetization plan sorted. Telegram AI Digest #apple #chatgpt #gpt",0,3,2026-06-13,0.0011,negative
at://did:plc:brq4dthiw4vxtyknmcjjj535/app.bsky.feed.post/3mo7crhvrr22c,2026-06-13 22:33:31.916000+00:00,This fucking genre of writing has to be dismantled. The only way I can see to do that is fix the entire rotten apple right down to its core. And that’s going to take all of us.,0,4,2026-06-13,0.0002,negative
at://did:plc:ql25ngsdix3owgntaui7khex/app.bsky.feed.post/3mo6p6j2oc22n,2026-06-13 16:42:54.495000+00:00,Had a delightful time talking about the book with @jdmstewart.bsky.social on Witness to Yesterday: The Champlain Society Podcast on Canadian History! Take a listen-- Spotify: open.spotify.com/episode/0cZb... Apple: podcasts.apple.com/ca/podcast/u... YouTube: www.youtube.com/watch?v=EeVQ...,0,5,2026-06-13,0.9939,positive
at://did:plc:bjhunchtz2humbk4htqf3oto/app.bsky.feed.post/3mo4yukqsjs2e,2026-06-13 00:30:58.668000+00:00,Goddamnit tim Apple!!!!!!!,0,4,2026-06-13,0.0031,negative
at://did:plc:wfjbtpfvgvn32fzkqlbhhsje/app.bsky.feed.post/3mo6cteqrtc2q,2026-06-13 13:01:55.977000+00:00,261 episodes of Married With Children on Apple TV for $14.99. That’s $0.06 cents an episode 🥲,0,5,2026-06-13,0.0022,negative
at://did:plc:m2eg7gxwud5mwmsc7yg3ue54/app.bsky.feed.post/3mo6b2iowl22c,2026-06-13 12:30:07.504000+00:00,"Your scientists were so preoccupied with whether or not they could, they didn't stop to think if they *should*",1,11,2026-06-13,0.8629,positive
at://did:plc:bvb4f2juw4sleyupzznitbmy/app.bsky.feed.post/3mo6ue4vlfk2z,2026-06-13 18:15:31.778000+00:00,"Niiiiiice kahunaswag.etsy.com/listing/4516... 🏒🌈 Avalanche pride, all day long. Custom Colorado Avalanche Apple Watch band featuring mountain peaks, rainbow colors, Yeti footprints, and classic burgundy-and-blue vibes. Comes in black, rose gold and silver and a lot of sizes! #pride #goavsgo",0,5,2026-06-13,0.9581,positive
at://did:plc:d36uwxwskf4ueuophv2edppa/app.bsky.feed.post/3mo6vpcuwuc2e,2026-06-13 18:39:40.892000+00:00,Apple REAAAACH,0,2,2026-06-13,0.0026,negative
at://did:plc:54lm7xkvk2lblfw5ybvmuxcs/app.bsky.feed.post/3mo63v6ufg22t,2026-06-13 10:57:40.717000+00:00,"Phew! That deserves a treat. Sod the blood sugar, it’s buggering around anyway.",0,8,2026-06-13,0.0228,negative
at://did:plc:5asifyezxrfsn6va3zgn32cv/app.bsky.feed.post/3mo764o3r3c25,2026-06-13 21:10:18.793000+00:00,"Back when Howlr was a thing as a furry meetup app prior to Barq, someone liked me with a profile that was just Todd Howard So I got jumpscared by Todd Howards face taking up the entirety of my screen on my apple watch while working a night shift when they liked my profile lmao",0,5,2026-06-13,0.9427,positive
at://did:plc:4v5phmf65oksoyu3vittp322/app.bsky.feed.post/3mo4zdg4spk2q,2026-06-13 00:39:17.135000+00:00,"If your primary music consumption method is via streaming, Apple devices work great. If it isn't? Ohhh boy, you get to see all the dumb stuff Apple does. I've been spending the last 2 hours trying to get a single playlist of my own music to load and play from my watch. Endless ""sync"" issues.",0,15,2026-06-13,0.0006,negative
at://did:plc:6wdsug7asxcvbg2guyncf27h/app.bsky.feed.post/3mo6smsjl5c2y,2026-06-13 17:44:35.409000+00:00,"Along with Google, Amazon, Apple anything, Ring, Flock, Ticketmaster, most grocery stores, data brokers, credit cards to name a few. Your data is being stripped and stolen, with ICE being one of a million (literally) bad actors using it to infringe on your rights.",4,16,2026-06-13,0.0002,negative
at://did:plc:bvkgznhlt7vuyj4xezlei7go/app.bsky.feed.post/3mo7bcxfp722i,2026-06-13 22:07:31.108000+00:00,"AAA that’s a good pick, I like the maple bacon wombo combo 👌 Recently I got into apple cider donuts but I can’t buy them too often",0,2,2026-06-13,0.7958,positive
at://did:plc:7zfp3tykhpnwia5oyhttrmds/app.bsky.feed.post/3mo5xzmemzk22,2026-06-13 09:48:34.134000+00:00,“GO KNICKS-NBA EAST” ROCK CHEER DANCE MUSIC VIDEO ”Shine Your Light-Blue Flute” {Solo Multitrack Rock-Cheer-Dance} SINGLE RELEASE (2024) -Nicholas Jack Marino at Apple-Pandora-Amazon-Spotify-YouTube Music-All Others-YouTube Videos@ www.youtube.com/watch?v=t9RO...,1,10,2026-06-13,0.0179,negative
at://did:plc:ajun7rntyx47duainqbw5bh4/app.bsky.feed.post/3mo7335xqc22g,2026-06-13 20:15:47.102000+00:00,"Dram 4️⃣ 👀 oily, dark oak 👃🏼ribena cordial on a farm, pork crackling & apple sauce 👅 ginger syrup, Szechuan sauce, woody pear skins, sultana 🏁 med dry 🤔 sweet & savoury 📍 #BlindDrams 🔢 3/5",0,6,2026-06-13,0.0053,negative
at://did:plc:aglsmx6yp6jb4xafps5lbrus/app.bsky.feed.post/3mo7gkg5ko22j,2026-06-13 23:41:10.152000+00:00,“Bede Vs. The Living Dead Bonus Episode - Wild Zero (1999)” with special guests @fakerobhunter.bsky.social & @travisjj.bsky.social Apple: bit.ly/4vfcA0M Spotify: bit.ly/4eoT3Uu Links: linktr.ee/bedevsthelivingdead #Podcast #WildZero #Zombies #Horror #Film #GuitarWolf #PodcastAndChill,3,5,2026-06-13,0.0048,negative
at://did:plc:g443biwbwighs5nvgbldi65t/app.bsky.feed.post/3mo6lgkvf222m,2026-06-13 15:35:49.887000+00:00,"I wonder if the person who packed my vinyl order was like, “what in the hell is wrong with this woman?”",0,12,2026-06-13,0.0003,negative
at://did:plc:yv4n5xy57bcof67dpq6yd6ax/app.bsky.feed.post/3mo7aliiqgs2s,2026-06-13 21:54:23.728000+00:00,"The only thing you can threaten Mamdani or other Dem politicians with is primarying them or withholding your vote years away. The cops can kidnap their child or sit back and let someone dressed as one of them murder their entire family. It takes enormous effort just to prosecute one ""bad apple.""",1,5,2026-06-13,0.004,negative
at://did:plc:6owbamq7anx734ioe23ngmbq/app.bsky.feed.post/3mo7264en2s2y,2026-06-13 19:59:32.351000+00:00,"So let me get this straight, Samsung (you, too, Apple): You expect people to pay well over $1,000 for a phone (in your case, Samsung: $1,600 before tax)… And the package DOESN’T include a damn charger? Is it crack? Y’all got a crack epidemic in South Korea?",1,5,2026-06-13,0.0006,negative
at://did:plc:iqflogm3wqdxhbfhz455ntxw/app.bsky.feed.post/3mo6pxvjrxs2u,2026-06-13 16:57:06.433000+00:00,🚨 NEW Fantasy NFL Today: Fantasy Football Best Ball | Why Reliability Matters More Than Ever 🎧 Apple: apple.co/4i9yifB 🎧 Spotify: open.spotify.com/show/0egkjJP... 📺 Youtube: youtu.be/_MPAU4GDp6Q #FantasyFootball #BestBall,0,4,2026-06-13,0.1677,negative
at://did:plc:hhz5kbnc66kokk2f22h5uone/app.bsky.feed.post/3mo6ljrq7ok23,2026-06-13 15:37:37.722000+00:00,Perhaps when he hit Bill F with the apple it led to an aneurysm later that night.,0,4,2026-06-13,0.0007,negative
at://did:plc:xjdpc52lq5kqym6ljp6z4ygg/app.bsky.feed.post/3mo6wofskl22k,2026-06-13 18:57:04.149000+00:00,Apple TV said: we have infinite money so we can produce top notch shows that might be a hit or flop.. dunno. dont care.,0,2,2026-06-13,0.0002,negative
at://did:plc:rdfhomhdlejpifm3byzgvb7q/app.bsky.feed.post/3mo6txudcac2n,2026-06-13 18:08:40.133000+00:00,Look how my children are growing #permaculture #gardening,2,6,2026-06-13,0.9983,positive
