tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:xxnnqq3wii7zpjmr3dznrneg/app.bsky.feed.post/3mh4oyluabc2s,2026-03-15 19:37:55.232000+00:00,iPad or iPhone Chrome Browser Problem How To Solve or Fix #ipad #chrome #browser #help #howto #solve #iphone #apple #fix #solve youtu.be/56-tIZKrEJQ,1,0,2026-03-15
at://did:plc:hpnxvbcvapslaj6bqhh334en/app.bsky.feed.post/3mh4phf4fkc2c,2026-03-15 19:46:11.477000+00:00,Yea. It’s not for everyone. It’s really for those deeply obsessed apple nerds. 😏,0,1,2026-03-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mh4gxsbwqi2k,2026-03-15 17:12:13+00:00,#NowPlaying 🕓 4:12 am 🎵 Send My Love 🧑‍🎤 Jada Weazel 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:vqtakzi5bityrtbjj4cfan4l/app.bsky.feed.post/3mh4jgqczisee,2026-03-15 17:58:27.223000+00:00,"i just love @nicole.express, this is so cool and interesting https://nicole.express/2026/the-apple-that-wasnt.html",0,3,2026-03-15
at://did:plc:hjloomm2tkve3pmfgbxegl3v/app.bsky.feed.post/3mh4hj4i7fc2p,2026-03-15 17:23:59.602000+00:00,Episode A12 - The Flood–The Ancient World – Apple Podcasts podcasts.apple.com/ca/podcast/e...,0,3,2026-03-15
at://did:plc:cxl72gxxiwzftwpybhqvftgo/app.bsky.feed.post/3mh52r7wgms2c,2026-03-15 23:08:32.744000+00:00,Just traded my phone in last week for an Apple. Just in time.,0,0,2026-03-15
at://did:plc:tj2t4kkyfr42abqdtrwncr5z/app.bsky.feed.post/3mh4i224j6k2e,2026-03-15 17:33:27.547000+00:00,"i think Tim Apple realized they put too many eggs in the Foxconn basket. they’re trying to diversify, but can India/Vietnam compete on quality (and price)?",0,1,2026-03-15
at://did:plc:ownmnuk2sjy25t4c226flnlv/app.bsky.feed.post/3mh4g7b7pmt2q,2026-03-15 17:00:35.175722+00:00,"Warheads Soda Green Apple 330ml Sour Apple Flavour Soft Drink Carbonated Water, Sugar, Acid (Malic Acid), Natural and Artificial Flavourings, Preservatives (E202, E211), Colour (E102, E133... BUY NOW! £1.99 https://www.paidonresults.net/c/13275/FM2582/2582/0/product/warheads-soda-green-apple-330ml/",0,1,2026-03-15
at://did:plc:aglsmx6yp6jb4xafps5lbrus/app.bsky.feed.post/3mh2omi3d2c2q,2026-03-15 00:25:49.136000+00:00,“Bede Vs. The Living Dead Episode 75 - Songs Inspired By Night Of The Living Dead: Part 2” with special guests @peteike.bsky.social & @darathus.xyz Apple: bit.ly/4uBZjzB Spotify: bit.ly/4r6uPCG Links: linktr.ee/bedevsthelivingdead #Podcast #NightOfTheLivingDead #Music #Review #Discussion,3,6,2026-03-15
at://did:plc:wqrfiwkuun2rfwyb4lfcihns/app.bsky.feed.post/3mh32lo5rb323,2026-03-15 04:00:06.729005+00:00,"More Foldable iPhone Details Leak, Including Pricing And Storage Options #apple #foldableiphone #mobilephones #rumoursleaks",0,1,2026-03-15
at://did:plc:4pyd3gw2xbyt7iuirimvgejj/app.bsky.feed.post/3mh33eeed6k2e,2026-03-15 04:13:55.448000+00:00,Apple Cirno,1,10,2026-03-15
at://did:plc:4mvuid35746rf3qkw2jbyd7n/app.bsky.feed.post/3mh3jr3jn5226,2026-03-15 08:31:34.766000+00:00,"2/ If it's a lime, then don't tell people that it's a lemon. If it's a grapefruit, then don't call it an orange. If it's a plantain, then don't treat it like it's a banana. (It's not.) A quince is not an apple. (But it is interesting.)",0,0,2026-03-15
at://did:plc:63ccwdeswd2zpikyb6utp6g3/app.bsky.feed.post/3mh2ozfeg6c2m,2026-03-15 00:33:02.487000+00:00,; there is twisted irony in that the first sin was 𝖌𝖗𝖊𝖊𝖉 _ a sin committed by a woman who dared to use her free will to defy the rules imposed on her; to nourish her body; to simply ....𝗲𝗮𝘁. #7syllablesentence #will #apple #micropoetry #poetry #writing,2,3,2026-03-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mh3ytuwriw26,2026-03-15 12:59:24+00:00,#NowPlaying 🕦 11:59 pm 🎵 Raving In The Studio 🧑‍🎤 Aitch & Bou 🎧 Apple Music,0,0,2026-03-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mh3xczznjr2z,2026-03-15 12:33:06+00:00,#NowPlaying 🕦 11:33 pm 🎵 LUNCH 🧑‍🎤 Billie Eilish 💿 HIT ME HARD AND SOFT 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:xug2y4szakzstaby2svbkovq/app.bsky.feed.post/3mh3zzfgn222l,2026-03-15 13:22:33.472000+00:00,"They have been going more and more Apple lately. As a long time Samsung customer I'm not a fan of this. I want to be able to use other android gear, that's why I have an android. If I wanted to be stuck inside a vertically integrated product set, I could go to Apple already.",0,2,2026-03-15
at://did:plc:cusaw5uta6s5lnonfv77fqph/app.bsky.feed.post/3mh2s5uricc2v,2026-03-15 01:29:14.101000+00:00,youtube.com/shorts/NYV52... Apple is censoring Meidas Touch. We already know that Apple’s CEO is a Trump bootlicker. But these seems ripe of a multibillion dollar class action lawsuit.,2,3,2026-03-15
at://did:plc:ixkazhlk46cuddrz3es6xrkj/app.bsky.feed.post/3mh2vkfvjqk2o,2026-03-15 02:29:55.939000+00:00,My favorites are dutch apple and buckeye pie,0,1,2026-03-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mh2yhyv2xt2z,2026-03-15 03:20:42+00:00,#NowPlaying 🕑 2:20 pm 🎵 Great Pretender 🧑‍🎤 Dominic Fike 💿 Rocket 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:jm5gpbh25gn3xxgxxxmaljyt/app.bsky.feed.post/3mh2nlgrgi22p,2026-03-15 00:07:20.469000+00:00,Emulating and gaming on the new MacBook Neo! #RetroGaming #MacBook #MacBookNeo #Neo #Apple #MacOS #86Box #Emulation #Gaming #Retro #90s #Scumm #Emulation,0,2,2026-03-15
at://did:plc:sheh24l67w2dfr33ozslftuw/app.bsky.feed.post/3mh2ny2zvbk2r,2026-03-15 00:14:24.316000+00:00,#AwesomeCon day 1 swag,0,1,2026-03-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mh2wdzcyxy2o,2026-03-15 02:43:13+00:00,#NowPlaying 🕜 1:43 pm 🎵 Here We Go Again 🧑‍🎤 Liv Cartledge 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-03-15
at://did:plc:nznms43b6lfaluzc5kmgaxja/app.bsky.feed.post/3mh3vjybp3s2p,2026-03-15 12:02:21.396000+00:00,"802.4 Gideon abba of Samson + judge of wisdom (Delilah land place) veil of Zeus and Bacchus and Apollo women 190 of wife and 190 of harlot (Hera-Leto) (Diana daughter of Artemis took the apple from Paris, then bore his son Adam) (Delilah claimed descent from Priam & Adam, thus so did King David) 🌍",0,0,2026-03-15
at://did:plc:qgmovkdtiladbupgpfgzbu3k/app.bsky.feed.post/3mh3w3oxmas2r,2026-03-15 12:12:15.607000+00:00,There’s a great miniseries on this topic in the podcast The Rest Is Classified (US and English co-hosts) Source: Spotify share.google/TIdUzdbWCqNN... Source: Apple Podcasts share.google/ov5EtRFmJvcF...,0,0,2026-03-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mh3sdwi3fw2n,2026-03-15 11:03:55+00:00,#NowPlaying 🕙 10:03 pm 🎵 Caught A Lite Sneeze 🧑‍🎤 Tori Amos 💿 Boys For Pele 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:mlrrb5uzj23biijl4ftjzuun/app.bsky.feed.post/3mh47nkgua22s,2026-03-15 15:03:18.519000+00:00,How does peer review work? Rachel Levay - editor at a university press - demystifies it all. ⬇️🎧 Want to read episodes? Academic Life is available w/full transcripts on Apple. 💚📚 #AcademicSky #WritingSky #AuthorSky #AUP newbooksnetwork.com/university-p...,2,5,2026-03-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mh47r3yv6q2f,2026-03-15 15:03:38+00:00,#NowPlaying 🕑 2:03 am 🎵 Jungle 🧑‍🎤 Emma Louise 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:7uhhg2c65dp74fq362qi3qim/app.bsky.feed.post/3mh4b4aerc22b,2026-03-15 15:29:25.024000+00:00,And this man never even being nominated... get out of here! So many parts he could have won for. #DelroyLindo #Oscars,0,2,2026-03-15
at://did:plc:4h5ctq3kozdducbw73msvwds/app.bsky.feed.post/3mh4pm6uwlc2w,2026-03-15 19:48:52.710000+00:00,Your wicked stepmother is looking forward to her golden apple one day. Shouldn't you be getting a Saturday job?,1,2,2026-03-15
at://did:plc:ohnsdkgymjgiwn77to5pruj4/app.bsky.feed.post/3mh2t7g4cwk2j,2026-03-15 01:47:59.578000+00:00,"#Showerthoughts #Dreamtale #AppleTwins My head canons are complex when it comes to Dream and Nightmare, I know enough mythology/apple biology/history to make my brain want to make it flow. I know it's a AU based on a video game, but it's the ""European potatoes out of place"" writing issue--",0,7,2026-03-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mh2t7uvr4w2f,2026-03-15 01:47:21+00:00,#NowPlaying 🕜 12:47 pm 🎵 Time Will Tell 🧑‍🎤 Poppy 💿 Empty Hands 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:pqe4b3f4r2ajfrrnfiixjtqy/app.bsky.feed.post/3mh2uskzh7s26,2026-03-15 02:16:36.004000+00:00,Playing it on my steam deck is great and how I would play it anyways but it’s also pissing me the frick off Apple doesn’t allow JIT or whatever that is required to run something like a PS2 emulator.,1,1,2026-03-15
at://did:plc:3ulikcka5ctcph4ow2q4cm26/app.bsky.feed.post/3mh2ru3vx5s2l,2026-03-15 01:23:46.043000+00:00,All good options! Apple with vanilla ice cream is so good!,0,1,2026-03-15
at://did:plc:zz2oquhdlax6cjjve6hougfx/app.bsky.feed.post/3mh327mt47c2p,2026-03-15 03:53:22.810000+00:00,MacBook Neo is an A18 Pro with 8G/256GB. the current *quite old* Apple TV is an A15 Bionic with max 4GB/128GB. new aTV has *gotta* be A18+ anyway. doubling the current max aTV 4/128 to the Neo/17e 8/256 seems obvious. BUT on initial set-up you can make it be an aTV / Mac miniNeo / dual boot! 😮,0,1,2026-03-15
at://did:plc:felmtcjopp5kkd7oef43xtnn/app.bsky.feed.post/3mh33kpletk27,2026-03-15 04:17:28.543000+00:00,This lands into a color range I'm usually less into but the little symbols to imply the apple pie and cinnamon smells turns me to this in a very big way <3,0,21,2026-03-15
at://did:plc:5dymu4gsnoirxvvmpngyakl2/app.bsky.feed.post/3mh33suwgys2n,2026-03-15 04:22:02.583000+00:00,Why is Yoko Oginome in the Kayōkyoku section on Apple Music? Am I trippin or,0,0,2026-03-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mh34pw577r2c,2026-03-15 04:36:51+00:00,#NowPlaying 🕞 3:36 pm 🎵 Easy Does It 🧑‍🎤 GoldFord 💿 Space Of The Heart 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mh3a37idwg2s,2026-03-15 05:36:00+00:00,#NowPlaying 🕟 4:36 pm 🎵 Lay Down 🧑‍🎤 DMA'S 💿 Hills End 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:dnd63n7gma4bctegsistlqcf/app.bsky.feed.post/3mh3cgas2ux2y,2026-03-15 06:20:14.632987+00:00,"📰 The MacBook Neo is ‘the most repairable MacBook’ in years, according to iFixit The MacBook Neo's high repair rankings from iFixit is a breath of fresh air in an otherwise restrictive world of consumer electronics. It's a bold step by Apple to prioritize user-friendliness and repairability, which",0,1,2026-03-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mh3ed3hlua2z,2026-03-15 06:52:08+00:00,"#NowPlaying 🕠 5:52 pm 🎵 Hurricane 🧑‍🎤 Thelma Plum 💿 I'm Sorry, Now Say It Back 🎧 Apple Music / YouTube Music 📝 Lyrics",0,0,2026-03-15
at://did:plc:zllivtyoyqde3ugqvznbafn5/app.bsky.feed.post/3mh3n52ovys2f,2026-03-15 09:31:57.721000+00:00,"Yesterday, I made: Greek Yogurt Lemon Poppy Seed Muffins Granola Red Bean Soup Today, I'm enjoying yogurt with lemon curd and a muffin. Later, I'm going to do some cleaning, make Gâteau au Pommes (French Apple Cake) and Chili, plan my Green Stalk plantings and set up my indoor seed starts.",0,3,2026-03-15
at://did:plc:ah7llzndm7l3huxfucrg4b76/app.bsky.feed.post/3mh3wohaslk2e,2026-03-15 12:22:45.055000+00:00,"JFC. What, does Apple think we pee and money comes out?!",0,2,2026-03-15
at://did:plc:lij6yo2imajiivcqt7dsfgkz/app.bsky.feed.post/3mh424rdwvk2v,2026-03-15 13:24:26.630000+00:00,Ash loves apples so gotta be apple pie. Violet would like Strawberry Rhubarb. Frank will eat Ash’s apple pie if she made it but he’d rather have a sugar pie. #WriteSky,0,1,2026-03-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mh446nkib62x,2026-03-15 14:00:26+00:00,#NowPlaying 🕐 1:00 am 🎵 I Could Get Used To This 🧑‍🎤 Jessie Ware 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:x5rngzfbmz5aw7jnyftz2dwa/app.bsky.feed.post/3mh44e5tx3qi2,2026-03-15 14:04:13+00:00,"“Four years ago, everyone lauded the launch of the Studio Display and laughed at the ludicrous Pro Display XDR. Now, the tables have turned.” “It’s the Studio Display that’s overpriced and underfeatured in its class. Apple reinvented its high-end display as a product that makes much smarter […]",0,0,2026-03-15
at://did:plc:fatnlxjggn73lzh5eepewhfx/app.bsky.feed.post/3mh4alxvtbs2i,2026-03-15 15:20:19.275000+00:00,Originally $599.00 $499 Final Price #ad Apple iPad Minis (Space Gray) joylink.io/8.3inch-ipad... #ad (Deal can expire at any time!) |,0,0,2026-03-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mh2qeouqvu2w,2026-03-15 00:55:07+00:00,#NowPlaying 🕦 11:55 am 🎵 Movie Star 🧑‍🎤 Lizzy McAlpine 💿 Older 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mh4oa7ung52b,2026-03-15 19:23:50+00:00,#NowPlaying 🕕 6:23 am 🎵 rager 🧑‍🎤 Blusher 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mh4rsmecyh2f,2026-03-15 20:27:36+00:00,#NowPlaying 🕖 7:27 am 🎵 So Easy (To Fall In Love) 🧑‍🎤 Olivia Dean 💿 The Art of Loving 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:lc45kproejdqup5inqa5bwpb/app.bsky.feed.post/3mh4xabp7tc2l,2026-03-15 22:05:22.954000+00:00,I think it’s just the standard Apple one!,0,2,2026-03-15
at://did:plc:g4dopohc3dd4sxfm7gs4yhle/app.bsky.feed.post/3mh4xfd4c2k24,2026-03-15 22:08:12.203000+00:00,"Apple pie originated in England and then the Dutch took it up, bringing it to the colonies The Melting Pot was once an American thing of pride. This 'clean up' is mind boggling",0,2,2026-03-15
at://did:plc:eql2gajm5oqtjefemzvqw46p/app.bsky.feed.post/3mh4t6rj2j222,2026-03-15 20:52:57.453000+00:00,"as much as I miss 2017 and prior tumblr, before the huge NSFW purge. it's also annoying how often it goes unmentioned that all happened because apple threatened and actually removed the app off their store because tumblr wasn't doing enough to stop the hosting of, uh, ""shady"" content...",3,13,2026-03-15
at://did:plc:73suvu2txuufcjgpj747lhgi/app.bsky.feed.post/3mh4hoj7z222a,2026-03-15 17:27:00.737000+00:00,Once again asking apple to TAKE MY GODDAMN MONEY.,0,0,2026-03-15
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mh4lysls6s24,2026-03-15 18:44:21.071000+00:00,"Play Apple Arcade free for 1 month Arcade apple.co/48UfsGg Enjoy playing from a variety of hundreds of Apple Arcade games on your iPhone, iPad, Mac, Apple Vision, & Apple TV. Game availability varies. New subscribers only. After trial renews at the standard monthly rate until canceled. Ad.",0,0,2026-03-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mh4gqjuddj23,2026-03-15 17:09:38+00:00,#NowPlaying 🕓 4:09 am 🎵 To Love Somebody 🧑‍🎤 Holly Humberstone 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:dugqkj62kpuf23hykd4rssea/app.bsky.feed.post/3mh4xhawtjs2x,2026-03-15 22:09:17.036000+00:00,"Apple just reported a record number of ""phones being thrown into full bath tubs"" in the half hour since Marquee announced it.",1,3,2026-03-15
at://did:plc:mtg5mgzptoyycbiubcstkgwy/app.bsky.feed.post/3mh4xq5653e27,2026-03-15 22:14:13.213125+00:00,"Turns out you can get a decent night sleep if you don’t have a cat waking you up at 4am, 5am and 6am.",0,1,2026-03-15
at://did:plc:32gbzgiqkrkrqdulm4lyrgk3/app.bsky.feed.post/3mh4hi2sg522h,2026-03-15 17:23:24.284000+00:00,"youtube.com/shorts/Zn8S7... Trade dispute, nahh, war time....! For fun facts, random laws and a bit of news watch the full podcast now. Full podcast available now on Spotify, apple, amazon and yt #instagramreels #gta #comment #foryoupagereels #podcast #like #share #shorts",0,1,2026-03-15
at://did:plc:ou4qmyh7rqbpkm7ax5m6yrdt/app.bsky.feed.post/3mh4nux7yhc2r,2026-03-15 19:17:59.193000+00:00,18 years feels a bit unreal. Hard to believe how much the Apple world has changed over that time — and that we still manage to fit right in. 🥰,1,1,2026-03-15
at://did:plc:n2orsbmzaqkbwhhsrjebrgco/app.bsky.feed.post/3mh4vtvuzcc2u,2026-03-15 21:40:34.166000+00:00,The bullshit apple motto lol 😂,0,1,2026-03-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mh55icfzey2o,2026-03-15 23:56:33+00:00,#NowPlaying 🕥 10:56 am 🎵 Promise Of Everything 🧑‍🎤 Grace Woodroofe 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-03-15
at://did:plc:6n6v2mzhfljkuo35ezdwmnpa/app.bsky.feed.post/3mh4fcv4gpc2z,2026-03-15 16:44:43.065000+00:00,"For our #BlizzardBrunch we dug out and ventured the two blocks to my inlaws' house, where I made my standard frittata (salmon, crunchy tots, broccoli, onion, parsley, parmesan) and they made their German Mennonite family traditional semmel (bread), followed by the best apple pie my MiL ever made",0,4,2026-03-15
at://did:plc:tn7cbhdtikqd7jnbhqujtpe6/app.bsky.feed.post/3mh4exmtlu22h,2026-03-15 16:38:25.289000+00:00,"So we got bill gates (microsoft cofounder), sergey brin (google cofounder, steves jobs wife (apple), leon black (large hedge fund apollo), bezos (amazon), richard branson, prince andrew, lutnick, larry summers, ehud barak, all using his services or going to charity events with this network",2,1,2026-03-15
at://did:plc:3umh6peq5csd6bl3aamaxs5p/app.bsky.feed.post/3mh2tm3gwis2p,2026-03-15 01:55:04.600000+00:00,me with apple sauce,0,2,2026-03-15
at://did:plc:gsky3wmjixg6aikpv3lnbzay/app.bsky.feed.post/3mh2nj6xdg225,2026-03-15 00:06:05.169000+00:00,I tried the app - which does not allow you to just browse movies - I am not kidding. But it says I have too many authorized devices so I can't use the app. Fuck Tim Cook for being Tim Cook and if that wasn't a reason I am done with Apple... this is.,0,15,2026-03-15
at://did:plc:n3ay2yqgwlvj42z6t4roxezo/app.bsky.feed.post/3mh3hmrawx22e,2026-03-15 07:53:22.309000+00:00,Damn we are related! I'm making apple pie next week for a friend and his wife lol Good night brother talk to you later today 😘,0,1,2026-03-15
at://did:plc:syapazu2jvttvxhl6ogabwrz/app.bsky.feed.post/3mh2vyuzmvs2r,2026-03-15 02:38:01.564000+00:00,Can't go wrong with apple pies. My grandma makes one that's soooo good! 👀,0,4,2026-03-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mh2znizpcl2z,2026-03-15 03:42:33+00:00,#NowPlaying 🕝 2:42 pm 🎵 ATM 🧑‍🎤 Don Toliver 💿 OCTANE 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:5q5cvwuxo5uxoidrouu6xulr/app.bsky.feed.post/3mh2rmgsnsk2k,2026-03-15 01:19:29.024000+00:00,Riding out the blizzard with Twin Peaks and homemade apple pie.,0,15,2026-03-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mh3joqsdol2d,2026-03-15 08:28:46+00:00,#NowPlaying 🕖 7:28 pm 🎵 Natural Blues 🧑‍🎤 Moby 💿 Play 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mh3kownkwi23,2026-03-15 08:47:09+00:00,#NowPlaying 🕢 7:47 pm 🎵 other side. 🧑‍🎤 Brent Faiyaz 💿 ICON 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:nsydsjmgqzwnwhvmxumqj7aa/app.bsky.feed.post/3mh32pvh3ds2w,2026-03-15 04:02:28.719000+00:00,"Me this morning: my lesions are still bleeding and I dislocated my shoulder yesterday so I probably shouldn’t walk very far Me this evening… see pics To be fair, it is only about half the distance that I might usually walk when in Vancouver. Had a lovely day with Bill and his dad, Frank",1,6,2026-03-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mh42femrun2b,2026-03-15 13:28:51+00:00,#NowPlaying 🕛 12:28 am 🎵 Ribs 🧑‍🎤 Lyric 💿 Lyric Like A Version 2025 🌱 Triple J Unearthed 🎧 Apple Music,0,0,2026-03-15
at://did:plc:jgfzqstk7dqi577z37snsogv/app.bsky.feed.post/3mh44ec4b652d,2026-03-15 14:04:25.286000+00:00,"Here's the universal link to launch this episode in your favorite app: Apple, Spotify, YouTube, iHeart and more. https://www.podswit.ch/p/i/e/1462195742/1000753842643",0,0,2026-03-15
at://did:plc:cf7fm2aj3k3nems4qpuyytla/app.bsky.feed.post/3mh43us7enc2t,2026-03-15 13:55:46.577000+00:00,"For #PoetsOfDoom Prompt Line....I am a bowl, chipped at the rim. I am a bowl, chipped at the rim Fill me with sweetness Right to the brim Apple pie and custard Sunday lunch treat The poison's fast acting So eat, eat, ea... 😂😭 #poem #poetry",1,5,2026-03-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mh3cpdjie22w,2026-03-15 06:24:43+00:00,#NowPlaying 🕔 5:24 pm 🎵 Nebula 🧑‍🎤 K.LAW 🎧 Apple Music / YouTube Music,0,0,2026-03-15
at://did:plc:vrik2vplf34qwt44iynqgwfm/app.bsky.feed.post/3mh3ftuam422r,2026-03-15 07:21:32.841000+00:00,"Forgive me, for I have vibe coded a photography app for macOS that I find really useful. Ping me if you want a TestFlight invite. All runs local, i don't do anything with your data, and when Apple approve it, it'll be free on the Mac App Store. #photography",0,2,2026-03-15
at://did:plc:jz7zr7ur7wsdz6f6q7cr4nrt/app.bsky.feed.post/3mh4j7iq34c22,2026-03-15 17:54:24.381000+00:00,"OK, I've now watched all Oscar-nominated movies: ✅Train Dreams ✅Frankenstein ✅Hamnet ✅Marty Supreme ✅Sinners ✅F1 ✅Bugonia ✅The Secret Agent ✅One Battle After Another ✅Sentimental Value 2 on Netflix, 3 in the movie theater, 3 on Amazon Prime, 1 on Apple TV, and 1 on Peacock",0,1,2026-03-15
at://did:plc:kliwszkdli3pvsoumhfi5krf/app.bsky.feed.post/3mh4jkivvap23,2026-03-15 18:00:33.638939+00:00,"Moses went walking with the staff of wood. Yeah, yeah, yeah, yeah. Newton got beaned by the apple good. Yeah, yeah, yeah, yeah. Egypt was troubled by the horrible asp. Yeah, yeah, yeah, yeah. ... Song: Man On The Moon Album: Automatic For The People",0,1,2026-03-15
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mh4jp3mpbk24,2026-03-15 18:03:07.510000+00:00,"From the creators of Pokémon Pocket Card Jockey: Ride On! On iPhone, iPad, Mac & Apple TV. Play on Apple Arcade apple.co/4qxaTcg Ad.",0,0,2026-03-15
at://did:plc:rgfze23ox7c3rtn3h3xf4d64/app.bsky.feed.post/3mh55fa6ccc2k,2026-03-15 23:55:31.573000+00:00,No... it's I guess to buy on Apple and Amazon. It's an A24 movie is it not? It should be out I hope on DVD. Maybe.,0,2,2026-03-15
at://did:plc:syqxkil5fbek2da6p7my5zvd/app.bsky.feed.post/3mh4kauxdek2r,2026-03-15 18:13:04.499000+00:00,"Two instant breakdown panic attack triggers for me are rollercoasters and food mold and I am starting to think that the time an apple, fuzzy with rot, forced me at gunpoint to ride Space Mountain when I was five may be a contributing factor.",0,0,2026-03-15
at://did:plc:5rmb6lvxuj33s2tnalf2xzz6/app.bsky.feed.post/3mh4alk42ks2o,2026-03-15 15:20:04.799000+00:00,"I went to AT&T to add cell service to my new Apple Watch and ended up in a quagmire of changes to my account, higher prices for my existing phones, a cellular Wi-Fi that doesn’t work, charges way higher than their promise, which I even went back to get in writing, and no human interaction online.",0,1,2026-03-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mh4gzlpwrp2z,2026-03-15 17:14:07+00:00,#NowPlaying 🕓 4:14 am 🎵 LOVE YOU LESS 🧑‍🎤 Joji 💿 Piss In The Wind 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mh4h6vilii2z,2026-03-15 17:17:26+00:00,#NowPlaying 🕓 4:17 am 🎵 The Right 🧑‍🎤 DJ Seinfeld & Confidence Man 🎧 Apple Music 📝 Lyrics,0,0,2026-03-15
at://did:plc:iodk6ulexfaog5hcud6hdaa7/app.bsky.feed.post/3mh4kn3bd2k23,2026-03-15 18:19:53.769000+00:00,You have exactly $699 to spend at the Apple Store Do you buy the Mac Pro Wheels Kit or the 512GB MacBook Neo with Touch ID? No-brainer if you ask me,2,4,2026-03-15
at://did:plc:e5y4jvn7ttjvirzsdbbbjzfb/app.bsky.feed.post/3mh4m5lt2ic2c,2026-03-15 18:47:01.742000+00:00,Apple Music on desktop and mobile are a masterclass in unfathomable UI,1,0,2026-03-15
at://did:plc:x7p75ghmpqdf4646t72yotfu/app.bsky.feed.post/3mh4jk6wec22l,2026-03-15 18:00:23.200000+00:00,"it's nutty how fast the apple silicon macs boot up. like i can get these pcs booted up AND signed in within like 30-45 seconds, and the startup apps i have (mail and discord on my laptop) open in like 2 seconds. the wi-fi kicks in slower so discord almost always has to retry connection LMAO",1,25,2026-03-15
at://did:plc:n3ay2yqgwlvj42z6t4roxezo/app.bsky.feed.post/3mh3hmrawx22e,2026-03-15 07:53:22.309000+00:00,Damn we are related! I'm making apple pie next week for a friend and his wife lol Good night brother talk to you later today 😘,0,1,2026-03-15
