tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:4dparxsckrbqsnpyqpu3xpy5/app.bsky.feed.post/3mnk45w34vk2i,2026-06-05 12:09:18.727000+00:00,"The oligarchs have crushed unions. Stop investing in their companies. Anything associated with Musk, Amazon, Starbucks, Apple, to name a few.",0,24,2026-06-05
at://did:plc:ilpzctn6tforvjyixc37smcg/app.bsky.feed.post/3mnkcj3rg7c2j,2026-06-05 14:02:56.250000+00:00,"i am neither. i am “they’re both good in here and there - government should provide medicare, but apple and google can mostly handle the phones - and we should leverage them as needed as means to an end” and they can both get the wall for this weak-ass redbaiting",5,45,2026-06-05
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mnjxqfffpk2h,2026-06-05 10:50:09.947000+00:00,"🍏NO SLOUCH🍏 July 2017, Milano. 1 more pictures of this model today on Deviant Art Subscriptions. www.deviantart.com/bramley-appl... The old Leica M240 with the Summicron-M 50mm was no slouch! Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple",4,75,2026-06-05
at://did:plc:n5uacgibitgyqet76u3fdjgt/app.bsky.feed.post/3mnj5pkx5322n,2026-06-05 03:04:25.045000+00:00,Let me just check my Apple TV screen saver…,0,31,2026-06-05
at://did:plc:uil4n4uatl36irxgo2zndz6s/app.bsky.feed.post/3mnk3c3buwk2k,2026-06-05 11:53:44.663000+00:00,"Me and Johan Nohr @nohr.se have a new podcast (!), where we talk about making RPGs and everything that comes with it: inspiration, design, art, publishing, production, and the occasional catastrophe. Find us on Apple: podcasts.apple.com/us/podcast/w... Or Youtube: www.youtube.com/watch?v=6xiO...",25,73,2026-06-05
at://did:plc:pfij4hf4s7bcs6vjqx4oqr4b/app.bsky.feed.post/3mnjlyx4rfs2p,2026-06-05 07:20:12.183000+00:00,"🇬🇧 Apple blossoms in the Alexander Park in May 📷 Tsarskoe Selo, Katerina Novak 🇷🇺 Цветущая яблоня в Александровском парке в мае #worldheritagesite #flowers #bloomscrolling #fridayflowers #floralfriday #flowersonfriday",7,57,2026-06-05
at://did:plc:kia65vtwlngnezazo5bm3piz/app.bsky.feed.post/3mnkgi46yvs2u,2026-06-05 15:13:58.105000+00:00,little fruits,4,37,2026-06-05
at://did:plc:ovut6nri3mhxr6u75cvaniuj/app.bsky.feed.post/3mnkutxcoas2k,2026-06-05 19:31:08.017000+00:00,"Today's #spring #tea is 'Berry Aloe' from The Republic of Tea. Green rooibos, apple, orange peel, hibiscus, rose hips, milk thistle, pitaya, lemongrass, aloe & sea buckthorn berry. A very nice herbal tea with pleasant fruity notes.☕️🌷 #TeaTime #AfternoonTea #teasky",0,16,2026-06-05
at://did:plc:haq4hnhjn34q4lgqrzhzwyc6/app.bsky.feed.post/3mnl4zxnze22s,2026-06-05 21:57:39.643000+00:00,Trying to figure out the significance of the letters on these Tokin Jew gummies because they def don’t correspond to the names of the fruits,0,21,2026-06-05
at://did:plc:5xhlq6omjxkeoar6kyv322uu/app.bsky.feed.post/3mnkcxsy3rs2s,2026-06-05 14:11:10.346000+00:00,"""You're so beautiful as is...you don't need all that makeup sweetie"" i say to the first apple without peanut butter I've had in months",0,11,2026-06-05
at://did:plc:inze6wrmsm7pjl7yta3oig77/app.bsky.feed.post/3mnkguhv6ec2o,2026-06-05 15:20:53.021000+00:00,The Times is reporting that the UK government is planning on threatening Apple executives with prison time if they don’t implement an OS-wide nudity filter 🫠,4,10,2026-06-05
at://did:plc:epxz2f65p24d4k3thlak2zcy/app.bsky.feed.post/3mnjt6dcj5s2i,2026-06-05 09:28:28.739000+00:00,Flame ♫ Apple Music: music.apple.com/playlist/vec... ♫ Spotify: open.spotify.com/playlist/70v... ♫ YouTube Music: music.youtube.com/playlist?lis... #music #techno #electronic #abstractart #art,1,21,2026-06-05
at://did:plc:27vtc7n7ejuzkn3xrxkl3x2x/app.bsky.feed.post/3mnkup4dlt22i,2026-06-05 19:28:25.524000+00:00,how hard do we think it would be to mod/ fuck with an apple watch. i basically don’t like using mine anymore but think the small screen could hold so much potential.,0,12,2026-06-05
at://did:plc:atovgacacw3fwnblh544bziq/app.bsky.feed.post/3mnjw4ltoqs2q,2026-06-05 10:21:11.990000+00:00,#Art Apple 🍎 door knocker,1,7,2026-06-05
at://did:plc:lwxjdnucfuwf6yw6svu3othz/app.bsky.feed.post/3mnkwy5o6lc24,2026-06-05 20:09:16.392000+00:00,"Finished Margot’s Got Money Troubles last night. Apple hit it out the park with their original series. Excellent casting across the board. Michelle Pfieffer and Nick Offerman are the perfect balance. Thaddea Graham is so great as my fave, Susie. Even Nicole Kidman as Lace somehow works.",1,8,2026-06-05
at://did:plc:3fyzzit7matum4yieftcqlk7/app.bsky.feed.post/3mnlax53das26,2026-06-05 23:07:39.635000+00:00,#TheUntamed #陈情令 #ChénQíngLìng #MDZS Sweet #WangXian dreams❣️🐰🐰 🖤❤️🪈🩵🤍🗡️,4,26,2026-06-05
at://did:plc:2bq3yhybwyxfssjxafvf4ekq/app.bsky.feed.post/3mnkfslneqc2x,2026-06-05 15:01:56.108000+00:00,Eye-catching brown & white tribal carved bone #necklace w/ graduated apple coral rondelles: big & bold #handmade gift! via @shadowdogdesigns.bsky.social Link: bit.ly/AncestralDance #ShopSmall #StatementNecklae #TribalNecklace,11,25,2026-06-05
at://did:plc:xuqblmsxcadgzhmi3nxqoeox/app.bsky.feed.post/3mnixuecg7s2l,2026-06-05 01:19:43.358000+00:00,(implied vore) Goblins are sour apple flavored #sizeart #sizesky #巨大娘 #サイズフェチ #シュリンカー,27,106,2026-06-05
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnj6dqef2x2c,2026-06-05 03:15:41.557000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",19,86,2026-06-05
at://did:plc:js3qzunysy5boawzqvquwamy/app.bsky.feed.post/3mnkdcvust22d,2026-06-05 14:17:22.485000+00:00,Nothing is hitting for new music Friday :(. Found the Mina ost on Apple Music though 👏👏👏,0,6,2026-06-05
at://did:plc:jt352pa3lclizgairz3hahnr/app.bsky.feed.post/3mnj22jhk622o,2026-06-05 01:58:57.616000+00:00,#EmojiSounds #musichallenge 5: 🍏 Across The Universe - Fiona Apple youtu.be/CmlnO1EwCT4?...,1,37,2026-06-05
at://did:plc:qtnpekn54p3qjekc626xfzjd/app.bsky.feed.post/3mnkybupses2p,2026-06-05 20:32:36.296000+00:00,"Reducing company profit by business expensing exorbitant family member salaries to limit tax liability is as American as apple pie, Chloe.",0,5,2026-06-05
at://did:plc:xpww6fvr2qkwspvk3tqezcpv/app.bsky.feed.post/3mnk65eihf224,2026-06-05 12:44:47.769000+00:00,"This may get me kicked out of the #ForestFriday crew but when you can’t go to the woods, bring them to you, I say. We only had a tiny garden in our new house in 2001 but out went the lawn and in came a few small trees. 25 years later … #ECK #PhotographersOfBlueSky #Photography",12,85,2026-06-05
at://did:plc:otcsjmt2vlamox74h7ghe7bs/app.bsky.feed.post/3mniu26rdw22e,2026-06-05 00:11:23.950000+00:00,#LookAndSee 421 #MusicChallenge #MusicSky Fiona Apple - Fast As You Can,3,46,2026-06-05
at://did:plc:oc6duz4ag4epjvaegxghh73c/app.bsky.feed.post/3mnkdeadv2k2k,2026-06-05 14:18:07.012000+00:00,"So, what's your favorite donut? Old fashioned with sugar. Although Robin's used to have an apple jelly filled with cinnamon sugar coating that was pretty great. #OhCanada #DonutDay",0,14,2026-06-05
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnjrnvqieq2d,2026-06-05 09:01:23.844000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",4,33,2026-06-05
at://did:plc:vmnhr57rcctu66rdfsxp23q3/app.bsky.feed.post/3mnkq52hkyk2a,2026-06-05 18:06:44.610000+00:00,"#EmojiSounds #MusicChallenge #MusicSky Day 5 🍏 Abigail Washburn ""Eve Stole the Apple"" www.youtube.com/watch?v=bqNp...",0,10,2026-06-05
at://did:plc:dcx7xgerolxvj3z5fv6bimiq/app.bsky.feed.post/3mnktskjyes2f,2026-06-05 19:12:27.336000+00:00,"Apple Music not allowing me to access the music video? A likely thing to happen. Regardless, COUNT YOUR DAYS!!!",0,6,2026-06-05
at://did:plc:7r5c5jhtphcpkg3y55xu2y64/app.bsky.feed.post/3mnkd3axgwc2p,2026-06-05 14:13:05.669000+00:00,I wrote this post over a decade ago. I think of it every time I use the timer app on the Apple watch. hacks.mozilla.org/2015/04/fire...,0,10,2026-06-05
at://did:plc:bmurb2resnbpex7a6butqoco/app.bsky.feed.post/3mnkzuidwes27,2026-06-05 21:00:54.597000+00:00,Graduation dinner. I can honestly say the apple doesn't fall far from the tree. #cleavage #braless #tanlines #18+ #girlnextdoor #agegap #motherdaughter #girlgirl #udders #mommymilkers #boobies #tatas #tease #naughty #perv #kink #fetish #gooning #edging,0,12,2026-06-05
at://did:plc:36chpsatc3iftshmyjw4xky2/app.bsky.feed.post/3mnl5tdotys2i,2026-06-05 22:11:51.128000+00:00,"// Headcanon: Vanille loves sweets (candy, pastries, ect.) She's obsessed with fruit turnovers, but apple turnovers are her favorite.",0,2,2026-06-05
at://did:plc:5wt7f6ztx7ibzt3z2cm5m5sf/app.bsky.feed.post/3mnl7p4lnl225,2026-06-05 22:45:16.948000+00:00,"bone apple teeth,,,,",0,1,2026-06-05
at://did:plc:fa3rwygrp2ebgwdiq6sjn2te/app.bsky.feed.post/3mnkaztqzgc2k,2026-06-05 13:36:30.788000+00:00,Steve Jobs in Exile is a fine profile of Jobs' years at NeXT arstechnica.com/apple/2026/0...,2,8,2026-06-05
at://did:plc:hpbxcrsshgvyx4mhac3ymht5/app.bsky.feed.post/3mnkhvpxipk2v,2026-06-05 15:39:28.783000+00:00,apple 🥰🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎,0,12,2026-06-05
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mnk5wkv4ac2q,2026-06-05 12:40:59.594000+00:00,"CHUM (2026) Streaming Now VOD/Digital – Sale/Rental (Apple, Amazon, Fandango at Home, etc.) #Chum",0,4,2026-06-05
at://did:plc:enwaean3bhii4wlkw74mwypd/app.bsky.feed.post/3mnl27ysuwc2c,2026-06-05 21:07:20.966000+00:00,Oh god. S1-3 of Melrose are £3-5 each on Apple right now Well that’s my wig snatched Blimey. The era of 35 THIRTY FIVE episode seasons…,0,4,2026-06-05
at://did:plc:js56i5l7uxs7qyy7okwupucc/app.bsky.feed.post/3mnkxtfilm22d,2026-06-05 20:24:30.569000+00:00,"So for both Helluva and Hazbin characters: 4 Lesbians: Vaggie, Sera, Sallie and Velvette 7 Gay men: Angel, Andrealphus, Dennis, Alessio, Fizz, Stolas and Vassago 13 Pan people: Lucifer, Blitz, Barbie, Ozzie, Bee, Verosika, Husk, Valentino, Chaz, Josh, Ace, Coco and Apple",6,18,2026-06-05
at://did:plc:dwmiueavksnw3367lrlqmnem/app.bsky.feed.post/3mnkcdoqlik2u,2026-06-05 13:59:54.819000+00:00,Goblin breakfast - Joint - Salad (bong rip) - kisses - smooches - coffee - apple,1,11,2026-06-05
at://did:plc:oldl5epvnid6w34qxha5jhlk/app.bsky.feed.post/3mnlddleffc2z,2026-06-05 23:50:24.754000+00:00,apple crumble ohhhhh i will be sat!!!!,0,2,2026-06-05
at://did:plc:ss2zrdg6boqqvjs752hamfr3/app.bsky.feed.post/3mnj4id26722g,2026-06-05 02:42:28.132000+00:00,#Emojisounds #MusicChallenge #MusicSky Day 5 · 🍏 Scruffy the Cat - One Bad Apple youtu.be/g8tdsEdnK4s?...,0,21,2026-06-05
at://did:plc:o3bjolcmvudx64j4ve64stir/app.bsky.feed.post/3mnj623hwn22x,2026-06-05 03:10:17.916000+00:00,#Emojisounds #MusicChallenge #MusicSky Day 5 - 🍏 Roy Head & The Traits ~ Apple of my Eye youtu.be/_pCG1bUUqMQ?...,2,26,2026-06-05
at://did:plc:5utrficmmiyj3wo4umvrvvgc/app.bsky.feed.post/3mnkglmywic2r,2026-06-05 15:15:56.397000+00:00,• I think Powdered Bavarian Cream is going extinct and I miss it. • Anything apple crumbed gets my vote. • I learned about Cronuts and they hooked me. I can’t describe the dopamine that fired off 1st bite.,0,19,2026-06-05
at://did:plc:pdnrs54nafifbcjlumdac5xo/app.bsky.feed.post/3mnjn74gvdk2j,2026-06-05 07:41:32.830000+00:00,#EmojiSounds #MusicChallenge #MusicSky 🍏 Beach House ~ Apple Orchard youtu.be/k-EQv-cjK0A?...,0,17,2026-06-05
at://did:plc:wq7e7org7c5exbfybrn6ulro/app.bsky.feed.post/3mnkmxjqvb22q,2026-06-05 17:09:58.084000+00:00,Midnight Snack #original #art #digitalart,1,10,2026-06-05
at://did:plc:tvhxh2xslx2x3pxwrdkaoi3p/app.bsky.feed.post/3mnki4cr34c2j,2026-06-05 15:43:09.820000+00:00,"We'll probably argue forever who sold and shipped a prebuilt computer first in 1977, whether it was Apple or Commodore. But Commodore sold its first PET 49 years ago today, on June 5, 1977. #retrocomputing #vintagecomputing #commodore dfarq.homeip.net/first-commod...",3,12,2026-06-05
at://did:plc:62rhkedh5wvxc6enukyancr2/app.bsky.feed.post/3mnjfyezk722d,2026-06-05 05:32:30.757000+00:00,#EmojiSounds 🍏 Aerosmith - Adam's Apple youtu.be/OHDkJS-FGp4?...,0,16,2026-06-05
at://did:plc:d6n7nb5miksegsjx7emngxbq/app.bsky.feed.post/3mnl5bq7zoc2h,2026-06-05 22:02:00.293000+00:00,"In honor of donut day, my ten favorite and I don’t get these at Dunkin, I live near Neil’s Donut in Middletown 🍩 1 strawberry 2 plain old fashion 3 cinnamon old fashion 4 powder cream 5 glazed 6 coconut cream 7 chocolate glaze 8 cinnamon Apple filling 9 pumpkin spice 10 apple cider doughnut",0,2,2026-06-05
at://did:plc:3rkgpi6qhb4p6ne4jk2kspzw/app.bsky.feed.post/3mnkwzbyxks2d,2026-06-05 20:09:54.482000+00:00,Friday night lights.,0,22,2026-06-05
at://did:plc:rdfhomhdlejpifm3byzgvb7q/app.bsky.feed.post/3mnkxkvmibs2o,2026-06-05 20:19:45.478000+00:00,So many babies! #gardening #permaculture,1,5,2026-06-05
at://did:plc:6pgcve44ly56axrgjeuh2l53/app.bsky.feed.post/3mnk5l65xoc2m,2026-06-05 12:34:37.125000+00:00,"Viernes música, ojo cuidao que empieza a haber variedad. Por cierto, os recomiendo a Fiona Apple, 10/10 esa señora.",0,5,2026-06-05
at://did:plc:2p73aps4rcx72kako2lkgfqp/app.bsky.feed.post/3mnkixac34k2n,2026-06-05 15:58:13.203000+00:00,I love an old fashioned or an apple fritter.,0,2,2026-06-05
at://did:plc:3g4gzjuk4uceyfsseo525i2l/app.bsky.feed.post/3mnkt4qbd3c2m,2026-06-05 19:00:15.135000+00:00,"Part of the journey is the end. Our tracks for INFINITY WAR & ENDGAME are up NOW on Apple, Spotify, and more! Come join @redlreview.bsky.social, @thesmartalec.bsky.social, @gwenstacying.bsky.social, @privspidey.bsky.social, & @spiderknightart.bsky.social as they end Phase 3! rss.com/podcasts/bou...",4,6,2026-06-05
at://did:plc:r4y2w6rpv6gs6bhk5aytz5kn/app.bsky.feed.post/3mnkoh76ncc2v,2026-06-05 17:36:37.621000+00:00,Also on Apple Music!!! :DD and everywhere else actually!!! music.apple.com/us/album/min...,0,4,2026-06-05
at://did:plc:xav3zyko74nb5mwr4cng6ngo/app.bsky.feed.post/3mnkefwdncs2u,2026-06-05 14:36:57.375000+00:00,"1. Sour cream glazed 2. Apple fritter 3. Chocolate cake, glazed Honorable mention to cruller",0,6,2026-06-05
at://did:plc:zy4nzv3ef4ltsvjchqt5ed5n/app.bsky.feed.post/3mnl63ivens27,2026-06-05 22:16:25.020000+00:00,Still reeling from their free Apple album,0,1,2026-06-05
at://did:plc:3nsdnus7zlvkti7idnq4s2ua/app.bsky.feed.post/3mnjq55cscc2o,2026-06-05 08:34:07.862000+00:00,"The July 13% rise in the energy Price Cap is VOLUNTARY for most who pay by direct debit. A snip from the Martin Lewis Podcast Energy Bills & Reclaim lost pension ep on www.bbc.co.uk/sounds/play/..., Apple, Spotify & all usual pod players. Whole of market energy comparison: www.cheapenergyclub.com",15,45,2026-06-05
at://did:plc:i4ulcycxlr3yugkorjbrcjtd/app.bsky.feed.post/3mnl5j5hdkc2y,2026-06-05 22:06:09.046000+00:00,Any Australian law firms want to use this precedent for an Aussie class suit against Apple? www.newsweek.com/apple-settle... #auspol,1,1,2026-06-05
at://did:plc:cbewphca6mfytml5ictx5oli/app.bsky.feed.post/3mnkg44uz6s2i,2026-06-05 15:07:16.175000+00:00,"New episode of “The Patriots Report” is LIVE: I talk with writer @jimmykempski.bsky.social, who covered A.J. Brown in Philadelphia, to get a clear-eyed assessment of the veteran WR. APPLE: podcasts.apple.com/us/podcast/t... SPOTIFY: open.spotify.com/episode/6gQH...",2,9,2026-06-05
at://did:plc:zsyfstdc4bhqc6bvelntowjc/app.bsky.feed.post/3mnjafxawic25,2026-06-05 03:52:43.629000+00:00,IT’S OUT ON APPLE MUSIC AND I’M OBSESSED,0,11,2026-06-05
at://did:plc:f5tencblkr52otnpsamkp2q4/app.bsky.feed.post/3mnjcctqjhk24,2026-06-05 04:26:46.732000+00:00,"I RETURN (kinda) !! Set up isn't ideal + currently dealing with shoulder/back pain but ALAS, I HAVE MADE SOME DESIGNS!! Gunna be a freebie raffle as a thanks for sticking around >:) only rule is you need to be a follower to enter FORM BELOW>>",34,126,2026-06-05
at://did:plc:ei22h7h5ivephmwifwrvdugf/app.bsky.feed.post/3mnl6a3gckk2z,2026-06-05 22:18:58.667000+00:00,"I’m not a huge Jane Austen fan but I’m enjoying The Other Bennet Sister, on Apple TV. And I’m reading the new Tana French novel, The Keeper.",0,5,2026-06-05
at://did:plc:jndvhyriff37wli64pgdkbq2/app.bsky.feed.post/3mnkvwpj7pk25,2026-06-05 19:50:34.255000+00:00,it's ok if you get cum on your apple watch band if it's a pride watch band. that's just enrichment,0,6,2026-06-05
at://did:plc:2pzrzrvd5ae5geln6fhfrbwz/app.bsky.feed.post/3mnlcvgxllc2m,2026-06-05 23:42:30.377000+00:00,"Hear me out, it's like a candied apple, but spicy mango flavor, and instead of an apple, it's a raw cob of corn, with the stalk as the handle",1,4,2026-06-05
at://did:plc:xdrmdificlltovjippwxtyl5/app.bsky.feed.post/3mnkjiugpos2d,2026-06-05 16:08:04.751000+00:00,"oh yeah, apple maps assumes that the school zone speed cameras here are active at all times (they very much aren’t)",0,5,2026-06-05
at://did:plc:rqmvweikffkrcsze34xoz4c3/app.bsky.feed.post/3mnl2hs45f22c,2026-06-05 21:11:42.362000+00:00,Cold custard on apple crumble 😍,0,1,2026-06-05
at://did:plc:s3jwo2lkm5qt7fn4a36cp3wv/app.bsky.feed.post/3mnkak6wjrc2o,2026-06-05 13:27:45.633000+00:00,apple should rebrand it to The Amazing Digital Crown instead of just digital crown,0,4,2026-06-05
at://did:plc:o2zbts7lyuztn2uy5pqaikhi/app.bsky.feed.post/3mnkkm72udk2x,2026-06-05 16:27:50.303000+00:00,"Also! Apple moving iOS app updates inside its own little section so you have to hit your profile photo, then select app updates, and THEN scroll to make sure you've really got them all before you update everything is too many damned nested layers, besides breaking expectations! COME ON PEOPLE",0,8,2026-06-05
at://did:plc:grszeea45odzsfgxdhlv2whv/app.bsky.feed.post/3mnkp5mziok2s,2026-06-05 17:49:10.327000+00:00,queens gambit actress getting TV apple TV check now after movies . lucky . @charles-ex.bsky.social @ginger146.bsky.social,0,2,2026-06-05
at://did:plc:6qbvf7zqq2e5sex2k4txzetf/app.bsky.feed.post/3mnkvcdantk22,2026-06-05 19:39:10.300000+00:00,"The Library Store has them on sale now at a lower price than Demco. Different color choices. I’m really stuck on that Demco teal, though I could go for TLS’s apple.",1,3,2026-06-05
at://did:plc:uthwv2jcpcccf4ec2bzsavg7/app.bsky.feed.post/3mnkssceync2k,2026-06-05 18:54:25.042000+00:00,It's going through the WHATWG and quite a few different people (Inc from Apple) are participating and providing feedback.,0,4,2026-06-05
at://did:plc:rmznrmchxbzm2hvpnd72axyt/app.bsky.feed.post/3mnjaoeaiuk2p,2026-06-05 03:57:25.682000+00:00,omg the song is out on apple music,0,9,2026-06-05
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mnkifk2mu22l,2026-06-05 15:48:19.463000+00:00,A mini-Game 2 preview. Worst of the Week nominees. Trying to build an 82-0.com team. Rapid Fire fun. And more. Imagine this show live from NBA Podcast Row. *phew* Just imagine. 𝖙𝖍𝖊 𝖉𝖗𝖔𝖕 YouTube 📺: bit.ly/4e46HvQ Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y,1,11,2026-06-05
at://did:plc:n3h545wkc3fgwcpd72vitlvc/app.bsky.feed.post/3mnjipsadvk2x,2026-06-05 06:21:23.825000+00:00,"Saw the first episode of Star City, and delighted to see that hardware featured on screen (I also enjoyed the actual characters and plot, so that was a bonus). Here’s a comparison of two of my renders with what was shown. Big thanks to @nick-stevens.com and @techspatiales.bsky.social for reference!",7,30,2026-06-05
at://did:plc:ora5cd2lrk46rogpwxkn6eln/app.bsky.feed.post/3mnkguhrzrk2d,2026-06-05 15:20:52.904000+00:00,Just updated OnePlus phone OS and guys you don't have to steal absolutely *everything* Apple does. No one likes Liquid Glass.,0,3,2026-06-05
at://did:plc:ucaezectmpny7l42baeyooxi/app.bsky.feed.post/3mnjkxyhyhs23,2026-06-05 07:01:46.306000+00:00,i like world,0,12,2026-06-05
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3mnkso35h722k,2026-06-05 18:52:03.237000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,3,3,2026-06-05
at://did:plc:l2u34pyxepcombpqyxbhzgy3/app.bsky.feed.post/3mnjfilphss2z,2026-06-05 05:23:40.895000+00:00,"the dark tower, screenshot, apple II (1985) www.mobygames.com/game/128356/...",13,87,2026-06-05
at://did:plc:2p5nbmyjgdt3p6y3khtj5qdg/app.bsky.feed.post/3mnkhvzf52k2w,2026-06-05 15:39:38.666000+00:00,Zeboyd podcast! We NEEDED to dress our non-existent cat as a King Slime. Nobody wants to release games in November?! DMCA takedowns shouldn't be automated. And more! Podbean: zeboyd.podbean.com/e/let-them-e... Apple: podcasts.apple.com/us/podcast/l... Spotify: open.spotify.com/episode/3cyu...,1,10,2026-06-05
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnj2yivciu2l,2026-06-05 02:15:43.408000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",3,26,2026-06-05
at://did:plc:c6ze27blvpn7uj6a2x7lfwru/app.bsky.feed.post/3mnjfcyrt4c2s,2026-06-05 05:20:33.278000+00:00,"If you are not watching WIDOW'S BAY on Apple TV, you are missing out on such great television. Suspenseful, compelling, and deeply funny! Watch it~ share.google/7ibUheSIRL3N...",0,20,2026-06-05
at://did:plc:ktwpuvrwa5ubg2sli3clulgh/app.bsky.feed.post/3mnkyavc7o22q,2026-06-05 20:32:03.345000+00:00,"The apple didn't fall far from the tree, which is good because now you BOTH get to make a kickin' apple cobbler",0,1,2026-06-05
at://did:plc:npn2ziqwuwjhqudlrsa33ewj/app.bsky.feed.post/3mnl4wujwjc2k,2026-06-05 21:55:55.714000+00:00,Don’t Sit Under the Apple Tree - The Andrews Sisters youtu.be/YcyiC79l910?...,0,1,2026-06-05
at://did:plc:ypobv6dhj2d4rfkwaiq74ihk/app.bsky.feed.post/3mnkrzxihan25,2026-06-05 18:40:48.254000+00:00,"(Desmond peeks his head in from the hallway, immediately mirroring the boy’s expression while looking at what remains of the apple) Eugh.",0,3,2026-06-05
at://did:plc:lwaulyoun7masqfoo4rxyeog/app.bsky.feed.post/3mnkv3r7dsk23,2026-06-05 19:35:30.058000+00:00,iktr,0,8,2026-06-05
at://did:plc:mnsqwdzrz4zdzvkb6yskhqd3/app.bsky.feed.post/3mnkb67jubs2g,2026-06-05 13:38:57.355000+00:00,You: you can't eat ones and zeros Me: [mixing a bowl of Goodies and Apple Cinnamon Cheerios] YOOOUU can't,0,10,2026-06-05
at://did:plc:pencxxq5uqr3st6d3j3szk3a/app.bsky.feed.post/3mnlamwa5vc2n,2026-06-05 23:01:56.912000+00:00,I'm an apple fritter girl. But also specifically Wegmans' lemon filled glazed donut. 🍩,0,1,2026-06-05
at://did:plc:7hef42gltilqcuhk5abwzq36/app.bsky.feed.post/3mnkkk4knsc2d,2026-06-05 16:26:40.566000+00:00,From Atlanta Dream offensive schemes to apple sauce we have it all for you on this video,0,2,2026-06-05
at://did:plc:vmgvyoepkmu6kkyizi5ez66q/app.bsky.feed.post/3mnjtuafxq227,2026-06-05 09:40:44.089000+00:00,#EmojiSounds #MusicChallenge 5 -🍏 ♫ I always hit the apple when I'm going to shoot so you can call me William Tell or Agent Cooper to boot Mr. Mojo Risin' on the case again so tell your mother and your sister and your sister's friends,0,19,2026-06-05
at://did:plc:uc6zply5pgfgmrkfaqgburdb/app.bsky.feed.post/3mnkagousm32r,2026-06-05 13:25:48.132000+00:00,"The ""aluminum-free"" element of advertising deodorant should be thought of the same way seeing a ""gluten-free"" sticker on an apple is unnecessary. Of course it doesn't have gluten, it's an apple. That added label doesn't automatically make gluten dangerous, unless you have a specific condition!",0,3,2026-06-05
at://did:plc:ic7262ply2l473apvdli6lwg/app.bsky.feed.post/3mnj5t36b3k2a,2026-06-05 03:06:22.719000+00:00,i want a big candy apple roght now!!!!,0,6,2026-06-05
at://did:plc:vgf4wclo5ttuwnbf66ciqncx/app.bsky.feed.post/3mnkbwrvyac26,2026-06-05 13:52:41.933000+00:00,"Everyone in this arena has a terrible arm/aim Zero people hit Guile! In fact. Not a single item even lands in the ring. Look, it's clean Also, how many of you all bring an apple or orange to a game?",0,8,2026-06-05
at://did:plc:572eaqpwt3m622j4qbdkcwib/app.bsky.feed.post/3mnk5qkrsek2j,2026-06-05 12:37:38.163000+00:00,1. Boston cream filled 2. Apple fritter 3. Bearclaw,0,2,2026-06-05
at://did:plc:dkbq7qvj5cfqclirbggjnrma/app.bsky.feed.post/3mnjarl2l3s23,2026-06-05 03:59:13.488000+00:00,CLOSE ENOUGH WELCOME BACK DEBUT TAYLOR 🤠,3,18,2026-06-05
at://did:plc:h34eegncmog6cnz54pyl4xpp/app.bsky.feed.post/3mnklz46rmk2i,2026-06-05 16:52:57.235000+00:00,"So ... my first single was released today. This is a link to the Spotify version. If you use Apple Music, Deezer, or YouTube you can find it by searching for: the bear did lady dizzy I'm very excited about this. I expect it to be the first of many.",2,6,2026-06-05
at://did:plc:dvthfgvmdtwczk6xipjxgm3u/app.bsky.feed.post/3mnjy4epzws2f,2026-06-05 10:56:52.015000+00:00,Apple ne drži lošu robu 😉,0,2,2026-06-05
at://did:plc:sltcfmudb75cunyzjtafegub/app.bsky.feed.post/3mnla7ehias2o,2026-06-05 22:54:22.071000+00:00,"Ugh I've noticed recently that lots of new products/decor use this like, apple-esque scheme of colors and it's so boring. I'm sure it's just mass produced stuff made to follow trends, but gosh I'd love some actual color somewhere.",0,2,2026-06-05
