tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:zq6jd3j2nibxwkmmsub6xcxv/app.bsky.feed.post/3mefd3azo2226,2026-02-09 01:43:02.400000+00:00,a hot apple pie mess 😂,0,0,2026-02-09
at://did:plc:h6trqa2hnx7jfdqtcrrzml7y/app.bsky.feed.post/3mefdjgvrjk25,2026-02-09 01:50:58.326000+00:00,"Gotta say that the filming of Kendrick has upped the storytelling of the halftime show so much. Thanks to Apple, and begrudgingly to Roc Nation.",0,5,2026-02-09
at://did:plc:oprf7cei64ubgxpbeq5zo6yi/app.bsky.feed.post/3mefcydpv4k2t,2026-02-09 01:41:24.557000+00:00,AWESOME performance and I’m finna watch it again on Apple Music!,1,24,2026-02-09
at://did:plc:sobsacress4mowg5hjszsmjk/app.bsky.feed.post/3meff3mlt4c2h,2026-02-09 02:19:02.009000+00:00,Trump calls Olympian Hunter Hess a 'loser' for his 'mixed emotions' competing for Team USA - MS NOW via Apple News,1,1,2026-02-09
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mefjhktieq2m,2026-02-09 03:36:34+00:00,#NowPlaying 🕝 2:36 pm 🎵 The Right 🧑‍🎤 DJ Seinfeld & Confidence Man 🎧 Apple Music 📝 Lyrics,0,0,2026-02-09
at://did:plc:otomysmc3zjn2sxcadmra5cu/app.bsky.feed.post/3mefjs64esk2c,2026-02-09 03:43:13.546000+00:00,SEATTLE BABY GREATEST CITY IN DA WORLD DA BIG APPLE GO SEAHAWKS,0,8,2026-02-09
at://did:plc:sji2citzl435ay6gmi6bzl6k/app.bsky.feed.post/3mefhytnkl22v,2026-02-09 03:11:09.973000+00:00,"I’m genuinely asking - do they cover the cost of the production or is that the NFL? Not insinuating Apple couldn’t still pay artists more, they obviously could. I’ve just always wondered who pays for the build out, dancers, pyro, etc…",0,0,2026-02-09
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mef7jakk7d2c,2026-02-09 00:38:36+00:00,#NowPlaying 🕦 11:38 am 🎵 Radar Detector 🧑‍🎤 Darwin Deez 💿 Darwin Deez 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-09
at://did:plc:yohoveu3j3jl4jv4h3jse2ig/app.bsky.feed.post/3mefao3rgj22i,2026-02-09 00:59:53.196000+00:00,coming up on the halftime report -break down 1st half -keys to 2nd half -try to retain your attention while you watch the stage get built for the Apple Music Halftime Show,1,1,2026-02-09
at://did:plc:65hdyqnaubfaksvm2w6vfn4m/app.bsky.feed.post/3mefgmcogp22r,2026-02-09 02:46:15.781000+00:00,I love apple brandy 💚,0,1,2026-02-09
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mef6j2k7lx2w,2026-02-09 00:20:20+00:00,#NowPlaying 🕚 11:20 am 🎵 Adore Me 🧑‍🎤 Emily Wurramara 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-09
at://did:plc:evnrfkwac7nlpo4gemqfwp4g/app.bsky.feed.post/3mefmgp4njc2j,2026-02-09 04:30:29.954000+00:00,I mean w Apple it is literally simple to back stuff up in multiple ways. To iCloud via Photos. To Time Machine on an external disk (or better disks). I grow more convinced that it is not exceptional intelligence that makes VC’s.,0,0,2026-02-09
at://did:plc:nyspd2zb3a2h6l2agnlebhtg/app.bsky.feed.post/3mefcnpmgmc22,2026-02-09 01:35:27.933000+00:00,"Let me correct this: Apple nailed this, as did Bad Bunny and the performers involved.",0,2,2026-02-09
at://did:plc:3om6mwzftu2aea6m6yclgimh/app.bsky.feed.post/3mefpz2zqlk27,2026-02-09 05:34:27.647000+00:00,"Apple tags! Great idea, never thought to put on my dog",0,0,2026-02-09
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mefqb5opuk2r,2026-02-09 05:38:58.866000+00:00,Relationship Goals Kelly Roland • Cliff “Method Man” Smith Play the movie on Prime Video Apple TV apple.co/4kpRLLl Ad.,0,0,2026-02-09
at://did:plc:wagl5ypm5slurqyecwf5awdk/app.bsky.feed.post/3megwulkfm223,2026-02-09 17:09:53.091000+00:00,"The Apple Music Super Bowl 60 halftime show drew 135 million viewers on NBC, the most-watched halftime show of all-time, according to CBS News.The ""All-American Halftime Show,"" was headlined by Michigan native Kid Rock About 5 million people tuned in to the event on YouTube LOL",0,0,2026-02-09
at://did:plc:qtncgpgeqseumzfuzsmpvste/app.bsky.feed.post/3megubzbcf22y,2026-02-09 16:23:42.493000+00:00,Apple designers be like 🤓 actually,0,1,2026-02-09
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3megxivfxoz26,2026-02-09 17:19:54+00:00,#NowPlaying 🕓 4:19 am 🎵 Born At The Right Time 🧑‍🎤 Dappled Cities 💿 Lake Air 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-09
at://did:plc:qtqiln4nkm4hxdqyaugu5c6v/app.bsky.feed.post/3mefufxmdp22v,2026-02-09 06:53:15.216000+00:00,Here it is! | From The NFL and Mundo NFL | Bad Bunny's Apple Music Super Bowl Halftime Show www.youtube.com/watch?v=G6Fu...,0,0,2026-02-09
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3meg5fva5sy24,2026-02-09 09:33:21+00:00,#NowPlaying 🕣 8:33 pm 🎵 Tracy 🧑‍🎤 PASH 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-09
at://did:plc:hzwle6u2vhugmfjxaqko22km/app.bsky.feed.post/3megnos3i2224,2026-02-09 14:25:34.977000+00:00,"this is a friend. my tamagotchi friend. her name is apple, and she's a virtual pet. . . .i take care of apple and make sure she is well fed, rested, and loved. she's not at her adult form yet.",0,0,2026-02-09
at://did:plc:36zxdslw62m745v54pjaphtt/app.bsky.feed.post/3mehfvgakb22e,2026-02-09 21:38:47.244000+00:00,"How good is this? For the record, I’m not about to pop my clogs anytime soon (I hope) but thought, “what happens with all my data should I die?” Well, here’s the solution with Apple. I’m sure other platforms have similar but what a good idea.",0,0,2026-02-09
at://did:plc:bjssn26trxrrnzvhrmkhv7a7/app.bsky.feed.post/3mehhso4lds2b,2026-02-09 22:13:02.324000+00:00,"goes straight to people who wanna sell it and do god knows what else with it. If you want to wear a watch, there are plenty of options for you at $30, literally 1/10th the cost of an Apple Watch, and it does the exact same thing your Apple Watch does, minus the notifications.",0,0,2026-02-09
at://did:plc:vxfgf2llrct3srfi4apffnok/app.bsky.feed.post/3mehcx5ve322p,2026-02-09 20:46:04.370000+00:00,Apple really needs to give us more options to control our algorithm. www.hilli.tech/apple-music-...,0,3,2026-02-09
at://did:plc:dwxb7mdfgofkumxwu5q3ob2o/app.bsky.feed.post/3meg7iw32722m,2026-02-09 10:11:45.444000+00:00,"In with the new(ish). Scanning these tables, I often get an 'ooh, is that my first phone?' moment.",0,1,2026-02-09
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3meglpmkeum23,2026-02-09 13:49:07+00:00,#NowPlaying 🕜 12:49 am 🎵 That Boy's Not Nice 🧑‍🎤 Memphis LK 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-02-09
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3meg245ryj22x,2026-02-09 08:35:08.485560+00:00,#Android #Apple #Telegram,0,0,2026-02-09
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3megfmplb6o2m,2026-02-09 12:00:20+00:00,#NowPlaying 🕚 11:00 pm 🎵 Talk To Me 🧑‍🎤 Robyn 💿 Sexistential 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-09
at://did:plc:7aekvlrnzkxhncmnc2zza36m/app.bsky.feed.post/3meg7yjqxwk2s,2026-02-09 10:20:29.402000+00:00,Are you fucking kidding me! This is why all my sisters have apple computers!,0,0,2026-02-09
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3megcswh6e42j,2026-02-09 11:11:02.518253+00:00,記事の要約: アップルは2026年3月初旬に、M5チップを搭載した新型MacBookやAI対応のエントリーレベルiPadを発表する見込みです。特に注目されるのは、A18チップを搭載しApple Intelligenceに対応する低価格iPadの登場です。これにより、RAMが6GBから8GBに増量され、性能が向上します。また、MacBook ProやMacBook AirもM5チップを搭載した新モデルが発表される予定です。新製品は3月2日の週に発表され、その後に次期Mac StudioやStudio Displayの後継モデルも登場する見込みです。さらに、有機ELディスプレイを搭載したiPad…,0,0,2026-02-09
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3megpp7lohk24,2026-02-09 15:01:36.621000+00:00,Thwarting insidious attacks. On it. Maintain a tenuous peace on Earth. On it. A terrifying PTA. Umm… Amazon: www.amazon.com/Alien-Educat... B&N: www.barnesandnoble.com/w/alien-educ... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/...,0,1,2026-02-09
at://did:plc:keidhljsdosiksz4dbzq2g3i/app.bsky.feed.post/3meguezqzys2h,2026-02-09 16:25:23.672000+00:00,Bad Bunny's Apple Music Super Bowl Halftime Show www.youtube.com/watch?v=G6Fu...,1,2,2026-02-09
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3megzobp6yo25,2026-02-09 18:00:02.597893+00:00,"teckel Web3 API hourly update Eth price (USD): 2130.28 (+1.8% 1 hr, +1.9% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-02-09
at://did:plc:phxtnvotfvp6322ew3rlrvyl/app.bsky.feed.post/3meh2umzwsc2f,2026-02-09 18:21:29.035000+00:00,"It would be a lot easier just to verify through Apple or Google, as an example, that I'm an adult, and when I log in, it just registers that that's an adult user. Still issues but at least a bit easier",0,0,2026-02-09
at://did:plc:wxtrpv7s7nbliwtttlr7wxal/app.bsky.feed.post/3meh2l4jscc2q,2026-02-09 18:16:10.358000+00:00,Our AMONGST THE DAISIES EP remastered on Apple Music 😎✌️ Five original songs from us to you! #musicsky,1,5,2026-02-09
at://did:plc:mia6ycsl5uhv6yd2dgbsjllp/app.bsky.feed.post/3megv5o2uks2m,2026-02-09 16:39:10.272000+00:00,I feel much good knowing an All spanish language Halftime show just happened..and all the depicted Hispanics were as AMerican as apple pie. Pretending people do not exist is not 2026. British bands.. have played the haltime show-the unjust people we fought to get our Independence. Puerto Rico is US,1,2,2026-02-09
at://did:plc:yw6ydhkmdm63tn4hacjblceg/app.bsky.feed.post/3meh6ntd23c2n,2026-02-09 19:29:16.328000+00:00,Apple Tree,0,0,2026-02-09
at://did:plc:vg2kkclgmyiob5tnlzg5w6ro/app.bsky.feed.post/3mefuqrb32k22,2026-02-09 06:59:17.675000+00:00,ohhhhhh!!!! they're adorable! spamton in the basket of apples...because he's...the apple of tenna's eye... i-is this anything,0,1,2026-02-09
at://did:plc:ff4cxlsundouzns5feve35qs/app.bsky.feed.post/3mefyexthek27,2026-02-09 08:04:16.883000+00:00,Best Girl Anya is in a new mystery action triller out in July from Apple TV! she looks so good in blue jeans,0,1,2026-02-09
at://did:plc:4vy3766wento7jrybpy3pm2j/app.bsky.feed.post/3mehjru57722c,2026-02-09 22:48:22.564000+00:00,"Guys, I’m going to try a new apple",1,19,2026-02-09
at://did:plc:ks3s2b3jt3dcy4jn3cc6b37b/app.bsky.feed.post/3meh36oicuc26,2026-02-09 18:27:06.713000+00:00,Bad Bunny's Apple Music SuperBowl Halftime Show youtube.com/watch?v=G6Fu... 💜 🎧 🎶 .,0,1,2026-02-09
at://did:plc:wkmca33yfugypkwik5touq6l/app.bsky.feed.post/3megbeavqh22o,2026-02-09 10:44:56.503000+00:00,"Worth noting that Lai wasn’t the only one jailed over this – eight other Apple Daily employees (including senior editors and journalists) were too, for between 6 to 10 years. The message to news outlets is clear: do not cross us, or the same will happen to you. 2/3 bsky.app/profile/hong...",2,4,2026-02-09
at://did:plc:34jqhszik4dae5fu6hwub75f/app.bsky.feed.post/3megwthvfv22v,2026-02-09 17:09:15.741000+00:00,"She continues: Nathan Gill should not be viewed as a lone bad apple, but part of a wider web of pro-crypto, anti-democratic, Russian-linked forces in which Nigel Farage is now deeply embroiled.",23,92,2026-02-09
at://did:plc:r32o5ntbdykfjc5x2djfemzq/app.bsky.feed.post/3mefby2odd22s,2026-02-09 01:23:21.332000+00:00,I Appreciate(8) Apple (🍎),0,4,2026-02-09
at://did:plc:jnqbnfldvyah4nv45f2lysk3/app.bsky.feed.post/3mefbtwmdus2j,2026-02-09 01:21:02.856000+00:00,"""Tim Apple"" is gonna have some apologizin' to do after his Apple-supported Bad Bunny show.",0,1,2026-02-09
at://did:plc:squn27picqyriwqz3ainijei/app.bsky.feed.post/3mef6sgkblk2s,2026-02-09 00:26:31.225000+00:00,"Look, what I really mean is I laughed out loud at this",0,0,2026-02-09
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mefg2gdgnm24,2026-02-09 02:34:01+00:00,#NowPlaying 🕜 1:34 pm 🎵 Homewrecker 🧑‍🎤 sombr 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-09
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3meg6txkriw2z,2026-02-09 10:00:02.269506+00:00,"teckel Web3 API hourly update Eth price (USD): 2038.42 (-0.8% 1 hr, -3.0% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",1,0,2026-02-09
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3meg54vz5l224,2026-02-09 09:28:46+00:00,#NowPlaying 🕗 8:28 pm 🎵 Heaven 🧑‍🎤 Alison Wonderland & Ninajirachi 💿 GHOST WORLD 🎧 Apple Music,0,0,2026-02-09
at://did:plc:5rvuhwzkodw5c7nqfukybmps/app.bsky.feed.post/3meghdbr3wc2p,2026-02-09 12:31:46.308000+00:00,"#BadBunny, #LadyGaga, #RickyMartin perform onstage during the Apple Music #SuperBowl LX #HalftimeShow at Levi's Stadium on 8/2/26 in #SantaClara, #California. #HollywoodCiak #NFL #SuperBowlLX #SB50 #stadium #sports #sport #halftimeshow2026 #Levis 👇👇👇👇👇👇👇👇👇👇👇👇👇 www.instagram.com/p/DUiSJA-DDn...",0,0,2026-02-09
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mefwzynhc22p,2026-02-09 07:38:29+00:00,#NowPlaying 🕡 6:38 pm 🎵 Catching Up 2 U 🧑‍🎤 MAY-A 💿 Goodbye (If You Call That Gone) 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-09
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3megi3geme32h,2026-02-09 12:44:41+00:00,#NowPlaying 🕦 11:44 pm 🎵 Runaway 🧑‍🎤 AURORA 💿 All My Demons Greeting Me As A Friend 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-09
at://did:plc:x2wyzwn3ttxgpgp7tgoxu3xo/app.bsky.feed.post/3megj73urn22b,2026-02-09 13:05:13.405000+00:00,A reminder of what the struggle against Fascism involves:- #BalticStates #Estonia #Latvia #Lithuania ⤵️ AND THEY SUPPORT #Ukraine!! 🇺🇦 www.sbs.com.au/ondemand/tv-... Also available on Apple TV!!,0,0,2026-02-09
at://did:plc:mpwosrzrumuti54w5ilots3h/app.bsky.feed.post/3megt2tvys22w,2026-02-09 16:01:48.256000+00:00,🌎🌍🌏 ❤️🧡💛💚💙💜🤎🖤 #WeFightOn #iceoutofourcommunities Bad Bunny's Apple Music Super Bowl Halftime Show youtu.be/G6FuWd4wNd8?... via @YouTube,0,0,2026-02-09
at://did:plc:4bh52f3z6arf2het77huingl/app.bsky.feed.post/3mehismahos2g,2026-02-09 22:30:54.095000+00:00,"My new favorite editing setup: iPad + Apple Pencil + MS Word ✨ Marking up drafts by hand in Word feels like red pen on paper, only better. I catch things this way that I’d miss on a laptop every time. #AmWriting #WritingCommunity",0,2,2026-02-09
at://did:plc:avkou3p6qpj3g6orcrufbqzc/app.bsky.feed.post/3mefqokx4d22g,2026-02-09 05:46:28.980000+00:00,are u just going to bite into it like an apple or,0,7,2026-02-09
at://did:plc:af2ej7tqzahqz47hj5qmyatr/app.bsky.feed.post/3mehm7e6fs22n,2026-02-09 23:31:43.070000+00:00,"That's what a decent government does when a politician or business person is involved in the EPSTEIN FILES. Except for the USA, now tell me,where the rotten apple is?",0,1,2026-02-09
at://did:plc:xknwf4m33f2w7btedcui3o42/app.bsky.feed.post/3mefupcx47c24,2026-02-09 06:58:29.114000+00:00,I just rewatched the Bad Bunny halftime show on Apple Music. I got to catch a lot of what I missed the first time around. That was just a blockbuster performance.,0,1,2026-02-09
at://did:plc:f2y7iho5gnk6pz7tsurskpzg/app.bsky.feed.post/3meh5zx4cjf26,2026-02-09 19:18:09.150240+00:00,📱 El Snapdragon X2 Elite humilla al M5 de Apple en rendimiento: Qualcomm toma el trono de los portátiles en 2026 💻 https://microsofters.com/hardware/el-snapdragon-x2-elite-humilla-al-m5-de-apple-en-rendimiento-qualcomm-toma-el-trono-de-los-portatiles-en-2026/,0,1,2026-02-09
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meh72ctir42s,2026-02-09 19:34:47+00:00,#NowPlaying 🕡 6:34 am 🎵 The Man 🧑‍🎤 The Killers 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1,2026-02-09
at://did:plc:vjtmtbzfihnwmgc5jsiukmqu/app.bsky.feed.post/3mehaeklzm22h,2026-02-09 19:59:52.681000+00:00,"◻️ #TV #CH4 #4OD #Bellingcat #ChristoGrozev Kill List: Hunted by Putin's Spies 2 parts, 47 and 48 mins www.channel4.com/programmes/k... ⚪ Theatrical release as, Antidote ⚪ Also Apple TV ⚪ Short Guardian review, 16 Mar 2025 : www.theguardian.com/film/2025/ma...",0,0,2026-02-09
at://did:plc:jjiilhomikwponkqowhkz6uf/app.bsky.feed.post/3mehc57ukr22k,2026-02-09 20:31:34.029000+00:00,third worse thing is also possible: apple will notice n update it again to force me to get another asap,0,1,2026-02-09
at://did:plc:tmggvq2xlng7mvqzjkoaewwh/app.bsky.feed.post/3megvcocbpk2r,2026-02-09 16:41:58.286000+00:00,"[Viewing the message Red Apple sent, a sense of joy spread across his frame. Perhaps some justice could be served for their comrade.. There was no need for the autobots to think they can show mercy to all. Slowly turning towards Formyle. The medic didn't deserve to get away with it. Cyclonus",0,3,2026-02-09
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3megzlbbamq2z,2026-02-09 17:56:21+00:00,#NowPlaying 🕟 4:56 am 🎵 As Alive As You Need Me To Be 🧑‍🎤 Nine Inch Nails 💿 TRON: ARES 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-09
at://did:plc:pgmvwxy7ykzgn3jivy5zdixb/app.bsky.feed.post/3meh4fyzkys22,2026-02-09 18:49:06.391000+00:00,As i kid i liked peanut butter in my apple. And in celery sticks. But no jelly. I would not eat peanut butter with jelly. Dogs would eat it though.,0,1,2026-02-09
at://did:plc:rjgkyxo2yu2dmghs35leyxif/app.bsky.feed.post/3meflk3xoes2h,2026-02-09 04:14:30.332000+00:00,"Random fun fact! Apple will often accidentally smother micros with her breasts when giving them hugs! She's actually really unaware and oblivious to her size and the size of her proportions, so it definitely isn't uncommon for this to end up happening! Micros beware...",0,3,2026-02-09
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3megcbgyyuk2e,2026-02-09 10:59:38+00:00,#NowPlaying 🕤 9:59 pm 🎵 Lyte As A Rock 🧑‍🎤 MC Lyte 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-09
at://did:plc:ggzccvhxfar45f23gsiq3ksi/app.bsky.feed.post/3megcslgmts2q,2026-02-09 11:10:51.057000+00:00,Apple Live Photos work quite well with the vibing cat meme (sound up),0,1,2026-02-09
at://did:plc:3u5uouyhjx73mply73hue57j/app.bsky.feed.post/3megouazhxc26,2026-02-09 14:46:32.153000+00:00,Apple in China is an excellent audiobook (but i suspect you have read it already...),0,0,2026-02-09
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3megpmfq3hn2m,2026-02-09 15:00:02.291229+00:00,"teckel Web3 API hourly update Eth price (USD): 2042.34 (+0.9% 1 hr, -3.8% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-02-09
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3megqlao5qc22,2026-02-09 15:16:31+00:00,#NowPlaying 🕑 2:16 am 🎵 It Always Was 🧑‍🎤 Joshua Idehen 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-09
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3megdo5l6s62r,2026-02-09 11:24:05+00:00,#NowPlaying 🕙 10:24 pm 🎵 BIG Love 🧑‍🎤 Miya Zawa 💿 Big Love 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-02-09
at://did:plc:4qu36d2vgcuyfp4rksbnca7e/app.bsky.feed.post/3megrrgb6xs2q,2026-02-09 15:38:38.207000+00:00,What a wee snake! Says he has to put Scotland first? Well that’ll be a first! Apple doesn’t fall far from the tree… like father like son.,0,3,2026-02-09
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3megr6ux7ca26,2026-02-09 15:26:56+00:00,#NowPlaying 🕑 2:26 am 🎵 Can't Get You Out Of My Head 🧑‍🎤 Kylie Minogue 💿 Fever 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-02-09
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3megroyqakn2w,2026-02-09 15:35:31+00:00,#NowPlaying 🕝 2:35 am 🎵 Lookin' Out 🧑‍🎤 King Stingray 💿 For The Dreams 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-02-09
at://did:plc:n3e6z3d2s63hwaim5nhrcoyk/app.bsky.feed.post/3megaxz5tv6r2,2026-02-09 10:37:42+00:00,@nelson definitely apple; it just works but ships basically featureless,0,0,2026-02-09
at://did:plc:5t6lnn7slbckvjrnxnbdsj2v/app.bsky.feed.post/3mehej3te5s2x,2026-02-09 21:13:59.914000+00:00,"if they * l o s t * my stupid mbp i swear @sesshabatto.bsky.social by grabthar's hammer, i will avenge us.",0,1,2026-02-09
at://did:plc:2lpa57hdqtwmp2av5ljnxjc7/app.bsky.feed.post/3meh2yf7ej227,2026-02-09 18:23:35.661000+00:00,"I kind of figure it will be a challenge. I don't expect much sleep for a while, but I also know this will be next level freedom for me and I am excited. It is something new, but like I told me dad. His apple cart is normal while mine has square wheels and a cross eyed horse with one missing shoe.",0,1,2026-02-09
at://did:plc:yxbdnfpgtucpqdr24tag444c/app.bsky.feed.post/3mehd7oh3rk2n,2026-02-09 20:50:50.166000+00:00,I merely thought I was getting called out for posting about apple juice,0,1,2026-02-09
at://did:plc:soce4uixoxw4ejuvsruyss3e/app.bsky.feed.post/3mehhdhf5bs22,2026-02-09 22:04:31.947000+00:00,"Free speech involving the first amendment and involving people disagreeing with each other on policy is more American than apple pie! The kids, a hero! Support him anyway you can.🇺🇸🇺🇦🇨🇦🇫🇷🇪🇺 Boycott Megan Kelley anyway at any time you can.",0,0,2026-02-09
at://did:plc:3chmamsyrcs545opmftvjiah/app.bsky.feed.post/3mehdmtiry22y,2026-02-09 20:58:11.672000+00:00,"According to The New York Times, Turning Point's performance racked in 6.1 million concurrent viewers, while the Apple Music Super Bowl LX Halftime Show is projected to meet or exceed 135 million viewers, according to a preliminary CBS report.",0,2,2026-02-09
at://did:plc:s42ftzjljbslgq2n2xfpxvys/app.bsky.feed.post/3mehlkme4uc2y,2026-02-09 23:20:07.006000+00:00,"In a very chronically-online moment I saw this beautiful apple and thought “ooh, I should send this to Chuck Wendig”. I should have had more faith.",0,0,2026-02-09
at://did:plc:sefgphqp2xqwh2hawaixykwz/app.bsky.feed.post/3megwsfzzw22t,2026-02-09 17:08:22.771000+00:00,Dominoes are huge in Puerto Rican culture. Having some beer or rum while playing dominoes with friends is one of the most quintessential Puerto Rican things you can do.,39,789,2026-02-09
at://did:plc:sefgphqp2xqwh2hawaixykwz/app.bsky.feed.post/3megxvcjbfk2t,2026-02-09 17:28:06.805000+00:00,"The electrical poles blowing up highlights the immense issue of reliable electricity in Puerto Rico. Since Hurricane Maria, the grid has been completely unreliable. Most of the money sent to fix it has been held up or shoveled into corrupt companies that pocket the money. There is immense corruption",74,725,2026-02-09
at://did:plc:5b3qti3omulrlytlsp5ua7yh/app.bsky.feed.post/3mefcwlhygs2u,2026-02-09 01:40:25.584000+00:00,"The ""iWork"" brand seems to have been silently retired by Apple with basically no fanfare, unlike the mock funeral given to Mac OS 9 🤣",0,1,2026-02-09
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mefeifaqby2r,2026-02-09 02:07:21+00:00,#NowPlaying 🕐 1:07 pm 🎵 Coal Dust 🧑‍🎤 Rum Jungle 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-09
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mef6tt5ca62l,2026-02-09 00:26:49+00:00,#NowPlaying 🕚 11:26 am 🎵 Sometimes 🧑‍🎤 Meg Mac 💿 It's My Party 🎧 Apple Music / YouTube Music,0,0,2026-02-09
at://did:plc:zkw6jpx34txyltnoclyqi6tp/app.bsky.feed.post/3mef6whlak22o,2026-02-09 00:28:46.529000+00:00,Apple 1984 ad but the woman throws the hammer into a guy criticizing AI and online betting,3,18,2026-02-09
at://did:plc:mb6gbgapgd3bkifbb5tveu3f/app.bsky.feed.post/3mef6su7sks2d,2026-02-09 00:26:45.567000+00:00,Ditto! I have an Apple TV and that works great for me.,0,0,2026-02-09
at://did:plc:olngegflgjr5us2ype26qkrr/app.bsky.feed.post/3mef7xzxflc2g,2026-02-09 00:47:33.098000+00:00,Apple CEO Tim Cook drops strong immigration message www.yahoo.com/finance/news...,1,3,2026-02-09
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mef7xlmdea24,2026-02-09 00:46:04+00:00,#NowPlaying 🕦 11:46 am 🎵 I Wish You Roses 🧑‍🎤 Kali Uchis 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-09
at://did:plc:q6t3z2o32n7o34oa5y6ef5ec/app.bsky.feed.post/3mefadmet5k2a,2026-02-09 00:54:01.511000+00:00,it’s also streaming on Apple Music if that’s an option for you,0,0,2026-02-09
at://did:plc:7qm7q4vdvqz52jt6v454fqo7/app.bsky.feed.post/3mefcr2dvjs2b,2026-02-09 01:37:19.848000+00:00,Thank u Mike Tyson and MAHA for reminding us the worst thing you can be is “Fat and Nasty” and to simply eat an apple,0,10,2026-02-09
at://did:plc:jwfloc4aulwiy7toc7ar2viw/app.bsky.feed.post/3megujnxuj22s,2026-02-09 16:27:59.083000+00:00,"It is available to rent on Apple TV, Google Play, Fandago, Youtube and Amazon. What I list is what is available in the US so if you can use what ever means to access these or whatever streaming services you can.",0,0,2026-02-09
at://did:plc:vdddwq5cybhaj3sfcoybjltl/app.bsky.feed.post/3megwimw75k2y,2026-02-09 17:03:11.911000+00:00,Please post about it. I don’t subscribe to Apple TV.,0,0,2026-02-09
