tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mehv6hdpum2z,2026-02-10 02:11:26+00:00,#NowPlaying 🕐 1:11 pm 🎵 I Want You (Fever) 🧑‍🎤 Momma 💿 Welcome To My Blue Sky 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-10
at://did:plc:glg4zdtagyolnax7xwv3n4hy/app.bsky.feed.post/3meihjujoe22l,2026-02-10 07:40:46.790000+00:00,i really wanna get the apple music cards :( but... the shpping + tax is just killing,0,0,2026-02-10
at://did:plc:fyape5xdvsd2rrniz73eedsi/app.bsky.feed.post/3meiipsfbhs2g,2026-02-10 08:01:59.617000+00:00,"No, I said Apple Jacks! I’m hungry for some Apple- !",0,2,2026-02-10
at://did:plc:c2m6xrmevwj2kbt3x32nxcv2/app.bsky.feed.post/3mehxoercq22p,2026-02-10 02:56:58.164000+00:00,Netflix & Apple TV canceled. Already done with Amazon & WaPo,0,0,2026-02-10
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meiet4s5pa2l,2026-02-10 06:51:21+00:00,#NowPlaying 🕠 5:51 pm 🎵 Ultra Dundee 🧑‍🎤 Bad//Dreems 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-10
at://did:plc:ne35wwq737mkz6nyu2ip7c2f/app.bsky.feed.post/3meijxr4sbk24,2026-02-10 08:24:20.439000+00:00,any gay people in the cursed apple,1,33,2026-02-10
at://did:plc:ijmakvikxrtszbvp234phq4f/app.bsky.feed.post/3mejyucbwk22w,2026-02-10 22:23:30.107000+00:00,colored apple,16,73,2026-02-10
at://did:plc:j4bqpydrfpjvsnuixqilrdke/app.bsky.feed.post/3mej6wxxles2c,2026-02-10 14:39:42.639000+00:00,"Episode 3 of the Invisible Force Podcast is released today, and gets us one step closer to an answer. Check out Apple podcasts, or Spotify, or visit InvisibleForcePodcast.com to listen. #MRI #MRIsafety #radiology 2/3",0,1,2026-02-10
at://did:plc:my5aujzvk7ygnl4jfkiijgdm/app.bsky.feed.post/3mejl5q7c5k2a,2026-02-10 18:18:14.311000+00:00,"Indeed. Mediocre bottles of apple juice sourced from the hypermarket. I'm trying to mix things up daily. I would rather be drinking the lovely wheat beer, to be honest.",0,1,2026-02-10
at://did:plc:dnhsycywzcsuzoothfnbunv2/app.bsky.feed.post/3mejlfnczkk2x,2026-02-10 18:22:39.723000+00:00,This Cursed Apple doesn't seem all that tasty.,0,0,2026-02-10
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mej27yxgik2l,2026-02-10 13:13:57+00:00,#NowPlaying 🕛 12:13 am 🎵 History Eraser 🧑‍🎤 Courtney Barnett 💿 How To Carve A Carrot Into A Rose 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-10
at://did:plc:biu5xo7hp745a37xdwbinsdz/app.bsky.feed.post/3mej224kt4k25,2026-02-10 13:11:59.443000+00:00,im hungry af and this crisp apple is delicious... 😮‍💨😮‍💨,0,0,2026-02-10
at://did:plc:koblqnig7cn2mmcf3huljdyy/app.bsky.feed.post/3mejghekm6c2o,2026-02-10 16:54:08.930000+00:00,#grenajaofcoldsteel1R #trailsofcoldsteel CS2 SPOILERS 🚨 So that's where he got it from... the apple doesn't fall far from the tree 🤣,0,17,2026-02-10
at://did:plc:dngq6ixyl3qz5hcgoba3us33/app.bsky.feed.post/3mejgrdrrw22u,2026-02-10 16:59:43.657000+00:00,Age verification? McDonalds had outdoor playgrounds. And deep fried apple pies.,0,1,2026-02-10
at://did:plc:dffehekglxt5ce6qw3ry2kvs/app.bsky.feed.post/3mejbwe6qw22j,2026-02-10 15:33:03.138000+00:00,Made a batch of apple cinnamon oatmeal for the week for work and it's SO delicious 💖,0,9,2026-02-10
at://did:plc:fk4afwcvnfr345h64zbrd776/app.bsky.feed.post/3meji2meiac2b,2026-02-10 17:22:48.396000+00:00,And they do it with EVERY update! Can’t even stop them from updating anymore if you want your phone to work. You are supposed to ask Siri if you have any questions with the new OS - she/he doesn’t know anything!! This is my last iPhone and Apple product. Tim Cook joining the Dark Side sealed deal,0,8,2026-02-10
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mej47iw6oc27,2026-02-10 13:50:47.652000+00:00,"PRIMATE (2026) Streaming Now PVOD (Apple, Amazon, Fandango at Home, etc.) #Primate",2,12,2026-02-10
at://did:plc:5sl2xjnpvnngpvk3j3534vno/app.bsky.feed.post/3meji477hpk2o,2026-02-10 17:23:41.710000+00:00,If it wasn't slightly inconvenient it wouldn't be Apple.,0,2,2026-02-10
at://did:plc:wcvlwmjsyw3xzhyijfxmd4tv/app.bsky.feed.post/3mehroadill2j,2026-02-10 01:09:31.071000+00:00,"thing that makes it so tiring is it's the same song and dance EVERY time. ""oh youtube and apple are bad, we're using spotify now. it's the new thing and it pays artists per play!"" >spotify becomes evil ""spotify bad, we're using the new thing now, it pays artists per play!"" >new thing becomes evil",0,1,2026-02-10
at://did:plc:2245x6sqmbiueuqzhjwllydb/app.bsky.feed.post/3mehsqb67tr2w,2026-02-10 01:28:32.702784+00:00,"Sério, ainda no 14? Cresce. 🛒 Apple iPhone 15 (256 GB) — Preto ❌ De: R$ 6799.00 💵 𝐏𝐨𝐫: 𝐑$ 𝟒𝟓𝟖𝟗.𝟏𝟎 🔥 32% OFF! 🔗 https://tiny.one/yz5tpua4",0,0,2026-02-10
at://did:plc:jyjp4touo37puusvx74jtql2/app.bsky.feed.post/3mek45gnnuk2f,2026-02-10 23:22:17.906000+00:00,"unfortunately, apple employees think that everyone works like they do and drives to an office",0,4,2026-02-10
at://did:plc:rc25bnxxn55rlmxomvzttb6k/app.bsky.feed.post/3mejnmbrtgc2b,2026-02-10 19:02:09.987000+00:00,"Anthropic really went full Apple mode 😊, reinvents basic things in proprietary ways, prioritizing tightly controlled systems over open standards, favoring custom solutions, maintaining strict ecosystem rules, and positioning its products at a premium price point.",0,0,2026-02-10
at://did:plc:p2lv3vt7yfexccuxkzji2xrt/app.bsky.feed.post/3mejkt4qtjc2s,2026-02-10 18:12:18.367000+00:00,I replaced the apple a day with a chimichanga and I haven't been rushed to the hospital even once,0,0,2026-02-10
at://did:plc:bndh2klq2fifgh622j6gk5n7/app.bsky.feed.post/3mejmiimizs25,2026-02-10 18:42:09.195000+00:00,Losing my mind because my collage dinning hall was playing Bad Apple over the music speakers and then immediately into Butterfly (the Digimon opening),0,0,2026-02-10
at://did:plc:gcl7coodapf2jmydevxeqfmj/app.bsky.feed.post/3mejyffrvzc2h,2026-02-10 22:15:10.466000+00:00,"The Chairman of the Board of Directors of Toyota Motors is named Akio Toyota. So it's possible he did meet a Mr. Toyota and couldn't remember his given name. It could have also been a Tim Apple situation and he met Koji Sato, the current CEO, or Kenta Kon, the current VP and incoming CEO as of 4/1.",0,1,2026-02-10
at://did:plc:45wfgmycqza6mkbl4bnamly7/app.bsky.feed.post/3mehvknvln22s,2026-02-10 02:19:06.040000+00:00,I had already canceled Nitro because I did it through Apple and wanted to switch it away from them Now I guess I’m switching it to just nothing lol,0,1,2026-02-10
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meht4bv7nc26,2026-02-10 01:34:49+00:00,#NowPlaying 🕜 12:34 pm 🎵 Lover Chanting 🧑‍🎤 Little Dragon 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-10
at://did:plc:hnlvwqj5xoluzhgadnle5pcb/app.bsky.feed.post/3mehqe3wdsh26,2026-02-10 00:45:54.039000+00:00,It has started.,0,4,2026-02-10
at://did:plc:ntnzkewywsnedmtwo7uayn24/app.bsky.feed.post/3meij6cefuk2s,2026-02-10 08:10:06.131000+00:00,Age verification: I still say “open-Apple W” or “Apple W” instead of “command W” when discussing key commands.,0,4,2026-02-10
at://did:plc:bjgso3nzkp2rqxso4xfwdofl/app.bsky.feed.post/3meijnfsyhk26,2026-02-10 08:18:33.070000+00:00,"Oh you mean the herbal teas, supplements and Mike Tyson telling America to eat an apple didn’t cut it",2,11,2026-02-10
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3meijsc72vz2r,2026-02-10 08:20:13+00:00,#NowPlaying 🕖 7:20 pm 🎵 Girlfriend 🧑‍🎤 Darcie Haven 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-10
at://did:plc:g2wvocgbxgutm7ftxyz42a2l/app.bsky.feed.post/3mehyedjzbi2t,2026-02-10 03:09:17.080000+00:00,Turn me in a fat blob by only feeding me the Apple Marscepone Strudel from Aldis from now on thanks,1,6,2026-02-10
at://did:plc:vejvsftvwx6ihnhu5gln4dk6/app.bsky.feed.post/3mei57kyfek2p,2026-02-10 04:36:03.803000+00:00,"BUT EVEN THEN, something seems to always grab Valentino's attention away from him. Angel Dust is so much like Val but also disgustingly wrong. Like a funhouse mirror, or rancid apple pie. Angel is so fucking weak in ways that Val isn't. In ways that Vox is. (5/?)",1,4,2026-02-10
at://did:plc:hrty5tqdxdyfptnddttwsd3z/app.bsky.feed.post/3mei2pliy6s2t,2026-02-10 03:51:20.016000+00:00,"Oh, these are definitely a fun phenomenon to us too -- part of their heritage apple festival where they trot out all of their lovely weirdos that only produce limited yield. Plz do not anaphylax kthx...",0,1,2026-02-10
at://did:plc:w2yenz43ofkk752xk3s6i55y/app.bsky.feed.post/3mei4ap7nus2s,2026-02-10 04:18:48.071000+00:00,"^phone‘s charging is being manipulated using spyware agents by state sponsored Brahmin terror network which either depletes without cause, charges slow or get stuck at particular percentage @ Apple",0,0,2026-02-10
at://did:plc:47xpqnieovrxmhxmqq7azhgr/app.bsky.feed.post/3meixbvu7x22i,2026-02-10 12:22:39.620000+00:00,"Привіт сусідам! З нашого ЖК Apple Music, вул. Фейсайдішна, 13",1,3,2026-02-10
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3meixec5hxz24,2026-02-10 12:23:59.521793+00:00,記事の要約: Appleが1月に発売した第2世代「AirTag」について、日本では一部の主要機能が利用できないことが明記されています。新型AirTagは超広帯域（UWB）チップを搭載し、位置探索機能の精度が向上したとされていますが、日本ではその機能が現時点で活用できないとのことです。また、スピーカー音量の向上や検出範囲の拡大も訴求されていますが、位置探索機能の強化は日本では制限されています。,0,0,2026-02-10
at://did:plc:zbjcl265uptfplavhbz73g6g/app.bsky.feed.post/3mehsvfsajs2e,2026-02-10 01:31:25.420000+00:00,"Bad Bunny’s Apple Music Super Bowl 60 halftime show on February 8, 2026, drew an estimated 135 million viewers, setting a new record as the most-watched halftime show in history. Kendrick Lamar's Super Bowl 59: 133.5 million Michael Jackson's Super Bowl 27: 133.4 million",5,24,2026-02-10
at://did:plc:zu2swqvoqvdbdkcxlal5ci46/app.bsky.feed.post/3mejcozusjc2s,2026-02-10 15:46:51.188000+00:00,"Down syndrome organizations are hosting Feb/ March seminars presented by ADSC healthcare professionals: Shelly Verma, physician; Katie Frank, occupational therapist; and Brian Chicoine, MD. Healthy lifestyles, transitions, dementia, & mental health. adscresources.advocatehealth.com/news/upcomin...",0,0,2026-02-10
at://did:plc:jnox4634l753y3sc3464kjgc/app.bsky.feed.post/3mejdtdzc5d2e,2026-02-10 16:07:09.698032+00:00,Apple and Google Agree To Change App Stores After 'Effective Duopoly' Claim https://apple.slashdot.org/story/26/02/10/1556232/apple-and-google-agree-to-change-app-stores-after-effective-duopoly-claim,0,0,2026-02-10
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meisfpcndt2w,2026-02-10 10:53:59+00:00,#NowPlaying 🕤 9:53 pm 🎵 Don't You Want Me 🧑‍🎤 The Human League 💿 Dare 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-02-10
at://did:plc:vrd5k7qh7bsj6upi7wunexgq/app.bsky.feed.post/3mej533kpuk25,2026-02-10 14:06:13.170000+00:00,"🎙️New pod! 🏰 Castle’s 40 point triple double that ended with a Player of the Week honor 🏀 Spurs went 3-0 vs OKC & DAL x 2 🏀 No trades for Spurs, looking at buyout players 🎧 Apple podcasts.apple.com/us/podcast/t... 🎧📺 Spotify open.spotify.com/episode/2IVs...",0,1,2026-02-10
at://did:plc:yopl5z3ntygfopf5znpplhdt/app.bsky.feed.post/3mejc4a7h3s2a,2026-02-10 15:36:20.308000+00:00,apple music app for windows kept crashing my video drivers / occasionally black screening my ass. i'll admit i may might need to replace my power supply but literally no other program did this to me. fuck apple music,0,1,2026-02-10
at://did:plc:fd2hvpzcuwm4jrpi2qdx7a53/app.bsky.feed.post/3mei2ikbaq22r,2026-02-10 03:47:23.827000+00:00,music.apple.com/us/playlist/... Started using Apple last year and added to my recommendations playlist!,0,1,2026-02-10
at://did:plc:bfmljbc7dfzejqgbyf6nipng/app.bsky.feed.post/3meiy5aq7222c,2026-02-10 12:37:56.989000+00:00,Who put creosote in the apple barrel?,0,0,2026-02-10
at://did:plc:vc5er6co54mg5cmbgquazbuj/app.bsky.feed.post/3meiyq36efs2w,2026-02-10 12:48:28.691000+00:00,It’s also on the U.S. Apple TV store (which I prefer). I’m gonna buy it later today. tv.apple.com/us/movie/evo...,0,6,2026-02-10
at://did:plc:pvk5hfh6jy4g7jnml3edpylm/app.bsky.feed.post/3mejhxmb35k2u,2026-02-10 17:21:07.618000+00:00,I need to write a stiff note to Apple. Feels like I have to charge phone every 5 minutes. Are people finding hacks to reverse this awful update?,0,1,2026-02-10
at://did:plc:aq4wcnqm73pk55cjo7arnb54/app.bsky.feed.post/3mejthdkf7c2d,2026-02-10 20:46:46.522000+00:00,all so apple wouldn't sue them for having an icon labeled trash can,0,1,2026-02-10
at://did:plc:6bezpaodbsvehzc634qjhghm/app.bsky.feed.post/3mejtjzhmao25,2026-02-10 20:48:16.542000+00:00,🟠 iCloud Web Apps (iCloud.com): Issue (ongoing) Started: 2026-02-10 19:42 UTC Some users may be experiencing issues with this service. Some users are affected #Apple #AppleDeveloper #AppleSystemStatus,0,0,2026-02-10
at://did:plc:6cabq2r6rburovic5lbukxf5/app.bsky.feed.post/3mejzovit322d,2026-02-10 22:38:22.676000+00:00,Dude needs to eat 500 apple seeds,0,1,2026-02-10
at://did:plc:4gv2xq2hlreur4mlljf3wjwt/app.bsky.feed.post/3mek4wi6dok2j,2026-02-10 23:36:18.360000+00:00,"So many amazing regional foods and mine is famous for Black pudding (pig blood sausage) Served with ketchup or mustard or apple sauce, eat freshly cooked straight from the stall out of a paper wrapper",0,1,2026-02-10
at://did:plc:xe42u4swqpe7h3zz2uq57hq3/app.bsky.feed.post/3mek5tqf3ek2m,2026-02-10 23:52:40.040000+00:00,"for real don’t use apple pay for subscriptions, it’s sucks for whoever you’re subscribing to. but those overpriced streaming services? go fuckin’ nuts.",0,0,2026-02-10
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mejmdekcpc2y,2026-02-10 18:38:10+00:00,#NowPlaying 🕠 5:38 am 🎵 Comets & Zombies 🧑‍🎤 Slowly Slowly 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-10
at://did:plc:qoeixyranj7lh3ipqs76enls/app.bsky.feed.post/3mejuxlv7kc2a,2026-02-10 21:13:45.874000+00:00,Spotify: open.spotify.com/episode/4orO... Apple: podcasts.apple.com/us/podcast/p... iHeart: www.iheart.com/podcast/269-... YouTube: youtu.be/HRYGFh6u9Qs,0,0,2026-02-10
at://did:plc:mcydnkqzx7xfnknand4jnpv7/app.bsky.feed.post/3mejkhv3okc23,2026-02-10 18:06:01.238000+00:00,Shout out to whoever on the Apple Maps team on macOS put in the little trackpad click when you're rotating the map using the trackpad and it locks to north-up. That's such a delightful moment.,0,0,2026-02-10
at://did:plc:ljrmdyynpp2sbghqjtmtqfh4/app.bsky.feed.post/3mehvtu7xdc2m,2026-02-10 02:24:14.655000+00:00,"If chaos, why hot? #art #fanart #pinup #billyandmandy",32,76,2026-02-10
at://did:plc:7zm7riw2aitairbkpwfsyujl/app.bsky.feed.post/3mehw5camn52i,2026-02-10 02:29:31.123000+00:00,🍪Countdown to 10 Years of Ovenbreak🍪 D-260: Apple Cookie Fun and bubbles and giggles and balloons! #cookierun #fanart #art #crob10thcountdown,4,16,2026-02-10
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meivjvgduj2e,2026-02-10 11:50:32+00:00,#NowPlaying 🕥 10:50 pm 🎵 Djolin (Musical Instrument) 🧑‍🎤 Gurrumul 💿 Djarimirri (Child Of The Rainbow) 🎧 Apple Music / YouTube Music,0,0,2026-02-10
at://did:plc:32gbzgiqkrkrqdulm4lyrgk3/app.bsky.feed.post/3mejieqejlc2r,2026-02-10 17:28:28.134000+00:00,"youtube.com/shorts/XwcHs... Denmarks mystery? For fun facts, random laws and a bit of news watch the full podcast now. Full podcast available now on Spotify, apple, amazon and yt #instagramreels #gta #comment #foryoupagereels #podcast #like #share #shorts",0,1,2026-02-10
at://did:plc:fitg65flka26dgg32ogpw4lc/app.bsky.feed.post/3mejj2jyoms2r,2026-02-10 17:40:39.656000+00:00,"I would love to know, why do you call it Kirby Basket Royale? Is this an Apple joke, because I love it XD I love the music from this game, as I alluded to in the ALT text, Dededestroyer Z is a song I associate with you specifically! So thank you :3",0,1,2026-02-10
at://did:plc:yvvofwz4m2rdrwa73fn64csu/app.bsky.feed.post/3mehntdxnjc25,2026-02-10 00:00:47.681000+00:00,"ICYMI earlier: me and @deejayknight.bsky.social have been collabing' and now you all get to hear it! Welcome to DeejayCypherFitPod, a new podcast where we talk about our fitness journeys! knight-cypher-road-to-fitness.simplecast.com/episodes/the... Apple: podcasts.apple.com/us/podcast/k...",22,46,2026-02-10
at://did:plc:h6disr7eqpr3ws2eqsd7rnft/app.bsky.feed.post/3mejgu2jmcr2p,2026-02-10 17:01:12.883172+00:00,"Apple iPhone 15 verde 256 GB - Distribuidor Autorizado -- Mercado Livre R$ 4.164,15 Resgate cupom R$ 200 OFF em IPHONE abaixo do preço do produto no Mercado Livre. Compre aqui ⬇️⬇️",0,0,2026-02-10
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meji57moal2e,2026-02-10 17:23:49+00:00,#NowPlaying 🕓 4:23 am 🎵 Doo Wop (That Thing) 🧑‍🎤 Lauryn Hill 💿 The Miseducation Of Lauryn Hill 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-10
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mejveasakc2j,2026-02-10 21:20:50.453000+00:00,From the creator of Breaking Bad and Better Call Saul… Pluribus Season 1 • Rhea Seehorn • Created by Vince Gilligan Play episodes on Apple TV apple.co/44MEWEu Ad.,0,0,2026-02-10
at://did:plc:eosktjouhs3yr47m5krvun2h/app.bsky.feed.post/3mejsilqbhs2j,2026-02-10 20:29:34.915000+00:00,I picked a bad day to be on-call and have all the alerts going off at once.,0,2,2026-02-10
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3meigkn76cs2d,2026-02-10 07:21:50+00:00,#NowPlaying 🕕 6:21 pm 🎵 My Number 🧑‍🎤 Foals 💿 Holy Fire 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-10
at://did:plc:prtauqkrszz6hkbskjx2xgsp/app.bsky.feed.post/3meinqnzgd22e,2026-02-10 09:31:57.299000+00:00,Trying to get back into around apple. So close. Pls stop sending me to the zoo,0,5,2026-02-10
at://did:plc:j4jbcymzn2km6iqh4e53d2s3/app.bsky.feed.post/3mej5gkipz22e,2026-02-10 14:12:36.401000+00:00,Available Now: 🎧Apple: buff.ly/jO1rnWa 🎧Spotify: buff.ly/ZOhj0Nr 📻YouTube: youtu.be/mc8_Z57DOs0,0,0,2026-02-10
at://did:plc:my7d7simtuvzfztwqfo6wtii/app.bsky.feed.post/3mej5uqrlp22a,2026-02-10 14:20:34.277000+00:00,"There are gaps in Apple Watch’s new high blood pressure monitor, new research shows. www.healthday.com/health-news/...",0,0,2026-02-10
at://did:plc:egsrotxe3pdaap7jg46n77cn/app.bsky.feed.post/3meifgyzfvs2x,2026-02-10 07:03:23.353000+00:00,New Review - a fantastic trip to the ballet awaits that explores the magical power of a workplace community creating art for the fae - I strongly recommend The Apple and The Pear by @rymkechacha.bsky.social out now thanks to @titanbooks.bsky.social www.runalongtheshelves.net/blog/2026/2/...,5,14,2026-02-10
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3meiw3pnbw323,2026-02-10 12:00:11+00:00,#NowPlaying 🕚 11:00 pm 🎵 When We Were Young 🧑‍🎤 Mia Wray 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-10
at://did:plc:vf2xz4thp2jzkj7raike6dk6/app.bsky.feed.post/3mehqwefxqs2f,2026-02-10 00:56:09.917000+00:00,"I know I harp on this more than most, but you guys have GOT to stop buying into Spotify and apple music etc. just buy direct. It's cheap. It's like one coffee a week, and you can have 52 albums a year man. I swear to God itll make you a better person wishlist from this week alone, and my collection",1,2,2026-02-10
at://did:plc:aqq5joj3ypz22owfspumw54w/app.bsky.feed.post/3mehsrom2t22v,2026-02-10 01:29:20.437000+00:00,"If you’re using Apple Home and are a slow to tap update kind of person, today is a good day to make sure Home is updated as the legacy framework shuts down tomorrow. 3 for menu>settings>software update. Should say all set.",1,0,2026-02-10
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3meigrpzezb2p,2026-02-10 07:26:19+00:00,#NowPlaying 🕕 6:26 pm 🎵 Where's My Phone? 🧑‍🎤 Mitski 💿 Nothing's About to Happen to Me 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-02-10
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meihixq7wo2z,2026-02-10 07:39:04+00:00,#NowPlaying 🕡 6:39 pm 🎵 White Collar Boy 🧑‍🎤 Belle and Sebastian 💿 Live At The Wireless On Double J 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-10
at://did:plc:m27abjwzw2ovtozfecr4wt64/app.bsky.feed.post/3mehoihmoks2y,2026-02-10 00:12:36.159000+00:00,Die With A Smile (Salsa Version) - Lady Gaga | NFL Super Bowl 2026 Apple Music Halftime Show,0,7,2026-02-10
at://did:plc:47d3tacgsiiboxhc7vo6b7y2/app.bsky.feed.post/3mei65oc5722n,2026-02-10 04:52:53.925000+00:00,"It is, but in the US the streaming rights were bought by Apple TV.",0,1,2026-02-10
at://did:plc:bi5xdpxmo6rhucofh7ygztwx/app.bsky.feed.post/3meizvvccgc2m,2026-02-10 13:09:37.606000+00:00,Apple and Google Commit to Fairer App Store Practices in the UK www.androidheadlines.com/2026/02/appl... #Google #Apple,0,0,2026-02-10
at://did:plc:h6disr7eqpr3ws2eqsd7rnft/app.bsky.feed.post/3mehy3d63lb2u,2026-02-10 03:04:11.231399+00:00,"TAXA INCLUSA - Baseus Carregador Magnético p/ Apple Watch USB-C -- AliExpress R$ 156,00 Cupom: BRDL04 Compre aqui ⬇️⬇️",0,0,2026-02-10
at://did:plc:jsuditq5wcbpp4qcbyxhe4mt/app.bsky.feed.post/3mejycdsf422l,2026-02-10 22:13:27.720000+00:00,DA BIG APPLE,1,8,2026-02-10
at://did:plc:klabulcv2fmdrsq3gn6my3xp/app.bsky.feed.post/3mek2si2f3s2a,2026-02-10 22:58:16.531000+00:00,So they are going to make a BG3 show. I do not want a serious show. It should be campy and fun. There should be a whole episode where one character refuses to let go of a single apple so they can be unencumbered. Montages of selecting the right items. Save Scum Effect Episode: like groundhog day.,0,0,2026-02-10
at://did:plc:opa5zjxdzwj4m5vw4epboody/app.bsky.feed.post/3mek3sjqipk2s,2026-02-10 23:16:12.047000+00:00,Found a great site that collects on the Atmos albums available on Apple Music and Tidal. Absolute game changer.,0,2,2026-02-10
at://did:plc:hoeheyyh56n2qnglgienr47r/app.bsky.feed.post/3mek44r4ads2z,2026-02-10 23:21:55.315000+00:00,"They take the tiny minority of immigrants who are criminals and pretend they represent all immigrants. But if they ever get around to admitting an ICE/CBP agent did something wrong, they’ll insist he’s just a lone bad apple and we can’t use him to judge all other agents.",0,0,2026-02-10
at://did:plc:l6cfhvz72uxv6bl654qdpowx/app.bsky.feed.post/3mek5ptrvjk2d,2026-02-10 23:50:29.399000+00:00,Are you going to eat da big apple???,0,1,2026-02-10
at://did:plc:jphvg2vun2gbeggkznb7ys55/app.bsky.feed.post/3mek5tzg5ek2n,2026-02-10 23:52:49.523000+00:00,so sad the other beast minions don’t get the love that black sapphire and candy apple get because i miss cloud haetae and nutmeg tiger so bad,0,0,2026-02-10
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3meiukqshr223,2026-02-10 11:33:54.918000+00:00,"🍏INTIMATE DETAILS🍏 Long time since I last posted a body detail, so today I’m doing that, but only for subscribers: www.deviantart.com/bramley-appl... Exclusive contents: www.patreon.com/bramleyapple Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple",2,59,2026-02-10
at://did:plc:e7a22esv2knusm7myyeyjdhf/app.bsky.feed.post/3meho2vy6iu2g,2026-02-10 00:05:01.371000+00:00,"I remember being shocked somewhat recently that there's no way to get a lossless music download from Apple. If you purchase something brand new this very moment from iTunes, it's compressed AAC. That seems totally bonkers. You can get high-res lossless audio from Qobuz, Bandcamp, and other services!",0,3,2026-02-10
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mehuh7hfi72l,2026-02-10 01:58:27+00:00,#NowPlaying 🕜 12:58 pm 🎵 Freelance 🧑‍🎤 Toro Y Moi 💿 Outer Peace 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-10
at://did:plc:clzpori7l7ydx5iitzjngdbf/app.bsky.feed.post/3mei2gkkw6225,2026-02-10 03:46:17.029000+00:00,This is all pantomime for your donors and signalling you aren't going to rock the apple cart.,0,4,2026-02-10
at://did:plc:evum3ztvjvpmuc72fd5lhvjd/app.bsky.feed.post/3mejd4lxhik2i,2026-02-10 15:54:26.371000+00:00,All your apple belong to me,0,1,2026-02-10
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mejdoafc5h2y,2026-02-10 16:03:37+00:00,#NowPlaying 🕒 3:03 am 🎵 Here We Go Again 🧑‍🎤 Liv Cartledge 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-02-10
at://did:plc:m5cpkz5qisytczpm3h6zf677/app.bsky.feed.post/3mejby42ors2z,2026-02-10 15:34:01.733000+00:00,This is: - Apple’s own music app on - Apple’s own computer playing - The band that once notoriously conspired with Apple to put their (different) album on all Apple devices. And it’s just broken.,0,3,2026-02-10
at://did:plc:ye4r4bcskfggbmpjtrjzl7g4/app.bsky.feed.post/3meje3lzfmc2a,2026-02-10 16:11:46.615000+00:00,The Sport #SuperApp . Experience your favorite sport in a whole new way with #PeCfy . Follow us to learn more. . Download The App On: Apple Store - apple.co/2u0LMIi Google Play - rb.gy/h6xl6y . #SportsTech #FanEngagement #SportsFan #IndiaSports #SportEnthusiast #EverythingAroundMySport,0,0,2026-02-10
at://did:plc:vzxwovr2jsvpboscb4555hum/app.bsky.feed.post/3mejxehdysk2s,2026-02-10 21:56:44.810000+00:00,"Alright, who ever dreamed up the apple-caramel flavour at lay’s chips, please crawl back in whatever pit of hell you crawled out from and take your nightmares with you!!!",0,2,2026-02-10
