tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:n2ptcjt3iwwdwfngvmghsk56/app.bsky.feed.post/3mow6xlbn622e,2026-06-23 00:56:35.793000+00:00,"white people will look at you and say their name ""john apple""",0,9,2026-06-23
at://did:plc:sstug36f6njioo6diyolll2r/app.bsky.feed.post/3moyk6la2kk24,2026-06-23 23:22:41.259000+00:00,"Man, I forgot how good apple slices with peanut butter/chocolate taste! A good quick snack!",0,9,2026-06-23
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mow66ilcbk2y,2026-06-23 00:42:34.102000+00:00,Lobelias and nasturiums. Don't you love the fantastic color combo? A feast for the eyes! Wishing you a lovely evening and terrific Tuesday! 💙💜💛 #dailyflowers 🌱 #flowerreport #bloomscrolling A neighbor's front yard.,9,125,2026-06-23
at://did:plc:5pjirluwcgrfugkwehonxovw/app.bsky.feed.post/3moy4lkmw6c22,2026-06-23 19:19:24.454000+00:00,Hungary resumed to be the rotten apple... 😑,1,13,2026-06-23
at://did:plc:yekvl6k6dm35bmp2ygpolt7k/app.bsky.feed.post/3mox2kquzwk2p,2026-06-23 09:10:30.230000+00:00,"Absolutely fascinated by the Apple TV top ten, which still includes movies like ""Greyhound"" from 2020 and ""Emancipation"" from 2022.",0,16,2026-06-23
at://did:plc:fgb4x43ssxvewnl4uzxwxkxt/app.bsky.feed.post/3mowwgfiun22l,2026-06-23 07:56:29.117000+00:00,"""Ja also diese Leute die Apple Produkte kaufen halten sich ja für was besseres"" First time, Gamers?",1,37,2026-06-23
at://did:plc:pumqrskblgqtywzvm3jswklo/app.bsky.feed.post/3moxrmkftas2w,2026-06-23 16:03:06.614000+00:00,"aaaand drawn. The cover art (at pencil stage) for Woodwosing, a companion volume to The Latchless Door by @taliskimberley.bsky.social .",9,67,2026-06-23
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3moxkvpk3xs2i,2026-06-23 14:02:57.794000+00:00,"THE DEVIL WEARS PRADA 2 (2026) Streaming: June 30, 2026 PVOD (Apple, Amazon, Fandango at Home, etc.) Streaming: July 29, 2026 Hulu #TheDevilWearsPrada2 whentostream.com/the-devil-we...",2,14,2026-06-23
at://did:plc:knj5sw5al3sukl6vhkpi7637/app.bsky.feed.post/3mowxg6mjzk2s,2026-06-23 08:14:15.639000+00:00,Apple Watch SE 3 [GPS 40mm] Smartwatch with Midnight Aluminum Case with Midnight Sport Band (used like new) is $136 on Amazon Resale (extra 25% off at checkout) amzn.to/3QBzr7y #ad,1,15,2026-06-23
at://did:plc:3v6dwje4lxgqjydmws6smduf/app.bsky.feed.post/3moxxelfkfk2e,2026-06-23 17:46:01.668000+00:00,"🎵 🔥DADDY SATAN🔥 - CHANCHO BEATS🎵 🔥NOW STREAMING on Spotify, Apple Music, Amazon Music, Deezer, and Pandora🔥 💥Now Available on SoundCloud💥 Featuring: @venturabottomdaddy.bsky.social",7,32,2026-06-23
at://did:plc:cs74r37u6uw7zhomobjwvwnt/app.bsky.feed.post/3mow6k26otk25,2026-06-23 00:49:01.662000+00:00,"The Steam Machine going for $1,049 without a controller is ridiculous. I hate to say it but that’s an Apple move if I’ve ever seen one. Most new iPhones don’t even come with a charger and it’s like 🤔 These next generation consoles are going to have to be put on pause my GOD",6,78,2026-06-23
at://did:plc:5lt7vnemadr4c6jw4m5alc3j/app.bsky.feed.post/3moxjijjegk2p,2026-06-23 13:37:41.530000+00:00,why cant i connect apple music to discord and why are podcasts on a separate app IT PISSES ME OFF,0,6,2026-06-23
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3moxgnibkd22i,2026-06-23 12:46:46.769000+00:00,"CAROLINA CAROLINE (2025) Streaming Now VOD/Digital – Sale/Rental (Apple, Amazon, Fandango at Home, etc.) #CarolinaCaroline",0,10,2026-06-23
at://did:plc:pruto64zme7b7pmxnporm4tm/app.bsky.feed.post/3mox77ptuzk2w,2026-06-23 10:33:48.758000+00:00,Speaking on #MondayGR last night… You can watch the full interview on YouTube (youtu.be/neg_A-hBdrc?...) or listen to the full programme on Spotify (open.spotify.com/episode/20oT...) or Apple (podcasts.apple.com/ie/podcast/m...).,2,14,2026-06-23
at://did:plc:cynhlqj5yw6cs44mww75n3fg/app.bsky.feed.post/3moxddlnsxk24,2026-06-23 11:47:33.549000+00:00,thanks for the apple kind stranger,0,5,2026-06-23
at://did:plc:kyw4ephzix5pcnu4asbew5b6/app.bsky.feed.post/3moxhhwxswc26,2026-06-23 13:01:34.597000+00:00,Today is Amazon Prime Day so I thought I would share some of the best Apple deals I could find. I hope it’s helpful And have a great day. Prime Day 2026 - Best Apple Deals and Accessories! youtu.be/U_aG9omputw,0,6,2026-06-23
at://did:plc:dqrcz4py2hrv4lzcs6ygoagj/app.bsky.feed.post/3moxmbbpppk2t,2026-06-23 14:27:19.695000+00:00,me: wdym non-compete apple: BUG! I meant to say it's a bug. totally unintentional me: ... apple: fix could take a while tho,0,15,2026-06-23
at://did:plc:eqozpk66pluu6kzpex4utpot/app.bsky.feed.post/3moxg7osjuk2h,2026-06-23 12:39:03.859000+00:00,Apple is no longer automatically programming Election Day events into Calendar. I suspect this is due to an extortion tactic by the Trump Regime.,4,8,2026-06-23
at://did:plc:zoiwgukwqdprkqctqrnyephp/app.bsky.feed.post/3mox5kyf6zc2c,2026-06-23 10:04:19.330000+00:00,"Nobody: Apple TV, promoting their shows:",2,3,2026-06-23
at://did:plc:knj5sw5al3sukl6vhkpi7637/app.bsky.feed.post/3moxh4ubsq22h,2026-06-23 12:55:22.681000+00:00,Apple Watch Ultra 3 [GPS + Cellular 49mm] (used like new) is $462.41 on Amazon Resale (extra 25% off at checkout - choose Amazon Resale seller) amzn.to/3Sr8vbh #ad,0,9,2026-06-23
at://did:plc:7vlsmxew3x7umakcenlfhcjz/app.bsky.feed.post/3mowyrnvxl225,2026-06-23 08:38:34.508000+00:00,I will name more than one as favorite is a difficult thing to choose. Extraordinary Machine by Fiona Apple,1,9,2026-06-23
at://did:plc:frhyjhqwk2t4pmr57l5rhdwa/app.bsky.feed.post/3moy3m4syxc2j,2026-06-23 19:01:49.780000+00:00,"We are live with some Horizon Zero Dawn! Come say hi at twitch.tv/thorinthelukan. #fops #furrystreamer #streamer #furry #twitch #horizon ""Fops and The Apple of Destiny""",2,3,2026-06-23
at://did:plc:p3smef6xln2vb6ezjhnx3zsn/app.bsky.feed.post/3mowceernsk2g,2026-06-23 01:57:26.410000+00:00,🍜🍽️Melt-in-your-mouth apple pie! Everyone's looking for this recipe! Delicious & quick to make! ✨Video tutorial🎥: kxdzyys.christmas/823985a320 #ApplePie #Baking #Dessert #FoodSky,6,16,2026-06-23
at://did:plc:vlxra46bhphozklc4pzxwpch/app.bsky.feed.post/3moydyxwhxk2y,2026-06-23 21:32:10.799000+00:00,The apple flavor doesnt really surprise me since theyre in the rose family tho,0,3,2026-06-23
at://did:plc:fbngqnoj4zuh2f6fqftb4gyx/app.bsky.feed.post/3moyfxsz5l22z,2026-06-23 22:07:19.573000+00:00,His Adams Apple pisses me off,0,2,2026-06-23
at://did:plc:27ivzcszryxp6mehutodmcxo/app.bsky.feed.post/3mowxljcxus2p,2026-06-23 08:17:14.632000+00:00,liquid glass refractive index slider. liquid glass 3d cubes with total internal reflection. liquid glass birefringence mode. liquid glass laser pointer homescreen widget. just floating a few ideas for the Apple team since I know they browse this app,0,19,2026-06-23
at://did:plc:brnnpb6x3pdapjeqqs275gbd/app.bsky.feed.post/3moyjgja32s2i,2026-06-23 23:09:13.854000+00:00,"it is, of course, an apple peeler",0,2,2026-06-23
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3moxpftj66c2e,2026-06-23 15:23:33.795000+00:00,"For #tinyflowertuesday, here is a collage of tiny flowers from my 2025 album that have been asking me how come I haven't posted them! From top left clockwise: Mexican orange blossoms (I think!), rosemary, Chinese fringe flowers, penstemons, Polygala myrtifolia, and geraniums.",8,72,2026-06-23
at://did:plc:hjnftvy2bqhs7ffh7nwii737/app.bsky.feed.post/3mow6n6na3226,2026-06-23 00:50:46.984000+00:00,"142 liters of gasoline are being exchanged for AirPods Pro 3 in Ryazan. Apple remains a sponsor of war in Russia = with sales booming. The iPhone 17 Pro Max price has dropped to 83 thousand rubles in Russia. At launch, the shitphone cost 155 thousand rubles.",5,44,2026-06-23
at://did:plc:idoqmkaqgfrvh7slehwutobv/app.bsky.feed.post/3mowbhehrw22a,2026-06-23 01:41:13+00:00,You got a fast car Is it fast enough so we can fly away?,1,16,2026-06-23
at://did:plc:g7wo5hlzopkshrsllenzzu5c/app.bsky.feed.post/3mow6tdxesk2d,2026-06-23 00:54:13.899000+00:00,Nope. Nope. Nope. I do not want this!!! (hopefully this link will open for you) Apple Just Killed the App Store archive.is/202606190133...,4,14,2026-06-23
at://did:plc:6txvdz7iius6z56uyymsxkzz/app.bsky.feed.post/3moy6qoz2qc2k,2026-06-23 19:58:04.302000+00:00,too bad it wasn’t on Apple.,0,2,2026-06-23
at://did:plc:izcymoj63bm2hauxjflg3ywj/app.bsky.feed.post/3mowblbq3k224,2026-06-23 01:43:24.342000+00:00,Just opened Apple Podcasts and absolutely the fuck not shut it all down,1,5,2026-06-23
at://did:plc:nkllidb6ysukyhlfsxhue6bd/app.bsky.feed.post/3moy4zwgeas2g,2026-06-23 19:27:26.584000+00:00,"""The union says Apple is retaliating after it only offered transfers to workers at the two nonunion stores it also closed.""",1,23,2026-06-23
at://did:plc:6lbjwi7vtqbi36sa3xqcwvie/app.bsky.feed.post/3moxiteskdc2v,2026-06-23 13:25:51.945000+00:00,"You're correct that Evil Sam's company didn't actually order what they very loudly talked about (that was 40% of global DRAM supply, for 1 customer, which is absolutely ridiculous. Not even Apple orders anything on that scale) My guess??? The big 3 saw $$$ and still committed to do almost only HBM",1,20,2026-06-23
at://did:plc:4zpzstmkjfhd7sxvnwfwryln/app.bsky.feed.post/3moy3owvgb224,2026-06-23 19:03:24.237000+00:00,"Only went to the store once but found everyone to be really helpful, fuck Apple",0,4,2026-06-23
at://did:plc:haq4hnhjn34q4lgqrzhzwyc6/app.bsky.feed.post/3moxcjdfsx223,2026-06-23 11:32:52.484000+00:00,"The Atlantic has a piece titled The Left Wing Case Against Anti-Zionism that I saw people losing their minds over without actually reading it so I loaded up Apple News and found it and it’s ahhhhhhh mostly just a rearranging deck chairs on the Titanic take, IMO.",0,26,2026-06-23
at://did:plc:rdkojrbapsw43cb6eodse5gr/app.bsky.feed.post/3mow4ho322s2s,2026-06-23 00:11:54.367000+00:00,"Warm apple pie with vanilla ice cream, whipped cream and caramel drizzle.",2,7,2026-06-23
at://did:plc:5ztgampnxitkgmhzvb3crsgh/app.bsky.feed.post/3mowepnr6lk2r,2026-06-23 02:39:32.415000+00:00,"My Apple Watch: “Wow, awful high heart rate for doing literally nothing.” Me, mid workout and actively doing dumbbell flys: “What the fuck?”",0,9,2026-06-23
at://did:plc:cgpsg3qf4n5gjytkcgag3l5h/app.bsky.feed.post/3moxx7kxo7s2p,2026-06-23 17:43:13.443000+00:00,Even HBO has fallen short of delivering quality prestige entertainment. Apple is where it's at.,0,4,2026-06-23
at://did:plc:isvki3hs7n33yikbpwcxy27w/app.bsky.feed.post/3moyc5z7wmc2l,2026-06-23 20:59:12.445000+00:00,"the apple app store is telling me that 3 ai assistants, threads and peacock are in the top 10 downloaded apps, and i want to know how they got those obviously inflated numbers *Gemini* and *Peacock* are more popular than WhatsApp TikTok and Insta?? yeah no fucking way actually",0,11,2026-06-23
at://did:plc:ag6jzelepcyqytwarwuvodxr/app.bsky.feed.post/3moyi6fe7hs2n,2026-06-23 22:46:47.620000+00:00,I should really make the switch to Apple Music or something else. Don’t loveee funding ai driven nuclear warheads funded by a man with more money than any musician in recorded history.,0,6,2026-06-23
at://did:plc:hr7q2gkdlst4q4jylugrptlt/app.bsky.feed.post/3moy3amjiac22,2026-06-23 18:55:23.590000+00:00,This was mid-process on my most ambitious and fulfilling #tulipgraphy yet! ♥️♥️ (a birthday gift for my favorite @postboxrose.bsky.social there has ever ever been),5,24,2026-06-23
at://did:plc:o3rzpnlbxfhb6ylkujrfmocm/app.bsky.feed.post/3mowpjpi2xk2c,2026-06-23 05:53:04.047000+00:00,"Apple TV 4 me. Don’t follow professional sports, tubi, Fox, and gave up on Roku when Apple gained access to British channels.",0,4,2026-06-23
at://did:plc:svcld2gdfmsbnybhkjoyj6j5/app.bsky.feed.post/3moyac2hccc2f,2026-06-23 20:25:40.470000+00:00,Martha: sorry he's busy stimming with his apple tree,0,2,2026-06-23
at://did:plc:dlokb2cn7q6bptstc6ju23gz/app.bsky.feed.post/3mowdsosjj22o,2026-06-23 02:23:20.428000+00:00,Things still on my pig accessories want list. Red apple ball gag. State fair champion hog blue ribbon Ear tag. Haven't decided what number tho Just thinking out loud,0,16,2026-06-23
at://did:plc:lxj6fo7atoir35pvn3idij42/app.bsky.feed.post/3moycemrcq22j,2026-06-23 21:02:54.262000+00:00,"""The State of the Art in Personal Computers"" in 1984. Be sure that you like the idea of using a mouse before you buy! It wouldn't be until the end of 1992 that I first used a computer mouse, the one bundled in with my Amiga 600. 📖: Whole Earth Software Catalogue, 1984.",9,66,2026-06-23
at://did:plc:7exlcsle4mjfhu3wnhcgizz6/app.bsky.feed.post/3moxldak5jk2r,2026-06-23 14:10:31.829000+00:00,"Prime Day has begun, and here we’ve included dozens of our favorite picks across a range of categories. Read more: www.theverge.com/gadgets/9486...",1,9,2026-06-23
at://did:plc:kq3cswyvkyhljo5b5gafskyz/app.bsky.feed.post/3mowey5vud22v,2026-06-23 02:44:17.769000+00:00,"Fiona Apple, Extraordinary Machine",0,7,2026-06-23
at://did:plc:pdgsl2l5ncwd2efdyqnopbl7/app.bsky.feed.post/3mowhj7ptsc2d,2026-06-23 03:29:37.590000+00:00,Yeojin - Lv2 Spotify open.spotify.com/album/7MFsCP... Apple Music music.apple.com/us/album/lv2... Youtube Music music.youtube.com/playlist?lis...,5,11,2026-06-23
at://did:plc:wtm4v3odcsgcetva53fztk6k/app.bsky.feed.post/3moxowkf2yc2o,2026-06-23 15:15:00.905000+00:00,From a few months back. I sent this to my son--who also gets frustrated with it--and he thought it was genuine at first.,6,55,2026-06-23
at://did:plc:odbuimfb7rdl7pu5hxq3fryr/app.bsky.feed.post/3mowzlby4ls2s,2026-06-23 08:52:54.419000+00:00,Did we mean ‘fang?’ Shouldn’t think so. Here’s a link to Apple Podcasts. But we are available wherever you get your podcasts. podcasts.apple.com/gb/podcast/s...,0,6,2026-06-23
at://did:plc:fnsvhjhkvbh4i5m3sbs4rqno/app.bsky.feed.post/3moxueowk3s2y,2026-06-23 16:52:24.148000+00:00,"realising now.. that the reason i couldnt really just eat apples is because i struggled to swallow the ""skin"" daddy gave me a cut up apple and took the skin part off and i was able to eat it and swallow no problem... i... theres alot to unpack thinking about this :(",0,12,2026-06-23
at://did:plc:fdjajslrz5c25vxunjyykoz4/app.bsky.feed.post/3moxtibidlk23,2026-06-23 16:36:30.521000+00:00,"Salad. It doesn’t look nice, but it’s just right for this weather. Tomorrow I’m making Mexican pasta corn salad because it’s too warm for warm food. I also tried strawberry apple mezzo mix today.",0,11,2026-06-23
at://did:plc:wcavef25klrxx6ki7lt5vles/app.bsky.feed.post/3moycr2m3ke22,2026-06-23 21:09:51.347000+00:00,"In addition to pure academic delight, the Classical Summer School is contributing heavily to the closing of my circles on Apple fitness. I should add up all the km walked by the end of the thing just for fun.",0,6,2026-06-23
at://did:plc:y3bat4xb5srtsrknt7twpvy5/app.bsky.feed.post/3moxed425uw2o,2026-06-23 12:05:10.910374+00:00,100 READY TO RUN BUSINESS PROGRAMS! (Source.),1,24,2026-06-23
at://did:plc:6abp2w7cm5uyl6wa36cvwshh/app.bsky.feed.post/3moyaopwvzk2m,2026-06-23 20:32:45.655000+00:00,deltarune tomorrow. let it be known I’m an apple girlington believer,0,3,2026-06-23
at://did:plc:7qqxdvxhewe3lrqme7r4j3an/app.bsky.feed.post/3moxz5dz5dk2d,2026-06-23 18:17:46.527000+00:00,Cue up clips of Fiona Apple struggling to tolerate another minute of Tarantino & Paul Thomas Anderson bloviating Yeah brother…,0,4,2026-06-23
at://did:plc:egvx5ku6qcvybxvyhvalfzia/app.bsky.feed.post/3mowfs4y4wc2w,2026-06-23 02:58:49.222000+00:00,if you spend too much time with sincere you start making food metaphors ... first sol with the apple pie and now melanie with the crab buffet 😭 #loveislandusa,0,12,2026-06-23
at://did:plc:tcilwv7oqkjpupxntamd2y7z/app.bsky.feed.post/3moxogbte4c2o,2026-06-23 15:05:55.046000+00:00,ARIRANG is back in the top 30! Keep going UKMY 💜 #BTS,3,8,2026-06-23
at://did:plc:ejn4axtpjeyujb2sstspz6ty/app.bsky.feed.post/3mowd6zgc7c25,2026-06-23 02:12:20.474000+00:00,"""Here's the Apple Jonathan model L prototype. You can see that the sticker still called it the Johnathan at the time instead. The L-shaped display was not very popular with the marketing team.""",0,16,2026-06-23
at://did:plc:5qdswymzeayr7vmo64e7cvtu/app.bsky.feed.post/3moxjjrperk24,2026-06-23 13:38:23.671000+00:00,"I had the second sandwich and a large glass of apple squash, I feel almost human",0,4,2026-06-23
at://did:plc:psxm2cpjsfyuq6c7zcnugwu6/app.bsky.feed.post/3moyf2p7x6k2f,2026-06-23 21:51:02.523000+00:00,"Iger: Disney tried to buy James Bond, was *hours* away from buying Twitter as a way to distribute Disney content, and explored a merger with Apple. variety.com/2026/film/ne...",1,7,2026-06-23
at://did:plc:5h5jfgi7vuqp4bkfogcntzep/app.bsky.feed.post/3moxb6p4rkk2q,2026-06-23 11:09:01.931000+00:00,It's why i deliberately picked Spectrums and Commodores. They absolutely weren't pitched as the expensive luxury consumer tech. they were pitched as the affordable consumer tech that could rival an Apple computer or similar.,0,7,2026-06-23
at://did:plc:24bwgpq6ltjcu5ye4fftev5s/app.bsky.feed.post/3moykem5cis2r,2026-06-23 23:26:03.544000+00:00,www.apartmenttherapy.com/apple-cider-... My PI used to keep these in the fly room in grad school. Might be the most practical thing I learned.,0,3,2026-06-23
at://did:plc:bhr637eevl2vvl7fbjzih4m5/app.bsky.feed.post/3moxxrsgsrs2y,2026-06-23 17:53:25.259000+00:00,There’s a new episode of #DoctorDILF the health podcast for older gay and bi men tomorrow! Part 1 of 2: #NHS #HIV services and access to PrEP in the UK 🇬🇧 Next week: Part 2: HIV services and access to PrEP in America 🇺🇸 #PrideMonth #LGBTQIA Available on Podbean and Apple 🍏 www.doctordilf.co.uk,3,10,2026-06-23
at://did:plc:u2ovygm25v2o7djof727atre/app.bsky.feed.post/3mowacw56oc23,2026-06-23 01:20:50.021000+00:00,did you know you can buy an artist as a lover by purchasing them an ipad and an apple pencil i'm two for two on this strategy one of them married me and the other adopted me and they use it every day (hi mom),1,18,2026-06-23
at://did:plc:qbyv6fpzwyl664wmfhkhvekc/app.bsky.feed.post/3mowm6tftls2p,2026-06-23 04:53:17.843000+00:00,"I wanted to run @cocore.dev on my AMD strix-halo machine that I use for local AI inference, but I saw that they only had an Apple-MLX engine. So I added an OpenAI-compatible HTTP engine + linux support, and you can point it to your local llama-server/ollama/vllm/etc. github.com/graze-social...",1,29,2026-06-23
at://did:plc:o2co6hjsb4eyulhym7nvzhne/app.bsky.feed.post/3moyj3kgyw22v,2026-06-23 23:03:06.033000+00:00,that's fucked up i was aware of apple girlington before WWW was a thing...,0,2,2026-06-23
at://did:plc:ituoear7k6qx3smjfoxhufm4/app.bsky.feed.post/3moy76bdueo2u,2026-06-23 20:05:39.737000+00:00,I mean if Apple got their shit together we could actually use their on-device models in iOS27 - not in Europe though.,0,4,2026-06-23
at://did:plc:v5p6r3xrhqzuaq5pqh3umobv/app.bsky.feed.post/3moxvm4c7s22f,2026-06-23 17:14:26.784000+00:00,Interesting Jobs the Podcast trailer is LIVEEEEEE!!!! 🎉Check it out on Apple Podcasts and pretty much any other podcast app. 👀 Subscribe!!!!!! 📰 We launch in July!!!!!!! 🔥 podcasts.apple.com/us/podcast/i...,2,5,2026-06-23
at://did:plc:bkraducbyyh4b65q7iybha4t/app.bsky.feed.post/3moycmc3no22d,2026-06-23 21:07:11.504000+00:00,"I had one with bacon, brie, and apple slices. It was about $8",0,2,2026-06-23
at://did:plc:xtybznamrafwkplvpjcktxqa/app.bsky.feed.post/3mowqyuytvc2w,2026-06-23 06:19:26.888000+00:00,transition timeline so ass it just looks like an ad for hot topic,0,17,2026-06-23
at://did:plc:gq4fo3u6tqzzdkjlwzpb23tj/app.bsky.feed.post/3mowiokyitc2n,2026-06-23 03:50:28.593000+00:00,smaller parasa moth,0,21,2026-06-23
at://did:plc:zhe7gepsb2hkfdcbshrugltg/app.bsky.feed.post/3mow4xy2fus23,2026-06-23 00:21:01.704000+00:00,Good evening Rick! That apple crisp sounds heavenly!!,0,3,2026-06-23
at://did:plc:jahwhj4nvmnodxxjvmjyf3tp/app.bsky.feed.post/3moxf5svuos2v,2026-06-23 12:20:07.311000+00:00,WIP1 something something apple pie #arknights #illustration #wip,2,13,2026-06-23
at://did:plc:vdelyizvoummrhcbphbtgoiy/app.bsky.feed.post/3moxje7kur22r,2026-06-23 13:35:16.875000+00:00,"Hiiii!! It's finally here!! Officially introducing Nouvel (me), my sona!! I had been hard at work reworking my pixel form, and today is the day I finally share it! In addition to my sona, I thought I'd try out the starter pack trend, and I can also share my must-have items! #pixelart #ドット絵",11,42,2026-06-23
at://did:plc:tvshpiyviycbbyqan2t3axub/app.bsky.feed.post/3mows62ztos2t,2026-06-23 06:40:14.732000+00:00,First up from TT today a tasty beet wrap. Serve it for lunch or for a light dinner with a dressed salad and a few crisps (chips) on the side. www.tinnedtomatoes.com/2018/02/beet... #plantbased #dairyfree #vegan #vegetarian,6,13,2026-06-23
at://did:plc:zlijidr4pxddfbvcmbxx63op/app.bsky.feed.post/3mox5fffgwk2y,2026-06-23 10:01:11.642000+00:00,"My wife and I still joke about “it’s not working” — what our then-toddler said about his teeth when we gave him apple to eat and he wanted junk food, and he sincerely acted like his teeth couldn’t break the skin",0,10,2026-06-23
at://did:plc:mjz7abd5vj7yqee4ycxjlsn2/app.bsky.feed.post/3moxj6zricc2u,2026-06-23 13:32:23.029000+00:00,"@badgercult.bsky.social, have you gotten your McDonald's Fried apple pie yet? Might I offer an alternative? www.hardees.com/menu/sides-s...",0,6,2026-06-23
at://did:plc:2mks56blzr3vvpcwzp3wkn3f/app.bsky.feed.post/3mowbzab4ks2c,2026-06-23 01:51:12.576000+00:00,"The Champps at Eastview closed. Back when I worked at the Apple Store, if your lunch hour fell during Happy Hour you could get a half priced flatbread and a beer for $10 with tax and tip. We invented ""Apple Drank"": an angry orchard cider with a shot of caramel vodka and a cinnamon sugar rim",0,8,2026-06-23
at://did:plc:3xfe5skjm4bz44cdk4nrafhn/app.bsky.feed.post/3mowpnvrglk2e,2026-06-23 05:55:24.863000+00:00,A perfect pear is better than a perfect apple. But a perfect pear is more difficult to find and is only perfect for a much shorter amount of time,0,6,2026-06-23
at://did:plc:ge2nr2g7ldib6sm5kweqvin3/app.bsky.feed.post/3moy2crwuzk2h,2026-06-23 18:38:42.646000+00:00,"i could believe that it's this Apple can probably expect to stick around for long enough that any series in their back catalogue will eventually become a cult classic and a selling point for new subscribers Slow Horses and Ted Lasso are fucking great, and i think they deserve good word of mouth",0,9,2026-06-23
at://did:plc:7zxb4jzotsbgdppi52ikz3ur/app.bsky.feed.post/3mowpqqdvks2n,2026-06-23 05:56:59.808000+00:00,with the new apple updates you can now project a colossal magnificent calculator from your phone that dwarfs the puny pathetic calculator app from mac,0,6,2026-06-23
at://did:plc:ucafti6cmsdbesousyjj5gon/app.bsky.feed.post/3mow7s6yu5s2d,2026-06-23 01:11:28.891000+00:00,"Well I know folks who do an apple, marshmallow, cool whip, walnuts, chopped Snickers salad so.... (And honestly it's pretty good)",0,5,2026-06-23
at://did:plc:hn47432dvf7dijxcxfgkz6zq/app.bsky.feed.post/3moyjbbglt22r,2026-06-23 23:06:17.909000+00:00,A union steward was also able to get rid of a bad apple. Something I couldn't do.,0,2,2026-06-23
at://did:plc:duppeiooynvii3f53o444jr7/app.bsky.feed.post/3moy4seafa22v,2026-06-23 19:23:12.629000+00:00,"I for one am proud to be an active member of the thirty-fifth most popular social media platform on the Apple App Store. It really says something about my standing in society. Quite what that is, I’ve no idea.",0,10,2026-06-23
at://did:plc:555c53zqgqs55yh6gvttf5uv/app.bsky.feed.post/3moy5rwq2gs2o,2026-06-23 19:40:52.207000+00:00,"The answer, of course, is that you can probably trust the people that work for them, but those aren't the people that get to decide! It's the incompetent weirdos at the top who are drinking raw milk, using AI to help them decide which kind of apple to buy, and calling Greta Thunberg the anticrist.",1,21,2026-06-23
at://did:plc:hqsew3mhshian325frbgepij/app.bsky.feed.post/3moxepsgli22v,2026-06-23 12:12:17.048000+00:00,"Prepare to burn the shit out of your mouth. #FOOD 🍽️ THE MCDONALD’S FRIED APPLE PIE IS BACK, BABY!!",4,15,2026-06-23
at://did:plc:isi7lpzlyar23tnknqgqyol4/app.bsky.feed.post/3moxqfk3xoc2k,2026-06-23 15:41:17.669000+00:00,"ICYMI: We looked back at the life, career, and endlessly catchy tunes of the legendary Yuji Ohno. SoundCloud: soundcloud.com/lupinpod/rem... Apple Podcasts: podcasts.apple.com/us/podcast/r... Spotify: open.spotify.com/episode/4WXc... Podbean: www.podbean.com/ei/dir-9kp2d...",12,15,2026-06-23
at://did:plc:g5jlamviu6kti62lyjbkez5e/app.bsky.feed.post/3mow42aroec2n,2026-06-23 00:04:24.222000+00:00,this trend is kinda fascinating because it's based on a song that quotes bad apple for a section but then people started only doing the bad apple section and it picked up a shibamata submelody somewhere along the line...,1,7,2026-06-23
at://did:plc:g5jlamviu6kti62lyjbkez5e/app.bsky.feed.post/3mow42aroec2n,2026-06-23 00:04:24.222000+00:00,this trend is kinda fascinating because it's based on a song that quotes bad apple for a section but then people started only doing the bad apple section and it picked up a shibamata submelody somewhere along the line...,1,7,2026-06-23
at://did:plc:xzs6unlaxszbl2yj7kni2vjy/app.bsky.feed.post/3moxzj2pfss25,2026-06-23 18:24:19.424000+00:00,"They were the background colors in this painting (the apple is painted with real paints). So yep, chalky, muddy, barely any pigment. bsky.app/profile/gwen...",0,3,2026-06-23
at://did:plc:52p5l5e4cuap55cvfassolpa/app.bsky.feed.post/3moxukv3o4c2k,2026-06-23 16:55:51.933000+00:00,McDonald’s brought back the old school apple pies!! Just wanted to let yall know.,0,2,2026-06-23
at://did:plc:yvy5ax23zpmoearxn6xsgqzf/app.bsky.feed.post/3moxdfovhis2e,2026-06-23 11:48:44.054000+00:00,"Draft day! I have 5 episodes of Locked On Hawks since Saturday night, including two draft guests, the latest intel, the Aaron Wiggins trade, the CJ McCollum extension, and much more. Good time to subscribe. 🎧 Apple: apple.co/3xGpUhr 🎧 YouTube: tinyurl.com/4fnjpma2 🎧 Spotify: tinyurl.com/vycdm5ye",2,8,2026-06-23
at://did:plc:cgpsg3qf4n5gjytkcgag3l5h/app.bsky.feed.post/3moxx6jqhr22p,2026-06-23 17:42:38.604000+00:00,"We made fun of Apple TV at the time with their initial salvo of Ted Lasso and The Morning Show but I think they now maybe have the best lineup of streaming TV shows. Pluribus, Widow's Bay, Your Friends and Neighbors, Margo's Got Money Troubles are all very well done I'd say HBO quality shows.",1,8,2026-06-23
at://did:plc:xiafbl7vvmwumambwe4ncxfn/app.bsky.feed.post/3moxlrxu2mk2x,2026-06-23 14:18:46.034000+00:00,"As someone who pays entirely too much for news, this is one area where each outlet is too precious about their own brand to do this. There was a brief moment where it seemed like Apple News might save the day, but the gaps are too big.",3,9,2026-06-23
