tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3md7cxygciy2r,2026-01-24 23:00:02.573596+00:00,"teckel Web3 API hourly update Eth price (USD): 2957.34 (+0.2% 1 hr, +0.0% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-01-24
at://did:plc:6trgkdu4qdpjpywfdkz6uzau/app.bsky.feed.post/3md73hezww22e,2026-01-24 20:45:29.259000+00:00,"Putting an iPhone through the till as an Apple, that one was fucking glorious",0,2,2026-01-24
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3md74h6azgn2s,2026-01-24 21:01:46+00:00,#NowPlaying 🕗 8:01 am 🎵 Summer Sweat 🧑‍🎤 Hannah Cohen 💿 Earthstar Mountain 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-24
at://did:plc:pgjpl4opnmqxxpb74n4vuabv/app.bsky.feed.post/3md6naj377c2t,2026-01-24 16:31:06.233000+00:00,"40 years a musician: Meet underground hip-hop legend Count Bass D. If unfamiliar, start by spinning his early masterpiece, “Dwight Spitz.” Already a fan? Subscribe to his newsletter at countbassd.com.",0,3,2026-01-24
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3md6zcz4hwx2w,2026-01-24 20:06:40+00:00,#NowPlaying 🕖 7:06 am 🎵 PRETTY GYAL 🧑‍🎤 COTERIE 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-24
at://did:plc:qrysxosedw7xcwreglbcd6de/app.bsky.feed.post/3md5hxz3mzs2c,2026-01-24 05:24:12.587000+00:00,"That's a chilling piece of US history that Mike Lee’s family has spent generations trying to refashion into a tale of martyrdom, a ""scapegoat"" who took the fall for the LDS leadership, a miscarriage of justice rather than the punishment for a massacre. The apple doesn't fall far from the tree",0,1,2026-01-24
at://did:plc:tp4wq3h4wsjzbqnfrk66yelg/app.bsky.feed.post/3md5edygw2k2z,2026-01-24 04:19:19.595000+00:00,"Am sooo bad with actors/actresses lol. My first thought was “I know her from the muppet show!!!”. A+ show though, Apple hitting it out of the park yet again with another show",0,1,2026-01-24
at://did:plc:av33macx4kdfys5mkrta3ahn/app.bsky.feed.post/3md5hleopns2z,2026-01-24 05:17:08.538000+00:00,"Oye it has been a while and I'm ready to come back. Been writing a lot, and feeling the pain of the Country. I forgot to share this one from a while ago... It's also on Spotify and Apple music for ya! And just so you know where I'm at... F#$k ICE music.youtube.com/watch?v=f8vx...",0,0,2026-01-24
at://did:plc:gnvkxg5c63er4q2dwbmk27yi/app.bsky.feed.post/3md5hry5lea2y,2026-01-24 05:20:50.194809+00:00,¿Apple prepara un pin de IA?,0,0,2026-01-24
at://did:plc:etqrnrhvikt6hvlt3hqyejt3/app.bsky.feed.post/3md5q7aq7lc2g,2026-01-24 07:51:25.414000+00:00,Haven't watched the Traitors finale yet. But been spoilt by a headline on Apple news come through on my iPad. FFS don't put spoilers on your fucking headlines.,0,0,2026-01-24
at://did:plc:2mncelt4rji7znuww6gusjnz/app.bsky.feed.post/3md7e5cpgzs2n,2026-01-24 23:20:54.919000+00:00,Bonum Malum 🍎 🦄 💨 🌈 #art #oc #originalcharacter #digitalart #dndoc #dndcharacterart #ocsky #fantasyart #fantasy #ocart #unicorn #artmoots #selfie,0,9,2026-01-24
at://did:plc:rhsiylfxv6oo7zlm6zihntt6/app.bsky.feed.post/3md7clvhbxc22,2026-01-24 22:53:16.890000+00:00,Dropped a shitty convenience store hard boiled egg while I was getting it out of the fridge and it hit the bottom of my fridge and bounced back up into my hand like the apple scene in twilight,0,8,2026-01-24
at://did:plc:ebey5lklpswtf7ip4wxfyhu4/app.bsky.feed.post/3md6v5fschs2c,2026-01-24 18:52:32.067000+00:00,Corporate greed is as American as apple pie. Doesn’t mean we have to keep tolerating it.,0,1,2026-01-24
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3md6ygfrtig2x,2026-01-24 19:50:29+00:00,#NowPlaying 🕡 6:50 am 🎵 Holy Chord 🧑‍🎤 Dappled Cities 💿 Granddance 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-24
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3md5xtbrios2j,2026-01-24 10:07:53.706247+00:00,「apple apple watch watch」に関する記事です: https://www.itmedia.co.jp/mobile/articles/2601/23/news104.html,0,0,2026-01-24
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3md5xzdy3kg2n,2026-01-24 10:11:17.346710+00:00,「ai apple pin」に関する記事です: https://www.vietnam.vn/ja/apple-tang-toc-chien-luoc-ai-voi-thiet-bi-deo-ai-pin-va-siri-phien-ban-chatbot,0,0,2026-01-24
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3md5xpw3f3x26,2026-01-24 10:06:00.776204+00:00,記事の要約: Appleは、2024年3月3日からApp Storeの検索結果に表示される広告を増やすことを発表しました。最初は英国と日本のApp Storeに追加され、その後、3月末までに米国など他の市場にも展開される予定です。これまで開発者は検索結果の上部にある1つの広告枠に対して料金を支払っていましたが、今後は検索結果の下部にも複数の広告枠が設けられることになります。Appleによると、アプリのダウンロードの約65%は検索結果から行われているため、広告の拡大は重要な施策とされています。,0,0,2026-01-24
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3md5yxnsm3l2r,2026-01-24 10:25:07+00:00,#NowPlaying 🕘 9:25 pm 🎵 you're a star 🧑‍🎤 Fred again.. & Amyl and the Sniffers 🎧 Apple Music,0,0,2026-01-24
at://did:plc:xnl6cdrawx5vk5vswhetcwxi/app.bsky.feed.post/3md5z2iiois27,2026-01-24 10:29:49.433000+00:00,Thank you for hosting! Let me see if I have enough occult vibe stuff done recently.... I kind of live for supernatural and horror things but I don't explicitly draw most of them 😭 feat. One of my suuuper old drawings from 2020 too. THIS made me realize I need to do more self serving art lol,2,6,2026-01-24
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3md6646ssd32l,2026-01-24 11:59:03+00:00,#NowPlaying 🕥 10:59 pm 🎵 Girls & Boys 🧑‍🎤 Blur 💿 Parklife 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-24
at://did:plc:5qatball5cqqotbr4itfpa6f/app.bsky.feed.post/3md5smisntc25,2026-01-24 08:34:37.578000+00:00,De app NonUSA of UdenUSA. Helaas alleen nog voor Apple. Als ik het goed begrijp binnenkort ook voor Android.,1,5,2026-01-24
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3md63jx6sw526,2026-01-24 11:13:27+00:00,#NowPlaying 🕙 10:13 pm 🎵 I Don't Mind 🧑‍🎤 Buzzcocks 💿 Another Music In A Different Kitchen 🎧 Apple Music / YouTube Music,0,0,2026-01-24
at://did:plc:657pcs3apxrwdp3q4qvjqgfs/app.bsky.feed.post/3md6jtg5sz225,2026-01-24 15:30:05.740000+00:00,Powered snoopy jesus donut and apple fritter. Thx!,0,4,2026-01-24
at://did:plc:av4dhwy5lgp2ofhlq4ondf7a/app.bsky.feed.post/3md6kuco3ks2o,2026-01-24 15:48:29.375000+00:00,"We use basic Greenlight cards for instant transfers, but it's $5 a month for up to 5 cards. My teen also has a household credit card in her name with a $500 limit. Apple is increasingly annoying me with all their crappy updates and limited battery life on their watches.",0,0,2026-01-24
at://did:plc:6wl3aljpfeuwldsyf3wr5x2y/app.bsky.feed.post/3md6ek4ugg22i,2026-01-24 13:55:25.297000+00:00,it's a clothes shopping montage where I keep coming out of the dressing room but it's with different tits and an Adams apple,0,1,2026-01-24
at://did:plc:csl7ifzyofmqngc5s2q3soao/app.bsky.feed.post/3md6jb643ps2n,2026-01-24 15:19:53.315000+00:00,"Has Google just... broken this morning? All of my emails sorted into my promotions folder, which I don't usually get notified about on my Apple Watch, are now coming into my Primary Folder and showing on my watch. Anyone else experiencing this? Normally, this feature works fine.",0,1,2026-01-24
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3md6lmzmirr2j,2026-01-24 16:02:18.644090+00:00,#Alabama #Arkansas #Georgia #ICE #Kansas #Kentucky #Louisiana #Maryland #Mississippi #Missouri #New York #Big Apple 🗽 #North Carolina #Pennsylvania #South Carolina #state of emergency #Storm #Tennessee #Texas #Virginia #Washington,0,1,2026-01-24
at://did:plc:n5zmtbm4xv5744u64h4ppfkl/app.bsky.feed.post/3md6lpkrkms2g,2026-01-24 16:03:43.847000+00:00,Individualism has offered ppl in America yet another off ramp to avoid discussing the pressing need to dismantle capitalism. If you're a never Trumper Rep or a neoliberal Dem you can always lie yourself into believing the bad apple theory.,0,4,2026-01-24
at://did:plc:vhw23m7kk7e4esk7u5qfzdkc/app.bsky.feed.post/3md7dr6yhls2h,2026-01-24 23:14:08.404000+00:00,Just so long as we can all agree that there's one thing more American than being anti gun or pro gun. And that's drinking yourself blind on apple cider whilst porking French grannies.,0,2,2026-01-24
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3md7e5vuqrd26,2026-01-24 23:19:13+00:00,#NowPlaying 🕙 10:19 am 🎵 Stay Right 🧑‍🎤 A. Swayze & The Ghosts 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-24
at://did:plc:sglgsilfucojtbayh5sfryor/app.bsky.feed.post/3md6rudg2x2i2,2026-01-24 17:53:38+00:00,"Hadn't seen this before: https://mastodon.sdf.org/@art/115946940123689820 Seemed a little too specific to be slop but as-presented has weird issues like ""a 1980s ad! <mentions win95>"". Dug briefly and it's seemingly a 1997 parody of #Apple #Macintosh ads […]",0,0,2026-01-24
at://did:plc:euxqbcs5zqjb2wbcrceb2b6q/app.bsky.feed.post/3md74oxcg6s25,2026-01-24 21:07:37.031000+00:00,"Two thirds of the murders in Minneapolis in 2026 have been committed by federal agents. This isn’t an immigration crackdown, it’s an attempt to provoke an excuse to invoke the insurrection act so the orange shitgibbon can try to seize more power.",0,0,2026-01-24
at://did:plc:7haj6dybt6kazlsrsbp672kt/app.bsky.feed.post/3md5wzpwfys2l,2026-01-24 09:53:36.205000+00:00,"Beautiful work as always! I really like the crop on this; the lines fit the frame wonderfully. The details are great, especially like the apple with the bite.",0,1,2026-01-24
at://did:plc:3ycdvqsepjvfhja2beowwrbp/app.bsky.feed.post/3md72lmlnf22a,2026-01-24 20:29:57.661000+00:00,blue soul: gravity isaac newton invented gravity when he pelted an apple at himself apple girlington blue soul boss confirm,2,2,2026-01-24
at://did:plc:fplzv7c4jtprkblqeenxuvtt/app.bsky.feed.post/3md6wtueg622d,2026-01-24 19:22:59.268000+00:00,"Ohh watch unlock. I think there's a risk that a cop takes your iPhone, FaceID sees they're masked, and the iPhone recognizes your Apple Watch is still close enough and unlocks. I would disable this in cop situations...",0,3,2026-01-24
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3md77mp77ew2m,2026-01-24 22:00:02.583036+00:00,"teckel Web3 API hourly update Eth price (USD): 2952.56 (-0.0% 1 hr, +0.4% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-01-24
at://did:plc:ucrsil4ux4kms2wqfbxzolfi/app.bsky.feed.post/3md7acy6apc2n,2026-01-24 22:12:30.259000+00:00,"I made chili and apple cake, and we gathered all the candles in the house. Bring it on! (but not too much pls)",0,5,2026-01-24
at://did:plc:2j6tel2cqgphslnhwvv76ubs/app.bsky.feed.post/3md5mycc4qk2f,2026-01-24 06:53:50.946000+00:00,"Rather looks like it was possible to get 18.7 until last month, but Apple removed that option for devices that can theoretically upgrade to 26 (even if in practical terms they can't). Great.😐 www.reddit.com/r/ios/commen...",0,1,2026-01-24
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3md5fxqekuc2m,2026-01-24 04:43:09+00:00,🥁 Triple J's Hottest 100 of 2025: #53 #Hottest100 #NowPlaying 🕞 3:43 pm 🎵 Melodramatic Fanatic 🧑‍🎤 Lime Cordiale & Ruel 🎧 Apple Music 📝 Lyrics,0,1,2026-01-24
at://did:plc:p7l64xtprvepibueucbx4x2q/app.bsky.feed.post/3md6jsjvo4jo2,2026-01-24 15:29:32+00:00,"The day before yesterday, Spotlight went belly-up on my Mac running 15.7.3. I had to hard-reset the machine to get it working again. It has just gone belly-up again, AND QuickLook has stopped working. I'm not saying that Apple is deliberately breaking things to push people to update to 26, I'm […]",0,0,2026-01-24
at://did:plc:b5tfagjxdozdtdzpglwighjj/app.bsky.feed.post/3md6kczwqhc27,2026-01-24 15:38:49.799000+00:00,"oh and if you don't have an apple, you're a bum with a green text bubble and you're an annoyance at a conference who can't receive files via tap thanks to monopoly tactics and patents.",0,1,2026-01-24
at://did:plc:45oubkmypskbggdnizet6fv3/app.bsky.feed.post/3md6kv77nws2l,2026-01-24 15:48:59.311000+00:00,The Invisible Mind Audiobook is on Sale for $1.99 on Apple Book & B&N “M.T. Bass kept me on edge the entire way. I can’t compare it to anything else.” – Frank Frission Reviews (5-Star Review) mtbassauthor.wordpress.com/audiobooks/t... Ends 1/25,0,0,2026-01-24
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3md5runs7ns2a,2026-01-24 08:21:17.493000+00:00,"Balatro+ A magical mix of card games like Solitaire and Poker, twist the rules like never before! On iPhone, iPad, Mac & Apple TV. Play on Arcade apple.co/49nlNvi Ad.",0,1,2026-01-24
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3md6hm5aijk2s,2026-01-24 14:48:47+00:00,#NowPlaying 🕜 1:48 am 🎵 BROKEN 🧑‍🎤 Ela Minus 💿 DIA 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-24
at://did:plc:wics7nt4mypogjdds6hnqzqe/app.bsky.feed.post/3md6ej3xi3c2t,2026-01-24 13:54:49.884000+00:00,🍎 Spin ITR’s Canadian Songs of the Day playlist on Apple Music: music.apple.com/ca/playlist/... #TrueNorthStrongAndFree #SupportCanadianArtists #MadeInCanada #ShopCanadian,0,0,2026-01-24
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3md54aktivl2i,2026-01-24 01:53:19+00:00,🥁 Triple J's Hottest 100 of 2025: #89 #Hottest100 #NowPlaying 🕜 12:53 pm 🎵 Blackberries 🧑‍🎤 FISHER & bbyclose 🎧 Apple Music 📝 Lyrics,0,1,2026-01-24
at://did:plc:aco6ztou5dfxt4ldhnoj7zoq/app.bsky.feed.post/3md5gcvynws25,2026-01-24 04:54:30.960000+00:00,Apple. You’re also a re-animator fan??? You get cooler by the minute,0,2,2026-01-24
at://did:plc:t2cfxyvnbbfqjboqzkrcvfew/app.bsky.feed.post/3md5qqezevc25,2026-01-24 08:01:00.332000+00:00,"In case Apple is searching social media for research, I want them to know the iPhone Air is one of the best phones they’ve ever made. I’ve owned the 3G, 4, 5, 6, 7 Plus, X, 11 Pro Max, 14 Pro Max, and now Air. The iPhone Air is brilliant.",0,0,2026-01-24
at://did:plc:74tdkghkyeblmk2f3yp2wmnk/app.bsky.feed.post/3md4vxrpvvk2a,2026-01-24 00:01:57.511000+00:00,"friend, joking around with me: i'm just saying me, who saw ""chill"" once and promptly decided it was for cowards: THE SERPENT, DRAPED ABOUT THE ROOTS OF THE TREE, THE BRIGHT AND GLEAMING APPLE SWINGING SOFT O'ER ITS SLOPING BROW, WAS ""JUST SAYING,"" YOU HERETIC!",0,1,2026-01-24
at://did:plc:vrccw6wuzmslppsu43maxw2e/app.bsky.feed.post/3md4zg7x6q22y,2026-01-24 01:03:43.412000+00:00,Moving from Spotify to Apple Music and being catapulted back to my music taste from 2013,0,1,2026-01-24
at://did:plc:gdiaom4xpz4wcg7zxwawwawu/app.bsky.feed.post/3md67m5namc2g,2026-01-24 12:27:04.509000+00:00,This new apple update is shit,0,8,2026-01-24
at://did:plc:ojnhzgwwn6oud3prqgdkrb6u/app.bsky.feed.post/3md5bitvznc2d,2026-01-24 03:28:21.393000+00:00,"It’s actually insane just how different a song could sounds like in Apple Music after I’ve heard it all the time in Spotify, like, Makes Me Wonder by Maroon 5 basically sounds like an another version in Apple Music",0,0,2026-01-24
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3md5nvmjs6i2l,2026-01-24 07:08:19+00:00,#NowPlaying 🕕 6:08 pm 🎵 Further Down The Road 🧑‍🎤 William Crighton 💿 Colonial Drift 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-24
at://did:plc:sje44g77tcfice7nka6luwpf/app.bsky.feed.post/3md656zwg5225,2026-01-24 11:43:56.924000+00:00,"Apple News Quartiles: Saturday, Jan 24, 2026 Rank: Expert",0,0,2026-01-24
at://did:plc:h6disr7eqpr3ws2eqsd7rnft/app.bsky.feed.post/3md64rqys3w2s,2026-01-24 11:36:30.993028+00:00,"Apple iPhone 16 (128 GB) – Preto -- Amazon R$ 4.599,00 Compre aqui ⬇️⬇️",0,0,2026-01-24
at://did:plc:rzemulqalqwar2a6dud4hk5z/app.bsky.feed.post/3md63h6jehs2m,2026-01-24 11:12:42.692000+00:00,At least Apple made you look an idiot with theirs and now we have Ray ban ones … so could not tell,0,0,2026-01-24
at://did:plc:74ir32kztwrvljl4qku6wgjr/app.bsky.feed.post/3md64ann45s2y,2026-01-24 11:26:57.403000+00:00,"Umbrella Horse drawn carriage Cavitation Apple Green Scratched Bio-luminescence I know it’s not much, but perhaps this will offer some small crumb of comfort during this difficult time <3",0,2,2026-01-24
at://did:plc:24k6txn2b4qm63wqila7uyw6/app.bsky.feed.post/3md64ls5nfk2s,2026-01-24 11:33:11.178000+00:00,Haven't done a giant mammal in a while so Magic wand(apple pen)! Make my Elasmotherium grow!,3,14,2026-01-24
at://did:plc:kcuos7c7dxmdd4zcpgybgoq4/app.bsky.feed.post/3md7dvmdnrs2j,2026-01-24 23:16:36.620000+00:00,Does anybody have a good (Apple Music) gym playlist I can poach 👉🏻👈🏻,0,3,2026-01-24
at://did:plc:rya442m7g64lwhinlki27s4r/app.bsky.feed.post/3md7erfxkgs27,2026-01-24 23:32:09.449000+00:00,"Small update to one of my shortcuts, and a useful one if you like to quickly prototype things. heliomass.com/projects/sho... #iOS #Shortcuts #Apple",0,0,2026-01-24
at://did:plc:bkbps6sgzhh6vqkto4udzjh7/app.bsky.feed.post/3md6s4kef6k2o,2026-01-24 17:58:22.062000+00:00,This week’s Cooking Club with Mr Mills was all about the Apple Puffs! They look amazing!!! 💜🍎💜🍏💜 #OrielExtraCurricular #MasterChefs #Skills #CanIHaveOnePlease,0,0,2026-01-24
at://did:plc:77drlp7faa4lmepxwf7pun3d/app.bsky.feed.post/3md6xh3zti225,2026-01-24 19:33:44.856000+00:00,"Lying, punk ass minuscule cosplaying Nazi. His father is a drunk driving murderer by the way. Looks like the apple doesn’t fall far from the tree.",0,0,2026-01-24
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3md6vmyrehb26,2026-01-24 18:59:55+00:00,#NowPlaying 🕠 5:59 am 🎵 Memory Lane 🧑‍🎤 Elliott Smith 💿 From A Basement On The Hill 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-24
at://did:plc:gnvkxg5c63er4q2dwbmk27yi/app.bsky.feed.post/3md5tjiiuuj2c,2026-01-24 08:50:50.253607+00:00,Apple aumenta la publicidad en la App Store,0,0,2026-01-24
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3md5w66b3gy2j,2026-01-24 09:38:11.612710+00:00,#Apple #UK,0,0,2026-01-24
at://did:plc:rl7k7w7woxol6gfqr7zbwiwz/app.bsky.feed.post/3md5w3m7la324,2026-01-24 09:36:45.685000+00:00,"And we still haven’t finished that Prime Target on Apple! 8 episodes, that could have been a film. It’s like a Dan Brown but slow moving! It’s got great actors. Just a crap storyline. One more episode to go but I just couldn’t face it after 2 on the trot. We watch Slow Horses in 1 go! Can’t stop.",0,0,2026-01-24
at://did:plc:32gbzgiqkrkrqdulm4lyrgk3/app.bsky.feed.post/3md5wxkvihc27,2026-01-24 09:52:23.832000+00:00,"youtube.com/shorts/a-025... If you was an otter, where would you put your hands? For fun facts, random laws and a bit of news watch the full podcast now. Full podcast available now on Spotify, apple, amazon and yt #instagramreels #gta #comment #foryoupagereels #podcast #like #share #shorts",0,1,2026-01-24
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3md5a4cyzrq2g,2026-01-24 03:02:45+00:00,🥁 Triple J's Hottest 100 of 2025: #74 #Hottest100 #NowPlaying 🕑 2:02 pm 🎵 Bed on Fire 🧑‍🎤 G Flip 💿 Dream Ride 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,2,7,2026-01-24
at://did:plc:my7d7simtuvzfztwqfo6wtii/app.bsky.feed.post/3md5ovrec3k2l,2026-01-24 07:28:13.565000+00:00,"Apple watches with cardiac monitoring programs significantly improve detection of AFib, a common, yet dangerous, heart rhythm disorder that can lead to stroke, new research suggests. youtu.be/UT0i00x8lvA #AtrialFibrillation #AFib #AppleWatch #SmartwatchHealth #WearableTech #HeartHealth #Cardiology",0,0,2026-01-24
at://did:plc:xkj2hk4vfvmvs3muagzsuyhg/app.bsky.feed.post/3md55bmzxxk2b,2026-01-24 02:12:44.335000+00:00,"And therein lies the problem. The iPad is a consumer device. You and I know how to go deep into the prefs to fix stuff, but our elderly parents shouldn’t be expected to do so in order to make it functional for them. iPads are supposed to be simple and intuitive, and Apple has lost the plot.",0,0,2026-01-24
at://did:plc:fca37xw5c7lnw2tfknww35sf/app.bsky.feed.post/3md57afhrqs25,2026-01-24 02:47:50.327000+00:00,Apple doesn't fall from the tree to be sure,0,0,2026-01-24
at://did:plc:zm2d3yejpvb5flvh5jnczz47/app.bsky.feed.post/3md53aibg7c23,2026-01-24 01:36:18.271000+00:00,"So lovely. I had an abandoned small orchard to myself this year, every day I canned a few and dried many more.",0,1,2026-01-24
at://did:plc:vcmldy5qqh4fqfd2cwn4uqn5/app.bsky.feed.post/3md5fsofqg225,2026-01-24 04:45:26.128000+00:00,#OnThisDay #Apple Computer Inc unveiled its revolutionary #Macintosh personal computer (1984). Happy Birthday Michio Kaku (1947) - American physicist and popular #Science #Communicator. Today is International Day of #Education. knowledgezone.co.in/news,0,2,2026-01-24
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3md5gxvpxby2l,2026-01-24 05:05:21+00:00,#NowPlaying 🕓 4:05 pm 🎵 Adagio 🧑‍🎤 Σtella 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-24
at://did:plc:47im5i5ptau2br4rh7lp2ryr/app.bsky.feed.post/3md5pu2xul22t,2026-01-24 07:45:10.257000+00:00,"Today in 1984, the Apple Macintosh was first released, after being introduced by a television commercial entitled ""1984"" directed by Ridley Scot, shown during Super Bowl XVIII two days earlier.",0,0,2026-01-24
at://did:plc:n3whzjghworzlwa6dxn2ea3n/app.bsky.feed.post/3md5qv3coe22j,2026-01-24 08:03:37.919000+00:00,"Dear god, my foals are going to be haunted by mealy apple ghosts, this is the second worse news of my life!",0,1,2026-01-24
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3md6i7uwfg22r,2026-01-24 15:00:09+00:00,#NowPlaying 🕑 2:00 am 🎵 It's You 🧑‍🎤 Ninajirachi & daine 💿 I Love My Computer 🎧 Apple Music,0,0,2026-01-24
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3md6htd6y5n2e,2026-01-24 14:53:04+00:00,#NowPlaying 🕜 1:53 am 🎵 Rocksteady 🧑‍🎤 Fdel 💿 Audiofdelity 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-24
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3md6i2ijiae2s,2026-01-24 14:57:04+00:00,#NowPlaying 🕜 1:57 am 🎵 Paradise Runner 🧑‍🎤 Overmono 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-24
at://did:plc:ex5rir67x4jyaqrukuhyn4mb/app.bsky.feed.post/3md52ryx7q22t,2026-01-24 01:28:12.467000+00:00,Ew gross why is an ex texting me after months of silence Get out of here u do not have Apple Scruff privileges anymore,0,9,2026-01-24
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3md65ik5fdk2w,2026-01-24 11:48:09+00:00,#NowPlaying 🕥 10:48 pm 🎵 Need You Now 🧑‍🎤 Hot Chip 💿 Why Make Sense? 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-24
at://did:plc:3a3agn3vtuibndwgsu7624sm/app.bsky.feed.post/3md6mbze5j22u,2026-01-24 16:14:03.116000+00:00,Chapter 16 of Apple Of Your Eye is up! Alastor is FINE thank you for asking-- #radioapple archiveofourown.org/works/749460...,0,1,2026-01-24
at://did:plc:ywul3tefpsq4ymmfho57tx34/app.bsky.feed.post/3md6jkiomtk2d,2026-01-24 15:25:06.398000+00:00,"You can still turn off location tracking in iOS, which should override any ""consent"" TT claims you're providing here. But Apple apparently is apparently scared to enforce their terms now, so how reliable this is is anyone's guess.",0,1,2026-01-24
at://did:plc:bxtyv7gix4mikagsq5z2xgyf/app.bsky.feed.post/3md6qk7nyqc2i,2026-01-24 17:30:13.133000+00:00,"Made a deconstructed colcannon: shredded Savoy, salt, pepper, apple vinegar, milk, sour cream with jacket potato with butter and oven roasted seasoned ham in apple vinegar, veg oil and chilli flakes (basted in the last ten mins) with golden syrup. Bloody wonderful. Need to snuggle under a blanket",0,0,2026-01-24
at://did:plc:hslv64eax7d2lwrm7qtg44ud/app.bsky.feed.post/3md52dzli7k2w,2026-01-24 01:20:23.374000+00:00,"Also, does Apple Music not display singles as their own thing? I'm seeing the Harry Styles single as the first and only currently available track on his forthcoming album, but not as a single just by itself.",0,0,2026-01-24
at://did:plc:63t44scq653b6uuvkffxutpi/app.bsky.feed.post/3md4zpectlk2w,2026-01-24 01:08:49.979000+00:00,"Close X Shut it down. Block it at BGP, DNS, ISP, and carrier levels, Force Apple and Google to remove it from App stores. Do the same to TikTok",1,6,2026-01-24
at://did:plc:ag6jzelepcyqytwarwuvodxr/app.bsky.feed.post/3md54o4r74s2q,2026-01-24 02:01:49.736000+00:00,A GOAT A HOMESTUCK AND A FIONA APPLE FAN??? Holllyyyy oomf material,0,1,2026-01-24
at://did:plc:kmwgctlohuw3dc2eoh6hduep/app.bsky.feed.post/3md52gsbbsa22,2026-01-24 01:21:42.703000+00:00,"- Trump will have control of at least $25 billion (25 countries have signed). That number could be substantially more, b/c as seen with U.S. universities/corporations (Apple), there's no shortage of cowards willing to bend the knee w/their wallets for “membership”....or protection money, b/c... 29/",2,21,2026-01-24
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3md74bgjofi2c,2026-01-24 21:00:03.164291+00:00,"teckel Web3 API hourly update Eth price (USD): 2952.66 (+0.1% 1 hr, +0.4% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-01-24
at://did:plc:2j5pfdittdiqpgyy6leg2elo/app.bsky.feed.post/3md6btf2sik2z,2026-01-24 13:06:54.659000+00:00,"Google/Apple Maps for directions without the need to hold a phone in your hand for one. Anything else that you might do on your phone whilst walking around. I actually have to wear glasses to correct my vision so I would love a pair of these,",0,0,2026-01-24
