tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:y24gcrfugd3wnhzvl7or5ft5/app.bsky.feed.post/3mprt2u4uwc2z,2026-07-04 00:38:13.489000+00:00,mfw im not invited to the tswift wedding,1,27,2026-07-04
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mpu556wbss2m,2026-07-04 22:43:48.827000+00:00,"""Do not be fooled by precious stones, Or wads of freshly printed cash, For Mother Nature shapes and hones Our world for free on Life’s wild dash."" - Paul A. Freeman. Like the treasure this budding #dahlia will reveal for the bees as it matures. #macro #dailyflowers 🌱 #flowerreport #bloomscrolling",9,49,2026-07-04
at://did:plc:3yvy5gcomru32eiwzzv2lhz6/app.bsky.feed.post/3mptglvgljk2f,2026-07-04 16:00:26.135000+00:00,White Extremism is as American as apple pie. And a very fitting image to encapsulate the 250 years of bullshit black people have been fighting through for this country.,2,7,2026-07-04
at://did:plc:ktz7igvyorcy2vhfbwjh4upw/app.bsky.feed.post/3mpsrl224x227,2026-07-04 09:44:08.812000+00:00,#artfight attack for Apple_yogurt!! 🫶🍎 #art #chibi #cuteart #vgen,1,10,2026-07-04
at://did:plc:ttosxtmwmdtgc3jx7a5zijkj/app.bsky.feed.post/3mptwbstz3c2m,2026-07-04 20:41:07.751000+00:00,"The #Porkbutt hit 171 degrees, wrapped it with some apple juice and threw it back on the grill. Waiting for it to reach 210 then later it rest for a hour in a cooler. #BBQMUNITY #Foodsky #BBQ",4,14,2026-07-04
at://did:plc:3k6pticv2dusa7t3xjwmd56n/app.bsky.feed.post/3mptbzkujac2g,2026-07-04 14:38:36.109000+00:00,This hot dog apple pie goes great with a scoop of Chevy.,0,4,2026-07-04
at://did:plc:xck757bo54ecfayl2p4x7qas/app.bsky.feed.post/3mpt6swhvj22d,2026-07-04 13:41:12.173000+00:00,THE ADAMS APPLE AND HIS GUSHKA................... ALSO LOVE HOW TEXTURED IT IS,0,5,2026-07-04
at://did:plc:i2pymihew3iaq45uy4gffbsd/app.bsky.feed.post/3mpuaep5y6s2k,2026-07-04 23:41:41.967000+00:00,"Once again I have to recommend the Apple TV limited series about Franklin in France. The best parts come after the treaty is signed and Congress sends John Adams, who hates his guts, to keep tabs on him. Franklin even wins him over.",0,10,2026-07-04
at://did:plc:gbkb664tieyip6d3lfcdsxet/app.bsky.feed.post/3mpsttrbxlc25,2026-07-04 10:24:49.129000+00:00,"following my revelation the other day that audio description is a great way to watch tv when you're working, it turns out it's also a great way to watch apple tv shows where the brightness is turned so low you can't see a bloody thing - I'm looking at you, Silo (or at least I think I am)",1,32,2026-07-04
at://did:plc:yj7d7bvjklgvozgwpkvdddea/app.bsky.feed.post/3mpsfdyanbo22,2026-07-04 06:05:25+00:00,#Apple @ #ICML2026 https://machinelearning.apple.com/updates/apple-at-icml-2026 #Research #Conference #AI #ML,3,3,2026-07-04
at://did:plc:hfesr4y3gwerqmi7nv2wfxxu/app.bsky.feed.post/3mpu2ky5fsc26,2026-07-04 21:57:50.261000+00:00,Apple Maps having a feature where you can navigate with your phone still locked is low-key shade against Google Maps,0,5,2026-07-04
at://did:plc:lz3dmvwvlxegsrftpjcgkrb6/app.bsky.feed.post/3mpthgh6qws2g,2026-07-04 16:15:17.166000+00:00,🌱Healthy Vegan Jalapeño Cornbread 🌽 Whole Grain 🌾 Oil Free A whole food plant based no oil cornbread recipe that's flavorful and picnic worthy👩‍🍳 Whole wheat flour and apple sauce give it a dark rich color 💚 maximalistvegan.com/savory/vegan... #wfpbno #plantbasedfood #veganbaking #wholefoodplantbased,4,18,2026-07-04
at://did:plc:qdf4q2zqu4fxwo56ngpizxr4/app.bsky.feed.post/3mptky2yig225,2026-07-04 17:18:49.575000+00:00,Made my first attack on Art Fight! 💖 Since it's been a long time I decided to draw a #TeamFortress2 (Freak Fortress) oc! My first target was Apples Darlin for eraaaa because of course the apple theme caught my eye!!! ^^🍎💌,1,12,2026-07-04
at://did:plc:i2pymihew3iaq45uy4gffbsd/app.bsky.feed.post/3mptn5xnv2c2k,2026-07-04 17:57:54.902000+00:00,"Advertising for Ted Lasso during the World Cup using “country roads” - on Telemundo, no less! - is Apple TV finally doing advertising right.",0,7,2026-07-04
at://did:plc:rkyktfd5iilxviccnhftzew7/app.bsky.feed.post/3mptsnw4a5k2y,2026-07-04 19:36:18.854000+00:00,"Exchange program kid update: 🧵 Kid has been withdrawn and, according to host mom, unfriendly. Let me emphasize that kid has not committed arson, other crime, or been abusive. Kid is somewhat introverted (apple, tree, etc) and has been overwhelmed by a togetherness family time expectation and has",0,33,2026-07-04
at://did:plc:yqutuxxntd6525kmml5o4hb7/app.bsky.feed.post/3mpu6j6i2q22w,2026-07-04 23:08:24.758000+00:00,"I’ve always wanted to write a time travel scene where someone from like 1875 ends up in the 1990s and upon understanding that they are playing OREGON TRAIL on an Apple IIe, is like “That’s not funny! My mother and brother DIED on that trail!”",0,13,2026-07-04
at://did:plc:33l4vwv2ylgdvqhlyb5xzzre/app.bsky.feed.post/3mpth7hbpos22,2026-07-04 16:11:22.383000+00:00,Today's menu includes: 🥒 Quick pickle relish 🥔 Potato salad from scratch 🍎 Apple hand pies 🌭 Griddle dogz 🥗 Salad maybe??????,0,6,2026-07-04
at://did:plc:ynffljsn62r6x3w6gt3qhxsz/app.bsky.feed.post/3mptnzxgza225,2026-07-04 18:13:34.201000+00:00,Sea Soul has taken off faster than any other playlist I've made in the past. This has persuaded me to import it over to Apple Music as well. There's no yacht rock without Black artists and their influence. Stay wavy. 🌊,1,9,2026-07-04
at://did:plc:wnoqfhtifxunwoa35k63sevl/app.bsky.feed.post/3mps2iezq6227,2026-07-04 02:51:03.633000+00:00,Phones like this make me SO happy I left the Apple world. This thing makes even the pro max look like a children's toy!,0,4,2026-07-04
at://did:plc:nfkhgnn4jnnmwmyj2d5hqzdr/app.bsky.feed.post/3mpsc6oes7k2n,2026-07-04 05:08:47.804000+00:00,"For those of us that use Apple Airpods with their Android devices there is a fab app that allows you to check the battery state of your pods. It's called PodsBattery and is in the Google store. Works well and is very handy, I use it regularly.",1,6,2026-07-04
at://did:plc:un23dtmo4c2fqjmhcwhdk74k/app.bsky.feed.post/3mpu2arbkxc2b,2026-07-04 21:52:07.514000+00:00,"they killed and ate a guy at Taylor Swift's wedding, you know. they rotated him over a fire with an apple in his mouth and everything and then ripped him to shreds like animals.",2,12,2026-07-04
at://did:plc:ixh2ap22enc5ui5d4xxtegon/app.bsky.feed.post/3mps5la4uuc2l,2026-07-04 03:46:20.372000+00:00,#vss365 #stunning #poem #poetry #writing #mywriting #writesky #SkyPoet #BlueSkyPoetry,1,9,2026-07-04
at://did:plc:nfz5hzrz2abpgtrhvxrraaq5/app.bsky.feed.post/3mpsaxcaahs2r,2026-07-04 04:46:46.467000+00:00,"Yeah, he mostly sounds like he's recently or continually quit ... something ex-something, as an identity but not carrying it off, like: how dare you bring entirely non-alcoholic -carbonated- apple juice to my house on New Year's Eve",0,13,2026-07-04
at://did:plc:f5zweqgpvqy7lkujg3ijtbi3/app.bsky.feed.post/3mpttl47ybs2h,2026-07-04 19:52:38.347000+00:00,Ain’t nobody make apple pie like us 😌,1,6,2026-07-04
at://did:plc:37ig3u4xhzcrvs4einxqzyyw/app.bsky.feed.post/3mpu4v6huds2y,2026-07-04 22:39:19.911000+00:00,"I know it’s easy to want to get out a razer blade and divide the good from the evil. The sheep from the goats. But that’s not actually possible at this point in human society. If you’ve watched The Good Place, you’re familiar with when they realized how evil eating an apple was. It was grotesque.",0,15,2026-07-04
at://did:plc:vntgzqgbgu7oybq7mzkbgqme/app.bsky.feed.post/3mprqyw3p6s2a,2026-07-04 00:01:20.974000+00:00,"Apple TV suggesting the #Astros, if competing, trade Hader for a bat lol",0,7,2026-07-04
at://did:plc:f5uk2w6myk6j7tq7m77afsht/app.bsky.feed.post/3mps4zwf2ok2e,2026-07-04 03:36:39.739000+00:00,"Im sure apple cake is good, too.",0,5,2026-07-04
at://did:plc:g2b6hu4fbuvamswse7jllq4e/app.bsky.feed.post/3mprv2cnzi22h,2026-07-04 01:13:42.680000+00:00,<lil hamster scream> Rockin in the Free World with Apple Pasta! because it's Hamster Dance Time 💖🐹💖🥰😘 #TnTWedding #Paws4Music,0,6,2026-07-04
at://did:plc:o7oo4zhkpnszst3psyb3gjde/app.bsky.feed.post/3mps4vlayuc2o,2026-07-04 03:34:13.854000+00:00,"that one has Kurt Russell, doesn't it? (apple dumpling gang did me in though; disney was ALL IN on don knotts for a while)",0,4,2026-07-04
at://did:plc:uacxjspxtdt4watrubxsljp2/app.bsky.feed.post/3mptoik3vrc25,2026-07-04 18:21:43.521000+00:00,"There is hardly anything that has me feeling sorry for myself for not being able to eat gluten. The return of the fried apple pie has managed to do that. Get out there and enjoy, friends!!!! Take a bite for me!!!!",0,12,2026-07-04
at://did:plc:befrfflty3ilju2mly3itjtm/app.bsky.feed.post/3mptvso65nk2f,2026-07-04 20:32:39.525000+00:00,"wurdweb had 5 good years on Apple Arcade, but our agreement with Apple for the game to be included there ended. We are looking to re-release wurdweb for iPhone and iPad soon though! Make sure to sign up here to get an email when it does: adriaandejongh.com/sendy/subscr...",0,3,2026-07-04
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mpt6tukxuk2y,2026-07-04 13:41:43.728000+00:00,"DEMON SLAYER: KIMETSU NO YAIBA INFINITY CASTLE (2025) Streaming: July 28, 2026 - 11a ET / 8a PT Crunchyroll, VOD/Digital (Apple, Amazon, Fandango at Home, etc.) #DemonSlayerKimetsuNoYaibaInfinityCastle whentostream.com/demon-slayer...",0,7,2026-07-04
at://did:plc:3mtdozdhzns7lw6fvvbcn2on/app.bsky.feed.post/3mptqwwqie22s,2026-07-04 19:05:34.025000+00:00,"Show rocks, books rocked, rare we get a show that is as good as the books. Neuromancer next….Apple tv is smashing it.",1,3,2026-07-04
at://did:plc:h7lpckberugprwy3qpu3tch5/app.bsky.feed.post/3mpry6zhuqs2q,2026-07-04 02:10:02.035000+00:00,"This is like a million 9/11s to me, but in like a positive way",0,12,2026-07-04
at://did:plc:bldyyes3mq3ougqcqqc25njk/app.bsky.feed.post/3mptx3dvo7k2w,2026-07-04 20:55:24.490000+00:00,If you bring in any kind of organic items to NZ there are big fines. Customs and biosecurity is taken very seriously here. People have been fined $200 for inadvertently bringing in an apple that they were given on the plane! So you don't want to forget a teabag in your drink.,0,8,2026-07-04
at://did:plc:sfj4xc4qbhfe2jmcxtkhhhp4/app.bsky.feed.post/3mpu2ujpj7k2n,2026-07-04 22:03:10.671000+00:00,Did everyone remember to leave out apple pie and hot dog for lady liberty,3,18,2026-07-04
at://did:plc:kviwfkkfym7fhcpcmuckrrqi/app.bsky.feed.post/3mptjjlajdk2l,2026-07-04 16:52:49.567000+00:00,I mean apple did steal from xerox officially so why not aliens too?,0,2,2026-07-04
at://did:plc:572yoxq7xo2k3i6lgqahenvt/app.bsky.feed.post/3mps4ftb34c24,2026-07-04 03:25:25.374000+00:00,and i'd buy an apple orchard and become like a tough lady farmer as i got older and we'd do haunted hayrides every fall and there would be barn dances and fireworks and breakfast for dinner and a lake with loons and a sky with stars,0,10,2026-07-04
at://did:plc:2upi2zz5ru2kppctt2lhnu2o/app.bsky.feed.post/3mptnzts6x326,2026-07-04 18:13:30.372000+00:00,"in other words, if you're willing to vicariously read a protagonist's ""this busted MLP tape in the attic is spilling over into my gosh-darn reality"" forced apple bloom TF, you're probably going to figure something out soon.",0,5,2026-07-04
at://did:plc:efta7o3joiswk6utoybqztm5/app.bsky.feed.post/3mpt7qkygr22x,2026-07-04 13:57:46.764000+00:00,"Managed to see Widow's Bay and MurderBot during my free preview of Apple Plus, so that feels like a good use of a trial.",0,5,2026-07-04
at://did:plc:mmogrtffkoeeu6xiq6awcni2/app.bsky.feed.post/3mprtsnifqc2y,2026-07-04 00:51:31.846000+00:00,I really loved drawing the apple on this characters sweater! And the overall whole feeling I got from this piece was a bit more rustic and I really enjoyed it! Mars - @poolbranch.bsky.social #art #teammystery #artfight #artfight2026 #reading,0,4,2026-07-04
at://did:plc:6t3du6q7w2g25pvpvoi3iq5d/app.bsky.feed.post/3mpsaw4qhvc2o,2026-07-04 04:46:07.154000+00:00,"Finally finished a Lucifer model I'm happy with! Look at my lad go~ <3 #vrchat #hazbinhotel #blender #hazbinlucifer #lucifer #lucifermorningstar yes imma tag it, as the apple crown is to match my friend's alastor roach crown; #radioapple [mp4 version of a 1 second looped gif, no audio]",2,20,2026-07-04
at://did:plc:6odbrpimcsfdee7is7ziz2vv/app.bsky.feed.post/3mpsxxpp6kk2x,2026-07-04 11:38:36.642000+00:00,This is apparently the top news story from what used to be our local paper.,0,4,2026-07-04
at://did:plc:rdj7xoo55h6aouvcxfy35wps/app.bsky.feed.post/3mptvcicbts2j,2026-07-04 20:23:36.498000+00:00,"Celebrating the 250th Fourth of July w/ an all-American afternoon tea party w/ my daughter in Las Vegas, featuring apple caramel turnovers, cranberry pecan chicken sandwiches, blueberry scones with strawberry jam, & pesto parmesan madeleines, & wishing the best to our Canadian Loyalist cousins.",0,15,2026-07-04
at://did:plc:incaxonnn5jglusieuvjaapn/app.bsky.feed.post/3mptphlsrak2p,2026-07-04 18:39:05.507000+00:00,"Smoking some ribs with a mixture of hickory, cherry, and apple chips. I'm excited. After this is ready, I'm gonna toss in some bacon wrapped jalapeno poppers!",0,3,2026-07-04
at://did:plc:5seque4v6lr4zc45spm6f7ar/app.bsky.feed.post/3mptgbcrjfc23,2026-07-04 15:54:31.024000+00:00,"I heard it was an Apple. When (if) wall street gets rebuilt, expect $AAPL to soar.",0,2,2026-07-04
at://did:plc:c2e3maqj77zso3scc5wnvkaf/app.bsky.feed.post/3mptj4fjhk22s,2026-07-04 16:45:27.333000+00:00,Ok we have all leaves documented and ready to test. Inshallah some of them print,0,9,2026-07-04
at://did:plc:s3jvjbnb4ytwjljr4en6bdjo/app.bsky.feed.post/3mps4b7a6zs2x,2026-07-04 03:22:50.145000+00:00,Even Im not immune from fourth of July propaganda. I feel so patriotic after fireworks man. (nonexplicit version + explicit version),0,10,2026-07-04
at://did:plc:gdvrmszcusp4in5466dl56rj/app.bsky.feed.post/3mpsqx2vpfs2u,2026-07-04 09:32:58.633000+00:00,"Did you know that Apple is inlove with orange? Yeh so they're like inlove, yeh so",0,3,2026-07-04
at://did:plc:xd7r424b23ebxqeqdds5rcke/app.bsky.feed.post/3mptapdy5mk2p,2026-07-04 14:14:59.603000+00:00,"Worse, a death-spiral-era Apple Macbook. Boy howdy, that company will need a miracle to survive...",0,2,2026-07-04
at://did:plc:xjwqh7ulqhrq2qlbh23gxrlp/app.bsky.feed.post/3mpsbtptmyk2t,2026-07-04 05:02:40.203000+00:00,"🎉hololive English 4th Concert -Serendipity-🎉 Wah, it's time for Octo'Clock! Now bringing ""Bad Apple!!"" to Los Angeles! @ninomaeinanis @ourokronii 🎟️Tickets Share your own screenshots and thoughts with #holoSerendipity!💬 Original post",0,4,2026-07-04
at://did:plc:py36s2qp3owpyp3tyyuwew7a/app.bsky.feed.post/3mpspl2mfks2r,2026-07-04 09:08:21.949000+00:00,Preorders up on Apple Books along with a sample of the first two chapters. #author #preordernow,0,3,2026-07-04
at://did:plc:kkixhncp7zf3xncy3edmmqun/app.bsky.feed.post/3mpt2h3r5yk2n,2026-07-04 12:23:00.093000+00:00,"My bday was a few days ago, and so I'll be sharing some of the gifts I received 1/x day until all the gorgeous work is out there 🤗. This one I made for myself. ...starring my beautiful girl and a sneaky vampy elf. #3Drender #nsfw #3Dart #vakart #astarionxoc #bg3oc #oc:Adelaide",14,44,2026-07-04
at://did:plc:tlz6wjsogcme5larudw7snkc/app.bsky.feed.post/3mpu76i35sk22,2026-07-04 23:20:19.464000+00:00,"Apple Watch dungeon game: latest happenings: working on the puzzles engine now, and it’s coming along great. I was looking for info on successful Apple Watch games, and details are sketchy. Here’s my difference: turn based. Not action based. It makes a difference. More to come.",0,3,2026-07-04
at://did:plc:vq47dnnhpwl2jir45t2vd76i/app.bsky.feed.post/3mptjbhnutk2f,2026-07-04 16:48:17.373000+00:00,These two have replaced grandma and apple pie on the list of the most American things.,0,6,2026-07-04
at://did:plc:jexyflxnu677hu3enhgweatl/app.bsky.feed.post/3mpsbbskrtk22,2026-07-04 04:52:39.096000+00:00,my first ever attack on artfight of charcadny's adorable character apple dog #artfight #artfight2026 #teammystery #B3D,2,5,2026-07-04
at://did:plc:oohrbpojcknpqfuiciy4dnoi/app.bsky.feed.post/3mpu7p7xvl22u,2026-07-04 23:29:41.397000+00:00,The Olympian charged with a felony is a new twist. But bigotry is as American as apple pie and fireworks,0,6,2026-07-04
at://did:plc:7bf4bputtbiu5ta5hse3q5zy/app.bsky.feed.post/3mprwhej3oc2o,2026-07-04 01:38:54.563000+00:00,"#MusicChallenge #SongBuilding #MusicSky #NewWave #U2 For this month’s challenge, I’m using only U2 songs! Day 4 - Lighthouse Anyone that owned an Apple device in 2014 owns this song!! U2 Every Breaking Wave youtu.be/iYVEik7Lvc4?...",0,13,2026-07-04
at://did:plc:fhte5jnmxb3jpqgtmyjoppzj/app.bsky.feed.post/3mpu2muhgk22n,2026-07-04 21:58:53.505000+00:00,"——— ”RAM is one of the most expensive components that Apple does not make itself. Instead of prioritizing Apple, RAM manufacturers are selling chips to AI companies that are willing to spend near-infinite amounts of money to acquire memory in the name of building more powerful bots.”",0,2,2026-07-04
at://did:plc:obxijwetkiyszit3akbzp2kg/app.bsky.feed.post/3mpsz3cqaoc2v,2026-07-04 11:58:31.012000+00:00,@AlboMP So a campaign of foreign bots is swarming into Australia glorifying media-hating bigot Pauline Hanson and corrupting voting behaviour. You going to give a shite any time soon Albo? “Truth Lies & Media” is live!⚡️ On Apple & Spotify🍎 Promo Match Frame Editing #auspol #NewsCorpse,5,18,2026-07-04
at://did:plc:hz5y2tplgvjavzaapq32wdnt/app.bsky.feed.post/3mprsvulyi22g,2026-07-04 00:35:26.233000+00:00,Annoying thing about Apple… stop turning that Spatial Audio horseshit back on every few days 🫪,0,2,2026-07-04
at://did:plc:o2zbts7lyuztn2uy5pqaikhi/app.bsky.feed.post/3mptb37pifc2v,2026-07-04 14:21:37.777000+00:00,"If I could come back from the dead, I would come back for an apple, and just for the first bite, the first break, and the cold sweet grain against the roof of the mouth, as plain and clear as water.",4,14,2026-07-04
at://did:plc:34z7teenjp727apl5mdzzbjf/app.bsky.feed.post/3mpt4hb2efk2n,2026-07-04 12:58:53.127000+00:00,someone unfollowed me and it was probably because I said apple should make a BBL emoji. godforbid i have whimsy. and i'll say it again. a BBL emoji would be funny.,0,6,2026-07-04
at://did:plc:2msfhuwm6ggj364fvty2pfjt/app.bsky.feed.post/3mprzsachtk2s,2026-07-04 02:38:40.478000+00:00,Fun Farm is growing apple trees or some shit and it has impeded my view since last year,0,2,2026-07-04
at://did:plc:dk2tzup2yg7hwcc7vzjhgmmk/app.bsky.feed.post/3mps32p5jpk2k,2026-07-04 03:01:18.223000+00:00,I need to go back through it while we still have Apple. Hoping they do a physical release.,0,3,2026-07-04
at://did:plc:rv6qyyi6xegitstqezqnqfbm/app.bsky.feed.post/3mprwzharkk27,2026-07-04 01:49:01.418000+00:00,fill-in cubs announcer shitting on the brewers as lead announcer for apple tv broadcast? in this economy?,0,2,2026-07-04
at://did:plc:cob7vmdq4a5t2hbvuxg727po/app.bsky.feed.post/3mpt74kapmk2b,2026-07-04 13:46:34.879000+00:00,Who was the woman behind Alfred Hitchcock's success? open.spreaker.com/A4NZ/2h0ap43u Apple Podcast podcasts.apple.com/us/podcast/t... Spotify open.spotify.com/episode/7AdE...,0,3,2026-07-04
at://did:plc:ccho6tx3dh567oxsfsp35sgw/app.bsky.feed.post/3mps5ajnml22h,2026-07-04 03:40:21.268000+00:00,It’s been a long day for me. Had to say goodbye to a dog. Got broken up with by a boyfriend. Dealing with a lot of arguments on vacation. It’s really fucking hot. Donate to my friend if you want to help make the day better. * Venmo: FallenVirgoAngel * Apple Pay: tcoxbeatty3641@gmail.com,4,6,2026-07-04
at://did:plc:hmi2zd6u4aspvqczrfpfcn4f/app.bsky.feed.post/3mps2hatokc2d,2026-07-04 02:50:25.685000+00:00,name: Steph (Bot or Botanist) gender: cis man height: 6’ 1” sexuality: Asexual piercings: Nope! tattoos: Nope! But I do know what I would have if I got one. fave color: Green fave drink: Aloe Juice or Apple Cider fave food: Gemista ez fave animal: Axolotls,0,5,2026-07-04
at://did:plc:3b3ijegi2ghrxqeif6kwxvy7/app.bsky.feed.post/3mptfn272ss2y,2026-07-04 15:43:10.944000+00:00,I loved both very much. 🥰 Widow's Bay also made me feel better about signing up on Apple TV for F1. 😤,0,3,2026-07-04
at://did:plc:g4sipwczb6v2s6bfg37iq4xo/app.bsky.feed.post/3mptqccics22s,2026-07-04 18:54:01.697000+00:00,"The next Democratic Congress needs to make it a priority to get every single one of these “gifts” back—the ring, plane, the gold Apple statue, and all the things we haven’t even heard about.",1,4,2026-07-04
at://did:plc:2xmpina4jjfgxvqi6zk2lsmw/app.bsky.feed.post/3mpt76iv3bg2n,2026-07-04 13:47:40.578000+00:00,"No, we're outta apple fritters!",0,3,2026-07-04
at://did:plc:mpkt2dpt4vflp5ljquvnbvzm/app.bsky.feed.post/3mpt4w6nix22o,2026-07-04 13:07:13.924000+00:00,So far I’m enjoying the iPhone 16 but a major gripe is they changed the mute switch to a button. It used to be I could physically look or feel to see if the phone is muted. Now it’s a guessing game to remember. Seems typical of Apple to not realize what was good about their product and change it,0,9,2026-07-04
at://did:plc:befrfflty3ilju2mly3itjtm/app.bsky.feed.post/3mptwdzme2s2f,2026-07-04 20:42:21.947000+00:00,"wurdweb recently left Apple Arcade and @aran.sokpop.co and I have been too busy to re-release the game on the App Store immediately, so, understandably, players have been emailing me to ask ""where is it?!"". HOWEVER, this particular email had an absolutely wild plottwist 🤪",0,37,2026-07-04
at://did:plc:k53otkh6sgdwspsucvxtpvj4/app.bsky.feed.post/3mpssklhx5k2i,2026-07-04 10:01:47.303000+00:00,I fucking LOVE apple slices,0,2,2026-07-04
at://did:plc:uuqqs3jsolyqygt2t2ltkd3h/app.bsky.feed.post/3mps6k6lv3s2p,2026-07-04 04:03:38.964000+00:00,apple prcan squeak festival,0,1,2026-07-04
at://did:plc:ldleet6vyx77a2zjagsefth6/app.bsky.feed.post/3mptip657ls2c,2026-07-04 16:38:03.412000+00:00,"New episode of The Outsider Podcast is out! Check it out on YouTube, Spotify, Apple Podcasts, and Substack. Catch a sneak peek here. #fourthofjuly #declaration",0,4,2026-07-04
at://did:plc:v3u5fknz454ie7ufsbtqh3xj/app.bsky.feed.post/3mpth4sa7sc2i,2026-07-04 16:09:53.206000+00:00,Happy 4th everybody!!!,0,2,2026-07-04
at://did:plc:zd2c27e4fprgdjw4sd4ecv33/app.bsky.feed.post/3mpsawauaos2s,2026-07-04 04:46:11.250000+00:00,OCTOCLOCK BAD APPLE!!!!!! #holoSerendipity,6,18,2026-07-04
at://did:plc:grszeea45odzsfgxdhlv2whv/app.bsky.feed.post/3mpt2dymtds2n,2026-07-04 12:21:16.144000+00:00,soc apple . @charles-ex.bsky.social @ginger146.bsky.social,0,1,2026-07-04
at://did:plc:fodyg35g25joa5rpplt4y43g/app.bsky.feed.post/3mptuhyhwx22w,2026-07-04 20:08:47.492000+00:00,"I'm not a Mac person because Apple doesn't want me to be Mac person (not only this, but also this) Mac computers are extremely expensive in Brazil.",0,4,2026-07-04
at://did:plc:uqbntz7ip55bxh3i2rvzwxkk/app.bsky.feed.post/3mpsastpf7c6t,2026-07-04 04:44:17.017000+00:00,Bad Apple Octo'Clock time!! 🗣 #holoSerendipity,0,2,2026-07-04
at://did:plc:gtekmuqqlleybxuld6vel3fz/app.bsky.feed.post/3mps7qn6rmn2r,2026-07-04 04:25:09.170057+00:00,Amazon、六本木ヒルズで「プライムデー」イベントを開催中。Apple製品や抽選会も https://smhn.info/202607-amazon-prime-day-stage-roppongi-2026,0,2,2026-07-04
at://did:plc:dv4mhaxbsoijr6tiau5rywfj/app.bsky.feed.post/3mpt7ejvdvc25,2026-07-04 13:51:02.962000+00:00,That boy is the apple of his dad's eye.,0,3,2026-07-04
at://did:plc:y2bzfg2cbbeohtm33wuajvej/app.bsky.feed.post/3mpu27smle22p,2026-07-04 21:51:35.369000+00:00,Benjamin Franklin never would have allowed them to discontinue Arctic Apple.,0,2,2026-07-04
at://did:plc:x2j2uqjlrylnhfhtwgousso5/app.bsky.feed.post/3mptc2kg5tc2q,2026-07-04 14:39:09.194000+00:00,😂😂 Bring an apple next time. 4 reposts. 😂,0,1,2026-07-04
at://did:plc:3cj63bm5lp7vtshcmi64jcu6/app.bsky.feed.post/3mpt7u3c6r226,2026-07-04 13:59:44.525000+00:00,"Oh, that explains why I hate Apple so much. Smdh.",0,1,2026-07-04
at://did:plc:lh5x5di7rufs3d34cexp6nxx/app.bsky.feed.post/3mprxuhnvsk2x,2026-07-04 02:04:07.819000+00:00,i wanna make an apple minecraft skin wait,0,2,2026-07-04
at://did:plc:gdvrmszcusp4in5466dl56rj/app.bsky.feed.post/3mpsqtipxic2u,2026-07-04 09:30:58.913000+00:00,"Papa, what the fuck are they saying, Trans apple??? (It's funny cuz one of my OC is trans and is based off an apple) but genuinely",0,1,2026-07-04
at://did:plc:2kprhcqb4xvbjhdchz3kxh45/app.bsky.feed.post/3mptxmxopos2z,2026-07-04 21:05:15.661000+00:00,The only thing more American than Mom’s apple pie is punching Nazis,0,1,2026-07-04
at://did:plc:dscoh6qj5i5isbhaoxazrtkk/app.bsky.feed.post/3mptatmgzu22y,2026-07-04 14:17:22.693000+00:00,what a surprise okay!,0,4,2026-07-04
at://did:plc:y2jcw2yq2hpufvpglxtlqlml/app.bsky.feed.post/3mptiqawni225,2026-07-04 16:38:39.895000+00:00,Let's be real about what's going on in this country. Apple pie. BBQ. Baseball. Boating. Grilling. Brain storming about how we can turn this country around and on the right track. #VoteThemOut #July4th,0,2,2026-07-04
at://did:plc:zcvgokt5sbveyyylsyenepgw/app.bsky.feed.post/3mps7qna34c22,2026-07-04 04:25:09.241000+00:00,It's the summer of unleashing otherworldy horror.,0,2,2026-07-04
at://did:plc:ar4m3xiu43lhhimqi7vnor5z/app.bsky.feed.post/3mptj4egalk2s,2026-07-04 16:45:26.207000+00:00,Reminisce away! Cheap carbs and obesity are as American as apple pie!,0,1,2026-07-04
at://did:plc:65dihzvsgzqsglxohmnbw56e/app.bsky.feed.post/3mptydin5ls25,2026-07-04 21:17:51.633000+00:00,Apple butter. Just a hunch.,0,3,2026-07-04
at://did:plc:6myx6ccyokmxex2bna4qx6jf/app.bsky.feed.post/3mpub3rvaak2u,2026-07-04 23:54:35.502000+00:00,"... while MOST nutrients hold up to modern freezing (frozen veg can sometimes be more nutritionally dense overall than fresh produce bc it was frozen so soon after picking), there are certain ones that don't survive the process. also its just apple soju! it was on sale so i figured why not :3",0,3,2026-07-04
at://did:plc:brewqhl622nouh2zdvouiry3/app.bsky.feed.post/3mps64jssik2a,2026-07-04 03:56:00.962000+00:00,The apple doesn't fall far from the tree with Hamilton.,0,2,2026-07-04
at://did:plc:d3lrzzvuugspgtwyetcgdayl/app.bsky.feed.post/3mprtzle36s2z,2026-07-04 00:55:24.486000+00:00,"Ok the beets are good, but require a dash of Braggs apple cider vinegar to be so. They will never be a fave, but I will plant more for a fall crop and roast them with potatoes or sweet potatoes. #VegetableGardening #UrbanGardening #Zone5A #gardening",0,6,2026-07-04
at://did:plc:z4xos4auvltjbtjgvyptp256/app.bsky.feed.post/3mpuadnyhgs2y,2026-07-04 23:41:07.183000+00:00,Apple is trying to bully me into downloading the newest iOs. No thank you!,1,4,2026-07-04
