tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:zv5jhopxqaqf4s7znwrif3fy/app.bsky.feed.post/3mevsobixtc2x,2026-02-15 15:04:42.377000+00:00,I know I’m not the first to say this… I really HATE the way Apple lays out the photos app. It’s a little too much.,0,0,2026-02-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mevevlp6zy24,2026-02-15 10:56:19+00:00,#NowPlaying 🕤 9:56 pm 🎵 Swamp Thing 🧑‍🎤 The Grid 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:6ov6whyswjqtjudw7xrms6ne/app.bsky.feed.post/3mevntgny2s2w,2026-02-15 13:38:06.817000+00:00,"Everyone you know should look at the photos - and then click the link to read the story. ""Federal immigration officers have repeatedly used force in ways that appear to violate their own policies or general policing guidelines, NBC News found."" www.nbcnews.com/news/us-news...",0,0,2026-02-15
at://did:plc:ebm4zblojs2vewc5455ntav2/app.bsky.feed.post/3mevufeplbc2z,2026-02-15 15:35:31.233000+00:00,What platform are you on? Apple notes does a lot of this.,0,3,2026-02-15
at://did:plc:ydjmwluablywmisyofjh2loq/app.bsky.feed.post/3meumcnynes2f,2026-02-15 03:38:10.631000+00:00,Apple pupper!,0,1,2026-02-15
at://did:plc:l32lgvvpgqedjenedr6dfgsn/app.bsky.feed.post/3meue3o2nhc27,2026-02-15 01:11:05.873000+00:00,What a sausage fest on this Valentine's Day! 😆 Sausage for The Very Hungry Caterpillar complete. Nice easy one before some more intricate pieces ^_^ 💙🧶🍎🍐🍑🍓🍊🎂🍧🥒🥓🌭🐛 Pattern by: Castle of Cozy #crochet #amigurumi,0,16,2026-02-15
at://did:plc:fhg4ndnjwmxfkarwaqml7kyo/app.bsky.feed.post/3meuddafngs2k,2026-02-15 00:57:26.075000+00:00,the first thing i do on linux is replace noto colour emoji with apple colour emoji,0,0,2026-02-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mevbwtnuu62w,2026-02-15 10:04:46+00:00,"#NowPlaying 🕘 9:04 pm 🎵 Girl, You'll Be A Woman Soon 🧑‍🎤 Urge Overkill 💿 Pulp Fiction 🎧 Apple Music / YouTube Music",0,0,2026-02-15
at://did:plc:nlh2rjddabo3o4uakbrgviwq/app.bsky.feed.post/3mewal2p4vc2k,2026-02-15 19:13:26.961000+00:00,"And I dumped that fascist APPLE, too.",0,0,2026-02-15
at://did:plc:3qqzohqtqxvmjgjum6lgxyyl/app.bsky.feed.post/3mewharz5wc2x,2026-02-15 21:12:58.465000+00:00,Dariant's player and I are collabing on some stuff...make the oc merch you want to see in the world,1,3,2026-02-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mewscignot2k,2026-02-15 15:25:12+00:00,"#NowPlaying 🕑 2:25 am 🎵 Lover, where'd you go 🧑‍🎤 Olivia C. Dacal 💿 Lover Where'd You Go 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music",0,0,2026-02-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mewspkjxf32k,2026-02-15 20:45:25+00:00,#NowPlaying 🕢 7:45 am 🎵 Follow 🧑‍🎤 Sumner 💿 Retrograde 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mewsuny7ga24,2026-02-15 23:10:00+00:00,#NowPlaying 🕙 10:10 am 🎵 Disparate Youth 🧑‍🎤 Santigold 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:4ni5xrhmk2cwfw4jxchofkoj/app.bsky.feed.post/3meujb4c2gc2x,2026-02-15 02:43:37.284000+00:00,"amiga, se voltou o big apple, é só uma questão de tempo",0,0,2026-02-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meujcbiabg2w,2026-02-15 02:43:26+00:00,#NowPlaying 🕜 1:43 pm 🎵 Just As Long As We're Together 🧑‍🎤 Jalen Ngonda 💿 Just as Long as We're Together 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-02-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meujhn3flo2l,2026-02-15 02:46:33+00:00,#NowPlaying 🕜 1:46 pm 🎵 Gem 🧑‍🎤 Meg Washington 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:ct7zk5hmkvygfqtlnlazvmv4/app.bsky.feed.post/3mewh42imm22v,2026-02-15 21:10:19.625000+00:00,"It’s weird that Apple hasn’t released XCode 26.3 stable yet, right? Why 12+ days for a release candidate? I feel like the usual is RC the previous week, stable on the following Tuesday.",0,2,2026-02-15
at://did:plc:3nnyps5gbtsw5vp5owlehuvd/app.bsky.feed.post/3mewl3fcny222,2026-02-15 22:21:32.377000+00:00,"The invention of money: ""I was at the market, trying to trade my fish for some apples, but the stupid apple guy only wanted chicken. We should have a thing we can barter with that everyone wants all the time."" ""Like gold and silver?"" ""I was thinking lewd etchings, but your idea might work too.""",0,10,2026-02-15
at://did:plc:c6gnvnfpl2myn5hescnohgux/app.bsky.feed.post/3mewq37k4lk2z,2026-02-15 23:50:55.039000+00:00,"We are so connected via Apple devices: Mac Book Pro, iPad Pro, iPhone Pro, Music & TV. Learning how this corporation is tangled with the right wing government of Israel to eliminate an entire population from our planet is frustratingly heartbreaking 💔 How do I move forward in untangling our lives?",0,0,2026-02-15
at://did:plc:5m2lzrqn64jouducxspibui2/app.bsky.feed.post/3mew3wguces2b,2026-02-15 17:50:20.103000+00:00,Apple would sell lots more watches with that advert.,0,2,2026-02-15
at://did:plc:jlvbepabmhjnrqnahrxeu4ld/app.bsky.feed.post/3mevzbvv2uk2j,2026-02-15 17:03:03.727000+00:00,"#SundayPixRed An original Apple Notebook bag, which I bought around 1990. Still treasured!",0,7,2026-02-15
at://did:plc:ftrzbfevhpwmqoya3ecdyiej/app.bsky.feed.post/3mevzcli64223,2026-02-15 17:03:26.376000+00:00,"Gonna make a German dish called 'Heaven & Earth' Boil equal parts potato & apple (Granny Smith), add butter & mash. Season with S&P and a pinch nutmeg Caramelise sliced onions & serve on top of the mash Heaven = apples Earth = potatoes",0,1,2026-02-15
at://did:plc:jrcj34j2mfwslrymads7yqis/app.bsky.feed.post/3mewbykrjfk2t,2026-02-15 19:38:53.767000+00:00,Write to APPLE,0,0,2026-02-15
at://did:plc:mtbicso2wxrpwjhqippxktxs/app.bsky.feed.post/3mewc4vmgas2n,2026-02-15 19:41:19.352000+00:00,Yeah my friend does and his is fine they have totally messed up all the pro and max models from 14 onwards they are actually buying back the iPhone 13s and offering a lot of money for them as they are stronger than any others better quality and Apple want them all back they will pay you,0,1,2026-02-15
at://did:plc:6ibprzr4li6xj6nsyhgrnr27/app.bsky.feed.post/3meun5bd64k26,2026-02-15 03:53:03.314000+00:00,"""Oh. How lovely. Are roses too traditional?"" He takes the bouquet and looks to Lucifer with a raised brow. ""I would have much preferred an apple pie as well.""",0,1,2026-02-15
at://did:plc:z6zgfjzqdhrwwp7btpy5jwzu/app.bsky.feed.post/3meuqqrvuu222,2026-02-15 04:57:39.464000+00:00,*adds @bornmiserable.bsky.social as my sos contact for falls on the apple watch*,0,1,2026-02-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mevfdvu5yb2l,2026-02-15 11:05:05+00:00,#NowPlaying 🕙 10:05 pm 🎵 Acapella 🧑‍🎤 Kelis 💿 Flesh Tone 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:ireyzyxy3wras6q27dipql36/app.bsky.feed.post/3meueww5d4s2l,2026-02-15 01:26:20.328000+00:00,Dear apple iPhone Why are you worse than the iPhone I got six years ago despite being brand new,0,2,2026-02-15
at://did:plc:3ve3zg2ljoobwfivunsqw7wc/app.bsky.feed.post/3mewkowmrzk2h,2026-02-15 22:14:34.326000+00:00,"You know whatnot is? Its the fact he looks like he's wearing the most diva boots ever, he is rhe shorty with apple bitrom jeans and boots wirh fur",0,1,2026-02-15
at://did:plc:ymoj2t7xh6jrg5b3pcen4rle/app.bsky.feed.post/3mewor6gh4u26,2026-02-15 23:27:24.581000+00:00,Now that Beauty shall be moral again we stand before the seething vat of ghosts who should wear delicate masks with pink lace if they return to forest of respect where wicked angels aim guns at their heads because they want to eat her apple pies.,0,0,2026-02-15
at://did:plc:mv74dsgjx7wuofssbs4rjsbw/app.bsky.feed.post/3mevh3mqsqk2b,2026-02-15 11:37:25.473000+00:00,Apple Music bang on form today. Shakespear Sister - Stay Enigma - Return to Innocense Bonnie Tyler - Total Eclipse of the Heart I'm having a sing-a-long code review sunday!,0,1,2026-02-15
at://did:plc:2mqejch5uwiltjl3et63neox/app.bsky.feed.post/3mevyidbzns2b,2026-02-15 16:48:45.356000+00:00,EEus aYww QQTm nrll kkEb vwJJ hhQc xlGG FFkZ PJdd ssho iGaa mmFu Ydnn bbsT ravv ccmE wnxx ZZbQ lvPP oock Jxii uuZh GPYY TToF dirr EEUS,0,1,2026-02-15
at://did:plc:o7lun4qd63dyh34ysjdvt6j4/app.bsky.feed.post/3mev7isvbtc2f,2026-02-15 09:21:38.185000+00:00,Mo's could be the video of Bad Apple :3,0,0,2026-02-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mevmrqguk724,2026-02-15 13:18:08+00:00,#NowPlaying 🕛 12:18 am 🎵 My Regards 🧑‍🎤 Maisie Peters 💿 Florescence 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1,2026-02-15
at://did:plc:wzpvpqv6675fmqicend7rbh6/app.bsky.feed.post/3mewbe62oik26,2026-02-15 19:27:29.346000+00:00,Apple Macintosh,0,2,2026-02-15
at://did:plc:notiwylbm2yh74kw5lhqcehd/app.bsky.feed.post/3mewcg2ysxk2x,2026-02-15 19:46:26.991000+00:00,"Or, as the Chevy ad sang: baseball, hot dogs, apple pie, and Chevrolet. Baseball: based on cricket from England. Hot dogs: frankfurters from Germany. Apple pie: you already discussed. Chevrolet: an invention from Daimler-Benz in Germany branded with a NATIVE American name.",0,0,2026-02-15
at://did:plc:sloa5r3t36kqrzgaujx3e2eo/app.bsky.feed.post/3mewn4v7mz22r,2026-02-15 22:58:10.092000+00:00,fineartamerica.com/featured/rus... #Silllife #rustic #Pear #Apple #glasses #Table #window #mug,0,1,2026-02-15
at://did:plc:n76sm3im7upyagjiumb3dirr/app.bsky.feed.post/3mewnniy5dc27,2026-02-15 23:07:27.686000+00:00,They grew into this guy which is also just…Jasmine,0,2,2026-02-15
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mewdrbqyek2u,2026-02-15 20:10:36.913000+00:00,Sorry To Myself Demi Lovato Apple Music apple.co/4jlHcsp Ad.,0,0,2026-02-15
at://did:plc:uacuxd5nnt2vxkcerkrdvag6/app.bsky.feed.post/3mewko6xass2f,2026-02-15 22:14:09.504000+00:00,Im going to be making an apple galette? Its a pie without a top crust.,0,14,2026-02-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mewsbfbvqv23,2026-02-15 15:00:16+00:00,#NowPlaying 🕑 2:00 am 🎵 Tell Me Why 🧑‍🎤 Velvet Trip 💿 Glimmers Continued 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mewshgbpul2i,2026-02-15 16:32:51+00:00,#NowPlaying 🕞 3:32 am 🎵 The Great Divide 🧑‍🎤 Noah Kahan 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mewsvk4wmy24,2026-02-15 23:31:58+00:00,#NowPlaying 🕥 10:31 am 🎵 Whiplash 🧑‍🎤 Mid Drift 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3meungmszqa24,2026-02-15 03:56:08+00:00,#NowPlaying 🕝 2:56 pm 🎵 So Easy (To Fall In Love) 🧑‍🎤 Olivia Dean 💿 The Art of Loving 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3meuqv2vssi26,2026-02-15 05:00:03.014772+00:00,"teckel Web3 API hourly update Eth price (USD): 2074.16 (+0.7% 1 hr, +1.0% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-02-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3meud27sqa32h,2026-02-15 00:51:04+00:00,#NowPlaying 🕦 11:51 am 🎵 Off The Rails 🧑‍🎤 BENEE 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:t2rzljgcehap4dxtustwog5n/app.bsky.feed.post/3mevqradwms2x,2026-02-15 14:30:34.328000+00:00,#AlphabetChallenge #WeekFforFramed #AlphabetTechPhoto,3,46,2026-02-15
at://did:plc:side5iwjykigzp7ijqp644wm/app.bsky.feed.post/3mew3aj3ddc2r,2026-02-15 17:38:04.229000+00:00,Our apple blossom is deciding to bloom in the winter.,0,5,2026-02-15
at://did:plc:vumidywbgjhjunjowkdhyopt/app.bsky.feed.post/3mew62phoj22s,2026-02-15 18:28:30.828000+00:00,I think Apple is making my phone obsolete but it’s ok I can live with a janky phone just to spite them.,0,0,2026-02-15
at://did:plc:i2hkcbtnssygv54jqtckdm4s/app.bsky.feed.post/3mevvkby3xpi2,2026-02-15 15:56:06+00:00,Your decent good apple local police will let a Nazi take your taco guy. They will let a Nazi take your neighbor. They will let a Nazi take your kid. They will let a Nazi take you And if you punch the Nazi? They will kill you to protect the Nazi. They will kill you. Your local police are not […],0,0,2026-02-15
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mev5gbibdt26,2026-02-15 08:44:25.241698+00:00,#campaign #New York #Big Apple 🗽 #Paris #Right-Wing #Social Media,0,1,2026-02-15
at://did:plc:4cimi3vothjehwhwt3wz3aeo/app.bsky.feed.post/3mev5lhuf7c27,2026-02-15 08:47:19.801000+00:00,Or the Apple model where the cost of entry is high,0,0,2026-02-15
at://did:plc:65oelah46fmhrtaqibast7mw/app.bsky.feed.post/3mevb3aif322m,2026-02-15 09:49:50.161000+00:00,"Our latest #podcast #ReCallTheMidwife is OUT NOW!! We watched Series 13 episode 3 of #CallTheMidwife and talk about it - Listen on Acast: shows.acast.com/recall-the-m... or listen on Spotify, YouTube youtube.com/@recallthemi... or Apple & Google podcasts all for FREE!!!",0,3,2026-02-15
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mevb2errbd2b,2026-02-15 09:49:21.023511+00:00,記事の要約: Appleが公開した最新のデータによると、iOS 26の採用率は66%であり、iOS 18よりもやや遅いペースでの普及が見られます。過去4年間に発売されたすべてのiPhoneのうち、74%がiOS 18を実行しているのに対し、iOS 26は66%にとどまっています。この遅れの理由は明確ではありませんが、新しい「Liquid Glass」デザインを避けるユーザーがいる可能性があります。また、今年は3機種のiPhoneモデルがサポート対象から外れたことも影響していると考えられます。Appleは、ユーザーが新しいバージョンへの移行をためらう傾向を考慮し、現在のiOSの安定性を保つため…,0,0,2026-02-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mevud6k5ff2w,2026-02-15 15:33:20+00:00,#NowPlaying 🕝 2:33 am 🎵 PRETTY GYAL 🧑‍🎤 COTERIE 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:qabb6v4izq33tsrxewctbmbt/app.bsky.feed.post/3mevuvgmx7s27,2026-02-15 15:44:30.116000+00:00,Unaccountably feel like I should buy an Apple product.,0,1,2026-02-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mevfomvseu2m,2026-02-15 11:10:21+00:00,#NowPlaying 🕙 10:10 pm 🎵 Drone 🧑‍🎤 Karnivool 💿 In Verses 🎧 Apple Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:ttquxrl3f7ajiytcuiiyrehe/app.bsky.feed.post/3mewfakvghs2k,2026-02-15 20:37:03.536000+00:00,When the apple falls far from the tree #RFKjr,59,126,2026-02-15
at://did:plc:5ate7pov4nng55pjue4qpxzb/app.bsky.feed.post/3meucurkpak26,2026-02-15 00:49:20.930000+00:00,"Meanwhile my 7yo informed me that ""ChatGPT is rubbish cos it took 20 goes to do a peeled apple"" (he saw a video on YT Kids; I think it confused Apple the tech brand with apple the fruit 😲)",0,2,2026-02-15
at://did:plc:2twltywqvke7krgeakmhn7o6/app.bsky.feed.post/3meud2iq5vy62,2026-02-15 00:52:30+00:00,"TFW your credit card gets renewed with a new expiry date and code, you go to Apple's Settings app to update the info, you do so, you tap on the “Done” button, you go back to edit and check and… the info has reverted back to the old stuff. You try again, and […] [Original post on toot.community]",0,0,2026-02-15
at://did:plc:ttbmade7ecpqg5vztivirr6f/app.bsky.feed.post/3mewoo37y4k2h,2026-02-15 23:25:40.562000+00:00,"i just realized that with this new setup i'll have to start switching from Procreate to CSP, which means hundreds of brushes gone.. ughhhhh i'd kill for having Procreate on PC (fuck apple)😔 gimme some brush/brushpack recommendations please? free or paid. pref for pencil-y ones and smthn for painting",5,31,2026-02-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mew6m3ojtg2l,2026-02-15 18:37:20+00:00,#NowPlaying 🕠 5:37 am 🎵 Shooting Stars 🧑‍🎤 Bag Raiders 💿 Bag Raiders 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mewsb2bk3x24,2026-02-15 14:07:16+00:00,#NowPlaying 🕐 1:07 am 🎵 Sun In Our Eyes 🧑‍🎤 MØ & Diplo 💿 Forever Neverland 🎧 Apple Music,0,0,2026-02-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mewskeotcm2c,2026-02-15 17:33:35+00:00,#NowPlaying 🕟 4:33 am 🎵 Changing Shapes 🧑‍🎤 Chloe Parché 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mewshoudgq24,2026-02-15 16:40:39+00:00,#NowPlaying 🕞 3:40 am 🎵 Lose Yourself Again 🧑‍🎤 Mansionair 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mewsi5l4hc2h,2026-02-15 16:50:30+00:00,#NowPlaying 🕞 3:50 am 🎵 Cryptid 🧑‍🎤 Cavetown 💿 Running With Scissors 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mewssv665w2h,2026-02-15 22:26:43+00:00,#NowPlaying 🕘 9:26 am 🎵 Where Our Streets Met 🧑‍🎤 Esha Tewari 💿 What Makes a Girl a Girl 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mewcdw3o7i2e,2026-02-15 19:43:02+00:00,#NowPlaying 🕡 6:43 am 🎵 Shadowland 🧑‍🎤 Bad//Dreems 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:i53ewwxj3636ajyxeugxigt2/app.bsky.feed.post/3mewdnuimlc2l,2026-02-15 20:08:42.346000+00:00,that place seems to be either apple podcasts or sp… 🤢 spoti… i can’t say it 🤮,0,0,2026-02-15
at://did:plc:fqx3ohnsnm7gvqhegydlgdid/app.bsky.feed.post/3mewndadsuk2c,2026-02-15 23:01:43.090000+00:00,"Annoying constant Starlink ads everywhere YouTube, DIRECTV etc. Apple 1984 copy. Slick ad will never get me to purchase anything from Elon. Nothing!",1,3,2026-02-15
at://did:plc:hfjz7pgtoshbhzmku2ixntxf/app.bsky.feed.post/3mewf76ftrs2s,2026-02-15 20:36:16.907000+00:00,Someone should make giant pears for a gala (apple) program,0,3,2026-02-15
at://did:plc:evz2lw2i64j2p6qaawvfoohz/app.bsky.feed.post/3mewf7nbmfc2i,2026-02-15 20:36:32.495000+00:00,Day 15... Apple Health definitely shafted me today... Morning walk alone was 7.3 miles when I mapped it out (from Trinity College to Papal Cross and back). Been the most obvious discrepancy in distance covered Vs recorded (others have been maybe up to a mile but today I think I'm missing 3-4 miles).,0,2,2026-02-15
at://did:plc:p7esyu62o4kqt7nbrjhd6pgm/app.bsky.feed.post/3mewb75yo722g,2026-02-15 19:24:41.509000+00:00,It's behind the 'Details...' button to the right of the current network in System Settings. I think it might work without any subscription to iCloud services - just need to have an Apple ID and be logged in.,0,0,2026-02-15
at://did:plc:eauf7tnscebkxxr6rml5yx3q/app.bsky.feed.post/3mewitv62fs2l,2026-02-15 21:41:33.084000+00:00,i used to make apple sauce with my great granny on the farm,0,1,2026-02-15
at://did:plc:s2jiq5q6f5uhl7ywqbxtsvmu/app.bsky.feed.post/3mevmsugzdc27,2026-02-15 13:19:53.977000+00:00,"AI doesn't ""learn"" It's text-predictive software backed up with databases that allow it to regurgitate stolen intellectual property The models degrade over time and become destructively repetitive as their complexity expands Apple talks about this here: bsky.app/profile/domi...",0,1,2026-02-15
at://did:plc:rlb2vdq3kup7ae2nsehuy3pk/app.bsky.feed.post/3mevpqkjcyc2k,2026-02-15 14:12:17.700000+00:00,Congratulations @zoey23.bsky.social for being randomly selected via Apple numbers for my Valentine’s Day giveaway!! Please DM me for details on how to claim your prize.,0,0,2026-02-15
at://did:plc:aak5mvjoe75z4bfj4xoiuh5a/app.bsky.feed.post/3mevtpkpal22e,2026-02-15 15:23:19.316000+00:00,"Mhm, an apple a day keeps the doctor away. (And you're welcome!)",0,1,2026-02-15
at://did:plc:nca4vwjvlyd6scwzg7vpcl33/app.bsky.feed.post/3meuh45hel22a,2026-02-15 02:05:03.253000+00:00,A simple apple.,0,1,2026-02-15
at://did:plc:xgmcleoj6rkzzjir3qxnanpn/app.bsky.feed.post/3mevpryz5dk2x,2026-02-15 14:13:06.463000+00:00,"How is it ""rogue behavior?"" That's ""bad apple"" language typical of Obama. As president he was great in a lot of ways, but in some ways he acted like the first Black person accepted into a country club. He's still on his best (non-rogue) behavior.",2,6,2026-02-15
at://did:plc:ko3aqacfjjqqle24ssh5lkb4/app.bsky.feed.post/3meuifpv4wc25,2026-02-15 02:28:18.310000+00:00,My wife and I unsubscribed from Apple TV this evening.✊️ Big Tech targeted in anti-ICE boycott. Could it work? : NPR www.npr.org/2026/02/07/n...,0,0,2026-02-15
at://did:plc:jp5jtk3mr5zezvpjtajszmfu/app.bsky.feed.post/3meuzyt7ouk2q,2026-02-15 07:43:12.946000+00:00,"www.ms.now/opinion/appl... Fuck off, #Apple. Cancellation already done. #CancelApple",3,3,2026-02-15
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mevjnewgmc2f,2026-02-15 12:23:08.732000+00:00,Pulp Fiction John Travolta • Samuel L. Jackson • Uma Thurman • Tim Roth • Bruce Willis • Ving Rhames • Steve Buscemi • Amanda Plummer • Harvey Keitel • Story by Quentin Tarantino & Roger Avary • Directed by Quentin Tarantino Apple TV store apple.co/4qWtIWA Ad.,0,0,2026-02-15
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3meuk6ils5n26,2026-02-15 03:00:03.166259+00:00,"teckel Web3 API hourly update Eth price (USD): 2061.83 (-0.1% 1 hr, +0.6% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-02-15
at://did:plc:ew73oylycgz6qtis4uav63tc/app.bsky.feed.post/3mev6qut5ok2m,2026-02-15 09:08:14.907000+00:00,"There won't be an episode of #RadioRedux this week, but you can listen to last week's 20 year celebration show over on Apple, Spotify, YouTube and more.",1,2,2026-02-15
at://did:plc:mrtjh7r2wrmhl4nvbiwrwsfs/app.bsky.feed.post/3mevw7gaois2n,2026-02-15 16:07:58.999000+00:00,"I got a refurbished one from Apple, same spec but quite a lot cheaper tho it’s a lottery with what’s available",0,1,2026-02-15
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mevb3yncvi2j,2026-02-15 09:50:15.403997+00:00,記事の要約: iPhone 18 ProおよびiPhone 18 Pro Maxの価格が、現行のiPhone 17 Proシリーズと同水準に抑えられる可能性があるとの情報が浮上しています。アナリストのJeff Pu氏は、Appleがコスト管理に注力し、部品コストを抑えることで価格を据え置く方針を示していると述べています。特に、メモリ価格が高騰する中で、AppleはSamsungやSK hynixと交渉し、比較的有利な条件でメモリチップを調達しようとしているとのことです。また、著名アナリストのMing-Chi Kuo氏も、iPhone 18 Proシリーズの初期価格がiPhone 17 Pro…,0,0,2026-02-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mevhhtzhot2l,2026-02-15 11:43:02+00:00,#NowPlaying 🕥 10:43 pm 🎵 Yadingji 🧑‍🎤 Cooee 💿 Messengers 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mevhxwyzsp24,2026-02-15 11:52:44+00:00,#NowPlaying 🕥 10:52 pm 🎵 THE DEEP 🧑‍🎤 Telenova 💿 The Warning 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mevxxdsp5n2w,2026-02-15 16:38:37+00:00,#NowPlaying 🕞 3:38 am 🎵 Telescope 🧑‍🎤 Hiatus Kaiyote 💿 Love Heart Cheat Code 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-15
at://did:plc:wyo6j4xmyki7wvxxnny3mi45/app.bsky.feed.post/3mevxj2bzak2o,2026-02-15 16:31:15.746000+00:00,"Yes!!! The next volume is so happening. The author had to take a break for health reasons iirc, but it seems to be in the works again and I'm very excited. As for streaming, I think it's on apple TV 😭 I really want to watch it",0,0,2026-02-15
at://did:plc:kbshjxnv5tdxrjre6u3cxrnn/app.bsky.feed.post/3mew2gxxnqk2y,2026-02-15 17:23:47.427000+00:00,"Tonight's menu - toad in the hole made with pork & apple sausages, roast potatoes, roast carrots, steamed green vegetables, gravy. Real winter comfort food.",1,5,2026-02-15
at://did:plc:iazfsbflqn7cn2jkqpif55ky/app.bsky.feed.post/3mew7imq4us2y,2026-02-15 18:54:11.463000+00:00,13 Effective Fixes to Stop Your Apple Pencil from Disconnecting tabletsage.com/apple-pencil...,0,0,2026-02-15
at://did:plc:f4gpftbhx3bmkhicasfq5ayd/app.bsky.feed.post/3meufzbka6s2v,2026-02-15 01:45:33.119000+00:00,"Hiiiiii if anything happens here tonight, Im blaming these two~",0,7,2026-02-15
at://did:plc:elyhs2aph6vkte4prdi6j4ve/app.bsky.feed.post/3meuh62yxw22e,2026-02-15 02:06:07.793000+00:00,once my apple pencil charges i’m going to draw something i swear,0,3,2026-02-15
