tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:qw262fidqqagjm4foisra4zp/app.bsky.feed.post/3mlc735mews22,2026-05-07 21:49:46.032000+00:00,"Facebook, Amazon, Apple, Netflix, and Google I've lived and worked in SV basically my entire life, usually down in the SJ/MV area.",0,3,2026-05-07
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mlbwu7ui6k23,2026-05-07 19:22:43.577000+00:00,"The lily pond reflects the roof of the Waterlily House, a historic glasshouse completed in 1852 at the Royal Botanic Gardens, Kew. See www.kew.org/kew-gardens/... for details. #AlphabetChallenge #WeekRForReflections #ECK #ThrowbackThursday",3,53,2026-05-07
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mlbebnfcsk2g,2026-05-07 13:50:12.810000+00:00,"🍏3 sides of the same medal🍏 Today I will show you 3 sides of Cristiana, follow the first 2 links below for the other 2. Exclusive contents: www.patreon.com/bramleyapple Explicit contents: www.deviantart.com/bramley-appl... Download for 1$: www.deviantart.com/bramley-apple #BramleyApple",5,113,2026-05-07
at://did:plc:t5w4tkr4nsxsmaaps4waqawm/app.bsky.feed.post/3mlbnyiwmzs2u,2026-05-07 16:44:03.577000+00:00,*sound of cicada's* #ocart #ocsky,1,4,2026-05-07
at://did:plc:shfbngytvti65od6vcen4qcg/app.bsky.feed.post/3mlbsibc3n22j,2026-05-07 18:04:27.453000+00:00,"mine was a single yellow bell pepper, eaten raw like one would an apple",0,5,2026-05-07
at://did:plc:74o6wapiim6ff3ykltungna7/app.bsky.feed.post/3mlcdnxwmzc2z,2026-05-07 23:11:52.577000+00:00,"Get on my level Used to be 2 Double QPC, 2 20 pieces, a milkshake, an apple pie and a large cola Honest to god the fries are too salty and fill you up too fast.",0,5,2026-05-07
at://did:plc:5dd5stxhrm7td3vmtwdvasxa/app.bsky.feed.post/3mlc556msss2d,2026-05-07 21:15:06.719000+00:00,"Apple podcasts, listed in true crime genre. My librarian brain wants to list it in Dewey decimal 613.69 Wilderness survival, or 796.5 Outdoor life, or 363.34092, Non-fiction stories of survival. podcasts.apple.com/us/podcast/w...",0,8,2026-05-07
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mlbeavpdwc2g,2026-05-07 13:49:47.980000+00:00,"🍏3 sides of the same medal🍏 Today I will show you 3 sides of Cristiana, follow the first 2 links below for the other 2. Exclusive contents: www.patreon.com/bramleyapple Explicit contents: www.deviantart.com/bramley-appl... Download for 1$: www.deviantart.com/bramley-apple #BramleyApple",4,59,2026-05-07
at://did:plc:bvb4f2juw4sleyupzznitbmy/app.bsky.feed.post/3mlbpyhoxts2l,2026-05-07 17:19:49.809000+00:00,Sorry non Apple users Mountains on your wrist. Hockey in your blood. 🏔️🏒 New Avalanche inspired watch bands just dropped. And yep… every Avs win = 20% OFF storewide 👀 #GoAvsGo #AppleWatch #ColoradoLife #Hockey #NHL kahunaswag.etsy.com/listing/4456...,0,5,2026-05-07
at://did:plc:x2ryf46tk5gujxjom2xe3j4g/app.bsky.feed.post/3mlbfqjgvlk2i,2026-05-07 14:16:25.790000+00:00,"man, if the apple tv series is good it's gonna feel SOOOO relevant",1,10,2026-05-07
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mlbut7bzgs2u,2026-05-07 18:46:21.935000+00:00,Survivor 50 | Ep. 11 Recap: Listen To Your Dreams 🏝️ YouTube: bit.ly/48Lw3gv 🏝️ Apple: apple.co/3kn6rh7 🏝️ Spotify: bit.ly/3LZnmqe,0,4,2026-05-07
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mlbge6zrrs2h,2026-05-07 14:27:25.962000+00:00,"DEEP WATER (2026) Streaming: June 16, 2026 VOD/Digital (Apple, Amazon, Fandango at Home, etc.) #DeepWater whentostream.com/shark-thrill...",1,8,2026-05-07
at://did:plc:jm7mtvhhcdu4uyrhqxwh7tnp/app.bsky.feed.post/3mlbfoscink2w,2026-05-07 14:15:27.961000+00:00,"... (she loves on an apple-obsessed planet and thats her favorite alien apple variety.) Bayle- Fried food when he can get it. Or ""drillbit stew"".",0,7,2026-05-07
at://did:plc:lavafj2vwsrqqdu7aqjb6ip3/app.bsky.feed.post/3mlc3ipvhbs2e,2026-05-07 20:45:46.442000+00:00,"AP style lovers: Check out this week's podcast with Anna Jo Bratton, the @apstylebook.com editor! We talked about ""healthcare"" as one word, new words such as ""AI slop,"" and her pet peeve: ""petted"" is the past tense of ""pet"" (not ""pet""). Apple Podcasts: is.gd/rHM7KF Spotify: is.gd/E13IWT",2,10,2026-05-07
at://did:plc:fzrujo5nfcmdiwfjho36olog/app.bsky.feed.post/3mlaq5avj2s2c,2026-05-07 07:49:50.720000+00:00,"two rules of thumb for urianger dialogue! 1. thy/thine - it's a/an rules. a pear, an apple --> thy pear, thine apple 2. thou/thee: convert into 1st person. if the pronoun would be ""i"", it's thou. if the pronoun would be ""me"", it's thee! i walked = thou walked; she went with me = she went with thee",153,402,2026-05-07
at://did:plc:svcjnfakqcoxlk6zityl23js/app.bsky.feed.post/3mlc7biquks2a,2026-05-07 21:53:19.039000+00:00,"Yup. Similarly, while it’s all for sale on Kindle/Kobo/Apple Books/etc., almost all of Mary’s novels and short stories are also free here: deepskyanchor.com Added bonus: LLMs can easily train on it, and thus perpetuate Mary’s world view! (Muahaha) Changing the world via publicly available text.",1,3,2026-05-07
at://did:plc:azsj3fxxjkvndgygwz6uayab/app.bsky.feed.post/3mlcaf7gtvc2l,2026-05-07 22:13:17.234000+00:00,I don’t like that apple pens don’t have a light that turns on to signify it’s charging. Had my apple pen plugged in all day only to realize the cord was loose and it wasn’t charging >:[,0,1,2026-05-07
at://did:plc:q2sy4xeagwnrwccvs2bnd25v/app.bsky.feed.post/3mlbwupmh522c,2026-05-07 19:23:00.089000+00:00,gifting Hello Kitty the same Apple Pie she gave me for doing her quest so her friendship bar raises,0,7,2026-05-07
at://did:plc:zjusll2pfoof6yfeguzu2v2d/app.bsky.feed.post/3mlc4colees2s,2026-05-07 21:00:17.480000+00:00,I’m all for any and all flexing/posing trends but everytime I see a dude with his phone in his mouth I do make a face like I just bit into an rotten apple im so sorry I just think of all the germs,0,6,2026-05-07
at://did:plc:4hzmwcudp36sddi4olqyaeuh/app.bsky.feed.post/3mlbiwyn44k2j,2026-05-07 15:13:44.275000+00:00,"Here's something special. A lucid, accessible, highly engaging presentation on breeding new apple varieties by James McDuff, perhaps the UK's foremost amateur apple breeder. Truly, a treasure house of intelligence, insight, practical advice and enthusiasm relating to citizen/community led science.",3,6,2026-05-07
at://did:plc:v7cmsnpxro7t53mbd4tapxop/app.bsky.feed.post/3mlbu6q7ins24,2026-05-07 18:34:55.032000+00:00,"STONE BABIES: DARK STORIES FROM THE BEFORE TIMES is now available in e-book/paperback at Barnes & Noble, Apple, Tolino, Vivlio, Kobo & Kobo Plus, Gardners, Fable, Everand, Smashwords/Draft2Digital, & Amazon. #writingcommunity #🩸📚horrorbooks #💙📚booksky #selfpublishing #indieauthor #shortstories",0,12,2026-05-07
at://did:plc:n2xb4hsxvbxsdi7fzscycsj5/app.bsky.feed.post/3mlbv75dm6s2w,2026-05-07 18:53:02.543000+00:00,I have little hope they will do anything with that content. So far all the best shows have been on HBO and Apple. I’m assuming HBO will get ‘managed’ to death and it will be Apple as the only service with shows worth watching.,0,2,2026-05-07
at://did:plc:lvhw2enfpz6gxx3zigxdpl4r/app.bsky.feed.post/3mlcanl33kk2r,2026-05-07 22:17:57.866000+00:00,"Trying to help and elderly friend with his iPhone, and holy shit Apple's standards have dropped. Apple apps/screens that pop the keyboard over the password and won't let me paste, inconsistent placement of ""next"" buttons and permissions stuff. What happened to this company?",0,2,2026-05-07
at://did:plc:cgt7y53iumh5lxu4u6fxihuj/app.bsky.feed.post/3mlbbspz6jk25,2026-05-07 13:06:04.821000+00:00,"New official trailer for CAPE FEAR. Javier Bardem, Amy Adams, and Patrick Wilson star. The 10-episode series will make its global debut June 5 with a two-episode premiere on Apple TV, followed by new episodes every Friday. Produced by Spielberg & Scorsese.",7,33,2026-05-07
at://did:plc:xyunijabm4n5e6cxddzzibu7/app.bsky.feed.post/3mlbflhusa22k,2026-05-07 14:13:36.363000+00:00,Sharing the piece I drew for the local KenHinaCSE last year ✨️ #fanart #art #haikyuu,11,31,2026-05-07
at://did:plc:xutiallhqatm5gtoinxcpvwl/app.bsky.feed.post/3mlbgocjer226,2026-05-07 14:33:05.165000+00:00,Nobody is happy with the line up of candidates for Governor of California. I’ve got an idea. Steve Kerr. 📲🎙️Watch/hear/subscribe more soon on the newest wartime Independent Americans with Paul Rieckhoff. 📱💻YouTube: youtube.com/@independent... 🍎Apple: www.GoIndy.us 🎙️🚨🇺🇸🗳️,4,20,2026-05-07
at://did:plc:xzwkx55zjeuom2ifjdp24ifb/app.bsky.feed.post/3mlbftkbpp22h,2026-05-07 14:18:07.332000+00:00,Obligatory Fiona Apple is highly underrated skeet,0,4,2026-05-07
at://did:plc:hoyjukf2uxktjbdohvenhn4b/app.bsky.feed.post/3mlbejdc5k22c,2026-05-07 13:54:30.686000+00:00,"I don't know who needs to hear this, but if you have problems with gnats (especially fruit flies) in your home, mix a generous amount of apple cider vinegar with water and dish soap in a jar, cover with plastic wrap and poke some holes in it. It makes an extremely effective trap!",7,43,2026-05-07
at://did:plc:lvnaz3staekgtagqs3xpbrpi/app.bsky.feed.post/3mlbytkeyjk2d,2026-05-07 19:58:08.535000+00:00,Gods I’m such a sucker for apple based clothing,0,1,2026-05-07
at://did:plc:nfysuknwhseklywm4zssraws/app.bsky.feed.post/3mlayy74pgk2v,2026-05-07 10:28:04.729000+00:00,"Reposting Sonya Mutsumi as Fox McCloud since there's a ""new"" Star Fox game around the corner #oc #originalcharacter #GnoArt #art",14,54,2026-05-07
at://did:plc:2n23ma34uta7vhr4pszrllkn/app.bsky.feed.post/3mlbnyhdjc22q,2026-05-07 16:44:01.952000+00:00,"Jenevieve ""Hvnly (feat. JIHYO)"" is already out in some regions. Spotify 🔗 open.spotify.com/track/2PqFh92NTHhlbshWLOumzl?si=8e35993f3ee54f02 Apple Music 🔗 music.apple.com/my/album/hvn... Youtube 🔗 youtu.be/xieeKv2j7Sc",0,7,2026-05-07
at://did:plc:7lov52mwad7k32xfxcyopyfv/app.bsky.feed.post/3mlbqeyhxb22m,2026-05-07 17:26:50.060000+00:00,I ordered some bare root trees and the company accidentally doubled my order and now I have way too many chestnuts and hazelnuts and apple trees and berries planted in my yard and spilling into the forest behind. This will be useful once they are mature enough to bear fruit and the fuel/food crisis,0,11,2026-05-07
at://did:plc:wtzcivmxhnacu6nomgt7cgs6/app.bsky.feed.post/3mlc4c4py722v,2026-05-07 20:59:58.757000+00:00,I'm on Apple and I haven't touched any of Apple's productivity suite apps in years.,0,1,2026-05-07
at://did:plc:a54fg56imzheoovnlmarrule/app.bsky.feed.post/3mlbk6i6q3s2f,2026-05-07 15:35:49.204000+00:00,"Really excited for the AV2 codec ~30% more quality for the same file size? Sure, sign me up. My only concern is how many years out consumer hardware decoding will take. Hopefully less than 3 years from release, accounting for chip design -> manufacture. Apple might be first; then Nvidia…",0,17,2026-05-07
at://did:plc:wbssbz67bkpyadbovab6bm2f/app.bsky.feed.post/3mlbccdwvbs2a,2026-05-07 13:14:49.004000+00:00,TREE SQUID TREE SQUID,4,41,2026-05-07
at://did:plc:2dtdlwvtmtr574pcjrsu6lmk/app.bsky.feed.post/3mlbz2kjizs2t,2026-05-07 20:02:03.563000+00:00,Ykno how apple just kinda disntigrstes when u crush it. What if i crushed the whole thing into like a puddle and in writing this i just remembered apple sauce,0,1,2026-05-07
at://did:plc:je2d5pyfuy532sx4tzfncesh/app.bsky.feed.post/3mlbwnlhcg223,2026-05-07 19:19:00.848000+00:00,14. Depends! Is it cold? Earl grey tea latte with plant milk. Is it hot? Strawberry lemonade. Is it October? Apple cider. Are we *drinking*? The other kind of cider.,0,3,2026-05-07
at://did:plc:nwv3vffekv2rxbumb62baiej/app.bsky.feed.post/3mlc7pos62s27,2026-05-07 22:01:15.131000+00:00,"BONUS EPISODE! @aawpro.bsky.social's heritage champion Isaiah Moore on becoming Heritage Champion, training stars, and autism awareness. Apple Podcasts: podcasts.apple.com/.../bonus....... YouTube: www.youtube.com/watch?v=2RGR...",1,3,2026-05-07
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mlbzrzxugk2m,2026-05-07 20:15:11.513000+00:00,Thwarting insidious attacks. On it. Maintain a tenuous peace on Earth. On it. A terrifying PTA. Umm… @ginikoch.bsky.social Amazon: www.amazon.com/Alien-Educat... B&N: www.barnesandnoble.com/w/alien-educ... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/...,1,2,2026-05-07
at://did:plc:3hb6fho37tflfmjil5qur2vn/app.bsky.feed.post/3mlbmpwnjoc2e,2026-05-07 16:21:22.274000+00:00,"Sorry. Meant to say ""by the incredibly talented Evaline Ness."" And she was. Once married to Eliot Ness, he of The Untouchables fame, she gained recognition in the children's book world by getting a Caldecott Honor 3 years in a row, before winning the Caldecott Medal in 1967. #wardsmorguefile",7,58,2026-05-07
at://did:plc:l4rj5fqqxq3u2h3jrq2ht7fn/app.bsky.feed.post/3mlcd664a6c22,2026-05-07 23:03:02.179000+00:00,"Congratulations to Nicole Spicer, Principal of Bronzeville Classical Elementary, for receiving the Golden Apple Award for Excellence in Leadership! Nicole’s journey is a masterclass in leading with heart and high expectations. #TheBestLeadWithCPS #GoldenApple",0,1,2026-05-07
at://did:plc:cyasiono4qmtacwn3rzi2xaq/app.bsky.feed.post/3mlbwmwjnpc2o,2026-05-07 19:18:38.905000+00:00,"Big mistake updating my iPad to the latest iOS update. Can’t confirm I’m over 18, don’t own a credit card, drivers licence or government ID card. Wasted hours probably talking to Apple bots tonight. UK passport can’t be scanned so that’s no good either. I give up.",0,5,2026-05-07
at://did:plc:vzrbnee3ccpbu7hothw6fato/app.bsky.feed.post/3mlbh7p2q6c2r,2026-05-07 14:42:48.742000+00:00,- YouTube youtu.be/jIr6QdgUodU - Spotify (with video) open.spotify.com/episode/4zDJ... - Apple Podcasts podcasts.apple.com/us/podcast/c... - Transcript docs.google.com/document/d/1...,4,5,2026-05-07
at://did:plc:azxqms6di5kwzfyngxnwwrzp/app.bsky.feed.post/3mlbyruxyzk24,2026-05-07 19:57:12.525000+00:00,"— heat flux — ⚠️: Musk, Sweat #Superfreakyrailgun #Josario #GARpose #Gaygpose #Elezen",3,15,2026-05-07
at://did:plc:4orca6vqyzi5flzco67qkz3o/app.bsky.feed.post/3mlbgi7l5pk2s,2026-05-07 14:29:40.751000+00:00,"Just loaded my feeder with goodies. Peanuts, dried fruit, apple slices, jelly, fresh water, seed mix. My greed sickens me.",0,5,2026-05-07
at://did:plc:jocmv6e7a6mmnifb6lxne3tn/app.bsky.feed.post/3mlbj3q227c2p,2026-05-07 15:16:23.012000+00:00,"one (1) emote slot left, two days until they close! (saturday 5/9!!) vgen.co/lilcakelet #furryart",11,23,2026-05-07
at://did:plc:w3n6aqkh2wi4musoxy6lralp/app.bsky.feed.post/3mlbmbtev3k2h,2026-05-07 16:13:29.083000+00:00,"Water, Vanilla Latte, and an apple fritter to get me through the day haha",0,3,2026-05-07
at://did:plc:ky5mkemkqgbsr6aev5zmbgxs/app.bsky.feed.post/3mlbj6aevrs2s,2026-05-07 15:17:47.275000+00:00,Business trip to the Rockies 💼 🆚 Colorado Rapids 🏟️ Dick’s Sporting Goods Park 🕣 8:30PM CT 📺 Apple TV 📻 Y98 (ENG) 102.9 FM KXOK (ESP) www.stlcitysc.com/news/match-p...,0,7,2026-05-07
at://did:plc:knsszrujdducsne2yxvzqhph/app.bsky.feed.post/3mlbbxhoh7k2z,2026-05-07 13:08:43.850000+00:00,"The official trailer for ‘CAPE FEAR’ has been released. Starring Javier Bardem, Amy Adams and Patrick Wilson. Premiering June 5 on Apple TV. #CapeFear #AppleTV",2,9,2026-05-07
at://did:plc:j36sjqpx3rqafuooi7lqi4a7/app.bsky.feed.post/3mlbj4akhf22h,2026-05-07 15:16:40.347000+00:00,Using the iPhone swipe keyboard nowadays I’m always expecting to see Egg Freckles turn up. The experience is like this Doonesbury strip that allegedly doomed the Apple Newton,0,3,2026-05-07
at://did:plc:cp4joxdcfd5esnt7zgfeunr4/app.bsky.feed.post/3mlbnqcumik2a,2026-05-07 16:39:28.828000+00:00,dragons upon ye,4,6,2026-05-07
at://did:plc:xtyls3ka4rnez4vlzqyx5c5e/app.bsky.feed.post/3mlbx5szfl22b,2026-05-07 19:28:05.652000+00:00,"Me: ::serves lovely assorted veggies to Apple who normally gobbles them::: Apple: ::throwing veggies on floor or pushing them through his cage bars::: Me: IF YOU DON'T EAT YER MEAT, YE CAN'T HAVE ANY PUDDING!",0,1,2026-05-07
at://did:plc:7qg6mz2xtzozxkgbcvf4pdnu/app.bsky.feed.post/3mlb7uptkms2t,2026-05-07 12:31:24.263000+00:00,I own a MacBook Pro now. It cost me a whopping $25. You've never seen such high-quality Safari testing before. Ever. vale.rocks/posts/25-dol... #Apple #macOS #MacBook,0,11,2026-05-07
at://did:plc:chm47lgyvne4yzkkitg337gc/app.bsky.feed.post/3mlbcswtov22v,2026-05-07 13:24:05.717000+00:00,Happy spring from Saint Paul! This seems like the first spring in forever—we usually skip from winter to summer,1,20,2026-05-07
at://did:plc:iga24pebkdn7ku44cihi7vwz/app.bsky.feed.post/3mlbmsuvobk2b,2026-05-07 16:23:01.109000+00:00,From my December 2017 mythic shoot with Taylor #photography #QueerArtist,1,12,2026-05-07
at://did:plc:etrdfpmd433crk4fwm4omq7h/app.bsky.feed.post/3mlbubak6es2h,2026-05-07 18:36:19.272000+00:00,Not sure why it makes it okay though. This should be opt IN not opt OUT. People also shouldn't have to give their ID to Apple in the UK to get the phone they bought and pais for out of safe mode either. That's big 'you own nothing' energy,0,3,2026-05-07
at://did:plc:rt2olemjbxu46l47zgd2eru3/app.bsky.feed.post/3mlblixszps2t,2026-05-07 15:59:34.881000+00:00,Chesapeake Bay bakery has recipes for trouble & characters who grow on you. Then the handyman gets murdered. How rude! #cozymystery Preorder 4 May 15. #EasternShore #booksky Amz bit.ly/4bFay1q BN bit.ly/3PGxBl0 Kobo bit.ly/4um0imu Apple apple.co/4eoyr0f elaineorr.blogspot.com/p/bay-view-harbor.html,2,5,2026-05-07
at://did:plc:yjzvqfymhy2fxsnnqrchj2vo/app.bsky.feed.post/3mlbw5bvwts2q,2026-05-07 19:09:53.971000+00:00,"Mister Wilmington is the life story of a vampire, from his first kill to the last place you'd expect him to be. Pick up a copy on Apple Bks, Kobo, Barnes & Noble, Smashwords, and other bookseller sites. #booksy #authors&writing #vampires books.apple.com/us/book/mist...",2,3,2026-05-07
at://did:plc:6aqujndemxj33k4b6m33h3kn/app.bsky.feed.post/3mlc2dmjbe22e,2026-05-07 20:25:01.385000+00:00,"Everything is an upsell. It’s notable that when the ad tiers started, they were pitched as a value prop for viewers. A tier “beneath” standard. But they make more money and so the prices kept being hiked. I’m surprised that Apple TV hasn’t succumbed yet. Probably only a matter of time.",0,2,2026-05-07
at://did:plc:ylxn53ftslhpbxu54g4e2azw/app.bsky.feed.post/3mlbh7a4ank2y,2026-05-07 14:42:33.060000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,5,6,2026-05-07
at://did:plc:46vxwwtigmxatcykkhh5kgoy/app.bsky.feed.post/3mlbox5xnwa2o,2026-05-07 17:01:12.054000+00:00,"Catch up on the news on a brand NEW episode of #HIGNFYE! Don’t miss an episode! Follow us on Apple, Amazon Music or wherever you get your podcasts. Even better watch the vodcast on Spotify or on the Have I Got News For You YouTube channel.",0,8,2026-05-07
at://did:plc:xwg24vshr4rskn3hz5ztjzhq/app.bsky.feed.post/3mlaplpf3sk25,2026-05-07 07:40:01.920000+00:00,I have been eating too many apples maybe,5,117,2026-05-07
at://did:plc:kdp3vbrwchgb4eu7zusf45fd/app.bsky.feed.post/3mlbvp2p74225,2026-05-07 19:01:56.648000+00:00,This week's episode is OUT! Let's chat w/ @chipotlebear.bsky.social - Sony's GTA VI Marketing Deal - Sony's 30% Class Action Lawsuit - James Bond Previews and are 20hr Campaigns too long? Check a look! Apple: tinyurl.com/td5ctcjb Spotify: tinyurl.com/3dsru2jr YT: youtube.com/live/_tNMZlu...,4,8,2026-05-07
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlb2u7qm5m2c,2026-05-07 11:01:38.415000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4ey0dHO?utm_...",5,15,2026-05-07
at://did:plc:rt2olemjbxu46l47zgd2eru3/app.bsky.feed.post/3mlc7x24rkk2o,2026-05-07 22:05:21.899000+00:00,Always 99 cents! First books in 5 mystery series #Apple #ibooks Appraisal for Murder apple.co/2QbdIE0 From Newsprint to Footprints apple.co/3gcnIpg Tip a Hat to Murder apple.co/3g1qqAi Least Trodden Ground apple.co/2TqKgrU Fired Up & Feisty apple.co/3T9gwia,1,2,2026-05-07
at://did:plc:6rmw4n3jw7hhyg6ontdqxe2c/app.bsky.feed.post/3mlbjsaeekk2m,2026-05-07 15:28:58.340000+00:00,"So I took a day and a half leave cos I was feeling a bit on edge this week and then as I was making a cuppa, mark goes ‘bees are swarming’. So instead of a relaxing afternoon I have been up a tree next door collecting the swarm and then also they were absolutely rammed with honey",0,15,2026-05-07
at://did:plc:iga24pebkdn7ku44cihi7vwz/app.bsky.feed.post/3mlbmzjc2nk2b,2026-05-07 16:26:43.811000+00:00,Taylor as a maenad in our December 2017 mythic shoot #photography #QueerArtist #pagan #maenad,1,10,2026-05-07
at://did:plc:ne5sirxon4rcpv2uk72ewkne/app.bsky.feed.post/3mlb7757w5k23,2026-05-07 12:19:20.084000+00:00,More 'using up the awful paper' autopilot,5,37,2026-05-07
at://did:plc:h24zwllzdxxxf4mh2hov4yss/app.bsky.feed.post/3mlbscys3os2w,2026-05-07 18:01:30.766000+00:00,Talk Georgia is live now! EPC Yerevan Summit - A Slap in Putin’s Face? Is Yerevan Overtaking Tbilisi & Georgia Becoming an Azerbaijan Without Oil? Ambassador Gigi Gigiadze breaks it down. Spotify: urli.info/1pbyX Apple: urli.info/1pbzj youtu.be/jvLlfQum4DA,0,3,2026-05-07
at://did:plc:psxf6wrijwkudvi2etmxsess/app.bsky.feed.post/3mlathr422223,2026-05-07 08:49:24.477000+00:00,Good work from apple where a bootleg version of the game I have never installed shows above the game itself when I search my phone. Top marks.,0,21,2026-05-07
at://did:plc:bielgdloyvh53gmlcnlabmdb/app.bsky.feed.post/3mlaylygadc2g,2026-05-07 10:21:15.080000+00:00,H/t @kuntieplopkins.bsky.social for alerting me to this “nearby specs“ scanner app Now available both via Google and on the App Store for 🍏 devices Here is the Apple link (given there was a bit of an issue downloading originally) No data collected Get the word out apps.apple.com/gb/app/nearb...,29,38,2026-05-07
at://did:plc:2m232ti6eqlcet4zuuohmawz/app.bsky.feed.post/3mlb6d6blfc2b,2026-05-07 12:03:41.680000+00:00,'The lawsuit ... alleged Apple deceived consumers with a marketing campaign that promoted features that did not yet exist and misled them into buying the devices.' Apple pays $250-million settlement over claims it deceived consumers on AI @theglobeandmail.com www.theglobeandmail.com/business/tec...,2,11,2026-05-07
at://did:plc:e66l3sxao6fxiu6irqd4j7mo/app.bsky.feed.post/3mlbjlaekgs23,2026-05-07 15:25:03.465000+00:00,youtube recommended absolute peak today,0,7,2026-05-07
at://did:plc:gmytbmp5xp6glckqoa6kbirf/app.bsky.feed.post/3mlbnjfk6sc2q,2026-05-07 16:35:36.758000+00:00,Pointing and laughing and bullying the word apple,0,4,2026-05-07
at://did:plc:duslwfe3f2uoy24srkzmfz5n/app.bsky.feed.post/3mlbgrq3znk2w,2026-05-07 14:35:00.070000+00:00,New Downtown Crossing restaurant could answer the question: What if Eve had offered Adam seven different cocktails instead of that one apple? www.universalhub.com/2026/new-dow... #Boston,2,6,2026-05-07
at://did:plc:7svmwh5hydp2wkpu22bh5t7p/app.bsky.feed.post/3mlamlvnfh22k,2026-05-07 06:46:27.269000+00:00,A few years ago I wrote a fairly dull media story about David Attenborough opposing the privatisation of Channel 4. Someone on the Guardian decided to push alert it. Problem was on loads of phones and Apple Watches it just appeared as “Exclusive: David Attenborough has….” and ooh boy the complaints.,34,279,2026-05-07
at://did:plc:e2zjnrkbeijspbbb6mdkvtxm/app.bsky.feed.post/3mlbs36t7t22r,2026-05-07 17:57:08.660000+00:00,Twee rockers Touch Girl Apple Blossom usher in a sweet-scented renaissance of sincerity and solidarity.,0,1,2026-05-07
at://did:plc:diepgc6wphx4cd5bbxmubpzw/app.bsky.feed.post/3mlax77y6x22u,2026-05-07 09:56:13.061000+00:00,everytime I walk next to an apple store I have this urge to enter and sneakly put trans flag wallpaper on all the macbook,0,10,2026-05-07
at://did:plc:jz6mwclcrcsnudvn3jpgofmc/app.bsky.feed.post/3mlabvglfek2q,2026-05-07 03:34:55.858000+00:00,Starting the Trojan War by writing “Howdya like them apples?” on a golden apple.,0,73,2026-05-07
at://did:plc:h2qg2refw3vr7hycjozwhp6b/app.bsky.feed.post/3mlc7dk3ntk26,2026-05-07 21:54:27.551000+00:00,"The code is provided in the census letter. I logged on and it took maybe 5 minutes to complete the mainly non-intrusive questions. OTOH corporations incl Google/Alphabet, Facebook/Meta, Microsoft, Apple, Amazon are collecting our personal info, shopping habits, and user data all day every day.",2,7,2026-05-07
at://did:plc:i4ah6uwrsbezycqcbcoqi7om/app.bsky.feed.post/3mlbc5qnwtc2s,2026-05-07 13:12:14.587000+00:00,Everything is blooming! Love seeing what's happening in the morning. Apple trees are looking fabulous. Heard then saw this mourning dove on morning run. They make the best sound. Hope things are blooming where you are. Have a sunny day! #running,1,9,2026-05-07
at://did:plc:7g6v3bcbu7vavt72ewrcshki/app.bsky.feed.post/3mlbzf553cs2m,2026-05-07 20:07:58.624000+00:00,"NWS is proving to me much more accurate than Apple, usually within a couple degrees of actual high temp, while Apple's forecasts seem to be for temps 5-10 (or more!) degrees above actual.",0,1,2026-05-07
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlaxinp5cq2n,2026-05-07 10:01:29.150000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4ey0dHO?utm_...",1,23,2026-05-07
at://did:plc:zaionhgwattywu36e7t3uqsi/app.bsky.feed.post/3mlbh2rl4ls24,2026-05-07 14:40:03.602000+00:00,Best in Show PG-13 2000 ‧ Comedy/Drama ‧ 1h 29m Tubi Free The Roku Channel Free Sling TV Free PLEX Free YouTube From $5.99 Google Play Movies & TV From $5.99 Apple TV From $5.99 Fandango at Home From $5.99 Amazon Prime Video From $5.99,0,4,2026-05-07
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mlbo7pwcac2m,2026-05-07 16:48:05.836000+00:00,Thwarting insidious attacks. On it. Maintain a tenuous peace on Earth. On it. A terrifying PTA. Umm… @ginikoch.bsky.social Amazon: www.amazon.com/Alien-Educat... B&N: www.barnesandnoble.com/w/alien-educ... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/...,1,3,2026-05-07
