tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:vn66lbqaxd6aoi34rl5cqgul/app.bsky.feed.post/3menzunkhec2i,2026-02-12 12:52:14.620000+00:00,apple jail,0,9,2026-02-12
at://did:plc:knxsty7tanlgn3crq5zr2thr/app.bsky.feed.post/3meokijhvsc2c,2026-02-12 17:49:41.302000+00:00,This happened on my birthday. I remember because some radio journalist woke me up very early in the morning. But this and the apple thing are the only two controverses I ever had.,0,4,2026-02-12
at://did:plc:o6ggjvnj4ze3mnrpnv5oravg/app.bsky.feed.post/3meo7mvv2li2h,2026-02-12 14:35:17.025377+00:00,"Feed: ""Apple World Today"" By: Dennis Sellers on Thursday, February 12, 2026",0,0,2026-02-12
at://did:plc:5d4lp5kypiwawmhaagvanixf/app.bsky.feed.post/3mep3venlos22,2026-02-12 23:01:06.064000+00:00,"iOS or Android? Whatever, it's your device and you should do you! 😇 iOS APPS vs Android APPS? Oh boy 🫠 In my experience, apps on android are often worse then their apple counterparts And apps are what you use on a device, not just the raw device itself But I rarely see that as a talking point 😕",0,0,2026-02-12
at://did:plc:ruetahy57uxkxfcavoq2acn7/app.bsky.feed.post/3meoofswig22t,2026-02-12 18:59:45.521000+00:00,"Album of the week from Spanish singer/gambist & composer, Pilar Almalé. Links for 3 platforms 🎵 Spotify - open.spotify.com/album/6qyyni... Apple - music.apple.com/au/album/zum... Tidal - tidal.com/album/433233...",0,1,2026-02-12
at://did:plc:7wcd6w7u6ffivlzxcgawyidw/app.bsky.feed.post/3meoo6qr3qc2l,2026-02-12 18:55:48.365000+00:00,Speaking as an Apple News user here: (a) it is a pretty useful service; and (b) the user organizes the feed. You can deliberately select your Favorites and then it bases subsequent selections on your initial choices. You can have a feed entirely composed of “conservative choices.”,0,6,2026-02-12
at://did:plc:uu676udkbe3ybbyqw5oratam/app.bsky.feed.post/3mep5znmc4s2c,2026-02-12 23:39:17.160000+00:00,My big question: will the game still be full of Apple product placement? Will Snake still listen to an iPod?,0,1,2026-02-12
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mep6nbdkyn2c,2026-02-12 23:49:55+00:00,#NowPlaying 🕥 10:49 am 🎵 GIRLBOSS 🧑‍🎤 Sara Landry 🎧 Apple Music / Spotify 📝 Lyrics,0,0,2026-02-12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meou3d7p242l,2026-02-12 20:40:51+00:00,#NowPlaying 🕢 7:40 am 🎵 Over You 🧑‍🎤 Chet Faker 💿 A Love For Strangers 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meov73n7pn2l,2026-02-12 20:59:23+00:00,#NowPlaying 🕢 7:59 am 🎵 Alone 🧑‍🎤 The Cure 💿 Songs Of A Lost World 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1,2026-02-12
at://did:plc:jrhiazkqht2txt7xiixad5v7/app.bsky.feed.post/3meoihwk5o22w,2026-02-12 17:13:33.968000+00:00,Attack on Apple and an attack on Free Speech,2,6,2026-02-12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meotvxmy5n2e,2026-02-12 20:36:58+00:00,#NowPlaying 🕢 7:36 am 🎵 Untangling 🧑‍🎤 Angie McMahon 💿 Light Sides 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:k3hjfpmeukfdc4sqiwhl6yp6/app.bsky.feed.post/3meouy3yyex2n,2026-02-12 20:57:20.750000+00:00,"Well it broke Eclipse, but it's more of a general decline from a decent desktop OS to a control freaked and mobile-looking OS with nags to upgrade and try other Apple things. Liquid Glass needs an off switch too. I have normal sight and it's hard to distinguish things, and I can't take it seriously.",0,0,2026-02-12
at://did:plc:nw33xhakoo57v4qkodyp7tgy/app.bsky.feed.post/3meozld3nys2j,2026-02-12 22:19:41.400000+00:00,lemme just agree with you there. “both apple and google suck.”,0,2,2026-02-12
at://did:plc:lzthz7gzupkyojrjqcpaj2hq/app.bsky.feed.post/3mep26xp6c226,2026-02-12 22:30:40.544000+00:00,Listen on: Apple 👉 podcasts.apple.com/us/podcast/t... Spotify 👉 open.spotify.com/episode/4EVP...,0,0,2026-02-12
at://did:plc:3suy6qswtxiton2xktqrcvoh/app.bsky.feed.post/3meo6qcg6lk2a,2026-02-12 14:19:17.438000+00:00,Product Review: <I>Cooper Street</I> Apple Cinnamon Granola Bakes worleygig.com/2026/02/12/p...,0,0,2026-02-12
at://did:plc:arj3jr5gmnihrhjo7cnrmmch/app.bsky.feed.post/3meohaqde6s2u,2026-02-12 16:51:38.832000+00:00,"Slippery slope, Tim Apple.",1,1,2026-02-12
at://did:plc:rzailtwhn4h5pv5vtqd7uj3k/app.bsky.feed.post/3meo246j7is2v,2026-02-12 12:56:27.288000+00:00,"That plus their non-compete clauses both should be 100% unenforceable, but no individual or labor effort has really upset that apple cart yet.",0,12,2026-02-12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meo3tcctla2w,2026-02-12 13:26:42+00:00,#NowPlaying 🕛 12:26 am 🎵 Summer Sweat 🧑‍🎤 Hannah Cohen 💿 Earthstar Mountain 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:nznms43b6lfaluzc5kmgaxja/app.bsky.feed.post/3meo4ezn5ss2b,2026-02-12 13:37:11.648000+00:00,"219.1 in Africa African Crown 1656 flood Music and Mathematics + The Matrix of 219.1 homeland (and home place king hill + 413.2) 413.2 apple of knowledge of good and evil golden dawn sophia gravity (influence on flesh), action, E = Mass and applied speed (accelerated development)2 Strategy.",0,0,2026-02-12
at://did:plc:wr7nnyxpnuiirs4clhwlcpaf/app.bsky.feed.post/3meomlq3p722s,2026-02-12 18:27:16.388000+00:00,"I have teen daughters, so we all have iPhones due to the location sharing feature built-in to Apple products. Anyway, I decided once the kids are legally adults and out of high school I was switching to a dumb-phone. Six more years!",0,1,2026-02-12
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3memqfxxtem2y,2026-02-12 00:29:34+00:00,#NowPlaying 🕚 11:29 am 🎵 Feeding Line 🧑‍🎤 Boy & Bear 💿 Moonfire 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:frblcvw7eevv4lxorgummrlf/app.bsky.feed.post/3memrdwfp522m,2026-02-12 00:47:03.805000+00:00,"On NPR, this morning the Round Table discussed, Nancy Gurthie & her Apple watch...and this piece of technology-can track you... Same way that the Doorbell with a camera. The technology arrived before policy.",0,2,2026-02-12
at://did:plc:gg46lzdmu2bejly5itvnrqnh/app.bsky.feed.post/3memtncphyl2b,2026-02-12 01:28:00+00:00,🔁 ICYMI Here again is question #4 from tonight’s #TLSkyChat! More info about tonight’s chat can be found at tlskychat.com,1,1,2026-02-12
at://did:plc:3iinltwyvkr2pd5tsnwize3h/app.bsky.feed.post/3memw3fs5p22t,2026-02-12 02:11:46.661000+00:00,Kim Pine(Apple smells.),0,2,2026-02-12
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mencmomi4j2x,2026-02-12 05:56:10.978260+00:00,#AI #Apple,0,0,2026-02-12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3menf5bbdtu2z,2026-02-12 06:39:58+00:00,#NowPlaying 🕠 5:39 pm 🎵 DVNO 🧑‍🎤 Justice 💿 Cross 🎧 Apple Music / Spotify 📝 Lyrics,0,0,2026-02-12
at://did:plc:sezx2kuiyt3mjxawmakutnfh/app.bsky.feed.post/3mendpys7ec2u,2026-02-12 06:15:56.318000+00:00,Non-Apple News version: www.nbcnews.com/news/us-news...,1,4,2026-02-12
at://did:plc:er45irxbu3vxylewo3ychvqz/app.bsky.feed.post/3menrulomvk2n,2026-02-12 10:29:02.725000+00:00,Drink apple juice,0,0,2026-02-12
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mentlzmb4n25,2026-02-12 11:00:02.721736+00:00,"teckel Web3 API hourly update Eth price (USD): 1993.12 (+0.6% 1 hr, +2.9% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-02-12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3menvc3joud2m,2026-02-12 11:28:19+00:00,#NowPlaying 🕙 10:28 pm 🎵 Body Language 🧑‍🎤 Harvey Sutherland 💿 Debt 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3menwgclubl2e,2026-02-12 11:50:32.051925+00:00,「ai クック apple」に関する記事です: https://www.gizmodo.jp/2026/02/apple-is-more-serious-about-ai-devices-than-we-thought.html,0,0,2026-02-12
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3menx4fxo5k23,2026-02-12 12:02:53.790496+00:00,「放送 apple green」に関する記事です: https://navicon.jp/news/95616/,0,0,2026-02-12
at://did:plc:7le2oqfdqcfqmywhpn2cjogb/app.bsky.feed.post/3mengp4wolc22,2026-02-12 07:09:08.319000+00:00,GM 🌄 ☕️🌷 🎨 Tatiana Altmann,2,13,2026-02-12
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3meogaphckk2n,2026-02-12 16:33:44.170000+00:00,"Awarding gold, silver, and bronze medals to last night's best NBA games and performances. Ain't no one recap a 14-game slate like @nodunks.com 🥇🥈🥉 YouTube 📺: bit.ly/4ksO9bu Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y",1,6,2026-02-12
at://did:plc:rb6y3mlywraxjgnnga3ztzgv/app.bsky.feed.post/3meogbxujek2w,2026-02-12 16:34:26.546000+00:00,ouughhhbb i LOVEE apple butter,0,0,2026-02-12
at://did:plc:dmgmqejn7wvrxhe3dzjik7sp/app.bsky.feed.post/3meohwzogyd2c,2026-02-12 17:04:06.830000+00:00,"Big defensive/risk-off rotation today in markets. Tech and Financials are down most, with Tech hurt by some earnings reports, including Cisco which is down -11%. AppLovin down -18% despite an apparent earnings beat on AI concerns. Apple and Amazon both down -3% weighing on the S&P 500 the most.",0,4,2026-02-12
at://did:plc:kvkoj6ndwm4o73ilosvfwy2r/app.bsky.feed.post/3meorysfrl22n,2026-02-12 20:04:03.732000+00:00,"I think its safe to say Apple Vision Pro is a flop. Its too expensive even for someone that wants to ""splurge"" a little. Its not worth 2 base model Macbook Pro's and never will be. Its an accessory at most but priced as a entire system. If they can't get the price down then its pointless.",0,0,2026-02-12
at://did:plc:525qnly7uniodvgg7rrbbvv5/app.bsky.feed.post/3mep542tabc2k,2026-02-12 23:22:44.386000+00:00,dumped amazon prime Apple News Apple TV Netflix thinking about switching to Verizon but not sure they are squeaking clean either. Resist by a 1000 cancellations,0,0,2026-02-12
at://did:plc:rmn6mvqjgmemgtl2cpkznar7/app.bsky.feed.post/3meoo7d4ohs2h,2026-02-12 18:56:07.620000+00:00,I’m a watch person in that I like having one and have an Apple Watch but I am not A Watch Guy,0,0,2026-02-12
at://did:plc:e7pzg5fwalgagsaqbr7i3gbu/app.bsky.feed.post/3meon5svnds2t,2026-02-12 18:37:23.315000+00:00,I like the idea of you with a Spider-Man plate full of dino nuggets and apple slices,0,5,2026-02-12
at://did:plc:r76vt5g7utguv4f5mt3yqmkw/app.bsky.feed.post/3meoh4vzss22n,2026-02-12 16:49:30.593000+00:00,"I think we moved on from this too soon. We don’t even be talking about it no more. Remind you, Alicia Keys cracked on the first note so bad she had Apple Music clean it upon official release. Historical! lol",0,4,2026-02-12
at://did:plc:t7ji4x73d2r5yc7qchejgiw2/app.bsky.feed.post/3meoju6jubk2n,2026-02-12 17:38:18.743000+00:00,Shout out to Apple for making a watch that I have to troubleshoot after every update so the timer announces when it's gone off instead of going off in secret.,0,0,2026-02-12
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3menwxq5ujn2a,2026-02-12 12:00:16.699733+00:00,記事の要約: この記事では、2025年のテクノロジー業界の動向を振り返り、特にワコムの新製品やAppleデバイスの購入について述べています。また、2026年に向けてメモリ価格の高騰に対する懸念や、自作PCの「冬眠」状態、次世代CPUへの期待についても触れています。全体として、2025年は新しいガジェットの購入が多かった一方で、2026年には価格上昇が影響を及ぼす可能性があることが示唆されています。,0,0,2026-02-12
at://did:plc:zfr5cfagze4jtifwfrkkyvqu/app.bsky.feed.post/3meof7kdz7s2v,2026-02-12 16:15:11.518000+00:00,i got you,0,2,2026-02-12
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mep2vhjhit24,2026-02-12 22:41:24+00:00,#NowPlaying 🕤 9:41 am 🎵 invisible wings 🧑‍🎤 2charm 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:khvyenjezbekahuz7wwaw4tu/app.bsky.feed.post/3mep3a76dec2m,2026-02-12 22:49:15.678000+00:00,Wonder if the Apple products will still be there,0,0,2026-02-12
at://did:plc:5cdpcqdr7dtnnczqb5d3icax/app.bsky.feed.post/3meo3hyrz6s2i,2026-02-12 13:20:57.639000+00:00,My weird random internet radio tuner app Varicap is ready for Testflight! Made a little site with a link to download as well as grab a .m3u playlist of stations (Apple won’t let me pre-bundle). www.bpmarkowitz.com/varicap/,0,2,2026-02-12
at://did:plc:o5ild3rrmsxpm7duvbmjb3du/app.bsky.feed.post/3meo3zhgur22o,2026-02-12 13:30:43.468000+00:00,"""Tesla showrooms feel more like Apple Stores than a car dealership."" In reality they are exactly like car dealerships. All 3 of them are in former car dealership buildings with service centers and packed with cars on the lot or on display inside malls with demo cars in the parking garage.",0,0,2026-02-12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meo5kpekto2l,2026-02-12 13:57:35+00:00,#NowPlaying 🕜 12:57 am 🎵 Vertigo 🧑‍🎤 Boy & Bear 💿 Tripping Over Time 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:xng3w6ypevgyeapiqkbrk2gf/app.bsky.feed.post/3meomusvudat2,2026-02-12 18:32:12+00:00,"I’m getting really tired of that deceptive design pattern in MacOS Software Update, where the upgrade to MacOS Tahoe is magically enabled. No, I don’t want to upgrade. Don’t force me. Yet another reason to get out of the Apple ecosystem as my devices get […]",0,0,2026-02-12
at://did:plc:ctonegb2wjqxxppf2fcziskh/app.bsky.feed.post/3menogpfxrc2q,2026-02-12 09:27:35.649000+00:00,Luci being like: Everyone just CHILL?! Kinda seems like a fair response coming from a guy who changed the world from one day to another with an apple. He is probably quite used to curved balls flying in his direction. And probably skips through the stages of grief straight to acceptance fast,0,1,2026-02-12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meo7satsoa2l,2026-02-12 14:37:45+00:00,#NowPlaying 🕜 1:37 am 🎵 Solace 🧑‍🎤 Xavier Rudd 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:x6lhillc32kh4l272hd4eib7/app.bsky.feed.post/3mep6eiuix22l,2026-02-12 23:45:21.283000+00:00,"Hey Substackers, using APPLE TV & GOOGLE is not helpful in our fight for AMERICAN DEMOCRACY. Unsubscribe to those platforms. www.hollywoodreporter.com/business/bus...",0,0,2026-02-12
at://did:plc:krgdois4tlzknbfiehb4reqg/app.bsky.feed.post/3meowqnqikk2p,2026-02-12 21:28:59.114000+00:00,"Morality is innate in humanity - whether you want to call it conscience, Holy Spirit, or what Adam & Eve got from the proverbial apple. We all possess it, unless mentally ill in a profound way, & we know when we do wrong. It is the call of all moral positions to listen obey it.",0,1,2026-02-12
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3meoy5u7xok2g,2026-02-12 21:53:31+00:00,#NowPlaying 🕣 8:53 am 🎵 Sojourn 🧑‍🎤 Joji 💿 Piss In The Wind 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:h3s7qldf2qw7ozwmirst35gk/app.bsky.feed.post/3meozeagra22i,2026-02-12 22:15:43.737000+00:00,"it looks like ""we have nier at home"" with apple scifi aesthetics",0,1,2026-02-12
at://did:plc:4el2ntfbsnfgldhzkgb72s5x/app.bsky.feed.post/3meozxqduzc2r,2026-02-12 22:26:37.954000+00:00,"PS Vita-inspired new handhelds coming from Ambernic, Apple-1 prototype sells for MILLIONS at auction, Retro98 is a modern PC that looks like your dad's Win95 rig, & MORE in this news roundup!",0,0,2026-02-12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3menocnksbd22,2026-02-12 09:24:01+00:00,#NowPlaying 🕗 8:24 pm 🎵 Alive 🧑‍🎤 Pearl Jam 💿 Ten 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1,2026-02-12
at://did:plc:nlvpb3aiu2rhyidy6e5o7svt/app.bsky.feed.post/3meni274nbk22,2026-02-12 07:33:13.462000+00:00,"Yes! We seem to scroll through & when we hear an American voice, scroll on! Just found a new Bridgerton we seemingly missed! Hi-Jack 2 with Idris Elba on Apple is good!",0,3,2026-02-12
at://did:plc:mm7qvcp2lcywrq3i2hm5mfeh/app.bsky.feed.post/3men4mmzdu22i,2026-02-12 04:08:47.113000+00:00,Time for another Golden Apple trophy,2,2,2026-02-12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meo27if7362l,2026-02-12 12:56:15+00:00,"#NowPlaying 🕦 11:56 pm 🎵 Change of the Wind 🧑‍🎤 The Paper Kites 💿 If You Go There, I Hope You Find It 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics",0,0,2026-02-12
at://did:plc:ebz6rkz72bhdqvziuzb7txv3/app.bsky.feed.post/3menz42ro522d,2026-02-12 12:38:29.601000+00:00,🎧 Listen to the full episode on your favourite platform: ▶️ Youtube 👉 youtu.be/RbxoxGfoI0s?... 🎵 Spotify 👉 open.spotify.com/episode/1ACT... 🍏 Apple 👉 podcasts.apple.com/us/podcast/h... OR other platforms 👉 pod.link/1834171300/e...,0,0,2026-02-12
at://did:plc:prr4y5xsl7gssgpycftrjgbp/app.bsky.feed.post/3menzjhyfu22c,2026-02-12 12:45:59.680000+00:00,"the a in-between ding (a) ling stands for apple, here are my findings.",1,10,2026-02-12
at://did:plc:5ux7tcwownwsmo6r5547aekk/app.bsky.feed.post/3meocvzclnc2r,2026-02-12 15:34:04.117000+00:00,㊙️ #eremin #エレアル,2,5,2026-02-12
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3meodbuk2m22o,2026-02-12 15:40:41.832000+00:00,Essentials RAYE Apple Music apple.co/4raR9fb Ad.,0,0,2026-02-12
at://did:plc:6xl5efg6j2bs4hfvaiz3753r/app.bsky.feed.post/3meodi4xyp22r,2026-02-12 15:44:12.004000+00:00,"This administration knows that Tim Cook — and Apple, by extension — have fully capitulated, now begins the escalating demands phase.",0,2,2026-02-12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3memott4lrs26,2026-02-12 00:00:08+00:00,#NowPlaying 🕚 11:00 am 🎵 Talk To Me 🧑‍🎤 Robyn 💿 Sexistential 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:bb7lvwpr5bklznv33zr7vofl/app.bsky.feed.post/3memr6b56wc2t,2026-02-12 00:43:53.733000+00:00,Barbell Hip Thrust Visit our website: www.gymlogtrack.com Download our app from the App Store: apps.apple.com/app/apple-st... Download our app from the Play Store: play.google.com/store/apps/d... #gymworkout #workout #workoutapp #fitnessapp #fitnessapps #gymapp #app #apps,0,0,2026-02-12
at://did:plc:n2eiww6duf45rvqtjtyad3st/app.bsky.feed.post/3memrjffsb22l,2026-02-12 00:50:07.308000+00:00,I'm fully willing to believe that someone curated a Apple News feed and Fergie there doesn't understand it.,0,0,2026-02-12
at://did:plc:n6uqoiwfcrpq2fuonm2gnq4k/app.bsky.feed.post/3memtxx5vbc2r,2026-02-12 01:34:02.938000+00:00,That’s also the only subscription I am paying for when not counting rent/electricity/internet and probably only one I don’t want to get rid of unless I decide to live on a deserted island. Apple? Nope. Netflix/Spotify or any other streaming service? Nope. Cloud storage? Nope. TV service? Nope again.,0,1,2026-02-12
at://did:plc:ve3jfainbjzr4fhje7ugdvcz/app.bsky.feed.post/3menbbzyfps22,2026-02-12 05:32:20.319000+00:00,Mmm apple… 🍎🦇 #mlpart #fluttershy #flutterbat #mlp #brony,13,37,2026-02-12
at://did:plc:kqmwnxutg4vv3v6hk27oem3u/app.bsky.feed.post/3mennrj7dfc23,2026-02-12 09:15:44.481000+00:00,"MacBook Service Dubai - Expert Apple Repair by Virtue Star Get top-rated MacBook service in Dubai with Virtue Star’s certified technicians. We offer fast, reliable MacBook repairs, battery & screen replacement, liquid damage & full diagnostics at nice rates. virtuestardubai.com/services/mac...",0,0,2026-02-12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3menso2hfei22,2026-02-12 10:42:41+00:00,#NowPlaying 🕤 9:42 pm 🎵 Adagio 🧑‍🎤 Σtella 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:3b36hwnaymygr4lvhudallxz/app.bsky.feed.post/3mendk43nxk2m,2026-02-12 06:12:38.447000+00:00,Apple Releases iOS 26.3 and iPadOS 26.3 with Major Security Fixes and Easier Android Migration #mymobprice #iOS263 #iPadOS263 #AppleUpdate #AndroidMigration #TechNews mymobprice.com/blog/article...,0,0,2026-02-12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3memuyivgy22s,2026-02-12 01:50:55+00:00,#NowPlaying 🕜 12:50 pm 🎵 It Always Was 🧑‍🎤 Joshua Idehen 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:dlygs4bka7duwx47j3dng3gm/app.bsky.feed.post/3men2f3ahgk2f,2026-02-12 03:28:46.085000+00:00,Why are horse memes always so weird?,1,6,2026-02-12
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3men6ex36aw24,2026-02-12 04:39:11+00:00,#NowPlaying 🕞 3:39 pm 🎵 Whiplash 🧑‍🎤 Mid Drift 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:fxq4sskdpw5kwgby3k7i4r44/app.bsky.feed.post/3menl2mkpj22f,2026-02-12 08:27:08.781000+00:00,APPLE 2GS?,0,0,2026-02-12
at://did:plc:mniglf3rgb6v2bfodm722cxn/app.bsky.feed.post/3menubg2jx22w,2026-02-12 11:12:00.517000+00:00,"& if you're building a business pay attention to where your customers are heading to next not where the industry has been sitting for decades. 👀 catch the full conversation on YouTube, Spotify, and Apple Podcasts",0,0,2026-02-12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3menzwhzvh522,2026-02-12 12:52:56+00:00,#NowPlaying 🕦 11:52 pm 🎵 Help Me 🧑‍🎤 Joni Mitchell 💿 Court And Spark 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meo5q3bl6j2z,2026-02-12 14:00:55+00:00,#NowPlaying 🕐 1:00 am 🎵 Settle Down 🧑‍🎤 Kimbra 💿 Vows 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:e4k7dhhyw3pjzpcxfy5d7pou/app.bsky.feed.post/3meo5ydmems23,2026-02-12 14:05:53.383000+00:00,"And NOISY FARM, DINOSAUR, DINOSAUR, SAY GOOD NIGHT, A IS FOR APPLE, and NOISY DINOSAURS have each sold 100's of thousands, too! www.publishersweekly.com/pw/by-topic/...",0,0,2026-02-12
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3meo2pjrhjr2h,2026-02-12 13:06:02+00:00,#NowPlaying 🕛 12:06 am 🎵 Homewrecker 🧑‍🎤 sombr 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:eho4rqrogatelt4kcitb5tri/app.bsky.feed.post/3meo3xhx36k24,2026-02-12 13:29:36.890000+00:00,GTK has always been selective about sticking to GUI standards. KDE very much benefits from sitting on Qt! The Apple/NeXT link is why I am curious about how MacOS X handles their dialogs.,0,1,2026-02-12
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3meo4f6uaal2h,2026-02-12 13:35:40+00:00,#NowPlaying 🕜 12:35 am 🎵 Where's My Phone? 🧑‍🎤 Mitski 🎧 Apple Music / Spotify,0,0,2026-02-12
at://did:plc:nsbayjy7hyt4buq66uftxwsr/app.bsky.feed.post/3meo4ob24rfc2,2026-02-12 13:42:20+00:00,"Migrating to kDrive from Flickr, Apple and Google Photo Clouds As I write this my consolidated photo album is being uploaded to kDrive, to serve as an offsite backup but the journey to this point took about two weeks, due in part to experimentation and learning to use various tools. Tools I […]",0,0,2026-02-12
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3meouudyntz2c,2026-02-12 20:54:42+00:00,#NowPlaying 🕢 7:54 am 🎵 Cowboy Without A Clue 🧑‍🎤 Yumi Zouma 💿 No Love Lost To Kindness 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:mniglf3rgb6v2bfodm722cxn/app.bsky.feed.post/3menubg2jx22w,2026-02-12 11:12:00.517000+00:00,"& if you're building a business pay attention to where your customers are heading to next not where the industry has been sitting for decades. 👀 catch the full conversation on YouTube, Spotify, and Apple Podcasts",0,0,2026-02-12
at://did:plc:fxq4sskdpw5kwgby3k7i4r44/app.bsky.feed.post/3menl2mkpj22f,2026-02-12 08:27:08.781000+00:00,APPLE 2GS?,0,0,2026-02-12
at://did:plc:kqmwnxutg4vv3v6hk27oem3u/app.bsky.feed.post/3mennrj7dfc23,2026-02-12 09:15:44.481000+00:00,"MacBook Service Dubai - Expert Apple Repair by Virtue Star Get top-rated MacBook service in Dubai with Virtue Star’s certified technicians. We offer fast, reliable MacBook repairs, battery & screen replacement, liquid damage & full diagnostics at nice rates. virtuestardubai.com/services/mac...",0,0,2026-02-12
at://did:plc:ve3jfainbjzr4fhje7ugdvcz/app.bsky.feed.post/3menbbzyfps22,2026-02-12 05:32:20.319000+00:00,Mmm apple… 🍎🦇 #mlpart #fluttershy #flutterbat #mlp #brony,13,37,2026-02-12
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3meo2pjrhjr2h,2026-02-12 13:06:02+00:00,#NowPlaying 🕛 12:06 am 🎵 Homewrecker 🧑‍🎤 sombr 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-12
at://did:plc:nsbayjy7hyt4buq66uftxwsr/app.bsky.feed.post/3meo4ob24rfc2,2026-02-12 13:42:20+00:00,"Migrating to kDrive from Flickr, Apple and Google Photo Clouds As I write this my consolidated photo album is being uploaded to kDrive, to serve as an offsite backup but the journey to this point took about two weeks, due in part to experimentation and learning to use various tools. Tools I […]",0,0,2026-02-12
