tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:r53fqm2ps52mf2nqubqxed25/app.bsky.feed.post/3mjxrnk2kec2y,2026-04-21 00:57:41.662000+00:00,Wow. There goes that stellar Apple TV promotion,0,0,2026-04-21
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mjxokbiym72y,2026-04-21 00:02:10.691141+00:00,📊 Most mentioned terms in the last 60 min – 00:02 UTC Based on: 1500 random English posts 1. Trump (37) ↔️ 2. Apple (15) ↔️ 3. Iran (8) ↔️ 4. Tim (7) ↗️ 5. Day (7) ↗️ 6. Apr (7) ↗️ 7. God (7) ↗️ 8. America (7) ↘️ 9. Cook (6) ↗️ 10. Americans (6) ↗️,0,0,2026-04-21
at://did:plc:33pwbudmx7nasj3337pvy2oc/app.bsky.feed.post/3mjxttfx33s2m,2026-04-21 01:36:46.162000+00:00,"On May 7 2026, I'll be speaking at the San José Peace & Justice Center (48 S 7th St. #101) about worker's rights & environmental justice in Silicon Valley. Come join me at 6 PM for a discussion about organizing for change and having each other's backs in a locality with very unequal power structures",3,7,2026-04-21
at://did:plc:afbqqssm3p7xnwa5fcb7iwww/app.bsky.feed.post/3mjxv7dqbhk2s,2026-04-21 02:01:20.239000+00:00,Boycott Apple Products!,0,0,2026-04-21
at://did:plc:a4mneaxdn4dbkzvoc5itw4lf/app.bsky.feed.post/3mjxsogkbdk2t,2026-04-21 01:16:05.279000+00:00,I'll never use an apple item,0,0,2026-04-21
at://did:plc:jdf7ijgxeyfhcceti2yil23y/app.bsky.feed.post/3mjxvixfp6c2q,2026-04-21 02:06:42.853000+00:00,Apple Reports Milestone 30% Recycled Content In Its Products Full Story: indiawest.com/apple-report... #Apple #RecycledMaterials #Sustainability #GreenTechnology #EnvironmentalProgress #CircularEconomy #EcoInnovation #CarbonNeutral #CleanManufacturing #MaterialRecovery #NewDelhiNews,0,1,2026-04-21
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjxvlon5sg2p,2026-04-21 02:06:46+00:00,#NowPlaying 🕛 12:06 pm 🎵 My Baby's Place 🧑‍🎤 DMA'S 🎧 Apple Music / YouTube Music,0,0,2026-04-21
at://did:plc:rn3s4xpftufcxbgizrhbteho/app.bsky.feed.post/3mjxsb5vijc2f,2026-04-21 01:08:40.001000+00:00,"I'd do the reverse: pull a late-90s Apple and collapse every product line into two categories until the end of time. No more of this ""Mini"" ""Air"" ""Pro Max"" ""Studio"" ""Ultra"" nonsense. They lost their way.",1,4,2026-04-21
at://did:plc:l3tfx3tmujqoc62w6uiqajfb/app.bsky.feed.post/3mjxteho3dc2r,2026-04-21 01:28:24.649000+00:00,Congrats to John Apple.,0,2,2026-04-21
at://did:plc:crcs76742nbrr2rbaro7vdfu/app.bsky.feed.post/3mjxwukmkfc2a,2026-04-21 02:31:05.841000+00:00,Do not do business with @Picsart. I thought I was signing up for the free trial but accidentally subscribed for a year. I immediately recognized my mistake and canceled the subscription. I contacted Apple for a refund but was denied b/c @Picsart refused it.,0,0,2026-04-21
at://did:plc:knpujspj2ylyfkzot7yf5arq/app.bsky.feed.post/3mjy5myyyhk2c,2026-04-21 04:32:03.038000+00:00,"1. yes thats a reference to the Memento Mori monologue in Persona 3. despite the Persona 4-ness of this piece lol 2. heres some authentic ""person doing a cool pose with a cool one-liner written over it"" art pieces i drew in 8th grade (was specifically reminded of the second one while drawing!)",0,2,2026-04-21
at://did:plc:ll7rb5c7rylmrs2vp3orbfyd/app.bsky.feed.post/3mjy7illyys2d,2026-04-21 05:05:27.895000+00:00,I was hoping for Johnny Apple-Seed.,0,1,2026-04-21
at://did:plc:fbafgsz32pnijuaxmoy36eg4/app.bsky.feed.post/3mjy4n66dck2c,2026-04-21 04:14:20.361000+00:00,"it’s extremely important for you to know that in 2022 the shortwave radio station UVB-76 (or УВБ-76), a Russian military numbers station also known as “The Buzzer”, was hijacked by pirates who proceeded to broadcast, among other things, fucking Bad Apple",57,199,2026-04-21
at://did:plc:nfzicnru3wch3hso4z4ttkxy/app.bsky.feed.post/3mjydgwucu22b,2026-04-21 06:16:07.560000+00:00,"All screen readers, all autocorrect (which people don't turn off, despite their flaws), rely on ai. LLM's are different. You would have no Siri at all without ai. Btw, Apple basically gave up on its own LLM a bit ago, and now uses someone else's.",0,6,2026-04-21
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mjyjutvwe22l,2026-04-21 08:11:16.681000+00:00,"Kevin Season 1 • Jason Schwartzman From co-creator Aubrey Plaza, housecat Kevin moves into a local pet rescue where a band of misfit animals help Kevin figure out who he really is and what he wants out of life. Play on Prime Video Apple TV apple.co/4cEHhV8 #Kevin Ad.",0,0,2026-04-21
at://did:plc:ezo7q7nhj35jfncqtzq2mjea/app.bsky.feed.post/3mjyfvudz4o25,2026-04-21 07:00:15.629564+00:00,"Tim Cook to step down as Apple CEO after 15 years, John Ternus named successor #apple #appleceo #applesilicon #digitallife #featured #johnternus #johnysrouji #news #tech #timcook",0,1,2026-04-21
at://did:plc:xhrtfphu4gzqrztkpb3a63qf/app.bsky.feed.post/3mjz24rfxrl2p,2026-04-21 13:02:02.277598+00:00,2026-04-21 20:54:21 - Trump praised current Apple CEO Cook and Nvidia CEO Jensen Huang.,0,0,2026-04-21
at://did:plc:aai2pntvheryj3rsfgnfib66/app.bsky.feed.post/3mjyuviz2rs22,2026-04-21 11:28:29.963000+00:00,"Megalomaniac taking credit for Apple But Obama got crushed by the media for saying, ""Somebody helped to create this unbelievable American system that we have that allowed you to thrive. Somebody invested in roads and bridges. If you've got a business, you didn't build that.""",0,0,2026-04-21
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjyubhuqv62u,2026-04-21 11:16:10+00:00,#NowPlaying 🕘 9:16 pm 🎵 heart pt. 6 🧑‍🎤 Kendrick Lamar 💿 GNX 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-21
at://did:plc:mkfq3halv7a4cdgfrtu35dix/app.bsky.feed.post/3mjyr6cwz7s2m,2026-04-21 10:21:50.627000+00:00,The Apple Trumpling Gang!,0,0,2026-04-21
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mjzbvezwcl2r,2026-04-21 15:21:04.346510+00:00,#Apple #Tim Cook,0,0,2026-04-21
at://did:plc:phuposic5kiottuwm5iqqp2l/app.bsky.feed.post/3mjzmf5i77c2p,2026-04-21 18:28:50.810000+00:00,"Obligatory, with Tim Apple back in the news: youtu.be/fxkLbGe9wUE?...",4,23,2026-04-21
at://did:plc:k3d4ssuty2kgsuhwwj6t4lis/app.bsky.feed.post/3mjzvoqfaac2z,2026-04-21 21:15:16.302000+00:00,curses! the apple...,1,2,2026-04-21
at://did:plc:42nd6gky5sn5aoqftvhbifw2/app.bsky.feed.post/3mjzvfn7l722e,2026-04-21 21:10:10.980000+00:00,Apple Backs Up Tim Cook’s Memories To Port Over Into Next CEO — theonion.com/apple-backs-...,0,2,2026-04-21
at://did:plc:u4qys7v7pn6nu6ki7ik3hzjx/app.bsky.feed.post/3mjzwvxjg5c2v,2026-04-21 21:37:12.394000+00:00,"CRIMINAL RECORD has been described as “Mindhunter meets True Detective,” and Season 2 premieres tomorrow on Apple TV. We recently interviewed stars Peter Capaldi and Cush Jumbo about the new season, its sophisticated mystery, and more. Check it out here: theholofiles.com/2026/04/21/e...",1,12,2026-04-21
at://did:plc:k7ubms2of2xzv5ofoksgy2av/app.bsky.feed.post/3mjzsjti6uk2v,2026-04-21 20:18:50.546000+00:00,"So big that Apple is investing less than $20 billion in all of its capex, while other Big Tech players ($MSFT, $GOOG, $META, $AMZN) are investing $100+ billion in 2026. Sure, Jan.",0,1,2026-04-21
at://did:plc:gap2k5gbw2wqfy3kt7i5n47r/app.bsky.feed.post/3mjzng3ytdc2g,2026-04-21 18:47:16.553000+00:00,"Circled Apple's drain for years now with the iPad Minis but I feel like I'm 🤏 this close to considering myself fully sucked in, lol. It'd be funny if so, because I use Windows and Android extensively, & have mained Linux in the past. If I added Apple to the mix would I be considered the Avatar?",0,5,2026-04-21
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjzqgn7ydj26,2026-04-21 19:40:25+00:00,#NowPlaying 🕠 5:40 am 🎵 My Regards 🧑‍🎤 Maisie Peters 💿 Florescence 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-21
at://did:plc:ieoooicwi7lccypeez537qly/app.bsky.feed.post/3mjzzvch4js2r,2026-04-21 22:30:31.532000+00:00,He will always be Tim Apple to me,0,6,2026-04-21
at://did:plc:did5psctmmw4j4xlxu64uvzq/app.bsky.feed.post/3mk23udmte225,2026-04-21 23:05:46.691000+00:00,"Apple reported a record-breaking net profit of $112 billion for its fiscal year 2025 (ending September 27, 2025), representing a roughly 20% increase year-over-year. The company generated $416.16 billion in total revenue during this period, marking a 6.43% increase from 2024.",9,20,2026-04-21
at://did:plc:ml4l6phfl5ei7wpq5b47xwxc/app.bsky.feed.post/3mk246er64s2v,2026-04-21 23:11:23.430000+00:00,"Beautiful Mayehm (24 tracks, 1 hr 33 mins) — for Lady Gaga and Miley Cyrus, this playlist combines song from “MAYHEM” with songs from “Something Beautiful.” Apple music.apple.com/us/playlist/... Spotify open.spotify.com/playlist/5yv...",0,0,2026-04-21
at://did:plc:cul7vveyhb3nzpvwj7zs6ej2/app.bsky.feed.post/3mjzhzo5cbc2u,2026-04-21 17:10:50.657000+00:00,"All of which is to say, I doubt the next CEO of Apple, a hardware guy, will be focused on pivoting the company to AI.",0,1,2026-04-21
at://did:plc:eeosf6ybrl6qozjlbnx7eddp/app.bsky.feed.post/3mjzimvho2s2z,2026-04-21 17:21:35.865000+00:00,the surviving gaunlet begins 💜,0,3,2026-04-21
at://did:plc:xgiwmvykueububu2czbxrkvw/app.bsky.feed.post/3mjzzeaufca42,2026-04-21 22:20:53+00:00,Honeymoon timing. More Thoughts On The Cook/Ternus Changeover Also including thoughts from @mgsiegler @darylbaxter And @asymco #Apple #Tech #TimCook #JohnTernus https://warnercrocker.com/2026/04/21/more-thoughts-on-the-cook-ternus-changeover/,3,0,2026-04-21
at://did:plc:q35wf2f4twsbntrazzmcof72/app.bsky.feed.post/3mjzzquc7422a,2026-04-21 22:28:02.465000+00:00,"Lakeside at lunch time. Good to see Starlings, Whitethroat and Lesser Black-backed Gull.",0,2,2026-04-21
at://did:plc:44oljncfrzgpyekewkn2onm7/app.bsky.feed.post/3mk252meoys2e,2026-04-21 23:27:10.922000+00:00,more AMA freepostin trust the process www.patreon.com/posts/156209...,1,53,2026-04-21
at://did:plc:rzemulqalqwar2a6dud4hk5z/app.bsky.feed.post/3mjyx4ck2cy2a,2026-04-21 12:08:05.247000+00:00,"and shows how sucking up works especially when no media empire, lets remember at heart Apple (and yes I am a fan !!) has not changed core values, it still has DEI, it still has pride kit, it still is committed to zero carbon etc, but he got a gold trophy",0,1,2026-04-21
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjymdiqkb42f,2026-04-21 08:54:02+00:00,#NowPlaying 🕡 6:54 pm 🎵 Good Ones 🧑‍🎤 Charli XCX 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-21
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjys5ib5pq25,2026-04-21 10:37:46+00:00,#NowPlaying 🕣 8:37 pm 🎵 Better Off 🧑‍🎤 Tear Drive 💿 Face To Face 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-04-21
at://did:plc:jorkmyxgw64wl2xxo7jahsgr/app.bsky.feed.post/3mjznx4nrvc2z,2026-04-21 18:56:47.622000+00:00,"#albumsfrom30yearsago #NowPlaying I don't remember buying this or listening to it, yet it's in my collection. So, as a first time review... this debut is a fine collection of songs - I really should play it more often. Or, at all! Or, indeed, check out her other albums. Fiona Apple: 'Tidal' (1996)",0,0,2026-04-21
at://did:plc:ni5wscizsa3s65lodycxzg4q/app.bsky.feed.post/3mjzqh4avac2r,2026-04-21 19:41:31.598000+00:00,"Apple Genius Bar, what do you MEAN that to reattach ONE key on my keyboard, it’ll cost $800+ because the only option is to replace the WHOLE keyboard on my MacBook?",0,16,2026-04-21
at://did:plc:wki3situznt4nlpxsecad2sv/app.bsky.feed.post/3mjyzkp4bik2l,2026-04-21 12:51:55.938000+00:00,"I posted this one earlier this month, but it is perfect for today's #BirdOfTheDay #PetalsandPerches. #FrontRangeBirds #EastCoastKin From April 2026",3,24,2026-04-21
at://did:plc:5arehi35uac3zjrgi2beyhhx/app.bsky.feed.post/3mjz22p7dac2z,2026-04-21 13:00:52.941000+00:00,Did Steve Jobs and Tim Cook ever thank Trump for making Apple the successful company that it has become?,0,3,2026-04-21
at://did:plc:uryqifig7f7yvebpqt5skz7p/app.bsky.feed.post/3mjz2mm4ehk2v,2026-04-21 13:10:53.677000+00:00,"If Apple manages to deploy even a half decent local model in its already beefy hardware that guarantees none of your data is exfiltrated to the likes of OpenAI, Macs will fly off the shelves for developers and other knowledge workers everywhere.",0,1,2026-04-21
at://did:plc:o6ggjvnj4ze3mnrpnv5oravg/app.bsky.feed.post/3mjyjcslzow27,2026-04-21 08:01:10.536974+00:00,"Feed: ""Apple World Today"" By: Dennis Sellers on Monday, April 20, 2026",0,0,2026-04-21
at://did:plc:qaggllol7v6gljd5wni635fw/app.bsky.feed.post/3mjyx3fkmek2a,2026-04-21 12:07:35.155000+00:00,As if we needed another reason to never buy Apple products.,0,7,2026-04-21
at://did:plc:7t5omfjm2rbik43hr5nj2s7y/app.bsky.feed.post/3mjznqeejgc2s,2026-04-21 18:53:00.870000+00:00,Is It Over Now is #2 on my Apple Music Replay 2026 (so far) 🩵,0,0,2026-04-21
at://did:plc:evz4ovmi3o2wa24r6f3g3wpd/app.bsky.feed.post/3mjypupwwwk24,2026-04-21 09:58:34.971000+00:00,Windows being bad is why I switched. But the data protection issue makes more sense for why France & the EU would try to move away from Microsoft or Apple. EU data protection laws are a lot stronger than the US's & the US has been giving us reasons to worry about that.,0,0,2026-04-21
at://did:plc:5dje6hkpq23gaopbxzztb3zb/app.bsky.feed.post/3mjz3c2gx722p,2026-04-21 13:22:53.349000+00:00,Shame on @apple as a shareholder - think of us. Get that money back.,0,1,2026-04-21
at://did:plc:msuuydkpfk3f6vllbgeafywb/app.bsky.feed.post/3mjz3qeqjzk2l,2026-04-21 13:30:53.911000+00:00,"""American workers should never lose out because foreign competitors in American outsourced Factories cut corners, exploit labour, and rig the system."" Famous word From 1990 mega Corporation Apple Just before they Off shored to China and Outsourced Jobs! ""Purely for Profits"" and Low Wages!",0,0,2026-04-21
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjzpi7maub25,2026-04-21 19:23:09+00:00,#NowPlaying 🕔 5:23 am 🎵 Biting Heels 🧑‍🎤 Lucky 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-21
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjyswiiytv2d,2026-04-21 10:52:11+00:00,#NowPlaying 🕣 8:52 pm 🎵 Sweet Serotonin 🧑‍🎤 Amber Mark 💿 Sweet Serotonin - Single 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-04-21
at://did:plc:pcievrygrnjjg5ni7mjfgctb/app.bsky.feed.post/3mjzay2vobc2d,2026-04-21 15:04:40.241000+00:00,There's a right way to wear your Apple Watch - and it affects your data An accurate sensor is no use if your smartwatch band is loose. #apple #hackernews #news,0,0,2026-04-21
at://did:plc:bl3yxhdxvysuepdy3bxuxdmt/app.bsky.feed.post/3mjzjxdymtc2q,2026-04-21 17:45:20.394000+00:00,"OH. I accidentally resubscribed on my phone and it up charged me. We can throw in a “fuck you, apple” For making this incredible hard to get to on my phone. I can’t unsubscribe until I fix something on my phones settings. I’m confused. And that’s exactly part of thier design. Fuck you.",0,0,2026-04-21
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjzkfjypvo2x,2026-04-21 17:52:34+00:00,#NowPlaying 🕞 3:52 am 🎵 Nothing Could Tear Us Apart 🧑‍🎤 Emma Louise 💿 Sunshine For Happiness 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-21
at://did:plc:wwgsu266lhyrg5hbx6csgsm3/app.bsky.feed.post/3mjzjz6qmyc2j,2026-04-21 17:46:21.997000+00:00,"When I was a kid, there was a crusty old Italian guy who ran a greengrocer/cheese shop. Like, imaging Oscar thr Grouch, but Italian. Malevolent. Flat cap, dirty white apron. Dead cigar in his mouth. He'd always stop us and give me an apple. Just liked me. It was nice.",0,12,2026-04-21
at://did:plc:vrzdmo3kur72byg2ljr2ncst/app.bsky.feed.post/3mjzkkpkfn227,2026-04-21 17:56:10.044000+00:00,Wonder if some consumer watchdog will sue Amazon and Apple demanding a refund on behalf of consumers.,0,1,2026-04-21
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjzkvmhy5l25,2026-04-21 18:00:29+00:00,#NowPlaying 🕓 4:00 am 🎵 LEZ GO! 🧑‍🎤 G Flip & The Beaches 🎧 Apple Music 📝 Lyrics,0,0,2026-04-21
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mjzkrn7coo2u,2026-04-21 18:00:02.396186+00:00,"teckel Web3 API hourly update Eth price (USD): 2306.70 (-0.1% 1 hr, -0.5% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-04-21
at://did:plc:r73kjlwfdyge5x2laitip3pc/app.bsky.feed.post/3mjyzh5jfbf2c,2026-04-21 12:49:56.615000+00:00,Trump praises Tim Cook on departure from Apple: 'I have always been a big fan',1,1,2026-04-21
at://did:plc:fkvdf5xwcvc6wes4wdunucmc/app.bsky.feed.post/3mjzidof5vs2f,2026-04-21 17:16:26.459000+00:00,"got more of what i'm going to do next sorted out. still have backlogs to clear, but now i have notes. i'm definitely going to keep working on the audio drama. that's got real potential on so many levels. i would like a fun tv series with a diverse group of heroes. i think others would, too. 1/3",0,1,2026-04-21
at://did:plc:tjnreyq23vprk3ltsnlw4pfu/app.bsky.feed.post/3mjzhqn2b2s2k,2026-04-21 17:05:47.520000+00:00,I am the new CEO of Apple,0,1,2026-04-21
at://did:plc:7x3xyrv2yfmcicor3vf37yxx/app.bsky.feed.post/3mjzgrufgtk2p,2026-04-21 16:48:35.039000+00:00,BECAUSE APPLE USERS HATE AI! Sheeesh!!! (Sorry for the yelling.),0,0,2026-04-21
at://did:plc:5y334xi5vo6o43jsnjm3gvz5/app.bsky.feed.post/3mjzdjnv3rk2p,2026-04-21 15:50:18.551000+00:00,lmao my apple watch just yelled at me to breathe,0,4,2026-04-21
at://did:plc:ooupj3ninowpay6zfbtt4r2t/app.bsky.feed.post/3mjze4yprd22p,2026-04-21 16:01:07.444000+00:00,"Got invited to #Apple appstore connect. As soon as I click the link, it says invite expired. I log into my account and it shows me attached to an old company. It won't let me remove myself, and when I click ""contact us"" it takes me to a page that doesn't even load. This entire process is horrible.",0,0,2026-04-21
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mjzeyipkx32v,2026-04-21 16:16:30.068287+00:00,#Apple #Jobs #Tim Cook,0,0,2026-04-21
at://did:plc:wh6zgdcjellxq323ez6pwu2e/app.bsky.feed.post/3mjzf33ghrk2d,2026-04-21 16:17:56.919000+00:00,"It's definitely not my first choice of apple 😅. And yet, I love the green apple flavor in candy form, like Jolly Ranchers.",0,2,2026-04-21
at://did:plc:oc6n3npvipf53afcyl3ouxq4/app.bsky.feed.post/3mjzaexxdw22p,2026-04-21 14:53:55.436000+00:00,YouTube: youtu.be/RpQTbn5qex4?... Apple Podcasts: podcasts.apple.com/tr/podcast/t... ListenNotes: lnns.co/h9YRnrIZc2t,0,0,2026-04-21
at://did:plc:b2tvrhbbdblgruywkfby6uqr/app.bsky.feed.post/3mjzfpx7bjs2l,2026-04-21 16:29:37.131000+00:00,"Yeah, Apple v. Google isn't much of a choice for phone users. I'm thinking of my desktop computer & I don't think Android does that.",0,1,2026-04-21
at://did:plc:zhglb2ub3qwkn2kpxlwekst3/app.bsky.feed.post/3mjykbj6dmc2d,2026-04-21 08:18:21.629000+00:00,we get enough food to survive automatically; we mine for an extra apple every michaelmas,0,2,2026-04-21
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjyqw527442j,2026-04-21 10:16:08+00:00,#NowPlaying 🕗 8:16 pm 🎵 Automatic 🧑‍🎤 Jessie Ware 💿 Superbloom 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-21
at://did:plc:y7ts5us54yihmvtk27mipj42/app.bsky.feed.post/3mjzgfhjt5c2i,2026-04-21 16:41:38.897000+00:00,"Apple taps John Ternus as CEO to replace Tim Cook, who will become chairman www.cnbc.com/2026/04/20/a...",0,1,2026-04-21
at://did:plc:lpx3gxz3yvw5gqaluzcoupem/app.bsky.feed.post/3mjzgsdvyic2f,2026-04-21 16:48:51.303000+00:00,"Among many other books on Amazon , Apple 🍎 n Google #books n #audiobooks Check the out at bit.ly/m/HVAC #hvac #construction #mep #electrical #electronics #technology",0,2,2026-04-21
at://did:plc:upv2ryjolui6ifgaz3ghv7wo/app.bsky.feed.post/3mjzbj3alk22j,2026-04-21 15:14:11.521000+00:00,I’m just done with Apple at this point I’d literally rather be using anything other than an Apple product. I usually wake up before the alarm anyway today was just a bad morning,0,0,2026-04-21
at://did:plc:p5jlewgfwny76sadheprwvjj/app.bsky.feed.post/3mjzbjtjtmc2o,2026-04-21 15:14:36.989000+00:00,"Interested to see an Apple run by a hardware guy, especially one with high quality standards. What if the Neo is a position statement for a new CEO? They turned underperforming mobile chips into an exciting product with a market friendly price point and improved repairability.",0,0,2026-04-21
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mjzbbart7u22,2026-04-21 15:09:48.788452+00:00,📊 Most mentioned terms in the last 60 min – 15:09 UTC Based on: 1500 random English posts 1. Trump (41) ↔️ 2. Iran (16) ↔️ 3. Day (8) ↗️ 4. Republican (8) ↗️ 5. Ukraine (7) ↗️ 6. John (7) ↗️ 7. President (7) ↗️ 8. American (7) ↗️ 9. Apple (7) ↗️ 10. America (7) ↗️,0,0,2026-04-21
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjzsdg57zl2d,2026-04-21 20:14:04+00:00,#NowPlaying 🕕 6:14 am 🎵 Desire 🧑‍🎤 Georgia Knight 💿 Beanpole 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-21
at://did:plc:fjuk4kzqyvbk4dg5r3c7cums/app.bsky.feed.post/3mjzzvinmov2s,2026-04-21 22:30:38.026010+00:00,New era as Apple names new boss to replace Tim Cook after 15 years https://www.bbc.com/news/articles/c1...,0,0,2026-04-21
at://did:plc:wvosoifnyxespa2uoh6ojoqh/app.bsky.feed.post/3mk25zmttxs2c,2026-04-21 23:44:31.617000+00:00,This is why I shouldn’t do repetitive tasks all day. My brain decides to mash up Pitbull and Mark Twain when I let it wander around alone.,0,5,2026-04-21
at://did:plc:efta7rxjykcl2qz2gkgjg6lh/app.bsky.feed.post/3mjzwyhr5zv2p,2026-04-21 21:38:31.639084+00:00,"Tim Cook to become Apple Executive Chairman, John Ternus to become Apple CEO: https://eay.li/41c",0,0,2026-04-21
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mjztyt3vyk2v,2026-04-21 20:45:07.202000+00:00,The long-awaited book 17 of the alien series by Gini Koch is available now! Get your copy today! @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0G62KZGLC B&N: www.barnesandnoble.com/w/aliens-lik... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/...,1,2,2026-04-21
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjzvhk5w5m2z,2026-04-21 21:10:32+00:00,#NowPlaying 🕖 7:10 am 🎵 Don't Let Me Be 🧑‍🎤 Cassius 💿 Dreems 🎧 Apple Music / YouTube Music,0,0,2026-04-21
at://did:plc:vo3aysolnbva6mdacp7jitks/app.bsky.feed.post/3mjzz7eg4nk2y,2026-04-21 22:18:15.399000+00:00,i just made a cup of tea as well... but idk if my apple tea has caffeine,0,0,2026-04-21
at://did:plc:6owepm2a3nt5jk2stlmvweru/app.bsky.feed.post/3mjzzhqgf3c2o,2026-04-21 22:22:56.426000+00:00,"It’s got the good monthly apple care. I may call them. It’s old enough that it doesn’t just show me battery health, but it’s not holding a charge well. Charged overnight and by this morning was dying! I’m always near a charger so I barely notice. 🤦🏼‍♀️",0,2,2026-04-21
at://did:plc:tjl3mdmv5vfo57izigz72rdl/app.bsky.feed.post/3mjzvtkyfsk2r,2026-04-21 21:17:58.411000+00:00,Will they have changeable batteries? Will Apple finally do a responsible thing? Probably not.,0,0,2026-04-21
at://did:plc:73uwtlbaavelzhtnux2i6egk/app.bsky.feed.post/3mjztqqmpbs25,2026-04-21 20:40:36.171000+00:00,if you saw me bite into an onion like an apple would you say anything,0,11,2026-04-21
at://did:plc:4zeaizo3qwj3ft5eftgcp7x2/app.bsky.feed.post/3mjyv4mhspc2l,2026-04-21 11:32:28.474000+00:00,This makes me want to not buy anything from Apple.,4,86,2026-04-21
at://did:plc:bbx46ckhmwuomrlf27nqvd6r/app.bsky.feed.post/3mjzy5wdkwk2k,2026-04-21 21:59:33.338000+00:00,I did some digging on the missing names of Southern Lebanese towns and villages from Apple maps and I've shared my thoughs on what I've found in my latest blog 👉🏽 www.zenaassaad.com/blog/did-app...,1,4,2026-04-21
at://did:plc:jeps4r6ehitr7z6uppaaqzij/app.bsky.feed.post/3mjy2rt2i3k2w,2026-04-21 03:41:08.987000+00:00,"Took the weekend off, but back at it today.",0,4,2026-04-21
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mjxyicpvfr2r,2026-04-21 03:00:02.314902+00:00,"teckel Web3 API hourly update Eth price (USD): 2310.41 (-0.2% 1 hr, +1.4% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-04-21
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mjxyvxya5622,2026-04-21 03:07:40.772531+00:00,#Apple #charge #Tim Cook,0,0,2026-04-21
at://did:plc:y4r4pexdscxonol7otg2qrut/app.bsky.feed.post/3mjxrtimhyd2m,2026-04-21 01:01:01.374141+00:00,Apple announces historic leadership change: John Ternus becomes CEO on September 1. Tim Cook transitions to executive chairman. A pivotal moment that could impact stock markets. #Apple #CEO #StockMarket #Finance #TickStress,0,1,2026-04-21
at://did:plc:y4r4pexdscxonol7otg2qrut/app.bsky.feed.post/3mjxrtkq4ho2f,2026-04-21 01:01:03.592707+00:00,https://www.bloomberg.com/news/videos/2026-04-21/apple-names-ternus-as-next-ceo-cook-to-become-chairman,0,0,2026-04-21
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjyda2kyem2z,2026-04-21 06:11:36+00:00,#NowPlaying 🕓 4:11 pm 🎵 What's My Age Again 🧑‍🎤 Blink-182 💿 Enema Of The State 🎧 Apple Music / YouTube Music,0,0,2026-04-21
