tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:cbtoiyqupgu2mcqlex7hve6a/app.bsky.feed.post/3moywpzfk2c2q,2026-06-24 03:07:11.446000+00:00,www.discourseblog.com/p/fiona-appl... Fiona Apple fans have always been on the right side of history,1,20,2026-06-24
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3moynwhfhuc2e,2026-06-24 00:29:43.770000+00:00,"""From rosy dawn till night Wafted from east to west, Kissed by the morning light To evening rest."" - Sarah Orne Jewett. Wishing you a rosy evening and a wonderful Wednesday! (For some #RoseWednesday) 🌹 #dailyflowers 🌱 #flowerreport #bloomscrolling #ImageAndVerse",9,76,2026-06-24
at://did:plc:tl6ldv7wwu3a76gghdjwdaqc/app.bsky.feed.post/3mp33vley3s2v,2026-06-24 23:45:06.259000+00:00,only in. the big apple,0,2,2026-06-24
at://did:plc:zftoqwbxdf4xqiqowchpjju2/app.bsky.feed.post/3mp2tzwqfts2l,2026-06-24 21:24:22.452000+00:00,And Apple doesn’t? Lol.,0,2,2026-06-24
at://did:plc:hocawjweb4g3ez6wjjakg3v3/app.bsky.feed.post/3mp2hn67qk22d,2026-06-24 17:42:29.184000+00:00,"en.wikipedia.org/wiki/Subacut... It is hard to imagine a worse way to die than this. Apparently, 1 in 609 children who have measles get it. Eating an extra apple is not the solution.",1,9,2026-06-24
at://did:plc:bmurb2resnbpex7a6butqoco/app.bsky.feed.post/3mp225umyd22q,2026-06-24 13:41:17.172000+00:00,I think I need to take a sick day. According to my Apple Watch my blood pressure is rising #nude #18+ #girlnextdoor #udders #tatas #nipples #spreadlegs #shavedpussy #piercedbelly #perv #kink #naughty #fetish #gooning #edging,3,11,2026-06-24
at://did:plc:glr7ssctpnytxa5ch2yislay/app.bsky.feed.post/3moyzq3blhk2o,2026-06-24 04:00:54.639000+00:00,The yaed apple,0,5,2026-06-24
at://did:plc:lq5rarvigoibekqcsvpf5j33/app.bsky.feed.post/3mp2tds7rgk2h,2026-06-24 21:11:59.511000+00:00,Toon June 2026 24 - Dizzy Amber really should stop sitting under that tree. #ToonJune2026 #furryart #fox #drawing #oc,3,16,2026-06-24
at://did:plc:ywcmm74oyhnwnjqjihwxk4av/app.bsky.feed.post/3mp24sjlg5c2j,2026-06-24 14:28:37.714000+00:00,"ep 7 of Maximum Pleasure Guaranteed is fantastic, this show is fully cooking. if you have Apple, if you’re posting about Widow’s Bay I know you do, please check it out.",2,12,2026-06-24
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mp224v5nx226,2026-06-24 13:40:44.162000+00:00,"""No fairer sight hath in the garden been Throughout the summer since the birth of May Than the tall blossoms which these plants display, Set among sword-like leaves of lightest green."" - Robert Henry Forster. #ColorADay #RedWed #ImageAndVerse #ECK #dailyflowers 🌱 #flowerreport #bloomscrolling",7,52,2026-06-24
at://did:plc:ilyxejcmhg2qwqomgu2umi5v/app.bsky.feed.post/3mp262tk3522d,2026-06-24 14:51:10.333000+00:00,"It's so good the Jets and Giants suck so much, the only in da big apple smugness would be unbearable if they didn't.",0,9,2026-06-24
at://did:plc:zlcpq6jpbfbnsbk6axt4mucm/app.bsky.feed.post/3mp2lzczvo224,2026-06-24 19:00:51.855000+00:00,"Do Labour never learn? Andy Burnham will appoint James Purnell his Chief of Staff. Purnell is straight from the corporate class era of New Labour. He led a firm that worked for Apple, Amazon, BP & Thames Water. Add to that he is ex-chair of Labour Friends of Israel.",5,15,2026-06-24
at://did:plc:asmefts3zva5majikphj34ei/app.bsky.feed.post/3mp2c4moudc2x,2026-06-24 16:03:45.222000+00:00,🫩🫩🫩,0,3,2026-06-24
at://did:plc:qfb53ybdf6lqlv34k4wxfkvg/app.bsky.feed.post/3mp2bm4ew3s25,2026-06-24 15:54:31.252000+00:00,going back to apple bc i am weak..they cooked too hard with their products ough..,0,5,2026-06-24
at://did:plc:ukzpmzuwfuzsbqjkjlaw4dp4/app.bsky.feed.post/3mp2r56oyis2w,2026-06-24 20:32:30.231000+00:00,apple music’s algorithm actually helping me find really good shit finally hell yeah,0,5,2026-06-24
at://did:plc:dh3v4e4vvcorfk65jjiuaws6/app.bsky.feed.post/3mozwkdvdf22f,2026-06-24 12:36:40.860000+00:00,Used some Apple Cinnamon CBD Body Butter last night and let me tell you that was some of the best sleep I had in a while.,0,9,2026-06-24
at://did:plc:fpe3u5kgrwkiew6zdrqpbk25/app.bsky.feed.post/3moyqif76gc2e,2026-06-24 01:15:32.931000+00:00,The Apple (1980),0,9,2026-06-24
at://did:plc:546epanfib3wouhjjjvpn4c4/app.bsky.feed.post/3mozzk4tiec26,2026-06-24 13:30:14.686000+00:00,The area where Apple might beat Meta and even Google in glasses is personal memory,0,4,2026-06-24
at://did:plc:2wu4r5ecs472omq4mrbdklh2/app.bsky.feed.post/3mp2soowkcs2e,2026-06-24 21:00:11.423000+00:00,"Like a restaurant hummus platter, but it's peanut butter. (and apple slices and butter crackers and maybe some macerated berries)",0,4,2026-06-24
at://did:plc:hvfuruyxracx5zphdlwld3ba/app.bsky.feed.post/3mozz2l2mq22n,2026-06-24 13:21:32.710000+00:00,oh! I found one final handful of this old enamel pin! I'll be bringing them to Dragon Con with me to hand out 💕,2,50,2026-06-24
at://did:plc:b5tszbkw3ku3rvs32tublfde/app.bsky.feed.post/3mp2oazb3sc2u,2026-06-24 19:40:57.525000+00:00,"Four years ago, they voted to unionize. Two years ago, they negotiated a contract. This week, Apple closed their store. Workers aren’t giving up. Apple workers represented by IAM filed a discrimination suit against Apple’s treatment of union vs nonunion workers. www.nytimes.com/2026/06/23/b...",8,13,2026-06-24
at://did:plc:35ihwbskfsxpbtqnw4a54bnk/app.bsky.feed.post/3mp27lbehnc2f,2026-06-24 15:18:15.439000+00:00,I decided to try and go back to basics and try to draw an apple. This artwork was made to try and experiment with procreate and getting better at making digital art. #digitalart #digitalartist #artstudy #procreate,4,8,2026-06-24
at://did:plc:btnzxey7iikjtv6amfxmgoaj/app.bsky.feed.post/3mozpm3mok22z,2026-06-24 10:32:23.105000+00:00,Quoting to remind yall to support your favorite creatives and PLEASR READ THIS. Do not sub to your faves through the apple app.,32,46,2026-06-24
at://did:plc:bmkxbzin7jzwg33ota6iexab/app.bsky.feed.post/3mp2wmcxow22s,2026-06-24 22:10:26.737000+00:00,You look good on an apple Vision Pro in 3-D and so does your dick,0,3,2026-06-24
at://did:plc:2wtsa2p73r3lsfyenwlu6zrx/app.bsky.feed.post/3mp323aroq22f,2026-06-24 23:12:28.972000+00:00,"Not entirely clear why Hulk's unfinished business involves punching a tree in half, but it rules",3,24,2026-06-24
at://did:plc:qviymhehqorrk2bp3stnx5u3/app.bsky.feed.post/3moyugvbb6c23,2026-06-24 02:26:17.637000+00:00,"Why does Apple say it's a True Crime podcast? There's no crime happening, I feel like these are just history. Did Apple let AI sort their podcasts?",0,3,2026-06-24
at://did:plc:djdmhw5bcu4nsgjzav47oswr/app.bsky.feed.post/3mp2xeq4je22r,2026-06-24 22:24:05.827000+00:00,🚨New Valkyries Wednesday ep🚨 Angel Reese comes to the Bay for a back-to-back. Valkyries’ face Atlanta 3x in four games. Can they handle the Dream? We get into it with @nathancanilao.bsky.social and ESPN’s @kendraandrews.bsky.social Apple: apple.co/4ePrfJg Spotify: bit.ly/4eM5Znv,1,9,2026-06-24
at://did:plc:lapueehwikkodx2szs3r7gei/app.bsky.feed.post/3mozarae4gs26,2026-06-24 06:06:49.711000+00:00,I just don’t understand why someone at Burger King can’t figure out how to make French fries. 🍟 And bring back THAT apple pie. McDonald’s is my happy place but BK has always had the superior burgers.,0,13,2026-06-24
at://did:plc:obxijwetkiyszit3akbzp2kg/app.bsky.feed.post/3moyrxdeh7s2w,2026-06-24 01:41:48.066000+00:00,podcasts.apple.com/au/podcast/t... The doyens of the National Press Club invite an abusive journo-hating bigot to address them and then bend the knee. No spine detected. The latest “Truth Lies & Media” is live!⚡️ On Apple & Spotify🍎 #auspol #NewsCorpse #Trumpenstein,11,20,2026-06-24
at://did:plc:rjjszscur7l5ixk7p6haynhz/app.bsky.feed.post/3mp2mlp6rak2a,2026-06-24 19:11:08.579000+00:00,"Poor Apple doesn't have any money for that sort of thing, after all; it's for the pockets of tech bros and shareholders.",0,5,2026-06-24
at://did:plc:tcmonc45kfxaz5gbkgqat7xu/app.bsky.feed.post/3mp2epioi322c,2026-06-24 16:50:06.037000+00:00,i got a Snapple Apple. talk to me like you got some damn sense,1,3,2026-06-24
at://did:plc:yxc2e5wdpxll4f6fwkejxkpk/app.bsky.feed.post/3mp2ohxzzrk2w,2026-06-24 19:44:51.126000+00:00,"Zohran all driving around in the Richard Scarry apple car, driving through Busytown, BELOVED BY ALL",0,3,2026-06-24
at://did:plc:w4pkoieikw7mang5bggect3q/app.bsky.feed.post/3moysddcvac2b,2026-06-24 01:48:30.669000+00:00,RED APPLE WAVE NEW YORK CITY,0,3,2026-06-24
at://did:plc:tzll67j27k4lu2yjgju6oh3v/app.bsky.feed.post/3mozy73qehtk2,2026-06-24 13:06:09+00:00,this isn’t explicitly about watching dark tv shows in a bright room (but it’s not not that) but realistically pretty much anything hbo or apple tv is 9pm+ viewing for me,0,7,2026-06-24
at://did:plc:yy76zfdybuugy7mgxfwiwv4i/app.bsky.feed.post/3mp2ilik5t223,2026-06-24 17:59:26.642000+00:00,Distant cows under the wild blue #yonder of Cricket Creek Farm in #Williamstown #MA Happy cows make delicious #cheese🧀😋 #AlphabetChallenge #EastCoastKin #blue #cows #WeekYforYonder #NewEngland #Berkshires,2,20,2026-06-24
at://did:plc:ykwur7rcw2nofxhwacigulyq/app.bsky.feed.post/3mp2aoreyvc2e,2026-06-24 15:38:06.641000+00:00,"So its like a U2 album on Apple, but for politics arstechnica.com/tech-policy/...",0,4,2026-06-24
at://did:plc:foxgk3eaydptwzprt6b33hqg/app.bsky.feed.post/3moyvrv6ips2a,2026-06-24 02:50:20.382000+00:00,"Got good luck with my White Icicle Columnar Apple Tree, even after poor pollination stage last April. Turns out it’s growing 5 apples instead of 2, even at a foot tall! I was doubting that it will be near white in color, but seems like it’s quite light green, still far from ripe. So will see! 🍏🌱",0,40,2026-06-24
at://did:plc:a6lmj6g6pbwhljyf5gsjdl6y/app.bsky.feed.post/3moynpyqklc2d,2026-06-24 00:26:07.082000+00:00,you look like an apple here,0,4,2026-06-24
at://did:plc:lpwckq3zmvqq4apazfwlsbch/app.bsky.feed.post/3mp23orwarc2u,2026-06-24 14:08:38.496000+00:00,Today I have a brand new TRICK . TIM SWEENEY Does not like IT The APPLE DEVICE . So how can we play the EPIC GAME ? Come and find out Thx xx,2,7,2026-06-24
at://did:plc:pvleeyzug2vcspmlweu7anz2/app.bsky.feed.post/3moz5laehak2k,2026-06-24 05:09:47.169000+00:00,It's a shame she lost her way and departed from the daring originality of her earlier works like 'Apple Face Bowler Hat Man' and 'Melty Clocks!',0,10,2026-06-24
at://did:plc:p72ymqk2zp35t2ztchkv7gkk/app.bsky.feed.post/3mozf3pgehc2l,2026-06-24 07:24:16.018000+00:00,Apple Cider & Patches Pumpkin references 🔥 #oc #ocart #artfight #artfight2026 #referencesheet #referencesheets #artwork #art #artist #digitalart,2,13,2026-06-24
at://did:plc:h4p6hiutcwczx4bru3zsb3sw/app.bsky.feed.post/3mp2olczog22z,2026-06-24 19:46:43.312000+00:00,Flugel's Bad Apple perhaps....or....kidding 🤪 youtu.be/CZcQu3whZdA?...,0,2,2026-06-24
at://did:plc:vdieyof7k6w4sa45kujodzj4/app.bsky.feed.post/3moyovfojo22h,2026-06-24 00:47:02.160000+00:00,So the original Max will suddenly and at random stop working all together (even with a hard factory reset attempt) and THE SOLUTION IS TO STICK THEM IN THE FREEZER FOR 30 FUCKING MINUTES AND APPLE HAS NOT SOLVED THIS.,0,17,2026-06-24
at://did:plc:3af55e7on7gn3o4i24sgzved/app.bsky.feed.post/3moz7lr7dql2v,2026-06-24 05:45:52.313000+00:00,I NEVER GOT TO FEED MY BIRD A CANDY APPLE,0,6,2026-06-24
at://did:plc:dsbdlfjybbc3xqlprbi4vzol/app.bsky.feed.post/3moz3o2q7z22m,2026-06-24 04:35:34.445000+00:00,my mascot sona thing! Crisp! they're a little apple :-) inspired by gregory horror show! #art #digitalart #oc #sona #mascot #reference,0,5,2026-06-24
at://did:plc:4ooeby4ii6xnfcnll3dim6rl/app.bsky.feed.post/3moyt66ibd22z,2026-06-24 02:03:31.568000+00:00,"""buy the dip"" oh hell yeah",0,6,2026-06-24
at://did:plc:i7r5wormwd3jb2gsdpgmk5qx/app.bsky.feed.post/3mozu2i4rw22l,2026-06-24 11:52:00.945000+00:00,Any ice lolly chart that does not include the apple cider lolly is flawed IMO,0,3,2026-06-24
at://did:plc:u3a5i6ehwv4suxf3b63po2xk/app.bsky.feed.post/3moyqo7u3ac2c,2026-06-24 01:18:48.653000+00:00,BRIEF COMMENT This is one kind of Apple that WON'T keep the doctor away.,1,4,2026-06-24
at://did:plc:p5dkg4lcrnzbtts6zefobkm3/app.bsky.feed.post/3mp2wj4bbus27,2026-06-24 22:08:39.047000+00:00,Last time I had their apple pie they were 2 for$1,0,2,2026-06-24
at://did:plc:pfwmjkw3scwxhslrj3t556hu/app.bsky.feed.post/3mp2eaafwps2v,2026-06-24 16:41:34.052000+00:00,it is always a good day to read the apple tree throne! Interwar-esque historical fantasy w/ ghosts & survivor’s guilt & gorgeous prose. I shelve it in my mind w/ Sarah Monette’s and Freya Marske’s historical fantasy & it blends both the former’s darkness & the latter’s charm,7,21,2026-06-24
at://did:plc:yplwilrjoczcgstz5bmykmea/app.bsky.feed.post/3mp32yqfo7k2v,2026-06-24 23:28:58.446000+00:00,"By popular demand, we absolutely DID do an episode of The Week on Wednesday about this week at the National Press Club: Listen here on Apple Podcasts: podcasts.apple.com/au/podcast/t... Listen here on Spotify: open.spotify.com/episode/4SGJ...",2,13,2026-06-24
at://did:plc:asuqnl7ho4cjet7u2cfh2qfi/app.bsky.feed.post/3mozgpm5jj22h,2026-06-24 07:53:17.416000+00:00,congrats to UK friends about their new government now can you please address the policy that resulted in the single rudest thing my telephone has ever said to me,2,13,2026-06-24
at://did:plc:hmewghhuzvb4q62l6sceobdk/app.bsky.feed.post/3mp2eu6eids2w,2026-06-24 16:52:42.996000+00:00,"New ""Warriors Plus-Minus"" with @ThompsonScribe + Nick Friedell -- on the Lendeborg pick, where he helps, where he doesn't and what the move suggests about the rest of the offseason. -Spotify: open.spotify.com/episode/0iqk... -Apple: podcasts.apple.com/us/podcast/d...",0,6,2026-06-24
at://did:plc:l7frkmxkorhdzlbunbeuyi2m/app.bsky.feed.post/3mp2pgtat2c2f,2026-06-24 20:02:06.294000+00:00,"EU lobbying disclosures, with a broader definition than the UK's anemic transparency regime, also reveal that Flint’s clients include the US tech giants Google, Apple, Amazon and Microsoft, the British oil major BP, Uber and Airbnb.",3,6,2026-06-24
at://did:plc:gsfwfjjbr5pozzepixxu4uua/app.bsky.feed.post/3mp2l674ybc2y,2026-06-24 18:45:41.792000+00:00,"If you have a library card, you can stream it free from Kanopy, or stream on Paramount + and Netflix (I have neither), or rent/buy on Amazon or Apple TV. I had the 33 rpm recordings of the soundtrack, music and dialogue, then the VHS, then the DVD. I'm a huge fan, and nothing else compares for me!",0,18,2026-06-24
at://did:plc:bdxjovzqrf4q66ptu3dplmeb/app.bsky.feed.post/3mp275qttas2h,2026-06-24 15:10:41.911000+00:00,The Lake County Captains broadcast is using a clip art version of the Fort Wayne TinCaps logo in its score bug this morning. Good stuff.,2,10,2026-06-24
at://did:plc:cm77kitf5e7s5hhnqksttn2e/app.bsky.feed.post/3mp2m7kitl22d,2026-06-24 19:04:21.012000+00:00,"allegedly back in the very early days of the cultivar, yes, they were delicious, but they selectively bred it out of them in favor of aesthetics. (I HAVE had a glorious golden delicious apple before, but it was from a backyard tree, not a commercial orchard.) newengland.com/food/red-del...",1,9,2026-06-24
at://did:plc:s67n5wki6fjggq6pzpqujmk5/app.bsky.feed.post/3mp2ynzqbc22m,2026-06-24 22:47:11.646000+00:00,#Deltarune Chapter 5 All Bosses No Damage,0,2,2026-06-24
at://did:plc:zldpflh4r3m6mfwqmfkkdg5v/app.bsky.feed.post/3mp2advht6c2r,2026-06-24 15:32:01.829000+00:00,The secret Apple Girlington fight is kicking my fucking ass dude,0,5,2026-06-24
at://did:plc:clw4kkgm2hizupmhshm2hrfy/app.bsky.feed.post/3mp2k2igdhc27,2026-06-24 18:25:43.578000+00:00,Confirming: The hottest object in the known universe is a McDonalds apple pie.,0,2,2026-06-24
at://did:plc:p3asx4sbpsic6k7h2s3vcncl/app.bsky.feed.post/3mp2z5ivcck2h,2026-06-24 22:55:50.857000+00:00,Mango juice and cranberry juice are mostly fake. I get very worked up about this,0,2,2026-06-24
at://did:plc:mpq4oaatgo2o76wmqzhyksmj/app.bsky.feed.post/3moyz7mrtjs2p,2026-06-24 03:51:42.553000+00:00,Apple inside girl ~ Friend Disaster #deltarune #art,0,3,2026-06-24
at://did:plc:uxvdusz3e6eqapsbaf7eue5u/app.bsky.feed.post/3mozezcp62c2k,2026-06-24 07:22:55.573000+00:00,Former Disney CEO Bob Iger gave an Interview and he said Disney failed to acquire James Bond back when it was on an acquisition spree. They also nearly acquired Twitter but got cold feet on the morning of the deal. Merging with Apple was also on the table at some point. variety.com/2026/film/ne...,3,22,2026-06-24
at://did:plc:tmcgq4z34sox5m3mq77wd7hi/app.bsky.feed.post/3moziehljqc24,2026-06-24 08:22:51.020000+00:00,a nano a day keeps the sadness at bay!,4,11,2026-06-24
at://did:plc:sxucrzifruhxm5g32petwgbi/app.bsky.feed.post/3mp2msfjfsk2h,2026-06-24 19:14:53.310000+00:00,"Heads up to fellow #MCAtlanta content creator folks, badge emails came out today that should have your badge pre-linked to your Leap Conventions account if it was the same email you applied with. Additionally, it looks like there's a better contrast logo if ya add the QR code to Apple/Google Wallet",2,10,2026-06-24
at://did:plc:zhnxit2ol47yfkmdl6eicbbm/app.bsky.feed.post/3mp2h66pzjc27,2026-06-24 17:34:06.401000+00:00,"Apparently, what Britain needs is more of the same only with a Mancunian accent: Burnham’s pick for chief of staff led firm that advised BP, Apple and Amazon www.theguardian.com/politics/202...",1,4,2026-06-24
at://did:plc:3ycdvqsepjvfhja2beowwrbp/app.bsky.feed.post/3mp25xh6txk2p,2026-06-24 14:49:16.718000+00:00,successfully brainwashed my entire circle into believing apple girlington i will now retreat into my bunker with nothing but 24 hours of apple rations. see you on the other side!,0,3,2026-06-24
at://did:plc:a5nzdnwjjyercrhrgnmgvigx/app.bsky.feed.post/3mp2hru4njc23,2026-06-24 17:45:06.370000+00:00,He is thoughhhh! He once dropped his coffee at an Apple Store and nearly got banned. You don't get more real than that 😭,0,7,2026-06-24
at://did:plc:cqtuuncprlr6sa7aybqc5fvt/app.bsky.feed.post/3mozzqgmlcs2x,2026-06-24 13:33:46.272000+00:00,Interesting to see Apple in there since Tim Cook is so far up Trump’s ass you can’t even see him anymore.,0,3,2026-06-24
at://did:plc:ucpqwgi7gyqj66c4v6e5jwjo/app.bsky.feed.post/3moyz2wxjks2z,2026-06-24 03:49:05.472000+00:00,"I mean, I have personal beef with apple since apple music stole my entire music library that took me over a decade to collect. I'll watch their shows sometimes, but I'm never buying an iphone again.",0,3,2026-06-24
at://did:plc:obkeyqheqcqn65w4zwr6kzli/app.bsky.feed.post/3mozmtj644k2q,2026-06-24 09:42:50.963000+00:00,I miss web rings. I want to join a web ring for a special interest topic that I dive into way too much detail on. Where is the Apple dev web ring?,1,5,2026-06-24
at://did:plc:quiqazat5envlpwz7vk6mh3o/app.bsky.feed.post/3mp2km3ikhk2n,2026-06-24 18:35:33.999000+00:00,I now have an Apple Watch series 11 upgraded from a SERIES 3 🤸‍♀️,0,2,2026-06-24
at://did:plc:eum3ywuzzzlzf7aaw6624kq4/app.bsky.feed.post/3mp2t2h2jok2m,2026-06-24 21:06:45.818000+00:00,"Y'all listen, McDonald's brought back their fried apple pies for the 250th anniversary of the USA and the inner fat child in me could not get there fast enough today. It is also Harry's first fried apple pie. Me👇:",0,2,2026-06-24
at://did:plc:queidr4baahqwtf6inodyhta/app.bsky.feed.post/3mp33tfbruk2h,2026-06-24 23:43:52.754000+00:00,My favorite description of a Kamen Rider. Fruit Flavored Samurai street dancers fight over the golden apple with ideals.,2,2,2026-06-24
at://did:plc:vuov66rjzfl5q5nymbkqkx2z/app.bsky.feed.post/3mozwa4qocs2b,2026-06-24 12:30:57.823000+00:00,apple thinks i’m so obsessed with the weeknd and i have no idea why. he’s on every radio. i’m here getting screamed at having a good time and then bam. the weeknd. i’m listening to the poppiest of all pop music. the weeknd. leave me be!!!,0,7,2026-06-24
at://did:plc:ie24yx6yvyrnheizmyr7a7g6/app.bsky.feed.post/3moyzf4w6ss2i,2026-06-24 03:54:47.222000+00:00,WOAH MAMA *optics spring out of sockets* WOOOF WOOF HOWL *pants like a dog* BAZINGA HUMINA HUMINA *clown horn* *apple piano riff ringtone* GULP *adjusts bowtie and snaps suspenders* *old timey car horn* *vine boom* AHH MY SPIKE IS TOO PRESSURISED *boiioiioiing* *fart with reverb*,0,11,2026-06-24
at://did:plc:kym5w7pcv4v7xbz7lvbj24na/app.bsky.feed.post/3mp33pu7mmk2r,2026-06-24 23:41:54.195000+00:00,We plan to eventually make our own RCS implementation but for now people who want RCS need Google Messages. It's the only RCS implementation available for Android and practice. RCS isn't very open and is barely more than a proprietary Google service they pressured Apple into adopting using carriers.,0,6,2026-06-24
at://did:plc:ahthjcmetv4al6huzlxpvxg3/app.bsky.feed.post/3mp25vppejs25,2026-06-24 14:48:18.536000+00:00,"Been keeping cool in the cellar today, filling 250 bottles of Perry and cider. Three new releases coming as soon as the labels are finished. Descriptions in the alt text.",1,17,2026-06-24
at://did:plc:6fbq47anbxdi2bxiywj6pcg3/app.bsky.feed.post/3mp2hfzqarc27,2026-06-24 17:38:29.546000+00:00,"- View From Pier 16 - Downtown Manhattan From Manhattan Bridge - Yonder Statue Of Liberty The last of the pics taken from my day tripper to the Big Apple... they are pretty much blah & meh, as I had been up for 24 hours straight... 1/2 #Photography #BlackAndWhitePhotography #UrbanPhotography #NYC",1,12,2026-06-24
at://did:plc:75e5dgqqy5i7uxqwtvfcsets/app.bsky.feed.post/3mozy2exyzc25,2026-06-24 13:03:32.610000+00:00,"Episode 532 of #TheFriendZone is now live. Listen to ""To Catch A Brick"" on Simplecast: the-friend-zone.simplecast.com/episodes/to-... Available on Spotify, Apple Podcasts and wherever you get your favorite podcasts.",0,6,2026-06-24
at://did:plc:bujyheisqj2oub3g6g6fjen7/app.bsky.feed.post/3mp23sfbgwk2s,2026-06-24 14:10:39.446000+00:00,Sad day. Our neighbours opposite are having the last oak tree round here felled 😡 No one seems to appreciate trees in their gardens anymore. When I moved here in 62/63 virtually all gardens had at least 4 apple trees and a handful of shrubs. Today I’m surrounded by a lawn desert 😔 #teammoth,1,19,2026-06-24
at://did:plc:6f4tx7xcdbxm6ircnyxvjwb2/app.bsky.feed.post/3mp32xdl7uk2f,2026-06-24 23:28:11.443000+00:00,That's tonight? Thank you for reminding me to continue to catch up on my Apple TV shows and ignore the news.,0,6,2026-06-24
at://did:plc:yvy5ax23zpmoearxn6xsgqzf/app.bsky.feed.post/3moyqvv3s6s2g,2026-06-24 01:23:05.806000+00:00,Obviously will have a full Locked On Hawks breakdown of the Flemings pick and anything else that happens late tonight. (go ahead and subscribe if you haven't already) 🎧 Apple: apple.co/3xGpUhr 🎧 YouTube: tinyurl.com/4fnjpma2 🎧 Spotify: tinyurl.com/vycdm5ye,1,17,2026-06-24
at://did:plc:4bxv2p6mdqbgwkj7gdfp7wkt/app.bsky.feed.post/3mp33tib4nk2n,2026-06-24 23:43:55.877000+00:00,Snow White? Magic apple?,0,3,2026-06-24
at://did:plc:zrwhncnqel7corjtg2cak3jx/app.bsky.feed.post/3mp2is3m2t22n,2026-06-24 18:03:07.954000+00:00,"if you enjoyed @moultano.bsky.social's color post, you can get a wee taste of expanded color gamuts if you have a modern (e.g., Apple) display with wide-gamut.com/test Just the difference between sRGB and P3 is pretty striking",3,20,2026-06-24
at://did:plc:whmaanyzmvssk6s6r66qryaq/app.bsky.feed.post/3moyvelfavs2z,2026-06-24 02:42:53.916000+00:00,Apple will drop shows like a SNKRS shock drop,0,2,2026-06-24
at://did:plc:eoygf4vn5cdrqshs3i4rvuec/app.bsky.feed.post/3mozzoxmgis25,2026-06-24 13:32:56.981000+00:00,"Sony and Netflix previewed Ghostbusters: Night Shift” at Annecy with a still of a sentient train in Grand Central Station. Set in 1994, five years after Ghostbusters II, the series follows a group of rookies fighting a new supernatural Big Apple terror - which they caused.",4,8,2026-06-24
at://did:plc:mc7v4sny2bb2d3d46q3qihbv/app.bsky.feed.post/3mp2zqcbsjk2x,2026-06-24 23:06:21.447000+00:00,"I'm still getting used to posting here, BUT please take a gander at this silly sour worm spread evolution for another glorious #wormwednesday 🪱✨ #junkjournal #junkjournaling #artjournal #artjournaling #abstractart #worms",0,12,2026-06-24
at://did:plc:wnl3jut7ss5vl7kwir6qii73/app.bsky.feed.post/3mp2vkegwdc2r,2026-06-24 21:51:27.433000+00:00,"Latest episode of The Crewcible podcast is now available on Spotify, Apple Podcasts and other platforms, including my YouTube Channel (YT link is in my feed below). #Crew96 #USMNT #WorldCup #VamosColumbus open.spotify.com/episode/008i...",2,7,2026-06-24
at://did:plc:tti7n2idbkczhy6zua5kndyb/app.bsky.feed.post/3mp2lzwvfm22z,2026-06-24 19:01:12.681000+00:00,"The liberal / left / progressive movement, and its resurgent expression in the Dem Party, is as American as apple pie. Read a damned history book some day. They're trying to make democracy work, fix things up, not burn it all down. They're nothing like conservative, right wing radicals, extremists.",0,7,2026-06-24
at://did:plc:uiqtd3bqj2zh4n5tlkmakkas/app.bsky.feed.post/3mp2trqcqb22k,2026-06-24 21:19:47.276000+00:00,"Me thinking to myself when I spot someone willingly eat a Red Delicious apple: ""Wait... is that a red delicious? This man is really eating one of those in the year of our lord 2026?"" I try to be good outwardly, but one of my inner voices is a catty bitch XD",0,5,2026-06-24
at://did:plc:glr7ssctpnytxa5ch2yislay/app.bsky.feed.post/3mp2xekcl5s26,2026-06-24 22:23:59.739000+00:00,"I use Google Maps for this which has usually gone to the trouble to figure out their Insta or Facebook or whatever. Can't use Apple Maps for this, their information is too regularly out of date",0,3,2026-06-24
at://did:plc:ml4twgbq2bi7tzxjzts575o4/app.bsky.feed.post/3mp2lc2zqdk2t,2026-06-24 18:47:51.711000+00:00,Did we know McDonald’s brought their fried apple pies back? They taste like cholesterol and my childhood aka exactly the same.,0,2,2026-06-24
at://did:plc:qeh3wpbua3uhg5o2hex4xcom/app.bsky.feed.post/3mp27eqyinc2f,2026-06-24 15:14:36.925000+00:00,Listen on Spotify open.spotify.com/episode/6n4K... Apple podcasts.apple.com/us/podcast/b... YouTube youtu.be/prhmwo6Sgxw?... Or wherever you get podcasts,0,4,2026-06-24
at://did:plc:bdkpvcunyoqqzuhaxh3b5oqa/app.bsky.feed.post/3mp33o6ccew2f,2026-06-24 23:40:56.996000+00:00,"Digging Grooves is for people who miss browsing weird little record shops. Build one from your Apple Music taste, place it on the map, and visit other founding shops as the beta grows. Join: https://digginggrooves.com #indiedev #AppleMusic",0,4,2026-06-24
at://did:plc:azy6bptzsprifnrolpvjs5mq/app.bsky.feed.post/3moyzkc6s6226,2026-06-24 03:57:40.555000+00:00,hey appul hwangchoon order part 1!,0,4,2026-06-24
