tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:7wd3uceuko3uudkn5pw4llz3/app.bsky.feed.post/3mp7k4ccpy22q,2026-06-26 18:10:02.946000+00:00,I normally hope for a White-letter Hairstreak nectaring early summer evening on my Hemp Agrimony. I wasn't expecting to see a Red-belted Clearwing instead in my VC20 garden! I do have a massive veteran apple tree though! #teammoth,0,20,2026-06-26
at://did:plc:uxkoahuipm6lthilgynkq2uj/app.bsky.feed.post/3mp74sflofs2o,2026-06-26 14:11:52.220000+00:00,"Remember when Newtons used to have Apple, raspberry, and blueberry flavors? Pepperidge Farm remembers (but apparently Nabisco doesn’t)",1,6,2026-06-26
at://did:plc:ja3mx2dwrh6tn3blhuerufrd/app.bsky.feed.post/3mpa4aavwss2e,2026-06-26 23:34:23.071000+00:00,"absolutely love my tech, we were yapping so hard that I barely noticed that I'd accidentally set apple music to repeat fortnight by taylor swift instead of running through the playlist",0,11,2026-06-26
at://did:plc:rafuudgy4wrxvb4h4bsqox4t/app.bsky.feed.post/3mp7yymam7k25,2026-06-26 22:36:25.242000+00:00,You know something big went down in Metland when GKR are on the pregame show.,0,13,2026-06-26
at://did:plc:3ldwsuvsnq734ixw5cz5v63x/app.bsky.feed.post/3mp5o4hjo7c2a,2026-06-26 00:16:23.908000+00:00,I cut up some apple pieces for the birds and squitrels. This squirrel is absolutely devouring them like they've never tasted anything so good.,1,13,2026-06-26
at://did:plc:mpso3qabvtupgwrqi6wo5hlo/app.bsky.feed.post/3mp5u2rlvom2t,2026-06-26 02:02:48.319998+00:00,Apple is raising prices across the board because AI features need more RAM. The AI tax is here.,8,11,2026-06-26
at://did:plc:lokqwhdc3dihfjxf5fiif33w/app.bsky.feed.post/3mp7ufm3ll22v,2026-06-26 21:14:12.627000+00:00,"It doesn’t matter if it’s Amazon, Apple, Sony, Microsoft, or whoever the f*ck else. If a corporation removes your legally purchased items, it is ethically sound to pirate said items. Take back what’s yours.",12,46,2026-06-26
at://did:plc:et2qn6o6wqzfvpdeuampwqye/app.bsky.feed.post/3mp7gul2lxk2k,2026-06-26 17:12:02.479000+00:00,"you can speed up the process by putting a red apple in a bag with bananas and closing it😉, if you don't have an apple, just closing them in a paper or plastic bag will speed just a bit less",1,5,2026-06-26
at://did:plc:hss3j2uwxdxklj6f3bx7ch5y/app.bsky.feed.post/3mp6ybajep22h,2026-06-26 12:50:41.507000+00:00,The memory makers are just like: You did this to yourself Apple. wccftech.com/micron-blame...,1,5,2026-06-26
at://did:plc:ul5qxpq5jniaxawvjydc2du6/app.bsky.feed.post/3mp5ywgmzq226,2026-06-26 03:29:52.820000+00:00,"but sergio, you’re … you’re dead…",0,15,2026-06-26
at://did:plc:ond5sge53nxg4pa27s2soe3z/app.bsky.feed.post/3mp6yvxitpejr,2026-06-26 13:02:16.696000+00:00,Things I like in pairs Apple Computer and Macs Pups and Furries Trains and Subways Fantasy and Science Fiction Things that glow and things that light up,0,10,2026-06-26
at://did:plc:aloianzzc4epixruu4ovmo4z/app.bsky.feed.post/3mp7btscy2c2h,2026-06-26 15:42:07.830000+00:00,"JD is another voice in the choir of white supremacists. I’m convinced that his conversion is just a means to sacralize his racism, which is a theology that is American as apple pie.",4,23,2026-06-26
at://did:plc:att3oadrhzxfay3x3qebg75y/app.bsky.feed.post/3mp6sdfqhhc2p,2026-06-26 11:04:31.629000+00:00,I decided to draw a series of artworks featuring cat boys set against a blooming apple tree. #art #OC #illustration #digitalart #kemonomimi #digitalartist #digitalillustration,0,10,2026-06-26
at://did:plc:gvyxzyx35jf7rqzkoxhal2zd/app.bsky.feed.post/3mp7ypo5na22b,2026-06-26 22:31:25.305000+00:00,Wow. The humble apple becomes a great symbol of freedom.,0,4,2026-06-26
at://did:plc:bxnpyatu5nznuk7kbrljvnvw/app.bsky.feed.post/3mp5pc743t22i,2026-06-26 00:37:30.165000+00:00,So transparently fucking two-faced that the man who cried in court about Apple taking a platform cut is trying to make a new platform and convince everyone it's the only way gaming can survive. Like he's not gonna skim off of every bit of v-bucks sent your way for making your game a fortnite island,1,60,2026-06-26
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mp7jpcoikk2f,2026-06-26 18:02:47.143000+00:00,I don't get to see too many butterflies. So it is special when I get to photograph one. I thought it would be fun to post a college of the four I posted here for #PollinatorWeek #BloomScrolling #Butterfly #ECK #butterflies,15,61,2026-06-26
at://did:plc:3fuvmnge3ev35m2cs7uzaqn4/app.bsky.feed.post/3mp5onnxhsk2v,2026-06-26 00:26:01.090000+00:00,Great show. It’s For All Mankind but from the Soviet perspective.,0,15,2026-06-26
at://did:plc:5t4peh3tf2vgh7n63lhhgmt4/app.bsky.feed.post/3mp7st7h5rk2j,2026-06-26 20:46:01.654000+00:00,"@kindreds0ulz.error404vt.com and I present to you ""Mystery Bell"" YouTube Music: music.youtube.com/playlist?lis... Apple Music: music.apple.com/us/song/myst... Spotify: open.spotify.com/track/6wWUNg... ⚙️ #creatorclub #blackartist #disabled #vsky #ocsky #OC #VArtist #MaddHouse #music #smallartist🐰",2,10,2026-06-26
at://did:plc:ebbp3444q2a46vmhgaxmj46w/app.bsky.feed.post/3mp5xaiwzac2q,2026-06-26 02:59:43.309000+00:00,"Qobuz is probably the best way to get your paws on the Furality soundtrack if Spotify and Apple Music aren't your jam. Their payout split is close to 70/30 (with 70% going to rightsholders), one of the better out there.",11,22,2026-06-26
at://did:plc:myynorv63wtiteeyoqqlvikz/app.bsky.feed.post/3mp6ccnssns2o,2026-06-26 06:17:46.684000+00:00,I find Tim Cook odious. He gives this butter wouldn’t melt in his mouth genteel southern charm vibe while letting odious policies permeate the world he controls that he could stop. Apple was supposed to be different. The shine has long gone from it for me now.,1,27,2026-06-26
at://did:plc:mauk6khnlclkr5k2hnezgmja/app.bsky.feed.post/3mp6c2fjulk2k,2026-06-26 06:13:09.566000+00:00,"#TheN0ughtie5 Honourable Mention 1 Not About Love - Fiona Apple (2005; I was 12) Can't do one of these challenges without shouting out Fiona Apple. It took ages to decide where this or ""Paper Bag"" was going to become my HM. I ultimately had to go for the one that felt most unique to Apple.",1,14,2026-06-26
at://did:plc:g6hqtsdyd25yhjoe4cwt77g2/app.bsky.feed.post/3mp7qsik2h224,2026-06-26 20:09:50.148000+00:00,"NATG alumni event week thing week 43. The prompts were ""Draw a pony in a different generation's style / Draw a pony doing something silly!"" #mlp #mlpg4 #mlpg1 #AppleBloom #natg",3,17,2026-06-26
at://did:plc:52grrl7l5wicetkuhvkjafjd/app.bsky.feed.post/3mp6f3c7r6c2s,2026-06-26 07:07:20.870000+00:00,"Tim Apple, why did you sell out? You were much cooler than that before 47.",0,6,2026-06-26
at://did:plc:x2q3trbfcmdogflerycb5qia/app.bsky.feed.post/3mp6zd4wuws2s,2026-06-26 13:09:38.596000+00:00,"I made a 'how to' guide for your #LastFM complaints. Read and use it to follow guidelines for Trustpilot, Apple App Store, and Google Play Store. This prevents your complaint from being deleted for its content or looking like bot action, even if you complain a month from now. #BTS",12,22,2026-06-26
at://did:plc:eqbiznmrrooz3e7ptg4suprg/app.bsky.feed.post/3mp5wr7iba22o,2026-06-26 02:51:10.072000+00:00,oh my god bobby youre not on twitter. the apple girlington thing was insanely prescient because they literally were doing that. its not even a joke anymore people were genuinely apple girlington posting,0,9,2026-06-26
at://did:plc:ydzbcfqblv7nwg6rtlimylrk/app.bsky.feed.post/3mp7xi24his25,2026-06-26 22:09:15.672000+00:00,"at least i managed to take all my apple stuff to them for trade in and got a new laptop 2 days before they hiked up the prices. you win some, you lose some etc :p",0,11,2026-06-26
at://did:plc:nhyr3lrrt7mt2r6yq7hb4pd6/app.bsky.feed.post/3mp7k5nflys2v,2026-06-26 18:10:48.149000+00:00,I do this with tomatoes. I toss an apple in there too if I have one.,1,5,2026-06-26
at://did:plc:shymxzowflwzzwt7c5nkop6r/app.bsky.feed.post/3mp7qjkubdk2s,2026-06-26 20:04:50.581000+00:00,Apple and peanut butter for supper. Too hot for 'real' food....,0,11,2026-06-26
at://did:plc:37nxbbnnrozlllwyfngsalya/app.bsky.feed.post/3mp7karcxgk2p,2026-06-26 18:12:32.923000+00:00,Bone apple teeth,0,3,2026-06-26
at://did:plc:on76wlg6fcp4l6iz7gg2u44y/app.bsky.feed.post/3mp7is5augk2r,2026-06-26 17:46:28.374000+00:00,Vista Bella apple,0,5,2026-06-26
at://did:plc:g5onltqfhw5gqptdjcqo2jtt/app.bsky.feed.post/3mp7srtsncc2l,2026-06-26 20:45:15.894000+00:00,"The HDHomeRun app for Apple TV has been submitted, with public availability expected early next week. Adds HDR support and favorite channels in live TV, plus a rollup of improvements.",1,11,2026-06-26
at://did:plc:d7jumq65o5qxkr4l5lc6woem/app.bsky.feed.post/3mp6ub7rvz22p,2026-06-26 11:39:05.772000+00:00,And Hakeem and Chuck are strong believers in this principle. Which is part of why all the shock and dismay coming from DC. “No upsetting our apple cart!”,0,9,2026-06-26
at://did:plc:kviwfkkfym7fhcpcmuckrrqi/app.bsky.feed.post/3mp64xzke4c22,2026-06-26 04:42:21.182000+00:00,The apple did not fall far from that tree did it?,0,4,2026-06-26
at://did:plc:wy3qbrvrhurv3b2f4bx4cqw2/app.bsky.feed.post/3mp5s3o6hvs2j,2026-06-26 01:27:32.315000+00:00,Industrial french fly/apple slicer,0,3,2026-06-26
at://did:plc:ovut6nri3mhxr6u75cvaniuj/app.bsky.feed.post/3mp7me6orw22k,2026-06-26 18:50:15.087000+00:00,"Today's #summer #tea is 'Sweet Rhubarb' from Taylors of Harrowgate. A fruit infusion of hibiscus, rosehip, sweet blackberry leaves, apple & natural flavoring. An enjoyable sweet, fruit tea!☕️☀️ #TeaTime #AfternoonTea #teasky",0,10,2026-06-26
at://did:plc:givg3amslsq46o3f25ga5esh/app.bsky.feed.post/3mp66exkvfs26,2026-06-26 05:07:29.051000+00:00,"‘The rapid expansion of AI data centres has created an extraordinary surge in demand for memory and storage,” an Apple spokesperson said in a statement.’ The wins keep on coming. Around 20% increases in price for Apple laptops etc.",6,14,2026-06-26
at://did:plc:jmccb36rnoql4ugk3pewerjp/app.bsky.feed.post/3mp6zesr2cs24,2026-06-26 13:10:35.038000+00:00,"In 1840, a rumour from Russia puts a mysterious young French woman's life at risk. Is she a pawn for a red herring for revenge that brings the Russians to London? KOBO: www.kobo.com/ca/en/ebook/... Amazon: mybook.to/TheTsarsDaug... B&N www.barnesandnoble.com/s/wendy%20ba... & Apple and Smashswords",29,31,2026-06-26
at://did:plc:5557i5akvrtumxbydgdc3mps/app.bsky.feed.post/3mp6zuwxnzc2o,2026-06-26 13:19:36.314000+00:00,📸 | Nova foto do #StrayKids para a Apple Music nos bastidores do MV de RUN IT.,2,9,2026-06-26
at://did:plc:bhnmz7znldlskpfvsxye5yk2/app.bsky.feed.post/3mp5t47qocs2x,2026-06-26 01:45:44.475000+00:00,im gonna run a bash script on john terminal to get a free iphone,0,14,2026-06-26
at://did:plc:lqmoi2cf5errbxx6y7ttfajr/app.bsky.feed.post/3mp7p6rtjhc2s,2026-06-26 19:40:55.065000+00:00,In all fairness that’s when RFK still had a brain at the helm. Now it’s all controlled by his brain worm.,0,15,2026-06-26
at://did:plc:xxhzhtnzkf63tnbxyioa6ky7/app.bsky.feed.post/3mp5yez5tac24,2026-06-26 03:20:08.269000+00:00,being locked into an apple ecosystem since 2008 made me realized i’ve been into chasity play for a very long time.,0,8,2026-06-26
at://did:plc:csyu24ousrav5fpqumpdja2w/app.bsky.feed.post/3mp665g32fc24,2026-06-26 05:03:15.826000+00:00,"This episode is now out on Apple, Spotify, and wherever you listen to podcasts! Join us as we discuss Butler's 'Gender Trouble' without getting hung up on their discussion of drag or the term ""performativity""!",12,44,2026-06-26
at://did:plc:nitqzszwp2h2zhyixzp2vge4/app.bsky.feed.post/3mp6lxdkuzc2x,2026-06-26 09:10:24.257000+00:00,"Live and learn. Apparently smart notations made with an Apple pen within Pages disappear if the file is moved in not quite the right way. Makes sense, but sad. 🎭 #5amwritersclub #writers #editing #Writingcommunity",0,13,2026-06-26
at://did:plc:33afq4hvubjq6yxwm4t4ei6y/app.bsky.feed.post/3mp7m5mmtes2s,2026-06-26 18:46:34.821000+00:00,eat the apple,0,2,2026-06-26
at://did:plc:yemaqqrajggat65k72oei2al/app.bsky.feed.post/3mp7vtqdxxc2i,2026-06-26 21:40:00.601000+00:00,"That time of the day when the anger rises because Miz v. Cubs is on Apple TV tonight. Screenshot and post, please, if they reveal where the Perc Murphy Command Center is.",1,6,2026-06-26
at://did:plc:odz7zcdjwz5unujlehvezu3g/app.bsky.feed.post/3mp7nmx5emc2a,2026-06-26 19:13:02.910000+00:00,"🚨NEW SONG ALERT🚨 ""Composure in the Mess"", my new Apple Bloom track that I played at Whinny City, is OUT NOW! I hope y'all enjoy 💜🧡 youtu.be/m7P2fbfHstc",1,6,2026-06-26
at://did:plc:5zbtdfm3c3cumvhhndg2mi6c/app.bsky.feed.post/3mp5rer6qvk26,2026-06-26 01:14:43.718000+00:00,"Just made the best ribs.. Kim says best she's ever had. A rub of black pepper, smoked paprika, garlic powder, mustard powder, oregano, cayenne & salt. On a raised rack over apple cider vinegar & maple syrup in a lidded pot for 2.5 hrs at 285F. Removed braising liquid from pot & reduce by 50-60%",1,27,2026-06-26
at://did:plc:umjjz4gzvrpvfal4oxobsqtd/app.bsky.feed.post/3mp7k327gkf2g,2026-06-26 18:09:20.369000+00:00,"""Get your chores done early today so you have time to play tonight."" Eggies turnt. Kitty attended. Birds rounded up. Stan got an apple core. It would have to be remarkably less humid before we'd go out. #HelloAquarius",0,8,2026-06-26
at://did:plc:7uqzjmedc4n3mwt7yj2yesie/app.bsky.feed.post/3mpa2letai22y,2026-06-26 23:04:48.793000+00:00,And also how it integrates with Apple. 👀,0,3,2026-06-26
at://did:plc:pmw5s6yqpnjr3uafcor3jgu7/app.bsky.feed.post/3mp6brts6zc2r,2026-06-26 06:08:22.529000+00:00,"#criticalrolespoilers occtis, horribly traumatized: ""who the fuck is apple person?""",1,6,2026-06-26
at://did:plc:lc45kproejdqup5inqa5bwpb/app.bsky.feed.post/3mp76m7jcms2e,2026-06-26 14:44:12.005000+00:00,"Snow peas, radishes, teeny honey crisp apples",0,4,2026-06-26
at://did:plc:zmka332u4trdj5vykqpuapop/app.bsky.feed.post/3mp7n3m7qhs2e,2026-06-26 19:03:21.027000+00:00,Be prepared to pay more for electronics as the cost of chips rise. Apple is raising its prices. www.wsj.com/tech/apple-r...,2,2,2026-06-26
at://did:plc:7ylo4btljt5pn3gplqguc436/app.bsky.feed.post/3mp7t3eq4kk2a,2026-06-26 20:50:35.626000+00:00,When the sample in the house mix isnt even the best part of the original song its like throwing away an apple to eat the stem and leaf on top,0,5,2026-06-26
at://did:plc:c5g7y6y4rnezpr77juo7ska2/app.bsky.feed.post/3mp77tnibj22f,2026-06-26 15:06:15.277000+00:00,Oh btw shoutout to AI companies/Apple for increasing the cost of upgrading my iPad by $100 the day I meant to go and upgrade my device,0,6,2026-06-26
at://did:plc:77cwhkok4tpn3atydvcjw3z6/app.bsky.feed.post/3mp7qd5pxps2v,2026-06-26 20:01:15.488000+00:00,"▶️ 𝐘𝐨𝐮𝐓𝐮𝐛𝐞: 🔹 youtu.be/4EzAaStLZco ▶️ 𝐒𝐭𝐫𝐞𝐚𝐦: 🐸 Spotify: bit.ly/4xS4ihe 🍎 Apple: apple.co/4ajsXRy 🎵 Others: ffm.to/rolling-girl ⚡𝐂𝐫𝐞𝐝𝐢𝐭𝐬: 🔸Vocals, Mix: Juby 🔸Harmonies: x.com/meow_toki 🔸Animator: x.com/saikiyoomv 🔸Arrangement: x.com/TimothyAlv_ 🔸Art: x.com/paperlarva",4,9,2026-06-26
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mp5obtvpus22,2026-06-26 00:19:24.679000+00:00,"""Magnolia And I know that she's out there somewhere in the world She's forgotten me, but I remember her Magnolia"" - Tom Petty. Wishing you a lovely evening and a wonderful Friday! #dailyflowers 🌱 #flowerreport #bloomscrolling #ImageAndVerse Stamens caught in a tepal feed more visitors!",7,54,2026-06-26
at://did:plc:wdbf3imgt6ksu5a36lwwuodd/app.bsky.feed.post/3mp5nmhy6xk2s,2026-06-26 00:07:27.535000+00:00,Boycott Apple.,1,3,2026-06-26
at://did:plc:45w67ihm447u4yehauvpdeii/app.bsky.feed.post/3mp7mhqaytk2j,2026-06-26 18:52:14.175000+00:00,"This is in response to the ad of Falcom's Apple store I posted and my thoughts on Falcom and Wizardry. For those interested in the company's early history, then I recommend this video from Bowl of Lentils which focuses precisely on this time period: www.youtube.com/watch?v=JIcb...",5,14,2026-06-26
at://did:plc:igk5wikmwn4pqelsnfxbiw2x/app.bsky.feed.post/3mp5prc3wqc2c,2026-06-26 00:45:56.611000+00:00,We have had the youngest member of our family for a little over a year now...,0,3,2026-06-26
at://did:plc:uw3v6pcyd2hs46oagi5nm6fo/app.bsky.feed.post/3mp5y4yivrl2e,2026-06-26 03:15:39.148000+00:00,"Again this November it’s not about trump, even though the party wants you to bite that apple! This November is for every Republican that helped and voted for everything he wanted. Stay focused on the prize, super majority in the House of Representatives, and 62 democrats in the senate! VoteDemocrat",7,18,2026-06-26
at://did:plc:vyddatz54lnkex3w7kamvb5n/app.bsky.feed.post/3mp6w6pquas2z,2026-06-26 12:13:29.336000+00:00,. #Apple just raised their prices on all their core products… While America is experiencing the highest prices for basic living ever. These companies greed for a profit every yr is disgusting. They truly believe they should be making a larger profit every single year. .,9,17,2026-06-26
at://did:plc:mx3bsmjlc23m5fzvwvagytz7/app.bsky.feed.post/3mp7v4tm7tc2e,2026-06-26 21:27:12.266000+00:00,"Please respect and enjoy the peace. -- Apple TV ""Foundation"" series",0,2,2026-06-26
at://did:plc:e4qglzjpa4pcasim3rpqsicy/app.bsky.feed.post/3mp7cq52f7k26,2026-06-26 15:57:58.606000+00:00,"Maybe not outright hate but mocking cops used to be as American as apple pie. Andy Griffith, Dukes of Hazard, Smokey and the Bandit.",1,11,2026-06-26
at://did:plc:lkzlrn3j4vqh6t42ifeffaxe/app.bsky.feed.post/3mp5nynsdss2x,2026-06-26 00:14:16.288000+00:00,3 apple talls,0,2,2026-06-26
at://did:plc:mysxye325i2tcnnduw7tmdtr/app.bsky.feed.post/3mp6rpp6adc2j,2026-06-26 10:53:30.440000+00:00,"🏳️‍🌈 Happy Pride Month! Mindful that biology has been weaponized against the LGBTQ community by people who don’t know much about biology, I’m making daily, queer, biologically themed posts for #PrideMonth2026 6/26: Earthworms all use they/them pronouns. [photo credit: Richard Scarry]",10,26,2026-06-26
at://did:plc:n63mepo7bg7ggrjgzha3gmbq/app.bsky.feed.post/3mp5sklhk6s26,2026-06-26 01:35:52.782000+00:00,rereading my blog post on deltarune chapters 3 and 4 as i mull over 5 and this musing about the fandom is still relevant lol ponett.dog/blog/assorte...,183,687,2026-06-26
at://did:plc:jbvnehrrdqoulco4rf5gxg5r/app.bsky.feed.post/3mp6x55uclc2j,2026-06-26 12:30:30.761000+00:00,"Exclusive: Tata Electronics, a key Indian supplier to Apple has restricted internal access to sensitive ​systems as it investigates a leak of thousands of secret client files on the dark web reut.rs/4g85ZR3",7,14,2026-06-26
at://did:plc:dbs5krzo62cecoaxjtesm3mg/app.bsky.feed.post/3mpa2fz665s22,2026-06-26 23:01:48.796000+00:00,getting pissed because i didn’t think to unpair my watch from my old phone before factory resetting it and apple is making me pay very dearly for that mistake,0,4,2026-06-26
at://did:plc:b6bqjhivo2pbtsrylpfrnbje/app.bsky.feed.post/3mp6pyvrvjs2u,2026-06-26 10:22:51.883000+00:00,"runner up: the way that apple music has entire tomorrowland (etc) dj sets to stream, so I can support friday morning thesis reading with heavy trance beats 😂",0,5,2026-06-26
at://did:plc:l2k2qcinhei5rvlzhg72bk4f/app.bsky.feed.post/3mp6mzjqiks2o,2026-06-26 09:29:31.583000+00:00,"Drive and navigate European 🇪🇺 💪👍 ❌ 🇺🇸👎 Google maps, Apple Maps, Waze, Bing Maps ❌ 🇺🇸👎 ✅ 🇪🇺👍 🌐 🇪🇺 comaps.app 🇪🇺 OsmAnd.net 🇨🇿 mapy.com 🇳🇱 www.flitsmeister.com 🇳🇱 wego.here.com 🇳🇱 www.magicearth.com 🇵🇹 ndriveofficial.org 🇩🇪 www.nunav.net 🇸🇰 www.sygic.com 🇳🇱 TomTom Go #BuyEuropean #Navigation #route #travel",4,15,2026-06-26
at://did:plc:f7j76insok2njlycp64bxuqp/app.bsky.feed.post/3mp6mkyelkc2v,2026-06-26 09:21:23.604000+00:00,"Been feeling very uninspired about meals lately, so I have fallen into this pattern of eating weird disconnected things. Fill up on bread and cheese. Add a random apple because of vitamins. Eat a cup of greek yogurt with a spoon when I remember I need more protein",1,18,2026-06-26
at://did:plc:wl2gy2orcxb3obucktvensbf/app.bsky.feed.post/3mp5wzctdk22n,2026-06-26 02:55:41.991000+00:00,apple pie #originalcharaterart #buff #ocart,1,5,2026-06-26
at://did:plc:5c23kkbtkdyezymg4hn5x5rr/app.bsky.feed.post/3mp7ajgekv22c,2026-06-26 15:18:26.013000+00:00,NEW: Apple plans to use the existing M5 Pro and M5 Max chips in its first touch and OLED high-end MacBooks. An M7 Pro and M7 Max follow-up for as early as end of 2027 is already in the works. www.bloomberg.com/news/article...,5,19,2026-06-26
at://did:plc:2pwkt2ggf7cduvn33jqocmfz/app.bsky.feed.post/3mp7n2glt3c2k,2026-06-26 19:02:41.577000+00:00,There have been some recent budget vs laptops come out to compete with the Apple Mac Neo. They run $500-600.,0,3,2026-06-26
at://did:plc:yoqqp2kxy2k2ydpzzfq3c43p/app.bsky.feed.post/3mp5q6c72ps25,2026-06-26 00:53:12.932000+00:00,The cellphone is how the new surveillance of Planatir will be listening and or monitoring (a locator device). So Apple or any cellular device will never come without strings… The tell of using handheld devices was suspect when Israel used pagers to implant explosives to be detonated when needed.,2,14,2026-06-26
at://did:plc:fjligrmx45c4hmxof2hzwwbq/app.bsky.feed.post/3mp5vsf2du225,2026-06-26 02:33:55.720000+00:00,Tim Apple 😂😂😂😂,0,2,2026-06-26
at://did:plc:3qaysq7syvvhvc6jtqku4mdh/app.bsky.feed.post/3mp5uqp5wzc2o,2026-06-26 02:15:05.433000+00:00,˙✧˖°Kevin the Squirrel༘ ⋆｡˚ ₍ᐢ·͈༝·͈ᐢ₎ᡣ𐭩🥑,0,16,2026-06-26
at://did:plc:tfyofvlso2owtzp46rmjgnlf/app.bsky.feed.post/3mp5vxd3lv226,2026-06-26 02:36:41.437000+00:00,The only apple product i've ever had is an ipad4. Android girl all the way.,3,8,2026-06-26
at://did:plc:n3ugazncfhgvmovgxhltocuv/app.bsky.feed.post/3mp7ev3bi4c2h,2026-06-26 16:36:31.998000+00:00,Small pieces of apple from the fridge have also been judged acceptable.,0,11,2026-06-26
at://did:plc:otp3chcwby3zhl4valod2duy/app.bsky.feed.post/3mp5t36qlfc2p,2026-06-26 01:45:09.864000+00:00,"When the GF asks for a burger, I deliver! Candied the bacon with apple honey too, turned out tasty!",1,5,2026-06-26
at://did:plc:vdfub6wb65ab6odqjeu642zz/app.bsky.feed.post/3mp5tf2snrs2w,2026-06-26 01:50:41.291000+00:00,Never bought an Apple product. Never will.,0,2,2026-06-26
at://did:plc:hgup2j25n3valzk4db7w62nw/app.bsky.feed.post/3mp7wpvr6tc25,2026-06-26 21:55:45.800000+00:00,"Good afternoon Rick, that Apple Crumb Cake and fresh coffee is definitely calling my name",0,2,2026-06-26
at://did:plc:vjqqwjqc7pvumqrjuz3awzpc/app.bsky.feed.post/3mp7mtpbfw22d,2026-06-26 18:58:55.790000+00:00,"Thanks, JJ! Hope you’re having a wonderful day! 🙏🥰",0,4,2026-06-26
at://did:plc:q5zcyvqh5k4e7neny3ynkbg3/app.bsky.feed.post/3mp5sdqbg222v,2026-06-26 01:32:02.945000+00:00,Not defending apple but is google better?,0,2,2026-06-26
at://did:plc:osg2vzhifd2tjfsvfwua7scy/app.bsky.feed.post/3mp7pi6m7os2e,2026-06-26 19:46:10.447000+00:00,"Apple, Google, Slack, Meta, Microsoft, every tech company you've heard of is engaged in forced obsolescence on a scale that should cause executives to be prosecuted",2,12,2026-06-26
at://did:plc:o4kpzcp4oelh667kvrua6lf6/app.bsky.feed.post/3mp6mzgply223,2026-06-26 09:29:28.406000+00:00,"The new Totally Spies! song “Run This Town” (audio version) is now available to steam on Spotify, Apple Music, Amazon Music, YouTube Music and Tidal. Performed by Mila Branger, who did the Season 7 opening theme ”Top Secret Mission”. (Links below)",3,7,2026-06-26
at://did:plc:sfvdgvyta3j5wki3nix5kqcc/app.bsky.feed.post/3mp5usqlozc2s,2026-06-26 02:16:14.081000+00:00,"Look I’ve had a long day, I’m hopped up on Apple Soda and YooHoo. Buddha Boxer is beginning his journey. Melty green man has given birth to a mouth bat. Things are looking up. #FrightClub",1,9,2026-06-26
at://did:plc:ewl6adnvhdrskd6wpsup4l4i/app.bsky.feed.post/3mp5oeg6ltc2y,2026-06-26 00:20:50.946000+00:00,"Looking for a summer witchy read? A Fragile Spell is on sale til the end of June for Pride Month! Get it on Kobo, Apple, and more! ✨Slow burn sapphic spicy ✨Cozy seaside town ✨Found family ✨Witches and magical mishaps ✨Glassblowing and potions #sapphicromance #witchromance #booksky 📘🌶️",5,12,2026-06-26
at://did:plc:mdvywqawqbnecexsp6rqkfoy/app.bsky.feed.post/3mp6f27cqzs23,2026-06-26 07:06:44.267000+00:00,Five random things that you love that aren't people or pets! The sound of rain at night. True Crime videos. Researching Star Wars lore. Sparkling apple juice. Muffins.,0,11,2026-06-26
at://did:plc:qhyo6zyxy2ckr43h2a3ouipa/app.bsky.feed.post/3mp5xw6bpts26,2026-06-26 03:11:50.311000+00:00,Me on the way to your mom's house. To talk to her about converting to Communism.,2,16,2026-06-26
at://did:plc:gxtdqajrjmqfuanmr7ugqfcs/app.bsky.feed.post/3mp7tngnuec2i,2026-06-26 21:00:41.630000+00:00,I will appreciate the next apple I eat in honor of Ukraine and this man! Slava Ukraini,0,16,2026-06-26
at://did:plc:cwriftklxr4vkcvddhy4ysmj/app.bsky.feed.post/3mp7zljgfc22r,2026-06-26 22:46:59.872000+00:00,"I’m glad I never bought a digital movie on PlayStation. I often buy my digital movies and TV shows from Apple/iTunes. Other than that, physical media is forever.",1,3,2026-06-26
at://did:plc:6dncjiyu42adb2irwodoskfz/app.bsky.feed.post/3mp6whlbdlk2l,2026-06-26 12:18:26.622000+00:00,"lol 😂 Cryyyyy harder! Apple, removed several popular apps from the Russian App Store, including VKontakte, VK Video, VK Music, OK, Dzen, and others.",6,32,2026-06-26
at://did:plc:xabsfet3lmu77mu7sddifg4c/app.bsky.feed.post/3mp5vsgpaac23,2026-06-26 02:33:57.452000+00:00,"Congratulations again, Mamdani, for following through on your promise to freeze rents! The 7-1 decision of New York City’s independent rent guidelines board will freeze the rents of over 1,000,000 rent stabilized apartments in the Big Apple! Anybody looking to get into office needs to take notes.",3,10,2026-06-26
at://did:plc:gx2gxci7tbrrtfbol36uyt6y/app.bsky.feed.post/3mp7h6qodm22r,2026-06-26 17:17:43.898000+00:00,"Sarah Ferguson visited the pedophile, Epstein’s island while he was in jail. Utter reprobate. I don’t subscribe to the Torygraph, I can see it on Apple News",1,6,2026-06-26
at://did:plc:z6bmh7pbmcspqjjq6swju2pl/app.bsky.feed.post/3mp67zfgfdk2y,2026-06-26 05:36:48.406000+00:00,Their picnic spot wasn’t a prop! There’s an actual lil Hermes spot on one of the small islands you can fly to in Elpis 🥺,1,8,2026-06-26
