tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:k4fjjlovvyapmbbqubpo4nij/app.bsky.feed.post/3mievydiq7s2i,2026-03-31 19:29:32.195000+00:00,helo guess who juste ate a fuckton of mold? iot's me!! why was it only moldy INSIDE the apple turnover!!! I didn't know until I ate a big ass bite! it tasted weird! I now know very vividly what huge spots of white/grene mold taste like and I really didn't want to know!!!,0,0,2026-03-31
at://did:plc:hy4qwcimtts4ipdgn2rwqezs/app.bsky.feed.post/3miewflm6e22z,2026-03-31 19:36:56.904000+00:00,"Iran has classified Apple, Microsoft, Nvidia, Meta, Google, IBM, JPMorgan Chase and others as legitimate targets According to them, this decision was made because these companies are US Government spies It's worth mentioning the US has done the same to Chinese companies",0,1,2026-03-31
at://did:plc:y2shgh5shfjl6zdjvti4gi5q/app.bsky.feed.post/3miexfprsvc2a,2026-03-31 19:54:55.026000+00:00,"Oh look, Iran is threatening to target the following U.S. companies: 1. Cisco 2. HP 3. Intel 4. Oracle 5. Microsoft 6. Apple 7. Google 8. Meta 9. IBM 10. Dell 11. Palantir 12. Nvidia 13. J.P. Morgan 14. Tesla 15. General Electric 16. Spire Solutions 17. G42 18. Boeing #collapse",2,17,2026-03-31
at://did:plc:kwazu7w2325jvarzxrf2kvzg/app.bsky.feed.post/3miepg47yok2u,2026-03-31 17:31:58.138000+00:00,"years ago i got a taxi driver that was doing that, while eating an apple and trying to talk to me at the same time. drove me from Dorchester to Brockton like that 😭",0,1,2026-03-31
at://did:plc:wv3r2awkiyg25zbkldt6ovyv/app.bsky.feed.post/3midbhtgqfp2b,2026-03-31 03:49:43.802043+00:00,"【Apple will hide your email address from apps and websites, but not cops】 ```html Appleの「Hide My Email」機能はプライバシーを守れる？知っておくべきポイント Appleの「Hide My Email」機能とは？ A... #AI #Cyberpunk 📖 続きをよむ",0,1,2026-03-31
at://did:plc:wv3r2awkiyg25zbkldt6ovyv/app.bsky.feed.post/3midbstlrc722,2026-03-31 03:55:53.044536+00:00,【Apple Still Plans to Sell iPhones When It Turns 100】 ```html Appleの未来計画: 100周年に向けてiPhoneの進化は止まらない Appleの未来計画: 100周年に向けてiPhoneの進化は止まらない A... #AI #Cyberpunk 📖 続きをよむ,0,0,2026-03-31
at://did:plc:napsqtmexjchezlu4pn5yuza/app.bsky.feed.post/3miczc4auak2o,2026-03-31 01:23:21.891000+00:00,Feeding u a pink lady apple like the one i gave to a friendly donkey in colorado several years back,0,1,2026-03-31
at://did:plc:zyswotjlnuh7rayxhyozyi77/app.bsky.feed.post/3miemne3e3k2v,2026-03-31 16:42:20.028000+00:00,She is so deeply offended that the green apple she was screaming for isn’t actually chicken. She thinks anything that comes out of the fridge might be chicken.,0,0,2026-03-31
at://did:plc:fatlfqvytycp527ssay4cjzv/app.bsky.feed.post/3mienqfcjmo2g,2026-03-31 17:01:54.389229+00:00,"Crucial Track for March 31, 2026 ""Renn"" by LOR3L3I Listen on Apple Music (https://music.apple.com/us/album/renn/1735700963?i=1735702009) Epic. https://www.crucialtracks.org/profile/z428/20260331",0,4,2026-03-31
at://did:plc:je236u337zd6tdgsh5ft4gpb/app.bsky.feed.post/3mienjyjbrk27,2026-03-31 16:58:20.971000+00:00,"I reviewed @compulsiongames.bsky.social South of Midnight on Switch 2 for @nintendoinsider.bsky.social. I adore the presentation, voice acting, music, and narrative. The combat is definitely the weakest aspect alongside the technical issues on Switch 2: www.nintendo-insider.com/south-of-mid...",3,10,2026-03-31
at://did:plc:g4ewwtl7wws7u3uiaownu3n3/app.bsky.feed.post/3miejnejyd22e,2026-03-31 15:48:39.284000+00:00,when apple fucks up spotlight i want to break my macbook in half and then quarters and then eighths. i am mashing cmd-space-Z-O-return and last week fucking zoom would open but now it's a folder of zooming premiere presets i want to speak to the manager,0,2,2026-03-31
at://did:plc:whehiny3c6sr5ylfkhmmbqrz/app.bsky.feed.post/3mieoaizrfc2r,2026-03-31 17:10:56.495000+00:00,he got sick of the hat but it’s lunch at the park time!!!,0,3,2026-03-31
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mieok5xbdc2s,2026-03-31 17:16:20.425000+00:00,Hablamos Mañana Becky G Play on Apple Music apple.co/49pJzGa #BeckyG #music Ad.,0,0,2026-03-31
at://did:plc:m2yuqynl2cttvi4k5453yegh/app.bsky.feed.post/3miedx7pgbgh2,2026-03-31 14:06:26+00:00,"📰 **Apple at 50: the good and the bad** We're spending the week documenting and analyzing the first half-century of Apple's existence, from the oft-overlooked creation of QuickTime to the iconic MacBook Air to Apple's veering into antitr... 📰 Source: The Verge 🔗 Link […]",1,0,2026-03-31
at://did:plc:tgeswv5aqgaf4neqvr6e3nbm/app.bsky.feed.post/3mieigfplcc2y,2026-03-31 15:26:46.326000+00:00,APPLE PODCASTS podcasts.apple.com/us/podcast/b... SPOTIFY open.spotify.com/episode/3hlR...,0,3,2026-03-31
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3miekdxbrro2l,2026-03-31 16:00:25+00:00,#NowPlaying 🕒 3:00 am 🎵 WITH ME 🧑‍🎤 John Summit & Julia Wolf 🎧 Apple Music,0,0,2026-03-31
at://did:plc:vmgmbmhywsfbsb5e3e5a5nbi/app.bsky.feed.post/3mif3qdkif22e,2026-03-31 21:12:26.269000+00:00,they're watching you.....,0,4,2026-03-31
at://did:plc:mrpjfekdecol3732o6s4xjhk/app.bsky.feed.post/3mif4u4zna22r,2026-03-31 21:32:27.385000+00:00,"“The list of companies includes Apple, Google, IBM, Intel, Microsoft, Tesla, and Boeing, which the IRGC accused of enabling United States military targeting operations. The IRGC urged employees of the US firms to evacuate and civilians in the region to stay away.”",2,2,2026-03-31
at://did:plc:nguaxyu6qtmsotoiape5awzg/app.bsky.feed.post/3mif5pdm3wk23,2026-03-31 21:47:40.249000+00:00,u fokin wot. it was two guys. apple is cringe,0,0,2026-03-31
at://did:plc:y4eqmwmmqjajgqz2quwremjx/app.bsky.feed.post/3mif64ugbyc2h,2026-03-31 21:55:14.093000+00:00,Have to work late tonight and this Salaam Remi playlist on Apple Music cooks.,0,0,2026-03-31
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3midylhovos2j,2026-03-31 10:43:21.687000+00:00,🍏ON THE DOOR🍏 2 more photos of Corine from April 2021 on: www.patreon.com/bramleyapple and on: www.deviantart.com/bramley-appl... Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple #portrait #fineartnude #nudephotography #artnude #sensual #boudoir,11,158,2026-03-31
at://did:plc:jmccb36rnoql4ugk3pewerjp/app.bsky.feed.post/3miewd2rtns2c,2026-03-31 19:35:32.155000+00:00,"A Lost Love, A Bruce family secret and trade negotiations that are about to go off the rails leave Lissa and Miles in dire straits, and Miles could pay the ultimate price. KOBO: www.kobo.com/ebook/retrib... Amazon: mybook.to/RetributionB... B&N, Apple, Smashwords #WritingCommunity #HistoricalFction",14,18,2026-03-31
at://did:plc:ryrqylbqv7izbppbd3g5pxf4/app.bsky.feed.post/3miegpmjuom2p,2026-03-31 14:56:13.462145+00:00,"Apple verlässt sich so auf das markante Design seiner AirPods Max, dass es für die zweite Generation unverändert bleibt. Dafür gibt es neue Funktionen - mit viel Respekt für den Sound des Originals.",0,1,2026-03-31
at://did:plc:6pkd6zks5rragdfr6qukn3oa/app.bsky.feed.post/3mieyql6z2s2b,2026-03-31 20:18:53.056000+00:00,"Although this may hurt our Apple phones and iPads and stuff, I don’t care I don’t care because Trump is such an asshole. I’m willing to let them mess up my phone.",0,0,2026-03-31
at://did:plc:5tx7ne3xxkyv5pkrkt6ouo6y/app.bsky.feed.post/3miez4vejus2p,2026-03-31 20:25:46.376000+00:00,"There used to be a shop in our town that sold a ton of weird dipped apples and 90% of them looked like the kind of thing you buy once out of curiosity and throw away after four bites. The cookies and cream apple was there, and it was on the far end of Probably Regrets",0,1,2026-03-31
at://did:plc:r7kcxbgzbdyjybk5ah6i5brq/app.bsky.feed.post/3mif2uvevfs2j,2026-03-31 20:57:05.436000+00:00,"That's absolutely beautiful!It was through you that I got to discover Fiona Apple. I'm really grateful for that, as she's such a talented artist. That GIF means the world to me. Thank you Steven - you are so kind and caring. ❤️💚🩵💖",1,2,2026-03-31
at://did:plc:kfwwoiuw2mc7gfgy55hpk5ck/app.bsky.feed.post/3miendhpyyk2l,2026-03-31 16:54:42.051000+00:00,"""oh you don't live alone, well, you're gonna need to buy a home hub from us"" thanks, Tim Apple",0,0,2026-03-31
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mieqbgymvg2g,2026-03-31 17:46:48+00:00,#NowPlaying 🕟 4:46 am 🎵 Some Kinda Heaven 🧑‍🎤 Memphis LK 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-31
at://did:plc:zsghsvwshxlsansdf5axrxnz/app.bsky.feed.post/3micuyx3qak2a,2026-03-31 00:06:39.523000+00:00,Can I get Apple Music to be as effective though?,0,1,2026-03-31
at://did:plc:6ciauzd2peblaqny3dj73cak/app.bsky.feed.post/3miebw6hpac2h,2026-03-31 13:30:24.972000+00:00,"That’s Life, I Swear Podcast 🎙-EP 266: Interview #30 Skip Lineberg: #Wisdom in an age of overload 💡 #newpodcast 🎧Listen here Apple: apple.co/3MAFxhb Spotify: spoti.fi/3xCzww4 YouTube: ytubl.ink/3Em0 Website: bit.ly/39CE9MB",0,0,2026-03-31
at://did:plc:einhq7zetz6dxzsstdhmoa7e/app.bsky.feed.post/3miebsyzdh22v,2026-03-31 13:28:38.596000+00:00,How about having an Alien apple for dinner?,0,1,2026-03-31
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mie3k3of442z,2026-03-31 11:33:43+00:00,#NowPlaying 🕥 10:33 pm 🎵 Nightingale Lane. 🧑‍🎤 RAYE 💿 THIS MUSIC MAY CONTAIN HOPE. 🎧 Apple Music 📝 Lyrics,0,0,2026-03-31
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mie5bjksji2t,2026-03-31 12:05:45+00:00,#NowPlaying 🕚 11:05 pm 🎵 Silver Bullet 🧑‍🎤 Chloe Parché 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-31
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3midb62eg6e2q,2026-03-31 03:43:47+00:00,#NowPlaying 🕝 2:43 pm 🎵 Clubbed To Death 🧑‍🎤 Rob Dougan 🎧 Apple Music 📝 Lyrics,0,0,2026-03-31
at://did:plc:ut2vkkeowujmy7vmaprsu3cw/app.bsky.feed.post/3midfxjnypc2c,2026-03-31 05:10:05.497000+00:00,"It was kind of a shitty day and I’m dealing with the “wait, Apple keeps sending my photos to iCloud??” thing on my most recent MacBook, so any story about the Pope getting cranky at evil people is a nice little treat atm.",0,0,2026-03-31
at://did:plc:wv3r2awkiyg25zbkldt6ovyv/app.bsky.feed.post/3midqzlm3vv2a,2026-03-31 08:28:05.701067+00:00,【Apple、「Mac Pro」の販売を終了 20年の歴史に幕】 ```html Apple、「Mac Pro」の販売を終了 20年の歴史に幕 Apple、「Mac Pro」の販売を終了 20年の歴史に幕 ... #AI #Cyberpunk 📖 続きをよむ,0,0,2026-03-31
at://did:plc:5ryhj2gknx5nkvagdabglyzb/app.bsky.feed.post/3mie67vsny22f,2026-03-31 12:24:16.473000+00:00,"*opens iTunes to put music on my phone* iTunes: Sign into the apple store *does so* iTunes: Sign into the apple store *does so again* iTunes: Connecting to the apple store. Welcome, Blu! cool *proceeds to continue to not touch the apple store* I fucking hate literally everything",0,0,2026-03-31
at://did:plc:wsukraxoprhw3epqijkxlt65/app.bsky.feed.post/3midxbtetnk2p,2026-03-31 10:20:04.838000+00:00,apple.... die?!?,0,0,2026-03-31
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mie2lobgt72m,2026-03-31 11:18:23+00:00,#NowPlaying 🕙 10:18 pm 🎵 The Nameless 🧑‍🎤 August Burns Red 💿 Season of Surrender 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-31
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3midk4kyfok2i,2026-03-31 06:24:29.626000+00:00,"Try Apple TV free for 1 week. tv apple.co/4cBphwo The home of Apple Originals. Apple TV is on Apple and Android. After the 1 week free trial, streaming subscription automatically renews at the standard rate per month until cancelled. Terms and conditions apply. Ad.",0,0,2026-03-31
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3midt2be3er2m,2026-03-31 09:03:10+00:00,#NowPlaying 🕗 8:03 pm 🎵 Buster 🧑‍🎤 Djanaba & Hylander 🎧 Apple Music,0,0,2026-03-31
at://did:plc:cpzn3gxhgkt2tmkl5xenngwg/app.bsky.feed.post/3midttioruk2w,2026-03-31 09:18:22.642000+00:00,Anthropic --> Apple OpenAI --> Facebook Gemini --> Google xAI --> Microsoft,0,0,2026-03-31
at://did:plc:ryrqylbqv7izbppbd3g5pxf4/app.bsky.feed.post/3midvb7yivh2p,2026-03-31 09:43:56.934976+00:00,Apple veröffentlicht iOS 26.5 Beta 1 mit EU-Features und Karten-Werbung. Die erwarteten Siri-Verbesserungen verschieben sich auf iOS 27 im September.,0,1,2026-03-31
at://did:plc:eeepwlrjwqq6osaxqnnc5l4u/app.bsky.feed.post/3miekk6dxuk2w,2026-03-31 16:04:45.875000+00:00,no way no way they're going to bring the apple back,0,0,2026-03-31
at://did:plc:6irohaqtfaztab5sy245623v/app.bsky.feed.post/3mieid4s4t22a,2026-03-31 15:25:01.877000+00:00,Like apple yuri or wlw yuri?,0,1,2026-03-31
at://did:plc:nlh2rjddabo3o4uakbrgviwq/app.bsky.feed.post/3miek7dgevc2n,2026-03-31 15:58:42.098000+00:00,"Start TODAY! Cut the goddamn TARGET, AMAZON, APPLE and META! #EpsteinClass #EpsteinFiles bsky.app/profile/madg...",3,10,2026-03-31
at://did:plc:4eg2mtpv6jgs2ya47sb7dn76/app.bsky.feed.post/3mif4m6475c2b,2026-03-31 21:28:00.082000+00:00,Put out peanut butter to spread on the apple slices and it's a real and complete meal.,0,0,2026-03-31
at://did:plc:nymnavyhezdeox4mk3jt7ewy/app.bsky.feed.post/3midxjxjq522f,2026-03-31 10:24:37.625000+00:00,At least Douglas Adams had the foresight to mention it. Bloody Pratchett.,0,7,2026-03-31
at://did:plc:6sqjthgzdqoybynjemkk6fur/app.bsky.feed.post/3mif67jxjrs2b,2026-03-31 21:56:43.788000+00:00,Can apple first page from bible with out print corn cob plastic water bottle tin foil rolled up with pencil metal pipe champagne bottle old school bike pump med size sea shell gas mask before it was popular,0,0,2026-03-31
at://did:plc:lwdu4a6nd5tx7ru6xjsora7i/app.bsky.feed.post/3miepi2zdj22z,2026-03-31 17:33:03.980000+00:00,"#TheTenX5 At long last, I'm seeing you in the HMs with 45 more songs. ""Tightrope"" was the clerical error that should have made my main list but wasn't hurting for points so y'know, it is what it is. Thanks and see you in the '00s.",0,5,2026-03-31
at://did:plc:c62a5fs7x74oxe3tkgsq7ohj/app.bsky.feed.post/3midke4jetc2f,2026-03-31 06:28:42.889000+00:00,"add slices of quince, ilama and apple and a seasoning of your choice for LGBTQIA+",0,11,2026-03-31
at://did:plc:sx3jembzpkmqfy7dbafjdnb7/app.bsky.feed.post/3miexsek5is2m,2026-03-31 20:01:59.447000+00:00,it still bothers me that the latest puyo puyo game is an apple arcade exclusive,0,0,2026-03-31
at://did:plc:cxbdbbbnvzrn67mxtodqcmdr/app.bsky.feed.post/3mievws6uz22o,2026-03-31 19:28:40.493000+00:00,Flint Apple sounds like the protagonist of a shitty awesome 90s movie,0,3,2026-03-31
at://did:plc:l32semx3jyil5jmeh73koxnx/app.bsky.feed.post/3mieet3jzyk2e,2026-03-31 14:22:22.466000+00:00,We need to stuff an apple in this piggy’s face and shut him up. An American embarrassment. Are we great now ? Proud yet ?,0,0,2026-03-31
at://did:plc:rtj7qqqzosaw2oyh6qncb7pd/app.bsky.feed.post/3mieaqobm4k25,2026-03-31 13:09:25.954000+00:00,Pinecast: bit.ly/47ShXqf Apple: apple.co/3ePGKBl Spot: spoti.fi/32tGNOo,0,1,2026-03-31
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mienmzarri25,2026-03-31 17:00:02.335584+00:00,"teckel Web3 API hourly update Eth price (USD): 2087.88 (+1.6% 1 hr, +1.2% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-03-31
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mieok2hrhr2a,2026-03-31 17:14:14+00:00,"#NowPlaying 🕓 4:14 am 🎵 Think About Us 🧑‍🎤 Sonny Fodera, D.O.D & Poppy Baskcomb 🎧 Apple Music 📝 Lyrics",0,0,2026-03-31
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3miegtcb3wg2t,2026-03-31 14:57:54+00:00,#NowPlaying 🕜 1:57 am 🎵 Don't Break 🧑‍🎤 Le Shiv 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-03-31
at://did:plc:ixgid4nl7ufa7urmtaj6qgfe/app.bsky.feed.post/3mief7zmwcs2e,2026-03-31 14:29:36.671000+00:00,"the new Apple Music “ai“ playlist generator shows how bullshit AI marketing is. it invites you to write an open-ended prompt and what comes out is clearly a “mostly A’s, mostly B’s” magazine survey-style alignment of your prompt into one of several pre-generated sets of generation criteria.",0,4,2026-03-31
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3midescjvxs2z,2026-03-31 04:48:16+00:00,#NowPlaying 🕞 3:48 pm 🎵 Gossip Folks 🧑‍🎤 Missy Elliott 💿 Under Construction 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-31
at://did:plc:uuzta2zfc7juimoayqtkasrn/app.bsky.feed.post/3midg37ysgs2q,2026-03-31 05:12:09.583000+00:00,Freshet News co-founder Cornelia Naylor talks about the big shift in #burnaby civic politics for the October election. Subscribe to our Freshet Friday podcast via these platforms: 🍎 Apple Podcasts 🎧 Spotify 📺 YouTube #podcast #burnabybc #civicpolitics #election2026 #canada #localnewsmatters,3,6,2026-03-31
at://did:plc:jz5ywsaqiy6venayyx44dfts/app.bsky.feed.post/3midcjmjuo22m,2026-03-31 04:08:37.521000+00:00,"Here is my guess for the SILO on Apple TV, major, MAJOR spoiler but, I think it’s a doomsday simulation.",0,0,2026-03-31
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3midhuniw6q2f,2026-03-31 05:43:15+00:00,#NowPlaying 🕟 4:43 pm 🎵 London Calling 🧑‍🎤 The Clash 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-31
at://did:plc:znkclcprruic5dv5mf3yzvrh/app.bsky.feed.post/3midizkazqs2g,2026-03-31 06:04:54.456000+00:00,A person of refined culture are we? Apple Butter? Well La-dee-da I say to your delicious alternative. clearly you have not had to hide strawberry jam packets from your fellow diners to make sure your own personal supply (nor had to restock jams+jellies at some underpaid gig surviving on measly tips),0,1,2026-03-31
at://did:plc:smhvsvewjg4bjtdzjjzrd64w/app.bsky.feed.post/3mid5sxfqq22h,2026-03-31 02:44:22.200000+00:00,"I’m only guessing — I don’t have anything like a diagnosis. All I’ve got is sometimes “oh hey I’m apparently about 15 feet tall and the air’s a bit thin up here” and getting some Gatorade and an apple brought me back to earth. So whatever that means, lol.",0,3,2026-03-31
at://did:plc:p7i7tg6k3fq3kfi3xkhqxwoa/app.bsky.feed.post/3micxtctbws2q,2026-03-31 00:57:11.728000+00:00,"@mady.cat Couldn't figure out how to extract it out of Apple Podcasts, but found it here -- www.youtube.com/watch?v=XmZb...",0,1,2026-03-31
at://did:plc:wij3iinuurbj5q2ucdkraqj4/app.bsky.feed.post/3mid3ej5zge2g,2026-03-31 01:59:48.917000+00:00,Stream their music! Spotify: open.spotify.com/artist/4lhRq... Apple Music: music.apple.com/sg/artist/is... YouTube Music: music.youtube.com/channel/UCYZ...,0,1,2026-03-31
at://did:plc:fywpjqesx5vvxzi4o7gehawy/app.bsky.feed.post/3mid3ya6qg22f,2026-03-31 02:11:31.692000+00:00,Apple blossoms! And bees!,0,2,2026-03-31
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mid22xjuhi23,2026-03-31 01:35:04+00:00,#NowPlaying 🕜 12:35 pm 🎵 Manic Monday 🧑‍🎤 The Bangles 💿 Different Light 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-31
at://did:plc:uxqjmkw34jb6odj7sngblfjo/app.bsky.feed.post/3miecowjnkd2w,2026-03-31 13:44:15.447000+00:00,The Productivity play was totally insane in retrospect. Not just that it looked like shit & didn't integrate with anything. But that the best use cases--solo media consumption or small group socialization while looking at something cool--were overlooked. Apple is closer to that with their device,0,1,2026-03-31
at://did:plc:f4okxnpfcwz3ja7ddwaz6ivw/app.bsky.feed.post/3miecpv3pfk2h,2026-03-31 13:44:47.551000+00:00,Lazysky: I have an iPhone that might die soon and am medium-mad at Apple and Google. Are there libre-ish OS-handset combos that will work with AT&T and have reasonable app compatibility and GPS? I’m willing to spend a bunch of time playing with installers as long as it won’t crash while I’m driving,0,0,2026-03-31
at://did:plc:oqzooqhxvfqxwdc5bzdg4cob/app.bsky.feed.post/3mierin6va22x,2026-03-31 18:09:10.520000+00:00,"Just now, Tarnished was b'gawking loudly, so I looked out my window, and he just kept b'gawking toward the shed. I went out there, and Apple was stressed, having a hard time making a nest thanks to debris in her favorite spot. I cleaned it up for her and helped her form the walls. Thanks, Tarnished!",2,12,2026-03-31
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mietkx6lcu2j,2026-03-31 18:45:05+00:00,#NowPlaying 🕠 5:45 am 🎵 The Great Pyramid Of Stockport 🧑‍🎤 Antony Szmierek 💿 Service Station At The End Of The Universe 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-31
at://did:plc:ajjoct4bt547q2fquwsxsd4h/app.bsky.feed.post/3mieviv6fp22a,2026-03-31 19:20:53.860000+00:00,Curious what programs/sites people use to transfer music from service to service. Looking at soundiiz but not sure. Trying to get my Spotify stuff on to my Apple Music.,0,0,2026-03-31
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mif6ccgpoh2d,2026-03-31 21:56:04+00:00,#NowPlaying 🕣 8:56 am 🎵 Shiny Happy People 🧑‍🎤 R.E.M. 💿 Out Of Time 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-31
at://did:plc:2q4ylanb3v4v2f3z2y4hlii2/app.bsky.feed.post/3mifa3gvi622i,2026-03-31 22:30:13.840000+00:00,"She likes to dress up as an electrician, plumber , and a Cowboy so maybe he was just trying to fulfill her sexual fantasies . Plus she probably didn’t look like a dehydrated apple core when they got married .",1,8,2026-03-31
at://did:plc:4awpvz3qir4crb4cf3vy2im3/app.bsky.feed.post/3miewnnccdc2w,2026-03-31 19:41:27.114000+00:00,Would you accept a cored out apple?,0,0,2026-03-31
at://did:plc:jxwsregbelwu35u3vl5rxfpo/app.bsky.feed.post/3miez2cpka22m,2026-03-31 20:24:19.701000+00:00,@harrysisson2028.bsky.social APPLE...INTERESTING,0,0,2026-03-31
at://did:plc:cweysc3thpa3tpuukyx5ya7l/app.bsky.feed.post/3mieycv57ygj2,2026-03-31 20:11:10+00:00,I have one of these in the original box. British English layout. Unused as I use a mechanical keyboard at my desk. Anyone looking for one for half price? £74 + £5 P&P. I want to put the money towards an iPad Pro 13 Magic Keyboard. Magic Keyboard with Touch […] [Original post on mastodon.social],0,0,2026-03-31
at://did:plc:fcncmf6dbkren55frhffynlt/app.bsky.feed.post/3mif7aif76k2y,2026-03-31 22:15:09.432000+00:00,It you have Apple TV There is a new movie ( well from 2023k) version of this you can watch on there It has a voice cast of talented British thespians ( the kind of people who see in Shakespeare plays/ movies and fancy period costumes dramas) lending their voices It’s very sweet 🥹,0,0,2026-03-31
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mie4nu4t3s2d,2026-03-31 11:55:33+00:00,"#NowPlaying 🕥 10:55 pm 🎵 Window Seat 🧑‍🎤 Erykah Badu 💿 New Amerykah, Pt. 2; Return Of The Ankh 🎧 Apple Music / YouTube Music 📝 Lyrics",0,0,2026-03-31
at://did:plc:436e3rnaeryahfjtx3o6wtio/app.bsky.feed.post/3midtyqxig22f,2026-03-31 09:21:19.082000+00:00,"Woke up for the gym, but I think my exhaustion and dehydration run way too deep today. Here’s a song anyway. Marvin, unlike my bitch ass, can’t be stopped.",0,7,2026-03-31
at://did:plc:r6aijmm4fwy7ti7lkf6qwfqv/app.bsky.feed.post/3mieegcbhta2k,2026-03-31 14:15:13+00:00,"Did Apple test this with actual dark mode power users before shipping, or did they just run it by the usual accessibility checkers?",0,1,2026-03-31
at://did:plc:7nskntnidrfl2co2b5q7ru4v/app.bsky.feed.post/3miepdby2mk23,2026-03-31 17:30:23.507000+00:00,"American here - No Kings protests are fine, but we need to convert that into sustained economic pressure to get results. No Facebook, no Apple, no Microsoft, no Tesla, no Amazon, no bitcoin, no datacenters - from now until 2028.",0,1,2026-03-31
at://did:plc:qmretbwzxr6minaqwaog6cpc/app.bsky.feed.post/3mif2qwylgs2q,2026-03-31 20:54:52.911000+00:00,"Speaking of alcohol, here’s Apple swerving wildly out of its lane looking for any remotely useful thing to stuff into the increasingly fatigued product line.",0,4,2026-03-31
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mifb7bdmug2i,2026-03-31 22:49:57+00:00,#NowPlaying 🕤 9:49 am 🎵 Clint Eastwood 🧑‍🎤 Gorillaz 💿 Gorillaz 🎧 Apple Music 📝 Lyrics,0,0,2026-03-31
at://did:plc:tk3pxtvipnkrd2hvzat5wea3/app.bsky.feed.post/3mievpqbcdc2t,2026-03-31 19:24:43.593000+00:00,"Take ‘em all down! And yes, I realize the irony of me typing this from an Apple phone. But still, corporate America needs to be taken down a few thousand notches.",0,14,2026-03-31
at://did:plc:wzivcrwogr3ffhgu4phpuh5u/app.bsky.feed.post/3mif7mn4lq22l,2026-03-31 22:21:57.049000+00:00,"Do you go through apple to buy it? I got mine from amazon, it was way cheaper than the apple store",0,1,2026-03-31
at://did:plc:bqqmoom6eiznml3kcln47ftd/app.bsky.feed.post/3miexogtlt22d,2026-03-31 19:59:47.637000+00:00,IBMs were so incredibly overpriced early on. It is no surprise that people favored the Apple II series.,0,0,2026-03-31
at://did:plc:wqxy3kl635v7fnt6l4x6vric/app.bsky.feed.post/3miezyhsxr22k,2026-03-31 20:41:11.690000+00:00,i miss my ipad so much man..... i miss when i could rest my hand against the tablet and it wouldn't fling my canvas away or start spinning it around or undoing my actions the repair experience made me sour toward apple but now the android tablet experience is turning me back around lol,0,1,2026-03-31
at://did:plc:dfojbwskja5jilb4hk4bkzhf/app.bsky.feed.post/3mifddigljk2t,2026-03-31 23:28:25.111000+00:00,"Someone gave me a slice of rhubarb pie without telling me what it was and I just thought it was apple until I was done, that probably helped lol",0,2,2026-03-31
at://did:plc:w2yenz43ofkk752xk3s6i55y/app.bsky.feed.post/3mierx76e7s27,2026-03-31 18:17:19.136000+00:00,Please note @apple,0,0,2026-03-31
