tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:25yid254t3d4fffay4apwqbp/app.bsky.feed.post/3mnlpakuh2c2l,2026-06-06 03:23:28.451000+00:00,"Apple came out better I think, than the ice plant. #oliveartclub",5,33,2026-06-06
at://did:plc:25yid254t3d4fffay4apwqbp/app.bsky.feed.post/3mnlpakuh2c2l,2026-06-06 03:23:28.451000+00:00,"Apple came out better I think, than the ice plant. #oliveartclub",5,33,2026-06-06
at://did:plc:o4ecksmehnakqdedkyskqdws/app.bsky.feed.post/3mnmzsafxkc2m,2026-06-06 16:04:58.645000+00:00,Apple website in 2010 www.webdesignmuseum.org/gallery/appl...,0,5,2026-06-06
at://did:plc:hf3t3ehb2y2465pkc46tmni3/app.bsky.feed.post/3mnmyu5unx22v,2026-06-06 15:48:09.307000+00:00,"Day 7 of #75daysofPaddy A Paddy McAloon lyric a day until Truly Gifted Kids is published. Today (from Diana): 'She tastes of apple strudel, you can tell she does.' #prefabsprout",0,11,2026-06-06
at://did:plc:3s42sbtti7pjy5ew5qvs62ug/app.bsky.feed.post/3mnnlgvosys2o,2026-06-06 21:20:45.656000+00:00,Do you get charged by Apple for increased storage 😁,0,4,2026-06-06
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mnn2ie33422u,2026-06-06 16:17:20.678000+00:00,"BILLIE EILISH - HIT ME HARD AND SOFT: THE TOUR (2026) Streaming: June 23, 2026 PVOD (Apple, Amazon, Fandango at Home, etc.) #BillieEilishHitMeHardAndSoftTheTour whentostream.com/billie-eilis...",0,9,2026-06-06
at://did:plc:pr3sgl7buosodruhfyz7l4pb/app.bsky.feed.post/3mnnqpntb6s2c,2026-06-06 22:54:59.786000+00:00,"🌟 You can tune in on Spotify, Apple Podcasts and everywhere else you get your podcasts from 🔗Apple Pods: podcasts.apple.com/ie/podcast/h... #comics #Marvel #marvelcomics #comicbookpodcast #podcast #comicbooks #secretwars #marvelsecretwars #AvengersSecretWars #comicsky #marvelsky #nerdsky #geeksky",0,6,2026-06-06
at://did:plc:57vlzz2egy6eqr4nksacmbht/app.bsky.feed.post/3mnnsxmryn22y,2026-06-06 23:35:22.940000+00:00,This sounds like sour grapes. Apple tried and failed at AI. It’s sour grapes to then spin it as a win because their data center budget is low.,0,3,2026-06-06
at://did:plc:q2mp2et6ui7ulni2c4hbkwsb/app.bsky.feed.post/3mnmpxazjm222,2026-06-06 13:08:49.593000+00:00,"I had a great time on John Mabey's 'Channel Hoppers' podcast, talking about the old telly shows (and theme tunes) that mean so much to me. Check it out on Spotify and Apple!",1,16,2026-06-06
at://did:plc:klhtmrnregub7we7h6jwiljm/app.bsky.feed.post/3mnng6lumus2j,2026-06-06 19:46:38.216000+00:00,"but they have no competition who’ll pay like Apple or Google will, yeah? (I wonder if there is some unspoken collusion in most of those markets tbh but I don’t know)",0,5,2026-06-06
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnmr6aebej23,2026-06-06 13:30:37.323000+00:00,"Watch the full episode of The Focus Group at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",4,12,2026-06-06
at://did:plc:zaionhgwattywu36e7t3uqsi/app.bsky.feed.post/3mnmm2h6zw22z,2026-06-06 11:59:01.808000+00:00,The French Connection R 1971 ‧ Action/Crime ‧ 1h 44m Amazon Prime Video Subscribed Watch Fandango at Home $3.99 Watch Apple TV $4.99 Watch,2,10,2026-06-06
at://did:plc:awvajtn5rkhhgaxb74kvmmqp/app.bsky.feed.post/3mnnekhjecc2t,2026-06-06 19:17:28.821000+00:00,adding apple polishing to my vocab next to worrystone,0,2,2026-06-06
at://did:plc:45fydhqahfmiva5krrflcg24/app.bsky.feed.post/3mnna5u37lk26,2026-06-06 17:58:50.815000+00:00,I can't believe how I've transitioned into only using apple now. I used to loathe their stuff But they got progressively better while Microsoft absolutely shit itself,0,5,2026-06-06
at://did:plc:pa2lauaoqmckde7v2lo2yz7q/app.bsky.feed.post/3mnlg3uk3ss2n,2026-06-06 00:39:47.166000+00:00,This breaks my rule of animals in pics but Apple won’t let me edit her out. So….,5,62,2026-06-06
at://did:plc:wd7bdxw36copeanukirmspct/app.bsky.feed.post/3mnmod65rjs2c,2026-06-06 12:39:41.802000+00:00,"Some of you know that I run a magical, musical place called Apple Hill in the hills of southwest New Hampshire. We're about to launch our 56th summer concert season AND intergenerational summer camp, and if you're interested, I'll be on WKBK radio between 9 and 10am Eastern talking about it.",8,36,2026-06-06
at://did:plc:gyyq55ydkyp5aighjvp5vmjh/app.bsky.feed.post/3mnn36iwqzs2p,2026-06-06 16:29:43.980000+00:00,i like how if you turn on apple intelligence siri immediately gets worse and then your battery dies,0,8,2026-06-06
at://did:plc:3q46bl35ftsiwitrfc67efsv/app.bsky.feed.post/3mnlkvqvtl22i,2026-06-06 02:05:50.737000+00:00,"Apple Music music announced that “I Knew It, I Knew You” has broken the record for biggest soundtrack single on the platform, based on first-day plays!",6,41,2026-06-06
at://did:plc:y3bat4xb5srtsrknt7twpvy5/app.bsky.feed.post/3mnlybqklev24,2026-06-06 06:05:11.618831+00:00,"Some people say I focus too much on Commodore computers, but they're just sour appleheads. (Source.)",10,91,2026-06-06
at://did:plc:br4jr54iojgqsf4hthhik2jz/app.bsky.feed.post/3mnmurx6qfk2n,2026-06-06 14:35:20.262000+00:00,Amy Adams' accent in this new Cape Fear show on Apple TV... it's wild how sometimes I think she's an amazing actress and other times I question every choice she makes.,0,26,2026-06-06
at://did:plc:trhmwlm2uaan4pok23ajo4j2/app.bsky.feed.post/3mnlw65cn2x2d,2026-06-06 05:27:23.189243+00:00,"Amazon, Apple and Meta Donated Millions to Trump's Ballroom Before Their Federal Investigations Were Quietly Dropped | International Business Times",9,24,2026-06-06
at://did:plc:yzlzycor2o7mowuoslshk6p7/app.bsky.feed.post/3mnn7w7btmk27,2026-06-06 17:54:34.130000+00:00,"My boyfriend is a Giant! - Episode One is finally here. We get to know Malik, a humble and kind giant and James, a young 24 years old, who is still learning his ways around the Big Apple. When trouble arose Malik had no choise but intervene Subscribe to DA for full video --- #blackmen #series",1,13,2026-06-06
at://did:plc:5mcoiy3i6uq7gimczzoth6ji/app.bsky.feed.post/3mnmaxn72sc2n,2026-06-06 08:40:36.276000+00:00,Join the 'SWIM' Listening Party on @/STATIONHEAD next week 🌊 🎧 stationhead.com/btsofficial *Stationhead log-in & Connect to Spotify or Apple Music account required. #BTS #방탄소년단 #BTS_ARIRANG #BTS_SWIM #KEEPSWIMMING,7,31,2026-06-06
at://did:plc:rbjwcindf6z446y6jy22c67n/app.bsky.feed.post/3mnlf6q2tek2t,2026-06-06 00:23:29.394000+00:00,"World War Z as a docudrama miniseries (on HBO or Apple, let’s say) which keeps the tone of the book",1,74,2026-06-06
at://did:plc:3rxcq5wacdop5thjoh3sny3p/app.bsky.feed.post/3mnlv3hwkes2b,2026-06-06 05:08:00.067000+00:00,Thanks for the prompt!! I've been wanting to try out this paper,5,47,2026-06-06
at://did:plc:wcxi3smv7cat5467faxykqzi/app.bsky.feed.post/3mnncmefaxk2j,2026-06-06 18:42:45.167000+00:00,"That's later than normal for the apple blossoms, isn't it?",0,2,2026-06-06
at://did:plc:lvwodiqbcwtvas6n4nfpkokt/app.bsky.feed.post/3mnn5mqipjc2h,2026-06-06 17:13:29.154000+00:00,"I have a bargain-basement Android tablet I sometimes read on but it's pretty clear that when I upgrade at some point in the next few years it'll be to an e-ink based tablet, not anything Apple has on offer. Weird how they're losing ground in tablets while gaining in laptops.",0,14,2026-06-06
at://did:plc:mzsf2kt6zx7lp2vtrunte3t5/app.bsky.feed.post/3mnnpfsyt6k2p,2026-06-06 22:31:44.251000+00:00,"And now that you know that she likes to chew, you can puppy-proof some items with Bitter Apple if you need to to help keep her from eating something dangerous. ❤️",1,4,2026-06-06
at://did:plc:4vvaxwovyg4yo4n7dyyncaiu/app.bsky.feed.post/3mnnqwmk3rs2j,2026-06-06 22:59:01.643000+00:00,the charitable explanation is that apple has some process internally for deciding if any given data harvesting technique would appear too much like creepy magic. “imagine the most-disingenuous NYT headline version of this”,0,9,2026-06-06
at://did:plc:az4g7422dhv6n55gkm7syfqp/app.bsky.feed.post/3mnmf3e6bks2u,2026-06-06 09:54:16+00:00,"Available, as usual, on: Spotify ▶️ open.spotify.com/episode/1uth... Apple Podcasts ▶️ podcasts.apple.com/se/podcast/m...",0,23,2026-06-06
at://did:plc:joprhiwwoz4cpihf64iop7tf/app.bsky.feed.post/3mnn2bvvf4t2k,2026-06-06 16:13:44.370000+00:00,"What's more, apple trees, which ""growers"" see as competing, actually cooperate via the mycelial network. You can stretch the metaphor to also talk about how high diversity plant communities have higher-diversity mycorrhizal communities... nph.onlinelibrary.wiley.com/doi/full/10....",0,10,2026-06-06
at://did:plc:ymx5jlrd7skrw5sqbm27hrgc/app.bsky.feed.post/3mnm5ropb722q,2026-06-06 07:43:32.749000+00:00,"I'm currently on my way to Cupertino to attend WWDC at Apple Park, while the Kickstarter for Designed in California is heading towards $150,000 raised. Feeling very grateful today.",0,44,2026-06-06
at://did:plc:d5b7mvfb42ux2d6nsxaurxp3/app.bsky.feed.post/3mnnm2h6a622s,2026-06-06 21:31:41.520000+00:00,"Majority of""ENGLISH""people,N.I & SCOTLAND VOTED TO REMAIN!also for future purposes Torygraph,guardian Apple news,in fact EVERY MSM can you,when any of you report ""British""replace that MADE UP word with""ENGLAND""THATS ""ENGLISH""ENGLAND NOT BRITISH,it's not a thing..thank you for your attention to facts",5,11,2026-06-06
at://did:plc:yqfai233a7utmuh44lbypdso/app.bsky.feed.post/3mnmori6h7c2f,2026-06-06 12:47:42.073000+00:00,"Although Sam and I somehow have no fewer than 3 inscrutable beefs going at any given time, he's one of my favorite people and Apple Hill does so much great stuff. Tune in. And then donate some money to Apple Hill too.",2,12,2026-06-06
at://did:plc:e76woy3iyfgllreci3hozqbs/app.bsky.feed.post/3mnmvjymfxc2o,2026-06-06 14:48:47.065000+00:00,"About a decade ago, Apple pundits repopularized the term “Veblen good” and because Apple was hot shit back then everyone started jacking up their prices so they could tell investors “Taco Bell is going to be the Apple of fast food” forgetting you can’t turn Baja Blast into a monthly subscription.",0,3,2026-06-06
at://did:plc:267rlwuskzcvffxo6wvtg2xm/app.bsky.feed.post/3mnmombcp522v,2026-06-06 12:44:47.094000+00:00,"Jeff Weniger: More than half the S&P 500's total value is now in stocks priced above 10x sales. This was once considered an outlandish valuation, as it leaves little room for error. The list includes Nvidia, Apple, GOOG, MSFT, Broadcom, Tesla, Micron, Eli Lilly, AMD, Oracle and 57 more.",5,25,2026-06-06
at://did:plc:uiqma6p3bysybr7gxrh7c4vn/app.bsky.feed.post/3mnm7mopi6s2z,2026-06-06 08:16:35.010000+00:00,Does anyone still gaf about Andy's Apple Farm?? #fanart #art #digitalart #doodle #doodles #indiehorror #horrorgame #indiegame #andysapplefarm #AAF #noAI,1,10,2026-06-06
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnln4rf6jn23,2026-06-06 02:45:33.364000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",8,41,2026-06-06
at://did:plc:das5hvzc6tbcu66py3yx7ht4/app.bsky.feed.post/3mnn25hzomk23,2026-06-06 16:11:15.731000+00:00,would kill to see either Ed or Stede in this actually (maybe Apple Jack too actually),2,8,2026-06-06
at://did:plc:a4f445bvewgu3o6wf4qxtgvr/app.bsky.feed.post/3mnnnjg74qs2z,2026-06-06 21:57:57.550000+00:00,breakfast buffet? oh you mean the mini takeaway grocery store,0,11,2026-06-06
at://did:plc:xyuqy54oy2ycwlokef4j3uh2/app.bsky.feed.post/3mnno4mqqkk2v,2026-06-06 22:08:41.963000+00:00,da big apple baybee,0,1,2026-06-06
at://did:plc:43mphaebevpvjboz6vzrr6at/app.bsky.feed.post/3mnlwnv4ips25,2026-06-06 05:36:11.620000+00:00,Was their any single inflection point that lead to Apple Pay being widespread? I feel like ~3 years ago it became ubiquitous after being a sort of niche thing previously,0,35,2026-06-06
at://did:plc:wlvzdi3bglfrr22xuajwoik4/app.bsky.feed.post/3mnmv5fan4s23,2026-06-06 14:41:44.100000+00:00,A new craft/bake shop opened yesterday and is less than half a mile from my place. Elevensies and another snack were purchased. A chocolate brownie and apple pie were procured for later. The owner made them. Mmmm,0,6,2026-06-06
at://did:plc:7uy3zrkvh2rfsmw3fah6nxag/app.bsky.feed.post/3mnnelvibn22a,2026-06-06 19:18:17.020000+00:00,"Not for nothing, but Apple has a live album from the Mac from 1975 up and her singing of “Landslide” is nothing short of a miracle.",0,4,2026-06-06
at://did:plc:f2np4w6ik6qbqiq6s57o7cjf/app.bsky.feed.post/3mnlo7xxao22k,2026-06-06 03:05:14.874000+00:00,"An apple soda sweetheart enjoying the summer! The speech bubble is supposed to say ""yum yum"". 😋 🍎 #originalcharacter #commissionsopen",4,21,2026-06-06
at://did:plc:cpmfeq2vmeltw5xhhef7birg/app.bsky.feed.post/3mnn54xjcwk2l,2026-06-06 17:04:39.643000+00:00,"🫧 aj, covertly spreading apple butter on her pussy: ok but can we wait a lil bit b4 turning fluttershy back",0,7,2026-06-06
at://did:plc:vyddatz54lnkex3w7kamvb5n/app.bsky.feed.post/3mnmtnuxhos2h,2026-06-06 14:15:09.968000+00:00,. So Apple is working with Israel to create the new iPhone… will this iPhone psychosis finally come to an end and people start using other phones again or do people just not care who their money funds? .,1,11,2026-06-06
at://did:plc:4kxfchcbnl7keoyybkoy7i32/app.bsky.feed.post/3mnn3g5s3is2v,2026-06-06 16:34:00.727000+00:00,"You’d be surprised how many people I admit that really just need several bowel movements. Ask yourself if you’ve pooped today. If you haven’t, go drink some water, have some fruit/veggies/lentils/beans/soaked chia seeds/prunes/apple juice etc. If you’ve not gone for a few days, soften from below.",0,12,2026-06-06
at://did:plc:b6fljgkzeiqdfxhg7t377bii/app.bsky.feed.post/3mnnb6f72z22j,2026-06-06 18:17:02.500000+00:00,Traditional art because that’s most of what I’ve been doing [ #ArtsGoneFishing #art #oc #ocart #mlp #mylittlepony #mlpoc ],0,7,2026-06-06
at://did:plc:asjrurbg5so2zhtvjjxzetuu/app.bsky.feed.post/3mnn3sd7eak2y,2026-06-06 16:40:49.059000+00:00,"Sure, just hope its the ones with lime and not apple",1,4,2026-06-06
at://did:plc:ptpiwsxdyy7xfr6ubbmmabhp/app.bsky.feed.post/3mnmjnbs5x226,2026-06-06 11:15:52.446000+00:00,we knew it was gonna happen but Taylor Swift broke streaming records on Spotify and Apple Music,1,16,2026-06-06
at://did:plc:tv7ngheylrsayi2vg3ts2uyk/app.bsky.feed.post/3mnlip2vawk2k,2026-06-06 01:26:18.835000+00:00,Heyyy it's #OliveArtClub #oliveart time! #art #traditionalart #oilpastel #stilllife #bskyart,4,40,2026-06-06
at://did:plc:27eihnclsnjw3h55w53g2ur2/app.bsky.feed.post/3mnmrh4scpk2f,2026-06-06 13:35:35.822000+00:00,"It's another fantastic Starkville! Brewers GM Matt Arnold tells me & @dougglanville.bsky.social about the Brewers' secret sauce (literally), Miz's greatness, an epic Murph tale & so much more. Apple podcasts.apple.com/gb/podcast/s... YouTube www.youtube.com/watch?v=b2fM...",4,17,2026-06-06
at://did:plc:orwnoeoxa2ll4s4deeqf7kxw/app.bsky.feed.post/3mnner3cpcc2l,2026-06-06 19:21:10.901000+00:00,"i didn't grab the vinyl of this when it was announced because ""remastering"" an album 10 years after it was released is usually kinda pointless these days but this sounds like it was mixed again from the ground up and breathes even more life into an already glorious collection of songs",0,9,2026-06-06
at://did:plc:kscgvs7afv7yn7qqcgbpn75i/app.bsky.feed.post/3mnnjck77p22u,2026-06-06 20:42:31.908000+00:00,"Yup. Picture of the flag...an anthem... Ie. ""What the hell are you all still doing up, you clearly jobless, lazy dope smoking communists? Go the fuck to sleep. For Jesus, apple pie, & Raytheon... ...& will you please just cut your fuckin' hair already?"". 😉",0,5,2026-06-06
at://did:plc:3jx7kqg2clsqjh5tepxa2zxb/app.bsky.feed.post/3mnltblh6wc2w,2026-06-06 04:35:37.606000+00:00,🦢 ⇠ Vanessa Cool 🦢 ⇠ Apple Cider 🦢 ⇠ Bluegrass 🦢 ⇠ Denali 🦢 ⇠ Pebble Red 🦢 ⇠ Pebble Gray 🦢 ⇠ Keith 🦢 ⇠ Tortilla 🦢 ⇠ Orinoco 🦢 ⇠ Flow,1,37,2026-06-06
at://did:plc:ca7pxvtbsqmhsh7fe2ardua7/app.bsky.feed.post/3mnmlidzauc2z,2026-06-06 11:48:54.494000+00:00,Ate toast with a serving of apple jam and vegan sausage for a breakfast omad- 280 cal Also good morning everyone 💙,0,5,2026-06-06
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnnkd3cwch2w,2026-06-06 21:00:43.350000+00:00,"Watch the full episode of The Focus Group at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",0,12,2026-06-06
at://did:plc:ow6gyj2bkipubgkrghfakjak/app.bsky.feed.post/3mnntdhhyys23,2026-06-06 23:42:00.024000+00:00,i have never seen bad apple and you can never make me,0,1,2026-06-06
at://did:plc:rgjjhs4vhq52h26uv2x54auq/app.bsky.feed.post/3mnng3r2eus2f,2026-06-06 19:45:02.984000+00:00,YOUR FRIENDS & NEIGHBORS on Apple TV is fascinating because there is not one likable character in the whole show and it's written by people who clearly don't know everyone & everything is unlikable. Yet? Watchable.,1,4,2026-06-06
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnlgg3kpdg2j,2026-06-06 00:45:29.827000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",12,40,2026-06-06
at://did:plc:nhq4o4gjskhj5jwk5tjdklu3/app.bsky.feed.post/3mnnsakmkvc2z,2026-06-06 23:22:28.913000+00:00,"If this were the fabled ""Apple Car"" people would have loved it.",0,1,2026-06-06
at://did:plc:erlxz4sppc5uv7m4efmcvpsf/app.bsky.feed.post/3mnmcwfpgmk24,2026-06-06 09:15:42.353000+00:00,"Len Deighton's Bernard Samson books. All nine of them. And the prequel. (Yes, I know about the 1988 series. That barely scratches the surface of this fabulous series of interlocking, multilayered books.) Come on, Apple/Netflix/Disney/whoever. Get your shit together and do this.",0,19,2026-06-06
at://did:plc:fgiqkkrmaycusjocndaqrpz3/app.bsky.feed.post/3mnmtzfrths23,2026-06-06 14:21:36.667000+00:00,Apple is bringing age verification to #Texas this week www.theverge.com/tech/942761/... #MITU #TECH #Review #entertainment #news #app #apple #science #ai #policy #politics #MENTALHEALTH #ethno #graphic #humanpotential,0,2,2026-06-06
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnljrezgjq25,2026-06-06 01:45:30.069000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",5,24,2026-06-06
at://did:plc:2ke6ugcalybchbm2vbrwovmb/app.bsky.feed.post/3mnm7rtr6tk2h,2026-06-06 08:19:28.092000+00:00,Candy Apple and fem Truthless Recluse #nsfcookies #cookiecum #coochierun #notsafeforcookies #crknsfw #nsfw,3,19,2026-06-06
at://did:plc:srszu4dziqpebwvzeya5jejn/app.bsky.feed.post/3mnntisn4lc2z,2026-06-06 23:44:59.498000+00:00,the apple store is my own personal hell what is going on in here dawg,0,11,2026-06-06
at://did:plc:kn5pdyvgrjtn4w2nbcf3miwo/app.bsky.feed.post/3mnlucfwxys24,2026-06-06 04:53:59.128000+00:00,my apple watch just told me my ass is looking quite supple,0,6,2026-06-06
at://did:plc:azckkpxlwfgrb2yddx4mptbg/app.bsky.feed.post/3mnljfwnbgk2w,2026-06-06 01:39:06.138000+00:00,now why is kayda eating her apple with ketchup😭 #loveislandusa,0,9,2026-06-06
at://did:plc:e35vdu4zwip22bn5kfqwb4bt/app.bsky.feed.post/3mnmlnuzdtk23,2026-06-06 11:52:00.094000+00:00,God has cursed me to live in a rune of incredible apple advancements and not be able to have any of them,0,4,2026-06-06
at://did:plc:ummia4xagkgjhgvxfbjlbbj5/app.bsky.feed.post/3mnmb4yumqk2p,2026-06-06 08:43:36.291000+00:00,In between my gamedev stuff. Alot of the weird and funny memes I come up with are never posted. Sometimes they take alot of work and I feel like people wouldn't care enough. I thought maybe I'll just toss out ideas I brainstorm and see where it goes. Bad Apple but its Twilight Princess,1,25,2026-06-06
at://did:plc:ua4y5nzih5a6mgk53wmjitw6/app.bsky.feed.post/3mnmz34ihuc2o,2026-06-06 15:52:02.781000+00:00,"The generic ""fruit"" is also easier to understand as being a metaphor, whereas making it a specific fruit ""apple"" it makes it just that bit extra removed from being metaphorical. Giving toxic literalism extra purchase.",0,5,2026-06-06
at://did:plc:c4osbqdw26hcz2fr3fgfsee3/app.bsky.feed.post/3mnmegh2nos23,2026-06-06 09:42:34.372000+00:00,At the asparagus/ strawberry/ apple vending machine. Anybody need something? 😬,0,16,2026-06-06
at://did:plc:eem77qezjkladieawzuscq6w/app.bsky.feed.post/3mnnbcppso22e,2026-06-06 18:19:27.760000+00:00,"These kids get so hot and cold with the apples they ask for, and then here I am as the unwanted apple disposal.",0,2,2026-06-06
at://did:plc:yhhpkqyyxadsxbul74yrjwjr/app.bsky.feed.post/3mnmx4itip22e,2026-06-06 15:17:01.796000+00:00,#InkMine #Mango How to brunch right Start with mimosa flight Six tastes of champagne Paired with Quiche Lorraine Apple and orange treats Mango and pineapple sweets,2,7,2026-06-06
at://did:plc:sfkls3k5pk3jkwmj2epqra42/app.bsky.feed.post/3mnlpdwjn5c2h,2026-06-06 03:25:21.361000+00:00,DA BIG APPLE BABY,0,9,2026-06-06
at://did:plc:36pfurp7wznfvdtwbw6njmxs/app.bsky.feed.post/3mnmni37foc2n,2026-06-06 12:24:32.739000+00:00,These classic McDonald's style Fried Apple Pies are easy to make at home! youtu.be/ryXJ5EYNWuc #foodsky #cooksky #bakesky #recipes #apple #pie #fastfood #mcdonalds #snack #dessert,2,6,2026-06-06
at://did:plc:2lzds37rkf76bexlubuepq4a/app.bsky.feed.post/3mnnrc73yvs25,2026-06-06 23:05:30.203000+00:00,Fizzy apple juice is my absolute favorite. In Europe it's as common as Sprite or Coke.,0,2,2026-06-06
at://did:plc:saxvrna3y465mhh4kfo6mlsc/app.bsky.feed.post/3mnm74s6op22i,2026-06-06 08:07:39.932000+00:00,Listen & Watch here 👇👇👇 Apple: shorturl.at/q6hPr Spotify: shorturl.at/kUoyR Amazon Music: shorturl.at/7yBD3 YouTube: shorturl.at/VHXVE,1,7,2026-06-06
at://did:plc:pfsjhyll4voyfv3jrcuqwxjw/app.bsky.feed.post/3mnnr4vtkqc2y,2026-06-06 23:02:32.718000+00:00,sprinkle a little rat poison in my apple sauce so I can feel what it's like,0,3,2026-06-06
at://did:plc:ccxl3ictrlvtrrgh5swvvg47/app.bsky.feed.post/3mnllf3djss22,2026-06-06 02:14:24.991000+00:00,Steve Jobs intrinsically understood this which is why apple had skeuomorphisms in UI for years,0,9,2026-06-06
at://did:plc:75dn72oni2skdk6mxocqb32r/app.bsky.feed.post/3mnlp3cizlk2n,2026-06-06 03:20:31.934000+00:00,"💗: Tried brie for the first time today, on a burger that had slices of cinnamon apple on it. It was one of the best burgers I've had, and that's from someone who autistically thought all burgers were about the same.",2,29,2026-06-06
at://did:plc:zjmsgoxj4jtdjwwwe6zykjkl/app.bsky.feed.post/3mnmcj2u5ws2y,2026-06-06 09:08:14.767000+00:00,"Apple Crumble pre-murder mystery in which you gotta save your grandma!!, loving the atmosphere, and the dev presenting it is an icon (linking the timestamp from the DotD stream cause it hasnt been uploaded as a separate video) youtu.be/eJJ58aEy1-k?...",1,11,2026-06-06
at://did:plc:bcoinr2ml5jbdiiqkm753e2y/app.bsky.feed.post/3mnntdr45e22a,2026-06-06 23:42:10.121000+00:00,"Comparing data centers to road construction is a little short sighted. Know what data centers really are. Empires of AI -Karen Hao The intelligence Explosion - James Barrat. The alignment problem - Brian Christian If anyone builds it, everyone dies “The AI Doc” on Apple for a movie.",0,2,2026-06-06
at://did:plc:x7nldk7jd4v3leosajejfc74/app.bsky.feed.post/3mnn3rgwtvs2v,2026-06-06 16:40:19.419000+00:00,"I tried it with salt on top, and sugar on top. Both too strong, so i just squeezed hte juice over some cut up oranges apple and chicken and ate that instead xD but at least i tried it! ALSO I CUD FEEL IT ATTACKING MY TEETH THE INSTANT I BIT INTO THEM",1,7,2026-06-06
at://did:plc:c72pemku75omfylk7elzgwpe/app.bsky.feed.post/3mnnevt76hc2v,2026-06-06 19:23:50.170000+00:00,Shocked that there's no apple blossoms. Maybe they finished already?,0,1,2026-06-06
at://did:plc:kocsy6hlt3isic7oczzed2mg/app.bsky.feed.post/3mnlltch2zc25,2026-06-06 02:22:22.209000+00:00,"A cancelled camping trip means I have a lot of camping food and drinks to consume now. Easy meals! Plus, the apple slices I got at the bakery at Truro (a required stop for any trip to the Riverland).",1,50,2026-06-06
at://did:plc:4dm4val52snkcppjntvwlok3/app.bsky.feed.post/3mnlhdtvmbc2j,2026-06-06 01:02:08.673000+00:00,"Had R.E.M. been mugged in the studio by Motorhead, it would sound something like Husker Du's 1986 major-label debut 'Candy Apple Grey'. Thirty-seven minutes of abrasive guitars, memorable hooks and zero concessions to mass appeal. The night before the Daydream Nation. www.youtube.com/watch?v=dOJ6...",4,67,2026-06-06
at://did:plc:bawoaplgknpokddsvgnxpjs6/app.bsky.feed.post/3mnmtrugtq22x,2026-06-06 14:17:23.640000+00:00,"Owners of existing, Intel-based PCs that run Windows, brace yourselves. Your Apple Silicon moment is coming. The same decision that Mac users faced starting in 2020, when Apple began a switch to home-grown processors, is about to fall into your laps.",0,2,2026-06-06
at://did:plc:ijz3fkzacbwwcr5mygwtksq7/app.bsky.feed.post/3mnlhopd7ws2h,2026-06-06 01:08:12.951000+00:00,"#HazbinHotel x #LoveandDeepspace Caleb birthday is coming up, my hyperfixations took over and needed to draw lucifer wearing the apple goggles! #Lucifermorningstar #Caleb",7,15,2026-06-06
at://did:plc:pdrr2fgsfkvfbznqucjmyeee/app.bsky.feed.post/3mnn2k4borc2g,2026-06-06 16:18:19.618000+00:00,first apple vision pro user ever,0,13,2026-06-06
at://did:plc:uh2jrdopelxxwuezargjflqk/app.bsky.feed.post/3mnmapyf3cc2d,2026-06-06 08:36:19.570000+00:00,"Hello #Hedgewatch. It’s day 6 of #30DaysWild & Brock’s made a bird cafe, the birds seem to be enjoying their kebabs! If you’d like to have a go, instructions are below. They’ll all be setting off to the #HWCafe soon, which is open today at 10am UK time. See you there! 😻",0,32,2026-06-06
at://did:plc:ap5gpowypdnbuddfk5sl2by2/app.bsky.feed.post/3mnmmi4u4ys2n,2026-06-06 12:06:40.727000+00:00,How does Apple not have a standard tide clock widget for the iPhone lock screen?,0,7,2026-06-06
at://did:plc:7h27u7fxqds2iymiyd6fillh/app.bsky.feed.post/3mnnlrrtvnk2x,2026-06-06 21:26:50.726000+00:00,Have you got an iPhone? The apple keyboard is shocking at the moment. It’s been bad for a while.,0,1,2026-06-06
at://did:plc:kzpumtc2cffnrecshgnqrxse/app.bsky.feed.post/3mnmtj6ljbc26,2026-06-06 14:12:32.285000+00:00,APPLE PLEASE STOP DELETING WORKING FEATURES upgraded to a new ipad after 5 years and was so horrified out that the OS26 multitasking is so horrible to work WITH. apple worker for the love of god bring back the classic splitscreening of Ipad OS18 PLEASE. ART-MSPAINT- THINKPAD TRACKPAD,0,2,2026-06-06
