tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:r5qqbgz6n5huvcsvzzm6fsit/app.bsky.feed.post/3mogi7n52kc2c,2026-06-16 18:59:34.037000+00:00,"Austin post-punks Guiding Light, featuring two members of Touch Girl Apple Blossom, announce debut album 'Fear On My Own Time'; hear the nervy opening track ""Shackled By Lust""",0,8,2026-06-16
at://did:plc:2fhvgptbyzjgelgjkr2q55pi/app.bsky.feed.post/3mog3ezixzs2u,2026-06-16 15:09:56.139000+00:00,if someone loved me i’d have apple juice rn 💔,0,9,2026-06-16
at://did:plc:2sf4kvnomwwtuxrzw7ad2om7/app.bsky.feed.post/3mogjuylp322b,2026-06-16 19:29:24.436000+00:00,I'm gonna piss in the Apple Water Bottle For free :>,0,4,2026-06-16
at://did:plc:6lw6oj6hiqnfjkrzgjiogiwd/app.bsky.feed.post/3mogtctk6nk2d,2026-06-16 22:18:12.536000+00:00,"Can't travel with a $100 Apple Pencil without the metal rod thing inside it getting bent, and any new nib I screw on being juuuust off-center enough to trigger my OCD 😡",3,12,2026-06-16
at://did:plc:mwagtmvsxuqlgte5iqk3fndm/app.bsky.feed.post/3mogiyzp2ys2s,2026-06-16 19:13:46.072000+00:00,"Apple 🍎, Signal, and Nord VPN are leaving Canada 🇨🇦 when C-22 passes. So when you can’t get the newest iPhone 📱 do not cry to me.",3,8,2026-06-16
at://did:plc:f6u4yxxjko3d7nax4k57oweo/app.bsky.feed.post/3mof7ufqhxc25,2026-06-16 06:57:27.503000+00:00,"This #TerrierTuesday I give you a camouflaged foxie! 🔎 Can you see me, pals?👀 - Flora 🐾",3,43,2026-06-16
at://did:plc:7zb26rreh7w26w4oro6tzqqr/app.bsky.feed.post/3moeupjckks2u,2026-06-16 03:37:52.320000+00:00,"I use an Apple TV and use various services. Mainly the Apple TV one, Peacock, Prime, Disney/Hulu and Paramount+. An Apple TV is very similar to a Roku.",1,8,2026-06-16
at://did:plc:dapxnt4c2ti4nhtlsjrhrpkw/app.bsky.feed.post/3mognpp77pc2f,2026-06-16 20:38:01.784000+00:00,"I made apple infused vodka Or vodka infused apples Had to do something with the pink lady apples because apparently they trigger my partner's oral allergies (only apple the does that we know of) It's not bad, mostly just a mild sweetness in the vodka",0,10,2026-06-16
at://did:plc:gbshbvkxml7pcyw74je7jk7r/app.bsky.feed.post/3mogbqeyj322k,2026-06-16 17:03:39.725000+00:00,"This not a drill, another song from Kelela’s new album is out!!",0,6,2026-06-16
at://did:plc:xoivbacvm42sijmphopqb2gm/app.bsky.feed.post/3moguuda6ws2o,2026-06-16 22:45:53.200000+00:00,I have always wanted an Apple Watch,1,3,2026-06-16
at://did:plc:q75sfnprgu2fqckhm74w5qhr/app.bsky.feed.post/3mofrqqeesk22,2026-06-16 12:17:31.786000+00:00,"Dejé Netflix, HBO, Disney+. Ahora le toca a Apple Music y Apple TV+, un paso más para desengancharme de la industria yanki.",0,6,2026-06-16
at://did:plc:hipab5hbid76sc7x47vqdebz/app.bsky.feed.post/3mof7khhuq22p,2026-06-16 06:51:53.785000+00:00,Apple ❣️,0,7,2026-06-16
at://did:plc:zk5phd6vtgpkjdfcxfxuzyhz/app.bsky.feed.post/3moeuo5cgyk2r,2026-06-16 03:37:06.178000+00:00,my move is this week and shoutout to cbd and thc for holding me down good and right. anxious in the morning? not a chance with a quarter of this yummy lil candy apple flavored white chocolate square on your side,2,77,2026-06-16
at://did:plc:epxz2f65p24d4k3thlak2zcy/app.bsky.feed.post/3mof4u7epvs25,2026-06-16 06:03:39.352000+00:00,Stay ♫ Apple Music: music.apple.com/playlist/vec... ♫ Spotify: open.spotify.com/playlist/70j... ♫ YouTube Music: music.youtube.com/playlist?lis... #music #techno #electronic #abstractart #art,1,24,2026-06-16
at://did:plc:mvqgxyogng6i3ki6ps5klhwp/app.bsky.feed.post/3mofufn4djzun,2026-06-16 13:05:00.504000+00:00,"Apple have been dragged, kicking and screaming, into turning the iPad into a semblance of a workable computing platform. There are still some maddening shortcomings, but if I was forced to use one as my main work machine (for writing novels) I could do so.",1,25,2026-06-16
at://did:plc:ucaezectmpny7l42baeyooxi/app.bsky.feed.post/3mogj6cqvb22o,2026-06-16 19:16:43.340000+00:00,damn. recession indicator i guess,0,12,2026-06-16
at://did:plc:tkp7k7r7mgwtspsgh4he4vkn/app.bsky.feed.post/3moft3dppys2n,2026-06-16 12:41:21.349000+00:00,i made some kids on my tomolife island. deltarune soon okay?,3,16,2026-06-16
at://did:plc:tfaosxw6cnp67lgcxfgs52l4/app.bsky.feed.post/3mofvgg3hgs2u,2026-06-16 13:23:20.425000+00:00,"Today’s #BirdOfTheDay theme is #InFlight, birds in flight. Anna's #Hummingbird #PNW 📸 Pac North Images @pacnorthimages.bsky.social",2,16,2026-06-16
at://did:plc:46qi56nrflc33aevq72zhyu3/app.bsky.feed.post/3moejxkbv4c25,2026-06-16 00:25:30.621000+00:00,over a dozen talented and experienced artists don't know what an apple(?) looks like or where the wheels on a cart go,0,29,2026-06-16
at://did:plc:qw62kdztlzwttz4lwtdutksx/app.bsky.feed.post/3mogswfyyjk2g,2026-06-16 22:11:15.734000+00:00,hello bluesky it took sitting through three different covers of bad apple for me to realize I did not in fact have my music on shuffle. read wicked game.,0,6,2026-06-16
at://did:plc:hhleck4pj4cl2dpuuncpzlg7/app.bsky.feed.post/3mofvz43hy22u,2026-06-16 13:33:45.891000+00:00,"April 1973. The album has been reissued multiple times, charted multiple times & has sold over 7 million copies worldwide. Regarded by many as one of the best albums ever, it appeared at #24 on Apple Music's 2024 list of the 100 Best Albums. In 2017, it was selected for preservation",0,32,2026-06-16
at://did:plc:zwlj2d6nr2yun2poyvokffjy/app.bsky.feed.post/3mogc2hucb22p,2026-06-16 17:09:18.284000+00:00,"Trying to call Apple store to find out if diagnostics system is back up since it was down (with no notice) when I arrived for appointment this morning. Guy gave me direct number for store. So far got thru two AIs before I got to a person, who has called the store and says the store is not picking up",0,28,2026-06-16
at://did:plc:l2u34pyxepcombpqyxbhzgy3/app.bsky.feed.post/3mofij2lgis24,2026-06-16 09:32:10.391000+00:00,"the arcade machine, magazine screenshot, apple II (1983) 'create your own arcade games. no programming knowledge necessary!' archive.org/details/elec... www.mobygames.com/game/42192/t...",18,78,2026-06-16
at://did:plc:sf7gw57hjmmgpfxdhh5hksnk/app.bsky.feed.post/3moey6cynoc2e,2026-06-16 04:39:50.246000+00:00,All I see there is Fiona Apple in the 90s.,0,9,2026-06-16
at://did:plc:rwx2icsdnpjnmtsnvoe72533/app.bsky.feed.post/3mognw4dna22b,2026-06-16 20:41:36.888000+00:00,"""Specifically, the water is more or less the color of a sour apple Jolly Rancher now. It looks like they're brewing Yodas in there. It looks like the aftermath of Boston Tea Party-style political action involving matcha."" defector.com/promises-mad...",5,7,2026-06-16
at://did:plc:2youpah7y4vykb4t2oyhpe2w/app.bsky.feed.post/3moexskpef22u,2026-06-16 04:33:15.677000+00:00,Ummm Tim Cook on behalf of Apple literally gave him gold and removed the ICE finder off the App Store so I don’t see how that’s any different 👀😽,1,31,2026-06-16
at://did:plc:md3qtz5fys6x5zjdo2fezngg/app.bsky.feed.post/3moeonflmpk2m,2026-06-16 01:49:18.863000+00:00,apple stock is down does this mean i have to sell my iphone?,1,13,2026-06-16
at://did:plc:vqaarf2xvehvmlwd2y556r3t/app.bsky.feed.post/3moft7l7mzk2v,2026-06-16 12:43:43.445000+00:00,Oh! I've been informed to let our staff know that Heck Cos canteen is serving dinosaur chicken nuggets and tater tots! Plus sippy cups of apple juice!,1,12,2026-06-16
at://did:plc:tgm3isug3dbipufep4durid5/app.bsky.feed.post/3mof2tx3n5c2w,2026-06-16 05:27:41.567000+00:00,"As mentioned, this beta is for all Android users and Plutonium subcribers on iOS. You can find the apk on our Github. Plutonium iOS users who have not gotten a DM to sign up, refresh your client and if nothing, email support@fluxer.app with your Apple account email. github.com/fluxerapp/fl...",10,72,2026-06-16
at://did:plc:hdpcjwaoxvfarps6krrjwddd/app.bsky.feed.post/3mogtdqhtqk2g,2026-06-16 22:18:42.914000+00:00,It has me suddenly craving a sour apple Jolly Rancher.,0,8,2026-06-16
at://did:plc:l2y32jo2hgseuyc22m3f7573/app.bsky.feed.post/3mof63artg22m,2026-06-16 06:25:29.713000+00:00,I have a Roku television. Why did my suggestions change already? The algorithm suggested Fox. I’m going back to my Apple TV.,0,15,2026-06-16
at://did:plc:haxz6v2j3pubdbz7kwlxxm7u/app.bsky.feed.post/3mofxno56tc2q,2026-06-16 14:03:11.242000+00:00,Ok I’m officially freaking out. @djfood.org has done a dj mix on Apple Music focused on the Boards of Canada new lp… and one of my tracks is on the mix! BoC have reposted it! Therefore… (steadies self) BoC know about me. music.apple.com/gb/album/ear... (track 9: SareemOne “Losing Nils”),4,25,2026-06-16
at://did:plc:npbfjbqhlnijx4y7dc4sx5lg/app.bsky.feed.post/3moev4g5jrb2v,2026-06-16 03:45:05.160122+00:00,Apple Park is full of thoughtful details and beautiful moments,0,16,2026-06-16
at://did:plc:i45jfbhzdjo6bdrzkrhibvyt/app.bsky.feed.post/3mogvqbdy3k2k,2026-06-16 23:01:30.749000+00:00,A very questionable move on Apple’s part. User security has long been what made Apple unique. techcrunch.com/2026/06/16/a...,0,3,2026-06-16
at://did:plc:3zjzuze5yp7q66ijwyw747lm/app.bsky.feed.post/3mogp5riikk2a,2026-06-16 21:03:47.679000+00:00,bad apple CW: exhibition | public use #xadrias #Z3,32,116,2026-06-16
at://did:plc:2mrbmhyyumx7aw5woug4tli5/app.bsky.feed.post/3moglf7hpek27,2026-06-16 19:56:22.254000+00:00,"Not all at once maybe, but some of us are working on it 😤",3,16,2026-06-16
at://did:plc:xyo5lltueypmpfnybsphvu4b/app.bsky.feed.post/3mog4pk5eys2v,2026-06-16 15:33:42.858000+00:00,tally is an important part of THE joshler saga. it is a privilege that you think of me with that song 🫡,0,7,2026-06-16
at://did:plc:epwfy3zjhgvhkq3qcu47emc4/app.bsky.feed.post/3moerfiohrs24,2026-06-16 02:38:34.892000+00:00,WHY CANT WE JUST BE TWO MICE IN AN APPLE 😭😭😭,1,12,2026-06-16
at://did:plc:tcilwv7oqkjpupxntamd2y7z/app.bsky.feed.post/3mogbwou6zs2n,2026-06-16 17:07:11.363000+00:00,🇬🇧 Come Over is at #177 on Apple Music Top Pop MVs chart! Streams from MVs will be combined with streams of the audio on the Official Charts. Give the MV a watch today! music.apple.com/gb/playlist/... #BTS,6,13,2026-06-16
at://did:plc:ahq553jwbucdwxsvx5aglxir/app.bsky.feed.post/3mogar6qi3k23,2026-06-16 16:46:12.983000+00:00,"Go @rmondello.com go! It was 4+ years ago I first heard them talk about getting rid of passwords, and it’s so impressive how far Apple, and the whole industry, has come towards that goal! #Identiverse",2,20,2026-06-16
at://did:plc:46vxwwtigmxatcykkhh5kgoy/app.bsky.feed.post/3mogsfmh4kv2h,2026-06-16 22:01:51.787000+00:00,"TOMORROW! Join @michaelianblack.bsky.social and producers: Jodi Lennon & Jim Biederman as they discuss what's in the news. Don’t miss an episode! Follow us on Apple, Amazon Music or wherever you get your podcasts. Even better watch the vodcast on Spotify or on the HIGNFY YouTube channel.",2,11,2026-06-16
at://did:plc:e55ern5j6mcik67xxs4ugvtq/app.bsky.feed.post/3mogihjb3ck2n,2026-06-16 19:03:58.408000+00:00,Apple Music made a playlist with my most played songs of all time. One thing about me is I love a playlist 🙂‍↕️,0,4,2026-06-16
at://did:plc:vcbdicqzpw5nh2w2saxx7rrv/app.bsky.feed.post/3mogukgd6ak2p,2026-06-16 22:40:20.899000+00:00,Nothing like burning the roof of your mouth on molten apple pie filing.,0,3,2026-06-16
at://did:plc:fccff7imc5pwvj5khjlnzqmu/app.bsky.feed.post/3moes23oswk2y,2026-06-16 02:50:05.914000+00:00,"well the homie was posting about fiona apple and i was gonna quote tweet but ~somebody~ has quote tweets off, so let me show you the best burn ive ever seen",4,14,2026-06-16
at://did:plc:ccclsxrcvi64do6yfmgegozi/app.bsky.feed.post/3mogkyiulvk27,2026-06-16 19:49:15.910000+00:00,I purchased extra storage for my stupid iCloud and am just praying to Apple that it syncs up with my locked out iPad to back up everything I'm going to lose because it needs a factory reset to unlock Please pray to Steve Jobs that this works for me,0,9,2026-06-16
at://did:plc:whb2ujmbxiuduan5skixkoqm/app.bsky.feed.post/3mogog3yqok24,2026-06-16 20:50:33.403000+00:00,I LOVE her Bad Apple cover so much and she voices two of my favorite characters of all time ultra awesome,0,3,2026-06-16
at://did:plc:zytaldtd2diufi66jcxfmiac/app.bsky.feed.post/3mofalxisk22v,2026-06-16 07:10:37.888000+00:00,"Only time I’ll ever be political here at all because I am mad as hell Genuinely fuck the UK government’s shitty decisions and fuck Farage I gotta use an ID for everything now, and surprise!! Apple phones don’t take passports, so it’s gonna be REAL hard for me to post Vent over love y’all 💖💖💖",1,58,2026-06-16
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3moftigckrc2v,2026-06-16 12:48:40.290000+00:00,"THE LAST ONE FOR THE ROAD (2025) Streaming Now VOD/Digital – Sale/Rental (Apple, Amazon, Fandango at Home, etc.) #TheLastOneForTheRoad",0,6,2026-06-16
at://did:plc:tkquaduytbdm3tmy2de2wgfj/app.bsky.feed.post/3moeys73cck23,2026-06-16 04:50:57.226000+00:00,"warm apple pie, slice of extra mature cheddar cheese",0,5,2026-06-16
at://did:plc:jjsr4s6aritt56p3npuybirw/app.bsky.feed.post/3mofvopz4z22w,2026-06-16 13:27:59.196000+00:00,thank you Tim Apple for making it possible to immerse myself in the soothing aural ambience of The Bus,1,19,2026-06-16
at://did:plc:43fze2pjimhk2aj6g3oskb2y/app.bsky.feed.post/3mofwerz6d22m,2026-06-16 13:40:19.530000+00:00,"Every morning, I make my kid's breakfast and lunch, and toss the apple cores and peels into the yard for the rabbits and squirrels. It must be like if we woke up to regularly magically find burgers and pizza waiting for us in the kitchen.",0,31,2026-06-16
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3moftfqoh6c2v,2026-06-16 12:47:10.499000+00:00,"TWO PIANOS (2025) Streaming Now VOD/Digital – Sale/Rental (Apple, Amazon, Fandango at Home, etc.) #TwoPianos",0,4,2026-06-16
at://did:plc:ssxnmhdtz6le6nxu7jfhglz6/app.bsky.feed.post/3moft77jxyk2t,2026-06-16 12:43:31.201000+00:00,“We came to terms with it I guess but anyway lemme tell you about how great her sister is”,10,431,2026-06-16
at://did:plc:bhr637eevl2vvl7fbjzih4m5/app.bsky.feed.post/3mogdcg3mj22n,2026-06-16 17:31:38.602000+00:00,"#DoctorDILF #LGBTQ #podcast Episode 3 drops tomorrow on #Apple and #Podbean! This week, Simon talks to Mike Parish about #dementia and #caring for a loved one ❤️ www.doctordilf.co.uk",2,12,2026-06-16
at://did:plc:skspjjx3v6ki6nooam3shtot/app.bsky.feed.post/3mogmkmav5227,2026-06-16 20:17:17.169000+00:00,"There are chemicals in everything and just because it has a complicated name doesn't mean it's ""scary"". There's cyanide in apple seeds but that doesn't mean apples aren't safe to eat. Also ""processed"" is simply a buzzword that doesn't actually work when you break it down.",0,20,2026-06-16
at://did:plc:eam2ajzivcp7rhzod4kgnn6k/app.bsky.feed.post/3moft2a4ezc2o,2026-06-16 12:40:44.033000+00:00,"Being in a refined state or not makes no difference! It's the same chemical. I agree that it's better to eat an apple vs a bag of cheetos but it's not because of the individual ingredients are bad. It's just a low fiber, high fat food which isn't good!",0,16,2026-06-16
at://did:plc:cvvjras7m3tpxotfnqk2djdk/app.bsky.feed.post/3mofxfovtec2b,2026-06-16 13:58:43.612000+00:00,Lake hair don't care! But I do care that the fit of this tee is looking spot on! Woohoo!! Checkerplate Tee by @lilykatemakes Fior Di Cashmere by @myakfibers.bsky.social in the colorway Sour Apple. knitworthyyarns.com/products/mya... #showmeyourknits #knitting #knitsky #yarnsky #knit #yarn,0,23,2026-06-16
at://did:plc:x7g44apcvoyjgk4c7tautof6/app.bsky.feed.post/3mofjvcwnbk2x,2026-06-16 09:56:55.543000+00:00,apple waiting for a toddler to buy 10 iphones,0,6,2026-06-16
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3moftlcoz7k2v,2026-06-16 12:50:17.164000+00:00,"THE WIZARD OF THE KREMLIN (2025) Streaming Now VOD/Digital – Sale/Rental (Apple, Amazon, Fandango at Home, etc.) #TheWizardOfTheKremlin",0,6,2026-06-16
at://did:plc:jg76hnvrq7f3ik64gwt4welc/app.bsky.feed.post/3mofpxv2wsc2h,2026-06-16 11:45:44.112000+00:00,tiny guy 33 aunt wormo #art,4,22,2026-06-16
at://did:plc:nagey5i4jqavpta5grhbp637/app.bsky.feed.post/3mogiivdxqk2c,2026-06-16 19:04:44.642000+00:00,going thru it. im losing my ice cream. im losing my apple pie,0,14,2026-06-16
at://did:plc:5nv3tbmqwdtlnx2ixtryspwb/app.bsky.feed.post/3mofduv3fms2w,2026-06-16 08:09:18.560000+00:00,VENTI AND APPLE CAKE!!!!!!!!! FOR JUNELEB THAT'S RIGHTTTTTTT,0,8,2026-06-16
at://did:plc:fzyklvw6xjib5e24tg7pmzvs/app.bsky.feed.post/3mofvajw7qs2l,2026-06-16 13:20:03.125000+00:00,Lady In Red #ladyinred #tonestuesday #inBloom #atwoodschenk #flowerpower #wisconsin #photographersunited #Madisonphotographer #wisconsinphotographer #madison #madisonwi #IsthmusLife #PicOfTheDay #bryonlhobbsphotography,0,5,2026-06-16
at://did:plc:h63kyl5ssjyrdefgoch3xxra/app.bsky.feed.post/3mog7nikodk2m,2026-06-16 16:26:15.323000+00:00,AP41 winner SHARIF HAMZA @sharifhamza @apple A Creative Partner iPhone 16 Pro Studio Photography A series of elevated portraits shot on iPhone 16 Pro in a studio environment. #ap41 #photographe #iphone16pro #portrait #portraitphotography,0,8,2026-06-16
at://did:plc:4rnzaamb3zcz6t4wwjpls2z6/app.bsky.feed.post/3moggecyzv22e,2026-06-16 18:26:23.709000+00:00,Race & customize your car today! Download links are in bio! #reel #insta #racing #needforspeed #gaming #shorts #short #youtubeshorts #pcgaming #ios #apple #android #console #stream #fun #dragrace #nfs #facebook #trailertuesday #pitchyagame #contentcreator,0,4,2026-06-16
at://did:plc:jijr2nhy453egg65cer4smlx/app.bsky.feed.post/3mogcx7536c2u,2026-06-16 17:25:22.213000+00:00,"After the Supreme Court Court ruled that cops could use your biometrics against your will to unlock your device, Apple developers made that feature, and internally called it “cop stop.” Apple PR said they couldn’t call it that publicly though 😝 Thanks, Apple developers. Love you guys. 🥰🙏",0,4,2026-06-16
at://did:plc:d4hagxnctc7ev77244anuzwn/app.bsky.feed.post/3mofwtv2rus23,2026-06-16 13:48:46.087000+00:00,"I'm a picky eater so there's a LOT, but I cannot stand apple pie and that's rather controversial!! LMAO 🤡 I'm also not a big cheese fan LMAO",0,12,2026-06-16
at://did:plc:g44ocb54pfsnzbui3rpfc2ax/app.bsky.feed.post/3mog6qvtqg22e,2026-06-16 16:10:16.164000+00:00,"#wessifred I like to see his face, so lots of that. And full body pictures are usually taken from below because I wanna look up at him, and I am only an apple tall.",0,5,2026-06-16
at://did:plc:c7dnvvnahiqqmetiuxyp44el/app.bsky.feed.post/3moeq3hwvzc2b,2026-06-16 02:15:04.834000+00:00,apple had all the twilight movies for $30 and all the fast and furious movies for $40… and i think that’s all we need to know 🥲🚫💸,0,16,2026-06-16
at://did:plc:u7x7lujm5mxy25eeepqgu3nk/app.bsky.feed.post/3mogwxhpwm224,2026-06-16 23:23:26.051000+00:00,"Not the 1995 doc (BloodSisters: Leather, Dykes and Sadomasochism) I was looking for, but I have to salute “Girls Just Want To Have GIRLS!” as a tagline",3,16,2026-06-16
at://did:plc:3ixgcrxjk3yckcdinq5f57vc/app.bsky.feed.post/3mogo2y55ec2r,2026-06-16 20:44:20.251000+00:00,“…the water is more or less the color of a sour apple Jolly Rancher now. It looks like they're brewing Yodas in there. It is so uncannily green & visibly slimy that it feels inevitable that video will soon surface of RFK Jr. splashing around in it with jeans on.” defector.com/promises-mad...,6,10,2026-06-16
at://did:plc:v23su2mjnsb35sbyz7md5f4c/app.bsky.feed.post/3mog6xeagys2e,2026-06-16 16:13:52.587000+00:00,"Now we have a Russian ship firing warning shots, alongside all the other major issues govt is in the midst of. And along come Burnham & the increasingly ridiculous Streeting to upset the apple cart & feed their egos on some pretence they can do any better! There's no time for this nonsense.",2,9,2026-06-16
at://did:plc:jzecgvd2uqubvckly7sf76rc/app.bsky.feed.post/3mofr66y6qc2r,2026-06-16 12:07:09.582000+00:00,the ratios and quantities are obviously just made up. But the bulk of the ingredients by weight are just normal shit. “Oh noooo corn meal!” Jfc get a fucking grip. Eat an apple.,0,8,2026-06-16
at://did:plc:2lqqxxrrpvx5xlo642onakvh/app.bsky.feed.post/3mof6cm7aqs2r,2026-06-16 06:29:36.567000+00:00,Used to get an apple flavored one and crush it into a small cup of soft serve. Best thing ever. When you're drunk.,0,23,2026-06-16
at://did:plc:xjtikovwqlv3u67rhqw5tgka/app.bsky.feed.post/3mofodjtgek27,2026-06-16 11:16:27.507000+00:00,I've got a bunch of science ones in the new book. Newton's apple descent never happened. Galileo never said 'Eppur si muove'. Archimedes didn't leap out of the bath screeching eureka. Dark side of the moon isn't dark. Lemmings don't commit suicide (that was invented by Disney). Sharks do get cancer.,0,14,2026-06-16
at://did:plc:afpa2lfjzngdnjexxlx5xaxk/app.bsky.feed.post/3mogb4uo4i22s,2026-06-16 16:52:45.080000+00:00,♥️ Just a cheeky pint before work innit [ * You're putting on your best Ramb impression (a terrible British accent) for this one. A glass of apple juice is being swirled in your hand. ] [ * You sound like a total asshole. ],0,5,2026-06-16
at://did:plc:vhw572c5cozldef5mm3kywn3/app.bsky.feed.post/3mofkvgmykk2h,2026-06-16 10:14:53.157000+00:00,"lana is hard to draw from any angle other than straight-on so i generally don't bother, even though i like the character a lot. you may be able to rotate an apple in your head but can you imagine her hair from a side view.",0,13,2026-06-16
at://did:plc:obvae6pdp7g6csb7wnywagiv/app.bsky.feed.post/3mog6bpzbb22x,2026-06-16 16:01:46.467000+00:00,It's great that I'm at the point in my career where I can occasionally reach out to someone at Apple about an issue I'm having and they're always incredibly helpful. But it would be even better if the documentation was good enough that I never needed to do that,0,9,2026-06-16
at://did:plc:exgirrelvhfpfc26ts7fjdtu/app.bsky.feed.post/3mogql57bc22f,2026-06-16 21:29:09.915000+00:00,Hey man you sure about that,0,3,2026-06-16
at://did:plc:yp2lxmaooe6rnsaxzbxagevz/app.bsky.feed.post/3mogsxkhllc2o,2026-06-16 22:11:53.961000+00:00,"🚨 CAMPAIGN UPDATE: According to recent @wsj.com reporting, Apple and Google have both disabled searches for the term ""nudify"" in their app stores.⁠",2,5,2026-06-16
at://did:plc:v2qey3kid75o7yrmmxjcpafy/app.bsky.feed.post/3mogwfn5i3s2g,2026-06-16 23:13:27.759000+00:00,"Since Jerry Dipoto said some of the stupidest things any baseball exec has ever said publicly he’s mostly clammed up, and I go long stretches forgetting he’s here (it’s nice). But occasionally we get get reminders he’s up there, adorned in his Apple Vision Pro Goggles, innovating. Always innovating",2,22,2026-06-16
at://did:plc:werwc2kd2ztavuxbp2jl7ev3/app.bsky.feed.post/3mofqquo7rc2p,2026-06-16 11:59:42.561000+00:00,"apple tried to take away diy, bring it back",0,3,2026-06-16
at://did:plc:pxn2kbcxat3a3csk473lrvpm/app.bsky.feed.post/3mofwdgt7o227,2026-06-16 13:39:34.289000+00:00,"Interesting that with this, their Amazon MGM deal and those few Apple movies they released, Sony has become a theatrical distributor for streamers. But I think Netflix and Sony working together on this is more paving the way for the KPop Demon Hunters sequel. variety.com/2026/film/gl...",4,10,2026-06-16
at://did:plc:eru5i6rg2tr5xorccyklq7qj/app.bsky.feed.post/3moff32nr272b,2026-06-16 08:30:38.720000+00:00,"Ordered some stuff from Amazon that we needed quick delivery on. Needed $25 order, but we were at $24.90 or so, so I added one (1) apple to the order (one banana would have been better, but they were out of bananas I guess?) Great! Hit the $25 mark! THEY JUST DELIVERED THE APPLE SEPARATELY 😲",0,6,2026-06-16
at://did:plc:pyzdcludzgzkktlx657emvwf/app.bsky.feed.post/3mofwvucvec2v,2026-06-16 13:49:52.414000+00:00,those people that are like “this sea moss gel tastes like dessert” have a level of delusion you can only access after a decade without processed sugar cause this stuff tastes like sugar free apple sauce in the bad way,0,7,2026-06-16
at://did:plc:4a5ne3bhguau2uut7cpj6agp/app.bsky.feed.post/3mognludfds22,2026-06-16 20:35:52.948000+00:00,Is the fried part novel here? Because they definitely have had apple pies since (before) 1996. I dont think I had mcdonalds as a baby but ive had several of their pies in my life,0,4,2026-06-16
at://did:plc:a2esvdni7dyhyvzidfjxzbgj/app.bsky.feed.post/3mog2ei2irc2m,2026-06-16 14:51:44.098000+00:00,raw purple onion.. its in so many salads. its in so many sandwiches. i hate it. its bitter and sharp and it hurts my MOUTH!!!!! also umm. hot fruit. so like apple pies and things of that nature are an absolute No for me,0,8,2026-06-16
at://did:plc:amnhdrsyqrmpomj6qdzc3ved/app.bsky.feed.post/3mofsu2gmscz2,2026-06-16 12:37:08+00:00,Apple under investigation by Italia (Italy) 🇮🇹 under the Digital Markets Act for putting iCloud in a privileged position https://www.macrumors.com/2026/06/16/apple-faces-first-italian-dma-probe-icloud/ - - - Apple sous enquête par l’Italia (Italie) 🇮🇹 sous la loi sur les marchés numériques pour […],0,2,2026-06-16
at://did:plc:ccho6tx3dh567oxsfsp35sgw/app.bsky.feed.post/3mogxxsxklk2m,2026-06-16 23:41:31.583000+00:00,Please help my friend! She just needs $30 for dinner for her family. She’s incredibly desperate and I’m the same to help her. * Venmo: FallenVigroAngel * Apple Pay: tcoxbeatty3641@gmail.com,5,6,2026-06-16
at://did:plc:gwm3u7iwndmvgm44b4vtlfyo/app.bsky.feed.post/3moglyfjn7s2d,2026-06-16 20:07:06.145000+00:00,ICYMI: @gaylydreadful.bsky.social and I have covered the entirety of Apple TV’s WIDOW’S BAY. Our review of the finale drops first thing tomorrow morning!,0,3,2026-06-16
at://did:plc:k4xwfxkeenn2mf7ewexhgb5b/app.bsky.feed.post/3mog56kchmk25,2026-06-16 15:42:06.355000+00:00,"I think one thing that makes sanctions slightly different is that the liability applies to foreign actors who might be less likely to take trumps word that there won’t be future consequences than, say, apple and google did with the TikTok law waiver",0,5,2026-06-16
at://did:plc:6j3vkdlplakae7opya3cgcmz/app.bsky.feed.post/3mogougwb7c2k,2026-06-16 20:58:34.618000+00:00,"They currently have Baked Apple Pies, which are good. Those replaced the Fried Apple Pies, which are better.",0,4,2026-06-16
at://did:plc:2jcjjspua5vnwwmbq6gule5a/app.bsky.feed.post/3moganj4guk23,2026-06-16 16:44:09.651000+00:00,McDonald’s is bringing back their fried apple pie for American’s 250th. Of course. Deep fried unhealthy crap. 🙄,0,2,2026-06-16
at://did:plc:nkb2pn4cjcp5kpcxyhj6qfea/app.bsky.feed.post/3mogsliqyos2j,2026-06-16 22:05:09.520000+00:00,"""Apples! An apple a day keeps my hole tingling and pleasured"" -Annie with an apple up her tail hole right now",0,1,2026-06-16
at://did:plc:7zb26rreh7w26w4oro6tzqqr/app.bsky.feed.post/3mog3kc4m6s2d,2026-06-16 15:12:52.943000+00:00,I don’t even use the onboard stuff and LG STILL decided to start putting ads on there. So my TV has no idea what is on the internet except for the Apple TV pipe. I’ve had an Apple TV for 15 years and have yet to see anything close to a sneaky ad. Just a few promos for their stuff in the app.,0,3,2026-06-16
at://did:plc:bexyard3xsjxw6mapaftms7m/app.bsky.feed.post/3mogb6n5yzc2k,2026-06-16 16:53:44.321000+00:00,McD’s bring back fired apple pies. I just burned the roof of my mouth typing that. #McDonald’s #ApplePie #moltenlava,0,2,2026-06-16
