tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:sd7g4tvhirjb32cufgxgkdvx/app.bsky.feed.post/3moiwdadzok2v,2026-06-17 18:17:26.715000+00:00,can someone who has twitter still @ mcdonald's on there and show them this pic and ask for TWO apple pie coupons and you can keep one for yourself for your troubles. just screenshot this conversation and lmk what they say. it was the one on 102 and glisan at just after 10:30am,0,34,2026-06-17
at://did:plc:rjqn3agdb74cszhqcpii4sne/app.bsky.feed.post/3moiiifayj22q,2026-06-17 14:09:47.243000+00:00,"Apple THIS HAS TO BE RAGEBAIT THEY ALSO ADDED IP BECAUSE IT HAS ""FOR SAFARI"" HOW IS THAT BAD USE",2,14,2026-06-17
at://did:plc:jbo3zrsprtxauyqms6do7hzg/app.bsky.feed.post/3mohcdj2uf224,2026-06-17 02:47:01.276000+00:00,“the water is more or less the color of a sour apple Jolly Rancher now. It looks like they're brewing Yodas in there. It is so uncannily green and visibly slimy that it feels inevitable that video will soon surface of Robert F. Kennedy Jr. splashing around in it with jeans on.”,52,263,2026-06-17
at://did:plc:zfp2h65islwykbglp62wscwe/app.bsky.feed.post/3moj6lslmgs2z,2026-06-17 20:45:24.207000+00:00,"It’s entirely possible that when I do my little evening routine that includes naming one nice thing that happened today, mine will be prompting the look of pure glee that L made when I told him that the old school deep fried apple pies were back at McD’s.",0,25,2026-06-17
at://did:plc:o5pkytvh43futtbhtyg27mko/app.bsky.feed.post/3mohusc5qv22s,2026-06-17 08:17:24.700000+00:00,"Blocked person's timeline is a nonstop barrage of similar comments in reply to, e.g., posts about the return of McDonald's Fried Apple Pies",0,24,2026-06-17
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3moh5gk3xbu2l,2026-06-17 01:19:13.869000+00:00,"Watch the full episode at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",4,37,2026-06-17
at://did:plc:bpa3n5pad7xdmko5hotlyrpy/app.bsky.feed.post/3mojdazfhr22z,2026-06-17 22:08:50.954000+00:00,Out of nowhere on our flight: @brokenjawbone.bsky.social - “Apple juice and Iron Lung” And we live by that ✨,1,4,2026-06-17
at://did:plc:fhnhhdrdkko6ugwnpvdxllrp/app.bsky.feed.post/3moj3sbndec2p,2026-06-17 19:55:20.089000+00:00,I've been looking into how McDonald's makes the filling for their hot apple pie pies…,0,4,2026-06-17
at://did:plc:dqzpbt3lwy3qicfr44zdkmkn/app.bsky.feed.post/3moiqyufa4c24,2026-06-17 16:42:09.917000+00:00,you yes you you should switch to Linux it's basically praxis to cuck Microsoft/Apple with something open source,0,7,2026-06-17
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mogztwgiir2m,2026-06-17 00:15:08.219000+00:00,"Watch the full episode at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",6,31,2026-06-17
at://did:plc:4t2avqxrvflqjusevmskfyhc/app.bsky.feed.post/3mohcanb2mk2b,2026-06-17 02:45:25.001000+00:00,#applepie,2,16,2026-06-17
at://did:plc:gj6unzqnisqv33hfe5sqarsk/app.bsky.feed.post/3moiitwduqs2x,2026-06-17 14:16:14.263000+00:00,Commodore phones? Apple had flying cars in 1989. /s www.youtube.com/watch?v=RuPL...,1,11,2026-06-17
at://did:plc:ttdrpj45ibqunmfhdsb4zdwq/app.bsky.feed.post/3mojg4bptuk2c,2026-06-17 22:59:53.138000+00:00,after that blood oxygen saga i really think apple should just violate patents more,0,6,2026-06-17
at://did:plc:rnma6rthdc6ro5giv3xq2hda/app.bsky.feed.post/3mohlnoxaxk2w,2026-06-17 05:33:46.668000+00:00,I have an Mp3 ripped from a bootleg recording of a Tori Amos concert in which Maynard James Keenan makes a surprise appearance to sing a duet of Muhammad My Friend. It's followed me from cassette tape to CD to Mp3 player to Apple library and I have no idea how to continue preserving it if that fails,4,156,2026-06-17
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3moj55vn3hc2r,2026-06-17 20:19:43.897000+00:00,The Oragold roses against the backdrop of a wooden fence with a lattice layer - in my garden. #AlphabetChallenge #WeekXforXyloid #ECK #RoseWednesday #dailyflowers 🌱 #flowerreport #bloomscrolling,10,85,2026-06-17
at://did:plc:gejn7kw3g6wqa3oaeo4algij/app.bsky.feed.post/3moiprez7t22p,2026-06-17 16:20:05.173000+00:00,"Excited to announce that I will be directing COME FROM AWAY next year for Showtimers Community Theatre here in Roanoke! If you are not familiar with this incredible true story and piece of theatre, I encourage you to watch the pro-shot on Apple TV. (cont.)",0,25,2026-06-17
at://did:plc:qqygw6b7uo4p2vw2er6mclfc/app.bsky.feed.post/3moirdmczns2a,2026-06-17 16:48:10.556000+00:00,We can all now relax. McDonald’s is bringing back the fired apple pie for a limited time!,0,5,2026-06-17
at://did:plc:m4npw26phbtjtuspywclparr/app.bsky.feed.post/3mojjgme4qk22,2026-06-17 23:59:21.059000+00:00,"Ela is associated with oats and eggs in the story, but those don’t count, so I’m going to go with apple. Bright and shiny and pleasant, associated with colonization, and like an apple grown from a seed, she reverts to becoming something new and wild instead of growing up like her family.",0,4,2026-06-17
at://did:plc:y5gashihd65alhja5ebzysxq/app.bsky.feed.post/3moivqodhbc22,2026-06-17 18:07:03.839000+00:00,Apple bottom 🍎 #pawg #natural #milf #camgirl #onlyfans #fansly,2,6,2026-06-17
at://did:plc:wecagkdujnvcd3ub36v7cc76/app.bsky.feed.post/3moijtkembk2b,2026-06-17 14:33:55.442000+00:00,Not everyone is a good apple. We need to be thinking about bad apples says @marydixonwoods.bsky.social at #MJASymposium,4,10,2026-06-17
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mojdeyk6y22g,2026-06-17 22:11:04.281000+00:00,it's why i have an apple and people who can't afford it have whatever laptop full of ad/spyware is on offer at walmart for $250,0,5,2026-06-17
at://did:plc:qjneetvclvbgvmmvjwdqhlyt/app.bsky.feed.post/3moivg3ydlh2y,2026-06-17 18:01:08.585000+00:00,"Apple strudel + vegan ice cream = yes, always. 🍎🌱 #AppleStrudelDay",0,3,2026-06-17
at://did:plc:qqcsbs5wanu6tmurq7qoqea2/app.bsky.feed.post/3moic6n3eic2x,2026-06-17 12:16:57.439000+00:00,the wonderful @flutedyke.bsky.social joined christine this week to talk about episode 3 of pearl islands!!! i can get loud too WHAT THE FUCK Apple: podcasts.apple.com/us/podcast/b... Spotify: open.spotify.com/episode/5sQu...,1,28,2026-06-17
at://did:plc:nawgrggv3xhhtmrrszupgcqo/app.bsky.feed.post/3moicnczp2c2t,2026-06-17 12:25:10.229000+00:00,"& we know they *can* throw their political weight around, think of how apple & so on got red states to cancel their bathroom bans a decade ago & obviously corporate influence as gutted many a left policy",1,17,2026-06-17
at://did:plc:qy5pluw2bsuq2x6albsgkvx3/app.bsky.feed.post/3moj2mn5lx22q,2026-06-17 19:34:17.093000+00:00,"I will never stop saying it, but this was the original concept behind the iPhone And then Apple realized exactly how much money they could make by not doing that So now we're stuck with a mediocre experience on the web on iOS, iPadOS, and Android (to a lesser degree)",3,16,2026-06-17
at://did:plc:zei6djzculj4gsgn2jvf7acm/app.bsky.feed.post/3moiq77sguc2c,2026-06-17 16:27:49.470000+00:00,Whataburger has a really good fried apple pie that you should definitely never look at the nutritional information for.,0,6,2026-06-17
at://did:plc:nkmfs534oi4ezslvtriz55cr/app.bsky.feed.post/3mojffpj5us2w,2026-06-17 22:47:15.848000+00:00,"In order to use one of my smart home apps, I got a 3mo trial of Apple Arcade… so what should I play? (I am def letting it run out, but for now I figure why not?) The more mind numbing the better since I’m only awake an hour or two at a time these days lol 🫩",0,15,2026-06-17
at://did:plc:epwfy3zjhgvhkq3qcu47emc4/app.bsky.feed.post/3mojhndrm722v,2026-06-17 23:27:19.457000+00:00,I love drinking and driving,0,15,2026-06-17
at://did:plc:oxojlsn3w43uunfj72ovlse7/app.bsky.feed.post/3moifslejik25,2026-06-17 13:21:47.966000+00:00,Wild! Thanks to @djfood.org for sliding Limbic System into the @boardsofcanada.bsky.social approved Apple Music Early Hours playlist. Beaming with joy to be sat amongst the artists in this mix. Thank you x x x music.apple.com/gb/album/ear...,3,17,2026-06-17
at://did:plc:ao2f4sckq7jk53dhywyrb5bl/app.bsky.feed.post/3mojhuulnx22i,2026-06-17 23:31:31.973000+00:00,Apple can’t seem to miss. I’m about to just cancel all the other streamers and just have them.,0,5,2026-06-17
at://did:plc:cern5jawmb4qln6tjhkhwwvv/app.bsky.feed.post/3moj45npvps2n,2026-06-17 20:01:41.859000+00:00,"Today on Bready or Not: Caramel-Apple-Pecan Bundt Cake! This showstopper of a dessert dirties a lot of dishes, but it's worth the effort. www.bethcato.com/bready-or-no...",2,15,2026-06-17
at://did:plc:qvpijhypnapjkpsgjgekl2ah/app.bsky.feed.post/3moj3je4cls2g,2026-06-17 19:50:20.691000+00:00,"Im sorry if this is how you (all) find out i am in fact 🥵😩💦 kind of feral about hooves Red, black, golden, pink striped, apple, idc. Drop em out lemme see them hoovies -",0,9,2026-06-17
at://did:plc:b3hsc64akuf4boqvvijnqsfg/app.bsky.feed.post/3moj67onwbz2v,2026-06-17 20:38:35.644080+00:00,Apple Intelligence may become mandatory in iOS and macOS 27 https://manualdousuario.net/en/apple-intelligence-mandatory-ios-macos-27/,1,2,2026-06-17
at://did:plc:zwoflphi4lx2mac2cfoegngi/app.bsky.feed.post/3mohyi3uy422k,2026-06-17 09:23:17.545000+00:00,"hmm. i think you mean ""madam's apple""?",0,12,2026-06-17
at://did:plc:mr4iztfc3owfqzsi5i5v7d7z/app.bsky.feed.post/3moiyvfu23c2j,2026-06-17 19:03:23.944000+00:00,1971 Apple Corps promotional poster,0,3,2026-06-17
at://did:plc:ouzijla6wihp5n5urodopw2y/app.bsky.feed.post/3moj6iphoic2d,2026-06-17 20:43:40.244000+00:00,Menu Screen for the visual novel me and my friend are working on! We currently have a small demo that we completed for the Noise Jam 3 on itch.io! coraxe.itch.io/apple-of-his... #art #artist #visualnovel #indiegames #videogames #games #visualnovel #yandere #yanderevisualnovel #gamedevelopment,4,12,2026-06-17
at://did:plc:3qqxg7c5xmuinl6rtbso4kbd/app.bsky.feed.post/3moiqjodv3c2r,2026-06-17 16:33:40.266000+00:00,Chinese activist in UK told by X that abusive deepfakes do not breach rules Apple Peiqing Ni targeted by account portraying her as promiscuous drug addict after posting about Tiananmen Square,7,8,2026-06-17
at://did:plc:ntvjzfvbp73jjqy6saeh3cnu/app.bsky.feed.post/3moiliulp6c2n,2026-06-17 15:03:44.549000+00:00,"I love it when I get unrelated pitches from PR folks via e-mail ""Hi Kevin, would you like the chance to try the new FRIED apple pie from McDonald's before it hits stores? Back for a limited time only, for America's 250th birthday!"" I mean, IDK what that has to do with electric cars, but yes. I do.",0,28,2026-06-17
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3moiz5vh7bc2b,2026-06-17 19:08:08.737000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,4,7,2026-06-17
at://did:plc:li4erhc3vnwt6katwxlejxr3/app.bsky.feed.post/3mojavp6bh22n,2026-06-17 21:26:43.653000+00:00,"My Apple Watch arrived. Your move, gravity & osteoporosis.",0,7,2026-06-17
at://did:plc:fole7qgmbkyx5ympi5c6cbgi/app.bsky.feed.post/3moirnw4mis22,2026-06-17 16:53:56.375000+00:00,"The best punk albums of spring! with Klonns, Media Puzzle, Touch Girl Apple Blossom, the great new La Peste compilation and more www.treblezine.com/10-great-pun...",3,8,2026-06-17
at://did:plc:7wgm3kp46nzalxyxfxo5cm5x/app.bsky.feed.post/3mojj4skcu22a,2026-06-17 23:53:52.001000+00:00,she's so cute sometimes i can't believe she's real 😭🍎🥖,0,42,2026-06-17
at://did:plc:xpr7tmbq5itphtgjyumvwlx4/app.bsky.feed.post/3moh6xdwzuc2l,2026-06-17 01:46:32.028000+00:00,"I wish they would bring back their pizza, it was soo good! And the apple danish they had in the 70’s and 80’s. I loved it!",1,26,2026-06-17
at://did:plc:uxvdusz3e6eqapsbaf7eue5u/app.bsky.feed.post/3mogzod6xec2o,2026-06-17 00:12:00.541000+00:00,Today I learned fried apple pie is not a Mc Donalds standard item in the US. And now I'm confused.,1,22,2026-06-17
at://did:plc:42n43ru23rat7ydmkf2ay57b/app.bsky.feed.post/3mojdmrybqc2k,2026-06-17 22:15:25.838000+00:00,Anyone think Apple would be just fine at half the value? It was half its market cap waaay back in...2020. And half THAT in 2018. I don't feel like we've gotten a 400% increase in value to the consumer in those 8 years.,0,12,2026-06-17
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mojdg2bpvk2t,2026-06-17 22:11:39.653000+00:00,"Tiago Splitter, Trae Young, Walker Kessler + more! YouTube 📺: bit.ly/4vRUvWv Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y",0,5,2026-06-17
at://did:plc:ptgvdapr5nusx3fmor4wfe6e/app.bsky.feed.post/3mohde66ioc2n,2026-06-17 03:05:17.156000+00:00,What do you expect from a woman who named her daughter Apple? #GwynethPaltrow is a washed up no body.,1,16,2026-06-17
at://did:plc:thxcdsu57lphw3bukjky55n3/app.bsky.feed.post/3moj4anjo7k2h,2026-06-17 20:03:22.313000+00:00,Aquatic Spinosaurus dinosaur hybrid specimen study for James J.M.S.S who submitted it to Goji Center's recent practice Hybrid War.,22,63,2026-06-17
at://did:plc:46kw2vuxioiv5ip2ope5pmvm/app.bsky.feed.post/3moiyvtiro22i,2026-06-17 19:03:38.240000+00:00,"Orange-crowned warbler (Leiothlypis celata) – The scientific name of this bird means ""plain bird with a secret,"" referring to the orange feathers that are rarely visible on its head. #WarblerWednesday www.instagram.com/ryan.bebej.photography 🪶 #birds #birding #birdoftheday #wildlifephotography",3,16,2026-06-17
at://did:plc:c7dlmejlaknkzikahkne5rw5/app.bsky.feed.post/3mojijrdbzs2k,2026-06-17 23:43:13.195000+00:00,"Headed to “the big apple” this weekend to catch some music , still sussing out what to do Sunday. I sort of just want to walk around and look at stuff.",0,4,2026-06-17
at://did:plc:atksbi2wpmmldtjoru3vp7qc/app.bsky.feed.post/3mojdwyv7qc2g,2026-06-17 22:21:08.621000+00:00,This entire run on Apple Music auto mix is *chefs kiss*,0,4,2026-06-17
at://did:plc:qlx7igwkuuwskxze4pyxvk7z/app.bsky.feed.post/3moja2sqnbk2m,2026-06-17 21:11:41.431000+00:00,"Apple fällt einem bei den Streamern irgendwie immer als Letztes ein, dabei haben die das beste Quantitäts-Qualitäts-Verhältnis",0,4,2026-06-17
at://did:plc:6ga4bs7bti4jtbbwzddyunuz/app.bsky.feed.post/3mojeib3ixc2g,2026-06-17 22:30:47.642000+00:00,charged my ipad and apple pencil oh yeah baby...when i get off work i am drawing something (idk what yet,0,8,2026-06-17
at://did:plc:mdzeqvc66kimzyvm3lszp7m5/app.bsky.feed.post/3moif5hvnpk2q,2026-06-17 13:09:59.687000+00:00,"Hudson and Connor are nominated for ‘Best TV Performance (Drama)’ at the 2026 Dorian (GALECA) TV Awards! “Heated Rivalry” is also nominated for: Best TV Drama, Best LGBTQ TV Show, Best Written TV Show, Most Visually Striking TV Show 🔗: nextbestpicture.com/the-2026-dor...",31,156,2026-06-17
at://did:plc:yx4aoiqhb73zvm3nykyzqa5e/app.bsky.feed.post/3moipu7cnqc2s,2026-06-17 16:21:39.854000+00:00,i like his videos but sometimes he dickrides apple too hard youtu.be/j4o4k2VM8K8,0,3,2026-06-17
at://did:plc:hxmawr3xyyxjrhf2gq7aawfi/app.bsky.feed.post/3moihrous2k2m,2026-06-17 13:57:05.579000+00:00,there are two actual root CAs in the world: apple and microsoft. because they're the ones with write access to the root CA list in most user-facing computers on the planet. that's an antitrust issue!,4,14,2026-06-17
at://did:plc:oeppouovtib6wliwqdcbggzt/app.bsky.feed.post/3moixitpjw22y,2026-06-17 18:38:28.529000+00:00,credit cards couldn't even convince most businesses to do over like 3% but everyone just ate it when Apple and Google said they're taking 10x that amount how did b2b even let them get away with that,0,12,2026-06-17
at://did:plc:hmaczhc675pzwvyys7q2lgzf/app.bsky.feed.post/3mojbtw6s2k2d,2026-06-17 21:43:37.640000+00:00,🎶🔥🎸⚡️🎉👍🏻 Apple Music plays Bristol Kids,1,2,2026-06-17
at://did:plc:4g5wbmdbtamfbeirgflekqwy/app.bsky.feed.post/3mogzausnik2w,2026-06-17 00:04:29.140000+00:00,Fops heard an apple a day keeps the doctor away. He has his doctor repellent ready #fox #redfox #cute #foxoftheday,6,22,2026-06-17
at://did:plc:hs3aly5l26pozymy4b6hz7ae/app.bsky.feed.post/3mojg2qihr22s,2026-06-17 22:59:01.517000+00:00,i use apple music but the one thing i miss from spotify is how synchronized it was between my devices like i could start listening to something on my computer then switch to my phone but afaik apple music cant do it because spotify patented it? idk if its true but it sucks,0,7,2026-06-17
at://did:plc:wckkixabqyxfeb2dlcb2ylza/app.bsky.feed.post/3mohk6c7pbc2w,2026-06-17 05:07:16.258000+00:00,"AlterKaahian is my new album and video. it’s streaming and purchasable at all the things: Apple Amazon Bandcamp. also youtube jackiekashian.com 4all, ncluding tour info: Wed tomorrow: Elysian Theater, 830pm standup Pilot reading wed-Sat June 24-27 Minneapolis MN Mon June 29 7pm Geeky Teas",7,40,2026-06-17
at://did:plc:jgvkqccrdk5tt5uymzkcexdx/app.bsky.feed.post/3moi7xlc26k2n,2026-06-17 11:37:13.208000+00:00,"New podcast is live! In this episode, Annie and Mr. A discuss the “Sex Brain” and its role in directing behavior. Sexcapades with Annie and Mr. A is on Spotify, Apple Podcasts, and on our website, AnnieAndMrA.com",3,20,2026-06-17
at://did:plc:rjv3j4tht5hkszmvmatlssrd/app.bsky.feed.post/3moj4orobdc2q,2026-06-17 20:11:16.426000+00:00,Indeed ... Fried apple pie dipped in a vanilla milkshake 🤤,0,3,2026-06-17
at://did:plc:cls4gw7gxt2szqahncfgspcd/app.bsky.feed.post/3mojhsca24222,2026-06-17 23:30:05.608000+00:00,"I'm not buying anymore Apple products, to offset the cost of memory and storage.",0,3,2026-06-17
at://did:plc:an7vyqjlc47rr3xs4lfjoz2j/app.bsky.feed.post/3moiwqjf4zs2l,2026-06-17 18:24:52.395000+00:00,"It's apple-pie-dunked-in-vanilla-shake time, BISHES!!! Where my GenX-ers at? nerdist.com/article/mcdo...",0,3,2026-06-17
at://did:plc:h6tcd37yr7vk33uuisbidqvw/app.bsky.feed.post/3moio5rbwol22,2026-06-17 15:51:13.210000+00:00,"I know, right? We have an Apple TV and an ecobee thermostat so okay fine HomeKit whatever, it works. But once Home Assistant has been custom-tailored to your house and needs, it's awesome! And now I have a tailor.",0,13,2026-06-17
at://did:plc:4r5s3e5z7m4ng5cq3w7nr32x/app.bsky.feed.post/3mohuepkzb22z,2026-06-17 08:09:49.005000+00:00,"""the water is more or less the color of a sour apple Jolly Rancher now. It looks like they're brewing Yodas in there. It is so uncannily green and visibly slimy that it feels inevitable that video will soon surface of Robert F. Kennedy Jr. splashing around in it with jeans on. """,7,35,2026-06-17
at://did:plc:dgziuvpd74qul6mjja3whohl/app.bsky.feed.post/3mohcammyzc2u,2026-06-17 02:45:24.351000+00:00,Why is a vampire eating an apple? #FullMoonFrights,0,5,2026-06-17
at://did:plc:vuhj36g3hic4l7ad4aoc3sbn/app.bsky.feed.post/3moi4oti77c2i,2026-06-17 10:38:38.586000+00:00,"I've been finally dark patterned into letting apple install liquid glass... CAUTION: the ""later"" in ""install later"" is treated as an absolute",0,7,2026-06-17
at://did:plc:6wx2gg5yqgvmlu35r6y3bk6d/app.bsky.feed.post/3moimwvtnmk27,2026-06-17 15:29:29.362000+00:00,"This but ""Criminal"" by Fiona Apple.",0,6,2026-06-17
at://did:plc:2vx7moe4gf6qh3x5s4pokkie/app.bsky.feed.post/3moidzww2d22j,2026-06-17 12:50:07.473000+00:00,GOOD MORNING,0,14,2026-06-17
at://did:plc:uxvdusz3e6eqapsbaf7eue5u/app.bsky.feed.post/3moh23jblbk2o,2026-06-17 00:19:23.126000+00:00,"McDonalds sucks, so get it from somewhere else but crunching a fried apple pie into a softice is the best shit since sliced bread.",0,18,2026-06-17
at://did:plc:gxzrgkq57kw66hj4u3c3xglx/app.bsky.feed.post/3mojisrvyrk2e,2026-06-17 23:48:15.798000+00:00,"Wow, I thought you were being sarcastic. No, Apple is not an ethical company. They're better than many, especially when it comes to user privacy and data protection, but no corporation that size can be ethical.",0,11,2026-06-17
at://did:plc:amfd2xlpwwtvaesy52mj32kt/app.bsky.feed.post/3mojaocby4c2o,2026-06-17 21:22:35.244000+00:00,"🎉 Labyrinth of Doom is OUT NOW on the App Store for iPhone, iPad, Apple TV, and Mac! You sold a counterfeit antiquity to the wrong wizard. Now you're trapped in his maze — fight, scavenge, outlast everyone else! App Store: apps.apple.com/us/app/id674... #indiedev #gamedev #retrogaming #roguelike",4,12,2026-06-17
at://did:plc:pnzbkhc445duxfclgghgrang/app.bsky.feed.post/3mojffrrs3s22,2026-06-17 22:47:18.224000+00:00,"#AwesomeCharacters Lunaris is a cotton candy grape, little and super sweet. Amon is an onion, cause of the crying. Dorian is a crisp Granny Smith apple - a little tart but a genuine classic. Rae is a pomegranate- complex and a little messy but so worth the trouble. This one was very fun 🤩",0,14,2026-06-17
at://did:plc:ghjljmq3dizdsqw7x5cbk27o/app.bsky.feed.post/3moh4w2az222r,2026-06-17 01:10:00.819000+00:00,"I did the same for my Bob. We lost our anniebell to cancer, and he was lost wo her, took me a month to find her but Lilli is the light of his life, the apple of his eye and she takes full advantage of it!! They are inseparable. I think anniebell in there lolol",0,73,2026-06-17
at://did:plc:icebrucckvplmuriur3nzuoa/app.bsky.feed.post/3moimacicrk2c,2026-06-17 15:16:50.866000+00:00,"Happy birthday to our favorite apple loving, wine drinking dorky dingus (I'm late 💀) #GenshinImpact #Venti",1,4,2026-06-17
at://did:plc:xdodudpetlcu7fly7hrwuply/app.bsky.feed.post/3mojehirz322o,2026-06-17 22:30:22.164000+00:00,Now available on Apple Music! Walking in the Night - Single by SCHAMER music.apple.com/us/album/wal...,0,2,2026-06-17
at://did:plc:p4mxnl7nr22z4clym73obhvm/app.bsky.feed.post/3moiyoguxss2c,2026-06-17 18:59:30.144000+00:00,Maybe he could have a crunchy apple slice in these trying times?,0,2,2026-06-17
at://did:plc:rlhzdrau2nqa2jh7afh5ahrx/app.bsky.feed.post/3moiifst3gc2o,2026-06-17 14:08:20.803000+00:00,"Apple Sponge Cake à la Dame Mary Berry recipe. It should have a cream and lemon filling but that two things my better half doesn’t like, so it’s homemade strawberry jam in the middle.",0,5,2026-06-17
at://did:plc:sg6jg3i3m4hlkw3fqk6hw7sq/app.bsky.feed.post/3moi2ygmxek2v,2026-06-17 10:08:13.168000+00:00,June 17th: Bunker Hill Day Clean Your Kitchen Vents Day Global Garbage Man Day Natl Dump the Pump Day Natl Eat Your Vegetables Day Natl Mascot Day Natl Stewart's Root Beer Day Nursing Assistants Day World Day to Combat Desertification & Drought Natl Apple Strudel Day Celebrate accordingly! 🎉🎂🥳,6,18,2026-06-17
at://did:plc:plla3i7zproko3ekdnkoykhe/app.bsky.feed.post/3moibpek7qk2i,2026-06-17 12:08:25.183000+00:00,Download the Wikipedia app (iOS) ➡️ apps.apple.com/app/apple-st... Download the Wikipedia app (Android) ➡️ play.google.com/store/apps/d...,0,11,2026-06-17
at://did:plc:qvwss3k5siuriesmcyhygs3d/app.bsky.feed.post/3mohwyhpcc22c,2026-06-17 08:56:39.245000+00:00,It's a beautiful day in the neighborhood 🎶 #GoodMorning #Bonjour It's a nice day to live on the ocean.,4,30,2026-06-17
at://did:plc:63ew437bd5ealnkb4jl6wtqd/app.bsky.feed.post/3mohpcufcqk2o,2026-06-17 06:39:18.240000+00:00,My Apple Pencil broke and I ordered a replacement- in the meantime- REMI DRAWING- REMI DRAWING #remi #fortnite #Traditionalart #fanart #fortniteremi,4,11,2026-06-17
at://did:plc:treg3m5eyfqly26syzyif4rv/app.bsky.feed.post/3moipjlfldc2w,2026-06-17 16:15:43.433000+00:00,Sincerely can't wait to liquify the inside of my mouth to the point where it is texturally indistinguishable from apple goo that has been heated to temperatures ordinarily reserved for ore smelting furnaces.,0,5,2026-06-17
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3moina43sys25,2026-06-17 15:34:37.910000+00:00,NBA slop season is here! Hilarious Knicks championship news! Way-too-early '27 NBA Finals picks + more! ⓝⓔⓦ ⓝⓞ ⓓⓤⓝⓚⓢ YouTube 📺: bit.ly/4vRUvWv Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y,1,5,2026-06-17
at://did:plc:q2ntty6rwik2d4fcv7aydy2u/app.bsky.feed.post/3moiyi7pjmk24,2026-06-17 18:56:01.299000+00:00,He should go drink the reflection pool koolaid. Pretty sure it’s sour apple flavored,0,2,2026-06-17
at://did:plc:ddc4e2e5gie5qzys5dnr36s3/app.bsky.feed.post/3moj4uuh5i22x,2026-06-17 20:14:40.664000+00:00,"Wouldn’t it be a dream to fix all of your weak passwords with one tap? Apple is trying to do just that. But time will tell how well it works in practice. For now, there’s a lot you can do to upgrade your account security. Read our security newsletter to learn more.",2,10,2026-06-17
at://did:plc:2jxiepcv6udfo64cqpgrrako/app.bsky.feed.post/3moi7pb47uk2w,2026-06-17 11:32:34.097000+00:00,Apple packaging is exquisite… And this is the best keyboard I’ve ever had…,0,3,2026-06-17
at://did:plc:eptsbbc2augpscrasgwco2kd/app.bsky.feed.post/3moif53qfns25,2026-06-17 13:09:46.939000+00:00,"David Brooks on longing in the spiritual life. NB: This article is for America subscribers. ""The Spiritual Life"" podcast with Mr. Brooks is available gratis on YouTube, Spotify and Apple. www.americamagazine.org/podcasts/202...",4,16,2026-06-17
at://did:plc:u54movzfhd7edmjdqttwlne4/app.bsky.feed.post/3mojdcadtkc2a,2026-06-17 22:09:31.798000+00:00,"Every day, I run into instances where iOS is so fucking awful for enterprise use. iOS has so many things that cannot be controlled that I tear my hair out every fucking day with trying to implement this trash for a healthcare environment. Apple fucking sucks so much at making anything useful.",1,8,2026-06-17
at://did:plc:e7o7gn5r2dptfkuzv36y2j3g/app.bsky.feed.post/3moilitq5dk2a,2026-06-17 15:03:43.645000+00:00,Joining in for the #stampastory2026 challenge “Apple” on ig. No apples allowed on the slide!! Speak soon ❤️🍎 Thanks to all the hosts for the fun challenge. • #stampastory2026c #kidlitart #childrenillustration #cuteapple,2,8,2026-06-17
at://did:plc:bat56vi2frgm57rrwvjvzcxq/app.bsky.feed.post/3mohghq4d7c2t,2026-06-17 04:00:57.849000+00:00,I made it through TSA only losing one $1 cut up apple!!! I have done it!!!!!! I can't believe I'm flying in an hour holy shittt,0,15,2026-06-17
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3moiweydo6j2r,2026-06-17 18:18:25.336560+00:00,#apology #killed #killer #killing #Li #New York #Big Apple 🗽 #victim #women 🌐 www.newsmart.ch,0,2,2026-06-17
at://did:plc:7px2y47cmbicfsiv4wvyuma3/app.bsky.feed.post/3moi46zt4bs2h,2026-06-17 10:29:48.363000+00:00,"Guest lists just got a UX upgrade. 📅 After RSVPing, guests can instantly add the event to Google, Apple, Outlook, Microsoft 365, Yahoo Calendar... or download an .ics file. No more ""wait, when was it again?"" texts. 😅 marvelist.co.uk #EventPlanning #IndieApp #IndieDev #BuildInPublic #Productivity",1,9,2026-06-17
