tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:trtghwb5czr34min67ztbuyk/app.bsky.feed.post/3mkyduoc6ks2o,2026-05-03 23:48:59.967000+00:00,"Me, too. I let Apple+ go for the winter, but with the new season coming, I’m barely holding off re-upping and rewatching the whole series. It was such an salve for us during the despondent Covid darkness. Also, it got me interested in football which led to Welcome to Wrexham. And here we are.",0,3,2026-05-03
at://did:plc:tt4fffh6xo57mz64vyofkfjv/app.bsky.feed.post/3mkxj3vqpls2c,2026-05-03 15:49:51.634000+00:00,"Made an apple pie this afternoon. Other than a bit of leakage, it turned out ok! Gonna taste it when it cools 😮‍💨",0,19,2026-05-03
at://did:plc:qv2lohlcpciufe6zfbu2snbq/app.bsky.feed.post/3mkxfpjo27k2u,2026-05-03 14:49:15.087000+00:00,Using my telephone brokerage account to purchase stock in Apple Computer Company.,2,14,2026-05-03
at://did:plc:zm3ivbjm6ki2fc5tid4djx72/app.bsky.feed.post/3mkxjrxx7ws2d,2026-05-03 16:02:12.143000+00:00,Apple 🍎,0,7,2026-05-03
at://did:plc:zgbld7wlhbsfmbpim3525mhl/app.bsky.feed.post/3mkyaf4k4rs2h,2026-05-03 22:46:36.808000+00:00,Do these closed-up former flowers indicate that my apple tree is with child?,0,2,2026-05-03
at://did:plc:3zanfaygum3vtcdncr3jmsf4/app.bsky.feed.post/3mkxiytlvqc27,2026-05-03 15:48:08.715000+00:00,Don’t act shocked,0,56,2026-05-03
at://did:plc:dvvvi2lfda3eq46zikkozitb/app.bsky.feed.post/3mky63xgf322v,2026-05-03 22:05:41.969000+00:00,"Without putting too fine a point on it, this is not south London",1,5,2026-05-03
at://did:plc:firnznfpft2kmouh75h2nlvz/app.bsky.feed.post/3mkydbznhrc2m,2026-05-03 23:38:34.338000+00:00,iOS parental screen time controls are utterly broken and have been for ages. I often think “Do Apple Execs not have kids?” but now I wonder if they just don’t let them have iPhones because they know how bad it is.,0,2,2026-05-03
at://did:plc:qpviqmyexowd5orod4utv34f/app.bsky.feed.post/3mkxe37m4vs2g,2026-05-03 14:19:59.708000+00:00,"Interestingly, Apple does NOT believe in the AI datacenters: Most of this is for inference, that is, running the models not training them. And Apple, with the M-series processors, has what are arguably the best in the business, and could easily adapt those to a datacenter-blade.",2,19,2026-05-03
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3mkxu4mchqc2m,2026-05-03 19:07:05.850000+00:00,"Got a new shelf prop, but don't know what to replace! Chat what do you think?",0,11,2026-05-03
at://did:plc:gz65c3o3xzobzutr6c2mcxue/app.bsky.feed.post/3mkyapa3alk2j,2026-05-03 22:52:16.063000+00:00,She may just have the apple bottom jeans under the green coat.,0,1,2026-05-03
at://did:plc:4jg4i5usmietdgawxy7vxmmz/app.bsky.feed.post/3mkxp64o3rc23,2026-05-03 17:38:28.449000+00:00,"I have always hated how autocorrect will capitalize any word that could be a brand, like apple. Seriously, fuck off with that.",0,7,2026-05-03
at://did:plc:maqxe4oag6x7caxpmk65iilo/app.bsky.feed.post/3mky7hdcrec2o,2026-05-03 22:29:57.272000+00:00,I went to his wife’s bar Ant ‘N Bee afterwards & had a little 4thmeal & check it out. It used to be the second location but it’s now the only location. It’s also in Roppongi and it’s super cute.,1,27,2026-05-03
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mkxbdogcrw2t,2026-05-03 13:31:02.191000+00:00,Full show: Substack: lnk.thebulwark.com/4qGWSJD YouTube: lnk.thebulwark.com/4rcnYYH Apple: lnk.thebulwark.com/3L9LkyW Spotify: lnk.thebulwark.com/4qFAtvZ,0,16,2026-05-03
at://did:plc:72t5wrsp3eqipsh2wowd4kwi/app.bsky.feed.post/3mkya5wqyy22a,2026-05-03 22:42:35.865000+00:00,Apple isn’t crediting Becher with a couple shots that add up to about 1.2 xG. Would have to check the replay on who’s right but that info is kind of telling in and of itself.,0,2,2026-05-03
at://did:plc:d5qns2nip7z6tzlajl6bgkaf/app.bsky.feed.post/3mky255urgk2u,2026-05-03 20:54:47.323000+00:00,#Sumack Big Apple 3am,0,3,2026-05-03
at://did:plc:vrzdmo3kur72byg2ljr2ncst/app.bsky.feed.post/3mkyacfx4vs2y,2026-05-03 22:45:06.012000+00:00,Riddle me this: why do Blueskyers often and regularly call for the boycott of Amazon (because of Bezos) but remain huge fans of WWE (despite Linda McMahon)? Or even Apple (despite Tim Apple)?,0,1,2026-05-03
at://did:plc:3dso5wdcbem6ex2xygrn2tle/app.bsky.feed.post/3mky5vrsooc2f,2026-05-03 22:02:14.758000+00:00,10k minutes?! You falling asleep with apple music running?? 😭,0,1,2026-05-03
at://did:plc:wkrzdowieszxrgnp6zab7kfk/app.bsky.feed.post/3mkxbqloarc2r,2026-05-03 13:38:15.775000+00:00,"The most powerful institution you never voted for… the Federal Reserve. I break it down in simple terms for ep 4 of the Good George podcast (Good 101 segment). 💰 Available on Apple, Spotify, iHeartRadio, AmazonMusic, Audible & Libsyn. Apple & Spotify links in comments.",1,17,2026-05-03
at://did:plc:s7xzzdlu7c3ae26ssgmhcjj6/app.bsky.feed.post/3mkxxrhb5dbxr,2026-05-03 20:12:27.028000+00:00,Proudly Nerdy…✊,0,4,2026-05-03
at://did:plc:qdqpfbxuaywykew5qn3x3xbs/app.bsky.feed.post/3mkx7z2tvxs2m,2026-05-03 13:07:12.620000+00:00,<i>apple</i>,0,10,2026-05-03
at://did:plc:3xqjws2hgk4qyxyrezjng6g2/app.bsky.feed.post/3mkxpyqs6uk26,2026-05-03 17:53:21.969000+00:00,"THE APPLE SOFTWARE IS NOT INTENDED FOR USE IN THE OPERATION OF NUCLEAR FACILITIES, AIRCRAFT NAVIGATION OR COMMUNICATION SYSTEMS, AIR TRAFFIC CONTROL SYSTEMS, LIFE SUPPORT MACHINES OR OTHER EQUIPMENT IN WHICH THE FAILURE OF THE APPLE SOFTWARE COULD LEAD TO DEATH, PERSONAL INJURY, OR SEVERE PHYSICA…",1,12,2026-05-03
at://did:plc:t36bily5q4qaaglkypy3yxtz/app.bsky.feed.post/3mkxkps4yyk2h,2026-05-03 16:18:52.675000+00:00,just listening to fiona apple with my Boobs out that feels kinda healing,0,5,2026-05-03
at://did:plc:vuzoztmdyfuhzqioiwevrkqw/app.bsky.feed.post/3mkxghshknc2i,2026-05-03 15:02:49.603000+00:00,"🍅 Cold tomato gazpacho built on ripe acidity and lush texture, finished with a green pepper–serrano granita and salt‑stabilized red apple. A sharp, chilled contrast that's bright, crisp, and structured. #TheOutpost #Cooking #Cooksky #Foodsky #Recipe #VegetableSoup Click here for recipe 🍽️🍜👨‍🍳🐝🦋",1,25,2026-05-03
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mkxgnqzdkc2k,2026-05-03 15:06:09.429000+00:00,"MARC BY SOFIA (2025) Streaming: May 12, 2026 VOD/Digital (Apple, Amazon, Fandango at Home, etc.) #MarcBySofia whentostream.com/sofia-coppol...",0,9,2026-05-03
at://did:plc:42c4x6hmpn4addbsgj26oobc/app.bsky.feed.post/3mkxvwic4qc2n,2026-05-03 19:39:28.302000+00:00,"I was supposed to have quite a sensible dinner tonight, with lots of veg. But I left it too late to start cooking based on how hungry I was and so what actually happened was this plate of cheese (with an apple as some sort of gesture).",0,5,2026-05-03
at://did:plc:5c23kkbtkdyezymg4hn5x5rr/app.bsky.feed.post/3mkxdqga4ts2n,2026-05-03 14:13:57.555000+00:00,Also in Power On: Apple is planning a new modular face in watchOS 27 that features a large clock and three small complications underneath. Details here — www.bloomberg.com/news/newslet...,2,24,2026-05-03
at://did:plc:bovmlgn3ctylxg7vohm7fe3x/app.bsky.feed.post/3mkxlumaqls2m,2026-05-03 16:39:28.019000+00:00,I'd buy as much Apple stock as I could: Apple was really struggling in the mid-90s and its stock price was very low. That and... maybe endeavor to ensure that something quite unpleasant happened to a certain NYC real estate developer...,1,7,2026-05-03
at://did:plc:odgq4tmtqykck7xotu42wxw4/app.bsky.feed.post/3mkybekd3q22n,2026-05-03 23:04:11.448000+00:00,"P. S. The beautiful cake, apple spice with cream cheese frosting, was made by my colleague’s, and my former student, daughter.",0,3,2026-05-03
at://did:plc:bs5e4fthnm5vnokvssxgeqcw/app.bsky.feed.post/3mkxkjl6y422w,2026-05-03 16:15:24.072000+00:00,"New FIT File Episode is up! We dive into our thoughts on the watch we wanted to love. Available now on Apple Podcast, Spotify, YouTube, and more! www.youtube.com/watch?v=eFHN...",0,8,2026-05-03
at://did:plc:ohwjq7msutygvufycx7pzhgm/app.bsky.feed.post/3mkxrofhows27,2026-05-03 18:23:22.031000+00:00,Today we are listening “Anti Slop Social Club” because a) it slaps & b) its finally on Apple Music 😹 music.apple.com/gb/album/ant...,0,7,2026-05-03
at://did:plc:apqqv6j4pu7x5v6vzxhbuw3h/app.bsky.feed.post/3mkxve625fk25,2026-05-03 19:29:13.670000+00:00,"Continuing my “will watch Matthew Rhys in anything” trend, Widow’s Bay! Also continuing with “Apple TV has no idea what promoting a show means” by watching something I had to hunt for.",0,6,2026-05-03
at://did:plc:pthcm6qvioi3hnn5hccvxer5/app.bsky.feed.post/3mkxn4p62nk2i,2026-05-03 17:01:53.254000+00:00,Farmer falling for a grift and losing the family farm? That's as American as apple pie.,0,4,2026-05-03
at://did:plc:irezh4isrvdfm3uv5r6iingd/app.bsky.feed.post/3mkxisl7w5c2c,2026-05-03 15:44:38.605000+00:00,Generalized Apple,0,2,2026-05-03
at://did:plc:3cp4mrzcuhnf7e4cvfy4kdgp/app.bsky.feed.post/3mkxfxtjpdc26,2026-05-03 14:53:53.863000+00:00,Stop #1: Sunday morning donuts,0,24,2026-05-03
at://did:plc:ijmprk2anouvswq67wg6c5sw/app.bsky.feed.post/3mkwyxdxvec2l,2026-05-03 11:00:58.910000+00:00,apple 🍎,0,8,2026-05-03
at://did:plc:acben24rbdbsshz5u26bah62/app.bsky.feed.post/3mkxonsllek26,2026-05-03 17:29:21.002000+00:00,"The Spanish version of ""Wait until Nighfall"" has a 4.5 in Apple Books. www.amazon.com/dp/B0G6XH9LGK #readingcommunity #author #writer #writerscommunity #Books #Novels #Telescope #Readers #Fantasy #Library #Bookshop #Amazon #Publishers #Romance #Spirit #ReadersCommunity #AppleBooks #Telescope",0,8,2026-05-03
at://did:plc:t5xvqvjnnh6hnvpw4k72bvlx/app.bsky.feed.post/3mkxou46kz22x,2026-05-03 17:32:52.397000+00:00,"This is why a lot of those people don’t understand the appeal of the closed Apple systems. But for a normal person, the appeal is that you don’t have to really think about shit and most decisions are made for you",0,9,2026-05-03
at://did:plc:lprnw6epnbm42hfyas4xl3mk/app.bsky.feed.post/3mky6kgtq5222,2026-05-03 22:13:47.894000+00:00,Well this sure isn't making me want to mix any E6...,0,15,2026-05-03
at://did:plc:7ycbffxuxj7pdouaoletgfek/app.bsky.feed.post/3mkxzqejpj22y,2026-05-03 20:47:38.092000+00:00,"This sounds like a similar mechanism to what happens on our block! The squirrels get into our compost and drag our stale hamburger buns and discarded apple cores into the neighbor's bushes, and I see them there later. (Yours is nicer. Probably I should plant some more flowers. 😂😂😂)",0,2,2026-05-03
at://did:plc:qt3jp2dt2prkja7tragumvou/app.bsky.feed.post/3mkxgekvks22r,2026-05-03 15:01:01.020000+00:00,"Spring flowers are starting to bloom: scillas and gageas are basking in the bright sun, both are delicate and beautiful. 💙💛 For hubby’s brunch: cucumber, apple, kiwi, pointy pepper, blueberries, egg, strawberries, honeydew melon, grapes, watermelon, orange, cabbage, cheeses. 🍜",3,14,2026-05-03
at://did:plc:hinxlb77slkzm4b2zahg6rj4/app.bsky.feed.post/3mkx6og6h4k2z,2026-05-03 12:43:21.683000+00:00,Lemonade Stand on the Apple II.,0,5,2026-05-03
at://did:plc:4nowumweglxsgbkqkn526glk/app.bsky.feed.post/3mkxjm26hss2y,2026-05-03 15:58:53.138000+00:00,"#5KADay 663+ Saturday I didn’t think I’d pull off #running a sub 30 min 5k after a week of doing mostly ~ 5mi runs. Avg pace 5:55 mins/km on a colder, windy, humid morning. I’m starting to feel good at running 🏃, slightly 🤞. #runningpunks #runsky #Runchat I was proud of Friday’s ~ 8km 🏃‍♀️ 👇",2,44,2026-05-03
at://did:plc:vkbgiwdmrsl5uldobqrwbdvc/app.bsky.feed.post/3mkxdofzht22p,2026-05-03 14:12:50.228000+00:00,"If I went back with today's knowledge, I'd spend a ton of time with my folks, including at camp, & tell myself to go home more often. I'd tell Kotzebue's leaders to look for a new location and start moving the town. I'd invest in apple so I could build a research station in Kotz made for/by Inupiaq.",2,43,2026-05-03
at://did:plc:4rk64tz5m4fnswah3m4wet4c/app.bsky.feed.post/3mkxf2pxeo22p,2026-05-03 14:37:37.041000+00:00,"Need the simplicity of 8-bit computers, the speed of Apple Silicon, the purity of a NeXT GUI, the storage of a data center, the Internet of 2005.. etc",1,17,2026-05-03
at://did:plc:ajrboxqgfxy6tg4i2jxkfcjj/app.bsky.feed.post/3mkxlkqki522p,2026-05-03 16:33:56.986000+00:00,"I collected my friend S for our Sunday film club. We watched #Oceans8 and she had baked little cheese and cauliflower pastry parcels, and apple and jam parcels. 😋 #uist",0,14,2026-05-03
at://did:plc:5zpe5zb3llx7kycopgrmhe75/app.bsky.feed.post/3mkxqq4qn7k2w,2026-05-03 18:06:26.253000+00:00,Damn I really want to finish off several drawings today but the heat is just unbearable for me in the living room >.> Somehow the bedroom is colder tho…. Anyway… I got myself new laptop that I can carry around with my Cintiq to do some heavy drawings Getting those cold AC at Starbucks are nice x3,0,25,2026-05-03
at://did:plc:xwfsmvckb2zlwghx7dxbsnfw/app.bsky.feed.post/3mkxvqbzmd22x,2026-05-03 19:36:00.501000+00:00,"I honestly cannot with how good this is. Production is through the roof, I have been using apple music & the sound this album puts out is so focused.",0,2,2026-05-03
at://did:plc:niyh6oraztmdkqppwsam5tcu/app.bsky.feed.post/3mkwul54q5s2f,2026-05-03 09:42:34.044000+00:00,Glistening apple blossom at night. #ECK #photography,3,41,2026-05-03
at://did:plc:4q5ynzsfyiloj4vxlnahvnfa/app.bsky.feed.post/3mkxtuhs2lk2k,2026-05-03 19:02:33.279000+00:00,Yeah Apple Macs had the Automator program inherent to the OS like.. 15 years ago... Every remotely functional use case for LLMs is something we already have tech for. Sometimes it even works better! Like spell checking.,1,3,2026-05-03
at://did:plc:zydgjqemjfmpsqhapszqqsuw/app.bsky.feed.post/3mkxsfmpmus2l,2026-05-03 18:36:21.384000+00:00,Attempting to reactivate f1tv and connecting apple tv to it on my roku has been the single worst tech-related experience of my life,0,2,2026-05-03
at://did:plc:ru3mdyfp5675utek5r5t3vmv/app.bsky.feed.post/3mkxtdtahjs2f,2026-05-03 18:53:14.860000+00:00,"Chronic Procrastination Apple. Somehow, it makes sense.",0,1,2026-05-03
at://did:plc:wltgp4cnmsiphudglzjfalhf/app.bsky.feed.post/3mky64slrf22k,2026-05-03 22:06:10.461000+00:00,"We stayed at a bnb in Canada once for a geology dig, they had a little apple tree that a bear destroyed climbing up into it",0,1,2026-05-03
at://did:plc:bxcxxsccko254qidvw5atfvi/app.bsky.feed.post/3mkxslxkj5o2z,2026-05-03 18:39:54.018064+00:00,I am digging my new blog site www.rudrank.ai,0,3,2026-05-03
at://did:plc:ry3rdpacackvjcw6nd5h3gmz/app.bsky.feed.post/3mkwo5hpg222y,2026-05-03 07:47:32.984000+00:00,Bee in apple blossom. April 2026 #blossom #pollinator #bee #BugSky #Stunday #flowers #BloomScrolling #nature #macro #sonyalpha #photography,11,66,2026-05-03
at://did:plc:cvf4jqlu6xfzklzjxl2d33tl/app.bsky.feed.post/3mkxwchpopk2f,2026-05-03 19:46:10.447000+00:00,"assuming “I’m 10yo me, world rewinds to how it was in 1995, only change is I have my current memories of 1996-2026 (and I don’t think I’m crazy, I somehow know & believe I Quantum Leaped)” - Apple stock, yeah etc - access HRT somehow - get online, start Demosthenes & Lockeing the Florida electorate",0,9,2026-05-03
at://did:plc:ig26knem7gsuoejonbkqbygp/app.bsky.feed.post/3mkybmlgabs2r,2026-05-03 23:08:41.011000+00:00,Laurin Heinrich had a BANGER of a win in IMSA and I am very pleased with the JDC win but also oh my god the Porsche Penske Apple livery has me in a chokehold. It looks INCREDIBLE on the 963s.,0,5,2026-05-03
at://did:plc:53mzj5x6aurhxssyspzfifwl/app.bsky.feed.post/3mkwrbnkyrk27,2026-05-03 08:43:34.582000+00:00,"That last shot of the kid with the apple that has a little face, and then he bites into it anyway...",0,51,2026-05-03
at://did:plc:qdriunexx3nobe5kpltycouy/app.bsky.feed.post/3mkxyy3wn522v,2026-05-03 20:34:03.766000+00:00,Also somehow convincing my CFP stepdad to buy a fuck ton of Apple shares and sit on them.,0,3,2026-05-03
at://did:plc:4qhgeiq766g7nxbh6sqlni6d/app.bsky.feed.post/3mky2kd56i22r,2026-05-03 21:02:09.049000+00:00,"I have 1 huge maple on the front lawn - but produces massive amt of leaves. I went a little crazy in the back with trees. 4 maples, 1 linden, 1 Japanese lilac, 1 apple, and 1 massive oak tree. And 2 evergreens. 😀 I like nature 🤷‍♀️",0,2,2026-05-03
at://did:plc:2vol5yaaihl2dttnrwmjlaac/app.bsky.feed.post/3mkxo6w5w2226,2026-05-03 17:21:01.439000+00:00,"This shaggy friend will be featured on the next episode of Doggone History! Old English Sheepdogs: The Bobtail Breed, coming May 6. Listen and subscribe to Doggone History on Apple Podcasts, Spotify, or where er you get your podcasts. doggonehistory.com #dogsofbluesky #OES #sheepdog #dogs",1,7,2026-05-03
at://did:plc:vkbgiwdmrsl5uldobqrwbdvc/app.bsky.feed.post/3mkx6km27nc24,2026-05-03 12:41:13.617000+00:00,"I'd be studying for finals. Since it's a Sunday, probably working a double shift at a nursing home. I'd be smoking during my lunch break, likely with ramen noodles, an apple and black coffee. On the way home I'd grab McDonalds. It's amazing what my younger body could handle!",2,37,2026-05-03
at://did:plc:eu5r4klmh4wu3s2rrbak4hnu/app.bsky.feed.post/3mkwldhonj22i,2026-05-03 06:57:13.067000+00:00,"Listen. Can you hear it? That's the sound of masses of insect pollinators, feasting on the blossoms of a wild apple tree in the sunshine, amid naturally regenerating native rainforest. Rewilding's soundtrack.",67,482,2026-05-03
at://did:plc:mwxwzfwj7zd36a6c2v7vldha/app.bsky.feed.post/3mkxwvj4usc2u,2026-05-03 19:56:49.462000+00:00,"Buying ebooks is always a bit of a challenge. I read a lot of my feed on a phone, and you can't buy Kindle books from an iPhone because Apple has just ignored the judgment prohibiting it from doing this, so I end up opening a tab and then buying the book hours or days later from my PC.",0,5,2026-05-03
at://did:plc:y3yvyvj2qx4d543a6zojbzm3/app.bsky.feed.post/3mkxkdi4s422z,2026-05-03 16:11:59.529000+00:00,I’m also voting Burger Time. I think it was a pirated version on floppy disk for my Apple IIe and I loved it,0,3,2026-05-03
at://did:plc:5loqawak6t5imxu3my4gg6wi/app.bsky.feed.post/3mkweivsda22i,2026-05-03 04:54:59.448000+00:00,Buying Apple stock,4,56,2026-05-03
at://did:plc:pn4rmuumr77a55wxjxt5isjd/app.bsky.feed.post/3mkxqlpyjes2p,2026-05-03 18:03:58.663000+00:00,"My books combine sweet, low-angst romances with a wider multiple-book plot arc. The ebook is available at: ~ Itch: celiathorn.itch.io/the-gatherin... ~ Kobo (& Kobo+): www.kobo.com/us/en/ebook/... ~ Apple: books.apple.com/us/book/the-... ~ Amazon: www.amazon.com/gp/product/B...",0,3,2026-05-03
at://did:plc:jon36ivackvbvxhb2wuu4nn7/app.bsky.feed.post/3mkxukn3xls2z,2026-05-03 19:14:52.374000+00:00,🟢 Spotify: open.spotify.com/show/4QoZ8jf... 🟣 Apple Podcasts: podcasts.apple.com/us/podcast/s... 🟡 YouTube Music: music.youtube.com/playlist?lis... 🔵 Amazon Music: music.amazon.co.uk/podcasts/5d2... 🔴 RadioPublic: radiopublic.com/strangecast-... 🟠 Pocket Casts: pca.st/v0srxk6b #LifeIsStrange #LIS,1,3,2026-05-03
at://did:plc:ewjl3dziphvov3bygdq7jtkw/app.bsky.feed.post/3mkxdqaemts2b,2026-05-03 14:13:51.350000+00:00,"New story on sale on Smashwords, Amazon, Kobo, Itch.io, Apple, and more! remisummerglow.com/her-new-souv... #giantess #shrinking #sizesky",0,4,2026-05-03
at://did:plc:lp37mtxqcjr2tum7tjuv3hrb/app.bsky.feed.post/3mkxnhoqma223,2026-05-03 17:08:01.911000+00:00,Seeing photos from Big Apple Blossomtime and it's making me a sad panda that I wasn't well enough to go 😓,0,2,2026-05-03
at://did:plc:n2zvchld6bj7j5opzqj4jm3l/app.bsky.feed.post/3mkxodaihhc2k,2026-05-03 17:23:26.490000+00:00,"Ok so Apple massively cut the budget on this, right? All the sets look cheap and VFX scenes are mostly only static shots",0,4,2026-05-03
at://did:plc:7p6pezxyq3fr3fza4e4gdpst/app.bsky.feed.post/3mkxjyq2c622p,2026-05-03 16:05:58.737000+00:00,"""Freedom!"" for Apple II where you played as a runaway slave. www.youtube.com/watch?v=Ldqg...",0,2,2026-05-03
at://did:plc:jlkwibnug2maepr33ybnb5n2/app.bsky.feed.post/3mkxbiyhmt222,2026-05-03 13:34:00.757000+00:00,The superior apple,0,2,2026-05-03
at://did:plc:khe5za6r2kohwoxgsmnx2tli/app.bsky.feed.post/3mkxumogvqs2q,2026-05-03 19:16:05.556000+00:00,"Se ha tardado bastante en despertarse. Pero eso le dio tiempo de alistarse bien, maquillarse y ponerse el vestido que LanLan le dejó. Debe admitirlo, el chico tiene muy buen gusto. Se aparecerá entonces en la fiesta.",0,3,2026-05-03
at://did:plc:2ro3zgqhxjt7xmehjx4bhv2i/app.bsky.feed.post/3mkw3y5d6722z,2026-05-03 02:22:26.980000+00:00,The Immortal (1990) | for the Apple IIGS,78,403,2026-05-03
at://did:plc:mvrpowgusvawa3szrg7cmy3t/app.bsky.feed.post/3mkxzazg62c2j,2026-05-03 20:39:03.125000+00:00,"Adult current time Dan teleported?: convince my father to invest in Apple, might place some key sports bets. Stop 9/11 if I get around to it Current Dan brain in then Dan body?: ""well what else do you expect me to do Barbara, our 3 year old sons clearly schizophrenic or satan has him""",0,5,2026-05-03
at://did:plc:lwsar7zyyfaiy6wsuinztkmj/app.bsky.feed.post/3mky42yhvg22q,2026-05-03 21:29:22.030000+00:00,you may not like it but this is what peak straight 30yo male music taste looks like,0,4,2026-05-03
at://did:plc:ka2yh6vaozdfpo3pxotd2lti/app.bsky.feed.post/3mkxmtp6m4k2h,2026-05-03 16:56:51.277000+00:00,"🚨 MATCH DAY 🚨 Austin FC takes on St. Louis in a key western conference match at Q2 Stadium. Its 13th vs 14th in the West, with both sides looking to stack points before the break 👀 📍 Q2 Stadium ⏰ 4:30 PM CT 🗓️ MLS MD 11 📺 Apple TV Big boost for ATX as Vazquez, Wolff, and Pereira are all back 💪🏻",0,9,2026-05-03
at://did:plc:um55mpc6nmkg43556eeqlamp/app.bsky.feed.post/3mkx6xwqae22i,2026-05-03 12:48:41.031000+00:00,"Chicagoland had that cold snap right in the middle of apple blossom season, including their Amygdaloideae cousins: pear, plum, peach, and apricots I think the cherries bloomed so early they might be okay? Woo hoo climate change?",3,17,2026-05-03
at://did:plc:kieuftgt22qt4mwjrjbblwrn/app.bsky.feed.post/3mkxnj46njk22,2026-05-03 17:08:49.554000+00:00,"A few more photos of juke joints in Helena, early 2000s. (Photos by me) I had a drink in all these places, saw live music in only 2. 1. Old Timer’s 2. Riverfront Music 3. “Poison Apple Uptown,” which was on my block.",0,11,2026-05-03
at://did:plc:ytytlugell373gsyicgoc725/app.bsky.feed.post/3mkxkdhut7s24,2026-05-03 16:11:59.261000+00:00,That bowl up top is just trail mix labeled for birds. I’m gonna go grab a handful and try it 🤔,0,7,2026-05-03
at://did:plc:jidtweuyjw6l7caux5tlsdgp/app.bsky.feed.post/3mkxkjfqqvs2i,2026-05-03 16:15:18.364000+00:00,"Dear small town attractions, I want the rock candy and honey sticks and tumbled gems and apple butter and a shirt with the town's name on it. I will buy this shit every damn road trip with no hesitation. Keep shining!",0,4,2026-05-03
at://did:plc:rm2jwzboa5lgdjco3befopgf/app.bsky.feed.post/3mkw734t2sc2s,2026-05-03 03:17:48.336000+00:00,Apple study,23,73,2026-05-03
at://did:plc:54eqt5wvu2t6fnpysiz7bhvk/app.bsky.feed.post/3mkxsv7d4322q,2026-05-03 18:45:04.210000+00:00,I think enjoying the best of both worlds would be the most logical answer to your question. You can always alternate between either wearing your Oura Ring and Apple Watch on certain days whenever you are in the mood.,0,2,2026-05-03
at://did:plc:s5r72tpwycylj7u6jfpdja7h/app.bsky.feed.post/3mkwyb4dgmc2s,2026-05-03 10:48:32.680000+00:00,"The alt #BirdOfTheDay theme today is #mouthful. I watched this male #HouseSparrow pulling apart and eating an apple tree bud for dinner (Norfolk, MA - 5/1/26) 😍🩷🪶 #birds #birding #sparrows #spring #nature #ECK #Stunday #birdphotography #OM-1 #Massachusetts @alan678.bsky.social",8,96,2026-05-03
at://did:plc:patuxpqul53srrmqupqi6bsm/app.bsky.feed.post/3mkwlk37vps2j,2026-05-03 07:00:54.884000+00:00,"Apple told me I’d need ID or a credit card to verify I was over 18, so I grabbed something suitable, clicked continue, and then it told me it was unnecessary because of how long I’d had an Apple ID. This is actually sensible and a good result, but I’m nonetheless feeling old.",0,72,2026-05-03
at://did:plc:crdr4qafkqbxko34e5vgqgal/app.bsky.feed.post/3mkxggi6rlc23,2026-05-03 15:02:05.282000+00:00,Apple Blossom Breather- for those of us who just need a moment. #lakechelanwa,0,4,2026-05-03
at://did:plc:uxte366tmzeuxn3ufq7o66k6/app.bsky.feed.post/3mkxja5tutc23,2026-05-03 15:52:14.338000+00:00,"LRT i just found out about ""applerankings.com"" and the fucked up part is i genuinely find it kinda useful and informative since i buy apples every week. also some good pages here",0,7,2026-05-03
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mky2gkklpf2d,2026-05-03 21:00:02.533394+00:00,"teckel Web3 API hourly update Eth price (USD): 2329.52 (-0.3% 1 hr, +0.8% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,1,2026-05-03
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkxwg5tcpt2d,2026-05-03 19:47:41+00:00,#NowPlaying 🕠 5:47 am 🎵 Stones 🧑‍🎤 Everlast 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-05-03
at://did:plc:q6a2opvnepa6tjsm5fgzlhge/app.bsky.feed.post/3mkxko7r4w22l,2026-05-03 16:17:58.971000+00:00,"A few pics from yesterday, including our May Pole before and after! It was a lovely day. Have a fabulous Sunday, gang! ✨ #wquers #wordle #nytgames #Wordle_NYT Wordle 1,779 5/6* ⬜⬜⬜⬜⬜ ⬜⬜⬜⬜⬜ ⬜🟩⬜🟨🟩 🟩🟩⬜⬜🟩 🟩🟩🟩🟩🟩 Connections Puzzle #1057 🟪🟪🟪🟪 🟨🟨🟨🟨 🟩🟩🟩🟩 🟦🟦🟦🟦 Strands #791 “Something's fishy” 🔵🔵🔵🔵 🟡🔵🔵",1,36,2026-05-03
at://did:plc:3ke2ikxmwrdnjr2yu5u3yzby/app.bsky.feed.post/3mkxulpbvhc2t,2026-05-03 19:15:32.888000+00:00,"'Margo's Got Money Problems' on Apple+ TV is very good - the trailers don't really do it justice other than spotlighting the stacked cast...and it really is stacked. Kidman's cameo was particularly fun (+ Chris Jericho!) and Fanning, Offerman and Pfeiffer are wonderful as the main characters.",0,2,2026-05-03
at://did:plc:6cyqldbxk46m4msv6kpcytcl/app.bsky.feed.post/3mkwy6uisx22o,2026-05-03 10:47:17.377000+00:00,Tai-Pan but as a prestige drama on Apple TV,0,7,2026-05-03
