tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:yek7l5iap4344h2ublblqksw/app.bsky.feed.post/3mmtuzpjbns25,2026-05-27 16:03:07.195000+00:00,"I'm cackling cause I just imagined Fyr RUNNING out the door of her house, grabbing fistfuls of stuff from her garden and shoving it into her pockets before taking off to wherever the hell she's needed. Spinach, a small head of broccoli, a bell pepper, maybe an apple from her apple tree. #FyrLore",0,6,2026-05-27
at://did:plc:y65ekztsc4ro4a2cfvzd6wil/app.bsky.feed.post/3mmttbgg7fc2w,2026-05-27 15:31:38.609000+00:00,You might’ve noticed that the show is back. Is it a review? Nope! Is it a full return? Not sure! Will there be clips and shorts for this episode? Absolutely not! 🥳 Apple: podcasts.apple.com/us/podcast/a...,8,24,2026-05-27
at://did:plc:3g7zda2o3b427oqkrlm7wzdw/app.bsky.feed.post/3mmuniuhvlc2b,2026-05-27 23:21:05.514000+00:00,"huh wait i removed ai mode too lmao. then waht was pissing me off about the search tabs the other day lol 😭 maybe it was on ipad (which using firefox on ipad just pisses me off for a million unrelated apple reasons tbh) or it was the shopping tab, which often also pisses me off.",0,5,2026-05-27
at://did:plc:lbjgvw5rj2jmvmtuifmwmupf/app.bsky.feed.post/3mmtj5j2rg225,2026-05-27 12:30:29.744000+00:00,#vss365 Atomic concepts can't contradict #gravity Even Isaac Newton's law had to catch a proverbial apple...,1,12,2026-05-27
at://did:plc:bebgyjenz4ewajkxtfunbfqz/app.bsky.feed.post/3mmt23zitmk2u,2026-05-27 08:01:13.724000+00:00,🎉 HAPPY 7TH BIRTHDAY PEEBEE 🎉,7,70,2026-05-27
at://did:plc:qeh3wpbua3uhg5o2hex4xcom/app.bsky.feed.post/3mmtyeqi3rc22,2026-05-27 17:02:58.510000+00:00,Listen on Spotify open.spotify.com/episode/3PLd... Apple podcasts.apple.com/us/podcast/b... YouTube youtu.be/M2QH8AGt_BI?... Or wherever you get podcasts,0,5,2026-05-27
at://did:plc:w3qwtvnaq2iuikyeejm47x64/app.bsky.feed.post/3mmtw4epox22i,2026-05-27 16:22:30.276000+00:00,Also the b.s. of 'no longer supporting' apps of a certain age or devices of a certain age. I am SURE this is not dictated by technical need but greed. I have BOUGHT music on Apple that now is no longer available unless I subscribe for $12.99 a month. How is this anything but legalized theft?,0,34,2026-05-27
at://did:plc:tcilwv7oqkjpupxntamd2y7z/app.bsky.feed.post/3mmu4owmbic2e,2026-05-27 18:20:15.445000+00:00,🇬🇧 Thank you for your efforts UK ARMY! SWIM is at #165 on Apple Music Top Pop Songs chart and ARIRANG is now back in the top 20 at #20 on the Top Albums chart🔥 Keep listening to the SWIM remixes and ARIRANG 💜 🏊🏻‍♀️ Playlists ukarmystreaming.carrd.co/#focusedadvanced #SAVESWIM #BTS,2,6,2026-05-27
at://did:plc:hbqlggbkyfnz7issg2rqxqtl/app.bsky.feed.post/3mmtfqk5sls2v,2026-05-27 11:29:33.459000+00:00,cool summertime break apple cider in the shade ice crackles and clinks #shade #ice #dailyhaikuprompt #senryu #haiku,0,15,2026-05-27
at://did:plc:muhesxre7yfcuqi5ss2fskjc/app.bsky.feed.post/3mmthy27lds2o,2026-05-27 12:09:32.660000+00:00,Now Apple won’t let me take it down lol Ahhhhhhh,0,5,2026-05-27
at://did:plc:zk24zjurj3bepmlhfqtstsr2/app.bsky.feed.post/3mmudnyb5k22o,2026-05-27 20:24:59.834000+00:00,"A new cute multi slot YCH available now! Any species. Can do plushies instead of pokemon for the feral! DM or message on telegram@SylverTears to claim. I use Square for payment. You do not need a Square account to pay, you can use google pay, apple pay, cashapp, or card. I cannot use paypal #abdlych",10,37,2026-05-27
at://did:plc:suwpty4as7vabjs3frifbrvf/app.bsky.feed.post/3mmtkjsggbk2u,2026-05-27 12:55:15.959000+00:00,"The rolling apple 🍎 in the 4th #dungeon of 🐳Kujira no Hara🐳 like the barrel in #Zelda #MinishCap 1st dungeon, but in two directions! #zeldalike #pixelart #ドット絵 #gamedev #indiegame #rpgmaker",3,17,2026-05-27
at://did:plc:k2vj6detgsgrzndtcbby2vpq/app.bsky.feed.post/3mmtmwluwvc2w,2026-05-27 13:38:12.785000+00:00,The sleep snooze on the Apple Watch is so baffling inconsistent. It’ll vibrate to ask me to get up to walk sometimes but won’t let a phone call through.,1,14,2026-05-27
at://did:plc:obxijwetkiyszit3akbzp2kg/app.bsky.feed.post/3mmt3fcfuyk2t,2026-05-27 08:24:18.819000+00:00,"Imagine if Iran had returned Australians to us, tortured and sexually assaulted - there would have been international outrage. But it was the state of Israel that did it ..so the media caravan moves on. The latest”Truth Lies & Media” is live!⚡️ Apple & Spotify🍎 Promo Match Frame Editing #auspol",80,162,2026-05-27
at://did:plc:acakd5sxg5yud3aw5jkj5uv4/app.bsky.feed.post/3mmsrqyeb2k2i,2026-05-27 05:31:53.512000+00:00,god i wish i could become a delicious apple juice,8,51,2026-05-27
at://did:plc:znqs6r4ode6z4clxboqy5ook/app.bsky.feed.post/3mmuh4ispd22g,2026-05-27 21:26:48.173000+00:00,"Governor Moore, looking out for Maryland’s antifa wine moms! 🍷 😂 (I joke, but crop loss is a serious issue for growers. With no fruit on the vine, tree, or field, they have no possibility of income. It’s devastating and disaster assistance is greatly needed.)",2,19,2026-05-27
at://did:plc:mlnq4ocnmyu5odrndnivs53c/app.bsky.feed.post/3mmu7gbhvw22l,2026-05-27 19:09:06.096000+00:00,i can't visualize an apple in my head. Is that why I can't remember faces?,0,3,2026-05-27
at://did:plc:fvhbo6mrl7co5oct4bcxxazo/app.bsky.feed.post/3mmtpkv3mcc2k,2026-05-27 14:25:21.013000+00:00,Apple did a great job with Murderbot as well.,0,3,2026-05-27
at://did:plc:lnbppn3ivifbpq6cahkq6czf/app.bsky.feed.post/3mmuhyznv522g,2026-05-27 21:42:45.373000+00:00,I am tempted to bring my ipad with me to scribble on since I haven't done so in a while but: csp hates me on there and my brushes are different there than on my PC my apple pencil is.... somewhere I will likely be around many kids so I'll just... probably leave it at home instead,0,5,2026-05-27
at://did:plc:wzt3ejirk3rvz6t5f5plxt3x/app.bsky.feed.post/3mmu2r3oxdc23,2026-05-27 17:45:40.422000+00:00,"I hope your day brings you a nice treat, like my little friend here",0,7,2026-05-27
at://did:plc:4gpjgl43svj3eusyxnas5x4d/app.bsky.feed.post/3mmufa2btbc2e,2026-05-27 20:52:59.680000+00:00,"A scorched earth narrative packed w/black humor, brutal realism & political critique, THE ADVENTURES OF JUAN PLANCHARD by Jonathan Jakubowicz is the most uncompromising must-read of 2026 & as American as Apple Pie. ⭐️⭐️⭐️⭐️⭐️ #BookReview #amReading #BookSky #ReadSky www.goodreads.com/review/show/...",0,7,2026-05-27
at://did:plc:wq62tli7p6djem6e6bfubph7/app.bsky.feed.post/3mmtzm4osts2t,2026-05-27 17:24:59.943000+00:00,"Add some dry preserved carrots and onions, add apple vinegar - Did you know that apple was the most cultivated fruit in the USSR? All the soviet 'ketchup' - krasnodar, astrakhan, etc. - used apple as abundant and versatile fruit. A teaspoon of MSG and barley vinegar helps.",0,3,2026-05-27
at://did:plc:i32jjsch6xqcguzsf2lgbfyu/app.bsky.feed.post/3mmthwqyals26,2026-05-27 12:08:49.424000+00:00,do NOT let claude run for 20h uninterrupted,0,17,2026-05-27
at://did:plc:nvlavskcrqwwedihad3tuzvm/app.bsky.feed.post/3mmtykjhrhc2d,2026-05-27 17:06:12.491000+00:00,"Here’s our first look at Christian Schwochow’s Australian thriller ‘Last Seen,’ based on Ryan David Jahn’s novel ‘The Dispatcher.’ Stars Patrick Brammall, Maxine Peake, Brendan Cowell, Daniel Henshall, Jessica Wren, Zahra Newman & Chloe Jean Lourdes. Premieres September 9th on Apple TV+. #LastSeen",2,9,2026-05-27
at://did:plc:b6qa67q2qrr77rcetegdfbfe/app.bsky.feed.post/3mmtqrkw4gk2f,2026-05-27 14:46:58.969000+00:00,"The longer I stare at this cover, the more questions I have.",3,28,2026-05-27
at://did:plc:tbo4hkau3p2itkar2vsnb3gp/app.bsky.feed.post/3mmu7az6eys2z,2026-05-27 19:06:09.623000+00:00,"Apple has gotten so bad at shipping software that they published an identification chart, kind of like with planes for anti-aircraft gun operators support.apple.com/en-us/127131",5,7,2026-05-27
at://did:plc:pixxwzmubkn4yuahqd5giuqa/app.bsky.feed.post/3mmslyrir4k2e,2026-05-27 03:48:52.307000+00:00,[talking to an apple] you wanna get picked soooooo bad lmao,1,29,2026-05-27
at://did:plc:bvov6bptqbqdupr7m4khwwug/app.bsky.feed.post/3mmtktg3f2p2e,2026-05-27 13:00:38+00:00,"Steve Wozniak hand-assembled every byte of the Apple I monitor ROM. No assembler, no compiler. Just a legal pad, a pencil, and a reference card. The entire bootstrap was written by a human thinking in hex.",0,17,2026-05-27
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmt5iatabi27,2026-05-27 09:01:45.025000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",5,28,2026-05-27
at://did:plc:2g276mwdltb5k6kgcm4obxjk/app.bsky.feed.post/3mmu5b3x7gk2p,2026-05-27 18:30:25.051000+00:00,"Remember when Natasha Lyonne crashed her reputation about David Lynch being excited for ai on his apple phone or whatever? I bet she was telling the truth. Like, I respect the hell out of David Lynch's work and creativity, doesn't mean the man wasn't a dumbass in regards too.",0,9,2026-05-27
at://did:plc:34ks4rlpp2ry27e3z7rhravf/app.bsky.feed.post/3mmuakkloc22f,2026-05-27 19:29:23.081000+00:00,"That said, apple can go to hell, their 8gb unified memory works amazingly well for what it is but there's a reason the minimum is 16 now, should have been 16 then.",0,7,2026-05-27
at://did:plc:k2vj6detgsgrzndtcbby2vpq/app.bsky.feed.post/3mmtmuwmzis2w,2026-05-27 13:37:16.952000+00:00,I keep getting emails from one of my marketing guys at 3:30 in the morning and the notification settings on my Apple Watch keep buzzing me awake every time he sends one.,0,13,2026-05-27
at://did:plc:4ctlxtidij5aujctv72k7ova/app.bsky.feed.post/3mmucjmv4o22w,2026-05-27 20:04:39.952000+00:00,Trying to pull old GDD projects from my old ass mac is proving to be difficult and this is why I hate apple.,0,3,2026-05-27
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmswscn5ya25,2026-05-27 07:02:06.269000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",6,29,2026-05-27
at://did:plc:dognpya4f2p6vygl5qc3mqr4/app.bsky.feed.post/3mmtj4mgpws2a,2026-05-27 12:29:59.728000+00:00,#5CoverSongsSpace Each day post a cover song related to outer space in the title / lyrics / artist name Day 1 youtu.be/CmlnO1EwCT4?... Fiona Apple Across the Universe #MusicChallenge #MusicSky #readandplay,0,12,2026-05-27
at://did:plc:oo27i2igv5f6km4v7fg4olpj/app.bsky.feed.post/3mmtkhvpbmc2l,2026-05-27 12:54:12.266000+00:00,Now I get to post the other tests I did on Procreate! I did this one while Devi was taking me somewhere! I can just do that now!!!,27,102,2026-05-27
at://did:plc:p67f5ufetat7xbtzubdqvzja/app.bsky.feed.post/3mmuoav7myc2c,2026-05-27 23:34:31.596000+00:00,Could also be a harness problem? I was using it with opencode. I also felt like the Gemini ui chat had better answers but I didn’t use it for coding so it’s not an apple to apple comparison.,0,1,2026-05-27
at://did:plc:52tq2lylnkw7jjgkaehwy56v/app.bsky.feed.post/3mms7k3tieg2t,2026-05-27 00:06:58.718000+00:00,"making cinnamon apple butter in my crock pot, who wants to come sniff my house",3,123,2026-05-27
at://did:plc:kvug5rgh74xk3tmbi4chkv5s/app.bsky.feed.post/3mmtamzqgis2u,2026-05-27 09:58:06.872000+00:00,"""Aw man I can't do the apple thing right, what if I have aphantasia-"" [Looks at this post] ""I believe I have been misinterpreting the point of the apple prompt"" [Proceeds to imagine an apple falling down a flight of stairs]",0,6,2026-05-27
at://did:plc:eefcyyjk7qykumu5sp5iuwa3/app.bsky.feed.post/3mmtsp5eer22p,2026-05-27 15:21:25.132000+00:00,"Who gets to eat the apple fritter, though.",0,2,2026-05-27
at://did:plc:opm7kjzippurg433jh7rt4ax/app.bsky.feed.post/3mmtq3fxkpc2r,2026-05-27 14:34:35.573000+00:00,yeah man it totally changes genres from horror comedy to horror comedy,0,8,2026-05-27
at://did:plc:5k6vvdogljoh3ughyhef5b6z/app.bsky.feed.post/3mmu2iyxgyk2i,2026-05-27 17:41:09.121000+00:00,"Really open to question if Apple is gonna be able to hold on the neo's pricing for long. On one hand, they're at the opposite end of the spectrum when it comes to supply chain mastery vs. Valve, but unless the US relents & stops blacklisting Chinese RAM & SDDs, the US at least isn't getting a break.",2,8,2026-05-27
at://did:plc:43mphaebevpvjboz6vzrr6at/app.bsky.feed.post/3mmsupfzrgs2h,2026-05-27 06:24:41.968000+00:00,I’ve started using firefox and losing a lot of the slick little apple features is maybe worth it have something that doesn’t feel like it and the websites it tries to use hate each other,1,67,2026-05-27
at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.post/3mmtvhpub6c2b,2026-05-27 16:10:57.315000+00:00,I sure wish Apple would take this ad out of Keynote's every working window.,1,15,2026-05-27
at://did:plc:exieftxntfuyjh7odm44yxjf/app.bsky.feed.post/3mmuflwu3ek2o,2026-05-27 20:59:38.738000+00:00,"“In-n-Out is mid” is almost a normie take, so I’ll go right for one of the REAL sacred cows of LA: The Apple Pan isn’t very good either.",2,7,2026-05-27
at://did:plc:4ohaakbr25uezeviozre3wko/app.bsky.feed.post/3mmu7szhces24,2026-05-27 19:16:13.848000+00:00,"My laptop, running macOS Tahoe, keeps giving me notifications trying to entice me to… upgrade to Tahoe. Apple what are you even doing?",0,3,2026-05-27
at://did:plc:y6yog5v2oebdomxozieiwyk6/app.bsky.feed.post/3mmtuienpwc2s,2026-05-27 15:53:25.382000+00:00,"New Trade School! This time, we’re talking about Seconds! Our host this week is Matt aka Stormageddon! @djstormageddon.com Website: www.certainpov.com/trade-school... YouTube: youtu.be/DVpi0aEg6Z0?... Apple: podcasts.apple.com/us/podcast/s... Spotify: open.spotify.com/episode/5oqD...",6,7,2026-05-27
at://did:plc:xjnznke5amguss4jpclre7z4/app.bsky.feed.post/3mmtgzv43uc2l,2026-05-27 11:52:40.669000+00:00,"Table 1, join us for a deep dive into ww2 history, cat care, maple story, and a lively debate pitting whiskey against apple gin",0,7,2026-05-27
at://did:plc:skyorgsjvlalrk7bgwsinitj/app.bsky.feed.post/3mmuian6ej22b,2026-05-27 21:47:00.716000+00:00,I could seriously eat a block of good cheddar like an apple,0,1,2026-05-27
at://did:plc:75e5dgqqy5i7uxqwtvfcsets/app.bsky.feed.post/3mmtmadv7s227,2026-05-27 13:25:46.208000+00:00,"Episode 528 of #TheFriendZone is now live. Listen to ""High Heel Chanclas"" on Simplecast: the-friend-zone.simplecast.com/episodes/hig... Available on Spotify, Apple Podcasts and wherever you get your favorite podcasts.",1,7,2026-05-27
at://did:plc:gdj5pzurklijmlknynlpaora/app.bsky.feed.post/3mmtknllxdc25,2026-05-27 12:57:23.017000+00:00,You'll never guess what @activistinvestor.bsky.social and me talk about on this week's Shareholder Primacy podcast. Here at Apple: podcasts.apple.com/us/podcast/s...,2,6,2026-05-27
at://did:plc:fvdxmcpuxyohkq7oyywyoiar/app.bsky.feed.post/3mmukg7yahk24,2026-05-27 22:25:55.694000+00:00,"Jehovah came in and he caught me red-handed Munchin on that apple labeled ""No!""",0,2,2026-05-27
at://did:plc:lc45kproejdqup5inqa5bwpb/app.bsky.feed.post/3mmtuneeyhs2c,2026-05-27 15:56:12.867000+00:00,Apples setting fruit. Aquilegia taking over (complimentary),0,3,2026-05-27
at://did:plc:rppbmlvownhyd7oh2gxkqeij/app.bsky.feed.post/3mmtxegfeh22m,2026-05-27 16:44:54.213000+00:00,"The gist; it would be far better if this was the Apple EV, not Ferrari’s",0,3,2026-05-27
at://did:plc:juddlowpeyy5y2dbw2rdoxip/app.bsky.feed.post/3mmueth3jak2j,2026-05-27 20:45:56.884000+00:00,The orphaned mallards that were looking after before releasing into the wild #ducks #wildlife,0,3,2026-05-27
at://did:plc:2ap5ay6k4msyyalnfochdfto/app.bsky.feed.post/3mmudvkmnd22l,2026-05-27 20:29:13.971000+00:00,"🤔 Keep, sell or loan? @MattDavies_FF is joined by @FFScout_Mark and @danscapephoto for our #nffc end of season full squad review. 🍎 Apple podcasts: tinyurl.com/nhaytjka 📱 YouTube: tinyurl.com/bdhrnh5m",0,2,2026-05-27
at://did:plc:7orupv2alwsda6l7nkxhcz2x/app.bsky.feed.post/3mmunurarls2p,2026-05-27 23:27:44.787000+00:00,"Somehow I'm almost annoyed that a weird OS glitch that has been happening for months* seems to have been solved† by upgrading one of the utilities I always have running‡. * Spooopy ghost click opening up the Apple menu, many times a day. † With appropriate cautious optimism. ‡ Bartender.",0,2,2026-05-27
at://did:plc:ndxbumdgic342jssy4mcnn7a/app.bsky.feed.post/3mmuhefj3xs2w,2026-05-27 21:31:13.155000+00:00,"Yes I've enjoyed an apple pie with cheddar crust once, it was wonderful",0,1,2026-05-27
at://did:plc:tr4odqdqxh3g3abibrmp3bg5/app.bsky.feed.post/3mmua4xenas2q,2026-05-27 19:21:47.255000+00:00,Need one for Apple Music too 🥰,0,2,2026-05-27
at://did:plc:qqbv4ubsdkxucigmreigcid2/app.bsky.feed.post/3mmty6dg4ek2p,2026-05-27 16:59:23.503000+00:00,🎤⭐️NEW EPISODE!⭐️🎤 Skye from Smile 2 is fighting SO many demons but only ONE is supernatural! Our episode on her Final Girl journey is available now wherever you stream and www.final-girls.com Spotify open.spotify.com/episode/7rI2... Apple podcasts.apple.com/us/podcast/f...,3,6,2026-05-27
at://did:plc:7mpwyqkv2tdiho653oyczicd/app.bsky.feed.post/3mmuldgia722a,2026-05-27 22:42:15.587000+00:00,"So far I have learned that the womanizer Communist activist’s father… was a womanizer Socialist activist…. Apple, tree, &&",0,1,2026-05-27
at://did:plc:u5akyafwpj5pjl3txxh3auta/app.bsky.feed.post/3mmtqaqmnlk2l,2026-05-27 14:37:34.527000+00:00,Dude passkeys will go down in history as one of the worst tech fumbles. Like I know they’re superior but they’re so utterly confusing to actually use. And I have Apple AND 1Password nagging me every time.,1,10,2026-05-27
at://did:plc:g3ejqr4sryrnv2j2pg5u6kvd/app.bsky.feed.post/3mmuec4fjak2z,2026-05-27 20:36:15.267000+00:00,"Thanks Chiara,, I normally use Adobe Lightroom..but lately I've been using the Apple photo processing that comes with the computer. Literoom is a lot more sophisticated but for general processing of photos (quick&easy) I like the Apple. The midtones are easily manipulated with Apple.",0,1,2026-05-27
at://did:plc:7kb2mh3sd7tolc4jeysvzfky/app.bsky.feed.post/3mmsap7tp222o,2026-05-27 00:26:40.641000+00:00,a kobold takes a bite out of a rock with the same noise as biting into an apple,20,85,2026-05-27
at://did:plc:2xn3rxezdowfqx7nghqpdcp2/app.bsky.feed.post/3mmtzlfcog22s,2026-05-27 17:24:35.440000+00:00,"ICYMI: I started my own podcast called ‘My Mind Is Racing’! It’s available on Apple Podcasts and Spotify, detailing my experiences in racing, from square one. Link: podcasts.apple.com/us/podcast/m...",0,3,2026-05-27
at://did:plc:pwm4rmtcs4su7ybv5rxtmrsg/app.bsky.feed.post/3mmucsnyimc2n,2026-05-27 20:09:43.102000+00:00,"Unfortunately, just rental at the moment on Apple or Fandango",0,3,2026-05-27
at://did:plc:32eloqz3txwu4nyyjsjpkhal/app.bsky.feed.post/3mmtb3z2xj22z,2026-05-27 10:06:29.478000+00:00,New Apple service is 🔥 #Detroit,0,2,2026-05-27
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmsq2mvubp2w,2026-05-27 05:01:29.293000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",10,32,2026-05-27
at://did:plc:ewtioluypjrn7mcu2hdwnovr/app.bsky.feed.post/3mmu34upnnc2c,2026-05-27 17:52:15.762000+00:00,‘lemon lime sparkling water with a splash of apple cider vinegar’ my wife asked as she poured herself a glass of pinot noir.,0,2,2026-05-27
at://did:plc:eqfoe76l64mwsxum4tvzqp6f/app.bsky.feed.post/3mmt7ie3rys2r,2026-05-27 09:37:36.213000+00:00,"@casmudde.bsky.social on sanewashing of #Trump, #farright threat and normalization of #Meloni. My 🎙️ #podcast, #TheGlobalAgora, from @globsec.org 2026. ▶️ #Apple podcasts.apple.com/us/podcast/c... ▶️ #Spotify open.spotify.com/episode/5q7q... #politics",3,13,2026-05-27
at://did:plc:kkw77kj76qvufrg54djgchyu/app.bsky.feed.post/3mmukl5nipc2b,2026-05-27 22:28:41.018000+00:00,"You need to go in through the Apple News app. It’s a pain, but you can usually read almost everything",0,1,2026-05-27
at://did:plc:3fjeili5ny5sndlf572io2il/app.bsky.feed.post/3mmsnhkebcc2z,2026-05-27 04:15:01.877000+00:00,"My musical tribute to Charlie is here Click the link to listen to it on YouTube and find it on streaming services. It is available on Spotify, Amazon Music, and should be on Pandora and Apple Music in a few days. I hope you like it. distrokid.com/hyperfollow/...",29,172,2026-05-27
at://did:plc:6s6x5i5vujy6piku5r2pqwrc/app.bsky.feed.post/3mmtyynpuus2m,2026-05-27 17:14:06.726000+00:00,"She inherits a house in Toronto. He’s her hot next-door neighbor. Grumpy x sunshine. Get your FREE ebook of Her Big City Neighbor (Cider Bar Sisters 1) at Amazon, B&N, Kobo, Apple, or Google Play. Also available in paperback and audio. jackielaubooks.com/books/her-bi...",8,16,2026-05-27
at://did:plc:th2rydw7pmfeupzrgftbd4vr/app.bsky.feed.post/3mmua2fvy622i,2026-05-27 19:20:21.840000+00:00,"A couple of things. 1. ""Harrow also says the Luce is “a very difficult package” with the battery size"" Porsche/Lucid/Xiaomi seem to do okay. 2. It wasn't made for the Tifosi? If not them, who? As an $80K Apple car, it would've been fine. But it's a $646K Ferrari. Those things aren't the same.",0,4,2026-05-27
at://did:plc:mj4x6midcgtwrwkvmgffzuqq/app.bsky.feed.post/3mmuff6hmec2v,2026-05-27 20:55:51.836000+00:00,I got my arm stuck in the apple bin and it tore it right off,0,1,2026-05-27
at://did:plc:rzkeuwdhuycdmx6dtuzewcx7/app.bsky.feed.post/3mmtso4stns2r,2026-05-27 15:20:51.003000+00:00,Wait Apple Cinemas is a chain? I thought it was just the one in Cambridge,0,4,2026-05-27
at://did:plc:ajtc7nkc7tjk2ukihkecgun4/app.bsky.feed.post/3mmtpqtxw4k2r,2026-05-27 14:28:41.171000+00:00,"You've been lied to, AI isn't succeeding, it is being force-fed to us. Remember when Apple phone users had that terrible U2 album foisted upon us? Do you know anyone who has listened to it twice? We do not want to be forced to use ai because WE ACTUALLY CARE ABOUT THE PLANET. Stop ai. Full stop.",1,12,2026-05-27
at://did:plc:g5ogagi2iqu4hllaap4qm6xd/app.bsky.feed.post/3mmtkxpeigs2t,2026-05-27 13:03:02.512000+00:00,There was that Iranian family that tried to buy a macbook at an Apple store and one of the employees brought up that this might violate international sanctions. Man fuck that employee fuck them what a piece of shit,1,9,2026-05-27
at://did:plc:6vr4kcdp5erqykukrvjrmkxz/app.bsky.feed.post/3mmuf3r7uok2i,2026-05-27 20:50:35.962000+00:00,Apple Music is killing me. I forgot that some of the album covers are “live”. I’m high as hell and I just looked up at Carl Thomas and that man turned and looked at me. I done knocked over all my fries.,1,3,2026-05-27
at://did:plc:jv3vwksgu4cmklxpdqgs4bgg/app.bsky.feed.post/3mmtwpa4mos2e,2026-05-27 16:33:02.989000+00:00,"*iHeart: tinyurl.com/452aatzr *Apple: tinyurl.com/29f9c3rw *Spotify: tinyurl.com/mwm4n434 And my book, ""U2's The Joshua Tree: Planting Roots in Mythic America""",0,5,2026-05-27
at://did:plc:fi7fk2fjtyslke6bqzptqa5v/app.bsky.feed.post/3mmum3gdwyg2v,2026-05-27 22:55:40.505146+00:00,#AAPL new genai subdomain and standalone Siri beta app aren't just incremental updates; they're signals of a platform pivot.,0,1,2026-05-27
at://did:plc:ogtnxzmbzugfwyj3gexg5dji/app.bsky.feed.post/3mmtb6yca7c2o,2026-05-27 10:08:09.337000+00:00,Eve ate the apple cuz she knew the truth: the tastiest treat in the Garden is a girl with a tummy,0,10,2026-05-27
at://did:plc:43fdk46qa5gsokzygzildsaq/app.bsky.feed.post/3mmtstiw3is2a,2026-05-27 15:23:51.096750+00:00,$AAPL HITS NEW ALL-TIME HIGH AT $312.77 · +1.4% intraday · 6th up day in 7 sessions · CEO Tim Cook stepping down later this year — leaving on a high note Apple becoming the steady-state name in the late-cycle rotation.,2,4,2026-05-27
at://did:plc:zzjoncowxyg6a4dqfkvnpi2k/app.bsky.feed.post/3mmsnapyzis2d,2026-05-27 04:11:12.920000+00:00,"Not to brag, but I closed all the rings on my Apple Watch just by being nervous.",4,16,2026-05-27
at://did:plc:u2mwb3cjygmchehzg7lcgsf7/app.bsky.feed.post/3mmtrlkj65c2r,2026-05-27 15:01:30.961000+00:00,"reminder that if you don’t know Fiona Apple, you should! here’s a great rage anthem bidding farewell to a toxic relationship, some catharsis for your morning fucking GO ‘cause I've done what I could for you and I do know what's good for me and I'm not benefiting instead I'm sitting singing again….",2,6,2026-05-27
at://did:plc:xjv7eou6t2ttfxp4oodimlvp/app.bsky.feed.post/3mmuhfhkywc2a,2026-05-27 21:31:48.865000+00:00,"AVAILABLE. Comfort Colors tag size XL. Fits true to size (23.75"" x 29.75""). 85 shipped, DM to obtain 🫡 Dyes Used: Orange Crush under ice. Lime Pop, Granny Apple, and Shiitake Mushroom over ice. All dyes from Dharma Trading Company 🫡",0,3,2026-05-27
at://did:plc:m4gr5rmatmc3imnfoefqykua/app.bsky.feed.post/3mmsmqbx4wk2b,2026-05-27 04:02:01.307000+00:00,“a lovely night” is also very radio apple imagine them up on the balcony after a party its perfect,0,15,2026-05-27
at://did:plc:4jadfrvnzgc37irw23xnz57e/app.bsky.feed.post/3mmunr2pxi226,2026-05-27 23:25:40.417000+00:00,"Number 38, I don’t think I saw that number selected as yet, here’s my OC, Bucky Deerling, thank you again for the opportunity. 😊❤️",0,4,2026-05-27
at://did:plc:pjqsl5nkrbvtzavxy642tw3m/app.bsky.feed.post/3mmtybyla2c2p,2026-05-27 17:01:26.357000+00:00,Whyyyyyy are apple based server structures so fragilleeeeee,0,3,2026-05-27
at://did:plc:2lr6vz6oda5xryr4rnoqw7s7/app.bsky.feed.post/3mmu7e42a6226,2026-05-27 19:07:53.296000+00:00,"I had understood that when creating a universe, it was traditional to make apple pie.",0,6,2026-05-27
at://did:plc:5cbdmmdkkbyqfistjpqxvi74/app.bsky.feed.post/3mmtqmkoz2c2d,2026-05-27 14:44:10.942000+00:00,Feeding the wagon. Sorry heathens can't offer more #wagonwednesday,0,3,2026-05-27
at://did:plc:zgbopy2uwpx2xdi4ambet5b4/app.bsky.feed.post/3mmtttm62gc2z,2026-05-27 15:41:48.611000+00:00,samsung is the reason why they make the entire android community get called an apple knockoff... because their fucking hardware looks like this.,0,2,2026-05-27
at://did:plc:muszorqdtqpoxyuqmqc4dz7d/app.bsky.feed.post/3mmuh3272vk2m,2026-05-27 21:25:59.301000+00:00,Highly recommend Norwegian sheep milk cheese with apples. Ski Queen is the largest brand. It's the only cheese and apple combo I like better.,0,1,2026-05-27
at://did:plc:bk2tt4sqajfyqm3y7my7ighe/app.bsky.feed.post/3mmtismodg22w,2026-05-27 12:24:24.431000+00:00,I wrote about Apple Vision Pro for @cultofmac.com www.cultofmac.com/news/they-sa...,0,2,2026-05-27
at://did:plc:fdbfc3z4rxwdfrbzfcizcdw3/app.bsky.feed.post/3mmu7d6argc2j,2026-05-27 19:07:21.976000+00:00,A t shirt design worth sharing but not enough to buy it,0,2,2026-05-27
