tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:hjnftvy2bqhs7ffh7nwii737/app.bsky.feed.post/3ml737kfig22v,2026-05-06 16:02:35.873000+00:00,"Often called the ""Apple of China,"" it specializes in high-quality smartphones (Mi, Redmi, POCO brands), laptops, tablets, and smart home appliances, including electric vehicles (EVs) as of 2024. 3/3",0,17,2026-05-06
at://did:plc:khff4lsobrcbluwcaaupllxy/app.bsky.feed.post/3ml7arnb36k23,2026-05-06 17:42:15.161000+00:00,oscar pine my little cinnamon apple,0,2,2026-05-06
at://did:plc:yrt5gwlcn3kn4xgeoef4hbpy/app.bsky.feed.post/3ml765ucbjc2t,2026-05-06 16:55:23.969000+00:00,"One of Steve Jobs’s greatest lines was “We have to let go of this notion that for Apple to win, Microsoft has to lose.” We have to let go of the notion that for Sam Altman to lose, Elon Musk has to win. They can both lose and this deal doesn’t really change that.",2,23,2026-05-06
at://did:plc:gmxx7erczea6grqjayvkrxn3/app.bsky.feed.post/3ml7lae2lms2w,2026-05-06 20:49:26.247000+00:00,I just found our first pumpkin!! This was accidental- I’ve been pinching flowers to make sure it gets strong before I put it outside. But life finds a way so I’m gonna let it do its thing. (also…Apple- why did you try to autofill gonads??),0,4,2026-05-06
at://did:plc:wjki6t3z6bafzdk6wackqkdt/app.bsky.feed.post/3ml72v3m2dk2o,2026-05-06 15:56:48.414000+00:00,"Justice Elena Kagan on Wednesday morning turned down a request from tech giant Apple to intervene in the latest chapter of its long-running dispute with Epic Games, the maker of the popular videogame Fortnite.",2,15,2026-05-06
at://did:plc:7hlyisoin64codyjpkuknzbb/app.bsky.feed.post/3ml7idamdi22w,2026-05-06 19:57:22.073000+00:00,"WordLinx Hardmode ""SMART"" 🤔 🔥0 ❌3 WordLinx 6 May 2026 ""APPLE"" ⬜🟦🟪⬜⬜🟦🟥 🟨⬜⬜🟩🟦🟨 ⬜🟦⬜🟩⬜ 🟪🟩🟥🟨🟦 🔥1 🎉 That Word Game 444 6/6 ⬜⬜⬜⬜⬜ 🟨🟨⬜⬜⬜ ⬜🟨⬜🟩🟩 🟨⬜🟨🟩🟩 🟨🟨⬜🟩🟩 🟩🟩🟩🟩🟩🙁 #TWG sacsgames.com/twg/?utm_med...",0,18,2026-05-06
at://did:plc:dtecubpphg53bibjrqq2l7dt/app.bsky.feed.post/3ml6ryqppkc24,2026-05-06 13:17:47.540000+00:00,"My new book, The Subtle Architecture of Our Experience, is now available on Amazon and Apple Books! Amazon: a.co/d/0d5GooKu Apple Books: apple.co/4cTqwH1 #newreleases #philosophy #books #book #newrelease #agnosticism #taoism #zen #soul #mind #consciousness",0,9,2026-05-06
at://did:plc:cisyakr2b2pib7gwevevce55/app.bsky.feed.post/3ml72vzfkzs2t,2026-05-06 15:57:19.660000+00:00,Fiona Apple,0,3,2026-05-06
at://did:plc:n2swhyi3ror4x5ognhmmzt2u/app.bsky.feed.post/3ml7jzttnlk2i,2026-05-06 20:27:54.096000+00:00,The #1 ranked episode on IMDB and it's hard NOT to see why. They never skimp out on the wholesomeness element in the Apple family episodes and it's one of the few episodes that put a lump in my throat. 🥺 Grand Pear was a good example of why Pride is one of the deadly sins.,3,9,2026-05-06
at://did:plc:jbbwpfbzjpcseza77v2qfg75/app.bsky.feed.post/3ml73qk3vgs2l,2026-05-06 16:12:09.583000+00:00,courthousenews.com/apple-denied...,0,2,2026-05-06
at://did:plc:iovdj5ueqtsozoy522a6olwh/app.bsky.feed.post/3ml6py3kp5c2f,2026-05-06 12:41:37.874000+00:00,"I'm getting hyped on Svelte again. Not-too-practical-but-fun-example: synced bad apple Using `query.live` from SvelteKit's remote functions, super easy to do. Demo: sve.thomas.rocks/examples/bad...",7,36,2026-05-06
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3ml7jownids2m,2026-05-06 20:21:48.017000+00:00,"It’s Kitty vs. the end of the world. The Mastermind may be outed, but Kitty & Company don’t get any downtime. @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0G44SZFPT B&N: www.barnesandnoble.com/w/camp-alien... Apple: books.apple.com/us/book/camp... Kobo: www.kobo.com/us/en/ebook/...",0,3,2026-05-06
at://did:plc:6gc26dfvdrzp5jnoqn2pwqqd/app.bsky.feed.post/3ml7tbckz5c2c,2026-05-06 23:13:08.177000+00:00,Apple instructions say “turn over in V formation” but that seems to just beg to have the coffee pour deeper down the keyboard lol,0,1,2026-05-06
at://did:plc:3ovfbpy4lnx4i43k4742rxfi/app.bsky.feed.post/3ml7kxymja22t,2026-05-06 20:44:45.817000+00:00,"Here I am talking about NON Big Brother stuff - ""Ep 12 - Mike Talks About hantavirus and the original Apple iPod."" by Big Brother Gossip Podcast via #spreaker www.spreaker.com/episode/ep-1...",1,2,2026-05-06
at://did:plc:wv4nptp5vtkodqgec2svfrxa/app.bsky.feed.post/3ml75s6lbzc2r,2026-05-06 16:48:52.094000+00:00,excuse me 😀 thats your leg miss apple,0,2,2026-05-06
at://did:plc:5mcoiy3i6uq7gimczzoth6ji/app.bsky.feed.post/3ml6u7orbt227,2026-05-06 13:57:27.859000+00:00,Don’t miss the 'SWIM' Listening Party on @/STATIONHEAD this week ❤️ 🎧 stationhead.com/btsofficial 📅 Schedule 5/7 11AM (KST) | 5/6 10PM (ET) 5/8 11AM (KST) | 5/7 10PM (ET) *Stationhead log-in & Connect to Spotify or Apple Music account required. #BTS #방탄소년단 #BTS_ARIRANG #BTS_SWIM #KEEPSWIMMING,22,49,2026-05-06
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3ml6m27wknj2t,2026-05-06 11:31:14.327000+00:00,"Watch the full episode of The Next Level at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4tUoFYs?utm_...",2,33,2026-05-06
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3ml6kakkpxs2r,2026-05-06 10:58:59.519000+00:00,"🍏THE CHURCH🍏MONOCHROM WEDNESDAY🍏 @barboraaria.bsky.social April 2026. I suggest downloading the full size file from my Deviant Art account for 1$, to appreciate the infinite details. www.patreon.com/bramleyapple Download for 1$: www.deviantart.com/bramley-apple www.flickr.com/photos/braml...",7,109,2026-05-06
at://did:plc:nrjgwugd6tg6mtyobb2p5kkc/app.bsky.feed.post/3ml7cjef5zs2e,2026-05-06 18:13:24.907000+00:00,"Rivian quietly had its Apple Silicon moment and not enough people are talking about it. RAP1, the Gen 3 Autonomy Computer, the in-house compiler, RivLink. They own the whole stack now and I wrote about why this matters. riviantrackr.com/news/why-riv...",0,14,2026-05-06
at://did:plc:s44oq6r4ki4ymxbwue2mqqh2/app.bsky.feed.post/3ml76biaj2k24,2026-05-06 16:57:25.546000+00:00,There always gotta be a bad apple in the mix!,0,2,2026-05-06
at://did:plc:6wxhgtbq37pfl3hk4xmd7fwe/app.bsky.feed.post/3ml65avvwqc2f,2026-05-06 07:06:32.843000+00:00,"Waiter, there’s a city in my Apple #apple",2,22,2026-05-06
at://did:plc:psws73u33h4ddizgt5tujt4n/app.bsky.feed.post/3ml7ajxp6zs2e,2026-05-06 17:37:57.676000+00:00,"Why is the first story on my Apple News feed ""how often you should shower?"" Why is this a discussion?? Stop being nasty and clean yourself everyday unless you have a health condition that prohibits you from doing so.",1,7,2026-05-06
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3ml6h2azepu2x,2026-05-06 10:01:46.764000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4utgzpJ?utm_...",12,52,2026-05-06
at://did:plc:7njugnijbzodxs3vvceug5ss/app.bsky.feed.post/3ml6w7thnos26,2026-05-06 14:33:20.271000+00:00,Don’t miss the 'SWIM' Listening Party on @STATIONHEAD this week ❤️ 🎧 stationhead.com/btsofficial 📅 Schedule 5/7 11AM (KST) | 5/6 10PM (ET) 5/8 11AM (KST) | 5/7 10PM (ET) *Stationhead log-in & Connect to Spotify or Apple Music account required. #BTS #방탄소년단 #BTS_ARIRANG #BTS_SWIM #KEEPSWIMMING,11,18,2026-05-06
at://did:plc:tskeovpsjyytlcxktbz5ppgq/app.bsky.feed.post/3ml7jaideac2b,2026-05-06 20:13:43.245000+00:00,"In Taos, definitely go to the Love Apple for dinner (cash only)",0,2,2026-05-06
at://did:plc:uj4xdqxsd6idpmzkuluqptts/app.bsky.feed.post/3ml6zeg24wk2c,2026-05-06 15:29:35.194000+00:00,apple slices and peanut butter yummy!,0,2,2026-05-06
at://did:plc:mkecoykqdpy2omacxkw7ifis/app.bsky.feed.post/3ml7opr4olc2l,2026-05-06 21:51:44.483000+00:00,Adhd is marketing code for bisexual.,0,7,2026-05-06
at://did:plc:3ttueutviicugybwh6c4us54/app.bsky.feed.post/3ml74hkfi5c2r,2026-05-06 16:25:01.650000+00:00,"Still got pissed off about not winning the golden apple, though.",0,2,2026-05-06
at://did:plc:j3mcduwcl4mqtcn32nh4w2cv/app.bsky.feed.post/3ml7q3pz4us2a,2026-05-06 22:16:19.719000+00:00,"If this were your first time eating American brand products, the amount of sugar in just one cup may easily* make you nauseous *After living in Europe for a bit, I couldn't eat most foods as they were too sweet, even bread. Could only stomach apple sauce for a week. Experience may/can vary",0,2,2026-05-06
at://did:plc:oqptciv2zjvmifw7fnlum4qw/app.bsky.feed.post/3ml7hoe7yps2s,2026-05-06 19:45:41.220000+00:00,Unfortunately my laptop and tablet are part of the Apple ecosystem which makes me not want to switch. Eventually I'll buy whatever the smallest thing Apple has left.,0,1,2026-05-06
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3ml7ah2owsc2g,2026-05-06 17:36:20.147000+00:00,"Brandon Ingram, Gradey Dick, TJD and draft assets for Kevin Durant? You got the people going, @bengolliver.bsky.social YouTube 📺: bit.ly/42hNTUI Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y",0,5,2026-05-06
at://did:plc:y2mxqkhrxxxeuyvxgdbdqqmv/app.bsky.feed.post/3ml763idwz22c,2026-05-06 16:54:04.332000+00:00,I went out back to tap the snow off the apple trees and sweep off the bee hive. I don't know if she fell in my hoodie or what but when I stepped out of the shower a bee was buzzing loudly in my clothes on the floor. Took her back to the hive. I hope she's okay and is telling her sisters about it.,0,13,2026-05-06
at://did:plc:upun5hn36t6v45bz6ydf35oh/app.bsky.feed.post/3ml76zclxe22k,2026-05-06 17:10:44.932000+00:00,THE BLOWFISH I love this doofy-ass OS so much lmao,0,3,2026-05-06
at://did:plc:4ohgm56lvrcj6p7kjgxz5wey/app.bsky.feed.post/3ml7j5kwwnp2t,2026-05-06 20:12:05.003000+00:00,"Supreme Court declines to block a contempt order against Apple. Justice Elena Kagan denies the stay, forcing the tech giant back to district court to justify its 27% App Store commission following an antitrust dispute with Epic Games.",0,4,2026-05-06
at://did:plc:blb4wzodru745rbickatld63/app.bsky.feed.post/3ml7gna2wy725,2026-05-06 19:27:07.463971+00:00,Vintage Early 1970s 'the Early ' Apple Label Issue Lp Sealed #ad,0,1,2026-05-06
at://did:plc:72fzmsl4gcymgsmgyz7awnt5/app.bsky.feed.post/3ml6uwmefwc2j,2026-05-06 14:10:17.092000+00:00,"Long ago, when I was studying to be a biologist, I initially thought this guy was full of Big Important Ideas. But then I read a passage in one of his books where he confidently stated that you can tell who the smart people are because they use Apple computers and I realized he had shit for brains.",2,21,2026-05-06
at://did:plc:lhyqsxylfe4uhwkbebcmrrjz/app.bsky.feed.post/3ml6tdiabgs2h,2026-05-06 13:41:41.488000+00:00,"Today an old lady who was eating an apple came up to me while I was waiting for my bus and said „oh my, what a ray of light; how romantically you‘re standing there in your red shirt in front of the green trees… you’re just my favorite thing today“ — thank you Random Old Lady, I love you",0,27,2026-05-06
at://did:plc:25hz4nj3cvlwmb7wpdfkj337/app.bsky.feed.post/3ml6ghhlmc22r,2026-05-06 09:51:16.384000+00:00,Native ARM64/Apple Silicon port of OpenEmu github.com/nickybmon/Op...,2,13,2026-05-06
at://did:plc:i4elrtuw5r7kpacdow5rgd4j/app.bsky.feed.post/3ml6x2k56b225,2026-05-06 14:48:16.458000+00:00,Who knew the apple tip could be rendered useless after a tiny spring came loose 😭😭 ANYWAY HERES PROGRESS FOR TODAY Thanks to everyone who joined!! It was super funnnnnnn,3,12,2026-05-06
at://did:plc:l5inwofgwg67i76rg2v5cszt/app.bsky.feed.post/3ml7fy5bhx22y,2026-05-06 19:15:21.988000+00:00,You have to watch his apple review reels. Entertaining AND educational!,0,1,2026-05-06
at://did:plc:ojftesslsxywfrn64oatm7cg/app.bsky.feed.post/3ml6gefno5s2n,2026-05-06 09:49:33.688000+00:00,the flags are all red delicious,42,137,2026-05-06
at://did:plc:zbin3aium6kxemdb3yja7wyo/app.bsky.feed.post/3ml7cugxg4c2d,2026-05-06 18:19:36.702000+00:00,"and once again I'm glad that this GI practice is living in the current millennium, because I gave Cb a lot of apple juice at 5am, cheerfully lied that he hadn't had anything to eat or drink since midnight, and then had literal photographic evidence that there wasn't anything in his stomach",0,5,2026-05-06
at://did:plc:2tjsq6a4vn6pww2iva5qj23v/app.bsky.feed.post/3ml6pyat7ps2t,2026-05-06 12:41:43.395000+00:00,Wish it were possible to delete this from my Android phone. (And wish it were either possible to function in modern society smartphoneless or that there were options outside the Apple/Google duopoly). Really *must* finish migrating from Gmail too.,3,17,2026-05-06
at://did:plc:hhzcj7fsqbmddxuhk7mljcmh/app.bsky.feed.post/3ml7t3glurc2c,2026-05-06 23:09:51.074000+00:00,"Yes! I went from Apple to Gnome, and my feeling was and remains: this is what OSX would look like if it embraced its design philosophy. That's the conversation I would have with someone if they wanted to switch.",0,1,2026-05-06
at://did:plc:wrktt6hmbdd3nadqe26bemii/app.bsky.feed.post/3ml7mq35vjs2z,2026-05-06 21:16:07.532000+00:00,"Cualquier e-reader capaz de manejar el formato epub te va a servir. Diferencias hay pero no muchas entre unos y otros. La gracia de Apple Books es que está integrado al ecosistema y a la nube de Apple. Entonces el mismo libro lo puedes leer con tu iPad, con tu celular y con el compu fácilmente",0,3,2026-05-06
at://did:plc:derykar4kp5uuotq5i7inckz/app.bsky.feed.post/3ml6v3tpzsk2i,2026-05-06 14:13:12.587000+00:00,"apple bottom jeans, weevils with the fur",0,6,2026-05-06
at://did:plc:ylxn53ftslhpbxu54g4e2azw/app.bsky.feed.post/3ml6zvwrlec2z,2026-05-06 15:39:23.166000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,6,6,2026-05-06
at://did:plc:v5wfaxes64abzp7gdcyokhdf/app.bsky.feed.post/3ml6yydvmq22o,2026-05-06 15:22:50.295000+00:00,"My sapphic romance short story Impulse Buy is FREE for a few days only! It’s a sequel to Bachelorette Number 12, where a warm-hearted nurse accidentally wins a date with the prickly ER doctor she can’t stand. Grab the ebook on Amazon, Apple Books, or Kobo now! relinks.me/B0FTKCW8ZH",10,22,2026-05-06
at://did:plc:xvm3d5dazof4loxvskpjnq6k/app.bsky.feed.post/3ml6wlddjv222,2026-05-06 14:39:46.006000+00:00,Love to see people holding Apple to account for drafting off the Schmigadoon Tony nominations after canceling the show.,2,20,2026-05-06
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3ml6dpznsm62l,2026-05-06 09:02:22.279000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/3QPXSOE?utm_...",4,34,2026-05-06
at://did:plc:5ozthefrqdo5kqnxzfgthhpp/app.bsky.feed.post/3ml7jm4ihzs22,2026-05-06 20:20:13.484000+00:00,"This is also why he's ended up with Hotmail, Outlook, and Gmail addresses, which a tech failed to connect to his Apple mail lololo",0,1,2026-05-06
at://did:plc:bob6347sjpbjn5ds76lopu63/app.bsky.feed.post/3ml6plw4r7wjh,2026-05-06 12:34:49.520000+00:00,Widows Bay on Apple TV is if Jaws was written by Stephen King and directed by David Lynch Scary and funny. Another home run for Apple.,1,4,2026-05-06
at://did:plc:glr7ssctpnytxa5ch2yislay/app.bsky.feed.post/3ml6qgobsxs2j,2026-05-06 12:49:47.268000+00:00,There's been a certain amount of work and messaging from both Apple and Microsoft about e.g. timing software updates to when the grid is using cleaner fuel sources. When you multiply anything by three billion and change it comes out a large number,0,13,2026-05-06
at://did:plc:lpx3gxz3yvw5gqaluzcoupem/app.bsky.feed.post/3ml76pcxtkc2m,2026-05-06 17:05:09.772000+00:00,"Among many other books on Amazon , Apple 🍎 n Google #books n #audiobooks Check the out at bit.ly/m/HVAC #hvac #construction #mep #electrical #electronics #technology",0,3,2026-05-06
at://did:plc:zaionhgwattywu36e7t3uqsi/app.bsky.feed.post/3ml6vxpzbvs2i,2026-05-06 14:28:48.219000+00:00,"Sorry, Wrong Number 1948 ‧ Noir/Thriller ‧ 1h 29m Amazon Prime Video YouTube Free Pluto TV Free YouTube TV Google Play Movies & TV From $3.99 Apple TV From $3.99",1,6,2026-05-06
at://did:plc:sgq3ck4taq6bbbnhkcp3ddc6/app.bsky.feed.post/3ml6nvy5y5k23,2026-05-06 12:04:39.709000+00:00,its the apple intelligence incident all over again.,0,3,2026-05-06
at://did:plc:mtbicso2wxrpwjhqippxktxs/app.bsky.feed.post/3ml7vn6vz622g,2026-05-06 23:55:34.481000+00:00,"Sorry not been around much folks have an infected botched surgery open wound nhs won’t do anything and it’s leaving me extremely sick, my best and only friend while this was going on Has robbed my Apple Watch & took stuff then ghosted me so dealing with grieving my 🐈 also now a friendship only one I",0,6,2026-05-06
at://did:plc:l4m7ynxc47wzkgvlyyunx5n2/app.bsky.feed.post/3ml6pd4pntc25,2026-05-06 12:29:54.441000+00:00,"The docs should be clearer that it's non-standard then. And maybe even note that it was shipped despite objections from Mozilla, Apple, Microsoft, and misrepresented developer interest to get LGTMs.",1,11,2026-05-06
at://did:plc:2gaprrkaomy442rjkvm4zhxb/app.bsky.feed.post/3ml73uk7qqs2y,2026-05-06 16:14:23.928000+00:00,they're holding an apple,0,3,2026-05-06
at://did:plc:a2da5ecx3bhvfbpzix6zhyfp/app.bsky.feed.post/3ml7rzilxak26,2026-05-06 22:50:52.321000+00:00,"""An Apple official said the legal interpretation doesn't back what the government is arguing. They compared it to saying the bill itself doesn't cut a hole in a wall, but allows the government to order someone else to cut a hole in a wall."" www.cbc.ca/news/politic...",0,1,2026-05-06
at://did:plc:azuku6mdoczu5hxbbqmlrzqw/app.bsky.feed.post/3ml6rzznat22k,2026-05-06 13:18:30.451000+00:00,"Not to mention, 4gb? As if system updates are getting bigger as it is, now they come with apps we have no control over. Apple pulled that crap by installing a music keyboard app in an update, but at least I could delete it afterwards.",0,24,2026-05-06
at://did:plc:62yuwokvp6ikbg35bjqclacx/app.bsky.feed.post/3ml74rgpu5s24,2026-05-06 16:30:33.138000+00:00,"But for many specialist applications switching to Apple also isn't a viable prospect, and for most SoHo users it's also a costly switch. Linux for most specialist purposes isn't entirely viable although tools like WINE do go part of the way - enabling some windows tools on the linux desktop.",0,7,2026-05-06
at://did:plc:jnpwkm24yxfuomrdaq3tded4/app.bsky.feed.post/3ml6e4whwuk2h,2026-05-06 09:09:35.407000+00:00,Always birding. Helped this Jackdaw access an apple core within the stacked trolleys yesterday. Other supermarkets are available. #birds #UKWildlife #birdsOfTheWorld #photography #birdPhotography #wildlifePhotography #nature #birdsSeenIn2026 #birdOfTheDay #black,3,37,2026-05-06
at://did:plc:fisntcqht7inamozjvuwo2xa/app.bsky.feed.post/3ml75ym6xt22z,2026-05-06 16:52:27.645000+00:00,Gacha Life 2 × Equestria Girls 🦄💖🌈✨ 1/2,3,3,2026-05-06
at://did:plc:ylxn53ftslhpbxu54g4e2azw/app.bsky.feed.post/3ml6zvhtscc2z,2026-05-06 15:39:07.510000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,3,3,2026-05-06
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3ml745i76hc2m,2026-05-06 16:19:23.798000+00:00,"Lights! Camera! Truthful reviews! Good, bad, or indifferent we promise this – the reviews are all 100% entertaining. @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0F59HKHQK B&N: www.barnesandnoble.com/w/media-me-g... Apple: books.apple.com/us/book/medi... Kobo: www.kobo.com/us/en/ebook/...",1,5,2026-05-06
at://did:plc:6vnxbkdhvzcwyqehpjt4bteg/app.bsky.feed.post/3ml67jm56fk2b,2026-05-06 07:47:12.064000+00:00,this is so humiliating “yeah we don’t need to check you grandma”,0,14,2026-05-06
at://did:plc:qod2xmr6qytkppwe4dcrkpr2/app.bsky.feed.post/3ml7oqn62fk2n,2026-05-06 21:52:13.423000+00:00,"Like, it's so clearly obvious how desperate Microsoft was to compete with the ""Apple Ecosystem"" in the 2010s. We're porting Metro to EVERYTHING! It's not just a game console you can plug a CABLE BOX INTO IT!!! You can SKYPE on it!!!! Like, who gives a shit?",0,1,2026-05-06
at://did:plc:r3hl5udsbhenyneix6nnydod/app.bsky.feed.post/3ml6wcblfus22,2026-05-06 14:34:42.181000+00:00,"This is one thing (among the few lately) that Apple is getting right. When I update or install Xcode, I have an OPTION on whether I want to spend space downloading Xcode's predictive text model. And if I DON'T install it, the product (Xcode) still works as expected.",0,3,2026-05-06
at://did:plc:6rzifskgxfujchlrjed3cjpq/app.bsky.feed.post/3ml6zcotcts2a,2026-05-06 15:28:37.299000+00:00,"WordLinx May 6, 2026 ""APPLE"" ⬜🟦🟪⬜⬜🟦🟥 🟨⬜⬜🟩🟦🟨 ⬜🟦⬜🟩⬜ 🟪🟩🟥🟨🟦 🔥447 🎉 @sacsgames.bsky.social sacsgames.com/wordlinx/?ut... #WordLinxGame",0,3,2026-05-06
at://did:plc:57vlzz2egy6eqr4nksacmbht/app.bsky.feed.post/3ml5y2cigr22g,2026-05-06 05:33:22.445000+00:00,"Apple just settled a class action lawsuit over the false advertising of a ""more personalized Siri"" which turned out to be vaporware. Apple will pay out $250M which means buyers of Apple Intelligence-capable devices between June 10, 2024 and March 29, 2025 in the United States will get up to $95.",7,37,2026-05-06
at://did:plc:xj5qg3zene7imesvudqy5wlc/app.bsky.feed.post/3ml7hu5ojyk2x,2026-05-06 19:48:55.682000+00:00,Fiona Apple is a class album! Alanis I'm sure will do her thing. I'm working back from Godspeed You!.. currently. Early doors yet though. Got some further listening to get through.,0,1,2026-05-06
at://did:plc:za4k7br4jjhyanq5obnsry53/app.bsky.feed.post/3ml7gfzxfek26,2026-05-06 19:23:08.275000+00:00,Widow’s Bay continuing the hallowed tradition of Apple TV doing sneaky-pete releases of absolute banger series like they’re trying to keep all of this shit a secret.,0,1,2026-05-06
at://did:plc:ago3dtzwfmdhun7aw7oojdnw/app.bsky.feed.post/3ml6wk5a6tl22,2026-05-06 14:39:05.604000+00:00,"Blue as a Night in Cuba | Mimi No. 1 “Naked you are simple as one of your hands; Smooth, earthy, small, transparent, round. You've moon-lines, apple pathways Naked you are slender as a naked grain of wheat…cont’d on my site. Find more uncensored nudes on my Substack.",2,5,2026-05-06
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3ml7e34rpsq2s,2026-05-06 18:40:31+00:00,#NowPlaying 🕟 4:40 am 🎵 SOMEWHERE ELSE 🧑‍🎤 TOMORA 💿 COME CLOSER 🎧 Apple Music,0,2,2026-05-06
at://did:plc:mkj6tw3um2zswo4cgdk4coaq/app.bsky.feed.post/3ml6taqyqdk2z,2026-05-06 13:40:10.015000+00:00,"With EU decoupling battery life from phone life, won’t Apple see a decline in sales ?",0,2,2026-05-06
at://did:plc:5rdgaa5tz6o7dlhcsuabosw3/app.bsky.feed.post/3ml7ovpikz22g,2026-05-06 21:55:04.108000+00:00,"I was a systems administrator at a place that only had apple hardware when these came out. I remember the horrible configs generated by ""Server Admin"". Are you going to get an Xserve RAID to go with them? I *think* they are IDE so you could install some IDE<>SATA adapters maybe.",0,1,2026-05-06
at://did:plc:rkbwdztikk3ljjy2pmktjhjd/app.bsky.feed.post/3ml5zt3veak2f,2026-05-06 06:05:08.130000+00:00,Don't tell Tim Apple,0,8,2026-05-06
at://did:plc:ioa5toazzajlo42wyknani76/app.bsky.feed.post/3ml6wiwhl522c,2026-05-06 14:38:25.404000+00:00,"Apple names are the only marketing that works on me. I scorn ads, I avoid products being pushed hard, I research actual functionality of everything I buy. But you tell me there’s an apple type called “Winecrisp”? I’m hitting every orchard in a 100 mile radius, eyes feral, clawing through displays.",0,2,2026-05-06
at://did:plc:6nqex5psu2kg2yzqhzhq6d7b/app.bsky.feed.post/3ml6po6kxjs2x,2026-05-06 12:36:05.483000+00:00,"Woke up, my azz, & hips are very sore from my walk yesterday (uphill) Heard in my dream like it was yesterday. ""Apple Ass!"" My sis, used to say that to me. We were kids. I used to be slightly insulted; till I said, ""atleast I have a azz; you got none!"" ‼️💥‼️ So happy, ima have my 🍎 azz back. 👇🏼",2,14,2026-05-06
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3ml6twizksk23,2026-05-06 13:52:19.849000+00:00,"PROPELLER ONE-WAY NIGHT COACH (2026) - Official Trailer Streaming: May 29, 2026 Apple TV #PropellerOneWayNightCoach whentostream.com/john-travolt...",1,4,2026-05-06
at://did:plc:6fezccyhbgygqoalmdypklaj/app.bsky.feed.post/3ml7ez5j3ik24,2026-05-06 18:58:02.051000+00:00,📸 NEW PHOTOS For All Mankind - S05E07 - The Sirens of Titan NBC has released new promotional photos from the episode. View the gallery 👇 what2vue.com/apple-tv-plu... #ForAllMankind #AppleTV #TVPhotos,0,1,2026-05-06
at://did:plc:mzvaceo2wxvtmzz4lbottgrt/app.bsky.feed.post/3ml6v5w4vvk2z,2026-05-06 14:14:22.203000+00:00,I love birds! 🐦 Here are some of my samples and a portfolio link. Thank you! www.caitlinfowler.com,0,6,2026-05-06
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3ml64xeuwj72l,2026-05-06 07:01:12.731000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/3QPXSOE?utm_...",4,29,2026-05-06
at://did:plc:edlhbnew2fu4x3huxgrtybsp/app.bsky.feed.post/3ml6dsrjonp2o,2026-05-06 09:03:54.622260+00:00,Apple è l’unica a non investire miliardi e miliardi nell’AI,0,5,2026-05-06
at://did:plc:p6dphndmtmvlv7es7a2rzp5n/app.bsky.feed.post/3ml6pizflp22v,2026-05-06 12:33:12.291000+00:00,a very lovely portrait by @waxwings.bsky.social i will treasure this always!! #eufemiatelier 🍎🐇,24,134,2026-05-06
at://did:plc:yf37tstfs37udkgge2ao63xo/app.bsky.feed.post/3ml6x5dzdek2u,2026-05-06 14:49:50.707000+00:00,"Conceding the frame is like, the number one pastime of elected Democrats. It is to being a Democrat as baseball and apple pie are to being an American",0,5,2026-05-06
at://did:plc:i7st7bu2jokdf63y5juux2h4/app.bsky.feed.post/3ml5rhoudu22n,2026-05-06 03:35:35.432000+00:00,The First Taste - Fiona Apple,0,16,2026-05-06
at://did:plc:5zsd37ajwihi653ryt3kinjn/app.bsky.feed.post/3ml5jlwxers2v,2026-05-06 01:14:48.179000+00:00,My apple blossoms 🌸,1,44,2026-05-06
