tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:p5mqzyyfnopfqr2grcitvfp3/app.bsky.feed.post/3mnifd6bvb22w,2026-06-04 19:47:59.309000+00:00,How is the number 2 Jewel song on Apple Music … Twinkle Twinkle Little Star??,0,6,2026-06-04
at://did:plc:rgjb2iz4lxesm2rahflzdhjh/app.bsky.feed.post/3mnis7pwojc25,2026-06-04 23:38:42.241000+00:00,Maybe the apple is her reward for going for a walk and she's eating it on the way home?,0,5,2026-06-04
at://did:plc:6hgx4pzt3hqazmnjizp63d62/app.bsky.feed.post/3mnhq5iusuc2g,2026-06-04 13:29:00.508000+00:00,I do love the cover for 1975’s Big Apple Comic #1. I guess that’s what life in the 1970’s comic book version of New York was like.,1,25,2026-06-04
at://did:plc:kfejnqjpa66ioofvqdlq4c6j/app.bsky.feed.post/3mnhwug2gfk2g,2026-06-04 15:29:11.746000+00:00,Trying not to have a full anxiety attack because I opened my laptop to work and it’s doing this. I’m waiting at the Apple Store praying this is just because my kid spilled water in my purse & it needs to dry out…,0,39,2026-06-04
at://did:plc:3oqwt4xjffdqgzclpqebmphu/app.bsky.feed.post/3mnhu4qsxsk2o,2026-06-04 14:40:10.248000+00:00,"I am on Professional Record as saying the Luce would be a neat car for any other brand (aka Apple). But after seeing it without its makeup and its gargantuan wipers, I think I need to retract that statement. What the hell, man.",5,40,2026-06-04
at://did:plc:snvxj2blnkgkejzdvmbstkpf/app.bsky.feed.post/3mnhyhtxlic2n,2026-06-04 15:57:57.610000+00:00,Apple is being the most baby right now and i just thought you should know,0,13,2026-06-04
at://did:plc:aom4hg7hwlghb5ayc44wb6zp/app.bsky.feed.post/3mnhjjtqpbc2v,2026-06-04 11:30:38.283000+00:00,An apple a day keeps the doctor THICC AS FUG YO 💖🍎💖 #art #fanart #pinup #littlebigplanet #EveSilvaParagorica,4,18,2026-06-04
at://did:plc:ajkgi4xnrumeqebtv7w7bnpz/app.bsky.feed.post/3mnii3lb2fk2h,2026-06-04 20:37:25.702000+00:00,"#Emojisounds #MusicChallenge Day 5 - 🍏 Sam Cooke - You Were Made for Me A grape was made to grow on a vine An apple was made to grow on a tree As sure as there are stars above I know, I know, you were made for me",0,21,2026-06-04
at://did:plc:452so4xdm3ht7q2qoz6zxgvk/app.bsky.feed.post/3mnhvko34fs2m,2026-06-04 15:05:50.875000+00:00,"Just realised we're all #falling through the void at 9.8 m/s², pretending our cup of tea rituals and group chats mean something. Newton got hit by an apple; I've been pelted by my own bad decisions. At least the breeze feels philosophical. 🤪 #KeepSmilimg #vss365",7,40,2026-06-04
at://did:plc:w4tibcz7lfam6qejrnwvdjkb/app.bsky.feed.post/3mnigp7y7js2m,2026-06-04 20:12:37.483000+00:00,"Dude! If you’ve got 22 ribeyes in your freezer, you could buy Ft. Knox, outright. The lady with the apple ? All too common a sight today. Many scrimp by purchasing what they have on hand that day, just to get something in their bellies. I’m not being hyperbolic.",0,23,2026-06-04
at://did:plc:3msfwecbgy57eg26wz27q524/app.bsky.feed.post/3mnidiaxou22i,2026-06-04 19:15:02.408000+00:00,a crow swooped down and tried to eat some of the apple and the bunny genuinely fought it off 😭😭 he's resource guarding this apple 🍎,0,3,2026-06-04
at://did:plc:46vxwwtigmxatcykkhh5kgoy/app.bsky.feed.post/3mnhyq4c3ft2w,2026-06-04 16:02:34.491000+00:00,"Catch up on the news on a brand NEW episode of #HIGNFYE! Don’t miss an episode! Follow us on Apple, Amazon Music or wherever you get your podcasts. Even better watch the vodcast on Spotify or on the Have I Got News For You YouTube channel.",2,30,2026-06-04
at://did:plc:muhesxre7yfcuqi5ss2fskjc/app.bsky.feed.post/3mnhdawg5i225,2026-06-04 09:38:16.727000+00:00,"well that was easy to find an example I like how Apple News handles it, lord help me",0,11,2026-06-04
at://did:plc:klhtppqx6fxl53xy3vppq4nm/app.bsky.feed.post/3mnhxla5y6s2v,2026-06-04 15:41:57.328000+00:00,"Apple TV's adaptation of ""Cape Fear"" fails to justify turning a lean-and-mean revenge story into a bloated 10-hour series, BUT it's never boring and the top tier cast is exceptional. My review:",5,18,2026-06-04
at://did:plc:57vlzz2egy6eqr4nksacmbht/app.bsky.feed.post/3mngfqsjouk27,2026-06-04 00:50:17.266000+00:00,"Years ago, every big tech besides Apple overhired assuming COVID lockdowns meant infinite demand for online services and has been doing layoffs since 2022. Now every big tech besides Apple believes a few .md files and Claude Code mean they don’t need employees. Curious how this version plays out.",28,283,2026-06-04
at://did:plc:r4jeeiiw7wt4bmfcojfnsoi7/app.bsky.feed.post/3mnhontmpic23,2026-06-04 13:02:21.159000+00:00,"""hello, where are you from?"" ""Watashi wa Vermont desu""",1,13,2026-06-04
at://did:plc:imamyo5avmyupvg5izmyf7bl/app.bsky.feed.post/3mnhm25fz5s2a,2026-06-04 12:15:32.859000+00:00,Apple fritter please!,0,4,2026-06-04
at://did:plc:vrd5k7qh7bsj6upi7wunexgq/app.bsky.feed.post/3mnilb6rgas27,2026-06-04 21:34:15.157000+00:00,"🎙️New pod with @seanelliott_32!! 🏆 Spurs - Knicks Game 1 reaction 👽🪉🏀 Wemby, Harper, & Spurs’ offense 🔒 SA defense going into Game 2 🏆 What MSG will be like next week 🎧 Apple podcasts.apple.com/us/podcast/s... 🎧 Spotify open.spotify.com/episode/0eB5... 📺 YT youtu.be/v2TX58VgVR8?...",0,13,2026-06-04
at://did:plc:yuhrdztamknro63cjdt7rsqr/app.bsky.feed.post/3mnhqrhzpzk2h,2026-06-04 13:40:10.710000+00:00,LET'S GOOOOOO 🤩🤩 APPLE MEDIA TIME MARK IT DOWN,0,13,2026-06-04
at://did:plc:hjnftvy2bqhs7ffh7nwii737/app.bsky.feed.post/3mnhp46zai324,2026-06-04 13:10:20.592000+00:00,"Apple hardware remains highly popular and Apple continues to enjoy parallel export revenue to a market the know is Russian, with phone locations on registration logged as in Russia. 4/4",4,16,2026-06-04
at://did:plc:3msfwecbgy57eg26wz27q524/app.bsky.feed.post/3mnibhwuwf22f,2026-06-04 18:39:04.349000+00:00,I threw an apple for a bunny and he's actually eating it!! so cute precious babyyy I love bunnies,0,5,2026-06-04
at://did:plc:byk5hjvyxcz5j6yhkmwblf3t/app.bsky.feed.post/3mnilp5my6s2w,2026-06-04 21:42:03.727000+00:00,"My 80 year old father wanted an apple. Mom told him they were in the fridge. He looked, couldn’t see them so in a huff walked a mile to the shop and then back exhausted. The apples were in the fridge…",0,6,2026-06-04
at://did:plc:ni5nivhzahguapw4liry4u4f/app.bsky.feed.post/3mniscgxhsc2o,2026-06-04 23:40:13.493000+00:00,My Apple Watch died so much faster than usual today because I got so many notifications 😂,0,9,2026-06-04
at://did:plc:bqk2aeavesnpnlcd4bp6xapr/app.bsky.feed.post/3mnikwhu3rc2q,2026-06-04 21:28:15.582000+00:00,"Yeah so this is a cool point! This is the way it’s written on Apple Music. There’s a line break. I could be wrong, but it could be saying: He wanted a bride, I was making her own name. [He’s] chasing that fame, he stayed the same. All of ME! changed like midnight rain. IDK! ☁️ + ☔️ = 🌈 1 + 6 = 7",3,28,2026-06-04
at://did:plc:t3he2o6mruirzqwjfuueigvm/app.bsky.feed.post/3mnghk7w75k2s,2026-06-04 01:22:23.886000+00:00,"Good Lord, how everything complicated with Apple 🙄 Why the hell Bluetooth doesn't work? Anyway... Here is first doodle made with ipad.",49,175,2026-06-04
at://did:plc:erlumtdbibbxc35lmlybbvde/app.bsky.feed.post/3mnhpoqdb7k2x,2026-06-04 13:20:45.007000+00:00,"grumpiness continues... i'm tired of reading articles about how it will ""soon"" be possible for people to run AI models on their personal computers. why is everyone so clueless? wtf do you think ""apple intelligence"" is? There's a mini gemma model bundled with your chrome installation.",0,35,2026-06-04
at://did:plc:injug2wuc5mfgo4aehtuhqkm/app.bsky.feed.post/3mniq7blfv22w,2026-06-04 23:02:39.708000+00:00,"#SFFChat Q4: I would watch the sun rise from the top of Mt. Daybreak, with a mountain range at my back and overlooking a forest of cedar and elm trees. I would breathe deeply of the crisp mountain air, and smile as I watched my exhalation. Also: Try the spiced apple brandy I describe in the book.",2,8,2026-06-04
at://did:plc:dh3v4e4vvcorfk65jjiuaws6/app.bsky.feed.post/3mnio5rp3ec2g,2026-06-04 22:26:02.013000+00:00,Anyone want to claim this brand new 3rd generation Apple Watch! Help me downsize some products please 🙏 40mm silver watch ‼️✨ ebay.us/m/t1x7yZ,2,3,2026-06-04
at://did:plc:kugqvwe4fbqmljndekngtml5/app.bsky.feed.post/3mnhhe36c222g,2026-06-04 10:51:37.335000+00:00,It’s like a wedding out there with the wind and rain scattering the petals from the roses in the apple trees! You can guarantee this weather when they’re in flower! 😂😂,1,40,2026-06-04
at://did:plc:pebobltc2bmaxasaqnxey4xy/app.bsky.feed.post/3mni6g3dj7k2h,2026-06-04 17:44:20.687000+00:00,Joshua Jackson’s favorite show is Slow Horses — Elite Taste it’s the best Now he’s part of the Apple fam and will be in season 3 of Your Friends & Neighbors,1,10,2026-06-04
at://did:plc:tlojbkrlqxbrm4xdtfdin56p/app.bsky.feed.post/3mnhj5zrt522h,2026-06-04 11:24:02.045000+00:00,Kamervragen van @barbarakathmann.bsky.social over mijn onderzoek naar de beoogde opvolger van DigiD; die is afhankelijk van Google en Apple: www.tweedekamer.nl/kamerstukken...,7,16,2026-06-04
at://did:plc:tesonqchqhxboa4jrzptax6u/app.bsky.feed.post/3mnhxyrwc4c2a,2026-06-04 15:49:32.158000+00:00,All i wanted to do is add my bank card to a new Apple Watch. Not only didn't that happen I'm now locked out of my banking account. Digital banking i f****** hate you,0,13,2026-06-04
at://did:plc:ww6x4uossnyhnt3yimi5arag/app.bsky.feed.post/3mngtqbtrf22v,2026-06-04 05:00:32.154000+00:00,Hackleton takes a bite of the Wildtwist apple! A first for him!,3,19,2026-06-04
at://did:plc:2kyfgb5qidkec7vcwlhqb2md/app.bsky.feed.post/3mniry2fnpk2a,2026-06-04 23:34:24.778000+00:00,I grew that,0,8,2026-06-04
at://did:plc:7mpuqnzpv2xhxp773fpna4y7/app.bsky.feed.post/3mnie3luzec2a,2026-06-04 19:25:51.389000+00:00,"It used to be if you saw a weirdo talking to themselves, they were using the new Apple EarPods. Now when you see a weird talking to themselves, they're talking to #Claude. #AI #ugh #ThisIsMyLifeNow #WeirdoIsMe #AirportWork",0,7,2026-06-04
at://did:plc:h3qz3m7dphrobwe6ubhikr4x/app.bsky.feed.post/3mnisnchjls22,2026-06-04 23:46:17.874000+00:00,"FATFUR ARTIST SPOTLIGHT #7: @witching-hours.bsky.social There's something so delightfully *rounded* about her style, only made better by the really nice use of color and shading. It gives everything a very soft vibe that I enjoy a lot! Please peruse her art and give her a follow!",12,67,2026-06-04
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3mnhqsydezt2a,2026-06-04 13:41:00.326000+00:00,"🚀 New Primary Tech Show is out! Our WWDC hopes and dreams, NVIDIA takes on Apple Silicon, and we hear YOUR iOS 27 wishlist! Apple Podcasts: podcasts.apple.com/us/podcast... Overcast: overcast.fm/+ABTMNKbufEI YT: www.youtube.com/watch?v=ga_2C...",0,5,2026-06-04
at://did:plc:fv4tpxg3qlobtyzco6frnepu/app.bsky.feed.post/3mnimgugb622n,2026-06-04 21:55:19.377000+00:00,"""Are you evil?"" ""*tosses Discord's Apple in the air* Nah, don't feel any different."" ""Are you immune?"" ""No, he's already the worst possible version of himself."" ""You say that like it's a bad thing."" --The Librarians",0,4,2026-06-04
at://did:plc:lt7eqlk3l7u5pncvfgmcfjem/app.bsky.feed.post/3mni7dyhpqs2p,2026-06-04 18:01:04.306000+00:00,She tracked her bag to OUTSIDE HIS HOUSE,16,77,2026-06-04
at://did:plc:cun25xix7vrdfxk23fjuhfc4/app.bsky.feed.post/3mnhezsw4v22x,2026-06-04 10:10:05.654000+00:00,"Gall of the week, is the oak apple, caused by the cynipid wasp Biorhiza pallida sexual generation. A week late as May 29th was oak apple day, or shick-shack day. It marks the restoration of the Stuart monarchy in 1660, and was a public holiday until 1859. Photographer unknown.",5,26,2026-06-04
at://did:plc:xrttqwermo7lkqeao6mgcv4p/app.bsky.feed.post/3mni5nfpj2226,2026-06-04 17:30:32.705000+00:00,the ethical gooner doesn't use apple products,0,2,2026-06-04
at://did:plc:epsy5enktqnfpbqkayymvm4r/app.bsky.feed.post/3mnielbbpzk2a,2026-06-04 19:34:37.143000+00:00,"Schumer isn’t the best Democrat for the position that he is in. Just saying because sometimes you need to upset the apple cart! At this moment in time we need action, not the same TIRED OLD rhetoric! Epstein 8647 Epstein 8647",2,8,2026-06-04
at://did:plc:zmvqdzyqaek6f2qgjqg6kpy2/app.bsky.feed.post/3mngtr4hvws2o,2026-06-04 05:01:00.075000+00:00,Apple🍏,3,10,2026-06-04
at://did:plc:puik4kmmxw2vihfbv52owqus/app.bsky.feed.post/3mnijxsw5as2n,2026-06-04 21:11:06.999000+00:00,bro i'm gonna have a fit ... my apple pencil was working this morning then stopped working and won't show up on my bluetooth devices at all and i've been talking to apple support all afternoon . prayers 4 pencil,0,4,2026-06-04
at://did:plc:7ln4bb2yfkabnst54ktsvntw/app.bsky.feed.post/3mnifv27za227,2026-06-04 19:57:59.032000+00:00,"According to Apple analysts, its new CEO has fully abandoned VR goggles for AI glasses. This is the right move. What goes unsaid here, however, is this is Apple abandoning its new PC form factor and potentially lucrative app store for an iPhone accessory that, at best, will be Watch for your face.",0,3,2026-06-04
at://did:plc:zuz5nw3a27xlyvkl5oeo2rz3/app.bsky.feed.post/3mnidhlsc3s2a,2026-06-04 19:14:40.211000+00:00,"In a year or so, ""AI"" that you will be forced to run on your phone by Apple, etc. will make Data Centers as useful as NFT Centers.",2,8,2026-06-04
at://did:plc:5ferejs7gzyrhnekwufqjqzz/app.bsky.feed.post/3mnig6plv4s2d,2026-06-04 20:03:23.432000+00:00,Sending you love and hugs. What wonderful memories the apple tree will look after.,0,2,2026-06-04
at://did:plc:ipbhhrehhgb2meicbglqcrpt/app.bsky.feed.post/3mniir5ir242t,2026-06-04 20:49:26.995000+00:00,"Not to say Will isn’t familiar with AI. Keller Rohrback, Will's firm, recently announced his appointment as interim co-lead counsel suing Apple over AI training data. He's litigating one AI company's data practices while employees of other AI companies fund his campaign.",2,8,2026-06-04
at://did:plc:44zwgmlpkzl5ese3obkcqlxa/app.bsky.feed.post/3mnicvnfkis2l,2026-06-04 19:04:37.903000+00:00,This Apple sports app consistently gives me bad vibes whenever I pick up my phone,0,4,2026-06-04
at://did:plc:2d7m5ipjzvt42cthr5ic76xw/app.bsky.feed.post/3mnhphb2jlk2i,2026-06-04 13:16:34.110000+00:00,so like are apple trees your hair?,0,4,2026-06-04
at://did:plc:mkfyrffhvre6k6jskx7lfaqt/app.bsky.feed.post/3mni2i2bqlc2k,2026-06-04 16:33:51.720000+00:00,beast mode,7,37,2026-06-04
at://did:plc:pqfneap53kfryiywr5p2ioad/app.bsky.feed.post/3mnhp7tji6s2k,2026-06-04 13:12:25.040000+00:00,You can have any apple you want,0,4,2026-06-04
at://did:plc:syocyxs73vxwr27cmxqdv4y2/app.bsky.feed.post/3mnhnekhmcc2y,2026-06-04 12:39:15.817000+00:00,This gigantic advert for Paul McCartney and Apple Music is currently ‘hanging’ opposite Lime Street. Any experts here happen to know the date and location of the original photo?,1,13,2026-06-04
at://did:plc:hrfcasfckdkqu5enqlohszzb/app.bsky.feed.post/3mngmz7rl422w,2026-06-04 03:00:15.760000+00:00,Apple of my eye🍎👁️ 👅🐯 #sukuita #宿虎,11,25,2026-06-04
at://did:plc:nuda47gkicvt77hbwjbdtjbn/app.bsky.feed.post/3mnhbcsac2s2y,2026-06-04 09:03:31.968000+00:00,IIRC the Irish government fought tooth and nail to avoid being given billions in tax money from Apple on the grounds that if we took it the tech sector would up and leave. We got the money and they're still here. There might be a lesson there.,13,56,2026-06-04
at://did:plc:pebobltc2bmaxasaqnxey4xy/app.bsky.feed.post/3mnib2ltra22k,2026-06-04 18:31:36.553000+00:00,Star City | tv Apple does not play this is fantastic #StarCity,0,5,2026-06-04
at://did:plc:xfh2umw7hzgxh6j77cdeuefy/app.bsky.feed.post/3mni7zrf3ck2n,2026-06-04 18:13:15.079000+00:00,Hey hey NBG just me chilling with theeeee @katelynburns.com & theeeee @yourombudsmom.bsky.social on @cancelmedaddy.bsky.social about how Anderson Cooper & Bari Weiss are both overseers. Listen at Apple or wherever you get your podcasts! podcasts.apple.com/us/podcast/b...,3,21,2026-06-04
at://did:plc:v552hwfvphybctwstthvzhoe/app.bsky.feed.post/3mnh44rhwic2u,2026-06-04 07:30:41.134000+00:00,I love apple fritters,0,5,2026-06-04
at://did:plc:hqnn3kfpfuhkhv2b4izkrzpa/app.bsky.feed.post/3mni3tffa7x2i,2026-06-04 16:58:06.026000+00:00,New Crush City Territory episode - An improbable comeback - Cam Smith is heating up - Josh Hader's return and what it means Apple: podcasts.apple.com/us/podcast/c... Spotify: open.spotify.com/episode/7AUN... YouTube: www.youtube.com/watch?v=p5ju...,1,6,2026-06-04
at://did:plc:l7ucsnc6wagwhe3rg5yhq5xz/app.bsky.feed.post/3mnildsuua22l,2026-06-04 21:35:43.353000+00:00,"Your Cock head is a softball sized Apple 🍎 BRO! How about you use my mouth and hole both.. pushing your huge Cock head in and out, as deep as you like! Use both my holes to edge and please bury your Big Greasy Peenus deep and Cum inside me when you’re done edging Bro! I’d be your FleshJack any day!",0,11,2026-06-04
at://did:plc:knsszrujdducsne2yxvzqhph/app.bsky.feed.post/3mni3c6osys2z,2026-06-04 16:48:28.738000+00:00,Joshua Jackson joins the cast of 'YOUR FRIENDS & NEIGHBORS' Season 3 at Apple TV. #JoshuaJackson #YourFriendsAndNeighbors #AppleTV,1,6,2026-06-04
at://did:plc:i4ip2h75ifija6zu7ib5tha5/app.bsky.feed.post/3mnihhwmhwk2n,2026-06-04 20:26:26.522000+00:00,"Brown is accused of stealing a camera bag containing $10,000 in equipment, which also had an Apple AirTag that was traced to the officer’s home, WKXW reported. The bag was left on the ground Saturday night by a photojournalist who suffered a knee injury while covering protests outside Delaney Hall.",3,8,2026-06-04
at://did:plc:x6kuvztytvleuz5nzu2szxv2/app.bsky.feed.post/3mnib2znhyk2w,2026-06-04 18:31:51.039000+00:00,"The Hillbilly hoedown shindig is almost complete at the People’s House, a.k.a. The Whore House in D.C. Cotton Candy, Hot Dogs, Apple Pie & a whole bunch of stupid awaits you at this moronic spectacle that you, the taxpayer, funded. Enjoy, Motherfuckers! #Losers",2,7,2026-06-04
at://did:plc:eaqk2l3wdyziztcblxnbqhnw/app.bsky.feed.post/3mnhuxrt3i22t,2026-06-04 14:55:17.273000+00:00,Rigby don't eat that apple,0,4,2026-06-04
at://did:plc:uclondubjjrducdtaiemaq3i/app.bsky.feed.post/3mnire4tx7s2b,2026-06-04 23:23:16.259000+00:00,my mother had sent my son a gift card (they both have apple) and then ordered something in the mail to her house and then mailed it here,0,2,2026-06-04
at://did:plc:srszu4dziqpebwvzeya5jejn/app.bsky.feed.post/3mngtzg6vnc23,2026-06-04 05:05:38.706000+00:00,oomfs tibia tastes like sour apple,0,8,2026-06-04
at://did:plc:tit2ulamtu43ryx44xac35w3/app.bsky.feed.post/3mni2ykytpk2b,2026-06-04 16:43:06.125000+00:00,DAY THREE Fiona Apple - Across the Universe youtu.be/CmlnO1EwCT4?... #davidsmonthofmusic,0,7,2026-06-04
at://did:plc:t3r55fyugj3ombh54rn7uvs4/app.bsky.feed.post/3mngxmlj6722c,2026-06-04 06:10:03.045000+00:00,bone apple t-dick,0,6,2026-06-04
at://did:plc:hp3jhzi6d3fduoupiavvexbj/app.bsky.feed.post/3mnifvlm36c2m,2026-06-04 19:58:17.253000+00:00,"🚨 NEW: The Government will soon force Apple and Google to stop children from being able to send, receive, view or share naked pictures on their phones - including porn [@thetimes]",0,8,2026-06-04
at://did:plc:ec32uvfxlbbmjwv4prkeiclw/app.bsky.feed.post/3mnimr5evpc2j,2026-06-04 22:01:04.285000+00:00,𝘗𝘩𝘰𝘵𝘰𝘴 𝘵𝘢𝘬𝘦𝘯 𝘮𝘰𝘮𝘦𝘯𝘵𝘴 𝘣𝘦𝘧𝘰𝘳𝘦 𝘥𝘪𝘴𝘢𝘴𝘵𝘦𝘳... #bpose | #bposer | #Silverfang | #Silverwolf,0,22,2026-06-04
at://did:plc:7juoitqqq4k5unycqakgjid6/app.bsky.feed.post/3mnile4r2fc2j,2026-06-04 21:35:53.714000+00:00,"Day 130 of building Grape, an AI note taking app I'm working on a custom toolbar that will appear above the keyboard like Apple Notes. Also made a waitlist for the mobile app. Join if you'd like to test it when the TestFlight version becomes available. #buildinpublic",0,5,2026-06-04
at://did:plc:kchx6iuuusjgg3ihwomdpfbn/app.bsky.feed.post/3mnhwfwouxc2f,2026-06-04 15:21:05.874000+00:00,"Some guys are Apple shaped 🍎, some are Pear shaped 🍐 and then there’s Me. I find my shape is hard to describe, but I think Kettle Bell might be a good fit; thick heavy belly that spreads flat with big curved handles perfect for grabbing.",2,27,2026-06-04
at://did:plc:uop2wnjnrcrg57patvkhlbii/app.bsky.feed.post/3mnheobhml22g,2026-06-04 10:03:38.261000+00:00,would my oomfs still love me if I were only one apple tall,0,6,2026-06-04
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3mni7gyi27c2q,2026-06-04 18:02:44.985000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,5,5,2026-06-04
at://did:plc:dgvxgjswvnm43jl7vpownhht/app.bsky.feed.post/3mnhqsniq6s2u,2026-06-04 13:40:50+00:00,That detour through the kitchen was healing though…even with all them potholes. I needed that apple juice badly,0,6,2026-06-04
at://did:plc:iszdqmq7cn6ek6ogqkfdwrtu/app.bsky.feed.post/3mnhxfjgly22u,2026-06-04 15:38:45.721000+00:00,"this is just how I feel about Microsoft as a whole though. I've never used a microsoft product and thought ""yeah this feels as good as the google or apple alternative""",0,5,2026-06-04
at://did:plc:gpzdubij4jn6lzweipoio6cw/app.bsky.feed.post/3mniscvonwc2r,2026-06-04 23:40:28.934000+00:00,But you will live longer on 22 ribeyes than 1 apple.,0,4,2026-06-04
at://did:plc:s4xxejyqsf6uvyydtlffeknd/app.bsky.feed.post/3mngpwjxtec25,2026-06-04 03:52:27.036000+00:00,Yall think his ass taste like apple pie 🤔,0,14,2026-06-04
at://did:plc:tdqolm2oruycrai57rst5jkc/app.bsky.feed.post/3mni7b2kwgk2t,2026-06-04 17:59:25.850000+00:00,apple bit majorly into microsoft's share with an ad that made microsoft look like a nerd and linux bit majorly into microsoft's share by just waiting,0,3,2026-06-04
at://did:plc:jpjj3kb6erjpgs56oqfek4ip/app.bsky.feed.post/3mnidrrrqqc27,2026-06-04 19:20:22.030000+00:00,"""Buy usage to your phone"" ""No Apple"" ""15.99 a day"" ""No Apple""",2,4,2026-06-04
at://did:plc:zxh4pl4g3iz627sxvf7a6ocy/app.bsky.feed.post/3mnhlf5czjk2f,2026-06-04 12:03:48.117000+00:00,"Seems like Clip Studio Paint will slowly phase out new updates for older Apple devices like my iPad Mini 6, a stable, working device with a good A series chipset. There is a warning already. Screw that! I find that a serious step in the wrong direction. Optimize your damn software in turn.",5,20,2026-06-04
at://did:plc:esk3bkwtpuqn3hthgsymmgn7/app.bsky.feed.post/3mnieq3c3zs27,2026-06-04 19:37:18.428000+00:00,..is on Meta social platforms. We have two Apple sound pods. It is worrisome with all the data centers expanding and it feels invasive to those who just live their lives. Seriously considering gutting tech from our phones to go to dumb phones.,0,6,2026-06-04
at://did:plc:fqppyrpuh4yhsknwjzffy6ba/app.bsky.feed.post/3mnh6vdu7o22f,2026-06-04 08:20:13.200000+00:00,"apparently there’s a board game from 1991 called Advertising, where you guess brands from clues, and the clues for Fruit of the Loom are - underwear - Apple - CORNUCOPIA",3,20,2026-06-04
at://did:plc:sid7vjnm6j7ypx4faf3bgwf5/app.bsky.feed.post/3mnibm42aos2g,2026-06-04 18:41:23.979000+00:00,Apple toogs,0,1,2026-06-04
at://did:plc:gioe57mpoa3ef3nbqikijjdr/app.bsky.feed.post/3mnhtaz3qkk23,2026-06-04 14:24:39.402000+00:00,"Why do you need three plates? Put the toast on the… egg saucer or whatever the fuck that is, and just hold the apple like a winner would just hold an apple. Fuck me, you’d fill a dishwasher by 10am.",0,4,2026-06-04
at://did:plc:ndbylcieaekcit4xyrniqip3/app.bsky.feed.post/3mngl2dmkuc2j,2026-06-04 02:25:05.879000+00:00,Bone apple tea 🍑,1,9,2026-06-04
at://did:plc:h24zwllzdxxxf4mh2hov4yss/app.bsky.feed.post/3mni7kwmryc2e,2026-06-04 18:04:57.260000+00:00,"Talk Georgia is live now. Khatia Dekanoidze, Georgia’s former Education Minister and ex-Chief of Ukraine’s National Police, joins us to discuss police reform, the state of law enforcement in Georgia, shifting geopolitics, and more. Spotify: h1.nu/1wkJk Apple: h1.nu/1qSav youtu.be/3MopEqYEgVk",2,5,2026-06-04
at://did:plc:zaionhgwattywu36e7t3uqsi/app.bsky.feed.post/3mnhubleybc23,2026-06-04 14:42:52.321000+00:00,Only You PG 1994 ‧ Comedy/Romance ‧ 1h 55m Tubi Free Amazon Prime Video YouTube From $3.99 Google Play Movies & TV From $3.99 Apple TV From $3.99 Fandango at Home From $3.99,0,10,2026-06-04
at://did:plc:ty42uz67qbam52si5yduwwaa/app.bsky.feed.post/3mnhopgs7us25,2026-06-04 13:03:14.823000+00:00,"Mikhail Oseyevsky, head of the state telecom company Rostelecom, said today at SPIEF that Apple is an ""enemy"" of Russia for removing the Kremlin-backed messaging app Max from the App Store. ""An absolutely unfriendly step,"" he moaned. t.me/tvrain/105682",2,10,2026-06-04
at://did:plc:patybl5b6gxx77yxwnyr72gn/app.bsky.feed.post/3mnggisaqes2y,2026-06-04 01:03:42.267000+00:00,"Simple dinner! Salmon, quinoa and a salad with honey and apple cider vinegar dressing",1,21,2026-06-04
at://did:plc:ggb5zbcnleyrmmkmhppvydl7/app.bsky.feed.post/3mnifghrskk2w,2026-06-04 19:49:49.931000+00:00,"wish it was not on Apple TV given that Tim Cook gave Trump a bar of gold (we canceled our subscription after that) Is it available on any other streaming service? Outside of Amazon, of course.",0,4,2026-06-04
at://did:plc:jnbqbzfozwm262ayd4fkgfdi/app.bsky.feed.post/3mnhrolfqk22c,2026-06-04 13:56:27.327000+00:00,"Well, this is lovely: AppleBooks has chosen A RIVER RED WITH BLOOD as one of its Best Books of June. apple.co/bestbooks",3,25,2026-06-04
at://did:plc:v46ojbiop5ebs5h7gaomixcc/app.bsky.feed.post/3mngubt7ux22m,2026-06-04 05:10:20.805000+00:00,"Dear Apple, I am negatively impacted by seeing this. Best, Brookie",0,8,2026-06-04
at://did:plc:dfbxu43srqkd2xplm2qborth/app.bsky.feed.post/3mnhfahsxms2d,2026-06-04 10:13:48.903000+00:00,Max said it reached out to Apple to resolve the issue and advised users to download the messenger from alternative app stores or directly from its official website.,2,13,2026-06-04
at://did:plc:sctswgvyoyxqvvyusvbnrpwn/app.bsky.feed.post/3mnhvjszqys25,2026-06-04 15:05:22.520000+00:00,"Nice work! California needs to ban AI centers state wide. We have seen enough. We live in Lake Tahoe and have been told that the Nevada Co. that supplies our electricity will cut the power to 50,000 homes next April, in order to supply power to new Google, Microsoft and Apple AI centers in Nevada.",3,12,2026-06-04
at://did:plc:h2q2m5hqg2yqbiykgethap52/app.bsky.feed.post/3mni6e24uqs2b,2026-06-04 17:43:12.300000+00:00,"get in loser, we’re taking lunch outside & reading comics",0,8,2026-06-04
