tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhf5w457pl23,2026-03-19 04:25:12+00:00,#NowPlaying 🕒 3:25 pm 🎵 Tell Me (U Want It) 🧑‍🎤 underscores 💿 U 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-19
at://did:plc:nfgsowkwaqystezkhkm7wyno/app.bsky.feed.post/3mhew25ozqs2k,2026-03-19 02:05:21.592000+00:00,"Kent didn't leak state secrets. That would be Trump & the Mar a Lago cafeteria 'Situation Room' bozos taking selfie w intel maps & wearing Apple watches! 😁 They smeared him because he is leaving an imploding, lying ship, period.",0,2,2026-03-19
at://did:plc:kgthyumhrsnjftwvf3otczbw/app.bsky.feed.post/3mhew3f5ys22k,2026-03-19 02:06:02.975000+00:00,"No I would not like to update, Apple, and I would appreciate it if you would stop bringing it up all the time.",0,8,2026-03-19
at://did:plc:6jnv4fcri7chmtbioh7lu56t/app.bsky.feed.post/3mhepmotpec2i,2026-03-19 00:10:27.356000+00:00,"Nothing weird about apple cider doughnuts. I love how garbage plate gets New York. It’s not weird. It’s just mac salad, fries, hamburgers hot dogs, onions, mustard, & hot sauce. It’s a post-clubbing pile of food meal. But how does NYC not have something weirder than Rochester?",0,1,2026-03-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhfa5mkc3o22,2026-03-19 05:05:19+00:00,#NowPlaying 🕓 4:05 pm 🎵 A Perfect Storm 🧑‍🎤 José González 💿 Against The Dying Of The Light 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhf5w457pl23,2026-03-19 04:25:12+00:00,#NowPlaying 🕒 3:25 pm 🎵 Tell Me (U Want It) 🧑‍🎤 underscores 💿 U 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-19
at://did:plc:m2yuqynl2cttvi4k5453yegh/app.bsky.feed.post/3mhfgfyf563o2,2026-03-19 06:58:16+00:00,🐧 **Fedora Asahi Remix 43 Released for Apple Silicon Macs with KDE Plasma 6.6** The Fedora Asahi SIG and Asahi Linux projects announced the general availability of Fedora Asahi Remix 43 as the latest version of this distribution developed for Apple Silicon Macs. 📰 Source: Tux Machines 🔗 Link […],1,1,2026-03-19
at://did:plc:xyetirzppkyk4vjcopvaj2hd/app.bsky.feed.post/3mhfgankbg22l,2026-03-19 06:55:19.408000+00:00,"Apple tends to do that to my husband. At one point, my husband had fashioned shin guards from cardboard boxes and wore them with his cowboy boots in order to protect his legs from attack.",0,2,2026-03-19
at://did:plc:he6teb3ylapg2jen2pzfridz/app.bsky.feed.post/3mhgb3srczs2s,2026-03-19 14:55:48.139000+00:00,"This is a great overview, but the main point is here: ""But what has become clear since Matter’s enthusiastic launch is that Apple, Google, and Amazon are now fully focused on pursuing their own agendas."" We saw this at the launch of 1.0 and it's only become more obvious.",2,22,2026-03-19
at://did:plc:dgpyzapw4a7zve5qy2qjqpfx/app.bsky.feed.post/3mhgl2ejfes2j,2026-03-19 17:53:57.055000+00:00,March Madness… but make it Maine! 🦞🌲🫐 What’s your Final Four? What comes out on top? Impossible to pick between most of these… but keep an eye out for my picks!,0,4,2026-03-19
at://did:plc:gayvviyvmvhzj4qxhmyozyw3/app.bsky.feed.post/3mhgjgzvihc2l,2026-03-19 17:25:14.650000+00:00,"Today’s Apple aren’t what they were. I was made an Apple fan by Snow Leopard and iPhone, ending due to their mindless self-destruction around 2013/iOS 7. Today’s Apple made me hate them because their products are bug-fests; marginally less-bad than the rest of the fucking tech industry offerings.",0,4,2026-03-19
at://did:plc:jnjcgz4l2xsnxbrwlp4ifffl/app.bsky.feed.post/3mhginohna22v,2026-03-19 17:11:03.800000+00:00,The Apple variety of these were God-tier.,0,25,2026-03-19
at://did:plc:3dm74swhhd7ckss3wxa2srca/app.bsky.feed.post/3mhgndkaryk2n,2026-03-19 18:34:52.545000+00:00,#cybersecurity #apple #ios #iphone #privacy #google #lookout #verify New stuff from google et al on an ios exploit chain pretty interesting read cloud.google.com/blog/topics/...,0,0,2026-03-19
at://did:plc:yrt5gwlcn3kn4xgeoef4hbpy/app.bsky.feed.post/3mhf3tiiflk2l,2026-03-19 03:49:00.478000+00:00,"I wouldn't say Tim Cook's strategy these days is ""Do Nothing. Win."" Apple definitely does more than nothing. But you know I do wonder a little bit.",1,16,2026-03-19
at://did:plc:v7wu2ftitvufou3jbbexn7uu/app.bsky.feed.post/3mhgcvspt4s2r,2026-03-19 15:28:14.247000+00:00,Thats Like asking which rotten Apple in a basket hast the least worms and maggots in it,0,2,2026-03-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhgf3kekpz2r,2026-03-19 16:05:26+00:00,#NowPlaying 🕒 3:05 am 🎵 Black Umbrella 🧑‍🎤 Even 💿 Come Again 🎧 Apple Music / YouTube Music,0,0,2026-03-19
at://did:plc:dvncapt6np23keoprsszrrwr/app.bsky.feed.post/3mhgm5d4lo225,2026-03-19 18:13:30+00:00,Trying to figure out if the toddler said “I need a poo” vs “I need apple” As one starts a frantic scramble against time,0,5,2026-03-19
at://did:plc:qqv4ggeuxsezl2voozoyo6yy/app.bsky.feed.post/3mhgmqotcoc2c,2026-03-19 18:24:19.812000+00:00,"I have the G3 of this and yes, it's great. Apple hasn't made anything this good since. Even the little rubber grommet on the pull tab that opens the case, that keeps you from touching something sharp, is brilliant.",1,3,2026-03-19
at://did:plc:xvmzhfvnlix2admr7ioaf6ht/app.bsky.feed.post/3mhgtjhzl5k2c,2026-03-19 20:25:33.990000+00:00,"Reneé Rapp has been cast in a major recurring role in The Morning Show Season 5 on Apple TV+, joining Jennifer Aniston and Reese Witherspoon!",0,0,2026-03-19
at://did:plc:aqq5joj3ypz22owfspumw54w/app.bsky.feed.post/3mhguykumw22t,2026-03-19 20:51:54.033000+00:00,The hinge point leaves a crease on every existing fold phone. Apple won’t release one until that can be prevented. It doesn’t seem close at this point.,0,1,2026-03-19
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mhgwqo2u7k2h,2026-03-19 21:23:16.429000+00:00,"Cade, Luka, Giannis, and @treykerby.bsky.social's Top 10 NBA draft prospects to watch during March Madness 👀 YouTube 📺: bit.ly/3PhTIOC Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y",1,2,2026-03-19
at://did:plc:dtwbbee4a5ajl2diav624eq3/app.bsky.feed.post/3mhgrjtaxrs2a,2026-03-19 19:49:58.283000+00:00,"""There's an old Wayne Gretzky quote that I love. 'I skate to where the puck is going to be, not where it has been.' And we've always tried to do that at Apple. Since the very, very beginning. And we always will."" -Steve Jobs",1,39,2026-03-19
at://did:plc:7cnr6t5tcmi3lkkhsb5wt2jp/app.bsky.feed.post/3mhh6znjpvc2i,2026-03-19 23:51:27.793000+00:00,"Anthony Fineran (B 1981), 'Apple Warwick', 2026 #Art #Google #Twee",0,1,2026-03-19
at://did:plc:hdyyzr6u45ijti7zgt4ocjex/app.bsky.feed.post/3mhh2c5j7q22c,2026-03-19 22:26:44.281000+00:00,Might be the only person in history whose Apple Music played Weird Al > Afroman > Steely Dan > AC/DC. #Music,0,1,2026-03-19
at://did:plc:77kodnt53z3itvjzvlpk6wvx/app.bsky.feed.post/3mhgko7jq6k2p,2026-03-19 17:47:09.179000+00:00,apple music is crazy bc they’ll post a leak but then not post the album until 10 mins after its release 😮‍💨,3,24,2026-03-19
at://did:plc:mc4zmrpieobu4e2smwuckths/app.bsky.feed.post/3mhh3xcvlhc23,2026-03-19 22:56:28.311000+00:00,Podcasters Of Horror Episode 36 - Discussing The Twilight Zone Episodes ‘Eye of the Beholder’ and ‘The Masks’ Link: wp.me/pNFE6-agZ Apple Podcasts: bit.ly/3IhMC70 Spotify: bit.ly/3S00mbH #Podcast #PodcastersOfHorror #TheTwilightZone #HorrorAnthology #AnthologySeries #EyeoftheBeholder #TheMasks,1,2,2026-03-19
at://did:plc:jg76hnvrq7f3ik64gwt4welc/app.bsky.feed.post/3mhgx44cuas22,2026-03-19 21:29:40.472000+00:00,would u give them an apple,2,9,2026-03-19
at://did:plc:gvflnl4oje3twbomuqxmge2j/app.bsky.feed.post/3mhh6zgcgjk2s,2026-03-19 23:51:20.214000+00:00,Absolutely do not use this. Do not give Apple or any other tech company/app your health data.,1,8,2026-03-19
at://did:plc:dxo6zjyhmp2chy4wibth5765/app.bsky.feed.post/3mhgnxovpxs2g,2026-03-19 18:46:08.511000+00:00,"While playing volleyball, it is always hard to remember the score. After a few weeks of coding and tweaking, VBScore is live on the App Store and FREE to Download. It is designed to control the score on your Apple Watch and display the score on your iPhone. apps.apple.com/ca/app/vbsco...",0,0,2026-03-19
at://did:plc:lpmwcwevdjsp3a3lwzs6zjdi/app.bsky.feed.post/3mhghgxf4t22b,2026-03-19 16:49:24.533000+00:00,i’m relatively new to coding since i rely 100% on ai coding assistance. i’m an “ideas guy” literally the woooorst but i have two thumbs and i can hit enter a lot. @apple the amount of time and suffering due to this macOS should seriously pay my therapy bills. why is this company so valuable -9/10,0,0,2026-03-19
at://did:plc:eb5cmcayn4edbygr2jrskqcf/app.bsky.feed.post/3mhgk2u2v4s2m,2026-03-19 17:36:19.623000+00:00,"Unlock Tool 2026.03.17.0 Released [Latest Version] Link:https://go.cyberslinks.com/r.php?id=SXLc1O Fixes Apple activation issue, adds MTK support for TCL devices, and Xiaomi 17 series bootloader unlock via ADB. Repair Android/iOS devices, remove FRP, and more! 💻",0,0,2026-03-19
at://did:plc:qgia5zsefzk2nm5gnekgfuev/app.bsky.feed.post/3mhgkdedgv22m,2026-03-19 17:41:05.117000+00:00,Apple Watch AFib geçmişi özelliği Çin’de yayına girdi: Kalp sağlığı takibi genişliyor #applewatch #apple #afib applebulteni.com/2026/03/19/a...,1,0,2026-03-19
at://did:plc:7u66vmyr4vd6x4tm6otlweug/app.bsky.feed.post/3mhgrvqtttc2m,2026-03-19 19:56:38.410000+00:00,my brain first thought this was another 'with and without filter' joke but Apple had made their own really bad filter,0,0,2026-03-19
at://did:plc:knwc6jhb57wevio6e3vjmc7g/app.bsky.feed.post/3mhgx6nr4nc2l,2026-03-19 21:31:05.870000+00:00,Lilica’s highlights for today: - Peggy got to be VIP guest for today - Can’t argue with Buzz there - Time to get Bells for fish with CJ - Taking it easy with Chai while Poncho does his thing #animalcrossing #acnh,0,3,2026-03-19
at://did:plc:lc5ysugcpyouryfs6kjcuv4z/app.bsky.feed.post/3mhgxddwut22q,2026-03-19 21:33:43.349000+00:00,"songs my work place by charli xcx: lightning, rewind, talk talk, apple (it's a cover tho), party4u, 360, so far is all i've heard... we need more!!",0,3,2026-03-19
at://did:plc:x3vgdpfnfdizqevapbs5jvj3/app.bsky.feed.post/3mhgi246xhs2u,2026-03-19 17:00:07.108000+00:00,Mmm forbidden Apple,0,1,2026-03-19
at://did:plc:abdfjzceo2n4h2gjzpe735gy/app.bsky.feed.post/3mhgv5tbq3k2z,2026-03-19 20:54:50.623000+00:00,the bigger thing for me is I know so many people with an M1 MacBook Air who are still running just fine on the latest OS. Apple Silicon is legit a game changer in the PC space.,0,6,2026-03-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhgvsak42i23,2026-03-19 21:05:39+00:00,#NowPlaying 🕗 8:05 am 🎵 Some Kinda Heaven 🧑‍🎤 Memphis LK 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-19
at://did:plc:5t2ubgl5g5qe4hivzkyhumvv/app.bsky.feed.post/3mhgd2alb5j25,2026-03-19 15:30:42.726000+00:00,Didn't prune our old apple tree for a few years. We took off 760 pounds of limbs. Eeep! That's a big pile o' sticks!,0,12,2026-03-19
at://did:plc:4l3smgwfawe4g4g67xynzkb7/app.bsky.feed.post/3mhesnvee7k27,2026-03-19 01:04:48.974000+00:00,"Today I tried some apple slices. It was pretty good. It took me a little time to get used to the texture, but eventually I got the hang of it 😋 #Spike #SnackMe #Apple #Dogsofbluesky",12,255,2026-03-19
at://did:plc:m5runthinhbcy3mcnqy3ca44/app.bsky.feed.post/3mhgizlmlxk2e,2026-03-19 17:17:43.471000+00:00,jamming out to my new york playlist in preparation for my trip to the big apple 🍎,0,19,2026-03-19
at://did:plc:fa625mp32beytolouegjmank/app.bsky.feed.post/3mhh6p3byjc2v,2026-03-19 23:45:33.122000+00:00,10 WHOLE apple?!,0,1,2026-03-19
at://did:plc:ufkihiyvaxsojishdysh2khx/app.bsky.feed.post/3mhgbf6bggs2g,2026-03-19 15:01:02.190000+00:00,"Man. Im in a very weird and uncomfortable place with my family right now and it just entirely breaks my heart. They say the apple doesnt fall far from the tree but I feel like the tree was on a hill and I rolled waaaaaaay down it ( luckily, before it got infested with bugs )",0,9,2026-03-19
at://did:plc:syp3yh4iaqnnm6a7u265cagz/app.bsky.feed.post/3mhgcs26z5s2b,2026-03-19 15:26:07.868000+00:00,I can find apple cider donuts here at Kroger,0,1,2026-03-19
at://did:plc:pg447eq3a6si4ulvtc4g7pdn/app.bsky.feed.post/3mhgqak2drc2l,2026-03-19 19:26:52.898000+00:00,Apple pie.,1,1,2026-03-19
at://did:plc:iezv3llaf6nthitvxmxpnyek/app.bsky.feed.post/3mhgr36agds2c,2026-03-19 19:41:46.480000+00:00,The Trump Regime already has more $$ than any military in history! Hegseth wants $200B? What about the $93Billion he spent in September of 2025? A piano; apple devices; crab; lobster; steaks etc … NO MORE $$ @demgovs.org @housedemocrats.bsky.social @democrats.senate.gov youtu.be/LRvFvSFs8To?...,0,1,2026-03-19
at://did:plc:75i2tj6qkwbhjdiuyoxgizfk/app.bsky.feed.post/3mhgxks637c2q,2026-03-19 21:37:53.145000+00:00,Apple did something to this keyboard cause I ain’t never had this many typos.,0,1,2026-03-19
at://did:plc:wnpdao4um2yh7sjaptexkhdo/app.bsky.feed.post/3mhgsajdpis23,2026-03-19 20:02:39.640000+00:00,🤳Apple Watchでも使えるのですね🌟 #iPhone #ファミリー共有 👉 r10.to/hNyeZb?campa...,0,0,2026-03-19
at://did:plc:b52ndkmr4nh6fx4xyup7jnss/app.bsky.feed.post/3mhgs6ap7pk2j,2026-03-19 20:01:23.471000+00:00,"I grab the little meat and cheese packs at Trader Joe’s. Eat that with a little pita chips or slice up an apple for a lunch. Ditto to what someone else said with eggs. Naan, two eggs, and some apple slices is a go to meal for me when I’m home and I’ll feel full.",0,0,2026-03-19
at://did:plc:xtyls3ka4rnez4vlzqyx5c5e/app.bsky.feed.post/3mhgtiykr622h,2026-03-19 20:25:17.777000+00:00,"I went into kitchen to get lunch (brunch really) & give Apple a bath. Instead I made a black bean & corn salad, peach salsa, made pasta, cooked some frozen shrimp, made cocktail sauce, cooked some ahi steaks (for the peach salsa); (continued below)1/2",0,3,2026-03-19
at://did:plc:q2sr4iwib2h3dcxcewyoowea/app.bsky.feed.post/3mhggby3vd22s,2026-03-19 16:28:43.765000+00:00,Apple needs to bring back the iPod Classic. I need a substitute.,1,1,2026-03-19
at://did:plc:lyxqogwmf77vpbsjqgr3oulv/app.bsky.feed.post/3mhggnhd4f22o,2026-03-19 16:35:08.828000+00:00,Apple Music needs to get their shit together and this album better be listenable at exactly 9:00 pm or im gonna freak the fuck out,0,1,2026-03-19
at://did:plc:pghlpclvmq5bx45krbsjntlf/app.bsky.feed.post/3mhgtr77zw22h,2026-03-19 20:29:53.198000+00:00,"Am I the only one who, when they get hot out outside from physical exertion, feels like they’re going to have an apple splatter disaster? Like once I get out of the heat and chill a minute it passes as long as I don’t give in. It’s kinda like false poop. Or fake poos, if you will",0,0,2026-03-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhg2ebwupc2k,2026-03-19 12:54:33+00:00,"#NowPlaying 🕦 11:54 pm 🎵 Yesterday 🧑‍🎤 Atmosphere 💿 When Life Gives You Lemons, You Paint That Shit Gold 🎧 Apple Music 📝 Lyrics",0,0,2026-03-19
at://did:plc:zrfcwsaekopjsiezqwfb5w2s/app.bsky.feed.post/3mhezla56vs2r,2026-03-19 03:08:35.803000+00:00,youtube.com/shorts/2XxsQ... #apple #sony #Erewhonx2 #netflix #traderjoes ...,0,0,2026-03-19
at://did:plc:pqou4lzi2g7otafimv45ek4b/app.bsky.feed.post/3mhezldhahk2c,2026-03-19 03:08:39.278000+00:00,"My dad, sort of a weirdo. But I am definitely the apple fallen short of the tree. My dad loved two things: college softball and chili peppers. The U of M women's softball, he was like nerdtown. We used go grow our own chilis and grow our own sauces from like ghost peppers and Carolina reapers.",0,0,2026-03-19
at://did:plc:3dplrkzvlhny2hf342nxwngd/app.bsky.feed.post/3mhet4udjws2t,2026-03-19 01:13:11.214000+00:00,"When I encounter a software bug I usually have some intuition about why I’m seeing what I’m seeing. I might not be right in the specific case but I can at least imagine how I might have made that kind of mistake, where I’d look first if I was debugging, and so on. And then there’s the Apple TV app.",0,2,2026-03-19
at://did:plc:e35vdu4zwip22bn5kfqwb4bt/app.bsky.feed.post/3mheu5t7gg22a,2026-03-19 01:31:37.328000+00:00,Apple cider donut is the weirdest thing we've got to offer? That's pathetic that can't be the weirdest thing,0,6,2026-03-19
at://did:plc:c37veqbdk2bctp25nyng24ji/app.bsky.feed.post/3mhevuxkkwo26,2026-03-19 02:02:27.308000+00:00,"Blog: ""Apple presenta, por sorpresa, los AirPods Max 2""",0,0,2026-03-19
at://did:plc:5ivzggaz74a5m5fz4gmbawar/app.bsky.feed.post/3mhex2exbks2c,2026-03-19 02:23:22.943000+00:00,what the hell apple cider donuts are like. normal donuts.,0,0,2026-03-19
at://did:plc:kg364fjn4yll7fbom2xqixih/app.bsky.feed.post/3mhf2aitg5s25,2026-03-19 03:20:29.564000+00:00,"how the fuck is ""apple cider donut"" on the same level as ""roadkill""",0,2,2026-03-19
at://did:plc:azvemeiybqjelqdmqhx43a57/app.bsky.feed.post/3mhfc4hswas2m,2026-03-19 05:41:24.215000+00:00,I play these on Podbean but you will likely be able to use your Apple option.,0,1,2026-03-19
at://did:plc:kkusrhj2q43unrocauh4z23w/app.bsky.feed.post/3mhfvqoxblc2k,2026-03-19 11:32:43.880000+00:00,"They weren't terrible, just odd. It was a specialty of Stephenson's Apple Farm Restaurant. On the side of your plate you got a tiny carrot fashioned from cheese. It was their shtick. I went there a few times with Catherine. It's been gone for years now.",0,0,2026-03-19
at://did:plc:s4g6juus2cjatxupga5jh264/app.bsky.feed.post/3mhfy65vxok2j,2026-03-19 12:16:03.256000+00:00,"Came here to say that. Apple cider donuts exist in at least MA, ME, VT and NH and are lovely and yummy.",0,2,2026-03-19
at://did:plc:5hu3pmrlkjel7nwza6ezfn5k/app.bsky.feed.post/3mhgez4x6rc24,2026-03-19 16:05:53.120000+00:00,"post of a happy cat with an apple under its chin n between front paws, second same picture of the same cat (expression and pose) without the apple. The caption of the original post is ""apple / nothing"", a reply that says: ""notice how he both content with and without the apple, a lot to learn here""",0,25,2026-03-19
at://did:plc:ugv2pcku4gy3kgwq67spn3jc/app.bsky.feed.post/3mhepif62vc2o,2026-03-19 00:08:02.993000+00:00,Apple TV+ Has Not Renewed Government Cheese Season 2 After Season 1 Finale #GovernmentCheese animenextseason.com/government-c...,0,0,2026-03-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mheprosxpf2c,2026-03-19 00:12:40+00:00,#NowPlaying 🕚 11:12 am 🎵 Scorching Heat 🧑‍🎤 Radium Dolls 💿 WOUND UP 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-19
at://did:plc:tgoscn54khvabydfojowxjpl/app.bsky.feed.post/3mhghlxnm5k2g,2026-03-19 16:52:12.573000+00:00,"This is me trying to rest, ""what are all the things I can DO while I do this resting thing?""",1,4,2026-03-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhgkhaggoj23,2026-03-19 17:42:21+00:00,#NowPlaying 🕟 4:42 am 🎵 Kick 🧑‍🎤 Greta Stanley 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-19
at://did:plc:lxdzqno2binhfobxr2zaxk7u/app.bsky.feed.post/3mhgkju74fk2c,2026-03-19 17:44:43.079000+00:00,Tell me he brought an apple...,1,0,2026-03-19
at://did:plc:isqlqmvkxlfsgcqbdxbj5u3r/app.bsky.feed.post/3mhgetut7lk2z,2026-03-19 16:02:56.830000+00:00,"Or you can use both like I do, as Home Assistant supports HomeKit bridging, so while pretty much every device I have is connected via Home Assistant for automation/dashboards, I can still see/control them via Apple Home.",0,1,2026-03-19
at://did:plc:okcllivvkleedwsmroggepzd/app.bsky.feed.post/3mhgkyybgtc2k,2026-03-19 17:53:10.666000+00:00,"Honestly one good thing with the apple watch lately is the vitals thing, where it shows you if your overnight temperature/respiratory rate/heart rate were off *compared to your baseline* after observing you for a while.",0,1,2026-03-19
at://did:plc:34ut3dsrxkvo2q3kpc6neubh/app.bsky.feed.post/3mhgxseiqmk2v,2026-03-19 21:42:07.245000+00:00,Tonight at Chez Jones: corn cakes with cheddar (w spiced apple and pear chutney) and cottage cheese with pineapple).,0,3,2026-03-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhew3r23hv2d,2026-03-19 02:05:07+00:00,#NowPlaying 🕐 1:05 pm 🎵 We Came To Party 🧑‍🎤 Malente 🎧 Apple Music / YouTube Music,0,0,2026-03-19
at://did:plc:igx7p2qwogv2uqzyzx3hp3rn/app.bsky.feed.post/3mhfbx2unl22z,2026-03-19 05:38:22.869000+00:00,The new Apple chocolate box,0,2,2026-03-19
at://did:plc:ckfyovnoffqyezjtvymyoaqs/app.bsky.feed.post/3mhesbk4moc26,2026-03-19 00:57:54.534000+00:00,"Ok, apple cider doughnuts are one of the greatest things on the planet how dare you.",0,0,2026-03-19
at://did:plc:hhyzpeecfy23eitc3nvp47nn/app.bsky.feed.post/3mhf3kwj5tc2h,2026-03-19 03:44:13.185000+00:00,i really really want a way to do digital art on mobile 😭 i need to research non-apple budget options i guess. my birthday is in august,0,0,2026-03-19
at://did:plc:ql3dqlpyxb27sm337ixbgsbf/app.bsky.feed.post/3mhfdvj2rz224,2026-03-19 06:13:18.120000+00:00,♛ 10K Shazam Count. Officially unlocked on Apple Music for Artists. That badge only drops when real stations — keep spinning your music worldwide. No shortcuts. Just sustained radio fire. Stream the catalog → spti.fi/joifabu Numbers don’t lie… ♛ #NewMusic #AppleMusic #Music #NowPlaying #Viral,0,1,2026-03-19
at://did:plc:3meftsg6mm6uo3oe2ftvnqhc/app.bsky.feed.post/3mhfxdq323c2c,2026-03-19 12:01:16.330000+00:00,"Radical individualism is American as apple pie. ""Bootstraps"" BS is so ingrained that people internally blame themselves for hardships until a cult populist tells them its immigrants and trans people. They yearn for that offramp. Once taken, leaving cult membership requires taking responsibility.",0,2,2026-03-19
at://did:plc:rwq2qgbjsxeknmeti7ir2m5b/app.bsky.feed.post/3mhflyzqq2k22,2026-03-19 08:38:25.944000+00:00,➝ YouTube: youtu.be/dZOiD-2wIo4?... ➝ Apple: podcasts.apple.com/fr/podcast/s... ➝ Spotify: open.spotify.com/show/7o5GqRf...,0,0,2026-03-19
at://did:plc:v4vidsj77arspecm4yalxgut/app.bsky.feed.post/3mhg4fpv6ls25,2026-03-19 13:31:51.956000+00:00,The fact that New Hampshire is just an apple cider donut??? One of the most popular donuts in the last several years?? I was like oh this has got to be ai,0,2,2026-03-19
at://did:plc:ppw6awrccpfbzxrvizojfis5/app.bsky.feed.post/3mhetmtbl4c2g,2026-03-19 01:22:06.974000+00:00,apple cider donuts are good tho,0,7,2026-03-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhepbmealk23,2026-03-19 00:02:54+00:00,#NowPlaying 🕚 11:02 am 🎵 Do You Really Love Her 🧑‍🎤 Spacey Jane 🎧 Apple Music / YouTube Music,0,0,2026-03-19
at://did:plc:kgpx2vxo25xmzh5ekosbrkck/app.bsky.feed.post/3mhfndnnxjc2w,2026-03-19 09:02:16.384000+00:00,"Apple Watch vs Casio F-91W (ne avrò avuto una ventina tra originali e cloni cinesi, i cloni cinesi erano colorati!). Bellissima lettura (e editorialmente curata 💅), FATELA! 🫵 www.terrygodier.com/the-last-qui...",0,0,2026-03-19
at://did:plc:pjy44evqbyz2kpv6l5whtggl/app.bsky.feed.post/3mhfpeosoak2r,2026-03-19 09:38:38.625000+00:00,"🎙️ NEW Fantasy Basketball Box Score Breakdown: Wednesday, March 18 with William Harris Presented by FanDuel 🎧Apple: apple.co/3CDC9lO 🎧Spotify: open.spotify.com/show/7cU5W1R... 📺 YouTube: youtube.com/live/wrKB4_h... #FantasyBasketball",0,1,2026-03-19
at://did:plc:bi5xdpxmo6rhucofh7ygztwx/app.bsky.feed.post/3mhfvlsafyk24,2026-03-19 11:29:59.555000+00:00,iPhone 18 Pro's Variable Aperture Could Finally Give You DSLR-Level Control Over Bokeh www.androidheadlines.com/2026/03/ipho... #iPhone18Pro #Apple,0,1,2026-03-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhgbdqb3i32k,2026-03-19 14:59:53+00:00,#NowPlaying 🕜 1:59 am 🎵 Rage 🧑‍🎤 Kita Alexander 💿 RAGE 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhgbvqqleu2f,2026-03-19 15:08:20+00:00,#NowPlaying 🕑 2:08 am 🎵 Claws 🧑‍🎤 MAY-A 🌱 Triple J Unearthed 🎧 Apple Music 📝 Lyrics,0,0,2026-03-19
at://did:plc:tgd5c7scaf23t4y2x34yrv2g/app.bsky.feed.post/3mhguzej4rk2c,2026-03-19 20:52:20.919000+00:00,"Apple products are expensive but IMO more or less worth it? I've been using iphones since Iphone 1 and had one that was defective. Even that one didn't go bad for over a year, and they replaced it w/o warranty. And I've had a lot less battery problems than the android folks I know.",0,2,2026-03-19
at://did:plc:ijaisnuk6xem2sbfqfaqaj3q/app.bsky.feed.post/3mhggewj5yc2e,2026-03-19 16:30:22.759000+00:00,"VR in the cloud is getting a smoothness upgrade. GeForceNOW is boosting support for Apple Vision Pro, Meta Quest devices and Pico devices to stream at up to 90 fps for Ultimate members. blogs.nvidia.com/blog/geforce... #GFNshare #RTX5080 #NVIDIABlackwellRTX #ad",0,1,2026-03-19
at://did:plc:yjxjohckyzxwlgd6p3eomqyg/app.bsky.feed.post/3mhgjkxyeo22e,2026-03-19 17:27:26.865000+00:00,"The scifi students want extensive description of characters, places etc or they don’t see it. My brain just fills in all that for me. Don’t know if this is a generation/reading habit thing or the what apple so you see? thing",0,15,2026-03-19
at://did:plc:vmrvfcdfx2yi2b2attuigson/app.bsky.feed.post/3mhgj3wnabk2q,2026-03-19 17:19:02.134000+00:00,My local library* organise an apple pressing day when they borrow a big apple press and invite everyone to bring apples and something to put apple juice in. Or you can just turn up to get apple juice in return for a donation. * The library has a garden.,0,1,2026-03-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhgglutewc2f,2026-03-19 16:32:42+00:00,#NowPlaying 🕞 3:32 am 🎵 Melodramatic Fanatic 🧑‍🎤 Lime Cordiale & Ruel 🎧 Apple Music 📝 Lyrics,0,0,2026-03-19
at://did:plc:v4vidsj77arspecm4yalxgut/app.bsky.feed.post/3mhg4fpv6ls25,2026-03-19 13:31:51.956000+00:00,The fact that New Hampshire is just an apple cider donut??? One of the most popular donuts in the last several years?? I was like oh this has got to be ai,0,2,2026-03-19
