tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:et3x36p6yl2l5iu3i5z47hun/app.bsky.feed.post/3motemqujos25,2026-06-21 21:59:55.792000+00:00,"I fit 8 pieces of luggage and 3 apple trees in pots in my Prius C & could still see out the back window. It’s technically a compact car, but is really a TARDIS. (I was coming home from visiting my dad who was into grafting his own apple trees for a while there)",1,4,2026-06-21
at://did:plc:75vz6uwsq2t3qqv5izr5oyks/app.bsky.feed.post/3mospb374c222,2026-06-21 15:37:35.392000+00:00,wore a catcher's mitt to the function and everybodys on edge afraid a baseball game will break out. but i keep telling them its as american as apple pie,1,8,2026-06-21
at://did:plc:fgb4x43ssxvewnl4uzxwxkxt/app.bsky.feed.post/3mort2un4ac2h,2026-06-21 07:13:02.413000+00:00,"geht ein bißchen unter weil die cutting edge von diesem grift mittlerweile wieder zwei drei schritte dem mainstream enteilt ist, aber iykyk (jensen-brained & tensorpilled imbecile evtl. auch gute mädchennamen)",0,12,2026-06-21
at://did:plc:3ak6f6h3f4f5hw2fv32wupdg/app.bsky.feed.post/3morhgumej22c,2026-06-21 03:45:00.121000+00:00,Never heard of Apple Pie dolls before. They look like Strawberry Shortcake ripoffs.,0,8,2026-06-21
at://did:plc:ilxgtx2jp62atw4rhygylh62/app.bsky.feed.post/3moshfkilak2b,2026-06-21 13:16:55.696000+00:00,"blurry braised beef noodles, lemon fromage, lemon madeleine, and apple bread pudding from today's outing! Also I don't know what it is about writing in cafes but as soon as I started, like 4 puzzle pieces fell into place... 😌",0,12,2026-06-21
at://did:plc:ld64ye4ps5x4uhetugmrazl6/app.bsky.feed.post/3mosokv5iik22,2026-06-21 15:25:10.851000+00:00,I used my pocket knife to cut an apple into slices to share with kids at the park,0,7,2026-06-21
at://did:plc:ls57ok5dkat2alkivz7dmhjd/app.bsky.feed.post/3mos55yj5gs2e,2026-06-21 10:13:44.559000+00:00,How on earth can you promise that the device I might buy will last longer than ever? Just cause Apple says something about their iPhone doesn’t make it true (hence the check i got recently from the class action lawsuit where Apple acknowledged they promised features that they couldn’t deliver),0,9,2026-06-21
at://did:plc:k3ywuv2v22wz6mjgj73dojd3/app.bsky.feed.post/3mor6bv6n2k2u,2026-06-21 01:01:09.289000+00:00,Big Win in the Big Apple 😤,2,7,2026-06-21
at://did:plc:abfjxvcxyh3tz7djttejlm6b/app.bsky.feed.post/3mormizv7ts2s,2026-06-21 05:15:41.491000+00:00,"Unfuckingbelievable. Another reason to hate Google, and I already do. Google, Apple, and Amazon all maintain an open door policy on your personal information through cross-sharing that information with little security.",7,19,2026-06-21
at://did:plc:fsz2cneoupfcrvm5ufqak6qh/app.bsky.feed.post/3mosynexaxk2f,2026-06-21 18:25:31.945000+00:00,السيزون التالت هيبتدي عرضه يوم ٣ يوليو على apple tv فرصة لو حد لسه متفرجش او حد عايز recap يتفرج على السيزونين اللى نزلوا,1,4,2026-06-21
at://did:plc:cx3nfd66dpjq3qtssxdcokcc/app.bsky.feed.post/3mos5v3n2rc25,2026-06-21 10:26:39.586000+00:00,"i am covered in nettle stings & sore all over but ryan & i saved my landlords’ little elderly dog today! she snuck out of the house last night, wandered into their apple orchard and must’ve fallen into the creek at 2am ;-;",0,18,2026-06-21
at://did:plc:7c2sk57vq643eblu4drklhvn/app.bsky.feed.post/3mosrd5lsuk2x,2026-06-21 16:14:32.499000+00:00,"The word ""Apple"" itself is formed from ""app"" together with the frequentative suffix ""-le"", meaning, ""to switch rapidly between several applications."" C.f. ""spark/sparkle"" and ""snug/snuggle""",1,5,2026-06-21
at://did:plc:yhej6at5fm7nii7o2da5lp2i/app.bsky.feed.post/3mosnqvqadc2w,2026-06-21 15:10:39.020000+00:00,"🍎 A selfie before filming ""Cowgirl Eats an Apple Outside in the Sunlight!""",1,9,2026-06-21
at://did:plc:2vcaay2y6qaxmedo6adtgegz/app.bsky.feed.post/3mosh7qdhcs2h,2026-06-21 13:13:40.509000+00:00,"happy #smallpoemsunday! 💜 feel free to share small poems you wrote, or ones you love by other poets :) it’s Father’s Day, and also the solstice, so here are the ten lines that close Laura Gilpin’s poem “Coming Home”",14,65,2026-06-21
at://did:plc:prgez77mia33vpe3x54lz7hq/app.bsky.feed.post/3mosv6wmlqc24,2026-06-21 17:23:45.933000+00:00,"I now lol whenever someone says Hasan Piker is a streamer so he’s not beholden to the same rules of media. I watched the man be told China banned gay dating apps and immediately say “it was Apple, not China.” 1/3",2,13,2026-06-21
at://did:plc:vamivfvoqgb2u42goud7vnqh/app.bsky.feed.post/3morkiyhgns2e,2026-06-21 04:39:52.507000+00:00,"flies actually prefer the vinegar, especially if its wine vinegar or apple cider pmc.ncbi.nlm.nih.gov/articles/PMC...",0,11,2026-06-21
at://did:plc:7lsz66qhgvhl7lw6x6wj3lc3/app.bsky.feed.post/3mosefgznvk2h,2026-06-21 12:23:10.851000+00:00,"Sunday Same weather, 31°C. Looks like a cloudier day! Cockerel in oven, façon normande, w bacon, onion, apple, champignons, cider, calva & cream + salad & potato nuggets. Danile made a perfect job of creating a great chicken wine w Dorato by @campochiarenti. From Pinot B, G & N!",0,12,2026-06-21
at://did:plc:drj442ic7kfwfi6tytec3rgm/app.bsky.feed.post/3mot64m4gec2k,2026-06-21 20:03:31.483000+00:00,every time i start a new acnh island i have to take a group picture with my original 10 villagers,0,31,2026-06-21
at://did:plc:uljmkg3w6ankf46crpqg2ll5/app.bsky.feed.post/3moskbbzaus27,2026-06-21 14:08:13.831000+00:00,"The Apple (1980 #Sci-fi #Musical) George Gilmore Allan Love, Catherine Mary Stewart, Vladek Sheybal, Ray Shell, Joss Ackland, Kobi Recht, Miriam Margolyes, Derek Deadman, Francesca Poston, George S. Clinton, Grace Kennedy, Michael Logan, Iris Recht, Günther Notthoff, Leslie Meadows, Clem Davies...",2,12,2026-06-21
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mospwt45o22r,2026-06-21 15:49:45.102000+00:00,"THE FURIOUS (2025) Streaming: July 14, 2026 PVOD (Apple, Amazon, Fandango at Home, etc.) #TheFurious whentostream.com/action-epic-...",8,32,2026-06-21
at://did:plc:khdafuh4ztpn4xnxrbsqtbcy/app.bsky.feed.post/3mot3on7ncadn,2026-06-21 19:19:55.393000+00:00,"Apple Kamera hat übrigens 1 falsches Ergebnis gebracht, hab dann selber rechaschiert.",1,4,2026-06-21
at://did:plc:3g4gzjuk4uceyfsseo525i2l/app.bsky.feed.post/3mot53wuw2c2u,2026-06-21 19:45:15.475000+00:00,"“I’m losing my mind.” EP 145 of the show is up NOW on Apple, Spotify, and more! Tune in as @thesmartalec.bsky.social and @redlreview.bsky.social talk recent news, including DOOMSDAY & SECRET WARS, Jessica Cruz in MAWS, and the new trailer for SPIDER-MAN: BRAND NEW DAY! rss.com/podcasts/bou...",2,7,2026-06-21
at://did:plc:fs6jecno73ztpjvnahtcsuhz/app.bsky.feed.post/3mosusofg2225,2026-06-21 17:16:54.645000+00:00,Ilove mermaid Caine à goldfish and bubble à ghost shrimp they 3 apple tall and live in a fish tank,2,13,2026-06-21
at://did:plc:jlagqur6c2ghgwca7lpvfyso/app.bsky.feed.post/3mor5xkqnuk2w,2026-06-21 00:55:22.803000+00:00,"Why I always buy physical copies of books and movies: I currently can not authorize any computer to access my Apple TV content on ""the cloud"". No explanation. No way of fixing it. Don't put your content in the hands of these assholes.",2,19,2026-06-21
at://did:plc:sxcf3qhzl7rk6e77u6hbqdpn/app.bsky.feed.post/3morfoydzsc24,2026-06-21 03:13:45.013000+00:00,Partner bought cans of this sugar-free prebiotic soft drink that tastes of apple cider vinegar and lemon juice and it's not entirely unpleasant but I absentmindedly took a swig while also holding a jar full of sulfonic acid for etching slippery shower tiles and briefly learnt that i still fear death,1,26,2026-06-21
at://did:plc:u6pc7k6xgg25duiysumhdwwb/app.bsky.feed.post/3mot2n3syrc2f,2026-06-21 19:01:09.858000+00:00,currently participating in my (sort of) daily ritual of eating my delicious apple,0,4,2026-06-21
at://did:plc:hmhpdll57vl65fodiwfy2gxp/app.bsky.feed.post/3mosjuipa5s2z,2026-06-21 14:01:04.629000+00:00,"Trying #Igin non alcoholic apple and peach 🍑 flavour drink. It's really nice and refreshing on a hot day in the UK. I don't drink alcohol so what I love is it doesn't have that strong ""alcohol"" taste like other non alcoholic drinks. Love the crisp Apple fl, not sugary. Love it Hope we get it in UK",0,4,2026-06-21
at://did:plc:6npiot5kep7e23xcbcknoe5t/app.bsky.feed.post/3motl66hhes2o,2026-06-21 23:57:02.503000+00:00,"like I had a support engineer earlier that I do just own the one apple laptop and I don't have a bunch of other spare devices to try stuff out on ""you can't just borrow one from a friend or something"" sorry what the hell are you smoking over in cupertino",0,8,2026-06-21
at://did:plc:h33ckugt6bpytwijrowhkcts/app.bsky.feed.post/3moreb5p6ac2v,2026-06-21 02:48:07.116000+00:00,<Looking up Widow’s Bay because people seem to love it> Comedy/horror? Sign me u- <Apple TV> 😡,0,9,2026-06-21
at://did:plc:3lqqonsz3l7j6ug7jqzwnmn5/app.bsky.feed.post/3moridssdkc23,2026-06-21 04:01:11.317000+00:00,The Apple TV deciding to shit the bed is very homophobic given it's pride month >:(,0,5,2026-06-21
at://did:plc:culqpcpwzgdmcpwdfwmul34h/app.bsky.feed.post/3mosfandces2j,2026-06-21 12:38:23.397000+00:00,"It was a Blackberry & Apple Pie and it’s fantastic. Yes, this is occasionally a pie-photography account.",0,2,2026-06-21
at://did:plc:tncosjzgwboskuuj7dl36z26/app.bsky.feed.post/3motbsykbtc2d,2026-06-21 21:09:43.945000+00:00,"Cherry bomb came on shuffle, and I remembered how obsessed I was with that one performance they did in NY at an Apple store?! 😭😭",0,6,2026-06-21
at://did:plc:b4znyt32c6mz6anz6gcug7j2/app.bsky.feed.post/3mostb7rjkc2b,2026-06-21 16:49:15.155000+00:00,this is like my Apple adventure this weekend but with different spelling.,0,2,2026-06-21
at://did:plc:udwm3dyl5d2lrxaplynds5vo/app.bsky.feed.post/3mosmxklny22o,2026-06-21 14:56:28.503000+00:00,#Haiku #VSS365 #Batch 𝘐 𝘪𝘯𝘷𝘪𝘵𝘦 𝘺𝘰𝘶 𝘵𝘰 𝘷𝘪𝘴𝘪𝘵 bsky.app/profile/andy... 𝘢𝘯𝘥 𝘴𝘤𝘳𝘰𝘭𝘭 𝘵𝘩𝘳𝘰𝘶𝘨𝘩 𝘮𝘺 𝘩𝘢𝘪𝘬𝘶 𝘛𝘩𝘢𝘯𝘬 𝘺𝘰𝘶 𝘧𝘰𝘳 𝘳𝘦𝘢𝘥𝘪𝘯𝘨 𝘵𝘩𝘪𝘴 𝘰𝘯𝘦,1,8,2026-06-21
at://did:plc:uqj2w6whwgyjwevyb5rzakav/app.bsky.feed.post/3mosd4fgwl22b,2026-06-21 12:00:13.459000+00:00,"@underthefan119.bsky.social returns this week to discuss Tim Pinkle. We talk about he's a jack of all trades (and a master of none), the sense of humor throughout his scenes and how others in the town of Twin Peaks react to him. Episode is now on Apple & Spotify.",2,11,2026-06-21
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3mosodowkea2n,2026-06-21 15:21:08.817000+00:00,"🔋 A Father's Day Mac Power Users is out! We share new and obscure Mac apps we love, and David adds *yet another* app to display today's date. Watch or listen! Apple Podcasts: podcasts.apple.com/us/podcast... Overcast: overcast.fm/+ABXmXnhEBnQ YT: www.youtube.com/watch?v=D_gqz...",0,7,2026-06-21
at://did:plc:4ifqxdyls5si5eew7le2tmkm/app.bsky.feed.post/3mosu2itxos2c,2026-06-21 17:03:23.535000+00:00,Card my kids got me. The apple doesn't fall far from the tree!,1,4,2026-06-21
at://did:plc:krnnuzfumtgsehdi2u2p3vuj/app.bsky.feed.post/3mosg6m5zzs2t,2026-06-21 12:55:08.826000+00:00,"Card of the day: THE WORLD. All things, both good and bad, eventually reach an end. The tales most worth recording and retelling are the tales that reach the most memorable and satisfying conclusions. #TrekSky #TarotSky #StarTrek #Tarot #StarTrekTarot StarTrekTarot.com",3,18,2026-06-21
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3mosxx5jlyc2g,2026-06-21 18:13:05.966000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,4,5,2026-06-21
at://did:plc:eeqhdll6l2q7s575c6h2xxlg/app.bsky.feed.post/3mosyw4622c2h,2026-06-21 18:30:24.726000+00:00,Daddy was no saint either. The rotten apple didn't fall far from the diseased tree.,0,4,2026-06-21
at://did:plc:qidxlevjvidhdarmzgoozcw6/app.bsky.feed.post/3mot7tze66227,2026-06-21 20:34:30.865000+00:00,"this recipe is called ""apple crisp for one"" so even if i doubled it i can still eat the whole thing. that's how it works, im pretty sure.",0,4,2026-06-21
at://did:plc:3hf5quw7arjiztbaact3v7u6/app.bsky.feed.post/3morrbcxjac22,2026-06-21 06:40:51.271000+00:00,"Off on a long run. Instead of water and an energy gel, I'm going to take this giant apple. It's the size of a grapefruit.",0,6,2026-06-21
at://did:plc:jyxf5hwuksg6arkoubqsp6fm/app.bsky.feed.post/3motjtxajuk2q,2026-06-21 23:33:26.066000+00:00,"Pigs in a blanket, apple juice, pineapple, and coffee for me, please. Steak 'n' eggs and coffee for my dad!",0,6,2026-06-21
at://did:plc:ezuorc2anxdaw7xwnbq2xjre/app.bsky.feed.post/3motcneqa4k2d,2026-06-21 21:24:29.136000+00:00,The end begins,0,2,2026-06-21
at://did:plc:ugkxlur5rhkh7jm4b43tp7zt/app.bsky.feed.post/3mot6uca5v224,2026-06-21 20:16:46.422000+00:00,𝗦𝗨𝗡𝗗𝗔𝗬 𝗥𝗨𝗡 6️⃣ Just a leisurely evening run … six kilometres completed. 𝘁𝗼𝗽 @nikesportswear 𝘀𝗵𝗼𝗿𝘁𝘀 @marksandspencer 𝘁𝗿𝗮𝗶𝗻𝗲𝗿𝘀 @nike 𝘁𝗲𝗰𝗵𝗻𝗼𝗹𝗼𝗴𝘆 @apple 𝗿𝘂𝗻𝗻𝗶𝗻𝗴 𝗮𝗽𝗽 @nikerunning #6k #running #thisis53 #runsky #inspiration #motivation,1,7,2026-06-21
at://did:plc:lcasfbvxmlgrfcbi3pyivbhm/app.bsky.feed.post/3mosrc4nwcc2h,2026-06-21 16:13:57.941000+00:00,"the thing that i always thought was funny about apple girlington, and also those old 4kids localized touhou character posts, is that sometimes it's not even that far off from how zun is naming the characters in japanese",1,15,2026-06-21
at://did:plc:h24zwllzdxxxf4mh2hov4yss/app.bsky.feed.post/3mosxdcz5sc2x,2026-06-21 18:02:00.629000+00:00,"Talk Georgia Question Time is live now with Giorgi Rukhadze and Nodar Kharshiladze, answering the audience's top questions: 72-Year-Old Doctor Jailed: Kneel or No Mercy? Georgian Rail Scandal, UNM Crisis & more. Spotify: h1.nu/1xzjH Apple Podcasts: h1.nu/1s3sO Youtube: youtu.be/T70fX3n-Z3c",3,6,2026-06-21
at://did:plc:r4fykf7zhm76czrnzcrmqxl7/app.bsky.feed.post/3mosyyqucks2u,2026-06-21 18:31:53.536000+00:00,Burgers Hot dogs Mustard potato salad Macaroni salad Chips Sausage cheese dip Dutch apple pie Pineapple upside down cake Limeades/wine/beer Classic Father's Day never fails,0,5,2026-06-21
at://did:plc:qrbhxsxh2tecz7hjvnkwshyw/app.bsky.feed.post/3moriyyl5k22a,2026-06-21 04:13:02+00:00,"Text from my daughter: ""Thought u might want this for ur blog? May or may not have been breakfast 😂 Tarte Tatin style pancake lol"" #food #foodsky #cooksky #beestrot 🍜",8,50,2026-06-21
at://did:plc:ezuorc2anxdaw7xwnbq2xjre/app.bsky.feed.post/3motb6dsfdk2p,2026-06-21 20:58:11.084000+00:00,The kind of possessiveness caused by the One Ring,0,3,2026-06-21
at://did:plc:xb2urvqt5f4zzccjs46hysbf/app.bsky.feed.post/3mornrszoqc2c,2026-06-21 05:38:30.030000+00:00,The science is still out on whether an apple traveling at relativistic speeds contains more or fewer calories than at rest,1,7,2026-06-21
at://did:plc:rdzqszhipiloadq3snnwha6g/app.bsky.feed.post/3motcb2crfk2i,2026-06-21 21:17:35.558000+00:00,Apple tree seedling,0,1,2026-06-21
at://did:plc:yjxjohckyzxwlgd6p3eomqyg/app.bsky.feed.post/3mor4d2xp5c2j,2026-06-21 00:26:01.425000+00:00,Back when the Apple logo was a rainbow apple as God intended,0,8,2026-06-21
at://did:plc:isqze7yyfsum3hbhdsmcvwgt/app.bsky.feed.post/3morc7twkfs2j,2026-06-21 02:11:35.812000+00:00,"Made a tasty snack/dip tonight, that I haven't made in a while. Goes great with apple slices 🍎 and pretzels 🥨. (Celery should work too, although I'm not one for celery) Vanilla greek yogurt Peanut butter Honey Cinnamon",0,13,2026-06-21
at://did:plc:epxz2f65p24d4k3thlak2zcy/app.bsky.feed.post/3mosdeciois2m,2026-06-21 12:04:38.620000+00:00,Full2 ♫ Apple Music: music.apple.com/playlist/vec... ♫ Spotify: open.spotify.com/playlist/7tK... ♫ YouTube Music: music.youtube.com/playlist?lis... #music #techno #electronic #art #aiart,1,9,2026-06-21
at://did:plc:4xyoixii5mpdiuzz3hdpyrqt/app.bsky.feed.post/3mor65pxn222y,2026-06-21 00:58:49.599000+00:00,My wife asked if I had a power cord that would fit an old apple tv puck she found in a cabinet You know I had one,0,12,2026-06-21
at://did:plc:jfcizydiywzvhomgoyczgkkc/app.bsky.feed.post/3mot5ieqtwc24,2026-06-21 19:52:12.671000+00:00,Come Over is 34 on this week’s UK Big Top 40 💜 - this chart only counts Apple Music and iTunes (+ Radio),2,3,2026-06-21
at://did:plc:v7ixqro46prd6dia6mgyvovp/app.bsky.feed.post/3mosmcggffk2i,2026-06-21 14:44:39.490000+00:00,Went to Lavender Days up at Apple Hill yesterday and mom and I looked cute AF.,1,13,2026-06-21
at://did:plc:h4z4cie6ld4mynqk5gctusiz/app.bsky.feed.post/3motkedsjac2f,2026-06-21 23:42:36.109000+00:00,"I'm so sick of things being broken in ways that are out of my control. iOS 26 is the worst iOS ever, full stop. It's made my device slow & frustrating. (I don't need advice.) No OS update should do this to a modern, supported device! I can't fix a broken ass OS & Apple won't allow downgrades.",0,5,2026-06-21
at://did:plc:oyzal5faryewc64ffg37shyb/app.bsky.feed.post/3mortq54hr22t,2026-06-21 07:24:55.949000+00:00,oh 2L golden circle zero sugar apple & black currant cordial mix im sorry for what i said about you,0,3,2026-06-21
at://did:plc:aayhg35kbzcv4my2n4rqrowo/app.bsky.feed.post/3mosujbxmgs2d,2026-06-21 17:11:39.620000+00:00,"List of Renewed/Canceled TV Shows for the 2026-27 Season: www.metacritic.com/news/tv-rene... Widow's Bay (Apple TV) has been renewed for a 2nd season. ""A charmingly ghoulish saga about a locale beset by the sins of the past. It’s also, to date, the best new show of the year.""- Nick Schager",0,10,2026-06-21
at://did:plc:sdjvivld2tqnrtvl4xsxmezw/app.bsky.feed.post/3moslob2bac2w,2026-06-21 14:33:22.766000+00:00,I make checklists in Apple Reminders and share them with the family: - what’s in the pantry and when does it expire - what’s in each freezer so we don’t add to our growing supply of chicken thighs,0,4,2026-06-21
at://did:plc:wd7vicebaqdh3immo5ptnobx/app.bsky.feed.post/3mor7gwtbnc2p,2026-06-21 01:21:52.529000+00:00,"• I shut down my X acct • I disabled every Apple product from Google mail and browser. •I find WaPo to be unreliable and bias • No fb, WhatsAp or Instagram for 7 yrs now • No Paramount+, Warner Bros, Disney. etc These corporations are HUGE trump donors",5,12,2026-06-21
at://did:plc:eqozpk66pluu6kzpex4utpot/app.bsky.feed.post/3mot7p7bqq224,2026-06-21 20:31:49.305000+00:00,My iPhone randomly deleted my Calendar events I set as a reminder for the Primary Elections… Apple playing dirty for the Trump Regime…,0,5,2026-06-21
at://did:plc:lxqseiqqkivodykrhhbd7bck/app.bsky.feed.post/3mothijqk222f,2026-06-21 22:51:15.328000+00:00,Ain't apple more of a fall food?,0,2,2026-06-21
at://did:plc:2jehanbswkfb2j7qm4royzg2/app.bsky.feed.post/3mositlw3qwe2,2026-06-21 13:42:30+00:00,"Happy Sunday #Bunday everyone, from Benny and Bramble! Alt text is available for your added enjoyment. 🤗 #bunnies #rabbit",7,17,2026-06-21
at://did:plc:epx5kbkcyr53y5egrh7hitld/app.bsky.feed.post/3motfqqyj3c2w,2026-06-21 22:20:03.880000+00:00,"“What drove this decision was not functionality, not safety, and not your anti-discrimination guidelines. It was governmental pressure, plain and simple,” @raskin.house.gov @raskin.house.gov says Apple and Google helped Trump’s administration violate First Amendment rights by removing the apps.",3,4,2026-06-21
at://did:plc:dniofazt4motexua47f6axz5/app.bsky.feed.post/3mossk3ghc22w,2026-06-21 16:36:18.849000+00:00,Andy's apple farm,0,2,2026-06-21
at://did:plc:wacjdyo4ggqbjcl7jfjugouz/app.bsky.feed.post/3moshxzv56k26,2026-06-21 13:27:15.835000+00:00,"can't wait for the chapter 5 ost to leak and see the song titled ""The song that plays when your best friend inside me causes an apple disaster""",0,6,2026-06-21
at://did:plc:k7d77wuefnmovfy2ftoahxtg/app.bsky.feed.post/3mosqfdh5x22v,2026-06-21 15:57:52.004000+00:00,"If they couldn't be bothered to go back in time and invest in Apple, Microsoft & Oracle are they even trying?",0,6,2026-06-21
at://did:plc:6npiot5kep7e23xcbcknoe5t/app.bsky.feed.post/3mosux2nqyk2y,2026-06-21 17:19:21.731000+00:00,is it tim apple,0,3,2026-06-21
at://did:plc:lswqmnkws7yn7vfmatogyrbk/app.bsky.feed.post/3mosvwgwe3k2v,2026-06-21 17:36:54.783000+00:00,The Star Onions have a very good rendition of Awakening from XI that I've always loved as kind of a penultimate 'ok we're not fucking around anymore' battle/power theme. Not sure how well apple music links work but hey. music.apple.com/us/album/awa...,0,4,2026-06-21
at://did:plc:7og4kmbrkwsbt5qakdmyewll/app.bsky.feed.post/3motcljaqyc2u,2026-06-21 21:23:26.764000+00:00,FRESH PODCAST - Collin and Jordan Are BACK + Draft Talk with Kellan Kellan Olson joins us talk about the players returning to the Suns and to preview the NBA Draft! Listen now! Apple: podcasts.apple.com/us/podcast/t... Spotify: open.spotify.com/episode/5A1l...,1,8,2026-06-21
at://did:plc:go3j6xt3xbjzyor2wfj2c5rx/app.bsky.feed.post/3moraukxdks2h,2026-06-21 01:47:23.570000+00:00,I made fanart of @hotapplekai.bsky.social one of my fave artists 🎨,9,24,2026-06-21
at://did:plc:d46kblk4dxhuhru264s47v6n/app.bsky.feed.post/3mot4vam43c2d,2026-06-21 19:41:30.791000+00:00,"It’s show announcement Sunday! #ForbiddenFruits is coming to @shudder.com on June 26, so we’re diving deep into one of our favorite movies of 2026! Episode drops on Thursday!",0,9,2026-06-21
at://did:plc:2tegcdbi3gowbsjczlbpic26/app.bsky.feed.post/3mos3jkm7mc2u,2026-06-21 09:44:25.112000+00:00,A simple pre-solstice supper in Krakow: local breads and butter drizzled with pine essence; fried blood sausage with apples; zander with fava beans and lemon verbena.,1,28,2026-06-21
at://did:plc:77iexwavx2iafsnfxpzwjn43/app.bsky.feed.post/3moslb6zbr22p,2026-06-21 14:26:04.427000+00:00,"The Orange-flavored one is so good! I really REALLY enjoyed it. It’s like Sprite or Chilsung Cider with a hint of orange. It’s not overpowering as Fanta, but it’s just there and it’s sweet and bright. 🍊 Definitely this over the peach one. The peach one is just too floral for my liking.",1,14,2026-06-21
at://did:plc:awfz6f6ndlirfbqxzhrodw3t/app.bsky.feed.post/3mot7ztrqm222,2026-06-21 20:37:46.345000+00:00,I love their apple pie. But every time I go to the McDonald close to work they never have apple pie.,0,1,2026-06-21
at://did:plc:e7zil6vkpd6lprqhsx6yb47o/app.bsky.feed.post/3mosjfe2kefbd,2026-06-21 13:52:36.447000+00:00,peaches and cherries and apples appreciation post. couldn’t resist a bite of that #peach #apple #cherry #fruit #breakfast #summer,0,5,2026-06-21
at://did:plc:abypcjyvxnp7mnb3mysgbyut/app.bsky.feed.post/3mosdi3lbsk2u,2026-06-21 12:06:45.770000+00:00,Don't forget your #jacket when you want to #take #a #hike #putter close to the #side of the path #watch out for speeding bikes for energy pack a snack an apple or an #oarnge HR Pufnstuf he was right there ain't a fucking rhyme in sight #WIPSnips #OurPoetryX #vss365 #2wordprompt #thingstowriteabout,2,13,2026-06-21
at://did:plc:jxs6zi4qclg7po2a4znattad/app.bsky.feed.post/3mot64a647a2y,2026-06-21 20:03:18.682059+00:00,"Explore the subatomic in Sonarpilot's Quantum Factory, an immersive journey of sound and visuals. Stream on Android, Apple and Roku. #Sonarpilot #Ambient https://watch.versusmedia.com/video/838809413",0,2,2026-06-21
at://did:plc:khquhjbajtcnjygbacpqnjjk/app.bsky.feed.post/3mosj52txjk2c,2026-06-21 13:47:58.355000+00:00,"And to counter, it's not weekends getting pickled. Sometimes any random cold drink will do. 28°C in North East London just now which is going to be cool compared to the middle of the week. June 😬 #UKWeather",0,8,2026-06-21
at://did:plc:sxcf3qhzl7rk6e77u6hbqdpn/app.bsky.feed.post/3morgowaitk24,2026-06-21 03:31:36.539000+00:00,"""Two great tastes that taste great together""",0,9,2026-06-21
at://did:plc:l4y56p5e7ofj2zspucopqzue/app.bsky.feed.post/3morif5zkak2m,2026-06-21 04:01:56.642000+00:00,"Ooooooh, I'm so watching this. Bookmarked! We just started watching Star City on Apple. An alternate history spinoff of For All Mankind, but from the Soviet viewpoint. I don't know how accurate the portrayals are, but what you just described is all over this series.",0,7,2026-06-21
at://did:plc:mpuzalllqtmvyswl4latefdr/app.bsky.feed.post/3mor3c2eccc2a,2026-06-21 00:07:33.494000+00:00,"It's a bit weird, but I like sliced apple pieces with cuts of pepper jack cheese.😅",0,3,2026-06-21
at://did:plc:icyxicjiib35vfiwi6gr63so/app.bsky.feed.post/3mot5dicxh225,2026-06-21 19:49:28.645000+00:00,Best lyricist of the 21st is Fiona Apple,0,1,2026-06-21
at://did:plc:6ilrbls73wvpv4xcqbhq6rju/app.bsky.feed.post/3mosksyr3kk23,2026-06-21 14:18:08.106000+00:00,Feels like the people who got their hands on a piece before they started arresting people are akin to those who got in on the ground floor with stock for Apple or Amazon,1,6,2026-06-21
at://did:plc:plkct7me6inljknhjyrphjcl/app.bsky.feed.post/3motb6gmh6c2b,2026-06-21 20:58:14.054000+00:00,This feels like the plot to a whimsical movie staring a comedian who spent the last 15+ years making low-brow comedies but now they're trying to be taken seriously as an actor and then they'll eventually executive produce a series on Apple TV+,0,6,2026-06-21
at://did:plc:ilrkjbbghsh7pvuly6urjffc/app.bsky.feed.post/3mosnva6zic2n,2026-06-21 15:13:04.233000+00:00,"Summer solstice in the Northern Hemisphere. Post a screencap of your sunrise and sunset times. Tacoma, WA.",0,4,2026-06-21
at://did:plc:427ql6z5hpjbpo46haujiouw/app.bsky.feed.post/3mordh5qu6c2i,2026-06-21 02:33:34.752000+00:00,"If you have Apple TV definitely check out Widow's Bay. Hits a great scary/funny balance. Feels like almost like a Remedy game, very Alan Wake at times.",0,5,2026-06-21
at://did:plc:imm33h2mgs5lddliami6o77b/app.bsky.feed.post/3mosrxlozp22f,2026-06-21 16:25:58.372000+00:00,"Ha don't worry! They forgot to cut out my heart before trying to burn me, so no harm done - but the apple harvest is going to be poor this year. The problem with your aggressively horny fertility cult is you won't find another sacrificial virgin in a hurry.",0,4,2026-06-21
at://did:plc:pw526sjbeamzvndskl4pbw2q/app.bsky.feed.post/3moslhcbj4k2l,2026-06-21 14:29:29.171000+00:00,"Nobody: Wait, did you just put your Apple Watch on, so you'd get credit for walking up a flight of stairs!?!? Me: 🙄",0,3,2026-06-21
