tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:rilouz42mtsduflwunh5qw3t/app.bsky.feed.post/3ml4qczgrcc22,2026-05-05 17:42:25.270000+00:00,"Eek! The automatic re-installation is malware behavior. At 4GB, bloatware too. I switch between Vivaldi and Safari, but since Apple is AI-pilled, it’s fair to assume they’ll be moving in the same direction as Chrome for Safari, so I think I’ll wanna transfer my bookmarks and adopt Vivaldi 100%.",0,24,2026-05-05
at://did:plc:knj5sw5al3sukl6vhkpi7637/app.bsky.feed.post/3ml4bfsfkdc2e,2026-05-05 13:15:32.423000+00:00,LEGO Icons Road Bike up for preorder on Amazon ($129.99) amzn.to/42gcol2 LEGO Store buff.ly/zngzag4 Architecture New York City – The Big Apple $139.99 Amazon amzn.to/4tggMf2 LEGO Store buff.ly/PzGnxQC #ad,3,39,2026-05-05
at://did:plc:yoqsvsz332kmtsnxg26sxmu2/app.bsky.feed.post/3ml53nu7rq22b,2026-05-05 21:05:20.056000+00:00,As someone who has a VERY apple shaped body— Bruh I wish I had this confidence like fuck lol💀 I do literally everything to hide my tummy gonna be so for real with you right now lol EVEN THOUGH I ADORE THE LOOK OF IT ON OTHER WOMEN😭 i just can’t get myself to not be self conscious about it idky,0,7,2026-05-05
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3ml4bb4hedk2r,2026-05-05 13:12:55.196000+00:00,"READY OR NOT 2: HERE I COME (2026) Streaming Now PVOD (Apple, Amazon, Fandango at Home, etc.) #ReadyOrNot2HereICome",2,26,2026-05-05
at://did:plc:qt3jp2dt2prkja7tragumvou/app.bsky.feed.post/3ml4jrxmajs2f,2026-05-05 15:45:30.473000+00:00,"Migratory birds are arriving, I heard and saw a wedge of cranes greeting their return home high in the sky. For hubby’s brunch: cucumber, olives, kiwi, pointy pepper, blueberries, apple, sardines, wild mushroom salad, tomato, watermelon, honeydew melon, grapes, cabbage, orange. 🍜",2,18,2026-05-05
at://did:plc:zu4k2g3a2ds2lpl4g5ig6r5h/app.bsky.feed.post/3ml52qfz5g22v,2026-05-05 20:48:52.081000+00:00,Apple! Hands down mango is close second,0,1,2026-05-05
at://did:plc:lxj6fo7atoir35pvn3idij42/app.bsky.feed.post/3ml4mufbzxs2w,2026-05-05 16:40:33.156000+00:00,"I grew up with an Amiga, an A600 and then 1200 (I have an A600 again these days), so was only exposed to the early to mid-90s european Amiga scene, which was wildly different to its Apple-like mid-80s artsy NA origins.",1,27,2026-05-05
at://did:plc:rsi6fr6u3axkfhrc4gm77fkv/app.bsky.feed.post/3ml4qjib5f325,2026-05-05 17:46:02.140000+00:00,and you have a fat ass too. like a huggggge ass. dummy thicc. the kind of ass that requires you to buy two plane tickets. all kinds of apple bottom in your jeans and a massive pair of gazongas up top...,0,9,2026-05-05
at://did:plc:ciyolk7xkj3gvzotg6yzwyam/app.bsky.feed.post/3ml4t4e6a322f,2026-05-05 18:32:22.868000+00:00,"The Origin M80 is the most boring ship I've seen yet in Star Citizen. Origin really is the Apple of the game. All flash, no substance and years behind the competition.",0,9,2026-05-05
at://did:plc:nzmnuu7z3a3pod4lambkzj6y/app.bsky.feed.post/3ml4hfhjios2a,2026-05-05 15:02:43.472000+00:00,"Got my Apple Pencil and this one works, so trying out Procreate-having the usual completely disorientated feeling of a new art program, complete with the new experience of drawing directly on the screen Please send tips, tricks, shortcuts, tutorials, etc if you have any!",1,23,2026-05-05
at://did:plc:kxnmcyk4e6ng7utxkssg3ueu/app.bsky.feed.post/3ml4u4tupds2e,2026-05-05 18:50:33.075000+00:00,gave up on #beaningit and instead asked abby to come over and bring me an apple bc even sitting up straight makes me feel violently ill 🥰 aquarium is still up as of rn,0,4,2026-05-05
at://did:plc:d65okiyhvgzl3m6pfnvxumbu/app.bsky.feed.post/3ml434fvldk2m,2026-05-05 11:22:54.876000+00:00,Ladybugs on an aphid murder spree. The apple tree really attracts both. 🌱,0,18,2026-05-05
at://did:plc:vh56l6syj7oeu2fuyproprvt/app.bsky.feed.post/3ml43otb75k23,2026-05-05 11:33:12.871000+00:00,Another 'bad apple' I suppose.,4,10,2026-05-05
at://did:plc:6mszwiv6np5obc7m4m66fkha/app.bsky.feed.post/3ml5asfqrzk2e,2026-05-05 22:37:21.366000+00:00,"ATTN: @microsoft.com force-changing my default start page and search engine in Chrome every time you throw an update at me is PISSING ME OFF! Are you TRYING to get me to switch to Linux or, god help me, Apple?! CUT THIS SHIT OUT!",0,2,2026-05-05
at://did:plc:q2sy4xeagwnrwccvs2bnd25v/app.bsky.feed.post/3ml5awlqurk2e,2026-05-05 22:39:41.874000+00:00,Hello Kittys boyfriend Dear Daniel needs Hello Kittys „Mama Apple Pie“ to visit the island this is pretty cool,0,2,2026-05-05
at://did:plc:h4crhksyklzshmjfhysd5zuq/app.bsky.feed.post/3ml56o5anfs23,2026-05-05 21:59:10.748000+00:00,"I was infected with both Lyme and Babesiosis a few years ago. I was gardening daily at my home, also working in my friends’ organic apple orchard. I was outdoors dawn to dusk most days of the week. I tick checked often and used non-toxic repellants daily. I also felt exhausted most of the time.",0,4,2026-05-05
at://did:plc:lkqkoekqwles3wrh2pviolaq/app.bsky.feed.post/3ml4o33dsjk2e,2026-05-05 17:02:11.350000+00:00,"Every single food item Americans consider American did not come from the English/default culture. Hamburgers and hot dogs (Germany), apple pie (Dutch), french fries (Belgium), barbecue and thanksgiving turkeys (indigenous ppl), I could go on. We literally have no flavor w/o immigrants/indigenous ppl",1,10,2026-05-05
at://did:plc:nw3h34mpaj374slembfpinrw/app.bsky.feed.post/3ml4vsoud6s23,2026-05-05 19:20:39.756000+00:00,Thanks apple intelligence,0,2,2026-05-05
at://did:plc:tvshpiyviycbbyqan2t3axub/app.bsky.feed.post/3ml46cntcg22j,2026-05-05 12:20:05.744000+00:00,Anyone up for quick microwave apple crumble? theveganlunchbox.co.uk/vegan-microw... #vegan #plantbased #dairyfree #vegetarian,0,11,2026-05-05
at://did:plc:w32jafide27el6mhjhhqli2w/app.bsky.feed.post/3ml43pu46yc2u,2026-05-05 11:33:47.309000+00:00,Two little long-tailed tits in the crab apple tree have made my morning. My favourite garden bird. Feathery lollipops.,0,26,2026-05-05
at://did:plc:sqjh2nogyjumuaghq5r2fwox/app.bsky.feed.post/3ml4baped5s2c,2026-05-05 13:12:41.465000+00:00,My cat’s medication has 35 different flavor options. But I will never know if they *actually* flavor it. Adding a flavor could be a complete fabrication and I’ll never know.,46,341,2026-05-05
at://did:plc:ay5hm2umsel66s7xvphkj34k/app.bsky.feed.post/3ml44ua5nfs2z,2026-05-05 11:54:07.892000+00:00,Sunset on the bay….low country SC✌️ #bluesky #landscape #sunset #sundown #nature #bay #photography #photo #southcarolina #lowcountry #apple #iphonephotography #art #moma,3,23,2026-05-05
at://did:plc:yhdvbygc4asmkfepw5ub7bvy/app.bsky.feed.post/3ml4c7up7jxd2,2026-05-05 13:30:01+00:00,"Today's pony of the day is Apple Cobbler, a G4 Earth Pony! Her first animated appearance was in My Little Pony: Friendship is Magic, Season 1 Episode 1: Friendship is Magic, part 1.",1,9,2026-05-05
at://did:plc:5yxegpvvhahv5bai3lx7fkon/app.bsky.feed.post/3ml5464yl622t,2026-05-05 21:14:26.125000+00:00,#LookAndSee 391 #MusicChallenge #MusicSky John Lee #SonnyBoyWilliamson - Apple Tree Swing youtu.be/vGpKdva04H8?... #SOD #SongoftheDay #MusicChallenge,0,5,2026-05-05
at://did:plc:v5kkahdixvls26adlf2evjo7/app.bsky.feed.post/3ml5ehomeos2s,2026-05-05 23:42:56.528000+00:00,"Trying to stream from my laptop to my Apple TV straight up no longer works lol, it just automatically tries to translate the video into French or Italian or something or other",0,2,2026-05-05
at://did:web:pluralistic.net/app.bsky.feed.post/3ml47rpmgar2v,2026-05-05 12:46:18.844000+00:00,"Whether it's Apple taking a 30% margin on iPhone payments, Apple and Meta creaming 51 cents off every ad dollar, Amazon harvesting 50-60% from every platform seller... 12/",0,8,2026-05-05
at://did:plc:arf4xejhq2tpqarpedl2kwdm/app.bsky.feed.post/3ml4mlejipc2i,2026-05-05 16:35:30.360000+00:00,"Conan, what is best in life? “To crush Hostess Apple Pies, see their fruity fillings before you, and to taste the deliciousness of their flakey crusts.""",0,5,2026-05-05
at://did:plc:ws2rnp4j4kpcqdbnrwlwlvmk/app.bsky.feed.post/3ml3qnvifxc2b,2026-05-05 08:15:50.485000+00:00,Might be popping into the Apple store in town later,2,43,2026-05-05
at://did:plc:y24gcrfugd3wnhzvl7or5ft5/app.bsky.feed.post/3ml453vr7bc2t,2026-05-05 11:58:25.442000+00:00,Tim Apple gave gifts and money to trump! Tim Apple!,0,8,2026-05-05
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3ml3zbmhhn22r,2026-05-05 10:50:01.934000+00:00,"🍏IT'S ALL ABOUT ENTHUSIASM🍏 December 2017, Stefani. Leica M240 + Summicron-M 50mm. I admit I am a lucky guy with this hobby of mine! 2 more pictures of Stefani today on: www.patreon.com/bramleyapple And on: www.deviantart.com/bramley-appl... Download for 1$: www.deviantart.com/bramley-apple",9,148,2026-05-05
at://did:plc:ohopatag3vaqtovgeewj555q/app.bsky.feed.post/3ml4fb27dec2i,2026-05-05 14:24:27.787000+00:00,"My favourite piece from the under 12s creative writing today was this by Flora. ""Forest's secrets are the underground sea, the half bird half bee, the strange coloured trees that only beavers can spot, the one golden apple that cannot rot.""",0,9,2026-05-05
at://did:plc:umjjz4gzvrpvfal4oxobsqtd/app.bsky.feed.post/3ml4l46xxiw2s,2026-05-05 16:09:04.861000+00:00,Savanna birds are back down by the apple tree. Stan has come to groom while I play watchout.,0,3,2026-05-05
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3ml4b6i7ql22r,2026-05-05 13:11:26.866000+00:00,"LORNE (2026) Streaming Now PVOD (Apple, Amazon, Fandango at Home, etc.) #Lorne",0,8,2026-05-05
at://did:plc:tj33vrrgmuke73ngpthbkx4a/app.bsky.feed.post/3ml5alxyhrs2s,2026-05-05 22:33:45.608000+00:00,The Keukegen - The Filthy Yokai NEW MINI-EPISODE - Supernatural Japan 🇯🇵 👻 Listen Today! 🎤 Apple Podcasts: podcasts.apple.com/us/podcast/t... #Japan #yokai #Japanese #folklore #paranornal #history,0,1,2026-05-05
at://did:plc:3n3exffgi6tepfnntsyxm4uk/app.bsky.feed.post/3ml4x7266bs2x,2026-05-05 19:45:28.012000+00:00,"So my target is a warm folklore mobile. Stardew for cozy detail, Apple Health for info hierarchy, Genshin's journal for collected-progression UI patterns. The naming is doing a lot of work; Wisp, Bonfire, Cinders, Ember, Kindred. so the art extends the names rather than fighting them.",0,3,2026-05-05
at://did:plc:s3oxdiqmwvzgvxxlvjnhzlwy/app.bsky.feed.post/3ml4moolmz22c,2026-05-05 16:37:21.581000+00:00,"It is a matter of history. Unix was broadly used in the 1980s on workstations. Clusters for HPC emerged in the 1990 along with Linux. At no point, was Apple an option and Windows didn't run on server class systems.",0,6,2026-05-05
at://did:plc:pqou4lzi2g7otafimv45ek4b/app.bsky.feed.post/3ml4txkjjbs2k,2026-05-05 18:47:35.499000+00:00,"Younger dude outside of Kroger asking for money. I almost never carry cash. But while I was shopping I grabbed a box of granola bars, an apple, and a sports drink. Offered them to him. At first he declined, thinking I was giving away my food. But when I mentioned I bought them for him, he lit up.",0,4,2026-05-05
at://did:plc:jtir3tfw5lgp34t7akdbwgkl/app.bsky.feed.post/3ml4uumwlks2d,2026-05-05 19:03:51.103000+00:00,"You can draw a straight line from that incident to Apple Music's first incarnations, where you could set it up such that music was downloaded on demand.",0,3,2026-05-05
at://did:plc:cwjtu7tvd33rz34nr4dju3jg/app.bsky.feed.post/3ml4lyt3jyk2x,2026-05-05 16:25:08.098000+00:00,"eBook preorders for Standard of Care are open-- book goes live May 29th for RETAIL launch! Barnes & Noble, Apple Books, Kobo, Google Play, and Amazon. Want it earlier? Grab it in eBook direct from me-- goes live May 15th! DETAILS here: buy.bookfunnel.com/ro9sxrvu49 #BlackBooksky #Blackromance",3,8,2026-05-05
at://did:plc:27vfb3k7g7znqc575i4m5v2h/app.bsky.feed.post/3ml4ksqrfe22i,2026-05-05 16:03:50.599000+00:00,Thank you @anita1956.bsky.social for giving me the idea to make an apple galette today 🩷🍏🍎🥧,0,3,2026-05-05
at://did:plc:faw6n66lq3zqkd2h4lkcagho/app.bsky.feed.post/3ml5ar7pjus2n,2026-05-05 22:36:41.476000+00:00,"#Bewitched ✨ While in Darrin’s mirror, #UncleArthur / #PaulLynde had a #riddle for Darrin - “What’s worse than finding a worm in an apple?” “Finding half a worm😄!” #ClassicTV #TVSky",2,4,2026-05-05
at://did:plc:uztbflsti2w7e7wvl3lxomjd/app.bsky.feed.post/3ml4rboqmoc2l,2026-05-05 17:59:34.245000+00:00,Could Antoine Griezmann and Martin Ojeda actually play together in Orlando? 📺YouTube: www.youtube.com/live/7_if7PC... 📲Apple Podcasts: podcasts.apple.com/us/podcast/f... 📻Spotify: open.spotify.com/episode/43ax... #MLS #OrlandoCity #VamosOrlando #Messi #InterMiami,0,3,2026-05-05
at://did:plc:drumc3r4mg4qci5fshimhyqp/app.bsky.feed.post/3ml4ytwybv32a,2026-05-05 20:15:02+00:00,"📖 OS X Support Essentials (Apple Pro Training) by Kevin M. White, Gordon Davisson https://isbn.nu/9780321887191",0,1,2026-05-05
at://did:plc:yskhdqsbbgryd2trntgfibt2/app.bsky.feed.post/3ml4rijw2ec26,2026-05-05 18:03:24.060000+00:00,Apple. Tree. And all that. 🙄 They sure haven't written this family kindly. Can't wait for all of them to go. #Days,0,3,2026-05-05
at://did:plc:td3zkcpesn5uyqspo4mxlqgg/app.bsky.feed.post/3ml4azevwyc2l,2026-05-05 13:08:35.630000+00:00,Last night's snack while watching TV (Veronica Mars) was apple slices with the peanut butter/honey mix. Yum.🍎🥜🍯,0,9,2026-05-05
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3ml3zamylvs2r,2026-05-05 10:49:28.945000+00:00,"🍏IT'S ALL ABOUT ENTHUSIASM🍏 December 2017, Stefani. Leica M240 + Summicron-M 50mm. I admit I am a lucky guy with this hobby of mine! 2 more pictures of Stefani today on: www.patreon.com/bramleyapple And on: www.deviantart.com/bramley-appl... Download for 1$: www.deviantart.com/bramley-apple",6,102,2026-05-05
at://did:plc:wbpuzh2rkmmi46ueygwe3hff/app.bsky.feed.post/3ml4puesejs2x,2026-05-05 17:34:13.868000+00:00,no thanks Apple,0,2,2026-05-05
at://did:plc:iy4j3fesamlcxwe5gua2jxex/app.bsky.feed.post/3ml4nepuzpk2d,2026-05-05 16:49:41.133000+00:00,"Here are some 8x8 #PixelArt icons for #PixelPup, a #GBA #nonogram game from @retrodotcards.com and me. 😄 🧩 Not all of these are in the final game, and most are actually BG patterns! Trailer: www.youtube.com/watch?v=Tarm... Demo: city41.itch.io/pixel-pup-demo #ドット絵 #IndieDev #GameDev #homebrew",4,35,2026-05-05
at://did:plc:sc46g5523vdjf47bkz6orz7t/app.bsky.feed.post/3ml4k7wnqvk2h,2026-05-05 15:53:19.238000+00:00,"You know what? Fuck it, let’s just roll with this. From now on all my complaints about how shitty tech has gotten are about climate change. Mac OS 26? It’s causing climate change. Apple Music being utterly broken? Yeah, that’s contributing to the climate crisis.",1,11,2026-05-05
at://did:plc:2lbzaqzy3gxh7kd5z7dz5vcd/app.bsky.feed.post/3ml4fk5cuzc2i,2026-05-05 14:29:33.057000+00:00,"Jacob's & Izaiah's mother was right. When it comes to Eva, the apple doesn't fall far from the tree. In Eva's case, it landed right next to it & is hugging the trunk. #BeyondTheGates #BTG",1,8,2026-05-05
at://did:plc:ngomvwk34dhyrmqm3b33yiom/app.bsky.feed.post/3ml44au7uss2t,2026-05-05 11:43:17.856000+00:00,They’re gonna go for another bite at the apple and hope they can get around the grand jury subpoena,0,9,2026-05-05
at://did:plc:bwkpqujpwo5v6ph76zz4paiv/app.bsky.feed.post/3ml3qc4lbvk2o,2026-05-05 08:09:15.249000+00:00,Good morning from the Friends of Lister Lane Cemetery. Crab apple tree in blossom. 🌼 🌼 🌼,3,27,2026-05-05
at://did:plc:hfzphh6r65azldrvy2jb7x4b/app.bsky.feed.post/3ml4t72kkws2d,2026-05-05 18:33:53.372000+00:00,He”ll be back in 5 . for the apple.~,0,2,2026-05-05
at://did:plc:k4kxtrfsas2um5ikg6gb43rq/app.bsky.feed.post/3ml53q3nq4k2i,2026-05-05 21:06:34.961000+00:00,That got park boyoung 1 apple tall ass doing a high action thriller. I will be stressed every single episode omg #GoldLand #Kdrama #KdramaChat,0,2,2026-05-05
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3ml3wlmwfs22y,2026-05-05 10:01:56.586000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4esUkM0?utm_...",5,35,2026-05-05
at://did:plc:hyxrsdmqmdriikedjqcszgfn/app.bsky.feed.post/3ml57bsdvm22l,2026-05-05 22:10:10.409000+00:00,"Yes including Richard the Lionheart (revered but rarely ever here), King John (bad apple) and Eleanor Queen of Castile. Plus the two daughters she had with Louis too! That's minibus territory 😂",0,1,2026-05-05
at://did:plc:ex7bzk3dtmrs6ion62jqgmp4/app.bsky.feed.post/3ml4dzndji22m,2026-05-05 14:02:25.689000+00:00,"Yeah, all the kids love to do covers of Nutshell. If it were me and specifically for a bass riff, I’d do Rotten Apple",0,9,2026-05-05
at://did:plc:ne2maaeg6ffxvghyrdnca734/app.bsky.feed.post/3ml45m2afm32b,2026-05-05 12:07:25.963012+00:00,"[Unconverted Apple] Oh, um... It has a nice gradient?",1,5,2026-05-05
at://did:plc:s7soaepovbjzupe4qxayfppj/app.bsky.feed.post/3ml4pmtfn4s2e,2026-05-05 17:30:00.743000+00:00,"🎧🎧 NEW Editors Roundtable pod! With Platner In, The Battle For One Of The Most Important Races In The Senate Begins. Listen on Substack: thecookpoliticalreport.substack.com/p/with-platn... Listen on Apple: podcasts.apple.com/us/podcast/w...",2,4,2026-05-05
at://did:plc:b3cq7esdfe2cwoxnnhyghxw2/app.bsky.feed.post/3ml3k4xe6ds26,2026-05-05 06:18:59.572000+00:00,"found a variety of apple at costco that The Apple Guy rated 90+ I swear to god this thing is like a water balloon when I bite it into it. juiciest, sweetest apple of my life",0,30,2026-05-05
at://did:plc:dp2iy3egcl7ylso7o2ka5jlt/app.bsky.feed.post/3ml4iotsdbs2j,2026-05-05 15:25:52.075000+00:00,"#TimeTravelAuthors May 5: Favourite snack. Dave Strider has a running gag with apple juice. But in my story, he's too busy trying to sample snacks from the kombini, with the grudging help of Sakura Kyouko.",0,7,2026-05-05
at://did:plc:zaionhgwattywu36e7t3uqsi/app.bsky.feed.post/3ml4flclac22i,2026-05-05 14:30:12.125000+00:00,Seabiscuit PG-13 2003 ‧ Sport/Documentary ‧ 2h 20m Paramount+ YouTube Free Pluto TV Free Hulu The Roku Channel fuboTV Sling TV Amazon Prime Video YouTube TV Google Play Movies & TV From $3.99 Apple TV From $3.99 Fandango at Home $3.99,0,8,2026-05-05
at://did:plc:azvfv76iuhtlthh5twhs6saf/app.bsky.feed.post/3ml5c2lhmdk2g,2026-05-05 22:59:49.535000+00:00,"In visit 213 to The Groove Yard music by The Flying Machine, The Flying Lizards. Eno, Bowie, Northern Soul, Reggae, and more. Playlist: grooveyard.mataroa.blog/blog/visit-2... Apple Podcast: buff.ly/H7spfm1 AccessMediaNZ: buff.ly/463Xnmb #Radio #Podcast #Podcasts #Music #CommunityRadio #Rock #Blues",0,2,2026-05-05
at://did:plc:syxpm2z3ewhok7ail2tmdnvj/app.bsky.feed.post/3ml4q2thllc2f,2026-05-05 17:37:50.552000+00:00,Beautiful Xiao Zhan as Wei Wuxian and Wang Yibo as Lan Wangji in #TheUntamed/ #CQL behind-the-scenes moments and the actual scene 🥰 #XiaoZhan肖战 #WangYibo王一博 #cdrama,6,10,2026-05-05
at://did:plc:om3kxe6zwnnqaghvr2zs5pjx/app.bsky.feed.post/3ml4cltr3i22z,2026-05-05 13:36:48.921000+00:00,"On my team's recent research, also on Spotify, Apple Podcasts, ... megaphone.link/CORU7814697428",1,3,2026-05-05
at://did:plc:tq7j7gdjjarukjkmxtrnpvoh/app.bsky.feed.post/3ml4qbjzmhs23,2026-05-05 17:41:35.556000+00:00,Swear to god Electron apps are just precision-engineered to be inefficient. Yes I want my Apple Music client (Cider) to run entirely within it's own Chromium browser. Also uses a whopping 783 NPM packages. And uses 400 MB of disk space because you're just shipping Chromium with no limbs.,1,4,2026-05-05
at://did:plc:pm2ydt5vlr626ayutujkl7u6/app.bsky.feed.post/3ml4kjrj4z22y,2026-05-05 15:58:49.388000+00:00,"Week of April 27: Yellow Delicious. Jamie Ding's magical run comes to an end, a new champion emerges in the news in a strange way, and we get a great anecdote flex. Plus, a couple Response of the Year candidates and we dive deep on the Granny Smith apple. podcasts.apple.com/us/podcast/w...",0,7,2026-05-05
at://did:plc:6pnrkhat6kboog6jp2m3rcj2/app.bsky.feed.post/3ml4sxssim22r,2026-05-05 18:29:50.441000+00:00,"Medalist S2 review is live! One of our favorite shows of 2025, but can S2 stick the landing? Tune in today for our review YouTube - youtu.be/nR3mqevcRMo Apple - apple.co/2mlrMfb Spotify - spoti.fi/2mh3h2H",1,2,2026-05-05
at://did:plc:nfkf3azbdvrgxv5r3a72sqff/app.bsky.feed.post/3ml4o2g6buc2r,2026-05-05 17:01:49.149000+00:00,how to center div… Apple:,1,6,2026-05-05
at://did:plc:xrzgt7ayv7kri4uzxowhiclp/app.bsky.feed.post/3ml4ox4jcms2f,2026-05-05 17:17:52.103000+00:00,It feels like every day Google puts some fucked up shit somewhere I don't want it. I know I can't get away from AI but I'm getting close to switching to apple just because I'm so pissed off.,0,8,2026-05-05
at://did:plc:zndzs5ikg7et3gkbsiacusc4/app.bsky.feed.post/3ml4ctcy3gs2g,2026-05-05 13:40:59.759000+00:00,Want to support me but can't buy a commission? Come buy me an apple over on KoFi! ko-fi.com/lucimorn666,6,4,2026-05-05
at://did:plc:skdtaqm6rsfyzxkhm52annce/app.bsky.feed.post/3ml465kdbmc2l,2026-05-05 12:17:14.301000+00:00,when i see autocorrect change a word when i'm EIGHT words down the page is when i want to [redacted so i don't get strikes] tim apple,0,19,2026-05-05
at://did:plc:ie5bbztcnpdw4bagy524ue27/app.bsky.feed.post/3ml52mqpm522a,2026-05-05 20:46:49.084000+00:00,"2026 Hey Siri Songs - Day 124 ""Hey Siri. Play 99 Red Balloons by Nena."" #Nite #HomePod #Music #Nena Apple Music: music.apple.com/gb/album/99-... Spotify: open.spotify.com/track/2bdcFX...",0,1,2026-05-05
at://did:plc:jryrexsfclubwo36ppwtbnfz/app.bsky.feed.post/3ml4gks3yfc2a,2026-05-05 14:47:48.590000+00:00,"It’s my ass just realizing that Durand actually said, “We all we got” in this song. I love him so much. It’s about to be giving our theme song! #WAWG",1,10,2026-05-05
at://did:plc:qdcrtszsols5wmoyzdfxusrt/app.bsky.feed.post/3ml5etcw4wc2m,2026-05-05 23:49:26.918000+00:00,Just a gal trying to save as many lives as possible- they don’t Deserve this at all-before I started with Apple valley a while back - I didn’t realize how bad it was or was blind 2it- can’t be blind to it - social media is so important for this- so many saved- takes a village to get them out.,0,3,2026-05-05
at://did:plc:444p436jobuawceoha6qzdax/app.bsky.feed.post/3ml4s3cojxc2r,2026-05-05 18:13:54.010000+00:00,what the hell do you even use an apple account for these days,0,3,2026-05-05
at://did:plc:27vfb3k7g7znqc575i4m5v2h/app.bsky.feed.post/3ml4gsctda22o,2026-05-05 14:52:01.016000+00:00,Widows Bay on Apple. @seanherrala.bsky.social downplayed how scary this fucking show is 😂 The scene with the fucking clown almost made me poop myself,0,7,2026-05-05
at://did:plc:u5ldlw33vhatr5tokecwga7c/app.bsky.feed.post/3ml53tk3bec2v,2026-05-05 21:08:30.748000+00:00,"I wish I could tell Apple or Siri or whatever authority governs my iPhone, that I will never intend to write “fir”. The tree is quite lovely but it’s irrelevant to my life.",0,1,2026-05-05
at://did:plc:gbw23nxsqedj5lc4dr6lp4bc/app.bsky.feed.post/3ml4573awys2u,2026-05-05 12:00:11.853000+00:00,look at how drab the Apple Music player is to the chad Bandcamp player,0,5,2026-05-05
at://did:plc:bi5xdpxmo6rhucofh7ygztwx/app.bsky.feed.post/3ml3zzjbpg22k,2026-05-05 11:03:24.017000+00:00,iPhone 17 Was the World's Best-Selling Phone Last Quarter — and It Wasn't Even Close www.androidheadlines.com/2026/05/ipho... #iPhone17 #Apple #Samsung,2,17,2026-05-05
at://did:plc:4pfkxh7unzj2wqwykp2gjxe4/app.bsky.feed.post/3ml4xq4foz223,2026-05-05 19:55:00.780000+00:00,"It’s 80° today, and the apple trees are exploding into bloom. The lilacs look like they will too, in a day or so. 💐🎉",0,2,2026-05-05
at://did:plc:p6inqwvvzo7zu57sjgcvakm3/app.bsky.feed.post/3ml42q6nftc2c,2026-05-05 11:16:04.614000+00:00,"Tamed, sort of.",0,13,2026-05-05
at://did:plc:kh7b7mc3in4jhbcl55jejjqw/app.bsky.feed.post/3ml4dzupuxc2z,2026-05-05 14:02:33.431000+00:00,Happy Shrinko de Mayo! I’m gunna make you all so small and collect you up for fun! 🖼️ @coffinpaws.bsky.social 🐶 @booniebooner.bsky.social,7,24,2026-05-05
at://did:plc:rdqfwvcqkcgt2p6xwqkijklq/app.bsky.feed.post/3ml4mkehwds2z,2026-05-05 16:34:56.755000+00:00,There's nothing left of those apple bottom jeans!,0,6,2026-05-05
at://did:plc:jaf45ks62ogmtud3yucn2evo/app.bsky.feed.post/3ml4msywpys2w,2026-05-05 16:39:46.647000+00:00,"since i’m holding strong on not re-downloading tiktok, i decided to hold onto my apple tv subscription, any recs welcome 🙏 (i got the trial to watch severance)",0,2,2026-05-05
at://did:plc:xarsq442d3mzy7uarrpbodkd/app.bsky.feed.post/3ml4ze6frdk2l,2026-05-05 20:24:07.692000+00:00,Hear some reminders of what to expect and look out for in the transition from spring to summer on #TheTurfZone Podcast on Spotify > open.spotify.com/episode/2Tme... or Apple > podcasts.apple.com/us/podcast/t...,1,1,2026-05-05
at://did:plc:jmf3nnom4tzj67pkntmuiqqa/app.bsky.feed.post/3ml55uqd6qk2k,2026-05-05 21:44:58.339000+00:00,"I’m going to need Tim Apple to get his autocorrect bullshit in order. I know that wasn’t a real word, that’s why I tapped out each letter instead of swiping it. It was a *choice* please do not override my intentions you fucking robit",0,3,2026-05-05
at://did:plc:3sfk2lroe4a5lm6yr3qxzd3s/app.bsky.feed.post/3ml3xtwe6bk2h,2026-05-05 10:24:28.915000+00:00,"Advancing digital sovereignty? Neocypherpunk Summit speaker @sebastian.eurosky.social x @eurosky.social help orgs & EU govs navigate decentralization & digital transformation. 15+ yrs • 50 apps • Apple-featured • millions of users Eurostack & ATProto Berlin, 14 June: s26ber.web3privacy.info",3,17,2026-05-05
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3ml3t7qtjcn2n,2026-05-05 09:01:36.797000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4n9EOGR?utm_...",2,29,2026-05-05
at://did:plc:hvahj277a6unji6gmhyzngnq/app.bsky.feed.post/3ml4kglxiq22n,2026-05-05 15:57:02.905000+00:00,"As a recent Apple convert, I’m inclined to agree. It’s probably the best OS I’ve used in years, but I mostly mean that as an insult to everything else I’ve tried since Windows 7. I can’t really agree with the other Mac users that it’s the best thing since sliced bread.",0,6,2026-05-05
