tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:caprkbifgvdooyvlozkxe6lb/app.bsky.feed.post/3mf5gh66x7w2x,2026-02-18 15:47:15.501000+00:00,"If you look at the attached spreadsheet, Kobo and Apple are right up there with an exceptional click-through rate. My sales on those platforms corroborate a strong sell-through rate. They also have a lower cost per click, meaning more bang for the buck.🧵",0,1,2026-02-18
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mf4ry54jpf2h,2026-02-18 09:40:57.631336+00:00,#Apple #KI #Meta,0,0,2026-02-18
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mf4xo3bxar2i,2026-02-18 11:22:42.651030+00:00,「flip iphone iphone flip」に関する記事です: https://www.vietnam.vn/ja/apple-phat-trien-iphone-flip-canh-tranh-galaxy-z-flip7-va-motorola-razr,0,0,2026-02-18
at://did:plc:4krqo72477x7pel23h5lheb4/app.bsky.feed.post/3mf57scstns2m,2026-02-18 13:48:14.779000+00:00,"Fed: There’s no company more important to catch than Microsoft… You would never say that about Qualcomm… Me: We can all be 100% against Microsoft unless their employees convince us otherwise. This situation is too serious… If we don’t stop them, we’re all dead. I just need Apple…",0,0,2026-02-18
at://did:plc:dpfnwkubtbevpuvm3s62qqru/app.bsky.feed.post/3mf4wqeeevc2o,2026-02-18 11:06:05.578000+00:00,very good of apple to make their studio computer cats' arse size,2,34,2026-02-18
at://did:plc:jgqfnmajtpkz4xinvuock76n/app.bsky.feed.post/3mf5e3b3rr22o,2026-02-18 15:04:49.933000+00:00,"Arcadian Vanguard Presents The Wrestling News Your Daily Wrestling Newscast For Wednesday, February 18, 2026 No Clickbait. No Paywall. Just The Wrestling News. Available at bit.ly/4kJAjlo & Apple Podcasts & Podcast Addict & Spotify!",1,1,2026-02-18
at://did:plc:dktler6pyxqe4dci55b5r3pt/app.bsky.feed.post/3mf53vghf5k23,2026-02-18 12:38:23.597000+00:00,Listen to Episode 144 of Robot Talk 🤖 Web: www.robottalk.org/2026/02/13/e... Spotify: open.spotify.com/show/48GLAgA... Apple Podcasts: podcasts.apple.com/gb/podcast/r... Or wherever you get your podcasts!,0,4,2026-02-18
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mf53yrrouk2d,2026-02-18 12:39:16+00:00,#NowPlaying 🕦 11:39 pm 🎵 Givin' It Up 🧑‍🎤 South Summit 💿 Giving It Up 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-02-18
at://did:plc:gkrzf2utym2pxayidoov3xiz/app.bsky.feed.post/3mf52demnu22c,2026-02-18 12:10:24.649000+00:00,I’m going to admit I never noticed you do this but I’ve been saying calling other cities “The Big Apple” for years,0,1,2026-02-18
at://did:plc:64cgbj5k6iqrh4kyjdjb5dfv/app.bsky.feed.post/3mf5iibej5c2z,2026-02-18 16:23:41.393000+00:00,"CW labels also allow users to hide everything by default. A server I interacted with required a tagged image description and CWs on all images (e.g., eating, food, fruit, apple, red apple, plate, white plate, table) so people on dialup or a metered connection could use it without loading any imgs.",0,3,2026-02-18
at://did:plc:cpqgjlhxe7ne3bjyny65hxz7/app.bsky.feed.post/3mf5j3nkamk2i,2026-02-18 16:34:31.698000+00:00,"I was never into Macs really (still don't like Apple either), just the G3 was supposed to be ""the future"" when I was younger so there's a little sentimental attachment there. I recommend Adrian's Digital Basement. He's always messing with old stuff I'll never see come across my desk.",0,1,2026-02-18
at://did:plc:io2qqjcsqrbvducauhswrxku/app.bsky.feed.post/3mf44fm7wuk2p,2026-02-18 03:14:47.475000+00:00,"Based on what I found, I do not recommend using any of those apps to replace your Steam authentication needs. If you still wish to go ahead and you're using Apple devices, I recommend Strongbox (or Strongbox Zero, which removes any cloud storage options if you want to be 100% sure you're local).",0,0,2026-02-18
at://did:plc:gtzecamltz6mdzlfo4dcpr3h/app.bsky.feed.post/3mf45dgdue22p,2026-02-18 03:31:27.944000+00:00,"Shrove Tuesday was spectacular. 4 batches of pancakes consumed. Breakfast: Crepes with lemon sugar & Pancakes with syrup Dinner: Savoury baked pancakes with creamy chicken, leek and spinach & sweet crepes with apple, sultanas and cinnamon.",0,0,2026-02-18
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mf4o73c5x22x,2026-02-18 08:32:21+00:00,#NowPlaying 🕢 7:32 pm 🎵 White Noise 🧑‍🎤 Faetooth 💿 Labyrinthine 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-18
at://did:plc:pookjjhoys7hlwne3z7drw6q/app.bsky.feed.post/3mf3yt6hxz225,2026-02-18 02:10:47.845000+00:00,Thank you to whoever wrote this so Google #AI could steal it and give me the answer instantly. (and Apple #Safari you suck),0,0,2026-02-18
at://did:plc:664pgkf7f3o5udjmwhcwn3ly/app.bsky.feed.post/3mf4glc6jus2j,2026-02-18 06:16:55.687000+00:00,Sheesh I was so concerned my computer uh pooped the bed. I'm happier it was YouTube. I may have to keep my Apple membership so I can continue watching Monarch in season 2. I'm looking forward to watching the Star Trek I missed since I stopped TV service and didn't attempt to get other sources.,0,1,2026-02-18
at://did:plc:nvbwzbwl6wwhi7kjjkbs7jvv/app.bsky.feed.post/3mf4k7boh4k2c,2026-02-18 07:21:47.475000+00:00,Keypress latency on an Apple 2 compared to a modern beast with keyboard plugged into a USB hub…,0,1,2026-02-18
at://did:plc:wvvme4mpaez27vy5earnqxbt/app.bsky.feed.post/3mf4avzh6n4d2,2026-02-18 04:35:12+00:00,Years ago I was able to completely ditch Microsoft products (excluding what my work forces me to use); toying now with trying to ditch Apple though I suspect that will be much harder in the short term.,0,0,2026-02-18
at://did:plc:enfq4xfxwk6kpv2phhnlvvji/app.bsky.feed.post/3mf3v7jny6c2x,2026-02-18 01:06:07.270000+00:00,"Seriously tho if the VIC-20 version of Donkey Kong is the best home conversion, the Apple II version is by far the worst.",0,0,2026-02-18
at://did:plc:z3ryz6amrzet7hte6owdvsds/app.bsky.feed.post/3mf46ayphkc2g,2026-02-18 03:48:00.278000+00:00,I just remembered that I can get a health and wellbeing reimbursement at work before June 30. I’m going to get AirPods Pro so I can watch my shows on Apple TV with no fear of waking Teddy! I’m actually really excited about this.,0,1,2026-02-18
at://did:plc:6e6qvmgtblk3j7qxphqkxcvg/app.bsky.feed.post/3mf5o7uilys2l,2026-02-18 18:06:21.909000+00:00,"""Is there a technology the left is excited about?"" Yes.",0,3,2026-02-18
at://did:plc:nrcjbihl76xf3ncf7debwj7w/app.bsky.feed.post/3mf5opvsvm22m,2026-02-18 18:15:20.168000+00:00,"NOT THE STOCK MARKET. Only the Dow. A portion of the market. ""The Dow Jones Industrial Average (DJIA) consists of 30 large, publicly traded companies in the United States."" The Top 5: NVIDIA (NVDA); Apple (AAPL); Microsoft (MSFT); A mazon (AMZN); Walmart (WMT)",0,0,2026-02-18
at://did:plc:whon3uobjm672gqjwauccg4v/app.bsky.feed.post/3mf6aeosops23,2026-02-18 23:31:11.052000+00:00,"ANOTHER DIGITAL CITIZEN Episode 517- CIA Cancels Flavored Condoms On This Episode Of ANOTHER DIGITAL CITIZEN: We will be talking about News of the Week, Trond Tells the Truth, TV of the Week, and Much, Much More. Apple Podcasts: — tinyurl.com/y4hahrc2 — Spotify: — tinyurl.com/y6bt2kd8 —",0,0,2026-02-18
at://did:plc:ujafzee4rojvbuf2xugdgcqh/app.bsky.feed.post/3mf6b7ggb7c2k,2026-02-18 23:46:08.250000+00:00,"110% big mistake. But, this guys says ""we should have a choice""...about Apple! LOL LOL LOL LOL That's rich. Good luck.",0,4,2026-02-18
at://did:plc:ei5umqf434uhcvnpjclhgtas/app.bsky.feed.post/3mf6biavabk2e,2026-02-18 23:51:04.437000+00:00,"A boy forced to become a soldier. 💔 A man fighting for power. But did film Beasts of No Nation reveal truths or tropes about children in war zones? 🎬 Listen to this Hollywood Africans two-parter on Apple podcasts, Spotify, YouTube or wherever you listen. 🎧 #HollywoodAfricans #blackhistorymonth",2,2,2026-02-18
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mf3tgkieru26,2026-02-18 00:33:43+00:00,#NowPlaying 🕦 11:33 am 🎵 Here We Go Again 🧑‍🎤 Liv Cartledge 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-02-18
at://did:plc:yvy5ax23zpmoearxn6xsgqzf/app.bsky.feed.post/3mf3srxchnk2b,2026-02-18 00:22:44.327000+00:00,new locked on hawks coming tonight in two parts with @jonesy2x4.bsky.social 🎧 Apple: apple.co/3xGpUhr 🎧 YouTube: bit.ly/36j8r5f 🎧 Spotify: spoti.fi/3xKdEwd,0,4,2026-02-18
at://did:plc:qxqkunrqjqaxgckhhcekfark/app.bsky.feed.post/3mf3vypakac2x,2026-02-18 01:20:11.971000+00:00,"Check out my 22nd appearance on @bedevstld.bsky.social as @bedejermyn.bsky.social & guests @warrenmoney.bsky.social, & @joshthemonster86.bsky.social discuss #GeorgeARomero's #DIARYoftheDEAD! Comment, like & subscribe! Apple: bit.ly/4qthpAv Spotify: bit.ly/4qoLvVW Links: linktr.ee/bedevsthelivin…",4,4,2026-02-18
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mf4d4zmuqo2s,2026-02-18 05:14:29+00:00,#NowPlaying 🕓 4:14 pm 🎵 The Gift 🧑‍🎤 Hilltop Hoods 💿 Fall From The Light 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-18
at://did:plc:556se3rgf5rmxng2kljafsfr/app.bsky.feed.post/3mf633sd6dk2h,2026-02-18 21:56:44.062000+00:00,Went to the apple store to get a new pencil. Guy there says he draws. I prod him to show me. Opens twitter. BOOM. Gooner art on the tl. Massive respect to my man. He showed me his sonic oc. It was sick,0,7,2026-02-18
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mf63jcebwl2y,2026-02-18 22:02:55+00:00,#NowPlaying 🕘 9:02 am 🎵 LOVE YOU LESS 🧑‍🎤 Joji 💿 Piss In The Wind 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-18
at://did:plc:fuafth2zer4x6ghw76nhidll/app.bsky.feed.post/3mf673rsxik2m,2026-02-18 23:08:18.498000+00:00,"Apple runs out of ideas, copies Oculus Meta runs out of ideas, copies Apple Watch ✨It’s the circle of creative bankruptcy✨",0,3,2026-02-18
at://did:plc:6fezccyhbgygqoalmdypklaj/app.bsky.feed.post/3mf5o6fomhc2d,2026-02-18 18:05:32.825000+00:00,Hijack - NEW SYNOPSIS ⭐ S02E07 - Contact Read: what2vue.com/apple-tv-plu... #Hijack #Synopsis #AppleTV,0,0,2026-02-18
at://did:plc:2yjijdo5gmjeu6xmtidqfonx/app.bsky.feed.post/3mf5wy2wltk24,2026-02-18 20:43:03.902000+00:00,Apple TV's #ImperfectWomen Trailer,0,0,2026-02-18
at://did:plc:h656pnj77m36f7yrlh5y5her/app.bsky.feed.post/3mf5hb25lds2h,2026-02-18 16:01:43.974000+00:00,"👂: mixtapebookclub.com/2026/02/trac... The podcast can be listened to directly on mixtapebookclub.com, on Apple Podcasts, Spotify, or other popular podcast apps. MBC is a positive-review-only space. Here you will find enthusiasm & love of fandom, with occasional NSFW & spoiler content. 18+ only.",0,1,2026-02-18
at://did:plc:x33e4efoxfwoyv74cyyrh3er/app.bsky.feed.post/3mf5w4ytzms2n,2026-02-18 20:27:55.733000+00:00,"4 Bare Rooted , Southern Heirloom Apple Trees , potted up today #Heritage #Garden #fruit #landscape #future",0,7,2026-02-18
at://did:plc:gt6rxrrhul6yynxmnqggvwuy/app.bsky.feed.post/3mf5xijfx322r,2026-02-18 20:52:15.957000+00:00,Uploading your own song on an underground artist’s Apple Music page is honestly cunt as fuck,0,1,2026-02-18
at://did:plc:vmjtqfl6zv7ka536pdnpwojn/app.bsky.feed.post/3mf65j64p5227,2026-02-18 22:40:00.113000+00:00,"Apple pie pâte de fruit is now cooling down. Empire apples and a small amount of Ceylon cinnamon, with lemon juice added at the end for brightness. I didn't like how cooked / jammy the raspberry tasted, so figured apple pie would turn that into a positive. Now, I wait :S",0,0,2026-02-18
at://did:plc:74kd34x5roxn5vqos5oymgih/app.bsky.feed.post/3mf66bgnxvc2r,2026-02-18 22:53:34.385000+00:00,"www.imdb.com/title/tt3213... I've read somewhere it's from the same author than the ""Slow Horses"" books, so I gave it a look, and overall, I liked it #solodev #apple #serie",0,1,2026-02-18
at://did:plc:e7u6yv2xcbryvsjqo5c6wdj7/app.bsky.feed.post/3mf64u5elps2b,2026-02-18 22:28:14.691000+00:00,"I’m know I’m very late to this party, but Shrinking on Apple TV is great.",0,1,2026-02-18
at://did:plc:3jimoj62tqliv7aygvx5o3gg/app.bsky.feed.post/3mf67v3xu6c2j,2026-02-18 23:22:28.006000+00:00,Also available from: YouTube: youtu.be/XA_Q5oVx11o?... Apple Podcasts: podcasts.apple.com/au/podcast/t... Spotify: open.spotify.com/episode/2GB6...,0,0,2026-02-18
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mf63dvqh7p2u,2026-02-18 22:00:48+00:00,#NowPlaying 🕘 9:00 am 🎵 Just As Long As We're Together 🧑‍🎤 Jalen Ngonda 💿 Just as Long as We're Together 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-02-18
at://did:plc:wl4wyug27klcee5peb3xkeut/app.bsky.feed.post/3mf64cgeld22p,2026-02-18 22:18:20.149000+00:00,might switch off apple color emoji on my laptop to twemoji methinks im getting too used to discod emoji,0,6,2026-02-18
at://did:plc:47bml3fiaa44iqkhk6ems3x2/app.bsky.feed.post/3mf6b43srac25,2026-02-18 23:44:16.462000+00:00,"Conceiving of some other dishes but they won't happen till next week, we can only eat so much. Got some vegan smoked apple & maple ""turkey sausage"" that might go well with sweet potato. Thinking of yellow eye beans cooked in tomato puree I froze awhile back.",0,5,2026-02-18
at://did:plc:efvapmu7257hhw7iutb4noo6/app.bsky.feed.post/3mf5yh75pr22s,2026-02-18 21:09:25.389000+00:00,"Episode 2 is out now! Listen to STPJ on Apple, Spotify, or wherever you get your podcasts: Apple Podcasts: podcasts.apple.com/us/podcast/k... Spotify: open.spotify.com/episode/7BWI... RSS: rss.com/podcasts/swe...",0,2,2026-02-18
at://did:plc:p2rjnalnzqwrdbcmlzw4q24u/app.bsky.feed.post/3mf5aatswqk2j,2026-02-18 13:56:22.365000+00:00,"For any Atinys who aren't aware, we are currently boycotting MADEIN due to allegations of SA from a former member. If there are any challenges posted on the official MADEIN account, pls do not engage with them 🙏",0,4,2026-02-18
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mf5nwpxud52z,2026-02-18 18:00:34+00:00,#NowPlaying 🕔 5:00 am 🎵 To Love Somebody 🧑‍🎤 Holly Humberstone 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-18
at://did:plc:jwcwripulidt3kbsgtpbbkea/app.bsky.feed.post/3mf5nzaat3k2t,2026-02-18 18:02:39.359000+00:00,"Oh, hm. Yeah the raisins feel odd… I’m thinking of, like, the combination of sharp cheddar and tart apples—like I would 100% try a slice of apple pie with a sticky toffee cheddar.",0,2,2026-02-18
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mf5pitcpmm2s,2026-02-18 18:28:10+00:00,#NowPlaying 🕔 5:28 am 🎵 Gem 🧑‍🎤 Meg Washington 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-18
at://did:plc:uyaq4ucuuknkwmv4wb5gfkd2/app.bsky.feed.post/3mf5pu2vjam2i,2026-02-18 18:35:33.090000+00:00,"Check out Cosmic Honey Badger, live on Spotify and Apple Music now open.spotify.com/album/3ltA96... music.apple.com/us/album/cos...",0,0,2026-02-18
at://did:plc:iynrlrbhphqo37xv2f25rhvk/app.bsky.feed.post/3mf4dhsuc5k2a,2026-02-18 05:21:17.728000+00:00,Google TV Streamer だからApple TVアプリのクオリティに不安があったがアプリめっちゃよくできてるわ。 少なくともMacのTVアプリよりは全然良い。 （Apple TV契約したぞい,0,0,2026-02-18
at://did:plc:5gs7lfgsytxcfce2wzokw5pu/app.bsky.feed.post/3mf47gyry722d,2026-02-18 04:09:15.429000+00:00,"For a while Honey would keep only common non perishable Coerthan foodstuffs like dried figs or dried Coerthan apple slices around his floor mattress, for a while he's a light sleeper so would wake up plenty of times in the middle of the night, so he kept these on his ""nightstand"" (it would just be",0,11,2026-02-18
at://did:plc:zufo3qqikspjbw5vuy55yjpl/app.bsky.feed.post/3mf5bxq5ys226,2026-02-18 14:27:04.032000+00:00,"Unfortunately not a joke: my ex said stuff like this to me often, with zero irony. I work in IT. He only understands Apple products. 😑",0,1,2026-02-18
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mf5ill5uh32x,2026-02-18 15:46:22+00:00,#NowPlaying 🕝 2:46 am 🎵 Interstate Love Song 🧑‍🎤 Stone Temple Pilots 💿 Purple 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-18
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mf5iqhrjhd2d,2026-02-18 16:26:08+00:00,#NowPlaying 🕒 3:26 am 🎵 You'll Find A Way 🧑‍🎤 Santigold 💿 Santogold 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-02-18
at://did:plc:kdeicqdwuiqxto7cf5ns5e2j/app.bsky.feed.post/3mf5k5tjba22y,2026-02-18 16:53:38.803000+00:00,"This is a fun and informative site about apple varieties. The guy is a wordsmith, and makes it fun. Lots of good info for people who struggle with making choices or those who just enjoy the written word. Reviews are also entertainin. It‘s a great waste of time! 🍎 🍏 🥧",2,7,2026-02-18
at://did:plc:tykqzagmcazpqobp6hhqzi7v/app.bsky.feed.post/3mf5naqlv6c2n,2026-02-18 17:48:57.638000+00:00,and I bought some unripe flat peaches on the way home which is one of my favourite fruit but you rarely find unripe enough for my liking. I'm usually to be found sadly fondling the produce and walking away disappointed; I like them crunchy like an apple,0,1,2026-02-18
at://did:plc:4fa64lmhsatdigwotbjpkgse/app.bsky.feed.post/3mf5dq3ocqc2k,2026-02-18 14:58:35.147000+00:00,@jessebrown.bsky.social I can’t download this episode. I have a supercast feed. I’m not sure if that’s related but it appears as if the regular Apple Podcast feed is working.,0,0,2026-02-18
at://did:plc:pp5xh7mydvmt2iccw4fzy6zn/app.bsky.feed.post/3mf5qw7v7t22p,2026-02-18 18:54:39.541000+00:00,‘A Billion Streams and No Fans’: Inside a $10 Million AI Music Fraud Case – A chart-topping jazz album! Loads of Spotify and Apple Music plays! Just one problem: The success might not be real. www.wired.com/story/ai-bot...,1,0,2026-02-18
at://did:plc:eiavgi3e23lw3554ibfzsa7y/app.bsky.feed.post/3mf4vw7ol6c2s,2026-02-18 10:51:28.293000+00:00,If the heat didn’t get to them.. the critters will! Currently… i have 2 possums in my backyard.. there go the tomatoes and 🤞the net over the apple tree keeps them out! And…. a kangaroo in the front garden near the rose bushes!!! Seriously 🙄,0,7,2026-02-18
at://did:plc:dguqlnj4mdiatitnjceayl7f/app.bsky.feed.post/3mf4r4agyws2w,2026-02-18 09:25:21.700000+00:00,"I'm just reading about this now... but the playstation 6 is facing delays apple warned about it ram is in all kinds of things - cars, phones, games, tvs, ereaders, laptops, computers, tablets so many things...",0,0,2026-02-18
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mf4s7u5qmo2c,2026-02-18 09:44:52+00:00,#NowPlaying 🕣 8:44 pm 🎵 Covet 🧑‍🎤 Basement 💿 Colourmeinkindness 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-18
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mf4smebp5d2o,2026-02-18 09:50:12+00:00,#NowPlaying 🕣 8:50 pm 🎵 Hyper Trophy 🧑‍🎤 Citizen 💿 Calling The Dogs 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-18
at://did:plc:43rudsv62fuwsmnk7oppgtdy/app.bsky.feed.post/3mf3y2vrty22f,2026-02-18 01:57:13.432000+00:00,47-minute podcast interview with Dr. Leonard Jason Spotify open.spotify.com/show/4Tkffkr... Apple Podcasts podcasts.apple.com/ie/podcast/d... Screenshot from latest Science for ME weekly update #MEcfs #CFS #PwME #MyalgicEncephalomyelitis #ChronicFatigueSyndrome,7,12,2026-02-18
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mf3zlb3frp2d,2026-02-18 02:23:43+00:00,#NowPlaying 🕐 1:23 pm 🎵 Zak And Sara 🧑‍🎤 Ben Folds 💿 Rockin' The Suburbs 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-18
at://did:plc:vzwpilwl4wckejuyc4av5oq5/app.bsky.feed.post/3mf4zb3zwjs2y,2026-02-18 11:51:14.761000+00:00,⚠ New podcast episode: Simulating a quantum computer on a supercomputer 🖥 HPC in Europe Portal: hpc-portal.eu/news/podcast 🎧 Spotify: open.spotify.com/episode/1SSs... 🍏 Apple Podcasts: podcasts.apple.com/us/podcast/s... 🗣 RSS feed: anchor.fm/s/f01f82a4/p... #quantum #AI #algorithm #supercomputer,0,2,2026-02-18
at://did:plc:rphgvifeufxq2liwgibnrkcv/app.bsky.feed.post/3mf4fuwqdmk24,2026-02-18 06:04:25.491000+00:00,Is the old Mac updated to at least the same version of MacOS as the new one? One (or more) of them needing an update is usually the culprit when my Apple devices refuse to work together.,0,2,2026-02-18
at://did:plc:vmbhrtgpothmx3mkpvopelzl/app.bsky.feed.post/3mf4xkrhxgc27,2026-02-18 11:20:51.781000+00:00,"I've just read the posts before mine and seen that, sorry. Could the caps lock fault be on the Apple hardware, and you're seeing like a ghost effect on the laptop?",0,1,2026-02-18
at://did:plc:g7h3wfa34f4k2r5r3q5p7m7i/app.bsky.feed.post/3mf57e3lnbc22,2026-02-18 13:40:17.433000+00:00,Oh this was funnnnnn (Hard mode wasn’t but maybe don’t give me Tiffany Blue 💅🏻 ) dialed.gg,0,2,2026-02-18
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mf57l7t6f42u,2026-02-18 13:43:51+00:00,#NowPlaying 🕜 12:43 am 🎵 Snakeskin 🧑‍🎤 Gyroscope 💿 Breed Obsession 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-18
at://did:plc:y5cxfgbgttgolvipdq4nco6x/app.bsky.feed.post/3mf5ahu7abk2f,2026-02-18 14:00:17.654000+00:00,"Assorted political horrors, citric acid, Apple ad enshittification, The Fugitive, items that would have been Tweets in the oughts. buttondown.com/rickwebb/arc...",0,0,2026-02-18
at://did:plc:67r5bhsqohppy3gnnqo4p5zd/app.bsky.feed.post/3mf5alnesjo2r,2026-02-18 14:02:24.212000+00:00,The Rick Smith Show 2-18-2026 Don’t miss our daily TV show on Free Speech TV: www.freespeech.org Find us on: · DirecTV (Channel 348) · Dish (Channel 269) · Sling · Roku · Apple TV · Amazon Fire TV · Get the FSTV iOS app HERE Did you miss last night’s show? Miss part of the #RickShow on your local,0,0,2026-02-18
at://did:plc:2lez23vsonqlaofn2nm2hkuv/app.bsky.feed.post/3mf5apfwz432b,2026-02-18 14:04:31.101961+00:00,Apple Beating NVIDIA - Over Priced Local AI vs Over Priced Hosted AI via Eli the Computer Guy https://flarestart.com/article/apple-beating-nvidia-over-priced-local-ai-vs-over-priced-hosted-ai-20260218 #DevNews #MachineLearning #DevVideo,0,0,2026-02-18
at://did:plc:2rzmr3x5w335as2rmeueo7gp/app.bsky.feed.post/3mf3u4qd3td2u,2026-02-18 00:46:39.473977+00:00,Now playing on MCAnimeRadio: Bad Apple!! by Touhou! Tune in now: https://mcanimeradio.com,0,0,2026-02-18
at://did:plc:wsooneq5qjg33odm3gu6jqiv/app.bsky.feed.post/3mf44pco5fk2m,2026-02-18 03:20:12.998000+00:00,"""I'm fine the way I am. Besides. If I had a job, I would have to stay in one spot until I quit. I don't like staying in one spot."" Going through the fridge... Green apple. Yum. He's snacking on that.",0,1,2026-02-18
at://did:plc:qxgrzn7hrasq6s3semu4du6e/app.bsky.feed.post/3mf3syfohrk26,2026-02-18 00:26:20.727000+00:00,"Caleb could die. She's so cute and he could die. She will take over the world and he will let her. He takes the apple from her little hands and pops it into his mouth. Her smile would make even the simplest apple taste like it was made of ambrosia. With a word of thanks, he ruffles her hair, fond.",0,1,2026-02-18
at://did:plc:xgbpqjrln4ubpbhznl45kun5/app.bsky.feed.post/3mf3td4nkvk2e,2026-02-18 00:32:20.359000+00:00,[whispering as my troops load you into the apple car gulag transport] so does rfk jeans conversation,0,1,2026-02-18
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mf4a2p7g5426,2026-02-18 04:18:03+00:00,#NowPlaying 🕒 3:18 pm 🎵 PRAY 🧑‍🎤 That Gurl Bella 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-02-18
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mf4aocfcht2u,2026-02-18 04:29:30+00:00,#NowPlaying 🕒 3:29 pm 🎵 2SIDED 🧑‍🎤 Arlo Parks 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-02-18
at://did:plc:b3jsqprhdkws3gz3ka4acg4w/app.bsky.feed.post/3mf3uspnwes2f,2026-02-18 00:58:57.352000+00:00,New books by Riley Black and Becky Chambers in October!!!! I'm going to curl up with apple cider this fall in a cozy nook of my house and be so happy.,2,24,2026-02-18
at://did:plc:i4jxdybcc4235yew3nv2gztb/app.bsky.feed.post/3mf5zzptp2s2r,2026-02-18 21:37:40.607000+00:00,I love Peanuts. I bought all the holiday specials when Apple took over and stopped airing them.,0,2,2026-02-18
at://did:plc:xpj3bz3zwt56bas2vqeuizk3/app.bsky.feed.post/3mf5f6dyz222f,2026-02-18 15:24:27.392000+00:00,"Apple is strangely bad at marketing pretty much everything. It has some of the best streaming shows, yet I only heard about most of them from word of mouth. MLS and F1 coverage have their own hubs, but very little to actually promote them. Makes no sense.",0,8,2026-02-18
at://did:plc:vghy3p7iqcmkzihuwjplwtrl/app.bsky.feed.post/3mf5fnsy4m22u,2026-02-18 15:33:06.408000+00:00,Jewish woman who has been banned from all the Apple Stores in San Francisco because she keeps asking them to circumcise her iPhone.,1,7,2026-02-18
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mf4csc475g2y,2026-02-18 05:08:02+00:00,#NowPlaying 🕓 4:08 pm 🎵 Forget It 🧑‍🎤 Fool Nelson 💿 Bad Dreams 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-02-18
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mf3tuu3vkm26,2026-02-18 00:41:38+00:00,#NowPlaying 🕦 11:41 am 🎵 Wrong 🧑‍🎤 ANNIE & THE CALDWELLS 💿 Can’t Lose My (Soul) 🎧 Apple Music,0,1,2026-02-18
at://did:plc:bjmzliy5mjgcpfbfhxi2konp/app.bsky.feed.post/3mf43bdp6vc2g,2026-02-18 02:54:30.578000+00:00,"♥️ That's so kind. However, you won't find my book. I have self-published & at present will not do an online version. Amazon, Apple & that ilk appal me, so I refuse to use them. I haven't worked out how to sell overseas yet. Postage is more than the cost of the book. ☹️ Hopefully I'll find a way. 🫶",0,2,2026-02-18
