tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:w2o7skdhvpmm74ebf2l2nlpx/app.bsky.feed.post/3mlqlphldck2y,2026-05-13 15:13:08.810000+00:00,an apple that is is possibly bad,0,5,2026-05-13
at://did:plc:widw6ip2qyp7kzarqofykgrg/app.bsky.feed.post/3mlqtw3ukjc2u,2026-05-13 17:40:01.345000+00:00,"My new Apple AirPods case is like a Tamagotchi. It keeps beeping at me and I have no idea what it wants. Do you need food? Why are you chirping? I suppose, like my Tamagotchi, it's just going to die :(",1,14,2026-05-13
at://did:plc:nqoevlbtwe6v6dnmfzx5ccba/app.bsky.feed.post/3mlr33hf6ic2w,2026-05-13 19:48:17.389000+00:00,"Ron Paul, the patriarch of the family, is pretty racist. The apple doesn't fall far from the racist.",2,6,2026-05-13
at://did:plc:r76jrvwgjrgumromudtbfq77/app.bsky.feed.post/3mlqyleqe6s2l,2026-05-13 19:03:30.251000+00:00,"On the nose soft smoke, herbs and spices, vanilla, coconut, peach, green apple #GlenMorayWhisky #BePartOfTheDramfotainment #Scotch #Whisky",1,4,2026-05-13
at://did:plc:izvvkwpmfho5hk62ze6zqw7y/app.bsky.feed.post/3mlqvsujokc2i,2026-05-13 18:14:00.469000+00:00,apple corporation: hey we need to give you this update. it has some music thing you’ll never use and some emoji. it’s 13 GB. now delete every video you have of your precious and cherished family or we’ll brick your phone,2,11,2026-05-13
at://did:plc:n76zrovpfftqngg74b5r57i7/app.bsky.feed.post/3mlqtqhnnis27,2026-05-13 17:36:52.372000+00:00,Your iPhone tracks everything you do — and say. Here are three quick-fixes to tighten your security settings. P.S. No technology is safe.,560,1075,2026-05-13
at://did:plc:grln4joagljby7hvjxyqlowl/app.bsky.feed.post/3mlr4o3s6f22k,2026-05-13 20:16:36.508000+00:00,the forbidden apple that makes you conscious of your desire to post,0,2,2026-05-13
at://did:plc:wrz3nnlwyvrqsxbvdycie2oy/app.bsky.feed.post/3mlqtebmi222p,2026-05-13 17:30:03.391000+00:00,POTG Episode 20: (Attack into) Six Sevennn Apple: podcasts.apple.com/us/podcast/p... Spotify: open.spotify.com/episode/62EQ... YouTube: youtu.be/jouStkmmlx0?... @fireshoes.bsky.social,2,7,2026-05-13
at://did:plc:htlorf5vl5aznc3evvilfr23/app.bsky.feed.post/3mlqoidswdc2i,2026-05-13 16:02:51.185000+00:00,👍,0,11,2026-05-13
at://did:plc:iaa7mkjg67qwsv7ichhxsukn/app.bsky.feed.post/3mlqzmjwfg22a,2026-05-13 19:22:02.993000+00:00,"I'm going to as well. I was so hyped that BSG would finally be off Amazon, Prime, Apple whatever it was on but I already bought the Box Set so fuck it. 20+ years of NCIS I guess I can live without it. Besides, I can read or watch Peacock or any number of the 200 DVS's I have.",2,16,2026-05-13
at://did:plc:gw3y2y6d5yjwykpfpisqpphf/app.bsky.feed.post/3mlqhobopv22j,2026-05-13 14:00:54.071000+00:00,Everyone loves a red panda #Photography #Nature #naturephotography #photooftheday #picoftheday #naturelovers #panda #redpanda #zoo #zoolife #knoxvillezoo,9,47,2026-05-13
at://did:plc:gwe46zenm5vndpbruzs46sr2/app.bsky.feed.post/3mlqlphpj3s26,2026-05-13 15:13:08.947000+00:00,"I always forget how hot Tunde Adebimpe is until one of his songs shuffles across my Apple Music, and then I viscerally remember.",0,11,2026-05-13
at://did:plc:lxm3v43kiuo4gdun45a4zivh/app.bsky.feed.post/3mlqtsbaecc24,2026-05-13 17:37:52.756000+00:00,Just an FYI,12,50,2026-05-13
at://did:plc:b7qlqvhbv7whpyqqrf6kx7m4/app.bsky.feed.post/3mlrj3eobos2e,2026-05-13 23:58:46.928000+00:00,I love me a Beets goat cheese salad with shaved almonds and apple slices,0,1,2026-05-13
at://did:plc:rmqahs4r3ogkejvkixv37epu/app.bsky.feed.post/3mlqx2brryc24,2026-05-13 18:36:02.989000+00:00,Let’s prevent #AI monopolies controlled by #Apple or #Google. #OpenAI #ChatGPT #Codex #Anthropic #Claude #ClaudeCode #GenAI #LLM,0,3,2026-05-13
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mlq4anakxc2s,2026-05-13 10:36:25.210000+00:00,🍏DIFFERENT FORMS OF ART🍏 Leica M10 Monochrom + Summicron-M 50mm. Exclusive contents: www.patreon.com/bramleyapple Explicit contents: www.deviantart.com/bramley-appl... Download for 1$: www.deviantart.com/bramley-apple #BramleyApple #portrait #fineartnude #artisticnudephoto #monochrome,9,111,2026-05-13
at://did:plc:ddc4e2e5gie5qzys5dnr36s3/app.bsky.feed.post/3mlqlfpp35c2e,2026-05-13 15:07:41.778000+00:00,"The dark days of unsecured text messages between iPhone and Android may be coming to an end. Apple and Google are enabling end-to-end encryption for RCS, which will secure chats across platforms. Read more in our digital security newsletter (and subscribe)!",8,25,2026-05-13
at://did:plc:gvda6fem6r7selm4gzjjww4a/app.bsky.feed.post/3mlqjhfvxfk2b,2026-05-13 14:32:51.124000+00:00,"List of CEOs reportedly accompanying Trump to China, per KobeissiLetter:",347,709,2026-05-13
at://did:plc:vjhrhk6me52erjhbtf6orhro/app.bsky.feed.post/3mlqrjmzpzc2o,2026-05-13 16:57:15.649000+00:00,"Lad os nu ikke lave en not all politibetjente. Systemisk vaskning af sager, og vold mod fredelige demonstranter, er ikke et one bad apple problem. 1312.",2,12,2026-05-13
at://did:plc:solinagrkphacxotbsuo6usx/app.bsky.feed.post/3mlqnujzw5c2e,2026-05-13 15:51:46.640000+00:00,"‼️ BIG NEWS ‼️ My custom label for Khiren's Sour Green Apple from ADVANCEDgg is BACK IN STOCK!! Code KHIREN30 gets you 30% off your orders through Friday, so grab it while you still can! 🍏✨ advanced.gg/pages/partne... 🍎✨🍏✨",8,18,2026-05-13
at://did:plc:ns64sczas4wovhhmf77n5sjc/app.bsky.feed.post/3mlr2kncx3k2g,2026-05-13 19:38:53.183000+00:00,"Apple employee #12, Daniel Kottke will be joining us at #KansasFest! www.kansasfest.org/2026/05/kott...",2,4,2026-05-13
at://did:plc:hpvbvhmr37xhqgvh6cfwxpjn/app.bsky.feed.post/3mlrj4m5glk2n,2026-05-13 23:59:28.319000+00:00,i’ve got apple free for a few months also last i checked you’ve got her number too,0,1,2026-05-13
at://did:plc:ctjcumvbexztn3vsflfywrkd/app.bsky.feed.post/3mlr4jfju6c2v,2026-05-13 20:13:58.950000+00:00,Apple & Onion is something I need to see more of because I'm very fond of everything I've seen of it. It's very post Gumball in a way that serves it well and I'm impressed by it's world building,0,4,2026-05-13
at://did:plc:2ogb3xkmquasxfq44tmqslqu/app.bsky.feed.post/3mlqwulbbis2w,2026-05-13 18:32:51.603000+00:00,Miss Gnome inviting her friends to a picnic :) A small collab with a miniature-maker friend for a nice photoshoot in the garden. #needlefelt,75,208,2026-05-13
at://did:plc:eqevwbj5vjixmtzfhaaj63o2/app.bsky.feed.post/3mlqa7lpwh22o,2026-05-13 11:47:25.117000+00:00,"A #featheredfemmes for today's #BirdOfTheDay, an American goldfinch. ☮️💙☺️ Enjoy the day my friends. #Birds #Photography #EKC #Nature @alan678.bsky.social",7,57,2026-05-13
at://did:plc:sctswgvyoyxqvvyusvbnrpwn/app.bsky.feed.post/3mlr3rk55gc2i,2026-05-13 20:00:38.469000+00:00,"All true. We live here!!! APPLE, GOOGLE AND MICROSOFT are STEALING OUR ENTIRE ELECTRICAL SUPPLY and DRAINING beautiful TRUCKEE RIVER that fills LAKE TAHOE to cool their DATA WAREHOUSES!!!",8,9,2026-05-13
at://did:plc:yqfai233a7utmuh44lbypdso/app.bsky.feed.post/3mlrb573lnk2z,2026-05-13 21:36:38.247000+00:00,They didn't have my precious apple brats 😔,0,2,2026-05-13
at://did:plc:tjijzxzlwvbnvt64irzhfh5c/app.bsky.feed.post/3mlq5xavz7k2i,2026-05-13 11:06:57.871000+00:00,apple juice my beloved,1,5,2026-05-13
at://did:plc:f27vbzgqaiyu6jvblv24k22p/app.bsky.feed.post/3mlqv4tyah22t,2026-05-13 18:01:41.701000+00:00,"real talk why do tech companies just keep copying apple. is it like. is it like the baggy jeans thing where one company is behind ""predicting"" and thus majorly influencing new trends. can companies stop manufacturing trends",0,7,2026-05-13
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlqdrbjbyu2y,2026-05-13 12:50:59.357000+00:00,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4uqdjMp?utm_...",2,20,2026-05-13
at://did:plc:zaionhgwattywu36e7t3uqsi/app.bsky.feed.post/3mlqhd5eskk2c,2026-05-13 13:54:40.490000+00:00,Rope PG 1948 ‧ Thriller/Crime ‧ 1h 23m YouTube From $3.99 Google Play Movies & TV From $3.99 Apple TV From $3.99 Fandango at Home $3.99 Amazon Prime Video From $3.99,3,25,2026-05-13
at://did:plc:nilqutuef3xgifpfsd6bihgq/app.bsky.feed.post/3mlqnm34bgk2t,2026-05-13 15:47:02.555000+00:00,"Really digging Widow's Bay on Apple, wr. by Katie Dippold, just great on every level - Stephen Root turns up almost immediately so you know it's going to be good. No spoilers but Ep4 is FREAKY, watch it before you read this interview with the excellent Kate O'Flynn: www.avclub.com/widows-bay-k...",0,22,2026-05-13
at://did:plc:ychujdbznzwnto2icpam6g7m/app.bsky.feed.post/3mlqwv2l7sd2w,2026-05-13 18:33:06.591000+00:00,"#GlenMorayWhisky FF Palate: surprisingly thick creamy mouthcoating arrival: red apple, honey, barley, marzipan and a little dried fruit. There's a lovely drying icing sugar note and some cinnamon and nutmeg left on the tongue as the liquid disappears,",1,5,2026-05-13
at://did:plc:zjlexnhsemcn6cnq64o6j33i/app.bsky.feed.post/3mlqt7jv2yk2k,2026-05-13 17:27:24.290000+00:00,Good luck convincing Apple that they should implement this.,0,6,2026-05-13
at://did:plc:erwenfhj3hnq6pc4dg46stpr/app.bsky.feed.post/3mlq5o6kh522j,2026-05-13 11:01:53.404000+00:00,"It's a distressing sign that I don't know whether ""Tim Apple"" is his idea of a joke or he still thinks it's really his name.",1,41,2026-05-13
at://did:plc:pktb43wqc6ijdc7o7qbnyi47/app.bsky.feed.post/3mlqzcg6dwk2t,2026-05-13 19:16:23.514000+00:00,anyone else ever get a little too excited with an apple and bite into the core on accident,0,2,2026-05-13
at://did:plc:dwsxlsxd2pawrom3nsox3j6a/app.bsky.feed.post/3mlrbeh5tcc23,2026-05-13 21:40:41.588000+00:00,"Another great book: Platform Decay. the latest in the murderbot diaries by @marthawells.com a great series of books (and great apple tv series, read the books first so that is saying something)",0,2,2026-05-13
at://did:plc:dbhfewsuitwyenwzwh6plebg/app.bsky.feed.post/3mlrbqrbik22t,2026-05-13 21:47:34.849000+00:00,Tim Hortons Korea: Tomato Bingsu Iced Capp Apple Mango Bingsu Iced Capp Red Bean Bingsu Iced Capp Black Sesame Bingsu Iced Capp Matcha Bingsu Iced Capp and more!,0,3,2026-05-13
at://did:plc:uqu4mikntg2z5yboj6i2jxwx/app.bsky.feed.post/3mlqkhvrzf22t,2026-05-13 14:51:01.532000+00:00,"cancelled my apple music so that means for the first time in like, 15 years i have no streaming service subscriptions",0,19,2026-05-13
at://did:plc:fwmm62y42telb7wqrltdeycu/app.bsky.feed.post/3mlql6lz2362i,2026-05-13 15:03:42.902000+00:00,kit bad apple but I draw one frame every day until the pilot drops!!,0,6,2026-05-13
at://did:plc:etiosmb6qbruvnir565kpbao/app.bsky.feed.post/3mlqevbezrk2c,2026-05-13 13:11:07.439000+00:00,"📣🍏 Tiny Glade now runs on macOS! Mac users can finally pet the sheep (um, the rest of the game should work too 🤭) You'll need one of them ""Apple silicon"" Mac 'puters, like M1, M2, etc. or MacBook Neo. See our full post for details: store.steampowered.com/news/app/219...",23,182,2026-05-13
at://did:plc:ne3b5f4o4vpkgxsv7fgbcaqg/app.bsky.feed.post/3mlpzxqjyjk26,2026-05-13 09:55:39.285000+00:00,"Really grateful to Apple for featuring me on the Apple Developer website among other amazing developers, community leaders and creators from around the world. What a great motivation to keep writing and sharing! developer.apple.com/community/re...",3,28,2026-05-13
at://did:plc:dz5f3vjel76gadbwitlu7igz/app.bsky.feed.post/3mlqiqwn7bc2l,2026-05-13 14:20:16.929000+00:00,"www.washingtonpost.com/politics/202... All his cronies are with him Elon Musk, Tim Apple (trump to stupid to know it's Cook) Xi will pressure trump on Taiwan And trump is ""open"" to halt arm sales to Taiwan This was Xi's plan all along Who else sees a future where Taiwan will try to be taken?",14,31,2026-05-13
at://did:plc:narxeyurvwub7q22cip7npjt/app.bsky.feed.post/3mlqdxiox3k2z,2026-05-13 12:54:28.478000+00:00,"Yesterday, something along the line from our modem to Apple changed and we can no longer access iCloud. The rest of the internet is fine. But Apple no. My husband has spent hours on the phone explaining to Apple and our internet provider. They keep trying to blame us, which is tiresome.",0,13,2026-05-13
at://did:plc:qx5qhlosanwwsfw5upqzmmph/app.bsky.feed.post/3mlqpkudzcc23,2026-05-13 16:22:09.396000+00:00,"KAPA MINSTREL - 3pu Candy Apple Red solidbody tear-drop electric guitar ohsc Hyattsville Maryland 1969. For sale. Final Kapa in series, a well loved/played inspired by 60s Vox gtrs. It won't cause your 19th Nervous Breakdown! www.vintagesilvertones.com/product/kapa... #VintageGuitar #Guitar #Kapa",4,51,2026-05-13
at://did:plc:stn6afhewhggbc6tr6npr5rp/app.bsky.feed.post/3mlqsa2xoz22u,2026-05-13 17:09:48.461000+00:00,I think the Apple fans were the first incarnation of this.,0,2,2026-05-13
at://did:plc:krmyd2b6pvkef4vblckxmc6z/app.bsky.feed.post/3mlqkw7qy2r2p,2026-05-13 14:59:00+00:00,AHOY THERE! IT'S NATIONAL APPLE PIE DAY ON THE FERRYS! SANTÉ AU CALVADOS DE NORMANDIE! #NationalApplePieDay,0,6,2026-05-13
at://did:plc:rr2744pan7djhg3mgxsvdcvw/app.bsky.feed.post/3mlqwzdvzys24,2026-05-13 18:35:31.671000+00:00,"The first season of ""Schmigadoon!,"" the Apple Original series lovingly spoofing the Golden Age musicals of the 40s and 50s in now on Broadway with a marvelous cast, added songs and full-out production values: tinyurl.com/mv779c36 @schmigadooon",1,4,2026-05-13
at://did:plc:fnksa3liiigqy5ufpborpceq/app.bsky.feed.post/3mlq7vc2djs25,2026-05-13 11:41:39.426000+00:00,"Cori Lee Marvin, Apples and Oranges, watercolour, 2025",4,29,2026-05-13
at://did:plc:zsj7amrmgbrnahlqr4oexoli/app.bsky.feed.post/3mlqy4vgqf22h,2026-05-13 18:55:22.318000+00:00,"Palate: Mouthcoating and a little prickly. Nutty oak, stewed apples, soft brown sugar, hard herbs particularly lemon thyme, and a touch vegetal. With water, the apple and vegetal notes become more prominent #GlenMorayWhisky",1,5,2026-05-13
at://did:plc:hbt42pcyotc7y6cjbgv6oma5/app.bsky.feed.post/3mlqxzrgur22d,2026-05-13 18:53:39.597000+00:00,"#GlenMorayWhisky Warehouse 1 Tequila Cask Palate: Sweet, then immediately drying, fruity, mouth hold brings huge apple, almonds, and a little spicy heat on tip of tongue, a little lactic, spicey around side of tongue, Finish: Brings out hot chilli spiced almonds, relaxing into warm pastries.",1,5,2026-05-13
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3mlqswidrqc2m,2026-05-13 17:22:20.686000+00:00,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,1,4,2026-05-13
at://did:plc:qmvf6l77jpvd62q23tavgzda/app.bsky.feed.post/3mlqnvavuyk2l,2026-05-13 15:52:10.607000+00:00,"For my birthday I invite you all to check out Widow's Bay on Apple TV. It's a delightfully creepy cross of Parks and Rec and Twin Peaks. It's quickly become a must watch for the family - even our 13yo, and she rarely likes anything!",0,20,2026-05-13
at://did:plc:436e3rnaeryahfjtx3o6wtio/app.bsky.feed.post/3mlqndv7ls22l,2026-05-13 15:42:27.928000+00:00,10/10 cover art,0,9,2026-05-13
at://did:plc:dhukedhe3h4ot3yrfzlhomcs/app.bsky.feed.post/3mlqe56slhk2c,2026-05-13 12:57:39.437000+00:00,"Guten Morgen euch allen. Happy National Apple Pie Day, my wonderful friends! 🌞😀😊🤗 @amberdawn1116.bsky.social @annettebeebe.bsky.social @darlastephen2.bsky.social @epennysworth.bsky.social @eugeniat2.bsky.social @gabyvon.bsky.social",2,11,2026-05-13
at://did:plc:vaix3r377em7v6ad3ajgxkq2/app.bsky.feed.post/3mlrcd6c2tk2e,2026-05-13 21:57:52.462000+00:00,"But some items have interesting relations to events from their past, in the other universe. A duck feather from a date, little figurines of goats and birds, a photo from a magic show Asa performed in, a perserved apple blossom from a garden... #GoodOmens3 #GoodOmensSpoilers",0,8,2026-05-13
at://did:plc:lw7hallqsgrhwumgudkph44j/app.bsky.feed.post/3mlrafl2wmc23,2026-05-13 21:23:25.502000+00:00,"The apple didn't fall far from the trees (Ron was a bigot too). ""I didn't mean it, I was drunk""... In Vino Veritas (because you lose your inhibitions, so that nagging fear of consequence falls by the wayside) www.notus.org/congress/wil...",0,4,2026-05-13
at://did:plc:aaxa63w42vtkjdjo6ayibe3j/app.bsky.feed.post/3mlqkb4svp227,2026-05-13 14:47:14.020000+00:00,The cursed apple was calling,0,2,2026-05-13
at://did:plc:4bthqizwpnj76c3awks6kjb5/app.bsky.feed.post/3mlr5wdv2c22f,2026-05-13 20:39:07.169000+00:00,YouTube: youtu.be/HZWrJWiX54k?... Apple Music: music.apple.com/us/artist/cr... Spotify: open.spotify.com/artist/2gHcl....,1,1,2026-05-13
at://did:plc:fztad4csv6udprukkitw65dz/app.bsky.feed.post/3mlqcaz7mt22c,2026-05-13 12:24:00.307000+00:00,I won sleep,0,21,2026-05-13
at://did:plc:kcnxchdckwknwotmvlaxscni/app.bsky.feed.post/3mlqlpkjnuc2v,2026-05-13 15:13:11.807000+00:00,"#BearNews We were honored to be invited to Apple Developer Academy in Naples last week! Our co-founders took the stage to share the Shiny Frog journey, talk about what's next for Bear and a (not so) new app. Also: we had A LOT of pizza. Naples made sure of that. 🐻🍕",0,13,2026-05-13
at://did:plc:mcewvkjp2by7yvbfeybamtx2/app.bsky.feed.post/3mlqh3dhy4k27,2026-05-13 13:50:18.451000+00:00,Tim Apple.,0,9,2026-05-13
at://did:plc:gq4fo3u6tqzzdkjlwzpb23tj/app.bsky.feed.post/3mlqkxgpefz22,2026-05-13 14:59:42.277000+00:00,"the PDX bathroom is literally like the apple store of bathrooms also i knew bluesky would be gay for this kinda thing, y’all are freaks too i know it",1,30,2026-05-13
at://did:plc:b6uqb2alzd475hrxwe4dhbed/app.bsky.feed.post/3mlqkzyqe5s2r,2026-05-13 15:01:08.599000+00:00,"Plum Beetle (Tetrops praeusus), a tiny longhorn #beetle found on the underside of a leaf in my garden apple tree. Probably under-recorded on account of its size but very few Birmingham records & none from Sutton Coldfield. @ecorecord.bsky.social",0,16,2026-05-13
at://did:plc:tnrz7flmonsfxnttca2q3gmx/app.bsky.feed.post/3mlqqeyfhnk2o,2026-05-13 16:36:46.055000+00:00,"You know, when I have enough money for a new phone and laptop I should finally get rid of my Apple products. I’ve tried coping with the security angle(I really do think Apple has more secure devices than other companies) but I can’t support a company whose CEO is publicly associating with Trump.",0,5,2026-05-13
at://did:plc:haj673qplcsfyw6vrfmimebz/app.bsky.feed.post/3mlqfzqlphc2z,2026-05-13 13:31:31.345000+00:00,I want candy apple.. I hope I get her..,0,4,2026-05-13
at://did:plc:dhukedhe3h4ot3yrfzlhomcs/app.bsky.feed.post/3mlqe6zro6k2c,2026-05-13 12:58:41.274000+00:00,"Buenos dias a todas. Happy National Apple Pie Day, my wonderful friends! 🌞😀😊🤗 @kaceykells.bsky.social @cjscrazy.bsky.social @myviewsmary.bsky.social @midnightblue34.bsky.social @pas1.bsky.social",1,7,2026-05-13
at://did:plc:vrhkcqxty3na5nnun5w7ollx/app.bsky.feed.post/3mlqoxhwvik2w,2026-05-13 16:11:18.851000+00:00,"*startled, looks up over shoulder while snacking on apple crisp Metamucil crackers*",0,3,2026-05-13
at://did:plc:wmrl6cjdz5nkunhju2jfjnzn/app.bsky.feed.post/3mlqgcwwrmc2s,2026-05-13 13:36:39.950000+00:00,"Good morning, Bluesky friends. These lilacs were growing wild on an abandoned homestead near Roosevelt Lake. The house was in ruins but there were some apple trees and these flowers. #lilacs #flowers #Arizona #landscapes #photography",0,10,2026-05-13
at://did:plc:s3hwftiycltidc6pppsmonkx/app.bsky.feed.post/3mlqgrncgwk24,2026-05-13 13:44:53.210000+00:00,"As is customary, a playlist precedes the new book, Dooneen, out in a few weeks. This link here is to Tidal. Spotify and Apple follow below. I hope you enjoy the music. And I hope you'll like the book. June 4th from : @fitzcarraldoeds.bsky.social and @ndbooks.bsky.social",6,16,2026-05-13
at://did:plc:izttpdp3l6vss5crelt5kcux/app.bsky.feed.post/3mlqq6isdl32e,2026-05-13 16:33:07.630000+00:00,"Browser vendors benefit from this system: they get a direct cut of Google's inflated prices that they wouldn't get if the money flowed in advertising to other, more innovative sites. Understand this: Google, Apple, Mozilla, Samsung, Opera, etc. all make money defunding the web.",0,7,2026-05-13
at://did:plc:23orudp6jnzhbk7wndshaw3h/app.bsky.feed.post/3mlpem7bc2k2y,2026-05-13 03:33:23.499000+00:00,“Tim Apple”,0,36,2026-05-13
at://did:plc:fkinqcsbvpfpx3yk4t5ejxw5/app.bsky.feed.post/3mlpyxlpe4c2e,2026-05-13 09:37:40.475000+00:00,It's just a bad apple....definitely not a 'theme' of any kind No Siree,5,18,2026-05-13
at://did:plc:2zcm32yrfwqodb6slzqlnu4y/app.bsky.feed.post/3mlpc3thtis2c,2026-05-13 02:48:26.769000+00:00,Come check out my page #petite #latinas #apple,14,107,2026-05-13
at://did:plc:jr3z6nsawqal4oho4zmc3mwp/app.bsky.feed.post/3mlrgzzk2e222,2026-05-13 23:22:14.212000+00:00,"Learnt a bit ago that there was a BubbleMummy Blueprint and i managed to get a copy from Octin, soooo- This is Razzii, my sour blue raspberry BubbleMummy Shes mostly calm when shes busy working moment i give her a break though she tries to push me into the nearest object for as long as she can-",11,73,2026-05-13
at://did:plc:6ybdw6xide5zgj2aua6itd6a/app.bsky.feed.post/3mlqeofaa6k2y,2026-05-13 13:07:16.602000+00:00,"List of individuals accompanying Trump to China: Tim Cook, head of Apple Larry Fink, head of BlackRock Kelly Orteberg, head of Boeing Jim Anderson, head of Coherent Lawrence Kulpa, head of GE Aerospace David Solomon, head of Goldman Sachs I'm so glad he represents average Americans 🙄",6,26,2026-05-13
at://did:plc:cpu5axnk2tsooveeqqvx3224/app.bsky.feed.post/3mlq5lvokzc23,2026-05-13 11:00:36.993000+00:00,Tim Apple?,0,6,2026-05-13
at://did:plc:ck7shh5lwewgwmpmpok7otpm/app.bsky.feed.post/3mlqvxcqijk2p,2026-05-13 18:16:29.586000+00:00,Hello! I am Darkfrost-star! I'm a young lady artist who draws in a very anime inspired art style! I am working on multiple original stories and have many OCs! I also have a zazzle shop and do commissions! As for my question: Do you have a favorite Pokemon? ^_^,1,6,2026-05-13
at://did:plc:f633kky6zbgenmesdsvkhrfx/app.bsky.feed.post/3mlqhl6nrn22h,2026-05-13 13:59:10.269000+00:00,"Yesterday, I saw someone say they're cutting it with apple juice. 😭🤬😫",1,3,2026-05-13
at://did:plc:go6ec27ime4ljetx4b2uohmy/app.bsky.feed.post/3mlqtj35poc22,2026-05-13 17:32:44.389000+00:00,"Apple might have 175 sci-fi shows called ""Thermos"" and we would never hear about them because they don't promote their series.",0,2,2026-05-13
at://did:plc:qfw7v26wupwdpbszt3f37h4c/app.bsky.feed.post/3mlrimujjm22h,2026-05-13 23:50:40.221000+00:00,"Capes & Lunatics Podcast Episode 465 Phil, Lilith, Justin, and @reyreypod.bsky.social review stories from Web of #SpiderMan #68 and Spectacular Spider-Man #204-#206. #tombstone 🍎 Apple Podcasts: tinyurl.com/4bhbc9zx 🎧 Spotify: tinyurl.com/ad4hkx22 ▶️ YouTube: tinyurl.com/54dhw7ur",1,2,2026-05-13
at://did:plc:nilqutuef3xgifpfsd6bihgq/app.bsky.feed.post/3mlpyxg35j22i,2026-05-13 09:37:34.572000+00:00,"Obviously, by 'writing retreat' I mean watching episode 4 of Widow's Bay on Apple and holy crikey, that was an absolute banger.",0,16,2026-05-13
at://did:plc:mmo5fjueztvqb6wttph6wthr/app.bsky.feed.post/3mlr25keeds2b,2026-05-13 19:31:33.870000+00:00,"Checked in yesterday on community hub project i was helping to build in Hampden, North Otago. A resilience centre with pottery wheels, apple crusher for juice / cider, tools, repair cafe etc. opening in next few months I’d guess.",0,19,2026-05-13
at://did:plc:xctcjnduh2shk42m6oawk4wj/app.bsky.feed.post/3mlqgeqo5t223,2026-05-13 13:37:40.533000+00:00,I think the apple tree and the snowglobe at the south downs confirms they do know how they are by then 👀👀 so I wanna think that when they meet they just start remembering and they remember every life and all the love and choosing eachother every time like they couldn't before,0,16,2026-05-13
at://did:plc:umuvy6po2dag3atjqbzvwhwo/app.bsky.feed.post/3mlqp6hx6b22r,2026-05-13 16:15:13.741000+00:00,"Y'all, you pronounce Appalachia this way: App-ah-latch-uh. Like I'll throw an apple-atcha.",0,3,2026-05-13
at://did:plc:izttpdp3l6vss5crelt5kcux/app.bsky.feed.post/3mlqq6isanc2e,2026-05-13 16:33:07.627000+00:00,"Browsers (and mobile OSs) are complex and expensive, yet we universally get them free. This is because they are funded by a levy on search engines. The amount of funding is huge: Apple for instance gets over $20bn/year. (And no, they don't spend that money on making a browser.)",0,6,2026-05-13
at://did:plc:32csxvxp35pktogkjfsppeux/app.bsky.feed.post/3mlqfcsz6v22o,2026-05-13 13:18:42.139000+00:00,Morning!,8,41,2026-05-13
at://did:plc:d2rptenviapm74yih5xts64h/app.bsky.feed.post/3mlqz2le2522z,2026-05-13 19:12:00.508000+00:00,"It’s been AGES, but… Deep dish apple pie @ Dudok Rotterdam, it’s a beautiful space & the apple pie converted me to lie apple pie Rotterdam Central library is cool, there’s a bunch of other architectural fun in that area & all adjacent to a giant farmers market at Binnenrotte square",0,1,2026-05-13
at://did:plc:i5muq3oavtvjy5r4b5nadvtt/app.bsky.feed.post/3mlr7wsc6ik2j,2026-05-13 21:15:09.763000+00:00,That’s fair! I’ve just been an Apple product owner for so long that I personally cannot see myself moving away from them,0,1,2026-05-13
at://did:plc:unliuyqlqbzzdzz56lqqm6v7/app.bsky.feed.post/3mlquubkhts2f,2026-05-13 17:56:53.940000+00:00,Don't go upsetting the apple tart now.,0,2,2026-05-13
at://did:plc:atpzmmpp2kehmskdaptyywlm/app.bsky.feed.post/3mlqg7ctluk25,2026-05-13 13:34:38.258000+00:00,Trump said it himself. He doesn’t care. It’s their future they’re protecting — not ours.,18,49,2026-05-13
at://did:plc:pfnkschn2pyavab2trzrnzo6/app.bsky.feed.post/3mlqzm3yfwk2n,2026-05-13 19:21:48.366000+00:00,"As promised, here is the finished crostata. That’s correct spelling, pls disregard the before–coffee spelling from this AM. On the right: close-up of the gold sparkle sugar I put on the crust. One change: both my menfolk said to stick to the original recipe and leave out the cinnamon. So “caramel🍎!”",1,11,2026-05-13
at://did:plc:krbr4y7kv4xt54lw4tcc3g46/app.bsky.feed.post/3mlqnxbw4es2k,2026-05-13 15:53:18.733000+00:00,5/13 HAPPY BIRTHDAY TO Neito Monoma (My Hero Academia) Ouchi Fukuchi (Bungo Stray Dogs) Apple White (Ever After High) Mercy (Overwatch) Kawaki (Boruto: Naruto Next Generations),1,10,2026-05-13
