tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:uixldzjgym3eibyp2vjthy5o/app.bsky.feed.post/3mbw3fj7lac2s,2026-01-08 13:25:17.262000+00:00,"Fleck didn't use the sords, ""I caved to the woke mob"" The Kennedy Center fascist admin said it and Apple News put the words in Fleck's mouth as a headline. #fuckapplenews",0,0,2026-01-08
at://did:plc:a4nzqoabb2klt7ttwmp4ql5l/app.bsky.feed.post/3mbw3seoyns24,2026-01-08 13:32:28.731000+00:00,Apple music search function is so strict. 1 typo and it doesnt know who tf you are searching for 💔,0,0,2026-01-08
at://did:plc:r24e35flsb5n7cg7qtw33t66/app.bsky.feed.post/3mbwbpe4ed22f,2026-01-08 15:18:09.864000+00:00,"📍 Palermo, Sicily",0,2,2026-01-08
at://did:plc:d3fhqg3re5qtegdqtvbitkea/app.bsky.feed.post/3mbv424pjrc2p,2026-01-08 04:04:09.057000+00:00,I said in the first ask that idk which variety of haitang Meatbun had in mind but it should be 西府海棠 (kaido crab apple) because Meatbun mentioned it in an author's note,0,0,2026-01-08
at://did:plc:gfjhqbvitdpxzq6ng62yon2c/app.bsky.feed.post/3mbv7lpce4s2z,2026-01-08 05:07:40.200000+00:00,"Idk if this is an issue with my ipad or the apple pencil but that thing just discharges all the damn time even when it's docked... so when I wanna draw it's fucking empty, so I have to reseat it so it'll charge a bit. When it has enough power the drive to draw is gone",0,1,2026-01-08
at://did:plc:bbabgpirdlzlesrbdlpp272e/app.bsky.feed.post/3mbvmvotsbk2l,2026-01-08 09:05:53.910000+00:00,What if it became morally and therefore economically disadvantageous for Apple and Google to support X? Surely CSAM is a violation of their terms of service.,0,0,2026-01-08
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbvsaafc3b2o,2026-01-08 10:39:57+00:00,"#NowPlaying 🕤 9:39 pm 🎵 Everything, In Time 🧑‍🎤 Ella Eyre 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics",0,0,2026-01-08
at://did:plc:6rb7hnhdal3czensyji6dhmd/app.bsky.feed.post/3mbwib4aqtk2w,2026-01-08 17:15:28.094000+00:00,Because Google and Apple are kissing Trump's ass and have forgotten what they once stood for. Apple: Against conformity (www.youtube.com/watch?v=Vtvj... ) Google: Don't be evil Greed and fear make people suck up.,0,0,2026-01-08
at://did:plc:epa3e4f4ackrrhrfovqlubur/app.bsky.feed.post/3mbvyamcqpc2w,2026-01-08 12:28:51.488000+00:00,"Possibly the rarest bowl in my collection of Himalayan singing bowls is this shamanic urna lingam divination bowl. This bowl has seen extensive use, as evidenced by the patina showing extensive coppering and staining. 🥣 🎵 🧘🏻‍♂️ Listen on Spotify: open.spotify.com/track/2swgb5...",1,1,2026-01-08
at://did:plc:2w3eicjzblwvqo3nsxiivwgb/app.bsky.feed.post/3mbwdjgmdtk2h,2026-01-08 15:50:38.672000+00:00,Allotment apples from this Mormon’s walk #nature #photography,1,46,2026-01-08
at://did:plc:eeququwa45qzf2tihxykddom/app.bsky.feed.post/3mbwdytcejs2z,2026-01-08 15:59:15.307000+00:00,"Sadly the least specifically morally-awful of the services with the widest selection is probably Apple. Deezer is owned by a pro-Israel billionaire and Napster is AI/blockchain (and Tidal is Jack Dorsey, if you needed less reasons to stay).",0,1,2026-01-08
at://did:plc:s7kwo3ldakc7xlc6rquyxvnb/app.bsky.feed.post/3mbwb5s2dlk2m,2026-01-08 15:08:20.543000+00:00,Oh this isn’t a normal Linux graphic which is a bad take on Apple and Windows aesthetics ? that’s pretty typical.,0,0,2026-01-08
at://did:plc:grwjvext2atjrs3pid3sxtya/app.bsky.feed.post/3mbwcqbcxps2d,2026-01-08 15:36:34.138000+00:00,Congrats on the milestone and thanks for hosting!,0,4,2026-01-08
at://did:plc:j6fz7e3wbtbjiswvkgy3dd62/app.bsky.feed.post/3mbwajc7ag32i,2026-01-08 14:56:52.769643+00:00,記事の要約: OpenAIは、Appleの「ヘルスケア」アプリと連携した新機能「ChatGPTヘルスケア」をリリースしました。この機能は、ユーザーの運動、睡眠、活動パターンなどの健康情報を取り込み、個別の健康や医療に関するアドバイスを提供します。OpenAIによれば、毎週数億人が健康に関する質問をChatGPTにしており、これに基づいてより関連性の高い応答が可能になります。ただし、この機能は医療行為を代替するものではなく、医療検査結果の理解や医師との診察準備、食事や運動習慣のアドバイスなどを支援することを目的としています。また、プライバシーを重視し、セキュリティに配慮した設計がなされており、…,0,0,2026-01-08
at://did:plc:43fdk46qa5gsokzygzildsaq/app.bsky.feed.post/3mbwgo6t63p2z,2026-01-08 16:46:59.153459+00:00,"$AAPL - JOHN TERNUS EMERGES AS FRONT-RUNNER TO SUCCEED TIM COOK Apple insiders say John Ternus, head of hardware engineering and at the company since 2001, is the leading candidate to replace Tim Cook as CEO if he steps down, according to the New York Times.",1,0,2026-01-08
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbwiqszg6u2k,2026-01-08 17:23:35+00:00,#NowPlaying 🕓 4:23 am 🎵 Superstitious 🧑‍🎤 Shannen James 🌱 Triple J Unearthed 🎧 Apple Music / Spotify 📝 Lyrics,0,0,2026-01-08
at://did:plc:iszdqmq7cn6ek6ogqkfdwrtu/app.bsky.feed.post/3mbwnixkues2g,2026-01-08 18:49:20.327000+00:00,wait yeah why shouldn't apple delist X for CSAM?,0,12,2026-01-08
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbvcqww24g2n,2026-01-08 06:02:54+00:00,#NowPlaying 🕔 5:02 pm 🎵 Lobby Calls 🧑‍🎤 The Rions 💿 Everything Every Single Day 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbvgtgvbz523,2026-01-08 07:15:57+00:00,#NowPlaying 🕕 6:15 pm 🎵 you're a star 🧑‍🎤 Fred again.. & Amyl and The Sniffers 🎧 Apple Music,0,0,2026-01-08
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbuxalarsi23,2026-01-08 02:36:04+00:00,#NowPlaying 🕜 1:36 pm 🎵 EURO-COUNTRY 🧑‍🎤 CMAT 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbvdsvitxd23,2026-01-08 06:22:06+00:00,#NowPlaying 🕔 5:22 pm 🎵 Dopamine 🧑‍🎤 Robyn 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbvenoxzxu23,2026-01-08 06:37:30+00:00,#NowPlaying 🕠 5:37 pm 🎵 Northern Lights 🧑‍🎤 Death Cab For Cutie 💿 Thank You For Today 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbvmy54rjz2l,2026-01-08 09:05:17+00:00,#NowPlaying 🕗 8:05 pm 🎵 DESK JOB 🧑‍🎤 RAGEFLOWER 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbvvg5rce22q,2026-01-08 11:37:06+00:00,#NowPlaying 🕥 10:37 pm 🎵 The Bridge 🧑‍🎤 Bahamas 💿 My Second Last Album 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:p33uhfmjs42q4vpwgwm57zrj/app.bsky.feed.post/3mbvzn2l3ac25,2026-01-08 12:53:42.862000+00:00,apple music why can i only see one song in up next when i play radio....,0,2,2026-01-08
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbw2bskm2n2t,2026-01-08 13:04:27+00:00,#NowPlaying 🕛 12:04 am 🎵 Sunshowers 🧑‍🎤 M.I.A. 💿 Arular 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbw6apildd2j,2026-01-08 14:14:38+00:00,#NowPlaying 🕐 1:14 am 🎵 5 Dollar Pony Rides 🧑‍🎤 Mac Miller 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1,2026-01-08
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbuosjuasb25,2026-01-08 00:06:45+00:00,#NowPlaying 🕚 11:06 am 🎵 Queen Of The World 🧑‍🎤 DON WEST & Meg Mac 💿 Give Me All Your Love 🎧 Apple Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbupp5qwfn25,2026-01-08 00:22:37+00:00,#NowPlaying 🕚 11:22 am 🎵 House 🧑‍🎤 London Grammar 💿 The Greatest Love 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:kmk2vrs424q5n7ccxir3fdlw/app.bsky.feed.post/3mbwyjj4otc24,2026-01-08 22:06:29.897000+00:00,Right now Apple and Google have a very good reason to do this with what people are using Grok for at the moment. It is literally the biggest deepfake platform on the web right now and being used to create child pornography. Unfortunately neither Apple or Google will do shit because we live in hell.,0,0,2026-01-08
at://did:plc:glp6p6qolsvjaie6lvmemgsv/app.bsky.feed.post/3mbwwccrcp22u,2026-01-08 21:26:40.869000+00:00,I'll ask the genie for a regular apple fritter,0,1,2026-01-08
at://did:plc:3v6dwje4lxgqjydmws6smduf/app.bsky.feed.post/3mbwqomjfrc2l,2026-01-08 19:46:11.296000+00:00,"🎵FEED - CHANCHO BEATS🎵 🔥NOW STREAMING on Spotify, Apple Music, Amazon Music, and Pandora🔥",9,67,2026-01-08
at://did:plc:xi733lzgkdjxbhpsvjdjftrk/app.bsky.feed.post/3mbw6bhkzts2n,2026-01-08 14:16:42.541000+00:00,"New Podcast Episode 08 “If you feel Climate Anxiety, you are not broken. You are awake.” #RewriteReality, The Truth About #ClimateAnxiety and Why You Are Not Broken. What are you feeling lately? LISTEN NOW: greggtheartivist.com/rewrite-real... #EcoAnxiety #ClimateGrief #MentalHealth",0,3,2026-01-08
at://did:plc:uf6xe5actjzjqqglrr5fvu7j/app.bsky.feed.post/3mbvt7kg7qk2g,2026-01-08 10:58:47.258000+00:00,Alphabet $GOOGL is now more valuable than Apple $AAPL for the first time since 2019 🚨🤯👀,7,30,2026-01-08
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbwrowtaq62c,2026-01-08 20:03:00+00:00,#NowPlaying 🕖 7:03 am 🎵 Stay In Your Lane 🧑‍🎤 Courtney Barnett 🎧 Apple Music / Spotify 📝 Lyrics,0,0,2026-01-08
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbwt7a5xiq2t,2026-01-08 20:29:01+00:00,#NowPlaying 🕖 7:29 am 🎵 Run Right Into It 🧑‍🎤 The Barr Brothers 💿 Let It Hiss 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-08
at://did:plc:rylehr7an6j5zw6s4nh2mffm/app.bsky.feed.post/3mbwu6eonxc2m,2026-01-08 20:48:41.178000+00:00,Hatting the current streaming platform hell. Found this cool new show I wanna watch but it's only on APPLE FUCKING TV AAAAAAA,0,2,2026-01-08
at://did:plc:3jrmxszuxwfjjahgfwn2m2zh/app.bsky.feed.post/3mbwwdtayyk2a,2026-01-08 21:27:31.715000+00:00,The depravity abounds. It is mind boggling. Why does Apple allow this trashy porn/death/propaganda site in its app store?,0,0,2026-01-08
at://did:plc:2fpgwrr7lx74boiepynkj2zz/app.bsky.feed.post/3mbx3lghrqgq2,2026-01-08 23:01:13+00:00,I’m 100% sure I filed a feedback on Apple TV app not staying signed in on my TV. I can’t find the feedback on the app and I also can’t find the picture I took of the TV screen with all the versions. And for whatever reason the bug isn’t happening any more. Despite having happened every day […],0,0,2026-01-08
at://did:plc:vczsnonrpt2n6yvvowihka5l/app.bsky.feed.post/3mbwqgyno222u,2026-01-08 19:41:55.585000+00:00,Omg is it apple? And if so why are they actually the worst for that!!,0,1,2026-01-08
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbx5lso22w2k,2026-01-08 23:35:03+00:00,#NowPlaying 🕥 10:35 am 🎵 Montana 🧑‍🎤 Tycho 💿 Awake 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:gbyr6rrsksugdoasfe2k4kfe/app.bsky.feed.post/3mbvr7375hk2z,2026-01-08 10:22:43.823000+00:00,Renovation: Apple Store an «Regent Street» in London temporär geschlossen,0,0,2026-01-08
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbvl56l7qi23,2026-01-08 08:33:38+00:00,#NowPlaying 🕢 7:33 pm 🎵 Black & Blue 🧑‍🎤 The Lonesomes 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-08
at://did:plc:slgeu2brnourpr5qpqqkybxn/app.bsky.feed.post/3mbwbpd462c2k,2026-01-08 15:18:08.854000+00:00,"They could have called this ICE agent a “bad apple” and probably diffused 95% of the criticism that will be tossed at them and given ICE a longer runway to be murdering fascists Then again ICE should have seen enough criticism to end it already so they might come out if this fine, which is horrible",0,2,2026-01-08
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3mbuqemzdlk22,2026-01-08 00:35:12.201000+00:00,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu... All ways to help listed here 👉 chornomorets.notepin.co,6,7,2026-01-08
at://did:plc:rcdyecm6da4peigqdathkrsf/app.bsky.feed.post/3mbuqifwe6k2g,2026-01-08 00:37:23.578000+00:00,Apple iPhone 17 Pro Giveaway wn.nr/9xTF4n2/,0,0,2026-01-08
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbvfmfapyg2a,2026-01-08 06:55:03+00:00,#NowPlaying 🕠 5:55 pm 🎵 PRETTY GYAL 🧑‍🎤 COTERIE 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1,2026-01-08
at://did:plc:qopaytvzhyej4kqs73e4rxyf/app.bsky.feed.post/3mbv7hrcmis2i,2026-01-08 05:05:28.087000+00:00,Apple δοκιμάζει νέο σύστημα security updates στο iOS 26.3 beta #CEMedia #Apple #press open.substack.com/pub/contente...,0,0,2026-01-08
at://did:plc:bb7lvwpr5bklznv33zr7vofl/app.bsky.feed.post/3mbuswgmbnk2z,2026-01-08 01:21:01.542000+00:00,Wrist Rotators Visit our website: www.gymlogtrack.com Download our app from the App Store: apps.apple.com/app/apple-st... Download our app from the Play Store: play.google.com/store/apps/d... #gymworkout #workout #workoutapp #fitnessapp #fitnessapps #gymapp #app #apps,0,0,2026-01-08
at://did:plc:ra254cfzmnt7vdb4xgjwtyk6/app.bsky.feed.post/3mbv2h7wdtk2u,2026-01-08 03:35:41.149000+00:00,será se vale a pena o Apple Watch SE 3 será se,0,1,2026-01-08
at://did:plc:wlnnckjty3va3gd7yugq3hjm/app.bsky.feed.post/3mbv2vpcguc24,2026-01-08 03:43:47.038000+00:00,That's the reprise version. I was wondering when they would use that. I downloaded it off Apple Music a while back.,0,0,2026-01-08
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbvd3m5yf32j,2026-01-08 06:08:32+00:00,#NowPlaying 🕔 5:08 pm 🎵 Peaches 🧑‍🎤 Young Franco & Charlotte Plank 🎧 Apple Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:poe4a4ibwufgdjh5p2oyh2bu/app.bsky.feed.post/3mbwwohxuls27,2026-01-08 21:33:28.973000+00:00,"Uh, I guess we might become coworkers?!",0,2,2026-01-08
at://did:plc:inphula6zr5dhyu6sixku56k/app.bsky.feed.post/3mbwno4sv6c2g,2026-01-08 18:52:13.595000+00:00,Cite and Sound | The Stanford Jewish Studies Podcast is back for its second season! Listen to episode 1 wherever you get your podcasts: Spotify>> open.spotify.com/episode/2vVF... Apple Podcasts>> podcasts.apple.com/us/podcast/c... Or here>> jewishstudies.stanford.edu/news/cite-so...,1,1,2026-01-08
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbwwgvzcei2q,2026-01-08 21:28:48+00:00,#NowPlaying 🕗 8:28 am 🎵 Trouble Knows My Name 🧑‍🎤 Dallas Crane 🎧 Apple Music / Spotify / YouTube Music,0,0,2026-01-08
at://did:plc:jvcndugvituxe7omqzbsi5rx/app.bsky.feed.post/3mbwsagk7yk2g,2026-01-08 20:14:02.754000+00:00,I love this for them. A24 is the production company for film people with *taste* (which is where Apple has always held an edge).,0,0,2026-01-08
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbwntjszcj2j,2026-01-08 18:53:03+00:00,#NowPlaying 🕠 5:53 am 🎵 Human Happens 🧑‍🎤 Magdalena Bay 💿 Human Happens / Paint Me A Picture 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:2vojxzxpr4hvbstgvgt7nfzi/app.bsky.feed.post/3mbwi7t5ix22e,2026-01-08 17:14:44.997000+00:00,"FetLife can’t get a native app authorized for the iOS App Store, but twitter can pull this without being de-listed or even side-eyed by Apple?",0,10,2026-01-08
at://did:plc:jvzw7duuslqidh4oxtdx7pdg/app.bsky.feed.post/3mbwisyr4s22n,2026-01-08 17:25:28.408000+00:00,Thursday workout ☑️ Just got to work out why Apple Watch has stopped syncing with fitness app!,1,16,2026-01-08
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbwf2sutdg2y,2026-01-08 16:16:26+00:00,#NowPlaying 🕒 3:16 am 🎵 Nostalgia 🧑‍🎤 Sammy Virji & Issey Cross 🎧 Apple Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:j33h3cbnyjqui352nujzkafj/app.bsky.feed.post/3mbwhrmffxc22,2026-01-08 17:06:48.153000+00:00,a apple tirou o app do tumblr do ar em 2018 por muito menos,0,9,2026-01-08
at://did:plc:har5gmxi2iw7wn6ieg7wc3wh/app.bsky.feed.post/3mbwdx3xgmc27,2026-01-08 15:58:17.278000+00:00,"Aww, pizza adopted a bunch of baby apple slices~ one big happy family",0,1,2026-01-08
at://did:plc:7qtcs74caqf7lrlpwzg44jta/app.bsky.feed.post/3mbwg6v5tmk2h,2026-01-08 16:38:26.067000+00:00,"4. Apple slices, slim jims, cheese cubes, and chocolate chip granola bars!",0,1,2026-01-08
at://did:plc:wzjmspzkoa3zu7vbhq35xflu/app.bsky.feed.post/3mbx26ve3ds2f,2026-01-08 22:36:21.107000+00:00,"Jesus Christ, Apple letting this happen is giving me pause. I can’t imagine no iPhone but I may have to figure it out. Flip phone?",0,0,2026-01-08
at://did:plc:oz3bsgnk4girl2zrinphgc2l/app.bsky.feed.post/3mbvxce6sck2x,2026-01-08 12:11:56.363000+00:00,lemon green tea looks like very unhealthy piss but it help you poo apple juice looks like very unhealthy piss but it also help you poo does that mean more pee = more poo? 🤔,0,2,2026-01-08
at://did:plc:v2k4smczf7rgdmtpi5gf5g42/app.bsky.feed.post/3mbvxz3ihrl2x,2026-01-08 12:24:37.603000+00:00,"Neuer Blog-Artikel: ""App auf dem Apple TV per Home Assistant starten"" - jasinski.info/2026/01/08/app-... Diese Möglichkeit kann man nutzen, um sich in #HomeAssistant eine bessere Fernbedienung fürs #AppleTV als Dashboard zu bauen oder natürlich für Automatisierungen.",0,0,2026-01-08
at://did:plc:djxk32d23tkp2eskoaahxgnt/app.bsky.feed.post/3mbw6dr247s2k,2026-01-08 14:17:59.587000+00:00,Seemingly hurt by reporting on his friendship with #Epstein and missing his favourite Dons apple pie it would appear our esteemed former ambassador to the USA has rushed to the right wing rag the spectacular to have a dig - interesting.,0,1,2026-01-08
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbwpqdqliq2y,2026-01-08 19:27:10+00:00,#NowPlaying 🕕 6:27 am 🎵 Peaches 🧑‍🎤 Young Franco & Charlotte Plank 🎧 Apple Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:jhgzpnqj4tphlfw6sm4b4vbs/app.bsky.feed.post/3mbwu3g6oes2m,2026-01-08 20:47:02.088000+00:00,"Slip and fall, sorry, not clip and fall! Edit button would be great, since Apple autocorrect is so aggressive.",0,0,2026-01-08
at://did:plc:6spko7geexbeiwd5ifs63ylh/app.bsky.feed.post/3mbx2ovrg6s2m,2026-01-08 22:45:18.407000+00:00,Too bad that the time between the apple being eaten and Snow White awakening is too short. The Prince is not even a real character,0,1,2026-01-08
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbwrhrkhav23,2026-01-08 19:59:53+00:00,#NowPlaying 🕡 6:59 am 🎵 Dandelions 🧑‍🎤 Whitney 💿 Small Talk 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:wld6fad6xsm4tz4kfkoikun2/app.bsky.feed.post/3mbwwrjqlqc2o,2026-01-08 21:35:11.499000+00:00,"Despite the known accuracy issues with AI chatbots, OpenAI’s new Health feature will allow users to connect medical records and wellness apps like Apple Health and MyFitnessPal so that ChatGPT can provide personalized health responses.",12,33,2026-01-08
at://did:plc:7ufyfzb54jckg2b6bxs2xzlc/app.bsky.feed.post/3mbvqxjmbrc2s,2026-01-08 10:18:30.497000+00:00,"It's been a while... coz depression can be an energy sapping bitch. But finally... a new mix. If you add it to Apple Music (iTunes), the track list is in the Lyrics tab... Enjoy! #djmix #nudisco #djcuboz #somefunkychoons4you",0,16,2026-01-08
at://did:plc:g3cpfku3v3622g3s32o4zllf/app.bsky.feed.post/3mbwlrzvzg22z,2026-01-08 18:17:38.668000+00:00,✦ Bad Apple: youtu.be/VtNP3frSgu4 ✦ EyeSpy: x.com/DarkhaxDev/s... ✦ AutoHammer: x.com/tr7zw/status... ✦ Item Magnets: www.youtube.com/watch?v=f99O... • There's so many mods! Make sure to check them all! 💥 #Hytale #HytaleModding #HypixelStudios,1,6,2026-01-08
at://did:plc:yndeljtfmaslfmqs75idurjz/app.bsky.feed.post/3mbwhry74uk2q,2026-01-08 17:07:00.511000+00:00,this extends beyond journalism and into the arts and entertainment: i.e. spotify running ice ads and tim apple doing everything he can to cooperate with the current admin’s reign of terror,0,0,2026-01-08
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbwr3cdfk62t,2026-01-08 19:52:05+00:00,#NowPlaying 🕡 6:52 am 🎵 Catching Feelings 🧑‍🎤 Cerrone & Christine and The Queens 🎧 Apple Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:4zhy3iifjs4valoav7z3sdwc/app.bsky.feed.post/3mbvsrevhk22h,2026-01-08 10:50:51.709000+00:00,"New Episode Alert: Forrest Satterfield and Thomas Casez 🚨 Episode 11 of This Is Not An Endorsement is officially live! Available on Spotify, Apple Podcasts, or wherever you listen. 🎧 not-an-endorsement.captivate.fm/listen",1,2,2026-01-08
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbvvuhloal2k,2026-01-08 11:45:38+00:00,#NowPlaying 🕥 10:45 pm 🎵 Living Type 🧑‍🎤 Powderfinger 💿 Double Allergic 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0,2026-01-08
at://did:plc:inwmf3kfh7grwz5ryosonpmi/app.bsky.feed.post/3mbwxgcos3c2m,2026-01-08 21:46:48.745000+00:00,"Amazon, Apple, and Google still have a strangle hold on me. I’ve cancelled whatever recurring subscriptions I had and switched to different browsers and search engines, but still these companies are insidious",0,1,2026-01-08
at://did:plc:xsow7kls6ugsvarhtnfviqqh/app.bsky.feed.post/3mbwwgsoorc2c,2026-01-08 21:29:11.776000+00:00,"Be warned; the new Apple Iphones, some Samsungs & Tmobile use Elon Musk's Starlink, the setup he planted atop the Eisenhower Bldg for trump to spy on Americans as he continues to gather our personal date. texts & info go directly to Musk",0,0,2026-01-08
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mbvt2y3mdo2f,2026-01-08 10:56:13.609042+00:00,記事の要約: Appleは、2024年1月16日にカナダのモントリオールに新しい直営店「Apple Sainte-Catherine」をオープンすることを発表しました。この店舗はカナダで28店舗目となり、サント・カトリーヌ通りに位置しています。オープン当日と翌日に店舗で購入した顧客には、アーティストのキャサリン・ポトヴィン氏がデザインした限定ショッピングバッグが配布されます。また、同氏がデザインした限定壁紙も配布され、iPhone、iPad、Mac用のサイズが用意されています。,0,0,2026-01-08
at://did:plc:lli2f2iawbnxba4wyikjp7lr/app.bsky.feed.post/3mbvvt7nddc25,2026-01-08 11:45:34.538000+00:00,"Indeed, moving away from Microsoft, Apple, Gmail, Whatsapp, Visa, Mastercard etc in the modern world is difficult for most people. Trying to do your bit is a noble gesture, however many on here seem to boycott performatively.",0,1,2026-01-08
at://did:plc:nrztuakl2jz6nqni6autzozs/app.bsky.feed.post/3mbw5xf5xec2q,2026-01-08 14:11:04.469000+00:00,I just wanna take a bite out of you!! #furry #furryart #fursona #digitalart #apple #chibi #chibiart,0,9,2026-01-08
at://did:plc:dcy5mqrtxnyfjes46vqc4pwe/app.bsky.feed.post/3mbwktk2svu2h,2026-01-08 18:01:34.039000+00:00,"Let's do an intro here too!! Hihi, my name is Ringo!! I'm a silly chaotic apple spirit! I'll be debuting... sometime this year? I stream as a pngtuber and I play a variety of things, but I especially love rhythm games and visual novels! Oshi mark: 🍎🍀 Fan name: Amabunnies #Vtuber #ENVtuber",0,1,2026-01-08
at://did:plc:o45kc4jvd5cndceimnbol5ms/app.bsky.feed.post/3mbvwp4q2uc2r,2026-01-08 12:01:10.804000+00:00,You can find the podcast wherever you get your podcasts Links ⬇️ @12kylepodcast.bsky.social Apple 🍏 podcasts.apple.com/us/podcast/t... Red 🔴 redcircle.com/shows/8a271a... Spotify AUDIO open.spotify.com/episode/5qWy... Spotify VIDEO open.spotify.com/episode/12ZH... YouTube youtu.be/SFYi07SNcnQ,0,1,2026-01-08
at://did:plc:af57fopoyllusqml6w2627cf/app.bsky.feed.post/3mbwkilqpbk2u,2026-01-08 17:55:26.710000+00:00,She dropped her kid off at school and was driving away. This could now be anyone in the US. You’re travelling and Apple Maps tell you to go down a street. ICE is there barking convoluted orders and the next thing ‘bang bang bang’ & the President is saying terrorist from Canada.,1,1,2026-01-08
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbw2rtfzd42u,2026-01-08 13:12:03+00:00,#NowPlaying 🕛 12:12 am 🎵 Relax 🧑‍🎤 Frankie Goes To Hollywood 💿 Welcome To The Pleasuredome 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1,2026-01-08
at://did:plc:7ssl5t63pg22u3xt5hmrclf5/app.bsky.feed.post/3mbwpbxndts2t,2026-01-08 19:21:13.011000+00:00,"Got out the dehydrator for the apples. Jars are in short supply after making all my jams, salsas, mustard pickles. Apple slices are now soaking in citric acid bath so they don’t brown as badly. Wondering if I have anything else that needs preserving…. Ooh oranges!",0,0,2026-01-08
