tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:er5hvnhesox4rlapmvprqvv7/app.bsky.feed.post/3mjuqqfbik22g,2026-04-19 20:03:24.352000+00:00,"Apple GEOS has helper routines to read and write a row of pixels because, and I'd forgotten about this until reading ""The Hitchhiker's Guide to GEOS"", for 80-column text and double hi-res graphics modes, each byte alternates with a byte in the other 64K bank, so you have to draw/print to both banks.",0,0,2026-04-19
at://did:plc:exwgwlpg4wovpu7awezppd4v/app.bsky.feed.post/3mju7yvdu2s2c,2026-04-19 15:03:56.032000+00:00,We already lost most of Virginia's apple and peach crops. What will we lose this time?,0,0,2026-04-19
at://did:plc:wbhkouhtai62eyi6kzu66rti/app.bsky.feed.post/3mjssbqf7vs2v,2026-04-19 01:25:40.699000+00:00,🤭🤭🤭 Moi?! Salty?! I'm as sweet as apple pie and vanilla ice cream.,0,3,2026-04-19
at://did:plc:vk6ktof77zdmqs6c7ejjodhu/app.bsky.feed.post/3mjsqvydvdc2i,2026-04-19 01:01:12.650000+00:00,Made sure my mum was well informed about shortages & she had a lecture about the drop of apple juice I was throwing to the recycle bin ready for my ass,0,2,2026-04-19
at://did:plc:47aoqiomqgpagtw7kwtkfqyk/app.bsky.feed.post/3mjv4rfnou22u,2026-04-19 23:38:43.205000+00:00,"It’s SIDNEY EVANS WEEK! And in Scream 7, Sidney Prescott is definitely not past her prime. New! Ep. 317 - Sidney Evans Character Arc in SCREAM 7 Part I In this episode, we analyze her arc in SCREAM 7 and Neve Campbell’s triumphant return to the franchise. Listen on Apple Podcasts & Spotify!",1,4,2026-04-19
at://did:plc:dsbpb3w7glnyddtbewg73g74/app.bsky.feed.post/3mjv5fsw76s2b,2026-04-19 23:50:08.208000+00:00,"Guajillo but you should also consider chipotle and habanero. You’re going to need to figure out how to bring the fruity notes out more, carrots would probably help and even a splash of apple juice but I don’t know how that will play with fermentation.",0,3,2026-04-19
at://did:plc:pebobltc2bmaxasaqnxey4xy/app.bsky.feed.post/3mjtd4mahz22z,2026-04-19 06:27:02.182000+00:00,"Welsh actors in Apple series 🏴󠁧󠁢󠁷󠁬󠁳󠁿 tv Jonathan Pryce (Slow Horses) Matthew Rhys (Widows Bay) Taron Egerton (Black Bird, Smoke) Aimee-Ffion Edwards (Slow Horses) Rhys Ifans (Star City) Dino Fetscher (Foundation)",2,5,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjtpsw6dlh2d,2026-04-19 10:13:15+00:00,#NowPlaying 🕗 8:13 pm 🎵 Horizon 🧑‍🎤 William Crighton 💿 Colonial Drift 🎧 Apple Music / YouTube Music,0,0,2026-04-19
at://did:plc:5bfppsyvb6w5nzbynm5bvuya/app.bsky.feed.post/3mjulbkronxe2,2026-04-19 18:25:18+00:00,"I had black bread, nettle soup, a cup of yogurt, and an apple for dinner. Disgusting diet. Also, a guy with a sparkly PRADA fanny pack and a tracksuit said on TV he wished Roumen Radev won 100% of the vote. I think he was from the Sopranov family.",0,0,2026-04-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjuweqew3k2p,2026-04-19 21:43:23+00:00,#NowPlaying 🕢 7:43 am 🎵 Long and Short 🧑‍🎤 Matt Corby 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:3psvdunpvbk72ifizvvtuhul/app.bsky.feed.post/3mjtyjoavmc2n,2026-04-19 12:50:09.082000+00:00,"Whoof, this is a rant I've been building for a while – I have four different Apple devices (two personal, two work) I've been holding off updating for far too long because I don't want to deal with the garbage they've pushed into both iOS and MacOS. All of them badly need security updates.",0,2,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjuuckdc7i23,2026-04-19 21:06:06+00:00,#NowPlaying 🕖 7:06 am 🎵 Caught In The Blink Of An Eye 🧑‍🎤 Ladytron 💿 Paradises 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:jouufvwyf6x3cato2va54zni/app.bsky.feed.post/3mju3fny2ns2s,2026-04-19 13:41:35.804000+00:00,did u know if u put an apple in ur ass it might hurt like and subscribe for more apple in ur ass facts,0,1,2026-04-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjulgbjlc22p,2026-04-19 18:27:15+00:00,#NowPlaying 🕓 4:27 am 🎵 How to Dance Pt.2 🧑‍🎤 Ullah 💿 For Then 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjunk6zhgp25,2026-04-19 19:05:41+00:00,#NowPlaying 🕔 5:05 am 🎵 Of Another Kind 🧑‍🎤 Winston Surfshirt 💿 PaNna Cotta 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:jnpce3zjfzcp3fu2vor2z4do/app.bsky.feed.post/3mjuiavsuo723,2026-04-19 17:14:44+00:00,"""Feel like I did my family, my kids and my wife justice."" @jacobfatu_wwe reflects on his #WrestleMania victory over Drew McIntyre last night on #WWENow. ▶️ YouTube: https://www.youtube.com/watch?v=cwHXbMVC8-I 🎧 Apple: https://apple.co/451dvGc 🎧 Spotify: https://bit.ly/4fUTVjP",0,0,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjuikzdtnj2z,2026-04-19 17:36:11+00:00,#NowPlaying 🕞 3:36 am 🎵 Into The Wild 🧑‍🎤 The Temper Trap 💿 Sungazer 🎧 Apple Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:g5jk7uwtzvmcwwrrfuywlsim/app.bsky.feed.post/3mjtigahbbc2r,2026-04-19 08:01:54.081000+00:00,"Mein KI-Geld steckt in Apple. Die machen jetzt schon 30% Rohgewinn an jedem KI-Dollar auf iOS. Die Macs verkaufen sich gerade wie geschnittenes Brot wegen KI und wenn die Blase platzt sind Apple die einzigen, die schnell die Trümmer kaufen können.",1,4,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjtqk52enx2d,2026-04-19 10:26:42+00:00,#NowPlaying 🕗 8:26 pm 🎵 Statue In The Square 🧑‍🎤 Kae Tempest 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:bxqwvry6njcgmhkvubecmzaz/app.bsky.feed.post/3mjtu3rwrgk2m,2026-04-19 11:30:48.219000+00:00,Oof yeah definitely need a new battery replacement for the phone. The constant on and off game and flashing apple icon is starting to get annoying ☠️. Ill see if i can open a single comm slot to make the purchase of the battery. This phone has been with me since my school years.,0,14,2026-04-19
at://did:plc:sfrgbwxz4lh7yjyhabmvib4a/app.bsky.feed.post/3mjupkvm4lc2x,2026-04-19 19:42:26.410000+00:00,I did want soft pink however lavender is beautiful and I already have a lot of pink apple products going on right now and I don’t have to go all pink all the time,0,0,2026-04-19
at://did:plc:hkiudgtms7whglo63zm4zbpq/app.bsky.feed.post/3mju3xbiom22e,2026-04-19 13:51:26.693000+00:00,"”wallykurth • Seems appropriate to post Nick Lowe's ""Peace, Love and Understanding"" during Autism Awareness Month. Our son Brogan gets the last word when he ""Apple"" bombs me. ). #giftofautism #autismawareness @debra.kurth @fansofwallykurth #thirdthursdaysong #bekind “ #GH #Days",2,12,2026-04-19
at://did:plc:qkyztd4ypzi5iw6zuc4dyz4n/app.bsky.feed.post/3mjtzihgix22w,2026-04-19 13:07:22.117000+00:00,"I didn't actually know it was triploid when I bought it; it was just an exotic English cooking apple that seemed to be hardy here. But come apple blossom time, a big tree covered in blossom is a glorious thing.",0,1,2026-04-19
at://did:plc:qrlnbrbncvypmlbe5w7b6yfa/app.bsky.feed.post/3mju6dshfxc27,2026-04-19 14:34:14.516000+00:00,a fanart of kris kross apple sauce #pixelart #pixelartwork #deltarune #deltarunefanart #krisdreemurr #krisdeltarune #krisfanart #krisdeltarunefanart,0,7,2026-04-19
at://did:plc:makhvju7o6ifysy5ckodgkag/app.bsky.feed.post/3mjt6uglqks2d,2026-04-19 05:10:52.864000+00:00,"My guess is because since it has a featured credit, it gets to appear on both the pages for Justin and Nicki on music streaming services, giving it the most exposure. Notably, I also saw ""Confident"" with Chance the Rapper on the streaming charts as well (for Apple Music, anyway).",0,2,2026-04-19
at://did:plc:jeps4r6ehitr7z6uppaaqzij/app.bsky.feed.post/3mjt34fjoks2w,2026-04-19 04:03:45.216000+00:00,I had a huge meal and am making the executive decision to not try and close my Apple fitness rings today. I am immobile with the deliciousness. Back at it tomorrow.,0,3,2026-04-19
at://did:plc:ulo5wjl3dead62nnnyywprnq/app.bsky.feed.post/3mjsqfjapdc2y,2026-04-19 00:51:59.945000+00:00,"I couldn't figure out why my spinach, apple, blue cheese, and walnut salad tasted so meh until I finished it and realized I forgot to actually add the walnuts ☹️",0,1,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjsrerkdx52s,2026-04-19 01:08:22+00:00,#NowPlaying 🕚 11:08 am 🎵 Prizefighter 🧑‍🎤 Mumford & Sons 🎧 Apple Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:er5hvnhesox4rlapmvprqvv7/app.bsky.feed.post/3mjsqpas4ss2g,2026-04-19 00:57:26.624000+00:00,"Even better, you can use that second 64K of RAM however you like, but you have to navigate this labyrinth of toggles to put the Apple II memory map in just the right configuration. The C64 has 14 distinct configurations for the memory map. I think the Apple has more. www.c64-wiki.com/wiki/Bank_Sw...",0,0,2026-04-19
at://did:plc:42qnw7mxliw3hmm3cr7m4v5q/app.bsky.feed.post/3mjv5qhfhms2u,2026-04-19 23:56:05.223000+00:00,#52WeeksOfFavourites (16/26) #MusicChallenge #MusicSky Solo Songs Grant Hart - Underneath The Apple Tree youtu.be/RdSToPcxOBo,0,10,2026-04-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjtkryaeg72y,2026-04-19 08:43:17+00:00,#NowPlaying 🕡 6:43 pm 🎵 You & Me Time 🧑‍🎤 Ella Langley 💿 Dandelion 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjtr27tvyf2u,2026-04-19 10:34:18+00:00,#NowPlaying 🕣 8:34 pm 🎵 Pace It 🧑‍🎤 Magic Dirt 💿 What Are Rock Stars Doing Today 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:cx4wrq7tcaqzg3yr4obwrorq/app.bsky.feed.post/3mjtpgvc4ec2j,2026-04-19 10:07:32.126000+00:00,"The APPLE PODCASTS app is unmatched. I am listening to a podcast right now and can read an AI-generated transcription of what the people are saying on the show, right as I LISTEN! It's amazing.",0,1,2026-04-19
at://did:plc:4mtxfq26yzncxcitut5uicur/app.bsky.feed.post/3mjtye57lne2e,2026-04-19 12:47:03.432469+00:00,"⠀⣯⣃⢈⠜⢙⡳⠾⡻⠮⢾⠏⣂⠸⡏⠊⣡⡼⠳⢆ ↳ muppets·combat·apple·android·rebuke·nancy·leenie·fernando 🧠 1×[tri] ∞e101 en: Muppets, combat, and Apple vs Android debates collide as RFK Jr's funding cuts spark fake news wars. Camera tricks vs practical makeup—tech's role in truth grows murkier.",0,0,2026-04-19
at://did:plc:4ztpxsfx2r2ebkg2yb6veci6/app.bsky.feed.post/3mjtyjfcuc22e,2026-04-19 12:49:59.713000+00:00,"Apple and Samsung discreetly sabotage their mobile devices through updates to make people buy new ones, and it works. This actually happens LoL. It's been proven. I have observed this for 15 years. Sounds like you have a myriad of problems in general 😵‍💫",0,0,2026-04-19
at://did:plc:dljwohguvovzgnhb3rcxkimx/app.bsky.feed.post/3mjthhrhgte23,2026-04-19 07:22:58+00:00,“Beauty and A Beat” by Justin Bieber ft. Nicki Minaj spends a fifth consecutive day at #1 on global Apple Music chart.,0,0,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjtdjjxuc72s,2026-04-19 06:32:21+00:00,#NowPlaying 🕟 4:32 pm 🎵 Mr Charisma 🧑‍🎤 Frenzal Rhomb 💿 Meet The Family 🎧 Apple Music / YouTube Music,0,0,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjsnq72nl425,2026-04-19 00:03:32+00:00,#NowPlaying 🕙 10:03 am 🎵 E-Pro 🧑‍🎤 Beck 💿 Guero 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjso4ntn2j2p,2026-04-19 00:10:41+00:00,#NowPlaying 🕙 10:10 am 🎵 Bootleg Firecracker 🧑‍🎤 Middle Kids 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mju5q54nml2c,2026-04-19 14:20:59+00:00,#NowPlaying 🕛 12:20 am 🎵 Clocks 🧑‍🎤 Coldplay 💿 Remixes 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:pjxqz2h4ccdurwfuilnjnnkw/app.bsky.feed.post/3mjuifxfek22z,2026-04-19 17:34:24.308000+00:00,Ooh I want to go there Was just looking at it earlier & making a list of the ones we want to visit. Was lucky enough to be gifted the membership from my eldest at Christmas time I’m trying to make most use of it in between health issues. Went to Mosley old Hall near Wolverhampton just got back home,0,1,2026-04-19
at://did:plc:tamcvbmwcuz7tbx2bua6oc3z/app.bsky.feed.post/3mjunmfblo22s,2026-04-19 19:07:28.912000+00:00,"as someone who has had to coach people who fell for a scam on how to avoid them, there is just a cognitive failure in a majority of people when it comes to trusting everything they read. when you become manic “leftistly” you will believe a Palestinian refugee needs more Apple Music gift cards",0,2,2026-04-19
at://did:plc:w525s4dfrnmzcjkggro4akwz/app.bsky.feed.post/3mjuofe56t225,2026-04-19 19:21:26.579000+00:00,star apple,0,10,2026-04-19
at://did:plc:gtt72ptkz6jvmqzpzkgocrgr/app.bsky.feed.post/3mjuoxmhuak22,2026-04-19 19:31:39.299000+00:00,Hm…this apple pie is quite quixotic,0,0,2026-04-19
at://did:plc:fatlfqvytycp527ssay4cjzv/app.bsky.feed.post/3mjupcxntme2o,2026-04-19 19:37:58.811180+00:00,"Crucial Track for April 19, 2026 ""Astronaut Down"" by Chroma Key Listen on Apple Music (https://music.apple.com/us/album/astronaut-down/65067670?i=65067665) Sunday evening. https://www.crucialtracks.org/profile/z428/20260419",0,1,2026-04-19
at://did:plc:lco34ejvxd7sfivyn7gkwen2/app.bsky.feed.post/3mjuaj3dvgj22,2026-04-19 15:04:08+00:00,"Asking more out of curiosity than any intention to actually implement, but... if I were to put Linux on an M4 macbook, how difficult it be to undo that, remove Linux and restore the original operating system? In other words, just how tightly do Apple lock down their laptops?",1,0,2026-04-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjubnebd4z26,2026-04-19 15:32:03+00:00,#NowPlaying 🕜 1:32 am 🎵 Kobe Beef 🧑‍🎤 Forest Claudette 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:d6pf7m6z6rztk3eyvr6prq7t/app.bsky.feed.post/3mjueiga4ek2z,2026-04-19 16:24:12.019000+00:00,my recession indicator? Apple releasing a lower cost portable laptop.,0,0,2026-04-19
at://did:plc:bpxefdnt3jtmxdgsqk2rterz/app.bsky.feed.post/3mjurf5tcfk25,2026-04-19 20:15:01.191000+00:00,Or pointing out which of Newton's two heads was hit by the apple? 😁,0,3,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjuw5lq7bl2x,2026-04-19 21:39:27+00:00,#NowPlaying 🕢 7:39 am 🎵 Where Do You Come From? 🧑‍🎤 Vika & Linda 🎧 Apple Music / YouTube Music,0,0,2026-04-19
at://did:plc:v3blpbh4q3foiulhvpryaqns/app.bsky.feed.post/3mjuxgsy66s2d,2026-04-19 22:03:19.375000+00:00,"took laptop to apple store for battery replacement and it turns out there's also corrosion damage! they have to replace everything below screen, like <insert derivative Ship of Theseus joke that I'm too jet-lagged to flesh out>",0,3,2026-04-19
at://did:plc:ymoj2t7xh6jrg5b3pcen4rle/app.bsky.feed.post/3mjuxiw4yv523,2026-04-19 22:04:29.786000+00:00,"We lie beside soft whispered stream of hope where horses graze among old apple trees, and think about infinity through time that spirals forth in never-ending flow as vast gulf stretching everywhere we look, concerned we have not disappeared enough.",0,0,2026-04-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjv4zjoyeo2p,2026-04-19 23:41:40+00:00,#NowPlaying 🕤 9:41 am 🎵 I Want Ya 🧑‍🎤 Hermitude & IsGwan 💿 EIGHT 🎧 Apple Music,0,1,2026-04-19
at://did:plc:wtzcivmxhnacu6nomgt7cgs6/app.bsky.feed.post/3mjsqx6yyak2g,2026-04-19 01:01:53.185000+00:00,"Come on, @flomarching.bsky.social, you just can’t do stuff like this. Goes many Atlanta Quest fans didn’t get to see their friends/family perform their final show of the season?",1,1,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjspdy3clh2p,2026-04-19 00:32:05+00:00,#NowPlaying 🕥 10:32 am 🎵 Into The Wild 🧑‍🎤 The Temper Trap 💿 Sungazer 🎧 Apple Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:htnfanxecwrxci52anxrtdeb/app.bsky.feed.post/3mjssc44mm22l,2026-04-19 01:25:52.992000+00:00,UR ONE APPLE TALL LIL BUDDY 🥺,0,3,2026-04-19
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mjsxkhpp3h2e,2026-04-19 03:00:02.220486+00:00,"teckel Web3 API hourly update Eth price (USD): 2340.60 (-0.4% 1 hr, -3.3% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjsrp4e6zg2w,2026-04-19 01:14:49+00:00,#NowPlaying 🕚 11:14 am 🎵 WE'RE ALL MADE OF STARS 🧑‍🎤 Miami Horror 💿 We Always Had Tomorrow 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-04-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjsurgdlgd25,2026-04-19 02:09:07+00:00,#NowPlaying 🕛 12:09 pm 🎵 Racer 🧑‍🎤 Blusher 💿 Blusher 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjt6ezbgmf2v,2026-04-19 05:00:03+00:00,#NowPlaying 🕒 3:00 pm 🎵 How Do I Let A Good Man Down? 🧑‍🎤 Sharon Jones & The Dap-Kings 💿 Naturally 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:epxz2f65p24d4k3thlak2zcy/app.bsky.feed.post/3mjtrdu5g6s26,2026-04-19 10:41:37.685000+00:00,Hypervelocity rhythms push techno past the edge of existence ♫ Apple Music: music.apple.com/playlist/vec... ♫ Spotify: music.youtube.com/playlist?lis... ♫ YouTube Music: music.youtube.com/playlist?lis... #music #techno #electronic #art #abstractart #aiart,1,11,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjumuqjopz2p,2026-04-19 18:53:45+00:00,#NowPlaying 🕟 4:53 am 🎵 G.O.D. And The Broken Ribs 🧑‍🎤 Jack White 💿 G.O.D. And The Broken Ribs / Derecho Demonico 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:ttq3yubk7v6u5qaqyumthwze/app.bsky.feed.post/3mjv2jnpa6222,2026-04-19 22:58:35.729000+00:00,I sure hope Apple does this. One thing I truly hate about their phones.,0,3,2026-04-19
at://did:plc:4a77bgi4bgvip2s557essret/app.bsky.feed.post/3mjuz37egfk23,2026-04-19 22:32:37.191000+00:00,"An apple is sweet, tart, temporary. It is good and bad. Pleasant and wistful. There is a supply chain that moves it to your supermarket. There is a reason it grows in the Americas. Not everyone wants to confront all of this simultaneously when they eat an apple.",1,2,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjv4mzanol2j,2026-04-19 23:35:16+00:00,#NowPlaying 🕤 9:35 am 🎵 Wildfires 🧑‍🎤 Mariachi El Bronx 💿 Mariachi El Bronx (III) 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-04-19
at://did:plc:juutyvd4tzpichqfguswmtlu/app.bsky.feed.post/3mjv5rmszvc2i,2026-04-19 23:56:44.465000+00:00,yeah i was actually thinking of apple instead of asian pear in the paste. and most of my kimchis are eaten within a week so flavor changes over long ferments aren’t really a concern.,0,4,2026-04-19
at://did:plc:fkphwdvufbso6jz5q5l3eyq3/app.bsky.feed.post/3mjuzw2yn3s2n,2026-04-19 22:47:38.580000+00:00,Where’s Apple?,0,3,2026-04-19
at://did:plc:2yuzw4lzxg76kpzzpc2mengl/app.bsky.feed.post/3mjv5eqceyk2h,2026-04-19 23:49:28.374000+00:00,"If you want to get in on this, here‘s where to join! www.patreon.com/cw/Meggoart (As always with Patreon, reminder to sub on desktop and not on iOS to avoid apple taking a large cut of the $$!)",0,13,2026-04-19
at://did:plc:jynrearc6im4uql7dsq7ezo7/app.bsky.feed.post/3mjv5wrnttk2b,2026-04-19 23:59:37.309000+00:00,#mlp #mlpfim #fanart My MLP AU art Concept art Apple Bloom Age:19 Leader of the cmc gang Monster hunter,3,16,2026-04-19
at://did:plc:yx2fvcj7rfadvp6ozdbeyyjk/app.bsky.feed.post/3mjtah4j4cs2m,2026-04-19 05:39:13.561000+00:00,Bandcamp: beeswithchainsaws.bandcamp.com/track/dialto... YouTube: youtube.com/watch?v=lx8W... Soundcloud: soundcloud.com/user-2811432... Spotify: open.spotify.com/album/2M6CU9... Apple Music: music.apple.com/us/album/dia... Single art and animation by Damien Bibler,0,2,2026-04-19
at://did:plc:2ljrqguuso54gpgbz7zizyj4/app.bsky.feed.post/3mjsnl2y3v22q,2026-04-19 00:01:25.082000+00:00,"1,057 days until he can no longer be president. From 2/28, we have the 2022 CrossBarn (Paul Hobbs) Chardonnay Sonoma Coast. Aromas of green apple, lemon zest & honeysuckle. Vibrant acidity accented by flaky sea salt provides tension & length. Lingering finish with notes of tangerine & guava.",0,0,2026-04-19
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mjtrondso42j,2026-04-19 10:47:39.624114+00:00,記事の要約: iPhoneのストレージ不足は多くのユーザーが直面する問題ですが、リスクのある裏技に頼る必要はありません。Appleが公式にサポートする方法で、安全に空き容量を確保できます。まず、ストレージの使用状況を確認し、不要なアプリを整理することが重要です。また、キャッシュの削除や写真・動画の整理も効果的です。さらに、iCloudや外部ストレージを活用することで、ストレージ管理を賢く行うことができます。この記事では、これらの基本的な整理術とサービスを利用したテクニックを解説しています。,0,0,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjtrwu7dln2w,2026-04-19 10:51:26+00:00,#NowPlaying 🕣 8:51 pm 🎵 It's A Man's Man's World 🧑‍🎤 Renée Geyer 🎧 Apple Music / YouTube Music,0,0,2026-04-19
at://did:plc:kkergqgbhb56ptpwj2wenkje/app.bsky.feed.post/3mjtyft4xpn25,2026-04-19 12:47:59.658483+00:00,"Apple versus Orange: Exaggerated Multiple Religious Belief in East Asia Recent scholarship proposes that East Asians commonly hold multiple religious beliefs simultaneously, even when they report a single religious identity or none at all. This note argues that this claim is subs #sociology link",0,0,2026-04-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mju27kwfb22p,2026-04-19 13:19:46+00:00,#NowPlaying 🕚 11:19 pm 🎵 So Excited 🧑‍🎤 Skegss 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:xrzzq56w2gdeo2d4f43va6yy/app.bsky.feed.post/3mju7bwxq5s22,2026-04-19 14:51:05.978000+00:00,"A well-evidenced explanation of how Apple incentivises rent-seeking behaviour from developers. The US rails against EU consumer protections, but nothing seems to stop Apple from weaponising their effective monopolies over the App Store and browser",0,6,2026-04-19
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjutouw2pp2x,2026-04-19 20:55:22+00:00,#NowPlaying 🕡 6:55 am 🎵 Unstoppable 🧑‍🎤 Lianne La Havas 💿 Blood 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mjuxaxz7a42d,2026-04-19 22:00:03.247692+00:00,"teckel Web3 API hourly update Eth price (USD): 2276.22 (-0.2% 1 hr, -3.4% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0,2026-04-19
at://did:plc:t46s4p7qwaqwahs3zael225b/app.bsky.feed.post/3mjtjkj5izk2v,2026-04-19 08:22:11.131000+00:00,Apples in 5 months,0,2,2026-04-19
at://did:plc:sfrgbwxz4lh7yjyhabmvib4a/app.bsky.feed.post/3mjukv3jqqk2z,2026-04-19 18:18:39.459000+00:00,Let me tell you right now. I got the key speed cover at Verizon and I also got the Kate Spade magnetic wallet because I think that is perfect and I also already had the Kate Spade phone charm hand chain that was with my other phone now I have a complete Kate Spade phone by Apple.,0,0,2026-04-19
at://did:plc:636hscwjdr3nynpr566szmne/app.bsky.feed.post/3mjulad35ls27,2026-04-19 18:24:56.465000+00:00,Our film is now available to rent or buy on Amazon Prime Video (in HD) and Apple TV/iTunes (in HD and 4K).,1,5,2026-04-19
at://did:plc:6uwyf3jg3o4zv2kahcsvhz4b/app.bsky.feed.post/3mjulj6iv222g,2026-04-19 18:29:53.665000+00:00,My adorable twin toddler daughters have taken to licking every Apple logo they see and saying it's delicious.,0,9,2026-04-19
at://did:plc:f4rjexjtnxubk6zkzslbrzxa/app.bsky.feed.post/3mjsxsoipvs2b,2026-04-19 03:04:37.852000+00:00,"We should all just start guerrilla planting food and fruit/nut trees in all public places. Can you imagine grabbing a fresh peach, orange or apple off the tree during your walk in the public park? Snagging a few fresh strawberries from the median on your way to work?",1,2,2026-04-19
at://did:plc:q5jsybsehlgd6nqquxwtxeve/app.bsky.feed.post/3mjsxqxfow22p,2026-04-19 03:03:40.073000+00:00,lol,0,3,2026-04-19
at://did:plc:beltqybvp5gktvjofewjpu2t/app.bsky.feed.post/3mjsy35lfqs2h,2026-04-19 03:09:22.103000+00:00,TIL i am screwed when i eventually leave the apple ecosystem,0,1,2026-04-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjt4i7sfeu22,2026-04-19 04:27:20+00:00,#NowPlaying 🕑 2:27 pm 🎵 Gold 🧑‍🎤 Lara Buchanan 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-19
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjsrgarnbu2p,2026-04-19 01:09:49+00:00,#NowPlaying 🕚 11:09 am 🎵 BMF 🧑‍🎤 SZA 💿 SOS Deluxe: LANA 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1,2026-04-19
