ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:vafdzhav5zetyz2kcfzq76r7/app.bsky.feed.post/3mprb6dtpc22b,2026-07-03T19:18:03.296Z,got a new gripper for apple pencil wish me luck 🙃,0,5
at://did:web:pluralistic.net/app.bsky.feed.post/3mpq7twsk6w2w,2026-07-03T09:21:35.007Z,"Not long after my CARDiac experience, my dad brought home an Apple ][+, which came with a schematic that revealed the inner workings of the machine in ways that I found visually striking, if significantly less accessible than the CARDiac: downloads.reactivemicro.com/Apple%20II%2... 17/",0,8
at://did:plc:ztkogcunywtbomr7lsywq45d/app.bsky.feed.post/3mppzgehni22j,2026-07-03T07:26:42.712Z,"It’s ok, I ate an apple and some cheese, I’ll survive another half hour",0,6
at://did:plc:ub26wq7eiicsoqjefzqvmzlz/app.bsky.feed.post/3mpre25goyk23,2026-07-03T20:09:23.587Z,"pride month ain't over yet 🌈 friend of ROMchip @adrishaw.bsky.social is looking for help tracking down the bathhouse-inspired 1983 game VAPOR PALACE. Published by BANANASOFT (yes you read that right) Released for the Timex 1000, TRS80 III, Apple II and IBM PC can anyone help, game history fam?",47,90
at://did:plc:bcgtpezwhu5ynanpiezkmfim/app.bsky.feed.post/3mpqiaylagk2t,2026-07-03T11:52:08.603Z,well it is north of me so anyone in bristol is a northerner and a big city folk. not like us regular country bumpkins who make up the real south west of in-grrr-land. down 'ere we fuel our combines with real apple cider.,1,19
at://did:plc:ob3q4s7wqbjgb2gxb2yahccj/app.bsky.feed.post/3mprahbnn2227,2026-07-03T19:05:09.248Z,"One of my favorite things about being upstate/the capital region is Stewart’s. Fire ice cream, fire grab n go products, fire choccy milk, fire donuts, fire apple fritters. Even their pizza, which is fine, is markedly better than any pizza in California.",0,11
at://did:plc:dngjwv3szg4yvf7owvwqjo65/app.bsky.feed.post/3mpr75p3trs2i,2026-07-03T18:41:54.059Z,"NEW Fantasy MLB Today: ABS in Fantasy Baseball? ⚾ Nathan discusses the latest injury and trade news, provides a pitching streamer for Saturday, and breaks down how ABS could be implemented in fantasy baseball! 🎧 Apple: apple.co/4g2xWGt 🎧 Spotify: open.spotify.com/show/1yMtc8H... #FantasyBaseball",0,13
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mppluhsdbn2w,2026-07-03T03:24:03+00:00,"Apple is asking a federal court to dismiss the YouTuber AI training lawsuit, arguing public YouTube videos are lawfully accessible under the DMCA and YouTube's Terms of Service.",1,8
at://did:plc:nlykyfyntl5n3nwpwrt5zijc/app.bsky.feed.post/3mpqntvkdjk2v,2026-07-03T13:32:11.667Z,Today’s playlist in honor of TayWedding ❤️💍,0,15
at://did:plc:6lbrf5zjyqu6rd3aknvphupd/app.bsky.feed.post/3mprahgz3ek2n,2026-07-03T19:05:14.830Z,#Alphabetchallenge #WeekZForZany A gorgeous pair of knockers (hope you can see them) 😁,4,88
at://did:plc:knsszrujdducsne2yxvzqhph/app.bsky.feed.post/3mpqv2axrj22h,2026-07-03T15:41:01.164Z,New look at Anya Taylor-Joy in ‘LUCKY’. The series premieres July 15 on Apple TV+. #Lucky #AnyaTaylorJoy #AppleTVPlus,4,5
at://did:plc:aaxa63w42vtkjdjo6ayibe3j/app.bsky.feed.post/3mpr2siig7c2g,2026-07-03T17:24:03.065Z,"When i switched from Spotify to apple music i traded my favorite itsue project for otomekaiga on streaming, equivalent exchange",0,4
at://did:plc:gm5jqmr2me2xojxwxxdwrfmt/app.bsky.feed.post/3mppc56m2fc2r,2026-07-03T00:29:58.514Z,his adam's apple is ready to fly out of his neck like an Alien chestburster,0,5
at://did:plc:54klaeveqvcmurl5dp3gvzs3/app.bsky.feed.post/3mppia6wm2c2b,2026-07-03T02:19:01.973Z,Here's how apple girlington can still be canon to Deltarune,0,5
at://did:plc:6p22gxwaxzyd63svj4zb7y5q/app.bsky.feed.post/3mprqheedbk2y,2026-07-03T23:51:31.952Z,,0,5
at://did:plc:zjnrx6rpivdxhcul5fxudxpx/app.bsky.feed.post/3mpqxpuvjyc2v,2026-07-03T16:28:54.190Z,It’s on Apple TV! So good.,0,2
at://did:plc:hxbjr6iqvlj3zx6ligmplpki/app.bsky.feed.post/3mppojkbz4k25,2026-07-03T04:11:38.322Z,Mr Georg can you give me words of wisdom I’m not in a good mindset And I feel like you sharing your apple wisdom with jepjep is a sign,0,9
at://did:plc:vydim23csvcb36xlwfenqfej/app.bsky.feed.post/3mpqcoxp7ts2w,2026-07-03T10:12:34.995Z,Thank God for Apple Computer,0,4
at://did:plc:qblvhsrkclbamayucdhdnkgd/app.bsky.feed.post/3mprjxdwft22q,2026-07-03T21:55:12.076Z,"Art Fight 2026 Attack 4 - Apple Attack 4 is for MagmaDoodle of their main character, Apple! The star of Rankless! I still cannot draw dragons well, 'tis why my dragon OCs are all wingless. #VixSwissArts #ArtFight2026 #ArtFight #Rankless #Dragon #OriginalCharacter #Furry",3,7
at://did:plc:nqw45ltueg3dlikfkj5eqyrp/app.bsky.feed.post/3mpqvgqnou22d,2026-07-03T15:47:58.911Z,"• Number one state for new business starts, venture capital, manufacturing, and agriculture • Home to Apple, Google, Nvidia, and Meta, plus 58 Fortune 500 companies • A donor state that sends about $83 billion more to Washington than it gets back",1,8
at://did:plc:xkez2khriwduym6s54wjckmp/app.bsky.feed.post/3mpqlzngm2k2p,2026-07-03T12:59:36.995Z,‼️Emergency funding‼️ My ex has done what’s called “parental kidnapping “ and has held my spawn hostage from me for over a month. The sheriff said I can go get him with their help! I just need a car!! Anything helps!! #crowdfunding #emergency #clown #clowngirl #pvc,32,41
at://did:plc:2izaurqsrmguegexlfoc7pps/app.bsky.feed.post/3mpr6bvskxs2l,2026-07-03T18:26:21.569Z,Lock Screen widgets and always-on Apple Watch displays can accidentally expose user data. The privacySensitive() modifier tells SwiftUI which views to redact in those contexts. www.hackingwithswift.com/quick-start/...,0,8
at://did:plc:wmgxmlgoakzi6aeroxxugc2t/app.bsky.feed.post/3mpqbkwjyy22g,2026-07-03T09:52:25.816Z,"#SpotTheScammer @kyorakushunshi.bsky.social - ""I PROVIDE ALL HACKS AND RECOVERY"" Selling hacking services for accounts, including Google, Apple, social media, and financial/banking. Contacts on Telegram and WhatsApp.",2,7
at://did:plc:el2bjhnw5rn3oxnx72mpr2av/app.bsky.feed.post/3mprp5iqnnk2i,2026-07-03T23:28:07.270Z,"My child keeps proving that not only does the apple not fall far, this apple hit every branch on the way down. The weather may be satan’s asscrack but what are they doing? Soaking in my big ass tub in a sea of bubbles.",0,8
at://did:plc:htz32xsglzodzeeh7hfecji7/app.bsky.feed.post/3mpqdreegx22c,2026-07-03T10:31:49.125Z,"According to my Apple Watch, I have the resting heart rate of a gerbil. 🐹",0,3
at://did:plc:lppezwbpgetwlnchbpleswpa/app.bsky.feed.post/3mppfx7mirc2x,2026-07-03T01:38:13.207Z,"Enhanced the gay AND added the proclamation that I am, in fact, fruity 💅🏾✨",2,75
at://did:plc:ia76kvnndjutgedggx2ibrem/app.bsky.feed.post/3mppdmloipsdm,2026-07-03T00:56:29.283Z,CXMT has to catch up by a whole lot though unless Apple is fine with what they're currently producing,0,7
at://did:plc:h6xouawngwws7ozzjpxufyf4/app.bsky.feed.post/3mpq4bsl2ic2e,2026-07-03T08:17:50.948Z,"After Tim Cook announced he is stepping down as CEO of Apple, I had hoped that Donald Trump would also resign. Then I realised, I was comparing apples to oranges. 🐢💨",1,9
at://did:plc:o5wlr3gi4tz23ake7ef23ejs/app.bsky.feed.post/3mprhpqsock25,2026-07-03T21:15:09.770Z,"It's after 5 p.m. on a Friday before a long weekend in the U.S. If history is any guide, keep an eye out for the traditional #5pmNewsDump. It's as American as apple pie.",0,7
at://did:plc:ouhvkmqlxe75bnadjzbkxxwc/app.bsky.feed.post/3mpqsbbrbes2c,2026-07-03T14:51:15.655Z,They have the best dessert item - the apple turnover.,0,2
at://did:plc:dkqqbspo6tracfvykypxpxan/app.bsky.feed.post/3mpqrz7xj6s2m,2026-07-03T14:46:45.327Z,1/2 Here's what you get with your BOGDAN'S GARDEN CARNIVAL goodie pack FREE w/purchase! *Candle *Fantasy carnival stickers *Candy (crystal) Apple Necklace *Entry for the large crystal drawing (MASSIVE PIECE & will be drawn at the carnival on Sat!),2,9
at://did:plc:tkkavc26q3igmhtglubvingc/app.bsky.feed.post/3mpqvksncbk2s,2026-07-03T15:50:16.566Z,Bless the Credit Union’s weird little hearts. They made me wait till they mailed a letter to my house with a code to activate Apple Pay.,0,4
at://did:plc:6xr2vwcqgkvfz4lex2ywectm/app.bsky.feed.post/3mppgr2efn22i,2026-07-03T01:52:40.125Z,It was his Adam’s apple apparently.,0,2
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mpr5zgfny22q,2026-07-03T18:21:36.983Z,Historic calavera art is a deeply symbolic Mexican visual tradition that uses skulls and skeletons to mock the living and celebrate mortality. A behind-the-counter whimsy at my favorite Mexican restaurant combines my love of flowers. ¡Viva México! #AlphabetChallenge #WeekZforZany #ECK,4,24
at://did:plc:rmjconpldkourhtggdcnweqf/app.bsky.feed.post/3mpqsauyq5227,2026-07-03T14:51:02.247Z,"A hot day full of admin and errands (a kids' dental appointment, a trip to the tip, etc) was made SO much better by an afternoon date with @patricksamphire.bsky.social. ❤️ #TinyJoys",1,23
at://did:plc:27ctw6epmprakqsoqjuxs53z/app.bsky.feed.post/3mpqu2oxx522a,2026-07-03T15:23:22.108Z,"New looooong podcast interview (more of a conversation, actually) now available on DemystifySci; not just about the LBA Collapse and the aftermath, but wide-ranging. Spotify: spotifycreators-web.app.link/e/8bGhonmcs4b Apple: podcasts.apple.com/us/podcast/e... Youtube: youtu.be/eYgtv_McmW4",1,8
at://did:plc:7b24frnz7jea6kkast7uptjw/app.bsky.feed.post/3mprgzfuiqk26,2026-07-03T21:02:40.099Z,Very apple shaped!... To the point of my ass being flat. Waaah...,0,2
at://did:plc:tuk2uvozeqfgm2h23u674ag3/app.bsky.feed.post/3mprjdog4n22x,2026-07-03T21:44:12.093Z,"Honestly, Apple TV+ is now the best streaming platform bar none. Even if @nebula.tv remains better overall value for me. www.theverge.com/entertainmen...",0,5
at://did:plc:jbtrnoj32ljctyqbukolpdwz/app.bsky.feed.post/3mpqjvudskc25,2026-07-03T12:21:42.550Z,"Apple’s Swift-powered container tool for macOS hits 1.0 with persistent Linux machines, host integration, and broader workflow improvements. linuxiac.com/apple-contai... #Apple #macOS #OpenSource #Containers",1,2
at://did:plc:j2em6biafwh7werbpnjrerap/app.bsky.feed.post/3mpqlwwxdd22s,2026-07-03T12:58:06.324Z,Star City is maybe my favorite Apple show so far. It’s like it’s being made specifically for my exact tastes.,0,4
at://did:plc:yizh3yeq6wcfggftrvf6ta5p/app.bsky.feed.post/3mpqg2dstwc2q,2026-07-03T11:12:38.022Z,"Also cheers to the Turkish girl working at the Apple store today, who skipped most of the American concierge bullshit and accepted my ""this is what I want, I will pay for it all directly now, no further help please"" and also actually recognized my accent",0,10
at://did:plc:dzqbruqmh6zs3orh3mfydyni/app.bsky.feed.post/3mppohmdycs2q,2026-07-03T04:10:33.374Z,I feel vindicated.,24,168
at://did:plc:afoclnifkodca6cwwhgp35n7/app.bsky.feed.post/3mpphwjbxus2l,2026-07-03T02:13:37.282Z,so precious it only need 12 apple juices,2,3
at://did:plc:tpg3qzw3niphci6ne5wdprfr/app.bsky.feed.post/3mpr35dosgk2x,2026-07-03T17:30:07.129Z,"The Cracker Barrel Thing was a bit different as it involved culture wars and whatnot but it's an echo of the ""we have to do white and helvetica like apple"" era. I actually see why they did it, the old logo is hella difficult to recognize at a distance but they went a little far with the basic box",1,15
at://did:plc:exriwjdf6otutmpxr4amqxpz/app.bsky.feed.post/3mpqh5ufzu22x,2026-07-03T11:32:29.828Z,"Discord Event [Ripening Apple - Review Sharing Event] has now begun! Participate in the event to receive rewards including Clear Drop x30! Plus, there are heaps of prize draw rewards waiting for you! ▼Details discord.com/invite/reverse1999?event=1521036637780578305 #Reverse1999",0,7
at://did:plc:j2zo4zaqlmbmm4jmw6br4i25/app.bsky.feed.post/3mppnn4uwqk2s,2026-07-03T03:55:44.714Z,attack for @noobfanity.bsky.social !,4,10
at://did:plc:cedcawgzlfr7e4xmulfccuwt/app.bsky.feed.post/3mppbucpt3c2g,2026-07-03T00:25:00.841Z,The Adam’s Apple was in an offside position,0,4
at://did:plc:rmkg7mnwiw446pb3pif5pjmc/app.bsky.feed.post/3mppejhdd3c2l,2026-07-03T01:12:37.801Z,"My spouse just said Ronaldo’s Adam’s Apple is offsides and idk why but I can’t stop laughing. Anyway, Spain will probably take Portugal out.",1,9
at://did:plc:76xi2o7kzlbzldyz4j5qh6n2/app.bsky.feed.post/3mppdz34vtc2r,2026-07-03T01:03:28.128Z,"This is but the “tip of the lettuce” , as my apple cheeked ol’ grandmother would say Now ….show me the “trades” of ; Immediate Family Members Cabinet Appointees Donors ( to make it easier say …Donors of $M10+ ….) “Special” Advisors Secondly , Show me all Crypto trades in Trump’s Crypto FFS",4,10
at://did:plc:k6zci7dlpqvdyntvfgznbb2b/app.bsky.feed.post/3mpr64dvxv22r,2026-07-03T18:23:15.036Z,I thought it was just me! I’ve been cursing Apple all morning for trying to force me into a new phone 😂🤣😭,0,3
at://did:plc:sxbbdelp7nca2anp3dgtut7q/app.bsky.feed.post/3mpqst4ichz62,2026-07-03T15:01:09.000Z,"••⋅☾#和歌 ☽⋅•• Ancient Farm Grass, water, blue sky Calf n cow Dreams of yore Febrile apple remain ••⋅☾#WakaPoetry/ #Tanka☽⋅•• #Photography #マストドン写真部 #写真 #NMPhoto #Seattle #PNW #Wetlands #DailyHaikuPrompt #Pasture #桜 #poetry #詩 #Haiga #俳画 #NMPoetry",2,3
at://did:plc:lhn74x2fctsp7vqiamaql33p/app.bsky.feed.post/3mpqoaqwlf225,2026-07-03T13:39:23.034Z,"🆕 @wickedspursypod.bsky.social Some massive lads discuss Tottenham’s massiveness, massive new signings and rumors, and defend Djed Spence’s massive defending. Massive. Spotify: open.spotify.com/episode/0FbH... Apple: podcasts.apple.com/us/podcast/w... #COYS #THFC",3,17
at://did:plc:vdishdmpsww7b3e4ey7hx53t/app.bsky.feed.post/3mpplwaj5b22t,2026-07-03T03:25:03.053Z,Thank you apple for telling me people were trying to get into my account from Asia. And for making it fast and easy to engage lockdown mode.,0,5
at://did:plc:uubjrydg6tgit5tjwair7hoo/app.bsky.feed.post/3mpree7drr22w,2026-07-03T20:15:01.116Z,"It's been a while! I'm back, and It's nearly time for #TFNation 🧡 I'll be posting my new work throughout July - starting with these refreshing bottle cap pins! 🍊 🫐 🍇 🍓 🍋 🍎 🍐 #dinobots #transformers #transformersg1 #laserbeak",13,27
at://did:plc:eawrzkefxggvqbrmagkhsmcc/app.bsky.feed.post/3mppdsrhxos2e,2026-07-03T00:59:56.688Z,"yeah, it says take it to an Apple Store 🫠",0,3
at://did:plc:twl6g3bfnufhkbrbjzrvzxdi/app.bsky.feed.post/3mpqn6xwi4k2r,2026-07-03T13:20:29.519Z,"wherever she is, i hope mother is well-fed, hydrated, rested, and absolutely thriving 🥰",0,6
at://did:plc:62szrk4dpw6xegfobbqjle3n/app.bsky.feed.post/3mppuurhi6s2d,2026-07-03T06:05:17.336Z,"Just one little brush of my cinnamon apple scented tail slowly melts your mind as you yearn for more, your inhibitions and worries are all gone as you can't help but cuddle your fluffy queen as your diaper mindlessly fills~",0,9
at://did:plc:3mgsoe3g4n526noryex24k6f/app.bsky.feed.post/3mpq5ce5pk22u,2026-07-03T08:36:03.134Z,buying snacks really feels like bribing myself into staying alive lately oh 2 liters of lychee apple juice we're really in it now,0,4
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mpripfn43s2t,2026-07-03T21:32:51.794Z,"NBA Free Agency Winners & Losers 📈 Blazers, Jazz, Eastern Conference sickos 📉 Pistons, Knicks, Rob Pelinka YouTube 📺: bit.ly/4aAivp3 Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y",0,12
at://did:plc:lbvb45qhptwbrckoi4447zsq/app.bsky.feed.post/3mppkr6aizk2p,2026-07-03T03:04:19.158Z,"Today I learned you'd have to get 40 vaccines to get as much formaldehyde as what's in an average apple. And that's the high end of 0.1 mg per vaccine. Or 420,000 vaccines to match the amount your body produces in an average day.",2,20
at://did:web:pluralistic.net/app.bsky.feed.post/3mpq7twsl672w,2026-07-03T09:21:35.009Z,"The Apple ][+ did very little out of the box. It came with a few floppies' worth of demo programs, and we bought a few more down at the local computer store, but most of the programs I ended up using with that machine were ones I typed in myself, from magazines I bought at the corner store. 19/",0,9
at://did:plc:sue3wyenmq7qabgwgr4bcgx3/app.bsky.feed.post/3mprpky4o622q,2026-07-03T23:35:39.601Z,She could be watching it on her iPhone. Is it possible to watch video on an Apple Watch?,0,2
at://did:plc:atqvroljcedwa432g2gmwwzp/app.bsky.feed.post/3mprm623b6k23,2026-07-03T22:34:44.217Z,Closed all my rings by walking around the ATL airport. 😅,0,4
at://did:plc:ccse3ikrg3yi2aagco3jtlo5/app.bsky.feed.post/3mprma2dwns2k,2026-07-03T22:35:51.612Z,gaming the apple music genre recommendations to put steely dan under yacht rock until they release Gaucho 2,0,3
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mpqjmmoa4v25,2026-07-03T12:16:32+00:00,"Newsletter exclusive: Apple is doing it again, it is coming late to the party. But it will eventually dominate AI because of how it thinks about users and about use cases where rivals consider only technical issues. Subscribe to our newsletter to read this content early!",2,14
at://did:plc:voro5xgqhwfjdwwo6gboxoza/app.bsky.feed.post/3mpph7biobk2j,2026-07-03T02:00:37.364Z,Art Fight 2026 - Attack #1 - @blunoediamond1221.bsky.social Teh Blu Bunni #artfight2026 #teammystery,3,7
at://did:plc:ak67tmoph2axlwd44dibjlmr/app.bsky.feed.post/3mprebtbdg22m,2026-07-03T20:13:41.360Z,I can use this apple pencil for now. Maybe i can save up for one with pen pressure,0,3
at://did:plc:5krx24oh3hprkq6gsjk2pm5u/app.bsky.feed.post/3mpqxnwbqvc2k,2026-07-03T16:27:48.525Z,ommmmmm 🧘🏻‍♀️,0,2
at://did:plc:qnb6fnody4h2r653p7g5a3nd/app.bsky.feed.post/3mpqfvifx4c2f,2026-07-03T11:09:55.065Z,Ok - a few twink era photos I LOOOVED me a chequered shirt,1,136
at://did:plc:kxhdnm3yb3fjotpi23knuenp/app.bsky.feed.post/3mpr5cx3a5225,2026-07-03T18:09:02.716Z,"Ah, The Telegraph reminding me to block them on here as well as Apple News, that’s useful. TA",0,2
at://did:plc:cxi7yxacplmautg7qmjal6ea/app.bsky.feed.post/3mppu3j6qcs2g,2026-07-03T05:51:09.856Z,"of all the places I feel mildly optimistic about apple, like apple can just give the showrunners a crate of unmarked bills and leave them alone to make it good, depending on who ""they"" are",0,2
at://did:plc:tpuoqkszhacgoamjsn4mt3g3/app.bsky.feed.post/3mpr73wsfcc2y,2026-07-03T18:40:55.029Z,apple parried,0,3
at://did:plc:t3he2o6mruirzqwjfuueigvm/app.bsky.feed.post/3mpquzgpbys2b,2026-07-03T15:40:33.624Z,…“four”? …FOUR?!! It’s official: Apple has most moronic autocorrect. How the hell you got four out found?!!🙄,0,2
at://did:plc:7g6v3bcbu7vavt72ewrcshki/app.bsky.feed.post/3mprcewhxhuav,2026-07-03T19:39:37.903Z,"re: Star City (Apple TV) This spinoff of For All Mankind is a pretty different experience than FAM, but that makes sense given the subject matter (the 60’s era Soviet space program vs. NASA’s seen in FAM). It’s quite good!",0,4
at://did:plc:qt3jp2dt2prkja7tragumvou/app.bsky.feed.post/3mpr3gzaxis2y,2026-07-03T17:35:31.733Z,"+18˚C today. The weather forecast promises thunderstorms and heavy rain for the weekend. No problem, I'm glad I have some time off. For hubby’s brunch: cucumber, kiwi, orange, apple, blueberries cheeses, Cantaloupe melon, watermelon, peas, Galia melon. cherries.🍜",2,13
at://did:plc:u6raddo3hh67enk46yz4fsik/app.bsky.feed.post/3mpr4qjf6dk2w,2026-07-03T17:58:44.382Z,"i just noticed that ""AI Sponsored"" is a category on the list, so literally any project that accepts money from Apple, Google, Microsoft, Amazon, Meta, etc., qualifies as slopware, even if it has no AI-generated content whatsoever. codeberg.org/ethical-foss...",0,7
at://did:plc:ggazya2uccb4ego3qzakpc62/app.bsky.feed.post/3mppisgsuk52a,2026-07-03T02:29:14.219Z,I don't eat at McDonald's much but I'm so glad they brought back the burn off your face apple pies. Damn I have missed them.,0,4
at://did:plc:bxs4m26np2zr2polkigjzrpo/app.bsky.feed.post/3mpphftmfhc2f,2026-07-03T02:04:17.689Z,✨New Ep✨ A little late drop but @ianxcarlos.bsky.social interviewed 4 straight guy friends (including @trevorcarlee.bsky.social) about Heated Rivalry Spotify: open.spotify.com/episode/09eO... YouTube: youtu.be/mGnTyaaR3uQ?... Apple Pod: podcasts.apple.com/us/podcast/s...,2,13
at://did:plc:pn63akdpdczobfhiacjr4lgo/app.bsky.feed.post/3mpreueh7dk2f,2026-07-03T20:24:03.352Z,"Happy 250th birthday! We have a beautiful country. One bad apple has spread a lot of rot, and our past is filled with shameful things, but I have hope for a better path.",0,3
at://did:plc:2p5nbmyjgdt3p6y3khtj5qdg/app.bsky.feed.post/3mpqmy3vohc23,2026-07-03T13:16:38.809Z,"This week's Zeboyd podcast is out - Everyone Hates PlayStation. In addition to the obvious, we also talk about Persona live-action, Metroid rumors, and more! Podbean: zeboyd.podbean.com/e/everyone-h... Apple: podcasts.apple.com/us/podcast/e... Spotify: open.spotify.com/episode/4rop...",2,7
at://did:plc:evkfwnh57q2nqmxeojdi7inb/app.bsky.feed.post/3mpqtv4wbhb2k,2026-07-03T15:20:16.128Z,"""It's like Star Wars with animals!"" -Wyatt This week the guys talk about everything that sucks about the current state of video games, including GTA VI not getting a physical release... but there is a single bright spot - Star Fox Apple Podcasts Spotify YouTube Patreon",2,9
at://did:plc:qrw4vxrj26utslkylvt7l75d/app.bsky.feed.post/3mprirqqyvk2p,2026-07-03T21:34:10.555Z,Bow your heads for my now-deceased AirPods Max (2023-2026) and huzzahs to their successor who I picked up from the nearby Apple Store during lunch. Finally have the right colour!,0,5
at://did:plc:h34eegncmog6cnz54pyl4xpp/app.bsky.feed.post/3mpqpblzqlc2y,2026-07-03T13:57:45.193Z,And Apple Music,0,1
at://did:plc:3mt3eikuxnxfrbfprujw2j46/app.bsky.feed.post/3mpr7ecfdx22p,2026-07-03T18:45:35.621Z,"If it can be run under the tap and the floor is immaculate, sure, is it an apple? Yes. Is it a raw steak? with grooves, facets , dips and moistness ? Then no . You see .",0,3
at://did:plc:5njjm4zcfrwcs6zzzassxsvw/app.bsky.feed.post/3mpr7pvmcvk2r,2026-07-03T18:52:04.871Z,"Real ""Fiona Apple quitting cocaine after spending an evening with Quentin Tarantino and Paul Thomas Anderson with them all coked up"" shit.",2,15
at://did:plc:d5q3celt6aakrfhacxl2xexe/app.bsky.feed.post/3mpqa4lmxvs2v,2026-07-03T09:26:30.876Z,I think your best bet is not sleeping and powering through everything on Apple while you have the chance.,0,3
at://did:plc:irc6u67oyvewiwsn4mqmvx6r/app.bsky.feed.post/3mpqtfb4fts2g,2026-07-03T15:11:22.928Z,"#TheN0ughtie5 23. You, Me, and the Bourgeois- The Submarines (2008) A song probably best known for being in an Apple (I think?) commercial. I really loved this album at the time and haven’t listened to it in years. Nice to be reminded of it for the challenge. open.spotify.com/track/01r3Yf...",0,6
at://did:plc:kgnxwana4ilir2u6qekuozyc/app.bsky.feed.post/3mpqrsxxxzs2m,2026-07-03T14:43:15.627Z,"When I just saw this still image of Gingrich, I thought it was some kind of a weird dummy that was like carved from an apple. What an absolute piece of shit he is.",0,3
at://did:plc:22gydod3dnrzu3l45tuxs36m/app.bsky.feed.post/3mprjxgiuik2m,2026-07-03T21:55:14.882Z,I saw the apple pie too!,0,1
at://did:plc:wncey3kbihs64vlped4jmd4t/app.bsky.feed.post/3mprn3fb2uc2l,2026-07-03T22:51:09.021Z,Artfight Day 2... I nearly ruined my hand on Day 1 okay :p Characters belong to: - _Plaguing - @alkonium.bsky.social (Dergified) - Chadrickmd (featuring my own character Apple),3,7
at://did:plc:tgptm6joyefalp7fef2xnbbd/app.bsky.feed.post/3mpqgltl7ac2l,2026-07-03T11:22:24.974Z,I'm gonna go live on a prairie and turn and apple tree into a Darkner and they will be my wife.,0,2
at://did:plc:ucpqwgi7gyqj66c4v6e5jwjo/app.bsky.feed.post/3mprjnjj5uc2n,2026-07-03T21:49:42.492Z,"I haven't planted a new tree in my yard yet this year. That needs to be remedied ASAP. The morning sun is getting too hot in summer. I need one that won't get taller than 20-30 ft, and that produces a fruit or nuts for food and/or liqueurs. I hate figs. Already have: peach, pear, apple, plum.",0,5
at://did:plc:x4mhb7wm6igham5vr7pbbno3/app.bsky.feed.post/3mpqp3jqpbc2q,2026-07-03T13:54:21.474Z,Got a McDonald's Apple Pie,0,2
at://did:plc:wnj4isvt55mi6djejj2eazxk/app.bsky.feed.post/3mprdwe3fek2d,2026-07-03T20:07:16.338Z,Apple Podcasts 🔗: podcasts.apple.com/us/podcast/e...,0,1
at://did:plc:qep3xs2gn52ebqobym4e4gmd/app.bsky.feed.post/3mpraw6ifcs2e,2026-07-03T19:13:29.245Z,Oh wow this is the most incredible thing I’ve ever seen,0,3
at://did:plc:v2i25uvial3o2j33yozcv6ot/app.bsky.feed.post/3mprcr2vurk2q,2026-07-03T19:46:25.205Z,Someone out there must be perfect for this unicorn job listing: Marching Artistic Director of the Queer Big Apple Music Corps in New York City qbac.org/jobs/,4,5
at://did:plc:amkuy3dcsfpm7s6hxl7dllv4/app.bsky.feed.post/3mppdeczxkk2e,2026-07-03T00:51:51.786Z,Apple bubble bursts,0,1
at://did:plc:dywkguzs7xgdglihioka5lup/app.bsky.feed.post/3mppt7mjmdc2n,2026-07-03T05:35:33.834Z,My neighbors r doing the same shit rn apple can we go hide in a cave together for the indefinite future 😭😭,0,4
at://did:plc:v6ra4fjyu6xlgma6p5r5iek5/app.bsky.feed.post/3mprkms5k7c27,2026-07-03T22:07:11.437Z,"Le reste c’est du bruit hors sujet. Et c’est ce que veut comme modèle Sony Entertainment. Des jeux uniquement disponibles sur leur plateforme, vendus uniquement sur leur store. C’est purement le modèle Apple, stratégisé quand ils ont arrêté le portage de leur jeu sur PC.",0,3
at://did:plc:7kix7wonxqkwiyb2r3ygxw5q/app.bsky.feed.post/3mpremyfwb22m,2026-07-03T20:19:55.851Z,"In this scenario, I guess I'm the apple then",0,3
at://did:plc:kok7uayuhuysrd7tdonl3cjl/app.bsky.feed.post/3mppokakezc26,2026-07-03T04:12:01.665Z,Play this: ashirah.itch.io/apple-seed,1,1
at://did:plc:l2r6m724iwkjy7sktz3mbngv/app.bsky.feed.post/3mpqgxmmows2h,2026-07-03T11:29:00.316Z,"We planted a new tree in the garden! Nick worked hard to clear out an old stump so I could replaced it with an apple tree. It will be a few years before we get fruit, but I am patient!",0,8
at://did:plc:q75yssqa4yt4tzwv4t3w36jr/app.bsky.feed.post/3mprbbzo6ks2s,2026-07-03T19:20:06.832Z,Live from the Swift wedding. The wedding praise dancers are warming up the crowd.,2,2
at://did:plc:am65d3danyioe6jhgdxheyaa/app.bsky.feed.post/3mpqv23gmks2b,2026-07-03T15:40:55.354Z,A beautiful looking apple pie that is going to taste mediocre. I could tell by how it rolled out that the dough is going to be too tough and I forgot to put the butter inside the pie until right after I was finished sealing it and then it was too late to add.,0,2
