tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia
at://did:plc:wtappzxaydvashuppyq343s7/app.bsky.feed.post/3moayakujtk26,2026-06-14 14:30:26.654000+00:00,"If you are seeing this post give me a like, I want to know if i am been shadow banned $MRK $GOOGL $MSFT $FDX $ABBV $AMZN $AAPL $IBM $AAPL $TSLA $GOOGL Join now:",1,0,2026-06-14
at://did:plc:grosb4kp4hwwp4fddhbjonnx/app.bsky.feed.post/3moavl2dsmk26,2026-06-14 13:42:37.202000+00:00,"#DanielRubino on AAPL Siri AI Updates, GOOGL & MSFT Expectations #WindowsCentral‬ Daniel Rubino discusses major takeaways from Apple's (AAPL) WWDC 2026 event and expectations for the new Siri capabilities. youtu.be/Br9WDvhnfaA",0,0,2026-06-14
at://did:plc:sp4n47vvnrezv5u2gwkjk76m/app.bsky.feed.post/3moasahlyfkk2,2026-06-14 11:30:28+00:00,"Consumer Tech News (Jun 8-12): SpaceX Debuts On Nasdaq, Big Tech Faces Political Scrutiny & More Global tensions rise as cyber espionage, chip export risks, and AI competition intensify across ... #AAPL #ADBE #AMAT #AMZN #BABA #CHAI #Consumer #Tech #CRWV #Equities #GOOG Origin | Interest | Match",0,0,2026-06-14
at://did:plc:stcjaibae5ydvgzeruyvpviu/app.bsky.feed.post/3mob2kl47kmt2,2026-06-14 11:30:28+00:00,"Consumer Tech News (Jun 8-12): SpaceX Debuts On Nasdaq, Big Tech Faces Political Scrutiny & More Global tensions rise as cyber espionage, chip export risks, and AI competition intensify across ... #AAPL #ADBE #AMAT #AMZN #BABA #CHAI #Consumer #Tech #CRWV #Equities #GOOG Origin | Interest | Match",0,1,2026-06-14
at://did:plc:sp4n47vvnrezv5u2gwkjk76m/app.bsky.feed.post/3moadwewuchc2,2026-06-14 08:05:00+00:00,#MSFT #NVDA #AAPL #TSLA #AMZN #NBIS #SPCX #SPCK #29c8aa0f-4261-4318-b520-1dec9c549abf #investing #Technology Origin | Interest | Match,0,1,2026-06-14
at://did:plc:ua3v63npds46j6csu45vjgtv/app.bsky.feed.post/3moaaellp3s2x,2026-06-14 07:23:11.826000+00:00,全球前十大市值公司 SpaceX IPO 後最新排名 根據最新市值榜單，SpaceX 在 IPO 後正式進入全球市值前十大，市值約 2.104 兆美元，排名全球第 7，位在台積電之後、博通之前。Reuters 也報導，SpaceX 在 Nasdaq 掛牌後市值突破 2 兆美元，成為全球資本市場的重要新巨頭。 全球前十大市值公司如下： NVIDIA 輝達 市值約 4.969 兆美元 股票代號：NVDA 國家：美國 Alphabet / Google 市值約 4.367 兆美元 股票代號：GOOG 國家：美國 Apple 蘋果 市值約 4.275 兆美元 股票代號：AAPL 國家：美國 Mi,0,0,2026-06-14
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3moa3tshtve2d,2026-06-14 06:02:13.508000+00:00,"$MSFT reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-14
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3moa3sxna7h2i,2026-06-14 06:01:45.481000+00:00,"$AAPL reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-14
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3moa3svzdam2u,2026-06-14 06:01:43.661000+00:00,"$NVDA reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-14
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3moa3sj5s4x2i,2026-06-14 06:01:30.289000+00:00,"$GOOGL reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-14
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3moa3shs66o2w,2026-06-14 06:01:28.719000+00:00,"$AMZN reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-14
at://did:plc:t7c2cvisqu62no5gauaecx7p/app.bsky.feed.post/3mo7tfcy36m2k,2026-06-14 03:30:57.614000+00:00,"AI is changing how traders spot opportunities. AI Stock Scout delivers daily stock picks and real-time signals for smarter market analysis. Whether you're day trading or investing long-term, get AI-powered insights on $NVDA $AAPL $SPY. https://ai-stockscout.com Not financial advice.",0,1,2026-06-14
at://did:plc:vo7tbj7e6pzsvjf2ghihkjun/app.bsky.feed.post/3mo7liz7ewf2f,2026-06-14 01:09:51.705000+00:00,💥 Institutions trading #options with high urgency! Weekly Top Sweep Activity from 🔥 INSIDERFINANCE.COM 🔥 1. #NVDA 1.2M 2. #TSLA 1.0M 3. #AAPL 440.3K 4. #INTC 204.5K 5. #NOK 181.1K #OptionFlow #OptionsTrading #Trading,0,1,2026-06-14
at://did:plc:dwecjm5n7fyljcjk3vi7x5oa/app.bsky.feed.post/3mo765y62p42k,2026-06-13 21:11:02.445999+00:00,"9to5Mac より AAPL stock slides, but is it a reaction to AI announcements? AAPLの株式スライドは、AIの発表への反応ですか?",0,0,2026-06-13
at://did:plc:grosb4kp4hwwp4fddhbjonnx/app.bsky.feed.post/3mo74n723cs2z,2026-06-13 20:43:45.951000+00:00,#Investopedia's #CalebSilver talks about #Apple's (AAPL) Siri AI updates as WWDC 2026 comes to a close. The #Mag7 company's software updates #Siri AI Becoming Most Product to AAPL as Mag 7 Giant Amplifies Software youtu.be/0JEJ_2nCiM0,0,0,2026-06-13
at://did:plc:4mehi5pxwnadpiklqe6bjeeu/app.bsky.feed.post/3mo6pj5iazc2r,2026-06-13 16:48:51.458000+00:00,"I don't have ANY of that stuff turned on anywhere. No Siri on my AAPL devices, no echo, no nothing. Those devices also have the ability to sniff out your voice when it hears you on SOMEONE ELSE'S DEVICE. Lawmakers are letting us down; corporate overlords are getting what they paid for.",0,3,2026-06-13
at://did:plc:q4dq6nzfr7ugpmg3ffoahk3h/app.bsky.feed.post/3mo6hqxibr72m,2026-06-13 14:30:03.504796+00:00,🟢 GAINERS · 20:00 IST $MSTR +4.2% · ARM +3.2% · INTC +2.8% · TSLA +2.6% · MSFT +1.6% 🔴 LOSERS MU -0.7% · AAPL -0.5% · NVDA -0.5% · GOOGL -0.4% · PLTR -0.2%,0,0,2026-06-13
at://did:plc:kg6gyxccfkin2v5c4wnelg74/app.bsky.feed.post/3mo6hiu4jup2z,2026-06-13 14:25:31.616000+00:00,"Lesson of the week: entries only expose capital. Exits build or destroy wealth. Concrete example: Trader A and Trader B both buy AAPL at $185.00 at 10:15 AM. Same stock, same entry, same time. [1/3]",0,0,2026-06-13
at://did:plc:wmavmgug4qoartam7fyyikuv/app.bsky.feed.post/3mo6g3olyyb2c,2026-06-13 14:00:15.927864+00:00,"This week's AI Analysis winners: 12 picks expired worthless. $NVDA, $TSM, $TSM, $AAPL, $QCOM, $TSM + 6 more Every pick identified by our systematic AI pipeline. No guessing. No narratives. Just data. wealthenginepro.com",0,1,2026-06-13
at://did:plc:3kxjq3zfzp3ne6tmiiredddh/app.bsky.feed.post/3mo6fpa5hcy25,2026-06-13 13:53:17.956000+00:00,"The real SPCX catalyst isn't the IPO premium. It's index rebalancing. QQQ and Russell 1000 trackers must sell AAPL, NVDA, MSFT to fund SPCX positions. That forced selling on mega-caps hasn't fully cleared. #SPCX",0,0,2026-06-13
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3mo6fh4jzg22n,2026-06-13 13:48:45.786000+00:00,"🔥 Top 10 APPS Leadership Stocks! LIF (+144.9%), AAPL (+88.5%), NFLX (+71.4%) leading the charge with impressive YTD returns. #APPS #LeadershipStocks #Investing",0,0,2026-06-13
at://did:plc:stcjaibae5ydvgzeruyvpviu/app.bsky.feed.post/3mo6rostrrrq2,2026-06-13 12:01:19+00:00,"Benzinga Bulls And Bears: Oracle, Apple, Super Micro — And SpaceX IPO Boosts Market Benzinga examined the prospects for many investors' favorite stocks over the last week — here's a loo... #AAPL #ACHC #AI-Generated #AMD #Benzinga #Bulls #And #Bears #BROS #Bulls #And Origin | Interest | Match",0,0,2026-06-13
at://did:plc:2etirfyqqgrsbe7nibl4eyx3/app.bsky.feed.post/3mo67fp7ved2x,2026-06-13 12:00:35.744497+00:00,"AAPL | Apple Inc. (NASDAQ): 🚨 AAPL broke above its ATH price this week but closed the week back below it. (prior ATH: 316.94, week high: 317.40, week close: 291.13)",0,0,2026-06-13
at://did:plc:7vc3l2sacp45lat7yexa4ztn/app.bsky.feed.post/3mo5xmaaths2d,2026-06-13 09:41:05.210000+00:00,🔴 LIVE: Resident Evil requiem First Playthrough (E208) #ResidentEvil9 #RE9 $AAPL ☢️ youtube.com/@NuclearProt... ☢️ rumble.com/user/Nuclear... ☢️ tiktok.com/@NuclearProt... ☢️ instagram.com/TheNuclearPr... ☢️ kick.com/NuclearProto... ☢️ www.twitch.tv/TheNuclearPr... ☢️ www.facebook.com/profile.php?...,1,1,2026-06-13
at://did:plc:53wsrivrxfqrkk7stp3mydfl/app.bsky.feed.post/3mo5xb7idzk24,2026-06-13 09:34:55.315000+00:00,🆕 Weekend Trading VIDEO 6/14: vimeo.com/ondemand/jpt... Available à la carte and monthly sub $VIX $TLT $XLF $JPM $GS $DXY $GLD $BTC $IBIT $XLE $SPY $DIA $IWM $QQQ $SMH $NVDA $MU $DELL $HPE $PANW $CRM $PLTR $SNDK $STX $IONQ $SPCE $CBRS $TSLA $AAPL $META $GOOGL $MSFT $ORCL $ADBE $AMZN $NFLX #bitcoin,0,0,2026-06-13
at://did:plc:v6ktaqawvwl54hpnyyoua7rd/app.bsky.feed.post/3mo5woz26hn2m,2026-06-13 09:24:44.574909+00:00,$AAPL faces import block in chip patent case | @yahoofinance.com,0,1,2026-06-13
at://did:plc:inyxsbwxc2ruqbel7brfx4s3/app.bsky.feed.post/3mo5vcuu67w2o,2026-06-13 09:00:03.106000+00:00,Will Apple (AAPL) reach 280 Dos in June? — Any 1 minute candle for Apple (AAPL) at any point of June 20 https://sezgix.com/market/cmqby93fp05c5lpjxr15csixl,0,0,2026-06-13
at://did:plc:5ee45ingxxmg3avkt7rpwsqr/app.bsky.feed.post/3mo5ub76ow22u,2026-06-13 08:41:13.777000+00:00,"AI will change the world Cars, the telephone, the PC, etc., changed the world Why should the ""AI industry"" end up being any more important and profitable than the car industry, the telecom industry, the PC industry*, etc., are? * For every MSFT or AAPL there are ten IBMs or HPs",0,4,2026-06-13
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3mo5kfrnwwc26,2026-06-13 05:44:49.827000+00:00,"$AAPL reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-13
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3mo5kfam4qa2a,2026-06-13 05:44:31.970000+00:00,"$NVDA reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-13
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3mo5kehi3bw2p,2026-06-13 05:44:05.574000+00:00,"$GOOGL reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-13
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3mo5kdw6cbz2i,2026-06-13 05:43:47.483000+00:00,"$AMZN reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-13
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3mo5kdcphiz26,2026-06-13 05:43:27.046000+00:00,"$MSFT reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-13
at://did:plc:q4dq6nzfr7ugpmg3ffoahk3h/app.bsky.feed.post/3mo5cusf4cj23,2026-06-13 03:30:03.936440+00:00,🟢 GAINERS · 09:00 IST $ARM +10.1% · INTC +7.2% · AMD +4.8% · MSTR +3.2% · TSLA +1.4% 🔴 LOSERS PLTR -2.8% · AMZN -1.5% · AAPL -1.4% · NFLX -1.4% · MU -1.0%,0,0,2026-06-13
at://did:plc:cjwfakyhbgwpleo4pmcpev7v/app.bsky.feed.post/3mo5bgaduzy2d,2026-06-13 03:04:01.645951+00:00,Apple's cloud AI runs on NVIDIA's Blackwell GPUs—architectural moat or long-term risk? Deep dive into the dynamics. https://post.kapualabs.com/39sxy9uf #NVIDIA #AI $NVDA $AAPL,0,0,2026-06-13
at://did:plc:c3bmjsqxo6fb5hzkpklp33wv/app.bsky.feed.post/3mo5b5o4c3t2s,2026-06-13 02:59:13.286000+00:00,"昼休憩でリフレッシュ！ 6/13(土☕) 時価総額ランキング👑 👑:🥇 $GOLD 4,722兆円 2️⃣:🇺🇸 $NVDA 796兆 3️⃣:🇺🇸 $GOOGL 700兆 4️⃣:🇺🇸 $AAPL 685兆 5️⃣:🥈 $SILVER 614兆 8位:🇹🇼 $TSM 352兆 9位:🇺🇸 $SPCX 337兆 12位:🇺🇸 $TSLA 244兆 15位:₿ $BTC 204兆 91位:🇯🇵 $TM 37兆 🤖160.19i https://companiesmarketcap.com/assets-by-market-cap/",0,0,2026-06-13
at://did:plc:3hrn6edliv7e2tw6hbfhqwm6/app.bsky.feed.post/3mo55klbzj224,2026-06-13 01:54:52.366000+00:00,AAPL +4.2% after earnings Your position: +$847 now 🔴 Market Alert Fed announces rate hold 2m 🟢 NVDA hits 52-week high Consider taking profits 5m AAPL 270 shares $51K +2.4% NVDA 35 shares $30K +1.8% GOOGL 145 shares $25K +1.2% ￼ NVDA up 4.2% after hours,0,0,2026-06-13
at://did:plc:vo7tbj7e6pzsvjf2ghihkjun/app.bsky.feed.post/3mo4zsckvuo2l,2026-06-13 00:47:36.702000+00:00,💥 Institutions trading #options with high urgency! PM Top Sweep Activity from 🔥 INSIDERFINANCE.COM 🔥 1. #NVDA 276.9K 2. #TSLA 188.4K 3. #AAPL 71.0K 4. #NOK 65.3K 5. #INTC 48.7K #OptionFlow #OptionsTrading #Trading,0,0,2026-06-13
at://did:plc:vo7tbj7e6pzsvjf2ghihkjun/app.bsky.feed.post/3mo4xpie6f72f,2026-06-13 00:10:14.626000+00:00,📈 Heavy institution #Equity #optionsvolume! PM Top Equity Activity from 🔥 INSIDERFINANCE.COM 🔥 1. #NVDA 338.3K 2. #TSLA 227.4K 3. #MSTR 80.1K 4. #AAPL 76.0K 5. #NOK 71.8K #OptionFlow #OptionsTrading #Trading,0,0,2026-06-13
at://did:plc:5f5symywyywlpnhre5cviezl/app.bsky.feed.post/3mo4xhemkhj2g,2026-06-13 00:05:42.208623+00:00,"On the full book, McGuire is 5-for-12 with a mean 30-day alpha of -1.6%. On the committee-adjacent tech picks specifically — Apple, Microsoft, Nvidia — four out of five posted gains. $NVDA $MSFT $AAPL… https://www.blindtrust.io/news/mcguire-bought-nvidia-the-same-day-he-filed-four-tech-trades",0,0,2026-06-13
at://did:plc:aq3wnzwalvh432yhuwra5esi/app.bsky.feed.post/3mo4rxq3dzk2n,2026-06-12 22:27:28.727000+00:00,Largest companies in the world by market cap: 1. #Nvidia $NVDA $4.9T 2. #Google $GOOG $4.3T 3. #Apple $AAPL $4.2T 4. #Microsoft $MSFT $2.8T 5. #Amazon $AMZN $2.5T 6. #TSMC $TSM $2.2T 7. #SpaceX $SPCX $2.1T 8. #Broadcom $AVGO $1.8T 9. Saudi Aramco $1.7T 10. #Tesla $TSLA $1.4T,0,0,2026-06-12
at://did:plc:b2llzn4aeu6ltoknxvdwetal/app.bsky.feed.post/3mo4pqn2d7k2s,2026-06-12 21:47:43.182000+00:00,3/ 📉 PERDEDORAS Apple: -1.52% retrocede ante una toma de ganancias en gigantes tech $AAPL Amazon: -1.23% cae por corrección en las firmas de comercio minorista $AMZN Oracle: -8.00% (after-hours) cae por su plan de emitir deuda masiva $ORCL,0,0,2026-06-12
at://did:plc:zm72dlirywqtoaoftqm2xe24/app.bsky.feed.post/3mo4kqu36nc2i,2026-06-12 20:18:21.841000+00:00,$AMZN-4 $TSLA-4 $ARKK-4 $AAPL-4 $AMZU-4 $TFC-4 $VOO-4 $METU-3 $NVTS-3 $TTD-3 $CELH-3 $NRG-3 $MU-3 $PLTR-3 $TOON-3 $IREN-3 $LUNR-3 $QQQM-3 $APLD-2 $BNO-2 $CMG-2 $IONQ-2 $IBKR-2 $HOOD-2,0,0,2026-06-12
at://did:plc:vo7tbj7e6pzsvjf2ghihkjun/app.bsky.feed.post/3mo4hmvvwr727,2026-06-12 19:22:28.307000+00:00,📈 Heavy institution #Equity #optionsvolume! AM Top Equity Activity from 🔥 INSIDERFINANCE.COM 🔥 1. #NVDA 181.7K 2. #TSLA 54.5K 3. #AAPL 44.3K 4. #NOK 38.0K 5. #MSTR 28.1K #OptionFlow #OptionsTrading #Trading,0,0,2026-06-12
at://did:plc:dwecjm5n7fyljcjk3vi7x5oa/app.bsky.feed.post/3mo4fvwxtia2v,2026-06-12 18:51:41.034343+00:00,"9to5Mac より AAPL stock slides, but is it a reaction to AI announcements? AAPLの株式スライドは、AIの発表への反応ですか?",0,0,2026-06-12
at://did:plc:vo7tbj7e6pzsvjf2ghihkjun/app.bsky.feed.post/3mo4erq76hc26,2026-06-12 18:31:28.866000+00:00,🚨 #BreakoutAlert from INSIDERFINANCE.COM Technical Analysis System 🚨 🚀 #AAPL 💰 Sell Signal @ 291.12 📈 1 Hour Chart 💪 80 #TradeSignal strength ✅ 16 indicators 🎯 Stop loss + profit levels👇 #StockMarket #DayTrading #SwingTrading #FinTwit #TechnicalAnalysis,0,3,2026-06-12
at://did:plc:52q44myz6ylil735esowica4/app.bsky.feed.post/3mo4csuofmc2i,2026-06-12 17:56:19.645000+00:00,"$AAPL is getting hammered for ""being behind on AI."" Siri is weak. Apple Intelligence has underwhelmed. Fair criticisms.",0,0,2026-06-12
at://did:plc:wjc3iwnxxxemr4bsp4hkjdnn/app.bsky.feed.post/3mo4creb4hk22,2026-06-12 17:55:28.879000+00:00,"Yes, which is why I assumed a 50% haircut rather than a 33% one. TSLA has real products too (at a still-silly valuation, even with their low debt relative to other autos (unlike SpaceX)), and AAPL was thought to have a Jobs-premium on their products in terms of design and UX until after he died.",0,0,2026-06-12
at://did:plc:wjc3iwnxxxemr4bsp4hkjdnn/app.bsky.feed.post/3mo4c4b7oek27,2026-06-12 17:43:41.043000+00:00,"Nah. Market rotations are a thing. It's not a deadweight loss, though it could have concentrated job effects in a few districts. Also more warning = less impact (compare late 2011 performance of AAPL)",0,2,2026-06-12
at://did:plc:wjc3iwnxxxemr4bsp4hkjdnn/app.bsky.feed.post/3mo4bynw7uk27,2026-06-12 17:41:40.147000+00:00,"Timeframe? Like, next quarter? TSLA ~ 1.4T; SpaceX = ~2.1T Assume a 50% haircut? So 1.75T? Tricky though, because AAPL went up first EOY 2011 after Jobs died, before tanking by about 33% mid-late 2012. I assume the Musk effect is a lot bigger though, and there was warning with Jobs.",0,6,2026-06-12
at://did:plc:jyxwd6sq74rce52uv7kvgbhi/app.bsky.feed.post/3mo4bw5ouls2g,2026-06-12 17:40:16.018000+00:00,Elon now owns 2 of the 8 largest companies in the world,0,1,2026-06-12
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3mo4bg6zjqn2y,2026-06-12 17:31:20.318000+00:00,"$AAPL reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-12
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3mo4bfnbakw2b,2026-06-12 17:31:01.681000+00:00,"$NVDA reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-12
at://did:plc:wmavmgug4qoartam7fyyikuv/app.bsky.feed.post/3mo4bemicdz2i,2026-06-12 17:30:27.513262+00:00,$AAPL put expired worthless. Strike: $302 | Premium: $1.26 | ROC: 0.42% WEPro Confidence Score: 79.7 AI Analysis pick: May 28 Another win from the AI Analysis pipeline. Data over narrative. wealthenginepro.com,0,2,2026-06-12
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3mo4bebqb6l24,2026-06-12 17:30:16.244000+00:00,"$AMZN reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",1,0,2026-06-12
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3mo4be3v7i52i,2026-06-12 17:30:09.949000+00:00,"$MSFT reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-12
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3mo4bdpkw472p,2026-06-12 17:29:57.066000+00:00,"$GOOGL reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-12
at://did:plc:wmpvlxwgsszqlmyhwk6kwkks/app.bsky.feed.post/3mo44o4lyx22i,2026-06-12 16:06:17.731000+00:00,🧵 5/mehr #SpaceX Dem großen Plus von SpaceX zum Trotz geht der Index weiter seitwärts. Dafür verantwortlich: fast alle Großkopferten. Was nur irgendwie nach Ki-Investitionen riecht ist rot,1,4,2026-06-12
at://did:plc:vo7tbj7e6pzsvjf2ghihkjun/app.bsky.feed.post/3mo42qdw7gz2w,2026-06-12 15:31:45.010000+00:00,💥 Institutions trading #options with high urgency! AM Top Sweep Activity from 🔥 INSIDERFINANCE.COM 🔥 1. #NVDA 149.9K 2. #TSLA 49.9K 3. #AAPL 44.3K 4. #NOK 36.0K 5. #INTC 25.4K #OptionFlow #OptionsTrading #Trading,0,0,2026-06-12
at://did:plc:q4dq6nzfr7ugpmg3ffoahk3h/app.bsky.feed.post/3mo3xcbp4l52p,2026-06-12 14:30:11.575542+00:00,🟢 GAINERS · 20:00 IST $ARM +12.3% · AMD +8.7% · MU +8.1% · HOOD +5.9% · MSTR +5.5% 🔴 LOSERS MSFT -1.4% · NFLX -1.4% · PLTR -0.9% · AMZN -0.3% · AAPL +0.5%,0,1,2026-06-12
at://did:plc:4xilgswhuuxxzoqvjyeiix5w/app.bsky.feed.post/3mo3vona6aq2u,2026-06-12 14:01:18.933534+00:00,"👻 Opened LONG AAPL x1 @ $291.07 Strategy: mean_reversion_rsi_vwap, p(win)=0.00 Live: https://paperghost.live/trades?utm_source=social&utm_medium=organic&utm_campaign=trade_open",0,0,2026-06-12
at://did:plc:cw3xzr7dzuq2jowaudpudb5b/app.bsky.feed.post/3mo3vg3ddfs2q,2026-06-12 13:56:31.762000+00:00,$AAPL Apple is retesting breakout level. Something to watch in days ahead. #IBDPartner,0,0,2026-06-12
at://did:plc:4xilgswhuuxxzoqvjyeiix5w/app.bsky.feed.post/3mo3utgpihq2y,2026-06-12 13:46:06.126345+00:00,"👻 Opened SHORT AAPL x1 @ $292.44 Strategy: momentum_breakout, p(win)=0.00 Live: https://paperghost.live/trades?utm_source=social&utm_medium=organic&utm_campaign=trade_open",0,0,2026-06-12
at://did:plc:ouljh55hlg2oi3vvrezfzx6p/app.bsky.feed.post/3mo3up72cxk2m,2026-06-12 13:43:43.919000+00:00,IF YOUR ASSHOLE ISN’T CLENCHED TO FUCK RIGHT NOW YOU DUNNO WHAT THE FUCK AAPL IS DOING,0,0,2026-06-12
at://did:plc:7d7uvgk6aixmmmboi26vv67p/app.bsky.feed.post/3mo3uo4cqnk2m,2026-06-12 13:43:07.494000+00:00,IF YOUR ASSHOLE ISN’T CLENCHED TO FUCK RIGHT NOW YOU DUNNO WHAT THE FUCK AAPL IS DOING,0,0,2026-06-12
at://did:plc:giy5efgcxxghywvrif5tlco5/app.bsky.feed.post/3mo3tiqxnik2h,2026-06-12 13:22:14.078000+00:00,"$TSLA losing 400 $GOOL rejecting 8d $NVDA lost pdh $AMD rejecting 500 $INTC rejected 118.29 $SMCI rejected 50d $AAPL holding strong, $AMZN still holding pdh Umich at 10. Let it show today, esp off geopolitical news, Iran deinies finalization of mou, and signing in Geneva.",0,0,2026-06-12
at://did:plc:2hwxgpgvitufbxqadhgumek3/app.bsky.feed.post/3mo3ti3kmls27,2026-06-12 13:21:51.636000+00:00,"Sharesify podcast 12 June 2026: The team discuss Beauty Tech, Halma and Tesco plus Adobe, Apple, Oracle and of course today's SpaceX mega IPO. $AAPL $ADBE $ORCL $SPCX #investing sharesify.com/sharesify-po...",0,2,2026-06-12
at://did:plc:qr6tt46sisat4dxeh65sahlq/app.bsky.feed.post/3mo3igcfnfm2e,2026-06-12 10:04:00+00:00,"AAPL cayó $25 por acción tras WWDC, pero Wall Street mantiene optimismo: los analistas suben targets a $350-$360. Siri AI bloqueado en UE y China (35% de ventas iPhone). ¿Compra en caída o espera al iPhone 18 Pro en septiembre? #AppleX4 📉￼",0,0,2026-06-12
at://did:plc:jrhge4zgnq6ntoedfqnfz6ph/app.bsky.feed.post/3mo3hzrrwtz2p,2026-06-12 09:57:00+00:00,Acciones de Apple (AAPL) caen unos 25 dólares tras la WWDC 2026. Los inversores parecen decepcionados con los anuncios de IA. Enfoque conservador y privacidad frente a la agresividad de competidores. locosdemanzana.es/20...,0,0,2026-06-12
at://did:plc:7vc3l2sacp45lat7yexa4ztn/app.bsky.feed.post/3mo3htlrvw22b,2026-06-12 09:53:32.844000+00:00,🔴 LIVE: Resident Evil requiem ~ First Playthrough (E207) #Capcom #ResidentEvil #requiem $AAPL ☣️ twitch.tv/TheNuclearPr... ☣️ youtube.com/@NuclearProt... ☣️ rumble.com/user/Nuclear... ☣️ tiktok.com/@NuclearProt... ☣️ instagram.com/TheNuclearPr... ☣️ kick.com/NuclearProto... ☣️ trovo.live/s/NuclearPro...,1,3,2026-06-12
at://did:plc:m3qfl64pqdiv6gbkcvu6svv2/app.bsky.feed.post/3mo3gctsvpk2h,2026-06-12 09:26:17.084000+00:00,"📉 [3/9] Zum Vergleich: AAPL, MSFT, GOOGL haben alle ein Umsatz-Multiple von <10x. NVDA liegt mit <40x bereits sehr hoch, hat dabei aber ein Umsatz von >USD 130 Mrd. und eine Gewinnmarge von fast 60%.",0,0,2026-06-12
at://did:plc:s3btl3pxmivv76gvzw6s7n4g/app.bsky.feed.post/3mo34ikvy6k2p,2026-06-12 06:30:31.674000+00:00,Apple critique le DMA européen… et voit son équivalent se profiler aux États-Unis www.macg.co/aapl/2026/06...,0,0,2026-06-12
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3mo32pbhh4h2u,2026-06-12 05:58:29.017000+00:00,"$AAPL reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-12
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3mo32of54ww2i,2026-06-12 05:57:59.266000+00:00,"$MSFT reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-12
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3mo32nuysjh2y,2026-06-12 05:57:42.510000+00:00,"$AMZN reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-12
at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3mo32p5elx626,2026-06-12 05:57:42.477000+00:00,"$GOOGL reported earnings today, this is their revenue breakdown compared to competitors. See more at https://www.insiderdashboard.com/search?query=AAPL",0,0,2026-06-12
